MDTU,|Tr(L)|,ReTr(L),ImTr(L)
744,0.832569,-0.794331,-0.249417
745,0.828303,-0.789724,-0.249844
746,0.842363,-0.80429,-0.250385
747,0.834138,-0.786926,-0.276646
748,0.834282,-0.77312,-0.313547
749,0.831448,-0.793565,-0.248115
750,0.835973,-0.802307,-0.234846
751,0.837358,-0.798273,-0.252841
752,0.841436,-0.795406,-0.274489
753,0.843991,-0.81008,-0.236835
754,0.837085,-0.798826,-0.250175
755,0.840493,-0.799831,-0.25826
756,0.826728,-0.781931,-0.268446
757,0.835791,-0.772203,-0.319766
758,0.835706,-0.762385,-0.342306
759,0.838173,-0.748824,-0.37656
760,0.836018,-0.73309,-0.401876
761,0.843267,-0.733804,-0.41549
762,0.835409,-0.747084,-0.373864
763,0.835409,-0.747084,-0.373864
764,0.835409,-0.747084,-0.373864
765,0.835409,-0.747084,-0.373864
766,0.845257,-0.77159,-0.34512
767,0.836378,-0.752986,-0.364061
768,0.836378,-0.752986,-0.364061
769,0.83904,-0.759898,-0.355731
770,0.833808,-0.763016,-0.336216
771,0.839108,-0.793253,-0.273594
772,0.839108,-0.793253,-0.273594
773,0.839108,-0.793253,-0.273594
774,0.840847,-0.775785,-0.324317
775,0.844707,-0.8028,-0.262759
776,0.841154,-0.789275,-0.290836
777,0.841446,-0.777495,-0.321766
778,0.826924,-0.773922,-0.291286
779,0.82704,-0.76003,-0.326114
780,0.835222,-0.760637,-0.345002
781,0.832139,-0.781177,-0.286736
782,0.828046,-0.767009,-0.312021
783,0.832143,-0.764907,-0.327688
784,0.837666,-0.748525,-0.376024
785,0.832823,-0.742709,-0.3768
786,0.832823,-0.742709,-0.3768
787,0.831671,-0.723549,-0.410066
788,0.831671,-0.723549,-0.410066
789,0.826812,-0.750616,-0.346689
790,0.836518,-0.749931,-0.370629
791,0.832741,-0.759366,-0.34179
792,0.82298,-0.741364,-0.357319
793,0.831918,-0.761243,-0.335556
794,0.832493,-0.777652,-0.297155
795,0.832493,-0.777652,-0.297155
796,0.832325,-0.765196,-0.327475
797,0.826217,-0.71559,-0.412995
798,0.833186,-0.683304,-0.476755
799,0.833186,-0.683304,-0.476755
800,0.82434,-0.686071,-0.456994
801,0.832489,-0.706595,-0.440182
802,0.834518,-0.745161,-0.375705
803,0.833521,-0.75203,-0.359455
804,0.82814,-0.706878,-0.431439
805,0.832039,-0.686384,-0.470284
806,0.829465,-0.711279,-0.426725
807,0.83671,-0.696526,-0.46361
808,0.838198,-0.703246,-0.456093
809,0.830031,-0.728081,-0.398559
810,0.830031,-0.728081,-0.398559
811,0.842899,-0.733046,-0.416079
812,0.832312,-0.680859,-0.478721
813,0.827397,-0.693322,-0.451541
814,0.837198,-0.698896,-0.460916
815,0.848183,-0.720126,-0.448144
816,0.848183,-0.720126,-0.448144
817,0.840215,-0.758127,-0.362221
818,0.844189,-0.758862,-0.369841
819,0.846576,-0.755586,-0.381811
820,0.840925,-0.748109,-0.384043
821,0.846283,-0.72891,-0.429982
822,0.846283,-0.72891,-0.429982
823,0.846283,-0.72891,-0.429982
824,0.842116,-0.697298,-0.47216
825,0.842116,-0.697298,-0.47216
826,0.838971,-0.715249,-0.438511
827,0.83893,-0.710824,-0.445571
828,0.83893,-0.710824,-0.445571
829,0.845194,-0.753685,-0.382506
830,0.845194,-0.753685,-0.382506
831,0.845506,-0.76175,-0.366901
832,0.842426,-0.746838,-0.389763
833,0.842426,-0.746838,-0.389763
834,0.842426,-0.746838,-0.389763
835,0.835511,-0.750855,-0.366463
836,0.835511,-0.750855,-0.366463
837,0.834568,-0.761421,-0.341675
838,0.833677,-0.761528,-0.339254
839,0.823817,-0.726442,-0.38853
840,0.841469,-0.747796,-0.385837
841,0.841469,-0.747796,-0.385837
842,0.83827,-0.715439,-0.436856
843,0.838982,-0.729226,-0.414872
844,0.838982,-0.729226,-0.414872
845,0.831721,-0.733536,-0.392025
846,0.840947,-0.739404,-0.400591
847,0.839174,-0.74172,-0.392511
848,0.83359,-0.735085,-0.393093
849,0.83359,-0.735085,-0.393093
850,0.83359,-0.735085,-0.393093
851,0.842448,-0.753669,-0.376433
852,0.842448,-0.753669,-0.376433
853,0.821386,-0.74378,-0.34852
854,0.829815,-0.759175,-0.335031
855,0.835721,-0.752393,-0.363779
856,0.833552,-0.784558,-0.281564
857,0.839221,-0.804919,-0.237481
858,0.836107,-0.809125,-0.210693
859,0.84111,-0.811026,-0.222941
860,0.825607,-0.813194,-0.14263
861,0.825675,-0.817149,-0.118351
862,0.825675,-0.817149,-0.118351
863,0.825675,-0.817149,-0.118351
864,0.825675,-0.817149,-0.118351
865,0.832775,-0.819148,-0.150041
866,0.826199,-0.82036,-0.0980556
867,0.826906,-0.815784,-0.135166
868,0.826906,-0.815784,-0.135166
869,0.833883,-0.8077,-0.207321
870,0.833883,-0.8077,-0.207321
871,0.833883,-0.8077,-0.207321
872,0.833883,-0.8077,-0.207321
873,0.837428,-0.813675,-0.198038
874,0.837428,-0.813675,-0.198038
875,0.822997,-0.815357,-0.111878
876,0.829545,-0.816329,-0.147487
877,0.84022,-0.82593,-0.154305
878,0.837697,-0.824249,-0.1495
879,0.837697,-0.824249,-0.1495
880,0.843283,-0.831626,-0.139731
881,0.834979,-0.816354,-0.175377
882,0.831315,-0.815244,-0.162674
883,0.831315,-0.815244,-0.162674
884,0.831315,-0.815244,-0.162674
885,0.831315,-0.815244,-0.162674
886,0.834385,-0.809685,-0.201516
887,0.836541,-0.820644,-0.162311
888,0.834092,-0.812747,-0.187486
889,0.834924,-0.812154,-0.193661
890,0.830476,-0.805001,-0.204116
891,0.835625,-0.815496,-0.182306
892,0.833715,-0.7976,-0.242723
893,0.833715,-0.7976,-0.242723
894,0.840972,-0.805844,-0.240519
895,0.840972,-0.805844,-0.240519
896,0.840365,-0.814434,-0.20715
897,0.835926,-0.803239,-0.231474
898,0.826125,-0.795183,-0.22398
899,0.844452,-0.817599,-0.211261
900,0.823804,-0.789921,-0.233834
901,0.823804,-0.789921,-0.233834
902,0.823804,-0.789921,-0.233834
903,0.835953,-0.809109,-0.210143
904,0.835953,-0.809109,-0.210143
905,0.831843,-0.797079,-0.237967
906,0.830415,-0.801403,-0.217585
907,0.839009,-0.786125,-0.293161
908,0.841908,-0.763136,-0.355574
909,0.83799,-0.782439,-0.300028
910,0.843238,-0.802586,-0.258663
911,0.834001,-0.810824,-0.195251
912,0.834001,-0.810824,-0.195251
913,0.836778,-0.78755,-0.282776
914,0.836778,-0.78755,-0.282776
915,0.846388,-0.792227,-0.297907
916,0.846388,-0.792227,-0.297907
917,0.837636,-0.792289,-0.27187
918,0.833077,-0.773725,-0.308815
919,0.833365,-0.765614,-0.32914
920,0.833365,-0.765614,-0.32914
921,0.836418,-0.747413,-0.375459
922,0.835846,-0.729621,-0.407789
923,0.835846,-0.729621,-0.407789
924,0.834629,-0.724606,-0.414187
925,0.828924,-0.710642,-0.426734
926,0.843869,-0.745167,-0.396031
927,0.836866,-0.75499,-0.361019
928,0.837991,-0.774417,-0.320166
929,0.841916,-0.775744,-0.327175
930,0.842113,-0.77765,-0.323134
931,0.83644,-0.783546,-0.292725
932,0.83644,-0.783546,-0.292725
933,0.83644,-0.783546,-0.292725
934,0.83644,-0.783546,-0.292725
935,0.843241,-0.78717,-0.302356
936,0.846802,-0.786648,-0.313462
937,0.843441,-0.749188,-0.387441
938,0.840699,-0.718527,-0.436455
939,0.840699,-0.718527,-0.436455
940,0.846739,-0.736241,-0.41823
941,0.842598,-0.713244,-0.448614
942,0.83496,-0.68716,-0.474309
943,0.835889,-0.698565,-0.45904
944,0.841135,-0.694556,-0.474446
945,0.844305,-0.727666,-0.428196
946,0.844305,-0.727666,-0.428196
947,0.842828,-0.734367,-0.413599
948,0.847067,-0.716017,-0.452595
949,0.841162,-0.73616,-0.406966
950,0.839492,-0.709656,-0.44848
951,0.839492,-0.709656,-0.44848
952,0.837431,-0.727891,-0.414084
953,0.833791,-0.713947,-0.430681
954,0.829043,-0.718871,-0.412961
955,0.829043,-0.718871,-0.412961
956,0.829043,-0.718871,-0.412961
957,0.838734,-0.71744,-0.434459
958,0.838734,-0.71744,-0.434459
959,0.833576,-0.673153,-0.491645
960,0.826997,-0.676005,-0.476384
961,0.831332,-0.672694,-0.488464
962,0.824786,-0.654261,-0.50221
963,0.832925,-0.659866,-0.508273
964,0.839243,-0.629554,-0.55497
965,0.835846,-0.639927,-0.53771
966,0.82987,-0.631825,-0.538035
967,0.831508,-0.645304,-0.524394
968,0.834426,-0.634046,-0.54245
969,0.834426,-0.634046,-0.54245
970,0.833779,-0.658444,-0.511508
971,0.833527,-0.653111,-0.517892
972,0.828138,-0.631226,-0.536065
973,0.838541,-0.655664,-0.522739
974,0.835036,-0.670219,-0.498088
975,0.831027,-0.6892,-0.464338
976,0.845112,-0.69678,-0.478237
977,0.835665,-0.661185,-0.511049
978,0.842024,-0.669909,-0.510125
979,0.832902,-0.659256,-0.509026
980,0.836337,-0.67555,-0.493044
981,0.833901,-0.64454,-0.529111
982,0.838998,-0.653865,-0.525716
983,0.845562,-0.642165,-0.55009
984,0.846595,-0.657056,-0.533854
985,0.846595,-0.657056,-0.533854
986,0.84267,-0.635825,-0.553009
987,0.819783,-0.642095,-0.509665
988,0.834199,-0.672077,-0.494165
989,0.836093,-0.658031,-0.515796
990,0.832119,-0.633595,-0.539425
991,0.830748,-0.631785,-0.539435
992,0.845418,-0.67143,-0.513725
993,0.842542,-0.656811,-0.527707
994,0.837756,-0.64406,-0.535744
995,0.837927,-0.688091,-0.478176
996,0.837879,-0.687656,-0.478718
997,0.837155,-0.719657,-0.427692
998,0.835418,-0.740997,-0.385806
999,0.836938,-0.749786,-0.371869
1000,0.83701,-0.752093,-0.367345
1001,0.831465,-0.720346,-0.415253
1002,0.85418,-0.736035,-0.433447
1003,0.833671,-0.71148,-0.434516
1004,0.833671,-0.71148,-0.434516
1005,0.843014,-0.713869,-0.448402
1006,0.832738,-0.725845,-0.408169
1007,0.832055,-0.732418,-0.394817
1008,0.832055,-0.732418,-0.394817
1009,0.836159,-0.726666,-0.413664
1010,0.836302,-0.725224,-0.416475
1011,0.836302,-0.725224,-0.416475
1012,0.831839,-0.720413,-0.415888
1013,0.840394,-0.7265,-0.422445
1014,0.840102,-0.720435,-0.43214
1015,0.833278,-0.722965,-0.414335
1016,0.831524,-0.717941,-0.419515
1017,0.824782,-0.718803,-0.40446
1018,0.824782,-0.718803,-0.40446
1019,0.829731,-0.714631,-0.42161
1020,0.84169,-0.700115,-0.467206
1021,0.831435,-0.689712,-0.464306
1022,0.830965,-0.6852,-0.470111
1023,0.839528,-0.673179,-0.501635
1024,0.833439,-0.682449,-0.478419
1025,0.833439,-0.682449,-0.478419
1026,0.828051,-0.670001,-0.486588
1027,0.831856,-0.682893,-0.475017
1028,0.831856,-0.682893,-0.475017
1029,0.830173,-0.6897,-0.462061
1030,0.833609,-0.664502,-0.50333
1031,0.833609,-0.664502,-0.50333
1032,0.846496,-0.634244,-0.560616
1033,0.839734,-0.649177,-0.532655
1034,0.833679,-0.663949,-0.504175
1035,0.833679,-0.663949,-0.504175
1036,0.847958,-0.686635,-0.497559
1037,0.844766,-0.649555,-0.5401
1038,0.837752,-0.655523,-0.52165
1039,0.837371,-0.677184,-0.492557
1040,0.837252,-0.686991,-0.478575
1041,0.842116,-0.734076,-0.412664
1042,0.838813,-0.703377,-0.45702
1043,0.835445,-0.678277,-0.487758
1044,0.835218,-0.663367,-0.507478
1045,0.834564,-0.668965,-0.498981
1046,0.827683,-0.65463,-0.506476
1047,0.827683,-0.65463,-0.506476
1048,0.82933,-0.627464,-0.542289
1049,0.82933,-0.627464,-0.542289
1050,0.835517,-0.623825,-0.555816
1051,0.820982,-0.630572,-0.525728
1052,0.833784,-0.581825,-0.597224
1053,0.84297,-0.570466,-0.620618
1054,0.832293,-0.601607,-0.575135
1055,0.826361,-0.6129,-0.55428
1056,0.82958,-0.606399,-0.566113
1057,0.839016,-0.61669,-0.568895
1058,0.839016,-0.61669,-0.568895
1059,0.83805,-0.615691,-0.568553
1060,0.835775,-0.635849,-0.542417
1061,0.835775,-0.635849,-0.542417
1062,0.840747,-0.634753,-0.551312
1063,0.823406,-0.616525,-0.545796
1064,0.823406,-0.616525,-0.545796
1065,0.82169,-0.629431,-0.528196
1066,0.823562,-0.645769,-0.511114
1067,0.827413,-0.661968,-0.496397
1068,0.815511,-0.649616,-0.493009
1069,0.815511,-0.649616,-0.493009
1070,0.815511,-0.649616,-0.493009
1071,0.815511,-0.649616,-0.493009
1072,0.827465,-0.700335,-0.440714
1073,0.823528,-0.691982,-0.446496
1074,0.823093,-0.691136,-0.447005
1075,0.843028,-0.705897,-0.460874
1076,0.843028,-0.705897,-0.460874
1077,0.832241,-0.704911,-0.442408
1078,0.834853,-0.706009,-0.445568
1079,0.832868,-0.691379,-0.464396
1080,0.835296,-0.674539,-0.492663
1081,0.834877,-0.704289,-0.448327
1082,0.832965,-0.673728,-0.489819
1083,0.828566,-0.6599,-0.501053
1084,0.821593,-0.649285,-0.503432
1085,0.837051,-0.639129,-0.540526
1086,0.833567,-0.62311,-0.553686
1087,0.834038,-0.626324,-0.550761
1088,0.835674,-0.61202,-0.569019
1089,0.833091,-0.582157,-0.595931
1090,0.830188,-0.590915,-0.583122
1091,0.839514,-0.580448,-0.606519
1092,0.836694,-0.584867,-0.59832
1093,0.836694,-0.584867,-0.59832
1094,0.838818,-0.572949,-0.612654
1095,0.841123,-0.551796,-0.63483
1096,0.835587,-0.500065,-0.669432
1097,0.827582,-0.522464,-0.641813
1098,0.834081,-0.516275,-0.655096
1099,0.838569,-0.558843,-0.625214
1100,0.838569,-0.558843,-0.625214
1101,0.832757,-0.560776,-0.615641
1102,0.833197,-0.55844,-0.618354
1103,0.833197,-0.55844,-0.618354
1104,0.834651,-0.584011,-0.5963
1105,0.831293,-0.548351,-0.624788
1106,0.828237,-0.571701,-0.599279
1107,0.836515,-0.601625,-0.58121
1108,0.836515,-0.601625,-0.58121
1109,0.836515,-0.601625,-0.58121
1110,0.830643,-0.596661,-0.577895
1111,0.83338,-0.578272,-0.600102
1112,0.834716,-0.576824,-0.603345
1113,0.834716,-0.576824,-0.603345
1114,0.838403,-0.587635,-0.598001
1115,0.831919,-0.626968,-0.54681
1116,0.834549,-0.634509,-0.542099
1117,0.827033,-0.662839,-0.4946
1118,0.827033,-0.662839,-0.4946
1119,0.827033,-0.662839,-0.4946
1120,0.830548,-0.666359,-0.495759
1121,0.830548,-0.666359,-0.495759
1122,0.822023,-0.669257,-0.477301
1123,0.824296,-0.683354,-0.460967
1124,0.830754,-0.673465,-0.486413
1125,0.836073,-0.679094,-0.487699
1126,0.825008,-0.713759,-0.413746
1127,0.829986,-0.703963,-0.439675
1128,0.816824,-0.662275,-0.478115
1129,0.831603,-0.670673,-0.491692
1130,0.831603,-0.670673,-0.491692
1131,0.829545,-0.628663,-0.541229
1132,0.829689,-0.593044,-0.580244
1133,0.836163,-0.620807,-0.560149
1134,0.837529,-0.589974,-0.594463
1135,0.837529,-0.589974,-0.594463
1136,0.837529,-0.589974,-0.594463
1137,0.837529,-0.589974,-0.594463
1138,0.837529,-0.589974,-0.594463
1139,0.833312,-0.591152,-0.587322
1140,0.818424,-0.594867,-0.562095
1141,0.836985,-0.582039,-0.601477
1142,0.835648,-0.606241,-0.575134
1143,0.835648,-0.606241,-0.575134
1144,0.833376,-0.593,-0.585547
1145,0.829646,-0.563257,-0.609141
1146,0.829646,-0.563257,-0.609141
1147,0.829646,-0.563257,-0.609141
1148,0.837586,-0.599044,-0.585403
1149,0.843297,-0.642625,-0.546061
1150,0.830133,-0.648645,-0.518055
1151,0.836765,-0.665652,-0.507032
1152,0.843926,-0.703244,-0.46654
1153,0.836633,-0.682517,-0.483864
1154,0.832283,-0.674526,-0.487554
1155,0.829261,-0.678574,-0.476666
1156,0.846689,-0.712774,-0.456985
1157,0.834048,-0.696156,-0.45935
1158,0.833823,-0.676585,-0.487334
1159,0.836058,-0.650435,-0.525288
1160,0.835953,-0.632143,-0.547004
1161,0.835953,-0.632143,-0.547004
1162,0.838882,-0.620289,-0.56477
1163,0.840749,-0.581835,-0.606899
1164,0.843042,-0.600466,-0.591744
1165,0.830774,-0.594363,-0.580446
1166,0.830518,-0.578507,-0.595894
1167,0.829247,-0.528162,-0.639293
1168,0.828755,-0.517088,-0.647654
1169,0.836247,-0.456179,-0.700864
1170,0.830938,-0.455002,-0.695291
1171,0.83378,-0.483322,-0.679403
1172,0.829849,-0.421626,-0.714759
1173,0.829849,-0.421626,-0.714759
1174,0.829849,-0.421626,-0.714759
1175,0.835456,-0.426634,-0.718311
1176,0.829017,-0.463131,-0.687589
1177,0.829017,-0.463131,-0.687589
1178,0.832631,-0.457466,-0.6957
1179,0.832631,-0.457466,-0.6957
1180,0.824841,-0.487099,-0.665656
1181,0.824841,-0.487099,-0.665656
1182,0.822543,-0.458196,-0.683105
1183,0.822543,-0.458196,-0.683105
1184,0.826679,-0.508996,-0.651399
1185,0.82643,-0.48773,-0.667162
1186,0.832435,-0.511234,-0.656954
1187,0.831325,-0.485152,-0.675076
1188,0.827939,-0.521179,-0.643316
1189,0.828184,-0.540519,-0.627478
1190,0.832275,-0.571035,-0.605475
1191,0.832275,-0.571035,-0.605475
1192,0.832275,-0.571035,-0.605475
1193,0.824165,-0.518331,-0.640766
1194,0.83656,-0.53602,-0.642274
1195,0.83656,-0.53602,-0.642274
1196,0.83656,-0.53602,-0.642274
1197,0.840549,-0.507117,-0.670339
1198,0.835497,-0.451565,-0.702954
1199,0.832832,-0.464596,-0.691201
1200,0.832832,-0.464596,-0.691201
1201,0.833077,-0.454871,-0.697932
1202,0.829142,-0.431725,-0.707878
1203,0.829142,-0.431725,-0.707878
1204,0.831525,-0.371706,-0.74382
1205,0.831525,-0.371706,-0.74382
1206,0.827484,-0.397254,-0.725893
1207,0.828538,-0.433521,-0.70607
1208,0.826562,-0.428862,-0.706599
1209,0.829092,-0.443298,-0.700629
1210,0.831001,-0.435287,-0.707875
1211,0.831243,-0.402523,-0.727283
1212,0.820575,-0.437684,-0.694101
1213,0.823881,-0.48428,-0.666523
1214,0.832823,-0.509707,-0.658629
1215,0.822055,-0.562575,-0.599402
1216,0.824395,-0.585761,-0.580096
1217,0.824377,-0.558529,-0.606336
1218,0.836536,-0.587035,-0.595971
1219,0.836536,-0.587035,-0.595971
1220,0.836536,-0.587035,-0.595971
1221,0.838848,-0.599765,-0.586471
1222,0.838069,-0.606679,-0.578187
1223,0.831125,-0.589611,-0.585771
1224,0.831125,-0.589611,-0.585771
1225,0.831125,-0.589611,-0.585771
1226,0.830266,-0.636254,-0.533408
1227,0.83498,-0.637459,-0.539294
1228,0.829621,-0.605348,-0.567296
1229,0.829621,-0.605348,-0.567296
1230,0.831861,-0.591425,-0.584986
1231,0.83321,-0.52805,-0.644517
1232,0.818763,-0.481271,-0.662382
1233,0.818763,-0.481271,-0.662382
1234,0.824283,-0.443163,-0.695017
1235,0.81727,-0.426745,-0.697008
1236,0.81727,-0.426745,-0.697008
1237,0.835419,-0.461205,-0.696574
1238,0.835706,-0.455349,-0.700759
1239,0.835706,-0.455349,-0.700759
1240,0.830458,-0.45788,-0.692825
1241,0.822443,-0.471744,-0.673699
1242,0.826352,-0.472805,-0.677726
1243,0.818825,-0.484658,-0.659986
1244,0.818825,-0.484658,-0.659986
1245,0.818825,-0.484658,-0.659986
1246,0.833679,-0.488836,-0.675323
1247,0.839381,-0.507639,-0.668479
1248,0.839381,-0.507639,-0.668479
1249,0.825221,-0.464765,-0.681896
1250,0.825221,-0.464765,-0.681896
1251,0.833131,-0.441628,-0.70645
1252,0.833131,-0.441628,-0.70645
1253,0.829429,-0.344847,-0.754343
1254,0.828113,-0.417235,-0.715322
1255,0.829317,-0.41928,-0.715521
1256,0.835945,-0.44413,-0.708204
1257,0.835292,-0.49674,-0.671538
1258,0.827469,-0.50534,-0.655238
1259,0.832615,-0.485025,-0.676756
1260,0.830195,-0.503054,-0.660425
1261,0.82917,-0.519693,-0.646097
1262,0.830288,-0.531559,-0.637827
1263,0.832231,-0.544801,-0.629126
1264,0.822312,-0.584808,-0.578098
1265,0.821668,-0.586444,-0.575519
1266,0.830571,-0.587374,-0.587231
1267,0.828785,-0.571796,-0.599945
1268,0.828785,-0.571796,-0.599945
1269,0.828785,-0.571796,-0.599945
1270,0.836655,-0.605514,-0.57736
1271,0.831918,-0.617718,-0.557236
1272,0.827073,-0.659983,-0.49847
1273,0.827073,-0.659983,-0.49847
1274,0.83669,-0.681357,-0.485595
1275,0.831268,-0.675826,-0.48401
1276,0.831268,-0.675826,-0.48401
1277,0.833725,-0.667057,-0.500131
1278,0.837799,-0.63869,-0.542201
1279,0.833675,-0.648254,-0.524196
1280,0.826414,-0.67707,-0.473853
1281,0.826414,-0.67707,-0.473853
1282,0.8204,-0.674928,-0.4664
1283,0.829205,-0.646011,-0.519856
1284,0.823908,-0.634099,-0.526064
1285,0.829641,-0.662062,-0.499978
1286,0.824227,-0.649523,-0.507415
1287,0.824227,-0.649523,-0.507415
1288,0.828179,-0.653933,-0.508186
1289,0.829949,-0.658715,-0.504886
1290,0.841642,-0.646785,-0.538545
1291,0.836534,-0.617252,-0.564614
1292,0.82112,-0.54511,-0.614079
1293,0.832384,-0.547913,-0.626621
1294,0.835479,-0.523255,-0.651329
1295,0.829023,-0.544606,-0.625046
1296,0.829023,-0.544606,-0.625046
1297,0.829023,-0.544606,-0.625046
1298,0.830438,-0.542525,-0.628724
1299,0.822266,-0.545816,-0.614985
1300,0.825043,-0.490308,-0.663547
1301,0.82147,-0.496762,-0.654247
1302,0.82147,-0.496762,-0.654247
1303,0.819915,-0.513071,-0.639545
1304,0.828904,-0.502486,-0.659234
1305,0.818948,-0.435651,-0.693457
1306,0.831603,-0.441584,-0.704675
1307,0.824231,-0.447685,-0.692051
1308,0.80701,-0.469079,-0.656681
1309,0.807649,-0.466469,-0.659321
1310,0.824926,-0.50256,-0.654169
1311,0.825993,-0.555914,-0.610921
1312,0.83232,-0.554825,-0.620424
1313,0.826025,-0.550711,-0.615657
1314,0.82009,-0.519238,-0.634775
1315,0.82009,-0.519238,-0.634775
1316,0.832623,-0.556765,-0.619091
1317,0.818838,-0.533909,-0.620836
1318,0.828696,-0.559011,-0.611755
1319,0.823989,-0.516047,-0.64238
1320,0.823989,-0.516047,-0.64238
1321,0.823989,-0.516047,-0.64238
1322,0.829297,-0.542752,-0.627019
1323,0.832095,-0.563843,-0.611935
1324,0.822787,-0.573456,-0.590023
1325,0.820048,-0.604049,-0.55462
1326,0.820048,-0.604049,-0.55462
1327,0.829857,-0.603969,-0.569109
1328,0.822451,-0.551195,-0.610417
1329,0.822451,-0.551195,-0.610417
1330,0.824824,-0.50617,-0.65125
1331,0.813342,-0.491192,-0.648271
1332,0.815234,-0.496685,-0.64646
1333,0.815234,-0.496685,-0.64646
1334,0.815765,-0.467119,-0.668785
1335,0.812415,-0.459439,-0.670025
1336,0.81733,-0.420222,-0.701029
1337,0.822224,-0.436138,-0.69702
1338,0.822224,-0.436138,-0.69702
1339,0.832151,-0.493258,-0.670204
1340,0.831586,-0.554538,-0.619696
1341,0.818259,-0.548719,-0.607005
1342,0.832159,-0.547051,-0.627075
1343,0.828808,-0.577571,-0.594419
1344,0.828808,-0.577571,-0.594419
1345,0.825701,-0.504171,-0.653906
1346,0.825701,-0.504171,-0.653906
1347,0.818269,-0.53724,-0.617201
1348,0.824066,-0.558416,-0.606016
1349,0.824066,-0.558416,-0.606016
1350,0.824259,-0.576111,-0.58949
1351,0.835913,-0.558406,-0.62204
1352,0.835913,-0.558406,-0.62204
1353,0.838811,-0.559046,-0.625356
1354,0.835914,-0.605634,-0.57616
1355,0.835914,-0.605634,-0.57616
1356,0.844323,-0.611381,-0.582318
1357,0.831321,-0.581627,-0.593973
1358,0.824012,-0.555916,-0.608237
1359,0.824012,-0.555916,-0.608237
1360,0.823699,-0.497354,-0.656596
1361,0.823699,-0.497354,-0.656596
1362,0.834046,-0.479424,-0.682485
1363,0.823199,-0.43707,-0.697586
1364,0.82972,-0.480446,-0.676466
1365,0.835105,-0.436053,-0.712221
1366,0.829496,-0.437039,-0.705025
1367,0.827729,-0.403077,-0.722955
1368,0.831448,-0.421209,-0.71686
1369,0.826697,-0.436142,-0.702287
1370,0.826697,-0.436142,-0.702287
1371,0.838171,-0.406911,-0.732771
1372,0.838171,-0.406911,-0.732771
1373,0.831015,-0.394421,-0.731449
1374,0.831015,-0.394421,-0.731449
1375,0.831867,-0.365929,-0.74706
1376,0.831867,-0.365929,-0.74706
1377,0.827507,-0.394476,-0.727431
1378,0.827507,-0.394476,-0.727431
1379,0.811901,-0.371022,-0.722167
1380,0.825324,-0.399371,-0.722263
1381,0.825447,-0.436334,-0.700696
1382,0.830961,-0.404621,-0.725795
1383,0.8235,-0.389267,-0.725688
1384,0.843141,-0.437283,-0.720882
1385,0.835911,-0.400141,-0.733918
1386,0.830807,-0.424205,-0.714346
1387,0.830807,-0.424205,-0.714346
1388,0.830512,-0.430134,-0.710448
1389,0.840077,-0.455529,-0.705849
1390,0.841424,-0.45578,-0.70729
1391,0.835341,-0.466221,-0.693133
1392,0.835028,-0.500824,-0.668168
1393,0.835028,-0.500824,-0.668168
1394,0.820523,-0.483077,-0.663245
1395,0.820523,-0.483077,-0.663245
1396,0.83186,-0.484561,-0.676159
1397,0.83186,-0.484561,-0.676159
1398,0.828056,-0.469749,-0.681919
1399,0.838268,-0.440706,-0.713071
1400,0.836535,-0.392556,-0.738709
1401,0.836535,-0.392556,-0.738709
1402,0.829866,-0.418815,-0.71643
1403,0.829866,-0.418815,-0.71643
1404,0.838803,-0.445635,-0.710634
1405,0.838803,-0.445635,-0.710634
1406,0.842314,-0.407115,-0.737394
1407,0.835702,-0.366309,-0.751143
1408,0.820035,-0.36935,-0.732146
1409,0.829047,-0.378994,-0.737349
1410,0.824899,-0.35145,-0.746285
1411,0.827171,-0.324701,-0.760776
1412,0.842915,-0.362662,-0.760909
1413,0.842915,-0.362662,-0.760909
1414,0.842915,-0.362662,-0.760909
1415,0.833767,-0.375816,-0.744265
1416,0.829368,-0.420841,-0.714664
1417,0.830957,-0.404869,-0.725653
1418,0.830957,-0.404869,-0.725653
1419,0.830957,-0.404869,-0.725653
1420,0.838266,-0.390894,-0.741548
1421,0.838266,-0.390894,-0.741548
1422,0.847932,-0.34139,-0.776171
1423,0.847932,-0.34139,-0.776171
1424,0.842452,-0.337983,-0.771683
1425,0.842452,-0.337983,-0.771683
1426,0.837904,-0.360683,-0.756301
1427,0.838203,-0.345467,-0.763699
1428,0.842453,-0.347428,-0.767478
1429,0.829778,-0.312695,-0.768605
1430,0.829778,-0.312695,-0.768605
1431,0.832211,-0.316791,-0.769558
1432,0.841696,-0.386678,-0.747618
1433,0.839191,-0.443638,-0.712339
1434,0.840554,-0.49091,-0.682304
1435,0.827869,-0.508239,-0.653499
1436,0.836023,-0.474843,-0.688084
1437,0.839676,-0.501271,-0.673634
1438,0.839676,-0.501271,-0.673634
1439,0.834535,-0.395454,-0.734891
1440,0.827559,-0.397942,-0.7256
1441,0.827559,-0.397942,-0.7256
1442,0.840724,-0.407332,-0.735457
1443,0.844975,-0.409062,-0.739359
1444,0.83125,-0.387103,-0.735614
1445,0.83125,-0.387103,-0.735614
1446,0.836899,-0.407959,-0.730733
1447,0.840067,-0.351183,-0.76314
1448,0.831925,-0.286973,-0.780863
1449,0.830294,-0.263445,-0.787391
1450,0.822672,-0.267058,-0.778119
1451,0.822672,-0.267058,-0.778119
1452,0.836677,-0.200605,-0.812272
1453,0.829507,-0.2212,-0.79947
1454,0.822827,-0.218884,-0.79318
