MDTU,|Tr(Lx)|,|Tr(Ly)|
1088,0.10535,0.0792277
1089,0.0865244,0.00503667
1090,0.11191,0.0655622
1091,0.121033,0.0932111
1092,0.139316,0.133057
1093,0.139316,0.133057
1094,0.0929114,0.115369
1095,0.114427,0.149729
1096,0.120376,0.122142
1097,0.14147,0.0486354
1098,0.120034,0.0457621
1099,0.100084,0.0523472
1100,0.100084,0.0523472
1101,0.118058,0.0689959
1102,0.154103,0.0854252
1103,0.154103,0.0854252
1104,0.138799,0.0777868
1105,0.112617,0.110545
1106,0.150736,0.0649343
1107,0.0568348,0.0855894
1108,0.0568348,0.0855894
1109,0.0568348,0.0855894
1110,0.0836832,0.0617963
1111,0.0829711,0.0806514
1112,0.050659,0.0728521
1113,0.050659,0.0728521
1114,0.0676621,0.0563621
1115,0.0188506,0.0364868
1116,0.0817172,0.0931137
1117,0.0795625,0.0456056
1118,0.0795625,0.0456056
1119,0.0795625,0.0456056
1120,0.0656235,0.119834
1121,0.0656235,0.119834
1122,0.0125815,0.102689
1123,0.0641124,0.174343
1124,0.117115,0.181657
1125,0.104007,0.165423
1126,0.0795891,0.17153
1127,0.0345125,0.117584
1128,0.062579,0.123565
1129,0.0764215,0.0734773
1130,0.0764215,0.0734773
1131,0.0189619,0.142293
1132,0.0370198,0.104559
1133,0.0882209,0.109509
1134,0.0777764,0.133055
1135,0.0777764,0.133055
1136,0.0777764,0.133055
1137,0.0777764,0.133055
1138,0.0777764,0.133055
1139,0.102954,0.133277
1140,0.0451424,0.0957338
1141,0.0554007,0.111944
1142,0.0582458,0.156261
1143,0.0582458,0.156261
1144,0.1039,0.13693
1145,0.116432,0.125354
1146,0.116432,0.125354
1147,0.116432,0.125354
1148,0.0951379,0.150495
1149,0.0727854,0.145512
1150,0.0875933,0.067522
1151,0.0562213,0.0948182
1152,0.0531827,0.142674
1153,0.0304589,0.114982
1154,0.106522,0.186984
1155,0.116924,0.195519
1156,0.0249521,0.201289
1157,0.0523193,0.185067
1158,0.099758,0.201391
1159,0.128627,0.275172
1160,0.126076,0.241051
1161,0.126076,0.241051
1162,0.115076,0.254865
1163,0.152711,0.177733
1164,0.17018,0.134001
1165,0.129448,0.153766
1166,0.199887,0.202616
1167,0.180411,0.152628
1168,0.193381,0.126969
1169,0.237239,0.168697
1170,0.233533,0.170954
1171,0.243439,0.218793
1172,0.202965,0.24838
1173,0.202965,0.24838
1174,0.202965,0.24838
1175,0.229146,0.253382
1176,0.125883,0.152748
1177,0.125883,0.152748
1178,0.0991754,0.150913
1179,0.0991754,0.150913
1180,0.151505,0.224084
1181,0.151505,0.224084
1182,0.123451,0.217772
1183,0.123451,0.217772
1184,0.151756,0.303838
1185,0.0684311,0.196439
1186,0.0694132,0.197666
1187,0.0599693,0.145159
1188,0.0498182,0.160582
1189,0.0668533,0.161471
1190,0.0788876,0.112308
1191,0.0788876,0.112308
1192,0.0788876,0.112308
1193,0.0926092,0.190114
1194,0.152431,0.178529
1195,0.152431,0.178529
1196,0.152431,0.178529
1197,0.141517,0.189404
1198,0.0877336,0.15178
1199,0.11592,0.115185
1200,0.11592,0.115185
1201,0.0499649,0.0837038
1202,0.0983979,0.156492
1203,0.0983979,0.156492
1204,0.0878385,0.126641
1205,0.0878385,0.126641
1206,0.0379951,0.119472
1207,0.0650996,0.148254
1208,0.0929591,0.107027
1209,0.100865,0.0980933
1210,0.0522975,0.104918
1211,0.043095,0.110658
1212,0.0279296,0.130046
1213,0.0515151,0.0771239
1214,0.0327397,0.152021
1215,0.0221325,0.159164
1216,0.0451412,0.163354
1217,0.116115,0.167913
1218,0.134231,0.143173
1219,0.134231,0.143173
1220,0.134231,0.143173
1221,0.141024,0.21203
1222,0.131981,0.174661
1223,0.100529,0.186242
1224,0.100529,0.186242
1225,0.100529,0.186242
1226,0.0995653,0.194714
1227,0.0610572,0.128729
1228,0.0178767,0.168163
1229,0.0178767,0.168163
1230,0.0367768,0.147304
1231,0.0173374,0.14737
1232,0.0329551,0.16946
1233,0.0329551,0.16946
1234,0.0634834,0.22543
1235,0.116011,0.17908
1236,0.116011,0.17908
1237,0.0833029,0.173006
1238,0.124981,0.152786
1239,0.124981,0.152786
1240,0.101399,0.153978
1241,0.142232,0.114052
1242,0.117412,0.040195
1243,0.124392,0.0627029
1244,0.124392,0.0627029
1245,0.124392,0.0627029
1246,0.0682795,0.00534128
1247,0.0911979,0.0357216
1248,0.0911979,0.0357216
1249,0.138307,0.0327651
1250,0.138307,0.0327651
1251,0.105218,0.0245202
1252,0.105218,0.0245202
1253,0.0869539,0.0470018
1254,0.0686707,0.042491
1255,0.078968,0.0523459
1256,0.0519471,0.0663447
1257,0.0776363,0.0283881
1258,0.10396,0.0513288
1259,0.165609,0.114382
1260,0.138784,0.109015
1261,0.161132,0.097024
1262,0.117601,0.0892868
1263,0.139351,0.0746344
1264,0.146818,0.122698
1265,0.229804,0.129053
1266,0.192297,0.100768
1267,0.165549,0.0748224
1268,0.165549,0.0748224
1269,0.165549,0.0748224
1270,0.129174,0.0718269
1271,0.0883988,0.124112
1272,0.0741588,0.0972935
1273,0.0741588,0.0972935
1274,0.0931937,0.0545286
1275,0.0877296,0.137248
1276,0.0877296,0.137248
1277,0.0970563,0.137625
1278,0.0762374,0.0825239
1279,0.118801,0.0692539
1280,0.08643,0.0328158
1281,0.08643,0.0328158
1282,0.0784986,0.052368
1283,0.0726334,0.0463965
1284,0.0556831,0.0611742
1285,0.031751,0.0629864
1286,0.0475017,0.0374531
1287,0.0475017,0.0374531
1288,0.0497637,0.0356914
1289,0.0799655,0.0791587
1290,0.0796017,0.0675604
1291,0.0534815,0.0725273
1292,0.0384215,0.114983
1293,0.0735916,0.0978148
1294,0.0542754,0.0935227
1295,0.0665655,0.0673738
1296,0.0665655,0.0673738
1297,0.0665655,0.0673738
1298,0.0292804,0.080393
1299,0.0543285,0.105704
1300,0.0770471,0.140399
1301,0.077779,0.163539
1302,0.077779,0.163539
1303,0.0982456,0.152687
1304,0.122852,0.241299
1305,0.0666506,0.223674
1306,0.0546046,0.213722
1307,0.10364,0.199255
1308,0.059587,0.182655
1309,0.18305,0.153079
1310,0.166676,0.124836
1311,0.232656,0.145175
1312,0.209406,0.137517
1313,0.135555,0.12717
1314,0.0986175,0.155297
1315,0.0986175,0.155297
1316,0.135678,0.151922
1317,0.176064,0.154654
1318,0.21233,0.149809
1319,0.18431,0.194284
1320,0.18431,0.194284
1321,0.18431,0.194284
1322,0.239951,0.139549
1323,0.271536,0.181612
1324,0.219274,0.146425
1325,0.216463,0.128896
1326,0.216463,0.128896
1327,0.104412,0.150122
1328,0.138742,0.150388
1329,0.138742,0.150388
1330,0.20333,0.151705
1331,0.183755,0.213042
1332,0.231695,0.179959
1333,0.231695,0.179959
1334,0.13865,0.18225
1335,0.236084,0.167877
1336,0.233493,0.176417
1337,0.223865,0.185189
1338,0.223865,0.185189
1339,0.211782,0.180069
1340,0.156616,0.15061
1341,0.0868564,0.2035
1342,0.0715915,0.246767
1343,0.0911858,0.306239
1344,0.0911858,0.306239
1345,0.128727,0.273957
1346,0.128727,0.273957
1347,0.0824609,0.245808
1348,0.16627,0.22068
1349,0.16627,0.22068
1350,0.0834338,0.17507
1351,0.0340006,0.190386
1352,0.0340006,0.190386
1353,0.0734444,0.147106
1354,0.0828149,0.17643
1355,0.0828149,0.17643
1356,0.0837553,0.233134
1357,0.11029,0.162106
1358,0.0686562,0.203536
1359,0.0686562,0.203536
1360,0.0865541,0.280524
1361,0.0865541,0.280524
1362,0.029979,0.289522
1363,0.0887348,0.303172
1364,0.152683,0.36023
1365,0.134873,0.34535
1366,0.093267,0.341088
1367,0.037812,0.342159
1368,0.060337,0.352951
1369,0.0847042,0.295024
1370,0.0847042,0.295024
1371,0.0421042,0.263486
1372,0.0421042,0.263486
1373,0.0260672,0.192314
1374,0.0260672,0.192314
1375,0.145704,0.174038
1376,0.145704,0.174038
1377,0.112766,0.224332
1378,0.112766,0.224332
1379,0.105087,0.189197
1380,0.134633,0.160267
1381,0.0354716,0.181241
1382,0.0517595,0.224675
1383,0.128026,0.248068
1384,0.107815,0.246847
1385,0.143792,0.194087
1386,0.0899619,0.249886
1387,0.0899619,0.249886
1388,0.129032,0.19164
1389,0.136278,0.244325
1390,0.132214,0.22654
1391,0.140368,0.2347
1392,0.138052,0.238421
1393,0.138052,0.238421
1394,0.149417,0.187286
1395,0.149417,0.187286
1396,0.103815,0.128117
1397,0.103815,0.128117
1398,0.123881,0.153397
1399,0.16529,0.127374
1400,0.150471,0.105256
1401,0.150471,0.105256
1402,0.172119,0.0864824
1403,0.172119,0.0864824
1404,0.193014,0.157638
1405,0.193014,0.157638
1406,0.202004,0.155546
1407,0.257644,0.155005
1408,0.236079,0.185946
1409,0.216383,0.179727
1410,0.208612,0.179991
1411,0.278563,0.146159
1412,0.298047,0.211569
1413,0.298047,0.211569
1414,0.298047,0.211569
1415,0.491086,0.21924
1416,0.348927,0.171439
1417,0.201885,0.177103
1418,0.201885,0.177103
1419,0.201885,0.177103
1420,0.269148,0.145468
1421,0.269148,0.145468
1422,0.342973,0.167
1423,0.342973,0.167
1424,0.360359,0.139605
1425,0.360359,0.139605
1426,0.290516,0.0965763
1427,0.29392,0.0357951
1428,0.305211,0.125579
1429,0.378688,0.0704544
1430,0.378688,0.0704544
1431,0.24197,0.0543506
1432,0.269945,0.117615
1433,0.206102,0.10634
1434,0.284253,0.0867778
1435,0.252861,0.151306
1436,0.298515,0.134355
1437,0.400906,0.12873
1438,0.400906,0.12873
1439,0.380397,0.118225
1440,0.356659,0.1865
1441,0.356659,0.1865
1442,0.309783,0.192338
1443,0.306079,0.172582
1444,0.313859,0.143149
1445,0.313859,0.143149
1446,0.263123,0.115216
1447,0.238852,0.119557
1448,0.287914,0.113455
1449,0.272473,0.158874
1450,0.275763,0.205873
1451,0.275763,0.205873
1452,0.230119,0.209451
1453,0.218425,0.230284
1454,0.213972,0.224625
1455,0.18985,0.187135
1456,0.18985,0.187135
1457,0.161559,0.192412
1458,0.161559,0.192412
1459,0.1586,0.251595
1460,0.155284,0.210623
1461,0.194086,0.293563
1462,0.218404,0.269392
1463,0.218404,0.269392
1464,0.135168,0.289904
1465,0.170143,0.297493
1466,0.170143,0.297493
1467,0.146099,0.27175
1468,0.181118,0.221944
1469,0.138781,0.203229
1470,0.141779,0.225198
1471,0.151989,0.228741
1472,0.15277,0.240313
1473,0.15277,0.240313
1474,0.155095,0.223771
1475,0.143866,0.247602
1476,0.143866,0.247602
1477,0.137093,0.218161
1478,0.126691,0.176578
1479,0.0532624,0.19927
1480,0.0320852,0.133342
1481,0.133053,0.133272
1482,0.133053,0.133272
1483,0.133053,0.133272
1484,0.117084,0.203135
1485,0.0698991,0.206625
1486,0.0698991,0.206625
1487,0.150528,0.246769
1488,0.150528,0.246769
1489,0.0828747,0.214158
1490,0.0828747,0.214158
1491,0.0828747,0.214158
1492,0.101114,0.1942
1493,0.064391,0.169957
1494,0.0621767,0.172913
1495,0.123094,0.147124
1496,0.146988,0.149888
1497,0.130875,0.187826
1498,0.130875,0.187826
1499,0.124169,0.168482
1500,0.180202,0.193649
1501,0.14326,0.180588
1502,0.143924,0.247166
1503,0.136901,0.179865
1504,0.165446,0.138938
1505,0.0865009,0.107105
1506,0.198543,0.11959
1507,0.144985,0.227719
1508,0.0778094,0.174885
1509,0.105613,0.156288
1510,0.125737,0.0454597
1511,0.104141,0.151072
1512,0.159243,0.180444
1513,0.229117,0.157764
1514,0.187446,0.142089
1515,0.32023,0.157319
1516,0.22886,0.118587
1517,0.22886,0.118587
1518,0.210621,0.152433
1519,0.150834,0.120749
1520,0.0802341,0.0765937
1521,0.195457,0.0901425
1522,0.195457,0.0901425
1523,0.195457,0.0901425
1524,0.0998697,0.0570182
1525,0.177122,0.0906359
1526,0.177122,0.0906359
1527,0.177122,0.0906359
1528,0.209255,0.112813
1529,0.234143,0.117264
1530,0.234143,0.117264
1531,0.215117,0.200776
1532,0.20899,0.167962
1533,0.180689,0.141022
1534,0.270364,0.131606
1535,0.281816,0.0587688
1536,0.281816,0.0587688
1537,0.256244,0.0801531
1538,0.131395,0.152226
1539,0.131395,0.152226
1540,0.148014,0.13564
1541,0.178335,0.11225
1542,0.145367,0.0724773
1543,0.145367,0.0724773
1544,0.145367,0.0724773
1545,0.196735,0.0600764
1546,0.196735,0.0600764
1547,0.217903,0.0354808
1548,0.217903,0.0354808
1549,0.165529,0.0598044
1550,0.165529,0.0598044
1551,0.106424,0.0815637
1552,0.106424,0.0815637
1553,0.154378,0.0961408
1554,0.154024,0.211684
1555,0.0147155,0.192454
1556,0.0425281,0.189544
1557,0.099773,0.173418
1558,0.105133,0.128177
1559,0.0535371,0.119639
1560,0.109505,0.143872
1561,0.134187,0.165547
1562,0.0530775,0.165996
1563,0.0778483,0.082566
1564,0.0456727,0.036335
1565,0.0561666,0.0351451
1566,0.045939,0.0214857
1567,0.102267,0.0288008
1568,0.0918067,0.0176461
1569,0.0771627,0.0786673
1570,0.0771627,0.0786673
1571,0.0860151,0.0490933
1572,0.0860151,0.0490933
1573,0.148883,0.0517685
1574,0.148883,0.0517685
1575,0.166368,0.0804413
1576,0.216434,0.0811764
1577,0.252072,0.0830844
1578,0.252072,0.0830844
1579,0.17163,0.0389196
1580,0.218957,0.0688856
1581,0.218957,0.0688856
1582,0.132341,0.0797733
1583,0.0922033,0.0709637
1584,0.0922033,0.0709637
1585,0.063042,0.0623817
1586,0.063042,0.0623817
1587,0.0913337,0.0928926
1588,0.0890804,0.0762856
1589,0.106696,0.0896186
1590,0.17073,0.0873788
1591,0.156288,0.0892388
1592,0.156288,0.0892388
1593,0.131814,0.105115
1594,0.0914378,0.10139
1595,0.0914378,0.10139
1596,0.112412,0.117314
1597,0.170245,0.0880764
1598,0.170245,0.0880764
1599,0.120763,0.0882435
1600,0.120763,0.0882435
1601,0.0565575,0.0890843
1602,0.061491,0.121948
1603,0.061491,0.121948
1604,0.061491,0.121948
1605,0.0695245,0.101177
1606,0.0576292,0.0150997
1607,0.0842885,0.0779934
1608,0.071314,0.00579569
1609,0.100785,0.0380888
1610,0.0569463,0.100581
1611,0.0630606,0.154515
1612,0.0630606,0.154515
1613,0.0471935,0.263314
1614,0.097419,0.209247
1615,0.0888389,0.235155
1616,0.131054,0.243323
1617,0.168298,0.264416
1618,0.117936,0.156626
1619,0.146288,0.206879
1620,0.13999,0.168371
1621,0.13999,0.168371
1622,0.153162,0.0239418
1623,0.20991,0.0689541
1624,0.20991,0.0689541
1625,0.206087,0.0363107
1626,0.258159,0.0328089
1627,0.358612,0.185487
1628,0.400286,0.143489
1629,0.341757,0.138168
1630,0.324386,0.186928
1631,0.324386,0.186928
1632,0.324386,0.186928
1633,0.33013,0.161787
1634,0.228244,0.0749391
1635,0.321141,0.0901554
1636,0.321141,0.0901554
1637,0.321141,0.0901554
1638,0.322912,0.0886491
1639,0.316433,0.0420404
1640,0.381905,0.0718252
1641,0.381905,0.0718252
1642,0.31977,0.0986654
1643,0.332984,0.0956105
1644,0.316814,0.100791
1645,0.282142,0.154547
1646,0.282142,0.154547
1647,0.338909,0.130428
1648,0.265952,0.121497
1649,0.252964,0.103936
1650,0.308544,0.174542
1651,0.30984,0.178922
1652,0.30984,0.178922
1653,0.30984,0.178922
1654,0.297457,0.132857
1655,0.263377,0.112389
1656,0.271737,0.0891662
1657,0.280005,0.0461088
1658,0.346579,0.0783403
1659,0.345908,0.115667
1660,0.345908,0.115667
1661,0.42741,0.0557563
1662,0.380345,0.0860194
1663,0.318986,0.0913843
1664,0.318986,0.0913843
1665,0.29712,0.0774996
1666,0.29712,0.0774996
1667,0.266237,0.121142
1668,0.316913,0.17934
1669,0.294669,0.135709
1670,0.241165,0.116259
1671,0.241165,0.116259
1672,0.241165,0.116259
1673,0.282537,0.170312
1674,0.237754,0.167328
1675,0.16451,0.157577
1676,0.186897,0.160445
1677,0.192,0.150443
1678,0.176625,0.145414
1679,0.10602,0.167998
1680,0.278778,0.221515
1681,0.19122,0.178134
1682,0.259767,0.185557
1683,0.218631,0.164296
1684,0.218631,0.164296
1685,0.16691,0.147561
1686,0.16691,0.147561
1687,0.121579,0.13246
1688,0.213102,0.132981
1689,0.213102,0.132981
1690,0.213102,0.132981
1691,0.186473,0.0895304
1692,0.186473,0.0895304
1693,0.186473,0.0895304
1694,0.223297,0.139059
1695,0.143201,0.153287
1696,0.207854,0.137593
1697,0.165205,0.14049
1698,0.173015,0.162765
1699,0.175808,0.146007
1700,0.210726,0.147313
1701,0.210726,0.147313
1702,0.22405,0.12418
1703,0.259047,0.102096
1704,0.208243,0.106126
1705,0.254206,0.093972
1706,0.193257,0.137663
1707,0.193257,0.137663
1708,0.177356,0.069132
1709,0.240781,0.0802858
1710,0.240781,0.0802858
1711,0.240781,0.0802858
1712,0.240781,0.0802858
1713,0.151191,0.0366362
1714,0.115652,0.0473697
1715,0.0937912,0.0988988
1716,0.116589,0.0744714
1717,0.112368,0.125924
1718,0.112368,0.125924
1719,0.0728457,0.140469
1720,0.0728457,0.140469
1721,0.0728457,0.140469
1722,0.0543624,0.144922
1723,0.0658157,0.172797
1724,0.012649,0.0923013
1725,0.012649,0.0923013
1726,0.0607227,0.121394
1727,0.0607227,0.121394
1728,0.0607227,0.121394
1729,0.175223,0.18202
1730,0.153039,0.18356
1731,0.158019,0.236702
1732,0.143867,0.236096
1733,0.127393,0.201071
1734,0.127393,0.201071
1735,0.149491,0.195016
1736,0.206169,0.143069
1737,0.264688,0.177647
1738,0.35166,0.134169
1739,0.345968,0.0992799
1740,0.345968,0.0992799
1741,0.318366,0.189456
1742,0.286174,0.124045
1743,0.250705,0.192417
1744,0.250705,0.192417
1745,0.207822,0.17772
1746,0.196881,0.18213
1747,0.148057,0.167258
1748,0.132201,0.182671
1749,0.132201,0.182671
1750,0.0821943,0.175532
1751,0.0325875,0.217495
1752,0.0808908,0.188506
1753,0.0808908,0.188506
1754,0.0946254,0.19001
1755,0.0946254,0.19001
1756,0.0673617,0.14649
1757,0.129294,0.162607
1758,0.133956,0.149525
1759,0.102391,0.126458
1760,0.102391,0.126458
1761,0.0744512,0.18768
1762,0.0744512,0.18768
1763,0.0345068,0.142365
1764,0.0345068,0.142365
1765,0.0311521,0.113315
1766,0.055964,0.109027
1767,0.0824351,0.129419
1768,0.0806912,0.161575
1769,0.0763813,0.14282
1770,0.0763813,0.14282
1771,0.00842889,0.135799
1772,0.0348695,0.148449
1773,0.0865286,0.232847
1774,0.0804924,0.206086
1775,0.0804924,0.206086
1776,0.110772,0.2318
1777,0.107206,0.203999
1778,0.0926918,0.223961
1779,0.0926918,0.223961
1780,0.0926918,0.223961
1781,0.0977609,0.252808
1782,0.0888281,0.235647
1783,0.0610909,0.236577
1784,0.0548816,0.172381
1785,0.0555323,0.322483
1786,0.0736036,0.359397
1787,0.0383828,0.324655
1788,0.0927503,0.490256
1789,0.0182179,0.532547
1790,0.0619154,0.441738
1791,0.0619154,0.441738
1792,0.0619154,0.441738
1793,0.132949,0.379117
1794,0.158837,0.366211
1795,0.172995,0.331072
1796,0.172995,0.331072
1797,0.187285,0.315316
1798,0.187285,0.315316
1799,0.143141,0.229192
1800,0.139172,0.22292
1801,0.0938285,0.228058
1802,0.0986111,0.217664
1803,0.0986111,0.217664
1804,0.122333,0.182051
1805,0.126523,0.123453
1806,0.0511797,0.155909
1807,0.0447525,0.259598
1808,0.0497189,0.32271
1809,0.044692,0.224012
1810,0.054495,0.271677
1811,0.0336598,0.224527
1812,0.0336598,0.224527
1813,0.0528145,0.214129
1814,0.0528145,0.214129
1815,0.0528145,0.214129
1816,0.0738252,0.283584
1817,0.0774047,0.2774
1818,0.178906,0.233898
1819,0.148132,0.163683
1820,0.148132,0.163683
1821,0.205231,0.23516
1822,0.211518,0.173786
1823,0.100325,0.189426
1824,0.167888,0.157787
1825,0.1286,0.283913
1826,0.1286,0.283913
1827,0.183167,0.291503
1828,0.195171,0.331408
1829,0.210973,0.392631
1830,0.181289,0.320514
1831,0.138037,0.295556
1832,0.156505,0.243442
1833,0.107196,0.140982
1834,0.107196,0.140982
1835,0.126273,0.141522
1836,0.126273,0.141522
1837,0.167459,0.17395
1838,0.163477,0.200574
1839,0.15413,0.19509
1840,0.234804,0.171838
1841,0.131462,0.0881815
1842,0.114436,0.12369
1843,0.184315,0.1748
1844,0.234042,0.114999
1845,0.350301,0.163061
1846,0.347754,0.154803
1847,0.347754,0.154803
1848,0.354588,0.190698
1849,0.404617,0.264004
1850,0.326477,0.254445
1851,0.309235,0.127851
1852,0.309235,0.127851
1853,0.316552,0.0933909
1854,0.319795,0.106814
1855,0.338819,0.0915484
1856,0.311487,0.142996
1857,0.309127,0.142729
1858,0.309127,0.142729
1859,0.371593,0.160799
1860,0.290909,0.129958
1861,0.348823,0.127742
1862,0.325241,0.243103
1863,0.277799,0.169449
1864,0.253298,0.119157
1865,0.340603,0.095264
1866,0.301833,0.0669199
1867,0.395345,0.120541
1868,0.377962,0.137489
1869,0.347208,0.120869
1870,0.347208,0.120869
1871,0.347208,0.120869
1872,0.347208,0.120869
1873,0.466122,0.0405075
1874,0.487272,0.126529
1875,0.418636,0.0935351
1876,0.278867,0.0349215
1877,0.33354,0.0745415
1878,0.276418,0.16734
1879,0.298101,0.146919
1880,0.2571,0.16773
1881,0.2571,0.16773
1882,0.2571,0.16773
1883,0.238606,0.212145
1884,0.27552,0.124072
1885,0.27552,0.124072
1886,0.27552,0.124072
1887,0.399828,0.108817
1888,0.251957,0.122007
1889,0.379969,0.125278
1890,0.331559,0.0548349
1891,0.277988,0.0377605
1892,0.355858,0.0950314
1893,0.355858,0.0950314
1894,0.355858,0.0950314
1895,0.387648,0.104476
1896,0.399574,0.136584
1897,0.321584,0.176869
1898,0.321584,0.176869
1899,0.304823,0.251891
1900,0.304823,0.251891
1901,0.370009,0.229303
1902,0.318359,0.314075
1903,0.327758,0.296695
1904,0.406971,0.222521
1905,0.289077,0.189115
1906,0.32358,0.252499
1907,0.271803,0.312581
1908,0.272367,0.241642
1909,0.264546,0.163273
1910,0.31978,0.239676
1911,0.269741,0.25964
1912,0.260106,0.266645
1913,0.260106,0.266645
1914,0.261893,0.238235
1915,0.212491,0.22609
1916,0.212491,0.22609
1917,0.257204,0.343386
1918,0.124751,0.311856
1919,0.159606,0.240953
1920,0.149316,0.275388
1921,0.149316,0.275388
1922,0.149316,0.275388
1923,0.127154,0.23955
1924,0.223814,0.31262
1925,0.15491,0.285336
1926,0.15491,0.285336
1927,0.108396,0.207397
1928,0.106828,0.214353
1929,0.0642299,0.240255
1930,0.0274271,0.28975
1931,0.0664431,0.234462
1932,0.178356,0.230377
1933,0.178356,0.230377
1934,0.207385,0.220727
1935,0.140332,0.303689
1936,0.124792,0.245337
1937,0.215504,0.233941
1938,0.151137,0.285766
1939,0.151851,0.238095
1940,0.17474,0.222747
1941,0.17474,0.222747
1942,0.129513,0.214687
1943,0.203241,0.201785
1944,0.231571,0.272504
1945,0.316834,0.190919
1946,0.316834,0.190919
1947,0.313964,0.221563
1948,0.295838,0.229784
1949,0.272654,0.180643
1950,0.272654,0.180643
1951,0.152956,0.228294
1952,0.159476,0.261118
1953,0.260002,0.221335
1954,0.210229,0.256504
1955,0.195894,0.335633
1956,0.195894,0.335633
1957,0.195894,0.335633
1958,0.235019,0.265554
1959,0.240096,0.302116
1960,0.180954,0.297534
1961,0.200562,0.279909
1962,0.19998,0.288711
1963,0.19998,0.288711
1964,0.165137,0.245057
1965,0.181963,0.288039
1966,0.113161,0.268641
1967,0.131646,0.274088
1968,0.0997257,0.246428
1969,0.179604,0.204488
1970,0.179604,0.204488
1971,0.137347,0.214458
1972,0.141143,0.209684
1973,0.119884,0.211795
1974,0.184286,0.147561
1975,0.151176,0.178248
1976,0.0992761,0.17388
1977,0.14008,0.200553
1978,0.14008,0.200553
1979,0.136365,0.204147
1980,0.177822,0.225039
1981,0.177822,0.225039
1982,0.108928,0.201759
1983,0.10357,0.149518
1984,0.11427,0.167594
1985,0.124371,0.176155
1986,0.0406022,0.216073
1987,0.132446,0.166047
1988,0.154203,0.216682
1989,0.154203,0.216682
1990,0.124138,0.219334
1991,0.145083,0.236843
1992,0.0872075,0.257769
1993,0.0663416,0.274416
1994,0.0798154,0.240439
1995,0.077914,0.323321
1996,0.0922894,0.227719
1997,0.0922894,0.227719
1998,0.139656,0.224901
1999,0.197558,0.37337
2000,0.220708,0.29011
2001,0.220708,0.29011
2002,0.159658,0.336559
2003,0.197069,0.251753
2004,0.204316,0.140265
2005,0.103355,0.179095
2006,0.123309,0.226381
2007,0.123309,0.226381
2008,0.112765,0.198661
2009,0.0978742,0.145433
2010,0.0978742,0.145433
2011,0.0896901,0.207321
2012,0.0341869,0.19449
2013,0.0341869,0.19449
2014,0.0547128,0.162981
2015,0.0688041,0.16519
2016,0.0191412,0.21016
2017,0.0191412,0.21016
2018,0.0191412,0.21016
2019,0.0111372,0.257115
2020,0.0111372,0.257115
2021,0.0111372,0.257115
2022,0.0111372,0.257115
2023,0.0385733,0.142572
2024,0.0310521,0.11028
2025,0.0310521,0.11028
2026,0.0310521,0.11028
2027,0.082453,0.111568
2028,0.082453,0.111568
2029,0.0768137,0.0652965
2030,0.0437993,0.0741604
2031,0.0514078,0.0861889
2032,0.0514078,0.0861889
2033,0.118826,0.0871885
2034,0.101093,0.148254
2035,0.14984,0.106208
2036,0.136815,0.109641
2037,0.116657,0.131109
2038,0.141073,0.11686
2039,0.141073,0.11686
2040,0.0821507,0.0958747
2041,0.0814721,0.13149
2042,0.108566,0.186219
2043,0.16943,0.173129
2044,0.115506,0.226872
2045,0.170154,0.188657
2046,0.131559,0.230068
2047,0.156927,0.207725
2048,0.156927,0.207725
2049,0.195684,0.186975
2050,0.179951,0.171892
2051,0.175918,0.218004
2052,0.175918,0.218004
2053,0.158249,0.13421
2054,0.213492,0.203888
2055,0.186601,0.167585
2056,0.224911,0.12145
2057,0.130405,0.138814
2058,0.110419,0.198694
2059,0.122263,0.230617
2060,0.122263,0.230617
2061,0.144823,0.235249
2062,0.197285,0.262849
2063,0.17628,0.182432
2064,0.142394,0.175803
2065,0.129753,0.157179
2066,0.185266,0.177165
2067,0.131037,0.135572
2068,0.192435,0.170599
2069,0.192435,0.170599
2070,0.188081,0.207566
2071,0.16873,0.204036
2072,0.180751,0.187185
2073,0.180751,0.187185
2074,0.180751,0.187185
2075,0.180552,0.138942
2076,0.179196,0.0841949
2077,0.179196,0.0841949
2078,0.0864249,0.119099
2079,0.0336133,0.14892
2080,0.0336133,0.14892
2081,0.0984372,0.209845
2082,0.1245,0.215013
2083,0.0454126,0.181167
2084,0.0332574,0.195984
2085,0.0147521,0.184199
2086,0.0313282,0.170611
2087,0.0254307,0.116836
2088,0.0182677,0.0738602
2089,0.0567798,0.0630178
2090,0.0684714,0.0141736
2091,0.0684714,0.0141736
2092,0.122579,0.102985
2093,0.101468,0.102735
2094,0.0948631,0.0986497
2095,0.162733,0.0719286
2096,0.112143,0.0560954
2097,0.112143,0.0560954
2098,0.113235,0.0832515
2099,0.113235,0.0832515
2100,0.148353,0.107581
2101,0.132429,0.111977
2102,0.066656,0.100297
2103,0.187624,0.105603
2104,0.153706,0.127888
2105,0.153706,0.127888
2106,0.204983,0.159832
2107,0.210856,0.226019
2108,0.210856,0.226019
2109,0.181905,0.263828
2110,0.181905,0.263828
2111,0.181078,0.230559
2112,0.232599,0.200531
2113,0.232599,0.200531
2114,0.160818,0.203976
2115,0.198302,0.237739
2116,0.180916,0.208189
2117,0.111728,0.222741
2118,0.111728,0.222741
2119,0.134368,0.240379
2120,0.123614,0.172116
2121,0.0553185,0.130757
2122,0.0676925,0.13777
2123,0.0748959,0.173017
