ReTr(L),ImTr(L)
-0.77758,-1.04388
-0.750229,-0.948248
-0.756876,-1.04706
-0.788775,-0.966216
-0.809359,-0.950462
-0.824143,-0.8923
-0.824143,-0.8923
-0.824143,-0.8923
-0.77541,-0.965653
-0.79017,-0.919453
-0.79017,-0.919453
-0.79017,-0.919453
-0.77227,-0.995031
-0.657545,-1.03476
-0.671432,-1.04297
-0.671432,-1.04297
-0.683361,-1.05273
-0.634985,-1.03467
-0.634985,-1.03467
-0.537841,-1.11175
-0.537841,-1.11175
-0.598764,-1.06661
-0.626415,-0.997701
-0.626713,-1.05959
-0.642933,-1.04664
-0.635413,-1.04001
-0.575221,-1.08624
-0.628304,-1.02241
-0.710225,-1.00062
-0.777428,-1.00276
-0.850814,-0.898916
-0.837028,-0.843243
-0.786621,-0.873561
-0.900056,-0.901401
-0.900056,-0.901401
-0.900056,-0.901401
-0.901075,-0.878212
-0.943769,-0.878851
-0.879259,-0.859015
-0.879259,-0.859015
-0.879259,-0.859015
-1.01511,-0.81837
-0.935259,-0.78847
-0.879306,-0.847571
-0.879306,-0.847571
-0.891853,-0.9032
-0.791676,-1.00865
-0.751751,-1.0598
-0.751751,-1.0598
-0.643537,-1.05898
-0.65102,-1.07568
-0.65102,-1.07568
-0.73294,-1.11267
-0.728603,-1.15206
-0.728603,-1.15206
-0.753501,-1.12665
-0.7636,-1.06111
-0.695651,-1.00148
-0.723316,-0.96747
-0.723316,-0.96747
-0.723316,-0.96747
-0.739409,-1.00658
-0.825141,-1.05126
-0.825141,-1.05126
-0.730792,-1.06773
-0.730792,-1.06773
-0.696099,-1.11463
-0.696099,-1.11463
-0.570769,-1.24752
-0.717969,-1.218
-0.693546,-1.18982
-0.711824,-1.16807
-0.805835,-1.08384
-0.816579,-1.07068
-0.744461,-1.04783
-0.760451,-1.004
-0.807991,-1.00913
-0.858585,-0.996911
-0.810405,-0.94541
-0.845274,-0.832335
-0.85054,-0.832451
-0.825205,-0.83242
-0.867108,-0.897022
-0.867108,-0.897022
-0.867108,-0.897022
-0.90098,-0.853059
-0.920353,-0.813516
-0.960484,-0.742884
-0.960484,-0.742884
-1.05977,-0.747086
-1.09283,-0.774752
-1.09283,-0.774752
-1.01844,-0.779521
-1.01463,-0.867945
-1.0373,-0.85524
-1.03117,-0.727904
-1.03117,-0.727904
-0.973703,-0.675986
-0.920172,-0.792748
-0.94121,-0.813264
-1.00979,-0.788238
-0.971449,-0.733295
-0.971449,-0.733295
-0.947994,-0.752976
-1.00305,-0.772303
-1.00806,-0.823685
-0.913995,-0.850082
-0.825615,-0.934171
-0.792257,-0.912776
-0.757315,-0.938689
-0.760294,-0.870586
-0.760294,-0.870586
-0.760294,-0.870586
-0.770158,-0.857088
-0.802201,-0.88652
-0.737394,-0.972498
-0.760637,-0.960222
-0.760637,-0.960222
-0.749677,-0.930824
-0.736724,-0.982891
-0.662864,-1.05537
-0.66954,-1.05875
-0.65086,-0.981709
-0.674219,-0.962885
-0.643074,-0.921619
-0.67055,-0.909698
-0.776845,-0.851044
-0.825664,-0.918829
-0.823473,-0.947344
-0.768948,-0.958096
-0.768948,-0.958096
-0.861334,-0.963307
-0.778027,-0.923885
-0.815346,-0.916456
-0.704209,-0.920579
-0.704209,-0.920579
-0.704209,-0.920579
-0.767949,-0.921496
-0.781401,-0.887038
-0.815421,-0.84447
-0.876493,-0.798839
-0.876493,-0.798839
-0.891203,-0.847204
-0.79812,-0.909367
-0.79812,-0.909367
-0.750273,-0.953235
-0.672081,-0.88376
-0.693982,-0.898066
-0.693982,-0.898066
-0.622933,-0.898504
-0.603302,-0.91905
-0.571739,-0.981154
-0.573509,-0.928069
-0.573509,-0.928069
-0.643996,-0.859688
-0.735132,-0.813999
-0.700989,-0.780593
-0.708753,-0.84011
-0.797541,-0.828394
-0.797541,-0.828394
-0.693619,-0.942025
-0.693619,-0.942025
-0.753742,-0.85856
-0.785519,-0.840167
-0.785519,-0.840167
-0.804775,-0.843263
-0.806083,-0.914296
-0.806083,-0.914296
-0.824677,-0.919606
-0.900294,-0.851974
-0.900294,-0.851974
-0.912528,-0.865653
-0.905927,-0.915256
-0.867031,-0.944303
-0.867031,-0.944303
-0.741991,-1.02211
-0.741991,-1.02211
-0.743493,-1.07382
-0.64374,-1.02701
-0.702425,-1.0344
-0.633868,-1.05871
-0.619726,-1.03095
-0.575488,-1.06112
-0.610314,-1.04063
-0.611864,-0.988616
-0.611864,-0.988616
-0.584838,-1.02904
-0.584838,-1.02904
-0.566551,-1.03772
-0.566551,-1.03772
-0.536476,-1.11234
-0.536476,-1.11234
-0.63147,-1.12305
-0.63147,-1.12305
-0.593427,-1.12453
-0.645661,-1.15201
-0.686638,-1.10896
-0.654326,-1.16893
-0.613704,-1.14194
-0.681374,-1.12478
-0.630111,-1.15529
-0.673368,-1.15541
-0.673368,-1.15541
-0.704405,-1.12829
-0.74146,-1.13403
-0.741688,-1.13634
-0.714211,-1.08278
-0.817244,-1.0764
-0.817244,-1.0764
-0.769505,-1.05623
-0.769505,-1.05623
-0.798591,-1.14284
-0.798591,-1.14284
-0.763121,-1.08065
-0.718928,-1.1969
-0.638464,-1.2559
-0.638464,-1.2559
-0.731016,-1.22012
-0.731016,-1.22012
-0.73906,-1.17125
-0.73906,-1.17125
-0.706878,-1.26234
-0.635396,-1.27782
-0.635434,-1.31686
-0.608749,-1.23386
-0.567799,-1.21908
-0.536189,-1.2618
-0.626452,-1.27764
-0.626452,-1.27764
-0.626452,-1.27764
-0.601989,-1.18026
-0.711386,-1.20702
-0.635182,-1.16596
-0.635182,-1.16596
-0.635182,-1.16596
-0.618719,-1.23563
-0.618719,-1.23563
-0.572639,-1.30713
-0.572639,-1.30713
-0.554394,-1.27998
-0.554394,-1.27998
-0.574165,-1.20415
-0.528584,-1.19773
-0.545048,-1.17578
-0.467618,-1.16995
-0.467618,-1.16995
-0.473931,-1.18756
-0.644079,-1.26976
-0.740531,-1.22999
-0.825743,-1.15588
-0.833861,-1.11104
-0.784395,-1.13828
-0.791924,-1.05628
-0.791924,-1.05628
-0.657613,-1.17818
-0.621516,-1.12307
-0.621516,-1.12307
-0.648429,-1.19273
-0.655334,-1.1848
-0.649876,-1.18939
-0.649876,-1.18939
-0.693144,-1.20979
-0.561706,-1.21024
-0.478552,-1.25961
-0.436795,-1.26638
-0.412853,-1.20377
-0.412853,-1.20377
-0.316758,-1.33309
-0.340118,-1.2646
-0.35364,-1.33265
-0.304955,-1.30665
-0.304955,-1.30665
-0.336257,-1.33886
-0.336257,-1.33886
-0.359704,-1.36034
-0.216532,-1.39005
-0.0626755,-1.47761
-0.142015,-1.49759
-0.142015,-1.49759
-0.213364,-1.44136
-0.277005,-1.37046
-0.277005,-1.37046
-0.122737,-1.39036
-0.127945,-1.40921
-0.174428,-1.36574
-0.12158,-1.41362
-0.0913739,-1.3843
-0.148358,-1.38328
-0.148358,-1.38328
-0.1603,-1.299
-0.148168,-1.29346
-0.148168,-1.29346
-0.0878908,-1.25391
-0.135659,-1.21858
-0.112411,-1.21477
-0.136811,-1.14881
-0.156036,-1.14227
-0.156036,-1.14227
-0.156036,-1.14227
-0.21625,-1.19149
-0.247914,-1.21431
-0.247914,-1.21431
-0.237168,-1.14693
-0.237168,-1.14693
-0.183036,-1.12486
-0.183036,-1.12486
-0.183036,-1.12486
-0.194983,-1.18861
-0.261831,-1.22961
-0.242571,-1.30291
-0.176377,-1.30061
-0.172847,-1.27116
-0.25213,-1.28259
-0.25213,-1.28259
-0.283998,-1.36481
-0.26363,-1.34134
-0.230819,-1.34741
-0.174217,-1.27275
-0.0673861,-1.38084
-0.128447,-1.36298
-0.151826,-1.39169
-0.0866254,-1.34655
-0.0894443,-1.28977
-0.0888861,-1.32464
-0.0464125,-1.32614
-0.0991328,-1.32974
-0.122662,-1.34031
-0.106164,-1.33238
-0.108908,-1.21319
-0.0998584,-1.22154
0.0254151,-1.17144
0.0450402,-1.13532
0.0450402,-1.13532
-0.0162086,-1.16868
0.025271,-1.14981
0.0436713,-1.11045
0.0908998,-1.09509
0.0908998,-1.09509
0.0908998,-1.09509
0.0969824,-1.15246
0.100423,-1.07955
0.100423,-1.07955
0.100423,-1.07955
0.0888726,-1.22817
0.0939475,-1.17542
0.0939475,-1.17542
0.120131,-1.16966
0.201326,-1.18262
0.230183,-1.1845
0.196077,-1.25036
0.209746,-1.22309
0.209746,-1.22309
0.244377,-1.23792
0.27306,-1.22556
0.27306,-1.22556
0.295334,-1.24738
0.292789,-1.24836
0.226768,-1.2481
0.226768,-1.2481
0.226768,-1.2481
0.234047,-1.34872
0.234047,-1.34872
0.154372,-1.3971
0.154372,-1.3971
0.12997,-1.3725
0.12997,-1.3725
0.187596,-1.31632
0.187596,-1.31632
0.124116,-1.29965
0.164437,-1.25855
0.198281,-1.2941
0.174764,-1.31619
0.148309,-1.33613
0.0962179,-1.3849
0.18774,-1.31889
0.231247,-1.32445
0.242441,-1.33389
0.227656,-1.41091
0.200651,-1.31666
0.177542,-1.36286
0.16872,-1.39221
0.237111,-1.39197
0.199935,-1.43396
0.22389,-1.45955
0.251344,-1.42778
0.251344,-1.42778
0.315061,-1.43675
0.315061,-1.43675
0.217634,-1.4502
0.217634,-1.4502
0.112305,-1.39187
0.136522,-1.32139
0.20184,-1.33021
0.20184,-1.33021
0.192158,-1.31726
0.202696,-1.39797
0.202696,-1.39797
0.183199,-1.30346
0.20387,-1.42156
0.20387,-1.42156
0.211003,-1.39909
0.211003,-1.39909
0.24647,-1.47694
0.20302,-1.43039
0.207709,-1.4108
0.259056,-1.42568
0.149693,-1.37268
0.149693,-1.37268
0.111874,-1.42669
0.0920629,-1.34175
0.0920629,-1.34175
0.0686829,-1.38409
0.137294,-1.29476
0.137294,-1.29476
0.16099,-1.32114
0.16099,-1.32114
0.0892498,-1.35232
0.094583,-1.34489
0.094583,-1.34489
0.094583,-1.34489
0.108164,-1.29044
0.027352,-1.34393
0.0931549,-1.38395
0.152213,-1.31851
0.114852,-1.41593
0.199985,-1.40146
0.194837,-1.38321
0.194837,-1.38321
0.231167,-1.37024
0.320918,-1.32341
0.335126,-1.34007
0.31029,-1.29649
0.347946,-1.33617
0.310896,-1.35259
0.320779,-1.32084
0.390663,-1.29545
0.390663,-1.29545
0.37099,-1.32739
0.355048,-1.40334
0.355048,-1.40334
0.363607,-1.32143
0.43731,-1.37318
0.393429,-1.32159
0.488187,-1.32754
0.377145,-1.30686
0.256756,-1.37456
0.256756,-1.37456
0.256756,-1.37456
0.254412,-1.40924
0.280186,-1.36161
0.426534,-1.33316
0.426534,-1.33316
0.426534,-1.33316
0.39694,-1.33044
0.404766,-1.31265
0.402907,-1.2467
0.402907,-1.2467
0.47011,-1.26385
0.472489,-1.29096
0.541063,-1.25679
0.413604,-1.2544
0.413604,-1.2544
0.434441,-1.24603
0.555284,-1.21924
0.565059,-1.23439
0.629167,-1.2418
0.543894,-1.20541
0.543894,-1.20541
0.543894,-1.20541
0.521857,-1.21939
0.431374,-1.23011
0.477634,-1.1475
0.592806,-1.09959
0.595196,-1.07875
0.66313,-1.14078
0.66313,-1.14078
0.667629,-1.13528
0.59687,-1.10953
0.540719,-1.08134
0.540719,-1.08134
0.610684,-1.13218
0.610684,-1.13218
0.623804,-1.2046
0.517364,-1.20631
0.484254,-1.20812
0.443495,-1.22826
0.443495,-1.22826
0.443495,-1.22826
0.517835,-1.22255
0.594167,-1.27533
0.618595,-1.20246
0.601877,-1.19564
0.534641,-1.14578
0.568941,-1.09317
0.616905,-1.1383
0.650649,-1.06711
0.546037,-1.08801
0.56299,-1.11742
0.579392,-1.13303
0.579392,-1.13303
0.666604,-1.09836
0.666604,-1.09836
0.629261,-1.10609
0.631525,-1.12336
0.631525,-1.12336
0.631525,-1.12336
0.614916,-1.14884
0.614916,-1.14884
0.614916,-1.14884
0.560673,-1.14396
0.626154,-1.10719
0.599064,-1.09754
0.552562,-1.15339
0.520856,-1.12092
0.47388,-1.10861
0.4814,-1.10381
0.4814,-1.10381
0.470996,-1.11179
0.434611,-1.13805
0.518191,-1.03788
0.453594,-1.08256
0.392842,-1.10201
0.392842,-1.10201
0.35065,-1.04659
0.32169,-1.19792
0.32169,-1.19792
0.32169,-1.19792
0.32169,-1.19792
0.350419,-1.11708
0.431064,-1.13294
0.45978,-1.09895
0.461753,-1.06781
0.555739,-1.08925
0.555739,-1.08925
0.557956,-1.1537
0.557956,-1.1537
0.557956,-1.1537
0.526864,-1.0415
0.510713,-1.10548
0.478291,-1.07996
0.478291,-1.07996
0.494237,-1.15201
0.494237,-1.15201
0.494237,-1.15201
0.464764,-1.07365
0.448252,-1.12484
0.454132,-1.08376
0.486325,-1.04093
0.449679,-1.15334
0.449679,-1.15334
0.456435,-1.15747
0.4918,-1.21424
0.455445,-1.1761
0.463529,-1.17488
0.509046,-1.13848
0.509046,-1.13848
0.414036,-1.23096
0.428536,-1.21886
0.446188,-1.17688
0.446188,-1.17688
0.498511,-1.17717
0.454188,-1.22384
0.444006,-1.29143
0.459863,-1.25582
0.459863,-1.25582
0.520096,-1.21436
0.553541,-1.1953
0.621487,-1.21795
0.621487,-1.21795
0.571189,-1.08795
0.571189,-1.08795
0.514713,-1.25301
0.448606,-1.26519
0.470411,-1.24859
0.434865,-1.32096
0.434865,-1.32096
0.437478,-1.29281
0.437478,-1.29281
0.419875,-1.32862
0.419875,-1.32862
0.327566,-1.30085
0.326855,-1.41441
0.202714,-1.35836
0.246416,-1.34587
0.349347,-1.33799
0.349347,-1.33799
0.40956,-1.3482
0.418991,-1.22989
0.339247,-1.25055
0.374103,-1.25002
0.374103,-1.25002
0.272149,-1.25785
0.239449,-1.29101
0.304903,-1.28897
0.304903,-1.28897
0.304903,-1.28897
0.296966,-1.26915
0.204491,-1.31885
0.173905,-1.26285
0.190605,-1.28971
0.271815,-1.22733
0.382699,-1.3985
0.41203,-1.29684
0.386146,-1.23041
0.396317,-1.26255
0.451892,-1.18475
0.451892,-1.18475
0.451892,-1.18475
0.359451,-1.25481
0.306751,-1.31475
0.32585,-1.36185
0.32585,-1.36185
0.166093,-1.35167
0.166093,-1.35167
0.112961,-1.28789
0.0547179,-1.38163
0.136881,-1.3781
0.168983,-1.38177
0.168983,-1.38177
0.18678,-1.37431
0.183282,-1.44639
0.249917,-1.40674
0.1909,-1.44954
0.142028,-1.4305
0.206949,-1.44185
0.135055,-1.34319
0.236254,-1.36535
0.236254,-1.36535
0.227769,-1.38154
0.227769,-1.38154
0.227769,-1.38154
0.231166,-1.38846
0.236115,-1.40209
0.198178,-1.40231
0.278991,-1.39729
0.278991,-1.39729
0.301854,-1.41859
0.29019,-1.43059
0.278949,-1.37797
0.246946,-1.44904
0.301136,-1.4367
0.301136,-1.4367
0.170254,-1.43244
0.123776,-1.39965
0.136621,-1.37556
0.0355391,-1.43295
0.0550522,-1.42195
0.0140581,-1.39024
-0.0680121,-1.43856
-0.0680121,-1.43856
-0.0325779,-1.45208
-0.0325779,-1.45208
-0.153119,-1.40148
-0.153805,-1.40445
-0.225771,-1.44946
-0.232679,-1.43935
-0.169153,-1.52599
-0.034788,-1.50504
-0.133981,-1.56354
-0.143196,-1.56086
-0.203127,-1.46657
-0.268456,-1.46674
-0.268456,-1.46674
-0.218415,-1.45226
-0.238496,-1.50418
-0.276654,-1.35017
-0.2204,-1.32179
-0.2204,-1.32179
-0.168881,-1.28851
-0.286508,-1.35719
-0.146246,-1.34815
-0.102115,-1.42589
-0.0646358,-1.4004
-0.0646358,-1.4004
-0.0323452,-1.41559
-0.0831132,-1.33565
-0.0669286,-1.32724
-0.0366484,-1.34901
-0.00997312,-1.35865
-0.0905766,-1.41851
-0.147276,-1.4086
-0.238399,-1.4752
-0.314487,-1.46223
-0.291059,-1.51493
-0.259308,-1.48511
-0.259308,-1.48511
-0.259308,-1.48511
-0.259308,-1.48511
-0.275434,-1.42074
-0.277966,-1.36749
-0.301765,-1.35981
-0.265139,-1.40859
-0.20203,-1.35154
-0.145139,-1.33573
-0.19474,-1.30204
-0.191615,-1.27156
-0.191615,-1.27156
-0.191615,-1.27156
-0.238872,-1.3731
-0.242528,-1.37129
-0.242528,-1.37129
-0.242528,-1.37129
-0.159866,-1.35974
-0.0313406,-1.34055
-0.0855634,-1.38794
-0.0498774,-1.31997
-0.0861389,-1.28293
-0.116188,-1.23613
-0.116188,-1.23613
-0.116188,-1.23613
-0.0789709,-1.26075
-0.159049,-1.22068
-0.0806545,-1.2936
-0.0806545,-1.2936
-0.0325652,-1.34668
-0.0325652,-1.34668
0.042464,-1.34688
0.135064,-1.33589
0.172237,-1.32015
0.182656,-1.27911
0.206869,-1.27119
0.183108,-1.30155
0.204879,-1.35589
0.176144,-1.36286
0.238643,-1.35979
0.243779,-1.39403
0.237754,-1.37161
0.229645,-1.31959
0.229645,-1.31959
0.195076,-1.33415
0.349245,-1.28586
0.349245,-1.28586
0.338882,-1.29775
0.327213,-1.19592
0.42298,-1.18805
0.426061,-1.17586
0.426061,-1.17586
0.426061,-1.17586
0.49229,-1.15673
0.50512,-1.16946
0.499199,-1.10469
0.499199,-1.10469
0.492945,-1.14963
0.521911,-1.1888
0.508504,-1.24555
0.472181,-1.28811
0.492616,-1.22635
0.378969,-1.26686
0.378969,-1.26686
0.438236,-1.20092
0.475768,-1.11881
0.432997,-1.16449
0.459323,-1.18936
0.500211,-1.20222
0.559957,-1.23869
0.648326,-1.23522
0.648326,-1.23522
0.599287,-1.26061
0.6008,-1.24074
0.526811,-1.26525
0.523394,-1.2937
0.523394,-1.2937
0.491479,-1.29556
0.410304,-1.29245
0.422265,-1.33359
0.422265,-1.33359
0.460829,-1.34858
0.323728,-1.33498
0.372528,-1.3174
0.304953,-1.35207
0.26652,-1.3186
0.26652,-1.3186
0.26652,-1.3186
0.212864,-1.37159
0.263204,-1.40576
0.180193,-1.39007
0.219905,-1.43019
0.21256,-1.45934
0.21256,-1.45934
0.257142,-1.47876
0.275414,-1.40043
0.308042,-1.47519
0.217546,-1.55059
0.20559,-1.5056
0.23768,-1.49107
0.23768,-1.49107
0.166357,-1.47279
0.179426,-1.43925
0.185702,-1.37229
0.291038,-1.40098
0.302248,-1.40034
0.408647,-1.41375
0.447198,-1.39816
0.447198,-1.39816
0.380865,-1.41352
0.517285,-1.36034
0.517285,-1.36034
0.511956,-1.36796
0.409168,-1.3791
0.447536,-1.33989
0.469754,-1.31611
0.423193,-1.33479
0.434626,-1.30494
0.422695,-1.32141
0.422695,-1.32141
0.384459,-1.28995
0.344945,-1.23618
0.371405,-1.25218
0.430167,-1.22586
0.455055,-1.13232
0.423521,-1.16658
0.46383,-1.13028
0.46383,-1.13028
0.490704,-1.17206
0.496032,-1.15434
0.461916,-1.10842
0.461916,-1.10842
0.446701,-1.16835
0.471388,-1.12531
0.381785,-1.19833
0.491224,-1.19029
0.363855,-1.14609
0.363855,-1.14609
0.361754,-1.23177
0.43898,-1.23901
0.43898,-1.23901
0.429206,-1.24255
0.43438,-1.23131
0.43438,-1.23131
0.444074,-1.23107
0.389655,-1.27594
0.430046,-1.27984
0.430046,-1.27984
0.430046,-1.27984
0.434127,-1.2393
0.434127,-1.2393
0.434127,-1.2393
0.434127,-1.2393
0.315943,-1.31621
0.286324,-1.3036
0.286324,-1.3036
0.286324,-1.3036
0.24751,-1.31021
0.24751,-1.31021
0.314397,-1.39591
0.270027,-1.35685
0.359214,-1.26036
0.359214,-1.26036
0.3881,-1.25079
0.524164,-1.22371
0.499167,-1.22729
0.493611,-1.26309
0.489438,-1.35261
0.443852,-1.34824
0.443852,-1.34824
0.494245,-1.35488
0.452917,-1.41345
0.41386,-1.42708
0.373736,-1.40766
0.336495,-1.31262
0.238756,-1.41746
0.23285,-1.43861
0.178131,-1.39421
0.178131,-1.39421
0.127025,-1.44217
0.0232944,-1.47876
0.0475524,-1.45809
0.0475524,-1.45809
0.0995291,-1.46659
0.117988,-1.40646
0.0434909,-1.44132
0.0189079,-1.41496
-0.0838274,-1.44854
-0.0565681,-1.33261
-0.128626,-1.37454
-0.128626,-1.37454
-0.061725,-1.38345
-0.101729,-1.3012
-0.170825,-1.36308
-0.295466,-1.40369
-0.190442,-1.291
-0.24542,-1.33494
-0.28825,-1.32309
-0.290324,-1.29117
-0.290324,-1.29117
-0.290795,-1.21754
-0.312553,-1.24315
-0.313909,-1.23298
-0.313909,-1.23298
-0.313909,-1.23298
-0.287085,-1.20465
-0.290485,-1.1757
-0.290485,-1.1757
-0.298634,-1.18786
-0.247156,-1.20172
-0.247156,-1.20172
-0.251176,-1.18348
-0.270836,-1.17558
-0.24253,-1.11812
-0.268011,-1.17266
-0.260138,-1.13872
-0.323813,-1.10322
-0.326955,-1.08079
-0.344108,-1.06187
-0.336079,-1.03433
-0.328605,-1.02499
-0.328605,-1.02499
-0.352834,-1.04842
-0.320738,-1.08144
-0.312765,-1.07219
-0.378682,-1.07615
-0.422674,-1.00789
-0.422674,-1.00789
-0.357891,-1.0168
-0.357891,-1.0168
-0.38383,-1.05423
-0.292471,-1.13922
-0.299524,-1.08666
-0.261931,-1.12935
-0.259365,-1.11487
-0.259365,-1.11487
-0.217303,-1.1593
-0.202673,-1.14685
-0.202673,-1.14685
-0.241877,-1.10195
-0.241877,-1.10195
-0.220544,-1.19908
-0.190576,-1.21331
-0.190576,-1.21331
-0.223254,-1.22063
-0.252274,-1.14147
-0.26258,-1.10515
-0.311409,-1.12846
-0.311409,-1.12846
-0.406715,-1.13309
-0.350775,-1.17281
-0.305731,-1.21936
-0.282005,-1.31994
-0.300308,-1.38301
-0.300308,-1.38301
-0.272568,-1.36111
-0.228087,-1.4314
-0.238648,-1.41324
-0.255706,-1.38049
-0.255706,-1.38049
-0.250689,-1.34521
-0.250689,-1.34521
-0.190886,-1.41014
-0.219365,-1.38019
-0.179092,-1.43473
-0.173501,-1.40085
-0.209333,-1.36201
-0.209333,-1.36201
-0.132319,-1.40864
-0.229485,-1.38531
-0.229485,-1.38531
-0.271157,-1.3823
-0.180955,-1.36465
-0.22837,-1.42374
-0.3018,-1.41706
-0.174035,-1.38911
-0.174035,-1.38911
-0.169716,-1.36397
-0.157601,-1.47864
-0.198137,-1.48105
-0.162614,-1.45666
-0.134096,-1.43007
-0.134096,-1.43007
-0.109305,-1.35819
-0.0264442,-1.31803
-0.0264442,-1.31803
-0.0614102,-1.32751
-0.0614102,-1.32751
-0.0634093,-1.34357
-0.0634093,-1.34357
-0.0508627,-1.29087
0.00573114,-1.29684
-0.065121,-1.2904
-0.0082386,-1.32036
0.113059,-1.37381
0.06603,-1.38371
0.06603,-1.38371
0.0755766,-1.38623
0.0755766,-1.38623
0.0214746,-1.4449
0.0207786,-1.4455
0.0220217,-1.38631
-0.0913822,-1.42446
-0.120284,-1.38304
-0.16891,-1.35805
-0.16891,-1.35805
-0.171191,-1.43579
-0.279565,-1.41916
-0.283326,-1.39109
-0.176036,-1.38688
-0.176036,-1.38688
-0.176519,-1.30245
-0.020792,-1.29646
-0.020792,-1.29646
-0.0695974,-1.25716
-0.0232963,-1.23725
-0.0287891,-1.2759
-0.0331984,-1.25424
-0.00830855,-1.27554
-0.0176562,-1.19692
0.00685511,-1.24337
-0.00421461,-1.21028
-0.04194,-1.19282
-0.104806,-1.19248
-0.154119,-1.32327
-0.113621,-1.23916
-0.053871,-1.3072
0.0557839,-1.29481
0.0915159,-1.24305
0.0456848,-1.27929
-0.0297043,-1.24678
-0.03646,-1.25168
0.0512431,-1.25366
-0.0422815,-1.22899
0.00416159,-1.27891
0.00416159,-1.27891
0.0181099,-1.18023
-0.0353804,-1.26736
0.022393,-1.19381
-0.0316248,-1.19833
-0.0316248,-1.19833
-0.0271948,-1.24629
0.0291874,-1.25628
0.0291874,-1.25628
0.100372,-1.21828
0.0516628,-1.18947
-0.0544684,-1.25194
-0.0544684,-1.25194
-0.0387181,-1.23638
0.000518612,-1.16869
0.0851149,-1.19555
0.049498,-1.21599
0.234485,-1.17968
0.207729,-1.16185
0.238876,-1.28544
0.193649,-1.25226
0.192428,-1.27426
0.225889,-1.29753
0.250827,-1.34979
0.250827,-1.34979
0.199874,-1.34151
0.199874,-1.34151
0.0692296,-1.39546
0.0564547,-1.29881
0.0494985,-1.34708
0.143794,-1.30963
0.116416,-1.37074
0.116416,-1.37074
0.0164001,-1.32831
0.0514984,-1.34669
0.156876,-1.33355
0.098135,-1.3401
-0.0190407,-1.38662
-0.026808,-1.39015
0.0459904,-1.46179
-0.0743051,-1.40415
-0.0875217,-1.39349
-0.162929,-1.32039
-0.090831,-1.32216
0.00182537,-1.32589
0.0694624,-1.3031
0.0694624,-1.3031
0.103673,-1.28016
0.110657,-1.34041
0.110657,-1.34041
0.146356,-1.25147
0.0624333,-1.32861
-0.0298659,-1.29609
-0.0452875,-1.33993
-0.0679889,-1.32785
-0.0694869,-1.26974
-0.122041,-1.25598
-0.0868255,-1.31193
-0.119361,-1.36354
-0.131823,-1.32393
-0.0555739,-1.29133
-0.100686,-1.2368
-0.093781,-1.22064
-0.093781,-1.22064
-0.0583308,-1.23073
-0.0756624,-1.1706
-0.0756624,-1.1706
-0.0756624,-1.1706
-0.0874525,-1.26925
-0.10015,-1.30891
-0.10015,-1.30891
-0.0116059,-1.3598
-0.0245315,-1.35108
-0.0245315,-1.35108
-0.0245315,-1.35108
-0.0140671,-1.37389
-0.00885745,-1.31554
-0.0325402,-1.29167
0.0183726,-1.28776
0.00873077,-1.28483
-0.102651,-1.33706
-0.102651,-1.33706
-0.0900395,-1.40187
-0.0907732,-1.38472
-0.0907732,-1.38472
-0.081615,-1.42595
-0.081615,-1.42595
-0.0266076,-1.34565
0.0135315,-1.43447
-0.00857621,-1.46968
-0.11482,-1.39895
-0.0820109,-1.39399
-0.0820109,-1.39399
-0.063226,-1.37662
-0.0265675,-1.36571
0.124126,-1.45469
0.184335,-1.53585
0.126071,-1.4575
0.0941542,-1.38116
0.0941542,-1.38116
0.0576439,-1.38276
0.064038,-1.42653
-0.0674411,-1.39694
-0.228176,-1.35175
-0.288625,-1.3824
-0.284229,-1.45505
-0.342307,-1.47941
-0.411324,-1.47871
-0.453596,-1.46847
-0.398222,-1.36444
-0.398222,-1.36444
-0.398222,-1.36444
-0.451008,-1.43635
-0.451008,-1.43635
-0.453189,-1.26476
-0.453189,-1.26476
-0.453189,-1.26476
-0.453189,-1.26476
-0.53202,-1.29465
-0.514633,-1.21418
-0.502716,-1.25364
-0.520336,-1.23401
-0.394107,-1.31024
-0.366138,-1.29625
-0.450114,-1.31199
-0.545384,-1.28333
-0.545384,-1.28333
-0.523364,-1.23717
-0.525837,-1.29731
-0.550488,-1.18061
-0.550488,-1.18061
-0.550488,-1.18061
-0.512648,-1.16388
-0.501991,-1.11243
-0.512881,-1.16756
-0.512881,-1.16756
-0.512881,-1.16756
-0.512881,-1.16756
-0.512881,-1.16756
-0.464626,-1.2666
-0.504905,-1.21032
-0.508713,-1.26656
-0.524698,-1.22004
-0.51945,-1.24292
-0.608865,-1.3504
-0.543125,-1.26982
-0.473314,-1.26616
-0.455377,-1.21962
-0.440233,-1.20699
-0.432401,-1.32187
-0.510481,-1.3253
-0.510481,-1.3253
-0.564424,-1.34701
-0.54685,-1.33954
-0.515951,-1.3339
-0.515951,-1.3339
-0.529438,-1.24977
-0.529438,-1.24977
-0.630866,-1.23776
-0.552336,-1.2686
-0.519493,-1.31197
-0.612859,-1.28173
-0.612859,-1.28173
-0.577584,-1.2102
-0.441331,-1.21221
-0.414879,-1.28125
-0.387546,-1.24751
-0.42723,-1.19573
-0.40343,-1.23155
-0.464612,-1.24999
-0.428638,-1.34341
-0.486297,-1.28699
-0.486297,-1.28699
-0.473504,-1.27235
-0.534488,-1.30713
-0.567365,-1.24501
-0.567365,-1.24501
