ReTr(L),ImTr(L)
-0.457466,-0.6957
-0.487099,-0.665656
-0.487099,-0.665656
-0.458196,-0.683105
-0.458196,-0.683105
-0.508996,-0.651399
-0.48773,-0.667162
-0.511234,-0.656954
-0.485152,-0.675076
-0.521179,-0.643316
-0.540519,-0.627478
-0.571035,-0.605475
-0.571035,-0.605475
-0.571035,-0.605475
-0.518331,-0.640766
-0.53602,-0.642274
-0.53602,-0.642274
-0.53602,-0.642274
-0.507117,-0.670339
-0.451565,-0.702954
-0.464596,-0.691201
-0.464596,-0.691201
-0.454871,-0.697932
-0.431725,-0.707878
-0.431725,-0.707878
-0.371706,-0.74382
-0.371706,-0.74382
-0.397254,-0.725893
-0.433521,-0.70607
-0.428862,-0.706599
-0.443298,-0.700629
-0.435287,-0.707875
-0.402523,-0.727283
-0.437684,-0.694101
-0.48428,-0.666523
-0.509707,-0.658629
-0.562575,-0.599402
-0.585761,-0.580096
-0.558529,-0.606336
-0.587035,-0.595971
-0.587035,-0.595971
-0.587035,-0.595971
-0.599765,-0.586471
-0.606679,-0.578187
-0.589611,-0.585771
-0.589611,-0.585771
-0.589611,-0.585771
-0.636254,-0.533408
-0.637459,-0.539294
-0.605348,-0.567296
-0.605348,-0.567296
-0.591425,-0.584986
-0.52805,-0.644517
-0.481271,-0.662382
-0.481271,-0.662382
-0.443163,-0.695017
-0.426745,-0.697008
-0.426745,-0.697008
-0.461205,-0.696574
-0.455349,-0.700759
-0.455349,-0.700759
-0.45788,-0.692825
-0.471744,-0.673699
-0.472805,-0.677726
-0.484658,-0.659986
-0.484658,-0.659986
-0.484658,-0.659986
-0.488836,-0.675323
-0.507639,-0.668479
-0.507639,-0.668479
-0.464765,-0.681896
-0.464765,-0.681896
-0.441628,-0.70645
-0.441628,-0.70645
-0.344847,-0.754343
-0.417235,-0.715322
-0.41928,-0.715521
-0.44413,-0.708204
-0.49674,-0.671538
-0.50534,-0.655238
-0.485025,-0.676756
-0.503054,-0.660425
-0.519693,-0.646097
-0.531559,-0.637827
-0.544801,-0.629126
-0.584808,-0.578098
-0.586444,-0.575519
-0.587374,-0.587231
-0.571796,-0.599945
-0.571796,-0.599945
-0.571796,-0.599945
-0.605514,-0.57736
-0.617718,-0.557236
-0.659983,-0.49847
-0.659983,-0.49847
-0.681357,-0.485595
-0.675826,-0.48401
-0.675826,-0.48401
-0.667057,-0.500131
-0.63869,-0.542201
-0.648254,-0.524196
-0.67707,-0.473853
-0.67707,-0.473853
-0.674928,-0.4664
-0.646011,-0.519856
-0.634099,-0.526064
-0.662062,-0.499978
-0.649523,-0.507415
-0.649523,-0.507415
-0.653933,-0.508186
-0.658715,-0.504886
-0.646785,-0.538545
-0.617252,-0.564614
-0.54511,-0.614079
-0.547913,-0.626621
-0.523255,-0.651329
-0.544606,-0.625046
-0.544606,-0.625046
-0.544606,-0.625046
-0.542525,-0.628724
-0.545816,-0.614985
-0.490308,-0.663547
-0.496762,-0.654247
-0.496762,-0.654247
-0.513071,-0.639545
-0.502486,-0.659234
-0.435651,-0.693457
-0.441584,-0.704675
-0.447685,-0.692051
-0.469079,-0.656681
-0.466469,-0.659321
-0.50256,-0.654169
-0.555914,-0.610921
-0.554825,-0.620424
-0.550711,-0.615657
-0.519238,-0.634775
-0.519238,-0.634775
-0.556765,-0.619091
-0.533909,-0.620836
-0.559011,-0.611755
-0.516047,-0.64238
-0.516047,-0.64238
-0.516047,-0.64238
-0.542752,-0.627019
-0.563843,-0.611935
-0.573456,-0.590023
-0.604049,-0.55462
-0.604049,-0.55462
-0.603969,-0.569109
-0.551195,-0.610417
-0.551195,-0.610417
-0.50617,-0.65125
-0.491192,-0.648271
-0.496685,-0.64646
-0.496685,-0.64646
-0.467119,-0.668785
-0.459439,-0.670025
-0.420222,-0.701029
-0.436138,-0.69702
-0.436138,-0.69702
-0.493258,-0.670204
-0.554538,-0.619696
-0.548719,-0.607005
-0.547051,-0.627075
-0.577571,-0.594419
-0.577571,-0.594419
-0.504171,-0.653906
-0.504171,-0.653906
-0.53724,-0.617201
-0.558416,-0.606016
-0.558416,-0.606016
-0.576111,-0.58949
-0.558406,-0.62204
-0.558406,-0.62204
-0.559046,-0.625356
-0.605634,-0.57616
-0.605634,-0.57616
-0.611381,-0.582318
-0.581627,-0.593973
-0.555916,-0.608237
-0.555916,-0.608237
-0.497354,-0.656596
-0.497354,-0.656596
-0.479424,-0.682485
-0.43707,-0.697586
-0.480446,-0.676466
-0.436053,-0.712221
-0.437039,-0.705025
-0.403077,-0.722955
-0.421209,-0.71686
-0.436142,-0.702287
-0.436142,-0.702287
-0.406911,-0.732771
-0.406911,-0.732771
-0.394421,-0.731449
-0.394421,-0.731449
-0.365929,-0.74706
-0.365929,-0.74706
-0.394476,-0.727431
-0.394476,-0.727431
-0.371022,-0.722167
-0.399371,-0.722263
-0.436334,-0.700696
-0.404621,-0.725795
-0.389267,-0.725688
-0.437283,-0.720882
-0.400141,-0.733918
-0.424205,-0.714346
-0.424205,-0.714346
-0.430134,-0.710448
-0.455529,-0.705849
-0.45578,-0.70729
-0.466221,-0.693133
-0.500824,-0.668168
-0.500824,-0.668168
-0.483077,-0.663245
-0.483077,-0.663245
-0.484561,-0.676159
-0.484561,-0.676159
-0.469749,-0.681919
-0.440706,-0.713071
-0.392556,-0.738709
-0.392556,-0.738709
-0.418815,-0.71643
-0.418815,-0.71643
-0.445635,-0.710634
-0.445635,-0.710634
-0.407115,-0.737394
-0.366309,-0.751143
-0.36935,-0.732146
-0.378994,-0.737349
-0.35145,-0.746285
-0.324701,-0.760776
-0.362662,-0.760909
-0.362662,-0.760909
-0.362662,-0.760909
-0.375816,-0.744265
-0.420841,-0.714664
-0.404869,-0.725653
-0.404869,-0.725653
-0.404869,-0.725653
-0.390894,-0.741548
-0.390894,-0.741548
-0.34139,-0.776171
-0.34139,-0.776171
-0.337983,-0.771683
-0.337983,-0.771683
-0.360683,-0.756301
-0.345467,-0.763699
-0.347428,-0.767478
-0.312695,-0.768605
-0.312695,-0.768605
-0.316791,-0.769558
-0.386678,-0.747618
-0.443638,-0.712339
-0.49091,-0.682304
-0.508239,-0.653499
-0.474843,-0.688084
-0.501271,-0.673634
-0.501271,-0.673634
-0.395454,-0.734891
-0.397942,-0.7256
-0.397942,-0.7256
-0.407332,-0.735457
-0.409062,-0.739359
-0.387103,-0.735614
-0.387103,-0.735614
-0.407959,-0.730733
-0.351183,-0.76314
-0.286973,-0.780863
-0.263445,-0.787391
-0.267058,-0.778119
-0.267058,-0.778119
-0.200605,-0.812272
-0.2212,-0.79947
-0.218884,-0.79318
-0.189585,-0.812078
-0.189585,-0.812078
-0.201574,-0.808993
-0.201574,-0.808993
-0.200015,-0.812445
-0.126191,-0.827455
-0.0223633,-0.840375
-0.0745821,-0.845487
-0.0745821,-0.845487
-0.109015,-0.827241
-0.154464,-0.814902
-0.154464,-0.814902
-0.0734736,-0.83769
-0.0740895,-0.832161
-0.102549,-0.824228
-0.0788878,-0.835626
-0.0516387,-0.827114
-0.095509,-0.823035
-0.095509,-0.823035
-0.0894827,-0.81699
-0.0926134,-0.82115
-0.0926134,-0.82115
-0.047142,-0.838688
-0.087634,-0.838706
-0.074945,-0.827906
-0.10605,-0.82819
-0.098673,-0.825669
-0.098673,-0.825669
-0.098673,-0.825669
-0.145066,-0.820721
-0.157605,-0.810551
-0.157605,-0.810551
-0.16341,-0.807492
-0.16341,-0.807492
-0.13804,-0.81255
-0.13804,-0.81255
-0.13804,-0.81255
-0.142955,-0.821812
-0.180253,-0.817368
-0.157219,-0.819731
-0.122555,-0.833806
-0.108362,-0.832071
-0.166539,-0.820001
-0.166539,-0.820001
-0.183876,-0.810689
-0.16866,-0.813069
-0.146644,-0.825546
-0.114187,-0.836256
-0.0605646,-0.844654
-0.0795356,-0.833729
-0.0741246,-0.820199
-0.041516,-0.833964
-0.055876,-0.835931
-0.0511356,-0.828066
-0.0284165,-0.837774
-0.0553325,-0.832809
-0.0710516,-0.838905
-0.0618775,-0.838131
-0.0780737,-0.829055
-0.0773839,-0.830859
0.0129841,-0.840585
0.0277578,-0.822904
0.0277578,-0.822904
-0.00736451,-0.826499
0.0111131,-0.84344
0.0301275,-0.825314
0.0766174,-0.831655
0.0766174,-0.831655
0.0766174,-0.831655
0.079977,-0.83043
0.0720603,-0.820609
0.0720603,-0.820609
0.0720603,-0.820609
0.0740304,-0.828411
0.0620788,-0.835414
0.0620788,-0.835414
0.0966092,-0.822497
0.153014,-0.821758
0.15951,-0.822758
0.145372,-0.822561
0.150561,-0.822236
0.150561,-0.822236
0.16603,-0.820712
0.185223,-0.818344
0.185223,-0.818344
0.192564,-0.816094
0.187385,-0.810291
0.146354,-0.82721
0.146354,-0.82721
0.146354,-0.82721
0.149476,-0.828544
0.149476,-0.828544
0.0888048,-0.845271
0.0888048,-0.845271
0.0827467,-0.831891
0.0827467,-0.831891
0.120751,-0.819885
0.120751,-0.819885
0.0795239,-0.832396
0.109171,-0.82615
0.11371,-0.824318
0.107031,-0.825199
0.0845998,-0.839244
0.0556945,-0.834361
0.119487,-0.820937
0.132117,-0.821975
0.156699,-0.822151
0.153471,-0.839437
0.132176,-0.830059
0.101368,-0.834747
0.10767,-0.840495
0.123968,-0.834943
0.111426,-0.834902
0.115988,-0.832874
0.134052,-0.829944
0.134052,-0.829944
0.165155,-0.823414
0.165155,-0.823414
0.125287,-0.831251
0.125287,-0.831251
0.0685984,-0.841205
0.0891435,-0.831577
0.112433,-0.821166
0.112433,-0.821166
0.120785,-0.823795
0.131109,-0.830303
0.131109,-0.830303
0.093805,-0.827511
0.110137,-0.829274
0.110137,-0.829274
0.121008,-0.83194
0.121008,-0.83194
0.145031,-0.83032
0.11483,-0.831492
0.12943,-0.833211
0.146271,-0.831106
0.0861714,-0.829928
0.0861714,-0.829928
0.0694012,-0.838765
0.0556484,-0.83889
0.0556484,-0.83889
0.0262248,-0.839958
0.0956608,-0.826381
0.0956608,-0.826381
0.100407,-0.816554
0.100407,-0.816554
0.05586,-0.825327
0.0670741,-0.838677
0.0670741,-0.838677
0.0670741,-0.838677
0.0708722,-0.835167
0.0138099,-0.839026
0.0589856,-0.845093
0.103959,-0.817473
0.0632404,-0.83806
0.117851,-0.832832
0.11539,-0.82154
0.11539,-0.82154
0.118814,-0.825365
0.203286,-0.813431
0.199807,-0.810619
0.195112,-0.813401
0.212255,-0.804031
0.190146,-0.816171
0.204634,-0.812526
0.240774,-0.797693
0.240774,-0.797693
0.216963,-0.805338
0.18924,-0.822145
0.18924,-0.822145
0.221553,-0.802976
0.24075,-0.806335
0.222579,-0.801273
0.283917,-0.781373
0.238171,-0.798899
0.150204,-0.820351
0.150204,-0.820351
0.150204,-0.820351
0.154196,-0.810253
0.169219,-0.81398
0.260396,-0.798829
0.260396,-0.798829
0.260396,-0.798829
0.240718,-0.806965
0.255386,-0.793995
0.256124,-0.782616
0.256124,-0.782616
0.275585,-0.786168
0.281459,-0.775944
0.327775,-0.766633
0.27159,-0.79056
0.27159,-0.79056
0.285203,-0.775586
0.351506,-0.757954
0.344785,-0.767991
0.378234,-0.739894
0.347641,-0.761155
0.347641,-0.761155
0.347641,-0.761155
0.316385,-0.760238
0.274352,-0.782269
0.302374,-0.769585
0.403656,-0.724877
0.400089,-0.723849
0.422269,-0.714309
0.422269,-0.714309
0.413501,-0.716259
0.391411,-0.730325
0.36829,-0.724874
0.36829,-0.724874
0.408737,-0.72417
0.408737,-0.72417
0.397678,-0.740404
0.320861,-0.774941
0.306676,-0.777672
0.287825,-0.786614
0.287825,-0.786614
0.287825,-0.786614
0.323418,-0.770736
0.348231,-0.758648
0.384777,-0.74268
0.369887,-0.746671
0.353428,-0.748191
0.392506,-0.725031
0.39348,-0.73698
0.426073,-0.724777
0.390814,-0.740448
0.387616,-0.747223
0.392195,-0.73493
0.392195,-0.73493
0.428126,-0.706894
0.428126,-0.706894
0.41241,-0.725706
0.426456,-0.717001
0.426456,-0.717001
0.426456,-0.717001
0.420176,-0.721034
0.420176,-0.721034
0.420176,-0.721034
0.378349,-0.748402
0.411894,-0.712924
0.409989,-0.708294
0.371518,-0.743275
0.347166,-0.744001
0.317043,-0.759439
0.31356,-0.763524
0.31356,-0.763524
0.303615,-0.780171
0.28591,-0.779961
0.348785,-0.744496
0.328607,-0.768189
0.289579,-0.779188
0.289579,-0.779188
0.248655,-0.790124
0.224103,-0.804524
0.224103,-0.804524
0.224103,-0.804524
0.224103,-0.804524
0.224321,-0.794608
0.286257,-0.789244
0.31371,-0.779244
0.335879,-0.749519
0.381489,-0.735196
0.381489,-0.735196
0.363577,-0.753605
0.363577,-0.753605
0.363577,-0.753605
0.382239,-0.738243
0.359453,-0.753376
0.335389,-0.762567
0.335389,-0.762567
0.339076,-0.764974
0.339076,-0.764974
0.339076,-0.764974
0.346141,-0.751014
0.321688,-0.767217
0.322866,-0.76244
0.359121,-0.733067
0.313767,-0.788655
0.313767,-0.788655
0.320109,-0.75573
0.314482,-0.786722
0.3105,-0.782381
0.304078,-0.77612
0.331639,-0.754685
0.331639,-0.754685
0.270303,-0.796864
0.272788,-0.788755
0.284574,-0.786201
0.284574,-0.786201
0.329431,-0.766607
0.292296,-0.7819
0.276356,-0.789783
0.299019,-0.789599
0.299019,-0.789599
0.335352,-0.771171
0.353185,-0.76631
0.386046,-0.759436
0.386046,-0.759436
0.384285,-0.73423
0.384285,-0.73423
0.323856,-0.772914
0.292534,-0.79008
0.29866,-0.784837
0.25108,-0.806084
0.25108,-0.806084
0.270779,-0.800312
0.270779,-0.800312
0.250513,-0.802307
0.250513,-0.802307
0.194722,-0.8093
0.174345,-0.809726
0.13089,-0.824521
0.13692,-0.82276
0.1987,-0.818504
0.1987,-0.818504
0.240814,-0.807719
0.271054,-0.789183
0.204747,-0.81814
0.234208,-0.795239
0.234208,-0.795239
0.166978,-0.81734
0.153054,-0.827341
0.206329,-0.814963
0.206329,-0.814963
0.206329,-0.814963
0.18456,-0.814736
0.125425,-0.832511
0.102066,-0.820433
0.13411,-0.828117
0.192018,-0.818913
0.220443,-0.814048
0.247016,-0.800876
0.247317,-0.79563
0.255003,-0.795825
0.287296,-0.778155
0.287296,-0.778155
0.287296,-0.778155
0.21476,-0.808922
0.184372,-0.82048
0.19176,-0.816021
0.19176,-0.816021
0.100684,-0.828759
0.100684,-0.828759
0.0748844,-0.821059
0.0433181,-0.827213
0.0870357,-0.831221
0.0927965,-0.825934
0.0927965,-0.825934
0.122442,-0.834313
0.0990923,-0.828424
0.136926,-0.822951
0.106701,-0.825856
0.0802269,-0.82602
0.11911,-0.832117
0.0986626,-0.81984
0.139747,-0.822104
0.139747,-0.822104
0.135049,-0.824133
0.135049,-0.824133
0.135049,-0.824133
0.118825,-0.822955
0.120921,-0.8241
0.120729,-0.820043
0.152693,-0.820625
0.152693,-0.820625
0.183294,-0.810599
0.173024,-0.826014
0.166461,-0.824621
0.151938,-0.819786
0.178584,-0.820348
0.178584,-0.820348
0.106149,-0.833815
0.0771259,-0.835491
0.0676942,-0.83998
0.0195681,-0.846375
0.0239243,-0.83401
0.0112649,-0.840146
-0.0296621,-0.845096
-0.0296621,-0.845096
-0.0285651,-0.846224
-0.0285651,-0.846224
-0.0857004,-0.831333
-0.0830292,-0.827271
-0.114397,-0.836495
-0.136956,-0.837263
-0.0973361,-0.840299
-0.0282914,-0.838066
-0.0544743,-0.835389
-0.0825564,-0.835011
-0.117641,-0.83033
-0.151938,-0.820643
-0.151938,-0.820643
-0.128734,-0.822005
-0.135566,-0.834746
-0.1681,-0.825218
-0.142953,-0.828963
-0.142953,-0.828963
-0.100915,-0.836433
-0.173001,-0.814399
-0.087367,-0.838035
-0.0787459,-0.828515
-0.0314774,-0.831244
-0.0314774,-0.831244
-0.0121498,-0.843541
-0.0503289,-0.836695
-0.0374049,-0.831211
-0.0158484,-0.833495
-0.0126244,-0.838789
-0.0550568,-0.836653
-0.105369,-0.826801
-0.138283,-0.831035
-0.175893,-0.829046
-0.17619,-0.828887
-0.154239,-0.835008
-0.154239,-0.835008
-0.154239,-0.835008
-0.154239,-0.835008
-0.153075,-0.837319
-0.14139,-0.82695
-0.165831,-0.818156
-0.15491,-0.827534
-0.116442,-0.821863
-0.087573,-0.822383
-0.10956,-0.823677
-0.125738,-0.831261
-0.125738,-0.831261
-0.125738,-0.831261
-0.154081,-0.826786
-0.141119,-0.829592
-0.141119,-0.829592
-0.141119,-0.829592
-0.0925172,-0.83487
-0.0367616,-0.837315
-0.0643774,-0.82732
-0.0389162,-0.839554
-0.0576061,-0.824854
-0.0753356,-0.824675
-0.0753356,-0.824675
-0.0753356,-0.824675
-0.0542015,-0.826591
-0.106178,-0.818658
-0.0382994,-0.823081
-0.0382994,-0.823081
-0.019953,-0.839841
-0.019953,-0.839841
0.0165776,-0.832697
0.0711052,-0.832429
0.102045,-0.828357
0.123979,-0.813416
0.137749,-0.825708
0.117859,-0.821396
0.0957478,-0.831485
0.0894654,-0.827156
0.135436,-0.827519
0.139074,-0.824581
0.131615,-0.818276
0.151035,-0.829658
0.151035,-0.829658
0.123157,-0.82669
0.239673,-0.805704
0.239673,-0.805704
0.212902,-0.813481
0.234796,-0.806681
0.288389,-0.783284
0.284527,-0.789786
0.284527,-0.789786
0.284527,-0.789786
0.324858,-0.770496
0.325414,-0.764343
0.332089,-0.758844
0.332089,-0.758844
0.322889,-0.768701
0.336875,-0.772139
0.314829,-0.780336
0.289491,-0.795065
0.317751,-0.776565
0.246429,-0.78676
0.246429,-0.78676
0.300534,-0.78395
0.324746,-0.760801
0.28391,-0.78227
0.294032,-0.78118
0.320705,-0.776752
0.34582,-0.763536
0.385833,-0.751961
0.385833,-0.751961
0.362362,-0.755206
0.342988,-0.752535
0.310415,-0.773911
0.313428,-0.776689
0.313428,-0.776689
0.272205,-0.787898
0.237102,-0.788212
0.258731,-0.784636
0.258731,-0.784636
0.263579,-0.795051
0.190149,-0.814805
0.226853,-0.803795
0.179631,-0.805541
0.169821,-0.81262
0.169821,-0.81262
0.169821,-0.81262
0.129841,-0.809644
0.142737,-0.822529
0.110531,-0.816201
0.126901,-0.829218
0.114417,-0.833744
0.114417,-0.833744
0.154597,-0.828809
0.165529,-0.811615
0.169679,-0.817689
0.135286,-0.824279
0.118477,-0.824641
0.139595,-0.821655
0.139595,-0.821655
0.0990501,-0.830595
0.107929,-0.835436
0.124192,-0.818854
0.16233,-0.806238
0.173047,-0.811069
0.228791,-0.803236
0.243732,-0.797756
0.243732,-0.797756
0.211317,-0.810401
0.286875,-0.785871
0.286875,-0.785871
0.277741,-0.79658
0.242565,-0.801209
0.261958,-0.791112
0.279222,-0.78254
0.259895,-0.793479
0.259313,-0.795295
0.23815,-0.800515
0.23815,-0.800515
0.230057,-0.792133
0.219695,-0.798464
0.240957,-0.795562
0.262889,-0.789494
0.300504,-0.77288
0.277335,-0.787811
0.301524,-0.764376
0.301524,-0.764376
0.302353,-0.777523
0.316317,-0.763954
0.314072,-0.769631
0.314072,-0.769631
0.29787,-0.774484
0.309378,-0.763229
0.249251,-0.795425
0.320031,-0.774599
0.267675,-0.789937
0.267675,-0.789937
0.241635,-0.805042
0.274216,-0.78972
0.274216,-0.78972
0.266248,-0.792126
0.264962,-0.793491
0.264962,-0.793491
0.280401,-0.786682
0.245756,-0.79986
0.255855,-0.792242
0.255855,-0.792242
0.255855,-0.792242
0.26547,-0.789449
0.26547,-0.789449
0.26547,-0.789449
0.26547,-0.789449
0.194776,-0.817044
0.173694,-0.814695
0.173694,-0.814695
0.173694,-0.814695
0.14088,-0.831024
0.14088,-0.831024
0.177542,-0.814826
0.185655,-0.819466
0.221892,-0.79312
0.221892,-0.79312
0.249525,-0.796954
0.315677,-0.777585
0.307726,-0.762266
0.29401,-0.77109
0.279885,-0.78147
0.254879,-0.790451
0.254879,-0.790451
0.297032,-0.784121
0.261129,-0.799665
0.219417,-0.813991
0.21416,-0.804935
0.193328,-0.808357
0.14015,-0.818982
0.132225,-0.828181
0.117481,-0.831252
0.117481,-0.831252
0.0721981,-0.833753
0.0232384,-0.836085
0.035184,-0.829349
0.035184,-0.829349
0.0608396,-0.838919
0.0644024,-0.832766
0.0306311,-0.832071
-0.00577404,-0.838304
-0.0573395,-0.83862
-0.049384,-0.827176
-0.0780806,-0.833816
-0.0780806,-0.833816
-0.0361915,-0.835236
-0.0636106,-0.822902
-0.0983116,-0.829464
-0.170174,-0.822767
-0.123255,-0.823259
-0.14362,-0.806775
-0.168114,-0.811403
-0.180334,-0.800907
-0.180334,-0.800907
-0.197605,-0.806184
-0.202591,-0.80551
-0.212165,-0.806357
-0.212165,-0.806357
-0.212165,-0.806357
-0.193941,-0.809774
-0.208677,-0.81275
-0.208677,-0.81275
-0.19734,-0.810245
-0.151239,-0.824303
-0.151239,-0.824303
-0.173162,-0.812866
-0.18885,-0.805713
-0.184951,-0.809664
-0.180694,-0.809456
-0.183443,-0.806052
-0.237416,-0.793685
-0.239971,-0.792896
-0.252439,-0.775161
-0.249897,-0.787022
-0.248951,-0.795329
-0.248951,-0.795329
-0.256941,-0.797266
-0.241804,-0.799142
-0.23301,-0.793606
-0.276569,-0.783327
-0.317812,-0.74805
-0.317812,-0.74805
-0.273671,-0.776825
-0.273671,-0.776825
-0.275395,-0.779674
-0.226614,-0.799336
-0.228656,-0.792439
-0.18824,-0.7951
-0.197295,-0.804937
-0.197295,-0.804937
-0.170517,-0.808333
-0.149448,-0.819928
-0.149448,-0.819928
-0.184315,-0.814745
-0.184315,-0.814745
-0.142504,-0.819137
-0.119981,-0.816242
-0.119981,-0.816242
-0.146119,-0.816539
-0.155904,-0.810786
-0.18099,-0.808145
-0.210154,-0.802391
-0.210154,-0.802391
-0.277831,-0.78899
-0.220075,-0.810291
-0.197489,-0.793937
-0.17083,-0.812006
-0.160509,-0.814368
-0.160509,-0.814368
-0.162965,-0.80201
-0.139838,-0.822161
-0.134766,-0.822585
-0.154476,-0.826961
-0.154476,-0.826961
-0.144165,-0.82761
-0.144165,-0.82761
-0.116323,-0.831646
-0.139504,-0.837911
-0.10522,-0.833828
-0.109283,-0.826254
-0.143094,-0.813887
-0.143094,-0.813887
-0.104259,-0.823006
-0.137643,-0.823916
-0.137643,-0.823916
-0.161326,-0.835108
-0.118951,-0.829708
-0.139072,-0.828457
-0.171094,-0.820808
-0.0985075,-0.834462
-0.0985075,-0.834462
-0.0879692,-0.832101
-0.0804121,-0.840954
-0.110197,-0.838797
-0.0955616,-0.826846
-0.0763824,-0.836404
-0.0763824,-0.836404
-0.069865,-0.832289
-0.0268357,-0.829218
-0.0268357,-0.829218
-0.0196926,-0.828952
-0.0196926,-0.828952
-0.0230411,-0.819638
-0.0230411,-0.819638
-0.0301034,-0.828712
0.00531627,-0.833422
-0.0474272,-0.826039
0.00243398,-0.834242
0.072881,-0.832222
0.0200021,-0.835229
0.0200021,-0.835229
0.0351773,-0.835289
0.0351773,-0.835289
0.0088777,-0.833109
0.0083634,-0.830893
0.0186435,-0.84233
-0.032704,-0.83591
-0.0610728,-0.832215
-0.1021,-0.814371
-0.1021,-0.814371
-0.0939215,-0.8248
-0.153304,-0.829645
-0.164676,-0.828433
-0.125147,-0.830141
-0.125147,-0.830141
-0.110624,-0.827337
-0.0363175,-0.829612
-0.0363175,-0.829612
-0.0590994,-0.823314
-0.0135816,-0.824576
-0.00397358,-0.837888
-0.0257334,-0.83357
-0.0135035,-0.846067
-0.011467,-0.822839
0.00709553,-0.825427
-0.00886605,-0.823943
-0.0314629,-0.822576
-0.0746126,-0.828852
-0.0979685,-0.83256
-0.0712394,-0.835793
-0.0356644,-0.839916
0.0526952,-0.834684
0.0613729,-0.83639
0.0362041,-0.846291
-0.0190021,-0.829078
-0.03279,-0.834704
0.0195651,-0.829564
-0.0208158,-0.83061
0.00235276,-0.842468
0.00235276,-0.842468
0.0109571,-0.83418
-0.0320175,-0.832385
0.00344266,-0.825821
-0.0199411,-0.820169
-0.0199411,-0.820169
-0.0183061,-0.835286
0.015424,-0.827172
0.015424,-0.827172
0.0751081,-0.838595
0.0207389,-0.826133
-0.0325329,-0.830534
-0.0325329,-0.830534
-0.0193555,-0.825677
0.013148,-0.828292
0.0511469,-0.83114
0.0413852,-0.836635
0.152237,-0.811149
0.124485,-0.81586
0.151664,-0.82337
0.132279,-0.81797
0.122242,-0.818087
0.127806,-0.823005
0.143322,-0.826615
0.143322,-0.826615
0.105029,-0.827239
0.105029,-0.827239
0.037603,-0.830094
0.0357048,-0.831568
0.0266191,-0.837601
0.0850858,-0.827501
0.0735666,-0.835457
0.0735666,-0.835457
0.0132859,-0.82768
0.0282695,-0.830514
0.0944922,-0.823553
0.0608275,-0.832741
-0.00588888,-0.834939
-0.0136577,-0.838414
0.0247469,-0.835665
-0.0319601,-0.841789
-0.0554289,-0.846642
-0.107719,-0.833472
-0.0691051,-0.840113
-0.0117524,-0.833994
0.0306465,-0.82227
0.0306465,-0.82227
0.0614743,-0.816656
0.0773789,-0.836061
0.0773789,-0.836061
0.0990876,-0.824029
0.0434026,-0.834518
-0.0239429,-0.84135
-0.0303337,-0.826346
-0.0508451,-0.836755
-0.0546299,-0.837145
-0.0846886,-0.818083
-0.046566,-0.827569
-0.0643956,-0.833041
-0.077938,-0.838603
-0.0419511,-0.836495
-0.0796974,-0.82528
-0.0757925,-0.828916
-0.0757925,-0.828916
-0.0416282,-0.82574
-0.0626745,-0.824022
-0.0626745,-0.824022
-0.0626745,-0.824022
-0.0823996,-0.819512
-0.0696731,-0.820386
-0.0696731,-0.820386
-0.0110439,-0.820139
-0.0238017,-0.823929
-0.0238017,-0.823929
-0.0238017,-0.823929
-0.0101693,-0.840534
-0.0156342,-0.837331
-0.017257,-0.83502
0.00475561,-0.831923
0.00287516,-0.826776
-0.0618885,-0.829163
-0.0618885,-0.829163
-0.0551756,-0.827909
-0.0549948,-0.828978
-0.0549948,-0.828978
-0.0411977,-0.839409
-0.0411977,-0.839409
-0.0159875,-0.823941
0.0118289,-0.835866
0.0068366,-0.838895
-0.0534665,-0.834143
-0.0369506,-0.834315
-0.0369506,-0.834315
-0.0271139,-0.841929
-0.00735633,-0.842058
0.0712354,-0.838557
0.090874,-0.837093
0.0594046,-0.82904
0.0598159,-0.831554
0.0598159,-0.831554
0.0395993,-0.828605
0.0396204,-0.829383
-0.0472019,-0.827469
-0.122903,-0.823136
-0.156716,-0.821145
-0.159395,-0.825324
-0.182991,-0.810461
-0.221364,-0.810207
-0.250635,-0.798025
-0.242468,-0.797286
-0.242468,-0.797286
-0.242468,-0.797286
-0.259819,-0.803092
-0.259819,-0.803092
-0.279124,-0.7872
-0.279124,-0.7872
-0.279124,-0.7872
-0.279124,-0.7872
-0.303734,-0.773676
-0.31977,-0.76591
-0.314129,-0.76694
-0.304245,-0.781902
-0.240638,-0.79458
-0.218265,-0.806134
-0.258132,-0.782757
-0.320704,-0.78
-0.320704,-0.78
-0.32585,-0.770768
-0.319676,-0.781034
-0.35816,-0.753173
-0.35816,-0.753173
-0.35816,-0.753173
-0.345855,-0.761686
-0.344275,-0.743224
-0.336009,-0.763463
-0.336009,-0.763463
-0.336009,-0.763463
-0.336009,-0.763463
-0.336009,-0.763463
-0.28603,-0.780497
-0.319055,-0.758966
-0.300585,-0.778693
-0.341935,-0.766399
-0.33759,-0.765541
-0.328398,-0.768162
-0.327306,-0.771776
-0.285809,-0.781014
-0.293372,-0.772079
-0.290131,-0.781406
-0.261551,-0.794636
-0.300719,-0.78382
-0.300719,-0.78382
-0.332676,-0.772135
-0.311762,-0.766934
-0.296947,-0.787946
-0.296947,-0.787946
-0.328199,-0.767706
-0.328199,-0.767706
-0.372675,-0.756478
-0.336495,-0.767927
-0.306196,-0.783284
-0.359627,-0.758182
-0.359627,-0.758182
