MDTU,|Tr(Lx)|,|Tr(Ly)|
2134,0.222588,0.171035
2135,0.235165,0.222974
2136,0.17271,0.152972
2137,0.17271,0.152972
2138,0.163581,0.161824
2139,0.186039,0.193237
2140,0.186039,0.193237
2141,0.23042,0.226316
2142,0.222551,0.166384
2143,0.203048,0.179297
2144,0.211246,0.120489
2145,0.242872,0.137871
2146,0.242872,0.137871
2147,0.240795,0.14282
2148,0.209167,0.117875
2149,0.276544,0.124328
2150,0.200761,0.0639438
2151,0.197074,0.158032
2152,0.197074,0.158032
2153,0.181279,0.146356
2154,0.241849,0.109334
2155,0.241849,0.109334
2156,0.294216,0.17248
2157,0.294216,0.17248
2158,0.283457,0.190691
2159,0.283457,0.190691
2160,0.230253,0.13336
2161,0.222158,0.0970874
2162,0.20455,0.0802677
2163,0.237644,0.074831
2164,0.184354,0.140807
2165,0.155032,0.153402
2166,0.155032,0.153402
2167,0.156562,0.0999562
2168,0.156562,0.0999562
2169,0.173899,0.124118
2170,0.188949,0.169546
2171,0.124541,0.187877
2172,0.0373523,0.147367
2173,0.0932918,0.211138
2174,0.0927263,0.213137
2175,0.0927263,0.213137
2176,0.063006,0.271294
2177,0.0540962,0.275543
2178,0.0861835,0.250211
2179,0.0798977,0.232356
2180,0.0798977,0.232356
2181,0.128361,0.178252
2182,0.153496,0.156802
2183,0.153496,0.156802
2184,0.133435,0.19889
2185,0.117377,0.241902
2186,0.141251,0.244456
2187,0.124725,0.227206
2188,0.0897893,0.219804
2189,0.101041,0.194769
2190,0.0996763,0.20428
2191,0.0739621,0.224307
2192,0.104897,0.287655
2193,0.128046,0.264651
2194,0.147769,0.248849
2195,0.177246,0.283914
2196,0.204453,0.349522
2197,0.197238,0.256298
2198,0.186041,0.231294
2199,0.140404,0.203327
2200,0.137904,0.165353
2201,0.187033,0.192912
2202,0.157845,0.168571
2203,0.0566775,0.155081
2204,0.106635,0.225936
2205,0.106635,0.225936
2206,0.0487617,0.278643
2207,0.0646779,0.247467
2208,0.07321,0.273233
2209,0.0340548,0.211115
2210,0.0340548,0.211115
2211,0.0392377,0.308159
2212,0.0550076,0.245551
2213,0.0550076,0.245551
2214,0.050887,0.207481
2215,0.0783398,0.164429
2216,0.142652,0.204521
2217,0.142652,0.204521
2218,0.166478,0.192075
2219,0.185356,0.270438
2220,0.159338,0.282426
2221,0.130736,0.254264
2222,0.151326,0.289388
2223,0.0860239,0.259116
2224,0.110259,0.259086
2225,0.0937867,0.290505
2226,0.116965,0.277853
2227,0.0889787,0.321466
2228,0.115844,0.341475
2229,0.115844,0.341475
2230,0.160613,0.288488
2231,0.160613,0.288488
2232,0.185032,0.290294
2233,0.160233,0.291451
2234,0.187603,0.24983
2235,0.192143,0.242389
2236,0.209409,0.21616
2237,0.209409,0.21616
2238,0.190464,0.230303
2239,0.220523,0.25099
2240,0.132668,0.214705
2241,0.19233,0.186939
2242,0.209461,0.201547
2243,0.189538,0.131421
2244,0.115536,0.146851
2245,0.0861212,0.137394
2246,0.138344,0.144357
2247,0.110807,0.227519
2248,0.140307,0.227526
2249,0.100011,0.22509
2250,0.0957602,0.271316
2251,0.0957602,0.271316
2252,0.0642244,0.280964
2253,0.0955678,0.274194
2254,0.0955678,0.274194
2255,0.0790707,0.334629
2256,0.0111881,0.265957
2257,0.0185974,0.22761
2258,0.0499151,0.201307
2259,0.027038,0.144933
2260,0.039004,0.184479
2261,0.06238,0.157158
2262,0.0573135,0.187278
2263,0.0393819,0.105343
2264,0.106425,0.145136
2265,0.13476,0.0957232
2266,0.194131,0.0750697
2267,0.215388,0.0649146
2268,0.215388,0.0649146
2269,0.217177,0.0642054
2270,0.231524,0.102531
2271,0.231524,0.102531
2272,0.231524,0.102531
2273,0.171852,0.0345018
2274,0.142782,0.0328663
2275,0.142782,0.0328663
2276,0.171559,0.0186123
2277,0.170347,0.0549007
2278,0.170347,0.0549007
2279,0.170347,0.0549007
2280,0.178471,0.0197899
2281,0.241389,0.0347865
2282,0.249473,0.0410168
2283,0.226239,0.0308317
2284,0.175542,0.0404447
2285,0.198381,0.134478
2286,0.198381,0.134478
2287,0.213104,0.126157
2288,0.232026,0.109498
2289,0.232026,0.109498
2290,0.199527,0.142073
2291,0.199527,0.142073
2292,0.134488,0.145737
2293,0.158343,0.090294
2294,0.168592,0.0697183
2295,0.172888,0.0618486
2296,0.181556,0.0979094
2297,0.181556,0.0979094
2298,0.180099,0.0465452
2299,0.175124,0.109631
2300,0.0999767,0.0625044
2301,0.156081,0.0626379
2302,0.171673,0.0421227
2303,0.149024,0.00800054
2304,0.149024,0.00800054
2305,0.172961,0.0482366
2306,0.152025,0.0169388
2307,0.13182,0.0132223
2308,0.175016,0.0382227
2309,0.0945906,0.101649
2310,0.139212,0.120751
2311,0.0835718,0.0633538
2312,0.114057,0.171761
2313,0.115328,0.178652
2314,0.097869,0.195304
2315,0.097869,0.195304
2316,0.097869,0.195304
2317,0.103289,0.206686
2318,0.103289,0.206686
2319,0.120904,0.275434
2320,0.120904,0.275434
2321,0.120904,0.275434
2322,0.120904,0.275434
2323,0.12073,0.228695
2324,0.125588,0.212886
2325,0.150078,0.198531
2326,0.0977036,0.168611
2327,0.0642091,0.197904
2328,0.142833,0.214007
2329,0.172753,0.231013
2330,0.144986,0.243181
2331,0.144986,0.243181
2332,0.157724,0.211524
2333,0.176993,0.266921
2334,0.159583,0.300845
2335,0.159583,0.300845
2336,0.159583,0.300845
2337,0.137705,0.289087
2338,0.120048,0.254279
2339,0.117149,0.190776
2340,0.117149,0.190776
2341,0.117149,0.190776
2342,0.117149,0.190776
2343,0.117149,0.190776
2344,0.177731,0.150512
2345,0.195101,0.179636
2346,0.147394,0.223089
2347,0.0845481,0.259256
2348,0.127524,0.28395
2349,0.0800637,0.251563
2350,0.0977102,0.229807
2351,0.0889214,0.181491
2352,0.0924518,0.211787
2353,0.179097,0.2489
2354,0.1774,0.215994
2355,0.156457,0.268419
2356,0.156457,0.268419
2357,0.107283,0.221651
2358,0.0758224,0.22879
2359,0.130921,0.264011
2360,0.130921,0.264011
2361,0.154933,0.296408
2362,0.154933,0.296408
2363,0.256722,0.283883
2364,0.266641,0.235978
2365,0.224702,0.211381
2366,0.13589,0.238592
2367,0.13589,0.238592
2368,0.155884,0.293213
2369,0.105769,0.272559
2370,0.0562522,0.337431
2371,0.0373142,0.349743
2372,0.0543576,0.317844
2373,0.0468815,0.336544
2374,0.105759,0.300049
2375,0.122303,0.274885
2376,0.097852,0.305525
2377,0.097852,0.305525
2378,0.0924225,0.278432
2379,0.071197,0.21198
2380,0.08147,0.208549
2381,0.08147,0.208549
2382,0.110547,0.23337
2383,0.128069,0.294321
2384,0.0705464,0.234828
2385,0.0864426,0.19905
2386,0.161801,0.20031
2387,0.171409,0.183402
2388,0.146784,0.247459
2389,0.146784,0.247459
2390,0.22746,0.259664
2391,0.22746,0.259664
2392,0.22746,0.259664
2393,0.206936,0.226175
2394,0.175766,0.288741
2395,0.146933,0.278721
2396,0.167622,0.229339
2397,0.167776,0.214546
2398,0.119535,0.161571
2399,0.121277,0.144572
2400,0.109253,0.218078
2401,0.127766,0.195563
2402,0.0987588,0.0880095
2403,0.0987588,0.0880095
2404,0.146247,0.106533
2405,0.165294,0.164717
2406,0.165294,0.164717
2407,0.135398,0.187002
2408,0.135398,0.187002
2409,0.140453,0.0857992
2410,0.125676,0.115731
2411,0.145033,0.150383
2412,0.161361,0.0898932
2413,0.109908,0.0917854
2414,0.0931651,0.0936729
2415,0.116274,0.0162382
2416,0.109271,0.03871
2417,0.173278,0.00972508
2418,0.124417,0.0486748
2419,0.146754,0.00235808
2420,0.195729,0.0804917
2421,0.188616,0.125387
2422,0.127366,0.0800842
2423,0.0468296,0.133036
2424,0.0752146,0.133155
2425,0.121129,0.0947918
2426,0.138024,0.088196
2427,0.171451,0.074962
2428,0.230456,0.110063
2429,0.258244,0.0433802
2430,0.22364,0.0741491
2431,0.250329,0.0987493
2432,0.200426,0.0828101
2433,0.229557,0.0432151
2434,0.193317,0.109143
2435,0.193317,0.109143
2436,0.21618,0.111935
2437,0.18676,0.173892
2438,0.152711,0.155247
2439,0.14841,0.14653
2440,0.133137,0.0943243
2441,0.133137,0.0943243
2442,0.133137,0.0943243
2443,0.133137,0.0943243
2444,0.133137,0.0943243
2445,0.133137,0.0943243
2446,0.133137,0.0943243
2447,0.140778,0.104343
2448,0.116601,0.088988
2449,0.0952945,0.138546
2450,0.114178,0.124328
2451,0.114178,0.124328
2452,0.108634,0.0853007
2453,0.108634,0.0853007
2454,0.176678,0.162554
2455,0.167862,0.180741
2456,0.160618,0.244365
2457,0.169957,0.229526
2458,0.198985,0.195244
2459,0.198985,0.195244
2460,0.162753,0.177377
2461,0.202752,0.202249
2462,0.188974,0.206833
2463,0.163029,0.256611
2464,0.178756,0.255934
2465,0.145702,0.249505
2466,0.142548,0.257641
2467,0.142548,0.257641
2468,0.230195,0.263732
2469,0.205683,0.259055
2470,0.170032,0.148747
2471,0.190204,0.15281
2472,0.226516,0.165483
2473,0.230851,0.127882
2474,0.168019,0.109048
2475,0.125913,0.0657156
2476,0.0786357,0.178454
2477,0.194543,0.126541
2478,0.180056,0.162635
2479,0.202215,0.118469
2480,0.147427,0.117325
2481,0.149906,0.113126
2482,0.152867,0.0913729
2483,0.195198,0.0466224
2484,0.185987,0.0701921
2485,0.179265,0.0854917
2486,0.193358,0.0725783
2487,0.127987,0.075111
2488,0.127987,0.075111
2489,0.127987,0.075111
2490,0.089963,0.097759
2491,0.0552404,0.0909065
2492,0.0552404,0.0909065
2493,0.0206629,0.0531664
2494,0.0413699,0.0907541
2495,0.089349,0.0591078
2496,0.0590263,0.0703468
2497,0.0590263,0.0703468
2498,0.0857084,0.0798584
2499,0.146988,0.0781155
2500,0.149853,0.0506166
2501,0.197828,0.0892687
2502,0.189281,0.128907
2503,0.184185,0.116776
2504,0.08931,0.0744753
2505,0.0797052,0.0460727
2506,0.124733,0.0563007
2507,0.138217,0.105637
2508,0.121676,0.0967769
2509,0.0767371,0.127662
2510,0.120053,0.142969
2511,0.107765,0.0978314
2512,0.107765,0.0978314
2513,0.0326824,0.119617
2514,0.045746,0.0874566
2515,0.0128702,0.0752539
2516,0.0256668,0.103852
2517,0.0107576,0.100511
2518,0.0715749,0.0833416
2519,0.0469778,0.0796467
2520,0.0469778,0.0796467
2521,0.0609607,0.107544
2522,0.0609607,0.107544
2523,0.0609607,0.107544
2524,0.0420514,0.123291
2525,0.0420514,0.123291
2526,0.0981318,0.111223
2527,0.0981318,0.111223
2528,0.132665,0.090479
2529,0.136438,0.166486
2530,0.100068,0.235065
2531,0.161058,0.263571
2532,0.161058,0.263571
2533,0.208325,0.223637
2534,0.208325,0.223637
2535,0.206727,0.271037
2536,0.201183,0.301652
2537,0.213866,0.311263
2538,0.227732,0.278554
2539,0.26386,0.277472
2540,0.26386,0.277472
2541,0.245165,0.356032
2542,0.229595,0.385976
2543,0.221261,0.399428
2544,0.261827,0.398195
2545,0.294757,0.403871
2546,0.294757,0.403871
2547,0.233042,0.373837
2548,0.233042,0.373837
2549,0.233476,0.364119
2550,0.233476,0.364119
2551,0.186865,0.407976
2552,0.259487,0.405618
2553,0.264249,0.353844
2554,0.237956,0.383606
2555,0.176949,0.251924
2556,0.176949,0.251924
2557,0.233101,0.242136
2558,0.247126,0.19043
2559,0.265728,0.133122
2560,0.254266,0.151894
2561,0.254266,0.151894
2562,0.187837,0.189509
2563,0.172655,0.126588
2564,0.172655,0.126588
2565,0.284566,0.101526
2566,0.333607,0.113493
2567,0.332431,0.129098
2568,0.300109,0.132613
2569,0.346492,0.105865
2570,0.338625,0.0846693
2571,0.296723,0.0974534
2572,0.26582,0.0717487
2573,0.24796,0.0393565
2574,0.238795,0.0389544
2575,0.174966,0.000481542
2576,0.174016,0.0566691
2577,0.1315,0.0277773
2578,0.155997,0.0536836
2579,0.112451,0.112263
2580,0.117835,0.13564
2581,0.114573,0.108552
2582,0.119767,0.170324
2583,0.106745,0.149274
2584,0.0768231,0.151347
2585,0.0727259,0.122649
2586,0.102707,0.132622
2587,0.0991434,0.101638
2588,0.131598,0.139288
2589,0.131598,0.139288
2590,0.186035,0.0623759
2591,0.175348,0.0348513
2592,0.217882,0.0772842
2593,0.215562,0.093736
2594,0.215562,0.093736
2595,0.235643,0.135872
2596,0.213581,0.192133
2597,0.206534,0.210995
2598,0.183433,0.235774
2599,0.183433,0.235774
2600,0.154109,0.224153
2601,0.154109,0.224153
2602,0.198234,0.28899
2603,0.174422,0.307057
2604,0.157222,0.309731
2605,0.253835,0.283867
2606,0.175339,0.29733
2607,0.213574,0.284407
2608,0.265281,0.302054
2609,0.269091,0.308522
2610,0.269091,0.308522
2611,0.269091,0.308522
2612,0.269091,0.308522
2613,0.192444,0.330479
2614,0.158179,0.324256
2615,0.124423,0.314997
2616,0.152186,0.272276
2617,0.178365,0.261482
2618,0.203382,0.228344
2619,0.203382,0.228344
2620,0.142334,0.21939
2621,0.13299,0.261987
2622,0.0666014,0.26163
2623,0.0913136,0.331165
2624,0.122339,0.275167
2625,0.122339,0.275167
2626,0.0679051,0.212233
2627,0.0341683,0.196179
2628,0.10057,0.154405
2629,0.10057,0.154405
2630,0.0859995,0.0862193
2631,0.0426295,0.0292818
2632,0.0464869,0.0512193
2633,0.081929,0.0331386
2634,0.0896028,0.0666825
2635,0.0896028,0.0666825
2636,0.0896028,0.0666825
2637,0.0600799,0.14936
2638,0.139155,0.0734674
2639,0.139155,0.0734674
2640,0.0840518,0.165539
2641,0.0840518,0.165539
2642,0.0561896,0.0910458
2643,0.10565,0.109297
2644,0.0746918,0.101534
2645,0.0746918,0.101534
2646,0.0466355,0.0790274
2647,0.0534857,0.0435518
2648,0.0534857,0.0435518
2649,0.0534857,0.0435518
2650,0.0534857,0.0435518
2651,0.0281403,0.047246
2652,0.0281403,0.047246
2653,0.0663923,0.0441561
2654,0.0486236,0.0635955
2655,0.0486236,0.0635955
2656,0.0973813,0.0615716
2657,0.0973813,0.0615716
2658,0.0973813,0.0615716
2659,0.141306,0.0851701
2660,0.0685731,0.126518
2661,0.0685731,0.126518
2662,0.0696358,0.0112276
2663,0.0946978,0.0754367
2664,0.133771,0.098436
2665,0.0699371,0.0870702
2666,0.0619357,0.105648
2667,0.0619357,0.105648
2668,0.0501663,0.106835
2669,0.0834785,0.154942
2670,0.0347295,0.1549
2671,0.0347295,0.1549
2672,0.0739259,0.153419
2673,0.0739259,0.153419
2674,0.0892361,0.146852
2675,0.0892361,0.146852
2676,0.148993,0.21058
2677,0.120746,0.183997
2678,0.120746,0.183997
2679,0.0733663,0.19409
2680,0.0733663,0.19409
2681,0.0647415,0.146419
2682,0.0870694,0.183764
2683,0.0867157,0.256084
2684,0.109538,0.310464
2685,0.0920678,0.281445
2686,0.0830248,0.196767
2687,0.158793,0.162658
2688,0.125013,0.158179
2689,0.133774,0.105439
2690,0.077308,0.115149
2691,0.0533833,0.024041
2692,0.0828737,0.0675944
2693,0.0828737,0.0675944
2694,0.143324,0.111124
2695,0.124157,0.161326
2696,0.124157,0.161326
2697,0.195843,0.140437
2698,0.231701,0.189747
2699,0.231701,0.189747
2700,0.307622,0.192147
2701,0.316811,0.232677
2702,0.369663,0.294145
2703,0.285789,0.231888
2704,0.297914,0.22909
2705,0.297914,0.22909
2706,0.225635,0.267392
2707,0.289444,0.293561
2708,0.293379,0.261496
2709,0.293379,0.261496
2710,0.293379,0.261496
2711,0.269688,0.285606
2712,0.290085,0.250228
2713,0.322028,0.263154
2714,0.278568,0.242496
2715,0.340753,0.235614
2716,0.3313,0.255133
2717,0.3313,0.255133
2718,0.273869,0.229954
2719,0.274795,0.265185
2720,0.274795,0.265185
2721,0.274795,0.265185
2722,0.274795,0.265185
2723,0.274795,0.265185
2724,0.275109,0.221362
2725,0.358516,0.242191
2726,0.358516,0.242191
2727,0.314456,0.284728
2728,0.297543,0.153679
2729,0.429793,0.198967
2730,0.410775,0.18361
2731,0.448125,0.135202
2732,0.398139,0.127222
2733,0.39007,0.0836334
2734,0.39007,0.0836334
2735,0.358204,0.0710207
2736,0.356261,0.0672497
2737,0.36917,0.0704326
2738,0.350837,0.0607108
2739,0.386135,0.0583608
2740,0.361326,0.0743389
2741,0.348788,0.0405264
2742,0.37262,0.0551252
2743,0.323822,0.0810557
2744,0.304752,0.110353
2745,0.305011,0.0635108
2746,0.320675,0.0889642
2747,0.346671,0.0983183
2748,0.295456,0.147715
2749,0.295456,0.147715
2750,0.340143,0.0896789
2751,0.340143,0.0896789
2752,0.34061,0.0939658
2753,0.313779,0.0890673
2754,0.377798,0.122056
2755,0.377798,0.122056
2756,0.386286,0.0658523
2757,0.386286,0.0658523
2758,0.364129,0.10051
2759,0.320318,0.0595321
2760,0.284319,0.114107
2761,0.253972,0.141077
2762,0.253972,0.141077
2763,0.26774,0.135258
2764,0.26774,0.135258
2765,0.297278,0.196532
2766,0.266342,0.195625
2767,0.293969,0.140888
2768,0.381273,0.120108
2769,0.405518,0.0937729
2770,0.405518,0.0937729
2771,0.431207,0.0690141
2772,0.444014,0.143268
2773,0.372309,0.0835936
2774,0.381012,0.131953
2775,0.369948,0.109926
2776,0.34967,0.00744023
2777,0.365294,0.0448267
2778,0.327742,0.0340552
2779,0.298475,0.0390378
2780,0.307812,0.0532049
2781,0.310468,0.0540774
2782,0.310468,0.0540774
2783,0.318039,0.0939034
2784,0.318039,0.0939034
2785,0.26828,0.0777481
2786,0.273697,0.110017
2787,0.273697,0.110017
2788,0.273697,0.110017
2789,0.242758,0.147665
2790,0.274843,0.199664
2791,0.252442,0.161244
2792,0.24049,0.0741958
2793,0.214028,0.106591
2794,0.232405,0.0986208
2795,0.241398,0.119138
2796,0.228383,0.117369
2797,0.284534,0.152672
2798,0.284534,0.152672
2799,0.274937,0.0955332
2800,0.274937,0.0955332
2801,0.236297,0.035524
2802,0.236297,0.035524
2803,0.228085,0.111745
2804,0.217274,0.154726
2805,0.208605,0.186252
2806,0.208605,0.186252
2807,0.222729,0.205744
2808,0.190106,0.254417
2809,0.202366,0.275106
2810,0.193981,0.302684
2811,0.117703,0.266777
2812,0.117703,0.266777
2813,0.117703,0.266777
2814,0.183675,0.298068
2815,0.20801,0.295596
2816,0.169328,0.314172
2817,0.144576,0.226142
2818,0.144576,0.226142
2819,0.156855,0.227573
2820,0.190005,0.21686
2821,0.209298,0.202024
2822,0.209298,0.202024
2823,0.164144,0.22197
2824,0.15097,0.191779
2825,0.172709,0.229223
2826,0.175304,0.175005
2827,0.171683,0.111922
2828,0.184471,0.0680083
2829,0.221356,0.109189
2830,0.183074,0.105661
2831,0.183074,0.105661
2832,0.19509,0.0988321
2833,0.230284,0.0586413
2834,0.196494,0.04257
2835,0.196494,0.04257
2836,0.222515,0.0515561
2837,0.173179,0.100258
2838,0.18002,0.109798
2839,0.18002,0.109798
2840,0.242128,0.189621
2841,0.330739,0.201846
2842,0.250506,0.252642
2843,0.264634,0.191322
2844,0.228914,0.171691
2845,0.228914,0.171691
2846,0.332884,0.211621
2847,0.338244,0.233468
2848,0.33501,0.24581
2849,0.33501,0.24581
2850,0.33501,0.24581
2851,0.303651,0.246657
2852,0.331058,0.237737
2853,0.331058,0.237737
2854,0.343583,0.194137
2855,0.415988,0.148138
2856,0.392005,0.149052
2857,0.392005,0.149052
2858,0.38714,0.212848
2859,0.351958,0.261509
2860,0.378405,0.208663
2861,0.378405,0.208663
2862,0.3972,0.151922
2863,0.400208,0.117735
2864,0.359931,0.128623
2865,0.42226,0.132307
2866,0.422278,0.146797
2867,0.422278,0.146797
2868,0.364584,0.183786
2869,0.298569,0.129279
2870,0.317371,0.156548
2871,0.317371,0.156548
2872,0.316361,0.0976834
2873,0.28839,0.0787065
2874,0.27979,0.0637188
2875,0.27979,0.0637188
2876,0.264113,0.102791
2877,0.152678,0.0690016
2878,0.16507,0.0350579
2879,0.16507,0.0350579
2880,0.16507,0.0350579
2881,0.113724,0.100488
2882,0.127994,0.123781
2883,0.107081,0.186767
2884,0.153812,0.193498
2885,0.10434,0.18634
2886,0.066404,0.214831
2887,0.0881714,0.246781
2888,0.0676891,0.288813
2889,0.0803873,0.239736
2890,0.0803873,0.239736
2891,0.12615,0.191889
2892,0.12615,0.191889
2893,0.130885,0.232708
2894,0.130885,0.232708
2895,0.130885,0.232708
2896,0.130885,0.232708
2897,0.130885,0.232708
2898,0.0409654,0.210911
2899,0.0533903,0.242788
2900,0.0471719,0.250783
2901,0.0731305,0.243248
2902,0.0731305,0.243248
2903,0.0728316,0.283188
2904,0.0636715,0.257272
2905,0.139492,0.288132
2906,0.141105,0.283257
2907,0.173608,0.263942
2908,0.173608,0.263942
2909,0.144094,0.297947
2910,0.0847412,0.294414
2911,0.0835076,0.269568
2912,0.0343886,0.296522
2913,0.0667361,0.312349
2914,0.035901,0.357093
2915,0.0974779,0.31556
2916,0.130308,0.279341
2917,0.106103,0.226051
2918,0.0538269,0.287249
2919,0.049414,0.251072
2920,0.149364,0.23776
2921,0.130568,0.262317
2922,0.15017,0.205642
2923,0.165929,0.224735
2924,0.115661,0.208732
2925,0.115661,0.208732
2926,0.115661,0.208732
2927,0.089357,0.190961
2928,0.0899054,0.155795
2929,0.0863106,0.204165
2930,0.10049,0.16013
2931,0.0519734,0.177598
2932,0.0691083,0.24886
2933,0.0668962,0.243205
2934,0.0158727,0.32084
2935,0.0293198,0.239999
2936,0.0546362,0.25398
2937,0.0546362,0.25398
2938,0.0409439,0.229659
2939,0.0409439,0.229659
2940,0.0359556,0.15057
2941,0.0359556,0.15057
2942,0.0871349,0.157574
2943,0.0786542,0.0921552
2944,0.122439,0.133094
2945,0.0901407,0.184994
2946,0.0746568,0.19843
2947,0.0715345,0.221523
2948,0.0715345,0.221523
2949,0.0405393,0.18574
2950,0.0840986,0.196092
2951,0.0840986,0.196092
2952,0.0636873,0.187949
2953,0.0636873,0.187949
2954,0.143105,0.223162
2955,0.143105,0.223162
2956,0.0884875,0.261591
2957,0.0884875,0.261591
2958,0.106941,0.213821
2959,0.0639591,0.175157
2960,0.10327,0.16593
2961,0.122989,0.124897
2962,0.126732,0.185726
2963,0.158694,0.194425
2964,0.15569,0.126321
2965,0.156311,0.126217
2966,0.131431,0.140972
2967,0.185363,0.0812803
2968,0.108697,0.135416
2969,0.0827647,0.148329
2970,0.0547488,0.177852
2971,0.0999389,0.234902
2972,0.0999389,0.234902
2973,0.102878,0.305167
2974,0.133524,0.270203
2975,0.133524,0.270203
2976,0.175725,0.281138
2977,0.1966,0.278317
2978,0.214812,0.266574
2979,0.160529,0.260097
2980,0.124594,0.321051
2981,0.186291,0.296806
2982,0.147715,0.314262
2983,0.175783,0.275902
2984,0.215751,0.280381
2985,0.182084,0.213574
2986,0.182082,0.245702
2987,0.147482,0.214886
2988,0.144721,0.223276
2989,0.150241,0.258036
2990,0.165728,0.228572
2991,0.101886,0.176782
2992,0.120264,0.225577
2993,0.181526,0.251753
2994,0.175294,0.175285
2995,0.185766,0.242262
2996,0.130818,0.273798
2997,0.237851,0.266708
2998,0.237851,0.266708
2999,0.232122,0.195182
3000,0.204002,0.219518
