MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1458,1.38044,-0.336257,-1.33886
1459,1.40709,-0.359704,-1.36034
1460,1.40681,-0.216532,-1.39005
1461,1.47894,-0.0626755,-1.47761
1462,1.50431,-0.142015,-1.49759
1463,1.50431,-0.142015,-1.49759
1464,1.45707,-0.213364,-1.44136
1465,1.39818,-0.277005,-1.37046
1466,1.39818,-0.277005,-1.37046
1467,1.39577,-0.122737,-1.39036
1468,1.41501,-0.127945,-1.40921
1469,1.37683,-0.174428,-1.36574
1470,1.41884,-0.12158,-1.41362
1471,1.38731,-0.0913739,-1.3843
1472,1.39121,-0.148358,-1.38328
1473,1.39121,-0.148358,-1.38328
1474,1.30885,-0.1603,-1.299
1475,1.30192,-0.148168,-1.29346
1476,1.30192,-0.148168,-1.29346
1477,1.25699,-0.0878908,-1.25391
1478,1.22611,-0.135659,-1.21858
1479,1.21996,-0.112411,-1.21477
1480,1.15693,-0.136811,-1.14881
1481,1.15288,-0.156036,-1.14227
1482,1.15288,-0.156036,-1.14227
1483,1.15288,-0.156036,-1.14227
1484,1.21096,-0.21625,-1.19149
1485,1.23936,-0.247914,-1.21431
1486,1.23936,-0.247914,-1.21431
1487,1.17119,-0.237168,-1.14693
1488,1.17119,-0.237168,-1.14693
1489,1.13966,-0.183036,-1.12486
1490,1.13966,-0.183036,-1.12486
1491,1.13966,-0.183036,-1.12486
1492,1.2045,-0.194983,-1.18861
1493,1.25718,-0.261831,-1.22961
1494,1.3253,-0.242571,-1.30291
1495,1.31252,-0.176377,-1.30061
1496,1.28286,-0.172847,-1.27116
1497,1.30713,-0.25213,-1.28259
1498,1.30713,-0.25213,-1.28259
1499,1.39405,-0.283998,-1.36481
1500,1.367,-0.26363,-1.34134
1501,1.36704,-0.230819,-1.34741
1502,1.28462,-0.174217,-1.27275
1503,1.38248,-0.0673861,-1.38084
1504,1.36901,-0.128447,-1.36298
1505,1.39994,-0.151826,-1.39169
1506,1.34933,-0.0866254,-1.34655
1507,1.29287,-0.0894443,-1.28977
1508,1.32762,-0.0888861,-1.32464
1509,1.32695,-0.0464125,-1.32614
1510,1.33343,-0.0991328,-1.32974
1511,1.34591,-0.122662,-1.34031
1512,1.3366,-0.106164,-1.33238
1513,1.21807,-0.108908,-1.21319
1514,1.22561,-0.0998584,-1.22154
1515,1.17171,0.0254151,-1.17144
1516,1.13621,0.0450402,-1.13532
1517,1.13621,0.0450402,-1.13532
1518,1.16879,-0.0162086,-1.16868
1519,1.15009,0.025271,-1.14981
1520,1.11131,0.0436713,-1.11045
1521,1.09885,0.0908998,-1.09509
1522,1.09885,0.0908998,-1.09509
1523,1.09885,0.0908998,-1.09509
1524,1.15653,0.0969824,-1.15246
1525,1.08421,0.100423,-1.07955
1526,1.08421,0.100423,-1.07955
1527,1.08421,0.100423,-1.07955
1528,1.23138,0.0888726,-1.22817
1529,1.17917,0.0939475,-1.17542
1530,1.17917,0.0939475,-1.17542
1531,1.17581,0.120131,-1.16966
1532,1.19964,0.201326,-1.18262
1533,1.20666,0.230183,-1.1845
1534,1.26564,0.196077,-1.25036
1535,1.24094,0.209746,-1.22309
1536,1.24094,0.209746,-1.22309
1537,1.26181,0.244377,-1.23792
1538,1.25561,0.27306,-1.22556
1539,1.25561,0.27306,-1.22556
1540,1.28187,0.295334,-1.24738
1541,1.28223,0.292789,-1.24836
1542,1.26854,0.226768,-1.2481
1543,1.26854,0.226768,-1.2481
1544,1.26854,0.226768,-1.2481
1545,1.36888,0.234047,-1.34872
1546,1.36888,0.234047,-1.34872
1547,1.4056,0.154372,-1.3971
1548,1.4056,0.154372,-1.3971
1549,1.37864,0.12997,-1.3725
1550,1.37864,0.12997,-1.3725
1551,1.32963,0.187596,-1.31632
1552,1.32963,0.187596,-1.31632
1553,1.30556,0.124116,-1.29965
1554,1.26925,0.164437,-1.25855
1555,1.3092,0.198281,-1.2941
1556,1.32774,0.174764,-1.31619
1557,1.34433,0.148309,-1.33613
1558,1.38824,0.0962179,-1.3849
1559,1.33218,0.18774,-1.31889
1560,1.34449,0.231247,-1.32445
1561,1.35574,0.242441,-1.33389
1562,1.42916,0.227656,-1.41091
1563,1.33186,0.200651,-1.31666
1564,1.37438,0.177542,-1.36286
1565,1.4024,0.16872,-1.39221
1566,1.41203,0.237111,-1.39197
1567,1.44783,0.199935,-1.43396
1568,1.47662,0.22389,-1.45955
1569,1.44973,0.251344,-1.42778
1570,1.44973,0.251344,-1.42778
1571,1.47089,0.315061,-1.43675
1572,1.47089,0.315061,-1.43675
1573,1.46644,0.217634,-1.4502
1574,1.46644,0.217634,-1.4502
1575,1.3964,0.112305,-1.39187
1576,1.32842,0.136522,-1.32139
1577,1.34544,0.20184,-1.33021
1578,1.34544,0.20184,-1.33021
1579,1.3312,0.192158,-1.31726
1580,1.41259,0.202696,-1.39797
1581,1.41259,0.202696,-1.39797
1582,1.31627,0.183199,-1.30346
1583,1.43611,0.20387,-1.42156
1584,1.43611,0.20387,-1.42156
1585,1.41491,0.211003,-1.39909
1586,1.41491,0.211003,-1.39909
1587,1.49736,0.24647,-1.47694
1588,1.44472,0.20302,-1.43039
1589,1.42601,0.207709,-1.4108
1590,1.44902,0.259056,-1.42568
1591,1.38081,0.149693,-1.37268
1592,1.38081,0.149693,-1.37268
1593,1.43107,0.111874,-1.42669
1594,1.3449,0.0920629,-1.34175
1595,1.3449,0.0920629,-1.34175
1596,1.38579,0.0686829,-1.38409
1597,1.30202,0.137294,-1.29476
1598,1.30202,0.137294,-1.29476
1599,1.33091,0.16099,-1.32114
1600,1.33091,0.16099,-1.32114
1601,1.35527,0.0892498,-1.35232
1602,1.34821,0.094583,-1.34489
1603,1.34821,0.094583,-1.34489
1604,1.34821,0.094583,-1.34489
1605,1.29496,0.108164,-1.29044
1606,1.3442,0.027352,-1.34393
1607,1.38708,0.0931549,-1.38395
1608,1.32727,0.152213,-1.31851
1609,1.42058,0.114852,-1.41593
1610,1.41566,0.199985,-1.40146
1611,1.39687,0.194837,-1.38321
1612,1.39687,0.194837,-1.38321
1613,1.3896,0.231167,-1.37024
1614,1.36177,0.320918,-1.32341
1615,1.38134,0.335126,-1.34007
1616,1.3331,0.31029,-1.29649
1617,1.38074,0.347946,-1.33617
1618,1.38786,0.310896,-1.35259
1619,1.35923,0.320779,-1.32084
1620,1.35307,0.390663,-1.29545
1621,1.35307,0.390663,-1.29545
1622,1.37826,0.37099,-1.32739
1623,1.44755,0.355048,-1.40334
1624,1.44755,0.355048,-1.40334
1625,1.37054,0.363607,-1.32143
1626,1.44113,0.43731,-1.37318
1627,1.37891,0.393429,-1.32159
1628,1.41445,0.488187,-1.32754
1629,1.36019,0.377145,-1.30686
1630,1.39834,0.256756,-1.37456
1631,1.39834,0.256756,-1.37456
1632,1.39834,0.256756,-1.37456
1633,1.43202,0.254412,-1.40924
1634,1.39014,0.280186,-1.36161
1635,1.39973,0.426534,-1.33316
1636,1.39973,0.426534,-1.33316
1637,1.39973,0.426534,-1.33316
1638,1.38839,0.39694,-1.33044
1639,1.37364,0.404766,-1.31265
1640,1.31019,0.402907,-1.2467
1641,1.31019,0.402907,-1.2467
1642,1.34845,0.47011,-1.26385
1643,1.37471,0.472489,-1.29096
1644,1.36831,0.541063,-1.25679
1645,1.32083,0.413604,-1.2544
1646,1.32083,0.413604,-1.2544
1647,1.31959,0.434441,-1.24603
1648,1.33973,0.555284,-1.21924
1649,1.35758,0.565059,-1.23439
1650,1.39209,0.629167,-1.2418
1651,1.32243,0.543894,-1.20541
1652,1.32243,0.543894,-1.20541
1653,1.32243,0.543894,-1.20541
1654,1.32637,0.521857,-1.21939
1655,1.30355,0.431374,-1.23011
1656,1.24294,0.477634,-1.1475
1657,1.24921,0.592806,-1.09959
1658,1.23206,0.595196,-1.07875
1659,1.31951,0.66313,-1.14078
1660,1.31951,0.66313,-1.14078
1661,1.31704,0.667629,-1.13528
1662,1.25989,0.59687,-1.10953
1663,1.209,0.540719,-1.08134
1664,1.209,0.540719,-1.08134
1665,1.28637,0.610684,-1.13218
1666,1.28637,0.610684,-1.13218
1667,1.35654,0.623804,-1.2046
1668,1.31257,0.517364,-1.20631
1669,1.30156,0.484254,-1.20812
1670,1.30587,0.443495,-1.22826
1671,1.30587,0.443495,-1.22826
1672,1.30587,0.443495,-1.22826
1673,1.3277,0.517835,-1.22255
1674,1.40694,0.594167,-1.27533
1675,1.35225,0.618595,-1.20246
1676,1.33858,0.601877,-1.19564
1677,1.26438,0.534641,-1.14578
1678,1.23236,0.568941,-1.09317
1679,1.29472,0.616905,-1.1383
1680,1.24983,0.650649,-1.06711
1681,1.21734,0.546037,-1.08801
1682,1.25124,0.56299,-1.11742
1683,1.27258,0.579392,-1.13303
1684,1.27258,0.579392,-1.13303
1685,1.28482,0.666604,-1.09836
1686,1.28482,0.666604,-1.09836
1687,1.27256,0.629261,-1.10609
1688,1.2887,0.631525,-1.12336
1689,1.2887,0.631525,-1.12336
1690,1.2887,0.631525,-1.12336
1691,1.30306,0.614916,-1.14884
1692,1.30306,0.614916,-1.14884
1693,1.30306,0.614916,-1.14884
1694,1.27397,0.560673,-1.14396
1695,1.27198,0.626154,-1.10719
1696,1.25039,0.599064,-1.09754
1697,1.27892,0.552562,-1.15339
1698,1.23602,0.520856,-1.12092
1699,1.20565,0.47388,-1.10861
1700,1.20422,0.4814,-1.10381
1701,1.20422,0.4814,-1.10381
1702,1.20744,0.470996,-1.11179
1703,1.21822,0.434611,-1.13805
1704,1.16005,0.518191,-1.03788
1705,1.17375,0.453594,-1.08256
1706,1.16993,0.392842,-1.10201
1707,1.16993,0.392842,-1.10201
1708,1.10377,0.35065,-1.04659
1709,1.24036,0.32169,-1.19792
1710,1.24036,0.32169,-1.19792
1711,1.24036,0.32169,-1.19792
1712,1.24036,0.32169,-1.19792
1713,1.17075,0.350419,-1.11708
1714,1.21217,0.431064,-1.13294
1715,1.19125,0.45978,-1.09895
1716,1.16337,0.461753,-1.06781
1717,1.22283,0.555739,-1.08925
1718,1.22283,0.555739,-1.08925
1719,1.28154,0.557956,-1.1537
1720,1.28154,0.557956,-1.1537
1721,1.28154,0.557956,-1.1537
1722,1.16718,0.526864,-1.0415
1723,1.21775,0.510713,-1.10548
1724,1.18113,0.478291,-1.07996
1725,1.18113,0.478291,-1.07996
1726,1.25355,0.494237,-1.15201
1727,1.25355,0.494237,-1.15201
1728,1.25355,0.494237,-1.15201
1729,1.16993,0.464764,-1.07365
1730,1.21086,0.448252,-1.12484
1731,1.17506,0.454132,-1.08376
1732,1.14894,0.486325,-1.04093
1733,1.2379,0.449679,-1.15334
1734,1.2379,0.449679,-1.15334
1735,1.24422,0.456435,-1.15747
1736,1.31006,0.4918,-1.21424
1737,1.26121,0.455445,-1.1761
1738,1.26301,0.463529,-1.17488
1739,1.2471,0.509046,-1.13848
1740,1.2471,0.509046,-1.13848
1741,1.29872,0.414036,-1.23096
1742,1.292,0.428536,-1.21886
1743,1.25863,0.446188,-1.17688
1744,1.25863,0.446188,-1.17688
1745,1.27837,0.498511,-1.17717
1746,1.3054,0.454188,-1.22384
1747,1.36562,0.444006,-1.29143
1748,1.33737,0.459863,-1.25582
1749,1.33737,0.459863,-1.25582
1750,1.32105,0.520096,-1.21436
1751,1.31725,0.553541,-1.1953
1752,1.36736,0.621487,-1.21795
1753,1.36736,0.621487,-1.21795
1754,1.22877,0.571189,-1.08795
1755,1.22877,0.571189,-1.08795
1756,1.35461,0.514713,-1.25301
1757,1.34237,0.448606,-1.26519
1758,1.33427,0.470411,-1.24859
1759,1.3907,0.434865,-1.32096
1760,1.3907,0.434865,-1.32096
1761,1.36483,0.437478,-1.29281
1762,1.36483,0.437478,-1.29281
1763,1.39339,0.419875,-1.32862
1764,1.39339,0.419875,-1.32862
1765,1.34146,0.327566,-1.30085
1766,1.45169,0.326855,-1.41441
1767,1.37341,0.202714,-1.35836
1768,1.36825,0.246416,-1.34587
1769,1.38284,0.349347,-1.33799
1770,1.38284,0.349347,-1.33799
1771,1.40904,0.40956,-1.3482
1772,1.2993,0.418991,-1.22989
1773,1.29575,0.339247,-1.25055
1774,1.3048,0.374103,-1.25002
1775,1.3048,0.374103,-1.25002
1776,1.28695,0.272149,-1.25785
1777,1.31303,0.239449,-1.29101
1778,1.32455,0.304903,-1.28897
1779,1.32455,0.304903,-1.28897
1780,1.32455,0.304903,-1.28897
1781,1.30343,0.296966,-1.26915
1782,1.33461,0.204491,-1.31885
1783,1.27477,0.173905,-1.26285
1784,1.30372,0.190605,-1.28971
1785,1.25707,0.271815,-1.22733
1786,1.44992,0.382699,-1.3985
1787,1.36072,0.41203,-1.29684
1788,1.28958,0.386146,-1.23041
1789,1.32329,0.396317,-1.26255
1790,1.26801,0.451892,-1.18475
1791,1.26801,0.451892,-1.18475
1792,1.26801,0.451892,-1.18475
1793,1.30528,0.359451,-1.25481
1794,1.35006,0.306751,-1.31475
1795,1.40029,0.32585,-1.36185
1796,1.40029,0.32585,-1.36185
1797,1.36184,0.166093,-1.35167
1798,1.36184,0.166093,-1.35167
1799,1.29283,0.112961,-1.28789
1800,1.38271,0.0547179,-1.38163
1801,1.38488,0.136881,-1.3781
1802,1.39207,0.168983,-1.38177
1803,1.39207,0.168983,-1.38177
1804,1.38695,0.18678,-1.37431
1805,1.45795,0.183282,-1.44639
1806,1.42876,0.249917,-1.40674
1807,1.46205,0.1909,-1.44954
1808,1.43753,0.142028,-1.4305
1809,1.45663,0.206949,-1.44185
1810,1.34996,0.135055,-1.34319
1811,1.38564,0.236254,-1.36535
1812,1.38564,0.236254,-1.36535
1813,1.40019,0.227769,-1.38154
1814,1.40019,0.227769,-1.38154
1815,1.40019,0.227769,-1.38154
1816,1.40757,0.231166,-1.38846
1817,1.42183,0.236115,-1.40209
1818,1.41625,0.198178,-1.40231
1819,1.42487,0.278991,-1.39729
1820,1.42487,0.278991,-1.39729
1821,1.45035,0.301854,-1.41859
1822,1.45972,0.29019,-1.43059
1823,1.40593,0.278949,-1.37797
1824,1.46993,0.246946,-1.44904
1825,1.46792,0.301136,-1.4367
1826,1.46792,0.301136,-1.4367
1827,1.44252,0.170254,-1.43244
1828,1.40511,0.123776,-1.39965
1829,1.38233,0.136621,-1.37556
1830,1.43339,0.0355391,-1.43295
1831,1.42302,0.0550522,-1.42195
1832,1.39031,0.0140581,-1.39024
1833,1.44017,-0.0680121,-1.43856
1834,1.44017,-0.0680121,-1.43856
1835,1.45244,-0.0325779,-1.45208
1836,1.45244,-0.0325779,-1.45208
1837,1.40981,-0.153119,-1.40148
1838,1.41285,-0.153805,-1.40445
1839,1.46694,-0.225771,-1.44946
1840,1.45804,-0.232679,-1.43935
1841,1.53533,-0.169153,-1.52599
1842,1.50544,-0.034788,-1.50504
1843,1.56927,-0.133981,-1.56354
1844,1.56742,-0.143196,-1.56086
1845,1.48058,-0.203127,-1.46657
1846,1.4911,-0.268456,-1.46674
1847,1.4911,-0.268456,-1.46674
1848,1.4686,-0.218415,-1.45226
1849,1.52297,-0.238496,-1.50418
1850,1.37823,-0.276654,-1.35017
1851,1.34004,-0.2204,-1.32179
1852,1.34004,-0.2204,-1.32179
1853,1.29953,-0.168881,-1.28851
1854,1.3871,-0.286508,-1.35719
1855,1.35606,-0.146246,-1.34815
1856,1.42954,-0.102115,-1.42589
1857,1.40189,-0.0646358,-1.4004
1858,1.40189,-0.0646358,-1.4004
1859,1.41596,-0.0323452,-1.41559
1860,1.33823,-0.0831132,-1.33565
1861,1.32892,-0.0669286,-1.32724
1862,1.34951,-0.0366484,-1.34901
1863,1.35869,-0.00997312,-1.35865
1864,1.4214,-0.0905766,-1.41851
1865,1.41628,-0.147276,-1.4086
1866,1.49434,-0.238399,-1.4752
1867,1.49566,-0.314487,-1.46223
1868,1.54263,-0.291059,-1.51493
1869,1.50758,-0.259308,-1.48511
1870,1.50758,-0.259308,-1.48511
1871,1.50758,-0.259308,-1.48511
1872,1.50758,-0.259308,-1.48511
1873,1.44719,-0.275434,-1.42074
1874,1.39545,-0.277966,-1.36749
1875,1.39289,-0.301765,-1.35981
1876,1.43332,-0.265139,-1.40859
1877,1.36655,-0.20203,-1.35154
1878,1.34359,-0.145139,-1.33573
1879,1.31652,-0.19474,-1.30204
1880,1.28592,-0.191615,-1.27156
1881,1.28592,-0.191615,-1.27156
1882,1.28592,-0.191615,-1.27156
1883,1.39372,-0.238872,-1.3731
1884,1.39257,-0.242528,-1.37129
1885,1.39257,-0.242528,-1.37129
1886,1.39257,-0.242528,-1.37129
1887,1.3691,-0.159866,-1.35974
1888,1.34092,-0.0313406,-1.34055
1889,1.39057,-0.0855634,-1.38794
1890,1.32092,-0.0498774,-1.31997
1891,1.28581,-0.0861389,-1.28293
1892,1.24158,-0.116188,-1.23613
1893,1.24158,-0.116188,-1.23613
1894,1.24158,-0.116188,-1.23613
1895,1.26322,-0.0789709,-1.26075
1896,1.231,-0.159049,-1.22068
1897,1.29611,-0.0806545,-1.2936
1898,1.29611,-0.0806545,-1.2936
1899,1.34707,-0.0325652,-1.34668
1900,1.34707,-0.0325652,-1.34668
1901,1.34754,0.042464,-1.34688
1902,1.3427,0.135064,-1.33589
1903,1.33134,0.172237,-1.32015
1904,1.29209,0.182656,-1.27911
1905,1.28791,0.206869,-1.27119
1906,1.31437,0.183108,-1.30155
1907,1.37128,0.204879,-1.35589
1908,1.3742,0.176144,-1.36286
1909,1.38057,0.238643,-1.35979
1910,1.41518,0.243779,-1.39403
1911,1.39207,0.237754,-1.37161
1912,1.33942,0.229645,-1.31959
1913,1.33942,0.229645,-1.31959
1914,1.34834,0.195076,-1.33415
1915,1.33245,0.349245,-1.28586
1916,1.33245,0.349245,-1.28586
1917,1.34127,0.338882,-1.29775
1918,1.23987,0.327213,-1.19592
1919,1.2611,0.42298,-1.18805
1920,1.25067,0.426061,-1.17586
1921,1.25067,0.426061,-1.17586
1922,1.25067,0.426061,-1.17586
1923,1.25713,0.49229,-1.15673
1924,1.27388,0.50512,-1.16946
1925,1.21225,0.499199,-1.10469
1926,1.21225,0.499199,-1.10469
1927,1.25085,0.492945,-1.14963
1928,1.29833,0.521911,-1.1888
1929,1.34536,0.508504,-1.24555
1930,1.37193,0.472181,-1.28811
1931,1.32159,0.492616,-1.22635
1932,1.32233,0.378969,-1.26686
1933,1.32233,0.378969,-1.26686
1934,1.27838,0.438236,-1.20092
1935,1.21576,0.475768,-1.11881
1936,1.24239,0.432997,-1.16449
1937,1.27497,0.459323,-1.18936
1938,1.30213,0.500211,-1.20222
1939,1.35938,0.559957,-1.23869
1940,1.39502,0.648326,-1.23522
1941,1.39502,0.648326,-1.23522
1942,1.39581,0.599287,-1.26061
1943,1.37855,0.6008,-1.24074
1944,1.37054,0.526811,-1.26525
1945,1.39556,0.523394,-1.2937
1946,1.39556,0.523394,-1.2937
1947,1.38565,0.491479,-1.29556
1948,1.35601,0.410304,-1.29245
1949,1.39884,0.422265,-1.33359
1950,1.39884,0.422265,-1.33359
1951,1.42514,0.460829,-1.34858
1952,1.37367,0.323728,-1.33498
1953,1.36906,0.372528,-1.3174
1954,1.38604,0.304953,-1.35207
1955,1.34527,0.26652,-1.3186
1956,1.34527,0.26652,-1.3186
1957,1.34527,0.26652,-1.3186
1958,1.38801,0.212864,-1.37159
1959,1.43019,0.263204,-1.40576
1960,1.40171,0.180193,-1.39007
1961,1.44699,0.219905,-1.43019
1962,1.47474,0.21256,-1.45934
1963,1.47474,0.21256,-1.45934
1964,1.50095,0.257142,-1.47876
1965,1.42725,0.275414,-1.40043
1966,1.50701,0.308042,-1.47519
1967,1.56577,0.217546,-1.55059
1968,1.51957,0.20559,-1.5056
1969,1.5099,0.23768,-1.49107
1970,1.5099,0.23768,-1.49107
1971,1.48215,0.166357,-1.47279
1972,1.45039,0.179426,-1.43925
1973,1.3848,0.185702,-1.37229
1974,1.43089,0.291038,-1.40098
1975,1.43258,0.302248,-1.40034
1976,1.47163,0.408647,-1.41375
1977,1.46794,0.447198,-1.39816
1978,1.46794,0.447198,-1.39816
1979,1.46394,0.380865,-1.41352
1980,1.45537,0.517285,-1.36034
1981,1.45537,0.517285,-1.36034
1982,1.46062,0.511956,-1.36796
1983,1.43852,0.409168,-1.3791
1984,1.41265,0.447536,-1.33989
1985,1.39743,0.469754,-1.31611
1986,1.40027,0.423193,-1.33479
1987,1.37541,0.434626,-1.30494
1988,1.38737,0.422695,-1.32141
1989,1.38737,0.422695,-1.32141
1990,1.34602,0.384459,-1.28995
1991,1.28341,0.344945,-1.23618
1992,1.30609,0.371405,-1.25218
1993,1.29915,0.430167,-1.22586
1994,1.22034,0.455055,-1.13232
1995,1.24108,0.423521,-1.16658
1996,1.22175,0.46383,-1.13028
1997,1.22175,0.46383,-1.13028
1998,1.27064,0.490704,-1.17206
1999,1.25641,0.496032,-1.15434
2000,1.20082,0.461916,-1.10842
2001,1.20082,0.461916,-1.10842
2002,1.25083,0.446701,-1.16835
2003,1.22006,0.471388,-1.12531
2004,1.25768,0.381785,-1.19833
2005,1.28766,0.491224,-1.19029
2006,1.20246,0.363855,-1.14609
2007,1.20246,0.363855,-1.14609
2008,1.28379,0.361754,-1.23177
2009,1.31448,0.43898,-1.23901
2010,1.31448,0.43898,-1.23901
2011,1.31459,0.429206,-1.24255
2012,1.30569,0.43438,-1.23131
2013,1.30569,0.43438,-1.23131
2014,1.30872,0.444074,-1.23107
2015,1.33411,0.389655,-1.27594
2016,1.35016,0.430046,-1.27984
2017,1.35016,0.430046,-1.27984
2018,1.35016,0.430046,-1.27984
2019,1.31314,0.434127,-1.2393
2020,1.31314,0.434127,-1.2393
2021,1.31314,0.434127,-1.2393
2022,1.31314,0.434127,-1.2393
2023,1.3536,0.315943,-1.31621
2024,1.33467,0.286324,-1.3036
2025,1.33467,0.286324,-1.3036
2026,1.33467,0.286324,-1.3036
2027,1.33339,0.24751,-1.31021
2028,1.33339,0.24751,-1.31021
2029,1.43088,0.314397,-1.39591
2030,1.38346,0.270027,-1.35685
2031,1.31055,0.359214,-1.26036
2032,1.31055,0.359214,-1.26036
2033,1.30961,0.3881,-1.25079
2034,1.33125,0.524164,-1.22371
2035,1.32491,0.499167,-1.22729
2036,1.35611,0.493611,-1.26309
2037,1.43844,0.489438,-1.35261
2038,1.41942,0.443852,-1.34824
2039,1.41942,0.443852,-1.34824
2040,1.44221,0.494245,-1.35488
2041,1.48424,0.452917,-1.41345
2042,1.48587,0.41386,-1.42708
2043,1.45643,0.373736,-1.40766
2044,1.35507,0.336495,-1.31262
2045,1.43743,0.238756,-1.41746
2046,1.45733,0.23285,-1.43861
2047,1.40555,0.178131,-1.39421
2048,1.40555,0.178131,-1.39421
2049,1.44776,0.127025,-1.44217
2050,1.47895,0.0232944,-1.47876
2051,1.45886,0.0475524,-1.45809
2052,1.45886,0.0475524,-1.45809
2053,1.46996,0.0995291,-1.46659
2054,1.4114,0.117988,-1.40646
2055,1.44198,0.0434909,-1.44132
2056,1.41509,0.0189079,-1.41496
2057,1.45096,-0.0838274,-1.44854
2058,1.33381,-0.0565681,-1.33261
2059,1.38054,-0.128626,-1.37454
2060,1.38054,-0.128626,-1.37454
2061,1.38483,-0.061725,-1.38345
2062,1.30517,-0.101729,-1.3012
2063,1.37374,-0.170825,-1.36308
2064,1.43445,-0.295466,-1.40369
2065,1.30497,-0.190442,-1.291
2066,1.35731,-0.24542,-1.33494
2067,1.35412,-0.28825,-1.32309
2068,1.32341,-0.290324,-1.29117
2069,1.32341,-0.290324,-1.29117
2070,1.25178,-0.290795,-1.21754
2071,1.28184,-0.312553,-1.24315
2072,1.27231,-0.313909,-1.23298
2073,1.27231,-0.313909,-1.23298
2074,1.27231,-0.313909,-1.23298
2075,1.23839,-0.287085,-1.20465
2076,1.21106,-0.290485,-1.1757
2077,1.21106,-0.290485,-1.1757
2078,1.22482,-0.298634,-1.18786
2079,1.22687,-0.247156,-1.20172
2080,1.22687,-0.247156,-1.20172
2081,1.20984,-0.251176,-1.18348
2082,1.20638,-0.270836,-1.17558
2083,1.14412,-0.24253,-1.11812
2084,1.20289,-0.268011,-1.17266
2085,1.16805,-0.260138,-1.13872
2086,1.14976,-0.323813,-1.10322
2087,1.12916,-0.326955,-1.08079
2088,1.11623,-0.344108,-1.06187
2089,1.08756,-0.336079,-1.03433
2090,1.07637,-0.328605,-1.02499
2091,1.07637,-0.328605,-1.02499
2092,1.1062,-0.352834,-1.04842
2093,1.128,-0.320738,-1.08144
2094,1.11688,-0.312765,-1.07219
2095,1.14083,-0.378682,-1.07615
2096,1.09293,-0.422674,-1.00789
2097,1.09293,-0.422674,-1.00789
2098,1.07794,-0.357891,-1.0168
2099,1.07794,-0.357891,-1.0168
2100,1.12193,-0.38383,-1.05423
2101,1.17616,-0.292471,-1.13922
2102,1.12719,-0.299524,-1.08666
2103,1.15933,-0.261931,-1.12935
2104,1.14464,-0.259365,-1.11487
2105,1.14464,-0.259365,-1.11487
2106,1.17949,-0.217303,-1.1593
2107,1.16462,-0.202673,-1.14685
2108,1.16462,-0.202673,-1.14685
2109,1.12818,-0.241877,-1.10195
2110,1.12818,-0.241877,-1.10195
2111,1.21919,-0.220544,-1.19908
2112,1.22819,-0.190576,-1.21331
2113,1.22819,-0.190576,-1.21331
2114,1.24088,-0.223254,-1.22063
2115,1.16901,-0.252274,-1.14147
2116,1.13591,-0.26258,-1.10515
2117,1.17064,-0.311409,-1.12846
2118,1.17064,-0.311409,-1.12846
2119,1.20387,-0.406715,-1.13309
2120,1.22415,-0.350775,-1.17281
2121,1.25711,-0.305731,-1.21936
2122,1.34973,-0.282005,-1.31994
2123,1.41524,-0.300308,-1.38301
2124,1.41524,-0.300308,-1.38301
2125,1.38814,-0.272568,-1.36111
2126,1.44946,-0.228087,-1.4314
2127,1.43325,-0.238648,-1.41324
2128,1.40397,-0.255706,-1.38049
2129,1.40397,-0.255706,-1.38049
2130,1.36837,-0.250689,-1.34521
2131,1.36837,-0.250689,-1.34521
2132,1.423,-0.190886,-1.41014
2133,1.39751,-0.219365,-1.38019
2134,1.44586,-0.179092,-1.43473
2135,1.41155,-0.173501,-1.40085
2136,1.37801,-0.209333,-1.36201
2137,1.37801,-0.209333,-1.36201
2138,1.41484,-0.132319,-1.40864
2139,1.40419,-0.229485,-1.38531
2140,1.40419,-0.229485,-1.38531
2141,1.40864,-0.271157,-1.3823
2142,1.3766,-0.180955,-1.36465
2143,1.44194,-0.22837,-1.42374
2144,1.44884,-0.3018,-1.41706
2145,1.39997,-0.174035,-1.38911
2146,1.39997,-0.174035,-1.38911
2147,1.37449,-0.169716,-1.36397
2148,1.48701,-0.157601,-1.47864
2149,1.49424,-0.198137,-1.48105
2150,1.46571,-0.162614,-1.45666
2151,1.43635,-0.134096,-1.43007
2152,1.43635,-0.134096,-1.43007
2153,1.36258,-0.109305,-1.35819
2154,1.31829,-0.0264442,-1.31803
2155,1.31829,-0.0264442,-1.31803
2156,1.32893,-0.0614102,-1.32751
2157,1.32893,-0.0614102,-1.32751
2158,1.34507,-0.0634093,-1.34357
2159,1.34507,-0.0634093,-1.34357
2160,1.29188,-0.0508627,-1.29087
2161,1.29685,0.00573114,-1.29684
2162,1.29204,-0.065121,-1.2904
2163,1.32039,-0.0082386,-1.32036
2164,1.37846,0.113059,-1.37381
2165,1.38529,0.06603,-1.38371
2166,1.38529,0.06603,-1.38371
2167,1.38828,0.0755766,-1.38623
2168,1.38828,0.0755766,-1.38623
2169,1.44506,0.0214746,-1.4449
2170,1.44565,0.0207786,-1.4455
2171,1.38649,0.0220217,-1.38631
2172,1.42739,-0.0913822,-1.42446
2173,1.38826,-0.120284,-1.38304
2174,1.36851,-0.16891,-1.35805
2175,1.36851,-0.16891,-1.35805
2176,1.44596,-0.171191,-1.43579
