632,3.22794,0.164786,0.0750448,0.14468
633,3.22116,0.167168,0.0730761,0.144485
634,3.26322,0.184958,0.0806711,0.152348
635,3.25915,0.190912,0.085417,0.158279
636,3.25915,0.190912,0.085417,0.158279
637,3.28005,0.202988,0.0870117,0.165558
638,3.27638,0.200809,0.0874011,0.169017
639,3.3321,0.230438,0.101038,0.171859
640,3.3321,0.230438,0.101038,0.171859
641,3.3321,0.230438,0.101038,0.171859
642,3.34391,0.241277,0.106758,0.165667
643,3.32558,0.235635,0.10214,0.169977
644,3.32714,0.22066,0.0974713,0.16335
645,3.36596,0.255288,0.107319,0.168152
646,3.35156,0.259147,0.111648,0.173294
647,3.31488,0.231435,0.101124,0.176205
648,3.32355,0.242157,0.104877,0.181439
649,3.32219,0.243864,0.107372,0.18824
650,3.32219,0.243864,0.107372,0.18824
651,3.30913,0.232147,0.104253,0.186488
652,3.27817,0.218429,0.0969964,0.188042
653,3.27632,0.215887,0.0926667,0.187124
654,3.26363,0.206776,0.0909734,0.186504
655,3.26923,0.205459,0.0909567,0.187649
656,3.28043,0.212726,0.0924255,0.185739
657,3.30254,0.227389,0.100973,0.190766
658,3.25484,0.201222,0.0892661,0.193484
659,3.26661,0.218336,0.0955089,0.200776
660,3.27282,0.231104,0.0981196,0.203353
661,3.26269,0.210444,0.0925321,0.195829
662,3.242,0.203335,0.0918355,0.187707
663,3.23471,0.19131,0.0862248,0.189851
664,3.25731,0.202946,0.08931,0.185291
665,3.26274,0.206414,0.0946912,0.188706
666,3.25779,0.205457,0.0922368,0.189962
667,3.25488,0.21038,0.0957565,0.179471
668,3.3114,0.227526,0.100604,0.17808
669,3.302,0.235703,0.0989351,0.186374
670,3.31152,0.22068,0.0968644,0.184883
671,3.30495,0.217249,0.0944701,0.183364
672,3.33926,0.234142,0.102234,0.1859
673,3.35964,0.244775,0.106728,0.182902
674,3.35852,0.261254,0.112045,0.180756
675,3.36147,0.265421,0.115714,0.184871
676,3.37935,0.268121,0.119053,0.180483
677,3.37074,0.27863,0.124629,0.180335
678,3.38284,0.277481,0.122308,0.177577
679,3.3829,0.276386,0.122209,0.181274
680,3.40626,0.284383,0.120206,0.173229
681,3.42476,0.306805,0.133863,0.174033
682,3.41156,0.301026,0.127046,0.173729
683,3.41019,0.285597,0.126076,0.168231
684,3.39577,0.27769,0.11594,0.165283
685,3.36762,0.25398,0.106215,0.166541
686,3.37362,0.276348,0.118227,0.169362
687,3.36348,0.289697,0.120146,0.172517
688,3.34182,0.257969,0.113112,0.166619
689,3.31382,0.253437,0.106177,0.165653
690,3.35261,0.279849,0.118788,0.172682
691,3.35261,0.279849,0.118788,0.172682
692,3.35297,0.267788,0.11785,0.169325
693,3.37279,0.273709,0.120067,0.162523
694,3.37308,0.282269,0.119717,0.168052
695,3.44182,0.344529,0.147518,0.174236
696,3.44182,0.344529,0.147518,0.174236
697,3.44012,0.353175,0.149955,0.174163
698,3.45039,0.369744,0.154073,0.173425
699,3.47092,0.382922,0.157401,0.18146
700,3.45951,0.349771,0.151592,0.175579
701,3.45951,0.349771,0.151592,0.175579
702,3.45702,0.34718,0.149809,0.1797
703,3.38366,0.299453,0.124847,0.175771
704,3.41502,0.295718,0.125318,0.176073
705,3.37926,0.281105,0.12316,0.181229
706,3.36903,0.273657,0.11693,0.176831
707,3.38454,0.280223,0.12219,0.179796
708,3.38934,0.282244,0.120603,0.18623
709,3.43282,0.31756,0.134752,0.178489
710,3.44619,0.331523,0.145308,0.184007
711,3.3867,0.287376,0.123884,0.188712
712,3.3867,0.287376,0.123884,0.188712
713,3.42778,0.343835,0.146118,0.201627
714,3.4241,0.337194,0.144054,0.203849
715,3.43639,0.334326,0.14126,0.196869
716,3.4177,0.31158,0.135598,0.200719
717,3.38516,0.290736,0.12858,0.191678
718,3.38516,0.290736,0.12858,0.191678
719,3.37613,0.279609,0.122737,0.187139
720,3.35098,0.27104,0.116574,0.182655
721,3.35098,0.27104,0.116574,0.182655
722,3.35098,0.27104,0.116574,0.182655
723,3.3651,0.292676,0.132089,0.178759
724,3.3651,0.292676,0.132089,0.178759
725,3.3651,0.292676,0.132089,0.178759
726,3.35401,0.262391,0.118234,0.171115
727,3.36581,0.260825,0.111776,0.165666
728,3.36581,0.260825,0.111776,0.165666
729,3.36044,0.249858,0.110537,0.165121
730,3.36044,0.249858,0.110537,0.165121
731,3.36044,0.249858,0.110537,0.165121
732,3.36721,0.254914,0.106313,0.162005
733,3.37114,0.254519,0.109365,0.159553
734,3.37114,0.254519,0.109365,0.159553
735,3.36744,0.256846,0.112192,0.164374
736,3.36744,0.256846,0.112192,0.164374
737,3.37505,0.265523,0.112663,0.169673
738,3.36069,0.258422,0.107208,0.169766
739,3.36069,0.258422,0.107208,0.169766
740,3.36069,0.258422,0.107208,0.169766
741,3.35179,0.269334,0.11879,0.170391
742,3.33444,0.249407,0.107346,0.173634
743,3.36494,0.266498,0.111743,0.173547
744,3.32499,0.242862,0.105577,0.171805
745,3.32778,0.246526,0.104495,0.168615
746,3.33956,0.236178,0.103572,0.167995
747,3.36743,0.258537,0.110823,0.17583
748,3.33783,0.239649,0.109183,0.172428
749,3.34652,0.245582,0.110901,0.172948
750,3.38206,0.263482,0.115686,0.180053
751,3.38363,0.261814,0.111748,0.165761
752,3.38363,0.261814,0.111748,0.165761
753,3.41448,0.284846,0.122794,0.166445
754,3.37758,0.262642,0.115845,0.15969
755,3.40363,0.271247,0.116667,0.157365
756,3.38693,0.253952,0.114873,0.159312
757,3.38693,0.253952,0.114873,0.159312
758,3.38693,0.253952,0.114873,0.159312
759,3.33173,0.229648,0.0984885,0.155815
760,3.33173,0.229648,0.0984885,0.155815
761,3.34211,0.231576,0.102947,0.155089
762,3.40043,0.262899,0.113863,0.151522
763,3.40043,0.262899,0.113863,0.151522
764,3.41866,0.269972,0.115591,0.149215
765,3.39617,0.262446,0.115781,0.149965
766,3.39995,0.276344,0.119492,0.155939
767,3.39995,0.276344,0.119492,0.155939
768,3.39995,0.276344,0.119492,0.155939
769,3.39995,0.276344,0.119492,0.155939
770,3.44009,0.29079,0.125579,0.149398
771,3.48943,0.338081,0.144561,0.148505
772,3.43255,0.288128,0.121743,0.147608
773,3.43024,0.273577,0.117692,0.147205
774,3.43024,0.273577,0.117692,0.147205
775,3.41934,0.270846,0.119826,0.144873
776,3.39797,0.239454,0.10815,0.143105
777,3.3968,0.245317,0.109223,0.150196
778,3.44873,0.282977,0.124729,0.15172
779,3.42688,0.273919,0.12453,0.158479
780,3.41352,0.27233,0.120051,0.158641
781,3.46768,0.314272,0.134146,0.161828
782,3.44983,0.303463,0.12923,0.170597
783,3.44983,0.303463,0.12923,0.170597
784,3.44084,0.319388,0.135182,0.180704
785,3.41577,0.294087,0.122774,0.176181
786,3.37989,0.272051,0.120858,0.17639
787,3.38516,0.278304,0.12406,0.182124
788,3.38692,0.286775,0.126811,0.181792
789,3.39014,0.276958,0.122966,0.177475
790,3.35246,0.258217,0.112358,0.176911
791,3.35246,0.258217,0.112358,0.176911
792,3.36326,0.259802,0.111972,0.16744
793,3.39968,0.280658,0.126163,0.163157
794,3.42745,0.295435,0.133824,0.169452
795,3.4251,0.299088,0.125503,0.168549
796,3.45437,0.328554,0.143358,0.169922
797,3.46391,0.367081,0.156447,0.178261
798,3.4901,0.380836,0.162965,0.181755
799,3.49455,0.401174,0.16857,0.183338
800,3.47002,0.345124,0.142951,0.173306
801,3.51578,0.396638,0.164336,0.174578
802,3.50553,0.384647,0.16323,0.175001
803,3.4748,0.355686,0.151778,0.165693
804,3.42252,0.29983,0.131069,0.161344
805,3.41807,0.294639,0.122967,0.152734
806,3.42773,0.303,0.131877,0.160353
807,3.40987,0.301473,0.129138,0.163898
808,3.40916,0.292973,0.127651,0.161996
809,3.45477,0.318374,0.13191,0.164579
810,3.45477,0.318374,0.13191,0.164579
811,3.45982,0.319303,0.13854,0.162055
812,3.4599,0.30996,0.13332,0.166218
813,3.4996,0.34863,0.148436,0.161066
814,3.48406,0.308679,0.137523,0.152328
815,3.43721,0.279803,0.122824,0.147171
816,3.44458,0.284612,0.120609,0.144393
817,3.44458,0.284612,0.120609,0.144393
818,3.44458,0.284612,0.120609,0.144393
819,3.46762,0.29285,0.127763,0.140419
820,3.46762,0.29285,0.127763,0.140419
821,3.47469,0.285793,0.119921,0.129427
822,3.49514,0.301423,0.13315,0.131091
823,3.52933,0.319911,0.136938,0.128264
824,3.55395,0.345426,0.14993,0.129302
825,3.59846,0.379932,0.160325,0.12938
826,3.59385,0.373948,0.161372,0.132865
827,3.59385,0.373948,0.161372,0.132865
828,3.61582,0.379662,0.165649,0.13201
829,3.60046,0.371458,0.154024,0.128599
830,3.52939,0.319331,0.139676,0.132374
831,3.54296,0.354275,0.150192,0.136429
832,3.54663,0.357998,0.14539,0.131915
833,3.54663,0.357998,0.14539,0.131915
834,3.50207,0.312555,0.132335,0.131439
835,3.4853,0.293625,0.127364,0.135403
836,3.4853,0.293625,0.127364,0.135403
837,3.53041,0.332919,0.144468,0.130739
838,3.54242,0.336409,0.144251,0.132278
839,3.57176,0.372735,0.160232,0.132705
840,3.58211,0.407981,0.167362,0.142715
841,3.58211,0.407981,0.167362,0.142715
842,3.58211,0.407981,0.167362,0.142715
843,3.58211,0.407981,0.167362,0.142715
844,3.58211,0.407981,0.167362,0.142715
845,3.60456,0.415698,0.174238,0.146077
846,3.57651,0.392207,0.162279,0.141556
847,3.55655,0.359725,0.151864,0.143594
848,3.57273,0.389057,0.166085,0.151659
849,3.5582,0.362438,0.156201,0.144755
850,3.5582,0.362438,0.156201,0.144755
851,3.56285,0.371049,0.154785,0.14286
852,3.55133,0.368773,0.15786,0.146872
853,3.55133,0.368773,0.15786,0.146872
854,3.60253,0.404919,0.174651,0.145167
855,3.5886,0.400432,0.163804,0.143937
856,3.5886,0.400432,0.163804,0.143937
857,3.5886,0.400432,0.163804,0.143937
858,3.5796,0.383556,0.164715,0.145577
859,3.57832,0.400354,0.168998,0.154546
860,3.55243,0.392298,0.171826,0.151009
861,3.60336,0.431216,0.182591,0.158475
862,3.60636,0.4321,0.185678,0.155627
863,3.57418,0.409094,0.180166,0.164318
864,3.57418,0.409094,0.180166,0.164318
865,3.59671,0.438921,0.185729,0.169277
866,3.59517,0.443976,0.185369,0.17688
867,3.58834,0.441001,0.184694,0.178837
868,3.5643,0.420743,0.171605,0.168638
869,3.57199,0.433786,0.182771,0.1726
870,3.59713,0.453895,0.19136,0.179963
871,3.60639,0.478658,0.192136,0.179408
872,3.61508,0.465648,0.201622,0.180236
873,3.61508,0.465648,0.201622,0.180236
874,3.64615,0.51531,0.214178,0.179085
875,3.63194,0.481742,0.211511,0.180527
876,3.60598,0.459802,0.194471,0.17595
877,3.63314,0.480765,0.198809,0.172481
878,3.61633,0.453138,0.194837,0.172779
879,3.61633,0.453138,0.194837,0.172779
880,3.6361,0.478025,0.19603,0.170943
881,3.61682,0.462181,0.192236,0.169456
882,3.5901,0.451833,0.189771,0.175493
883,3.59872,0.457626,0.192411,0.173955
884,3.53176,0.423014,0.174748,0.177436
885,3.54942,0.423927,0.176494,0.17559
886,3.53859,0.391596,0.159281,0.176379
887,3.55037,0.43931,0.185489,0.189007
888,3.52478,0.412535,0.171358,0.193348
889,3.52923,0.431551,0.17718,0.190277
890,3.53051,0.427834,0.178826,0.185161
891,3.53051,0.427834,0.178826,0.185161
892,3.53051,0.427834,0.178826,0.185161
893,3.53724,0.434057,0.181513,0.17638
894,3.50113,0.396247,0.165773,0.172473
895,3.4941,0.384015,0.161367,0.166892
896,3.48875,0.376746,0.164319,0.172604
897,3.52032,0.416609,0.178973,0.175075
898,3.49686,0.3858,0.164177,0.171124
899,3.50196,0.396783,0.167598,0.16497
900,3.50196,0.396783,0.167598,0.16497
901,3.51014,0.352697,0.14939,0.161372
902,3.53886,0.400601,0.170706,0.164743
903,3.53886,0.400601,0.170706,0.164743
904,3.5572,0.435451,0.18401,0.167269
905,3.55353,0.41593,0.183234,0.165824
906,3.55002,0.399797,0.173377,0.167417
907,3.55104,0.400363,0.172524,0.164317
908,3.55104,0.400363,0.172524,0.164317
909,3.5242,0.404576,0.170055,0.174349
910,3.57017,0.439852,0.177823,0.169841
911,3.57017,0.439852,0.177823,0.169841
912,3.54202,0.400664,0.167736,0.171566
913,3.54804,0.391061,0.163165,0.168407
914,3.48133,0.351574,0.150352,0.170901
915,3.51305,0.367912,0.154891,0.170384
916,3.51305,0.367912,0.154891,0.170384
917,3.51715,0.400686,0.160792,0.178728
918,3.45932,0.330129,0.140656,0.178781
919,3.46735,0.333031,0.142798,0.175238
920,3.45129,0.314264,0.134553,0.174208
921,3.45986,0.341386,0.140402,0.177067
922,3.45986,0.341386,0.140402,0.177067
923,3.43613,0.312799,0.135209,0.17371
924,3.42899,0.310746,0.135601,0.171386
925,3.44358,0.31261,0.139642,0.172635
926,3.42647,0.324057,0.137407,0.187021
927,3.42647,0.324057,0.137407,0.187021
928,3.42647,0.324057,0.137407,0.187021
929,3.43167,0.320892,0.135894,0.186103
930,3.49279,0.362827,0.155979,0.189562
931,3.50105,0.378202,0.161508,0.184201
932,3.54476,0.399625,0.171887,0.182076
933,3.52388,0.412252,0.168623,0.188119
934,3.52388,0.412252,0.168623,0.188119
935,3.54303,0.427073,0.179136,0.196182
936,3.54138,0.42817,0.179936,0.190582
937,3.54269,0.436774,0.178267,0.192393
938,3.55265,0.427921,0.179026,0.186003
939,3.52511,0.396459,0.165807,0.177788
940,3.53968,0.424407,0.17114,0.184596
941,3.53968,0.424407,0.17114,0.184596
942,3.53704,0.420055,0.174093,0.18636
943,3.53199,0.406045,0.166596,0.188096
944,3.53199,0.406045,0.166596,0.188096
945,3.53902,0.422213,0.1795,0.182777
946,3.50606,0.370322,0.156767,0.17607
947,3.52835,0.380309,0.164321,0.179417
948,3.53115,0.396843,0.163921,0.178765
949,3.51331,0.352542,0.151383,0.177801
950,3.51543,0.385087,0.166605,0.17591
951,3.54245,0.400104,0.166736,0.183739
952,3.53694,0.382382,0.159168,0.179826
953,3.50324,0.36201,0.154586,0.177013
954,3.52579,0.386551,0.163054,0.176963
955,3.48325,0.356608,0.150029,0.174856
956,3.46298,0.342669,0.139565,0.178708
957,3.36152,0.263729,0.112704,0.177573
958,3.36274,0.278375,0.11588,0.18517
959,3.41715,0.296132,0.124159,0.187653
960,3.43174,0.334714,0.143805,0.193228
961,3.41626,0.304724,0.128732,0.19209
962,3.44054,0.313627,0.138296,0.18389
963,3.46812,0.340341,0.144701,0.191263
964,3.46812,0.340341,0.144701,0.191263
965,3.46812,0.340341,0.144701,0.191263
966,3.50776,0.381401,0.164808,0.199438
967,3.51848,0.390522,0.166449,0.190248
968,3.48108,0.349484,0.150676,0.187276
969,3.46726,0.337456,0.147201,0.184487
970,3.52498,0.3652,0.158056,0.176539
971,3.47912,0.336809,0.145016,0.169533
972,3.44785,0.296108,0.125657,0.168465
973,3.44785,0.296108,0.125657,0.168465
974,3.44785,0.296108,0.125657,0.168465
975,3.47,0.340739,0.146772,0.167312
976,3.48306,0.319592,0.141235,0.161789
977,3.46353,0.325171,0.13967,0.164694
978,3.43824,0.311719,0.134405,0.164678
979,3.45621,0.333813,0.139136,0.170228
980,3.4491,0.338051,0.142389,0.167166
981,3.45169,0.325521,0.143211,0.16562
982,3.42385,0.305567,0.130232,0.173631
983,3.41839,0.309898,0.130245,0.169187
984,3.44052,0.318746,0.135834,0.168815
985,3.45797,0.328614,0.14264,0.176828
986,3.44148,0.322544,0.138798,0.17767
987,3.40954,0.305457,0.135905,0.177473
988,3.41928,0.301825,0.133569,0.171381
989,3.39821,0.290056,0.122796,0.178189
990,3.36508,0.264099,0.115085,0.177603
991,3.36668,0.264092,0.11306,0.175044
992,3.34833,0.255009,0.108859,0.170913
993,3.36061,0.238227,0.108336,0.159279
994,3.34606,0.239436,0.109059,0.16053
995,3.34523,0.25563,0.10765,0.164811
996,3.34523,0.25563,0.10765,0.164811
997,3.33298,0.249688,0.109513,0.170831
998,3.33298,0.249688,0.109513,0.170831
999,3.33669,0.263305,0.114227,0.163084
1000,3.32749,0.232996,0.0986236,0.165278
1001,3.34978,0.267189,0.114555,0.174515
1002,3.37075,0.274427,0.118245,0.169159
1003,3.37029,0.261645,0.113979,0.159219
1004,3.36354,0.243237,0.108511,0.164104
1005,3.38495,0.257888,0.114715,0.162631
1006,3.36098,0.262429,0.112783,0.167584
1007,3.32776,0.235719,0.104257,0.167493
1008,3.36096,0.260024,0.109648,0.166404
1009,3.35317,0.263252,0.113214,0.17022
1010,3.3854,0.289595,0.124633,0.175586
1011,3.39039,0.281418,0.120097,0.17537
1012,3.39764,0.278451,0.11732,0.174938
1013,3.39988,0.289987,0.125193,0.179985
1014,3.39988,0.289987,0.125193,0.179985
1015,3.40713,0.297709,0.128174,0.181347
1016,3.4164,0.29564,0.130474,0.183906
1017,3.37941,0.267975,0.117048,0.185046
1018,3.36214,0.270882,0.117071,0.181168
1019,3.37943,0.290302,0.125777,0.188458
1020,3.3894,0.279895,0.118858,0.178833
1021,3.38374,0.269652,0.116903,0.184772
1022,3.36397,0.25859,0.113121,0.17747
1023,3.36397,0.25859,0.113121,0.17747
1024,3.37006,0.259807,0.116468,0.177116
1025,3.35509,0.250771,0.108132,0.173398
1026,3.35509,0.250771,0.108132,0.173398
1027,3.37871,0.27035,0.113189,0.178598
1028,3.39147,0.279657,0.123454,0.186202
1029,3.39147,0.279657,0.123454,0.186202
1030,3.36907,0.280991,0.122356,0.193597
1031,3.3633,0.278122,0.123369,0.190738
1032,3.37632,0.270334,0.119083,0.18692
1033,3.36931,0.278377,0.119917,0.189119
1034,3.37441,0.267097,0.116043,0.186257
1035,3.37441,0.267097,0.116043,0.186257
1036,3.38962,0.275258,0.117347,0.176928
1037,3.38962,0.275258,0.117347,0.176928
1038,3.44237,0.312986,0.131346,0.172743
1039,3.40611,0.277792,0.12217,0.171251
1040,3.39336,0.273556,0.121047,0.171402
1041,3.35894,0.249127,0.111177,0.167342
1042,3.35894,0.249127,0.111177,0.167342
1043,3.35894,0.249127,0.111177,0.167342
1044,3.35897,0.258887,0.114071,0.159498
1045,3.42332,0.292076,0.127472,0.160749
1046,3.39477,0.279087,0.120442,0.155962
1047,3.36205,0.275392,0.119218,0.166068
1048,3.36913,0.272354,0.117499,0.163297
1049,3.33257,0.241777,0.106726,0.160821
1050,3.35806,0.249274,0.108088,0.158577
1051,3.35426,0.25386,0.110064,0.159048
1052,3.3498,0.235553,0.106581,0.153128
1053,3.3498,0.235553,0.106581,0.153128
1054,3.3498,0.235553,0.106581,0.153128
1055,3.3498,0.235553,0.106581,0.153128
1056,3.3498,0.235553,0.106581,0.153128
1057,3.36139,0.235816,0.102758,0.149238
1058,3.33698,0.221784,0.0952497,0.144284
1059,3.33237,0.222358,0.0995039,0.147187
1060,3.31742,0.204644,0.0886468,0.140408
1061,3.31794,0.209905,0.0926451,0.147022
1062,3.31592,0.206584,0.092868,0.150321
1063,3.31841,0.219489,0.09773,0.155438
1064,3.31661,0.214289,0.0965441,0.155705
1065,3.37104,0.251052,0.107795,0.158054
1066,3.35287,0.242055,0.103997,0.158155
1067,3.37109,0.250987,0.11147,0.158991
1068,3.38794,0.263217,0.117124,0.157448
1069,3.3879,0.277097,0.119891,0.168995
1070,3.39541,0.274995,0.116318,0.172738
1071,3.34891,0.250792,0.107571,0.169142
1072,3.34891,0.250792,0.107571,0.169142
1073,3.32244,0.22993,0.100166,0.16282
1074,3.32244,0.22993,0.100166,0.16282
1075,3.33096,0.22593,0.0989692,0.163966
1076,3.33096,0.22593,0.0989692,0.163966
1077,3.3575,0.244593,0.106856,0.167924
1078,3.32345,0.22225,0.0966005,0.164194
1079,3.37926,0.267318,0.113671,0.164229
1080,3.29499,0.20352,0.0905361,0.163357
1081,3.3398,0.22545,0.100968,0.159066
1082,3.34911,0.2282,0.100877,0.158369
1083,3.37558,0.258682,0.115321,0.172777
1084,3.36833,0.246618,0.105512,0.173594
1085,3.36833,0.246618,0.105512,0.173594
1086,3.34421,0.246882,0.105887,0.179573
1087,3.34659,0.241818,0.107783,0.173914
1088,3.38233,0.275333,0.117224,0.175904
1089,3.38113,0.280559,0.118512,0.171827
1090,3.3038,0.213683,0.0987176,0.166059
1091,3.3038,0.213683,0.0987176,0.166059
1092,3.30991,0.231586,0.102015,0.167276
1093,3.27882,0.208646,0.0914184,0.161989
1094,3.26299,0.212221,0.0935453,0.161813
1095,3.26004,0.211758,0.0916264,0.167904
1096,3.27425,0.225549,0.097997,0.174569
1097,3.2567,0.213088,0.0934827,0.175239
1098,3.27608,0.244444,0.106619,0.186989
1099,3.27608,0.244444,0.106619,0.186989
1100,3.27911,0.257443,0.110212,0.190006
1101,3.27313,0.245221,0.107217,0.191129
1102,3.27313,0.245221,0.107217,0.191129
1103,3.26171,0.235999,0.0986463,0.188725
1104,3.26171,0.235999,0.0986463,0.188725
1105,3.25117,0.221899,0.0963226,0.184635
1106,3.28487,0.242764,0.106765,0.196427
1107,3.306,0.250984,0.107234,0.197375
1108,3.29839,0.24926,0.104581,0.196227
1109,3.27469,0.232342,0.102008,0.199492
1110,3.28878,0.237946,0.103637,0.212202
1111,3.28878,0.237946,0.103637,0.212202
1112,3.28878,0.237946,0.103637,0.212202
1113,3.28574,0.219455,0.0969686,0.202105
1114,3.28574,0.219455,0.0969686,0.202105
1115,3.27996,0.229881,0.10133,0.203208
1116,3.27996,0.229881,0.10133,0.203208
1117,3.29768,0.238919,0.103467,0.209823
1118,3.2839,0.241889,0.105557,0.208256
1119,3.26314,0.216037,0.0961428,0.215849
1120,3.26314,0.216037,0.0961428,0.215849
1121,3.29038,0.241072,0.103057,0.221154
1122,3.24211,0.21227,0.0932951,0.214184
1123,3.26812,0.214334,0.0960479,0.221727
1124,3.26978,0.232187,0.098234,0.220354
1125,3.26978,0.232187,0.098234,0.220354
1126,3.26978,0.232187,0.098234,0.220354
1127,3.28556,0.238617,0.103635,0.222854
1128,3.31337,0.26198,0.110851,0.22132
1129,3.30919,0.264123,0.113932,0.212292
1130,3.30982,0.245292,0.109572,0.205045
1131,3.28731,0.234808,0.102665,0.201071
1132,3.33479,0.253796,0.108497,0.196058
1133,3.28368,0.225346,0.0990134,0.186526
1134,3.28615,0.213822,0.0958225,0.175637
1135,3.30443,0.223328,0.100145,0.182631
1136,3.28637,0.22101,0.0944537,0.179587
1137,3.30466,0.23569,0.0987219,0.187907
1138,3.27227,0.205881,0.0911263,0.18079
1139,3.25424,0.215599,0.092324,0.179436
1140,3.23464,0.188889,0.084952,0.17427
1141,3.23464,0.188889,0.084952,0.17427
1142,3.23464,0.188889,0.084952,0.17427
1143,3.21001,0.182817,0.0840182,0.17503
1144,3.25015,0.200366,0.0886243,0.171938
1145,3.25015,0.200366,0.0886243,0.171938
1146,3.24876,0.194979,0.0831028,0.169238
1147,3.25679,0.200959,0.0865783,0.172122
1148,3.25679,0.200959,0.0865783,0.172122
1149,3.25679,0.200959,0.0865783,0.172122
1150,3.28254,0.213331,0.0956378,0.173083
1151,3.27721,0.216111,0.0938949,0.168681
1152,3.29028,0.202044,0.0905286,0.155383
1153,3.29028,0.202044,0.0905286,0.155383
1154,3.29028,0.202044,0.0905286,0.155383
1155,3.29028,0.202044,0.0905286,0.155383
1156,3.30884,0.217988,0.0971904,0.159226
1157,3.2599,0.190214,0.0856555,0.153005
1158,3.26886,0.19322,0.0852723,0.156553
1159,3.2811,0.196947,0.0865555,0.158598
1160,3.27044,0.186688,0.0832594,0.154298
1161,3.24972,0.188188,0.0842911,0.15326
1162,3.2298,0.16182,0.075409,0.153511
1163,3.23283,0.174633,0.0776236,0.152377
1164,3.19735,0.158144,0.0706447,0.155557
1165,3.21709,0.163262,0.0724717,0.160104
1166,3.21709,0.163262,0.0724717,0.160104
1167,3.2205,0.168324,0.0741302,0.159719
1168,3.26202,0.190763,0.0862836,0.161818
1169,3.26202,0.190763,0.0862836,0.161818
1170,3.21605,0.1651,0.0765668,0.163469
1171,3.21299,0.170049,0.0758914,0.169671
1172,3.22136,0.17647,0.0774907,0.167176
1173,3.22136,0.17647,0.0774907,0.167176
1174,3.22136,0.17647,0.0774907,0.167176
1175,3.18694,0.155794,0.0721602,0.164566
1176,3.18694,0.155794,0.0721602,0.164566
1177,3.19442,0.15404,0.0691197,0.165084
1178,3.19442,0.15404,0.0691197,0.165084
1179,3.19675,0.165425,0.073154,0.164586
1180,3.23475,0.173463,0.0776949,0.165061
1181,3.22793,0.18506,0.0801722,0.166202
1182,3.22001,0.168978,0.0772733,0.157961
1183,3.21615,0.171865,0.0775148,0.163449
1184,3.26887,0.197736,0.0891762,0.166487
1185,3.2741,0.193828,0.0854684,0.166573
1186,3.28449,0.210835,0.0923157,0.162005
1187,3.24396,0.186797,0.0819769,0.156082
1188,3.26096,0.189786,0.0839154,0.162077
1189,3.25337,0.195221,0.0857317,0.174442
1190,3.2512,0.188522,0.0878013,0.175027
1191,3.2512,0.188522,0.0878013,0.175027
1192,3.22602,0.170138,0.0776632,0.16591
1193,3.25537,0.188999,0.0849183,0.174556
1194,3.25537,0.188999,0.0849183,0.174556
1195,3.27428,0.200494,0.0874496,0.170321
1196,3.28946,0.209627,0.0949757,0.176582
1197,3.28946,0.209627,0.0949757,0.176582
1198,3.24149,0.18154,0.0816221,0.173498
1199,3.24278,0.18432,0.0828482,0.1783
1200,3.23248,0.189665,0.0843857,0.187461
1201,3.19731,0.163787,0.0730952,0.184932
1202,3.20028,0.166715,0.0755526,0.184302
1203,3.20028,0.166715,0.0755526,0.184302
1204,3.20028,0.166715,0.0755526,0.184302
1205,3.20028,0.166715,0.0755526,0.184302
1206,3.23781,0.198834,0.0881573,0.185077
1207,3.23781,0.198834,0.0881573,0.185077
1208,3.23781,0.198834,0.0881573,0.185077
1209,3.24942,0.201247,0.0883806,0.183121
1210,3.29364,0.21569,0.0964398,0.182786
1211,3.29364,0.21569,0.0964398,0.182786
1212,3.27463,0.22113,0.0966189,0.185462
1213,3.26013,0.209909,0.0932146,0.185699
1214,3.25316,0.201959,0.0899894,0.171238
1215,3.26319,0.206806,0.0937103,0.175619
1216,3.25884,0.202126,0.0942502,0.182013
1217,3.25257,0.203291,0.0895478,0.176728
1218,3.25257,0.203291,0.0895478,0.176728
1219,3.25257,0.203291,0.0895478,0.176728
1220,3.26791,0.208331,0.0884605,0.175319
1221,3.26791,0.208331,0.0884605,0.175319
1222,3.25166,0.207289,0.0908817,0.184848
1223,3.22061,0.184957,0.0818589,0.180477
1224,3.23474,0.189663,0.085171,0.176235
1225,3.26429,0.195811,0.0843115,0.170717
1226,3.26429,0.195811,0.0843115,0.170717
1227,3.28441,0.215036,0.0895626,0.169297
1228,3.32038,0.253762,0.108474,0.174982
1229,3.29625,0.216539,0.0937423,0.163828
1230,3.29625,0.216539,0.0937423,0.163828
1231,3.29625,0.216539,0.0937423,0.163828
1232,3.29625,0.216539,0.0937423,0.163828
1233,3.30967,0.221669,0.0957704,0.167806
1234,3.30967,0.221669,0.0957704,0.167806
1235,3.30967,0.221669,0.0957704,0.167806
1236,3.30967,0.221669,0.0957704,0.167806
1237,3.33804,0.234534,0.102102,0.161352
1238,3.32759,0.22152,0.097824,0.166668
1239,3.31802,0.209422,0.0928349,0.160542
1240,3.31802,0.209422,0.0928349,0.160542
1241,3.30881,0.214795,0.090399,0.157171
1242,3.29275,0.197764,0.0888516,0.1645
1243,3.28747,0.19651,0.0881492,0.157011
1244,3.26816,0.184314,0.0814057,0.15263
1245,3.27132,0.190827,0.0822781,0.159473
1246,3.27251,0.199497,0.087824,0.158568
1247,3.27251,0.199497,0.087824,0.158568
1248,3.27251,0.199497,0.087824,0.158568
1249,3.30223,0.217603,0.0933571,0.159711
