295,1.76092,0.918136,-1.50263
296,1.80162,1.08308,-1.43971
297,1.78326,1.13802,-1.37292
298,1.739,1.10244,-1.3449
299,1.70673,1.07402,-1.32642
300,1.64333,1.0039,-1.30105
301,1.63962,0.965331,-1.32533
302,1.62515,0.949143,-1.31919
303,1.63531,1.05017,-1.25355
304,1.64197,0.985237,-1.31354
305,1.64371,0.954925,-1.33787
306,1.66018,0.9252,-1.37847
307,1.67338,0.986862,-1.35141
308,1.69791,1.02368,-1.35461
309,1.57758,0.856553,-1.32479
310,1.54144,0.785795,-1.32611
311,1.60102,0.893331,-1.32861
312,1.60102,0.893331,-1.32861
313,1.50534,0.8982,-1.208
314,1.46397,0.88077,-1.16938
315,1.472,0.839604,-1.20907
316,1.50689,0.882761,-1.22125
317,1.4945,0.821999,-1.24813
318,1.47802,0.689589,-1.30729
319,1.44126,0.714581,-1.25164
320,1.36071,0.749175,-1.1359
321,1.36071,0.749175,-1.1359
322,1.30917,0.639795,-1.14219
323,1.27955,0.630611,-1.11336
324,1.34775,0.673461,-1.16742
325,1.40305,0.708268,-1.21116
326,1.40305,0.708268,-1.21116
327,1.40305,0.708268,-1.21116
328,1.42662,0.698399,-1.24398
329,1.48248,0.66889,-1.323
330,1.56093,0.716905,-1.38656
331,1.54454,0.75389,-1.34805
332,1.55755,0.786775,-1.34423
333,1.55755,0.786775,-1.34423
334,1.55755,0.786775,-1.34423
335,1.6761,0.79515,-1.47549
336,1.64066,0.89208,-1.37694
337,1.64066,0.89208,-1.37694
338,1.57403,0.901608,-1.29022
339,1.54913,0.80861,-1.32135
340,1.54913,0.80861,-1.32135
341,1.54913,0.80861,-1.32135
342,1.5189,0.70219,-1.34684
343,1.60224,0.71477,-1.43397
344,1.76762,0.818558,-1.56666
345,1.69776,0.824013,-1.48439
346,1.72193,0.845874,-1.49985
347,1.79474,0.944965,-1.52582
348,1.75815,0.929765,-1.49219
349,1.8414,1.017,-1.53507
350,1.79433,0.961539,-1.51495
351,1.79129,0.918816,-1.53769
352,1.71357,0.801279,-1.51469
353,1.82119,0.889079,-1.58943
354,1.82119,0.889079,-1.58943
355,1.75719,0.866396,-1.52875
356,1.75719,0.866396,-1.52875
357,1.75719,0.866396,-1.52875
358,1.70502,0.719529,-1.54576
359,1.70502,0.719529,-1.54576
360,1.7241,0.699936,-1.57563
361,1.7241,0.699936,-1.57563
362,1.76853,0.740574,-1.606
363,1.63543,0.705435,-1.47546
364,1.63543,0.705435,-1.47546
365,1.72615,0.719051,-1.56925
366,1.76671,0.624619,-1.65261
367,1.6429,0.612696,-1.52438
368,1.6429,0.612696,-1.52438
369,1.73978,0.512069,-1.66271
370,1.73978,0.512069,-1.66271
371,1.81414,0.568051,-1.72291
372,1.78175,0.4473,-1.72469
373,1.77709,0.459485,-1.71666
374,1.71504,0.381445,-1.67209
375,1.75334,0.642436,-1.6314
376,1.76426,0.657405,-1.6372
377,1.76716,0.748604,-1.60076
378,1.71411,0.792264,-1.52002
379,1.81738,0.872811,-1.59407
380,1.86428,0.743759,-1.70949
381,1.83728,0.796299,-1.65575
382,1.83728,0.796299,-1.65575
383,1.83728,0.796299,-1.65575
384,1.88223,0.79794,-1.70473
385,1.84509,0.70956,-1.7032
386,1.84509,0.70956,-1.7032
387,1.84509,0.70956,-1.7032
388,1.87346,0.657289,-1.75438
389,1.77991,0.648191,-1.65769
390,1.77991,0.648191,-1.65769
391,1.73711,0.67781,-1.59941
392,1.69836,0.593422,-1.59131
393,1.63214,0.550055,-1.53666
394,1.6909,0.485906,-1.61957
395,1.78253,0.542955,-1.69782
396,1.78253,0.542955,-1.69782
397,1.75887,0.561714,-1.66676
398,1.70661,0.502279,-1.63102
399,1.65249,0.667396,-1.51172
400,1.76568,0.800614,-1.57374
401,1.65057,0.79001,-1.44922
402,1.69291,0.842034,-1.46865
403,1.67893,0.785624,-1.48378
404,1.67893,0.785624,-1.48378
405,1.67893,0.785624,-1.48378
406,1.76304,0.879306,-1.52811
407,1.73672,0.804034,-1.53939
408,1.7839,0.808681,-1.59007
409,1.81475,0.873979,-1.59044
410,1.81475,0.873979,-1.59044
411,1.76057,0.782799,-1.57698
412,1.76057,0.782799,-1.57698
413,1.70209,0.739131,-1.53323
414,1.76798,0.860749,-1.5443
415,1.76798,0.860749,-1.5443
416,1.77933,0.838236,-1.56951
417,1.78668,0.883629,-1.55288
418,1.75978,0.809325,-1.56264
419,1.75978,0.809325,-1.56264
420,1.77748,0.803715,-1.5854
421,1.80114,0.697286,-1.66069
422,1.79667,0.75022,-1.63254
423,1.84859,0.692266,-1.71408
424,1.91989,0.681937,-1.7947
425,1.80815,0.560804,-1.71899
426,1.82704,0.409369,-1.78059
427,1.83508,0.21748,-1.82215
428,1.83974,0.321366,-1.81145
429,1.83435,0.223238,-1.82071
430,1.83435,0.223238,-1.82071
431,1.73753,0.258839,-1.71814
432,1.64695,0.244741,-1.62866
433,1.69785,0.0456041,-1.69724
434,1.69785,0.0456041,-1.69724
435,1.72221,0.113732,-1.71845
436,1.7634,-0.00542479,-1.76339
437,1.77301,0.0374631,-1.77261
438,1.7237,-0.012907,-1.72365
439,1.78922,-0.230137,-1.77436
440,1.78922,-0.230137,-1.77436
441,1.74419,-0.217134,-1.73063
442,1.80466,-0.23352,-1.78949
443,1.82507,-0.263175,-1.806
444,1.81023,-0.20168,-1.79896
445,1.81474,-0.145016,-1.80894
446,1.76386,-0.349795,-1.72883
447,1.72274,-0.391774,-1.6776
448,1.72274,-0.391774,-1.6776
449,1.72274,-0.391774,-1.6776
450,1.82973,-0.42747,-1.7791
451,1.82973,-0.42747,-1.7791
452,1.75292,-0.298669,-1.72729
453,1.76797,-0.4385,-1.71273
454,1.76797,-0.4385,-1.71273
455,1.75164,-0.520326,-1.67257
456,1.7341,-0.559028,-1.64152
457,1.7341,-0.559028,-1.64152
458,1.7341,-0.559028,-1.64152
459,1.7394,-0.603563,-1.63132
460,1.7394,-0.603563,-1.63132
461,1.76283,-0.594378,-1.6596
462,1.69774,-0.603139,-1.58699
463,1.75261,-0.657814,-1.62447
464,1.82995,-0.614184,-1.7238
465,1.82297,-0.458686,-1.76432
466,1.82297,-0.458686,-1.76432
467,1.85172,-0.587102,-1.75619
468,1.85129,-0.557826,-1.76525
469,1.8609,-0.470734,-1.80038
470,1.82705,-0.470534,-1.76543
471,1.74783,-0.52689,-1.66653
472,1.62487,-0.419388,-1.56981
473,1.66182,-0.445484,-1.601
474,1.6805,-0.480314,-1.6104
475,1.6805,-0.480314,-1.6104
476,1.6805,-0.480314,-1.6104
477,1.6805,-0.480314,-1.6104
478,1.64652,-0.48153,-1.57454
479,1.60192,-0.432783,-1.54235
480,1.48219,-0.262643,-1.45874
481,1.45627,-0.27369,-1.43033
482,1.45627,-0.27369,-1.43033
483,1.45566,-0.334985,-1.41659
484,1.37453,-0.424584,-1.30731
485,1.37453,-0.424584,-1.30731
486,1.4333,-0.374124,-1.38361
487,1.37713,-0.128997,-1.37108
488,1.42903,-0.189684,-1.41639
489,1.3514,-0.233708,-1.33104
490,1.34282,-0.204631,-1.32714
491,1.34282,-0.204631,-1.32714
492,1.34282,-0.204631,-1.32714
493,1.34282,-0.204631,-1.32714
494,1.34964,-0.149814,-1.3413
495,1.41764,-0.301264,-1.38526
496,1.31775,-0.354052,-1.2693
497,1.31775,-0.354052,-1.2693
498,1.41425,-0.383925,-1.36114
499,1.39663,-0.440638,-1.3253
500,1.48215,-0.496399,-1.39655
501,1.48215,-0.496399,-1.39655
502,1.48215,-0.496399,-1.39655
503,1.47113,-0.393374,-1.41756
504,1.49352,-0.417145,-1.43409
505,1.49352,-0.417145,-1.43409
506,1.49383,-0.47814,-1.41524
507,1.54919,-0.431835,-1.48779
508,1.62515,-0.512006,-1.54239
509,1.60429,-0.477052,-1.53173
510,1.61964,-0.558033,-1.52048
511,1.61964,-0.558033,-1.52048
512,1.62388,-0.493436,-1.5471
513,1.6596,-0.286236,-1.63472
514,1.73509,-0.226382,-1.72026
515,1.70888,-0.16075,-1.7013
516,1.86105,-0.219414,-1.84807
517,1.83546,-0.275145,-1.81472
518,1.94243,-0.331504,-1.91394
519,1.78363,-0.337815,-1.75135
520,1.77668,-0.345255,-1.74281
521,1.88779,-0.369131,-1.85135
522,1.87953,-0.414916,-1.83316
523,1.85835,-0.434096,-1.80694
524,1.94636,-0.384759,-1.90795
525,1.97245,-0.259545,-1.9553
526,1.97,-0.262381,-1.95245
527,2.01953,-0.212784,-2.00829
528,1.88437,-0.209992,-1.87264
529,1.86054,-0.32959,-1.83111
530,1.95574,-0.318531,-1.92962
531,1.93242,-0.258447,-1.91506
532,1.93242,-0.258447,-1.91506
533,1.84848,-0.188578,-1.83884
534,1.84848,-0.188578,-1.83884
535,1.88685,-0.194398,-1.87681
536,1.88787,-0.343683,-1.85633
537,1.88787,-0.343683,-1.85633
538,1.80521,-0.18398,-1.79581
539,1.72908,-0.225425,-1.71433
540,1.70105,-0.29628,-1.67505
541,1.70105,-0.29628,-1.67505
542,1.69122,-0.258248,-1.67139
543,1.69122,-0.258248,-1.67139
544,1.70874,-0.239652,-1.69185
545,1.75147,-0.336695,-1.7188
546,1.71778,-0.228431,-1.70253
547,1.72027,-0.23164,-1.7046
548,1.75393,-0.173393,-1.74534
549,1.7368,-0.172088,-1.72825
550,1.78583,-0.108558,-1.78252
551,1.75392,-0.270803,-1.73289
552,1.80302,-0.285545,-1.78026
553,1.76717,-0.383436,-1.72507
554,1.79701,-0.288261,-1.77374
555,1.74505,-0.29096,-1.72063
556,1.79621,-0.16284,-1.78881
557,1.85234,-0.113223,-1.84888
558,1.81287,-0.0990231,-1.81016
559,1.75774,-0.127421,-1.75311
560,1.75774,-0.127421,-1.75311
561,1.75774,-0.127421,-1.75311
562,1.75774,-0.127421,-1.75311
563,1.74068,0.0104044,-1.74065
564,1.67258,-0.0340064,-1.67224
565,1.7393,0.046568,-1.73867
566,1.75427,0.0141339,-1.75421
567,1.75427,0.0141339,-1.75421
568,1.78948,0.056204,-1.7886
569,1.82963,0.0894588,-1.82744
570,1.77098,0.098432,-1.76824
571,1.86756,0.217108,-1.8549
572,1.83114,0.26485,-1.81189
573,1.83114,0.26485,-1.81189
574,1.80403,0.119528,-1.80006
575,1.74524,0.15053,-1.73874
576,1.75623,0.153575,-1.7495
577,1.77119,0.097506,-1.7685
578,1.78496,0.107905,-1.7817
579,1.86842,0.0382414,-1.86803
580,1.83809,0.0102858,-1.83806
581,1.84932,0.161983,-1.84221
582,1.84932,0.161983,-1.84221
583,1.7767,0.142849,-1.77095
584,1.7767,0.142849,-1.77095
585,1.72083,0.256106,-1.70166
586,1.7234,0.160481,-1.71591
587,1.7234,0.160481,-1.71591
588,1.7234,0.160481,-1.71591
589,1.70009,0.108539,-1.69663
590,1.70009,0.108539,-1.69663
591,1.65976,0.0430273,-1.6592
592,1.69689,-0.124103,-1.69235
593,1.70091,0.0173978,-1.70083
594,1.70628,0.12657,-1.70158
595,1.69373,0.176701,-1.68449
596,1.6507,0.149774,-1.64389
597,1.83633,0.127231,-1.83191
598,1.81939,0.0501781,-1.8187
599,1.76049,0.0251644,-1.76031
600,1.6971,0.176561,-1.68789
601,1.6971,0.176561,-1.68789
602,1.6971,0.176561,-1.68789
603,1.58516,0.162802,-1.57678
604,1.60639,0.207095,-1.59299
605,1.60639,0.207095,-1.59299
606,1.64554,0.0740024,-1.64387
607,1.62718,-0.049153,-1.62644
608,1.62718,-0.049153,-1.62644
609,1.62942,0.0546936,-1.6285
610,1.71799,-0.0015919,-1.71799
611,1.75364,-0.073292,-1.75211
612,1.75364,-0.073292,-1.75211
613,1.83103,-0.0843726,-1.82909
614,1.70926,-0.00811475,-1.70924
615,1.70926,-0.00811475,-1.70924
616,1.69034,0.0176292,-1.69025
617,1.69034,0.0176292,-1.69025
618,1.7259,0.039763,-1.72544
619,1.69958,0.0510725,-1.69881
620,1.58377,0.0856035,-1.58145
621,1.58439,-0.00356707,-1.58439
622,1.58439,-0.00356707,-1.58439
623,1.55886,0.0711472,-1.55724
624,1.55886,0.0711472,-1.55724
625,1.52308,0.0808269,-1.52094
626,1.56426,0.13073,-1.55879
627,1.46311,0.10325,-1.45946
628,1.41188,0.187433,-1.39939
629,1.4231,0.188172,-1.4106
630,1.47429,0.267461,-1.44982
631,1.42808,0.228996,-1.4096
632,1.42808,0.228996,-1.4096
633,1.41367,0.203334,-1.39898
634,1.57001,0.21503,-1.55521
635,1.60646,0.246459,-1.58744
636,1.60646,0.246459,-1.58744
637,1.74188,0.283449,-1.71866
638,1.75809,0.249303,-1.74032
639,1.78439,0.314046,-1.75654
640,1.78439,0.314046,-1.75654
641,1.78439,0.314046,-1.75654
642,1.76027,0.245456,-1.74307
643,1.77308,0.300123,-1.7475
644,1.7486,0.308629,-1.72115
645,1.80999,0.283319,-1.78767
646,1.81654,0.235123,-1.80126
647,1.89165,0.353106,-1.8584
648,1.92349,0.297967,-1.90027
649,2.03762,0.533974,-1.96641
650,2.03762,0.533974,-1.96641
651,1.93788,0.621762,-1.83543
652,1.95709,0.529177,-1.88419
653,1.91498,0.427391,-1.86668
654,1.87481,0.379384,-1.83603
655,1.89497,0.459015,-1.83854
656,1.87986,0.313481,-1.85354
657,1.99621,0.361375,-1.96322
658,2.01245,0.526884,-1.94225
659,2.06211,0.400133,-2.02291
660,2.11129,0.423286,-2.06842
661,2.03577,0.383596,-1.9993
662,1.9033,0.521716,-1.8304
663,1.92876,0.576693,-1.84052
664,1.85313,0.459917,-1.79515
665,1.91365,0.603715,-1.81593
666,1.85836,0.47859,-1.79567
667,1.83614,0.567669,-1.74619
668,1.85998,0.526401,-1.78394
669,1.91321,0.554319,-1.83115
670,1.95122,0.644201,-1.84181
671,1.91533,0.537029,-1.8385
672,2.06867,0.515544,-2.0034
673,1.99272,0.524826,-1.92236
674,1.92666,0.377277,-1.88936
675,1.99925,0.215269,-1.98762
676,1.93455,0.381359,-1.89659
677,1.93586,0.358589,-1.90236
678,1.9939,0.436754,-1.94548
679,2.02923,0.550809,-1.95305
680,2.01545,0.600741,-1.92384
681,2.01073,0.435372,-1.96303
682,1.97413,0.44353,-1.92366
683,1.90573,0.66481,-1.78601
684,1.88555,0.662353,-1.76539
685,1.85852,0.691342,-1.72515
686,1.81961,0.590361,-1.72117
687,1.85357,0.644896,-1.73776
688,1.75436,0.572194,-1.65843
689,1.67294,0.488972,-1.59989
690,1.82402,0.599128,-1.72281
691,1.82402,0.599128,-1.72281
692,1.76216,0.527303,-1.68141
693,1.75804,0.633591,-1.6399
694,1.84059,0.841209,-1.63711
695,1.88751,0.749005,-1.73254
696,1.88751,0.749005,-1.73254
697,1.8686,0.710255,-1.72835
698,1.8299,0.703066,-1.68945
699,1.93005,0.670033,-1.81001
700,1.89879,0.52264,-1.82545
701,1.89879,0.52264,-1.82545
702,1.98735,0.603023,-1.89365
703,1.83326,0.524961,-1.75649
704,1.90352,0.504886,-1.83534
705,1.86781,0.568523,-1.77919
706,1.88781,0.627552,-1.78045
707,1.96629,0.579372,-1.879
708,2.04693,0.541057,-1.97412
709,1.95499,0.359691,-1.92161
710,2.08454,0.381959,-2.04925
711,2.02846,0.341246,-1.99955
712,2.02846,0.341246,-1.99955
713,2.15769,0.494939,-2.10016
714,2.21794,0.499928,-2.16086
715,2.195,0.522559,-2.13189
716,2.19427,0.52881,-2.1296
717,2.09553,0.464299,-2.04345
718,2.09553,0.464299,-2.04345
719,2.02675,0.573865,-1.94381
720,1.95129,0.453426,-1.89787
721,1.95129,0.453426,-1.89787
722,1.95129,0.453426,-1.89787
723,1.95207,0.619195,-1.85126
724,1.95207,0.619195,-1.85126
725,1.95207,0.619195,-1.85126
726,1.81329,0.634051,-1.69883
727,1.71384,0.67702,-1.57445
728,1.71384,0.67702,-1.57445
729,1.75606,0.732636,-1.59593
730,1.75606,0.732636,-1.59593
731,1.75606,0.732636,-1.59593
732,1.72941,0.849571,-1.50635
733,1.71741,0.905857,-1.45909
734,1.71741,0.905857,-1.45909
735,1.73124,0.821641,-1.52384
736,1.73124,0.821641,-1.52384
737,1.85267,0.873919,-1.6336
738,1.84458,0.793312,-1.66528
739,1.84458,0.793312,-1.66528
740,1.84458,0.793312,-1.66528
741,1.80448,0.745455,-1.6433
742,1.90956,0.655229,-1.79363
743,1.90771,0.551318,-1.82631
744,1.8109,0.542356,-1.72778
745,1.79899,0.499261,-1.72832
746,1.773,0.515544,-1.69639
747,1.92891,0.507698,-1.8609
748,1.82171,0.623045,-1.71185
749,1.8815,0.6485,-1.76621
750,1.94854,0.585571,-1.85848
751,1.81828,0.524334,-1.74104
752,1.81828,0.524334,-1.74104
753,1.83206,0.441408,-1.77809
754,1.68472,0.366949,-1.64427
755,1.71995,0.43652,-1.66364
756,1.68603,0.272824,-1.66381
757,1.68603,0.272824,-1.66381
758,1.68603,0.272824,-1.66381
759,1.63665,0.320046,-1.60505
760,1.63665,0.320046,-1.60505
761,1.62519,0.359747,-1.58488
762,1.70871,0.329962,-1.67655
763,1.70871,0.329962,-1.67655
764,1.68421,0.380851,-1.64059
765,1.62421,0.433884,-1.56519
766,1.73237,0.460961,-1.66991
767,1.73237,0.460961,-1.66991
768,1.73237,0.460961,-1.66991
769,1.73237,0.460961,-1.66991
770,1.65985,0.370547,-1.61796
