MDTU,|Tr(Lx)|,|Tr(Ly)|
1041,0.111547,0.10053
1042,0.0588872,0.160204
1043,0.0534344,0.129565
1044,0.0560916,0.121482
1045,0.0972837,0.126832
1046,0.0848894,0.083672
1047,0.049723,0.125216
1048,0.0772851,0.108731
1049,0.0772851,0.108731
1050,0.102776,0.0754966
1051,0.157014,0.142348
1052,0.157014,0.142348
1053,0.157014,0.142348
1054,0.107037,0.133049
1055,0.142684,0.121167
1056,0.140242,0.14986
1057,0.100154,0.0479303
1058,0.126429,0.0291345
1059,0.0916762,0.00160733
1060,0.0610397,0.106777
1061,0.0887654,0.0565121
1062,0.076777,0.0229015
1063,0.0393923,0.132365
1064,0.0204309,0.140044
1065,0.122503,0.10072
1066,0.0503241,0.0635459
1067,0.0503241,0.0635459
1068,0.0719071,0.153862
1069,0.029637,0.132437
1070,0.0461753,0.202173
1071,0.0515195,0.144474
1072,0.0480173,0.0376892
1073,0.00431046,0.0899395
1074,0.00431046,0.0899395
1075,0.0406415,0.094458
1076,0.042962,0.140949
1077,0.0697295,0.0740946
1078,0.0697295,0.0740946
1079,0.0107808,0.107074
1080,0.0422564,0.0447704
1081,0.0497053,0.124786
1082,0.0497053,0.124786
1083,0.0226912,0.134606
1084,0.0528436,0.1984
1085,0.0528436,0.1984
1086,0.106572,0.0729803
1087,0.106572,0.0729803
1088,0.0971103,0.0740491
1089,0.0971103,0.0740491
1090,0.142705,0.0790555
1091,0.142705,0.0790555
1092,0.0835995,0.0215557
1093,0.174905,0.12788
1094,0.0896692,0.042935
1095,0.0397398,0.0259359
1096,0.0397398,0.0259359
1097,0.02757,0.0349474
1098,0.02757,0.0349474
1099,0.02757,0.0349474
1100,0.115869,0.0537591
1101,0.0926231,0.0791675
1102,0.0510731,0.00473634
1103,0.0479488,0.0081512
1104,0.0285811,0.0639001
1105,0.0148604,0.134918
1106,0.0880147,0.0560247
1107,0.0430722,0.0390856
1108,0.0440867,0.0639554
1109,0.108855,0.100198
1110,0.0877366,0.0116091
1111,0.0877366,0.0116091
1112,0.0877366,0.0116091
1113,0.0877366,0.0116091
1114,0.0835991,0.090559
1115,0.0571414,0.102579
1116,0.0621233,0.153698
1117,0.085183,0.102628
1118,0.0813601,0.0703082
1119,0.0657965,0.0094665
1120,0.0874544,0.0566887
1121,0.0968868,0.0657421
1122,0.0968868,0.0657421
1123,0.134314,0.102786
1124,0.131739,0.0951122
1125,0.131739,0.0951122
1126,0.140323,0.0307015
1127,0.140323,0.0307015
1128,0.0889711,0.113221
1129,0.0677132,0.152261
1130,0.119332,0.179
1131,0.12086,0.0727286
1132,0.111291,0.0368791
1133,0.170111,0.0244982
1134,0.112462,0.0256891
1135,0.0956669,0.0366941
1136,0.0839062,0.065162
1137,0.0839062,0.065162
1138,0.0586857,0.0929016
1139,0.0495717,0.0513328
1140,0.0210142,0.021336
1141,0.0541908,0.0254352
1142,0.0541908,0.0254352
1143,0.0498544,0.0120947
1144,0.0554302,0.0802356
1145,0.0535228,0.0257783
1146,0.0150152,0.0868928
1147,0.0607112,0.0828518
1148,0.0607112,0.0828518
1149,0.0607112,0.0828518
1150,0.0830892,0.0703297
1151,0.146614,0.0778226
1152,0.13856,0.0765676
1153,0.211481,0.116601
1154,0.122471,0.0777587
1155,0.122471,0.0777587
1156,0.0540385,0.106421
1157,0.100004,0.0946415
1158,0.0433418,0.0813916
1159,0.0815882,0.153533
1160,0.0889157,0.0618088
1161,0.0883233,0.102323
1162,0.127467,0.029866
1163,0.127872,0.00801782
1164,0.0383523,0.02211
1165,0.0613852,0.0334701
1166,0.0401738,0.0345022
1167,0.0226248,0.0316084
1168,0.0226248,0.0316084
1169,0.0226248,0.0316084
1170,0.0226248,0.0316084
1171,0.0725866,0.0724937
1172,0.0725866,0.0724937
1173,0.0395228,0.0394515
1174,0.0395228,0.0394515
1175,0.0248891,0.126996
1176,0.0248891,0.126996
1177,0.0677193,0.0749197
1178,0.0677193,0.0749197
1179,0.109734,0.0567819
1180,0.12069,0.062971
1181,0.0896993,0.0446981
1182,0.0896993,0.0446981
1183,0.0896993,0.0446981
1184,0.0400557,0.0627858
1185,0.0959087,0.0756292
1186,0.0959087,0.0756292
1187,0.0954019,0.0877465
1188,0.0869039,0.0561422
1189,0.0579092,0.0451197
1190,0.0271725,0.0333808
1191,0.0271725,0.0333808
1192,0.0212063,0.0770128
1193,0.0212063,0.0770128
1194,0.126291,0.0572895
1195,0.110716,0.0432695
1196,0.0303885,0.0423612
1197,0.082868,0.0453098
1198,0.0914666,0.00669919
1199,0.0432209,0.00901703
1200,0.0253243,0.00894432
1201,0.0218836,0.0469354
1202,0.0374042,0.0762963
1203,0.0374042,0.0762963
1204,0.0374042,0.0762963
1205,0.0374042,0.0762963
1206,0.0374042,0.0762963
1207,0.0374042,0.0762963
1208,0.0374042,0.0762963
1209,0.0383681,0.0792963
1210,0.0383681,0.0792963
1211,0.0383681,0.0792963
1212,0.0383681,0.0792963
1213,0.0634196,0.0891762
1214,0.114571,0.046122
1215,0.0878392,0.0295052
1216,0.129203,0.0711337
1217,0.17397,0.0722042
1218,0.17397,0.0722042
1219,0.132876,0.0518398
1220,0.132876,0.0518398
1221,0.132876,0.0518398
1222,0.0750321,0.0609646
1223,0.0500546,0.047342
1224,0.0500546,0.047342
1225,0.0419148,0.0462782
1226,0.0990627,0.0187642
1227,0.0796535,0.0236289
1228,0.0796535,0.0236289
1229,0.030048,0.107969
1230,0.0865978,0.0934461
1231,0.0865978,0.0934461
1232,0.0865978,0.0934461
1233,0.104014,0.118352
1234,0.104014,0.118352
1235,0.104014,0.118352
1236,0.048036,0.0607974
1237,0.0613597,0.0950107
1238,0.0548112,0.0787693
1239,0.0548112,0.0787693
1240,0.0548112,0.0787693
1241,0.0548112,0.0787693
1242,0.0548112,0.0787693
1243,0.0421605,0.106122
1244,0.0608149,0.00376831
1245,0.0608149,0.00376831
1246,0.096992,0.0729931
1247,0.0633405,0.0631602
1248,0.0871104,0.0884895
1249,0.0576518,0.0572032
1250,0.0105215,0.079449
1251,0.0266902,0.0785936
1252,0.0664513,0.0568552
1253,0.0951785,0.0847434
1254,0.0951785,0.0847434
1255,0.0335736,0.207227
1256,0.0761351,0.0989732
1257,0.0738756,0.0809055
1258,0.147444,0.0600932
1259,0.102555,0.07425
1260,0.102427,0.0934664
1261,0.120557,0.0801221
1262,0.0517788,0.066032
1263,0.0517788,0.066032
1264,0.0605278,0.065932
1265,0.0343376,0.0376974
1266,0.0343376,0.0376974
1267,0.0343376,0.0376974
1268,0.0343376,0.0376974
1269,0.0210153,0.0435113
1270,0.0588169,0.0365641
1271,0.0975112,0.0248635
1272,0.0975112,0.0248635
1273,0.0655986,0.0858557
1274,0.0655986,0.0858557
1275,0.0743218,0.0872916
1276,0.0743218,0.0872916
1277,0.0284822,0.0914489
1278,0.0554036,0.0865655
1279,0.0725212,0.0935981
1280,0.0725212,0.0935981
1281,0.088442,0.0179194
1282,0.0627069,0.0324876
1283,0.0770391,0.0294918
1284,0.0622927,0.0427706
1285,0.0622927,0.0427706
1286,0.0622927,0.0427706
1287,0.0194371,0.0355548
1288,0.0194371,0.0355548
1289,0.0194371,0.0355548
1290,0.0194371,0.0355548
1291,0.0194371,0.0355548
1292,0.0875667,0.0733455
1293,0.121402,0.0523379
1294,0.0951405,0.0403575
1295,0.0634735,0.0631793
1296,0.118821,0.0530729
1297,0.0974961,0.111357
1298,0.123674,0.0404117
1299,0.137229,0.0638378
1300,0.162588,0.0556247
1301,0.0985352,0.10744
1302,0.0306857,0.0902902
1303,0.0306857,0.0902902
1304,0.100439,0.0912179
1305,0.0835402,0.0832451
1306,0.0824899,0.0775967
1307,0.0896551,0.0676388
1308,0.0896551,0.0676388
1309,0.0543709,0.0266134
1310,0.0543709,0.0266134
1311,0.121262,0.0227772
1312,0.121262,0.0227772
1313,0.101228,0.0902603
1314,0.124728,0.0880801
1315,0.124728,0.0880801
1316,0.113589,0.0957471
1317,0.111234,0.0536306
1318,0.109207,0.0468165
1319,0.0999753,0.0887703
1320,0.0913333,0.153384
1321,0.070311,0.174401
1322,0.0685696,0.102458
1323,0.0685696,0.102458
1324,0.0685696,0.102458
1325,0.0490657,0.0518181
1326,0.0490657,0.0518181
1327,0.0637998,0.087825
1328,0.0637998,0.087825
1329,0.112322,0.0685727
1330,0.139881,0.0498327
1331,0.175131,0.0363778
1332,0.104127,0.0172849
1333,0.0774904,0.0937281
1334,0.0681939,0.0535391
1335,0.0908685,0.0694238
1336,0.061479,0.0466255
1337,0.0875302,0.0445075
1338,0.0919285,0.0681438
1339,0.0455257,0.0418599
1340,0.090518,0.0206269
1341,0.0457438,0.0882079
1342,0.121187,0.0733039
1343,0.0658583,0.0376606
1344,0.0985511,0.0743365
1345,0.169317,0.0984794
1346,0.0846136,0.126817
1347,0.0462628,0.171254
1348,0.0249686,0.201079
1349,0.0782709,0.164842
1350,0.054489,0.107269
1351,0.104891,0.160899
1352,0.0482085,0.202506
1353,0.12951,0.177855
1354,0.059369,0.0955765
1355,0.0258413,0.0991667
1356,0.0882359,0.0966523
1357,0.0882359,0.0966523
1358,0.0649974,0.0127154
1359,0.101192,0.0477719
1360,0.0441786,0.0775154
1361,0.0641209,0.0567931
1362,0.0772334,0.013575
1363,0.0927153,0.0136213
1364,0.111578,0.0761583
1365,0.111578,0.0761583
1366,0.156957,0.038249
1367,0.156957,0.038249
1368,0.0821791,0.085359
1369,0.162654,0.114954
1370,0.162654,0.114954
1371,0.134555,0.130992
1372,0.105082,0.089963
1373,0.146005,0.188328
1374,0.138564,0.204404
1375,0.147088,0.149018
1376,0.178205,0.13801
1377,0.221174,0.115119
1378,0.259735,0.139516
1379,0.259735,0.139516
1380,0.220453,0.131425
1381,0.211874,0.051317
1382,0.219997,0.0487113
1383,0.127708,0.0151414
1384,0.184355,0.0481195
1385,0.131246,0.0184818
1386,0.132649,0.0254335
1387,0.132649,0.0254335
1388,0.188966,0.0153918
1389,0.180201,0.055827
1390,0.163497,0.146864
1391,0.163497,0.146864
1392,0.138814,0.109651
1393,0.0657469,0.0620769
1394,0.0721833,0.050394
1395,0.0343753,0.0330239
1396,0.0622833,0.0353188
1397,0.0622833,0.0353188
1398,0.0441003,0.0688238
1399,0.0599789,0.0389392
1400,0.0599789,0.0389392
1401,0.0599789,0.0389392
1402,0.0599789,0.0389392
1403,0.0938571,0.0842379
1404,0.107365,0.0942929
1405,0.0583441,0.115905
1406,0.0619509,0.162262
1407,0.140182,0.0802095
1408,0.123995,0.10936
1409,0.0497513,0.135469
1410,0.181934,0.166397
1411,0.181934,0.166397
1412,0.120976,0.0847512
1413,0.141286,0.0781817
1414,0.141286,0.0781817
1415,0.197395,0.140073
1416,0.197066,0.150232
1417,0.0408733,0.149078
1418,0.0548398,0.127411
1419,0.116847,0.0547021
1420,0.155776,0.0662643
1421,0.0968007,0.0522964
1422,0.0636987,0.156207
1423,0.0685387,0.11589
1424,0.0309031,0.104155
1425,0.0726489,0.0874897
1426,0.0726489,0.0874897
1427,0.0838355,0.0868674
1428,0.14572,0.117749
1429,0.124712,0.0430696
1430,0.0697477,0.0353907
1431,0.0695124,0.100322
1432,0.0695124,0.100322
1433,0.0823725,0.157678
1434,0.135219,0.136219
1435,0.135219,0.136219
1436,0.0235684,0.155085
1437,0.127259,0.16812
1438,0.112165,0.128188
1439,0.034567,0.155263
1440,0.0961539,0.144734
1441,0.101253,0.178003
1442,0.00420164,0.136028
1443,0.0328258,0.162265
1444,0.0328258,0.162265
1445,0.0617365,0.166922
1446,0.0609351,0.0925838
1447,0.0121401,0.0671616
1448,0.0671824,0.0109928
1449,0.0671824,0.0109928
1450,0.0671824,0.0109928
1451,0.0671824,0.0109928
1452,0.0878483,0.0988966
1453,0.054661,0.0662105
1454,0.040548,0.0781698
1455,0.0860282,0.0972234
1456,0.213032,0.0717175
1457,0.199563,0.0565936
1458,0.0605151,0.0627817
1459,0.0831661,0.0225624
1460,0.0426882,0.0887788
1461,0.0298947,0.0754783
1462,0.0298947,0.0754783
1463,0.0451085,0.0940721
1464,0.10995,0.0600896
1465,0.12626,0.0246765
1466,0.085761,0.0237643
1467,0.0902088,0.0557442
1468,0.0893902,0.056944
1469,0.0915922,0.122282
1470,0.11994,0.0559344
1471,0.0933395,0.0642765
1472,0.0933395,0.0642765
1473,0.117929,0.079599
1474,0.117929,0.079599
1475,0.0776015,0.115891
1476,0.08915,0.124555
1477,0.119436,0.0662358
1478,0.119074,0.0457851
1479,0.119074,0.0457851
1480,0.119074,0.0457851
1481,0.0667651,0.0403625
1482,0.0477151,0.0503068
1483,0.0570312,0.063213
1484,0.023877,0.0374301
1485,0.023877,0.0374301
1486,0.0421234,0.0172613
1487,0.0206645,0.0301439
1488,0.0563434,0.0867939
1489,0.0951225,0.136521
1490,0.145497,0.0967633
1491,0.145497,0.0967633
1492,0.0894525,0.132845
1493,0.16339,0.10233
1494,0.216492,0.0839197
1495,0.216492,0.0839197
1496,0.152961,0.0259288
1497,0.147855,0.0438931
1498,0.177076,0.0689854
1499,0.177076,0.0689854
1500,0.119928,0.0835809
1501,0.118978,0.100844
1502,0.118978,0.100844
1503,0.0815681,0.106971
1504,0.101004,0.0743918
1505,0.101004,0.0743918
1506,0.0101934,0.0825101
1507,0.0578981,0.0912465
1508,0.0228843,0.0503919
1509,0.0377177,0.0342989
1510,0.0391928,0.0209769
1511,0.0391928,0.0209769
1512,0.00629864,0.0554844
1513,0.0325472,0.0630702
1514,0.0768994,0.115473
1515,0.0768994,0.115473
1516,0.0768994,0.115473
1517,0.115794,0.0296668
1518,0.0743957,0.0773716
1519,0.0988579,0.0838025
1520,0.0320129,0.0638353
1521,0.0320129,0.0638353
1522,0.0320129,0.0638353
1523,0.0193707,0.053977
1524,0.0531099,0.0274967
1525,0.0315486,0.0203172
1526,0.0315486,0.0203172
1527,0.0315486,0.0203172
1528,0.0315486,0.0203172
1529,0.0414402,0.0111047
1530,0.0578455,0.0239832
1531,0.0578455,0.0239832
1532,0.0744811,0.00790718
1533,0.0181382,0.0388153
1534,0.141099,0.0054439
1535,0.146772,0.0406027
1536,0.146772,0.0406027
1537,0.146772,0.0406027
1538,0.0774866,0.0856022
1539,0.0619571,0.0308979
1540,0.0619571,0.0308979
1541,0.0619571,0.0308979
1542,0.105033,0.062759
1543,0.105033,0.062759
1544,0.179741,0.0332794
1545,0.179741,0.0332794
1546,0.179741,0.0332794
1547,0.179741,0.0332794
1548,0.0645728,0.0713199
1549,0.071319,0.0230359
1550,0.131899,0.00683498
1551,0.160422,0.058823
1552,0.115273,0.0506391
1553,0.124106,0.0388871
1554,0.128446,0.0270541
1555,0.0712606,0.0891538
1556,0.0898348,0.141614
1557,0.0898348,0.141614
1558,0.057659,0.0734997
1559,0.049461,0.0673745
1560,0.0547442,0.0717638
1561,0.0547442,0.0717638
1562,0.0948226,0.0768589
1563,0.0948226,0.0768589
1564,0.0948226,0.0768589
1565,0.0682266,0.0291136
1566,0.040142,0.0505192
1567,0.0331843,0.0894887
1568,0.0331843,0.0894887
1569,0.0329413,0.0522378
1570,0.087879,0.0835353
1571,0.0318096,0.107929
1572,0.0738143,0.0633009
1573,0.0488163,0.0626602
1574,0.0627397,0.0964732
1575,0.0483859,0.136958
1576,0.125881,0.11279
1577,0.143012,0.0530708
1578,0.0806679,0.0894578
1579,0.0957371,0.0141085
1580,0.0530634,0.0561556
1581,0.0427381,0.124554
1582,0.0427381,0.124554
1583,0.0427381,0.124554
1584,0.0810416,0.125395
1585,0.0720534,0.0847173
1586,0.0589256,0.0544878
1587,0.141434,0.0323742
1588,0.0745917,0.036242
1589,0.0928778,0.0693623
1590,0.0928778,0.0693623
1591,0.0554527,0.0536706
1592,0.0893773,0.0557237
1593,0.0893773,0.0557237
1594,0.105461,0.00256686
1595,0.0425413,0.0340627
1596,0.0638985,0.0296335
1597,0.0638985,0.0296335
1598,0.0638985,0.0296335
1599,0.0694476,0.0217185
1600,0.036229,0.0570559
1601,0.0600207,0.0618382
1602,0.0600207,0.0618382
1603,0.0600207,0.0618382
1604,0.0228157,0.044616
1605,0.0228157,0.044616
1606,0.0584748,0.0528113
1607,0.109362,0.0333898
1608,0.104746,0.0661979
1609,0.104746,0.0661979
1610,0.0516583,0.0544226
1611,0.0516583,0.0544226
1612,0.0516583,0.0544226
1613,0.0739668,0.0293588
1614,0.0739668,0.0293588
1615,0.0198872,0.0376052
1616,0.0599535,0.0311807
1617,0.0599535,0.0311807
1618,0.0682861,0.063791
1619,0.0682861,0.063791
1620,0.0649672,0.0739368
1621,0.0649672,0.0739368
1622,0.0649672,0.0739368
1623,0.0973709,0.066952
1624,0.108552,0.073298
1625,0.108362,0.0122336
1626,0.122815,0.0328009
1627,0.122815,0.0328009
1628,0.150557,0.0196971
1629,0.150557,0.0196971
1630,0.207138,0.0763592
1631,0.124729,0.0479067
1632,0.14042,0.0778379
1633,0.177426,0.118002
1634,0.0977716,0.0947818
1635,0.154996,0.108615
1636,0.154996,0.108615
1637,0.0994432,0.0638029
1638,0.118893,0.0732058
1639,0.118893,0.0732058
1640,0.0766738,0.0713862
1641,0.0620249,0.0770408
1642,0.0750273,0.111401
1643,0.127185,0.0385393
1644,0.127185,0.0385393
1645,0.0632051,0.0450647
1646,0.164875,0.0372915
1647,0.0826996,0.0166611
1648,0.0826209,0.0266731
1649,0.0826209,0.0266731
1650,0.0826209,0.0266731
1651,0.0659438,0.00790627
1652,0.0948677,0.0661376
1653,0.108799,0.0430699
1654,0.142087,0.116616
1655,0.0928244,0.0866113
1656,0.152137,0.0441814
1657,0.133923,0.0679413
1658,0.133923,0.0679413
1659,0.0416015,0.0323204
1660,0.144631,0.0371015
1661,0.144631,0.0371015
1662,0.168548,0.0263217
1663,0.168548,0.0263217
1664,0.139836,0.0277367
1665,0.0408698,0.0675292
1666,0.0622909,0.0424368
1667,0.0421963,0.011043
1668,0.0548388,0.00966255
1669,0.143335,0.0453787
1670,0.107082,0.0129785
1671,0.107082,0.0129785
1672,0.107082,0.0129785
1673,0.0812341,0.0419714
1674,0.0867923,0.0780668
1675,0.0867923,0.0780668
1676,0.0401888,0.0474675
1677,0.103519,0.0266641
1678,0.0997443,0.0502105
1679,0.0540587,0.0894018
1680,0.062441,0.0732467
1681,0.111679,0.0764685
1682,0.169105,0.0461275
1683,0.0956527,0.0432539
1684,0.0668732,0.0866203
1685,0.0668732,0.0866203
1686,0.0635069,0.0281337
1687,0.0476562,0.0396864
1688,0.079213,0.0466313
1689,0.0405696,0.0506413
1690,0.0098997,0.0444655
1691,0.0396178,0.0650792
1692,0.0175045,0.121191
1693,0.121504,0.0962314
1694,0.136354,0.178616
1695,0.0201309,0.258547
1696,0.108204,0.138121
1697,0.159295,0.0614389
1698,0.147352,0.0584941
1699,0.0860118,0.0917433
1700,0.0421509,0.0575418
1701,0.0421509,0.0575418
1702,0.0421509,0.0575418
1703,0.0672136,0.0336379
1704,0.0395039,0.0129376
1705,0.0703063,0.016848
1706,0.0614824,0.0516657
1707,0.0940655,0.0447317
1708,0.167497,0.0778537
1709,0.0561831,0.114403
1710,0.0585282,0.0969372
1711,0.026167,0.0675697
1712,0.0974815,0.0555249
1713,0.043668,0.0946222
1714,0.105728,0.0973906
1715,0.0549185,0.1027
1716,0.104795,0.108072
1717,0.10612,0.129694
1718,0.048796,0.171821
1719,0.0658734,0.168092
1720,0.0658734,0.168092
1721,0.0771418,0.154313
1722,0.0771418,0.154313
1723,0.0645033,0.11873
1724,0.0516532,0.0762436
1725,0.0354188,0.0581059
1726,0.0633291,0.0703463
1727,0.045278,0.0550299
1728,0.045278,0.0550299
1729,0.0890365,0.0625648
1730,0.128165,0.0363211
1731,0.114202,0.0797133
1732,0.1222,0.028611
1733,0.13891,0.137496
1734,0.146955,0.0750007
1735,0.146955,0.0750007
1736,0.173307,0.0732757
1737,0.173307,0.0732757
1738,0.185632,0.0685518
1739,0.111435,0.0584661
1740,0.114898,0.0922572
1741,0.0538537,0.028826
1742,0.0538537,0.028826
1743,0.0538537,0.028826
1744,0.0538537,0.028826
1745,0.0648463,0.12599
1746,0.0407026,0.0684093
1747,0.105898,0.0848712
1748,0.056278,0.0472402
1749,0.056278,0.0472402
1750,0.056278,0.0472402
1751,0.100017,0.0278981
1752,0.0193581,0.029899
1753,0.0669731,0.0217068
1754,0.0669731,0.0217068
1755,0.0913151,0.0530758
1756,0.0913151,0.0530758
1757,0.130863,0.0155521
1758,0.0858932,0.0325184
1759,0.0893724,0.04016
1760,0.0281247,0.0418987
1761,0.106356,0.0338474
1762,0.0753412,0.0104561
1763,0.0360261,0.0686302
1764,0.0360261,0.0686302
1765,0.0728899,0.114957
1766,0.0438676,0.0771681
1767,0.0585729,0.0646517
1768,0.0585729,0.0646517
1769,0.0810299,0.121648
1770,0.0866437,0.106583
1771,0.0511285,0.0749439
1772,0.0560691,0.0698862
1773,0.0751707,0.044059
1774,0.0358368,0.0801646
1775,0.134069,0.0695034
1776,0.134069,0.0695034
1777,0.0545666,0.13386
1778,0.102331,0.0978319
1779,0.036643,0.0649453
1780,0.0563959,0.0892749
1781,0.0645375,0.044404
1782,0.0450935,0.102787
1783,0.0138612,0.050993
1784,0.0365127,0.0617445
1785,0.0547628,0.0766384
1786,0.0826739,0.0440129
1787,0.0747746,0.112697
1788,0.0426776,0.0713978
1789,0.0426776,0.0713978
1790,0.0426776,0.0713978
1791,0.0426776,0.0713978
1792,0.032326,0.118563
1793,0.0342123,0.120085
1794,0.096707,0.14628
1795,0.0784409,0.0122293
1796,0.0195589,0.076744
1797,0.0195589,0.076744
1798,0.0731744,0.168312
1799,0.0245191,0.126595
1800,0.0671824,0.112853
1801,0.0671824,0.112853
1802,0.0512296,0.089908
1803,0.0574619,0.106808
1804,0.0467878,0.0879818
1805,0.0564075,0.0852606
1806,0.150663,0.129755
1807,0.156978,0.163286
1808,0.156978,0.163286
1809,0.156978,0.163286
1810,0.162883,0.118088
1811,0.174437,0.150521
1812,0.174437,0.150521
1813,0.174437,0.150521
1814,0.148782,0.0864672
1815,0.0976735,0.102158
1816,0.188377,0.0866145
1817,0.188377,0.0866145
1818,0.145232,0.0674259
1819,0.0539588,0.0495349
1820,0.0411638,0.0239419
1821,0.0411638,0.0239419
1822,0.0527831,0.0891178
1823,0.0527831,0.0891178
1824,0.0659716,0.0113929
1825,0.100161,0.0468384
1826,0.0757495,0.00854925
1827,0.0176542,0.0165302
1828,0.0849365,0.075005
1829,0.0816839,0.0597191
1830,0.0816839,0.0597191
1831,0.0281149,0.0592394
1832,0.0606513,0.0690579
1833,0.0967135,0.0419442
1834,0.0474912,0.0310224
1835,0.0647875,0.0234593
1836,0.0647875,0.0234593
1837,0.118266,0.00223033
1838,0.035545,0.10423
1839,0.0414423,0.0904534
1840,0.0863918,0.16459
1841,0.0527379,0.14443
1842,0.0527379,0.14443
1843,0.0833073,0.0595114
1844,0.0626288,0.0532358
1845,0.0934847,0.0689998
1846,0.238615,0.132227
1847,0.152595,0.165464
1848,0.124798,0.120311
1849,0.0754099,0.0654458
1850,0.0953074,0.137879
1851,0.0923457,0.0755785
1852,0.0828321,0.0531638
1853,0.0834644,0.0642484
1854,0.0205348,0.0839666
1855,0.0485556,0.0682635
1856,0.0646972,0.174739
1857,0.0646972,0.174739
1858,0.0368092,0.115767
1859,0.141146,0.137158
1860,0.0364466,0.0957109
1861,0.0706545,0.141289
1862,0.051787,0.126704
1863,0.0394459,0.135646
1864,0.0748521,0.085812
1865,0.105727,0.049203
1866,0.0435014,0.0877452
1867,0.036764,0.0706654
1868,0.114041,0.0627381
1869,0.0512199,0.111127
1870,0.0512199,0.111127
1871,0.0332894,0.0733353
1872,0.0308395,0.0627047
1873,0.0639476,0.116666
1874,0.0819811,0.129898
1875,0.0819811,0.129898
1876,0.0785359,0.0183935
1877,0.0798678,0.0841902
1878,0.0306478,0.11416
1879,0.0683877,0.0997542
1880,0.0477189,0.0746033
1881,0.110867,0.0458059
1882,0.0866031,0.0592321
1883,0.0392926,0.184167
1884,0.0610511,0.119605
1885,0.0071953,0.0893919
1886,0.0452527,0.0905143
1887,0.106825,0.0573102
1888,0.051108,0.104563
1889,0.150708,0.0967331
1890,0.150708,0.0967331
1891,0.0325059,0.0135433
1892,0.0466909,0.0608755
1893,0.0596254,0.0588153
1894,0.0656364,0.0401127
1895,0.0495027,0.0671299
1896,0.0264096,0.0447373
1897,0.0410283,0.0666749
1898,0.0214099,0.0585181
1899,0.0214099,0.0585181
1900,0.0627327,0.139009
1901,0.0627327,0.139009
1902,0.03851,0.0860858
1903,0.0716519,0.145027
1904,0.0706326,0.084589
1905,0.0413863,0.108636
1906,0.0842595,0.0780925
1907,0.0842595,0.0780925
1908,0.0842595,0.0780925
1909,0.0842595,0.0780925
1910,0.0842595,0.0780925
1911,0.0842595,0.0780925
1912,0.0842595,0.0780925
1913,0.11625,0.0916421
1914,0.0972264,0.0900063
1915,0.099784,0.108426
1916,0.14029,0.0959654
1917,0.0482172,0.0899662
1918,0.0752992,0.133276
1919,0.175574,0.125447
1920,0.0885869,0.121877
1921,0.117403,0.11405
1922,0.0981887,0.167154
1923,0.13818,0.156528
1924,0.0936655,0.122205
1925,0.0936655,0.122205
1926,0.0884781,0.108025
1927,0.202618,0.126412
1928,0.106402,0.116192
1929,0.144086,0.0984644
1930,0.128703,0.0985832
1931,0.128703,0.0985832
1932,0.0897888,0.110456
1933,0.0944001,0.0879788
1934,0.0944001,0.0879788
1935,0.18668,0.0597141
1936,0.18668,0.0597141
1937,0.18668,0.0597141
1938,0.18668,0.0597141
1939,0.18668,0.0597141
1940,0.229647,0.108082
1941,0.0799657,0.0542814
1942,0.10297,0.0576541
1943,0.10297,0.0576541
1944,0.0261379,0.113537
1945,0.0656072,0.017196
1946,0.0656072,0.017196
1947,0.0172496,0.0845025
1948,0.0838429,0.0292552
1949,0.0880946,0.0774213
1950,0.0512335,0.0426893
1951,0.0932134,0.0571058
1952,0.0356872,0.0865634
1953,0.0559089,0.0960764
1954,0.0559089,0.0960764
1955,0.0559089,0.0960764
1956,0.0559089,0.0960764
1957,0.145541,0.163064
1958,0.0622105,0.0868932
1959,0.0622105,0.0868932
1960,0.0282871,0.0923375
1961,0.0282871,0.0923375
1962,0.115733,0.0903371
1963,0.105132,0.0931388
1964,0.0348806,0.0589655
1965,0.101648,0.0411718
1966,0.0425029,0.019324
1967,0.0446442,0.0546014
1968,0.0491675,0.0438522
1969,0.0491675,0.0438522
1970,0.00587183,0.0588909
1971,0.0310128,0.029267
1972,0.0282192,0.0640312
1973,0.0513912,0.0374314
1974,0.00982221,0.0544831
1975,0.0833677,0.0685038
1976,0.0833677,0.0685038
1977,0.0897705,0.0784067
1978,0.0897705,0.0784067
1979,0.114692,0.137589
1980,0.0591158,0.111788
1981,0.125835,0.0746553
1982,0.0848534,0.0356153
1983,0.076324,0.0727531
1984,0.0211592,0.0111414
1985,0.0174028,0.0504532
1986,0.0917011,0.0803359
1987,0.0917011,0.0803359
1988,0.0356727,0.130073
1989,0.0564367,0.0867562
1990,0.0871384,0.068897
1991,0.139341,0.0797648
1992,0.0375429,0.0944921
1993,0.0340333,0.0741858
1994,0.0724178,0.0811304
1995,0.0370228,0.0667289
1996,0.0370228,0.0667289
1997,0.058944,0.0516981
1998,0.0994517,0.0584295
1999,0.136553,0.110776
2000,0.0782634,0.0568719
2001,0.179074,0.0894802
2002,0.0772524,0.0280513
2003,0.0554391,0.0721209
2004,0.0554391,0.0721209
2005,0.0505324,0.0419277
2006,0.0473661,0.0131148
2007,0.0505172,0.0383562
2008,0.0394319,0.0353242
2009,0.0438334,0.0230626
2010,0.0893385,0.0462453
