ReTr(L),ImTr(L)
-0.445329,-0.416457
-0.437792,-0.415749
-0.45378,-0.403548
-0.451369,-0.419847
-0.450006,-0.40297
-0.437877,-0.411924
-0.452481,-0.403664
-0.452481,-0.403664
-0.452481,-0.403664
-0.452481,-0.403664
-0.45794,-0.387404
-0.45794,-0.387404
-0.454154,-0.430821
-0.454154,-0.430821
-0.423869,-0.445327
-0.423869,-0.445327
-0.402803,-0.457731
-0.402803,-0.457731
-0.392519,-0.462595
-0.343204,-0.500819
-0.326056,-0.50825
-0.326056,-0.50825
-0.326056,-0.50825
-0.329386,-0.501304
-0.349096,-0.486146
-0.349096,-0.486146
-0.34424,-0.487105
-0.402423,-0.456421
-0.42737,-0.444296
-0.388684,-0.460115
-0.388684,-0.460115
-0.40623,-0.462747
-0.40623,-0.462747
-0.402268,-0.465829
-0.427585,-0.439446
-0.406121,-0.438676
-0.42026,-0.441904
-0.411265,-0.456431
-0.41178,-0.43927
-0.403964,-0.436716
-0.400869,-0.456874
-0.420949,-0.436981
-0.420949,-0.436981
-0.420949,-0.436981
-0.420949,-0.436981
-0.420949,-0.436981
-0.420949,-0.436981
-0.420949,-0.436981
-0.371985,-0.466228
-0.371985,-0.466228
-0.371985,-0.466228
-0.371985,-0.466228
-0.34058,-0.484148
-0.361495,-0.483345
-0.364289,-0.446122
-0.383736,-0.437862
-0.398494,-0.442384
-0.398494,-0.442384
-0.408491,-0.4207
-0.408491,-0.4207
-0.408491,-0.4207
-0.418112,-0.418897
-0.424891,-0.413245
-0.424891,-0.413245
-0.416396,-0.411328
-0.4395,-0.407235
-0.421174,-0.415979
-0.421174,-0.415979
-0.425655,-0.424344
-0.41658,-0.438486
-0.41658,-0.438486
-0.41658,-0.438486
-0.440954,-0.406214
-0.440954,-0.406214
-0.440954,-0.406214
-0.428186,-0.415685
-0.411139,-0.425641
-0.397157,-0.447852
-0.397157,-0.447852
-0.397157,-0.447852
-0.397157,-0.447852
-0.397157,-0.447852
-0.400228,-0.43803
-0.379343,-0.450591
-0.379343,-0.450591
-0.339659,-0.498613
-0.348889,-0.466952
-0.340825,-0.472326
-0.34456,-0.482634
-0.379202,-0.444199
-0.375684,-0.458129
-0.383043,-0.458974
-0.402527,-0.447615
-0.402527,-0.447615
-0.407296,-0.443576
-0.400618,-0.445962
-0.389299,-0.447008
-0.36558,-0.460075
-0.38263,-0.464492
-0.399392,-0.44081
-0.424662,-0.433865
-0.408846,-0.444015
-0.408846,-0.444015
-0.428634,-0.419109
-0.403974,-0.439053
-0.403974,-0.439053
-0.403974,-0.439053
-0.403974,-0.439053
-0.421859,-0.428362
-0.41132,-0.436389
-0.404826,-0.458691
-0.404826,-0.458691
-0.400144,-0.427699
-0.400144,-0.427699
-0.397027,-0.43874
-0.397027,-0.43874
-0.398829,-0.450736
-0.371499,-0.483772
-0.38283,-0.470115
-0.38283,-0.470115
-0.354868,-0.481673
-0.376496,-0.471474
-0.383216,-0.473386
-0.400706,-0.438968
-0.400706,-0.438968
-0.400706,-0.438968
-0.397481,-0.444086
-0.397481,-0.444086
-0.397481,-0.444086
-0.397481,-0.444086
-0.397481,-0.444086
-0.369689,-0.482574
-0.364067,-0.469035
-0.391224,-0.440294
-0.398686,-0.455688
-0.393789,-0.442089
-0.42489,-0.430349
-0.438981,-0.430695
-0.449107,-0.424623
-0.432981,-0.427976
-0.430632,-0.452181
-0.428336,-0.45801
-0.428336,-0.45801
-0.431825,-0.436959
-0.428663,-0.436266
-0.430079,-0.460844
-0.415422,-0.457726
-0.415422,-0.457726
-0.378469,-0.472112
-0.378469,-0.472112
-0.394335,-0.474951
-0.394335,-0.474951
-0.437364,-0.449815
-0.386667,-0.45296
-0.386667,-0.45296
-0.376791,-0.476744
-0.412875,-0.444225
-0.426979,-0.43216
-0.418829,-0.430544
-0.45465,-0.393885
-0.454061,-0.399257
-0.430318,-0.415357
-0.430318,-0.415357
-0.430318,-0.415357
-0.446694,-0.391618
-0.446694,-0.391618
-0.45797,-0.366361
-0.45797,-0.366361
-0.434349,-0.415349
-0.432957,-0.414482
-0.448691,-0.415415
-0.438101,-0.431358
-0.413975,-0.427915
-0.41212,-0.420889
-0.429604,-0.43068
-0.438707,-0.42369
-0.456044,-0.403806
-0.473618,-0.390605
-0.477954,-0.372406
-0.512476,-0.371941
-0.494769,-0.371374
-0.483236,-0.367063
-0.503116,-0.348681
-0.509165,-0.348496
-0.508911,-0.348747
-0.504621,-0.334024
-0.510482,-0.318464
-0.525985,-0.311053
-0.506691,-0.361819
-0.523819,-0.349349
-0.47509,-0.380001
-0.470139,-0.387084
-0.44839,-0.384518
-0.432961,-0.42633
-0.448547,-0.390898
-0.462455,-0.395616
-0.462455,-0.395616
-0.476824,-0.384194
-0.496595,-0.371451
-0.480214,-0.365555
-0.470631,-0.382956
-0.476231,-0.376572
-0.461473,-0.395442
-0.450889,-0.396996
-0.450889,-0.396996
-0.429432,-0.421262
-0.429432,-0.421262
-0.41125,-0.413633
-0.424684,-0.435769
-0.424684,-0.435769
-0.450547,-0.437689
-0.449485,-0.422806
-0.428793,-0.414156
-0.398154,-0.447429
-0.411756,-0.446844
-0.413721,-0.450564
-0.435571,-0.424405
-0.428324,-0.447795
-0.428324,-0.447795
-0.406996,-0.451996
-0.382701,-0.468524
-0.365463,-0.48621
-0.399643,-0.465108
-0.402226,-0.462084
-0.360803,-0.511921
-0.366355,-0.503684
-0.366355,-0.503684
-0.357781,-0.498176
-0.332971,-0.508689
-0.351389,-0.499145
-0.351389,-0.499145
-0.306001,-0.529179
-0.323329,-0.523455
-0.361131,-0.48916
-0.364056,-0.474456
-0.36395,-0.472646
-0.36395,-0.472646
-0.36488,-0.485764
-0.375227,-0.471135
-0.375227,-0.471135
-0.375227,-0.471135
-0.375227,-0.471135
-0.39147,-0.476914
-0.349304,-0.503015
-0.312749,-0.519115
-0.329547,-0.490664
-0.327316,-0.499044
-0.316901,-0.50495
-0.321269,-0.499349
-0.363098,-0.494889
-0.363098,-0.494889
-0.380896,-0.4843
-0.383257,-0.444223
-0.383257,-0.444223
-0.37695,-0.457334
-0.397025,-0.453881
-0.423004,-0.438274
-0.466206,-0.392384
-0.46473,-0.423484
-0.452741,-0.406756
-0.471201,-0.384474
-0.467019,-0.405605
-0.448666,-0.42693
-0.46239,-0.40334
-0.4503,-0.396355
-0.4503,-0.396355
-0.468039,-0.40262
-0.479658,-0.38836
-0.455502,-0.394083
-0.469019,-0.378221
-0.477998,-0.359063
-0.477998,-0.359063
-0.513559,-0.314546
-0.480109,-0.361208
-0.480109,-0.361208
-0.514089,-0.321374
-0.519696,-0.319851
-0.527277,-0.288664
-0.541525,-0.284546
-0.542576,-0.29037
-0.546606,-0.259856
-0.538849,-0.251921
-0.544695,-0.254933
-0.544695,-0.254933
-0.551297,-0.269983
-0.537968,-0.250902
-0.4979,-0.307064
-0.541127,-0.299444
-0.541127,-0.299444
-0.541127,-0.299444
-0.541127,-0.299444
-0.516206,-0.30048
-0.533757,-0.296854
-0.502347,-0.31454
-0.502615,-0.328292
-0.512262,-0.314895
-0.504129,-0.358345
-0.475446,-0.39344
-0.437085,-0.404959
-0.443238,-0.41405
-0.456271,-0.387087
-0.456271,-0.387087
-0.427446,-0.414542
-0.418875,-0.436638
-0.421941,-0.447859
-0.401749,-0.467297
-0.390763,-0.456773
-0.379333,-0.466516
-0.378139,-0.491797
-0.37124,-0.488639
-0.349243,-0.47519
-0.349243,-0.47519
-0.378805,-0.477334
-0.378805,-0.477334
-0.400866,-0.45742
-0.438139,-0.428689
-0.43203,-0.426275
-0.432151,-0.423525
-0.432151,-0.423525
-0.432151,-0.423525
-0.412849,-0.438546
-0.389273,-0.471542
-0.355007,-0.497621
-0.363369,-0.493209
-0.363369,-0.493209
-0.397072,-0.462044
-0.417495,-0.457359
-0.421751,-0.442944
-0.377472,-0.467622
-0.382644,-0.481438
-0.382644,-0.481438
-0.389292,-0.48094
-0.384269,-0.471587
-0.370776,-0.464601
-0.370776,-0.464601
-0.361341,-0.477841
-0.385409,-0.46203
-0.379809,-0.453385
-0.379809,-0.453385
-0.36217,-0.473474
-0.383075,-0.460417
-0.383075,-0.460417
-0.424434,-0.436931
-0.410432,-0.455948
-0.410432,-0.455948
-0.438198,-0.420265
-0.458587,-0.389805
-0.453189,-0.390911
-0.438972,-0.380954
-0.447406,-0.363277
-0.447406,-0.363277
-0.4935,-0.361548
-0.501636,-0.356374
-0.494066,-0.36615
-0.494066,-0.36615
-0.494066,-0.36615
-0.502224,-0.344247
-0.483281,-0.347805
-0.498495,-0.350855
-0.499461,-0.362123
-0.499461,-0.362123
-0.499461,-0.362123
-0.506764,-0.338558
-0.518839,-0.322032
-0.494101,-0.322184
-0.494101,-0.322184
-0.494101,-0.322184
-0.494101,-0.322184
-0.508986,-0.328879
-0.497953,-0.315107
-0.497953,-0.315107
-0.488721,-0.308031
-0.485811,-0.334914
-0.492835,-0.316279
-0.503896,-0.311106
-0.503896,-0.311106
-0.503896,-0.311106
-0.498469,-0.325568
-0.479579,-0.338036
-0.479579,-0.338036
-0.479579,-0.338036
-0.483681,-0.336646
-0.483681,-0.336646
-0.514718,-0.302007
-0.514718,-0.302007
-0.514718,-0.302007
-0.514718,-0.302007
-0.509711,-0.317235
-0.498069,-0.310164
-0.511035,-0.315181
-0.480685,-0.325774
-0.488975,-0.329984
-0.475177,-0.334263
-0.490824,-0.329668
-0.494017,-0.310961
-0.505106,-0.34135
-0.505106,-0.34135
-0.472658,-0.35862
-0.472125,-0.35554
-0.464066,-0.378676
-0.464066,-0.378676
-0.483485,-0.354145
-0.483485,-0.354145
-0.483485,-0.354145
-0.48291,-0.375538
-0.514554,-0.298675
-0.518535,-0.29387
-0.518535,-0.29387
-0.503179,-0.274216
-0.523891,-0.269655
-0.51411,-0.275959
-0.545666,-0.224642
-0.545799,-0.264481
-0.546689,-0.255364
-0.564787,-0.216251
-0.570156,-0.206889
-0.567442,-0.197009
-0.546042,-0.218686
-0.552013,-0.237115
-0.553545,-0.18916
-0.585141,-0.178666
-0.585141,-0.178666
-0.585141,-0.178666
-0.577646,-0.188806
-0.556901,-0.193828
-0.55331,-0.226426
-0.542994,-0.23533
-0.53404,-0.227496
-0.55367,-0.197754
-0.55367,-0.197754
-0.54972,-0.225431
-0.537059,-0.231907
-0.537059,-0.231907
-0.565438,-0.189424
-0.564744,-0.183388
-0.552869,-0.211761
-0.552869,-0.211761
-0.552869,-0.211761
-0.55501,-0.185706
-0.564666,-0.16047
-0.538205,-0.171792
-0.538205,-0.171792
-0.538205,-0.171792
-0.56263,-0.155876
-0.56263,-0.155876
-0.560582,-0.136484
-0.552814,-0.164031
-0.57918,-0.157179
-0.57918,-0.157179
-0.592137,-0.160257
-0.592137,-0.160257
-0.592137,-0.160257
-0.57559,-0.15978
-0.57559,-0.15978
-0.574161,-0.138352
-0.584536,-0.114477
-0.584536,-0.114477
-0.58404,-0.130938
-0.58404,-0.130938
-0.579626,-0.12667
-0.579626,-0.12667
-0.579626,-0.12667
-0.566612,-0.133453
-0.569558,-0.0980074
-0.575921,-0.0655735
-0.587925,-0.0237279
-0.587925,-0.0237279
-0.588365,-0.0448375
-0.588365,-0.0448375
-0.601951,0.00321113
-0.579625,0.0178113
-0.579036,-0.0321051
-0.611773,-0.022376
-0.602334,-0.0610511
-0.610011,-0.0438171
-0.610011,-0.0438171
-0.604627,-0.0431175
-0.598381,-0.0230209
-0.598381,-0.0230209
-0.60758,-0.0560091
-0.603581,-0.0514881
-0.596208,-0.0665365
-0.591032,-0.0693997
-0.591032,-0.0693997
-0.584978,-0.101548
-0.585278,-0.0500217
-0.578079,-0.069899
-0.58271,-0.03734
-0.58271,-0.03734
-0.58271,-0.03734
-0.602199,-0.0624859
-0.60327,-0.0108095
-0.60929,0.0306271
-0.609149,0.0246509
-0.597015,0.0698225
-0.584865,0.0669664
-0.587671,0.0699386
-0.587671,0.0699386
-0.602376,0.0806341
-0.589821,0.0544706
-0.589821,0.0544706
-0.587049,0.0530163
-0.587049,0.0530163
-0.599476,0.0416157
-0.585889,0.0233481
-0.606792,0.00401234
-0.597492,-0.0248004
-0.592141,0.0327706
-0.595742,0.0396449
-0.588943,0.0619852
-0.588943,0.0619852
-0.588943,0.0619852
-0.594653,0.060941
-0.586269,-0.00925035
-0.586269,-0.00925035
-0.586529,-0.0279139
-0.594302,-0.024286
-0.590392,-0.0390275
-0.601553,-0.0719777
-0.585629,-0.0752451
-0.580632,-0.0750475
-0.610839,-0.0724222
-0.608753,-0.0875959
-0.594614,-0.098061
-0.594614,-0.098061
-0.598099,-0.0613435
-0.602836,-0.00222548
-0.611589,-0.0201612
-0.602199,0.00777791
-0.600984,-0.0281738
-0.603704,0.00169076
-0.61884,0.0337489
-0.616114,0.019094
-0.608026,0.0140069
-0.603785,-0.00635814
-0.599402,0.02255
-0.608749,-0.0316611
-0.597097,-0.0279849
-0.615599,-0.035008
-0.609296,-0.0555954
-0.609296,-0.0555954
-0.609296,-0.0555954
-0.605692,-0.0739227
-0.604236,-0.0871724
-0.605876,-0.0604446
-0.601411,0.00107448
-0.595094,0.0561079
-0.614195,0.0368361
-0.623314,-0.0238513
-0.606915,-0.0282936
-0.600466,-0.05142
-0.611315,-0.0457497
-0.624475,-0.0572708
-0.615044,-0.0733493
-0.621755,-0.0233934
-0.619741,-0.025313
-0.61306,-0.0676919
-0.618956,-0.043749
-0.613598,-0.0357054
-0.613598,-0.0357054
-0.6114,-0.0144967
-0.6114,-0.0144967
-0.62351,0.0280085
-0.619237,0.017437
-0.613369,0.0302475
-0.628502,0.0422799
-0.621703,0.0684964
-0.621703,0.0684964
-0.620528,0.0995326
-0.597386,0.167476
-0.592954,0.166116
-0.591448,0.175542
-0.579426,0.194236
-0.567958,0.211174
-0.567958,0.211174
-0.557901,0.207441
-0.557901,0.207441
-0.570141,0.216239
-0.558863,0.234712
-0.561261,0.226947
-0.556098,0.237992
-0.556098,0.237992
-0.556098,0.237992
-0.556098,0.237992
-0.535825,0.258356
-0.541684,0.234887
-0.549284,0.241495
-0.54039,0.23666
-0.54039,0.23666
-0.54039,0.23666
-0.533529,0.284874
-0.541254,0.277096
-0.518021,0.314185
-0.518021,0.314185
-0.521127,0.316551
-0.521127,0.316551
-0.495471,0.316165
-0.522637,0.304582
-0.531336,0.286326
-0.505796,0.3351
-0.522884,0.296519
-0.517177,0.325555
-0.526574,0.273279
-0.526574,0.273279
-0.532203,0.247519
-0.532471,0.271983
-0.541415,0.251341
-0.541415,0.251341
-0.525693,0.271345
-0.533815,0.26142
-0.550089,0.236731
-0.551981,0.217829
-0.576321,0.204216
-0.57206,0.199747
-0.580391,0.163922
-0.580391,0.163922
-0.582229,0.168024
-0.58536,0.157286
-0.56957,0.180633
-0.557999,0.209206
-0.562341,0.222394
-0.553643,0.220205
-0.561055,0.22438
-0.557616,0.233485
-0.558064,0.243784
-0.533488,0.259314
-0.555383,0.271776
-0.551489,0.245406
-0.551489,0.245406
-0.551489,0.245406
-0.551489,0.245406
-0.563714,0.235467
-0.563913,0.23922
-0.573491,0.228425
-0.59473,0.181938
-0.574126,0.14805
-0.574126,0.14805
-0.557473,0.150525
-0.589917,0.1434
-0.555122,0.120925
-0.555122,0.120925
-0.590475,0.150651
-0.597712,0.128903
-0.587765,0.12438
-0.572284,0.104854
-0.581019,0.128715
-0.581134,0.104772
-0.581134,0.104772
-0.581134,0.104772
-0.608396,0.142094
-0.606906,0.113367
-0.606906,0.113367
-0.606906,0.113367
-0.601435,0.0800555
-0.596577,0.0938021
-0.593025,0.101759
-0.593025,0.101759
-0.609598,0.0827082
-0.613114,0.0463484
-0.589163,0.0385682
-0.589163,0.0385682
-0.603309,0.0208501
-0.603309,0.0208501
-0.605004,-0.0261079
-0.598471,-0.0802949
-0.59748,-0.0991634
-0.604132,-0.0961226
-0.613189,-0.115128
-0.609334,-0.130406
-0.609334,-0.130406
-0.583753,-0.158454
-0.59131,-0.144609
-0.600496,-0.154105
-0.587671,-0.145439
-0.598005,-0.15732
-0.598005,-0.15732
-0.581465,-0.133917
-0.578966,-0.168557
-0.60512,-0.122644
-0.591777,-0.160251
-0.593137,-0.151175
-0.593137,-0.151175
-0.59277,-0.201629
-0.562555,-0.21739
-0.568558,-0.218426
-0.577263,-0.233504
-0.582774,-0.216145
-0.605441,-0.153391
-0.607755,-0.131885
-0.596999,-0.16782
-0.583855,-0.185916
-0.577981,-0.206088
-0.594013,-0.189881
-0.589233,-0.175047
-0.585376,-0.165208
-0.596004,-0.184304
-0.596004,-0.184304
-0.57342,-0.187845
-0.578839,-0.160744
-0.569004,-0.196606
-0.554611,-0.2146
-0.564121,-0.219248
-0.562357,-0.227231
-0.557591,-0.22727
-0.562013,-0.239606
-0.560022,-0.222799
-0.57212,-0.208194
-0.575143,-0.212049
-0.561136,-0.254316
-0.561136,-0.254316
-0.549516,-0.243386
-0.533355,-0.288668
-0.567204,-0.247665
-0.552835,-0.24902
-0.552835,-0.24902
-0.547476,-0.272724
-0.550655,-0.270413
-0.559211,-0.208099
-0.561682,-0.240047
-0.570399,-0.227587
-0.555737,-0.21889
-0.548616,-0.243476
-0.564527,-0.211029
-0.567716,-0.219446
-0.580923,-0.23215
-0.588169,-0.210854
-0.595449,-0.185764
-0.576206,-0.21543
-0.576245,-0.214808
-0.576245,-0.214808
-0.549554,-0.259232
-0.551772,-0.271967
-0.56176,-0.253028
-0.57371,-0.265766
-0.557781,-0.232644
-0.586091,-0.219906
-0.581469,-0.227499
-0.55646,-0.242704
-0.55646,-0.242704
-0.561439,-0.268481
-0.561439,-0.268481
-0.556369,-0.278879
-0.551609,-0.260955
-0.544822,-0.26971
-0.539282,-0.291151
-0.551253,-0.279788
-0.551253,-0.279788
-0.551253,-0.279788
-0.551253,-0.279788
-0.551253,-0.279788
-0.551253,-0.279788
-0.551253,-0.279788
-0.563169,-0.227227
-0.586307,-0.180539
-0.581936,-0.189312
-0.585769,-0.18037
-0.584164,-0.168371
-0.586451,-0.16895
-0.585339,-0.196004
-0.572739,-0.193362
-0.575952,-0.215741
-0.55745,-0.237379
-0.566191,-0.244182
-0.545545,-0.264972
-0.545545,-0.264972
-0.529316,-0.302723
-0.547183,-0.289576
-0.560397,-0.289643
-0.55394,-0.262556
-0.536281,-0.29889
-0.536281,-0.29889
-0.543309,-0.284809
-0.507814,-0.331987
-0.507814,-0.331987
-0.522776,-0.328114
-0.522776,-0.328114
-0.522776,-0.328114
-0.522776,-0.328114
-0.522776,-0.328114
-0.493719,-0.33644
-0.503949,-0.299098
-0.50679,-0.34383
-0.50679,-0.34383
-0.48463,-0.35425
-0.482291,-0.356467
-0.482291,-0.356467
-0.503036,-0.327444
-0.54719,-0.266479
-0.573609,-0.214361
-0.571844,-0.216769
-0.559444,-0.215695
-0.566191,-0.217189
-0.566121,-0.209936
-0.566121,-0.209936
-0.566121,-0.209936
-0.566121,-0.209936
-0.570013,-0.178817
-0.575924,-0.188611
-0.575924,-0.188611
-0.56382,-0.198153
-0.56382,-0.198153
-0.55915,-0.227623
-0.561085,-0.219189
-0.558,-0.24782
-0.552083,-0.246454
-0.525301,-0.282354
-0.557384,-0.285771
-0.558989,-0.304066
-0.558989,-0.304066
-0.547061,-0.302694
-0.529464,-0.318582
-0.50822,-0.383436
-0.499591,-0.363034
-0.491661,-0.352755
-0.47007,-0.349324
-0.47007,-0.349324
-0.493843,-0.336552
-0.493843,-0.336552
-0.511665,-0.318114
-0.539626,-0.297445
-0.526591,-0.280596
-0.54026,-0.270587
-0.563464,-0.261122
-0.55389,-0.270981
-0.542207,-0.272697
-0.527911,-0.29553
-0.527911,-0.29553
-0.541377,-0.293956
-0.530105,-0.28237
-0.500614,-0.304598
-0.523115,-0.327749
-0.485932,-0.337394
-0.501005,-0.342719
-0.47228,-0.377559
-0.474599,-0.36509
-0.474599,-0.36509
-0.468068,-0.388348
-0.494329,-0.351073
-0.485252,-0.364777
-0.467344,-0.390931
-0.486391,-0.344929
-0.500008,-0.318996
-0.477059,-0.34641
-0.477059,-0.34641
-0.47214,-0.352357
-0.472508,-0.380521
-0.448016,-0.397369
-0.436084,-0.422516
-0.445756,-0.379294
-0.458111,-0.36209
