MDTU,|Tr(Lx)|,|Tr(Ly)|
1016,0.0142364,0.0671725
1017,0.0142364,0.0671725
1018,0.0143185,0.0664786
1019,0.0125584,0.055279
1020,0.0147209,0.0716521
1021,0.0181934,0.0720571
1022,0.00928987,0.0732507
1023,0.00928987,0.0732507
1024,0.0107018,0.0722171
1025,0.0417828,0.0523529
1026,0.0178857,0.0563867
1027,0.0178857,0.0563867
1028,0.0469778,0.0101354
1029,0.0533683,0.0102043
1030,0.0177114,0.00427608
1031,0.00906882,0.019359
1032,0.0142077,0.0590419
1033,0.0344563,0.0337987
1034,0.0344563,0.0337987
1035,0.0134957,0.029265
1036,0.0223575,0.0261013
1037,0.0223575,0.0261013
1038,0.0205775,0.0648687
1039,0.0249914,0.0683858
1040,0.0344248,0.0148718
1041,0.0449953,0.072147
1042,0.0439436,0.0441522
1043,0.0250704,0.0195319
1044,0.0280549,0.0540336
1045,0.0459516,0.0489727
1046,0.0418092,0.0255945
1047,0.0175902,0.021455
1048,0.0425746,0.0281959
1049,0.0425746,0.0281959
1050,0.0514043,0.0133323
1051,0.0804527,0.0680872
1052,0.0804527,0.0680872
1053,0.0804527,0.0680872
1054,0.0689014,0.0697239
1055,0.0646376,0.0738968
1056,0.0827969,0.0641828
1057,0.0655938,0.0297186
1058,0.0515232,0.0301836
1059,0.0428293,0.0308371
1060,0.0245369,0.0497732
1061,0.0184023,0.0671513
1062,0.0311894,0.0413735
1063,0.039095,0.0618619
1064,0.0269854,0.0565627
1065,0.0441411,0.0422157
1066,0.0546334,0.0219935
1067,0.0546334,0.0219935
1068,0.0348249,0.05364
1069,0.0255562,0.0576383
1070,0.0276218,0.0591649
1071,0.0150831,0.0381242
1072,0.0176334,0.0646952
1073,0.0306027,0.0290251
1074,0.0306027,0.0290251
1075,0.047674,0.034262
1076,0.0413843,0.0167483
1077,0.0639991,0.0224969
1078,0.0639991,0.0224969
1079,0.0437582,0.0617595
1080,0.0416498,0.0249411
1081,0.033216,0.0449166
1082,0.033216,0.0449166
1083,0.065843,0.050366
1084,0.061374,0.0703031
1085,0.061374,0.0703031
1086,0.0329101,0.0308124
1087,0.0329101,0.0308124
1088,0.0583064,0.0156141
1089,0.0583064,0.0156141
1090,0.0890796,0.0240552
1091,0.0890796,0.0240552
1092,0.0558643,0.0426187
1093,0.0828609,0.0347194
1094,0.0522298,0.0229309
1095,0.0740873,0.0406999
1096,0.0740873,0.0406999
1097,0.0422876,0.0315226
1098,0.0422876,0.0315226
1099,0.0422876,0.0315226
1100,0.115606,0.0460964
1101,0.0870202,0.063786
1102,0.0638071,0.0212938
1103,0.0556176,0.00720643
1104,0.0714907,0.0387564
1105,0.0440653,0.0780679
1106,0.0642759,0.0558311
1107,0.0209744,0.0480477
1108,0.0503286,0.0227083
1109,0.0627658,0.0443304
1110,0.0632587,0.0348426
1111,0.0632587,0.0348426
1112,0.0632587,0.0348426
1113,0.0632587,0.0348426
1114,0.0412986,0.070468
1115,0.0445342,0.0372527
1116,0.0371778,0.0603204
1117,0.0495772,0.0352565
1118,0.068864,0.0323755
1119,0.0680352,0.0195533
1120,0.0336192,0.0314293
1121,0.0328885,0.0198878
1122,0.0328885,0.0198878
1123,0.0506109,0.0385102
1124,0.0387765,0.0138179
1125,0.0387765,0.0138179
1126,0.0897494,0.0128721
1127,0.0897494,0.0128721
1128,0.0607497,0.0386757
1129,0.054292,0.102935
1130,0.0787093,0.0700891
1131,0.0787366,0.0488548
1132,0.0779617,0.0278116
1133,0.0539717,0.0339768
1134,0.0356425,0.0316619
1135,0.0530381,0.0251664
1136,0.0528212,0.0596697
1137,0.0528212,0.0596697
1138,0.0370725,0.0670665
1139,0.0301899,0.0271342
1140,0.0391164,0.0334566
1141,0.0473099,0.0346651
1142,0.0473099,0.0346651
1143,0.034459,0.0380849
1144,0.0448403,0.0313802
1145,0.0481492,0.0319052
1146,0.0431422,0.00988621
1147,0.0723708,0.0305231
1148,0.0723708,0.0305231
1149,0.0723708,0.0305231
1150,0.0526778,0.0336404
1151,0.0516568,0.0498401
1152,0.0437757,0.0413327
1153,0.0526984,0.0245816
1154,0.0511349,0.0256612
1155,0.0511349,0.0256612
1156,0.0562185,0.047883
1157,0.0764065,0.062732
1158,0.0195658,0.053849
1159,0.0194059,0.0577753
1160,0.0108173,0.0389111
1161,0.0296174,0.0330378
1162,0.0490237,0.0514873
1163,0.0765996,0.0647658
1164,0.0228136,0.0423717
1165,0.0693291,0.0178736
1166,0.0448023,0.0533296
1167,0.0442223,0.0419615
1168,0.0442223,0.0419615
1169,0.0442223,0.0419615
1170,0.0442223,0.0419615
1171,0.0255999,0.0628427
1172,0.0255999,0.0628427
1173,0.0307501,0.0425235
1174,0.0307501,0.0425235
1175,0.0541509,0.0920277
1176,0.0541509,0.0920277
1177,0.0322222,0.0646125
1178,0.0322222,0.0646125
1179,0.0330975,0.0590457
1180,0.0515121,0.0351796
1181,0.0408086,0.00474929
1182,0.0408086,0.00474929
1183,0.0408086,0.00474929
1184,0.034931,0.0201378
1185,0.0314187,0.0552154
1186,0.0314187,0.0552154
1187,0.0511987,0.0538755
1188,0.0508287,0.0565914
1189,0.046214,0.026002
1190,0.0202037,0.0206088
1191,0.0202037,0.0206088
1192,0.024383,0.0121398
1193,0.024383,0.0121398
1194,0.0706842,0.0148878
1195,0.0659832,0.0171635
1196,0.0450673,0.0338592
1197,0.042376,0.0374631
1198,0.0528547,0.0378387
1199,0.0415987,0.0598244
1200,0.0371805,0.00301712
1201,0.0195004,0.0565254
1202,0.0244415,0.0727444
1203,0.0244415,0.0727444
1204,0.0244415,0.0727444
1205,0.0244415,0.0727444
1206,0.0244415,0.0727444
1207,0.0244415,0.0727444
1208,0.0244415,0.0727444
1209,0.00897998,0.066075
1210,0.00897998,0.066075
1211,0.00897998,0.066075
1212,0.00897998,0.066075
1213,0.0278793,0.0601673
1214,0.0702124,0.0370236
1215,0.0182889,0.0327807
1216,0.0744194,0.0602375
1217,0.0857542,0.0268587
1218,0.0857542,0.0268587
1219,0.0809449,0.0095401
1220,0.0809449,0.0095401
1221,0.0809449,0.0095401
1222,0.0703893,0.039522
1223,0.0350791,0.038755
1224,0.0350791,0.038755
1225,0.0295616,0.0645323
1226,0.0621943,0.0555493
1227,0.0790556,0.0447636
1228,0.0790556,0.0447636
1229,0.0609375,0.0682521
1230,0.0676043,0.0684332
1231,0.0676043,0.0684332
1232,0.0676043,0.0684332
1233,0.0311811,0.0726465
1234,0.0311811,0.0726465
1235,0.0311811,0.0726465
1236,0.0517359,0.0593239
1237,0.0209481,0.0698111
1238,0.028929,0.0717601
1239,0.028929,0.0717601
1240,0.028929,0.0717601
1241,0.028929,0.0717601
1242,0.028929,0.0717601
1243,0.0347972,0.0645286
1244,0.0296582,0.0652233
1245,0.0296582,0.0652233
1246,0.0414045,0.0822153
1247,0.0385218,0.100002
1248,0.0166142,0.0978174
1249,0.0322204,0.0432535
1250,0.00853961,0.0546548
1251,0.0288745,0.0700083
1252,0.037109,0.0570786
1253,0.0268964,0.0810885
1254,0.0268964,0.0810885
1255,0.0165213,0.106564
1256,0.0145199,0.0457476
1257,0.0677739,0.0754102
1258,0.043047,0.0403109
1259,0.0780862,0.0120186
1260,0.0569929,0.0114953
1261,0.0946206,0.0251553
1262,0.0640114,0.0530639
1263,0.0640114,0.0530639
1264,0.0725396,0.0410113
1265,0.0618969,0.0639171
1266,0.0618969,0.0639171
1267,0.0618969,0.0639171
1268,0.0618969,0.0639171
1269,0.0504818,0.0225101
1270,0.0826145,0.0283513
1271,0.100091,0.0844166
1272,0.100091,0.0844166
1273,0.0737683,0.0787752
1274,0.0737683,0.0787752
1275,0.0476872,0.0932292
1276,0.0476872,0.0932292
1277,0.0509079,0.0852065
1278,0.0492171,0.0546128
1279,0.0307,0.0566899
1280,0.0307,0.0566899
1281,0.0204018,0.00615397
1282,0.0282831,0.044092
1283,0.0241629,0.0164257
1284,0.0341436,0.0438106
1285,0.0341436,0.0438106
1286,0.0341436,0.0438106
1287,0.0385844,0.0264825
1288,0.0385844,0.0264825
1289,0.0385844,0.0264825
1290,0.0385844,0.0264825
1291,0.0385844,0.0264825
1292,0.056077,0.0848127
1293,0.0634705,0.0575579
1294,0.0658689,0.0448661
1295,0.0622749,0.0149497
1296,0.0436543,0.0459616
1297,0.0784255,0.0603393
1298,0.0656513,0.0322832
1299,0.0427019,0.071406
1300,0.0648929,0.0845179
1301,0.0273343,0.0891061
1302,0.012563,0.092763
1303,0.012563,0.092763
1304,0.0233244,0.0669561
1305,0.00329718,0.0637461
1306,0.0509502,0.0357646
1307,0.0294003,0.0131321
1308,0.0294003,0.0131321
1309,0.0152182,0.0209219
1310,0.0152182,0.0209219
1311,0.0146659,0.0338343
1312,0.0146659,0.0338343
1313,0.0354488,0.0318309
1314,0.017571,0.0242888
1315,0.017571,0.0242888
1316,0.012489,0.0456658
1317,0.0545889,0.0477503
1318,0.0544306,0.034921
1319,0.0540851,0.0442134
1320,0.0425279,0.0880105
1321,0.0750926,0.0788209
1322,0.0282936,0.0647012
1323,0.0282936,0.0647012
1324,0.0282936,0.0647012
1325,0.0331593,0.0574032
1326,0.0331593,0.0574032
1327,0.0543673,0.0831917
1328,0.0543673,0.0831917
1329,0.0597328,0.0675407
1330,0.0816225,0.0600902
1331,0.112857,0.0235087
1332,0.0673518,0.0396409
1333,0.0740718,0.0552997
1334,0.0512344,0.0235401
1335,0.045455,0.0557554
1336,0.0841359,0.0383598
1337,0.0804596,0.0253565
1338,0.0852671,0.0268211
1339,0.0638255,0.00696319
1340,0.0725512,0.00694452
1341,0.0339988,0.0177628
1342,0.0437648,0.0117656
1343,0.081619,0.0699677
1344,0.0491807,0.0569954
1345,0.0734631,0.0728809
1346,0.0517317,0.07718
1347,0.00518199,0.115277
1348,0.0118971,0.100454
1349,0.0281707,0.0898003
1350,0.00672978,0.0850739
1351,0.0276679,0.083101
1352,0.00646162,0.0831867
1353,0.0709327,0.0734452
1354,0.0648593,0.0534234
1355,0.0385564,0.0710329
1356,0.0387532,0.0677376
1357,0.0387532,0.0677376
1358,0.0134302,0.0353784
1359,0.0556284,0.06354
1360,0.0252053,0.0749227
1361,0.00973695,0.0581545
1362,0.0255785,0.0778717
1363,0.0311508,0.0530024
1364,0.0360163,0.0559862
1365,0.0360163,0.0559862
1366,0.0427724,0.0894807
1367,0.0427724,0.0894807
1368,0.0397245,0.063841
1369,0.0873422,0.100138
1370,0.0873422,0.100138
1371,0.0588827,0.0710171
1372,0.0939976,0.0122522
1373,0.100917,0.0139815
1374,0.0798692,0.067991
1375,0.0692186,0.0505944
1376,0.0750946,0.0537742
1377,0.113079,0.0518303
1378,0.112958,0.0386117
1379,0.112958,0.0386117
1380,0.108356,0.07154
1381,0.11258,0.0576887
1382,0.123059,0.0276688
1383,0.125412,0.0387741
1384,0.113569,0.0251586
1385,0.110091,0.011833
1386,0.0774967,0.0290625
1387,0.0774967,0.0290625
1388,0.0919694,0.0354636
1389,0.0691755,0.0285707
1390,0.0434753,0.047557
1391,0.0434753,0.047557
1392,0.0515896,0.0526852
1393,0.0486753,0.0373318
1394,0.0530354,0.0226387
1395,0.0246013,0.039751
1396,0.04032,0.0182902
1397,0.04032,0.0182902
1398,0.0179728,0.0356763
1399,0.023041,0.0433891
1400,0.023041,0.0433891
1401,0.023041,0.0433891
1402,0.023041,0.0433891
1403,0.0107649,0.0293834
1404,0.0276215,0.0201881
1405,0.015762,0.00903294
1406,0.031698,0.0348858
1407,0.058947,0.0280758
1408,0.0399191,0.0412525
1409,0.0689352,0.0660809
1410,0.0606234,0.0741047
1411,0.0606234,0.0741047
1412,0.032216,0.0779419
1413,0.0325713,0.0528858
1414,0.0325713,0.0528858
1415,0.0680673,0.0730359
1416,0.0524174,0.0573929
1417,0.00977608,0.0515366
1418,0.0147604,0.0619365
1419,0.0642377,0.0231668
1420,0.062701,0.040952
1421,0.0542597,0.00568526
1422,0.05287,0.0471283
1423,0.0227572,0.0208331
1424,0.0207493,0.0449397
1425,0.026796,0.0109522
1426,0.026796,0.0109522
1427,0.0489029,0.00812135
1428,0.0767848,0.0106609
1429,0.041376,0.0171808
1430,0.053311,0.0231222
1431,0.0432124,0.0604454
1432,0.0432124,0.0604454
1433,0.0565166,0.0966665
1434,0.0373051,0.104536
1435,0.0373051,0.104536
1436,0.0328408,0.112853
1437,0.0779404,0.119149
1438,0.0522462,0.0966875
1439,0.0567135,0.0735778
1440,0.063834,0.0822772
1441,0.0215018,0.0926778
1442,0.0163501,0.0692194
1443,0.00657926,0.089715
1444,0.00657926,0.089715
1445,0.0329849,0.103973
1446,0.0294462,0.0893383
1447,0.017561,0.0594562
1448,0.0278223,0.0518645
1449,0.0278223,0.0518645
1450,0.0278223,0.0518645
1451,0.0278224,0.0518645
1452,0.0282309,0.0754444
1453,7.39673e-05,0.0128735
1454,0.0167001,0.0430537
1455,0.020378,0.0461573
1456,0.0319777,0.0511258
1457,0.0727659,0.0382572
1458,0.0811177,0.0675181
1459,0.0884286,0.0449811
1460,0.040269,0.0530065
1461,0.0422767,0.0551677
1462,0.0422767,0.0551677
1463,0.0297364,0.0450985
1464,0.0765306,0.069015
1465,0.075352,0.0862228
1466,0.0497079,0.0610841
1467,0.0833858,0.0338472
1468,0.0773523,0.0510595
1469,0.0627635,0.0656169
1470,0.0894976,0.0238882
1471,0.0615373,0.0250282
1472,0.0615373,0.0250282
1473,0.0827723,0.0286754
1474,0.0827723,0.0286754
1475,0.068733,0.0360589
1476,0.0645726,0.0430062
1477,0.0637291,0.0444023
1478,0.0579665,0.0258946
1479,0.0579665,0.0258946
1480,0.0579665,0.0258946
1481,0.0438931,0.030875
1482,0.0463945,0.0153789
1483,0.0304644,0.0491711
1484,0.0480585,0.0330648
1485,0.0480585,0.0330648
1486,0.0508368,0.0254528
1487,0.0385419,0.0220965
1488,0.0397768,0.0127861
1489,0.0486357,0.0581412
1490,0.0624088,0.0514939
1491,0.0624088,0.0514939
1492,0.0440706,0.0315327
1493,0.0535217,0.0472678
1494,0.0635353,0.0429279
1495,0.0635353,0.0429279
1496,0.0751857,0.0495703
1497,0.0619137,0.0376227
1498,0.0579532,0.0373586
1499,0.0579532,0.0373586
1500,0.0679088,0.0368442
1501,0.0850053,0.0620772
1502,0.0850053,0.0620772
1503,0.0755666,0.0774521
1504,0.0405956,0.0294181
1505,0.0405956,0.0294181
1506,0.0333932,0.0720266
1507,0.00908421,0.0389176
1508,0.0327343,0.0431907
1509,0.0114572,0.0344589
1510,0.0434527,0.0247906
1511,0.0434527,0.0247906
1512,0.0177315,0.0415985
1513,0.0141214,0.00479148
1514,0.0550106,0.0432711
1515,0.0550106,0.0432711
1516,0.0550106,0.0432711
1517,0.0445665,0.0152288
1518,0.0343451,0.0217729
1519,0.0294009,0.036606
1520,0.0131262,0.0391682
1521,0.0131262,0.0391682
1522,0.0131262,0.0391682
1523,0.0101848,0.0617721
1524,0.0416386,0.0785849
1525,0.0183508,0.0375851
1526,0.0183508,0.0375851
1527,0.0183508,0.0375851
1528,0.0183508,0.0375851
1529,0.0431606,0.046546
1530,0.0358273,0.0317907
1531,0.0358273,0.0317907
1532,0.0314522,0.0120315
1533,0.0181061,0.0128124
1534,0.0426014,0.0366872
1535,0.0675995,0.0325692
1536,0.0675995,0.0325692
1537,0.0675995,0.0325692
1538,0.0543205,0.0605111
1539,0.0225331,0.0421476
1540,0.0225331,0.0421476
1541,0.0225331,0.0421476
1542,0.0228181,0.0635653
1543,0.0228181,0.0635653
1544,0.0756859,0.0455112
1545,0.0756859,0.0455112
1546,0.0756859,0.0455112
1547,0.0756859,0.0455112
1548,0.0515167,0.0425525
1549,0.0742073,0.00874916
1550,0.0554751,0.0194125
1551,0.0829251,0.0283779
1552,0.0558424,0.0372519
1553,0.0558004,0.0347228
1554,0.0687961,0.0100754
1555,0.0700032,0.0916822
1556,0.0509669,0.075648
1557,0.0509669,0.075648
1558,0.0460387,0.0698949
1559,0.0689824,0.0293461
1560,0.0518556,0.056322
1561,0.0518556,0.056322
1562,0.0155322,0.0392607
1563,0.0155322,0.0392607
1564,0.0155322,0.0392607
1565,0.0536913,0.00608492
1566,0.0199881,0.0464132
1567,0.0322342,0.0338546
1568,0.0322342,0.0338546
1569,0.0252594,0.0139546
1570,0.0382216,0.0227299
1571,0.00461991,0.0696037
1572,0.0512503,0.0533547
1573,0.0298056,0.0572145
1574,0.043856,0.0717515
1575,0.058498,0.10634
1576,0.0753765,0.0668686
1577,0.0792338,0.0298523
1578,0.0815143,0.0408
1579,0.103151,0.0260202
1580,0.0658303,0.0192044
1581,0.0571271,0.0354722
1582,0.0571271,0.0354722
1583,0.0571271,0.0354722
1584,0.0445492,0.047358
1585,0.0465598,0.0353886
1586,0.0548989,0.00987573
1587,0.109259,0.00492075
1588,0.022512,0.0236567
1589,0.0444817,0.0180565
1590,0.0444817,0.0180565
1591,0.0231356,0.0395616
1592,0.0363411,0.0458653
1593,0.0363411,0.0458653
1594,0.0374906,0.0336431
1595,0.0188539,0.0280373
1596,0.0311331,0.0130132
1597,0.0311331,0.0130132
1598,0.0311331,0.0130132
1599,0.0558859,0.00925236
1600,0.0316089,0.0210749
1601,0.0292954,0.0172679
1602,0.0292954,0.0172679
1603,0.0292954,0.0172679
1604,0.0142744,0.0281779
1605,0.0142744,0.0281779
1606,0.0504867,0.00734931
1607,0.0800521,0.023473
1608,0.0815037,0.0222173
1609,0.0815037,0.0222173
1610,0.0879432,0.0531505
1611,0.0879432,0.0531505
1612,0.0879432,0.0531505
1613,0.0978125,0.0318616
1614,0.0978125,0.0318616
1615,0.0704185,0.0343724
1616,0.0785522,0.0277883
1617,0.0785522,0.0277883
1618,0.0912863,0.0296979
1619,0.0912863,0.0296979
1620,0.0948762,0.0395077
1621,0.0948762,0.0395077
1622,0.0948762,0.0395077
1623,0.0730753,0.0175368
1624,0.105992,0.0155903
1625,0.0759496,0.00998437
1626,0.0536155,0.050567
1627,0.0536155,0.050567
1628,0.132651,0.0276307
1629,0.132651,0.0276307
1630,0.0908188,0.0266172
1631,0.0625287,0.0166506
1632,0.0920891,0.020679
1633,0.0549272,0.0496474
1634,0.0531275,0.0437958
1635,0.0669091,0.0368019
1636,0.0669091,0.0368019
1637,0.0693804,0.0106135
1638,0.0670737,0.0617716
1639,0.0670737,0.0617716
1640,0.0623658,0.0497658
1641,0.0670528,0.036504
1642,0.0942571,0.0501497
1643,0.102935,0.00314182
1644,0.102935,0.00314182
1645,0.0729629,0.0117466
1646,0.106908,0.0132125
1647,0.0689585,0.00379787
1648,0.0741772,0.0340961
1649,0.0741772,0.0340961
1650,0.0741772,0.0340961
1651,0.0708191,0.0318527
1652,0.0445202,0.034537
1653,0.0722291,0.0624741
1654,0.055828,0.081915
1655,0.070142,0.0908052
1656,0.103385,0.0589968
1657,0.102859,0.0472725
1658,0.102859,0.0472725
1659,0.0884672,0.0302891
1660,0.0699604,0.0392433
1661,0.0699604,0.0392433
1662,0.089602,0.0163929
1663,0.089602,0.0163929
1664,0.0717818,0.0237022
1665,0.0389408,0.0299868
1666,0.0206908,0.0226296
1667,0.00774675,0.00661101
1668,0.0248179,0.0300134
1669,0.0465514,0.0426306
1670,0.0246961,0.0248136
1671,0.0246961,0.0248136
1672,0.0246961,0.0248136
1673,0.028922,0.0232941
1674,0.041612,0.0526399
1675,0.041612,0.0526399
1676,0.0151046,0.0417648
1677,0.0665016,0.047919
1678,0.0579749,0.0544199
1679,0.0061873,0.0571849
1680,0.0334464,0.0275838
1681,0.0368205,0.0531039
1682,0.0731373,0.0387378
1683,0.0290307,0.0334569
1684,0.0298609,0.0316423
1685,0.0298609,0.0316423
1686,0.0206694,0.0428527
1687,0.0175647,0.0171187
1688,0.0449164,0.0343733
1689,0.0221709,0.0611696
1690,0.0129215,0.0278972
1691,0.0134986,0.0497252
1692,0.0240595,0.0490601
1693,0.0337133,0.0657338
1694,0.0383214,0.0801539
1695,0.0337942,0.0915247
1696,0.0588002,0.0739593
1697,0.062467,0.0521049
1698,0.0393149,0.0446336
1699,0.0537585,0.0221902
1700,0.0404139,0.00877499
1701,0.0404139,0.00877499
1702,0.0404139,0.00877499
1703,0.0231496,0.0393427
1704,0.0172143,0.0310751
1705,0.0241824,0.0542711
1706,0.0512309,0.0516384
1707,0.0464522,0.0316795
1708,0.0342719,0.0499952
1709,0.0259989,0.0852331
1710,0.0461316,0.0840492
1711,0.0194407,0.0592202
1712,0.023921,0.086535
1713,0.03838,0.0713375
1714,0.0330752,0.0717035
1715,0.0313376,0.100085
1716,0.0549947,0.063262
1717,0.0258467,0.0724037
1718,0.0348276,0.0989819
1719,0.0169342,0.0981902
1720,0.0169342,0.0981902
1721,0.0477774,0.0827117
1722,0.0477774,0.0827117
1723,0.0374929,0.0447673
1724,0.0231207,0.0668933
1725,0.0124259,0.0408313
1726,0.02214,0.0409363
1727,0.0375501,0.0418297
1728,0.0375501,0.0418297
1729,0.0574917,0.0594379
1730,0.06511,0.0198377
1731,0.0823122,0.0603755
1732,0.0641782,0.0456214
1733,0.0786239,0.0628032
1734,0.0507958,0.037206
1735,0.0507958,0.037206
1736,0.073319,0.050456
1737,0.073319,0.050456
1738,0.0850017,0.0588357
1739,0.0548815,0.03452
1740,0.0737021,0.0201248
1741,0.0580585,0.0200742
1742,0.0580585,0.0200742
1743,0.0580585,0.0200742
1744,0.0580585,0.0200742
1745,0.0610426,0.0276024
1746,0.0409333,0.023741
1747,0.07621,0.016002
1748,0.0437678,0.0337451
1749,0.0437678,0.0337451
1750,0.0437678,0.0337451
1751,0.0689138,0.0133653
1752,0.0350422,0.0105623
1753,0.0380558,0.0410998
1754,0.0380558,0.0410998
1755,0.0434769,0.0361005
1756,0.0434769,0.0361005
1757,0.0745932,0.00508192
1758,0.029982,0.0149466
1759,0.0336558,0.00525386
1760,0.0474418,0.0262436
1761,0.0421346,0.0395529
1762,0.0485065,0.056146
1763,0.0304797,0.0548924
1764,0.0304797,0.0548924
1765,0.0302168,0.0538959
1766,0.0367499,0.0643932
1767,0.0350157,0.0425884
1768,0.0350157,0.0425884
1769,0.00549077,0.0324387
1770,0.0332394,0.0200172
1771,0.0117184,0.0338953
1772,0.0281646,0.0150144
1773,0.0248014,0.0272484
1774,0.0143364,0.0226956
1775,0.0567295,0.0491506
1776,0.0567295,0.0491506
1777,0.0283765,0.0520438
1778,0.0280709,0.0333082
1779,0.00911324,0.0798149
1780,0.0324367,0.0911374
1781,0.0242891,0.071415
1782,0.0125414,0.0642569
1783,0.0252997,0.0628459
1784,0.0211484,0.0519179
1785,0.0258151,0.0782631
1786,0.0532068,0.0258392
1787,0.0557065,0.0801823
1788,0.0144764,0.0422002
1789,0.0144764,0.0422002
1790,0.0144764,0.0422002
1791,0.0144764,0.0422002
1792,0.0194858,0.0528658
1793,0.0115742,0.0766421
1794,0.0505716,0.115471
1795,0.0320112,0.0805959
1796,0.0210001,0.103823
1797,0.0210001,0.103823
1798,0.0131027,0.0986381
1799,0.0327719,0.0828201
1800,0.046454,0.0718501
1801,0.046454,0.0718501
1802,0.0539723,0.0575739
1803,0.037577,0.0554598
1804,0.00969739,0.0758533
1805,0.0260303,0.0804707
1806,0.0597112,0.0989798
1807,0.0787932,0.105311
1808,0.0787932,0.105311
1809,0.0787932,0.105311
1810,0.114514,0.0773345
1811,0.121903,0.0638917
1812,0.121903,0.0638917
1813,0.121903,0.0638917
1814,0.0892577,0.0519831
1815,0.0959261,0.0619071
1816,0.0866909,0.0694113
1817,0.0866909,0.0694113
1818,0.0780872,0.0757601
1819,0.0735942,0.0192326
1820,0.0543106,0.0113213
1821,0.0543106,0.0113213
1822,0.0384435,0.0390773
1823,0.0384435,0.0390773
1824,0.0370023,0.0375967
1825,0.0588955,0.00516902
1826,0.0414323,0.0170059
1827,0.0299911,0.0412867
1828,0.0655573,0.0556627
1829,0.0195549,0.0829957
1830,0.0195549,0.0829957
1831,0.0554684,0.0609902
1832,0.0148367,0.00735953
1833,0.0563499,0.0288601
1834,0.0246128,0.0322975
1835,0.0366179,0.0408307
1836,0.0366179,0.0408307
1837,0.0373474,0.0171959
1838,0.0206873,0.050166
1839,0.0360637,0.0392795
1840,0.0414644,0.0708191
1841,0.0376112,0.0451216
1842,0.0376112,0.0451216
1843,0.0481759,0.0275159
1844,0.0660621,0.0593492
1845,0.0914813,0.0251812
1846,0.147495,0.067416
1847,0.122085,0.104537
1848,0.0893052,0.0574959
1849,0.0883779,0.0126
1850,0.0484591,0.0682127
1851,0.0433686,0.0570559
1852,0.0502892,0.0279391
1853,0.0537358,0.0294418
1854,0.0103892,0.052527
1855,0.0644529,0.0319654
1856,0.0324295,0.0568732
1857,0.0324295,0.0568732
1858,0.0358036,0.051885
1859,0.0172098,0.0690408
1860,0.00816142,0.0663496
1861,0.00542452,0.0849651
1862,0.0286882,0.0730727
1863,0.0338744,0.0549378
1864,0.0243077,0.0443256
1865,0.0428972,0.02103
1866,0.0478914,0.0382706
1867,0.0388352,0.0148938
1868,0.0643029,0.0582006
1869,0.037137,0.0881229
1870,0.037137,0.0881229
1871,0.00815531,0.0754295
1872,0.00455808,0.0712113
1873,0.0202031,0.119143
1874,0.0362092,0.112977
1875,0.0362092,0.112977
1876,0.0296403,0.0616877
1877,0.0338692,0.0369597
1878,0.0270151,0.0549754
1879,0.0263352,0.0513539
1880,0.0144054,0.0328694
1881,0.0512813,0.0413567
1882,0.0133601,0.0377189
1883,0.0137864,0.042643
1884,0.017919,0.026943
1885,0.0339879,0.0579763
1886,0.0106022,0.0393551
1887,0.0261595,0.0441973
1888,0.0521747,0.0143869
1889,0.0474481,0.0138961
1890,0.0474481,0.0138961
1891,0.0393723,0.0282177
1892,0.00848172,0.0162647
1893,0.0486752,0.0201672
1894,0.0477854,0.0253949
1895,0.0343968,0.0246535
1896,0.040706,0.0515777
1897,0.0321695,0.0180868
1898,0.0226836,0.0512697
1899,0.0226836,0.0512697
1900,0.0124553,0.042153
1901,0.0124553,0.042153
1902,0.00860786,0.0141726
1903,0.0357887,0.0470564
1904,0.0325729,0.0375419
1905,0.0165807,0.0419558
1906,0.05464,0.0313658
1907,0.05464,0.0313658
1908,0.05464,0.0313658
1909,0.05464,0.0313658
1910,0.05464,0.0313658
1911,0.05464,0.0313658
1912,0.05464,0.0313658
1913,0.0471471,0.0594592
1914,0.0213438,0.0434101
1915,0.077877,0.0406736
1916,0.107885,0.0335557
1917,0.0422624,0.0179469
1918,0.0442521,0.0345508
1919,0.0763963,0.0553489
1920,0.0647186,0.0521767
1921,0.104808,0.0620935
1922,0.0561406,0.0597459
1923,0.0923406,0.0558848
1924,0.0491078,0.0479026
1925,0.0491078,0.0479026
1926,0.0734393,0.063281
1927,0.0868635,0.0980451
1928,0.0557112,0.0589209
1929,0.061167,0.0430019
1930,0.0526244,0.0441176
1931,0.0526244,0.0441176
1932,0.0346524,0.0525212
1933,0.0456274,0.0404616
1934,0.0456274,0.0404616
1935,0.0844818,0.0407223
1936,0.0844818,0.0407223
1937,0.0844818,0.0407223
1938,0.0844818,0.0407223
1939,0.0844818,0.0407223
1940,0.0519756,0.0545556
1941,0.0246694,0.0349587
1942,0.051652,0.00948528
1943,0.051652,0.00948528
1944,0.0440248,0.0611638
1945,0.0466465,0.0462874
1946,0.0466465,0.0462874
1947,0.0182926,0.0709104
1948,0.0454599,0.0453534
1949,0.0569996,0.0648438
1950,0.0258969,0.0497206
1951,0.0261454,0.0425595
1952,0.047572,0.0624262
1953,0.0367614,0.0728567
1954,0.0367614,0.0728567
1955,0.0367614,0.0728567
1956,0.0367614,0.0728567
1957,0.0423397,0.106009
1958,0.0135298,0.0718533
1959,0.0135298,0.0718533
1960,0.0214475,0.0343275
1961,0.0214475,0.0343275
