ReTr(L),ImTr(L)
157.506,156.842
302.129,163.858
302.129,163.858
289.549,44.8663
341.83,-155.292
75.5038,-74.9174
98.0761,-103.703
61.03,-107.929
96.1125,-309.065
-51.8925,-212.618
-56.7582,-88.674
50.9727,-158.164
25.8344,-258.714
30.7617,-153.105
198.126,-382.026
-192.339,-263.504
319.006,-295.519
233.189,-306.119
61.0249,-243.183
303.123,-216.848
122.615,-145.594
216.815,-176.427
216.815,-176.427
4.49238,-193.662
81.7283,-220.032
123.553,-152.794
83.7403,-155.022
212.959,-169.083
162.553,-200.165
162.553,-200.165
161.048,-170.737
99.592,-24.1181
142.888,-121.9
72.9253,-88.8173
10.3265,-49.0048
29.8989,-5.71862
48.7459,-40.7153
-55.3638,-61.6107
20.8091,-12.0309
26.4956,-231.687
142.063,-142.884
194.742,-132.164
270.489,-386.717
270.489,-386.717
325.075,-132.964
251.459,-23.4702
194.708,11.2239
139.615,54.9336
116.973,88.0207
-38.4443,137.171
-20.9117,177.409
-20.9117,177.409
51.3473,75.3162
45.6719,38.0689
118.532,99.725
20.783,108.15
64.6536,178.372
82.063,255.389
59.1917,241.4
26.8356,204.663
35.7872,184.811
-61.5264,212.849
-15.9956,424.113
-241.786,392.069
-352.657,308.273
-748.319,50.7688
-655.653,195.515
-964.681,-59.0417
-1294.51,-367.35
-1294.51,-367.35
-1294.51,-367.35
-2178.84,86.6305
-2099.72,734.321
-2099.72,734.321
-1398.49,291.998
-536.795,51.6313
-944.358,-153.208
-1607.78,-128.661
-1638.74,-850.135
-2971.95,-1442.48
-416.504,-1193.01
-923.566,-561.532
-1126.52,-362.863
-715.377,-280.03
-44.854,-408.304
137.251,91.9078
17.5588,-265.487
-226.942,-230.266
221.125,-463.317
162.109,-393.087
457.953,-186.13
172.705,-926.263
1204.75,-331.963
829.633,-168.826
916.854,-119.173
1642.78,258.671
1784.71,469.725
1784.71,469.725
1313.33,-605.953
1308.35,2168.48
987.689,944.024
1156.91,1511.54
513.428,358.092
74.7212,783.817
74.7212,783.817
74.7211,783.817
52.8871,488.371
-107.859,193.835
-247.72,169.816
-277.665,249.173
-246.793,146.787
-237.332,54.2501
-148.405,335.518
-301.04,281.109
-623.808,159.374
-372.618,-116.821
-484.985,159.458
-280.423,262.475
-196.564,135.131
-163.396,199.199
-294.621,145.531
-122.091,123.539
-144.039,4.14323
-98.5434,63.0121
-317.278,-68.4955
-303.288,-41.8594
-507.315,297.009
-847.798,644.731
-1157.05,1003.24
-886.525,33.6865
-1077.39,-424.216
-1481.5,3110.72
-7168.84,-2690.4
-7432.42,-724.989
-3205.36,-269.162
-5127.46,5904.02
-5127.46,5904.02
-1959.75,3659.68
-3563.02,158.272
-3563.02,158.272
-2770.89,327.038
-650.627,-614.893
-56.903,1813.34
1543.24,2810.15
1965.88,2076.22
1460.37,4513.33
-2490.78,3231.1
-1229.46,362.851
-1197.93,-461.342
-618.927,-149.682
-1038.73,267.278
-1590,-716.529
60.3815,-206.601
279.488,22.5973
-157.558,-373.135
-157.558,-373.135
-254.477,10.277
394.203,-85.9188
-8.25382,-104.307
-8.25382,-104.307
-476.17,-931.578
-280.216,-181.438
-249.169,-64.203
-359.486,-512.334
-562.719,-602.806
44.2833,-393.439
-90.4311,-555.414
-179.756,10.7032
57.0562,-227.717
19.9488,-9.97676
110.454,-2.07375
-50.1827,-82.6781
38.8728,-103.357
63.2897,-56.0459
-3.64884,-37.3274
-0.0430903,0.20333
-14.0302,-23.4224
94.016,-39.3576
-14.1131,23.2542
-11.276,40.6117
1.8269,38.2176
1.8269,38.2176
45.6831,6.9736
13.0622,46.7956
0.903898,47.7604
28.6314,48.6851
11.3724,24.6231
28.4872,46.3313
-14.3914,22.6208
-11.9244,38.8308
7.37111,22.8747
19.3644,6.75412
20.1813,-12.2363
24.4636,-28.3486
7.3288,-9.88526
-2.38183,-14.622
-10.1117,-5.03823
-20.8677,4.73913
-15.4888,16.6269
2.188,7.3626
16.5998,19.9592
23.1849,4.61646
13.8602,39.2521
-15.3053,32.6678
-0.443267,19.9502
-8.24957,0.954013
-6.60579,-26.3073
-2.16058,-50.4728
-8.69849,-46.2048
-6.67763,5.15263
-6.30809,6.15417
-7.34687,6.03276
-4.03133,3.3548
-18.5413,7.76817
-12.9225,8.45662
-15.9158,6.89352
5.07765,8.40013
-12.8626,-1.54714
0.012616,5.3159
-20.843,5.77884
-11.6468,-6.49526
-16.0784,13.6559
-16.4055,11.0805
-9.43237,8.75851
-5.95474,3.45387
-11.0467,-4.27481
-10.1582,-12.0859
-4.4944,4.80563
-4.36973,1.06616
-16.9246,-2.20523
-16.9246,-2.20523
-14.7445,-1.21973
-14.7445,-1.21973
-30.8666,6.55629
-30.8666,6.55629
-33.2612,3.79255
-25.9993,14.0226
-28.3081,13.0681
-55.4263,-0.428076
-37.0583,17.7142
-26.5545,2.75157
-24.1259,-14.336
-16.8498,-12.3042
-22.7182,-26.3562
-35.555,-6.32822
-25.1164,-8.3076
-13.1677,-5.06855
17.7656,8.65093
9.73542,-15.8076
9.73542,-15.8076
23.7609,-12.7245
34.6392,-63.7669
-7.17099,-59.8812
85.5639,-19.0908
31.6837,-54.0282
-16.6071,-93.4185
-53.9483,-98.6013
-53.9483,-98.6013
-73.3331,-135.372
45.968,-44.815
33.3756,11.9425
41.2822,-49.9258
41.2822,-49.9258
38.632,-21.009
43.2197,-52.2127
29.2348,-65.6765
45.6261,-20.6116
109.71,-60.9996
109.71,-60.9996
29.4442,-7.24313
49.4042,-2.66089
45.4402,-6.85667
42.4726,-11.607
40.6604,-18.8334
68.5447,-28.596
41.9245,-60.9389
32.3084,-5.00511
9.15804,-68.4882
35.3269,-14.3541
72.4915,-3.51434
103.543,39.5568
67.6295,32.901
39.3638,42.9611
51.3121,20.1388
56.1419,34.4724
61.9479,-0.0701781
35.7235,18.2023
84.2823,70.8857
37.4944,62.7747
9.38713,85.1784
22.6628,57.4834
-2.92723,112.998
24.3976,76.0273
189.038,135.154
23.0273,130.154
-14.9163,92.445
142.873,45.9279
6.9953,139.176
18.0827,62.3422
31.8973,73.0631
34.0564,41.5053
33.1474,57.7294
31.2018,24.2178
16.0331,44.3552
-13.5145,-4.69877
-4.47623,29.1787
8.76674,55.8573
9.13706,49.6083
40.0214,97.0562
9.8806,61.4796
-12.2529,17.2413
5.31157,-1.26323
-52.9009,18.8638
-35.8976,50.2043
2.93821,-39.21
151.249,-54.337
202.612,7.26685
-17.3324,193.898
32.0762,139.436
33.3496,134.63
-14.8175,100.944
-42.2084,148.11
-61.3987,173.174
-167.994,208.779
-102.904,212.113
-156.453,262.807
-86.3685,242.013
-68.4355,156.436
-0.974591,-17.8079
13.8068,103.529
30.5208,64.3367
-11.283,71.1892
-66.537,37.2957
-1.38576,40.1614
-48.6995,-60.6507
-73.2581,-54.2329
-107.448,54.669
-96.7929,55.5962
-56.6886,-154.17
-50.3724,-37.8555
-24.5823,-265.665
-160.414,-546.11
318.13,-621.134
312.162,-651.61
-0.271377,-313.501
291.336,-699.98
687.645,-437.71
247.076,-406.954
488.904,-938.139
-227.913,-329.51
177.599,-1010.59
256.141,-520.004
-421.648,-576.436
-332.337,-335.83
-252.635,-713.328
-157.077,-675.181
-302.963,-273.283
-120.44,-134.619
-404.604,-255.544
-1056.46,-972.438
-645.216,-1179.48
-1399.22,-1489.48
-887.092,324.691
175.533,1033.05
106.266,-44.8222
106.266,-44.8221
472.265,-358.817
1066.18,-872.129
-1289.6,-1453.09
-1364.6,660.063
-1364.6,660.063
-2394.93,-13.6019
-1863.26,-62.4993
-5863.01,2741.03
-5955.68,1988.3
-4237.92,130.241
-2482.57,-713.543
-4330.71,4751.74
-3480.74,4813.67
-3463.69,5830
-3933.84,4245.61
-2859.28,1835.52
-5533.13,1112.46
-6446.09,2706.55
-7903.99,958.015
-5379.8,2443.12
-1773.26,4066.03
1877.06,5711.91
3999.58,14787.4
5084.38,8261.92
-8010.75,13209
-8010.75,13209
3363.17,14994.9
613.129,5462.57
2317.29,11119.9
18810.4,10302.9
-17169.9,1804.08
-5220.02,10171.8
-1468.67,11948.8
-6034.68,602.241
-5652.08,-7215.83
729.458,-2454.66
-2933.31,-2310.02
-3036.87,-3761.61
-2119.96,-1067.59
-323.225,-1292.76
-1729.03,-1117.71
-189.366,-206.587
-770.742,-1391.52
-338.016,-1121.06
-225.732,-46.2742
-1066.55,-554.591
-629.254,839.836
-108.078,503.624
-220.292,530.221
-314.408,128.311
-314.408,128.311
39.5337,465.346
31.1955,319.298
9.84846,142.358
-41.2839,-285.09
134.651,-263.275
254.326,-180.67
76.4778,232.245
76.4778,232.245
76.4778,232.245
426.005,65.6929
307.957,109.357
766.508,439.131
172.468,582.638
-754.517,235.944
-2148.75,-788.214
-1445.44,-1881.03
611.669,-765.658
-626.346,-2012.64
-937.417,-1495.01
-2581.81,-2248.8
1011.41,-2071.6
1011.41,-2071.6
1011.41,-2071.6
446.551,-791.855
420.974,-564.681
1146.01,-244.895
613.542,-292.238
1121.23,694.73
25.5181,574.416
-473.255,692.89
-174.095,934.926
-373.516,1192.43
-368.683,1060.08
194.581,2375.85
227.542,3420.98
-1911.11,1396.2
-1740.6,234.078
-303.993,2678.62
666.66,2449.58
1044.96,1473.13
575.138,1448.57
24.6252,621.502
-272.2,1931.78
-637.732,2187.62
-637.732,2187.62
-1860.17,3429.51
-2277.84,1154.68
-2291.02,2288.17
-9363.2,11362
-4224.38,12604.9
-5457.08,7877.85
-566.894,5866.1
-5700.57,12954.3
-8081.33,13779.9
-4682.92,7687.7
-3426.67,8555.18
2324.51,9569.29
-1228.54,7717.05
-949.576,8084.17
-4591.57,23311.3
-5859.21,50344.4
3060.55,19754
7442.56,17948.5
7107.36,9317.89
9645.55,12799.3
4213.02,19539.5
23761.5,24266.3
-11790.5,14187.2
543.106,14950.3
-5922.89,20947.9
-13135.8,13365
-2706.24,3398.42
-894.56,-2981.85
5759.76,6044.88
12143.7,16370.6
21440.1,27042.7
53738.9,21433.5
25588.9,-3194.48
41512,20234.1
29968.8,-26543.9
29968.8,-26543.9
52053.7,-23711.5
78376.1,-39471.4
90860.1,-47370.2
57630.8,-71761.8
63921.7,-94717.4
35749.2,-80092
-11321.3,-82704.6
-13141.3,-35835.9
-94796,-33915.5
-56148.3,-82308.9
-56148.3,-82308.9
-56148.3,-82308.9
-56148.3,-82308.9
-81050.8,-125386
-45563.7,-36854.3
-65036.2,-101867
-49385.4,-77363
-64442.5,-35029.3
-75445.7,-6999.9
-54524.7,3667.45
-49017.8,-14375.5
-149010,-27120.5
-131457,-68081
-81959.5,-84604.4
-19856.1,-91658.4
-19856.1,-91658.4
14170.8,-48073.9
-13326.3,-81207.4
-45684,-10354.8
-31079.1,-59247.3
-44789,-39532.2
-44789,-39532.2
-53680.1,-43968.6
-20720.2,-30090.5
-7860.86,-24392.5
-55342.1,-7501.61
-6236.38,-13915.5
-6236.39,-13915.5
-58387.3,-68224.2
19207.5,-87607
8425.66,-5267.4
-99666.4,-52405.5
-158163,13058.4
-30159.3,-76034.6
-86351.1,-1397.69
-29464.4,16009.6
-29357.3,33978.6
-26577,31650
-43909.6,12592.9
-42052.3,-56718.2
-42052.3,-56718.2
-19122.1,-68212.5
-93837.7,-9635.56
-86252.2,-45799.8
-86252.2,-45799.8
-39768.8,-18295.3
-69284.7,-40363.4
-73657.6,-27517.7
-60050.4,11059.7
-60050.4,11059.7
-178467,-67608.8
-225874,-35769.4
-63628.2,-22951.1
-69511.8,-52450.4
-64837.6,-72603
-87959.4,-46342.8
-87959.4,-46342.8
-87959.4,-46342.8
-97390.3,-91172.9
-110062,-113667
-122542,-120026
-76030,-53550.2
-64884.1,-66256.2
-74762.2,-77266.5
-24260.4,-42226.1
-56780.8,-33412.9
-16511.3,-2776.57
-57251.7,2202.67
-42785.7,-38376.1
4946.29,-63898.4
-13269.4,-29581.4
219.377,-60224.2
219.377,-60224.2
-45100.6,-81215.1
-25199.4,-84757.8
-13761.4,-89247.4
56252.2,-90197.9
-14480.3,-79270.9
-14480.3,-79270.9
-2319.45,-44989
-22240.5,-31369.9
-22240.5,-31369.9
-25371.4,11036.3
-795.373,24021.8
12167.3,32137
10429.3,20160.2
3595.52,21250.8
-6637.65,10619.4
-12015.5,17972.2
-2651.47,37937.2
-1633.69,21312.5
7688.63,15858.9
3062.03,-60.7219
4679.98,1216.07
3592.96,2891.46
5187.12,1191.84
4269.72,572.168
2413.31,342.006
-855.603,-676.87
-247.651,1835.15
-3244.23,151.133
771.228,2503.89
4787.76,3926.2
8331.6,12192.4
8874.9,2557.4
7928.38,595.319
1742.99,-537.99
4505.1,-3851.19
5676.26,-4236.45
9090.35,-3429.13
15979.6,-9510.58
6928.39,-7742.37
4254.11,-4692.12
4254.11,-4692.12
4718.06,-2840.18
-121.104,-7939.97
4376.59,-3427.28
4376.59,-3427.28
2332.73,-3499.1
2332.73,-3499.1
472.22,-9405.23
11052.4,-4296.17
-3115.99,-1156.77
3220.14,-7719.18
2122.75,-7611.95
-1217.93,-4656.17
4923.96,-6105.19
10946.7,-12505.8
441.554,-8391.94
-5261.54,-5327.97
-5840.01,-7792.8
-8182.72,-4379.06
-5236.21,-1821.69
-14983.7,-5028.93
-9456.05,2776.26
1235.45,-2514.85
-23782.9,-8180.48
-23782.9,-8180.49
-23782.9,-8180.49
-23782.9,-8180.49
-21943.2,-7014.19
25283.9,3666.39
23815,1318.45
-3738.26,2456.9
-9782.39,-18333.1
-9782.39,-18333.1
6245.64,-22564.5
15104.1,-10348.6
3908.51,-17004.1
8585.67,-6448.48
8585.67,-6448.48
10193,9542.39
-9743.08,-14032.5
-2356.59,-23316.7
-21578.5,-22781.1
7347.15,-22923.8
-18927.2,-20446.7
-1673.99,-13557
3812.72,-11104.2
-5332.89,-12737.7
5726.44,-17133.6
240.223,-19595.7
5246.45,-19905.7
-4713.67,-25104.1
-4480,-17445.5
-7932.53,-18687
-22102.9,-15598.9
-19435.5,-10980.9
-20501.5,-4134.95
-16885,3386.85
-11404.5,7146.54
-14208.3,11342.3
-27779.3,18045.6
-16857.7,5413.84
-19521,10661.4
-28266.5,12861.4
-12541,23641
-12003.9,44967.3
27542.1,29094.1
48141.1,83045.8
15057,70186.1
-54601.6,62644.5
23387.7,54275.4
23387.7,54275.4
21864.3,33972.2
16800.5,13588.8
23259.5,2481.67
3227.22,17621.1
3227.22,17621.1
-1498.05,14117
33907.1,15986.7
32062.3,27510.5
32062.3,27510.5
23604.4,16877.4
6315.46,24724.8
-6614.5,29529.4
-2899.99,31365
-10279.3,27091.2
-1556.52,12926
-3746.67,9384.72
-5090.62,6683.26
-3488.76,10626.9
134.349,2552.15
2779.03,100.858
1404.4,-273.633
1856.62,1374.69
607.932,1469.2
607.932,1469.2
607.932,1469.2
-366.148,1351.65
-366.148,1351.65
-575.114,2744.36
-2033.13,1189.1
-4267.24,1047.21
-5618.6,-226.767
-7359.91,1604.39
-6550.22,2605.16
-2215.51,2097.35
-1958.74,2030.23
-2194.68,686.145
-2079.04,1494.48
-1149.5,-144.627
-926.039,99.828
-1144.53,565.964
-583.058,578.837
-216.839,804.579
180.216,677.55
-139.163,778.399
-3.88631,627.201
-3.88631,627.201
44.0796,795.975
76.1625,361.562
426.989,407.504
559.682,260.873
277.458,155.238
357.589,359.697
-428.446,456.842
-428.446,456.842
34.9308,1016.52
436.277,654.124
582.535,442.596
1033.6,512.727
561.892,588.911
849.538,582.377
1805.18,468.659
2076.26,-527.179
1462.61,-1106.67
1462.61,-1106.67
1763.61,262.403
1944.53,1093.26
3280.19,1851.87
2025.39,3361.49
1873.67,2710.83
-608.227,3648.74
1447.81,3977.11
1070.99,9105.06
3077.75,14818.6
5861.74,18638.2
-1266.89,29549
3998.48,23986.4
-882.011,51850.2
-8417.16,24615.5
-3152.23,36445.2
-3152.23,36445.2
6695.15,22026.2
4590.49,4037.43
8183.61,9284.95
9286.18,14563.3
56.4614,25738.3
-1770.5,15884.4
1139.1,9283.6
-9295.22,16424.6
-5408.2,14501.6
-5408.2,14501.6
-5408.2,14501.6
-3081.8,26054.4
-10806.1,17313.1
-19565.9,18552.4
-5856.21,16677
-5856.21,16677
1509.3,9498.82
-1544.6,8520.71
1446.43,6364.3
357.201,9392.18
2046.35,5615.11
1779.91,3350.15
4639.79,1306.82
2490.33,5819.04
1915.03,2038.01
4298.4,4467.91
4585.28,5409.07
2268.26,4297.73
8673.06,-1122.37
8673.06,-1122.37
8673.06,-1122.37
8564.67,-2026.25
5040.02,707.184
5458.87,-450.437
8834.18,-3018.72
-278.089,-1769.08
3061.24,-1417.02
2413.97,-1823.75
1868.84,-3659.44
-364.334,-2754.41
-1283.86,-3549.87
-1801.83,-263.469
-685.26,-2079.96
673.579,-2575.51
-1598.29,-4688.66
-4008.13,-12.7982
-2311.24,-796.395
-2311.24,-796.395
-1316.06,-199.89
-84.3859,-557.39
-232.885,-233.072
-249.01,-329.355
-145.854,-452.734
-344.176,-163.106
-20.6956,-166.422
-128.748,-194.779
-270.549,-554.404
-222.513,-248.141
-158.925,-371.466
-42.5391,-164.064
-5.77428,-205.269
-5.77428,-205.269
-3.77721,-199.445
22.2386,-140.171
261.791,-142.053
-110.031,26.4205
-549.635,13.2319
-333.175,62.335
-188.941,-57.4099
-120.378,-390.285
601.553,-63.3522
250.874,23.1177
301.26,-14.765
343.519,-306.161
256.776,95.8026
153.08,-32.7343
-39.0363,-179.896
249.996,431.024
211.402,151.69
-78.9506,163.86
-296.042,196.808
-399.304,240.488
-204.925,627.123
-191.987,356.362
491.541,650.748
596.844,434.996
907.792,257.1
970.176,480.358
970.176,480.358
371.289,865.26
571.361,682.352
429.71,585.288
972.494,853.842
1364.63,508.852
1053.55,353.184
721.143,439.644
765.434,572.774
150.742,259.632
276.456,402.808
113.956,122.471
195.939,75.754
-87.9748,81.0556
-139.41,181.791
211.767,324.146
175.693,-221.11
174.466,22.7521
116.03,-10.1197
276.132,-141.943
202.414,37.6462
215.437,19.838
249.764,40.8547
299.007,-67.2394
196.622,5.02828
65.9874,-19.0786
355.184,105.516
491.397,343.384
639.779,189.311
314.332,43.8219
358.782,65.8362
358.782,65.8362
150.598,27.6911
187.698,-15.4625
508.306,144.12
165.952,210.062
226.417,323.593
247.81,391.043
76.5092,243.56
151.698,328.342
76.5934,567.304
270.82,295.277
405.329,437.356
701.202,276.153
772.689,308.665
1388.35,153.343
815.532,841.294
636.218,535.504
670.811,860.305
411.77,291.783
319.593,295.077
357.109,14.6164
244.313,70.0535
367.122,-26.649
221.192,-9.44229
110.877,380.171
366.891,369.801
434.643,188.744
350.926,166.205
733.412,-104.581
615.814,89.4728
508.595,-190.632
509.51,519.846
443.119,233.825
417.229,461.42
531.709,718.366
68.687,294.049
100.365,52.8726
68.923,247.154
188.136,14.2225
128.443,86.6848
273.732,-202.038
507.648,-280.925
394.019,-237.456
768.45,-122.447
497.481,-182.706
508.764,-234.249
581.35,439.505
403.777,564.174
219.072,802.458
343.908,491.449
747.683,644.588
-0.452638,1447.63
-0.452638,1447.63
397.784,1589.27
-252.839,1251.37
-252.839,1251.37
364.527,1276.88
1074.58,919.971
1024.58,701.584
1774.03,1313.08
1266.43,-36.9886
1071.42,-101.99
311.025,-804.467
560.937,-532.153
400.852,-419.52
389.857,-308.874
143.01,-130.151
142.935,-76.9933
210.564,57.6964
475.049,292.267
363.368,-59.6254
257.573,3.45496
160.078,-160.228
237.036,-132.209
188.882,83.674
161.516,133.928
151.017,-21.0189
247.029,-10.0687
170.842,-99.9837
146.093,-53.1055
418.716,41.8527
636.38,83.116
302.935,-221.277
288.789,63.9046
256.19,214.473
822.284,-0.164487
460.438,-210.764
432.471,-67.7259
355.474,-30.4171
413.819,321.561
298.193,144.229
190.371,331.825
-155.262,660.281
-289.061,873.639
-581.826,644.382
57.8402,852.58
18.0243,595.083
48.1762,506.507
245.811,689.208
571.222,338.525
99.0794,120.114
401.569,373.59
21.7682,280.555
42.8221,-112.294
280.227,-44.9787
349.813,92.9122
515.181,-100.27
430.66,-34.9821
341.625,-59.0854
327.616,97.3311
299.739,91.1562
514.495,194.062
743.745,-3.22248
615.518,438.767
814.911,-510.317
364.707,679.512
18.5158,1048.03
18.5158,1048.03
-89.6099,950.535
-112.205,727.759
35.5372,1017.77
-267.971,813.098
60.2885,351.243
-199.687,773.082
69.5486,651.304
69.5486,651.304
69.5486,651.304
-152.71,817.06
-198.004,652.284
-164.701,780.624
-425.437,269.501
-533.327,435.661
-508.731,420.557
-508.731,420.557
-287.686,586.159
-335.038,350.466
-247.229,470.184
-515.453,303.653
-341.904,475.005
-224.911,150.994
-273.59,366.564
-158.036,160.253
-745.092,806.179
-300.171,504.757
-54.8311,399.888
-184.478,721.444
-297.504,842.99
-901.222,641.426
-602.566,495.201
-496.48,434.879
-202.56,340.068
-316.268,389.564
238.263,-536.505
423.617,136.903
1144.17,-177.221
1606,-189.729
1522.83,-434.097
974.803,-1241.39
64.322,-889.727
-300.576,-308.248
369.355,-1956
2008.16,-2942.5
2426.18,-2856.95
1495.48,-3758.2
2156.68,-1456.39
1754.51,-4876.24
2612.3,-2084.34
1263.69,-2859.44
1144.03,-2092.74
399.942,-1641.39
371.364,-1707.37
1008.67,-632.725
1008.67,-632.725
925.72,-446.969
925.72,-446.969
1103.31,-854.012
1103.31,-854.012
1340.08,-231.587
1166.96,419.241
1213.25,-300.056
645.041,-559.148
407.82,-1018.76
444.47,-202.711
1820.36,-722.972
1308.53,-984.595
2111.73,-263.888
596.435,744.293
145.289,408.617
491.217,1016.63
-199.5,1382.18
226.92,927.327
-146.291,595.372
-228.383,690.841
647.468,2036.02
-467,2846.56
1167.36,1319.96
81.8481,760.933
-921.704,-144.575
-417.879,433.532
-1135.51,345.092
-653.808,1189.35
-392.883,683.058
-461.353,408.581
-344.706,351.649
-417.72,120.556
-552.933,-512.51
-552.933,-512.51
-2432.39,453.603
-2592.74,92.5937
-1090.63,639.115
-1513.97,1897.19
-1630.15,1617.27
-1103.91,1267.51
-497.214,1203.56
-546.349,1442.16
-535.288,877.013
4.82252,457.883
3.94731,-128.768
-769.451,61.1568
-1142.41,492.129
-613.384,373.015
-868.82,680.949
-1095.91,-53.5818
-909.154,1003.42
-747.067,997.688
-713.884,1551.41
-541.325,1172.58
-840.543,1467.69
-924.164,342.282
-1353.2,306.295
-1057.99,562.25
-927.322,730.294
-963.004,434.049
-1712.66,974.487
-1042.49,1702.63
-958.632,1894.9
-329.675,1644.82
-65.2353,1579.55
-1049.38,1248.28
-1313.41,1397.55
-2706.39,1580.49
-2393.26,3337.43
-2395.72,3466.43
-1903.45,2550.26
-3895.84,2659.5
-2872.85,2950.6
-959.629,5514.05
709.923,5086.25
2989.58,4790.46
4344.58,4714.52
5229.38,3836.77
3674.27,1016.98
3674.27,1016.98
3326.39,813.323
1510.44,1290.67
1510.44,1290.67
729.521,1280.46
908.016,681.444
1212.18,1145.14
1288.9,2156.01
3249.33,1600.91
466.802,3150.6
4261.83,4598.4
4261.83,4598.4
6460.34,2585.03
4947.52,4596.61
3370.43,7081.87
6107.89,7387.48
2946.68,4022.7
4849.05,6474.77
2840.23,9707.86
8976.32,13479.4
3548.94,21316.7
1197.58,25026.1
888.253,17313.2
6676.04,8438.8
4065.48,4738.38
6389.54,3754.64
1829.06,5210.52
2813.78,3394.62
2109.75,4047.85
2109.75,4047.85
3282.28,2139.26
3834.52,2953.65
4218.21,4503.75
2420.9,4885.27
5436.12,4869.61
4957.83,5634.58
2061.04,4087.03
-1931.94,8682.48
2241.6,3533.81
2940.82,3731.9
-116.816,2833.31
1514.62,777.222
1917.63,1591.04
1257.78,3534.23
1496.56,5154.44
-1103.44,3792.21
-1855.21,1527.83
-7749.05,5399.96
-6755.64,10.9283
-20457.6,-2075.83
-9262.23,3881.97
-13355.6,-4955.85
-6642.99,4643
-9703.03,5331.42
-5475.63,8222.95
-6283.08,14124.6
-10125.6,7118.84
-10125.6,7118.84
-10125.6,7118.84
-1000.42,24821.6
-6004.1,16765.6
-1862.17,22152.8
220.197,14568.8
1896.18,31064.2
-9663.9,50646.8
-11465.9,57271.6
21148.7,60141.6
-33525.6,13208.1
-32813.9,42815
-13328.4,25341.5
-13328.4,25341.5
-18417.7,26643.6
-3174.27,35139.2
16877.9,22414.1
17362.8,19368.8
20057.1,30543.7
9062.7,17738.7
23417.2,21874.5
31681.9,9725.6
44902,5753.23
49305.4,-11522.9
49305.4,-11522.9
39826.7,-18271
33956.4,-7775.93
65805.5,-49806.6
112987,-48364.9
117777,-73889.4
117777,-73889.4
162078,-76650.5
144260,-22773.3
222673,4932.43
84178.4,-37013.5
84178.4,-37013.5
67542.3,-18052.1
34577.9,-16148
21571.8,-20270
8272.03,-51373.1
-3490.23,-66697.3
19231.8,-49277.8
22036.1,-53246.7
42306.8,-45831.3
22287.7,-56743.6
24769.2,-30047.4
24769.2,-30047.4
24677.8,-44783.2
-19063.3,-74760.8
13273,-49357
22618.5,-111271
61008.7,-84287.5
67809.9,-80008.7
8985.95,-63238.8
2250.38,-46738.1
-19307.8,-59436.7
20210.5,-42119.6
31871.4,-51252.9
-17841.5,-73746.1
2906.41,-59409.6
-9183.19,-56630.9
-12465.3,-56901.2
-21536.2,-12685.6
-15969.7,-19050.8
-21430.3,-23059
-5561.96,-16286.3
-1589.63,-14198
-235.633,-19470.4
5722.93,-27071.3
2391.88,-19029.8
3722.26,-29206.4
-10603.3,-28241.4
-6487.63,-34279.8
-6487.63,-34279.8
1541.66,-25060.7
27.0679,-25640.3
17265.4,-12396.9
16279.6,-22641.5
10189.8,-28974.8
14724.1,-24608.7
-10786.8,-23944
2732.55,-19801.2
2874.18,-10588.9
-1916.41,-16061.8
15106.6,-16209.3
8929.9,-11593.9
8929.9,-11593.9
20920,-15897.1
15112,-25503.5
12336.9,-27300.3
17189.9,-24439.5
23110.9,-13928.2
16092.7,-34848.7
18626.5,-25753.3
18626.5,-25753.3
20206.7,-30430.8
24181,-35761.3
24607.2,-50483
31915.2,-55422.6
57139,-84638.2
60818.8,-45753
84890.5,-35020
84890.5,-35020
43716.9,-21391.6
30713.1,-16366.1
23024.1,-13891.6
16041,-13191.6
16041,-13191.6
8664.1,-19749
6130.34,-17333.2
7976.22,-5772.09
907.234,-16259.5
4282.61,-11526
3111.07,-4683.91
-3764.96,-2976.51
-4229.31,6585.32
-6070.83,7697.87
4405.18,13709.7
8175.74,13701.5
-7866.06,26063.3
-20519.7,11805.6
-2223.81,32899
-19817.2,32567
-15932.1,45106.6
-15932.1,45106.6
-9871.69,30355.6
-28902,49389
7128.26,46066.2
7128.26,46066.2
6440.69,47634.9
7468.46,16619.9
10818.8,27360.4
41366.3,3813.07
38588.7,-15026.4
67834.6,-13079.9
74926.4,-14827.4
69448,4512.04
11378,-38239.3
6023.39,-3027.42
41578.2,26853.8
54189.2,30287.6
41938.5,8968.77
41938.5,8968.77
32404.4,-11393.7
32404.4,-11393.7
62886.9,-14312.6
50023.5,-8985.54
23872.1,13033.9
-2457.57,-48993.2
-27938.5,-51881.4
-42033.6,-52305
-53204.8,-13617
-28437.9,-2417.69
21515.6,-32683.2
8651.82,-46259.1
57117.2,-19618.8
83423.3,-41669.6
98405,-11765.5
64814.6,-50273.4
64814.6,-50273.4
89758.4,-61115.7
38791.3,-39993.4
39246.3,3979.53
9079.33,-116557
-72471.9,-135297
-157770,-100037
-139016,-57704
-103122,-48723.2
-160467,-171367
-155971,-136929
-183575,-65101.6
-61815.8,-70770.4
-61815.8,-70770.4
-152589,-58624.4
-143221,-108358
-155661,-55636.2
-131666,-15377.6
-131666,-15377.6
-169640,2552.78
-251094,143174
-410418,406268
-521636,247578
-371384,127252
-248984,182478
-251810,183448
-373792,183157
-365353,183708
-473819,94222.5
-483882,228747
