ReTr(L),ImTr(L)
-0.215471,0.0825425
-0.231151,0.0319502
-0.276122,-0.00637605
-0.273669,-0.0263642
-0.251738,-0.0172863
-0.251738,-0.0172863
-0.320487,-0.0107941
-0.34805,0.00286302
-0.315465,0.00629865
-0.269224,-0.0436554
-0.289511,-0.0625165
-0.278183,-0.109518
-0.370854,-0.10943
-0.328224,-0.211383
-0.311347,-0.278044
-0.351367,-0.197087
-0.370179,-0.070224
-0.38901,-0.232053
-0.368387,-0.153174
-0.428899,-0.162857
-0.411751,-0.109892
-0.435472,-0.138024
-0.339703,-0.197597
-0.339703,-0.197597
-0.344263,-0.234872
-0.419044,-0.216252
-0.419044,-0.216252
-0.419044,-0.216252
-0.39523,-0.183312
-0.414395,-0.207178
-0.409187,-0.241241
-0.384798,-0.163626
-0.29314,-0.256726
-0.29314,-0.256726
-0.280696,-0.209426
-0.343328,-0.252977
-0.319466,-0.225108
-0.356806,-0.28028
-0.405483,-0.238314
-0.328504,-0.303939
-0.397892,-0.218471
-0.443669,-0.157145
-0.439984,-0.060987
-0.424716,-0.0568145
-0.452078,-0.13683
-0.460203,-0.0736775
-0.455927,-0.124678
-0.40768,-0.0700085
-0.389213,-0.0063679
-0.397886,-0.093875
-0.337655,-0.0624615
-0.367974,-0.0294007
-0.351654,0.119803
-0.351654,0.119803
-0.407733,0.146901
-0.408981,0.134291
-0.403006,0.193095
-0.407789,0.114818
-0.430576,0.050593
-0.417843,-0.09774
-0.417843,-0.09774
-0.421955,-0.0264063
-0.452896,-0.0911545
-0.42081,-0.163953
-0.388165,-0.225112
-0.366926,-0.248248
-0.365268,-0.230617
-0.376742,-0.183658
-0.361017,-0.248083
-0.303438,-0.344114
-0.202253,-0.315775
-0.263905,-0.294681
-0.275558,-0.236294
-0.272018,-0.217952
-0.272018,-0.217952
-0.358246,-0.135828
-0.369629,-0.0384738
-0.317439,-0.0932715
-0.332267,-0.059545
-0.289818,-0.168664
-0.248476,-0.156618
-0.318188,-0.140898
-0.318188,-0.140898
-0.277127,-0.130709
-0.297766,-0.133043
-0.278859,-0.153937
-0.224994,-0.143587
-0.267744,-0.158954
-0.222859,-0.086202
-0.251964,-0.137779
-0.291115,-0.0156272
-0.289425,-0.073025
-0.267869,-0.159625
-0.232332,-0.134965
-0.244747,-0.054108
-0.209681,-0.00197459
-0.204511,0.0322111
-0.226197,0.0683325
-0.226968,0.101481
-0.243078,0.0822995
-0.243078,0.0822995
-0.243078,0.0822995
-0.288665,0.0619595
-0.201636,0.0985595
-0.201636,0.0985595
-0.242495,0.0194827
-0.253273,0.113231
-0.198875,0.138817
-0.16705,0.2184
-0.12019,0.205957
-0.15489,0.212001
-0.194784,0.09703
-0.221326,0.130499
-0.184901,0.091159
-0.212806,0.0672895
-0.17101,0.091561
-0.167384,0.0957195
-0.228589,0.0285188
-0.20027,0.0230083
-0.246673,-0.0313251
-0.23708,-0.055373
-0.191594,-0.112863
-0.22524,-0.175701
-0.285484,-0.00353123
-0.241179,0.0812335
-0.231295,0.0345385
-0.215462,0.164137
-0.223255,0.134077
-0.223255,0.134077
-0.265742,0.0782975
-0.239825,0.0739735
-0.207127,0.146463
-0.194898,0.165012
-0.0624335,0.246504
-0.11252,0.220752
-0.11252,0.220752
-0.11252,0.220752
-0.170222,0.260952
-0.097829,0.26437
-0.048498,0.266342
-0.0206075,0.305907
-0.0884525,0.315856
-0.140726,0.27801
-0.05962,0.286816
-0.0259015,0.331099
0.066322,0.356586
0.034616,0.336121
-0.0299376,0.375115
-0.0331521,0.368307
-0.100531,0.344259
0.00436883,0.3784
0.0868735,0.354379
0.139452,0.344824
0.192879,0.352399
0.238987,0.354524
0.27661,0.346087
0.25529,0.423282
0.128291,0.411237
0.209011,0.378928
0.202519,0.419051
0.137186,0.457653
0.123502,0.420826
0.0628605,0.46183
0.0735325,0.493632
0.0380363,0.386379
0.113131,0.435542
0.1173,0.410668
0.1173,0.410668
0.0435891,0.397226
0.109137,0.402006
0.109137,0.402006
0.120008,0.441762
0.219579,0.352292
0.278555,0.323439
0.237819,0.317754
0.266494,0.293558
0.316695,0.297844
0.230311,0.342371
0.263645,0.319466
0.303935,0.320102
0.355339,0.268143
0.243264,0.320941
0.29481,0.257518
0.363272,0.213851
0.262694,0.302264
0.274304,0.296582
0.274304,0.296582
0.302506,0.282058
0.276218,0.262761
0.133844,0.343436
0.133844,0.343436
0.192894,0.263089
0.233348,0.234394
0.224665,0.198561
0.176427,0.173687
0.184958,0.150256
0.239865,0.0791955
0.134651,0.127908
0.159875,0.195109
0.201292,0.177321
0.126262,0.215353
0.175171,0.234736
0.116926,0.259414
0.103032,0.255557
0.0589165,0.237466
0.08322,0.243467
0.0421281,0.294959
0.083637,0.262869
0.000431665,0.318659
0.0459186,0.332948
-0.054327,0.359906
-0.059292,0.367011
-0.059292,0.367011
-0.108184,0.397691
0.0106929,0.345036
-0.014628,0.359345
0.0954175,0.372617
0.062428,0.278124
0.0368829,0.309447
0.0274787,0.312577
-0.0361104,0.296864
-0.00510745,0.335551
0.0076623,0.278863
-0.089916,0.283876
-0.104024,0.203378
-0.22807,0.088119
-0.238702,0.173866
-0.275896,0.179237
-0.262201,0.187931
-0.203192,0.222687
-0.212454,0.233394
-0.147502,0.236516
-0.164917,0.236339
-0.178805,0.225506
-0.144797,0.293345
-0.194092,0.213762
-0.215327,0.220672
-0.224449,0.220695
-0.217428,0.273254
-0.140148,0.248937
-0.116193,0.286529
-0.0441755,0.274701
-0.0808125,0.289832
-0.188993,0.275043
-0.204141,0.291859
-0.170483,0.306268
-0.22007,0.263641
-0.115968,0.333398
-0.00256363,0.339277
0.0275904,0.291162
-0.094512,0.306696
-0.155003,0.320218
-0.10929,0.330369
-0.200492,0.303113
-0.192767,0.330267
-0.09337,0.314472
-0.08395,0.305478
-0.108494,0.365364
-0.116102,0.326651
-0.06169,0.370273
-0.134084,0.278551
-0.134084,0.278551
-0.138991,0.329131
-0.138991,0.329131
-0.179457,0.26892
-0.179457,0.26892
-0.08285,0.313485
-0.196464,0.185126
-0.183522,0.236686
-0.281419,0.208843
-0.266913,0.201559
-0.1435,0.251024
-0.134002,0.165385
-0.161251,0.215459
-0.1222,0.20291
-0.168255,0.246222
-0.0577045,0.263377
0.0417105,0.312968
0.0307257,0.270761
-0.0424633,0.267427
-0.0424633,0.267427
0.065736,0.278633
0.062634,0.281695
0.00331879,0.296781
0.0386331,0.367895
0.0423995,0.313055
0.0436003,0.313399
0.00357441,0.27166
0.00357441,0.27166
-0.01045,0.242247
0.0694645,0.254609
-0.0210722,0.29466
0.0632625,0.289601
0.0632625,0.289601
0.140052,0.275807
0.168016,0.256123
0.160683,0.276346
0.124103,0.390871
0.175391,0.391101
0.175391,0.391101
0.118775,0.36707
0.163899,0.33274
0.14236,0.390513
0.183817,0.329842
0.148931,0.327859
0.130331,0.390005
0.0701735,0.413619
0.066643,0.401911
0.0757135,0.386408
0.0618175,0.337288
0.173131,0.264052
0.237512,0.310706
0.194668,0.337647
0.117441,0.342954
0.072405,0.390804
0.161295,0.404649
0.07561,0.382071
0.110743,0.361623
0.183171,0.398344
0.125544,0.389111
0.141651,0.349693
0.126138,0.389715
0.210373,0.309558
0.079983,0.401562
0.0462639,0.43628
0.0296291,0.438242
0.078589,0.399228
0.155282,0.414238
0.100084,0.430867
0.125857,0.354349
0.087795,0.400902
0.0950085,0.3817
0.197649,0.341862
0.239665,0.338144
0.255812,0.284865
0.286007,0.235465
0.263174,0.189077
0.263489,0.164794
0.231562,0.218276
0.241709,0.270894
0.124895,0.31689
0.061029,0.303642
0.0856505,0.34599
0.0579595,0.297754
0.0640445,0.278811
0.00961055,0.303422
0.231423,0.280703
0.158525,0.266719
0.116641,0.257696
0.109918,0.263178
0.107467,0.271188
-0.0195917,0.272494
0.0253318,0.295837
0.132449,0.231914
0.193225,0.264072
0.151976,0.273742
0.11785,0.321369
0.187932,0.354218
0.172574,0.360782
0.15178,0.288104
0.192215,0.358183
0.106025,0.329494
0.077443,0.364289
0.124812,0.309756
0.13228,0.294028
0.139715,0.245828
0.194866,0.246619
0.186559,0.312061
0.202951,0.333521
0.284733,0.24779
0.36592,0.13858
0.330881,0.2059
0.37829,0.129472
0.381611,0.118943
0.300979,0.216081
0.256352,0.248481
0.160821,0.27166
0.110338,0.323097
0.121283,0.319926
0.128523,0.306022
0.125752,0.305253
0.112885,0.299324
0.117162,0.318725
0.125233,0.298835
0.127499,0.372218
0.124169,0.31909
0.131027,0.377489
0.054721,0.357423
0.0262405,0.392431
0.09065,0.432362
0.10137,0.390402
0.154816,0.416041
0.121341,0.414858
0.216327,0.422059
0.208426,0.375631
0.1576,0.421677
0.1576,0.421677
0.214452,0.361016
0.141538,0.327601
0.200534,0.344909
0.21306,0.308982
0.21306,0.308982
0.209978,0.273469
0.209372,0.248153
0.225934,0.128595
0.252807,0.182971
0.238061,0.209609
0.216835,0.220673
0.255185,0.250689
0.242934,0.262908
0.204131,0.361256
0.220704,0.324897
0.144189,0.372584
0.161879,0.341697
0.210572,0.346822
0.260626,0.399956
0.24763,0.357372
0.312188,0.3073
0.322462,0.327827
0.379301,0.206946
0.289879,0.238166
0.370601,0.120441
0.370601,0.120441
0.307054,0.192602
0.345633,0.171955
0.29742,0.223485
0.280799,0.219612
0.30679,0.237637
0.345174,0.202688
0.392756,0.165459
0.36206,0.139158
0.389852,0.175314
0.430029,0.0995355
0.323557,0.128031
0.351579,0.115431
0.392879,0.145287
0.372966,0.102782
0.369262,0.093831
0.355762,0.214369
0.386516,0.177445
0.40007,0.156409
0.377993,0.088677
0.390385,-0.0073022
0.369106,-0.0232859
0.406892,-0.0449568
0.43924,-0.0499325
0.390479,-0.0254428
0.390479,-0.0254428
0.378103,0.0055656
0.351791,-0.057881
0.361855,-0.140501
0.368221,-0.102202
0.412997,-0.0275564
0.375182,-0.0840505
0.341116,-0.0459234
0.341116,-0.0459234
0.341116,-0.0459234
0.398417,-0.111898
0.407959,-0.180679
0.388064,-0.181949
0.343224,-0.212652
0.398365,-0.233294
0.292303,-0.2704
0.344441,-0.239666
0.247009,-0.227857
0.334512,-0.254412
0.228358,-0.319371
0.244445,-0.259741
0.202048,-0.311937
0.202048,-0.311937
0.202048,-0.311937
0.243911,-0.250208
0.204094,-0.309316
0.16859,-0.310929
0.109293,-0.411025
0.120672,-0.402064
0.081492,-0.370582
0.076855,-0.350477
0.0451569,-0.403626
0.0542625,-0.429731
0.0462833,-0.406083
-0.00084512,-0.4595
0.016782,-0.44458
-0.0185654,-0.41981
0.0422621,-0.396188
0.0416515,-0.309878
0.089595,-0.38437
0.0183244,-0.376407
0.071483,-0.334741
0.119282,-0.294162
0.117033,-0.309634
0.0677555,-0.373648
0.0677555,-0.373648
0.0305013,-0.280936
0.0816905,-0.353293
0.099612,-0.306046
0.0425403,-0.323423
0.0622065,-0.332244
0.10125,-0.310542
0.170485,-0.245395
0.0457928,-0.304677
-0.069852,-0.287299
-0.117523,-0.249598
-0.164471,-0.294052
-0.193362,-0.212018
-0.158379,-0.210467
-0.195465,-0.275406
-0.243128,-0.264214
-0.193789,-0.280101
-0.128075,-0.294434
-0.0961575,-0.341139
-0.153035,-0.349376
-0.0822695,-0.363975
-0.057815,-0.366337
-0.00465015,-0.373101
0.00374281,-0.368001
-0.00204297,-0.427517
0.0398869,-0.356181
-0.0057481,-0.402743
-0.0090044,-0.348108
-0.019305,-0.393699
0.00193587,-0.35087
0.06074,-0.366857
0.173908,-0.327556
0.078467,-0.369665
0.0199367,-0.357209
-0.0367003,-0.307104
-0.0425415,-0.436176
-0.0425415,-0.436176
-0.089378,-0.402201
-0.0637695,-0.407085
-0.15378,-0.315335
-0.0524315,-0.405886
-0.171585,-0.428588
-0.126269,-0.403641
-0.159549,-0.342548
-0.14017,-0.34182
-0.147971,-0.401587
-0.136579,-0.452632
-0.136579,-0.452632
-0.136579,-0.452632
-0.136579,-0.452632
-0.12133,-0.404813
-0.139771,-0.422715
-0.135337,-0.356318
-0.153554,-0.38358
-0.0882795,-0.402643
-0.1928,-0.403676
-0.144306,-0.419656
-0.165417,-0.414649
-0.236428,-0.433472
-0.14506,-0.413305
-0.17295,-0.369555
-0.134475,-0.388348
-0.134475,-0.388348
-0.13634,-0.401568
-0.149653,-0.398971
-0.174999,-0.43086
-0.210653,-0.412245
-0.229775,-0.317184
-0.229775,-0.317184
-0.248655,-0.340603
-0.31359,-0.284131
-0.286726,-0.193655
-0.289587,-0.123096
-0.27404,-0.137675
-0.27404,-0.137675
-0.302751,-0.0450422
-0.250285,-0.059979
-0.270437,-0.0779775
-0.303644,-0.085894
-0.333313,-0.0790355
-0.325614,-0.127526
-0.314348,-0.112012
-0.289961,-0.0896755
-0.345498,-0.086955
-0.355194,-0.120612
-0.377134,-0.0526855
-0.32902,-0.147796
-0.32902,-0.147796
-0.385628,-0.119635
-0.390332,-0.0658065
-0.340118,0.060039
-0.340118,0.060039
-0.330605,0.0066613
-0.373455,-0.011386
-0.309215,0.124615
-0.334218,0.0827555
-0.334218,0.0827555
-0.364896,0.06637
-0.402441,0.0375328
-0.416192,-0.0330705
-0.398666,-0.0106168
-0.342697,-0.00975925
-0.314204,-0.00203906
-0.314204,-0.00203906
-0.314204,-0.00203906
-0.333661,-0.0586525
-0.379989,-0.0215119
-0.362616,-0.061256
-0.35672,-0.0323505
-0.322999,0.0800575
-0.298282,0.178251
-0.294168,0.156816
-0.32793,0.197536
-0.271172,0.216385
-0.235734,0.122103
-0.219074,0.201776
-0.180265,0.298232
-0.155327,0.291376
-0.115557,0.297276
-0.115557,0.297276
-0.158021,0.318156
-0.100519,0.339943
-0.109636,0.27944
-0.0309992,0.30142
-0.148672,0.277452
-0.148672,0.277452
-0.15142,0.300576
-0.0959785,0.287841
-0.0959785,0.287841
-0.077596,0.320678
-0.177768,0.28512
-0.200789,0.246738
-0.187239,0.229786
-0.136951,0.315524
-0.134947,0.360202
-0.242094,0.336635
-0.210399,0.367822
-0.142322,0.397338
-0.153891,0.383691
-0.113804,0.393761
-0.076959,0.425639
-0.151736,0.408934
-0.0289317,0.413554
0.0437967,0.355577
0.0479259,0.421073
0.0628965,0.437281
0.0487614,0.391222
0.133224,0.335622
0.168867,0.345911
0.23656,0.360988
0.277625,0.381914
0.227287,0.400315
0.299079,0.358751
0.264107,0.351906
0.257087,0.302535
0.218838,0.33452
0.142635,0.323217
0.236674,0.340812
0.240033,0.323831
0.168085,0.341951
0.168085,0.341951
0.221588,0.243096
0.223872,0.231999
0.203148,0.238487
0.203148,0.238487
0.277465,0.28494
0.277465,0.28494
0.217473,0.301067
0.193705,0.266697
0.312042,0.309947
0.244662,0.377128
0.213365,0.321976
0.228701,0.335388
0.176781,0.372956
0.213551,0.349368
0.205444,0.321554
0.286784,0.260456
0.238238,0.188784
0.279618,0.180903
0.314325,0.264627
0.273454,0.214033
0.285556,0.225033
0.240204,0.217928
0.240626,0.225436
0.240626,0.225436
0.240626,0.225436
0.240626,0.225436
0.2111,0.266288
0.193865,0.242141
0.243664,0.225227
0.210559,0.25623
0.123767,0.292994
0.123767,0.292994
0.189088,0.287674
0.0629205,0.318043
0.232509,0.238733
0.190195,0.230655
0.190195,0.230655
0.270224,0.211794
0.365405,0.122548
0.39432,-0.00457651
0.3961,0.102384
0.327484,0.12698
0.343485,0.0559265
0.369581,-0.0136759
0.408639,-0.101467
0.341059,-0.0927865
0.346641,-0.0898725
0.321512,-0.113565
0.3174,-0.10926
0.322879,-0.182712
0.301806,-0.149383
0.274273,-0.265947
0.28115,-0.173982
0.274503,-0.193147
0.202213,-0.252771
0.261576,-0.105153
0.285375,-0.0800095
0.27398,-0.110547
0.231536,-0.148634
0.287714,-0.173246
0.35299,-0.092034
0.33655,-0.0102061
0.39402,0.0226273
0.331724,0.0207735
0.30686,-0.152952
0.352673,-0.145397
0.308999,-0.186005
0.292475,-0.155092
0.310516,-0.056017
0.310516,-0.056017
0.304142,-0.0155388
0.272182,-0.0695655
0.276317,-0.137163
0.256184,-0.114313
0.256184,-0.114313
0.273912,-0.121111
0.315022,-0.189165
0.289297,-0.118605
0.289297,-0.118605
0.263914,-0.0898775
0.287896,-0.154687
0.285932,-0.199391
0.264381,-0.240536
0.251875,-0.272564
0.278101,-0.307885
0.213056,-0.376185
0.310443,-0.273554
0.220008,-0.340838
0.34605,-0.282384
0.349471,-0.249818
0.376062,-0.20647
0.369204,-0.223601
0.339934,-0.238138
0.339934,-0.238138
0.339934,-0.238138
0.31953,-0.241903
0.31953,-0.241903
0.30471,-0.272866
0.292184,-0.25924
0.290976,-0.257526
0.239098,-0.260385
0.237636,-0.274096
0.273998,-0.249996
0.165717,-0.290523
0.127701,-0.251256
0.074088,-0.293299
0.150242,-0.282878
-0.0235211,-0.352478
0.00320969,-0.350517
-0.0291253,-0.292647
-0.0518655,-0.324265
0.000132821,-0.327181
0.0458508,-0.32134
0.0486706,-0.372742
0.00374839,-0.286415
0.00374839,-0.286415
-0.0778185,-0.24742
0.032556,-0.229118
0.00227714,-0.228241
0.0849555,-0.330046
-0.00592165,-0.298089
0.0141175,-0.324565
-0.0650055,-0.313356
-0.0650055,-0.313356
0.0771915,-0.242056
0.140085,-0.207425
0.154653,-0.248362
0.21264,-0.201133
0.149191,-0.292783
0.132558,-0.294886
0.102822,-0.299914
0.196207,-0.209739
0.175257,-0.209662
0.175257,-0.209662
0.213075,-0.214472
0.312732,-0.225579
0.277725,-0.157285
0.262111,-0.070803
0.216583,-0.140061
0.195956,-0.123103
0.243415,-0.100585
0.196676,-0.173323
0.240893,-0.067355
0.224855,-0.0978705
0.245117,-0.137171
0.259172,-0.123861
0.245355,-0.0615685
0.314588,-0.093215
0.295134,-0.033951
0.295134,-0.033951
0.315757,-0.0394204
0.311509,0.0067427
0.343761,0.0903265
0.318205,0.117121
0.315049,0.130707
0.335724,0.117715
0.301509,0.07334
0.26671,0.0540225
0.347027,0.0484639
0.347027,0.0484639
0.347027,0.0484639
0.32086,0.19189
0.252448,0.179225
0.253985,0.190582
0.276676,0.174847
0.276676,0.174847
0.298584,0.121271
0.325977,0.107861
0.301671,0.113351
0.326833,0.0742685
0.306636,-0.0413783
0.374242,-0.0284375
0.372919,0.0270314
0.295668,-0.0745
0.340917,-0.069548
0.30936,-0.069747
0.324788,-0.0501335
0.324018,-0.0483667
0.26408,0.100291
0.26408,0.100291
0.26408,0.100291
0.36948,0.0199504
0.347515,0.0502635
0.400892,-0.057129
0.370596,-0.147315
0.299616,-0.215255
0.316041,-0.230594
0.334751,-0.129405
0.351307,-0.0950685
0.3311,-0.201582
0.298065,-0.230251
0.363503,-0.174848
0.382273,-0.255682
0.323082,-0.301806
0.32312,-0.264136
0.205664,-0.349442
0.278027,-0.348185
0.278027,-0.348185
0.232519,-0.349147
0.225428,-0.245261
0.262188,-0.270608
0.142932,-0.303673
0.238839,-0.366729
0.131523,-0.345288
0.0757675,-0.383912
0.0366594,-0.34395
0.0244578,-0.400628
0.08882,-0.392958
-0.0126604,-0.356561
0.054983,-0.289037
0.168414,-0.278222
0.168414,-0.278222
0.187955,-0.265736
0.191012,-0.224736
0.114247,-0.266402
0.150611,-0.300845
0.25544,-0.312709
0.117048,-0.341647
0.164242,-0.349666
0.190469,-0.401835
0.127846,-0.339382
0.210434,-0.267238
0.21361,-0.328757
0.276606,-0.231434
0.220703,-0.221156
0.228914,-0.229085
0.212057,-0.254846
0.247528,-0.227949
0.253059,-0.174723
0.356511,-0.175637
0.388842,-0.0457627
0.367739,0.00195591
0.348606,-0.0475343
0.377864,0.00798445
0.306087,0.183642
0.308818,0.120076
0.342693,0.21111
0.31173,0.193442
0.31173,0.193442
0.377229,0.191974
0.291772,0.171591
0.335755,0.200751
0.407333,0.27046
0.356257,0.288616
0.33518,0.227244
0.349375,0.205668
0.370211,0.22122
0.355754,0.183071
0.352263,0.181182
0.365557,0.131676
0.341597,0.19694
0.327073,0.20016
0.360945,0.115658
0.333631,0.174835
0.362712,0.13092
0.318425,0.170453
0.249557,0.166758
0.143879,0.191284
0.140466,0.246821
0.211869,0.213763
0.197225,0.185331
0.246621,0.180346
0.215759,0.207903
0.260582,0.184332
0.281328,0.168698
0.247926,0.179752
0.327085,0.1397
0.32651,0.0318527
0.387908,0.0310908
0.387908,0.0310908
0.393359,0.091677
0.386383,0.0835425
0.2673,0.0600345
0.245602,0.144869
0.325621,0.110293
0.349807,0.174037
0.330359,0.13657
0.329509,0.082947
0.36248,0.0532705
0.319161,0.0413714
0.309374,0.0620945
0.373256,0.0349034
0.358866,0.00421415
0.323519,0.00248286
0.296685,0.0658845
0.254744,0.20058
0.259495,0.223309
0.388784,0.136604
0.359897,0.18992
0.365741,0.111428
0.404792,0.154638
0.414977,0.0757205
0.374237,0.045175
0.302578,0.219189
0.362759,0.21029
0.297643,0.20051
0.314611,0.181128
0.370675,0.235292
0.364618,0.193448
0.336062,0.113055
0.321632,0.278205
0.392086,0.156033
0.35427,0.22452
0.271301,0.25147
0.26352,0.229058
0.180876,0.265587
0.19954,0.318992
0.264713,0.324842
0.290459,0.361416
0.346606,0.259364
0.259873,0.322651
0.261347,0.25413
0.187735,0.344093
0.144573,0.312554
0.114369,0.265937
0.192112,0.325252
0.200544,0.313643
0.19019,0.352447
0.193395,0.387164
0.243148,0.397115
0.13312,0.410357
0.13312,0.410357
0.283577,0.429129
0.229351,0.391353
0.229351,0.391353
0.248964,0.41581
0.230741,0.337998
0.157165,0.355884
0.228723,0.340609
0.175205,0.420984
0.151593,0.354876
0.191475,0.289849
0.181933,0.293307
0.107996,0.353277
0.157856,0.298423
0.0614655,0.357303
0.135504,0.370854
0.17484,0.359122
0.204785,0.367092
0.229314,0.294311
0.251838,0.277895
0.258039,0.295814
0.26978,0.313634
0.14725,0.384716
0.146488,0.402606
0.229076,0.31315
0.178795,0.357857
0.158015,0.254489
0.233645,0.273745
0.343846,0.337018
0.390012,0.233765
0.35037,0.167471
0.41604,0.186485
0.42559,0.178706
0.396385,0.111974
0.438514,0.10347
0.353801,0.160311
0.334159,0.197616
0.357328,0.209771
0.32711,0.232453
0.347527,0.200264
0.320893,0.189986
0.277102,0.289789
0.238828,0.294044
0.335293,0.177546
0.306598,0.233138
0.226434,0.254588
0.310115,0.231321
0.328878,0.12325
0.285467,0.113949
0.291277,0.17136
0.230746,0.172469
0.207359,0.153479
0.287768,0.106202
0.285851,0.143766
0.273321,0.143956
0.281174,0.190072
0.26912,0.207674
0.272167,0.213654
0.228327,0.246571
0.186742,0.230799
0.204244,0.279044
0.159372,0.339062
0.160184,0.361401
0.134472,0.355067
0.120655,0.326667
0.120655,0.326667
0.087595,0.383024
0.0935085,0.411058
0.0279968,0.411021
0.0749975,0.40811
0.111254,0.423264
0.165455,0.376395
0.138807,0.408118
0.138807,0.408118
0.138807,0.408118
0.168212,0.376552
0.203925,0.37396
0.208324,0.379165
0.117566,0.368235
-0.0136171,0.449719
-0.0207563,0.481621
-0.0207563,0.481621
-0.148224,0.497435
-0.233696,0.380036
-0.212349,0.41656
-0.252177,0.373565
-0.238111,0.426354
-0.183721,0.392368
-0.197073,0.411814
-0.124387,0.337375
-0.192705,0.441231
-0.0964185,0.3924
-0.0045464,0.395894
-0.00672945,0.426444
-0.03807,0.407036
0.0641735,0.426283
0.0245141,0.397004
-0.0113309,0.340856
0.0264352,0.293943
0.0987165,0.313014
0.0261414,0.335556
-0.0121499,0.295388
0.025783,0.283892
-0.112439,0.261726
-0.118491,0.28072
-0.0616575,0.267085
-0.07165,0.269457
-0.099997,0.320059
-0.0775255,0.299042
-0.18107,0.304148
-0.153559,0.293919
-0.164773,0.312774
-0.136416,0.316296
-0.0603775,0.302044
-0.0495213,0.305308
0.0388768,0.263364
0.0275893,0.326039
0.0384005,0.334599
0.0394849,0.310399
-0.0116068,0.340303
-0.0116068,0.340303
-0.063037,0.294142
-0.063037,0.294142
-0.090356,0.357329
-0.090356,0.357329
-0.128461,0.328421
-0.105704,0.371557
-0.195451,0.288504
-0.202404,0.235587
-0.304789,0.187465
-0.261385,0.155692
-0.192888,0.177963
-0.233097,0.0920205
-0.193116,0.0928965
-0.244515,0.0875355
-0.266807,0.15062
-0.222053,0.0393299
-0.236941,0.169351
-0.220163,0.212205
-0.229954,0.206246
-0.21849,0.10808
-0.280392,0.109823
-0.268709,0.0545185
-0.272554,0.0234689
-0.248954,0.0937305
-0.309535,0.0224904
-0.290691,0.045851
-0.324149,0.018112
-0.397543,0.05251
-0.360256,-0.0176159
-0.413504,-0.084041
-0.336367,-0.11672
-0.315947,-0.127863
-0.350699,-0.115784
-0.350699,-0.115784
-0.370268,-0.113683
-0.414315,-0.0291075
-0.349062,-0.110562
-0.328982,-0.119608
-0.335786,-0.057712
-0.278687,-0.116238
-0.296949,-0.14378
-0.288994,-0.114559
-0.302727,-0.13963
-0.281685,-0.0367442
-0.285241,-0.1425
-0.344884,-0.110161
-0.306673,-0.0563905
-0.266578,-0.0847075
-0.283201,-0.0149492
-0.352334,-0.0227981
-0.351523,0.067504
-0.394349,0.0282742
-0.359615,0.048786
-0.370379,0.0536715
-0.340998,-0.0151288
-0.342337,-0.113342
-0.427279,-0.000304753
-0.356198,-0.00594735
-0.346127,-0.0300778
-0.35087,-0.102497
-0.402534,-0.0677795
-0.417437,-0.143783
-0.392898,-0.100735
-0.325406,-0.0736595
-0.288128,-0.127041
-0.316626,-0.12606
-0.380204,-0.168684
-0.407297,-0.139172
-0.388759,-0.0490319
-0.381794,-0.129738
-0.407522,-0.0871755
-0.355971,-0.11654
-0.361318,-0.182747
-0.339804,-0.10985
-0.260557,-0.11694
-0.256978,-0.128525
-0.245526,-0.126229
-0.246403,-0.203809
-0.180172,-0.167082
-0.180172,-0.167082
-0.264419,-0.190643
-0.314354,-0.233817
-0.314354,-0.233817
-0.29383,-0.223176
-0.296426,-0.282332
-0.343216,-0.197733
-0.2487,-0.171649
-0.239036,-0.12187
-0.238815,0.0368605
-0.266349,-0.00535535
-0.266349,-0.00535535
-0.267357,0.0224047
-0.240932,0.0846365
-0.273564,0.0192414
-0.252189,-0.055786
-0.26496,-0.0773605
-0.20295,-0.200255
-0.240471,-0.234164
-0.224629,-0.15343
-0.281515,-0.182529
-0.184919,-0.299359
-0.204141,-0.284272
-0.159586,-0.332139
-0.206678,-0.285964
-0.173245,-0.226069
-0.14356,-0.215761
-0.161989,-0.209636
-0.112,-0.242435
-0.112,-0.242435
-0.198446,-0.200297
-0.218677,-0.174434
-0.267465,-0.131447
-0.258954,-0.157615
-0.317968,-0.140193
-0.309567,-0.000827485
-0.308659,-0.0601355
-0.268539,0.0297091
-0.318835,-0.0479939
-0.343276,-0.0631135
-0.359349,-0.0152423
-0.320375,-0.00533885
-0.334142,-0.00778065
-0.343201,-0.0867545
-0.293392,-0.138918
-0.340966,-0.163859
-0.326141,-0.161246
-0.30386,-0.188522
-0.253209,-0.2094
-0.204792,-0.276288
-0.192145,-0.236267
-0.250372,-0.308623
-0.204131,-0.190802
-0.185951,-0.205876
-0.135281,-0.248641
-0.085852,-0.243078
-0.0497343,-0.258815
-0.0497343,-0.258815
-0.0497343,-0.258815
-0.151858,-0.255885
-0.234435,-0.274846
-0.274943,-0.354789
-0.149155,-0.40686
-0.088304,-0.387651
-0.100759,-0.319324
-0.090772,-0.390327
-0.0484959,-0.398892
-0.0139332,-0.36793
-0.0052817,-0.326094
-0.0757365,-0.379298
-0.0757365,-0.379298
-0.088544,-0.416816
0.032459,-0.347519
0.103817,-0.33056
0.0489997,-0.36763
0.0343014,-0.300418
0.069641,-0.331605
-0.0373736,-0.33493
-0.0613245,-0.329827
-0.138261,-0.321356
-0.166109,-0.300806
-0.166109,-0.300806
-0.115137,-0.354035
-0.167848,-0.263001
-0.062057,-0.382666
