MDTU,|Tr(Lx)|,|Tr(Ly)|
1974,0.0224738,0.0304268
1975,0.0311758,0.0172143
1976,0.0434344,0.0175261
1977,0.0566605,0.0115471
1978,0.0287526,0.0289605
1979,0.0287526,0.0289605
1980,0.0287526,0.0289605
1981,0.0287526,0.0289605
1982,0.0287526,0.0289605
1983,0.0287526,0.0289605
1984,0.033246,0.0483667
1985,0.040205,0.0557259
1986,0.054944,0.022809
1987,0.0228125,0.0806023
1988,0.0266219,0.0897484
1989,0.085443,0.0905162
1990,0.0890341,0.0858779
1991,0.0567508,0.0847747
1992,0.0631198,0.0548032
1993,0.0617616,0.0676792
1994,0.0617616,0.0676792
1995,0.0617616,0.0676792
1996,0.0617616,0.0676792
1997,0.0768652,0.028616
1998,0.0768652,0.028616
1999,0.0598437,0.0219014
2000,0.093478,0.0497829
2001,0.093478,0.0497829
2002,0.093478,0.0497829
2003,0.093478,0.0497829
2004,0.093478,0.0497829
2005,0.0880691,0.0695291
2006,0.0704903,0.0570406
2007,0.0545134,0.0485201
2008,0.0424393,0.0104481
2009,0.0151903,0.0300284
2010,0.0151589,0.0186621
2011,0.0151589,0.0186621
2012,0.0496164,0.0497376
2013,0.0496164,0.0497376
2014,0.0496164,0.0497376
2015,0.0496164,0.0497376
2016,0.0496164,0.0497376
2017,0.0250891,0.0764069
2018,0.0250891,0.0764069
2019,0.0607346,0.0815957
2020,0.0607346,0.0815957
2021,0.0607346,0.0815957
2022,0.0838378,0.0517094
2023,0.0509107,0.070531
2024,0.0509107,0.070531
2025,0.0948803,0.0890297
2026,0.0948803,0.0890297
2027,0.0642399,0.0670583
2028,0.0642399,0.0670583
2029,0.0407976,0.062134
2030,0.0704785,0.0312927
2031,0.0704785,0.0312927
2032,0.0704785,0.0312927
2033,0.0704785,0.0312927
2034,0.0664099,0.0405122
2035,0.0964089,0.0724122
2036,0.0964089,0.0724122
2037,0.0964089,0.0724122
2038,0.0849941,0.0965996
2039,0.0861981,0.092046
2040,0.0764503,0.0904802
2041,0.0808471,0.0765655
2042,0.0770799,0.130807
2043,0.133892,0.10371
2044,0.158539,0.0594983
2045,0.158539,0.0594983
2046,0.136039,0.0494263
2047,0.109498,0.0587557
2048,0.141274,0.020489
2049,0.0896878,0.0364452
2050,0.0896878,0.0364452
2051,0.0896878,0.0364452
2052,0.10325,0.00370183
2053,0.122033,0.0200111
2054,0.150968,0.0381213
2055,0.109102,0.0453123
2056,0.0954315,0.0478056
2057,0.0945018,0.0615762
2058,0.0839005,0.0812949
2059,0.0839005,0.0812949
2060,0.0880954,0.0633997
2061,0.0880954,0.0633997
2062,0.0880954,0.0633997
2063,0.0982741,0.0736546
2064,0.0982741,0.0736546
2065,0.0982741,0.0736546
2066,0.104797,0.0669916
2067,0.10666,0.0456443
2068,0.127337,0.0312483
2069,0.119839,0.0115197
2070,0.11553,0.0698299
2071,0.11553,0.0698299
2072,0.11553,0.0698299
2073,0.121728,0.0298786
2074,0.121728,0.0298786
2075,0.107854,0.0625842
2076,0.107854,0.0625842
2077,0.105404,0.0394279
2078,0.129336,0.0163301
2079,0.0618746,0.0272805
2080,0.0618746,0.0272805
2081,0.0618746,0.0272805
2082,0.0618746,0.0272805
2083,0.0618746,0.0272805
2084,0.0618746,0.0272805
2085,0.0618746,0.0272805
2086,0.11593,0.0135663
2087,0.0916783,0.0458866
2088,0.0916783,0.0458866
2089,0.0916783,0.0458866
2090,0.0916783,0.0458866
2091,0.0512578,0.067751
2092,0.0282541,0.0719911
2093,0.0299829,0.0728031
2094,0.0178623,0.0711934
2095,0.0268423,0.0318361
2096,0.0351168,0.0137436
2097,0.0532105,0.0530413
2098,0.0532105,0.0530413
2099,0.0374381,0.0345713
2100,0.00838556,0.0563119
2101,0.0171151,0.0117035
2102,0.0171151,0.0117035
2103,0.0171151,0.0117035
2104,0.0375549,0.0217531
2105,0.0908656,0.0751633
2106,0.0809208,0.0507795
2107,0.0496192,0.0563357
2108,0.0564061,0.0411475
2109,0.0116777,0.0493985
2110,0.0116777,0.0493985
2111,0.0116777,0.0493985
2112,0.0256666,0.0394549
2113,0.0256666,0.0394549
2114,0.0256666,0.0394549
2115,0.0256666,0.0394549
2116,0.0256666,0.0394549
2117,0.0306992,0.0689248
2118,0.0448926,0.0641754
2119,0.0619468,0.0697912
2120,0.0619468,0.0697912
2121,0.0619468,0.0697912
2122,0.0619468,0.0697912
2123,0.0136891,0.0404621
2124,0.0136891,0.0404621
2125,0.0136891,0.0404621
2126,0.0136891,0.0404621
2127,0.0136891,0.0404621
2128,0.0136891,0.0404621
2129,0.0163136,0.0639422
2130,0.0260672,0.0508066
2131,0.0778317,0.076984
2132,0.0498829,0.0367196
2133,0.086964,0.0292038
2134,0.086964,0.0292038
2135,0.0489734,0.0264157
2136,0.0284439,0.0318232
2137,0.080294,0.081515
2138,0.0534202,0.0309518
2139,0.0534202,0.0309518
2140,0.0534202,0.0309518
2141,0.0534202,0.0309518
2142,0.0534202,0.0309518
2143,0.0534202,0.0309518
2144,0.0534202,0.0309518
2145,0.0534202,0.0309518
2146,0.0534202,0.0309518
2147,0.0534202,0.0309518
2148,0.0534202,0.0309518
2149,0.0534202,0.0309518
2150,0.047928,0.0604428
2151,0.0198946,0.0173511
2152,0.0427281,0.0472835
2153,0.0634456,0.0492169
2154,0.0634456,0.0492169
2155,0.0429138,0.0660584
2156,0.0429138,0.0660584
2157,0.0429138,0.0660584
2158,0.0461321,0.0488696
2159,0.050778,0.0644563
2160,0.050778,0.0644563
2161,0.0708724,0.053787
2162,0.0194894,0.0204029
2163,0.0111025,0.0907026
2164,0.0111025,0.0907026
2165,0.0469814,0.042081
2166,0.0172268,0.0630876
2167,0.0568847,0.0441357
2168,0.0568847,0.0441357
2169,0.0568847,0.0441357
2170,0.0178741,0.0433973
2171,0.0178741,0.0433973
2172,0.0847092,0.0259966
2173,0.0778476,0.018367
2174,0.0779456,0.00144205
2175,0.069015,0.0384541
2176,0.0641428,0.0579946
2177,0.0601733,0.0488412
2178,0.0927807,0.0934776
2179,0.0927807,0.0934776
2180,0.0927807,0.0934776
2181,0.112071,0.0560002
2182,0.112071,0.0560002
2183,0.112071,0.0560002
2184,0.112071,0.0560002
2185,0.112071,0.0560002
2186,0.112071,0.0560002
2187,0.112071,0.0560002
2188,0.112071,0.0560002
2189,0.0624416,0.04098
2190,0.0298581,0.0811095
2191,0.0298581,0.0811095
2192,0.0216189,0.101219
2193,0.0460939,0.10893
2194,0.0153218,0.0941468
2195,0.0257985,0.0758802
2196,0.0257985,0.0758802
2197,0.0103207,0.0643384
2198,0.0609145,0.0670396
2199,0.0430378,0.101131
2200,0.0430378,0.101131
2201,0.0349084,0.123345
2202,0.0802633,0.156547
2203,0.0802633,0.156547
2204,0.0140208,0.142301
2205,0.0499889,0.109442
2206,0.0332267,0.0929331
2207,0.0881196,0.0614311
2208,0.0881196,0.0614311
2209,0.0337578,0.0441029
2210,0.0825331,0.0861291
2211,0.0825331,0.0861291
2212,0.0433677,0.0978963
2213,0.0433677,0.0978963
2214,0.0595599,0.118631
2215,0.0742915,0.0945146
2216,0.0890551,0.0950049
2217,0.0963294,0.127713
2218,0.071308,0.0455191
2219,0.0331823,0.0666252
2220,0.0331823,0.0666252
2221,0.0699247,0.0621718
2222,0.0549848,0.0825123
2223,0.0549848,0.0825123
2224,0.0162151,0.0298322
2225,0.00449559,0.0357962
2226,0.00449559,0.0357962
2227,0.00449559,0.0357962
2228,0.00449559,0.0357962
2229,0.00449559,0.0357962
2230,0.0393334,0.0849715
2231,0.0393334,0.0849715
2232,0.014304,0.0455664
2233,0.0427349,0.0512397
2234,0.0458696,0.0267818
2235,0.0343404,0.0245938
2236,0.0437803,0.0214563
2237,0.0437803,0.0214563
2238,0.0530315,0.0300346
2239,0.0482472,0.0717106
2240,0.0482472,0.0717106
2241,0.0567199,0.0572755
2242,0.0559232,0.0205942
2243,0.0559232,0.0205942
2244,0.0559232,0.0205942
2245,0.0485266,0.0403938
2246,0.013528,0.030426
2247,0.013528,0.030426
2248,0.013528,0.030426
2249,0.013528,0.030426
2250,0.013528,0.030426
2251,0.013528,0.030426
2252,0.013528,0.030426
2253,0.013528,0.030426
2254,0.013528,0.030426
2255,0.013528,0.030426
2256,0.013528,0.030426
2257,0.0332915,0.0353439
2258,0.0286707,0.0472116
2259,0.0609493,0.0143509
2260,0.0408837,0.0485232
2261,0.0877636,0.0283117
2262,0.0574271,0.0657952
2263,0.0574271,0.0657952
2264,0.0637476,0.0691014
2265,0.0732,0.0640062
2266,0.0861819,0.0790247
2267,0.0832695,0.0661574
2268,0.0738155,0.0789441
2269,0.0650605,0.0203085
2270,0.0420478,0.0620943
2271,0.0250988,0.0490866
2272,0.0250988,0.0490866
2273,0.0250988,0.0490866
2274,0.0268397,0.0267998
2275,0.0268397,0.0267998
2276,0.0167782,0.0558772
2277,0.0238857,0.0409338
2278,0.0238857,0.0409338
2279,0.0456858,0.0346967
2280,0.0857552,0.0762074
2281,0.037594,0.101031
2282,0.0564749,0.117792
2283,0.0482322,0.0864708
2284,0.0598801,0.121765
2285,0.0395889,0.110526
2286,0.0501272,0.117632
2287,0.072431,0.127842
2288,0.072431,0.127842
2289,0.079165,0.136317
2290,0.0477059,0.120673
2291,0.0760215,0.11714
2292,0.0404086,0.109083
2293,0.0115774,0.0911848
2294,0.0177279,0.0830703
2295,0.0177279,0.0830703
2296,0.0338786,0.0678521
2297,0.0338786,0.0678521
2298,0.0338786,0.0678521
2299,0.0982034,0.0693354
2300,0.0589925,0.082821
2301,0.0261446,0.0741358
2302,0.0211697,0.0733066
2303,0.0813442,0.0800138
2304,0.0274427,0.0645675
2305,0.0274427,0.0645675
2306,0.017366,0.0332746
2307,0.017366,0.0332746
2308,0.0236422,0.0451447
2309,0.0268147,0.0373527
2310,0.0260655,0.075694
2311,0.0215414,0.0765493
2312,0.0586074,0.0737901
2313,0.0346868,0.0935466
2314,0.0556851,0.0578874
2315,0.0780776,0.0921122
2316,0.0896125,0.0732196
2317,0.115127,0.0255546
2318,0.0841059,0.0528744
2319,0.073006,0.0227752
2320,0.0514883,0.0450052
2321,0.0787071,0.0117162
2322,0.111041,0.0514449
2323,0.0765214,0.0398542
2324,0.0531899,0.0214128
2325,0.0375764,0.0567649
2326,0.0362208,0.0838604
2327,0.0362208,0.0838604
2328,0.0316888,0.0646754
2329,0.0245033,0.0578448
2330,0.0313505,0.0730082
2331,0.0177854,0.0771151
2332,0.0313,0.0774955
2333,0.0476144,0.0280851
2334,0.0476144,0.0280851
2335,0.0476144,0.0280851
2336,0.0195948,0.0523384
2337,0.0195948,0.0523384
2338,0.0174726,0.0703662
2339,0.0174726,0.0703662
2340,0.0536349,0.0558128
2341,0.0660862,0.0570928
2342,0.0419062,0.0167906
2343,0.0419062,0.0167906
2344,0.0419062,0.0167906
2345,0.0528306,0.0497299
2346,0.0528306,0.0497299
2347,0.0622996,0.0376373
2348,0.0665944,0.0142747
2349,0.0665944,0.0142747
2350,0.0174457,0.0910815
2351,0.0174457,0.0910815
2352,0.0174457,0.0910815
2353,0.0297423,0.0833899
2354,0.0297423,0.0833899
2355,0.0379919,0.0298103
2356,0.0370492,0.0446376
2357,0.0280736,0.0403872
2358,0.0280736,0.0403872
2359,0.00705489,0.0514595
2360,0.00705489,0.0514595
2361,0.0541486,0.0338378
2362,0.0405969,0.0038609
2363,0.0484837,0.0562873
2364,0.0484837,0.0562873
2365,0.0484837,0.0562873
2366,0.0484837,0.0562873
2367,0.0399496,0.0154857
2368,0.0186455,0.0433389
2369,0.0424821,0.0432652
2370,0.0345862,0.0822311
2371,0.0396774,0.0934137
2372,0.0517571,0.119962
2373,0.0517571,0.119962
2374,0.0648543,0.10508
2375,0.0640001,0.0661913
2376,0.0640001,0.0661913
2377,0.0484839,0.0449186
2378,0.0103859,0.0364819
2379,0.0227823,0.038767
2380,0.0408429,0.0327538
2381,0.0288222,0.0296921
2382,0.0288222,0.0296921
2383,0.0287902,0.0693894
2384,0.0322573,0.0680757
2385,0.0298475,0.101841
2386,0.0299808,0.0208917
2387,0.0204285,0.021656
2388,0.0204285,0.021656
2389,0.00776869,0.0558497
2390,0.00776869,0.0558497
2391,0.0394873,0.0703788
2392,0.0235217,0.0127498
2393,0.0515161,0.0297361
2394,0.0515161,0.0297361
2395,0.0515161,0.0297361
2396,0.0515161,0.0297361
2397,0.0515161,0.0297361
2398,0.0286621,0.0438619
2399,0.0286621,0.0438619
2400,0.0413637,0.0349318
2401,0.0292403,0.048056
2402,0.0430616,0.0663551
2403,0.0663187,0.0457521
2404,0.0557325,0.0180818
2405,0.100553,0.0231472
2406,0.0347136,0.0160918
2407,0.0258235,0.0757062
2408,0.0258235,0.0757062
2409,0.0298449,0.0334491
2410,0.0335405,0.0449124
2411,0.0335405,0.0449124
2412,0.0335405,0.0449124
2413,0.0335405,0.0449124
2414,0.0335405,0.0449124
2415,0.0634359,0.0804494
2416,0.0634359,0.0804494
2417,0.0634359,0.0804494
2418,0.0456063,0.0748014
2419,0.0438939,0.0434421
2420,0.0438939,0.0434421
2421,0.0629621,0.0820901
2422,0.0473421,0.0570162
2423,0.0473421,0.0570162
2424,0.0659653,0.0662599
2425,0.0453739,0.0543147
2426,0.0718902,0.0702736
2427,0.0703011,0.0998391
2428,0.0956187,0.0690103
2429,0.0821374,0.0732611
2430,0.10547,0.0745631
2431,0.126532,0.0828905
2432,0.118708,0.048782
2433,0.118708,0.048782
2434,0.132753,0.0310256
2435,0.132753,0.0310256
2436,0.119536,0.0378508
2437,0.119536,0.0378508
2438,0.119536,0.0378508
2439,0.119536,0.0378508
2440,0.119536,0.0378508
2441,0.129438,0.0322686
2442,0.129438,0.0322686
2443,0.152146,0.0268855
2444,0.154789,0.0447617
2445,0.148042,0.012402
2446,0.148042,0.012402
2447,0.134058,0.0710219
2448,0.107248,0.0608167
2449,0.0886178,0.0296365
2450,0.104089,0.0188857
2451,0.111782,0.0458156
2452,0.114419,0.0305905
2453,0.0989698,0.0357204
2454,0.0870348,0.0641788
2455,0.0921077,0.0462845
2456,0.0921077,0.0462845
2457,0.0921077,0.0462845
2458,0.0886114,0.0230777
2459,0.0886114,0.0230777
2460,0.0604312,0.0196207
2461,0.0604312,0.0196207
2462,0.0650934,0.0135195
2463,0.0743185,0.0314053
2464,0.110179,0.0511308
2465,0.107245,0.0260037
2466,0.0992918,0.0632854
2467,0.0992918,0.0632854
2468,0.105416,0.0550075
2469,0.105416,0.0550075
2470,0.0720342,0.040195
2471,0.0720342,0.040195
2472,0.0839538,0.0451717
2473,0.0839538,0.0451717
2474,0.0839538,0.0451717
2475,0.0839538,0.0451717
2476,0.0788566,0.0670396
2477,0.0788566,0.0670396
2478,0.082581,0.0528456
2479,0.082581,0.0528456
2480,0.075355,0.0657501
2481,0.072292,0.106977
2482,0.0503909,0.0425899
2483,0.0618854,0.0516754
2484,0.0867265,0.0544346
2485,0.040296,0.0450937
2486,0.0690189,0.0373999
2487,0.0690189,0.0373999
2488,0.0690189,0.0373999
2489,0.0420033,0.0765259
2490,0.0497983,0.0761752
2491,0.0605221,0.103636
2492,0.0605221,0.103636
2493,0.104928,0.0631733
2494,0.123839,0.0304954
2495,0.0897488,0.084899
2496,0.0925676,0.0921822
2497,0.0798826,0.0903015
2498,0.0660384,0.0747428
2499,0.0542284,0.0559334
2500,0.0708673,0.0294666
2501,0.0708673,0.0294666
2502,0.0708673,0.0294666
2503,0.076061,0.0398445
2504,0.076061,0.0398445
2505,0.0814161,0.0309545
2506,0.0814161,0.0309545
2507,0.0585821,0.0336891
2508,0.0717425,0.0202317
2509,0.0717425,0.0202317
2510,0.0717425,0.0202317
2511,0.0793876,0.0446752
2512,0.0294859,0.0313697
2513,0.0294859,0.0313697
2514,0.0184953,0.0143878
2515,0.00928111,0.0449793
2516,0.0331471,0.0449176
2517,0.0598101,0.0382448
2518,0.0307934,0.0263877
2519,0.0180188,0.0655371
2520,0.0180188,0.0655371
2521,0.0180188,0.0655371
2522,0.0180188,0.0655371
2523,0.0180188,0.0655371
2524,0.0180188,0.0655371
2525,0.0180188,0.0655371
2526,0.0180188,0.0655371
2527,0.0180188,0.0655371
2528,0.0180188,0.0655371
2529,0.0180188,0.0655371
2530,0.0180188,0.0655371
2531,0.0180188,0.0655371
2532,0.0180188,0.0655371
2533,0.0180188,0.0655371
2534,0.0180188,0.0655371
2535,0.0413044,0.050181
2536,0.0413044,0.050181
2537,0.0413044,0.050181
2538,0.0324889,0.0623038
2539,0.0324889,0.0623038
2540,0.0438988,0.0601689
2541,0.0438988,0.0601689
2542,0.016201,0.0672376
2543,0.016201,0.0672376
2544,0.016201,0.0672376
2545,0.016201,0.0672376
2546,0.016201,0.0672376
2547,0.0291145,0.0474038
2548,0.0673736,0.0712251
2549,0.114864,0.0551001
2550,0.137502,0.0524826
2551,0.137502,0.0524826
2552,0.0945143,0.040571
2553,0.0882875,0.0758774
2554,0.0882875,0.0758774
2555,0.0835341,0.0372493
2556,0.0727885,0.0391603
2557,0.11961,0.0786423
2558,0.0913628,0.0719698
2559,0.0547021,0.0554042
2560,0.0547021,0.0554042
2561,0.0547021,0.0554042
2562,0.0744757,0.0701829
2563,0.0744757,0.0701829
2564,0.046851,0.044174
2565,0.0625729,0.0412496
2566,0.0625729,0.0412496
2567,0.00727747,0.00531546
2568,0.00727747,0.00531546
2569,0.0155305,0.0177375
2570,0.0506735,0.0668763
2571,0.0375116,0.0215015
2572,0.0238057,0.0438479
2573,0.0238057,0.0438479
2574,0.0448248,0.0172877
2575,0.0448248,0.0172877
2576,0.0435267,0.0722911
2577,0.0455526,0.057595
2578,0.0455526,0.057595
2579,0.0247139,0.0931995
2580,0.0174157,0.0605073
2581,0.0538681,0.0943424
2582,0.0538681,0.0943424
2583,0.0538681,0.0943424
2584,0.0538681,0.0943424
2585,0.0379244,0.081272
2586,0.0389323,0.0545806
2587,0.0452487,0.0831449
2588,0.0452487,0.0831449
2589,0.0285388,0.0372081
2590,0.0171046,0.0364918
2591,0.0171046,0.0364918
2592,0.0171046,0.0364918
2593,0.0255112,0.0169027
2594,0.0408663,0.0290014
2595,0.0408663,0.0290014
2596,0.0408663,0.0290014
2597,0.060594,0.0286191
2598,0.060594,0.0286191
2599,0.0523486,0.0490116
2600,0.0523486,0.0490116
2601,0.0523486,0.0490116
2602,0.0867083,0.0287943
2603,0.0867083,0.0287943
2604,0.0867083,0.0287943
2605,0.0867083,0.0287943
2606,0.0714855,0.0306715
2607,0.0389315,0.0463063
2608,0.0171692,0.037157
2609,0.0171692,0.037157
2610,0.0648159,0.0406018
2611,0.0182266,0.0115334
2612,0.0206593,0.00710986
2613,0.0110064,0.0310494
2614,0.0110064,0.0310494
2615,0.0110064,0.0310494
2616,0.0124443,0.086414
2617,0.0124443,0.086414
2618,0.0514377,0.0675149
2619,0.0394261,0.0455582
2620,0.0747944,0.0382787
2621,0.0355643,0.0349559
2622,0.0322855,0.0777397
2623,0.0380712,0.0556665
2624,0.0201719,0.0742956
2625,0.0522243,0.0613012
2626,0.0520293,0.0763731
2627,0.0520293,0.0763731
2628,0.0520293,0.0763731
2629,0.0472923,0.0819361
2630,0.0807134,0.110179
2631,0.0840987,0.046385
2632,0.0952227,0.0453221
2633,0.0569259,0.0613218
2634,0.0715412,0.0620554
2635,0.0301711,0.0599485
2636,0.0419973,0.0593627
2637,0.0707969,0.0447642
2638,0.0707969,0.0447642
2639,0.0707969,0.0447642
2640,0.0707969,0.0447642
2641,0.0707969,0.0447642
2642,0.0948524,0.0681147
2643,0.0948524,0.0681147
2644,0.0456266,0.0555088
2645,0.0456266,0.0555088
2646,0.0456266,0.0555088
2647,0.0468181,0.0271492
2648,0.0355537,0.00340526
2649,0.0334724,0.0176121
2650,0.0669222,0.0170703
2651,0.0322687,0.000819554
2652,0.0302058,0.0298634
2653,0.0302058,0.0298634
2654,0.0681115,0.0374499
2655,0.0878439,0.0161868
2656,0.0625217,0.0119733
2657,0.0487676,0.0331512
2658,0.0296036,0.0375235
2659,0.0296036,0.0375235
2660,0.0296036,0.0375235
2661,0.0433647,0.029618
2662,0.0433647,0.029618
2663,0.0433647,0.029618
2664,0.0433647,0.029618
2665,0.0433647,0.029618
2666,0.0433647,0.029618
2667,0.0433647,0.029618
2668,0.0433647,0.029618
2669,0.0433647,0.029618
2670,0.0433647,0.029618
2671,0.0433647,0.029618
2672,0.0244642,0.0712506
2673,0.0403653,0.0313979
2674,0.0403653,0.0313979
2675,0.0403653,0.0313979
2676,0.0462089,0.0227541
2677,0.0189297,0.0392782
2678,0.0564479,0.0373427
2679,0.0564479,0.0373427
2680,0.0306974,0.0232853
2681,0.0636185,0.0450632
2682,0.115717,0.0283983
2683,0.0854196,0.0469942
2684,0.0854196,0.0469942
2685,0.0724867,0.0110961
2686,0.0724867,0.0110961
2687,0.0724867,0.0110961
2688,0.0724867,0.0110961
2689,0.0724867,0.0110961
2690,0.0724867,0.0110961
2691,0.0725467,0.044272
2692,0.0777125,0.0658676
2693,0.0636056,0.0647093
2694,0.0880386,0.0615436
2695,0.0924158,0.13143
2696,0.0924158,0.13143
2697,0.0924158,0.13143
2698,0.0583977,0.13
2699,0.0583977,0.13
2700,0.0583977,0.13
2701,0.0767056,0.0911098
2702,0.0620941,0.0954944
2703,0.0620941,0.0954944
2704,0.0846959,0.0823047
2705,0.0846959,0.0823047
2706,0.0846959,0.0823047
2707,0.12722,0.0996109
2708,0.12722,0.0996109
2709,0.12722,0.0996109
2710,0.12722,0.0996109
2711,0.12722,0.0996109
2712,0.153096,0.10097
2713,0.109043,0.123265
2714,0.0889334,0.121889
2715,0.0988962,0.118325
2716,0.0988962,0.118325
2717,0.0568385,0.0911662
2718,0.0568385,0.0911662
2719,0.0568385,0.0911662
2720,0.100692,0.0330677
2721,0.100692,0.0330677
2722,0.0915398,0.027798
2723,0.0915398,0.027798
2724,0.0915398,0.027798
2725,0.0915398,0.027798
2726,0.0728731,0.0521326
2727,0.0712391,0.033059
2728,0.0712391,0.033059
2729,0.0857435,0.040789
2730,0.0857435,0.040789
2731,0.0857435,0.040789
2732,0.0857435,0.040789
2733,0.0487003,0.0515561
2734,0.0798651,0.0422589
2735,0.0715548,0.0673404
2736,0.0715548,0.0673404
2737,0.0317542,0.113344
2738,0.00766696,0.0408168
2739,0.0386618,0.0988214
2740,0.0482548,0.0258279
2741,0.00744398,0.0167269
2742,0.0387592,0.0298331
2743,0.0368455,0.042192
2744,0.0663645,0.012039
2745,0.0663645,0.012039
2746,0.0446214,0.0397557
2747,0.0570354,0.0572361
2748,0.10776,0.0669497
2749,0.10776,0.0669497
2750,0.0483169,0.073982
2751,0.0432996,0.0581431
2752,0.0318437,0.0660307
2753,0.0318437,0.0660307
2754,0.0616246,0.0879181
2755,0.0448415,0.0940775
2756,0.0448415,0.0940775
2757,0.0448415,0.0940775
2758,0.039801,0.109883
2759,0.0415397,0.0810334
2760,0.0415397,0.0810334
2761,0.0488951,0.0666579
2762,0.0488951,0.0666579
2763,0.0488951,0.0666579
2764,0.0465708,0.0875933
2765,0.0368657,0.0584443
2766,0.0196641,0.0743786
2767,0.0073502,0.0209852
2768,0.0073502,0.0209852
2769,0.025618,0.0296969
2770,0.0177617,0.0252844
2771,0.0347875,0.0429193
2772,0.0102079,0.0545784
2773,0.0102079,0.0545784
2774,0.0102079,0.0545784
2775,0.0102079,0.0545784
2776,0.0102079,0.0545784
2777,0.0453916,0.0856516
2778,0.0482621,0.0696248
2779,0.0474533,0.0589442
2780,0.0574169,0.0451967
2781,0.0574169,0.0451967
2782,0.0156205,0.0740834
2783,0.021321,0.00655627
2784,0.0122797,0.0167625
2785,0.0180275,0.0588557
2786,0.0738047,0.0432902
2787,0.0738047,0.0432902
2788,0.0876983,0.101607
2789,0.0679957,0.0708661
2790,0.0587496,0.0551875
2791,0.0474272,0.0859887
2792,0.0763778,0.110247
2793,0.0763778,0.110247
2794,0.0882896,0.108402
2795,0.0777792,0.129911
2796,0.0574591,0.0839286
2797,0.0825535,0.13029
2798,0.0452991,0.119389
2799,0.0191031,0.146876
2800,0.0438878,0.109557
2801,0.0364883,0.0947379
2802,0.0364883,0.0947379
2803,0.0535479,0.0933307
2804,0.0535479,0.0933307
2805,0.0535479,0.0933307
2806,0.0535479,0.0933307
2807,0.063251,0.127293
2808,0.0694783,0.140389
2809,0.0694783,0.140389
2810,0.0249119,0.107161
2811,0.0348333,0.118261
2812,0.0270985,0.141044
2813,0.0270985,0.141044
2814,0.0270985,0.141044
2815,0.0270985,0.141044
2816,0.0225677,0.129763
2817,0.0225677,0.129763
2818,0.0225677,0.129763
2819,0.0225677,0.129763
2820,0.0424516,0.107993
2821,0.0777749,0.13381
2822,0.0777749,0.13381
2823,0.0777749,0.13381
2824,0.0439737,0.120283
2825,0.0527295,0.0602499
2826,0.0527295,0.0602499
2827,0.0527295,0.0602499
2828,0.0527295,0.0602499
2829,0.0527295,0.0602499
2830,0.0527295,0.0602499
2831,0.0527295,0.0602499
2832,0.076387,0.125241
2833,0.076387,0.125241
2834,0.076387,0.125241
2835,0.076387,0.125241
2836,0.1063,0.147411
2837,0.0688833,0.138053
2838,0.0799205,0.125191
2839,0.0799205,0.125191
2840,0.0799205,0.125191
2841,0.0799205,0.125191
2842,0.0799205,0.125191
2843,0.0799205,0.125191
2844,0.0799205,0.125191
2845,0.043697,0.111083
2846,0.043697,0.111083
2847,0.0536258,0.0813164
2848,0.031198,0.0774452
2849,0.031198,0.0774452
2850,0.0266043,0.0877938
2851,0.0266043,0.0877938
2852,0.0266043,0.0877938
2853,0.0266043,0.0877938
2854,0.0266043,0.0877938
2855,0.0266043,0.0877938
2856,0.0459957,0.0885215
2857,0.0459957,0.0885215
2858,0.0459957,0.0885215
2859,0.0459957,0.0885215
2860,0.0459957,0.0885215
2861,0.0227424,0.0771219
2862,0.0102439,0.0379369
2863,0.0102439,0.0379369
2864,0.0421052,0.0720419
2865,0.0470462,0.0698438
2866,0.0470462,0.0698438
2867,0.0470462,0.0698438
2868,0.0470462,0.0698438
2869,0.0133451,0.093438
2870,0.0133451,0.093438
2871,0.0864979,0.0638617
2872,0.0864979,0.0638617
2873,0.0864979,0.0638617
2874,0.0462505,0.0847192
2875,0.0462505,0.0847192
2876,0.0462505,0.0847192
2877,0.0439654,0.0491348
2878,0.0439654,0.0491348
2879,0.0639594,0.091265
2880,0.0639594,0.091265
2881,0.09974,0.134064
2882,0.09974,0.134064
2883,0.0752163,0.124212
2884,0.0782782,0.153165
2885,0.0620119,0.104765
2886,0.100623,0.0755631
2887,0.100623,0.0755631
2888,0.109075,0.0534688
2889,0.0677217,0.0889578
2890,0.0529443,0.0699966
2891,0.0909349,0.0487152
2892,0.0875651,0.0600079
2893,0.125932,0.0852586
2894,0.125932,0.0852586
2895,0.125932,0.0852586
2896,0.125791,0.0374788
2897,0.116601,0.032448
2898,0.116601,0.032448
2899,0.116601,0.032448
2900,0.116601,0.032448
2901,0.116601,0.032448
2902,0.116601,0.032448
2903,0.116601,0.032448
2904,0.105953,0.0173132
2905,0.0831436,0.0683107
2906,0.0831436,0.0683107
2907,0.0831436,0.0683107
2908,0.111841,0.0531664
2909,0.0779717,0.0276738
2910,0.0955368,0.0385057
2911,0.10302,0.0122974
2912,0.10302,0.0122974
2913,0.0458886,0.0353233
2914,0.0567389,0.0245466
2915,0.0603585,0.0380864
2916,0.0530972,0.0602154
2917,0.0480478,0.0425084
2918,0.0303008,0.0230197
2919,0.0214078,0.0364883
2920,0.00569033,0.0271075
2921,0.00569033,0.0271075
2922,0.00569033,0.0271075
2923,0.0448884,0.0279067
2924,0.0509367,0.0108135
2925,0.0509367,0.0108135
2926,0.0509367,0.0108135
2927,0.0509367,0.0108135
