MDTU,|Tr(Lx)|,|Tr(Ly)|
1147,0.558545,0.112272
1148,0.59059,0.126701
1149,0.59059,0.126701
1150,0.634892,0.156066
1151,0.553978,0.13002
1152,0.527969,0.187264
1153,0.527969,0.187264
1154,0.527969,0.187264
1155,0.47449,0.19491
1156,0.47449,0.19491
1157,0.594808,0.241578
1158,0.604934,0.223898
1159,0.585459,0.297048
1160,0.610213,0.271006
1161,0.597715,0.224989
1162,0.581519,0.212071
1163,0.581519,0.212071
1164,0.581519,0.212071
1165,0.604135,0.184328
1166,0.604135,0.184328
1167,0.604135,0.184328
1168,0.662678,0.198956
1169,0.662678,0.198956
1170,0.656261,0.158632
1171,0.624891,0.17479
1172,0.648356,0.166888
1173,0.560552,0.185819
1174,0.560552,0.185819
1175,0.560552,0.185819
1176,0.561231,0.195104
1177,0.635089,0.18005
1178,0.65938,0.218067
1179,0.651829,0.23902
1180,0.642999,0.213549
1181,0.563052,0.154004
1182,0.580371,0.13523
1183,0.520464,0.158808
1184,0.462824,0.128807
1185,0.462824,0.128807
1186,0.538538,0.170076
1187,0.558188,0.17659
1188,0.526809,0.223707
1189,0.603071,0.210317
1190,0.642687,0.195234
1191,0.609491,0.233366
1192,0.575575,0.276136
1193,0.575575,0.276136
1194,0.528815,0.223768
1195,0.500645,0.297265
1196,0.500645,0.297265
1197,0.605301,0.24047
1198,0.620564,0.218144
1199,0.602657,0.193266
1200,0.642443,0.202652
1201,0.641279,0.258041
1202,0.634069,0.275217
1203,0.639113,0.226925
1204,0.639113,0.226925
1205,0.639113,0.226925
1206,0.710998,0.197841
1207,0.673873,0.0935612
1208,0.651109,0.101339
1209,0.651109,0.101339
1210,0.655218,0.159862
1211,0.649689,0.175334
1212,0.649689,0.175334
1213,0.660954,0.107753
1214,0.671135,0.118014
1215,0.670901,0.128198
1216,0.670901,0.128198
1217,0.655346,0.028562
1218,0.655346,0.028562
1219,0.655346,0.028562
1220,0.670072,0.118844
1221,0.674934,0.0617241
1222,0.71005,0.125725
1223,0.700466,0.0727305
1224,0.72867,0.0277015
1225,0.691673,0.143171
1226,0.565313,0.0951558
1227,0.599457,0.0841312
1228,0.599457,0.0841312
1229,0.582328,0.0777645
1230,0.644821,0.0858996
1231,0.644821,0.0858996
1232,0.644821,0.0858996
1233,0.644821,0.0858996
1234,0.578571,0.148219
1235,0.541377,0.172043
1236,0.541377,0.172043
1237,0.589454,0.182819
1238,0.589454,0.182819
1239,0.589454,0.182819
1240,0.589454,0.182819
1241,0.589454,0.182819
1242,0.607538,0.207059
1243,0.607538,0.207059
1244,0.596748,0.154509
1245,0.55549,0.151068
1246,0.573206,0.133379
1247,0.573206,0.133379
1248,0.573206,0.133379
1249,0.573448,0.139318
1250,0.520881,0.125649
1251,0.442188,0.184893
1252,0.490108,0.210715
1253,0.542452,0.223278
1254,0.515178,0.24014
1255,0.564091,0.235496
1256,0.560327,0.27793
1257,0.560327,0.27793
1258,0.560327,0.27793
1259,0.628251,0.255499
1260,0.604863,0.264494
1261,0.642741,0.275316
1262,0.652976,0.298056
1263,0.601464,0.295199
1264,0.581953,0.32022
1265,0.576152,0.255631
1266,0.619803,0.301227
1267,0.619803,0.301227
1268,0.619803,0.301227
1269,0.596252,0.327168
1270,0.521824,0.377168
1271,0.575441,0.322552
1272,0.613947,0.368276
1273,0.559518,0.365054
1274,0.602418,0.266477
1275,0.590487,0.284337
1276,0.608052,0.251028
1277,0.622235,0.258706
1278,0.608847,0.297027
1279,0.556156,0.339483
1280,0.555391,0.375045
1281,0.57491,0.380198
1282,0.541887,0.413468
1283,0.613613,0.425957
1284,0.626241,0.491298
1285,0.648392,0.455228
1286,0.648392,0.455228
1287,0.669292,0.517629
1288,0.669292,0.517629
1289,0.695993,0.512815
1290,0.617159,0.543304
1291,0.644184,0.580161
1292,0.599582,0.604465
1293,0.599582,0.604465
1294,0.641822,0.53978
1295,0.565306,0.538794
1296,0.565306,0.538794
1297,0.588194,0.573946
1298,0.539896,0.575783
1299,0.486979,0.676421
1300,0.424238,0.682201
1301,0.558235,0.661938
1302,0.570125,0.668077
1303,0.570125,0.668077
1304,0.570125,0.668077
1305,0.574505,0.628208
1306,0.534311,0.676093
1307,0.555951,0.64717
1308,0.555951,0.64717
1309,0.555951,0.64717
1310,0.506404,0.554826
1311,0.506404,0.554826
1312,0.506404,0.554826
1313,0.510478,0.608742
1314,0.510478,0.608742
1315,0.510478,0.608742
1316,0.466943,0.573524
1317,0.466943,0.573524
1318,0.466943,0.573524
1319,0.476555,0.586736
1320,0.476555,0.586736
1321,0.500169,0.568227
1322,0.500169,0.568227
1323,0.53843,0.565777
1324,0.53843,0.565777
1325,0.499567,0.541641
1326,0.564945,0.628446
1327,0.564945,0.628446
1328,0.618508,0.509845
1329,0.549162,0.500501
1330,0.591586,0.49421
1331,0.660698,0.515703
1332,0.660698,0.515703
1333,0.669114,0.504416
1334,0.606291,0.516582
1335,0.639865,0.536084
1336,0.651163,0.594885
1337,0.706772,0.554467
1338,0.64223,0.59511
1339,0.676269,0.584652
1340,0.676147,0.530026
1341,0.64956,0.599017
1342,0.64956,0.599017
1343,0.665038,0.61334
1344,0.668711,0.585549
1345,0.644262,0.501324
1346,0.600932,0.526095
1347,0.559611,0.57432
1348,0.498037,0.579128
1349,0.520027,0.562015
1350,0.520027,0.562015
1351,0.520027,0.562015
1352,0.524711,0.52802
1353,0.547675,0.49232
1354,0.502531,0.545783
1355,0.427757,0.545574
1356,0.427757,0.545574
1357,0.356542,0.606204
1358,0.356418,0.625345
1359,0.360858,0.627913
1360,0.369577,0.650748
1361,0.446615,0.635175
1362,0.446615,0.635175
1363,0.466589,0.668424
1364,0.484487,0.622076
1365,0.484487,0.622076
1366,0.470879,0.646772
1367,0.470879,0.646772
1368,0.457513,0.675091
1369,0.435858,0.635998
1370,0.435858,0.635998
1371,0.384339,0.635609
1372,0.384339,0.635609
1373,0.384339,0.635609
1374,0.303306,0.663176
1375,0.337069,0.579265
1376,0.384357,0.551177
1377,0.369836,0.626131
1378,0.369836,0.626131
1379,0.399884,0.641004
1380,0.399884,0.641004
1381,0.349062,0.656365
1382,0.371808,0.612465
1383,0.366228,0.693299
1384,0.356536,0.689396
1385,0.356536,0.689396
1386,0.275329,0.621027
1387,0.275329,0.621027
1388,0.283201,0.641288
1389,0.271658,0.692704
1390,0.26155,0.626761
1391,0.295565,0.58396
1392,0.34498,0.642855
1393,0.322586,0.642926
1394,0.420775,0.677572
1395,0.420775,0.677572
1396,0.509633,0.643731
1397,0.509633,0.643731
1398,0.43429,0.710984
1399,0.436897,0.711429
1400,0.455336,0.717192
1401,0.52513,0.697161
1402,0.431159,0.781568
1403,0.475359,0.747302
1404,0.495533,0.708277
1405,0.519341,0.720039
1406,0.519341,0.720039
1407,0.475621,0.711368
1408,0.428296,0.672883
1409,0.428296,0.672883
1410,0.516906,0.710513
1411,0.516906,0.710513
1412,0.516906,0.710513
1413,0.587514,0.676742
1414,0.587514,0.676742
1415,0.50892,0.719001
1416,0.594038,0.74229
1417,0.594038,0.74229
1418,0.549295,0.701946
1419,0.712467,0.702217
1420,0.665004,0.668332
1421,0.665004,0.668332
1422,0.665004,0.668332
1423,0.661562,0.64035
1424,0.692369,0.641565
1425,0.642082,0.623126
1426,0.642082,0.623126
1427,0.617325,0.651621
1428,0.627238,0.61734
1429,0.628827,0.597945
1430,0.604708,0.657465
1431,0.576444,0.586074
1432,0.576444,0.586074
1433,0.635171,0.606771
1434,0.627067,0.610164
1435,0.627067,0.610164
1436,0.596923,0.631234
1437,0.596923,0.631234
1438,0.565888,0.65926
1439,0.565888,0.65926
1440,0.565888,0.65926
1441,0.585356,0.61848
1442,0.605964,0.602001
1443,0.624113,0.541972
1444,0.624113,0.541972
1445,0.662932,0.601851
1446,0.662932,0.601851
1447,0.662932,0.601851
1448,0.677213,0.634925
1449,0.656082,0.618387
1450,0.708689,0.614887
1451,0.708689,0.614887
1452,0.708689,0.614887
1453,0.712567,0.563076
1454,0.649637,0.608037
1455,0.642475,0.604601
1456,0.605116,0.615248
1457,0.650616,0.592886
1458,0.650616,0.592886
1459,0.682832,0.554208
1460,0.707889,0.503061
1461,0.707889,0.503061
1462,0.698731,0.503454
1463,0.643663,0.45818
1464,0.643663,0.45818
1465,0.592627,0.422993
1466,0.615501,0.457219
1467,0.612115,0.479703
1468,0.612115,0.479703
1469,0.657543,0.461959
1470,0.636485,0.408447
1471,0.63878,0.389591
1472,0.63878,0.389591
1473,0.616766,0.424753
1474,0.616766,0.424753
1475,0.635735,0.421539
1476,0.684905,0.391551
1477,0.712086,0.383159
1478,0.667163,0.374833
1479,0.583858,0.34708
1480,0.583858,0.34708
1481,0.593721,0.383577
1482,0.55005,0.391785
1483,0.548026,0.486155
1484,0.499243,0.4995
1485,0.443155,0.572546
1486,0.484509,0.551579
1487,0.499031,0.539999
1488,0.494144,0.495468
1489,0.459872,0.545628
1490,0.424958,0.448988
1491,0.486382,0.510992
1492,0.486382,0.510992
1493,0.543522,0.494147
1494,0.543522,0.494147
1495,0.543522,0.494147
1496,0.619786,0.47309
1497,0.594118,0.511618
1498,0.675113,0.527345
1499,0.675113,0.527345
1500,0.675113,0.527345
1501,0.538192,0.508158
1502,0.618961,0.536418
1503,0.666724,0.589711
1504,0.571352,0.612129
1505,0.62087,0.55142
1506,0.592197,0.518429
1507,0.586668,0.638279
1508,0.553349,0.669818
1509,0.553349,0.669818
1510,0.557545,0.613577
1511,0.557545,0.613577
1512,0.557545,0.613577
1513,0.557545,0.613577
1514,0.462093,0.579676
1515,0.485439,0.594158
1516,0.485439,0.594158
1517,0.485439,0.594158
1518,0.485439,0.594158
1519,0.567465,0.638061
1520,0.527925,0.580587
1521,0.527925,0.580587
1522,0.527925,0.580587
1523,0.521863,0.631335
1524,0.494044,0.608506
1525,0.494044,0.608506
1526,0.422346,0.576327
1527,0.424484,0.644644
1528,0.401682,0.675627
1529,0.35697,0.664653
1530,0.387513,0.671443
1531,0.362175,0.633741
1532,0.388883,0.643356
1533,0.352549,0.638565
1534,0.298839,0.59644
1535,0.298839,0.59644
1536,0.331148,0.583124
1537,0.292673,0.504783
1538,0.344005,0.614775
1539,0.3296,0.577648
1540,0.3296,0.577648
1541,0.289753,0.541228
1542,0.280407,0.557733
1543,0.280407,0.557733
1544,0.245627,0.51777
1545,0.245627,0.51777
1546,0.179428,0.488429
1547,0.215977,0.523007
1548,0.215977,0.523007
1549,0.257213,0.622113
1550,0.213296,0.651525
1551,0.233144,0.596104
1552,0.180428,0.603324
1553,0.183812,0.538308
1554,0.173682,0.553321
1555,0.173682,0.553321
1556,0.157617,0.579295
1557,0.119755,0.646005
1558,0.154789,0.593989
1559,0.176539,0.594013
1560,0.139137,0.596367
1561,0.169208,0.626137
1562,0.17752,0.633405
1563,0.201043,0.695578
1564,0.201043,0.695578
1565,0.255488,0.709979
1566,0.218315,0.648825
1567,0.185227,0.702893
1568,0.176171,0.675628
1569,0.180371,0.683397
1570,0.171441,0.661368
1571,0.198195,0.662254
1572,0.198195,0.662254
1573,0.233645,0.658044
1574,0.233645,0.658044
1575,0.233645,0.658044
1576,0.233645,0.658044
1577,0.185543,0.756115
1578,0.207139,0.730239
1579,0.358351,0.728727
1580,0.402176,0.713999
1581,0.33501,0.727746
1582,0.33501,0.727746
1583,0.408079,0.681894
1584,0.408079,0.681894
1585,0.408325,0.63615
1586,0.49006,0.677471
1587,0.538852,0.566506
1588,0.603529,0.513108
1589,0.638687,0.554567
1590,0.638687,0.554567
1591,0.64949,0.596224
1592,0.639106,0.596821
1593,0.650798,0.541674
1594,0.566871,0.600488
1595,0.622545,0.578858
1596,0.618173,0.54775
1597,0.677089,0.600587
1598,0.74718,0.624072
1599,0.74718,0.624072
1600,0.74718,0.624072
1601,0.686411,0.541774
1602,0.729743,0.463151
1603,0.689699,0.47038
1604,0.719231,0.424864
1605,0.679073,0.371425
1606,0.676014,0.39385
1607,0.648371,0.322288
1608,0.635489,0.344146
1609,0.635403,0.37809
1610,0.59588,0.367059
1611,0.55491,0.378482
1612,0.55491,0.378482
1613,0.570924,0.427702
1614,0.580913,0.385433
1615,0.536408,0.323444
1616,0.535928,0.316865
1617,0.535928,0.316865
1618,0.546984,0.320071
1619,0.576452,0.336486
1620,0.576452,0.336486
1621,0.562853,0.33838
1622,0.594096,0.36259
1623,0.599483,0.365092
1624,0.599483,0.365092
1625,0.599483,0.365092
1626,0.536264,0.445661
1627,0.595798,0.462886
1628,0.595389,0.476538
1629,0.575748,0.499766
1630,0.523273,0.541652
1631,0.467508,0.486497
1632,0.468745,0.486633
1633,0.468745,0.486633
1634,0.411435,0.481801
1635,0.411435,0.481801
1636,0.446314,0.556224
1637,0.51638,0.607199
1638,0.51638,0.607199
1639,0.559992,0.554962
1640,0.613191,0.584499
1641,0.589386,0.596752
1642,0.628769,0.550672
1643,0.604874,0.594213
1644,0.587079,0.561563
1645,0.555549,0.625532
1646,0.555549,0.625532
1647,0.592696,0.643932
1648,0.508306,0.598354
1649,0.560152,0.52869
1650,0.560152,0.52869
1651,0.560152,0.52869
1652,0.504528,0.560045
1653,0.542839,0.523907
1654,0.562307,0.504721
1655,0.564103,0.545534
1656,0.54917,0.562944
1657,0.565163,0.587883
1658,0.565163,0.587883
1659,0.563249,0.587135
1660,0.513285,0.552255
1661,0.573442,0.608168
1662,0.576257,0.641714
1663,0.517265,0.651804
1664,0.457792,0.671346
1665,0.437957,0.618312
1666,0.437957,0.618312
1667,0.473276,0.595531
1668,0.429597,0.609497
1669,0.429597,0.609497
1670,0.420073,0.605666
1671,0.505596,0.561753
1672,0.505596,0.561753
1673,0.549098,0.554326
1674,0.55681,0.536094
1675,0.612759,0.59794
1676,0.612759,0.59794
1677,0.612759,0.59794
1678,0.612759,0.59794
1679,0.649302,0.608099
1680,0.61019,0.613613
1681,0.610444,0.645703
1682,0.648087,0.552445
1683,0.642571,0.603912
1684,0.642571,0.603912
1685,0.642571,0.603912
1686,0.660374,0.588836
1687,0.581522,0.585216
1688,0.546226,0.502211
1689,0.549986,0.564032
1690,0.611882,0.589178
1691,0.589125,0.532141
1692,0.681423,0.533354
1693,0.669287,0.608197
1694,0.669287,0.608197
1695,0.669287,0.608197
1696,0.658833,0.630105
1697,0.656758,0.625162
1698,0.610099,0.616287
1699,0.69675,0.578882
1700,0.65997,0.600184
1701,0.676188,0.569482
1702,0.676188,0.569482
1703,0.676188,0.569482
1704,0.627619,0.551521
1705,0.627619,0.551521
1706,0.643618,0.619872
1707,0.666851,0.537148
1708,0.652352,0.583364
1709,0.62834,0.589289
1710,0.677469,0.612943
1711,0.677469,0.612943
1712,0.677469,0.612943
1713,0.642576,0.649802
1714,0.600848,0.643363
1715,0.633961,0.623354
1716,0.633961,0.623354
1717,0.617488,0.576268
1718,0.617488,0.576268
1719,0.67573,0.564501
1720,0.643593,0.521222
1721,0.621378,0.494458
1722,0.637783,0.587006
1723,0.668693,0.49975
1724,0.690505,0.440723
1725,0.719693,0.382545
1726,0.672568,0.40173
1727,0.649596,0.398779
1728,0.667956,0.34789
1729,0.660079,0.367788
1730,0.599785,0.317738
1731,0.599785,0.317738
1732,0.646475,0.26075
1733,0.592567,0.264726
1734,0.592567,0.264726
1735,0.597307,0.134598
1736,0.597307,0.134598
1737,0.58002,0.147946
1738,0.587625,0.0678119
1739,0.634899,0.0989961
1740,0.611776,0.12989
1741,0.664928,0.103963
1742,0.664928,0.103963
1743,0.604425,0.0466355
1744,0.584311,0.0339583
1745,0.584311,0.0339583
1746,0.556365,0.0588299
1747,0.583599,0.133491
1748,0.599758,0.0816684
1749,0.631099,0.177883
1750,0.612406,0.151814
1751,0.612406,0.151814
1752,0.612406,0.151814
1753,0.612406,0.151814
1754,0.58778,0.216964
1755,0.636665,0.19003
1756,0.595386,0.210671
1757,0.679168,0.128918
1758,0.620826,0.210061
1759,0.648405,0.255943
1760,0.648405,0.255943
1761,0.648405,0.255943
1762,0.648405,0.255943
1763,0.648405,0.255943
1764,0.648405,0.255943
1765,0.662048,0.20047
1766,0.662048,0.20047
1767,0.662048,0.20047
1768,0.544282,0.240226
1769,0.572011,0.302816
1770,0.572011,0.302816
1771,0.562833,0.349462
1772,0.525707,0.405625
1773,0.610078,0.429032
1774,0.5985,0.46808
1775,0.5985,0.46808
1776,0.603259,0.453791
1777,0.612743,0.415663
1778,0.666309,0.440741
1779,0.646296,0.498685
1780,0.647903,0.566961
1781,0.551913,0.513962
1782,0.519325,0.596276
1783,0.50029,0.607502
1784,0.537957,0.599637
1785,0.522502,0.600688
1786,0.51924,0.599095
1787,0.51924,0.599095
1788,0.610798,0.552477
1789,0.545854,0.554717
1790,0.636113,0.519219
1791,0.636113,0.519219
1792,0.636113,0.519219
1793,0.600614,0.470938
1794,0.600614,0.470938
1795,0.634462,0.435411
1796,0.660802,0.456353
1797,0.617295,0.539984
1798,0.556709,0.456974
1799,0.598452,0.415134
1800,0.557261,0.453226
1801,0.554401,0.435323
1802,0.529242,0.420645
1803,0.529242,0.420645
1804,0.529242,0.420645
1805,0.567025,0.462431
1806,0.560861,0.422219
1807,0.560861,0.422219
1808,0.522916,0.359812
1809,0.522916,0.359812
1810,0.489736,0.29896
1811,0.489736,0.29896
1812,0.489736,0.29896
1813,0.456068,0.281324
1814,0.515414,0.267475
1815,0.515414,0.267475
1816,0.534261,0.295854
1817,0.534261,0.295854
1818,0.483692,0.374175
1819,0.483692,0.374175
1820,0.590299,0.308354
1821,0.590299,0.308354
1822,0.590215,0.266062
1823,0.619374,0.363292
1824,0.619374,0.363292
1825,0.619374,0.363292
1826,0.619374,0.363292
1827,0.619374,0.363292
1828,0.619374,0.363292
1829,0.564152,0.346218
1830,0.545772,0.322643
1831,0.528262,0.345253
1832,0.502223,0.352062
1833,0.533812,0.30779
1834,0.552464,0.309055
1835,0.617353,0.396359
1836,0.580129,0.486646
1837,0.567591,0.489047
1838,0.629533,0.444705
1839,0.604838,0.477866
1840,0.491408,0.427234
1841,0.475217,0.403519
1842,0.44207,0.438287
1843,0.466549,0.426108
1844,0.485394,0.511608
1845,0.483902,0.502782
1846,0.485274,0.46668
1847,0.521728,0.514214
1848,0.521728,0.514214
1849,0.645367,0.496717
1850,0.645367,0.496717
1851,0.687529,0.496885
1852,0.665353,0.534529
1853,0.665353,0.534529
1854,0.647038,0.497353
1855,0.647038,0.497353
1856,0.63296,0.527487
1857,0.597396,0.546806
1858,0.622161,0.469459
1859,0.596808,0.447589
1860,0.616,0.491689
1861,0.616,0.491689
1862,0.57701,0.465076
1863,0.506562,0.421675
1864,0.577091,0.524746
1865,0.577091,0.524746
1866,0.577091,0.524746
1867,0.514863,0.520653
1868,0.514863,0.520653
1869,0.406585,0.627478
1870,0.47816,0.663188
1871,0.47816,0.663188
1872,0.488483,0.641636
1873,0.45398,0.624531
1874,0.520981,0.635741
1875,0.520981,0.635741
1876,0.447711,0.666616
1877,0.373285,0.640663
1878,0.398614,0.715676
1879,0.398614,0.715676
1880,0.398614,0.715676
1881,0.398614,0.715676
1882,0.475686,0.658027
1883,0.379599,0.632946
1884,0.350901,0.612355
1885,0.338963,0.607702
1886,0.338963,0.607702
1887,0.337828,0.627624
1888,0.320516,0.595985
1889,0.320987,0.636955
1890,0.40289,0.658909
1891,0.321635,0.717958
1892,0.349082,0.717327
1893,0.358686,0.676867
1894,0.358686,0.676867
1895,0.373714,0.628596
1896,0.38562,0.640468
1897,0.419272,0.646766
1898,0.433313,0.657387
1899,0.435487,0.690346
1900,0.483364,0.706539
1901,0.427143,0.662774
1902,0.43273,0.644305
1903,0.496511,0.694136
1904,0.403724,0.625204
1905,0.374902,0.664672
1906,0.45474,0.594224
1907,0.506978,0.507503
1908,0.561599,0.509961
1909,0.589288,0.635893
1910,0.579268,0.616571
1911,0.579268,0.616571
1912,0.579268,0.616571
1913,0.526612,0.668121
1914,0.535756,0.616992
1915,0.520345,0.586558
1916,0.520345,0.586558
1917,0.542327,0.606573
1918,0.535136,0.653797
1919,0.556863,0.596001
1920,0.539919,0.574271
1921,0.474683,0.607682
1922,0.425068,0.6373
1923,0.425068,0.6373
1924,0.451841,0.693035
1925,0.451841,0.693035
1926,0.443324,0.635936
1927,0.506501,0.686256
1928,0.529154,0.641265
1929,0.503511,0.705822
1930,0.50363,0.647639
1931,0.514355,0.681051
1932,0.471155,0.739442
1933,0.471155,0.739442
1934,0.518326,0.702384
1935,0.575151,0.707182
1936,0.526808,0.712692
1937,0.510411,0.712415
1938,0.534789,0.637715
1939,0.586592,0.632537
1940,0.586592,0.632537
1941,0.531197,0.603397
1942,0.511276,0.552762
1943,0.550962,0.507216
1944,0.484106,0.542503
1945,0.476936,0.589229
1946,0.47894,0.542934
1947,0.519192,0.537967
1948,0.416648,0.617635
1949,0.431672,0.649253
1950,0.431672,0.649253
1951,0.391674,0.589903
1952,0.453791,0.610847
1953,0.4939,0.696357
1954,0.4939,0.696357
1955,0.443461,0.613557
1956,0.402858,0.653403
1957,0.439947,0.600162
1958,0.439947,0.600162
1959,0.369995,0.623898
1960,0.377809,0.641551
1961,0.405816,0.7173
1962,0.461421,0.661052
1963,0.46667,0.741438
1964,0.437242,0.748438
1965,0.394241,0.775308
1966,0.394241,0.775308
1967,0.413047,0.721342
1968,0.37374,0.648622
1969,0.322873,0.63949
1970,0.384005,0.650433
1971,0.444171,0.717542
1972,0.392147,0.693613
1973,0.386242,0.655267
1974,0.412671,0.580208
1975,0.412671,0.580208
1976,0.431876,0.631757
1977,0.46595,0.692441
1978,0.49947,0.66651
1979,0.49947,0.66651
1980,0.49947,0.66651
1981,0.468359,0.717113
1982,0.508896,0.682031
1983,0.508896,0.682031
1984,0.507517,0.735747
1985,0.550716,0.765106
1986,0.456793,0.759263
1987,0.572478,0.689115
1988,0.555327,0.711724
1989,0.494454,0.782038
1990,0.570623,0.725101
1991,0.633971,0.721146
1992,0.654189,0.718307
1993,0.655947,0.679604
1994,0.655947,0.679604
1995,0.607325,0.65211
1996,0.650797,0.620411
1997,0.624296,0.611209
1998,0.624296,0.611209
1999,0.624296,0.611209
2000,0.521805,0.64758
2001,0.521805,0.64758
2002,0.585118,0.642087
2003,0.573038,0.599628
2004,0.598708,0.563526
2005,0.598708,0.563526
2006,0.646146,0.543127
2007,0.628611,0.549865
2008,0.628611,0.549865
2009,0.654233,0.625722
2010,0.654233,0.625722
2011,0.667426,0.572371
2012,0.617232,0.571774
2013,0.599031,0.636303
2014,0.557641,0.63904
2015,0.608697,0.64292
2016,0.588933,0.638413
2017,0.588933,0.638413
2018,0.567104,0.58575
2019,0.567104,0.58575
2020,0.538441,0.58938
2021,0.51408,0.540364
2022,0.532382,0.538286
2023,0.460635,0.507111
2024,0.479003,0.550089
2025,0.538197,0.505894
2026,0.538197,0.505894
2027,0.564899,0.510936
2028,0.589534,0.528854
2029,0.589534,0.528854
2030,0.578889,0.563628
2031,0.536709,0.643282
2032,0.508739,0.646168
2033,0.537041,0.59796
2034,0.537041,0.59796
2035,0.491739,0.643851
2036,0.491739,0.643851
2037,0.515836,0.645806
2038,0.578238,0.571656
2039,0.578238,0.571656
2040,0.578238,0.571656
2041,0.578238,0.571656
2042,0.525918,0.591522
2043,0.552956,0.612068
2044,0.578491,0.525599
2045,0.578491,0.525599
2046,0.561933,0.571727
2047,0.67991,0.626638
2048,0.663633,0.666037
2049,0.665324,0.661325
2050,0.665324,0.661325
2051,0.665324,0.661325
2052,0.665324,0.661325
2053,0.634651,0.617322
2054,0.608888,0.649904
2055,0.608888,0.649904
2056,0.608888,0.649904
2057,0.608888,0.649904
2058,0.593481,0.520823
2059,0.616064,0.490706
2060,0.609473,0.430412
2061,0.609473,0.430412
2062,0.609473,0.430412
2063,0.57955,0.446407
2064,0.558519,0.375888
2065,0.510095,0.424807
2066,0.460136,0.416155
2067,0.351786,0.476099
2068,0.351786,0.476099
2069,0.348109,0.509974
2070,0.259663,0.554813
2071,0.219725,0.669139
2072,0.406587,0.576476
2073,0.318292,0.554753
2074,0.330739,0.621471
2075,0.330739,0.621471
2076,0.399376,0.62607
2077,0.399376,0.62607
2078,0.399376,0.62607
2079,0.478639,0.60306
2080,0.371982,0.528649
2081,0.371982,0.528649
2082,0.399176,0.53393
2083,0.435669,0.567267
2084,0.434186,0.585084
2085,0.407673,0.561146
2086,0.386133,0.529145
2087,0.465133,0.602036
2088,0.526343,0.576113
2089,0.517198,0.557661
2090,0.517198,0.557661
2091,0.517198,0.557661
2092,0.541777,0.596174
2093,0.545074,0.587
2094,0.616535,0.571452
2095,0.639473,0.565385
2096,0.624497,0.622242
2097,0.624497,0.622242
2098,0.603774,0.603921
2099,0.574987,0.579579
2100,0.550299,0.519514
2101,0.534656,0.504652
2102,0.534656,0.504652
2103,0.534656,0.504652
2104,0.502888,0.526806
2105,0.502888,0.526806
2106,0.592696,0.561269
2107,0.595,0.512296
2108,0.526107,0.559227
2109,0.526107,0.559227
2110,0.555052,0.574027
2111,0.555052,0.574027
2112,0.555052,0.574027
2113,0.617738,0.614662
2114,0.624792,0.540758
2115,0.615262,0.557388
2116,0.615262,0.557388
2117,0.615262,0.557388
2118,0.674326,0.536261
2119,0.674247,0.541375
2120,0.671611,0.567478
2121,0.671611,0.567478
2122,0.703287,0.563359
2123,0.683901,0.519128
2124,0.685169,0.556072
2125,0.721083,0.594354
2126,0.598229,0.578866
2127,0.554438,0.654344
2128,0.530443,0.670928
2129,0.498084,0.645401
2130,0.498084,0.645401
2131,0.535169,0.639295
2132,0.544836,0.577042
2133,0.544836,0.577042
2134,0.524093,0.601266
2135,0.524093,0.601266
2136,0.555447,0.542695
2137,0.518266,0.525688
2138,0.518266,0.525688
2139,0.518266,0.525688
2140,0.518266,0.525688
2141,0.513847,0.46004
2142,0.451045,0.467338
2143,0.480065,0.488478
2144,0.491555,0.463914
2145,0.501793,0.4363
2146,0.559298,0.43054
2147,0.548593,0.4526
2148,0.548593,0.4526
2149,0.597343,0.406752
2150,0.597632,0.378827
2151,0.639576,0.412362
2152,0.639576,0.412362
2153,0.616317,0.360121
2154,0.625153,0.406223
2155,0.625153,0.406223
2156,0.625153,0.406223
2157,0.618044,0.423107
2158,0.618044,0.423107
2159,0.61588,0.379213
2160,0.61588,0.379213
2161,0.614686,0.321446
2162,0.577918,0.274235
2163,0.577918,0.274235
2164,0.586307,0.210884
2165,0.667718,0.208129
2166,0.679404,0.220169
2167,0.69391,0.234447
2168,0.680635,0.265043
2169,0.622653,0.288227
2170,0.571078,0.153117
2171,0.571078,0.153117
2172,0.523552,0.210984
2173,0.523552,0.210984
2174,0.545721,0.215886
2175,0.561763,0.237003
2176,0.512319,0.190956
2177,0.512319,0.190956
2178,0.52024,0.304085
2179,0.512779,0.302814
2180,0.519471,0.337085
2181,0.580045,0.280388
2182,0.654647,0.409875
2183,0.674251,0.408931
2184,0.604973,0.375442
2185,0.558379,0.381656
2186,0.571165,0.381307
2187,0.54272,0.404524
2188,0.620641,0.413384
2189,0.639723,0.464808
2190,0.639723,0.464808
2191,0.60033,0.471802
2192,0.59815,0.447799
2193,0.625559,0.448115
2194,0.585765,0.48307
2195,0.63634,0.444723
2196,0.676232,0.424229
2197,0.693953,0.4731
2198,0.694306,0.466079
2199,0.722135,0.498827
2200,0.68505,0.512095
2201,0.658319,0.544339
2202,0.658319,0.544339
2203,0.659566,0.529222
2204,0.580744,0.444103
2205,0.580744,0.444103
2206,0.580744,0.444103
2207,0.583388,0.465779
2208,0.646541,0.488022
2209,0.646541,0.488022
2210,0.621222,0.517106
2211,0.621222,0.517106
2212,0.625354,0.536301
2213,0.529403,0.586069
2214,0.554774,0.604004
2215,0.565922,0.655302
2216,0.565922,0.655302
2217,0.521823,0.626657
2218,0.555544,0.574586
2219,0.524957,0.639887
