ReTr(L),ImTr(L)
-0.323953,0.241359
-0.369017,0.167531
-0.326103,0.150705
-0.285504,0.150915
-0.419733,0.147213
-0.376163,0.215088
-0.365953,0.184362
-0.367067,0.141855
-0.310239,0.126329
-0.280879,0.0552925
-0.355143,0.081151
-0.408995,0.137387
-0.453499,0.119527
-0.414394,0.0265829
-0.414394,0.0265829
-0.334318,-0.045319
-0.338166,-0.0396377
-0.374578,0.000237507
-0.328564,0.00780055
-0.418608,0.0083091
-0.373194,-0.008933
-0.348432,0.065947
-0.366412,0.0973695
-0.410461,0.0902655
-0.376275,0.0454555
-0.282803,0.1267
-0.351691,0.146289
-0.398024,0.0604665
-0.357873,-0.0452269
-0.317151,-0.0169723
-0.325118,0.0165623
-0.371271,0.0273169
-0.371271,0.0273169
-0.371271,0.0273169
-0.248702,0.063977
-0.398303,0.082016
-0.354115,0.121871
-0.340985,0.086865
-0.288023,0.103654
-0.340355,0.125907
-0.31941,0.138633
-0.327599,0.0983275
-0.369955,0.0173736
-0.395549,0.0876735
-0.349683,0.093988
-0.335174,0.192449
-0.277732,0.173412
-0.232008,0.230259
-0.306891,0.182835
-0.298762,0.112249
-0.261091,0.081949
-0.294291,0.102089
-0.288538,0.078065
-0.308973,0.0651525
-0.288779,0.0750305
-0.286731,0.173035
-0.29033,0.170874
-0.309975,0.107097
-0.359465,0.106736
-0.252943,0.0378295
-0.37142,0.118213
-0.310495,0.0988405
-0.371509,0.0949325
-0.378232,0.120012
-0.368188,0.0828575
-0.436357,0.199697
-0.379032,0.0860665
-0.388616,0.202218
-0.345448,0.207793
-0.301358,0.285457
-0.245218,0.272668
-0.266799,0.348986
-0.285602,0.314551
-0.178307,0.315379
-0.286529,0.330595
-0.252352,0.405007
-0.256213,0.345697
-0.207933,0.429134
-0.162044,0.386431
-0.159907,0.446472
-0.159907,0.446472
-0.228191,0.377799
-0.264401,0.395711
-0.318247,0.277583
-0.318247,0.277583
-0.436318,0.235649
-0.366851,0.229226
-0.38889,0.271637
-0.38889,0.271637
-0.399848,0.211953
-0.462799,0.215123
-0.454042,0.179804
-0.314106,0.174598
-0.2986,0.129526
-0.318785,0.228876
-0.354272,0.1766
-0.261213,0.104594
-0.362654,0.165628
-0.377949,0.180366
-0.390638,0.152436
-0.33972,0.104014
-0.339533,0.0844795
-0.353714,0.08462
-0.376267,0.155413
-0.360001,0.159078
-0.401674,0.167743
-0.383921,0.15253
-0.315541,0.131081
-0.360829,0.144946
-0.364198,0.130579
-0.346705,0.166738
-0.3856,0.173123
-0.454385,0.134961
-0.454385,0.134961
-0.405415,0.197142
-0.368231,0.268995
-0.358187,0.284907
-0.339765,0.240154
-0.37097,0.205828
-0.410581,0.23066
-0.342081,0.242842
-0.271169,0.219711
-0.315734,0.232554
-0.3822,0.238135
-0.373521,0.216022
-0.41039,0.265311
-0.32754,0.263412
-0.305731,0.289399
-0.289724,0.354535
-0.34388,0.309966
-0.176179,0.433472
-0.119149,0.42276
-0.116814,0.427057
-0.194367,0.425069
-0.120832,0.458993
-0.048464,0.380165
-0.0222523,0.442549
-0.132347,0.365162
-0.104401,0.405724
0.00246928,0.334881
0.056685,0.38112
0.0368024,0.366746
0.0764735,0.355104
0.0950195,0.294286
0.118337,0.325136
0.0657615,0.246622
0.141807,0.326139
0.141807,0.326139
0.121121,0.380624
0.127626,0.335333
0.0967265,0.382583
0.083382,0.284789
0.0976215,0.337095
0.152008,0.3536
0.16101,0.315935
0.143216,0.429685
0.18392,0.419229
0.13071,0.406736
0.198943,0.453607
0.13032,0.417681
0.16418,0.462736
0.127128,0.419455
0.0922385,0.396956
0.082206,0.320248
0.0527885,0.276205
0.0736415,0.251215
0.050666,0.311229
0.1013,0.285643
-0.00430526,0.381669
-0.00430526,0.381669
-0.0251058,0.384857
-0.11468,0.369647
-0.0295357,0.340506
-0.0295357,0.340506
-0.0295357,0.340506
0.0168435,0.359388
-0.0266706,0.468795
-0.0313962,0.335985
-0.0247395,0.341813
0.0195488,0.315717
-0.00620275,0.270168
-0.0658455,0.319927
-0.13668,0.285747
-0.0909555,0.263242
-0.127366,0.207538
-0.0889785,0.27735
-0.155757,0.271869
-0.171092,0.239943
-0.18509,0.207051
-0.238865,0.285556
-0.211432,0.338627
-0.184893,0.374526
-0.143488,0.314289
-0.169527,0.333166
-0.126139,0.368818
-0.126139,0.368818
-0.123233,0.365362
-0.162627,0.332063
-0.157476,0.339433
-0.0656185,0.382259
-0.106904,0.425748
-0.186236,0.398786
-0.278919,0.330854
-0.280357,0.294545
-0.310531,0.23215
-0.285807,0.235932
-0.285807,0.235932
-0.29725,0.194882
-0.340162,0.200237
-0.314698,0.305125
-0.304941,0.316136
-0.289747,0.313756
-0.294218,0.374549
-0.225495,0.343369
-0.278912,0.23826
-0.312302,0.182507
-0.311864,0.184766
-0.27962,0.211166
-0.224957,0.182382
-0.255113,0.17913
-0.210566,0.204131
-0.189985,0.253528
-0.222016,0.270663
-0.279033,0.256061
-0.253348,0.175414
-0.251071,0.198112
-0.336851,0.239631
-0.299772,0.246641
-0.361904,0.237141
-0.329906,0.276044
-0.33872,0.182699
-0.2906,0.236309
-0.271255,0.241673
-0.271255,0.241673
-0.191846,0.253052
-0.189414,0.293988
-0.194146,0.243858
-0.204942,0.285828
-0.226621,0.203993
-0.261626,0.155105
-0.322174,0.18183
-0.319642,0.263209
-0.330032,0.254027
-0.330032,0.254027
-0.360565,0.253209
-0.379154,0.257458
-0.323263,0.317598
-0.282797,0.379961
-0.242399,0.404081
-0.239014,0.352475
-0.112888,0.396402
-0.105867,0.438943
-0.124155,0.381271
-0.00560895,0.431733
0.0478013,0.466586
0.063901,0.398118
0.052555,0.297327
0.088198,0.350627
0.147568,0.389412
0.153501,0.360359
0.12892,0.366355
0.141377,0.343051
0.178029,0.308115
0.22233,0.31752
0.180163,0.304351
0.31857,0.29444
0.349199,0.373801
0.342594,0.266319
0.279367,0.31667
0.279367,0.31667
0.2264,0.31304
0.203095,0.365822
0.240885,0.359635
0.250184,0.352525
0.250184,0.352525
0.281737,0.303554
0.301167,0.198696
0.30886,0.118438
0.304862,0.108857
0.226884,0.065188
0.231929,0.097412
0.204293,0.141322
0.174485,0.139413
0.152236,0.144478
0.070844,0.175569
0.113858,0.155076
0.093579,0.237375
0.0669095,0.240774
0.066085,0.258304
0.0150615,0.320877
0.0206415,0.269213
-0.0239291,0.255744
-0.0488116,0.282469
-0.143837,0.292467
-0.10547,0.232032
-0.067018,0.206513
-0.0711115,0.28017
-0.123077,0.34833
-0.093704,0.310228
-0.093704,0.310228
-0.0124662,0.296698
0.0248646,0.268968
0.0191944,0.268065
0.0453378,0.336938
-0.00974445,0.313223
-0.060709,0.385823
-0.073595,0.393299
-0.0543935,0.367845
-0.061891,0.39974
-0.061891,0.39974
-0.085754,0.415603
-0.06212,0.393149
-0.106439,0.337269
-0.0558065,0.408435
-0.0611065,0.401449
0.0659735,0.38052
0.113941,0.435847
0.0469169,0.444034
0.115843,0.456835
0.139492,0.404832
0.0968245,0.395711
0.142436,0.400668
0.144368,0.447317
0.199056,0.428631
0.0784045,0.464324
0.130424,0.411383
0.169138,0.336425
0.102216,0.308899
0.082579,0.312913
0.0183443,0.383727
0.0504515,0.38207
0.0431948,0.323013
0.0161243,0.379991
0.0300486,0.373929
0.0478902,0.227135
0.111771,0.256414
0.119508,0.275216
0.11427,0.279857
0.220881,0.304123
0.210215,0.309501
0.140679,0.248113
0.144581,0.382934
0.128515,0.328201
0.0889955,0.387134
0.121658,0.349674
0.150555,0.411577
0.0291896,0.414522
0.000492078,0.41488
-0.142809,0.287355
-0.097513,0.363818
-0.0450993,0.368995
-0.114751,0.410142
-0.0248881,0.413957
0.0727495,0.299512
0.0411841,0.387633
0.108434,0.436192
0.115443,0.402372
0.157595,0.293258
0.166701,0.278112
0.214159,0.313198
0.185194,0.375242
0.222096,0.351314
0.213373,0.344786
0.22,0.371818
0.28899,0.311891
0.255354,0.344633
0.234633,0.31284
0.234633,0.31284
0.119902,0.330004
0.149592,0.357553
0.151066,0.37077
0.134131,0.322157
0.136989,0.297511
0.186097,0.282548
0.192609,0.340458
0.204255,0.37496
0.180059,0.432313
0.194249,0.371726
0.182449,0.385725
0.133012,0.306922
0.102377,0.326596
0.0332353,0.30242
0.0417947,0.358033
-0.0112059,0.349289
-0.0209894,0.400514
-0.072078,0.363519
-0.0434433,0.384674
-0.0434433,0.384674
-0.09623,0.446242
-0.0559145,0.372103
-0.0727695,0.340537
-0.112494,0.295658
-0.134147,0.331759
-0.149236,0.356255
-0.1225,0.362845
-0.160462,0.321072
-0.265114,0.307553
-0.309047,0.322881
-0.298875,0.265934
-0.273185,0.345001
-0.257126,0.384103
-0.273483,0.221063
-0.364168,0.169819
-0.389952,0.150263
-0.354354,0.158997
-0.270188,0.0844945
-0.305476,0.207246
-0.43221,0.243929
-0.375946,0.162948
-0.385214,0.259902
-0.353132,0.284562
-0.314192,0.344467
-0.235119,0.317292
-0.218075,0.310339
-0.202258,0.29598
-0.187655,0.265999
-0.241864,0.344825
-0.209368,0.306874
-0.114809,0.229478
-0.085423,0.358375
-0.00444286,0.341243
-0.108121,0.32468
-0.217024,0.326671
-0.194355,0.368611
-0.182941,0.390572
-0.107938,0.352969
-0.237995,0.375128
-0.268569,0.360646
-0.229442,0.391979
-0.213068,0.402766
-0.152141,0.365331
-0.171236,0.386238
-0.108644,0.325219
-0.05565,0.290982
-0.111366,0.316493
-0.148127,0.341564
-0.124889,0.281853
-0.118444,0.314656
-0.15347,0.278822
-0.175142,0.344214
-0.101396,0.255346
-0.0324784,0.297569
-0.0421643,0.301358
-0.0361366,0.256217
-0.0561505,0.233618
-0.11604,0.35599
-0.098955,0.321198
-0.086086,0.369741
-0.157719,0.378589
-0.139065,0.363444
-0.124924,0.362302
-0.168901,0.372423
-0.129932,0.245498
-0.148708,0.271921
-0.068539,0.219566
-0.0632835,0.327339
-0.080504,0.289058
-0.158291,0.383935
-0.15977,0.363915
-0.189369,0.245295
-0.143348,0.274616
-0.107936,0.294528
-0.10885,0.380777
-0.119747,0.30556
-0.072015,0.315071
-0.111143,0.328925
-0.0744885,0.25387
-0.104233,0.252613
0.0248527,0.27663
0.0540405,0.23924
-0.0665285,0.312642
-0.059835,0.365903
-0.0597,0.296965
-0.0597,0.296965
-0.0597,0.296965
-0.0597,0.296965
-0.0597,0.296965
-0.0286457,0.32597
-0.0378383,0.359779
-0.0276176,0.374767
-0.00130229,0.468898
-0.0192991,0.478288
-0.120077,0.439536
-0.133759,0.383159
-0.0236851,0.345737
-0.055493,0.388635
-0.0268097,0.436767
-0.0041189,0.437372
-0.0281492,0.40643
-0.0320751,0.419185
-0.00419576,0.388934
0.0591765,0.420666
0.089028,0.364837
0.083681,0.357743
0.00819635,0.382289
-0.0129897,0.335826
-0.078961,0.370549
-0.0198991,0.360196
-0.106786,0.305858
-0.14056,0.330441
-0.153035,0.294466
-0.256424,0.358073
-0.169422,0.342541
-0.203402,0.371847
-0.199172,0.329841
-0.172545,0.268657
-0.172545,0.268657
-0.175245,0.290771
-0.200851,0.297087
-0.221527,0.346287
-0.135132,0.346235
-0.106582,0.416756
-0.100237,0.407066
-0.135221,0.358394
-0.162456,0.424851
-0.189614,0.360312
-0.121443,0.352337
-0.105455,0.347772
-0.133266,0.366353
-0.157161,0.365628
-0.24023,0.302455
-0.261097,0.329618
-0.229336,0.285344
-0.223012,0.321898
-0.224125,0.37424
-0.224125,0.37424
-0.2612,0.34716
-0.243433,0.383149
-0.251365,0.337784
-0.286479,0.29748
-0.160635,0.272101
-0.111902,0.351281
-0.0371758,0.300683
-0.0645425,0.31824
-0.0645425,0.31824
-0.0401854,0.279269
-0.0426262,0.346895
0.0127397,0.322836
0.0196606,0.354324
0.0632095,0.345237
0.134443,0.343288
0.108596,0.358506
0.089588,0.3334
0.120371,0.381242
0.059425,0.316567
0.124089,0.383472
0.0634855,0.366216
0.0594535,0.310553
0.13805,0.319113
0.134131,0.301256
0.182,0.273964
0.285969,0.336792
0.234726,0.341546
0.199001,0.244116
0.214501,0.278736
0.214501,0.278736
0.287014,0.221662
0.289302,0.268595
0.328968,0.295106
0.274911,0.306171
0.314776,0.191333
0.301878,0.270035
0.35744,0.1933
0.325096,0.145166
0.27873,0.107715
0.309916,0.146855
0.282774,0.208906
0.300181,0.147813
0.322486,0.16126
0.369919,0.230662
0.392871,0.216503
0.257298,0.178347
0.257298,0.178347
0.28127,0.244761
0.341902,0.178958
0.369644,0.131131
0.355807,0.167749
0.323344,0.225056
0.420605,0.148261
0.401205,0.121404
0.324549,0.10796
0.224318,0.0771725
0.233666,0.107591
0.1209,0.100136
0.058631,-0.0152678
0.0598,-0.0257113
0.00682555,-0.00218048
0.0309901,-0.0190327
0.0309901,-0.0190327
0.0309901,-0.0190327
0.0304915,0.0130995
0.00329884,-0.0246003
0.122102,0.0486598
0.159321,0.064872
0.159321,0.064872
0.248537,0.0303699
0.212207,0.0543255
0.216066,0.05471
0.205889,0.0944185
0.193886,0.134913
0.231594,0.184972
0.157192,0.104974
0.147032,0.0942915
0.136498,0.0470247
0.0451954,0.0149559
0.0105381,-0.00474408
0.0167405,0.0200166
0.078523,0.0382298
0.058934,0.0127954
0.0486475,0.0121984
0.107941,0.0220207
0.0856335,-0.0353605
0.066899,-0.019518
0.0673575,-0.0182279
0.125296,0.0449243
-0.0474728,0.0202123
0.0246362,0.0442327
0.0246362,0.0442327
0.0568085,0.0527025
0.0763945,0.035237
0.089194,0.0389038
0.138137,0.0321428
0.134781,-0.000576515
0.173521,-0.0428642
0.196676,-0.01849
0.203999,-0.0285963
0.288418,-0.0414499
0.320524,-0.0233935
0.358783,-0.0605835
0.365189,-0.124827
0.315624,-0.072561
0.319518,-0.1085
0.370077,-0.126631
0.295452,-0.106027
0.380588,-0.13603
0.419407,-0.0272577
0.409031,-0.0297285
0.40961,-0.0990185
0.37217,-0.0676765
0.404583,-0.0556005
0.343079,-0.0677015
0.299113,-0.103669
0.294173,-0.0097639
0.200112,-0.00708115
0.292467,-0.0053546
0.378785,-0.0252119
0.359054,-0.0085003
0.395559,0.0252484
0.35127,-0.0507545
0.422364,-0.0484792
0.414772,-0.0186982
0.412656,-0.0037325
0.376451,0.054658
0.385508,0.074555
0.372223,0.0430968
0.437003,0.0389787
0.430713,-0.0803885
0.41572,-0.0863165
0.464149,-0.0688005
0.383703,-0.0492513
0.42437,-0.165197
0.407365,-0.0593155
0.407365,-0.0593155
0.44066,-0.0073218
0.390672,0.046888
0.418768,0.070598
0.418768,0.070598
0.41421,0.11328
0.364012,0.079832
0.329417,0.0567155
0.301871,0.070824
0.398782,0.0299097
0.345609,0.0142732
0.431354,-0.00850435
0.370922,-0.0655585
0.365094,-0.0193064
0.328481,-0.094305
0.364028,-0.128533
0.333371,0.010733
0.427412,-0.0142338
0.436764,-0.00569805
0.440877,-0.0401187
0.345795,-0.0243456
0.345795,-0.0243456
0.345795,-0.0243456
0.410838,-0.0512675
0.435341,-0.0789295
0.423386,-0.0097802
0.469523,-0.0352216
0.439291,-0.0495714
0.378281,0.037059
0.396018,0.0764375
0.396018,0.0764375
0.455353,0.115301
0.338616,0.145648
0.396929,0.138813
0.405015,0.0505875
0.405015,0.0505875
0.4468,0.00867345
0.427111,0.0470337
0.394885,0.0153659
0.362654,0.0271163
0.42777,-0.0260667
0.327784,-0.0140705
0.351424,0.0579645
0.328412,0.09316
0.327419,0.057097
0.351145,0.126815
0.34623,0.148282
0.245524,0.121719
0.281317,0.082863
0.280426,0.058276
0.293442,0.0352743
0.281774,-0.056228
0.302497,0.056752
0.40277,0.0935235
0.273072,0.139904
0.272449,0.205597
0.306945,0.230129
0.295303,0.215283
0.291504,0.149878
0.269674,0.136598
0.269547,0.114334
0.274688,0.0619075
0.251275,0.0432157
0.284139,0.0092276
0.284139,0.0092276
0.340949,-0.063544
0.201393,-0.078501
0.250814,-0.065421
0.161118,-0.065542
0.0912165,-0.0406685
0.142797,-0.000269605
0.142797,-0.000269605
0.241752,-0.0288761
0.269508,-0.063184
0.217532,-0.0461655
0.183102,-0.108752
0.256018,-0.119553
0.227534,-0.116713
0.29923,-0.0889755
0.306151,-0.0913625
0.268993,-0.177818
0.246401,-0.232215
0.255584,-0.193818
0.279191,-0.287401
0.315541,-0.200366
0.340021,-0.192939
0.313123,-0.108934
0.239519,-0.146225
0.339008,-0.200109
0.333879,-0.119649
0.374071,-0.192179
0.396105,-0.19195
0.323049,-0.267145
0.323049,-0.267145
0.351887,-0.232769
0.270635,-0.229385
0.272549,-0.321103
0.272549,-0.321103
0.307018,-0.295037
0.245721,-0.279701
0.357166,-0.286925
0.357166,-0.286925
0.349965,-0.233964
0.35663,-0.15203
0.325981,-0.148624
0.276135,-0.246995
0.263586,-0.243033
0.274906,-0.298239
0.255099,-0.290722
0.214146,-0.299351
0.214146,-0.299351
0.163735,-0.366333
0.163735,-0.366333
0.128971,-0.394802
0.132854,-0.371071
0.142541,-0.427173
0.164491,-0.380331
0.0667715,-0.441389
0.116033,-0.376016
0.145399,-0.401363
0.159163,-0.416007
0.17983,-0.385348
0.281732,-0.350683
0.264991,-0.288712
0.260711,-0.295578
0.323215,-0.22815
0.413931,-0.236353
0.413931,-0.236353
0.37314,-0.190869
0.328721,-0.249935
0.308399,-0.23296
0.388048,-0.215625
0.382281,-0.135301
0.367055,-0.115304
0.439592,-0.124511
0.459624,-0.127618
0.399122,-0.0880175
0.428318,-0.134178
0.395122,-0.0784865
0.351774,-0.090614
0.358967,-0.0150419
0.307188,-0.0476001
0.283297,-0.00784755
0.280886,-0.0207643
0.278436,-0.0162187
0.340861,-0.088799
0.319701,-0.0784965
0.334983,-0.05127
0.243549,-0.0483988
0.201557,0.013749
0.266071,0.01621
0.266071,0.01621
0.25133,0.0277488
0.228396,-0.0199619
0.195246,-0.0207129
0.256507,-0.0074411
0.256507,-0.0074411
0.211106,-0.0179108
0.193124,0.00760675
0.303287,0.0781845
0.334052,-0.00149987
0.325801,0.0544665
0.325801,0.0544665
0.275844,0.073504
0.320084,0.105081
0.306972,0.127244
0.24839,0.11262
0.262358,0.135906
0.252955,0.065846
0.273086,0.0626425
0.307139,-0.0066853
0.307139,-0.0066853
0.280751,0.057049
0.291243,0.0250012
0.267707,0.009475
0.291643,0.0272029
0.248778,0.0189647
0.312387,0.00658755
0.353698,-0.002286
0.276703,0.111679
0.307775,0.116886
0.302447,0.0421337
0.288942,0.0843705
0.306717,0.0927595
0.162557,0.0780755
0.24132,0.127311
0.141335,0.121885
0.238175,0.147055
0.236508,0.13029
0.226151,0.1682
0.265537,0.138277
0.213627,0.116058
0.209558,0.174959
0.339668,0.192585
0.339668,0.192585
0.382454,0.148985
0.388503,0.191044
0.383167,0.144381
0.338055,0.206551
0.326562,0.154181
0.431491,0.207532
0.414289,0.125731
0.371151,0.194016
0.348384,0.199852
0.368919,0.219198
0.299478,0.197106
0.286174,0.208897
0.266027,0.269673
0.266027,0.269673
0.284579,0.218567
0.324692,0.217808
0.309101,0.29844
0.327423,0.300514
0.180497,0.26014
0.187765,0.335823
0.162786,0.317779
0.117028,0.394933
0.08744,0.311795
0.12535,0.284344
0.137494,0.285345
0.103415,0.353527
0.090036,0.33229
0.053838,0.366644
0.026468,0.450645
0.11861,0.461924
0.205903,0.458151
0.0899345,0.445611
0.082969,0.506895
0.0451985,0.449779
0.110688,0.376879
0.179168,0.370986
0.130864,0.378532
0.123533,0.378385
0.135803,0.418903
0.064668,0.467827
0.0253586,0.383225
0.077748,0.429243
0.148608,0.361753
0.11747,0.43215
0.062493,0.360154
0.0688505,0.332126
0.0731465,0.353897
-0.0162129,0.379362
0.0394105,0.341705
0.0862065,0.350835
0.049529,0.395132
0.0546385,0.432779
0.000972685,0.471708
-0.0381855,0.397881
-0.0768595,0.382335
-0.103964,0.41822
-0.169445,0.357175
-0.111544,0.395425
-0.181957,0.356251
-0.285064,0.372258
-0.293837,0.297378
-0.233925,0.324283
-0.283027,0.303353
-0.233767,0.350353
-0.251939,0.372874
-0.261145,0.340328
-0.201858,0.283691
-0.092608,0.388391
-0.0925295,0.350266
0.0292395,0.395352
0.0565055,0.41972
0.0360379,0.413129
0.0467432,0.374804
0.0449483,0.334688
0.045934,0.338079
0.0266905,0.364812
0.058312,0.442722
-0.0245915,0.34094
0.046835,0.353154
0.0271003,0.386259
0.0956485,0.300356
0.139182,0.302187
0.175601,0.341888
0.140506,0.389101
0.157824,0.429962
0.231822,0.367468
0.150981,0.372192
0.220549,0.34172
0.212586,0.339631
0.181968,0.355801
0.166446,0.293003
0.194283,0.355041
0.121957,0.376909
0.062052,0.409723
-0.0174289,0.443319
-0.0124163,0.396224
0.0587175,0.370769
-0.0312615,0.415479
-0.106209,0.402033
-0.118407,0.371477
-0.0426892,0.425501
-0.0209789,0.413056
-0.0377501,0.406464
-0.111899,0.425265
-0.121217,0.477266
-0.0908265,0.403859
-0.167165,0.420338
-0.176488,0.380939
-0.191185,0.430741
-0.191472,0.399539
-0.137926,0.378663
-0.314298,0.33391
-0.351971,0.255749
-0.334079,0.187242
-0.298194,0.146381
-0.372684,0.195653
-0.434856,0.169555
-0.393133,0.14625
-0.435663,0.150956
-0.462581,0.162095
-0.511985,0.102467
-0.418474,0.166765
-0.397085,0.06243
-0.397085,0.06243
-0.403754,0.0531655
-0.462572,0.0164746
-0.438549,0.0125237
-0.405199,-0.104172
-0.380032,-0.0416673
-0.355407,-0.0313636
-0.338591,-0.0071227
-0.313654,-0.0087147
-0.313654,-0.0087147
-0.423094,0.00116106
-0.420274,-0.062772
-0.415309,-0.0440941
-0.443122,-0.0468636
-0.430733,0.0016941
-0.398294,-0.0338617
-0.426837,0.0895715
-0.37601,0.124795
-0.343439,0.108292
-0.37958,0.146038
-0.37958,0.146038
-0.382416,0.152831
-0.406333,0.138455
-0.39127,0.145985
-0.402199,0.195018
-0.336958,0.10886
-0.392242,0.0613365
-0.403543,0.12787
-0.378298,0.160009
-0.350531,0.202495
-0.326984,0.166686
-0.324917,0.234595
-0.383026,0.255935
-0.338799,0.284693
-0.402486,0.263086
-0.331653,0.22498
-0.324755,0.238363
-0.318759,0.168331
-0.386142,0.168476
-0.39139,0.187004
-0.376676,0.137885
-0.406336,0.134828
-0.366169,0.163778
-0.374742,0.187085
-0.357146,0.172327
-0.359995,0.217049
-0.396641,0.150675
-0.467683,0.150334
-0.463231,0.0201376
-0.396073,0.100873
-0.395493,0.0860435
-0.334711,0.0813945
-0.384749,0.115394
-0.27868,0.155056
-0.331187,0.161951
-0.40571,0.193
-0.424743,0.147336
-0.382242,0.224621
-0.3687,0.241331
-0.314478,0.231544
-0.360779,0.273705
-0.346233,0.292714
-0.376067,0.249478
-0.380643,0.144398
-0.375406,0.242484
-0.337423,0.234173
-0.316308,0.225336
-0.279821,0.18804
-0.284122,0.108007
-0.330242,0.117228
-0.234097,0.0208275
-0.329693,0.063628
-0.257617,0.063538
-0.263612,0.0879055
-0.334076,0.00253759
-0.366692,0.0105612
-0.318202,0.0189922
-0.30081,-0.0414482
-0.30081,-0.0414482
-0.250997,-0.0483555
-0.32779,-0.050686
-0.390993,-0.066503
-0.375659,-0.0424354
-0.375171,-0.103899
-0.451033,-0.0620275
-0.365084,-0.0630865
-0.350104,-0.149449
-0.386883,-0.0500445
-0.352722,-0.0405759
-0.352722,-0.0405759
-0.352722,-0.0405759
-0.288946,-0.0108652
-0.338214,0.0286429
-0.402164,-0.0149844
-0.401447,0.00836695
-0.33374,0.0482028
-0.376155,-0.0371259
-0.376155,-0.0371259
-0.351181,0.0277568
-0.393661,0.015487
-0.388914,0.056275
-0.316241,0.193251
-0.313557,0.220567
-0.380453,0.130744
-0.380453,0.130744
-0.330928,0.146414
-0.420977,0.133805
-0.390638,0.101078
-0.397019,0.163911
-0.407999,0.0732965
-0.353175,0.0259921
-0.402079,0.124612
-0.367395,0.149635
-0.349361,0.116903
-0.354785,0.144226
-0.354785,0.144226
-0.338794,0.141346
-0.376384,0.151584
-0.395921,0.218785
-0.365391,0.159914
-0.428151,0.147262
-0.428151,0.147262
-0.364025,0.167966
-0.404579,0.153803
-0.378146,0.163542
-0.252123,0.167581
-0.329403,0.219497
-0.34845,0.213722
-0.317105,0.246286
-0.375158,0.218424
-0.348173,0.260041
-0.274295,0.329619
-0.2931,0.333435
-0.240445,0.306254
-0.26908,0.301816
-0.272785,0.294461
-0.26929,0.251062
-0.26929,0.251062
-0.221106,0.195511
-0.175582,0.16597
-0.223465,0.224213
-0.263941,0.244498
-0.286284,0.230394
-0.288052,0.201948
-0.346465,0.250225
-0.309827,0.284805
-0.224475,0.329568
-0.20098,0.231804
-0.169137,0.194328
-0.127126,0.155467
-0.11542,0.136586
-0.153098,0.205663
-0.302275,0.259182
-0.269181,0.237119
-0.269181,0.237119
-0.192904,0.255535
-0.175033,0.297604
-0.074694,0.285735
-0.148174,0.255364
-0.237061,0.196781
-0.206862,0.142242
-0.193224,0.242319
-0.204875,0.249857
-0.156783,0.237966
-0.154247,0.336348
-0.0401253,0.303823
-0.0228903,0.309173
-0.0228903,0.309173
-0.099545,0.351584
-0.00287429,0.273414
0.00112012,0.316736
0.00112012,0.316736
0.0255414,0.301378
0.0107832,0.378612
0.0178108,0.309161
-0.027213,0.39955
0.00397742,0.265141
-0.00201035,0.258036
0.0655365,0.263842
0.089922,0.320235
0.082074,0.310877
0.0397501,0.312792
0.0823045,0.226061
0.059115,0.148719
0.0445084,0.143214
0.00122576,0.116503
0.0101564,0.095153
-0.00185474,0.136292
-0.00926315,0.137982
-0.000354588,0.152233
0.00710735,0.131011
-0.0091239,0.130463
-0.0235954,0.224183
0.0134571,0.179092
0.0904825,0.175482
0.0904825,0.175482
0.0983525,0.207895
0.0899,0.315605
0.147723,0.29099
0.205842,0.244811
0.16058,0.206263
0.095958,0.250725
0.0511995,0.257419
0.124762,0.199021
0.082795,0.11346
0.050848,0.158521
0.107832,0.292119
0.181105,0.361791
0.146198,0.301841
0.177865,0.304207
0.187756,0.356932
0.187756,0.356932
0.193535,0.307587
0.263746,0.320184
0.239682,0.261447
0.247627,0.345198
0.277023,0.292584
0.277417,0.242625
0.28856,0.174288
0.310068,0.21255
0.275,0.0981575
0.348011,0.147447
0.200714,0.135729
0.226728,0.113385
0.268834,0.0557255
0.287893,0.0679355
0.417865,0.0647425
0.370924,0.0408941
0.407699,0.068887
0.357931,0.0782085
0.286097,-0.0454586
0.302012,-0.045311
0.296557,-0.0771265
0.357449,-0.089753
0.319665,-0.0783445
0.312669,-0.049028
0.357228,-0.097057
0.396919,-0.0569015
0.414414,-0.000431379
0.41746,-0.0615045
0.394141,-0.0383385
0.414642,0.0102986
0.469351,0.088498
0.438462,0.073897
0.352789,0.057404
0.362575,0.185964
0.323611,0.201374
0.374262,0.285125
0.350587,0.251814
0.338453,0.306829
0.30454,0.167932
0.30454,0.167932
0.339918,0.232116
0.316624,0.281486
0.27266,0.240579
0.247385,0.343185
0.245837,0.387049
0.245837,0.387049
0.245837,0.387049
0.155387,0.324823
0.159581,0.377568
0.195357,0.385377
0.143232,0.406394
0.069381,0.431225
-0.0127989,0.435719
-0.067045,0.437678
-0.00973115,0.408728
0.05417,0.421559
-0.0378455,0.398278
0.00183375,0.311949
0.00183375,0.311949
-0.0545145,0.418701
-0.0405411,0.34793
-0.065353,0.352357
-0.0802095,0.379767
-0.0865765,0.316599
-0.0853225,0.456494
-0.145688,0.366426
-0.102265,0.313576
-0.0112473,0.324989
0.0235688,0.316549
0.0235688,0.316549
0.0322735,0.310198
0.0421071,0.387643
0.107385,0.380607
0.107385,0.380607
0.0797405,0.273413
0.15403,0.242658
0.128287,0.273983
0.187492,0.260483
0.099836,0.276697
0.152216,0.268518
0.1717,0.259052
