ReTr(L),ImTr(L)
-0.748549,-0.206932
-0.704325,-0.320136
-0.672618,-0.177711
-0.57234,-0.0207101
-0.923812,0.00777291
-0.731723,-0.145435
-0.677541,-0.0406882
-0.738461,0.323541
-0.874932,0.269522
-0.875615,0.022539
-0.68151,0.223686
-1.11503,0.305777
-0.978003,0.143059
-0.617419,-0.223124
-0.751022,-0.252181
-0.653481,-0.0190442
-0.847745,0.0536098
-0.847745,0.0536098
-0.847745,0.0536098
-0.488957,0.114003
-0.920141,0.168392
-0.916582,0.394864
-0.774379,0.531295
-0.85176,0.61567
-0.829369,0.593362
-0.867342,0.651208
-0.644128,0.618936
-0.85185,0.366996
-0.806177,0.587323
-0.774693,0.587535
-0.468539,0.300813
-0.495239,0.429096
-0.379812,0.642065
-0.534048,0.488496
-0.633241,0.197548
-0.53216,0.141214
-0.559649,0.258006
-0.848188,0.0218963
-0.719649,0.3157
-0.722348,0.091718
-1.01025,0.496139
-0.569475,0.528146
-0.681438,0.137884
-0.723921,0.0017809
-0.688736,-0.252403
-0.840719,0.177759
-0.645945,-0.0132722
-1.10457,0.146433
-0.990419,0.0332573
-1.11773,-0.301974
-1.24626,0.586506
-0.862199,0.434037
-0.81348,0.609946
-0.993424,0.447428
-0.829803,0.587974
-0.766578,0.751692
-1.22637,0.76327
-0.872602,0.810046
-0.563376,0.870914
-0.999096,0.806051
-0.782562,1.60458
-0.491246,1.18808
-0.542051,0.992537
-0.20105,1.07672
-0.422898,1.64628
-0.422898,1.64628
-0.76757,0.9507
-0.638703,0.843879
-0.87617,0.736508
-0.87617,0.736508
-0.968889,0.381357
-0.983999,0.426152
-1.03945,0.821042
-1.03945,0.821042
-1.30184,0.57628
-1.58359,0.856927
-1.2847,0.631381
-0.961233,0.814856
-0.872774,0.421426
-0.746697,0.48127
-0.971455,0.653902
-0.820534,0.607329
-0.861933,0.742706
-0.847314,0.632084
-0.768186,0.383751
-0.684206,0.152273
-0.768615,0.0563643
-0.728257,0.218723
-0.89098,0.406354
-0.877967,0.113331
-0.75193,0.667595
-0.6628,0.357067
-0.497229,0.325337
-0.66013,0.407879
-0.684707,0.425284
-0.531645,0.476168
-0.579144,0.328654
-0.927038,0.110208
-0.927038,0.110208
-0.900516,0.323754
-0.806735,0.685767
-1.24176,0.674685
-0.811895,0.657638
-0.795855,0.488817
-0.928909,0.518148
-0.711511,0.448496
-0.461486,0.387322
-0.754574,0.665968
-0.87055,0.585488
-0.893573,0.376254
-0.904761,0.578967
-0.870664,0.558024
-0.769484,1.0021
-0.783536,0.865807
-0.85481,1.05973
-0.296038,1.02594
-0.0547028,0.858335
-0.160343,0.929198
-0.186126,0.864324
-0.259316,1.08031
-0.213191,0.764701
-0.0483573,1.02748
-0.579568,0.753812
-0.27743,0.80005
-0.138297,0.71783
-0.040933,0.955408
0.0282811,0.640711
0.158242,0.76651
0.165797,0.735451
0.515869,0.656155
0.258377,0.894729
0.645638,0.806744
0.645638,0.806744
0.320905,1.07168
0.433581,0.937791
0.319875,1.02207
-0.0219837,0.891351
-0.0389609,0.741429
0.254775,0.902824
0.265401,1.03197
0.627977,1.25538
0.572096,1.30695
0.516676,0.851424
0.565095,1.13491
0.232839,1.05158
0.299547,0.846672
0.328614,0.840787
0.300362,1.01819
0.0285575,0.988597
0.270477,0.722129
0.0718733,0.672275
0.144177,0.675518
0.352649,0.741322
0.360191,0.994214
0.360191,0.994214
0.151479,0.882425
-0.0110041,1.19486
0.0418249,1.02897
0.0418249,1.02897
0.0418249,1.02897
0.0656058,0.878641
-0.174588,1.13187
0.0876534,0.956447
0.0660444,1.01473
0.121793,0.941712
0.0391492,0.879506
-0.0786917,0.868709
-0.210878,1.08336
-0.38671,0.477407
-0.488958,0.582878
-0.209061,0.765286
-0.492655,0.442113
-0.683021,0.424295
-0.46802,0.48003
-0.733772,0.540857
-0.386691,0.735085
-0.279731,0.729476
-0.0770366,0.634656
-0.24701,0.845057
-0.227505,0.895197
-0.227505,0.895197
-0.330442,1.06949
-0.39088,0.725879
-0.558892,0.833848
-0.167233,0.881394
-0.345773,1.07593
-0.450637,0.915856
-0.531326,0.683466
-0.591304,0.687773
-0.994086,0.479229
-0.775284,0.537162
-0.775284,0.537162
-0.480282,0.553881
-0.738209,0.468256
-0.717094,0.657233
-0.76152,0.737867
-0.569362,0.735622
-0.558771,0.922726
-0.32754,0.917347
-0.679594,0.928233
-0.639615,0.749985
-0.829585,0.799871
-0.490558,0.878606
-0.221096,0.891129
-0.386821,0.72689
-0.444714,0.519065
-0.541901,0.662105
-0.56339,0.76946
-0.588383,0.494261
-0.512772,0.29786
-0.342275,0.367177
-0.466611,0.422385
-0.513335,0.455585
-0.682035,0.405325
-0.582823,0.545478
-0.520398,0.360644
-0.549497,0.427998
-0.585637,0.302847
-0.585637,0.302847
-0.49737,0.491035
-0.632203,0.735731
-0.878967,0.638524
-1.11216,0.687539
-0.922081,0.17097
-0.915535,-0.0197364
-1.24134,0.308852
-0.71185,0.35459
-0.972974,0.30233
-0.972974,0.30233
-1.07485,0.61659
-1.02743,0.453955
-0.816523,0.84484
-0.964032,1.05737
-0.822888,1.00549
-0.572161,0.969583
-0.746699,0.908761
-0.140318,1.15892
-0.267831,0.986329
-0.129001,1.2258
0.0986106,1.23376
0.00519217,0.847783
0.278076,0.688843
0.497114,0.813335
0.503258,0.995075
0.53295,0.785402
0.533203,0.948454
0.396285,0.793745
0.380638,0.726589
0.273181,0.626282
0.294954,0.53568
0.611221,0.5178
0.603522,0.802746
0.595615,0.814304
0.631125,0.742591
0.631125,0.742591
0.672657,0.742468
0.744664,0.820433
0.57068,0.803683
0.749301,0.755893
0.749301,0.755893
0.78689,0.748754
0.776187,0.357208
0.840676,0.370566
0.851883,0.117224
0.545547,0.123943
0.451956,0.331893
0.475336,0.440302
0.476735,0.425733
0.459814,0.43062
0.187108,0.501442
0.547712,0.484239
0.161638,0.604836
0.0395252,0.732691
0.0738403,0.734988
0.207662,0.630969
0.278232,0.862034
0.0398492,0.916635
-0.133692,0.781914
-0.316047,0.843771
-0.45201,0.601022
-0.396536,0.646098
-0.260942,0.872232
-0.271927,0.960212
-0.188527,0.958947
-0.188527,0.958947
-0.179002,0.931442
0.0729583,0.740761
0.0248127,0.74982
0.247971,0.774214
-0.0838473,0.589702
-0.377884,1.15285
0.0204923,0.999502
-0.181871,0.983278
-0.0377309,1.04596
-0.0377309,1.04596
0.0450128,0.973617
-0.0693263,0.828924
-0.0759202,0.69013
-0.154643,0.726883
-0.0419738,0.648626
0.113846,0.926001
0.309798,0.756944
0.305486,0.85607
0.281171,0.842128
0.341822,0.828252
0.506813,0.802812
0.415706,0.876421
0.470754,0.995214
0.224642,0.886882
0.100945,0.988615
0.276127,0.766379
0.344228,0.707398
0.271971,0.675591
0.223492,0.767101
-0.0660799,0.753118
-0.0902873,0.813215
0.182533,0.631266
-0.161014,0.673944
-0.401143,0.892659
-0.201032,0.607458
-0.0537715,0.705892
0.0112602,0.651739
0.194978,0.75172
0.426616,0.669388
0.335766,1.02888
-0.00583319,0.961384
0.186491,1.04137
0.190401,0.877178
0.217386,0.674301
0.215549,0.775021
0.317485,0.858896
0.0527334,0.863729
0.0260272,0.796549
-0.202888,0.703503
-0.290875,0.877502
-0.297438,0.962882
-0.401201,0.896722
0.0603902,0.930718
0.0134499,0.867279
0.0141328,0.702202
0.154057,0.929032
0.0510857,0.84517
0.192047,0.739011
0.0892511,0.769111
0.223674,0.827543
0.225671,0.684373
0.501099,0.892566
0.451959,0.604188
0.360489,0.821144
0.614092,0.671158
0.532081,0.683169
0.537221,0.621222
0.537221,0.621222
0.276762,0.671492
0.287513,0.859412
0.403014,1.03065
-0.107372,1.11224
0.178634,0.82316
0.350766,0.828277
0.869192,1.04996
0.701871,1.23493
0.675794,1.09923
0.492033,0.762274
0.402338,1.09313
0.313632,0.826546
0.11164,0.801848
-0.0355776,0.446094
-0.128068,0.708611
-0.24811,0.702019
-0.19295,0.750675
-0.27088,0.709297
-0.349992,0.704035
-0.349992,0.704035
-0.588832,0.928129
-0.261961,0.801713
-0.510683,0.888477
-0.611101,0.438079
-0.559293,0.563116
-0.661179,0.84266
-0.581969,0.660244
-0.570041,0.624779
-0.848284,0.652343
-0.757807,0.739455
-0.657862,0.647505
-0.756672,0.845392
-0.540149,0.937314
-0.461676,0.596326
-1.03018,0.376411
-0.999834,0.169634
-0.617918,0.32604
-0.511212,0.198089
-0.668547,0.476692
-0.876111,0.517249
-0.719564,0.401576
-0.818639,0.489606
-0.650221,0.697692
-0.568167,0.662772
-0.398514,0.821243
-0.386605,0.85858
-0.496937,0.754287
-0.404932,0.580487
-0.6811,0.797779
-0.549742,0.741488
-0.374873,0.662431
-0.343642,0.831706
-0.00822689,0.807352
-0.430254,0.87553
-0.86399,0.721418
-0.623956,0.944619
-0.527714,0.709007
-0.147601,0.695928
-0.79839,0.854551
-0.737319,0.85725
-0.494065,0.971138
-0.668126,1.05342
-0.289986,0.837766
-0.272288,0.788694
-0.0715334,0.77134
0.211595,0.712177
-0.217465,0.704134
-0.294663,0.742499
-0.127304,0.542264
0.0161763,0.617712
-0.139295,0.54686
-0.298404,0.697909
-0.137944,0.612003
-0.0656576,0.559129
0.116908,0.606365
0.0431413,0.687436
-0.141567,0.577665
-0.209701,0.804216
0.0369749,0.658174
-0.192758,0.936381
-0.363676,1.03032
-0.578069,1.04255
-0.518183,0.873977
-0.458248,1.05187
-0.54373,0.266426
-0.55736,0.404315
-0.608779,0.503359
-0.380427,0.580337
-0.42252,0.595708
-0.375873,0.66628
-0.342228,0.807361
-0.549428,0.522966
-0.397168,0.447162
-0.414292,0.379104
-0.264337,0.508476
-0.258696,0.503491
-0.323806,0.704666
-0.00642529,0.576647
0.10442,0.628004
0.0695783,0.545698
0.209992,0.581487
0.266923,0.498576
0.0392217,0.616801
-0.114422,0.720285
-0.259627,0.59427
-0.259627,0.59427
-0.259627,0.59427
-0.259627,0.59427
-0.259627,0.59427
-0.132064,0.504871
-0.317623,0.641691
-0.287249,0.91382
-0.210172,1.0916
-0.0744449,1.07593
-0.278409,0.909331
-0.344829,0.717978
-0.110948,0.818547
-0.236346,0.82328
-0.0880118,0.958064
-0.168479,1.01264
-0.0986584,1.19596
-0.19006,0.929805
-0.0813472,0.905754
-0.0767561,0.951721
0.212902,0.849889
-0.0120208,0.980405
-0.159735,0.931961
-0.345096,0.624567
-0.180959,0.971073
-0.0371674,0.690097
-0.186029,0.543949
-0.461429,0.688799
-0.228925,0.558319
-0.400387,0.660192
-0.271313,0.485082
-0.3268,0.626002
-0.400652,0.56077
-0.528001,0.655291
-0.528001,0.655291
-0.437524,0.507969
-0.485256,0.600373
-0.458437,0.540446
-0.265178,0.835196
-0.432432,0.810668
-0.105521,0.793279
-0.207326,0.785457
-0.0544802,1.06595
-0.507572,0.721761
-0.247814,0.882307
-0.181918,0.763424
-0.121271,1.09709
-0.247655,1.62525
-0.328534,0.970888
-0.284778,1.63434
-0.246628,0.940974
-0.485312,1.20301
-0.397062,0.992339
-0.397062,0.992339
-0.384464,0.791844
-0.515172,0.695525
-0.440872,0.678411
-0.561241,0.60505
-0.36573,0.677942
-0.207004,0.604367
-0.109894,0.43732
-0.0809026,0.769119
-0.0809026,0.769119
-0.181344,0.478069
-0.207186,0.689065
-0.0698669,0.621009
0.0426939,0.728849
-0.0517005,0.842579
0.094074,0.867494
-0.0729162,1.09066
-0.0526206,0.865557
0.118685,0.787195
-0.137147,0.704781
0.127955,0.797964
-0.0108354,0.848487
-0.389555,0.843676
0.0759271,0.80671
0.153679,1.03037
0.0635979,0.691372
0.440549,0.932208
0.435033,0.692946
0.26194,0.467822
0.295467,0.692447
0.295467,0.692447
0.521222,0.562777
0.444286,0.543272
0.618512,0.541501
0.580019,0.713595
0.573116,0.332999
0.738647,0.408195
0.7874,0.213491
0.57573,0.0529899
0.645495,0.131735
0.578535,0.184452
0.38573,0.359097
0.461755,0.401485
0.569728,0.436716
0.631899,0.30033
0.595163,0.372805
0.435119,0.331566
0.435119,0.331566
0.445128,0.425157
0.697773,0.316723
0.661318,0.123123
0.957942,0.00119043
0.800603,0.322364
1.21788,0.220229
1.25411,-0.204464
1.10379,-0.393431
0.909698,-0.374587
0.758009,-0.130479
0.496533,-0.294531
0.482901,-0.429068
0.38878,-0.473786
0.0834038,-0.213762
0.172119,-0.168711
0.172119,-0.168711
0.172119,-0.168711
-0.0115903,-0.0933599
0.135513,0.0690937
0.367966,0.0282638
0.509264,0.207382
0.509264,0.207382
0.672805,-0.0629783
0.66332,-0.190514
0.493529,-0.0618774
0.62533,0.0256767
0.491336,0.112768
0.42117,0.234336
0.548867,-0.0763528
0.463268,-0.332687
0.542621,-0.62825
0.244487,-0.768688
0.246964,-0.716208
0.154743,-0.51559
0.219456,-0.66601
0.0174543,-0.307689
-0.0243039,-0.318745
0.102953,-0.244269
0.0797462,-0.477043
0.0220054,-0.516851
0.1741,-0.43913
0.347379,-0.254283
-0.370254,-0.208077
0.122966,-0.00153894
0.122966,-0.00153894
0.110795,0.112684
0.0965585,0.288739
0.0377697,0.381699
0.336704,0.483822
0.421196,0.061585
0.391234,0.159098
0.56257,0.00845599
0.400015,-0.023543
0.776435,0.132452
0.686185,-0.18463
0.604132,-0.153421
0.740914,-0.268057
0.598852,-0.41298
0.532612,-0.41435
0.783755,-0.530065
0.563328,-0.373401
0.834451,-0.635094
0.798195,-0.49177
0.877174,-0.243558
0.673795,-0.12128
0.786006,-0.248394
0.675145,-0.286004
0.543264,-0.222625
0.591188,-0.335933
0.734613,-0.173948
0.624978,-0.138325
0.786376,0.0987473
1.00552,-0.098698
0.991048,0.0373584
0.911836,-0.00456699
0.81955,0.0667898
0.86826,0.0107128
0.960337,0.128726
0.98673,-0.0927097
0.999217,0.251152
0.879769,0.256476
0.9567,0.232097
1.00755,0.158051
1.07883,0.011211
1.18,-0.179032
1.47048,-0.342102
1.33541,0.0721703
1.2256,-0.274199
1.18211,-0.165692
1.18211,-0.165692
1.19885,0.153813
1.04481,0.100559
1.18678,0.0977232
1.18678,0.0977232
1.01874,0.155241
1.03143,-0.144079
1.00034,-0.0749962
1.26653,-0.0569511
0.784429,-0.0614481
0.824718,-0.208257
1.10243,0.015346
0.904734,-0.0993881
0.707903,-0.121559
0.806487,-0.150742
0.762563,-0.278823
0.764311,-0.0847991
0.922224,0.0954011
0.93515,0.00360646
0.97239,-0.199899
0.991058,0.0205061
0.991058,0.0205061
0.991058,0.0205061
1.19074,0.340858
1.3007,-0.169257
1.10869,0.0200641
1.15334,-0.0777863
0.990524,-0.0566882
0.657793,0.111452
0.841381,0.342025
0.841381,0.342025
0.936366,0.225826
0.898298,0.538241
0.904772,0.295541
1.09721,0.0795138
1.09721,0.0795138
1.08237,0.0349898
0.92746,0.173291
0.879433,0.00910396
0.747796,-0.0183619
0.816538,-0.0852633
0.699584,0.015956
0.714791,0.343869
0.653152,0.246248
0.658047,0.234879
0.850099,0.158073
0.569859,0.41286
0.408555,0.190375
0.611849,0.17072
0.596282,0.0656295
0.80092,-0.058075
0.566024,-0.112271
0.84318,0.12639
1.06861,0.0257376
0.767451,0.128011
0.867106,0.146213
0.852292,0.293649
1.20282,0.461331
1.02977,0.0151602
1.09714,-0.165776
1.1042,-0.291553
0.877375,-0.272643
0.711424,-0.277631
0.611089,-0.0828754
0.611089,-0.0828754
0.728192,-0.227123
0.228502,-0.105425
0.263039,-0.292909
0.0848585,-0.367011
0.150711,-0.429056
0.289924,-0.408225
0.289924,-0.408225
0.588594,-0.481385
0.525304,-0.60319
0.397002,-0.194379
0.313886,-0.824803
0.555909,-0.80288
0.485259,-0.837927
0.653571,-0.478219
0.722773,-0.53852
0.559175,-0.564383
0.605891,-0.697142
0.466255,-0.792774
0.505639,-0.751545
0.756046,-0.907381
0.735862,-0.748077
0.613434,-0.609342
0.445411,-0.49642
0.486259,-0.790473
0.971859,-0.817009
1.16808,-0.768605
1.17039,-0.666326
0.968673,-0.814621
0.968673,-0.814621
0.97436,-0.811287
1.10507,-0.466708
0.996711,-0.930562
0.996711,-0.930562
0.908376,-0.551085
0.670906,-0.857467
0.718387,-0.786476
0.718387,-0.786476
1.20954,-0.638934
0.853191,-0.43328
0.767343,-0.218502
0.520378,-0.688185
0.658115,-0.679118
0.452489,-1.0469
0.619358,-0.887799
0.566553,-0.816532
0.566553,-0.816532
0.357064,-0.6261
0.357064,-0.6261
0.346744,-0.809695
0.433607,-0.591033
0.304305,-0.849868
0.307324,-0.737402
0.193295,-0.922414
0.226981,-0.960085
0.342976,-1.14244
0.412302,-1.22259
0.611507,-1.01728
0.772389,-0.732912
0.711761,-0.529622
0.712925,-0.465851
0.904883,-0.704734
0.978884,-0.438573
0.978884,-0.438573
0.9996,-0.363877
0.919721,-0.347971
0.847112,-0.598447
1.38327,-0.377453
0.954644,-0.176235
0.770741,-0.368722
1.02909,-0.351397
1.12853,-0.149136
1.00246,-0.162061
0.868406,-0.355149
0.880063,-0.109463
0.939802,-0.0769457
0.721757,-0.305904
0.815377,-0.19562
0.6359,-0.0562543
0.644685,-0.290638
0.712483,-0.244399
0.756969,-0.34568
0.723311,-0.493714
0.614684,-0.594247
0.417812,-0.276676
0.447428,-0.282619
0.989531,-0.303573
0.989531,-0.303573
0.809221,-0.455446
0.752977,-0.320909
0.498702,-0.32254
0.683016,-0.375723
0.683016,-0.375723
0.627898,-0.186993
0.353731,-0.10104
0.694383,0.0336413
0.629553,-0.188117
0.729245,-0.00694041
0.729245,-0.00694041
0.545,0.264475
0.681042,0.134353
0.645829,0.446777
0.481612,0.320911
0.652697,0.329199
0.610007,0.293341
0.846217,0.0721447
0.954427,-0.113462
0.954427,-0.113462
0.873277,-0.293797
0.948621,-0.241136
0.660109,-0.532267
0.803011,-0.465037
0.909354,-0.555058
0.95551,-0.211193
1.11421,-0.304772
0.909535,0.0119397
0.90396,0.0213241
0.714002,0.026292
0.706615,0.0127701
0.760107,0.110478
0.658688,-0.0813544
0.878469,0.0871017
0.887296,-0.0767447
1.01001,-0.0492576
0.863509,0.0890318
0.687585,0.153456
0.842583,-0.0901012
0.810958,0.0330617
0.607754,0.411703
1.09998,0.425142
1.09998,0.425142
1.23227,0.0962747
1.28916,0.328908
1.07029,0.249146
1.36743,0.367228
0.783243,0.425583
1.1511,0.466784
1.04184,0.380929
0.924204,0.414949
0.941818,0.279634
1.39766,0.401009
1.43021,0.303785
1.07074,0.372895
1.1804,0.436915
1.1804,0.436915
1.10896,0.44406
1.09684,0.377636
0.793874,0.551289
0.881735,0.56197
0.376451,0.637092
0.600941,0.940451
0.458329,0.985881
0.244063,1.02704
0.16848,0.529982
0.205443,0.557759
0.25901,0.385416
0.144288,0.418286
0.0723764,0.595964
0.191434,0.593716
0.268697,0.798099
0.288852,1.00053
0.483884,1.15219
0.201129,1.26054
0.308546,1.43379
-0.0535101,1.30139
0.260705,0.860194
0.336222,0.953107
0.329023,1.11231
0.202409,1.1916
0.135861,1.10767
-0.199089,1.23195
-0.0792809,1.04842
0.280759,1.32568
0.406735,1.14701
0.209889,1.08873
-0.0455331,0.875137
0.0889135,0.744008
0.00974967,0.832725
-0.0796476,0.751865
0.00515741,0.819297
0.248634,0.666045
0.00245615,0.858852
0.160616,1.10666
0.0378709,1.34826
-0.165531,1.03465
-0.310888,0.933858
-0.463234,0.973788
-0.750256,0.566195
-0.609952,1.02745
-0.829534,0.708888
-0.779828,0.746285
-0.934632,0.739041
-0.835484,0.756206
-0.801066,0.90006
-0.626921,0.818743
-0.693948,0.701066
-0.586437,0.659338
-0.468134,0.463318
-0.229542,0.573733
-0.301852,0.505945
-0.174342,0.834277
-0.114362,0.701117
-0.0267944,0.971664
-0.167498,0.853163
0.00536396,0.858722
-0.0228966,0.78937
-0.446563,0.857044
-0.0447939,0.976347
-0.200684,0.745934
-0.059665,0.521072
0.034975,0.683875
0.331444,0.666526
0.208104,0.817131
0.698449,0.713298
0.376236,0.8555
0.374729,1.08036
0.581946,0.763656
0.377911,1.07672
0.61692,0.872284
0.48167,1.07139
0.273639,0.834389
0.406408,0.763874
0.357904,0.850401
0.344128,0.801077
0.257922,0.855819
-0.0559909,0.698103
0.0722404,0.937969
0.150072,0.755361
-0.100469,0.824916
0.0120615,0.983677
-0.185446,0.971955
0.0137739,1.16857
0.20134,0.901677
0.292823,0.930191
-0.103985,1.05177
-0.27644,1.0452
-0.294338,0.842709
-0.204467,0.839442
-0.329064,0.814941
-0.437965,0.994428
-0.500512,0.835827
-0.423694,0.773612
-0.825475,0.708488
-0.927885,0.443008
-0.691898,0.279035
-0.524443,0.24443
-0.623475,0.450175
-0.88993,0.411993
-0.795427,0.180479
-0.959811,0.38858
-1.27788,0.166984
-1.11326,0.173253
-1.04963,0.437603
-0.919375,0.0843876
-0.919375,0.0843876
-0.946978,0.0943883
-1.11197,0.086451
-1.23619,0.125419
-1.02259,-0.165327
-0.93057,-0.206183
-0.757917,-0.123592
-0.769014,0.217309
-0.770951,0.240086
-0.770951,0.240086
-0.80396,0.0459155
-0.988229,0.0772019
-1.07084,-0.0102807
-0.922907,-0.0176566
-1.18062,0.132768
-0.968639,-0.0927859
-0.949047,0.134614
-0.859681,0.182105
-0.831119,0.0239277
-0.86745,0.173793
-0.86745,0.173793
-0.697295,0.135891
-0.852839,0.190402
-0.897713,0.0948453
-0.893852,0.391919
-0.748433,0.164186
-0.805988,0.225673
-0.946608,0.276179
-0.618055,0.355431
-0.793802,0.48322
-0.693142,0.249992
-0.580271,0.5699
-0.888512,0.784526
-0.827114,0.873196
-0.866472,0.841118
-0.55291,0.608533
-0.650284,0.550711
-0.753101,0.350681
-0.855964,0.409354
-0.805643,0.268482
-0.835856,0.242409
-1.09269,0.424881
-0.558699,0.446011
-0.877206,0.422472
-0.748182,0.447704
-0.836846,0.3714
-0.701904,0.376618
-1.02721,0.248322
-1.009,0.0376905
-0.845717,0.263089
-0.77052,0.227328
-0.619059,0.170364
-0.61511,0.198189
-0.481723,0.350744
-0.70395,0.244928
-0.903431,0.471909
-1.01558,0.601199
-0.732521,0.523788
-0.608921,0.496979
-0.965684,0.435984
-0.976385,0.641833
-0.828406,0.855484
-0.795645,0.656665
-0.560401,0.684638
-0.685795,0.734677
-0.508186,0.603713
-0.620652,0.613794
-0.306202,0.531308
-0.621326,0.482122
-0.73807,0.366183
-0.59195,0.352858
-0.790213,0.20508
-0.625828,0.218841
-0.717611,0.35289
-0.723513,-0.0485796
-0.797916,0.0232395
-0.689983,0.0916356
-0.619839,0.0612397
-0.619839,0.0612397
-0.858815,-0.0157957
-1.19019,0.139874
-1.01434,0.192855
-0.902419,0.139393
-0.968813,-0.160041
-1.2209,0.0294214
-1.01694,-0.0723783
-0.769088,-0.240867
-0.704396,-0.166878
-0.557325,-0.0576519
-0.557325,-0.0576519
-0.557325,-0.0576519
-0.538791,-0.032169
-0.575655,0.0909587
-0.939109,0.079872
-0.793838,0.0900754
-0.660945,-0.0151116
-0.854816,0.135494
-0.854816,0.135494
-0.791593,0.156914
-0.804148,0.268412
-1.09887,0.566484
-0.780194,0.863399
-0.708231,0.855631
-1.15465,0.680641
-1.15465,0.680641
-0.85332,0.546274
-1.20942,0.399203
-1.00084,0.461921
-0.742425,0.364215
-0.906811,0.252956
-0.558931,0.141321
-0.666751,0.290948
-0.752833,0.254323
-0.683695,0.17309
-0.764728,0.272534
-0.764728,0.272534
-0.764679,0.658364
-0.750923,0.453277
-1.16286,0.773023
-0.886301,0.384551
-0.863946,0.330409
-0.863946,0.330409
-0.830265,0.163408
-0.751191,0.322923
-0.834085,0.51401
-0.364449,0.438255
-0.689655,0.646753
-0.929012,0.620234
-0.698764,0.600308
-1.06759,0.570808
-0.84891,0.793896
-0.735013,0.941639
-0.552655,0.82771
-0.484034,0.880772
-0.493098,0.799778
-0.551262,0.741919
-0.323177,0.797331
-0.323177,0.797331
-0.449692,0.792094
-0.456031,0.340915
-0.448691,0.484564
-0.776574,0.358426
-0.572215,0.72434
-0.56413,0.715888
-0.65282,0.771683
-0.671406,0.692851
-0.253487,0.707444
-0.207413,0.750637
-0.0854887,0.713432
-0.11955,0.854062
-0.148699,0.674809
-0.0821047,0.747641
-0.795149,0.654028
-0.690233,0.662709
-0.690233,0.662709
-0.461134,0.618004
-0.406035,0.809229
-0.106569,0.714913
-0.122391,0.750912
-0.354877,0.733882
-0.345168,0.567747
-0.292476,0.71467
-0.236358,0.502392
-0.202873,0.762583
-0.0605101,0.650381
-0.0910493,0.634404
0.0197611,0.728668
0.0197611,0.728668
-0.274967,0.783065
0.0902918,0.82119
0.314237,0.727752
0.314237,0.727752
0.623494,0.966898
0.36249,0.99017
0.345092,0.786651
0.231666,1.24577
0.631031,0.272812
0.227474,0.400591
0.778401,0.756095
0.552942,1.09798
0.422825,0.807216
0.448655,0.605118
0.872083,0.7146
0.878997,0.22506
0.737635,0.231497
0.437201,0.479925
0.386057,0.308209
0.340636,0.395511
0.263907,0.442321
0.211566,0.472121
0.262189,0.258667
0.0220145,0.142777
-0.212653,0.54739
0.164758,0.512587
0.0383593,0.308543
0.0383593,0.308543
0.244779,0.52979
0.409932,0.828687
0.535543,0.775937
0.462454,0.701237
-0.00404532,0.47223
-0.0497312,0.664088
-0.117785,0.583154
-0.120728,0.634685
-0.0594703,0.706782
-0.194817,0.594097
-0.0478866,0.709325
0.306556,1.18661
0.25654,0.898989
0.390249,0.869884
0.367515,1.15498
0.367515,1.15498
0.514628,0.996699
0.486093,0.951151
0.569626,0.716382
0.483616,0.787353
0.629012,0.696399
0.466848,0.487602
0.384241,0.608576
0.446908,0.525983
0.581189,0.140027
0.652098,0.377678
0.333481,0.337458
0.604486,0.2733
0.608689,0.157636
0.707733,0.163887
0.970955,0.293222
0.953622,0.246482
0.96251,0.175973
0.837948,0.218308
0.672336,-0.0265801
0.358225,-0.20667
0.511769,-0.323808
0.662886,-0.232183
0.61199,-0.0281482
0.712163,-0.0295739
0.713274,-0.144955
0.808708,-0.199142
0.907681,0.0610011
0.738201,-0.0140491
0.549222,-0.107742
1.07012,-0.180834
0.988668,0.123839
0.868308,0.120747
0.743793,0.229469
0.653957,0.506441
0.884202,0.299514
0.889813,0.621803
0.50144,0.65745
0.388724,0.732548
0.526012,0.431142
0.526012,0.431142
0.62682,0.526691
0.555011,0.599741
0.376617,0.583637
0.492734,0.661003
0.570832,0.763601
0.570832,0.763601
0.570832,0.763601
0.40172,0.765722
0.296191,0.745805
0.221942,0.846049
0.150465,0.780446
0.0387296,0.8657
0.13895,1.04806
-0.279112,1.35464
0.0355953,1.17909
0.116509,1.00508
-0.295499,0.94619
-0.0662483,0.744663
-0.0662483,0.744663
-0.14855,0.953187
-0.289644,0.841079
-0.496716,0.843085
-0.123544,0.707763
-0.101142,0.620343
-0.110114,1.06262
-0.753419,1.11705
-0.315351,0.65738
-0.0818014,0.82162
-0.114862,0.754192
-0.114862,0.754192
0.0104419,0.612868
-0.0873147,0.841943
0.120694,0.942889
0.120694,0.942889
0.153583,0.941351
0.286415,0.566639
0.129742,0.660142
0.136644,0.526062
-0.0677439,0.624014
0.205649,0.595076
0.176791,0.470268
0.224842,0.461405
0.212277,0.419494
0.012559,0.463868
0.156489,0.4946
0.214934,0.469281
0.367953,0.454396
0.258275,0.49983
0.0122214,0.252374
0.0122214,0.252374
-0.0991219,0.105842
0.396624,-0.123066
0.0489224,-0.012574
0.0643349,-0.156733
0.0643349,-0.156733
-0.103478,-0.0734492
0.105676,0.0998237
0.0242571,0.143597
-0.00471441,0.0251161
0.0430889,-0.0591689
-0.00762005,-0.206981
-0.238117,-0.272893
-0.103914,-0.26115
-0.155052,-0.231541
-0.0396841,-0.269311
-0.0950477,-0.250523
-0.38116,-0.439994
-0.343924,-0.242186
