ReTr(L),ImTr(L)
0.50044,0.76556
0.495582,0.755499
0.483177,0.763595
0.443581,0.801735
0.443581,0.801735
0.36667,0.830299
0.36667,0.830299
0.323634,0.84805
0.323634,0.84805
0.272656,0.866965
0.322883,0.852514
0.292816,0.866565
0.320526,0.855182
0.26388,0.86616
0.265605,0.86627
0.300001,0.852881
0.300001,0.852881
0.296489,0.861961
0.277869,0.870143
0.265639,0.874436
0.262344,0.864041
0.262344,0.864041
0.307661,0.857506
0.303289,0.857454
0.29791,0.857088
0.336118,0.843178
0.347495,0.834888
0.347495,0.834888
0.347495,0.834888
0.334672,0.833266
0.323306,0.851392
0.323306,0.851392
0.315454,0.845694
0.315454,0.845694
0.334834,0.84936
0.318486,0.853705
0.296098,0.86439
0.267139,0.862466
0.254356,0.866899
0.208682,0.882359
0.205893,0.885036
0.211605,0.88834
0.19745,0.884044
0.181191,0.892891
0.187116,0.887235
0.17571,0.890583
0.121993,0.894509
0.121993,0.894509
0.121993,0.894509
0.0834065,0.904317
0.0525525,0.902617
0.105373,0.90656
0.105373,0.90656
0.0978315,0.897776
0.102579,0.908286
0.0976433,0.904045
0.15942,0.889132
0.15942,0.889132
0.15942,0.889132
0.0613052,0.909885
0.0622643,0.90281
0.0255009,0.90769
0.0400945,0.904332
0.0063719,0.905111
-0.00278359,0.913315
-0.00278359,0.913315
-0.00278359,0.913315
0.0458286,0.905502
0.0628693,0.902965
0.0442346,0.902354
-0.0191536,0.90313
-0.0191536,0.90313
-0.0191536,0.90313
-0.0191536,0.90313
-0.00235261,0.914485
-0.00749105,0.902885
-0.0360305,0.910107
-0.0139296,0.905851
-0.0139296,0.905851
-0.0195216,0.905449
-0.0269523,0.907914
-0.0269523,0.907914
-0.0269523,0.907914
0.0263262,0.910144
0.0263262,0.910144
-0.0599937,0.910968
-0.11043,0.90611
-0.127824,0.902094
-0.110386,0.9055
-0.0774645,0.907107
-0.0774645,0.907107
-0.0204966,0.911876
0.0188204,0.904393
-0.0542815,0.908286
-0.0428595,0.902016
-0.0428595,0.902016
-0.0423324,0.901029
-0.0551468,0.906937
-0.0551468,0.906937
-0.06671,0.911698
-0.06671,0.911698
-0.072224,0.90768
-0.00696109,0.911655
-0.00696109,0.911655
-0.00696109,0.911655
0.00744434,0.914262
0.0365276,0.909415
0.0940945,0.899619
0.120566,0.893992
0.17828,0.889016
0.126518,0.892271
0.186106,0.893496
0.192624,0.890216
0.147909,0.899033
0.122349,0.903569
0.101139,0.905362
0.145899,0.898066
0.105275,0.90203
0.105275,0.90203
0.136557,0.89956
0.15372,0.901784
0.111557,0.909767
0.0491318,0.895605
0.0129174,0.903508
0.0129174,0.903508
0.0129174,0.903508
0.07211,0.911596
0.116331,0.90337
0.116331,0.90337
0.116331,0.90337
0.121868,0.906209
0.0907811,0.911596
0.0907811,0.911596
0.154359,0.891349
0.199516,0.884557
0.179939,0.888884
0.184586,0.891559
0.196784,0.888925
0.191532,0.892539
0.191532,0.892539
0.191532,0.892539
0.201259,0.888679
0.19118,0.888706
0.19118,0.888706
0.127594,0.895745
0.127594,0.895745
0.198551,0.892038
0.195082,0.891774
0.186766,0.899953
0.168431,0.902312
0.168259,0.900136
0.190894,0.896329
0.173643,0.897255
0.173643,0.897255
0.173643,0.897255
0.146437,0.905611
0.146437,0.905611
0.146437,0.905611
0.117991,0.906415
0.0151086,0.910377
0.0727405,0.908551
0.0727405,0.908551
0.108216,0.8981
0.108216,0.8981
0.126564,0.897076
0.0968405,0.900147
0.0648764,0.907918
0.00788656,0.909225
0.00814999,0.903085
0.00814999,0.903085
0.00814999,0.903085
0.00814999,0.903085
0.0455096,0.90794
0.0455096,0.90794
0.0461371,0.911793
0.0155601,0.908105
0.0777159,0.908983
0.0777159,0.908983
0.0909114,0.906076
0.0909114,0.906076
0.0909114,0.906076
0.126675,0.909088
0.111652,0.899559
0.0651183,0.907084
0.0383346,0.897851
0.061793,0.908101
0.0777117,0.906139
0.0777117,0.906139
0.0777117,0.906139
0.0777117,0.906139
0.0777117,0.906139
0.104013,0.908579
0.0584988,0.915303
-0.021544,0.91333
-0.0353479,0.915324
-0.0714779,0.906146
-0.0739067,0.909957
-0.0739067,0.909957
-0.0236695,0.907015
-0.0236695,0.907015
0.0229675,0.905214
0.0229675,0.905214
-0.0164754,0.909898
-0.0751778,0.905271
-0.0751778,0.905271
-0.0751778,0.905271
-0.125231,0.89627
-0.0688037,0.915051
-0.0688037,0.915051
-0.0265131,0.91345
-0.0265131,0.91345
-0.0265131,0.91345
0.0251887,0.911984
0.0251887,0.911984
0.0299211,0.91138
0.00324684,0.917591
0.00324684,0.917591
0.00356956,0.911203
-0.036896,0.908658
-0.036896,0.908658
-0.0345867,0.914447
0.0119889,0.914714
-0.00709121,0.908429
-0.00709121,0.908429
-0.0426676,0.907129
-0.0310881,0.910658
0.0214802,0.908224
0.0540675,0.908447
0.137899,0.899439
0.0881115,0.90418
0.14159,0.900014
0.14159,0.900014
0.14159,0.900014
0.119298,0.907304
0.100712,0.907054
0.125914,0.89696
0.157356,0.898438
0.105614,0.901186
0.163024,0.892541
0.113335,0.906074
0.113335,0.906074
0.139129,0.904409
0.0785321,0.910311
0.0785321,0.910311
0.136018,0.898898
0.111317,0.905886
0.124085,0.907259
0.103858,0.910203
0.103858,0.910203
0.13635,0.892234
0.13635,0.892234
0.139365,0.895311
0.101098,0.914405
0.0836019,0.904644
0.0256374,0.913088
0.017894,0.912966
0.00178214,0.907057
0.00178214,0.907057
0.0260475,0.909955
0.0260475,0.909955
0.024983,0.907104
0.024983,0.907104
-0.00734577,0.916626
0.0795925,0.908972
0.084468,0.912253
0.084468,0.912253
0.050726,0.908269
0.00534764,0.910728
0.0246935,0.915256
-0.0185253,0.900461
-0.0398109,0.913495
0.00793982,0.9109
-0.0496556,0.90879
0.0264501,0.910783
0.0264501,0.910783
0.0264501,0.910783
-0.0915452,0.903555
-0.112572,0.899114
-0.117697,0.903049
-0.120377,0.899594
-0.122928,0.899988
-0.115714,0.896785
-0.114195,0.907351
-0.123597,0.907179
-0.0897749,0.904061
-0.0897749,0.904061
-0.0897749,0.904061
-0.0671865,0.907114
-0.127034,0.898926
-0.127034,0.898926
-0.127034,0.898926
-0.1635,0.892528
-0.1635,0.892528
-0.171182,0.891652
-0.14889,0.896079
-0.136222,0.901104
-0.10247,0.907251
-0.139566,0.898757
-0.230904,0.878285
-0.230904,0.878285
-0.230904,0.878285
-0.203324,0.889338
-0.174522,0.887909
-0.185757,0.88324
-0.295051,0.855326
-0.288351,0.863533
-0.244285,0.87332
-0.173494,0.898274
-0.158482,0.900791
-0.158482,0.900791
-0.18704,0.892791
-0.14044,0.896556
-0.201454,0.885552
-0.261524,0.857674
-0.215671,0.87949
-0.215671,0.87949
-0.233719,0.879833
-0.233719,0.879833
-0.233719,0.879833
-0.233719,0.879833
-0.184945,0.890626
-0.184945,0.890626
-0.16048,0.898208
-0.190511,0.885579
-0.226235,0.876621
-0.226235,0.876621
-0.226235,0.876621
-0.178864,0.894231
-0.190179,0.883324
-0.1585,0.89122
-0.1585,0.89122
-0.1585,0.89122
-0.203075,0.885455
-0.221095,0.886302
-0.311631,0.848093
-0.361196,0.826611
-0.396111,0.810346
-0.356519,0.835055
-0.40181,0.818869
-0.4028,0.803439
-0.400621,0.814075
-0.428943,0.799885
-0.412515,0.816614
-0.412515,0.816614
-0.339876,0.849925
-0.28489,0.859683
-0.274605,0.865968
-0.28568,0.860518
-0.29122,0.866807
-0.199956,0.885411
-0.216685,0.881419
-0.259656,0.873661
-0.264299,0.87165
-0.186525,0.884664
-0.229621,0.881305
-0.229621,0.881305
-0.244235,0.873351
-0.19943,0.888476
-0.151661,0.891845
-0.151661,0.891845
-0.17975,0.896857
-0.159765,0.898593
-0.0996129,0.903386
-0.119498,0.90591
-0.124351,0.903721
-0.124351,0.903721
-0.124351,0.903721
-0.124351,0.903721
-0.126319,0.89617
-0.192386,0.896579
-0.192386,0.896579
-0.192386,0.896579
-0.155371,0.893848
-0.155232,0.896631
-0.155232,0.896631
-0.155232,0.896631
-0.125846,0.903555
-0.127488,0.903245
-0.0899246,0.908151
-0.0549454,0.903159
-0.0954361,0.899526
-0.0954361,0.899526
-0.0798568,0.907921
-0.0798568,0.907921
-0.0798568,0.907921
-0.11049,0.903074
-0.0926909,0.899521
-0.125561,0.902024
-0.0771835,0.905444
-0.128353,0.901495
-0.125241,0.899504
-0.173914,0.889493
-0.173914,0.889493
-0.121304,0.89646
-0.122533,0.897949
-0.110481,0.898864
-0.16392,0.892841
-0.146204,0.896794
-0.126421,0.905235
-0.139907,0.892309
-0.0775582,0.903696
-0.0775582,0.903696
-0.0985557,0.904854
-0.0787669,0.908701
-0.0509996,0.90112
-0.0509996,0.90112
-0.07755,0.901356
-0.07755,0.901356
-0.0337564,0.90616
-0.0279129,0.907162
-0.0279129,0.907162
-0.0681797,0.89159
-0.0608764,0.905461
-0.0608764,0.905461
-0.0571297,0.898977
-0.0571297,0.898977
-0.0650364,0.902224
-0.0650364,0.902224
-0.106984,0.899877
-0.115226,0.89219
-0.197018,0.878202
-0.168855,0.889938
-0.168855,0.889938
-0.23879,0.878005
-0.23879,0.878005
-0.199098,0.897869
-0.199098,0.897869
-0.162321,0.901073
-0.19751,0.895694
-0.200881,0.893216
-0.200881,0.893216
-0.260292,0.883984
-0.20847,0.894646
-0.204668,0.889506
-0.204668,0.889506
-0.204668,0.889506
-0.198236,0.89044
-0.198236,0.89044
-0.201539,0.891529
-0.201539,0.891529
-0.170721,0.89282
-0.119392,0.900127
-0.0836516,0.90979
-0.0526771,0.90984
-0.117752,0.89907
-0.120765,0.905014
-0.120765,0.905014
-0.114617,0.898657
-0.0605326,0.90631
-0.00515936,0.909239
-0.0433277,0.907414
-0.0431206,0.910983
-0.0123587,0.913695
-0.0123587,0.913695
0.0399939,0.910759
0.0121811,0.918086
0.0121811,0.918086
-0.0195314,0.905157
-0.0461509,0.903628
-0.0234309,0.911445
0.0161347,0.909181
0.0496007,0.910946
0.0724015,0.904343
0.162752,0.897351
0.228784,0.884636
0.228784,0.884636
0.228784,0.884636
0.215901,0.889583
0.17048,0.901151
0.17048,0.901151
0.130955,0.90158
0.0708654,0.89848
0.0926758,0.909226
0.133406,0.899693
0.128246,0.899844
0.173819,0.887866
0.18666,0.883224
0.18666,0.883224
0.182558,0.882481
0.182558,0.882481
0.196259,0.88274
0.254791,0.873775
0.278341,0.863873
0.309851,0.865479
0.336764,0.849145
0.324215,0.844143
0.310433,0.860941
0.310433,0.860941
0.310433,0.860941
0.34619,0.842019
0.308465,0.854561
0.314591,0.855425
0.300507,0.852571
0.280463,0.871944
0.280463,0.871944
0.254899,0.87552
0.254899,0.87552
0.228555,0.88453
0.228555,0.88453
0.15822,0.894466
0.198447,0.892269
0.198447,0.892269
0.209459,0.885189
0.209459,0.885189
0.19232,0.902532
0.193509,0.892088
0.203247,0.889551
0.203247,0.889551
0.241102,0.877652
0.264415,0.865561
0.265206,0.866524
0.322425,0.851789
0.322425,0.851789
0.340174,0.842111
0.362024,0.844952
0.423436,0.812996
0.402774,0.82409
0.346201,0.848729
0.355864,0.837878
0.355864,0.837878
0.32915,0.861371
0.3744,0.83529
0.32026,0.859345
0.276586,0.872677
0.27703,0.865467
0.33778,0.845824
0.336813,0.838829
0.34883,0.835242
0.328047,0.851577
0.325613,0.848927
0.266977,0.873594
0.251185,0.872285
0.24661,0.870195
0.285969,0.864424
0.285969,0.864424
0.284971,0.868111
0.284971,0.868111
0.324883,0.845294
0.36006,0.836793
0.36006,0.836793
0.33835,0.84899
0.297759,0.85998
0.283566,0.862674
0.269064,0.874724
0.291371,0.865247
0.255455,0.873136
0.255455,0.873136
0.273095,0.872684
0.203052,0.889239
0.203052,0.889239
0.175462,0.898404
0.175462,0.898404
0.175462,0.898404
0.175462,0.898404
0.136174,0.904852
0.136174,0.904852
0.127842,0.899866
0.141664,0.904859
0.141664,0.904859
0.162164,0.899385
0.162164,0.899385
0.174813,0.889766
0.181461,0.890675
0.2188,0.885916
0.245311,0.878763
0.237077,0.871241
0.255532,0.868868
0.255532,0.868868
0.187346,0.874751
0.187346,0.874751
0.187346,0.874751
0.173211,0.892511
0.186134,0.89025
0.134901,0.900763
0.13529,0.899955
0.156257,0.892552
0.156257,0.892552
0.156257,0.892552
0.154609,0.884806
0.12945,0.898841
0.112102,0.894671
0.112102,0.894671
0.138816,0.896537
0.0824504,0.89479
0.0634861,0.900678
0.101909,0.902872
0.111469,0.891249
0.138997,0.894119
0.119628,0.900799
0.119628,0.900799
0.119628,0.900799
0.114669,0.899789
0.114929,0.900713
0.129282,0.891024
0.155032,0.89818
0.155032,0.89818
0.17331,0.888401
0.17331,0.888401
0.11019,0.898905
0.0510534,0.900147
0.0423049,0.916704
0.0423049,0.916704
0.110742,0.895115
0.110742,0.895115
0.110742,0.895115
0.105999,0.89734
0.0457453,0.902814
0.0457453,0.902814
0.0457453,0.902814
0.0397881,0.897954
0.0397881,0.897954
0.0538089,0.906594
0.0629386,0.904671
0.0463293,0.907181
0.0998139,0.897437
0.0998139,0.897437
0.0926986,0.90087
0.101176,0.90048
0.117474,0.904478
0.0843675,0.903819
0.109767,0.906499
0.105716,0.906358
0.117267,0.900669
0.164674,0.89486
0.164674,0.89486
0.164674,0.89486
0.164674,0.89486
0.164674,0.89486
0.153049,0.895436
0.182151,0.879486
0.23169,0.871939
0.23169,0.871939
0.124138,0.90277
0.135881,0.894335
0.126776,0.896421
0.100668,0.902749
0.100668,0.902749
0.100668,0.902749
0.0698211,0.909303
0.157519,0.892338
0.157519,0.892338
0.203847,0.883352
0.197936,0.875876
0.236593,0.879214
0.212356,0.882381
0.212356,0.882381
0.202001,0.882841
0.252916,0.869393
0.252916,0.869393
0.252916,0.869393
0.252916,0.869393
0.262937,0.862927
0.262937,0.862927
0.288384,0.862016
0.288384,0.862016
0.288384,0.862016
0.250323,0.875351
0.248754,0.87198
0.248754,0.87198
0.290432,0.858891
0.289506,0.86185
0.29092,0.86424
0.293009,0.865705
0.307928,0.85018
0.29113,0.869119
0.227716,0.878945
0.167931,0.893824
0.153798,0.897635
0.135772,0.89453
0.102125,0.905097
0.140705,0.901547
0.115017,0.905317
0.124959,0.902406
0.087275,0.903878
0.112668,0.909088
0.0899186,0.907162
0.0737234,0.906299
0.0964401,0.905752
0.0653294,0.908156
0.0653294,0.908156
0.0653294,0.908156
0.0653294,0.908156
0.0653294,0.908156
0.0653294,0.908156
0.0246722,0.911825
-0.0106518,0.910354
-0.0106518,0.910354
-0.0400119,0.911829
-0.0646666,0.909462
-0.0646666,0.909462
-0.0513902,0.90918
-0.0481642,0.910871
-0.103159,0.9036
-0.103159,0.9036
-0.100948,0.898154
-0.118391,0.898445
-0.118391,0.898445
-0.118391,0.898445
-0.118391,0.898445
-0.131596,0.893495
-0.195107,0.886839
-0.220761,0.881986
-0.278714,0.871498
-0.259244,0.871766
-0.223324,0.883989
-0.178161,0.894253
-0.189056,0.891432
-0.189056,0.891432
-0.135197,0.89582
-0.161513,0.895068
-0.215539,0.887865
-0.229941,0.882831
-0.229941,0.882831
-0.203371,0.889273
-0.194689,0.89009
-0.10875,0.903704
-0.108229,0.8969
-0.0946242,0.901238
-0.0327392,0.904861
-0.0139016,0.913591
-0.00829002,0.910138
-0.0837455,0.905671
-0.0989852,0.911469
-0.130752,0.907571
-0.130752,0.907571
-0.139308,0.897802
-0.123264,0.892656
-0.123264,0.892656
-0.123264,0.892656
-0.104202,0.906005
-0.104202,0.906005
-0.127754,0.905319
-0.198334,0.893938
-0.198334,0.893938
-0.198334,0.893938
-0.200354,0.889314
-0.105825,0.906201
-0.0429565,0.919994
-0.0429565,0.919994
-0.0631374,0.910412
-0.094988,0.90205
-0.0980941,0.89899
-0.0739496,0.903593
-0.0739496,0.903593
-0.121079,0.903024
-0.138958,0.901953
-0.089577,0.910852
-0.117998,0.907661
-0.132993,0.896385
-0.130499,0.907317
-0.154897,0.897443
-0.207173,0.888988
-0.202521,0.890162
-0.216669,0.884554
-0.216669,0.884554
-0.216669,0.884554
-0.187494,0.892086
-0.187494,0.892086
-0.218184,0.87861
-0.191842,0.888404
-0.149886,0.903069
-0.133351,0.889066
-0.142036,0.901057
-0.0830287,0.912155
-0.0781531,0.900493
-0.0725586,0.907795
-0.0725586,0.907795
-0.0725586,0.907795
-0.0977669,0.909194
-0.134724,0.89214
-0.190459,0.877458
-0.211639,0.880402
-0.212224,0.888071
-0.212224,0.888071
-0.191881,0.884099
-0.178639,0.885941
-0.210259,0.892075
-0.170596,0.892736
-0.24437,0.876724
-0.277154,0.863748
-0.307874,0.858252
-0.289695,0.855437
-0.285523,0.857668
-0.285523,0.857668
-0.290117,0.853653
-0.23871,0.870079
-0.201173,0.886225
-0.168635,0.894196
-0.168635,0.894196
-0.153654,0.899919
-0.201717,0.891726
-0.209964,0.888495
-0.10054,0.904431
-0.10054,0.904431
-0.103958,0.902299
-0.103958,0.902299
-0.14511,0.896984
-0.14511,0.896984
-0.14511,0.896984
-0.14511,0.896984
-0.185218,0.885091
-0.185218,0.885091
-0.185218,0.885091
-0.220816,0.874416
-0.181377,0.884484
-0.136106,0.899751
-0.136106,0.899751
-0.136106,0.899751
-0.136429,0.900953
-0.111626,0.904056
-0.165184,0.898634
-0.093231,0.907299
-0.093231,0.907299
-0.093231,0.907299
-0.0705619,0.908423
-0.0705619,0.908423
-0.0404178,0.915629
-0.046231,0.906961
-0.060526,0.902807
-0.0764107,0.909751
-0.0813215,0.905423
-0.110182,0.911871
-0.119813,0.903626
-0.126304,0.909793
-0.0638054,0.901641
-0.135324,0.904229
-0.129658,0.900455
-0.126608,0.904866
-0.126094,0.90879
-0.129892,0.905526
-0.141687,0.906379
-0.0645994,0.914238
-0.0631511,0.916728
-0.0953327,0.913819
-0.0914009,0.908731
-0.0686408,0.904841
-0.108762,0.904435
-0.123586,0.906994
-0.100117,0.906003
-0.112085,0.906741
-0.108274,0.901351
-0.083528,0.908946
-0.0969062,0.90167
-0.0969062,0.90167
-0.0969062,0.90167
-0.156489,0.893977
-0.168626,0.887069
-0.135316,0.899636
-0.156564,0.895971
-0.184823,0.89513
-0.189458,0.895859
-0.219956,0.88293
-0.219956,0.88293
-0.248945,0.868351
-0.26962,0.864669
-0.26962,0.864669
-0.26962,0.864669
-0.319771,0.848026
-0.33235,0.844809
-0.31618,0.850954
-0.310529,0.856445
-0.310529,0.856445
-0.274196,0.874713
-0.323975,0.851721
-0.327519,0.851231
-0.325553,0.852695
-0.281179,0.868537
-0.281179,0.868537
-0.2966,0.859779
-0.2966,0.859779
-0.2966,0.859779
-0.2966,0.859779
-0.2966,0.859779
-0.26223,0.871161
-0.23897,0.883918
-0.243206,0.879748
-0.291471,0.866125
-0.312798,0.863404
-0.242695,0.883336
-0.242695,0.883336
-0.205689,0.889857
-0.205689,0.889857
-0.205689,0.889857
-0.237226,0.881976
-0.237226,0.881976
-0.265206,0.872831
-0.265206,0.872831
-0.32011,0.857329
-0.306906,0.857564
-0.290473,0.861536
-0.306254,0.843305
-0.306254,0.843305
-0.306254,0.843305
-0.323875,0.846233
-0.350821,0.835276
-0.350821,0.835276
-0.350821,0.835276
-0.333537,0.847032
-0.333537,0.847032
-0.334334,0.845322
-0.276705,0.867575
-0.282286,0.869905
-0.232434,0.88379
-0.258599,0.874496
-0.278882,0.863806
-0.282211,0.86107
-0.357092,0.836559
-0.365361,0.833289
-0.330614,0.84436
-0.330614,0.84436
-0.330614,0.84436
-0.286911,0.855396
-0.34786,0.836174
-0.34786,0.836174
-0.34786,0.836174
-0.34786,0.836174
-0.291895,0.860365
-0.291895,0.860365
-0.347749,0.843993
-0.384632,0.827738
-0.388184,0.8231
-0.43042,0.808891
-0.43042,0.808891
-0.420935,0.80517
-0.45342,0.793086
-0.449585,0.785578
-0.444174,0.796006
-0.460363,0.788604
-0.470373,0.786022
-0.470373,0.786022
-0.511816,0.760792
-0.44587,0.793837
-0.44587,0.793837
-0.44587,0.793837
-0.45628,0.793297
-0.428031,0.803329
-0.431223,0.802535
-0.414864,0.806395
-0.414864,0.806395
-0.414864,0.806395
-0.400606,0.823875
-0.381361,0.827469
-0.381361,0.827469
-0.381361,0.827469
-0.36583,0.829867
-0.397388,0.818364
-0.407314,0.82128
-0.426946,0.807526
-0.436964,0.797045
-0.436964,0.797045
-0.445956,0.797291
-0.432325,0.790065
-0.432325,0.790065
-0.449479,0.78312
-0.421758,0.804484
-0.42481,0.81166
-0.455483,0.77719
-0.455483,0.77719
-0.45042,0.79135
-0.45042,0.79135
-0.45042,0.79135
-0.45042,0.79135
-0.481709,0.772149
-0.471834,0.777402
-0.471834,0.777402
-0.440505,0.787466
-0.440505,0.787466
-0.511134,0.754531
-0.521934,0.740861
-0.516104,0.750594
-0.518769,0.744836
-0.51271,0.750471
-0.51271,0.750471
-0.492606,0.76502
-0.494266,0.760034
-0.484999,0.777308
-0.484999,0.777308
-0.453585,0.792374
-0.450732,0.792467
-0.450732,0.792467
-0.497835,0.76663
-0.512781,0.750394
-0.580189,0.697412
-0.59391,0.686446
-0.598056,0.683185
-0.551442,0.717477
-0.54746,0.72294
-0.567765,0.704761
-0.582706,0.700259
-0.627032,0.653125
-0.651191,0.636186
-0.651191,0.636186
-0.608211,0.67312
-0.634019,0.655194
-0.633487,0.658815
-0.631126,0.656969
-0.586651,0.696344
-0.586651,0.696344
-0.586651,0.696344
-0.586651,0.696344
-0.56589,0.727917
-0.526374,0.757308
-0.526374,0.757308
-0.506299,0.76512
-0.506299,0.76512
-0.506299,0.76512
-0.455053,0.781961
-0.455053,0.781961
-0.472984,0.77602
-0.461246,0.778336
-0.487629,0.770631
-0.501666,0.771868
-0.532294,0.745819
-0.523378,0.738896
-0.524417,0.746115
-0.543896,0.724511
-0.543896,0.724511
-0.554361,0.725589
-0.572756,0.712195
-0.544841,0.72139
-0.510554,0.763235
-0.481357,0.784249
-0.46211,0.776216
-0.496079,0.76313
-0.482426,0.782081
-0.50253,0.76161
-0.50253,0.76161
-0.506613,0.758249
-0.507016,0.757351
-0.521099,0.754337
-0.547913,0.731539
-0.55187,0.722337
-0.534415,0.739709
-0.541364,0.728291
-0.540335,0.719371
-0.519502,0.753231
-0.501896,0.758951
-0.496343,0.758957
-0.50532,0.755059
-0.50532,0.755059
-0.50532,0.755059
-0.505056,0.750484
-0.505056,0.750484
-0.534675,0.745009
-0.534675,0.745009
-0.527887,0.735943
-0.527887,0.735943
-0.527887,0.735943
-0.490514,0.766379
-0.542476,0.73664
-0.510704,0.751606
-0.533619,0.738618
-0.533619,0.738618
-0.55809,0.725784
-0.56333,0.712609
-0.597596,0.688593
-0.623301,0.662365
-0.623301,0.662365
-0.623301,0.662365
-0.65809,0.610505
-0.65809,0.610505
-0.651255,0.637785
-0.651255,0.637785
-0.651049,0.636355
-0.655361,0.635001
-0.688647,0.59427
-0.688519,0.600895
-0.685377,0.605932
-0.695664,0.594666
-0.673235,0.607618
-0.682919,0.597024
-0.703809,0.587006
-0.703809,0.587006
-0.722914,0.550895
-0.722914,0.550895
-0.722914,0.550895
-0.682405,0.592499
-0.673916,0.613537
-0.687856,0.591113
-0.693257,0.582289
-0.693257,0.582289
-0.660739,0.612869
-0.660739,0.612869
-0.683009,0.604916
-0.717205,0.561966
-0.717205,0.561966
-0.696839,0.5953
-0.696839,0.5953
-0.700324,0.592246
-0.681249,0.599549
-0.625906,0.652984
-0.613249,0.688584
-0.613249,0.688584
-0.597216,0.69808
-0.597216,0.69808
-0.604984,0.686385
-0.626326,0.658384
-0.626326,0.658384
-0.628379,0.663045
-0.6432,0.64381
-0.656578,0.628225
-0.656578,0.628225
-0.656578,0.628225
-0.656578,0.628225
-0.656578,0.628225
-0.656578,0.628225
-0.656578,0.628225
-0.624911,0.6531
-0.58042,0.692931
-0.596729,0.697575
-0.596729,0.697575
-0.599696,0.689955
-0.599696,0.689955
-0.599696,0.689955
-0.599696,0.689955
-0.596869,0.6845
-0.612073,0.677484
-0.639593,0.663514
-0.608501,0.686526
-0.623314,0.671907
-0.617536,0.670734
-0.559148,0.717952
-0.559148,0.717952
-0.559148,0.717952
-0.582627,0.70862
-0.542279,0.736424
-0.542279,0.736424
-0.550091,0.729871
-0.578743,0.718751
-0.578743,0.718751
-0.590104,0.693645
-0.590104,0.693645
-0.576836,0.70533
-0.558125,0.72039
-0.591163,0.703714
-0.633116,0.657396
-0.597962,0.684336
-0.595045,0.691264
-0.57526,0.714516
-0.563102,0.706364
-0.519332,0.756903
-0.485876,0.776265
-0.446358,0.796685
-0.433679,0.810516
-0.454344,0.795425
-0.508924,0.752262
-0.513701,0.756754
-0.513701,0.756754
-0.466046,0.787616
-0.466046,0.787616
-0.436136,0.804987
-0.416244,0.814712
-0.416244,0.814712
-0.411421,0.815854
-0.415334,0.819026
-0.415334,0.819026
-0.388427,0.82099
-0.388667,0.825876
-0.410235,0.812136
-0.379485,0.833961
-0.372299,0.830489
-0.364582,0.829831
-0.363179,0.837289
-0.33891,0.85099
-0.306059,0.8587
-0.27928,0.869716
-0.253566,0.882776
-0.164187,0.904005
-0.139139,0.89789
-0.102773,0.901604
-0.102773,0.901604
-0.0770306,0.903775
-0.0770306,0.903775
-0.068501,0.911951
-0.0821458,0.915318
-0.0847924,0.908731
-0.0816755,0.910364
-0.0854981,0.902985
-0.102495,0.904048
-0.102495,0.904048
-0.145355,0.898365
-0.145355,0.898365
-0.131419,0.898346
-0.0685509,0.91057
-0.0685509,0.91057
-0.0644641,0.913722
-0.107291,0.910096
-0.107291,0.910096
-0.107291,0.910096
-0.038379,0.905224
-0.057959,0.914674
-0.057959,0.914674
-0.015463,0.912296
0.0168621,0.914045
0.0168621,0.914045
0.0403084,0.910079
0.0090064,0.912315
0.0607538,0.911446
0.0473206,0.905616
-0.0713769,0.910379
-0.0713769,0.910379
-0.0686806,0.905245
-0.04014,0.918867
-0.0181109,0.911864
-0.0178465,0.914845
-0.0178465,0.914845
-0.0178465,0.914845
-0.0725515,0.917741
-0.0728344,0.913033
-0.0728344,0.913033
-0.0663663,0.910709
-0.0663663,0.910709
-0.0571533,0.915374
-0.0384683,0.915585
-0.0442429,0.90914
-0.0442429,0.90914
-0.00256765,0.915274
-0.00256765,0.915274
-0.0823076,0.910281
-0.078536,0.909239
-0.0283905,0.910744
-0.025707,0.918854
0.0105676,0.912001
0.0105676,0.912001
-0.00686039,0.91889
-0.023096,0.920859
-0.023736,0.912342
-0.023736,0.912342
0.000811439,0.905464
0.0441806,0.910295
-0.017542,0.9117
-0.017542,0.9117
-0.017542,0.9117
-0.0538481,0.913794
-0.0504571,0.915807
-0.0504571,0.915807
-0.0588559,0.912164
-0.0525849,0.90347
-0.0736101,0.908995
-0.0736101,0.908995
-0.0736101,0.908995
-0.0736101,0.908995
-0.0980918,0.918091
-0.14862,0.902166
-0.19736,0.894575
-0.19736,0.894575
-0.19736,0.894575
-0.175767,0.90949
-0.149888,0.897766
-0.133458,0.899459
-0.155239,0.893631
-0.155239,0.893631
-0.214876,0.885164
-0.26239,0.877633
-0.26239,0.877633
-0.311454,0.860468
-0.311454,0.860468
-0.335595,0.853246
-0.328429,0.853506
-0.328429,0.853506
-0.369746,0.840626
-0.342439,0.854202
-0.342439,0.854202
-0.342439,0.854202
-0.372259,0.841146
-0.348583,0.851715
-0.338068,0.849891
-0.33636,0.85768
-0.33636,0.85768
-0.358955,0.847714
-0.372561,0.837448
-0.36846,0.842079
-0.383184,0.831121
-0.383184,0.831121
-0.383184,0.831121
-0.370705,0.83178
-0.398814,0.822664
-0.398814,0.822664
-0.398964,0.81167
-0.38176,0.828871
-0.378925,0.826954
-0.333634,0.84743
-0.392504,0.815168
-0.378814,0.824861
-0.331458,0.848226
