MDTU,|Tr(Lx)|,|Tr(Ly)|
1112,0.34322,0.208515
1113,0.258219,0.200816
1114,0.258219,0.200816
1115,0.285555,0.175872
1116,0.256038,0.205924
1117,0.27376,0.224783
1118,0.27376,0.224783
1119,0.27376,0.224783
1120,0.27376,0.224783
1121,0.242671,0.216441
1122,0.204133,0.198656
1123,0.204133,0.198656
1124,0.204133,0.198656
1125,0.257794,0.151051
1126,0.28624,0.169384
1127,0.28624,0.169384
1128,0.28624,0.169384
1129,0.278079,0.171388
1130,0.292163,0.165133
1131,0.292163,0.165133
1132,0.350285,0.160573
1133,0.387384,0.166473
1134,0.369987,0.215365
1135,0.339077,0.231777
1136,0.408896,0.249468
1137,0.462613,0.236323
1138,0.462613,0.236323
1139,0.462613,0.236323
1140,0.462613,0.236323
1141,0.447948,0.248812
1142,0.385907,0.243707
1143,0.366336,0.276027
1144,0.411416,0.289326
1145,0.358449,0.283967
1146,0.369185,0.200318
1147,0.349094,0.259972
1148,0.394512,0.265933
1149,0.395343,0.172735
1150,0.424468,0.180006
1151,0.423303,0.193266
1152,0.371713,0.186652
1153,0.338609,0.177509
1154,0.297241,0.133603
1155,0.297241,0.133603
1156,0.276192,0.148278
1157,0.285284,0.184654
1158,0.260349,0.296393
1159,0.248303,0.312338
1160,0.297146,0.350792
1161,0.293059,0.358095
1162,0.293059,0.358095
1163,0.293059,0.358095
1164,0.270564,0.417013
1165,0.245095,0.378311
1166,0.21062,0.294538
1167,0.21062,0.294538
1168,0.236097,0.22043
1169,0.236097,0.22043
1170,0.227714,0.239134
1171,0.283509,0.297
1172,0.20872,0.290506
1173,0.20872,0.290506
1174,0.20872,0.290506
1175,0.20872,0.290506
1176,0.20872,0.290506
1177,0.253997,0.27552
1178,0.285863,0.282293
1179,0.281627,0.275284
1180,0.299989,0.264367
1181,0.36067,0.264875
1182,0.375138,0.238738
1183,0.429327,0.261909
1184,0.429327,0.261909
1185,0.427689,0.272703
1186,0.412968,0.310016
1187,0.487034,0.243276
1188,0.450647,0.201741
1189,0.450647,0.201741
1190,0.473954,0.265284
1191,0.439097,0.255549
1192,0.431035,0.236301
1193,0.483878,0.277477
1194,0.453881,0.292472
1195,0.366379,0.229846
1196,0.319282,0.296686
1197,0.414558,0.292366
1198,0.367356,0.268506
1199,0.367356,0.268506
1200,0.367356,0.268506
1201,0.294059,0.25389
1202,0.355772,0.288186
1203,0.300855,0.350576
1204,0.290235,0.4006
1205,0.288179,0.393947
1206,0.307631,0.393374
1207,0.307631,0.393374
1208,0.258485,0.367537
1209,0.281569,0.339768
1210,0.281569,0.339768
1211,0.281569,0.339768
1212,0.249699,0.406658
1213,0.249699,0.406658
1214,0.292784,0.418682
1215,0.202418,0.448348
1216,0.202418,0.448348
1217,0.23646,0.525555
1218,0.283931,0.52136
1219,0.324784,0.436167
1220,0.291362,0.470324
1221,0.35427,0.428762
1222,0.368751,0.460936
1223,0.383816,0.425844
1224,0.383816,0.425844
1225,0.414674,0.343737
1226,0.410158,0.330618
1227,0.363274,0.312937
1228,0.375298,0.360999
1229,0.375298,0.360999
1230,0.375298,0.360999
1231,0.375298,0.360999
1232,0.342614,0.35412
1233,0.342614,0.35412
1234,0.353589,0.363032
1235,0.31355,0.329701
1236,0.31355,0.329701
1237,0.383628,0.417925
1238,0.35972,0.41238
1239,0.35364,0.328018
1240,0.484635,0.268346
1241,0.488976,0.305576
1242,0.468882,0.318205
1243,0.468882,0.318205
1244,0.522821,0.326799
1245,0.467659,0.430973
1246,0.396676,0.37802
1247,0.396676,0.37802
1248,0.443225,0.438532
1249,0.480196,0.349264
1250,0.480196,0.349264
1251,0.490297,0.334709
1252,0.490297,0.334709
1253,0.558761,0.337351
1254,0.544638,0.319553
1255,0.539619,0.321851
1256,0.513535,0.279088
1257,0.456324,0.35473
1258,0.436441,0.417772
1259,0.501392,0.342879
1260,0.501392,0.342879
1261,0.394351,0.434316
1262,0.390805,0.464794
1263,0.390805,0.464794
1264,0.390805,0.464794
1265,0.390805,0.464794
1266,0.360116,0.408092
1267,0.360116,0.408092
1268,0.316802,0.462665
1269,0.285124,0.517299
1270,0.342176,0.345304
1271,0.398,0.457216
1272,0.433335,0.474549
1273,0.390586,0.399242
1274,0.301175,0.414723
1275,0.38555,0.389026
1276,0.313949,0.355747
1277,0.313949,0.355747
1278,0.243888,0.344401
1279,0.243888,0.344401
1280,0.298017,0.352121
1281,0.29133,0.345456
1282,0.230301,0.37596
1283,0.230301,0.37596
1284,0.230301,0.37596
1285,0.230301,0.37596
1286,0.224587,0.337522
1287,0.287188,0.427939
1288,0.287188,0.427939
1289,0.256213,0.312954
1290,0.256213,0.312954
1291,0.256213,0.312954
1292,0.243449,0.364345
1293,0.207341,0.297944
1294,0.228391,0.375307
1295,0.261854,0.349089
1296,0.290121,0.340256
1297,0.285218,0.346667
1298,0.285218,0.346667
1299,0.245685,0.324582
1300,0.245685,0.324582
1301,0.244016,0.405175
1302,0.294711,0.38068
1303,0.228439,0.312993
1304,0.178669,0.336748
1305,0.22102,0.411502
1306,0.22102,0.411502
1307,0.247544,0.428892
1308,0.258951,0.52194
1309,0.258951,0.52194
1310,0.258951,0.52194
1311,0.226072,0.562166
1312,0.226072,0.562166
1313,0.226072,0.562166
1314,0.172495,0.476494
1315,0.172495,0.476494
1316,0.212483,0.508837
1317,0.129194,0.493686
1318,0.166703,0.385815
1319,0.237405,0.425614
1320,0.226468,0.443954
1321,0.163149,0.38799
1322,0.163149,0.38799
1323,0.158685,0.421884
1324,0.158685,0.421884
1325,0.19944,0.499517
1326,0.19944,0.499517
1327,0.176665,0.47636
1328,0.174842,0.472758
1329,0.249658,0.422676
1330,0.202296,0.413221
1331,0.253626,0.304664
1332,0.291797,0.380536
1333,0.219124,0.372345
1334,0.261615,0.381393
1335,0.289999,0.311385
1336,0.289999,0.311385
1337,0.289999,0.311385
1338,0.289999,0.311385
1339,0.288816,0.296248
1340,0.288816,0.296248
1341,0.332169,0.259119
1342,0.314476,0.264107
1343,0.317958,0.289756
1344,0.317958,0.289756
1345,0.347472,0.302668
1346,0.274694,0.336484
1347,0.220524,0.283422
1348,0.234124,0.277468
1349,0.213125,0.255001
1350,0.311286,0.242453
1351,0.311286,0.242453
1352,0.335626,0.243505
1353,0.335626,0.243505
1354,0.348995,0.2445
1355,0.348995,0.2445
1356,0.323352,0.221406
1357,0.322837,0.25954
1358,0.329667,0.252216
1359,0.329667,0.252216
1360,0.330673,0.203557
1361,0.330673,0.203557
1362,0.330673,0.203557
1363,0.286448,0.226053
1364,0.344579,0.243602
1365,0.333501,0.314247
1366,0.333501,0.314247
1367,0.316839,0.347975
1368,0.316839,0.347975
1369,0.324537,0.393921
1370,0.324537,0.393921
1371,0.344841,0.33724
1372,0.378665,0.293842
1373,0.330425,0.341178
1374,0.365346,0.308867
1375,0.426526,0.325453
1376,0.463562,0.316092
1377,0.516774,0.350211
1378,0.516774,0.350211
1379,0.458237,0.313614
1380,0.397919,0.276481
1381,0.454946,0.261269
1382,0.492307,0.15505
1383,0.492307,0.15505
1384,0.496426,0.171675
1385,0.47532,0.209306
1386,0.493671,0.240492
1387,0.514431,0.20558
1388,0.473102,0.241565
1389,0.473102,0.241565
1390,0.473102,0.241565
1391,0.464773,0.207189
1392,0.48352,0.19182
1393,0.48352,0.19182
1394,0.489783,0.215378
1395,0.489783,0.215378
1396,0.461916,0.249986
1397,0.533919,0.326684
1398,0.414795,0.329207
1399,0.465388,0.31289
1400,0.5098,0.326436
1401,0.460332,0.396975
1402,0.466298,0.38879
1403,0.372911,0.415332
1404,0.409944,0.44219
1405,0.450374,0.366458
1406,0.460595,0.382369
1407,0.502523,0.427235
1408,0.510173,0.351506
1409,0.510173,0.351506
1410,0.510173,0.351506
1411,0.509024,0.287289
1412,0.57315,0.246897
1413,0.555231,0.259891
1414,0.555231,0.259891
1415,0.586085,0.321005
1416,0.505118,0.330835
1417,0.503942,0.466415
1418,0.478303,0.425617
1419,0.478303,0.425617
1420,0.478303,0.425617
1421,0.512963,0.408543
1422,0.50889,0.375434
1423,0.474144,0.351298
1424,0.404917,0.367027
1425,0.348576,0.335348
1426,0.369142,0.354835
1427,0.369142,0.354835
1428,0.369142,0.354835
1429,0.380801,0.384657
1430,0.332595,0.464932
1431,0.321172,0.406433
1432,0.358075,0.318175
1433,0.358075,0.318175
1434,0.358075,0.318175
1435,0.358075,0.318175
1436,0.401405,0.332894
1437,0.343467,0.371457
1438,0.370632,0.343847
1439,0.395424,0.335843
1440,0.395424,0.335843
1441,0.384009,0.372753
1442,0.35037,0.333947
1443,0.35037,0.333947
1444,0.35037,0.333947
1445,0.267123,0.255687
1446,0.267123,0.255687
1447,0.30117,0.285889
1448,0.374881,0.300155
1449,0.302914,0.347141
1450,0.316658,0.340489
1451,0.362828,0.280861
1452,0.362828,0.280861
1453,0.297152,0.253139
1454,0.355888,0.238316
1455,0.347976,0.264136
1456,0.434109,0.276143
1457,0.434109,0.276143
1458,0.460631,0.24455
1459,0.421393,0.205413
1460,0.421393,0.205413
1461,0.40887,0.1728
1462,0.40887,0.1728
1463,0.433602,0.18686
1464,0.385956,0.210131
1465,0.385956,0.210131
1466,0.385956,0.210131
1467,0.384518,0.163882
1468,0.367948,0.127152
1469,0.416745,0.134404
1470,0.37239,0.238711
1471,0.479881,0.16049
1472,0.379768,0.229248
1473,0.406249,0.161112
1474,0.398875,0.129771
1475,0.404388,0.0809751
1476,0.373587,0.0979372
1477,0.369304,0.105704
1478,0.435027,0.0975914
1479,0.493315,0.0175188
1480,0.493315,0.0175188
1481,0.4425,0.0375852
1482,0.444901,0.0137404
1483,0.481966,0.0453385
1484,0.446079,0.0359828
1485,0.456333,0.0282332
1486,0.456333,0.0282332
1487,0.456333,0.0282332
1488,0.571958,0.0462796
1489,0.532549,0.057255
1490,0.532549,0.057255
1491,0.532549,0.057255
1492,0.537734,0.0753575
1493,0.518945,0.0440238
1494,0.518945,0.0440238
1495,0.51091,0.0536523
1496,0.420548,0.0212452
1497,0.414684,0.0627488
1498,0.372383,0.0961397
1499,0.387085,0.170652
1500,0.403928,0.0848496
1501,0.403928,0.0848496
1502,0.403928,0.0848496
1503,0.444348,0.0751861
1504,0.425356,0.0773308
1505,0.425356,0.0773308
1506,0.473436,0.0311104
1507,0.473436,0.0311104
1508,0.34714,0.0362068
1509,0.435291,0.06103
1510,0.411216,0.0259392
1511,0.333459,0.00523248
1512,0.284601,0.0519043
1513,0.318253,0.0760613
1514,0.264824,0.0638847
1515,0.264824,0.0638847
1516,0.264824,0.0638847
1517,0.271474,0.104042
1518,0.271474,0.104042
1519,0.271474,0.104042
1520,0.281543,0.0545042
1521,0.325416,0.0292593
1522,0.405217,0.0668127
1523,0.405217,0.0668127
1524,0.442527,0.0709974
1525,0.442527,0.0709974
1526,0.285959,0.0470982
1527,0.346275,0.0648692
1528,0.347336,0.0513535
1529,0.317161,0.0797611
1530,0.321097,0.0859545
1531,0.321097,0.0859545
1532,0.321097,0.0859545
1533,0.321097,0.0859545
1534,0.343922,0.0887332
1535,0.343922,0.0887332
1536,0.412123,0.110889
1537,0.404833,0.12171
1538,0.395154,0.0608721
1539,0.395154,0.0608721
1540,0.398556,0.162603
1541,0.398556,0.162603
1542,0.398556,0.162603
1543,0.360169,0.148174
1544,0.303579,0.137353
1545,0.420737,0.0903818
1546,0.418762,0.0517027
1547,0.331245,0.0659882
1548,0.463682,0.129722
1549,0.463682,0.129722
1550,0.463682,0.129722
1551,0.463682,0.129722
1552,0.463682,0.129722
1553,0.416733,0.0809891
1554,0.380363,0.0958943
1555,0.442032,0.125127
1556,0.4792,0.129468
1557,0.483059,0.14034
1558,0.46048,0.169309
1559,0.46048,0.169309
1560,0.542022,0.171053
1561,0.542022,0.171053
1562,0.493246,0.13803
1563,0.493246,0.13803
1564,0.568974,0.0849963
1565,0.624459,0.126741
1566,0.624459,0.126741
1567,0.624459,0.126741
1568,0.616644,0.140135
1569,0.581845,0.0894761
1570,0.581845,0.0894761
1571,0.62591,0.179893
1572,0.62591,0.179893
1573,0.62591,0.179893
1574,0.633181,0.164531
1575,0.633181,0.164531
1576,0.549506,0.144477
1577,0.517159,0.150805
1578,0.517159,0.150805
1579,0.51229,0.215874
1580,0.44869,0.195537
1581,0.44869,0.195537
1582,0.416055,0.243098
1583,0.480587,0.213113
1584,0.527681,0.269471
1585,0.527681,0.269471
1586,0.431165,0.327283
1587,0.519686,0.27048
1588,0.473076,0.331679
1589,0.43824,0.394846
1590,0.417331,0.325708
1591,0.453584,0.410429
1592,0.464375,0.388123
1593,0.464375,0.388123
1594,0.464375,0.388123
1595,0.43452,0.344892
1596,0.469035,0.247272
1597,0.515226,0.246437
1598,0.514087,0.289437
1599,0.572656,0.21096
1600,0.549793,0.236522
1601,0.470299,0.200001
1602,0.470299,0.200001
1603,0.401784,0.274842
1604,0.362666,0.240595
1605,0.362666,0.240595
1606,0.236698,0.250115
1607,0.323488,0.208332
1608,0.278393,0.181947
1609,0.255611,0.290954
1610,0.255611,0.290954
1611,0.299684,0.262287
1612,0.299684,0.262287
1613,0.359069,0.263366
1614,0.336764,0.343174
1615,0.396171,0.373993
1616,0.337775,0.351861
1617,0.333076,0.313952
1618,0.34201,0.341542
1619,0.34201,0.341542
1620,0.332906,0.313805
1621,0.332906,0.313805
1622,0.333818,0.279452
1623,0.333818,0.279452
1624,0.380989,0.244902
1625,0.365675,0.298511
1626,0.321302,0.308626
1627,0.321302,0.308626
1628,0.34191,0.36975
1629,0.295847,0.412069
1630,0.275584,0.434411
1631,0.231402,0.465795
1632,0.240635,0.493369
1633,0.240275,0.449182
1634,0.296364,0.467789
1635,0.265833,0.444943
1636,0.265833,0.444943
1637,0.265833,0.444943
1638,0.239414,0.465504
1639,0.228047,0.466885
1640,0.23072,0.446692
1641,0.167754,0.490231
1642,0.205283,0.508477
1643,0.242689,0.495419
1644,0.222833,0.444023
1645,0.236043,0.350784
1646,0.269425,0.391009
1647,0.269425,0.391009
1648,0.269425,0.391009
1649,0.303784,0.406289
1650,0.24104,0.43683
1651,0.24104,0.43683
1652,0.24104,0.43683
1653,0.239196,0.417819
1654,0.239196,0.417819
1655,0.255601,0.415063
1656,0.235268,0.428519
1657,0.187185,0.330866
1658,0.17317,0.357344
1659,0.198373,0.390267
1660,0.183657,0.37108
1661,0.183657,0.37108
1662,0.183657,0.37108
1663,0.250464,0.320347
1664,0.178349,0.304156
1665,0.180402,0.313293
1666,0.260349,0.33835
1667,0.270138,0.355129
1668,0.26516,0.399611
1669,0.229488,0.394629
1670,0.292768,0.441633
1671,0.292768,0.441633
1672,0.317009,0.359842
1673,0.320915,0.414238
1674,0.307837,0.35859
1675,0.279151,0.346985
1676,0.299113,0.293233
1677,0.299113,0.293233
1678,0.304401,0.324302
1679,0.304401,0.324302
1680,0.304401,0.324302
1681,0.304401,0.324302
1682,0.287091,0.322896
1683,0.287091,0.322896
1684,0.267631,0.366219
1685,0.279562,0.391169
1686,0.261341,0.38293
1687,0.261341,0.38293
1688,0.261341,0.38293
1689,0.238852,0.335085
1690,0.26588,0.381673
1691,0.278542,0.346114
1692,0.278542,0.346114
1693,0.278542,0.346114
1694,0.26563,0.345232
1695,0.30448,0.438631
1696,0.263615,0.447608
1697,0.293114,0.411977
1698,0.301857,0.348375
1699,0.320191,0.401689
1700,0.342773,0.281207
1701,0.250229,0.277493
1702,0.258152,0.262628
1703,0.253556,0.27473
1704,0.290142,0.274069
1705,0.290142,0.274069
1706,0.276013,0.25436
1707,0.281069,0.325868
1708,0.276437,0.274425
1709,0.27088,0.26226
1710,0.228678,0.252207
1711,0.217048,0.204368
1712,0.240428,0.183328
1713,0.174077,0.137346
1714,0.224386,0.177454
1715,0.223379,0.126401
1716,0.281969,0.140481
1717,0.281969,0.140481
1718,0.220305,0.127869
1719,0.249023,0.0857489
1720,0.230311,0.0532669
1721,0.230311,0.0532669
1722,0.187429,0.00375156
1723,0.1798,0.0808188
1724,0.198721,0.0783475
1725,0.195803,0.0634009
1726,0.210877,0.0389594
1727,0.210877,0.0389594
1728,0.210877,0.0389594
1729,0.210877,0.0389594
1730,0.251321,0.0380673
1731,0.205423,0.0280352
1732,0.205423,0.0280352
1733,0.205423,0.0280352
1734,0.22653,0.0530744
1735,0.231477,0.143314
1736,0.231477,0.143314
1737,0.231477,0.143314
1738,0.240161,0.106082
1739,0.268665,0.164997
1740,0.273871,0.233524
1741,0.307796,0.20316
1742,0.280958,0.171373
1743,0.280958,0.171373
1744,0.304782,0.155186
1745,0.304782,0.155186
1746,0.304782,0.155186
1747,0.277679,0.153776
1748,0.279297,0.167173
1749,0.301272,0.180884
1750,0.368836,0.277229
1751,0.326968,0.225762
1752,0.314657,0.159568
1753,0.311177,0.205855
1754,0.311177,0.205855
1755,0.345524,0.150407
1756,0.30454,0.150742
1757,0.327494,0.162207
1758,0.309388,0.172305
1759,0.262749,0.173107
1760,0.292803,0.24167
1761,0.250952,0.21309
1762,0.22539,0.265336
1763,0.22539,0.265336
1764,0.242096,0.282218
1765,0.264632,0.242728
1766,0.223075,0.248929
1767,0.223075,0.248929
1768,0.225017,0.21797
1769,0.225017,0.21797
1770,0.222038,0.223468
1771,0.235313,0.226528
1772,0.235313,0.226528
1773,0.234259,0.250091
1774,0.263267,0.22875
1775,0.263267,0.22875
1776,0.223761,0.22338
1777,0.223761,0.22338
1778,0.17555,0.230477
1779,0.17555,0.230477
1780,0.196774,0.177854
1781,0.305608,0.230469
1782,0.330253,0.201623
1783,0.262034,0.178736
1784,0.262034,0.178736
1785,0.265164,0.17942
1786,0.265164,0.17942
1787,0.329486,0.184937
1788,0.329486,0.184937
1789,0.305044,0.194746
1790,0.349778,0.21608
1791,0.39355,0.245249
1792,0.39355,0.245249
1793,0.288055,0.265326
1794,0.273056,0.233754
1795,0.283332,0.148264
1796,0.283332,0.148264
1797,0.283332,0.148264
1798,0.307977,0.136857
1799,0.307977,0.136857
1800,0.230004,0.130888
1801,0.230004,0.130888
1802,0.229329,0.108419
1803,0.208205,0.122112
1804,0.275101,0.101433
1805,0.261533,0.123763
1806,0.260826,0.146894
1807,0.271987,0.0943812
1808,0.271987,0.0943812
1809,0.296111,0.098388
1810,0.30289,0.111852
1811,0.292402,0.0737844
1812,0.318826,0.108977
1813,0.38167,0.0608399
1814,0.388672,0.128351
1815,0.388672,0.128351
1816,0.360749,0.112803
1817,0.323461,0.0870842
1818,0.323461,0.0870842
1819,0.318767,0.0601153
1820,0.369831,0.097978
1821,0.280885,0.12963
1822,0.342063,0.170755
1823,0.277925,0.160623
1824,0.350921,0.112335
1825,0.317257,0.184889
1826,0.316378,0.107134
1827,0.316378,0.107134
1828,0.316378,0.107134
1829,0.310521,0.127721
1830,0.338522,0.0490269
1831,0.338522,0.0490269
1832,0.311324,0.0586264
1833,0.319911,0.0529577
1834,0.294958,0.124232
1835,0.368113,0.0772404
1836,0.35865,0.0335785
1837,0.331973,0.115464
1838,0.286827,0.156504
1839,0.286827,0.156504
1840,0.318335,0.139613
1841,0.318335,0.139613
1842,0.296338,0.130758
1843,0.383546,0.182671
1844,0.297056,0.129536
1845,0.272487,0.178707
1846,0.248615,0.180186
1847,0.25658,0.188683
1848,0.26497,0.254472
1849,0.26497,0.254472
1850,0.26497,0.254472
1851,0.267785,0.265471
1852,0.255026,0.287459
1853,0.278128,0.202724
1854,0.304543,0.157717
1855,0.374316,0.132396
1856,0.374316,0.132396
1857,0.360278,0.200753
1858,0.360278,0.200753
1859,0.277626,0.295449
1860,0.277626,0.295449
1861,0.394801,0.289924
1862,0.425841,0.366468
1863,0.425841,0.366468
1864,0.438988,0.32129
1865,0.438988,0.32129
1866,0.414522,0.34923
1867,0.370759,0.345712
1868,0.39066,0.331572
1869,0.39066,0.331572
1870,0.462849,0.202983
1871,0.471784,0.266392
1872,0.456165,0.247128
1873,0.447915,0.348451
1874,0.447915,0.348451
1875,0.479177,0.189491
1876,0.463067,0.217912
1877,0.42752,0.174189
1878,0.399169,0.215768
1879,0.417797,0.288326
1880,0.384753,0.223989
1881,0.384753,0.223989
1882,0.39924,0.222338
1883,0.311929,0.164754
1884,0.33385,0.138426
1885,0.441058,0.107605
1886,0.477092,0.0911023
1887,0.483573,0.161148
1888,0.450907,0.0841609
1889,0.463002,0.0746851
1890,0.453969,0.0348445
1891,0.450932,0.0268512
1892,0.471568,0.0288391
1893,0.503968,0.00826806
1894,0.574538,0.0177179
1895,0.523018,0.0596372
1896,0.523018,0.0596372
1897,0.502488,0.0152455
1898,0.502488,0.0152455
1899,0.485566,0.0634503
1900,0.505652,0.0936419
1901,0.505652,0.0936419
1902,0.50728,0.118247
1903,0.53296,0.0919803
1904,0.566137,0.0907573
1905,0.496201,0.0832498
1906,0.561781,0.0669022
1907,0.522586,0.106826
1908,0.522586,0.106826
1909,0.537466,0.0639256
1910,0.525685,0.124342
1911,0.525685,0.124342
1912,0.492608,0.0952982
1913,0.492608,0.0952982
1914,0.492608,0.0952982
1915,0.492608,0.0952982
1916,0.600864,0.096615
1917,0.600864,0.096615
1918,0.465899,0.0864
1919,0.43371,0.0541569
1920,0.43371,0.0541569
1921,0.433552,0.0565766
1922,0.433552,0.0565766
1923,0.387914,0.0846112
1924,0.446133,0.146474
1925,0.368526,0.190395
1926,0.403107,0.173558
1927,0.418907,0.0919866
1928,0.42187,0.131136
1929,0.42187,0.131136
1930,0.387426,0.174868
1931,0.387426,0.174868
1932,0.387426,0.174868
1933,0.34032,0.105996
1934,0.352042,0.10799
1935,0.37874,0.108464
1936,0.397882,0.0711166
1937,0.436151,0.0855849
1938,0.436151,0.0855849
1939,0.436151,0.0855849
1940,0.446801,0.0744511
1941,0.389862,0.09136
1942,0.385654,0.119658
1943,0.385654,0.119658
1944,0.47087,0.11987
1945,0.513309,0.108893
1946,0.527084,0.130952
1947,0.452629,0.142038
1948,0.488221,0.141895
1949,0.44566,0.124721
1950,0.390661,0.136116
1951,0.390661,0.136116
1952,0.390661,0.136116
1953,0.333955,0.189179
1954,0.350426,0.186677
1955,0.348074,0.209978
1956,0.319415,0.170912
1957,0.319415,0.170912
1958,0.273971,0.1802
1959,0.273971,0.1802
1960,0.259108,0.189816
1961,0.284336,0.16628
1962,0.27703,0.187141
1963,0.27703,0.187141
1964,0.203812,0.188855
1965,0.203812,0.188855
1966,0.203812,0.188855
1967,0.206035,0.15048
1968,0.169111,0.230359
1969,0.169111,0.230359
1970,0.169111,0.230359
1971,0.230814,0.20258
1972,0.230814,0.20258
1973,0.245581,0.186641
1974,0.269702,0.217882
1975,0.240414,0.253004
1976,0.20663,0.239122
1977,0.20663,0.239122
1978,0.226079,0.275071
1979,0.248373,0.247777
1980,0.295105,0.26189
1981,0.248191,0.246308
1982,0.265603,0.201711
1983,0.31707,0.147923
1984,0.338966,0.127989
1985,0.295648,0.190347
1986,0.295648,0.190347
1987,0.295648,0.190347
1988,0.295648,0.190347
1989,0.295648,0.190347
1990,0.380196,0.160234
1991,0.34031,0.179984
1992,0.366714,0.104411
1993,0.366714,0.104411
1994,0.294795,0.151236
1995,0.320364,0.0979995
1996,0.3258,0.0763708
1997,0.331221,0.0636853
1998,0.331221,0.0636853
1999,0.331221,0.0636853
2000,0.341298,0.0567448
2001,0.33418,0.0224812
2002,0.33418,0.0224812
2003,0.294673,0.0448207
2004,0.330747,0.0716371
2005,0.37699,0.0757873
2006,0.354397,0.0869082
2007,0.354397,0.0869082
2008,0.340702,0.0570912
2009,0.321019,0.0481486
2010,0.321019,0.0481486
2011,0.321019,0.0481486
2012,0.321019,0.0481486
2013,0.368602,0.0634539
2014,0.368602,0.0634539
2015,0.386898,0.0777543
2016,0.386898,0.0777543
2017,0.386898,0.0777543
2018,0.351151,0.0761927
2019,0.369758,0.0672684
2020,0.369758,0.0672684
2021,0.340226,0.111303
2022,0.298974,0.0601133
2023,0.313202,0.100373
2024,0.339645,0.122569
2025,0.330969,0.146666
2026,0.329927,0.132013
2027,0.353936,0.132664
2028,0.36681,0.13401
2029,0.345403,0.160085
2030,0.318959,0.167333
2031,0.343363,0.211544
2032,0.238449,0.241861
2033,0.223341,0.241819
2034,0.151579,0.212461
2035,0.166525,0.21995
2036,0.15599,0.265439
2037,0.196866,0.206913
2038,0.205373,0.179984
2039,0.296045,0.172815
2040,0.245093,0.171547
2041,0.245093,0.171547
2042,0.245093,0.171547
2043,0.245093,0.171547
2044,0.245093,0.171547
2045,0.245093,0.171547
2046,0.204269,0.163364
2047,0.291708,0.127304
2048,0.291708,0.127304
2049,0.208494,0.152538
2050,0.205383,0.143406
2051,0.205383,0.143406
2052,0.206162,0.106023
2053,0.268056,0.102766
2054,0.217111,0.197135
2055,0.217111,0.197135
2056,0.242837,0.165058
2057,0.198722,0.199383
2058,0.198722,0.199383
2059,0.198722,0.199383
2060,0.198722,0.199383
2061,0.22097,0.205963
2062,0.233173,0.177678
2063,0.234498,0.145317
2064,0.275885,0.154214
2065,0.288738,0.170176
2066,0.356697,0.173417
2067,0.287948,0.200373
2068,0.346584,0.236147
2069,0.346584,0.236147
2070,0.356219,0.272868
2071,0.368937,0.168764
2072,0.342418,0.135522
2073,0.389012,0.142535
2074,0.389012,0.142535
2075,0.369678,0.12297
2076,0.400849,0.123979
2077,0.417631,0.0851029
2078,0.487566,0.145238
2079,0.503378,0.105288
2080,0.434345,0.151139
2081,0.402109,0.0851619
2082,0.389152,0.0852243
2083,0.413881,0.119041
2084,0.342282,0.107531
2085,0.285239,0.163744
2086,0.285239,0.163744
2087,0.367708,0.206969
2088,0.297805,0.133786
2089,0.297805,0.133786
2090,0.297805,0.133786
2091,0.279074,0.22296
2092,0.279074,0.22296
2093,0.262498,0.210932
2094,0.385435,0.204921
2095,0.385435,0.204921
2096,0.385435,0.204921
2097,0.400221,0.217974
2098,0.358979,0.170288
2099,0.353158,0.189754
2100,0.353158,0.189754
2101,0.447156,0.14336
2102,0.414326,0.167148
2103,0.349373,0.148884
2104,0.263793,0.153047
2105,0.263793,0.153047
2106,0.456586,0.156786
2107,0.354476,0.142626
2108,0.347527,0.134285
2109,0.344181,0.130113
2110,0.314563,0.148288
2111,0.288365,0.248669
2112,0.289987,0.182691
2113,0.352952,0.153017
2114,0.353446,0.137527
2115,0.400079,0.230536
2116,0.400079,0.230536
2117,0.400079,0.230536
2118,0.465278,0.121953
2119,0.465278,0.121953
2120,0.440163,0.15534
2121,0.445439,0.202684
2122,0.418648,0.174286
2123,0.447115,0.153988
2124,0.455759,0.148373
2125,0.515754,0.141028
2126,0.519403,0.153179
2127,0.560285,0.195676
2128,0.560285,0.195676
2129,0.560285,0.195676
2130,0.537072,0.170634
2131,0.567472,0.204415
2132,0.559452,0.284213
2133,0.495491,0.211557
2134,0.494607,0.175736
2135,0.494607,0.175736
2136,0.45258,0.249569
2137,0.442381,0.276362
2138,0.444046,0.257652
2139,0.452985,0.205775
2140,0.3998,0.210132
2141,0.409361,0.227132
2142,0.435868,0.269272
2143,0.425836,0.216923
2144,0.415314,0.243656
2145,0.415314,0.243656
2146,0.449521,0.283096
2147,0.402412,0.273649
2148,0.377733,0.249914
2149,0.385133,0.206008
2150,0.385133,0.206008
2151,0.347422,0.156311
2152,0.332345,0.14289
2153,0.369372,0.110083
2154,0.30827,0.14394
2155,0.30827,0.14394
2156,0.280217,0.15817
2157,0.280217,0.15817
2158,0.204444,0.175424
2159,0.204444,0.175424
2160,0.204444,0.175424
2161,0.204444,0.175424
2162,0.220399,0.170092
2163,0.220399,0.170092
2164,0.220399,0.170092
2165,0.218142,0.137833
2166,0.270669,0.198412
2167,0.266536,0.19318
2168,0.266536,0.19318
2169,0.266536,0.19318
2170,0.170669,0.228646
2171,0.184839,0.172243
2172,0.218311,0.210203
2173,0.153425,0.300984
2174,0.153425,0.300984
