ReTr(Lx),ImTr(Lx)
0.0832231,-0.0278455
0.124646,0.0390814
0.111469,0.0755045
0.125197,0.0280136
0.109832,0.0524314
0.127922,0.0747537
0.127922,0.0747537
0.151126,0.163648
0.17191,0.105095
0.187834,0.102822
0.187834,0.102822
0.160692,0.130001
0.136348,0.186331
0.136348,0.186331
0.122123,0.235364
0.101921,0.279419
0.116671,0.198598
0.0837138,0.196881
0.0853852,0.213702
0.017306,0.234739
0.0206409,0.288407
0.028958,0.29403
0.150199,0.285439
0.11681,0.26762
0.0744121,0.263537
0.0744121,0.263537
0.0754074,0.313202
0.0938084,0.295525
0.00921195,0.30366
0.000560095,0.269618
-0.016141,0.247567
-0.016141,0.247567
-0.016141,0.247567
-0.016141,0.247567
0.0295376,0.311368
0.0851776,0.267434
0.0851776,0.267434
0.0988118,0.250886
0.0988118,0.250886
0.0988118,0.250886
0.00966876,0.253039
0.00966876,0.253039
-0.00191598,0.18405
-0.0346761,0.20171
-0.0187352,0.147473
-0.130791,0.139975
-0.0816983,0.156619
-0.0490715,0.109673
-0.0412086,0.146581
-0.0759364,0.121698
-0.0759364,0.121698
0.0109375,0.189379
-0.059661,0.12982
-0.0377513,0.136586
-0.153259,0.1278
-0.120977,0.136906
-0.094397,0.12269
-0.0965141,0.139944
-0.0393408,0.196225
-0.114105,0.161562
-0.114105,0.161562
-0.127273,0.132251
-0.148311,0.108712
-0.123882,0.124235
-0.0756091,0.0805126
-0.103287,0.118394
-0.124898,0.12912
-0.0789877,0.141759
-0.111047,0.119169
-0.0561514,0.171058
-0.114622,0.137515
-0.186449,0.113256
-0.202956,0.0483874
-0.202956,0.0483874
-0.202956,0.0483874
-0.222075,0.0916319
-0.222075,0.0916319
-0.197349,0.109458
-0.197349,0.109458
-0.185115,0.102516
-0.185115,0.102516
-0.185115,0.102516
-0.227545,0.030389
-0.179374,0.0599754
-0.138574,0.0691575
-0.112217,0.124602
-0.112217,0.124602
-0.136153,0.152044
-0.133816,0.18794
-0.0844972,0.0326659
-0.142475,0.0145066
-0.142475,0.0145066
-0.142475,0.0145066
-0.0736543,-0.0120442
-0.0736543,-0.0120442
-0.0300613,-0.098581
-0.0300613,-0.098581
-0.0776918,-0.167361
-0.0649997,-0.0375178
-0.039996,-0.0125746
-0.0509968,-0.0319349
-0.0579585,-0.0338951
-0.154502,-0.0788565
-0.192763,-0.00362756
-0.14595,-0.0754678
-0.164799,-0.0726447
-0.164799,-0.0726447
-0.23346,0.012811
-0.23346,0.012811
-0.23346,0.012811
-0.19309,0.042685
-0.224332,0.0365123
-0.255339,0.0181339
-0.189991,-0.0370336
-0.189991,-0.0370336
-0.187931,-0.00896455
-0.187931,-0.00896455
-0.177085,0.0244211
-0.182147,-0.0761041
-0.182147,-0.0761041
-0.115493,-0.0937886
-0.115493,-0.0937886
-0.105671,-0.0441939
-0.131195,-0.00565748
-0.113638,-0.0487218
-0.131806,-0.0332604
-0.131806,-0.0332604
-0.0716113,0.039887
-0.0716113,0.039887
-0.0981105,0.0729277
-0.0607089,0.0372016
-0.0607089,0.0372016
-0.0771813,0.0899988
-0.105295,0.13058
-0.0143158,0.143052
-0.0143158,0.143052
-0.0143158,0.143052
-0.0143158,0.143052
-0.0143158,0.143052
-0.0143158,0.143052
-0.0143158,0.143052
-0.0135215,0.00677615
0.020705,0.0626896
-0.0121262,0.0489496
-0.0121262,0.0489496
0.0479552,0.120275
0.0479552,0.120275
0.0479552,0.120275
0.0479552,0.120275
0.0274082,0.0723304
0.0726639,-0.0158912
-0.0218692,0.0073657
-0.0144461,0.0224922
-0.0233335,-0.0167689
0.0302996,0.0918377
-0.0863544,0.112384
-0.0863544,0.112384
-0.0863544,0.112384
-0.0517171,-0.0352295
-0.0612925,-0.0759155
-0.0612925,-0.0759155
-0.0284518,-0.106426
-0.0839539,-0.159562
-0.0839539,-0.159562
-0.0844066,-0.138411
-0.0844066,-0.138411
-0.109146,-0.102346
-0.0833901,-0.11495
-0.082433,-0.108994
-0.0425761,-0.113161
-0.0397976,-0.126575
-0.0794423,-0.0876782
-0.0155993,-0.0729749
-0.142544,-0.0918324
-0.120921,-0.0728666
-0.149236,-0.0273139
-0.20535,0.0578893
-0.182356,-0.00550656
-0.112077,0.0209405
-0.138643,0.051201
-0.161593,0.0685797
-0.161593,0.0685797
-0.153067,0.0821092
-0.153067,0.0821092
-0.119921,0.0839575
-0.181539,0.0589216
-0.181539,0.0589216
-0.178563,0.0102776
-0.161026,-0.0195175
-0.161026,-0.0195175
-0.171476,-0.0822509
-0.183281,-0.0400467
-0.175804,-0.0578082
-0.204621,-0.111921
-0.186608,-0.115152
-0.197971,-0.143389
-0.196055,-0.0491899
-0.212376,-0.13559
-0.183455,-0.17067
-0.195831,-0.218537
-0.142646,-0.197892
-0.147119,-0.163831
-0.103724,-0.137777
-0.114167,-0.140476
-0.114167,-0.140476
-0.106948,-0.118148
-0.106948,-0.118148
-0.108038,-0.14277
-0.103324,-0.101658
-0.131206,-0.138266
-0.162696,-0.124638
-0.162013,-0.116341
-0.0800844,-0.13652
-0.0800844,-0.13652
-0.115705,-0.135021
-0.115705,-0.135021
-0.126746,-0.16662
-0.091848,-0.180859
-0.091848,-0.180859
-0.0695411,-0.202299
-0.00990991,-0.199923
-0.00990991,-0.199923
-0.00990991,-0.199923
-0.0170065,-0.262423
-0.0657366,-0.219606
-0.0657366,-0.219606
0.0027955,-0.16063
0.0109135,-0.197386
0.0109135,-0.197386
-0.00776999,-0.267323
-0.0152784,-0.289919
-0.0604764,-0.208471
-0.0502548,-0.212858
-0.0729955,-0.151798
-0.0729955,-0.151798
-0.0294667,-0.158226
0.0202745,-0.15463
-0.0467675,-0.18704
0.00767505,-0.23191
0.00767505,-0.23191
0.00767505,-0.23191
0.0576454,-0.227189
0.0382813,-0.216952
0.0382813,-0.216952
0.0536576,-0.198639
0.0536576,-0.198639
-0.00311888,-0.111288
-0.00695695,-0.110326
-0.0291236,-0.0946682
-0.0291236,-0.0946682
-0.014613,-0.134764
-0.014613,-0.134764
-0.0443446,-0.054573
-0.00655529,-0.0497655
0.0620671,-0.0298171
-0.00485196,-0.0387085
0.0142086,-0.00778257
0.0142086,-0.00778257
-0.027416,-0.0705426
-0.0184916,-0.11444
0.0515555,-0.113703
0.0515555,-0.113703
0.0335255,-0.0457276
-0.0103105,-0.0458011
-0.000604176,-0.00267126
-0.000604176,-0.00267126
-0.000604176,-0.00267126
-0.0025554,-0.00767757
-0.0540404,-0.0169818
-0.0540404,-0.0169818
-0.119836,-0.0232749
-0.043287,-0.104841
-0.0308674,-0.0592475
-0.0308674,-0.0592475
-0.0308674,-0.0592475
-0.0308674,-0.0592475
0.0542197,-0.159392
-0.0047628,-0.138169
-0.0648609,-0.137696
-0.0648609,-0.137696
-0.0648609,-0.137696
0.00858425,-0.0804054
0.00341262,-0.155996
-0.00715855,-0.190188
-0.065587,-0.246281
-0.065587,-0.246281
0.043836,-0.241609
0.0197104,-0.189763
0.0197104,-0.189763
-0.0396454,-0.232085
-0.0396454,-0.232085
-0.0109951,-0.269499
0.0420123,-0.312041
0.0420123,-0.312041
0.0226526,-0.273725
-0.0215942,-0.195527
-0.0215942,-0.195527
-0.0215942,-0.195527
-0.0743768,-0.157053
0.0646735,-0.140451
0.0207857,-0.169464
0.0236759,-0.185844
0.0236759,-0.185844
-0.00499889,-0.205011
-0.0079948,-0.188587
-0.0448583,-0.24355
-0.0703704,-0.149656
-0.0703704,-0.149656
-0.0703704,-0.149656
-0.0469299,-0.166005
0.0123911,-0.20602
0.0123911,-0.20602
0.0667237,-0.202898
0.0446298,-0.244558
0.057807,-0.358659
-0.00257676,-0.27897
-0.0736413,-0.262319
-0.125131,-0.258556
-0.0734836,-0.182058
-0.130816,-0.274691
-0.072221,-0.212732
-0.00921294,-0.259248
-0.00921294,-0.259248
-0.111428,-0.208414
-0.186188,-0.137516
-0.12925,-0.23167
-0.0600871,-0.318234
0.00910506,-0.329159
0.0518542,-0.293295
-0.0183272,-0.250267
-0.117839,-0.214481
-0.0215872,-0.259136
0.0345039,-0.284826
0.0345039,-0.284826
0.0345039,-0.284826
-0.0293081,-0.269811
0.0229751,-0.239003
0.0288725,-0.284105
0.0486435,-0.224979
0.102418,-0.261626
0.102418,-0.261626
0.0266844,-0.174538
0.0756887,-0.226123
0.041231,-0.170059
0.041231,-0.170059
0.00989745,-0.150754
-0.0221016,-0.115434
0.0169754,-0.0700853
-0.0177596,-0.0729881
-0.0177596,-0.0729881
-0.00867347,-0.066494
-0.0349975,0.00162744
-0.0349975,0.00162744
-0.0604195,-0.000216769
-0.0871381,-0.0561404
-0.0871381,-0.0561404
-0.0979643,-0.03779
-0.100959,-0.0739546
-0.119797,-0.0809341
-0.119797,-0.0809341
-0.119797,-0.0809341
-0.129639,-0.0540015
-0.115896,-0.0459021
-0.098084,-0.0348625
-0.0929079,-0.0410256
-0.0645877,-0.0123047
-0.0932039,0.0150581
-0.0932039,0.0150581
-0.062779,-0.0278235
-0.0574633,-0.0130224
-0.0774604,-0.0542216
-0.105099,0.00235203
-0.0812615,0.00166408
-0.122522,-0.0300126
-0.102034,-0.00356905
-0.0798224,0.014723
-0.0798224,0.014723
-0.0899252,0.0382186
-0.0899252,0.0382186
-0.107853,0.0271516
-0.126776,0.0288039
-0.130494,0.0847521
-0.130494,0.0847521
-0.168244,0.097405
-0.168244,0.097405
-0.231683,0.102371
-0.194271,0.0958304
-0.159571,0.0781962
-0.182864,0.0952429
-0.18906,0.0823607
-0.169566,0.129032
-0.0990308,0.16038
-0.185982,0.14099
-0.190248,0.136125
-0.0925774,0.129249
-0.0683317,0.14998
-0.173976,0.179299
-0.196644,0.13509
-0.196644,0.13509
-0.178393,0.0754659
-0.188443,0.0838762
-0.154144,0.111455
-0.135665,0.0995745
-0.160007,0.0779579
-0.160007,0.0779579
-0.137775,0.111204
-0.104147,0.0982629
-0.113594,0.0602567
-0.0703005,0.108488
-0.0703005,0.108488
-0.0703005,0.108488
-0.108765,0.155759
-0.149964,0.148024
-0.149964,0.148024
-0.149964,0.148024
-0.149964,0.148024
-0.117012,0.104421
-0.0971745,0.120785
-0.105386,0.14365
-0.189734,0.133905
-0.141296,0.206983
-0.123943,0.200678
-0.106007,0.219974
-0.0974457,0.244652
-0.0912939,0.226149
-0.168066,0.182762
-0.122202,0.188554
-0.136644,0.149347
-0.128981,0.147969
-0.0831346,0.163769
-0.102551,0.265858
-0.059424,0.256414
-0.059424,0.256414
-0.0292995,0.194081
-0.0292995,0.194081
-0.0292995,0.194081
-0.0292995,0.194081
-0.0264354,0.163082
0.0354578,0.19441
-0.046092,0.246391
-0.046092,0.246391
-0.0253622,0.274008
-0.0253622,0.274008
-0.0561776,0.23743
-0.0746919,0.27046
-0.0528721,0.299476
-0.0528721,0.299476
-0.0798853,0.30223
-0.0798853,0.30223
-0.0798853,0.30223
-0.148789,0.272967
-0.0720828,0.168756
-0.0720828,0.168756
-0.087933,0.30562
-0.0516189,0.229887
-0.0516189,0.229887
-0.0516189,0.229887
-0.0809494,0.225942
-0.0281179,0.23512
-0.00436079,0.199588
-0.0272392,0.232052
-0.0682001,0.267875
-0.0312762,0.210748
0.054351,0.184399
0.0946729,0.168242
0.0751968,0.141005
0.0256401,0.161184
0.0316746,0.157782
0.115767,0.160562
0.115767,0.160562
0.145219,0.215246
0.0785462,0.241214
0.0463076,0.217287
0.0151156,0.224405
0.0151156,0.224405
0.0123467,0.278108
0.00807873,0.284001
0.00807873,0.284001
0.124217,0.214393
0.0455803,0.277364
0.0507549,0.305013
0.0741027,0.278274
0.02924,0.291816
0.0136244,0.349197
0.0368945,0.358661
0.0158929,0.457109
0.00425816,0.458054
0.0841436,0.449282
0.0841436,0.449282
0.0833409,0.374042
0.140893,0.33333
0.0548651,0.33922
0.0548651,0.33922
0.0548651,0.33922
0.0167945,0.368584
-0.0818155,0.383425
-0.0818155,0.383425
-0.106544,0.359415
0.0111823,0.394915
0.0937834,0.337753
0.0356998,0.379859
0.103703,0.414455
0.0698353,0.313756
0.0698353,0.313756
0.0698353,0.313756
0.0394751,0.220106
0.0315768,0.196048
0.0315768,0.196048
0.0548311,0.190812
0.0548311,0.190812
0.0548311,0.190812
0.0255802,0.183732
0.0255802,0.183732
0.0460718,0.196594
0.0594576,0.20689
0.0594576,0.20689
0.0594576,0.20689
0.106748,0.18638
0.113736,0.205333
0.133149,0.230484
0.0872798,0.206566
0.0793688,0.213206
0.0941675,0.161764
0.0557065,0.26378
0.0699567,0.256285
0.0309535,0.259232
-0.0132237,0.244755
-0.0132237,0.244755
-0.0387895,0.299124
-0.0387895,0.299124
-0.00293791,0.255536
0.00216486,0.342977
0.0451018,0.364994
0.0451018,0.364994
0.0682355,0.309993
0.0707631,0.293626
0.0285443,0.36349
-0.0483941,0.341678
-0.0483941,0.341678
-0.0717776,0.374425
-0.0717776,0.374425
-0.107685,0.38756
-0.14727,0.410116
-0.14727,0.410116
-0.160234,0.436481
-0.18547,0.351131
-0.232444,0.411754
-0.142817,0.435119
-0.09906,0.402689
-0.0543504,0.394441
-0.0543504,0.394441
-0.0768777,0.347062
-0.0282447,0.360385
-0.0174659,0.329873
-0.0174659,0.329873
-0.015166,0.373677
-0.0214824,0.360442
-0.0483326,0.423303
-0.0483326,0.423303
-0.0991931,0.368605
-0.0991931,0.368605
-0.126115,0.329719
-0.0880823,0.327307
-0.0880823,0.327307
-0.167014,0.321609
-0.167014,0.321609
-0.114719,0.290121
-0.182155,0.277284
-0.0930235,0.304992
-0.185477,0.298343
-0.110341,0.281345
-0.164129,0.419224
-0.137849,0.327881
-0.137849,0.327881
-0.0958033,0.373099
-0.106774,0.381354
-0.108737,0.325979
-0.123592,0.344511
-0.117318,0.337409
-0.0526554,0.296372
-0.120669,0.225217
-0.147016,0.238499
-0.12237,0.208249
-0.139934,0.158688
-0.159189,0.198861
-0.159189,0.198861
-0.159189,0.198861
-0.16502,0.216296
-0.117218,0.159061
-0.0594195,0.192491
-0.0594195,0.192491
-0.067403,0.14644
-0.0548483,0.161736
-0.0548483,0.161736
-0.0310038,0.130021
-0.0310038,0.130021
-0.0310038,0.130021
0.00283298,0.166297
-0.0272719,0.199346
-0.0272719,0.199346
-0.0272719,0.199346
-0.0272719,0.199346
-0.102553,0.247769
-0.0335806,0.251225
-0.0890594,0.272199
-0.0890594,0.272199
-0.122075,0.269097
-0.109589,0.257845
-0.0522375,0.242775
-0.105594,0.254881
-0.134327,0.205168
-0.0562574,0.185721
-0.0562574,0.185721
-0.0377356,0.159461
-0.0268669,0.16455
0.0195411,0.175607
-0.0381979,0.149303
-0.0639829,0.175724
-0.111026,0.187934
-0.110306,0.145124
-0.13521,0.208331
-0.13521,0.208331
-0.144652,0.27457
-0.142994,0.218981
-0.142725,0.289241
-0.106951,0.269726
-0.106951,0.269726
-0.097677,0.24879
-0.097677,0.24879
-0.185285,0.242725
-0.0813741,0.293326
-0.121753,0.246195
-0.146429,0.176199
-0.177899,0.258344
-0.159548,0.276938
-0.156221,0.284516
-0.120074,0.311273
-0.120074,0.311273
-0.120074,0.311273
-0.120074,0.311273
-0.120074,0.311273
-0.0775724,0.283537
-0.0775724,0.283537
-0.0423734,0.265594
-0.00811078,0.280201
-0.0990659,0.285016
-0.039548,0.274696
-0.0875106,0.307771
-0.0160222,0.31406
-0.0160222,0.31406
-0.0366216,0.363509
-0.103568,0.288306
-0.103568,0.288306
-0.139774,0.267927
-0.103787,0.190825
-0.0753784,0.227337
-0.119137,0.215621
-0.119137,0.215621
-0.0924263,0.216895
-0.0924263,0.216895
-0.0924263,0.216895
-0.074221,0.190227
-0.0705914,0.221881
-0.0470011,0.233236
-0.0404455,0.271452
-0.0801269,0.260452
0.0228656,0.307252
0.0228656,0.307252
-0.035329,0.2835
-0.0782296,0.215867
-0.0657443,0.228391
-0.0153766,0.287994
-0.02071,0.28364
0.0909887,0.252186
0.0909887,0.252186
0.043447,0.227576
0.0296586,0.240608
-0.0505727,0.261706
-0.0804585,0.241004
-0.030154,0.257093
-0.030154,0.257093
-0.0730101,0.282977
-0.0194385,0.277093
-0.0194385,0.277093
0.0357148,0.235396
0.0357148,0.235396
0.0357148,0.235396
0.0761986,0.262794
0.0464048,0.24995
0.049039,0.254345
0.049039,0.254345
0.00681248,0.238945
0.00681248,0.238945
0.00681248,0.238945
0.0435739,0.288507
0.0435739,0.288507
0.0556374,0.332891
-0.0674727,0.255546
-0.0121401,0.242017
0.0211946,0.244435
0.0211946,0.244435
0.00395169,0.249452
-0.0709951,0.27282
-0.0509955,0.265856
0.0144514,0.269736
0.0261896,0.275653
0.00586533,0.20893
0.00175685,0.151702
0.0417112,0.14599
0.0146158,0.144551
0.0340809,0.195365
0.00140809,0.193685
0.00140809,0.193685
-0.00442436,0.15325
-0.00442436,0.15325
-0.0278659,0.179561
-0.00724708,0.173058
-0.00724708,0.173058
-0.0737235,0.116185
-0.0821873,0.0918281
-0.0957239,0.0757406
-0.116812,0.0730401
-0.0755911,0.091797
-0.152789,0.0651174
-0.047513,0.0734355
0.00517579,0.052381
0.0322145,0.0429466
0.0841204,0.0711489
0.0841204,0.0711489
0.0497949,0.00357608
0.0727541,0.0435549
0.103564,0.087672
0.0862916,0.0812519
0.117731,0.1378
0.0458106,0.116259
0.0931144,0.168216
0.0816576,0.136478
0.111441,0.170818
0.0803544,0.214778
0.0789486,0.217421
0.0789486,0.217421
0.0789486,0.217421
0.0789486,0.217421
0.0789486,0.217421
0.061256,0.209375
0.061256,0.209375
0.0664933,0.185235
0.084748,0.161928
0.105814,0.271309
0.0165252,0.312877
0.0165252,0.312877
0.0727557,0.309453
0.0477836,0.313691
0.0888669,0.272263
0.0888669,0.272263
0.0146205,0.313638
0.0586975,0.312925
0.0362291,0.262156
0.0092047,0.292471
0.0092047,0.292471
0.0092047,0.292471
-0.0203875,0.326546
-0.0203875,0.326546
0.0279149,0.33763
0.0279149,0.33763
0.0498917,0.30614
0.0550088,0.301614
0.0550088,0.301614
-0.052358,0.309569
-0.0531241,0.310931
-0.0748547,0.299161
-0.0905109,0.248523
-0.0598511,0.295601
-0.0308155,0.235033
-0.0308155,0.235033
-0.00435177,0.259726
-0.0301252,0.228866
-0.109344,0.263709
-0.110265,0.261585
-0.144336,0.216491
-0.140198,0.200084
-0.077276,0.193348
-0.0637687,0.158354
-0.0637687,0.158354
-0.0685534,0.166934
-0.114899,0.169779
-0.138091,0.25054
-0.100662,0.203802
-0.115862,0.181589
-0.113718,0.154988
-0.125609,0.174741
-0.114786,0.142046
-0.116593,0.127346
-0.100394,0.165696
-0.130378,0.160735
-0.0996351,0.180211
-0.0996351,0.180211
-0.105557,0.211029
-0.105557,0.211029
-0.105557,0.211029
-0.0681224,0.265201
-0.0385251,0.235791
0.00357042,0.270346
0.019159,0.262628
0.0270074,0.243822
0.0711476,0.302541
0.0394432,0.374039
0.0394432,0.374039
-0.0282791,0.462484
0.0138044,0.384429
0.0138044,0.384429
0.078734,0.371681
0.0505561,0.365395
0.12225,0.345825
0.16386,0.374846
0.132881,0.335091
0.125286,0.380809
0.155622,0.300567
0.133568,0.363885
0.116218,0.347141
0.116218,0.347141
0.0509615,0.407555
0.0690018,0.371724
0.189231,0.357165
0.135345,0.355681
0.146803,0.371503
0.146803,0.371503
0.180335,0.367776
0.146349,0.338899
0.146349,0.338899
0.117956,0.389365
0.00314256,0.322186
-0.0323334,0.358736
-0.0323334,0.358736
-0.0323334,0.358736
-0.00970975,0.437557
-0.00970975,0.437557
-0.00456839,0.411318
0.0410741,0.352559
-0.0288568,0.292614
-0.0288819,0.36045
-0.0288819,0.36045
-0.0373868,0.355825
-0.0407706,0.376412
-0.0407706,0.376412
-0.0773575,0.453969
-0.0773575,0.453969
-0.0774436,0.366316
-0.0944897,0.325547
-0.165978,0.297601
-0.07196,0.344763
-0.0456069,0.328254
0.000923534,0.311632
-0.0113105,0.325392
-0.00365755,0.27144
0.0281069,0.34832
-0.00933149,0.355974
-0.00933149,0.355974
0.0363786,0.372524
0.0363786,0.372524
0.0321475,0.363357
0.0321475,0.363357
-0.0806272,0.36667
-0.116233,0.316125
-0.0528062,0.320757
-0.0528062,0.320757
-0.0528062,0.320757
0.00361379,0.298809
-0.0278228,0.372939
0.00138707,0.446385
0.0322974,0.316195
0.0443306,0.316009
0.0211656,0.224801
0.00307679,0.182891
0.00307679,0.182891
0.00307679,0.182891
-0.0537929,0.226696
-0.0115354,0.260659
-0.0115354,0.260659
0.0278234,0.30567
0.0207535,0.312364
-0.0602334,0.297746
-0.0030301,0.312298
-0.0082082,0.328672
0.0697861,0.336738
0.0697861,0.336738
0.047572,0.30627
0.0546683,0.316781
0.0546683,0.316781
0.0546683,0.316781
0.0546683,0.316781
0.0868661,0.252385
0.0842525,0.215599
0.0673322,0.247451
0.078503,0.217769
0.0847124,0.163534
0.177884,0.18213
0.135907,0.125757
0.0631329,0.1344
0.0324216,0.077599
0.0385056,0.13429
0.135765,0.166605
0.0652568,0.118772
0.12585,0.0834834
0.0966914,0.0645841
0.0629357,0.0561981
0.0629357,0.0561981
0.102748,0.0539805
0.119682,0.105778
0.12117,0.10749
0.12117,0.10749
0.150714,0.143008
0.125604,0.117249
0.155036,0.0696236
0.155036,0.0696236
0.155036,0.0696236
0.12212,0.100288
0.114994,0.0776053
0.13611,0.101954
0.13611,0.101954
0.13611,0.101954
0.13611,0.101954
0.13611,0.101954
0.0952878,0.103292
0.0212134,0.123659
-0.0630442,0.23756
0.0268596,0.209991
0.0103529,0.23851
0.00885287,0.204552
0.00885287,0.204552
0.00885287,0.204552
0.0322568,0.242871
0.0234108,0.17115
0.0304959,0.15702
0.0304959,0.15702
-0.0101177,0.181138
-0.0609536,0.191552
-0.047183,0.166904
-0.0736747,0.208813
-0.0736747,0.208813
-0.0736747,0.208813
0.0217615,0.22913
-0.0613019,0.268786
-0.00333289,0.191763
-0.00333289,0.191763
-0.00333289,0.191763
-0.0375989,0.220197
0.00615849,0.25006
0.00615849,0.25006
0.0323818,0.207024
0.0292195,0.257126
0.0292195,0.257126
0.0292195,0.257126
0.0280931,0.275001
0.00144579,0.268624
0.00144579,0.268624
0.00144579,0.268624
0.0252097,0.257273
0.00131815,0.235113
0.00131815,0.235113
0.00131815,0.235113
0.0504848,0.119829
0.0313775,0.15658
0.0313775,0.15658
0.0876154,0.0775784
0.142444,0.0970879
0.139863,0.0605395
0.0828074,0.0326335
0.0828074,0.0326335
0.0828074,0.0326335
0.149748,0.0133951
0.12043,0.131247
0.12043,0.131247
0.104463,0.0945891
0.152176,0.0701669
0.152176,0.0701669
0.123267,0.0940427
0.138653,0.0970663
0.124089,0.11818
0.160641,0.192134
0.160641,0.192134
0.160641,0.192134
0.160641,0.192134
0.10993,0.127424
0.172119,0.067428
0.16642,0.0369273
0.16642,0.0369273
0.121333,0.055573
0.156874,0.104452
0.0917089,0.158815
0.087972,0.162841
0.0881,0.182672
0.123941,0.223403
0.12174,0.280966
0.12174,0.280966
0.12174,0.280966
0.12174,0.280966
0.137442,0.269421
0.134016,0.246021
0.15431,0.278672
0.15431,0.278672
0.161766,0.278474
0.235176,0.236728
0.222139,0.241869
0.265176,0.188916
0.220819,0.167327
0.270991,0.246842
0.270991,0.246842
0.260944,0.222689
0.260944,0.222689
0.280027,0.223221
0.331222,0.165824
0.321131,0.0931758
0.400646,0.0871519
0.400646,0.0871519
0.400646,0.0871519
0.400646,0.0871519
0.498248,0.176816
0.505373,0.123343
0.550089,0.0472702
0.428676,0.054577
0.462511,0.0571808
0.45638,0.0173867
0.415706,0.0398843
0.401276,0.022585
0.343483,-0.016994
0.343483,-0.016994
0.376264,-0.0381331
0.376264,-0.0381331
0.357109,0.0343333
0.306696,0.00356251
0.322116,-0.0541206
0.324391,0.00445785
0.244415,-0.0306254
0.244415,-0.0306254
0.189329,-0.0251346
0.188184,-0.0558468
0.209516,-0.0381269
0.326459,-0.0114273
0.289879,-0.0630961
0.289879,-0.0630961
0.329415,0.00836364
0.261989,-0.0981183
0.261989,-0.0981183
0.232588,-0.0920396
0.262135,-0.104667
0.155161,-0.141044
0.16994,-0.117611
0.140605,-0.0309397
0.14061,-0.0168396
0.161654,0.0657873
0.161654,0.0657873
0.161654,0.0657873
0.180745,0.0869515
0.239739,0.108587
0.239739,0.108587
0.154108,0.116899
0.154108,0.116899
0.15522,0.182125
0.195904,0.153402
0.195904,0.153402
0.160616,0.176834
0.122246,0.178432
0.146494,0.161474
0.146494,0.161474
0.146494,0.161474
0.239029,0.184756
0.136637,0.174956
0.195799,0.130661
0.302085,0.214011
0.302085,0.214011
0.333044,0.174991
0.3046,0.220785
0.355696,0.232761
0.26814,0.180496
0.26814,0.180496
0.233043,0.264944
0.196461,0.259705
0.120468,0.294719
0.120468,0.294719
0.120468,0.294719
0.120468,0.294719
0.146714,0.332856
0.163861,0.35144
0.132839,0.397292
0.185542,0.44226
0.161484,0.36027
0.101595,0.341891
0.0739107,0.35518
0.0739107,0.35518
0.0710999,0.393527
0.116831,0.35977
0.116831,0.35977
0.0393595,0.322504
-0.0665035,0.228215
-0.0546814,0.226463
0.0168145,0.276879
0.0590554,0.284119
0.0740741,0.352886
0.0879854,0.368617
0.0501786,0.338935
-0.0104559,0.417614
0.028956,0.468527
0.0734654,0.48441
-0.0967464,0.406977
-0.0506537,0.344212
-0.0506537,0.344212
-0.007477,0.344446
0.0710825,0.334072
0.0770354,0.281811
0.0904791,0.258095
0.0877626,0.276568
0.0737987,0.285366
0.0737987,0.285366
0.0737987,0.285366
0.0499089,0.249511
0.0441905,0.296585
0.0520992,0.252485
0.0631908,0.211688
0.0631908,0.211688
0.0631908,0.211688
0.0167949,0.260081
0.0472467,0.248966
0.0291169,0.273849
0.0291169,0.273849
0.0291169,0.273849
0.0249771,0.302466
-0.0588966,0.340027
-0.0674483,0.272828
-0.0674483,0.272828
-0.0522165,0.3523
-0.0522165,0.3523
0.0445015,0.323539
0.0445015,0.323539
0.0445015,0.323539
0.0445015,0.323539
-0.0260835,0.371369
0.0216763,0.424854
0.0125799,0.400724
0.00444211,0.424429
-0.0329023,0.497235
-0.0329023,0.497235
-0.00815116,0.527219
-0.00815115,0.527219
-0.0271909,0.475787
-0.174611,0.406726
-0.0775201,0.415665
-0.0885175,0.425648
-0.138449,0.359942
-0.145127,0.4173
-0.0914309,0.32974
-0.0498142,0.393436
-0.0761281,0.350152
-0.0380511,0.410313
-0.0878421,0.315692
-0.0878421,0.315692
-0.167001,0.284025
-0.158649,0.232011
-0.153001,0.29611
-0.165327,0.301391
-0.114725,0.302375
-0.030453,0.319851
-0.0567674,0.246037
-0.0567674,0.246037
-0.0204327,0.249573
-0.0204327,0.249573
0.0323065,0.236729
-0.0144335,0.36221
0.0719965,0.369746
0.0773991,0.377109
0.114118,0.395209
0.147926,0.384022
0.191711,0.43859
0.191711,0.43859
0.0825119,0.43001
-0.0410529,0.457594
0.0100759,0.443199
0.103556,0.465115
0.196475,0.351366
0.182879,0.364156
0.25408,0.359368
0.295999,0.276992
0.295999,0.276992
0.18091,0.285126
0.18091,0.285126
0.179125,0.287392
0.179125,0.287392
0.220903,0.285266
0.207826,0.218435
0.201322,0.260139
0.318675,0.147035
0.376774,0.15315
0.306361,0.19811
0.312404,0.146315
0.312404,0.146315
0.312404,0.146315
0.340774,0.163661
0.28559,0.188125
0.299494,0.197511
0.314601,0.179846
0.361479,0.184236
0.38645,0.246515
0.38645,0.246515
0.223582,0.247131
0.223582,0.247131
0.223582,0.247131
0.223582,0.247131
0.318969,0.205669
0.318969,0.205669
0.318969,0.205669
0.318969,0.205669
0.292911,0.190221
0.292911,0.190221
0.331225,0.259269
0.316315,0.20986
0.296326,0.247829
0.296326,0.247829
0.296326,0.247829
0.347684,0.238195
