ReTr(L),ImTr(L)
0.576689,1.56691
0.525153,1.65224
0.584289,1.60773
0.479294,1.5826
0.495351,1.57754
0.490302,1.4692
0.490302,1.4692
0.519296,1.56353
0.500493,1.5959
0.479456,1.61027
0.486055,1.56096
0.486055,1.56096
0.559034,1.56664
0.556561,1.59739
0.51467,1.53559
0.575816,1.49978
0.62191,1.45361
0.62191,1.45361
0.62191,1.45361
0.585313,1.46374
0.578224,1.48713
0.578224,1.48713
0.572277,1.52361
0.572277,1.52361
0.604074,1.52501
0.563451,1.5319
0.565165,1.68
0.489878,1.59564
0.436701,1.48625
0.36916,1.50366
0.368659,1.5683
0.375731,1.58611
0.319291,1.50976
0.292991,1.57783
0.315866,1.51235
0.300459,1.47414
0.201044,1.48249
0.201044,1.48249
0.201044,1.48249
0.140174,1.5403
0.0698999,1.528
0.166366,1.57679
0.166366,1.57679
0.165209,1.64219
0.192704,1.67171
0.170291,1.62986
0.2733,1.57156
0.2733,1.57156
0.2733,1.57156
0.119292,1.68338
0.107728,1.70382
0.0289053,1.71982
0.0493147,1.72503
-0.0118795,1.63209
-0.00384506,1.67768
-0.00384506,1.67768
-0.00384506,1.67768
0.0637416,1.60234
0.136852,1.68216
0.0762031,1.69831
-0.0588869,1.71746
-0.0588869,1.71746
-0.0588869,1.71746
-0.0588869,1.71746
-0.0218399,1.69234
-0.0164732,1.61881
-0.0874473,1.65671
-0.0501605,1.55286
-0.0501605,1.55286
-0.0382854,1.57054
-0.0633324,1.59916
-0.0633324,1.59916
-0.0633324,1.59916
0.0378394,1.5866
0.0378394,1.5866
-0.101579,1.54727
-0.196059,1.5247
-0.214131,1.48954
-0.204313,1.53503
-0.124365,1.45148
-0.124365,1.45148
-0.0321587,1.5672
0.02154,1.45294
-0.0924922,1.48549
-0.0739407,1.54594
-0.0739407,1.54594
-0.0787811,1.53087
-0.0963006,1.5609
-0.0963006,1.5609
-0.109231,1.67761
-0.109231,1.67761
-0.130103,1.65004
-0.0170415,1.58165
-0.0170415,1.58165
-0.0170415,1.58165
0.018343,1.63834
0.0730985,1.64247
0.167584,1.54293
0.204209,1.54816
0.29395,1.52519
0.224255,1.48651
0.308886,1.50819
0.306619,1.48392
0.235979,1.51419
0.2007,1.52964
0.161791,1.4842
0.245207,1.49585
0.187179,1.57983
0.187179,1.57983
0.254015,1.61193
0.299044,1.66525
0.221746,1.64843
0.0927701,1.63001
0.0346589,1.60278
0.0346589,1.60278
0.0346589,1.60278
0.12352,1.60821
0.221656,1.61049
0.221656,1.61049
0.221656,1.61049
0.219036,1.61336
0.142555,1.57652
0.142555,1.57652
0.242175,1.452
0.320556,1.49279
0.304965,1.4785
0.325445,1.51
0.299846,1.39264
0.312727,1.42189
0.312727,1.42189
0.312727,1.42189
0.348745,1.49162
0.313219,1.51291
0.313219,1.51291
0.221298,1.4979
0.221298,1.4979
0.363532,1.60896
0.322483,1.52299
0.338577,1.67409
0.295868,1.63539
0.316025,1.66787
0.345473,1.63959
0.335519,1.66169
0.335519,1.66169
0.335519,1.66169
0.290276,1.64965
0.290276,1.64965
0.290276,1.64965
0.22157,1.65712
0.0264131,1.6943
0.141555,1.64164
0.141555,1.64164
0.193315,1.61442
0.193315,1.61442
0.251659,1.62745
0.173389,1.6427
0.119977,1.63152
0.00550657,1.55251
0.0175611,1.55016
0.0175611,1.55016
0.0175611,1.55016
0.0175611,1.55016
0.0906638,1.5374
0.0906638,1.5374
0.108025,1.57661
0.0479355,1.60694
0.151589,1.65275
0.151589,1.65275
0.167304,1.66535
0.167304,1.66535
0.167304,1.66535
0.233524,1.62655
0.202496,1.52819
0.11786,1.53497
0.0592994,1.51376
0.107601,1.55228
0.139889,1.55789
0.139889,1.55789
0.139889,1.55789
0.139889,1.55789
0.139889,1.55789
0.190458,1.6167
0.0996541,1.64776
-0.0397945,1.61266
-0.0450267,1.67725
-0.142039,1.62166
-0.133398,1.65882
-0.133398,1.65882
-0.0508691,1.62599
-0.0508691,1.62599
0.0495895,1.61217
0.0495895,1.61217
-0.0231725,1.6095
-0.099779,1.6154
-0.099779,1.6154
-0.099779,1.6154
-0.199959,1.56343
-0.128606,1.53573
-0.128606,1.53573
-0.0389965,1.55769
-0.0389965,1.55769
-0.0389965,1.55769
0.0483225,1.54693
0.0483225,1.54693
0.0624793,1.63664
0.0114338,1.65574
0.0114338,1.65574
0.00930037,1.71094
-0.0715781,1.75595
-0.0715781,1.75595
-0.0709666,1.74735
0.00985826,1.7241
-0.0533956,1.71964
-0.0533956,1.71964
-0.101872,1.6783
-0.0604079,1.67847
0.0210093,1.6669
0.0781,1.61739
0.255199,1.62624
0.169454,1.6494
0.265166,1.6308
0.265166,1.6308
0.265166,1.6308
0.206161,1.61616
0.165772,1.62007
0.224524,1.65401
0.288284,1.71549
0.216913,1.7247
0.303192,1.6811
0.209429,1.71979
0.209429,1.71979
0.228365,1.79261
0.132414,1.76513
0.132414,1.76513
0.262028,1.73725
0.213031,1.73514
0.248888,1.79921
0.200753,1.73329
0.200753,1.73329
0.265704,1.65466
0.265704,1.65466
0.272193,1.74466
0.180899,1.74635
0.151286,1.71865
0.056988,1.79299
0.0429171,1.74913
0.0277404,1.77491
0.0277404,1.77491
0.0503579,1.80586
0.0503579,1.80586
0.0491684,1.82692
0.0491684,1.82692
0.00883551,1.80691
0.159706,1.67826
0.174966,1.78965
0.174966,1.78965
0.0904605,1.67502
0.00475565,1.68436
0.0369865,1.67257
-0.0495179,1.61662
-0.0726864,1.63291
0.0154092,1.63501
-0.0945579,1.54897
0.0382906,1.63189
0.0382906,1.63189
0.0382906,1.63189
-0.176567,1.64751
-0.20587,1.65339
-0.217122,1.71521
-0.228446,1.67371
-0.249136,1.69765
-0.201516,1.65029
-0.218405,1.68542
-0.225327,1.68155
-0.141265,1.575
-0.141265,1.575
-0.141265,1.575
-0.103606,1.61559
-0.241874,1.57648
-0.241874,1.57648
-0.241874,1.57648
-0.293585,1.56553
-0.293585,1.56553
-0.307839,1.56933
-0.26633,1.5796
-0.247096,1.66805
-0.184037,1.63285
-0.237345,1.59098
-0.39736,1.53619
-0.39736,1.53619
-0.39736,1.53619
-0.35524,1.55874
-0.317758,1.57444
-0.324969,1.51731
-0.518584,1.5119
-0.481677,1.47856
-0.396728,1.50598
-0.29879,1.5284
-0.279059,1.53272
-0.279059,1.53272
-0.314785,1.52555
-0.231346,1.47971
-0.330375,1.41098
-0.421162,1.29743
-0.360326,1.39338
-0.360326,1.39338
-0.381246,1.3774
-0.381246,1.3774
-0.381246,1.3774
-0.381246,1.3774
-0.273477,1.41229
-0.273477,1.41229
-0.244934,1.39615
-0.26351,1.34291
-0.369883,1.40532
-0.369883,1.40532
-0.369883,1.40532
-0.28346,1.41954
-0.27836,1.32646
-0.220854,1.29739
-0.220854,1.29739
-0.220854,1.29739
-0.291985,1.3085
-0.323242,1.26374
-0.465154,1.27862
-0.581589,1.31062
-0.667984,1.34226
-0.579011,1.34761
-0.636942,1.30225
-0.664708,1.27087
-0.660041,1.33721
-0.720269,1.3445
-0.703084,1.36949
-0.703084,1.36949
-0.558042,1.39864
-0.48879,1.43886
-0.475814,1.52028
-0.470949,1.45986
-0.507606,1.51304
-0.362379,1.50245
-0.378375,1.46402
-0.442173,1.43203
-0.433945,1.37209
-0.307511,1.46146
-0.381849,1.45001
-0.381849,1.45001
-0.401306,1.40263
-0.315696,1.4016
-0.250922,1.47064
-0.250922,1.47064
-0.296681,1.55871
-0.283203,1.61034
-0.18594,1.6851
-0.229458,1.70162
-0.215524,1.66176
-0.215524,1.66176
-0.215524,1.66176
-0.215524,1.66176
-0.230371,1.60874
-0.378139,1.68065
-0.378139,1.68065
-0.378139,1.68065
-0.310433,1.66295
-0.307993,1.66096
-0.307993,1.66096
-0.307993,1.66096
-0.228258,1.67502
-0.237616,1.63241
-0.16666,1.66132
-0.0958859,1.68416
-0.177643,1.58171
-0.177643,1.58171
-0.138203,1.6303
-0.138203,1.6303
-0.138203,1.6303
-0.180605,1.67781
-0.146072,1.62023
-0.21224,1.63617
-0.122843,1.63194
-0.235684,1.67035
-0.228139,1.64896
-0.313944,1.61304
-0.313944,1.61304
-0.205536,1.60082
-0.195244,1.6477
-0.199644,1.60344
-0.3012,1.64386
-0.249823,1.66518
-0.224139,1.62626
-0.259055,1.59058
-0.127099,1.66871
-0.127099,1.66871
-0.187735,1.64762
-0.13818,1.63775
-0.0663288,1.56196
-0.0663288,1.56196
-0.127501,1.61643
-0.127501,1.61643
-0.056279,1.63795
-0.0713182,1.63965
-0.0713182,1.63965
-0.135552,1.573
-0.12355,1.56
-0.12355,1.56
-0.110183,1.54862
-0.110183,1.54862
-0.114787,1.54804
-0.114787,1.54804
-0.191025,1.64421
-0.178569,1.5501
-0.361275,1.58221
-0.307032,1.65286
-0.307032,1.65286
-0.472866,1.75995
-0.472866,1.75995
-0.370567,1.72348
-0.370567,1.72348
-0.291466,1.66844
-0.366482,1.7182
-0.381884,1.74418
-0.381884,1.74418
-0.520699,1.73405
-0.4249,1.76368
-0.424368,1.73158
-0.424368,1.73158
-0.424368,1.73158
-0.385696,1.67552
-0.385696,1.67552
-0.364806,1.63045
-0.364806,1.63045
-0.328841,1.64457
-0.228447,1.68416
-0.150395,1.60814
-0.0878463,1.57274
-0.212732,1.5819
-0.212435,1.55225
-0.212435,1.55225
-0.178706,1.48119
-0.0905106,1.51582
-0.0192636,1.68044
-0.0732908,1.61854
-0.0937821,1.56396
-0.0271858,1.61614
-0.0271858,1.61614
0.0698521,1.52578
0.0386195,1.67243
0.0386195,1.67243
-0.0348916,1.57915
-0.0677856,1.51495
-0.0313366,1.55064
0.0290515,1.47194
0.0763566,1.54885
0.119643,1.53723
0.267782,1.5079
0.3791,1.48624
0.3791,1.48624
0.3791,1.48624
0.346079,1.46511
0.29171,1.56806
0.29171,1.56806
0.249081,1.64627
0.1547,1.7275
0.18065,1.72792
0.241773,1.72696
0.247765,1.74808
0.31099,1.73956
0.352674,1.70237
0.352674,1.70237
0.344475,1.69506
0.344475,1.69506
0.367881,1.68159
0.464564,1.63233
0.514014,1.63436
0.566745,1.60997
0.644991,1.66264
0.616125,1.55977
0.574525,1.59364
0.574525,1.59364
0.574525,1.59364
0.652716,1.55822
0.59642,1.63
0.600785,1.67305
0.564465,1.65709
0.547933,1.7036
0.547933,1.7036
0.484291,1.68093
0.484291,1.68093
0.44031,1.74152
0.44031,1.74152
0.317899,1.74024
0.345743,1.55221
0.345743,1.55221
0.383788,1.63249
0.383788,1.63249
0.362237,1.6044
0.357563,1.62535
0.389317,1.66702
0.389317,1.66702
0.469863,1.68073
0.519837,1.66689
0.552775,1.72259
0.62662,1.67754
0.62662,1.67754
0.62863,1.63146
0.717894,1.68934
0.83025,1.57458
0.794647,1.62915
0.683746,1.70132
0.715796,1.69231
0.715796,1.69231
0.641019,1.72293
0.783506,1.74943
0.612881,1.67152
0.53347,1.68792
0.535537,1.6426
0.63783,1.59051
0.603526,1.54931
0.645465,1.53153
0.588864,1.57218
0.607143,1.61763
0.49728,1.67119
0.479878,1.5897
0.439179,1.59124
0.508109,1.5651
0.508109,1.5651
0.533772,1.55874
0.533772,1.55874
0.601319,1.5669
0.624395,1.50144
0.624395,1.50144
0.607044,1.56015
0.522182,1.54493
0.510035,1.56408
0.487836,1.53523
0.535375,1.55141
0.484879,1.62965
0.484879,1.62965
0.484158,1.62353
0.361436,1.6305
0.361436,1.6305
0.318036,1.64285
0.318036,1.64285
0.318036,1.64285
0.318036,1.64285
0.236765,1.64849
0.236765,1.64849
0.246576,1.5878
0.223494,1.60094
0.223494,1.60094
0.277684,1.57431
0.277684,1.57431
0.301876,1.52707
0.290673,1.44613
0.354676,1.47476
0.398259,1.39486
0.401848,1.43171
0.451904,1.44053
0.451904,1.44053
0.304661,1.39197
0.304661,1.39197
0.304661,1.39197
0.287851,1.49859
0.345888,1.50256
0.24296,1.53604
0.227279,1.55307
0.2467,1.49871
0.2467,1.49871
0.2467,1.49871
0.245732,1.46959
0.204508,1.49221
0.189656,1.4895
0.189656,1.4895
0.207954,1.4466
0.111191,1.40354
0.0886368,1.41338
0.178951,1.43142
0.219564,1.43616
0.22721,1.45732
0.209987,1.46951
0.209987,1.46951
0.209987,1.46951
0.194175,1.44454
0.182677,1.44125
0.223175,1.47732
0.252095,1.50196
0.252095,1.50196
0.261393,1.37135
0.261393,1.37135
0.173542,1.43471
0.0753349,1.43306
0.0749654,1.48774
0.0749654,1.48774
0.185807,1.50937
0.185807,1.50937
0.185807,1.50937
0.188714,1.5424
0.0820336,1.5385
0.0820336,1.5385
0.0820336,1.5385
0.0575561,1.53944
0.0575561,1.53944
0.0834079,1.53351
0.0910101,1.46095
0.0683624,1.58852
0.170945,1.57744
0.170945,1.57744
0.179941,1.56787
0.184638,1.61003
0.200928,1.66156
0.132323,1.65511
0.167123,1.57885
0.202756,1.63739
0.223947,1.54874
0.290259,1.56343
0.290259,1.56343
0.290259,1.56343
0.290259,1.56343
0.290259,1.56343
0.277625,1.63231
0.337389,1.59275
0.4363,1.59359
0.4363,1.59359
0.226791,1.56484
0.227386,1.61925
0.222545,1.64139
0.18122,1.65471
0.18122,1.65471
0.18122,1.65471
0.121978,1.65259
0.274923,1.67931
0.274923,1.67931
0.367748,1.66979
0.360504,1.69207
0.417471,1.6251
0.400899,1.67725
0.400899,1.67725
0.356056,1.60163
0.462696,1.65021
0.462696,1.65021
0.462696,1.65021
0.462696,1.65021
0.485619,1.57695
0.485619,1.57695
0.519625,1.55681
0.519625,1.55681
0.519625,1.55681
0.474825,1.61279
0.457569,1.60225
0.457569,1.60225
0.558944,1.61726
0.513151,1.59484
0.52476,1.59092
0.520223,1.55642
0.560301,1.57206
0.519,1.61444
0.402966,1.62865
0.294431,1.67646
0.288948,1.66231
0.249097,1.60597
0.187573,1.55025
0.256884,1.59747
0.207919,1.60773
0.21617,1.64017
0.171898,1.66688
0.206424,1.64566
0.181154,1.6767
0.152739,1.63518
0.19363,1.61689
0.121368,1.64013
0.121368,1.64013
0.121368,1.64013
0.121368,1.64013
0.121368,1.64013
0.121368,1.64013
0.0618911,1.64286
-0.00599169,1.55079
-0.00599169,1.55079
-0.0665093,1.53545
-0.105567,1.56551
-0.105567,1.56551
-0.0916971,1.52704
-0.0820876,1.58499
-0.144984,1.4656
-0.144984,1.4656
-0.178553,1.57554
-0.199325,1.60062
-0.199325,1.60062
-0.199325,1.60062
-0.199325,1.60062
-0.246451,1.65305
-0.377256,1.67221
-0.405863,1.61888
-0.539056,1.60819
-0.453559,1.56461
-0.408562,1.58654
-0.348863,1.66935
-0.324008,1.56659
-0.324008,1.56659
-0.24756,1.60114
-0.302856,1.62853
-0.414509,1.65861
-0.427255,1.63241
-0.427255,1.63241
-0.385008,1.68536
-0.380469,1.77464
-0.210815,1.8202
-0.193589,1.63095
-0.153655,1.58137
-0.0691236,1.59924
-0.0057669,1.74121
-0.0177523,1.6743
-0.161306,1.596
-0.172051,1.60965
-0.219344,1.52274
-0.219344,1.52274
-0.24177,1.54454
-0.207321,1.48883
-0.207321,1.48883
-0.207321,1.48883
-0.191885,1.55886
-0.191885,1.55886
-0.214989,1.5113
-0.327742,1.43444
-0.327742,1.43444
-0.327742,1.43444
-0.298751,1.4027
-0.172542,1.45191
-0.0709919,1.50158
-0.0709919,1.50158
-0.0995941,1.49236
-0.171385,1.5047
-0.161609,1.56173
-0.135417,1.56171
-0.135417,1.56171
-0.196335,1.50761
-0.258131,1.6065
-0.18064,1.62714
-0.211817,1.62994
-0.239169,1.60934
-0.260447,1.73091
-0.27822,1.63584
-0.381777,1.62601
-0.381071,1.68257
-0.401994,1.57878
-0.401994,1.57878
-0.401994,1.57878
-0.366769,1.64857
-0.366769,1.64857
-0.403523,1.55876
-0.360205,1.60173
-0.291272,1.73206
-0.269688,1.68683
-0.253925,1.65508
-0.127226,1.67425
-0.11738,1.73506
-0.122237,1.77765
-0.122237,1.77765
-0.122237,1.77765
-0.156943,1.76306
-0.243974,1.71946
-0.325746,1.66374
-0.370903,1.5875
-0.381902,1.68332
-0.381902,1.68332
-0.343257,1.6202
-0.353574,1.60956
-0.385956,1.63457
-0.323883,1.7093
-0.466512,1.65867
-0.491636,1.52165
-0.52771,1.46047
-0.523736,1.53347
-0.482554,1.46827
-0.482554,1.46827
-0.499629,1.457
-0.422099,1.57595
-0.342037,1.53087
-0.304223,1.5694
-0.304223,1.5694
-0.296772,1.68126
-0.375316,1.61151
-0.375025,1.55041
-0.166063,1.56061
-0.166063,1.56061
-0.203141,1.59975
-0.203141,1.59975
-0.248245,1.59951
-0.248245,1.59951
-0.248245,1.59951
-0.248245,1.59951
-0.32333,1.55731
-0.32333,1.55731
-0.32333,1.55731
-0.375283,1.5223
-0.317969,1.56324
-0.236111,1.5863
-0.236111,1.5863
-0.236111,1.5863
-0.245836,1.54324
-0.199596,1.49925
-0.273794,1.45306
-0.160224,1.57062
-0.160224,1.57062
-0.160224,1.57062
-0.123768,1.55953
-0.123768,1.55953
-0.0715169,1.66925
-0.081211,1.62783
-0.107859,1.6148
-0.124781,1.66552
-0.144451,1.59821
-0.199106,1.62794
-0.211394,1.6338
-0.231014,1.65564
-0.10067,1.62827
-0.234114,1.65871
-0.19964,1.57889
-0.211846,1.57888
-0.228905,1.66301
-0.250834,1.71522
-0.272051,1.71484
-0.112764,1.7462
-0.113277,1.66121
-0.186626,1.71216
-0.193341,1.7049
-0.161494,1.72398
-0.212341,1.7708
-0.240165,1.79576
-0.199839,1.77264
-0.244496,1.80661
-0.216156,1.73439
-0.171969,1.77119
-0.19207,1.73019
-0.19207,1.73019
-0.19207,1.73019
-0.295416,1.72419
-0.328093,1.70131
-0.303799,1.8132
-0.292633,1.73541
-0.340695,1.6891
-0.347405,1.61498
-0.383021,1.56756
-0.383021,1.56756
-0.482219,1.61034
-0.480291,1.49956
-0.480291,1.49956
-0.480291,1.49956
-0.5726,1.48267
-0.58688,1.49562
-0.567249,1.54639
-0.543482,1.5088
-0.543482,1.5088
-0.485049,1.57654
-0.572535,1.52921
-0.593313,1.55991
-0.584794,1.50609
-0.48605,1.52165
-0.48605,1.52165
-0.514945,1.4599
-0.514945,1.4599
-0.514945,1.4599
-0.514945,1.4599
-0.514945,1.4599
-0.470679,1.51296
-0.427009,1.56238
-0.424854,1.55892
-0.525441,1.54721
-0.561122,1.54206
-0.447288,1.58444
-0.447288,1.58444
-0.37982,1.61165
-0.37982,1.61165
-0.37982,1.61165
-0.414339,1.51974
-0.414339,1.51974
-0.459116,1.53166
-0.459116,1.53166
-0.540389,1.44004
-0.504431,1.40377
-0.448321,1.40666
-0.514517,1.41674
-0.514517,1.41674
-0.514517,1.41674
-0.585774,1.46988
-0.608653,1.45606
-0.608653,1.45606
-0.608653,1.45606
-0.560274,1.48945
-0.560274,1.48945
-0.584775,1.50284
-0.49719,1.52005
-0.470754,1.4944
-0.403975,1.53424
-0.469141,1.53487
-0.520554,1.58821
-0.516054,1.51907
-0.623737,1.45475
-0.633877,1.3985
-0.5903,1.42316
-0.5903,1.42316
-0.5903,1.42316
-0.473907,1.39708
-0.570356,1.37476
-0.570356,1.37476
-0.570356,1.37476
-0.570356,1.37476
-0.45528,1.41063
-0.45528,1.41063
-0.571581,1.43562
-0.619415,1.33393
-0.635587,1.38201
-0.690211,1.30516
-0.690211,1.30516
-0.690005,1.33902
-0.781714,1.37584
-0.788104,1.37226
-0.780404,1.43429
-0.818802,1.43162
-0.860166,1.4319
-0.860166,1.4319
-0.89803,1.31886
-0.756099,1.34894
-0.756099,1.34894
-0.756099,1.34894
-0.82659,1.41805
-0.763167,1.45175
-0.757149,1.40057
-0.727557,1.38973
-0.727557,1.38973
-0.727557,1.38973
-0.665446,1.40554
-0.713723,1.53202
-0.713723,1.53202
-0.713723,1.53202
-0.630406,1.45781
-0.683397,1.38226
-0.712836,1.4396
-0.714695,1.35042
-0.736269,1.35833
-0.736269,1.35833
-0.766125,1.37906
-0.739404,1.36698
-0.739404,1.36698
-0.768428,1.34291
-0.712653,1.34902
-0.732117,1.4259
-0.843518,1.39491
-0.843518,1.39491
-0.796983,1.37437
-0.796983,1.37437
-0.796983,1.37437
-0.796983,1.37437
-0.823638,1.29265
-0.796884,1.29506
-0.796884,1.29506
-0.717584,1.29306
-0.717584,1.29306
-0.854319,1.26521
-0.871011,1.2494
-0.853235,1.2474
-0.870376,1.22459
-0.875358,1.28189
-0.875358,1.28189
-0.848166,1.32049
-0.847511,1.29836
-0.795916,1.27339
-0.795916,1.27339
-0.764454,1.34248
-0.791826,1.41796
-0.791826,1.41796
-0.86119,1.3267
-0.921004,1.29428
-0.970267,1.13902
-1.01018,1.14745
-1.00998,1.14515
-0.928638,1.23103
-0.88404,1.19913
-0.911807,1.14695
-0.944544,1.16614
-1.05499,1.1337
-1.12498,1.10633
-1.12498,1.10633
-1.07361,1.17199
-1.15728,1.1926
-1.13044,1.16603
-1.16016,1.19971
-1.11025,1.27899
-1.11025,1.27899
-1.11025,1.27899
-1.11025,1.27899
-1.047,1.35539
-1.01548,1.4729
-1.01548,1.4729
-0.997169,1.52287
-0.997169,1.52287
-0.997169,1.52287
-0.84183,1.52614
-0.84183,1.52614
-0.948621,1.55146
-0.93865,1.58167
-1.00906,1.55039
-1.02666,1.54367
-1.08615,1.5263
-1.08244,1.52454
-1.11111,1.57069
-1.16197,1.5463
-1.16197,1.5463
-1.20885,1.58848
-1.19707,1.48476
-1.09014,1.45887
-1.02829,1.53659
-1.00076,1.64463
-0.931209,1.54064
-0.98895,1.53049
-0.985818,1.60587
-0.965712,1.46425
-0.965712,1.46425
-0.943372,1.42906
-0.994215,1.47168
-1.05506,1.4552
-1.07283,1.46196
-1.13241,1.54126
-1.02805,1.44549
-1.04926,1.44477
-1.06654,1.48592
-1.00546,1.47264
-1.01648,1.58056
-1.02776,1.54458
-1.03792,1.53835
-1.03792,1.53835
-1.03792,1.53835
-1.05321,1.57776
-1.05321,1.57776
-1.10564,1.53582
-1.10564,1.53582
-1.05366,1.4842
-1.05366,1.4842
-1.05366,1.4842
-0.928526,1.46264
-1.02489,1.38945
-0.985255,1.42566
-0.951603,1.32355
-0.951603,1.32355
-1.0364,1.32537
-0.96798,1.23928
-1.01821,1.19041
-1.05014,1.13664
-1.05014,1.13664
-1.05014,1.13664
-1.13355,1.08121
-1.13355,1.08121
-1.18494,1.18881
-1.18494,1.18881
-1.16172,1.14055
-1.15224,1.10788
-1.23799,1.05184
-1.2616,1.09867
-1.24811,1.10653
-1.21128,1.0431
-1.22232,1.08451
-1.21459,1.0253
-1.31531,1.08255
-1.31531,1.08255
-1.26854,0.957925
-1.26854,0.957925
-1.26854,0.957925
-1.18457,1.0028
-1.18832,1.06963
-1.18568,1.03458
-1.24324,1.06345
-1.24324,1.06345
-1.19854,1.11864
-1.19854,1.11864
-1.2324,1.08374
-1.37221,1.08723
-1.37221,1.08723
-1.38197,1.19068
-1.38197,1.19068
-1.3589,1.13674
-1.2267,1.11878
-1.17791,1.25874
-1.16884,1.31291
-1.16884,1.31291
-1.15921,1.34161
-1.15921,1.34161
-1.10906,1.25553
-1.09038,1.13435
-1.09038,1.13435
-1.15782,1.21916
-1.2226,1.22035
-1.24315,1.14351
-1.24315,1.14351
-1.24315,1.14351
-1.24315,1.14351
-1.24315,1.14351
-1.24315,1.14351
-1.24315,1.14351
-1.21411,1.22659
-1.11823,1.32245
-1.18506,1.38763
-1.18506,1.38763
-1.14074,1.34214
-1.14074,1.34214
-1.14074,1.34214
-1.14074,1.34214
-1.11957,1.33438
-1.18102,1.29246
-1.31936,1.38098
-1.21492,1.34936
-1.20335,1.30216
-1.16583,1.28224
-1.05914,1.36855
-1.05914,1.36855
-1.05914,1.36855
-1.12984,1.40825
-1.06462,1.41806
-1.06462,1.41806
-1.14224,1.47555
-1.15938,1.41205
-1.15938,1.41205
-1.18314,1.377
-1.18314,1.377
-1.13919,1.42044
-1.11024,1.46041
-1.20642,1.46301
-1.33184,1.34494
-1.26497,1.42861
-1.22528,1.43877
-1.15718,1.44846
-1.10701,1.44124
-1.02561,1.53535
-0.995818,1.57601
-0.941345,1.66522
-0.879983,1.61611
-0.932971,1.6325
-1.03471,1.48863
-1.03799,1.53848
-1.03799,1.53848
-0.940544,1.57058
-0.940544,1.57058
-0.863909,1.62455
-0.816078,1.61265
-0.816078,1.61265
-0.774266,1.55892
-0.801066,1.56204
-0.801066,1.56204
-0.741147,1.61639
-0.730755,1.57554
-0.79919,1.60336
-0.713697,1.57049
-0.714751,1.61649
-0.72749,1.63908
-0.712916,1.6264
-0.683255,1.70225
-0.557645,1.57449
-0.523081,1.59435
-0.489075,1.70221
-0.330342,1.77926
-0.270487,1.80456
-0.199134,1.76319
-0.199134,1.76319
-0.144491,1.82339
-0.144491,1.82339
-0.117777,1.78639
-0.151528,1.83537
-0.17841,1.73256
-0.177236,1.82384
-0.159159,1.72002
-0.219621,1.73756
-0.219621,1.73756
-0.297297,1.73211
-0.297297,1.73211
-0.253774,1.69274
-0.126676,1.67128
-0.126676,1.67128
-0.116971,1.6563
-0.18649,1.60194
-0.18649,1.60194
-0.18649,1.60194
-0.0779596,1.66526
-0.124613,1.74061
-0.124613,1.74061
-0.026002,1.78595
0.046868,1.7127
0.046868,1.7127
0.103104,1.77711
0.00869419,1.73257
0.123646,1.84197
0.0869129,1.7444
-0.130511,1.76196
-0.130511,1.76196
-0.135256,1.72691
-0.0721415,1.86279
-0.0104481,1.79371
-0.0180543,1.82394
-0.0180543,1.82394
-0.0180543,1.82394
-0.146618,1.8662
-0.15182,1.76079
-0.15182,1.76079
-0.144304,1.75706
-0.144304,1.75706
-0.10727,1.74844
-0.079807,1.85966
-0.0845975,1.82327
-0.0845975,1.82327
0.00220486,1.9012
0.00220486,1.9012
-0.154532,1.85089
-0.143841,1.89289
-0.0493866,1.87336
-0.0643836,1.91125
-0.00722815,1.88074
-0.00722815,1.88074
-0.0233781,1.8857
-0.0564202,1.86512
-0.0575359,1.8835
-0.0575359,1.8835
0.0159036,1.85001
0.0789116,1.9337
-0.0654268,1.90426
-0.0654268,1.90426
-0.0654268,1.90426
-0.150105,1.93651
-0.12272,1.86464
-0.12272,1.86464
-0.122232,1.83319
-0.1332,1.85353
-0.157514,1.88299
-0.157514,1.88299
-0.157514,1.88299
-0.157514,1.88299
-0.216669,1.94784
-0.319126,1.84331
-0.383425,1.73786
-0.383425,1.73786
-0.383425,1.73786
-0.352892,1.78689
-0.322927,1.82799
-0.294602,1.9406
-0.344268,1.85584
-0.344268,1.85584
-0.481334,1.9224
-0.571175,1.84977
-0.571175,1.84977
-0.61334,1.74386
-0.61334,1.74386
-0.674039,1.71854
-0.624973,1.63029
-0.624973,1.63029
-0.694287,1.59085
-0.698779,1.77775
-0.698779,1.77775
-0.698779,1.77775
-0.766375,1.71709
-0.686465,1.70667
-0.667611,1.68546
-0.680943,1.72084
-0.680943,1.72084
-0.687425,1.59492
-0.694949,1.5248
-0.6624,1.49352
-0.676544,1.45534
-0.676544,1.45534
-0.676544,1.45534
-0.65458,1.45257
-0.684438,1.40145
-0.684438,1.40145
-0.708069,1.31985
-0.604801,1.28563
-0.587662,1.2848
-0.541837,1.37499
-0.679192,1.376
-0.643896,1.42901
-0.5477,1.42955
-0.599875,1.47814
-0.615336,1.49445
-0.695329,1.48369
-0.695329,1.48369
-0.66199,1.48117
-0.594715,1.51069
-0.506049,1.45699
-0.425901,1.44611
-0.50926,1.4172
-0.530312,1.41251
-0.485426,1.4387
-0.439221,1.44685
-0.345194,1.4538
-0.468168,1.57205
-0.468168,1.57205
-0.468168,1.57205
-0.562966,1.57919
-0.573309,1.6116
-0.480515,1.56174
-0.473726,1.56763
-0.537233,1.54714
-0.537233,1.54714
-0.57474,1.47145
