614,2.13128,0.000591187,0.0004843,1.25934
615,2.13128,0.000591187,0.0004843,1.25934
616,2.13128,0.000591187,0.0004843,1.25934
617,2.13128,0.000591187,0.0004843,1.25934
618,2.13128,0.000591187,0.0004843,1.25934
619,2.13128,0.000591187,0.0004843,1.25934
620,2.13128,0.000591187,0.0004843,1.25934
621,2.13128,0.000591187,0.0004843,1.25934
622,2.13128,0.000591187,0.0004843,1.25934
623,2.15481,0.000894165,0.000602879,1.26299
624,2.15481,0.000894165,0.000602879,1.26299
625,2.17323,0.000965531,0.000708777,1.27724
626,2.19616,0.000987836,0.000831564,1.2742
627,2.19616,0.000987836,0.000831564,1.2742
628,2.21497,0.000865623,0.000677851,1.28167
629,2.20925,0.000914833,0.000734173,1.28808
630,2.23212,0.00126351,0.000872968,1.30472
631,2.22051,0.000941264,0.000703567,1.3146
632,2.19533,0.00107433,0.00073839,1.31352
633,2.19533,0.00107433,0.00073839,1.31352
634,2.22607,0.000874667,0.000680912,1.32513
635,2.22607,0.000874667,0.000680912,1.32513
636,2.22607,0.000874667,0.000680912,1.32513
637,2.2472,0.00081529,0.00072486,1.31959
638,2.23115,0.000915727,0.00079336,1.32504
639,2.26802,0.000946822,0.000749167,1.34352
640,2.28909,0.000914042,0.000697296,1.34755
641,2.28934,0.00109712,0.000797033,1.34398
642,2.28704,0.00102632,0.000924956,1.35261
643,2.28644,0.00164214,0.00106013,1.3586
644,2.3047,0.00125008,0.00100737,1.36443
645,2.30365,0.00135395,0.00100139,1.37266
646,2.30365,0.00135395,0.00100139,1.37266
647,2.30365,0.00135395,0.00100139,1.37266
648,2.28196,0.000887493,0.000772472,1.36642
649,2.30449,0.0014293,0.00119719,1.36785
650,2.31199,0.00126093,0.00122361,1.36953
651,2.30761,0.00133951,0.000923961,1.37193
652,2.30761,0.00133951,0.000923961,1.37193
653,2.3075,0.00130696,0.000924927,1.37031
654,2.30565,0.00110326,0.000889126,1.37261
655,2.25735,0.00072325,0.000596605,1.36878
656,2.2849,0.00109625,0.000809925,1.366
657,2.29282,0.000937597,0.000768344,1.37445
658,2.28681,0.000967908,0.000781381,1.36469
659,2.29363,0.00153688,0.00116111,1.36319
660,2.31045,0.000954508,0.00100047,1.37142
661,2.31045,0.000954508,0.00100047,1.37142
662,2.29018,0.000973162,0.000799022,1.36941
663,2.29018,0.000973162,0.000799022,1.36941
664,2.29422,0.00162707,0.00100797,1.37154
665,2.30634,0.00104606,0.00111501,1.36792
666,2.30634,0.00104606,0.00111501,1.36792
667,2.30953,0.00202635,0.000994299,1.36075
668,2.31543,0.00106412,0.000943251,1.36897
669,2.3213,0.00156658,0.00111793,1.37392
670,2.33135,0.0012428,0.000999479,1.3575
671,2.31237,0.0020105,0.00151653,1.35326
672,2.30686,0.00143529,0.00108324,1.36236
673,2.30311,0.00133759,0.00125932,1.37053
674,2.32287,0.00138694,0.00147372,1.37446
675,2.32044,0.00151802,0.00115848,1.37608
676,2.32708,0.00135041,0.000992264,1.37674
677,2.31988,0.00183518,0.00106253,1.38425
678,2.31988,0.00183518,0.00106253,1.38425
679,2.33571,0.00137815,0.00112932,1.37795
680,2.32736,0.00144453,0.0010312,1.38366
681,2.3089,0.00107586,0.000824115,1.39531
682,2.32949,0.00101971,0.000804939,1.38336
683,2.32949,0.00101971,0.000804939,1.38336
684,2.32792,0.000931916,0.000748902,1.38573
685,2.32792,0.000931916,0.000748902,1.38573
686,2.33604,0.00145219,0.00116883,1.37713
687,2.31823,0.00102728,0.000904263,1.38587
688,2.32302,0.0017177,0.00118712,1.38689
689,2.32753,0.00129838,0.000890703,1.38319
690,2.32753,0.00129838,0.000890703,1.38319
691,2.32753,0.00129838,0.000890703,1.38319
692,2.32753,0.00129838,0.000890703,1.38319
693,2.33338,0.00118588,0.00106512,1.38906
694,2.33413,0.00158495,0.000969888,1.40003
695,2.32497,0.00125117,0.00107803,1.40477
696,2.32497,0.00125117,0.00107803,1.40477
697,2.31489,0.00127206,0.000974286,1.40122
698,2.29812,0.00132752,0.000826615,1.4097
699,2.31766,0.00108694,0.000737922,1.39686
700,2.31766,0.00108694,0.000737922,1.39686
701,2.31766,0.00108694,0.000737922,1.39686
702,2.31009,0.00192598,0.00120157,1.4019
703,2.32287,0.00167361,0.00113248,1.39013
704,2.32814,0.00121499,0.000951026,1.39768
705,2.36561,0.00147739,0.00103111,1.39302
706,2.37762,0.00171413,0.00141618,1.40049
707,2.36426,0.00138857,0.00104078,1.40645
708,2.36287,0.00137941,0.00120904,1.41816
709,2.35952,0.00171393,0.00102049,1.42145
710,2.35952,0.00171393,0.00102049,1.42145
711,2.35952,0.00171393,0.00102049,1.42145
712,2.35952,0.00171393,0.00102049,1.42145
713,2.38666,0.00146788,0.00184037,1.425
714,2.36017,0.0013925,0.001123,1.41335
715,2.36929,0.00100693,0.000903722,1.41188
716,2.36929,0.00100693,0.000903722,1.41188
717,2.35635,0.0011578,0.000908287,1.41243
718,2.36984,0.00141972,0.00139482,1.41208
719,2.37356,0.00165864,0.00153612,1.4146
720,2.352,0.00130255,0.000996835,1.40723
721,2.352,0.00130255,0.000996835,1.40723
722,2.352,0.00130255,0.000996835,1.40723
723,2.3553,0.0011969,0.000964809,1.4121
724,2.3553,0.0011969,0.000964809,1.4121
725,2.36588,0.00122049,0.00099456,1.41486
726,2.37874,0.00160914,0.00116485,1.41416
727,2.39957,0.0030754,0.00227033,1.41051
728,2.39178,0.0013965,0.00125183,1.41083
729,2.3725,0.0016074,0.00120702,1.41091
730,2.3725,0.0016074,0.00120702,1.41091
731,2.3725,0.0016074,0.00120702,1.41091
732,2.38385,0.00177493,0.00135243,1.4232
733,2.39896,0.00164051,0.00113699,1.41893
734,2.39939,0.0014687,0.00155996,1.41816
735,2.39501,0.00158184,0.00139672,1.41701
736,2.37161,0.00145346,0.00118327,1.41886
737,2.36584,0.00139665,0.00109216,1.41134
738,2.36584,0.00139665,0.00109216,1.41134
739,2.36584,0.00139665,0.00109216,1.41134
740,2.36695,0.00142423,0.00125689,1.41507
741,2.34814,0.00167171,0.00111689,1.42719
742,2.35338,0.0020128,0.00118167,1.4135
743,2.36998,0.00128647,0.00107014,1.42362
744,2.35182,0.00129701,0.000952479,1.42591
745,2.36203,0.00120274,0.000975863,1.41214
746,2.38294,0.00197393,0.00189954,1.41649
747,2.37758,0.00173859,0.00123892,1.42084
748,2.36722,0.00300304,0.00172489,1.40945
749,2.33718,0.00129702,0.001138,1.39864
750,2.32443,0.00127489,0.00102134,1.39673
751,2.32443,0.00127489,0.00102134,1.39673
752,2.32443,0.00127489,0.00102134,1.39673
753,2.35205,0.00160472,0.00157449,1.40458
754,2.32967,0.00135147,0.00106709,1.41513
755,2.36895,0.00152599,0.00120542,1.40818
756,2.3769,0.00114863,0.000943782,1.40986
757,2.34623,0.00189152,0.00130922,1.41623
758,2.34623,0.00189152,0.00130922,1.41623
759,2.36194,0.00192669,0.00137008,1.40583
760,2.34075,0.00138655,0.00111701,1.40429
761,2.34075,0.00138655,0.00111701,1.40429
762,2.37068,0.00147708,0.0011321,1.40305
763,2.37068,0.00147708,0.0011321,1.40305
764,2.35186,0.00114725,0.000919792,1.407
765,2.36374,0.00135107,0.00108351,1.41312
766,2.35665,0.00120504,0.00118514,1.40018
767,2.35665,0.00120504,0.00118514,1.40018
768,2.35665,0.00120504,0.00118514,1.40018
769,2.35665,0.00120504,0.00118514,1.40018
770,2.35665,0.00120504,0.00118514,1.40018
771,2.35614,0.00142122,0.00118122,1.40371
772,2.35645,0.00171278,0.00132915,1.40199
773,2.35645,0.00171278,0.00132915,1.40199
774,2.35645,0.00171278,0.00132915,1.40199
775,2.3431,0.00151477,0.000992455,1.39654
776,2.34312,0.000966792,0.000858184,1.3868
777,2.33447,0.00156505,0.00114291,1.39717
778,2.32262,0.00133661,0.000964613,1.39759
779,2.31579,0.00123288,0.00106532,1.39147
780,2.31579,0.00123288,0.00106532,1.39147
781,2.3252,0.00100231,0.00079103,1.388
782,2.35633,0.00102445,0.0008151,1.399
783,2.3391,0.00110782,0.000896235,1.40184
784,2.33061,0.00112961,0.000936129,1.39264
785,2.33061,0.00112961,0.000936129,1.39264
786,2.33293,0.00115356,0.000912928,1.38314
787,2.31106,0.00107257,0.000892338,1.38354
788,2.31106,0.00107257,0.000892338,1.38354
789,2.31106,0.00107257,0.000892338,1.38354
790,2.31665,0.00103247,0.000838399,1.39012
791,2.31971,0.00106385,0.000898563,1.39219
792,2.31971,0.00106385,0.000898563,1.39219
793,2.31971,0.00106385,0.000898563,1.39219
794,2.31164,0.00137617,0.00139254,1.39424
795,2.32075,0.00149111,0.000981744,1.39091
796,2.32075,0.00149111,0.000981744,1.39091
797,2.35799,0.00143489,0.00142757,1.40008
798,2.33846,0.00161089,0.00126114,1.39279
799,2.34989,0.00109632,0.000916552,1.39668
800,2.30402,0.00171173,0.00099188,1.38971
801,2.34266,0.00150719,0.00141778,1.39239
802,2.34875,0.00194849,0.00109114,1.39917
803,2.32075,0.0012063,0.00106212,1.39507
804,2.30808,0.00123091,0.00104375,1.38912
805,2.30808,0.00123091,0.00104375,1.38912
806,2.30808,0.00123091,0.00104375,1.38912
807,2.31415,0.00130254,0.00127939,1.4024
808,2.31337,0.000988416,0.000794344,1.4011
809,2.29742,0.0012937,0.00124181,1.39481
810,2.29742,0.0012937,0.00124181,1.39481
811,2.29742,0.0012937,0.00124181,1.39481
812,2.29742,0.0012937,0.00124181,1.39481
813,2.31267,0.00108215,0.000970424,1.40494
814,2.31492,0.00119985,0.00097973,1.39637
815,2.32793,0.00140132,0.00131431,1.39171
816,2.33882,0.00136469,0.000959608,1.39255
817,2.33882,0.00136469,0.000959608,1.39255
818,2.34501,0.00146,0.00157725,1.39508
819,2.34793,0.00107927,0.000957183,1.39407
820,2.34761,0.00141862,0.0011445,1.39
821,2.32999,0.0016912,0.00139559,1.38924
822,2.33974,0.00149041,0.00123994,1.39558
823,2.33557,0.00120238,0.000923961,1.38739
824,2.33757,0.00161682,0.00108828,1.39179
825,2.35952,0.00129326,0.0010782,1.39218
826,2.34167,0.0012196,0.000962329,1.40204
827,2.34167,0.0012196,0.000962329,1.40204
828,2.33625,0.00141279,0.00115178,1.40147
829,2.34053,0.00155124,0.00122839,1.38264
830,2.34274,0.00147469,0.00112136,1.38182
831,2.32019,0.00120929,0.000906586,1.38189
832,2.32019,0.00120929,0.000906586,1.38189
833,2.31172,0.00102491,0.00083444,1.37196
834,2.27298,0.000898603,0.000736169,1.36321
835,2.32257,0.00118767,0.00100605,1.3702
836,2.32257,0.00118767,0.00100605,1.3702
837,2.32421,0.00134026,0.00113776,1.37586
838,2.32321,0.00130297,0.00100803,1.38049
839,2.32883,0.00176715,0.00117931,1.38927
840,2.35475,0.00136542,0.000944212,1.38629
841,2.33157,0.00181439,0.00103768,1.38836
842,2.31892,0.00116294,0.000811501,1.37964
843,2.31892,0.00116294,0.000811501,1.37964
844,2.31892,0.00116294,0.000811501,1.37964
845,2.31892,0.00116294,0.000811501,1.37964
846,2.31892,0.00116294,0.000811501,1.37964
847,2.32242,0.0013349,0.00103068,1.3877
848,2.32357,0.001241,0.000955815,1.3878
849,2.34603,0.00164595,0.00127572,1.39332
850,2.33998,0.00102187,0.00095258,1.3996
851,2.34026,0.001572,0.00109672,1.41056
852,2.34253,0.00159421,0.00125785,1.41485
853,2.34732,0.00156485,0.00122649,1.41427
854,2.32001,0.00126117,0.00108818,1.41151
855,2.32001,0.00126117,0.00108818,1.41151
856,2.33114,0.00263429,0.00132287,1.40465
857,2.33114,0.00263429,0.00132287,1.40465
858,2.33114,0.00263429,0.00132287,1.40465
859,2.336,0.000987875,0.000874315,1.4086
860,2.336,0.000987875,0.000874315,1.4086
861,2.3447,0.00175164,0.0012381,1.41219
862,2.3306,0.00117941,0.000937361,1.41531
863,2.33791,0.00125291,0.00120292,1.40919
864,2.3645,0.00175715,0.00132328,1.40732
865,2.38016,0.00251197,0.00183669,1.40253
866,2.35002,0.00123618,0.00114314,1.3917
867,2.33416,0.00112458,0.00100246,1.40233
868,2.33416,0.00112458,0.00100246,1.40233
869,2.32292,0.00123304,0.000958885,1.399
870,2.33142,0.00143374,0.00111296,1.39588
871,2.33142,0.00143374,0.00111296,1.39588
872,2.34417,0.00209589,0.00101936,1.39131
873,2.34417,0.00209589,0.00101936,1.39131
874,2.33767,0.00116647,0.000927653,1.40088
875,2.33767,0.00116647,0.000927653,1.40088
876,2.31333,0.00122247,0.000897592,1.40239
877,2.34554,0.0018444,0.0012329,1.39529
878,2.33583,0.0012653,0.000997226,1.39332
879,2.33583,0.0012653,0.000997226,1.39332
880,2.3585,0.00120681,0.00102078,1.39682
881,2.33931,0.0012868,0.000880307,1.40051
882,2.32789,0.00124956,0.000861114,1.38894
883,2.32789,0.00124956,0.000861114,1.38894
884,2.30943,0.00180149,0.00127841,1.38727
885,2.32072,0.00126537,0.00104938,1.3877
886,2.34097,0.00141811,0.00108701,1.3915
887,2.33858,0.00254758,0.00125585,1.39889
888,2.33694,0.00135484,0.00100699,1.40624
889,2.34772,0.001032,0.000831395,1.39432
890,2.34772,0.001032,0.000831395,1.39432
891,2.35401,0.00140471,0.00122908,1.39961
892,2.35401,0.00140471,0.00122908,1.39961
893,2.35401,0.00140471,0.00122908,1.39961
894,2.34121,0.00138221,0.00110609,1.3902
895,2.3579,0.00145982,0.00127171,1.3824
896,2.35594,0.00350095,0.00175533,1.39815
897,2.34725,0.0012961,0.0010598,1.39455
898,2.33376,0.00197427,0.00111351,1.38506
899,2.33376,0.00197427,0.00111351,1.38506
900,2.32329,0.00153108,0.000908889,1.39022
901,2.3426,0.00151121,0.00114554,1.39398
902,2.34902,0.00127917,0.00108752,1.39209
903,2.33651,0.00155333,0.00104892,1.39041
904,2.3374,0.00137077,0.000859714,1.39012
905,2.31908,0.00153673,0.00102282,1.38221
906,2.31908,0.00153673,0.00102282,1.38221
907,2.31908,0.00153673,0.00102282,1.38221
908,2.31908,0.00153673,0.00102282,1.38221
909,2.33065,0.00140663,0.00113436,1.38626
910,2.31547,0.0012067,0.000890541,1.38549
911,2.31602,0.00116847,0.000947843,1.39717
912,2.31602,0.00116847,0.000947843,1.39717
913,2.34729,0.00151667,0.00109614,1.39666
914,2.34729,0.00151667,0.00109614,1.39666
915,2.34417,0.00154771,0.00104768,1.38694
916,2.34417,0.00154771,0.00104768,1.38694
917,2.34417,0.00154771,0.00104768,1.38694
918,2.34421,0.00141802,0.00115971,1.39186
919,2.32856,0.00112774,0.000987266,1.39692
920,2.34663,0.00147412,0.00120942,1.38356
921,2.3412,0.00120798,0.00106995,1.38599
922,2.3412,0.00120798,0.00106995,1.38599
923,2.31341,0.0011243,0.000798099,1.38189
924,2.31341,0.0011243,0.000798099,1.38189
925,2.31341,0.0011243,0.000798099,1.38189
926,2.31341,0.0011243,0.000798099,1.38189
927,2.3148,0.00119897,0.000979786,1.3922
928,2.3148,0.00119897,0.000979786,1.3922
929,2.32564,0.00118215,0.000931577,1.3981
930,2.32564,0.00118215,0.000931577,1.3981
931,2.3349,0.00138498,0.00112858,1.39634
932,2.35173,0.00169637,0.000951589,1.41243
933,2.3232,0.00113642,0.000901262,1.40894
934,2.35678,0.00122259,0.00099739,1.41925
935,2.35678,0.00122259,0.00099739,1.41925
936,2.35755,0.000974953,0.000920628,1.40405
937,2.38949,0.00142418,0.00116823,1.41091
938,2.35158,0.00136623,0.00126184,1.40454
939,2.37871,0.00190657,0.0014942,1.41209
940,2.37871,0.00190657,0.0014942,1.41209
941,2.36701,0.00167844,0.0018714,1.41436
942,2.35954,0.00133189,0.000969309,1.41921
943,2.34814,0.00113029,0.000803668,1.42778
944,2.34814,0.00113029,0.000803668,1.42778
945,2.34814,0.00113029,0.000803668,1.42778
946,2.35536,0.00146994,0.0010992,1.42095
947,2.35536,0.00146994,0.0010992,1.42095
948,2.35233,0.00167893,0.00124891,1.41256
949,2.3758,0.00200777,0.00152224,1.41272
950,2.35073,0.00127239,0.000967962,1.42485
951,2.37278,0.00128504,0.000923283,1.43676
952,2.37081,0.0014135,0.00107731,1.43332
953,2.38318,0.00215325,0.0015753,1.42326
954,2.37752,0.00268477,0.00235156,1.41922
955,2.36295,0.00181099,0.00125875,1.42008
956,2.35926,0.00192304,0.00137434,1.42194
957,2.3123,0.00131638,0.000995443,1.40977
958,2.3123,0.00131638,0.000995443,1.40977
959,2.3123,0.00131638,0.000995443,1.40977
960,2.3123,0.00131638,0.000995443,1.40977
961,2.3123,0.00131638,0.000995443,1.40977
962,2.37313,0.00197471,0.00152822,1.40964
963,2.36777,0.00126316,0.00119431,1.40667
964,2.35189,0.00153473,0.00118411,1.41136
965,2.35189,0.00153473,0.00118411,1.41136
966,2.3347,0.0015736,0.000918849,1.41175
967,2.33067,0.00124852,0.000948018,1.40879
968,2.3324,0.00112023,0.00132227,1.40135
969,2.34203,0.00167654,0.00105371,1.41593
970,2.34059,0.00115705,0.00100538,1.40502
971,2.34954,0.00137671,0.00109649,1.40377
972,2.30289,0.00125269,0.000921707,1.39159
973,2.32687,0.00111912,0.000923613,1.40061
974,2.32687,0.00111912,0.000923613,1.40061
975,2.31425,0.00109473,0.000997029,1.39765
976,2.30721,0.00121691,0.00136957,1.3897
977,2.30721,0.00121691,0.00136957,1.3897
978,2.31738,0.00118113,0.00104028,1.39219
979,2.34126,0.00136012,0.000952944,1.39505
980,2.36079,0.0014053,0.00121928,1.39576
981,2.34319,0.00114161,0.000901525,1.40196
982,2.34319,0.00114161,0.000901525,1.40196
983,2.34319,0.00114161,0.000901525,1.40196
984,2.38537,0.00179839,0.00117334,1.3989
985,2.38941,0.00162919,0.0013153,1.4063
986,2.38326,0.00159696,0.00140171,1.41148
987,2.375,0.00189755,0.00170409,1.41207
988,2.35721,0.00153072,0.00112504,1.41299
989,2.36631,0.00131218,0.00103063,1.4191
990,2.36698,0.00131271,0.00100689,1.41278
991,2.35682,0.00158585,0.00102615,1.41945
992,2.3615,0.00153545,0.00125444,1.42169
993,2.36328,0.00138907,0.00107936,1.40827
994,2.35791,0.00146899,0.00143052,1.41866
995,2.38542,0.00159344,0.00111977,1.40967
996,2.3929,0.00134792,0.00127231,1.42459
997,2.39399,0.00169577,0.00133809,1.42306
998,2.39045,0.00293106,0.00139505,1.42286
999,2.37563,0.00184739,0.0012463,1.41288
1000,2.34861,0.00142448,0.00124745,1.42017
1001,2.34861,0.00142448,0.00124745,1.42017
1002,2.36239,0.00120359,0.000993711,1.42002
1003,2.35518,0.00115934,0.000925047,1.42565
1004,2.35518,0.00115934,0.000925047,1.42565
1005,2.35915,0.0013585,0.00111249,1.41993
1006,2.37411,0.00161097,0.00130488,1.42033
1007,2.35894,0.00144349,0.00118726,1.40657
1008,2.37613,0.00122513,0.000978718,1.41763
1009,2.37603,0.00154438,0.00129127,1.416
1010,2.40131,0.00171218,0.00118697,1.41098
1011,2.38529,0.00149511,0.00132677,1.41509
1012,2.38231,0.0018139,0.0013094,1.42834
1013,2.39308,0.00140453,0.00101429,1.43163
1014,2.37825,0.00146326,0.00112489,1.42704
1015,2.37825,0.00146326,0.00112489,1.42704
1016,2.36375,0.00142537,0.00119952,1.42911
1017,2.3374,0.0013258,0.00119873,1.42321
1018,2.36563,0.00141804,0.00090359,1.42453
1019,2.38034,0.00181556,0.00140702,1.42495
1020,2.39354,0.00131209,0.00114889,1.42409
1021,2.36879,0.00160544,0.00140952,1.42913
1022,2.3444,0.00129636,0.000891829,1.41859
1023,2.3444,0.00129636,0.000891829,1.41859
1024,2.36137,0.00153117,0.00126716,1.4194
1025,2.36137,0.00153117,0.00126716,1.4194
1026,2.36137,0.00153117,0.00126716,1.4194
1027,2.36137,0.00153117,0.00126716,1.4194
1028,2.38274,0.00216549,0.00148114,1.41969
1029,2.39256,0.00158045,0.00134007,1.41099
1030,2.39527,0.00167047,0.00128323,1.41794
1031,2.37751,0.00143369,0.00109847,1.41877
1032,2.37751,0.00143369,0.00109847,1.41877
1033,2.37751,0.00143369,0.00109847,1.41877
1034,2.37751,0.00143369,0.00109847,1.41877
1035,2.37839,0.00223748,0.00123343,1.41928
1036,2.37207,0.00157352,0.00102816,1.41742
1037,2.37207,0.00157352,0.00102816,1.41742
1038,2.3743,0.00120211,0.00119645,1.42533
1039,2.37607,0.00149455,0.00116806,1.41538
1040,2.36517,0.00119958,0.000987419,1.41199
1041,2.36313,0.000985693,0.000872274,1.40788
1042,2.36018,0.00123706,0.00106612,1.40409
1043,2.35792,0.00127177,0.00100174,1.40729
1044,2.35068,0.000901744,0.000952446,1.41276
1045,2.34345,0.00164814,0.00107366,1.40724
1046,2.34075,0.00128546,0.00117958,1.39793
1047,2.34814,0.00164184,0.00125126,1.38849
1048,2.34751,0.00178046,0.0014108,1.39377
1049,2.33314,0.0011886,0.00100624,1.39369
1050,2.34439,0.00143231,0.00111392,1.38038
1051,2.31845,0.00132431,0.00122794,1.3829
1052,2.31416,0.00113746,0.000887907,1.38961
1053,2.31416,0.00113746,0.000887907,1.38961
1054,2.31416,0.00113746,0.000887907,1.38961
1055,2.30905,0.00124627,0.00098256,1.38654
1056,2.3131,0.00103978,0.000804037,1.39537
1057,2.3175,0.00161652,0.00113426,1.39822
1058,2.31201,0.00136604,0.00116584,1.38669
1059,2.29562,0.00138807,0.00128179,1.39692
1060,2.29562,0.00138807,0.00128179,1.39692
1061,2.3273,0.00129653,0.000943716,1.39011
1062,2.34386,0.00170739,0.00104653,1.38782
1063,2.33949,0.00115534,0.000812059,1.38823
1064,2.34364,0.00141314,0.00106668,1.38988
1065,2.33024,0.00127447,0.00106095,1.38899
1066,2.33024,0.00127447,0.00106095,1.38899
1067,2.31502,0.000930558,0.000808751,1.39493
1068,2.329,0.00144578,0.000968345,1.40448
1069,2.329,0.00144578,0.000968345,1.40448
1070,2.3216,0.00133703,0.000938048,1.39727
1071,2.32417,0.00111505,0.00106181,1.40479
1072,2.32417,0.00111505,0.00106181,1.40479
1073,2.3243,0.00107492,0.00104581,1.40477
1074,2.3046,0.00122014,0.00103381,1.41314
1075,2.31772,0.00166152,0.00105031,1.4114
1076,2.33269,0.00146423,0.0012882,1.40872
1077,2.33269,0.00146423,0.0012882,1.40872
1078,2.33269,0.00146423,0.0012882,1.40872
1079,2.36613,0.00153528,0.00124858,1.41016
1080,2.3408,0.00135181,0.00111178,1.41189
1081,2.3408,0.00135181,0.00111178,1.41189
1082,2.3408,0.00135181,0.00111178,1.41189
1083,2.35342,0.00202497,0.00139456,1.41534
1084,2.35342,0.00202497,0.00139456,1.41534
1085,2.35869,0.00117126,0.00103068,1.4204
1086,2.34484,0.00134726,0.00123517,1.40617
1087,2.34484,0.00134726,0.00123517,1.40617
1088,2.33885,0.00149071,0.000977981,1.4187
1089,2.33885,0.00149071,0.000977981,1.4187
1090,2.33409,0.00144077,0.00116107,1.40566
1091,2.34425,0.0015736,0.00122537,1.41474
1092,2.3366,0.00195113,0.00127979,1.40682
1093,2.35196,0.00131483,0.000959335,1.40272
1094,2.32629,0.00119935,0.00101933,1.39406
1095,2.33725,0.00123707,0.000877754,1.40828
1096,2.33829,0.0015544,0.00106128,1.41059
1097,2.33881,0.00158433,0.00103131,1.40369
1098,2.33881,0.00158433,0.00103131,1.40369
1099,2.33881,0.00158433,0.00103131,1.40369
1100,2.35322,0.0016514,0.00124524,1.41357
1101,2.3366,0.00116349,0.000835364,1.41169
1102,2.3366,0.00116349,0.000835364,1.41169
1103,2.32313,0.00164938,0.000976269,1.40392
1104,2.32313,0.00164938,0.000976269,1.40392
1105,2.3658,0.00129429,0.00118733,1.41588
1106,2.36848,0.00107656,0.000865076,1.41282
1107,2.33931,0.00112358,0.00103555,1.43168
1108,2.3486,0.00111522,0.000962576,1.42885
1109,2.3486,0.00111522,0.000962576,1.42885
1110,2.35938,0.00133538,0.00102796,1.42097
1111,2.35938,0.00133538,0.00102796,1.42097
1112,2.35571,0.00136205,0.000971478,1.42029
1113,2.36002,0.00159877,0.00124296,1.40172
1114,2.36002,0.00159877,0.00124296,1.40172
1115,2.36002,0.00159877,0.00124296,1.40172
1116,2.36002,0.00159877,0.00124296,1.40172
1117,2.35589,0.00145715,0.00110744,1.40452
1118,2.36068,0.00163309,0.00123587,1.40055
1119,2.35745,0.00148932,0.00131388,1.41442
1120,2.34039,0.00160144,0.00127449,1.41713
1121,2.34806,0.00147832,0.00108526,1.42239
1122,2.34806,0.00147832,0.00108526,1.42239
1123,2.34801,0.00216518,0.0014678,1.41611
1124,2.35809,0.00270255,0.00131962,1.41026
1125,2.35809,0.00270255,0.00131962,1.41026
1126,2.35966,0.0018309,0.00110679,1.40684
1127,2.35966,0.0018309,0.00110679,1.40684
1128,2.36619,0.00146653,0.00122235,1.41455
1129,2.35478,0.00162893,0.00120148,1.4073
1130,2.34863,0.00207206,0.00123797,1.40947
1131,2.35597,0.00201348,0.00130648,1.41265
1132,2.35597,0.00201348,0.00130648,1.41265
1133,2.34734,0.00123412,0.000945166,1.41047
1134,2.34734,0.00123412,0.000945166,1.41047
1135,2.32959,0.0013445,0.00107916,1.40905
1136,2.35564,0.00111679,0.000986876,1.40366
1137,2.35564,0.00111679,0.000986876,1.40366
1138,2.35564,0.00111679,0.000986876,1.40366
1139,2.36335,0.00141919,0.00112186,1.40048
1140,2.35695,0.00145171,0.00111751,1.39869
1141,2.38688,0.001654,0.00148548,1.3881
1142,2.39401,0.00158291,0.00129547,1.39065
1143,2.35215,0.00131798,0.00119868,1.38646
1144,2.38347,0.0018544,0.00127966,1.38905
1145,2.38347,0.0018544,0.00127966,1.38905
1146,2.36185,0.00158025,0.00148846,1.39809
1147,2.35663,0.00110093,0.00100062,1.39903
1148,2.35663,0.00110093,0.00100062,1.39903
1149,2.35663,0.00110093,0.00100062,1.39903
1150,2.35663,0.00110093,0.00100062,1.39903
1151,2.37224,0.00162974,0.00140658,1.39801
1152,2.38631,0.0015387,0.0012122,1.39786
1153,2.36326,0.00151757,0.00124354,1.3937
1154,2.36326,0.00151757,0.00124354,1.3937
1155,2.35224,0.0013817,0.00125422,1.38969
1156,2.38182,0.00184183,0.00148294,1.39924
1157,2.38182,0.00184183,0.00148294,1.39924
1158,2.38116,0.00163929,0.00120864,1.41055
1159,2.35593,0.00105996,0.000863165,1.41236
1160,2.35153,0.00201458,0.0011671,1.40851
1161,2.36702,0.00129526,0.00108996,1.39582
1162,2.33242,0.00216568,0.00126129,1.39744
1163,2.33242,0.00216568,0.00126129,1.39744
1164,2.32546,0.00105045,0.000804966,1.38942
1165,2.30084,0.00129049,0.000999056,1.3865
1166,2.30084,0.00129049,0.000999056,1.3865
1167,2.30087,0.00140681,0.00108725,1.39087
1168,2.31429,0.000934714,0.000780521,1.39106
1169,2.30962,0.00125283,0.000965846,1.38036
1170,2.32808,0.00157972,0.00102909,1.37962
1171,2.30269,0.00122066,0.000880701,1.37986
1172,2.30269,0.00122066,0.000880701,1.37986
1173,2.31488,0.0013502,0.000922324,1.3869
1174,2.34123,0.0018148,0.00113043,1.38954
1175,2.34123,0.0018148,0.00113043,1.38954
1176,2.33037,0.00115214,0.00107921,1.38474
1177,2.32802,0.00138309,0.00106725,1.37731
1178,2.32802,0.00138309,0.00106725,1.37731
1179,2.32802,0.00138309,0.00106725,1.37731
1180,2.32802,0.00138309,0.00106725,1.37731
1181,2.32802,0.00138309,0.00106725,1.37731
1182,2.32802,0.00138309,0.00106725,1.37731
1183,2.31737,0.00134602,0.00107848,1.37885
1184,2.35724,0.00145495,0.00105103,1.38418
1185,2.32989,0.000934218,0.000849868,1.37919
1186,2.32989,0.000934218,0.000849868,1.37919
1187,2.32989,0.000934218,0.000849868,1.37919
1188,2.32989,0.000934218,0.000849868,1.37919
1189,2.33196,0.0011209,0.000816795,1.38104
