634,9.08128e-06,3.6719e-06
635,9.08128e-06,3.6719e-06
636,9.08128e-06,3.6719e-06
637,1.35984e-05,2.51825e-06
638,1.5121e-05,8.06042e-06
639,7.06462e-06,1.13178e-05
640,5.15245e-06,5.96638e-06
641,6.43725e-06,2.61974e-06
642,8.19009e-06,3.30986e-06
643,1.51847e-06,6.45135e-06
644,5.36957e-06,2.07616e-06
645,3.14538e-06,2.79259e-06
646,3.14538e-06,2.79259e-06
647,3.14538e-06,2.79259e-06
648,7.4217e-06,8.04375e-06
649,7.42141e-06,9.38542e-06
650,2.38487e-06,1.74632e-06
651,9.21188e-06,1.68202e-06
652,9.21188e-06,1.68202e-06
653,6.26417e-06,2.95482e-06
654,1.02748e-05,1.37285e-06
655,3.51033e-06,5.90049e-06
656,2.94113e-06,4.79456e-06
657,1.20229e-05,3.88784e-06
658,3.15266e-06,1.01072e-06
659,9.98809e-06,2.36485e-06
660,3.51988e-06,3.8505e-06
661,3.51988e-06,3.8505e-06
662,1.53498e-06,2.85681e-06
663,1.53498e-06,2.85681e-06
664,3.82975e-06,4.012e-06
665,4.18379e-06,8.05866e-07
666,4.18379e-06,8.05866e-07
667,4.56307e-06,3.86584e-06
668,4.24524e-06,1.16129e-05
669,1.52757e-06,5.89551e-06
670,3.13993e-06,4.09822e-06
671,5.23444e-06,2.2663e-06
672,4.6465e-06,8.12643e-06
673,1.97239e-06,6.43289e-06
674,5.81815e-06,1.03663e-05
675,5.28085e-06,1.08435e-05
676,9.17095e-06,7.93987e-06
677,2.65087e-06,2.37405e-06
678,2.65087e-06,2.37405e-06
679,5.62038e-06,3.57603e-06
680,3.63105e-06,6.31771e-06
681,2.40866e-06,1.55631e-06
682,2.88481e-06,3.36305e-06
683,2.88481e-06,3.36305e-06
684,5.51002e-06,2.56001e-06
685,5.51002e-06,2.56001e-06
686,2.86913e-06,1.27249e-06
687,9.31934e-06,4.65858e-06
688,5.5305e-06,3.71197e-06
689,2.19597e-06,1.1921e-05
690,2.19597e-06,1.1921e-05
691,2.19597e-06,1.1921e-05
692,2.19597e-06,1.1921e-05
