116,3.82544,3.37708,1.79705
117,3.72993,3.22713,1.8703
118,3.68747,3.16544,1.89141
119,3.62258,3.1323,1.81983
120,3.6553,3.2187,1.73239
121,3.67851,3.29537,1.63461
122,3.67851,3.29537,1.63461
123,3.65326,3.24085,1.68617
124,3.65677,3.32011,1.53259
125,3.68344,3.31659,1.6025
126,3.68344,3.31659,1.6025
127,3.56429,3.13015,1.7048
128,3.56429,3.13015,1.7048
129,3.26732,2.82886,1.6349
130,3.06653,2.643,1.55505
131,3.06653,2.643,1.55505
132,3.13425,2.72449,1.54943
133,3.08731,2.6938,1.50829
134,3.08731,2.6938,1.50829
135,3.18087,2.81356,1.48385
136,3.30641,2.79004,1.77426
137,3.17921,2.71672,1.6513
138,3.28608,2.83286,1.66529
139,3.44093,3.0055,1.6754
140,3.35624,2.8993,1.69069
141,3.47467,3.05791,1.65
142,3.39402,2.95412,1.67109
143,3.3393,3.01187,1.44205
144,3.44765,3.13665,1.43098
145,3.44765,3.13665,1.43098
146,3.44015,3.21679,1.21938
147,3.53428,3.31695,1.22025
148,3.59441,3.37007,1.24994
149,3.70177,3.45483,1.3294
150,3.55593,3.28699,1.3566
151,3.50756,3.31672,1.1412
152,3.50756,3.31672,1.1412
153,3.45799,3.1723,1.37631
154,3.40635,2.95565,1.69332
155,3.46249,3.24754,1.20097
156,3.59388,3.29636,1.43176
157,3.44967,3.17826,1.34122
158,3.36947,3.10971,1.29731
159,3.45025,3.1375,1.43539
160,3.59011,3.21471,1.59829
161,3.50851,3.1108,1.62252
162,3.71308,3.33338,1.63573
163,3.89736,3.30084,2.07218
164,3.81767,3.12332,2.19532
165,3.69153,3.09782,2.00771
166,3.52144,3.00109,1.84229
167,3.62702,3.12154,1.84696
168,3.81578,3.2681,1.9697
169,3.59115,2.97505,2.01132
170,3.51974,2.97322,1.88375
171,3.49689,3.00751,1.78412
172,3.70072,3.16863,1.91184
173,3.56983,3.10694,1.75802
174,3.62587,3.22885,1.64969
175,3.62587,3.22885,1.64969
176,3.62587,3.22885,1.64969
177,3.7499,3.38329,1.61714
178,3.77354,3.44974,1.52936
179,3.51594,3.16309,1.53515
180,3.51652,3.19143,1.47674
181,3.49332,3.1914,1.42065
182,3.50674,3.16384,1.5124
183,3.55884,3.12758,1.69811
184,3.6154,3.24705,1.5899
185,3.63064,3.20279,1.70988
186,3.79043,3.28898,1.88415
187,3.60195,3.13924,1.76612
188,3.37997,3.04608,1.46479
189,3.56583,3.05931,1.83186
190,3.36661,2.97953,1.56731
191,3.36661,2.97953,1.56731
192,3.63308,3.1318,1.8415
193,3.38172,2.99,1.57985
194,3.53034,3.15544,1.58319
195,3.59136,3.23529,1.5591
196,3.48777,3.11975,1.55939
197,3.43004,3.14668,1.36515
198,3.17229,2.87751,1.33543
199,3.24552,2.99384,1.25314
200,3.24552,2.99384,1.25314
201,3.24552,2.99384,1.25314
202,3.38915,3.19093,1.14207
203,3.57918,3.4156,1.06967
204,3.57918,3.4156,1.06967
205,3.78885,3.55393,1.3134
206,3.77216,3.5548,1.26199
207,3.74255,3.48747,1.358
208,3.81099,3.59368,1.26851
209,4.01569,3.76581,1.39441
210,4.0117,3.72408,1.49165
211,4.0117,3.72408,1.49165
212,3.97357,3.6912,1.47115
213,4.08364,3.77584,1.55536
214,4.01372,3.79686,1.30145
215,4.16753,3.94574,1.34143
216,4.08647,3.85323,1.36084
217,4.12938,3.83696,1.52626
218,4.20155,3.89634,1.57211
219,4.11081,3.82374,1.50923
220,4.11081,3.82374,1.50923
221,4.07005,3.76464,1.54686
222,4.00379,3.62645,1.69683
223,4.04061,3.52836,1.96905
224,3.96846,3.44481,1.97026
225,4.01699,3.45892,2.04255
226,4.35521,3.64938,2.37696
227,4.35521,3.64938,2.37696
228,4.23175,3.44727,2.45439
229,4.23175,3.44727,2.45439
230,4.38583,3.43029,2.73289
231,4.23914,3.34375,2.6057
232,4.28804,3.42565,2.57919
233,4.28804,3.42565,2.57919
234,4.1957,3.25735,2.64454
235,4.08427,3.30636,2.39776
236,4.11524,3.21585,2.56779
237,4.18289,3.13088,2.77384
238,4.24545,3.08429,2.91736
239,4.20952,3.00974,2.94305
240,4.21938,3.1618,2.79395
241,4.21938,3.1618,2.79395
242,4.21938,3.1618,2.79395
243,4.24427,3.30147,2.66723
244,4.01334,3.1648,2.46798
245,4.05844,3.26034,2.41684
246,4.21724,3.51554,2.3294
247,4.19871,3.55722,2.23054
248,4.41137,3.74207,2.33604
249,4.23967,3.45995,2.45021
250,4.23967,3.45995,2.45021
251,4.23967,3.45995,2.45021
252,4.24719,3.56195,2.31325
253,4.07243,3.49095,2.09714
254,4.05213,3.53256,1.98514
255,3.82012,3.28331,1.95274
256,3.65222,3.10893,1.91659
257,3.61497,2.9517,2.08697
258,3.61497,2.9517,2.08697
259,3.56317,2.91541,2.04855
260,3.64304,3.05216,1.98897
261,3.55564,2.97874,1.94158
262,3.63779,3.07554,1.94283
263,3.48957,2.86674,1.9897
264,3.48957,2.86674,1.9897
265,3.48957,2.86674,1.9897
266,3.68809,2.8335,2.36077
267,3.67013,2.77164,2.4058
268,3.6918,2.7592,2.45279
269,3.7684,2.73635,2.59099
270,3.79741,2.78231,2.58439
271,3.96742,2.79088,2.81982
272,3.85801,2.69508,2.76057
273,3.84271,2.76026,2.67346
274,3.73013,2.72556,2.5466
275,3.74463,2.74984,2.54177
276,3.74463,2.74984,2.54177
277,3.76481,2.70236,2.62126
278,3.62779,2.53779,2.59239
279,3.52352,2.5668,2.41386
280,3.52352,2.5668,2.41386
281,3.45237,2.56332,2.31263
282,3.45237,2.56332,2.31263
283,3.45351,2.65313,2.21081
284,3.45351,2.65313,2.21081
285,3.45351,2.65313,2.21081
286,3.39201,2.48644,2.30724
287,3.41707,2.44638,2.38571
288,3.41707,2.44638,2.38571
289,3.24848,2.41161,2.17641
290,3.43773,2.41926,2.44236
291,3.43773,2.41926,2.44236
292,3.56412,2.3496,2.67999
293,3.56412,2.3496,2.67999
294,3.5252,2.221,2.73755
295,3.61616,2.13046,2.92194
296,3.58862,2.08209,2.92286
297,3.33443,2.049,2.63059
298,3.36903,2.07938,2.65076
299,3.36903,2.07938,2.65076
300,3.52325,2.23861,2.72065
301,3.43247,2.23647,2.60385
302,3.66771,2.487,2.69572
303,3.67,2.31436,2.84826
304,3.64768,2.36996,2.77287
305,3.4263,2.03457,2.75681
306,3.44673,1.92986,2.8558
307,3.37902,1.99674,2.72595
308,3.34557,2.1382,2.57311
309,3.12707,2.1091,2.30874
310,3.15491,2.16941,2.29066
311,3.13274,2.00015,2.41111
312,3.25381,2.00939,2.55923
313,3.32707,2.14339,2.54466
314,3.25075,2.14933,2.43881
315,3.25075,2.14933,2.43881
316,3.15289,2.08803,2.36239
317,3.22134,2.10383,2.43946
318,3.22134,2.10383,2.43946
319,3.22134,2.10383,2.43946
320,2.98247,1.71501,2.44005
321,2.92192,1.82859,2.27901
322,3.01494,1.85755,2.37474
323,3.18167,2.01909,2.45892
324,3.15527,1.92864,2.49721
325,3.26376,1.97228,2.60044
326,3.26376,1.97228,2.60044
327,3.26376,1.97228,2.60044
328,3.30707,1.99574,2.637
329,3.30707,1.99574,2.637
330,3.55338,1.87633,3.0176
331,3.53824,1.89176,2.99005
332,3.53824,1.89176,2.99005
333,3.53824,1.89176,2.99005
334,3.50676,2.00544,2.87674
335,3.48071,2.08747,2.78527
336,3.48071,2.08747,2.78527
337,3.48071,2.08747,2.78527
338,3.38915,1.92091,2.79221
339,3.29352,1.78936,2.76504
340,3.50505,1.73595,3.04497
341,3.34586,1.51529,2.98306
342,3.41386,1.40263,3.11241
343,3.50592,1.59461,3.12229
344,3.3828,1.451,3.0558
345,3.4913,1.19357,3.28094
346,3.5999,1.25578,3.37376
347,3.6849,1.38145,3.41615
348,3.81421,1.49724,3.50806
349,3.82372,1.46083,3.53368
350,3.70016,1.41534,3.41878
351,3.70016,1.41534,3.41878
352,3.64761,1.37922,3.3768
353,3.73624,1.55424,3.39763
354,3.8237,1.60332,3.47131
355,3.69649,1.42273,3.41173
356,3.73493,1.60147,3.37416
357,3.60828,1.5017,3.28094
358,3.46157,1.40061,3.16556
359,3.46157,1.40061,3.16556
360,3.40777,1.29513,3.15207
361,3.40777,1.29513,3.15207
362,3.30897,1.41946,2.98905
363,3.30087,1.40264,2.98804
364,3.34874,1.26564,3.10036
365,3.35959,1.39183,3.05773
366,3.49264,1.42966,3.18662
367,3.42475,1.40482,3.12336
368,3.42475,1.40482,3.12336
369,3.5693,1.55547,3.21254
370,3.5693,1.55547,3.21254
371,3.5693,1.55547,3.21254
372,3.69826,1.81525,3.22211
373,3.6182,1.72798,3.17891
374,3.66518,1.73039,3.23099
375,3.66518,1.73039,3.23099
376,3.6628,1.62105,3.28455
377,3.79342,1.37813,3.53424
378,3.9324,1.24332,3.73068
379,4.23303,1.34915,4.01227
380,4.15596,1.29632,3.94861
381,4.15596,1.29632,3.94861
382,3.85981,1.09332,3.70173
383,3.85981,1.09332,3.70173
384,3.85981,1.09332,3.70173
385,3.85981,1.09332,3.70173
386,3.85981,1.09332,3.70173
387,3.90639,1.14868,3.73369
388,3.75754,1.09262,3.59517
389,3.63073,1.02043,3.48439
390,3.63073,1.02043,3.48439
391,3.70431,1.04615,3.55351
392,3.68865,1.12304,3.51354
393,3.81114,1.13682,3.63764
394,3.81114,1.13682,3.63764
395,3.81114,1.13682,3.63764
396,4.01743,1.33804,3.78806
397,3.83801,1.22496,3.63727
398,4.10873,1.04892,3.97259
399,3.81107,0.92065,3.6982
400,3.89655,1.08186,3.74335
401,4.00925,1.18329,3.83065
402,4.16851,1.22422,3.98469
403,4.1946,1.31321,3.98374
404,3.89775,1.17199,3.71738
405,4.06246,1.30252,3.84799
406,4.12626,1.66474,3.77554
407,4.20297,1.74127,3.8253
408,4.01539,1.86729,3.5548
409,4.08661,1.86543,3.63601
410,4.04643,1.89869,3.57331
411,4.16509,2.0688,3.61497
412,4.19043,2.26246,3.52718
413,4.18533,2.0465,3.65086
414,3.94531,1.86347,3.47749
415,3.99075,1.81311,3.5551
416,4.05656,1.82993,3.62036
417,4.05656,1.82993,3.62036
418,4.04858,2.11461,3.45245
419,4.04858,2.11461,3.45245
420,4.11694,2.15537,3.50764
421,4.10828,1.99719,3.59015
422,4.10828,1.99719,3.59015
423,4.10828,1.99719,3.59015
424,4.10828,1.99719,3.59015
425,3.99358,1.90138,3.5119
426,3.99358,1.90138,3.5119
427,3.88435,1.88078,3.39865
428,4.10762,2.02426,3.5742
429,4.24483,2.01925,3.73379
430,4.24483,2.01925,3.73379
431,4.2223,1.94417,3.74806
432,4.25031,1.76499,3.86651
433,4.12623,1.7478,3.73778
434,4.14381,1.68996,3.78354
435,4.08943,1.62576,3.75237
436,4.1316,1.68566,3.77209
437,4.0477,1.71516,3.66635
438,4.05184,1.8976,3.58001
439,4.09738,1.88115,3.64003
440,4.1086,2.1365,3.50941
441,4.1086,2.1365,3.50941
442,4.05031,1.98271,3.53184
443,4.15301,2.15693,3.54896
444,4.41269,2.28815,3.77309
445,4.37332,2.21289,3.77214
446,4.15372,2.12584,3.5685
447,4.16001,2.25535,3.49558
448,4.19941,2.30091,3.51295
449,4.24193,2.14491,3.65969
450,4.23405,2.38072,3.50134
451,4.11175,2.50976,3.25692
452,4.11175,2.50976,3.25692
453,4.39915,2.54976,3.58486
454,4.45675,2.75093,3.50643
455,4.45675,2.75093,3.50643
456,4.41713,2.76202,3.44706
457,4.41713,2.76202,3.44706
458,4.62015,2.89945,3.59707
459,4.45886,2.65161,3.58474
460,4.45886,2.65161,3.58474
461,4.30647,2.6249,3.41403
462,4.34578,2.70414,3.40198
463,4.56631,2.75934,3.6383
464,4.48542,2.74116,3.55035
465,4.35425,2.44822,3.60079
466,4.35425,2.44822,3.60079
467,4.57079,2.64249,3.72953
468,4.56458,2.55966,3.77935
469,4.57366,2.78415,3.62862
470,4.52922,2.74581,3.60199
471,4.52922,2.74581,3.60199
472,4.52922,2.74581,3.60199
473,4.76147,2.90556,3.77217
474,4.8701,2.78527,3.99501
475,4.966,3.1038,3.87654
476,4.966,3.1038,3.87654
477,4.97845,3.08652,3.90619
478,5.0675,3.08155,4.02289
479,5.22922,3.10551,4.2072
480,5.29534,3.13053,4.27089
481,5.10794,3.15123,4.02005
482,4.82007,3.05309,3.72984
483,4.91432,3.11374,3.802
484,4.96662,3.41673,3.60462
485,4.96662,3.41673,3.60462
486,5.12746,3.55375,3.69618
487,4.84766,3.19726,3.6438
488,5.03857,3.21557,3.87907
489,5.14981,3.02789,4.16563
490,5.53238,3.1009,4.58166
491,5.38542,2.90616,4.53397
492,5.83249,2.79596,5.11865
493,5.6943,2.43907,5.14548
494,5.80747,2.25785,5.35059
495,6.11527,2.34204,5.64901
496,6.66873,2.6802,6.10642
497,6.40892,2.67393,5.82446
498,6.81773,2.80809,6.21258
499,6.99676,2.6774,6.46422
500,7.08677,2.5996,6.59275
501,7.73534,2.79681,7.21202
502,7.46489,2.96715,6.84986
503,7.50822,1.9895,7.23984
504,7.68311,2.25548,7.34459
505,7.68311,2.25548,7.34459
506,8.09538,2.49459,7.70144
507,8.0355,2.68791,7.57261
508,8.0355,2.68791,7.57261
509,8.36111,3.12401,7.75556
510,8.37899,3.48663,7.61911
511,8.37899,3.48663,7.61911
512,8.64026,3.91759,7.70108
513,8.95499,4.38,7.81072
514,8.62535,3.89486,7.69589
515,9.22628,4.22549,8.2018
516,9.54125,3.97606,8.67331
517,10.3248,4.61116,9.23789
518,11.5474,5.05425,10.3825
519,11.3815,4.92975,10.2584
520,11.3815,4.92975,10.2584
521,12.3958,4.85379,11.406
522,12.9216,4.72733,12.0258
523,14.2659,4.70563,13.4675
524,15.6823,6.18991,14.409
525,17.5009,6.61506,16.2025
526,20.0899,8.02929,18.4156
527,21.8795,9.19587,19.8531
528,24.8808,11.0791,22.278
529,28.0605,12.9253,24.9064
530,32.1687,14.7426,28.5916
531,34.4223,15.6844,30.6414
532,34.4223,15.6844,30.6414
533,34.4223,15.6844,30.6414
534,34.4223,15.6844,30.6414
535,34.4223,15.6844,30.6414
536,38.5772,17.7251,34.264
537,38.5772,17.7251,34.264
538,38.5772,17.7251,34.264
539,38.5772,17.7251,34.264
540,38.5772,17.7251,34.264
541,38.5772,17.7251,34.264
542,38.5772,17.7251,34.264
543,38.5772,17.7251,34.264
544,42.8115,20.5434,37.5605
545,42.8115,20.5434,37.5605
546,44.3176,20.9187,39.0699
547,47.879,23.4797,41.7265
548,47.879,23.4797,41.7265
549,47.879,23.4797,41.7265
550,47.879,23.4797,41.7265
551,47.879,23.4797,41.7265
552,47.879,23.4797,41.7265
553,47.879,23.4797,41.7265
554,47.879,23.4797,41.7265
555,47.879,23.4797,41.7265
556,47.879,23.4797,41.7265
557,47.879,23.4797,41.7265
558,52.1947,26.8594,44.7534
559,53.8906,27.7733,46.1827
560,53.8906,27.7733,46.1827
561,53.8906,27.7733,46.1827
562,53.8906,27.7733,46.1827
563,53.8906,27.7733,46.1827
564,55.2452,26.6466,48.3941
565,55.2452,26.6466,48.3941
566,55.2452,26.6466,48.3941
567,55.2452,26.6466,48.3941
568,59.6354,27.4265,52.9544
569,63.2922,29.2611,56.1221
570,63.2922,29.2611,56.1221
571,66.0486,31.2576,58.184
572,66.0486,31.2576,58.184
573,66.0486,31.2576,58.184
574,66.0486,31.2576,58.184
575,66.3944,27.4954,60.4336
576,66.3944,27.4954,60.4336
577,71.6768,33.9603,63.121
578,71.6768,33.9603,63.121
579,71.6768,33.9603,63.121
580,74.494,35.8543,65.298
581,77.3987,36.0168,68.508
582,77.3987,36.0168,68.508
583,82.696,37.766,73.5687
584,82.696,37.766,73.5687
585,82.6703,38.8321,72.9825
586,82.6703,38.8321,72.9825
587,82.6703,38.8321,72.9825
588,82.6703,38.8321,72.9825
589,82.6703,38.8321,72.9825
590,82.6703,38.8321,72.9825
591,82.6703,38.8321,72.9825
592,79.6822,40.3885,68.6879
593,79.6822,40.3885,68.6879
594,79.6822,40.3885,68.6879
595,79.6822,40.3885,68.6879
596,79.2225,37.6726,69.692
597,79.2225,37.6726,69.692
598,79.2225,37.6726,69.692
599,85.2468,39.246,75.6754
600,88.4949,43.0075,77.3415
601,88.4949,43.0075,77.3415
602,86.7295,42.589,75.5525
603,86.7295,42.589,75.5525
604,88.2509,44.2509,76.355
605,88.2509,44.2509,76.355
606,86.6167,42.6736,75.3751
607,92.2772,44.3935,80.8969
608,92.2772,44.3935,80.8969
609,92.2772,44.3935,80.8969
610,93.5141,46.4571,81.158
611,93.5141,46.4571,81.158
612,93.5141,46.4571,81.158
613,93.5141,46.4571,81.158
614,93.5141,46.4571,81.158
615,93.5141,46.4571,81.158
616,93.5141,46.4571,81.158
617,93.5141,46.4571,81.158
618,93.5141,46.4571,81.158
619,93.5141,46.4571,81.158
620,93.5141,46.4571,81.158
621,93.5141,46.4571,81.158
622,93.5141,46.4571,81.158
623,96.5744,48.3263,83.6134
624,96.5744,48.3263,83.6134
625,98.5222,50.9226,84.3416
626,97.4021,51.7405,82.5233
627,97.4021,51.7405,82.5233
628,99.8251,51.4714,85.5321
629,101.847,51.5745,87.8235
630,105.965,51.6049,92.5503
631,108.454,55.6797,93.07
632,107.922,56.4934,91.955
633,107.922,56.4934,91.955
634,111.73,55.7726,96.8143
635,111.73,55.7726,96.8143
636,111.73,55.7726,96.8143
637,109.024,49.449,97.1655
638,110.575,50.0256,98.612
639,112.87,49.177,101.594
640,115.931,50.4888,104.359
641,115.74,49.6698,104.54
642,117.271,42.9909,109.106
643,120.173,51.2639,108.691
644,122.375,55.467,109.083
645,122.226,55.3596,108.97
646,122.226,55.3596,108.97
647,122.226,55.3596,108.97
648,121.685,56.1153,107.974
649,120.675,54.4468,107.694
650,120.35,55.658,106.707
651,121.166,53.1004,108.911
652,121.166,53.1004,108.911
653,122.538,52.822,110.569
654,123.447,49.2285,113.207
655,126.769,50.8717,116.114
656,122.561,48.8805,112.392
657,125.085,51.7777,113.865
658,122.536,44.2422,114.271
659,125.155,47.4108,115.828
660,122.784,46.53,113.626
661,122.784,46.53,113.626
662,124.074,43.7314,116.112
663,124.074,43.7314,116.112
664,123.919,42.8708,116.266
665,124.675,43.9491,116.672
666,124.675,43.9491,116.672
667,121.202,39.2359,114.676
668,122.452,43.6481,114.409
669,125.296,41.9999,118.047
670,115.321,40.0423,108.146
671,114.477,37.4276,108.186
672,117.796,36.4326,112.021
673,123.389,36.1163,117.985
674,123.569,37.1475,117.853
675,123.73,40.7754,116.818
676,122.854,38.4023,116.698
677,125.698,34.6896,120.816
678,125.698,34.6896,120.816
679,125.326,32.5884,121.014
680,127.607,29.2355,124.213
681,131.496,35.2499,126.684
682,125.729,32.3173,121.504
683,125.729,32.3173,121.504
684,126.225,31.3433,122.271
685,126.225,31.3433,122.271
686,125.444,34.5153,120.602
687,129.411,37.4225,123.882
688,127.442,38.8862,121.364
689,126.778,35.1698,121.802
690,126.778,35.1698,121.802
691,126.778,35.1698,121.802
692,126.778,35.1698,121.802
693,127.683,34.5465,122.921
694,129.841,33.9235,125.331
695,134.26,32.0911,130.369
696,134.26,32.0911,130.369
697,137.144,30.9019,133.618
698,140.029,39.1459,134.446
699,133.887,33.5965,129.604
700,133.887,33.5965,129.604
701,133.887,33.5965,129.604
702,134.681,32.2919,130.752
703,128.956,37.8556,123.274
704,130.425,38.6927,124.554
705,127.605,36.6846,122.218
706,130.916,41.7034,124.096
707,133.588,40.863,127.185
708,137.802,45.8344,129.956
709,138.632,50.6729,129.039
710,138.632,50.6729,129.039
711,138.632,50.6729,129.039
712,138.632,50.6729,129.039
713,138.253,50.6654,128.635
714,135.388,58.1539,122.263
715,136.785,59.5267,123.153
716,136.785,59.5267,123.153
717,136.402,61.4916,121.755
718,135.986,61.7478,121.158
719,136.068,59.2411,122.495
720,132.824,55.5064,120.671
721,132.824,55.5064,120.671
722,132.824,55.5064,120.671
723,135.439,54.16,124.138
724,135.439,54.16,124.138
725,136.77,52.639,126.235
726,135.191,51.5075,124.995
727,136.68,48.1756,127.909
728,135.935,44.8077,128.338
729,134.762,42.0998,128.018
730,134.762,42.0998,128.018
731,134.762,42.0998,128.018
732,137.929,42.9174,131.083
733,137.973,47.4326,129.564
734,138.921,45.5884,131.227
735,134.469,44.794,126.789
736,138.953,47.5205,130.575
737,134.508,46.1965,126.326
738,134.508,46.1965,126.326
739,134.508,46.1965,126.326
740,134.133,45.8559,126.051
741,140.625,51.0231,131.042
742,138.874,51.0445,129.153
743,142.822,55.099,131.766
744,143.454,48.6619,134.949
745,135.829,51.4922,125.69
746,137.222,40.1568,131.215
747,137.126,38.8813,131.499
748,134.889,32.3,130.965
749,134.05,31.2219,130.364
750,133.731,29.101,130.526
751,133.731,29.101,130.526
752,133.731,29.101,130.526
753,134.146,30.4364,130.648
754,138.178,26.3044,135.651
755,136.508,29.9791,133.175
756,135.632,28.3974,132.626
757,141.843,27.4181,139.167
758,141.843,27.4181,139.167
759,134.822,27.6155,131.964
760,133.932,24.7318,131.629
761,133.932,24.7318,131.629
762,133.56,21.6656,131.791
763,133.56,21.6656,131.791
764,134.12,20.0656,132.61
765,136.045,18.6354,134.762
766,131.803,16.5385,130.761
767,131.803,16.5385,130.761
768,131.803,16.5385,130.761
769,131.803,16.5385,130.761
770,131.803,16.5385,130.761
771,132.696,13.7052,131.986
772,129.45,16.3053,128.419
773,129.45,16.3053,128.419
774,129.45,16.3053,128.419
775,128.646,15.2451,127.74
776,126.813,11.4526,126.295
777,131.082,14.5789,130.269
778,132.499,16.4703,131.471
779,132.425,15.2429,131.545
780,132.425,15.2429,131.545
781,131.524,13.0149,130.879
782,132.626,12.5092,132.035
783,133.101,10.8045,132.661
784,130.834,10.5091,130.411
785,130.834,10.5091,130.411
786,126.437,18.3382,125.1
787,129.194,25.6664,126.619
788,129.194,25.6664,126.619
789,129.194,25.6664,126.619
790,129.269,23.5942,127.097
791,127.422,18.9836,126
792,127.422,18.9836,126
793,127.422,18.9836,126
794,131.516,26.585,128.801
795,128.926,31.2871,125.073
796,128.926,31.2871,125.073
797,130.097,33.8595,125.614
798,128.995,35.6744,123.963
799,129.011,43.408,121.489
800,127.93,41.9139,120.869
801,130.399,47.2533,121.536
802,132.946,46.9051,124.396
803,132.462,42.8392,125.344
804,131.531,44.4135,123.806
805,131.531,44.4135,123.806
806,131.531,44.4135,123.806
807,135.344,49.0187,126.155
808,135.956,44.4813,128.474
809,133.676,44.3301,126.111
810,133.676,44.3301,126.111
811,133.676,44.3301,126.111
812,133.676,44.3301,126.111
813,136.672,46.5418,128.504
814,130.242,48.0782,121.043
815,129.388,50.4804,119.134
816,129.356,51.267,118.763
817,129.356,51.267,118.763
818,129.927,46.1079,121.471
819,131.69,41.4312,125.002
820,130.077,40.9869,123.451
821,128.077,43.1621,120.585
822,131.519,41.5127,124.795
823,129.63,36.9371,124.256
824,130.085,36.5455,124.846
825,131.358,40.8275,124.852
826,131.221,45.4379,123.103
827,131.221,45.4379,123.103
828,134.984,48.9551,125.794
829,126.239,46.0358,117.546
830,125.679,48.1309,116.098
831,126.697,50.895,116.025
832,126.697,50.895,116.025
833,121.908,47.349,112.337
834,120.013,45.2031,111.174
835,122.82,41.9855,115.42
836,122.82,41.9855,115.42
837,125.69,40.1834,119.093
838,126.177,46.7178,117.209
839,131.367,45.7891,123.128
840,131.484,46.0699,123.149
841,129.682,47.7756,120.56
842,126.316,44.4408,118.24
843,126.316,44.4408,118.24
844,126.316,44.4408,118.24
845,126.316,44.4408,118.24
846,126.316,44.4408,118.24
847,130.885,50.2804,120.842
848,129.34,46.9984,120.499
849,133.217,47.1283,124.602
850,133.621,51.0845,123.471
851,137.438,56.6058,125.24
852,139.977,59.2156,126.835
853,139.294,59.0069,126.179
854,140.474,63.8631,125.118
