112,0.0558833,0.0724843
113,0.00673127,0.0405624
114,0.0621402,0.0490228
115,0.0381851,0.0421668
116,0.0353616,0.0671038
117,0.0132398,0.0424811
118,0.0328238,0.0528284
119,0.0243448,0.0685479
120,0.0486654,0.100828
121,0.0237283,0.0999191
122,0.0237283,0.0999191
123,0.0253504,0.13173
124,0.0400053,0.149604
125,0.0517993,0.0989583
126,0.0517993,0.0989583
127,0.0709814,0.0744308
128,0.0709814,0.0744308
129,0.0847773,0.0755741
130,0.0418296,0.0485742
131,0.0418296,0.0485742
132,0.0366843,0.00276336
133,0.0607465,0.0675539
134,0.0607465,0.0675539
135,0.0397118,0.00944326
136,0.0525395,0.0110837
137,0.0536086,0.0146261
138,0.0663016,0.00973155
139,0.0281483,0.022206
140,0.0595568,0.0242829
141,0.0713713,0.0298543
142,0.0662425,0.0306493
143,0.0191771,0.0167062
144,0.0291176,0.0431135
145,0.0291176,0.0431135
146,0.0152171,0.0310559
147,0.0109746,0.0220618
148,0.0545776,0.0274455
149,0.0568958,0.0545031
150,0.0312021,0.05281
151,0.0293274,0.0791999
152,0.0293274,0.0791999
153,0.0513584,0.0421173
154,0.0466452,0.0169113
155,0.0518235,0.0327778
156,0.0473196,0.03681
157,0.0370436,0.0403207
158,0.0207316,0.011396
159,0.00666638,0.0268482
160,0.0298504,0.00615733
161,0.00688094,0.0125305
162,0.0459629,0.0272555
163,0.0187776,0.0104839
164,0.0315976,0.0782406
165,0.0228887,0.0733778
166,0.00854985,0.0349618
167,0.0279768,0.0914921
168,0.0377168,0.0889556
169,0.00292978,0.103013
170,0.036602,0.0505327
171,0.0215145,0.0535548
172,0.0474678,0.0770575
173,0.0284208,0.0419135
174,0.0677593,0.0493772
175,0.0677593,0.0493772
176,0.0677593,0.0493772
177,0.037029,0.0152551
178,0.055796,0.0429864
179,0.0508972,0.0298988
180,0.0610704,0.0308538
181,0.0442384,0.02502
182,0.0478546,0.035847
183,0.0347987,0.051094
184,0.0517582,0.0282854
185,0.0308568,0.0206731
186,0.0397657,0.0346207
187,0.0306438,0.02614
188,0.0236129,0.0373383
189,0.0310853,0.0552613
190,0.056797,0.050436
191,0.056797,0.0504361
192,0.0311671,0.0481646
193,0.0291546,0.0352637
194,0.0540198,0.0326067
195,0.0376052,0.0332169
196,0.0371446,0.0335707
197,0.0199403,0.0192009
198,0.043776,0.0331
199,0.0548738,0.0487923
200,0.0548738,0.0487923
201,0.0548738,0.0487923
202,0.0180004,0.0532476
203,0.0228226,0.047821
204,0.0228226,0.047821
205,0.0325736,0.0455752
206,0.0334421,0.0248335
207,0.00988661,0.0372709
208,0.0499568,0.0338331
209,0.0533879,0.0246719
210,0.0196053,0.0607752
211,0.0196053,0.0607752
212,0.0288742,0.0798352
213,0.0477195,0.0743179
214,0.0497508,0.064148
215,0.0613987,0.0466156
216,0.0651334,0.0277541
217,0.0430391,0.0258141
218,0.0854114,0.0194508
219,0.0641181,0.03678
220,0.0641181,0.03678
221,0.0491167,0.00544209
222,0.0678722,0.0270376
223,0.0650585,0.015019
224,0.0746314,0.0333134
225,0.0358765,0.0267552
226,0.042732,0.00117409
227,0.042732,0.00117409
228,0.0373868,0.0145446
229,0.0373868,0.0145446
230,0.0613642,0.0167954
231,0.0963958,0.0238372
232,0.0506442,0.0168357
233,0.0506442,0.0168357
234,0.099577,0.0334523
235,0.0494314,0.0146173
236,0.0116998,0.0201409
237,0.0146354,0.0222672
238,0.00313878,0.0225003
