589,284.024,225.259,172.998
590,280.692,222.854,170.657
591,282.741,218.054,179.986
592,282.741,218.054,179.986
593,281.025,211.411,185.149
594,280.745,208.564,187.934
595,276.162,209.562,179.859
596,278.737,215.575,176.696
597,278.737,215.575,176.696
598,278.737,215.575,176.696
599,281.193,208.555,188.611
600,279.912,208.069,187.239
601,275.791,202.216,187.535
602,275.791,202.216,187.535
603,275.791,202.216,187.535
604,267.596,198.317,179.66
605,267.596,198.317,179.66
606,268.091,203.507,174.52
607,267.795,207.914,168.778
608,269.585,202.299,178.189
609,269.585,202.299,178.189
610,272.333,202.952,181.591
611,269.134,203.901,175.662
612,269.134,203.901,175.662
613,263.005,199.124,171.817
614,272.619,212.349,170.965
615,279.417,217.356,175.585
616,279.417,217.356,175.585
617,279.417,217.356,175.585
618,279.417,217.356,175.585
619,284.909,216.204,185.551
620,289.252,220.144,187.626
621,271.463,205.692,177.151
622,271.463,205.692,177.151
623,274.289,195.561,192.329
624,274.289,195.561,192.329
625,274.289,195.561,192.329
626,274.289,195.561,192.329
627,274.289,195.561,192.329
628,278.382,197.944,195.741
629,280.055,197.403,198.653
630,285.679,205.61,198.336
631,285.972,212.376,191.51
632,294.139,216.706,198.887
633,296.547,227.018,190.796
634,305.095,228.389,202.291
635,302.577,219.919,207.819
636,302.577,219.919,207.819
637,296.328,213.489,205.506
638,299.052,209.762,213.148
639,302.276,211.761,215.704
640,302.636,210.19,217.735
641,304.752,201.83,228.339
642,304.439,210.183,220.241
643,300.32,212.381,212.335
644,305.791,224.058,208.101
645,306.405,229.488,203.026
646,301.583,224.661,201.195
647,297.241,220.98,198.796
648,304.653,231.97,197.493
649,299.139,226.049,195.924
650,293.437,224.21,189.303
651,295.512,225.062,191.505
652,301.056,228.523,195.99
653,297.604,230.44,188.324
654,293.216,216.924,197.281
655,295.104,215.501,201.607
656,284.579,217.062,184.035
657,288.67,218.785,188.317
658,285.953,216.498,186.81
659,282.535,208.798,190.341
660,282.947,207.244,192.637
661,284.72,206.974,195.518
662,281.646,201.764,196.509
663,285.002,199.559,203.476
664,282.069,186.811,211.34
665,283.325,186.143,213.597
666,281.452,187.075,210.281
667,276.839,192.63,198.83
668,279.601,202.416,192.884
669,269.127,189.751,190.85
670,257.321,178.839,185.016
671,272.65,188.646,196.851
672,274.842,193.036,195.64
673,282.562,200.787,198.81
674,279.201,191.699,202.99
675,273.531,192.894,193.936
676,273.581,193.798,193.104
677,283.421,205.722,194.951
678,287.198,203.166,202.993
679,277.888,203.455,189.282
680,280.514,208.066,188.14
681,277.661,216.409,173.963
682,277.661,216.409,173.963
683,281.137,216.73,179.07
684,286.428,225.035,177.201
685,281.566,215.226,181.541
686,281.44,216.259,180.113
687,281.44,216.259,180.113
688,277.805,218.2,171.942
689,278.424,215.601,176.17
690,272.505,204.363,180.264
691,272.505,204.363,180.264
692,274.459,211.079,175.424
693,280.807,213.096,182.873
694,280.141,205.38,190.52
695,288.439,224.22,181.445
696,276.103,213.972,174.495
697,278.256,218.034,172.881
698,278.256,218.034,172.881
699,278.232,216.011,175.364
700,278.232,216.011,175.364
701,276.984,217.515,171.486
702,281.431,228.2,164.706
703,276.15,230.352,152.304
704,292.003,245.572,157.988
705,290.612,247.096,152.968
706,291.154,252.839,144.373
707,286.608,249.375,141.268
708,292.309,251.771,148.511
709,289.396,256.719,133.588
710,289.396,256.719,133.588
711,287.664,257.576,128.083
712,287.664,257.576,128.083
713,285.298,256.757,124.382
714,275.801,248.466,119.71
715,272.156,245.639,117.177
716,272.156,245.639,117.177
717,277.294,248.825,122.385
718,277.294,248.825,122.385
719,272.76,243.895,122.12
720,270.089,238.691,126.391
721,270.089,238.691,126.391
722,270.089,238.691,126.391
723,276.449,244.079,129.806
724,275.206,241.395,132.162
725,276.739,242.295,133.706
726,279.587,244.894,134.893
727,272.777,234.61,139.16
728,268.858,230.178,138.935
729,274.792,239.071,135.482
730,274.792,239.071,135.482
731,273.186,235.227,138.92
732,272.464,237.701,133.171
733,270.718,237.701,129.561
734,284.827,248.181,139.759
735,277.911,244.751,131.649
736,281.296,243.576,140.705
737,280.854,245.159,137.026
738,280.258,249.984,126.699
739,278.97,247.322,129.058
740,278.97,247.322,129.058
741,285.467,261.474,114.555
742,280.544,255.928,114.918
743,279.488,256.419,111.188
744,287.858,264.895,112.662
745,285.207,263.004,110.326
746,297.617,268.561,128.26
747,290.361,258.845,131.564
748,292.104,256.094,140.502
749,280.394,244.386,137.463
750,283.632,250.571,132.895
751,283.632,250.571,132.895
752,283.632,250.571,132.895
753,272.739,239.125,131.17
754,274.336,244.165,125.074
755,280.99,243.674,139.923
756,276.378,245.285,127.359
757,276.378,245.285,127.359
758,280.28,247.954,130.675
759,274.75,243.07,128.081
760,270.498,243.981,116.801
761,270.498,243.981,116.801
762,278.177,253.281,115.026
763,278.177,253.281,115.026
764,283.33,251.071,131.299
765,281.803,253.76,122.552
766,281.867,256.415,117.048
767,281.867,256.415,117.048
768,283.989,258.654,117.252
769,283.815,259.174,115.671
770,285.213,260.416,116.318
771,290.083,263.91,120.413
772,279.62,253.683,117.612
773,279.62,253.683,117.612
774,279.62,253.683,117.612
775,287.103,263.446,114.123
776,287.067,262.85,115.402
777,284.459,259.72,116.027
778,292.098,265.478,121.832
779,284.376,256.371,123.06
780,284.376,256.371,123.06
781,285.403,261.235,114.939
782,289.493,262.865,121.277
783,287.164,261.06,119.629
784,293.952,269.788,116.715
785,293.952,269.788,116.715
786,298.661,274.856,116.844
787,298.21,270.481,125.576
788,303.105,279.516,117.231
789,298.708,275.51,115.415
790,298.404,278.681,106.686
791,295.222,275.901,105.044
792,296.779,275.69,109.876
793,296.779,275.69,109.876
794,296.448,275.184,110.251
795,296.448,275.184,110.251
796,297.25,275.158,112.455
797,300.209,276.855,116.09
798,293.752,269.392,117.123
799,306.513,283.229,117.181
800,301.076,281.596,106.538
801,298.345,278.21,107.745
802,299.024,280.322,104.09
803,295.861,273.067,113.877
804,297.162,273.43,116.367
805,298.804,277.668,110.383
806,298.804,277.668,110.383
807,297.244,277.826,105.671
808,296.93,276.233,108.919
809,300.864,275.235,121.511
810,301.682,268.364,137.815
811,301.682,268.364,137.815
812,301.682,268.364,137.815
813,303.031,269.181,139.174
814,290.786,262.631,124.826
815,290.047,258.219,132.1
816,290.749,260.191,129.752
817,290.749,260.191,129.752
818,283.952,246.572,140.822
819,289.127,245.218,153.175
820,289.127,245.218,153.175
821,285.377,244.083,147.864
822,285.994,236.375,160.995
823,280.518,229.037,161.964
824,290.601,233.148,173.469
825,290.763,239.8,164.436
826,290.763,239.8,164.436
827,290.763,239.8,164.436
828,289.674,240.176,161.946
829,282.849,238.286,152.391
830,288.872,251.201,142.636
831,305.945,265.486,152.051
832,303.935,267.241,144.77
833,303.935,267.241,144.77
834,290.165,252.465,143.028
835,287.254,246.72,147.119
836,287.254,246.72,147.119
837,299.889,259.577,150.176
838,289.238,255.975,134.669
839,293.763,257.658,141.1
840,300.557,263.129,145.251
841,300.91,264.735,143.046
842,300.91,264.735,143.046
843,303.894,266.866,145.376
844,300.546,265.043,141.706
845,302.049,265.759,143.548
846,301.496,264.83,144.1
847,299.731,267.615,134.984
848,299.089,266.371,136.018
849,300.959,266.824,139.218
850,296.956,262.082,139.627
851,292.007,258.766,135.308
852,296.133,257.755,145.799
853,302.821,260.099,155.079
854,296.484,254.789,151.61
855,302.643,264.761,146.609
856,291.148,255.439,139.708
857,289.475,254.42,138.08
858,289.231,255.751,135.077
859,291.707,251.243,148.224
860,297.93,260.66,144.286
861,291.397,253.426,143.83
862,299.547,261.666,145.806
863,300.343,260.855,148.865
864,296.42,254.911,151.278
865,289.679,252.434,142.095
866,287.834,246.493,148.626
867,297.249,258.9,146.041
868,298.521,261.345,144.269
869,304.573,259.095,160.107
870,300.124,257.502,154.165
871,297.04,252.571,156.335
872,293.26,243.256,163.792
873,291.177,235.88,170.719
874,297.745,245.165,168.956
875,289.799,238.654,164.401
876,293.279,246.371,159.104
877,292.661,248.486,154.613
878,294.553,246.593,161.101
879,294.553,246.593,161.101
880,293.535,238.925,170.521
881,295.795,242.505,169.37
882,288.944,233.398,170.336
883,289.038,232.599,171.584
884,284.042,231.521,164.554
885,278.575,225.195,163.985
886,289.158,226.696,179.502
887,290.124,219.81,189.355
888,289.725,219.567,189.025
889,278.925,214.257,178.586
890,286.005,214.57,189.099
891,283.858,208.954,192.129
892,283.858,208.954,192.129
893,283.858,208.954,192.129
894,283.858,208.954,192.129
895,283.332,219.415,179.26
