ReTr(L),ImTr(L)
0.373358,-0.0947515
0.394835,-0.000333535
0.429108,-0.0361805
0.406091,-0.00771035
0.404363,-0.027818
0.41061,-0.0155987
0.414986,-0.0327324
0.438047,0.0268079
0.394737,0.0430796
0.471351,0.0415998
0.436063,0.0424034
0.395024,0.0470053
0.425718,0.058108
0.439163,0.0337269
0.407394,-0.0153796
0.358699,0.0146806
0.377322,-0.055208
0.376501,-0.0935705
0.410333,-0.0418571
0.417005,0.0238613
0.452625,0.099648
0.451115,0.141654
0.451115,0.141654
0.452122,0.0487641
0.410994,-0.0187429
0.473398,-0.0889655
0.408425,-0.065626
0.398884,-0.0139302
0.382184,0.0573995
0.382864,-0.0117652
0.369388,-0.0249243
0.358608,0.036644
0.358328,-0.0510275
0.419675,-0.0233498
0.392014,-0.089603
0.399867,-0.158176
0.368107,-0.170762
0.381132,-0.131118
0.342952,-0.151436
0.384337,-0.126737
0.334419,-0.187297
0.35239,-0.207559
0.335689,-0.194507
0.354378,-0.292299
0.354378,-0.292299
0.25176,-0.2047
0.288971,-0.250132
0.291668,-0.270459
0.260353,-0.314549
0.203689,-0.328155
0.229675,-0.233412
0.266282,-0.132148
0.317048,-0.190778
0.30658,-0.121191
0.221537,-0.068882
0.24568,-0.076503
0.182613,-0.20256
0.201657,-0.207714
0.290099,-0.173829
0.182703,-0.094635
0.223749,-0.0833675
0.223227,-0.149102
0.338078,-0.152344
0.408403,-0.0714815
0.374251,-0.0488848
0.371578,-0.0101273
0.371578,-0.0101273
0.396161,-0.0306158
0.430034,-0.0205271
0.430034,-0.0205271
0.378358,0.0087684
0.383064,0.0587025
0.34743,0.0262181
0.426611,0.0433487
0.322587,0.0406654
0.304814,-0.0148864
0.347085,-0.0456251
0.273554,-0.00880405
0.33212,-0.00941835
0.363654,0.0397201
0.384319,0.106731
0.410355,0.063468
0.452452,0.0594975
0.382823,0.0179288
0.290488,0.0558945
0.352759,0.124991
0.378076,0.092617
0.413336,0.117938
0.413336,0.117938
0.448404,0.095278
0.42881,0.113599
0.413967,0.134889
0.480606,0.140618
0.38941,0.097839
0.360198,0.115303
0.360198,0.115303
0.374781,0.142251
0.328884,0.0959175
0.292968,0.19478
0.233154,0.148687
0.17165,0.185357
0.179908,0.159075
0.179908,0.159075
0.104631,0.0707485
0.075982,0.0316186
0.173094,0.0272852
0.191409,0.05863
0.128627,0.086622
0.119977,0.0643145
0.147837,0.095708
0.115138,0.0933055
0.078811,0.0789
0.0553475,0.104757
0.0572225,0.0566625
0.0385072,0.0798815
0.0308615,0.10884
0.062244,0.116866
0.0416656,0.118325
0.0462288,0.0867455
0.0422115,0.081291
-0.00284784,-0.0591555
-0.00801055,-0.098906
0.0220548,-0.091085
0.0466767,-0.0474714
-0.00879105,-0.0678565
-0.0419372,-0.13726
-0.0364123,-0.16285
-0.00633335,-0.211906
-0.06677,-0.192456
-0.068384,-0.214797
-0.0283838,-0.161231
-0.0283838,-0.161231
-0.0325176,-0.147717
-0.07187,-0.141381
-0.088655,-0.186641
-0.0959375,-0.179671
-0.098869,-0.116148
-0.0267097,-0.143031
-0.079447,-0.188548
-0.0313939,-0.254909
0.0378873,-0.245373
0.0703055,-0.27617
0.0254299,-0.351884
0.0496558,-0.33136
-0.0336444,-0.289362
-0.141101,-0.236773
-0.238874,-0.24189
-0.20279,-0.123724
-0.11367,-0.116413
-0.124239,-0.213899
-0.138569,-0.152017
-0.115471,-0.127451
-0.0937165,-0.118503
-0.146214,-0.124413
-0.161295,-0.196576
-0.127431,-0.136246
-0.150748,-0.193671
-0.254713,-0.242014
-0.281778,-0.209286
-0.281778,-0.209286
-0.188065,-0.279303
-0.194275,-0.216104
-0.179128,-0.312221
-0.177526,-0.297936
-0.137434,-0.292314
-0.103922,-0.343241
-0.0246721,-0.36902
-0.148468,-0.374818
-0.174563,-0.32445
-0.236963,-0.306338
-0.220529,-0.331712
-0.176947,-0.294236
-0.184884,-0.304878
-0.143877,-0.296523
-0.147654,-0.234456
-0.106471,-0.22284
-0.239072,-0.238754
-0.174417,-0.237743
-0.05855,-0.228369
-0.0061251,-0.155436
-0.0996315,-0.220496
-0.0837115,-0.139068
-0.0895635,-0.177252
-0.10397,-0.20665
-0.125502,-0.209699
-0.101268,-0.136248
-0.0993615,-0.159406
-0.063189,-0.151701
-0.03964,-0.108355
0.0649905,-0.164785
0.0697995,-0.074029
0.0955075,0.0357563
0.0159321,-0.0458401
0.0249626,-0.0747225
0.0164175,-0.118258
0.0429107,-0.0437748
0.0430512,-0.107401
0.0353116,-0.00922615
-0.00536375,-0.078129
0.0778095,-0.107642
0.0157076,-0.0369078
-0.00942345,-0.0746715
0.00133293,-0.0253206
0.0611935,0.0187216
0.0532245,0.0418705
0.0429928,0.107149
0.0564495,0.141316
0.0600695,0.158143
0.0220284,0.0196399
0.088133,0.11006
0.073528,0.148181
0.146033,0.180299
0.125322,0.104753
0.0945035,0.229113
0.112577,0.184841
0.0806775,0.112545
0.138448,0.103856
0.119277,0.170865
0.193738,0.243956
0.193738,0.243956
0.193418,0.292747
0.182302,0.353422
0.182302,0.353422
0.224927,0.308543
0.210352,0.292023
0.199279,0.337402
0.203879,0.408201
0.062597,0.448263
-0.00081026,0.390411
0.0074399,0.414267
-0.089015,0.445549
-0.0690195,0.371914
-0.0690195,0.371914
-0.0113796,0.441804
-0.103706,0.433188
-0.0449461,0.475174
-0.0536465,0.425098
-0.121478,0.441393
-0.148582,0.407336
-0.282749,0.411518
-0.232466,0.372844
-0.17354,0.40519
-0.163213,0.399923
-0.0499169,0.448174
0.0332947,0.378553
0.0121431,0.394598
-0.00266571,0.404946
-0.0465631,0.4469
-0.122459,0.393825
-0.0711345,0.430883
-0.107624,0.387134
-0.115752,0.38589
-0.144388,0.359796
-0.0742515,0.362177
-0.114173,0.323286
-0.059675,0.229092
-0.054394,0.208593
-0.111824,0.221486
-0.130673,0.265771
-0.101731,0.244196
-0.137355,0.147218
-0.151951,0.201217
-0.197259,0.138941
-0.255136,0.258806
-0.225282,0.302299
-0.131813,0.254473
-0.061365,0.176655
-0.0156592,0.246431
-0.013006,0.248712
-0.0252414,0.17289
0.0089559,0.170947
-0.0477035,0.195484
-0.0399028,0.199387
-0.0177823,0.227389
-0.0559715,0.17143
-0.0463934,0.197096
-0.0488664,0.175402
-0.0398467,0.102084
-0.092255,0.0649675
-0.0639165,0.0896385
0.001741,0.097849
-0.0408516,0.173425
-0.0395858,0.158349
-0.0595525,0.133026
-0.0357036,0.083441
-0.0350743,0.0952505
-0.0545185,0.105873
-0.0747845,0.174324
-0.0409332,0.122075
-0.0442492,0.103006
-0.049372,0.089334
0.028976,-0.0125835
0.000879545,0.0600245
-0.016895,0.07296
-0.0192159,0.217468
0.072781,0.154868
0.0487586,0.190716
0.048059,0.27171
0.0327774,0.252652
0.04997,0.246614
0.0179638,0.208072
0.0174595,0.107771
0.0278468,0.173752
0.0408222,0.278983
0.0268071,0.215803
0.0682935,0.257233
0.071872,0.201788
0.135665,0.239394
0.078902,0.271967
0.0446761,0.129934
0.0725215,0.157529
0.0399171,0.138425
0.067264,0.185291
0.0149368,0.0511255
-0.0169882,0.0887585
0.0149483,0.081817
0.0571055,0.0622275
0.0405706,0.0860225
0.0281102,0.0573605
0.0281102,0.0573605
0.0554715,0.087127
0.102162,0.130328
0.159133,0.168305
0.106528,0.15707
0.181527,0.1579
0.254982,0.23752
0.204259,0.206065
0.213201,0.282096
0.263954,0.305289
0.206558,0.282664
0.187328,0.236845
0.242782,0.287802
0.131256,0.200162
0.126752,0.214614
0.081361,0.189788
0.115785,0.212705
0.0564405,0.139543
0.089351,0.146251
0.105664,0.182437
0.091979,0.166262
0.0460404,0.168315
0.081692,0.178543
0.101052,0.1956
0.17346,0.202275
0.125433,0.180388
0.160662,0.219365
0.171411,0.233859
0.195043,0.221925
0.143707,0.156082
0.193038,0.229916
0.192413,0.331411
0.207267,0.312538
0.159169,0.276099
0.278495,0.303729
0.235439,0.271159
0.257894,0.340625
0.262593,0.243753
0.233219,0.274413
0.233219,0.274413
0.266759,0.314268
0.302234,0.300751
0.351784,0.286911
0.33877,0.284712
0.319261,0.223486
0.377257,0.194283
0.389499,0.191019
0.336944,0.21916
0.425723,0.120062
0.371741,0.100606
0.388645,0.0438808
0.370407,0.172366
0.355857,0.157797
0.27745,0.197504
0.375741,0.164639
0.366625,0.188375
0.303113,0.163777
0.392396,0.191023
0.347353,0.25902
0.262482,0.208897
0.23713,0.176494
0.263167,0.195355
0.236956,0.248748
0.268713,0.181475
0.266015,0.25612
0.343601,0.289701
0.295542,0.248614
0.228981,0.220696
0.331259,0.252346
0.224251,0.206305
0.262933,0.221721
0.141909,0.286762
0.111356,0.326057
0.00851365,0.267787
0.0603905,0.274805
0.11091,0.252531
0.103221,0.298075
0.103586,0.287422
0.0856045,0.345664
0.0360832,0.283811
0.0717455,0.230258
0.0797565,0.189319
0.168268,0.260331
0.056644,0.222965
0.13179,0.236338
0.129493,0.17708
0.115177,0.234854
0.20705,0.232315
0.147745,0.222633
0.114642,0.119305
0.109743,0.202196
0.108429,0.223776
0.116144,0.329525
0.0704535,0.319885
0.088141,0.265755
0.077262,0.272674
0.008057,0.220696
0.096139,0.29581
0.142649,0.294191
0.184845,0.302702
0.125092,0.219722
0.069944,0.255595
0.0989455,0.238907
0.0989455,0.238907
0.049334,0.276214
0.116535,0.283646
0.0979715,0.246769
0.194441,0.232731
0.192693,0.279661
0.196453,0.26346
0.222447,0.282284
0.314439,0.191513
0.412841,0.116414
0.384979,0.18094
0.407446,0.178273
0.392624,0.147919
0.368613,0.175985
0.426758,0.173113
0.400003,0.221297
0.297471,0.255464
0.301864,0.267898
0.258597,0.270549
0.294233,0.241252
0.294233,0.241252
0.306403,0.298882
0.245588,0.224641
0.259588,0.309571
0.196593,0.283824
0.212232,0.253647
0.269695,0.232047
0.268759,0.210172
0.268759,0.210172
0.413423,0.196707
0.4429,0.246394
0.457819,0.235466
0.489028,0.220155
0.399615,0.211956
0.337871,0.183842
0.323668,0.072378
0.319559,0.147866
0.347649,0.236002
0.32594,0.202541
0.382453,0.200222
0.40582,0.170047
0.441482,0.161295
0.423059,0.163183
0.369307,0.159653
0.394137,0.195946
0.428678,0.181061
0.417604,0.119015
0.44152,0.094954
0.43047,0.0822685
0.424695,0.19698
0.362611,0.20972
0.39166,0.125896
0.41399,0.161556
0.336583,0.328792
0.313162,0.325929
0.272117,0.249317
0.303507,0.244298
0.213221,0.225273
0.260108,0.236731
0.326613,0.209398
0.282508,0.181053
0.195123,0.153888
0.195123,0.153888
0.226107,0.197143
0.186853,0.181
0.233133,0.0387601
0.255293,0.063278
0.329668,0.09695
0.293969,0.0868915
0.348714,0.0107802
0.438073,0.03448
0.419189,-0.0132535
0.408358,0.082909
0.421414,0.153174
0.322194,0.102153
0.349479,0.103982
0.338747,0.101908
0.393489,0.130799
0.390746,0.0701015
0.387152,0.0084815
0.349546,-0.0287464
0.443786,0.076062
0.400289,0.156569
0.47249,0.16782
0.386477,0.182173
0.440177,0.186268
0.409166,0.0995525
0.440125,0.113791
0.408162,0.121661
0.47416,0.097846
0.424753,0.0129435
0.440088,0.0333712
0.412512,-0.0510885
0.32893,0.00388382
0.393896,0.0102145
0.422882,-0.0179526
0.387686,0.0362259
0.410392,-0.044104
0.368043,0.0141455
0.406432,0.0130271
0.414764,-0.0137985
0.45112,-0.0607555
0.380579,-0.103539
0.411259,-0.0728305
0.385933,-0.0659785
0.406969,-0.0316382
0.371347,0.0367102
0.317433,-0.0260368
0.376441,0.0414893
0.329858,0.0606505
0.299648,0.102157
0.328263,0.143689
0.328263,0.143689
0.293658,0.176075
0.270637,0.106957
0.338166,0.110586
0.223108,0.071787
0.184102,0.0899725
0.242742,0.109632
0.225879,0.0849755
0.139277,0.129218
0.239392,0.124939
0.239392,0.124939
0.294148,0.126242
0.400689,0.0294385
0.326118,0.0720065
0.344327,0.127306
0.36364,0.046691
0.382535,0.063747
0.390082,0.053153
0.452238,-0.054543
0.384568,-0.109096
0.344809,-0.177084
0.390811,-0.132838
0.282692,-0.166834
0.272517,-0.14759
0.360876,-0.161388
0.363074,-0.146891
0.347274,-0.131856
0.347274,-0.131856
0.279265,-0.152892
0.34428,-0.0917945
0.370416,-0.127651
0.376477,-0.0675555
0.440061,0.00211787
0.388186,-0.0303397
0.338754,-0.0139648
0.346037,-0.0344132
0.251899,-0.123862
0.274869,-0.199868
0.197887,-0.13853
0.168393,-0.124107
0.223368,-0.220535
0.222873,-0.214439
0.258622,-0.221038
0.271975,-0.246627
0.304736,-0.248517
0.339859,-0.139404
0.393069,-0.06132
0.371879,0.02578
0.347445,0.00382809
0.347445,0.00382809
0.396118,-0.097018
0.364995,-0.076018
0.305488,-0.074371
0.292542,-0.0938175
0.271442,-0.111616
0.265798,-0.124333
0.265798,-0.124333
0.273085,-0.192391
0.309181,-0.146399
0.307692,-0.085346
0.327525,-0.0819895
0.366079,-0.126783
0.342089,-0.08369
0.33124,-0.0189704
0.356373,0.077696
0.37515,0.0243248
0.404477,0.021502
0.425414,-0.015278
0.351737,-0.046193
0.371554,-0.00147745
0.36907,0.0509355
0.331036,0.0201107
0.266271,0.065716
0.307047,0.053801
0.304961,0.0310098
0.315024,-0.021959
0.239489,-0.077818
0.239147,-0.108914
0.308634,-0.1816
0.245448,-0.195769
0.3066,-0.233775
0.339775,-0.254878
0.312966,-0.22784
0.358575,-0.196578
0.370695,-0.245477
0.353572,-0.334954
0.368785,-0.303909
0.392901,-0.359482
0.358151,-0.238399
0.293949,-0.229052
0.369271,-0.182392
0.329146,-0.127738
0.272296,-0.213343
0.368717,-0.118432
0.315804,-0.130216
0.348327,-0.285811
0.39645,-0.259259
0.301513,-0.211509
0.336189,-0.215631
0.306613,-0.222765
0.242834,-0.283093
0.239441,-0.286442
0.292343,-0.288235
0.330174,-0.240845
0.419851,-0.269699
0.390538,-0.191541
0.398952,-0.0811965
0.386389,-0.0575965
0.420012,-0.090423
0.255281,-0.100816
0.246801,-0.117153
0.25597,-0.0380931
0.278919,-0.0621115
0.222864,-0.0339394
0.298346,-0.0327732
0.327935,0.0110893
0.305992,0.0395083
0.338529,0.00918645
0.389628,0.0366872
0.343649,0.111204
0.338627,0.051358
0.324788,0.153827
0.31818,0.212058
0.32373,0.239562
0.230837,0.281996
0.123441,0.22375
0.120971,0.259862
0.190323,0.33056
0.171181,0.329026
0.254373,0.254891
0.235244,0.306988
0.27121,0.271108
0.306414,0.272921
0.213228,0.32433
0.219702,0.282888
0.17326,0.325387
0.200677,0.391564
0.200677,0.391564
0.269683,0.379319
0.211153,0.369122
0.146903,0.42311
0.1093,0.426341
0.0487561,0.44593
0.00929095,0.47042
-0.0337334,0.355809
-0.0891025,0.346197
-0.081791,0.293982
-0.076112,0.401508
-0.117637,0.415162
-0.145404,0.389147
-0.19843,0.427059
-0.108785,0.446796
-0.137041,0.494246
-0.162033,0.405867
-0.115588,0.404846
-0.111033,0.391158
-0.089846,0.402786
-0.110679,0.308308
-0.0498305,0.375134
-0.0797555,0.408876
-0.192271,0.375702
-0.169763,0.449602
-0.131644,0.409591
-0.170957,0.421509
-0.185531,0.457369
-0.174122,0.437026
-0.140122,0.439723
-0.0849575,0.417381
-0.0322376,0.409818
0.0287615,0.397011
0.104212,0.434712
0.141898,0.396045
0.183862,0.371435
0.13299,0.372916
0.119457,0.379432
0.193341,0.381001
0.277268,0.28305
0.343002,0.252347
0.396506,0.147901
0.385032,0.19118
0.375975,0.132944
0.407527,0.186591
0.352094,0.088008
0.352094,0.088008
0.380796,0.0133457
0.385188,-0.0124104
0.340367,-0.0655995
0.377329,-0.0341153
0.398898,-0.0110601
0.360878,0.0885655
0.289578,0.114173
0.266311,0.113492
0.266311,0.113492
0.294112,0.122073
0.393122,0.103452
0.397452,0.12344
0.386817,0.105071
0.386817,0.105071
0.34456,0.129577
0.269081,0.114739
0.327815,0.184834
0.330908,0.272118
0.225493,0.296894
0.225493,0.296894
0.13604,0.299807
0.141079,0.297044
0.210379,0.300816
0.20548,0.291249
0.194527,0.33141
0.26668,0.305256
0.26668,0.305256
0.222235,0.296106
0.234002,0.320108
0.278197,0.284081
0.253362,0.287411
0.198984,0.383738
0.253734,0.300441
0.277218,0.226149
0.266666,0.308629
0.236676,0.269159
0.230897,0.243386
0.200976,0.251638
0.254601,0.246359
0.223675,0.246457
0.234626,0.278132
0.142523,0.273886
0.14073,0.237637
0.154506,0.216537
0.107328,0.236433
0.107328,0.236433
0.0750085,0.149306
0.0587005,0.122675
0.112847,0.16655
0.104408,0.197552
0.049946,0.246991
0.0666185,0.218785
0.0660405,0.169479
0.108549,0.233862
0.0916185,0.258886
0.050751,0.175289
0.0181859,0.189413
0.0157656,0.197342
-0.0413139,0.202653
0.005055,0.235929
-0.0300568,0.229946
-0.000117912,0.324925
0.0064902,0.269371
-0.018153,0.196216
-0.0476291,0.246001
-0.0707835,0.224605
-0.106305,0.256136
-0.00206354,0.231743
0.0293537,0.225216
0.0660985,0.151321
0.0278411,0.197475
0.0130405,0.0456404
-0.0130589,-0.00389333
0.0206111,0.0211041
0.0396868,0.0542505
-0.00087887,-0.0392168
-0.00747415,-0.014493
-0.0505115,-0.0413053
-0.040241,-0.11569
-0.0166558,-0.119456
-0.0205331,-0.0341638
-0.0274333,-0.056104
0.0181501,-0.051288
0.0109865,-0.086528
0.081676,0.0141437
-0.043382,-0.095512
-0.087101,-0.13575
-0.152896,-0.18095
-0.103861,-0.177209
-0.095821,-0.20515
-0.095821,-0.20515
-0.0998345,-0.201408
-0.052466,-0.155622
-0.115816,-0.168629
-0.137903,-0.276421
-0.137903,-0.276421
-0.081991,-0.169349
-0.0134012,-0.252734
0.128149,-0.285933
0.0236428,-0.256793
0.0652105,-0.29103
0.0631955,-0.300119
0.0844885,-0.347413
0.0065467,-0.380978
0.0477359,-0.3547
0.01329,-0.369264
-0.0143511,-0.327807
-0.0243269,-0.304511
0.0213211,-0.340357
-0.0199245,-0.340152
-0.0467535,-0.372484
0.0355343,-0.390726
0.0693685,-0.399765
0.0937155,-0.389622
0.146885,-0.403784
0.192987,-0.386067
0.169109,-0.397909
0.178254,-0.360777
0.109496,-0.384995
0.145248,-0.400951
0.19613,-0.375265
0.272136,-0.41278
0.238493,-0.286243
0.176633,-0.351623
0.247274,-0.327381
0.257773,-0.324331
0.303758,-0.27677
0.242978,-0.295931
0.143274,-0.303814
0.177358,-0.332572
0.0911715,-0.326724
0.144137,-0.27488
0.131633,-0.191709
0.130238,-0.221878
0.125502,-0.241348
0.228928,-0.270518
0.136112,-0.130551
0.110091,-0.15253
0.12358,-0.0980105
0.091629,-0.0569455
0.00603265,0.056164
0.0608035,-0.0112041
0.00853095,0.0272763
-0.0477671,0.0774715
-0.0211844,0.144199
-0.0477426,0.181816
-0.039588,0.127651
-0.0587035,0.179997
0.0177386,0.162401
0.0318925,0.0843525
0.0225236,0.0804555
0.051704,0.0919605
0.0478556,0.154502
0.0345657,0.0328857
-0.00188481,-0.0825435
0.00145922,-0.149372
0.0280098,-0.0862015
-0.00113349,-0.084245
0.0163895,-0.193085
0.0163895,-0.193085
0.0357044,-0.210826
0.138274,-0.316983
0.105409,-0.269522
0.106358,-0.326162
0.107117,-0.318814
0.074348,-0.31986
0.080472,-0.313511
0.0686225,-0.339178
0.059495,-0.345757
0.061884,-0.371704
0.090682,-0.345431
0.070973,-0.340844
-0.00187632,-0.397242
0.04831,-0.462506
0.0231179,-0.382724
-0.00260478,-0.367364
0.0332736,-0.455363
-0.009038,-0.413485
0.00637945,-0.390724
0.10511,-0.411243
0.128333,-0.441941
0.141259,-0.38738
0.176098,-0.388551
0.152217,-0.392587
0.152441,-0.268854
0.139616,-0.292944
0.139384,-0.256375
0.145681,-0.263211
0.174656,-0.263222
0.16949,-0.312404
0.184266,-0.301171
0.187123,-0.264843
0.187123,-0.264843
0.16172,-0.343208
0.156472,-0.29229
0.166366,-0.249321
0.180135,-0.215899
0.146421,-0.255429
0.0987375,-0.247052
0.0987375,-0.247052
0.106332,-0.25752
0.08054,-0.338508
0.095917,-0.285952
0.085457,-0.227602
0.094057,-0.257202
0.081126,-0.218944
-0.0133043,-0.223446
-0.0497228,-0.295496
-0.103795,-0.263766
-0.14384,-0.310879
-0.119401,-0.315966
-0.185918,-0.315657
-0.100099,-0.293992
-0.103525,-0.184177
-0.128124,-0.287708
-0.149661,-0.31464
-0.17142,-0.262022
-0.239194,-0.225174
-0.24416,-0.284942
-0.179999,-0.175758
-0.091667,-0.099794
-0.065571,-0.114069
-0.116525,-0.162997
-0.0975615,-0.197414
-0.0780665,-0.220962
-0.0386968,-0.197241
-0.11917,-0.211856
-0.0805945,-0.204356
-0.144143,-0.161736
-0.259232,-0.118244
-0.253311,-0.0438154
-0.283988,-0.0997475
-0.17176,-0.108954
-0.22569,-0.0377449
-0.194654,-0.0710935
-0.18138,-0.060335
-0.112657,-0.0211943
-0.15948,0.00125217
-0.136425,-0.0187918
-0.072984,-0.0353204
-0.00352985,-0.0148846
-0.0323934,-0.0400985
0.000225328,-0.0401673
-0.0170784,-0.0576245
-0.0906555,-0.0560865
-0.082054,-0.117971
-0.0110974,-0.157258
-0.0110974,-0.157258
-0.0139344,-0.117681
0.0400249,0.0011886
0.033858,0.0062629
0.0479108,-0.000792655
-0.0249451,-0.105519
-0.0239312,-0.085697
-0.00683095,-0.00434768
-0.0256324,-0.0841865
0.0118713,-0.0235167
-0.0468828,-0.138033
-0.0437937,-0.115129
-0.109105,-0.145157
-0.10464,-0.120158
-0.189128,-0.169902
-0.163771,-0.225575
-0.120884,-0.176372
-0.058686,-0.155853
-0.0829965,-0.116709
-0.0411925,-0.118154
-0.114683,-0.0998955
-0.10151,-0.096737
-0.108786,-0.0831055
-0.125557,-0.129093
-0.125557,-0.129093
-0.109768,-0.094639
-0.150753,-0.200929
-0.150966,-0.118599
-0.172664,-0.13099
-0.184509,-0.187001
-0.120872,-0.0782205
-0.127391,-0.0288375
-0.0772085,-0.062276
-0.0292752,-0.056638
0.0242586,0.0226018
0.165968,0.108866
0.212904,0.0805935
0.178091,0.067004
0.123938,0.0413987
0.137602,0.059655
0.183549,0.087064
0.227907,0.0773075
0.220198,0.115074
0.175293,0.103096
0.266208,0.11134
0.225328,0.092077
0.278483,0.178174
