MDTU,|Tr(Lx)|,|Tr(Ly)|
1129,0.423109,0.197862
1130,0.363397,0.265663
1131,0.414906,0.187787
1132,0.488689,0.232237
1133,0.422059,0.21989
1134,0.397254,0.237909
1135,0.399831,0.152161
1136,0.363378,0.191692
1137,0.386933,0.260224
1138,0.359439,0.197553
1139,0.358029,0.283289
1140,0.358029,0.283289
1141,0.358029,0.283289
1142,0.332465,0.299915
1143,0.343136,0.357598
1144,0.328767,0.427214
1145,0.299711,0.347513
1146,0.287133,0.363263
1147,0.369221,0.357461
1148,0.343352,0.400591
1149,0.314128,0.431162
1150,0.339489,0.416417
1151,0.330658,0.45136
1152,0.396097,0.422187
1153,0.306011,0.407225
1154,0.275392,0.350758
1155,0.243458,0.29894
1156,0.266108,0.293699
1157,0.284853,0.338372
1158,0.339105,0.273394
1159,0.30811,0.232388
1160,0.260128,0.250186
1161,0.195597,0.239829
1162,0.167774,0.228676
1163,0.257116,0.386997
1164,0.221729,0.344538
1165,0.141303,0.357509
1166,0.240595,0.340305
1167,0.129324,0.393996
1168,0.129324,0.393996
1169,0.176015,0.4107
1170,0.174359,0.400081
1171,0.152872,0.45827
1172,0.107374,0.382029
1173,0.179697,0.459781
1174,0.110964,0.349103
1175,0.0469084,0.328558
1176,0.0469084,0.328558
1177,0.0558255,0.449621
1178,0.064911,0.439272
1179,0.173372,0.44123
1180,0.0855656,0.445924
1181,0.0319796,0.471762
1182,0.0343543,0.457177
1183,0.0972527,0.429074
1184,0.0294888,0.326736
1185,0.0882082,0.420148
1186,0.190041,0.443252
1187,0.110119,0.435385
1188,0.0772222,0.486358
1189,0.0492344,0.427958
1190,0.19859,0.387652
1191,0.217218,0.394998
1192,0.208373,0.438164
1193,0.246106,0.458472
1194,0.220648,0.497273
1195,0.229211,0.432541
1196,0.168618,0.38726
1197,0.17442,0.442927
1198,0.114495,0.402311
1199,0.127045,0.434681
1200,0.127045,0.434681
1201,0.0464803,0.417562
1202,0.0664614,0.414303
1203,0.0486623,0.377389
1204,0.140132,0.361156
1205,0.055318,0.405505
1206,0.055318,0.405505
1207,0.0307966,0.364299
1208,0.0828575,0.384762
1209,0.0290402,0.441682
1210,0.106333,0.430864
1211,0.0752938,0.477025
1212,0.141994,0.439814
1213,0.20935,0.422667
1214,0.176716,0.449288
1215,0.176716,0.449288
1216,0.138626,0.479724
1217,0.0682473,0.458548
1218,0.0571954,0.466828
1219,0.0213011,0.382478
1220,0.0902317,0.393985
1221,0.110661,0.418355
1222,0.115,0.435374
1223,0.299461,0.429058
1224,0.318803,0.42106
1225,0.307984,0.428687
1226,0.260646,0.424902
1227,0.325656,0.421911
1228,0.265193,0.403921
1229,0.145425,0.376744
1230,0.0520973,0.422837
1231,0.0539533,0.397259
1232,0.139367,0.426264
1233,0.17536,0.422552
1234,0.175874,0.415276
1235,0.0950735,0.387219
1236,0.0218877,0.404697
1237,0.0888612,0.434762
1238,0.0992467,0.440819
1239,0.0698578,0.402713
1240,0.0597164,0.353774
1241,0.0143531,0.395571
1242,0.0484362,0.417119
1243,0.0218024,0.410617
1244,0.0637223,0.359332
1245,0.0903683,0.358902
1246,0.100651,0.356047
1247,0.0475438,0.372561
1248,0.0635297,0.369677
1249,0.0673306,0.376906
1250,0.0198992,0.334888
1251,0.0990691,0.423815
1252,0.0843648,0.411746
1253,0.0235987,0.369443
1254,0.101502,0.394946
1255,0.0672132,0.35464
1256,0.0723595,0.383654
1257,0.0493822,0.407217
1258,0.150212,0.430198
1259,0.193916,0.466615
1260,0.155068,0.443594
1261,0.14897,0.411219
1262,0.14897,0.411219
1263,0.111146,0.427588
1264,0.161842,0.389688
1265,0.123177,0.380091
1266,0.212764,0.290069
1267,0.146287,0.381088
1268,0.195005,0.376188
1269,0.250598,0.339555
1270,0.187417,0.397267
1271,0.240279,0.380011
1272,0.23296,0.433186
1273,0.26726,0.4188
1274,0.261734,0.362127
1275,0.225087,0.385506
1276,0.248514,0.355666
1277,0.252843,0.373084
1278,0.34606,0.324535
1279,0.29023,0.348082
1280,0.354034,0.29136
1281,0.265212,0.330127
1282,0.213999,0.300685
1283,0.219956,0.268771
1284,0.219956,0.268771
1285,0.244485,0.310457
1286,0.246519,0.323205
1287,0.207497,0.322947
1288,0.243599,0.317377
1289,0.327581,0.365947
1290,0.20984,0.314282
1291,0.189074,0.303348
1292,0.117576,0.394103
1293,0.155369,0.388205
1294,0.0755614,0.318382
1295,0.125364,0.235775
1296,0.139455,0.259411
1297,0.159041,0.2506
1298,0.212571,0.275381
1299,0.232332,0.244812
1300,0.198836,0.279038
1301,0.250893,0.317267
1302,0.199025,0.234433
1303,0.216896,0.269096
1304,0.121297,0.282988
1305,0.197566,0.294516
1306,0.197566,0.294516
1307,0.228495,0.250108
1308,0.181252,0.227672
1309,0.181252,0.227672
1310,0.179984,0.247511
1311,0.22468,0.18868
1312,0.211787,0.189533
1313,0.168191,0.183965
1314,0.205717,0.14177
1315,0.240166,0.0990494
1316,0.316562,0.0775682
1317,0.342478,0.197912
1318,0.325739,0.196006
1319,0.319898,0.315486
1320,0.370046,0.262417
1321,0.407447,0.303484
1322,0.322672,0.422579
1323,0.382011,0.383826
1324,0.457322,0.342351
1325,0.455565,0.308623
1326,0.443326,0.274495
1327,0.389665,0.324352
1328,0.389665,0.324352
1329,0.410626,0.412116
1330,0.461061,0.447791
1331,0.48295,0.461924
1332,0.37018,0.464934
1333,0.394714,0.401336
1334,0.387816,0.41845
1335,0.387816,0.41845
1336,0.433362,0.363391
1337,0.423975,0.374711
1338,0.382274,0.444093
1339,0.356591,0.379165
1340,0.323795,0.37553
1341,0.326819,0.323818
1342,0.326819,0.323818
1343,0.40005,0.358548
1344,0.458369,0.297882
1345,0.434096,0.278996
1346,0.427255,0.281577
1347,0.443001,0.276596
1348,0.381491,0.373596
1349,0.421457,0.407479
1350,0.401747,0.448178
1351,0.394137,0.426561
1352,0.408851,0.464142
1353,0.361702,0.417124
1354,0.464048,0.455904
1355,0.442122,0.379947
1356,0.408782,0.382788
1357,0.38097,0.456582
1358,0.317638,0.415433
1359,0.376308,0.418619
1360,0.413783,0.399694
1361,0.387354,0.43128
1362,0.316542,0.417286
1363,0.325956,0.373749
1364,0.349186,0.3842
1365,0.341556,0.394778
1366,0.360346,0.439727
1367,0.390081,0.419974
1368,0.326446,0.325064
1369,0.396493,0.279741
1370,0.379052,0.269789
1371,0.379052,0.269789
1372,0.337015,0.243703
1373,0.310557,0.302565
1374,0.299025,0.394944
1375,0.266636,0.371493
1376,0.279174,0.396933
1377,0.333098,0.404325
1378,0.255825,0.358405
1379,0.219569,0.352311
1380,0.170155,0.475508
1381,0.177804,0.47894
1382,0.160761,0.439993
1383,0.155752,0.423899
1384,0.286279,0.461871
1385,0.375505,0.479444
1386,0.380945,0.46835
1387,0.329104,0.454026
1388,0.295031,0.402769
1389,0.289845,0.424256
1390,0.336519,0.425668
1391,0.327897,0.397274
1392,0.328522,0.359587
1393,0.276874,0.408862
1394,0.24792,0.358747
1395,0.283918,0.369471
1396,0.235909,0.340115
1397,0.266592,0.368136
1398,0.237221,0.312559
1399,0.237221,0.312559
1400,0.230058,0.310487
1401,0.199841,0.355977
1402,0.161194,0.240622
1403,0.341508,0.266851
1404,0.340735,0.282416
1405,0.398215,0.29185
1406,0.382021,0.304716
1407,0.395382,0.287517
1408,0.41396,0.301519
1409,0.397247,0.370781
1410,0.386754,0.334671
1411,0.329355,0.317262
1412,0.329141,0.325761
1413,0.316203,0.257538
1414,0.328337,0.330384
1415,0.335035,0.269703
1416,0.362931,0.252483
1417,0.390839,0.357791
1418,0.371544,0.271301
1419,0.30068,0.301746
1420,0.31875,0.328715
1421,0.310975,0.299465
1422,0.329557,0.304286
1423,0.341743,0.347662
1424,0.385647,0.38226
1425,0.425195,0.36486
1426,0.42806,0.42534
1427,0.365525,0.40516
1428,0.341262,0.440129
1429,0.367621,0.395571
1430,0.380758,0.456555
1431,0.371637,0.478624
1432,0.319762,0.395123
1433,0.368869,0.446504
1434,0.291773,0.436695
1435,0.364637,0.377486
1436,0.306475,0.386381
1437,0.355299,0.358691
1438,0.378096,0.423445
1439,0.445061,0.398771
1440,0.353604,0.420193
1441,0.365374,0.449002
1442,0.367857,0.423379
1443,0.38252,0.373466
1444,0.425242,0.377973
1445,0.400312,0.386021
1446,0.340872,0.280043
1447,0.369287,0.315605
1448,0.412368,0.273494
1449,0.426842,0.35307
1450,0.424358,0.420974
1451,0.404788,0.40942
1452,0.388609,0.339622
1453,0.416634,0.414798
1454,0.446125,0.454158
1455,0.453567,0.369644
1456,0.404405,0.379431
1457,0.419175,0.364562
1458,0.362537,0.397225
1459,0.362537,0.397225
1460,0.404878,0.332772
1461,0.434535,0.369698
1462,0.434535,0.369698
1463,0.4161,0.265923
1464,0.471227,0.257712
1465,0.431971,0.211123
1466,0.387277,0.254029
1467,0.409754,0.20418
1468,0.444271,0.310007
1469,0.39974,0.254935
1470,0.446579,0.292621
1471,0.407545,0.210751
1472,0.407545,0.210751
1473,0.460123,0.220828
1474,0.447055,0.172112
1475,0.384281,0.221726
1476,0.384495,0.304591
1477,0.46271,0.308663
1478,0.462275,0.289132
1479,0.453442,0.255128
1480,0.454345,0.174904
1481,0.458546,0.138247
1482,0.417667,0.249399
1483,0.39017,0.285141
1484,0.356431,0.214236
1485,0.385555,0.204667
1486,0.459155,0.22817
1487,0.36478,0.262069
1488,0.338335,0.223132
1489,0.37763,0.285001
1490,0.411378,0.347561
1491,0.354064,0.397663
1492,0.346963,0.33475
1493,0.356142,0.303634
1494,0.354175,0.264424
1495,0.354534,0.286754
1496,0.32598,0.202906
1497,0.337793,0.276746
1498,0.325158,0.228553
1499,0.269214,0.195863
1500,0.301422,0.251991
1501,0.382501,0.290171
1502,0.36466,0.289166
1503,0.424067,0.231614
1504,0.392258,0.145741
1505,0.352464,0.197028
1506,0.306273,0.286694
1507,0.285658,0.176973
1508,0.250539,0.144106
1509,0.222365,0.134899
1510,0.312063,0.155381
1511,0.253822,0.222457
1512,0.345195,0.233053
1513,0.285716,0.303468
1514,0.36541,0.269904
1515,0.324256,0.259104
1516,0.292345,0.170618
1517,0.309489,0.22488
1518,0.279389,0.260598
1519,0.216738,0.304564
1520,0.189218,0.26199
1521,0.168844,0.217771
1522,0.230943,0.146731
1523,0.282738,0.160256
1524,0.263255,0.160939
1525,0.312245,0.16142
1526,0.400552,0.20418
1527,0.387718,0.244803
1528,0.376147,0.193143
1529,0.338946,0.241203
1530,0.335404,0.177221
1531,0.376783,0.205522
1532,0.355475,0.260282
1533,0.339036,0.197191
1534,0.319263,0.24587
1535,0.369214,0.250676
1536,0.333203,0.363098
1537,0.304474,0.342244
1538,0.369551,0.347016
1539,0.411355,0.284688
1540,0.452352,0.213307
1541,0.471764,0.180461
1542,0.425485,0.27336
1543,0.426797,0.227034
1544,0.403032,0.30924
1545,0.473931,0.267827
1546,0.350483,0.213154
1547,0.362121,0.109173
1548,0.373499,0.0861247
1549,0.418951,0.0429724
1550,0.451736,0.0377044
1551,0.466929,0.0919702
1552,0.410591,0.0603492
1553,0.341722,0.104228
1554,0.380141,0.157321
1555,0.398061,0.106885
1556,0.421373,0.0854683
1557,0.334351,0.107833
1558,0.365621,0.162652
1559,0.365621,0.162652
1560,0.347557,0.138315
1561,0.36384,0.112552
1562,0.440801,0.208107
1563,0.37596,0.23794
1564,0.401741,0.257009
1565,0.388169,0.227647
1566,0.39087,0.228746
1567,0.436702,0.286532
1568,0.405952,0.302496
1569,0.350765,0.375418
1570,0.358378,0.343005
1571,0.372267,0.342562
1572,0.42148,0.311249
1573,0.391696,0.282969
1574,0.36984,0.271381
1575,0.428811,0.208809
1576,0.360492,0.234036
1577,0.326648,0.281553
1578,0.432977,0.314007
1579,0.431362,0.218464
1580,0.357359,0.263417
1581,0.341581,0.248376
1582,0.300024,0.36346
1583,0.351007,0.355325
1584,0.357819,0.347868
1585,0.329154,0.364694
1586,0.432082,0.306732
1587,0.415101,0.328892
1588,0.379683,0.346983
1589,0.392373,0.289284
1590,0.351735,0.296792
1591,0.248853,0.178477
1592,0.199244,0.0815197
1593,0.180074,0.145335
1594,0.242569,0.124245
1595,0.302021,0.0942172
1596,0.30852,0.129111
1597,0.300135,0.0709427
1598,0.300135,0.0709427
1599,0.331677,0.121168
1600,0.321333,0.148006
1601,0.330279,0.11386
1602,0.303797,0.192328
1603,0.282955,0.140444
1604,0.150051,0.131823
1605,0.223204,0.115557
1606,0.0519999,0.0545594
1607,0.112141,0.0687739
1608,0.153335,0.054253
1609,0.216188,0.0148612
1610,0.264458,0.0363207
1611,0.234314,0.0448306
1612,0.222049,0.106897
1613,0.0652699,0.18704
1614,0.0573748,0.085369
1615,0.0505902,0.107694
1616,0.0721247,0.113682
1617,0.0475673,0.103145
1618,0.0435317,0.129421
1619,0.0859464,0.155186
1620,0.0667744,0.176205
1621,0.0412601,0.220015
1622,0.0537922,0.237978
1623,0.039202,0.190513
1624,0.0647162,0.255791
1625,0.0428923,0.299106
1626,0.0280407,0.261631
1627,0.11691,0.232629
1628,0.122395,0.317683
1629,0.0748155,0.269509
1630,0.0358135,0.161686
1631,0.0544372,0.157288
1632,0.0959532,0.153828
1633,0.0316766,0.124475
1634,0.0762373,0.180669
1635,0.0455037,0.232838
1636,0.0227503,0.252134
1637,0.0233947,0.252657
1638,0.15158,0.296168
1639,0.187791,0.269299
1640,0.234145,0.287208
1641,0.240872,0.397671
1642,0.185584,0.388784
1643,0.136005,0.3704
1644,0.18467,0.417877
1645,0.218549,0.39964
1646,0.269403,0.426383
1647,0.230533,0.466672
1648,0.211996,0.343098
1649,0.216573,0.250533
1650,0.126189,0.278376
1651,0.144398,0.299266
1652,0.15845,0.268892
1653,0.193501,0.31048
1654,0.115075,0.213971
1655,0.188639,0.119691
1656,0.237529,0.263386
1657,0.283983,0.275347
1658,0.332533,0.161384
1659,0.327073,0.177783
1660,0.349457,0.144213
1661,0.284394,0.114872
1662,0.284394,0.114872
1663,0.329193,0.144404
1664,0.323702,0.225502
1665,0.343098,0.125199
1666,0.358301,0.115623
1667,0.402228,0.184315
1668,0.379756,0.172456
1669,0.397639,0.101134
1670,0.378774,0.0947721
1671,0.393955,0.0196264
1672,0.429798,0.0933515
1673,0.417898,0.153537
1674,0.394387,0.15068
1675,0.406665,0.168666
1676,0.395348,0.0990713
1677,0.355064,0.158098
1678,0.421533,0.168439
1679,0.393487,0.0958156
1680,0.34115,0.0842294
1681,0.362012,0.0833731
1682,0.362012,0.0833731
1683,0.427346,0.188248
1684,0.437873,0.120023
1685,0.410237,0.20023
1686,0.405136,0.131765
1687,0.397922,0.076036
1688,0.370515,0.0350126
1689,0.474556,0.0476685
1690,0.474556,0.0476685
1691,0.39281,0.0719941
1692,0.400693,0.0869393
1693,0.394725,0.0358002
1694,0.42446,0.0416694
1695,0.483669,0.085966
1696,0.398418,0.0563637
1697,0.408874,0.103894
1698,0.331172,0.0426461
1699,0.318623,0.0767983
1700,0.356791,0.080736
1701,0.361471,0.0513556
1702,0.300697,0.131361
1703,0.328194,0.216813
1704,0.281037,0.25629
1705,0.339726,0.353923
1706,0.415009,0.226614
1707,0.404277,0.287636
1708,0.370391,0.189333
1709,0.392504,0.179245
1710,0.43399,0.171335
1711,0.500592,0.0881321
1712,0.450807,0.133205
1713,0.407622,0.172905
1714,0.333058,0.188191
1715,0.352439,0.204433
1716,0.369707,0.228897
1717,0.31497,0.232458
1718,0.261942,0.263223
1719,0.229711,0.262603
1720,0.244949,0.298439
1721,0.27045,0.258723
1722,0.307837,0.228348
1723,0.284595,0.293282
1724,0.284595,0.293282
1725,0.275225,0.217117
1726,0.206831,0.303697
1727,0.274355,0.248985
1728,0.300254,0.319002
1729,0.250021,0.355415
1730,0.302325,0.399926
1731,0.281639,0.361103
1732,0.253109,0.248728
1733,0.261006,0.245783
1734,0.208506,0.241161
1735,0.225924,0.207053
1736,0.293945,0.0995024
1737,0.21849,0.11442
1738,0.256468,0.119745
1739,0.243798,0.157449
1740,0.246712,0.182045
1741,0.219986,0.16559
1742,0.0961526,0.161297
1743,0.098357,0.169098
1744,0.0546189,0.122574
1745,0.0582787,0.143355
1746,0.0922417,0.115682
1747,0.219545,0.173273
1748,0.212053,0.180687
1749,0.239686,0.271765
1750,0.297751,0.233229
1751,0.290896,0.2938
1752,0.36877,0.23205
1753,0.387952,0.157913
1754,0.338505,0.25824
1755,0.408806,0.252826
1756,0.406019,0.233765
1757,0.368084,0.316248
1758,0.397348,0.312519
1759,0.379347,0.321965
1760,0.393936,0.326673
1761,0.405639,0.361366
1762,0.311448,0.282048
1763,0.221968,0.199877
1764,0.267624,0.187371
1765,0.264953,0.219625
1766,0.342325,0.240105
1767,0.348994,0.227334
1768,0.367387,0.31102
1769,0.236341,0.248834
1770,0.276414,0.262282
1771,0.180854,0.279711
1772,0.18224,0.298788
1773,0.208372,0.359558
1774,0.208372,0.359558
1775,0.144997,0.391454
1776,0.0670088,0.315868
1777,0.0781341,0.261043
1778,0.138209,0.25774
1779,0.123241,0.257847
1780,0.167812,0.274428
1781,0.12229,0.245128
1782,0.132784,0.197011
1783,0.218619,0.285743
1784,0.218619,0.285743
1785,0.195384,0.278804
1786,0.123595,0.24974
1787,0.156233,0.334194
1788,0.151881,0.322041
1789,0.10573,0.303443
1790,0.195861,0.317905
1791,0.234681,0.270392
1792,0.280314,0.219384
1793,0.306405,0.252694
1794,0.306281,0.299885
1795,0.317345,0.261531
1796,0.219957,0.283981
1797,0.227848,0.321066
1798,0.286816,0.321561
1799,0.255225,0.342124
1800,0.258755,0.349589
1801,0.258755,0.349589
1802,0.266298,0.36226
1803,0.284344,0.305715
1804,0.30534,0.345204
1805,0.28001,0.369583
1806,0.22754,0.335239
1807,0.191463,0.348753
1808,0.126278,0.293437
1809,0.227448,0.302008
1810,0.271761,0.303539
1811,0.257144,0.307379
1812,0.253805,0.347442
1813,0.285653,0.350588
1814,0.343931,0.319295
1815,0.361155,0.371426
1816,0.334976,0.390468
1817,0.369094,0.380379
1818,0.339062,0.376991
1819,0.260022,0.388113
1820,0.374788,0.322473
1821,0.311375,0.293605
1822,0.229578,0.313372
1823,0.229578,0.313372
1824,0.179089,0.328847
1825,0.151928,0.337979
1826,0.12086,0.350739
1827,0.0182001,0.327282
1828,0.0215763,0.291774
1829,0.0711529,0.357226
1830,0.0711529,0.357226
1831,0.153165,0.367071
1832,0.150305,0.398235
1833,0.105206,0.374228
1834,0.174709,0.396323
1835,0.0978872,0.44629
1836,0.0429415,0.405173
1837,0.0572808,0.422358
1838,0.0189298,0.424542
1839,0.101556,0.441477
1840,0.0655713,0.424992
1841,0.0230036,0.355831
1842,0.0407865,0.413617
1843,0.114205,0.365579
1844,0.0208504,0.370515
1845,0.0749008,0.43281
1846,0.0633069,0.367191
1847,0.0511775,0.424591
1848,0.0306606,0.373175
1849,0.0320577,0.390593
1850,0.0614522,0.426913
1851,0.0443486,0.39629
1852,0.03851,0.470595
1853,0.0357263,0.42331
1854,0.010888,0.427476
1855,0.0616262,0.438693
1856,0.0021442,0.479403
1857,0.0884443,0.440116
1858,0.144535,0.410086
1859,0.0952794,0.364048
1860,0.0588687,0.346993
1861,0.0439732,0.410422
1862,0.130568,0.436137
1863,0.261173,0.490279
1864,0.237009,0.404141
1865,0.206348,0.313031
1866,0.320215,0.37043
1867,0.377754,0.313037
1868,0.287814,0.38506
1869,0.310977,0.324216
1870,0.291778,0.350689
1871,0.338742,0.41033
1872,0.25677,0.374444
1873,0.206323,0.363787
1874,0.205233,0.309594
1875,0.153909,0.438235
1876,0.147039,0.336309
1877,0.115313,0.37245
1878,0.113628,0.330833
1879,0.19953,0.379902
1880,0.279556,0.349803
1881,0.255782,0.257528
1882,0.251112,0.255386
1883,0.353371,0.309028
1884,0.191986,0.325015
1885,0.275396,0.26107
1886,0.294585,0.358114
1887,0.304805,0.351225
1888,0.307118,0.31749
1889,0.331315,0.297684
1890,0.274854,0.327385
1891,0.293287,0.403791
1892,0.369415,0.295511
1893,0.35316,0.417571
1894,0.323423,0.453363
1895,0.369519,0.430721
1896,0.465506,0.428345
1897,0.38681,0.489958
1898,0.358938,0.429665
1899,0.344755,0.442548
1900,0.320615,0.326323
1901,0.367491,0.340569
1902,0.298205,0.424135
1903,0.265703,0.415357
1904,0.27814,0.428528
1905,0.249597,0.393206
1906,0.208044,0.409399
1907,0.290643,0.467934
1908,0.320566,0.416654
1909,0.290603,0.435724
1910,0.309372,0.366164
1911,0.309372,0.366164
1912,0.32223,0.417829
1913,0.399369,0.427564
1914,0.315756,0.467356
1915,0.239113,0.358213
1916,0.272274,0.315894
1917,0.21614,0.329541
1918,0.210957,0.347532
1919,0.223076,0.382579
1920,0.296869,0.36987
1921,0.309103,0.389734
1922,0.256474,0.330924
1923,0.280013,0.368399
1924,0.192833,0.403091
1925,0.272588,0.374133
1926,0.19895,0.414521
1927,0.272482,0.370762
1928,0.15859,0.328992
1929,0.228646,0.288999
1930,0.23833,0.268518
1931,0.151795,0.323699
1932,0.239837,0.271686
1933,0.284532,0.267246
1934,0.254051,0.307652
1935,0.279368,0.272045
1936,0.274923,0.111762
1937,0.242744,0.132235
1938,0.183993,0.0682372
1939,0.304344,0.0421921
1940,0.216754,0.0519722
1941,0.310639,0.01886
1942,0.314141,0.0695407
1943,0.365766,0.0245744
1944,0.363892,0.0555064
1945,0.355187,0.0606372
1946,0.393758,0.0539625
1947,0.354864,0.0597145
1948,0.435885,0.0310967
1949,0.451623,0.0159966
1950,0.417028,0.0257036
1951,0.389659,0.137192
1952,0.495504,0.0497024
1953,0.451966,0.0380973
1954,0.464163,0.0229077
1955,0.381279,0.0172169
1956,0.39673,0.118982
1957,0.39673,0.118982
1958,0.398353,0.148022
1959,0.424615,0.140175
1960,0.373275,0.0564239
1961,0.365181,0.16698
1962,0.428628,0.206662
1963,0.310861,0.246189
1964,0.349157,0.326994
1965,0.330038,0.327397
1966,0.330038,0.327397
1967,0.333595,0.223923
1968,0.390991,0.222196
1969,0.341396,0.188035
1970,0.308957,0.107165
1971,0.308957,0.107165
1972,0.339966,0.15747
1973,0.321178,0.148217
1974,0.272243,0.125127
1975,0.276571,0.0449446
1976,0.343357,0.0439489
1977,0.343357,0.0439489
1978,0.302973,0.124493
1979,0.308411,0.1957
1980,0.239234,0.10964
1981,0.26292,0.103523
1982,0.294824,0.0767621
1983,0.324493,0.0922793
1984,0.324493,0.0922793
1985,0.342483,0.100195
1986,0.268161,0.226076
1987,0.304742,0.121472
1988,0.282781,0.0873156
1989,0.385579,0.0915341
1990,0.345406,0.0632941
1991,0.386704,0.133537
1992,0.263716,0.101125
1993,0.180637,0.133782
1994,0.173865,0.0782519
1995,0.130217,0.116447
1996,0.0845,0.005245
1997,0.124914,0.0309185
1998,0.029528,0.143224
1999,0.146681,0.193057
2000,0.0489481,0.234372
2001,0.0566186,0.256366
2002,0.111583,0.288981
2003,0.111583,0.288981
2004,0.0267721,0.352157
2005,0.0412441,0.294448
2006,0.039589,0.281063
2007,0.0490018,0.302395
2008,0.0498124,0.208846
2009,0.0788199,0.230985
2010,0.00743884,0.183432
2011,0.0521169,0.138196
2012,0.0526749,0.059722
2013,0.16318,0.120566
2014,0.151761,0.113564
2015,0.21403,0.0906486
2016,0.215109,0.043385
2017,0.213145,0.00564412
2018,0.250989,0.0389972
2019,0.195181,0.0381676
2020,0.197034,0.0263966
2021,0.234161,0.0172496
2022,0.149062,0.134865
2023,0.145139,0.0815469
2024,0.129357,0.0440025
2025,0.116944,0.0457528
2026,0.135051,0.0474504
2027,0.125453,0.0385872
2028,0.157209,0.0698549
2029,0.156698,0.0288006
2030,0.0791462,0.0576608
2031,0.0491244,0.0255669
2032,0.0833507,0.028782
2033,0.0378066,0.0266721
2034,0.020296,0.0388769
2035,0.12851,0.0726722
2036,0.11471,0.105161
2037,0.129797,0.0517357
2038,0.101807,0.113526
2039,0.166025,0.10109
2040,0.120627,0.0873009
2041,0.158943,0.169658
2042,0.184743,0.181773
2043,0.268837,0.150896
2044,0.338228,0.153854
2045,0.320553,0.127977
2046,0.261026,0.107843
2047,0.221204,0.126867
2048,0.221204,0.126867
2049,0.141459,0.145886
2050,0.194266,0.099194
2051,0.177501,0.112475
2052,0.144271,0.0714519
2053,0.144271,0.0714519
2054,0.18341,0.0995142
2055,0.162244,0.0872404
2056,0.174289,0.040959
2057,0.22877,0.105307
2058,0.161771,0.082417
2059,0.0640411,0.122045
2060,0.10265,0.124296
2061,0.0682321,0.258149
2062,0.0845816,0.183833
2063,0.248014,0.112479
2064,0.267767,0.0947412
2065,0.167679,0.103635
2066,0.13863,0.0854526
2067,0.193597,0.069027
2068,0.179462,0.078806
2069,0.206551,0.0642579
2070,0.159034,0.15207
2071,0.111628,0.130686
2072,0.181438,0.171341
2073,0.167611,0.0566367
2074,0.133302,0.184505
2075,0.0867054,0.246922
2076,0.13848,0.261995
2077,0.230754,0.256967
2078,0.236445,0.233441
2079,0.169959,0.254944
2080,0.169502,0.318023
2081,0.181145,0.397701
2082,0.225411,0.418348
2083,0.279781,0.38518
2084,0.332245,0.387976
2085,0.320354,0.444211
2086,0.337817,0.466986
2087,0.37182,0.395667
2088,0.446909,0.419987
2089,0.349126,0.427022
2090,0.408645,0.346908
2091,0.341191,0.338603
2092,0.30474,0.283839
2093,0.339305,0.336232
2094,0.314852,0.397583
2095,0.373932,0.411819
2096,0.39497,0.378648
2097,0.387548,0.364927
2098,0.429814,0.318812
2099,0.436132,0.25162
2100,0.436232,0.333926
2101,0.411744,0.266129
2102,0.449222,0.294858
2103,0.406523,0.288824
2104,0.402607,0.224628
2105,0.312387,0.198842
2106,0.3474,0.258787
2107,0.273116,0.172832
2108,0.280412,0.0838769
2109,0.352256,0.128754
2110,0.364157,0.0557071
2111,0.355711,0.0892321
2112,0.370077,0.00991141
2113,0.376315,0.0683849
2114,0.400175,0.04757
2115,0.440687,0.138348
2116,0.410168,0.15037
2117,0.410168,0.15037
2118,0.324489,0.149591
2119,0.368701,0.116755
2120,0.314474,0.20636
2121,0.371001,0.121397
2122,0.42467,0.109071
2123,0.386058,0.124869
2124,0.403392,0.180797
2125,0.381753,0.216387
2126,0.402299,0.189029
2127,0.426061,0.157948
2128,0.451979,0.158473
2129,0.455231,0.173207
2130,0.450502,0.185279
2131,0.34895,0.139452
2132,0.347158,0.114355
2133,0.347792,0.162585
2134,0.381971,0.140325
2135,0.391209,0.14626
2136,0.389093,0.133633
2137,0.380324,0.100401
2138,0.452484,0.107757
2139,0.469749,0.152727
2140,0.498757,0.105705
2141,0.471666,0.1377
2142,0.347015,0.214064
2143,0.375464,0.184673
2144,0.354439,0.251461
2145,0.334268,0.306523
2146,0.280424,0.283009
2147,0.33394,0.304524
2148,0.386489,0.327067
2149,0.35425,0.357104
2150,0.35425,0.357104
2151,0.361671,0.354087
2152,0.413504,0.293154
2153,0.39234,0.296423
2154,0.440901,0.239039
2155,0.475321,0.326407
2156,0.497531,0.395259
2157,0.497531,0.395259
2158,0.3824,0.379704
2159,0.414757,0.394325
2160,0.401731,0.307545
2161,0.398579,0.294692
2162,0.413049,0.301432
2163,0.398798,0.334864
2164,0.413998,0.375951
2165,0.356894,0.357386
2166,0.43297,0.299878
2167,0.361957,0.332098
2168,0.407772,0.276292
2169,0.386586,0.336794
2170,0.336481,0.28096
2171,0.330671,0.230951
2172,0.373787,0.215632
2173,0.425513,0.178881
2174,0.336256,0.193091
2175,0.347792,0.135143
2176,0.391911,0.191791
2177,0.459804,0.112259
2178,0.432169,0.185364
2179,0.454928,0.141219
2180,0.425869,0.116787
2181,0.441166,0.0909465
2182,0.41811,0.129302
2183,0.402855,0.100566
2184,0.466726,0.17627
2185,0.426019,0.196952
2186,0.379566,0.230691
