MDTU,|Tr(Lx)|,|Tr(Ly)|
1149,1.02034,1.4466
1150,0.932668,1.23946
1151,0.755825,1.16172
1152,1.05808,1.13896
1153,0.761491,1.07122
1154,0.833608,0.964541
1155,0.760399,0.898426
1156,0.715203,0.877697
1157,0.62591,0.636864
1158,0.868935,0.599415
1159,0.66747,0.551563
1160,0.673102,0.423771
1161,0.324829,0.711906
1162,0.396839,1.01764
1163,0.673,1.33735
1164,0.661137,1.26823
1165,0.445119,1.25837
1166,0.562196,1.59924
1167,0.36707,1.6497
1168,0.36707,1.6497
1169,0.434026,1.46263
1170,0.402905,1.54922
1171,0.30143,1.67653
1172,0.28416,1.13361
1173,0.56792,1.26074
1174,0.45911,0.914577
1175,0.446716,1.11614
1176,0.446716,1.11614
1177,0.168728,1.20454
1178,0.146659,1.15118
1179,0.278131,1.0053
1180,0.310824,1.30743
1181,0.161325,1.18331
1182,0.150108,1.34208
1183,0.229265,1.05112
1184,0.277403,1.14184
1185,0.287188,1.33835
1186,0.511408,1.32677
1187,0.334442,1.19469
1188,0.331997,1.50933
1189,0.480229,1.35576
1190,0.801873,1.18629
1191,0.646572,1.33263
1192,0.629176,1.17544
1193,0.748938,1.01486
1194,0.691729,1.01258
1195,1.10888,0.747011
1196,0.76918,0.648787
1197,0.764898,0.81558
1198,0.865322,0.790336
1199,0.885953,0.821117
1200,0.885953,0.821117
1201,0.816584,0.773893
1202,0.872658,0.910383
1203,0.724312,0.891133
1204,0.934439,0.600626
1205,1.14506,0.611119
1206,1.14506,0.611119
1207,1.12316,0.669682
1208,1.02822,0.768043
1209,1.25464,0.865647
1210,1.43067,0.746792
1211,1.81153,0.997679
1212,2.40725,1.02508
1213,1.73738,0.949343
1214,1.52156,1.05951
1215,1.52156,1.05951
1216,1.78004,0.859566
1217,0.944334,0.968294
1218,1.00714,0.934396
1219,0.844727,1.10093
1220,0.823749,0.779738
1221,0.769349,1.01895
1222,1.04243,0.960745
1223,0.965203,1.0091
1224,0.969648,0.867613
1225,1.15724,0.746747
1226,0.761683,0.611119
1227,1.33517,0.886381
1228,0.987741,0.996998
1229,0.785541,0.879171
1230,0.65958,1.08466
1231,0.637695,0.957635
1232,0.705024,1.07214
1233,0.832163,0.773542
1234,0.661942,0.79632
1235,0.427675,0.72926
1236,0.619944,0.722213
1237,0.472266,0.873105
1238,0.533752,1.09942
1239,0.585005,0.744568
1240,0.271526,0.876134
1241,0.275378,0.706518
1242,0.299656,0.667046
1243,0.173878,0.618876
1244,0.25925,0.470077
1245,0.375124,0.619916
1246,0.157861,0.843081
1247,0.213292,0.586546
1248,0.835402,0.476591
1249,0.662209,0.529057
1250,0.318814,0.442606
1251,0.449694,0.592919
1252,0.428394,0.787448
1253,0.148079,0.659473
1254,0.639506,0.88325
1255,0.647584,0.848481
1256,0.621537,1.01546
1257,0.429409,0.911201
1258,0.561611,1.1431
1259,0.457294,0.912046
1260,0.617585,1.00377
1261,0.475106,1.09687
1262,0.475106,1.09687
1263,0.194975,1.05432
1264,0.232385,0.76781
1265,0.295698,0.806139
1266,0.41554,0.788852
1267,0.320014,0.861679
1268,0.440215,0.75602
1269,0.416808,0.713145
1270,0.544557,0.744757
1271,0.615049,0.878936
1272,0.645678,0.944757
1273,0.513593,0.681218
1274,0.590233,0.544327
1275,0.437583,0.533303
1276,0.707928,0.686189
1277,0.577835,0.700592
1278,0.888524,0.946276
1279,0.847387,0.772866
1280,0.762434,0.473243
1281,0.760209,0.689843
1282,0.573995,0.490777
1283,0.580097,0.389218
1284,0.580097,0.389218
1285,0.70477,0.376532
1286,0.788046,0.529301
1287,0.941834,0.605046
1288,0.739557,0.583798
1289,0.859499,0.870801
1290,0.750837,0.808391
1291,0.53446,0.709796
1292,0.503368,0.894859
1293,0.477711,0.931431
1294,0.327177,0.66034
1295,0.546167,0.649291
1296,0.735669,0.986569
1297,0.535251,0.879817
1298,0.744838,0.824932
1299,0.49192,0.712664
1300,0.361753,0.799054
1301,0.396837,0.899964
1302,0.552774,0.654802
1303,0.669124,0.65617
1304,0.478788,0.616351
1305,0.523084,0.631705
1306,0.523084,0.631705
1307,0.775244,0.578686
1308,0.793733,0.748762
1309,0.793733,0.748762
1310,0.551689,0.742212
1311,0.705795,0.595157
1312,0.820166,0.592169
1313,0.784489,0.814183
1314,0.463404,1.25868
1315,0.605487,0.935759
1316,1.02099,0.722111
1317,1.03848,0.94603
1318,0.998527,1.61818
1319,0.975466,1.30312
1320,0.72866,1.20772
1321,0.719619,1.14223
1322,0.624568,1.74627
1323,0.897285,1.23105
1324,1.09752,1.34046
1325,1.30443,1.24949
1326,1.11862,1.33971
1327,0.97017,1.63898
1328,0.97017,1.63898
1329,1.06837,1.21731
1330,1.10025,1.48375
1331,1.08155,1.21297
1332,0.813992,1.35574
1333,0.850947,1.23592
1334,0.942701,1.37438
1335,0.942701,1.37438
1336,0.902802,1.50858
1337,0.828566,1.50319
1338,0.923368,1.53511
1339,0.959286,1.38458
1340,1.14578,0.908857
1341,1.0727,0.957726
1342,1.0727,0.957726
1343,0.958407,0.703656
1344,1.03281,0.612977
1345,1.04993,0.691646
1346,1.29899,0.726486
1347,1.45196,0.95045
1348,0.96623,0.854986
1349,1.12634,1.0072
1350,0.715786,1.30694
1351,0.834533,1.5076
1352,0.888668,2.24587
1353,0.605014,2.28743
1354,1.00062,2.76996
1355,0.931607,2.46475
1356,0.791014,2.39911
1357,0.558541,1.99364
1358,0.594591,1.60816
1359,0.939898,1.63129
1360,0.949474,1.57659
1361,0.722757,1.38894
1362,0.519756,1.57637
1363,0.636141,1.55584
1364,0.70712,1.62145
1365,0.686186,1.70527
1366,0.826146,1.42007
1367,0.81238,1.75019
1368,0.891408,1.66732
1369,0.700437,1.36219
1370,0.904543,1.69496
1371,0.904543,1.69496
1372,0.780346,1.1608
1373,0.623805,1.4788
1374,0.644951,1.56749
1375,0.497347,1.37266
1376,0.506677,1.19509
1377,0.669041,1.2423
1378,0.439398,1.28243
1379,0.377626,1.19751
1380,0.393518,1.16287
1381,0.315816,1.20669
1382,0.658491,1.27543
1383,0.350934,1.34796
1384,0.66026,1.45698
1385,0.71064,1.70809
1386,0.766866,2.01899
1387,0.515794,1.70715
1388,0.494112,1.51878
1389,0.682443,1.83265
1390,0.704679,1.70125
1391,0.646496,1.9468
1392,0.667134,1.92308
1393,0.762108,1.91894
1394,0.631084,1.60471
1395,0.67729,1.75803
1396,0.466491,2.31707
1397,0.648561,2.43868
1398,0.549566,1.63558
1399,0.549566,1.63558
1400,0.579998,1.7272
1401,0.474275,1.49365
1402,0.367965,1.33232
1403,0.824775,1.6567
1404,0.91673,1.34199
1405,0.949207,1.59423
1406,0.945164,2.14429
1407,1.20287,2.6056
1408,1.32999,2.47623
1409,1.31092,2.30323
1410,1.66711,1.43114
1411,1.49505,1.33444
1412,1.22458,1.44916
1413,1.1333,1.16341
1414,1.28806,1.56827
1415,1.16925,1.12311
1416,1.58974,1.30887
1417,1.16741,1.64572
1418,1.05826,1.37843
1419,0.819186,1.30655
1420,1.14991,1.55078
1421,1.06853,1.38068
1422,0.686944,1.53925
1423,0.746073,2.38004
1424,0.918684,2.59001
1425,0.915825,2.51548
1426,1.00046,2.71217
1427,0.954946,2.95093
1428,1.03672,2.96921
1429,1.00059,3.10712
1430,0.867385,3.13226
1431,0.91311,3.3278
1432,0.723905,2.94943
1433,0.888004,3.24759
1434,0.9055,3.34855
1435,0.793522,2.56617
1436,0.767581,3.15822
1437,0.904495,2.49705
1438,1.06285,2.85652
1439,1.1081,2.64676
1440,0.858169,2.36341
1441,0.852766,2.26163
1442,0.727771,2.77803
1443,1.11467,2.79905
1444,1.2813,2.73249
1445,1.06533,2.4386
1446,0.694588,1.93487
1447,0.821065,1.58584
1448,1.13979,1.70161
1449,0.935496,2.57385
1450,0.877624,2.28774
1451,0.965167,2.51707
1452,0.900406,1.71626
1453,0.803988,1.64995
1454,0.826289,1.78709
1455,0.892529,1.72991
1456,0.987856,1.49577
1457,1.39934,1.61301
1458,1.13926,1.60861
1459,1.13926,1.60861
1460,1.38092,1.90932
1461,1.40954,1.91396
1462,1.40954,1.91396
1463,1.14706,1.78049
1464,1.49697,2.08513
1465,1.48188,1.09258
1466,1.36259,1.42038
1467,1.59339,1.56368
1468,1.41804,1.55607
1469,1.62138,2.11704
1470,1.8287,1.31093
1471,1.63157,1.68779
1472,1.63157,1.68779
1473,1.44663,1.87219
1474,1.48581,2.24025
1475,1.38589,1.56662
1476,1.31449,1.70277
1477,1.67135,1.37598
1478,1.52807,1.85088
1479,1.88338,1.83924
1480,1.96004,1.36611
1481,2.10501,1.13584
1482,1.75936,1.16278
1483,1.53298,1.35136
1484,0.981031,1.51811
1485,1.09618,1.17927
1486,1.73126,1.1567
1487,1.31947,0.921658
1488,1.4369,0.643962
1489,1.58305,1.19687
1490,1.4745,1.36232
1491,1.34127,1.22722
1492,1.20382,1.08694
1493,0.916891,1.63487
1494,0.958519,1.58744
1495,0.895191,1.48546
1496,0.711294,1.29622
1497,0.60006,1.25222
1498,0.735238,1.27564
1499,0.417385,1.25305
1500,0.628242,1.40383
1501,0.872093,1.1796
1502,0.868991,1.19556
1503,0.94999,0.896378
1504,1.20659,0.625689
1505,1.0673,0.477674
1506,0.753166,0.707514
1507,0.888777,0.453961
1508,0.827002,0.454467
1509,0.798998,0.404583
1510,0.87338,0.398101
1511,0.678201,1.02983
1512,0.682775,0.619332
1513,0.513402,0.713974
1514,0.669296,0.807978
1515,0.728349,0.978928
1516,0.575756,0.65026
1517,0.682785,0.581747
1518,0.719481,0.686305
1519,0.5047,0.676137
1520,0.471858,0.63104
1521,0.636518,0.57519
1522,0.738228,0.581496
1523,0.742586,0.418582
1524,0.753887,0.519401
1525,0.912234,0.355264
1526,1.10929,0.526518
1527,1.02136,0.753506
1528,1.38642,0.42657
1529,1.11416,0.592549
1530,1.30024,0.796178
1531,1.27416,0.869718
1532,1.36485,0.799495
1533,1.18913,0.876147
1534,1.34389,0.693791
1535,1.31567,1.18612
1536,1.11891,1.27692
1537,1.1732,1.3883
1538,1.48061,1.00782
1539,1.54699,1.05496
1540,1.5706,1.0121
1541,1.62868,0.834759
1542,1.49384,0.679658
1543,1.3655,0.725801
1544,1.22348,1.17955
1545,1.80367,1.18586
1546,1.46963,0.799018
1547,1.61372,1.07814
1548,1.53259,0.863831
1549,1.38407,0.892545
1550,1.71858,0.946317
1551,1.87458,1.49459
1552,1.38656,0.999555
1553,1.0114,1.5641
1554,1.08704,1.29765
1555,1.42388,1.74271
1556,1.32306,1.6101
1557,1.0627,1.24346
1558,0.782054,2.17111
1559,0.782054,2.17111
1560,1.00225,1.50622
1561,0.788989,1.73168
1562,1.17982,2.40176
1563,0.965947,1.99556
1564,0.800552,1.57715
1565,1.07513,1.79896
1566,1.22959,1.70736
1567,1.1774,2.10554
1568,1.36918,1.76938
1569,0.789799,2.27059
1570,0.799527,1.62086
1571,0.855393,1.62176
1572,1.17888,1.65836
1573,0.8491,1.32799
1574,1.07006,1.52571
1575,0.953559,1.61818
1576,0.846431,1.44392
1577,0.723324,1.44596
1578,0.945883,1.19562
1579,1.11494,1.17697
1580,1.14331,1.17457
1581,0.810818,0.72888
1582,0.840195,1.18239
1583,0.711583,1.11502
1584,0.637437,1.03001
1585,0.815602,1.19779
1586,0.822384,1.08362
1587,0.797632,1.45469
1588,0.584185,1.52708
1589,0.789113,1.30751
1590,0.837171,1.29195
1591,0.816319,1.10997
1592,0.479123,0.934155
1593,0.536133,1.41528
1594,0.502987,1.29762
1595,0.446463,1.25288
1596,0.566227,0.73819
1597,0.617462,0.439013
1598,0.617462,0.439013
1599,0.711288,0.359385
1600,0.764583,0.34019
1601,0.660439,0.620905
1602,0.530008,0.565654
1603,0.668307,0.430557
1604,0.310828,0.495605
1605,0.40315,0.316974
1606,0.204199,0.341257
1607,0.27204,0.168019
1608,0.193165,0.26206
1609,0.489915,0.335095
1610,0.475186,0.238737
1611,0.422816,0.432491
1612,0.448459,0.33908
1613,0.149878,0.542076
1614,0.198645,0.30743
1615,0.302788,0.344013
1616,0.1676,0.388933
1617,0.348243,0.272194
1618,0.273788,0.301572
1619,0.0541547,0.43283
1620,0.31898,0.310104
1621,0.198959,0.505226
1622,0.249432,0.602058
1623,0.0673683,0.585356
1624,0.276837,0.667724
1625,0.218064,0.722732
1626,0.14288,1.06195
1627,0.425602,0.657017
1628,0.242951,0.733601
1629,0.331798,0.782731
1630,0.272841,0.463814
1631,0.279695,0.407634
1632,0.565044,0.430435
1633,0.422701,0.262556
1634,0.684598,0.579662
1635,0.408307,0.853084
1636,0.259028,0.696363
1637,0.151147,0.470494
1638,0.288541,0.669729
1639,0.363871,0.597135
1640,0.329986,0.660635
1641,0.377497,0.923341
1642,0.463824,0.970704
1643,0.262875,0.843346
1644,0.455627,1.02183
1645,0.453327,1.12395
1646,0.582292,1.13309
1647,0.574756,1.72224
1648,0.571412,1.59578
1649,0.427871,1.35371
1650,0.293654,1.46174
1651,0.37903,1.48585
1652,0.410075,1.63622
1653,0.36488,1.71624
1654,0.317469,1.28144
1655,0.586591,0.822132
1656,0.63315,1.57116
1657,0.785819,1.26387
1658,0.76537,0.863304
1659,0.846715,0.961544
1660,0.975274,0.962089
1661,0.89706,0.718558
1662,0.89706,0.718558
1663,0.750306,0.757699
1664,1.00479,1.13433
1665,0.910488,0.528447
1666,0.658268,0.758133
1667,0.967615,0.710343
1668,0.826096,0.860247
1669,1.07023,0.940139
1670,0.874931,1.02193
1671,1.04449,1.01776
1672,1.14655,0.962948
1673,1.27231,0.995111
1674,1.01912,1.13927
1675,1.13974,1.02112
1676,0.821252,0.844339
1677,0.862966,1.04736
1678,1.14288,1.56835
1679,1.18054,1.28649
1680,1.30055,1.85068
1681,1.48001,1.01838
1682,1.48001,1.01838
1683,1.44683,1.35227
1684,1.642,1.04134
1685,1.96057,1.02512
1686,1.66884,1.01108
1687,1.70378,0.819593
1688,1.72413,0.676957
1689,2.07512,0.623907
1690,2.07512,0.623907
1691,2.0676,0.904835
1692,2.32485,1.00006
1693,1.93411,0.728946
1694,2.07476,0.745736
1695,1.68823,0.624428
1696,1.4066,0.577342
1697,1.94589,0.320815
1698,1.27197,0.346965
1699,1.07848,0.471732
1700,1.02072,0.458453
1701,1.00666,0.671776
1702,0.787678,0.656295
1703,0.768877,0.820955
1704,0.917653,0.686021
1705,1.07693,0.888757
1706,1.4326,0.827234
1707,1.16407,0.641933
1708,0.997285,0.360316
1709,1.23278,0.389961
1710,1.20119,0.395123
1711,1.53446,0.373723
1712,1.43696,0.496731
1713,1.41045,0.624412
1714,0.995409,0.362043
1715,1.13879,0.793581
1716,1.01301,0.921456
1717,0.80743,0.856738
1718,0.700095,0.714746
1719,0.655424,0.525071
1720,0.674478,0.551722
1721,0.57511,0.633867
1722,0.719616,0.607714
1723,0.943175,0.730967
1724,0.943175,0.730967
1725,0.962025,0.360179
1726,0.661547,0.644205
1727,0.756614,0.368618
1728,1.01704,0.630657
1729,0.762297,0.619243
1730,0.69339,0.789686
1731,0.639892,0.777854
1732,0.65374,0.522407
1733,0.666865,0.474458
1734,0.481548,0.564482
1735,0.873593,0.479093
1736,1.00513,0.296321
1737,0.694016,0.465804
1738,0.614547,0.244359
1739,0.760027,0.207039
1740,1.24069,0.231729
1741,0.637931,0.123897
1742,0.561771,0.290188
1743,0.110093,0.265907
1744,0.264685,0.143978
1745,0.245139,0.456547
1746,0.168384,0.364879
1747,0.564605,0.243874
1748,0.331423,0.479143
1749,0.334876,0.556613
1750,0.47559,0.429331
1751,0.769469,0.481125
1752,0.838497,0.398896
1753,1.16407,0.279821
1754,0.868558,0.387438
1755,1.0259,0.481112
1756,0.98885,0.543093
1757,0.89012,0.604063
1758,0.893666,0.832585
1759,0.679898,0.592898
1760,0.829732,0.710204
1761,0.751605,0.697077
1762,0.637916,0.624491
1763,0.446202,0.340574
1764,0.636321,0.256179
1765,0.545552,0.412962
1766,0.749795,0.489097
1767,0.684368,0.657179
1768,0.866164,0.6046
1769,0.58899,0.682678
1770,0.85646,0.844968
1771,0.637459,0.750668
1772,0.46057,0.76733
1773,0.755432,1.06554
1774,0.755432,1.06554
1775,0.327089,1.07517
1776,0.261403,0.955851
1777,0.27712,0.806296
1778,0.326342,0.70537
1779,0.354441,0.697888
1780,0.626403,0.749099
1781,0.246693,0.695816
1782,0.289555,0.609997
1783,0.588683,0.736353
1784,0.588683,0.736353
1785,0.381852,0.891096
1786,0.41136,0.637249
1787,0.452111,0.782687
1788,0.423435,0.775059
1789,0.324754,0.816967
1790,0.469309,0.69624
1791,0.663197,0.546178
1792,0.896124,0.478325
1793,0.775833,1.05498
1794,0.851662,0.939699
1795,0.696147,0.616205
1796,0.858701,0.607078
1797,0.7333,0.660068
1798,0.943752,0.893831
1799,0.76973,0.786153
1800,0.863291,0.835993
1801,0.863291,0.835993
1802,0.705251,0.807568
1803,1.14501,0.72722
1804,0.818389,0.865937
1805,1.04665,0.972057
1806,0.752394,0.920424
1807,0.535445,0.981209
1808,0.462455,0.50169
1809,0.683047,0.723243
1810,0.787474,0.634275
1811,0.867944,0.527039
1812,0.72208,0.908038
1813,1.02348,0.694379
1814,1.14453,0.923887
1815,1.56045,0.923116
1816,1.35487,0.899572
1817,1.40789,0.74677
1818,1.30205,0.960585
1819,1.08266,0.80669
1820,1.12236,0.934122
1821,1.14211,0.925512
1822,2.25011,1.14428
1823,2.25011,1.14428
1824,1.36675,0.862201
1825,0.69563,0.839686
1826,0.943778,0.54642
1827,0.618227,0.583705
1828,0.84688,0.517343
1829,1.37727,0.538458
1830,1.37727,0.538458
1831,1.5612,0.549801
1832,1.20306,0.514263
1833,0.778727,0.643585
1834,1.001,0.805864
1835,0.896706,0.882104
1836,0.754693,0.794323
1837,1.49061,0.779588
1838,1.56619,0.843261
1839,1.57946,0.782751
1840,1.71106,0.674131
1841,1.7928,0.871124
1842,1.52116,0.784388
1843,1.11574,0.742586
1844,0.529735,1.06587
1845,0.640895,1.17631
1846,0.461469,0.966406
1847,0.687546,1.19374
1848,0.363204,1.1862
1849,0.328546,1.6025
1850,0.321408,1.59337
1851,0.264079,1.60033
1852,0.0501773,1.60998
1853,0.330093,1.78197
1854,0.351764,1.88135
1855,0.182298,1.58105
1856,0.079021,1.55764
1857,0.241443,1.50837
1858,0.365414,1.72221
1859,0.325393,1.41489
1860,0.24618,1.0329
1861,0.204948,1.40155
1862,0.272602,1.11043
1863,0.482245,1.39865
1864,0.515519,1.18667
1865,0.600638,0.696332
1866,0.818294,0.857141
1867,0.855996,0.940514
1868,0.662148,1.00423
1869,0.877249,0.797742
1870,0.933223,0.620741
1871,1.03298,0.817241
1872,0.531874,0.82531
1873,0.421206,0.968285
1874,0.575491,0.584642
1875,0.445303,0.838026
1876,0.313415,0.532948
1877,0.319084,0.496788
1878,0.441535,0.637864
1879,0.652561,0.826005
1880,0.616528,0.734697
1881,0.610772,0.35263
1882,0.620207,0.481832
1883,0.730373,0.75601
1884,0.455071,0.83768
1885,0.396192,0.655248
1886,0.872582,0.826977
1887,0.745555,0.769796
1888,0.809903,0.754565
1889,0.888189,0.829763
1890,0.53988,1.06804
1891,0.474757,1.57394
1892,0.654043,0.804028
1893,0.781698,1.64818
1894,0.951096,1.64827
1895,1.03204,1.61642
1896,1.25475,1.71614
1897,1.14788,1.83832
1898,1.40772,1.57713
1899,1.10204,1.43985
1900,1.2224,1.26144
1901,1.57161,1.0258
1902,1.49025,1.1787
1903,1.99809,0.93851
1904,1.31068,1.07978
1905,1.34509,1.05859
1906,1.63941,0.927912
1907,1.47787,0.855547
1908,1.91401,0.732276
1909,1.83287,0.637596
1910,1.52733,0.805437
1911,1.52733,0.805437
1912,1.80544,0.782594
1913,1.78751,1.07046
1914,1.35274,1.06736
1915,1.14272,0.66165
1916,1.04148,0.77367
1917,1.1428,0.58176
1918,0.884554,0.801855
1919,0.911462,0.864958
1920,1.0491,0.773706
1921,0.795313,1.08615
1922,0.515151,1.19753
1923,0.69694,1.41689
1924,0.291168,1.4178
1925,0.594218,1.25836
1926,0.576657,1.75211
1927,0.715746,1.57653
1928,0.609013,1.59334
1929,0.742871,1.25254
1930,0.589597,1.36468
1931,0.2881,1.12927
1932,0.408808,1.08776
1933,0.498034,0.699248
1934,0.492643,0.785177
1935,0.452888,0.661118
1936,0.478352,0.488984
1937,0.431101,0.376729
1938,0.278676,0.208442
1939,0.55357,0.220497
1940,0.468178,0.262586
1941,0.601197,0.315263
1942,0.707355,0.559801
1943,0.938408,0.40886
1944,0.936491,0.492913
1945,0.968596,0.366739
1946,1.19126,0.412914
1947,1.02557,0.437835
1948,1.07792,0.392969
1949,1.35147,0.318755
1950,1.20875,0.355438
1951,1.29746,0.399249
1952,1.53986,0.232926
1953,1.29318,0.393118
1954,1.17451,0.0320355
1955,1.30846,0.0634377
1956,1.18114,0.386588
1957,1.18114,0.386588
1958,0.941376,0.242662
1959,1.04363,0.20407
1960,0.873516,0.331069
1961,1.01304,0.476927
1962,1.36702,0.489915
1963,0.86029,0.832595
1964,0.868379,0.565812
1965,0.910817,0.852527
1966,0.910817,0.852527
1967,0.77002,0.819569
1968,1.10692,0.649751
1969,0.759465,0.828544
1970,0.597509,0.140308
1971,0.597509,0.140308
1972,0.914366,0.339725
1973,1.03414,0.262941
1974,0.765449,0.229492
1975,0.441007,0.305607
1976,0.785353,0.0744241
1977,0.785353,0.0744241
1978,0.819171,0.374787
1979,0.778709,0.46141
1980,0.600748,0.300327
1981,0.388859,0.317591
1982,0.692784,0.375363
1983,0.644447,0.313582
1984,0.644447,0.313582
1985,0.528722,0.344083
1986,0.481416,0.824033
1987,0.447521,0.429059
1988,0.659001,0.449611
1989,0.904074,0.343696
1990,0.699755,0.103419
1991,1.0925,0.661334
1992,0.734185,0.409998
1993,0.336238,0.426953
1994,0.387907,0.121759
1995,0.246916,0.0460259
1996,0.228465,0.12203
1997,0.356775,0.0265139
1998,0.1588,0.439628
1999,0.452688,0.391132
2000,0.319686,0.521552
2001,0.434575,0.375759
2002,0.581911,0.731547
2003,0.581911,0.731547
2004,0.476218,0.569075
2005,0.386079,0.587486
2006,0.512336,0.48538
2007,0.744018,0.433566
2008,0.656727,0.339393
2009,0.589472,0.435166
2010,0.602508,0.282685
2011,0.457657,0.236408
2012,0.787638,0.120472
2013,0.779154,0.106725
2014,0.768669,0.151723
2015,0.889741,0.458551
2016,0.93792,0.00498195
2017,0.930087,0.0767247
2018,0.966983,0.0587588
2019,1.01491,0.225428
2020,1.00918,0.203513
2021,1.17048,0.0846451
2022,1.40745,0.299103
2023,1.24405,0.113481
2024,1.56426,0.0101991
2025,1.27993,0.0659265
2026,0.783281,0.164211
2027,0.951627,0.342696
2028,1.05041,0.171033
2029,1.19227,0.449847
2030,0.596182,0.205427
2031,0.458662,0.204743
2032,0.577714,0.117981
2033,0.475296,0.0740604
2034,0.457159,0.134896
2035,0.429564,0.523371
2036,0.643748,0.704732
2037,0.684318,0.819357
2038,0.87911,1.12948
2039,0.530124,1.01347
2040,0.7661,0.928835
2041,0.690555,0.976759
2042,0.832083,0.679223
2043,0.99742,1.21728
2044,1.12938,1.17943
2045,1.20406,0.850083
2046,0.975888,0.561011
2047,1.42829,0.81047
2048,1.42829,0.81047
2049,1.17821,0.641944
2050,1.2914,0.795276
2051,1.12461,0.903976
2052,0.826221,0.637598
2053,0.826221,0.637598
2054,1.05153,0.731138
2055,1.24243,0.291566
2056,1.43333,0.248723
2057,0.884397,0.526353
2058,1.28886,0.566041
2059,1.56755,0.740961
2060,1.54008,0.678985
2061,1.21823,0.715988
2062,1.3122,0.71074
2063,1.42737,0.922589
2064,1.88874,0.973784
2065,1.63479,0.823509
2066,1.47712,1.00493
2067,1.59858,0.892215
2068,1.23495,0.998855
2069,1.08499,0.919452
2070,0.856242,0.909879
2071,0.661595,0.840903
2072,0.648614,0.911626
2073,0.633348,1.02913
2074,0.610368,1.40936
2075,0.496929,1.30588
2076,0.696736,1.28295
2077,0.54925,1.33928
2078,0.453434,1.87916
2079,0.530046,2.21894
2080,0.417609,1.9772
2081,0.389551,2.2437
2082,0.482283,2.48011
2083,0.758013,2.62992
2084,0.718927,2.14192
2085,0.684572,1.90014
2086,0.707643,2.17363
2087,1.06533,1.80213
2088,1.47518,1.9826
2089,1.11083,1.49125
2090,1.21117,1.31766
2091,0.918317,1.32838
2092,0.92639,0.932326
2093,0.884465,1.28911
2094,0.92618,1.52913
2095,0.854769,2.15223
2096,1.11341,2.01047
2097,0.947332,1.83905
2098,1.22614,2.21216
2099,0.863998,2.42559
2100,0.759277,2.27714
2101,0.817875,1.89231
2102,1.15188,1.62667
2103,1.03809,1.68807
2104,0.977945,1.48776
2105,0.642938,1.60344
2106,0.961168,1.51976
2107,0.890097,1.73964
2108,1.3351,1.42335
2109,1.22492,0.948092
2110,1.14782,1.09703
2111,1.1553,1.22401
2112,1.24279,1.56565
2113,1.04449,1.23086
2114,1.15117,1.2695
2115,0.900444,1.59934
2116,1.34296,1.8214
2117,1.34296,1.8214
2118,0.891888,1.7717
2119,1.01176,1.16514
2120,0.568129,1.52936
2121,0.768765,1.15913
2122,1.10782,1.3394
2123,0.836525,1.58066
2124,0.856141,1.67671
2125,0.540632,2.79218
2126,0.699113,1.74231
2127,1.04557,2.20777
2128,0.98354,1.83571
2129,0.903776,2.29509
2130,0.806496,1.78802
2131,0.812841,2.26173
2132,0.907351,2.16281
2133,0.826501,1.82577
2134,0.896683,1.40525
2135,1.01343,1.26674
2136,1.09631,1.56318
2137,0.968657,1.28125
2138,0.961775,0.943778
2139,1.12713,1.19238
2140,1.02132,1.3636
2141,0.881794,1.47738
2142,0.702079,1.2075
2143,0.734477,1.13387
2144,0.713466,0.898527
2145,0.837321,0.927551
2146,0.533504,0.812312
2147,0.623009,0.917919
2148,0.927463,0.952836
2149,0.920234,0.937984
2150,0.920234,0.937984
2151,0.846388,1.08865
2152,0.798186,1.22414
2153,0.816762,1.54607
2154,0.96278,1.28231
2155,1.16365,2.29924
2156,1.08445,2.81626
2157,1.08445,2.81626
2158,0.919736,2.07183
2159,0.996961,2.30361
2160,0.818364,2.06489
2161,0.675127,2.00665
2162,0.709848,2.48778
2163,0.701517,1.73866
2164,0.822171,1.76434
2165,0.784778,1.96287
2166,0.797549,1.96956
2167,1.03553,1.75464
2168,1.05578,1.64371
2169,1.10245,1.89532
2170,0.708697,1.45939
2171,0.692912,1.3351
2172,0.764875,1.23294
2173,1.05012,1.13649
2174,0.90567,0.783906
2175,0.829091,0.711722
2176,0.922051,1.28495
2177,1.01034,1.37643
2178,1.2445,1.75038
2179,1.55161,1.51924
2180,1.29769,1.48358
2181,1.46216,1.11005
2182,1.28596,0.780184
2183,1.10341,0.639921
2184,1.11185,1.03278
2185,1.09354,0.892175
2186,0.976141,0.633875
2187,1.07341,0.456348
2188,1.2429,0.564931
2189,1.14585,0.699513
2190,1.2245,0.452695
2191,1.05373,0.499351
2192,1.04989,0.552773
2193,0.942595,0.588998
2194,0.593391,0.941765
2195,0.73698,1.23175
2196,0.56003,1.25326
2197,0.760241,1.02765
2198,0.974858,1.18001
2199,0.908295,1.016
2200,0.848975,1.11595
2201,0.765262,0.900377
2202,1.03062,1.01066
2203,0.828861,1.01199
2204,0.561901,1.39914
2205,0.561901,1.39914
2206,0.791806,1.45761
2207,1.03453,1.38028
2208,0.711644,1.2417
2209,0.653098,1.55009
2210,0.879057,0.992385
2211,1.01383,0.827358
2212,0.974064,1.11028
2213,0.89725,1.11679
2214,0.783151,1.14253
2215,0.950807,1.11401
2216,0.601161,0.876703
2217,0.575717,0.787267
2218,0.635395,0.651346
2219,0.72514,0.611646
2220,0.723039,0.610063
2221,0.879857,0.47526
