ReTr(L),ImTr(L)
0.072054,-0.118858
0.072054,-0.118858
0.061685,-0.098269
0.0436499,-0.085744
-0.0215037,-0.063303
0.00525775,-0.0895685
0.0648075,-0.121712
0.061811,-0.0756235
0.0157275,-0.05361
0.0491649,-0.057116
0.0132016,-0.117117
-0.0225476,-0.129766
0.00511435,-0.170149
0.0079614,-0.167987
-0.00143597,-0.171354
0.00848785,-0.171238
0.0362857,-0.157496
-0.00487418,-0.162688
-0.0109401,-0.199035
-0.0068958,-0.184159
0.0313133,-0.244511
0.0742215,-0.187222
0.062536,-0.175899
0.094107,-0.241963
0.0643745,-0.204216
0.117896,-0.208754
0.127692,-0.195704
0.111139,-0.144583
0.067366,-0.133289
0.0715855,-0.260736
0.111929,-0.242641
0.087754,-0.232318
0.162807,-0.254001
0.173094,-0.266066
0.216909,-0.184425
0.212409,-0.209325
0.188724,-0.21446
0.132649,-0.282629
0.168966,-0.248208
0.175085,-0.264302
0.140773,-0.213078
0.118696,-0.292951
0.0439314,-0.230065
0.074694,-0.257377
0.0384939,-0.288358
0.0140429,-0.316967
0.000654935,-0.296484
0.049812,-0.216611
0.049812,-0.216611
0.055456,-0.232156
0.0183142,-0.152915
0.0399265,-0.0724105
0.0399265,-0.0724105
-0.00613955,-0.0864815
0.0202927,-0.154956
-0.00568025,-0.143199
-0.00187627,-0.122744
-0.00187627,-0.122744
0.0878995,-0.0581615
0.0697615,-0.034368
0.090089,-0.0153413
0.140294,0.0089309
0.081945,0.070024
0.146001,0.06855
0.084186,0.0450167
0.0798895,0.043447
0.113498,0.0533405
0.153325,0.03848
0.092403,0.0336709
0.0467003,-0.010345
0.0907965,0.0485348
0.13773,0.042074
0.133787,0.0189896
0.158631,0.000101689
0.0707825,-0.00472005
-0.0161071,-0.0403575
-0.0307513,-0.092068
-0.0427486,-0.0309364
-0.0812795,-0.0100986
-0.00272709,-0.0498437
-0.035284,-0.023397
-0.0245895,-0.00926045
-0.0115746,-0.0315023
-0.0939085,-0.0439304
-0.0377383,-0.0246044
-0.1255,0.061934
-0.171742,0.063203
-0.177455,0.0258663
-0.161867,0.0546185
-0.204058,0.090799
-0.171581,0.123652
-0.154174,0.093205
-0.20219,0.141862
-0.133638,0.0858875
-0.10517,0.0663605
-0.166648,0.051481
-0.166648,0.051481
-0.170971,-0.00175563
-0.203418,0.058549
-0.182396,0.038067
-0.169571,0.0390557
-0.197016,-0.0265183
-0.255833,-0.0266617
-0.187311,-0.0236578
-0.239575,0.0113379
-0.191263,-0.00673585
-0.192539,-0.0377544
-0.174472,-0.074691
-0.176982,-0.0683225
-0.180543,-0.093119
-0.184986,-0.066552
-0.219698,-0.0585745
-0.166711,-0.1283
-0.149653,-0.127556
-0.079028,-0.0724195
-0.122814,-0.0435108
-0.09659,-0.0621825
-0.070557,-0.0204678
-0.070557,-0.0204678
-0.0844675,-0.0306649
-0.0083913,-0.0385826
0.0628585,-0.0175462
-0.0207376,-0.0453282
-0.0732165,-0.0340804
-0.055185,-0.0021248
-0.0159016,0.00101228
-0.105451,-0.0341162
-0.143258,-0.116601
-0.087618,-0.088379
-0.132429,-0.068743
-0.13935,-0.076054
-0.116361,-0.07915
-0.155312,-0.087308
-0.104637,-0.10638
-0.101494,-0.129913
-0.0314454,-0.092133
-0.0366037,-0.084343
-0.0621345,-0.065034
-0.081691,-0.06068
-0.0195337,-0.0542355
-0.067695,-0.016078
-0.11619,-0.0355644
-0.121093,-0.052828
-0.0643695,-0.062516
-0.112804,-0.0432306
-0.094684,-0.0503475
-0.136123,-0.093442
-0.148782,0.0113187
-0.160608,-0.0320184
-0.0740795,-0.0873795
-0.1601,-0.0697715
-0.133953,-0.0235074
-0.171264,-0.0462801
-0.139067,-0.0612015
-0.149508,-0.0111868
-0.167992,0.0273391
-0.117375,-0.038379
-0.0764545,-0.0422823
-0.062568,-0.0297251
-0.110187,-0.050859
-0.110187,-0.050859
-0.0282585,-0.055607
-0.0609295,0.013516
-0.0220532,-0.0166165
-0.000155397,-0.0497713
0.0054519,-0.0546545
0.0347392,-0.0412585
-0.055779,-0.0747995
0.022905,-0.040099
-0.00189664,-0.0530145
0.0154539,-0.0085724
-0.00469204,0.0108459
-0.100284,-0.0197801
-0.10995,0.0433779
-0.092987,-0.0098273
-0.0761035,0.0106916
-0.123344,-0.0196266
-0.058377,-0.078671
-0.07957,-0.04241
-0.0681715,0.00918895
-0.0287891,0.00130936
-0.063011,-0.0438243
-0.0299148,-0.0383626
-0.081135,0.0119206
-0.100948,0.0106792
-0.0872165,-0.031927
-0.133337,-0.0087498
-0.1307,-0.0196209
-0.134013,-0.011062
-0.133767,-0.0150224
-0.212345,0.0078027
-0.225363,0.014142
-0.152659,0.0257857
-0.152659,0.0257857
-0.114974,0.0185675
-0.188792,0.0258304
-0.09326,0.00687015
-0.150367,0.0118613
-0.163162,0.0131974
-0.215364,-0.0291695
-0.150827,0.0207387
-0.189202,-0.0203526
-0.143535,-0.0333409
-0.0869195,-0.0305266
-0.0894315,-0.0264398
-0.0844735,0.0268085
-0.0495684,0.00673375
-0.0429385,0.00596805
-0.0397904,0.00279006
-0.0760145,-0.0072099
-0.00987155,-0.050754
0.0174222,-0.0431773
-0.0196397,-0.0178762
0.0209579,-0.0359832
0.0325196,-0.0308337
0.0325196,-0.0308337
0.0249351,-0.0796005
-0.0196239,0.00204353
-0.0485104,0.00361546
-0.0512115,-0.0481039
-0.101438,-0.039394
-0.101438,-0.039394
-0.0956625,-0.0143921
-0.136832,0.070964
-0.0927715,0.0240816
-0.163329,0.0422421
-0.185092,0.116996
-0.148568,0.0467113
-0.152769,0.103817
-0.171919,-0.0081191
-0.124281,0.0430339
-0.104061,0.0428308
-0.108283,-0.0238286
-0.121763,-0.0117261
-0.093163,-0.00192104
-0.0919705,0.0374241
-0.138767,0.0194399
-0.107893,0.102448
-0.18644,0.104867
-0.144921,0.053537
-0.175546,0.126565
-0.119894,0.113283
-0.155827,0.165651
-0.141682,0.175685
-0.154989,0.151011
-0.209684,0.093958
-0.186372,0.088409
-0.167097,0.165904
-0.257487,0.113549
-0.257487,0.113549
-0.218167,0.120427
-0.189298,0.0943895
-0.189298,0.0943895
-0.203316,0.146118
-0.164448,0.131579
-0.149331,0.166267
-0.086889,0.168846
-0.16321,0.122469
-0.185218,0.152355
-0.185031,0.178806
-0.129508,0.125494
-0.164915,0.068652
-0.14416,0.130273
-0.136278,0.103523
-0.11866,0.096397
-0.11728,0.0283796
-0.182477,0.0779165
-0.199101,0.126678
-0.184919,0.068453
-0.194889,0.106251
-0.256578,0.133528
-0.218885,0.13786
-0.258337,0.148026
-0.185493,0.13731
-0.15562,0.195819
-0.148842,0.136774
-0.188597,0.174105
-0.245404,0.16433
-0.284954,0.16189
-0.284954,0.16189
-0.218686,0.0772855
-0.310505,0.144873
-0.30951,0.127925
-0.296888,0.142217
-0.261188,0.156284
-0.239607,0.166463
-0.241951,0.184268
-0.176421,0.24937
-0.176421,0.24937
-0.175178,0.178246
-0.185074,0.236406
-0.145617,0.212106
-0.090739,0.254337
-0.161014,0.285017
-0.08784,0.274583
-0.057121,0.248163
0.0167845,0.211343
-0.0354278,0.276436
-0.00834245,0.288787
0.0251663,0.241734
-0.00303012,0.183135
0.0287415,0.249994
0.0215026,0.214189
0.0032903,0.303799
0.0193918,0.276492
0.0473136,0.296932
0.09309,0.235424
0.0645115,0.162861
0.0447879,0.202311
0.114153,0.195973
0.105611,0.138906
0.107757,0.0963355
0.095035,0.149195
0.12929,0.226395
0.11682,0.272857
0.109633,0.137601
0.073118,0.272782
0.0770945,0.27487
0.046794,0.273916
0.0942515,0.250001
0.050081,0.210452
0.142638,0.213791
0.114977,0.209675
0.0755815,0.189458
0.068207,0.157534
0.17188,0.157221
0.071412,0.163066
0.093635,0.157697
0.093635,0.157697
0.131077,0.129413
0.143638,0.133221
0.0736445,0.128764
0.0984445,0.052015
0.0974255,0.072797
0.0474115,0.0684565
0.064296,0.101246
0.054042,0.108947
0.0241235,0.0596845
0.0697845,0.0478147
0.030568,0.0279255
0.0509945,0.0146099
0.0494969,-0.0445283
0.0712775,0.0340921
0.0188946,0.0375248
0.0379739,-0.0597195
0.135034,-0.0420734
0.113243,-0.0143394
0.0995395,0.0240863
0.156294,-0.0869165
0.156294,-0.0869165
0.156294,-0.0869165
0.093977,0.00365417
0.0541005,-0.0242276
0.0277998,-0.0419933
0.0274813,-0.023118
-0.0111199,0.00878715
0.0070339,0.0116647
0.142585,-0.102894
0.100667,-0.105399
0.083812,-0.083366
0.113241,-0.0972115
0.0069215,-0.0969825
0.0693835,-0.125454
0.0504175,-0.194337
0.061345,-0.183612
0.0796895,-0.176937
0.129733,-0.182414
0.135246,-0.121528
0.151432,-0.071271
0.057847,-0.136637
0.102408,-0.14571
0.147143,-0.129571
0.103095,-0.212157
0.134985,-0.145555
0.0523705,-0.157272
0.0219404,-0.115908
0.083467,-0.172421
0.0491707,-0.130519
0.0440738,-0.154857
0.0725935,-0.177312
0.0460615,-0.14647
0.130644,-0.157841
0.103839,-0.181665
0.068946,-0.179944
0.0350804,-0.2049
0.0138583,-0.167631
0.0138583,-0.167631
0.000879195,-0.187498
0.0421187,-0.208024
0.0204069,-0.206944
0.052742,-0.175485
0.18891,-0.193147
0.104814,-0.232919
0.0908505,-0.230234
0.118971,-0.223181
0.0653505,-0.232213
0.177358,-0.191918
0.165074,-0.201458
0.20237,-0.117561
0.165685,-0.105216
0.109689,-0.146186
0.0385575,-0.052183
0.114698,-0.053564
0.0853525,-0.100006
0.152427,-0.085274
0.083351,-0.107893
0.0443014,-0.072216
0.0644755,-0.0531125
0.08657,-0.0924315
0.0560795,-0.0697015
0.106742,-0.085543
0.131616,-0.133727
0.110316,-0.0940715
0.144678,-0.094998
0.091483,-0.058453
0.082232,-0.109138
0.061882,-0.0591285
0.0863365,-0.115718
0.0863365,-0.115718
-0.001153,-0.062472
0.00135688,-0.101099
0.0246249,-0.0401524
0.0216331,-0.0600645
-0.104162,0.00280207
-0.137643,0.0858455
-0.137643,0.0858455
-0.166257,0.103155
-0.183939,0.133968
-0.195898,0.153584
-0.154672,0.137777
-0.153802,0.16281
-0.12824,0.173272
-0.195704,0.154891
-0.126887,0.192864
-0.087786,0.17784
-0.110062,0.189841
-0.06129,0.154865
-0.0685715,0.192293
-0.112948,0.253333
-0.069895,0.255773
-0.076914,0.157575
-0.106161,0.222623
-0.13123,0.199766
-0.128576,0.257148
-0.111949,0.183513
-0.118956,0.200086
-0.138195,0.20717
-0.151408,0.247607
-0.110907,0.275142
-0.116311,0.263022
-0.0801475,0.185018
-0.146915,0.217041
-0.211295,0.133101
-0.177647,0.188709
-0.234559,0.145161
-0.239374,0.083328
-0.204539,0.106744
-0.240829,0.115936
-0.161684,0.0351219
-0.224369,0.0653135
-0.223359,0.0608775
-0.291266,0.0907095
-0.259494,0.0757565
-0.285262,0.078204
-0.282806,0.0791845
-0.243951,0.0674765
-0.266403,0.063831
-0.211033,0.076116
-0.179884,0.023519
-0.298619,0.00973555
-0.241575,-0.0275303
-0.317709,-0.052893
-0.317709,-0.052893
-0.229427,0.0375726
-0.282366,-0.0109334
-0.274929,-0.054271
-0.231557,-0.00400601
-0.262062,-0.0505355
-0.179419,0.00576175
-0.244389,-0.0149357
-0.284523,0.0329196
-0.320956,0.0270923
-0.307456,-0.0268199
-0.337834,0.0143534
-0.288262,0.00674985
-0.222222,0.00674
-0.25448,0.0370387
-0.313827,0.0286724
-0.313547,0.00358069
-0.297471,-0.0468504
-0.28584,-0.061748
-0.323902,-0.155844
-0.32718,-0.182156
-0.32718,-0.182156
-0.270049,-0.151986
-0.254427,-0.111563
-0.239507,-0.111778
-0.249735,-0.0634255
-0.24143,-0.0625855
-0.24143,-0.0625855
-0.227311,-0.0320327
-0.213846,-0.0393823
-0.255314,-0.0443105
-0.255817,-0.052289
-0.24806,-0.0622185
-0.240592,0.0157023
-0.143696,-0.0221547
-0.174454,-0.0480517
-0.106306,-0.033772
-0.087075,0.0113212
-0.083452,0.055408
-0.137282,0.060639
-0.113908,0.0510715
-0.145064,0.0275095
-0.17447,0.0091835
-0.206705,0.060776
-0.141131,0.0173686
-0.195725,0.0486084
-0.130596,0.0153589
-0.0846265,0.0083875
-0.0929195,0.00313518
-0.0603605,0.0185023
-0.142979,0.0175776
-0.0563025,0.03912
0.0146499,-0.000448674
-0.0331726,0.0136212
-0.0611335,-0.0309907
-0.072852,-0.050955
-0.121575,-0.0408249
-0.161039,-0.086257
-0.20986,-0.0385747
-0.213134,-0.0258365
-0.157552,-0.0462989
-0.20685,-0.00331601
-0.168273,-0.0115666
-0.171998,0.00426246
-0.172391,-0.071777
-0.182079,-0.0065049
-0.170697,-0.0193627
-0.170697,-0.0193627
-0.167768,-0.0703915
-0.226959,-0.0705105
-0.231888,-0.0210083
-0.198813,-0.00856145
-0.210132,-0.00223414
-0.250448,-0.02567
-0.204637,-0.0478826
-0.229077,-0.0316655
-0.25186,-0.0295135
-0.193243,-0.056811
-0.231484,-0.0393679
-0.232792,-0.0176435
-0.195258,-0.00397562
-0.215299,0.059724
-0.260653,0.0659805
-0.308366,0.0689615
-0.301828,0.091365
-0.341222,0.0801575
-0.314921,0.144918
-0.256084,0.13061
-0.237879,0.105885
-0.220561,0.0494426
-0.229465,0.0449004
-0.170469,0.0324518
-0.172888,0.0350864
-0.161848,0.0517475
-0.172594,0.0630385
-0.15542,0.072889
-0.134691,0.0916445
-0.156922,0.0462446
-0.184298,0.0719425
-0.212344,0.160032
-0.263113,0.160864
-0.242923,0.178119
-0.268585,0.164792
-0.219016,0.12194
-0.228652,0.0395733
-0.286843,0.076773
-0.270332,0.00143663
-0.253852,0.0441092
-0.235199,0.0280115
-0.235199,0.0280115
-0.267105,-0.0068164
-0.246439,-0.0137233
-0.212691,-0.072897
-0.277371,-0.09392
-0.236973,-0.0419873
-0.234542,-0.069163
-0.227722,-0.111176
-0.171035,-0.125161
-0.267434,-0.165191
-0.291981,-0.136372
-0.23657,-0.0468501
-0.337807,-0.055644
-0.261485,-0.0661015
-0.240787,-0.065539
-0.231436,-0.133674
-0.255357,-0.117398
-0.229885,-0.116479
-0.26632,-0.0596905
-0.245288,-0.05581
-0.186999,-0.00580615
-0.184423,-0.0663625
-0.239114,-0.103999
-0.310424,-0.0958825
-0.232224,-0.152194
-0.245344,-0.173732
-0.245344,-0.173732
-0.245344,-0.173732
-0.135761,-0.105923
-0.198117,-0.226633
-0.209096,-0.167178
-0.201059,-0.149839
-0.201059,-0.149839
-0.26208,-0.0988445
-0.26208,-0.0988445
-0.209682,-0.133059
-0.204005,-0.128542
-0.165004,-0.10503
-0.251155,-0.134416
-0.251155,-0.134416
-0.228542,-0.120785
-0.260584,-0.170148
-0.277512,-0.128123
-0.176391,-0.106201
-0.217638,-0.156005
-0.233256,-0.147984
-0.259178,-0.100035
-0.226105,-0.139375
-0.19148,-0.165289
-0.222565,-0.18646
-0.142426,-0.160197
-0.196058,-0.097497
-0.24821,-0.153669
-0.218453,-0.089975
-0.229928,-0.128774
-0.293786,-0.0967785
-0.310767,-0.063997
-0.274093,-0.0568135
-0.251049,-0.0293357
-0.29936,0.0777725
-0.206203,0.0213686
-0.206203,0.0213686
-0.294419,0.0058489
-0.309296,0.03668
-0.309296,0.03668
-0.233599,-0.0155926
-0.268682,-0.0172153
-0.283009,-0.0268347
-0.260982,-0.054244
-0.239567,-0.0202905
-0.244891,0.0606965
-0.286311,0.0167768
-0.255541,0.0436525
-0.290747,0.114864
-0.268048,0.105321
-0.203481,0.082768
-0.230258,0.132605
-0.20843,0.160943
-0.19692,0.166689
-0.189354,0.152582
-0.242273,0.13548
-0.160814,0.118231
-0.225012,0.179073
-0.12879,0.203468
-0.144948,0.208914
-0.202552,0.239866
-0.185882,0.240855
-0.134455,0.207445
-0.176599,0.246523
-0.159704,0.248468
-0.17579,0.26175
-0.20375,0.21855
-0.208542,0.21663
-0.240539,0.193561
-0.186472,0.171984
-0.23086,0.154756
-0.201318,0.125358
-0.181119,0.0789325
-0.168347,0.102199
-0.239148,0.125675
-0.205267,0.114574
-0.223053,0.0778535
-0.195941,0.119811
-0.253316,0.171581
-0.253316,0.171581
-0.217158,0.152417
-0.189317,0.164057
-0.223391,0.204636
-0.218677,0.162802
-0.230336,0.215226
-0.28276,0.19482
-0.28276,0.19482
-0.255956,0.211531
-0.239533,0.137889
-0.249729,0.14697
-0.258045,0.155905
-0.284723,0.19886
-0.261337,0.242871
-0.208409,0.219522
-0.156353,0.156057
-0.156353,0.156057
-0.156353,0.156057
-0.130975,0.231326
-0.20438,0.176541
-0.130248,0.169092
-0.168576,0.177775
-0.209357,0.207899
-0.213851,0.249017
-0.242562,0.239318
-0.178172,0.236632
-0.158029,0.186839
-0.167689,0.134569
-0.131278,0.203588
-0.061739,0.306065
-0.116584,0.271284
-0.11585,0.301324
-0.133373,0.280567
-0.115774,0.300266
-0.113118,0.265846
-0.173176,0.288745
-0.201881,0.252565
-0.137783,0.271437
-0.159778,0.215642
-0.17279,0.256936
-0.26972,0.238476
-0.258636,0.243829
-0.195794,0.228988
-0.149997,0.200634
-0.180305,0.221255
-0.110007,0.260638
-0.178706,0.198939
-0.174245,0.165329
-0.198913,0.167174
-0.23071,0.172352
-0.16363,0.202266
-0.141782,0.194682
-0.140968,0.199663
-0.147663,0.197336
-0.181383,0.187489
-0.217944,0.178177
-0.165715,0.174263
-0.155609,0.207918
-0.168886,0.191002
-0.200474,0.211307
-0.200474,0.211307
-0.191599,0.157589
-0.133368,0.189136
-0.170947,0.136903
-0.239806,0.179861
-0.220014,0.146115
-0.282645,0.127713
-0.282645,0.127713
-0.248213,0.0994095
-0.240976,0.145097
-0.243789,0.068809
-0.243789,0.068809
-0.257424,0.121626
-0.240371,0.100257
-0.298487,0.0653545
-0.295106,-0.00947155
-0.295106,-0.00947155
-0.28428,-0.0397257
-0.294428,-0.0195125
-0.353017,0.0363761
-0.287214,0.0336587
-0.30812,-0.000581335
-0.253669,-0.041084
-0.235639,-0.0540005
-0.262105,-0.105502
-0.251352,-0.0480443
-0.268367,-0.150627
-0.2068,-0.0842525
-0.191396,-0.147233
-0.169337,-0.14601
-0.180029,-0.11028
-0.192845,-0.185208
-0.196554,-0.149071
-0.188161,-0.205578
-0.200562,-0.234097
-0.179241,-0.189782
-0.140592,-0.198627
-0.184568,-0.181105
-0.18195,-0.154463
-0.216682,-0.196442
-0.225768,-0.132915
-0.259472,-0.119207
-0.179718,-0.137641
-0.202916,-0.147218
-0.202916,-0.147218
-0.200351,-0.167077
-0.219537,-0.157559
-0.123412,-0.14908
-0.123412,-0.14908
-0.114845,-0.133388
-0.0965735,-0.160977
-0.095311,-0.149696
-0.0484082,-0.190786
-0.111865,-0.212943
-0.060491,-0.158246
-0.060491,-0.158246
-0.060491,-0.158246
-0.068491,-0.143909
-0.05017,-0.18721
-0.057235,-0.115123
-0.0561395,-0.113355
-0.0175402,-0.130804
0.00352647,-0.174784
-0.0155981,-0.215761
0.0131644,-0.164689
-0.0180598,-0.101482
0.0169234,-0.193853
0.027397,-0.182431
0.0465806,-0.210777
0.0218887,-0.06693
0.0101154,-0.091524
0.0379639,-0.097164
0.000886555,-0.0376927
0.00949655,-0.098518
0.0437279,-0.112076
0.0487312,-0.064076
0.0458701,-0.094151
0.0371913,-0.108902
0.0128386,-0.0640875
0.0278331,-0.090728
0.0384842,-0.107917
0.067936,-0.0312579
0.033512,-0.0386707
0.074824,-0.0868635
0.0404028,-0.108212
0.0363302,-0.0862805
0.00190321,-0.112862
0.0316419,-0.066326
0.00920825,0.0078544
-0.0132074,-0.0556715
-0.0256817,-0.0331615
0.0141203,0.0217764
0.0072369,0.0703755
-0.0110463,0.138718
-0.00976255,0.0962795
-0.0386985,0.069194
-0.0194248,0.083457
0.058098,0.112489
0.0324704,0.079026
0.052525,0.1222
0.0440572,0.107261
0.050998,0.139091
0.00833495,0.149507
0.000154727,0.185923
0.0230265,0.125309
0.000479707,0.184458
0.0399624,0.0826805
0.0593165,0.070992
0.0200747,0.146279
0.0532805,0.059623
0.0337187,-0.058608
0.050253,-0.062627
0.0396213,-0.0132251
0.0396213,-0.0132251
0.0683755,-0.0425512
0.0711215,-0.08221
0.0567615,-0.0367931
0.114326,-0.06329
0.0805325,-0.0464328
0.0852805,-0.126256
0.0852805,-0.126256
0.078856,-0.100688
0.0510795,-0.069265
0.0276736,-0.05603
0.0702755,-0.11235
0.0411077,-0.17169
0.066988,-0.202681
0.081422,-0.168686
0.0838585,-0.151952
0.14345,-0.149178
0.14345,-0.149178
0.128532,-0.159615
0.102287,-0.175808
0.090295,-0.13754
0.070033,-0.193606
0.111042,-0.183284
0.0132719,-0.284784
0.00457062,-0.226913
-0.032377,-0.264048
0.00218073,-0.310206
0.07087,-0.293118
0.0553845,-0.250765
0.074686,-0.216879
0.0373087,-0.217527
0.0495608,-0.185686
0.027099,-0.248304
0.0330527,-0.237469
0.0611005,-0.211314
0.0209206,-0.269721
0.0200636,-0.24197
0.00319308,-0.237715
-0.0475935,-0.245609
-0.0466029,-0.209321
-0.0745005,-0.319435
-0.114257,-0.153236
-0.057551,-0.149265
-0.0317573,-0.157839
-0.0317573,-0.157839
-0.0436375,-0.195251
-0.05811,-0.191044
-0.0388428,-0.201035
-0.086579,-0.267359
-0.115652,-0.261404
-0.0597405,-0.235117
-0.0691555,-0.235443
-0.0837055,-0.278577
-0.11628,-0.339979
-0.076527,-0.300052
-0.064923,-0.347224
-0.117843,-0.286067
-0.090825,-0.319613
-0.0888825,-0.267819
-0.108504,-0.281035
-0.07918,-0.249445
-0.0767755,-0.26287
-0.103376,-0.226611
-0.0678745,-0.261425
-0.0187776,-0.183326
-0.0220539,-0.215629
-0.0621405,-0.242185
-0.0670355,-0.265635
-0.100862,-0.295826
-0.065298,-0.275664
-0.0789505,-0.230943
-0.0346131,-0.193671
-0.125087,-0.220249
-0.147824,-0.197504
-0.168756,-0.245597
-0.160811,-0.246586
-0.088244,-0.262277
-0.035985,-0.243426
-0.014641,-0.221072
-0.0418107,-0.215716
-0.0184256,-0.219832
0.00069797,-0.215242
0.0497143,-0.250972
0.0820225,-0.242209
0.126042,-0.26515
0.15084,-0.242969
0.137378,-0.281986
0.120994,-0.236198
0.0920885,-0.201876
0.0920885,-0.201876
0.149557,-0.314041
0.141074,-0.255985
0.0540235,-0.217025
0.0354498,-0.229694
0.0574555,-0.314415
0.0391623,-0.278552
0.0406334,-0.24431
0.058672,-0.325201
0.106487,-0.300557
0.063612,-0.304349
0.0753855,-0.249934
0.0222158,-0.189439
0.0168104,-0.300692
0.0184447,-0.284622
-0.00233938,-0.250429
-0.0137521,-0.246723
-0.0073274,-0.231381
-0.074279,-0.190114
0.026944,-0.248585
0.0408164,-0.290998
0.0242138,-0.282323
0.0885065,-0.276045
0.239486,-0.198559
0.175404,-0.198443
0.112203,-0.203903
0.120066,-0.195195
0.120066,-0.195195
0.111965,-0.180133
0.077746,-0.191209
-0.00317929,-0.197777
0.0416009,-0.22171
0.0265191,-0.151396
0.089521,-0.125202
0.00862145,-0.138991
0.0466715,-0.152434
0.0511025,-0.17964
-0.0142595,-0.232587
-0.0114457,-0.193699
-0.028428,-0.0985185
-0.028428,-0.0985185
-0.0248981,-0.141865
-0.0190335,-0.113891
0.00973015,-0.153974
-0.00454622,-0.169271
0.00184413,-0.161084
-0.01871,-0.176181
-0.00459609,-0.179832
-0.00459609,-0.179832
0.063086,-0.141101
0.0510825,-0.0753465
0.0591305,-0.138196
0.0298439,-0.105542
0.00196805,-0.107217
0.00414255,-0.0614135
0.0296255,-0.164919
0.0192749,-0.252916
0.00213226,-0.26713
0.0215227,-0.224809
-0.0047709,-0.16432
0.0444513,-0.212809
0.0590085,-0.277063
0.00460957,-0.285465
0.0747525,-0.293088
0.077437,-0.279274
0.095027,-0.240671
0.0743275,-0.28404
0.0447693,-0.250344
0.00218202,-0.253742
0.043096,-0.336398
0.055744,-0.335452
-0.0454654,-0.346871
-0.0846215,-0.344638
-0.0165121,-0.276038
0.0179778,-0.224279
0.0180572,-0.266765
0.0314531,-0.288148
0.088155,-0.251742
0.096243,-0.22891
0.0883355,-0.230428
0.066918,-0.248468
0.0505165,-0.218183
0.0426163,-0.224707
0.069952,-0.223401
0.072157,-0.254292
0.0631025,-0.159457
0.0438118,-0.205606
0.065237,-0.176573
0.07312,-0.230496
0.0832215,-0.183152
0.0995785,-0.198504
0.138705,-0.151966
0.166465,-0.152965
0.14071,-0.137229
0.189637,-0.086468
0.189637,-0.086468
0.279709,-0.088548
0.195641,-0.12159
0.213072,-0.155721
0.173379,-0.200854
0.154132,-0.16979
0.254908,-0.146267
0.220831,-0.168965
0.255955,-0.185963
0.268516,-0.151872
0.216102,-0.168422
0.220897,-0.16782
0.273632,-0.0868635
0.252049,-0.108969
0.199164,-0.132578
0.190818,-0.125289
0.189755,-0.145998
0.189755,-0.145998
0.189075,-0.11223
0.212455,-0.10566
0.234685,-0.160894
0.197919,-0.139771
0.197919,-0.139771
0.235239,-0.009966
0.245285,-0.0245926
0.260342,0.0505875
0.229285,-0.0022128
0.229468,0.0460216
0.196795,-0.0158438
0.19695,0.0552825
0.211334,0.123217
0.236901,0.174024
0.220957,0.160824
0.239196,0.184993
0.242802,0.153742
0.242802,0.153742
0.169969,0.246411
0.145296,0.155553
0.145296,0.155553
0.151878,0.220858
0.240753,0.220255
0.208934,0.263043
0.209768,0.214025
0.0925425,0.187036
0.0925425,0.187036
0.135915,0.200958
0.168206,0.184345
0.13044,0.145038
0.190356,0.214157
0.135024,0.200161
0.132939,0.221041
0.13674,0.166766
0.099567,0.240865
0.128811,0.17692
0.148652,0.160536
0.169571,0.212738
0.206407,0.207288
0.213194,0.262004
0.187808,0.278068
0.192409,0.258176
0.233286,0.227257
0.233286,0.227257
0.252777,0.212023
0.247144,0.218101
0.23291,0.147247
0.196723,0.184033
0.162777,0.122633
0.18136,0.0901295
0.212079,0.079833
0.194017,0.096231
0.174208,0.137893
0.184835,0.108491
0.175471,0.11932
0.195826,0.118344
0.207928,0.0989275
0.241468,0.110544
0.256476,0.112655
0.256476,0.112655
0.256476,0.112655
0.225729,0.054582
0.258453,0.0275009
0.224973,0.085265
0.208849,0.059793
0.199517,-0.0378382
0.261097,-0.00141208
0.24404,0.0254071
0.247557,0.0232444
0.158435,0.0579615
0.221111,0.0359821
0.187173,0.0249512
0.257301,0.0513885
0.17651,0.00236776
0.20514,0.0451522
0.229903,0.0478903
0.229903,0.0478903
0.14222,0.085189
0.178195,0.120694
0.221738,0.070081
0.17709,0.066865
0.125871,0.065477
0.0471949,0.060468
0.093361,0.0324894
0.0795805,0.0893415
0.0506485,0.105383
0.083801,0.006575
0.0227099,-0.0161396
0.0323225,0.0217295
0.075413,0.0531985
0.0271212,-0.0191222
0.0898425,0.0273203
0.0826625,0.0364013
0.00499576,0.0393256
-0.00221057,0.10169
0.071165,0.067388
0.071165,0.067388
0.111047,0.10893
0.120649,0.06157
0.0684655,0.089534
0.107197,0.0442109
0.112153,0.0205646
0.196786,0.0290384
0.113764,0.00918315
0.160191,0.015889
0.090804,-0.0439677
0.104635,0.00895075
0.143674,-0.0367475
0.069141,-0.0192623
0.0463148,-0.072784
0.0825235,-0.0432268
0.084996,-0.0254089
0.143699,-0.08875
0.129488,-0.0200447
0.200745,-0.0575445
0.234012,-0.119
0.234012,-0.119
0.225421,-0.180753
0.170737,-0.144113
0.128684,-0.167426
0.148229,-0.17845
0.247827,-0.0975245
0.280196,-0.117336
0.288641,-0.0920395
0.274037,-0.096106
0.182879,-0.102958
0.243752,-0.132247
0.218453,-0.174209
0.231034,-0.127421
0.150358,-0.201923
0.192587,-0.210832
0.222336,-0.230295
0.186185,-0.184381
