ReTr(L),ImTr(L)
3.74588,-6.47451
4.20996,-3.36221
3.25432,-2.38019
3.59285,-3.67158
2.95078,-4.74868
3.37645,-3.4348
3.22874,-3.06341
2.47023,-1.69947
2.1891,-3.14238
2.80772,-3.05812
2.98703,-2.71349
2.84825,-3.29008
2.70355,-3.86176
1.56118,-2.82937
1.51332,-2.02126
1.51332,-2.02126
1.63868,-1.97798
1.2539,-1.75576
1.97011,-0.973946
1.97011,-0.973946
2.74239,-0.854611
2.2634,-2.40345
1.87731,-2.72479
1.37055,-1.86107
1.37055,-1.86107
2.61282,-1.35385
2.26471,-0.0142039
3.24015,-0.396395
4.01993,-0.868066
3.55805,0.201569
2.95785,0.106017
2.51075,-0.706032
2.79594,-1.11015
2.15675,-1.76248
2.63927,-0.821764
2.00004,-0.948291
2.02122,-0.853793
2.16803,-0.491417
2.49716,-0.417524
3.62342,-2.1151
2.92486,-2.38772
2.07548,-2.58659
0.173646,-3.25873
0.416983,-2.36501
-0.7818,-3.02416
0.0370395,-2.12893
-0.274947,-3.39987
-0.0908201,-3.09635
-0.174596,-2.03666
-0.560623,-1.70606
-1.46823,-1.80569
-2.02477,-1.51365
-1.75006,-0.457159
-3.02739,-0.797849
-2.53092,-0.917022
-1.46561,-0.24937
-2.12962,0.432064
-2.44801,0.000329909
-2.0833,0.205828
-2.33107,0.714598
-2.09632,-0.618658
-1.63298,-0.536388
-1.34053,-0.390226
-1.34053,-0.390226
-1.60585,-0.329575
-2.0575,-0.0992838
-1.00189,-0.844892
-0.833628,-0.678863
-0.998749,-0.524796
-1.01906,-0.295992
-1.11887,-0.257755
-1.0739,-0.0654542
-0.826453,-0.0659838
-0.999876,-0.274823
-0.658604,-0.372801
-1.07629,-0.480556
-0.91068,-0.446656
-0.814751,-0.867807
-1.07589,-0.364056
-0.428126,-1.12046
-0.320141,-1.2679
-0.134173,-0.935554
-0.328005,-0.281673
0.148745,-0.753549
0.206403,-0.466862
0.206403,-0.466862
0.152795,-0.810257
0.175992,-0.264783
0.0968861,-0.396779
0.123623,-0.474405
-0.253537,-0.502344
-0.187466,-1.11496
0.0228561,-0.780949
-0.247299,-0.783452
0.0995218,-1.04837
0.00935536,-0.33851
-0.277094,-0.826733
-0.355961,-0.873267
0.159142,-1.0381
0.150041,-1.23159
-0.0362202,-1.08855
-0.252483,-0.998796
-0.126445,-0.827858
-0.378832,-0.946463
-0.364474,-0.714257
-0.228812,-0.955518
-0.0168839,-0.612843
-0.314906,-0.45072
-0.400296,-0.708499
-0.498735,-0.850885
-0.177655,-0.757204
-0.0196577,-0.57062
-0.406278,-0.753948
-0.560439,-0.976928
-0.494771,-0.12865
-0.817119,-0.11879
-0.535315,-0.298796
-0.937665,-0.278376
-0.70868,-0.242466
-0.576378,-0.11721
-0.371479,-0.892155
-0.420932,-0.900854
-0.556531,-0.133658
-0.653626,-0.680522
-0.0463277,-0.36758
0.251033,-0.469897
0.248301,-0.304224
0.248301,-0.304224
0.115769,-0.455104
0.0600779,-0.374173
0.555952,-0.409083
0.493988,-0.311158
0.41685,-0.751057
0.185993,-0.672045
0.0501611,-0.558314
0.332407,-0.531502
0.0421917,-0.767459
0.275534,-0.733859
-0.050956,-0.603446
-0.381298,-0.684963
-0.18092,-0.132131
-0.113343,-0.252173
-0.109554,-0.35393
-0.291817,-0.472364
-0.340024,-0.596504
-0.0585756,-0.583104
-0.307863,-0.453551
-0.423867,-0.563759
-0.367553,-0.898919
0.0911559,-0.606134
-0.47186,-0.551533
-0.0207257,-0.969658
-0.0781809,-1.00072
-0.662502,-1.20207
-0.176913,-0.818399
-0.726194,-0.810259
-0.80294,-0.557235
-0.657855,-0.349519
-0.559167,0.0222581
-0.954357,-0.208873
-0.954357,-0.208873
-1.18717,-0.792263
-1.40629,-0.236866
-0.289984,-0.743759
-0.586778,0.175319
-0.995792,-0.376091
-1.706,-1.35405
-1.37367,-0.703165
-1.75998,-1.36312
-1.20363,-1.92747
-0.721465,-1.83284
-0.895374,-1.69551
-1.12001,-1.32193
-0.490962,-0.91539
0.0717867,-2.22794
0.223905,-3.60109
-0.27969,-3.04889
-0.676925,-3.03409
0.00137379,-3.777
-1.4579,-3.80825
-0.156309,-4.58912
0.870486,-3.16953
0.870486,-3.16953
-0.0558458,-3.93526
-1.00041,-2.64474
-1.24314,-2.57626
-0.651633,-1.42723
-1.81907,-1.43649
-1.81907,-1.43649
-1.69263,-1.01715
-1.32137,-0.327501
-0.951273,-0.290064
-1.13668,-0.764782
-1.03193,-0.338534
-0.758401,-0.318484
-0.719244,-0.25238
-0.754114,-0.877281
-0.55401,-0.571685
-0.0741942,-0.0367943
-0.141997,-0.670195
-0.223028,-0.232592
-0.315694,-0.252656
-0.13617,-0.117265
-0.69362,-0.105689
-0.61114,0.17119
-0.431786,0.105355
-0.199634,0.288022
-0.257727,0.346853
-0.0777815,0.440891
-0.422231,0.430548
-0.231938,0.262036
-0.320773,0.29777
-0.331346,0.160564
-0.526369,-0.062454
-0.348648,0.311504
-0.468,0.265755
-0.468,0.265755
-0.337472,0.423718
-0.560354,0.325354
-0.560354,0.325354
-0.71722,0.574732
-0.637412,0.781366
-0.3104,0.900894
-0.227575,0.818446
-0.232003,0.771911
-0.278591,1.32208
0.237757,1.78299
-0.225524,1.25455
-0.436266,0.866059
-0.29505,0.749897
-0.210994,0.559851
-0.212038,0.287965
-0.352365,0.126486
-0.758814,0.116094
-0.58872,0.388427
-0.940468,0.204716
-0.873859,0.146843
-0.931923,0.459524
-0.894459,0.544933
-0.528106,0.643618
-0.671533,0.542798
-0.469215,0.834587
-0.781131,0.626503
-0.793134,0.454173
-0.867745,0.53816
-0.729376,0.248822
-0.729376,0.248822
-0.581829,0.186362
-0.601037,0.248802
-0.51771,0.489136
-0.696155,0.465627
-0.456342,0.264059
-0.437641,0.300541
-0.627515,0.393609
-0.382068,0.544871
-0.382068,0.544871
-0.263613,0.322015
-0.308638,0.371745
-0.32538,0.623662
0.135238,0.633538
-0.557957,0.632834
-0.28729,0.391584
-0.276655,0.390667
-0.368303,0.544803
0.0383277,0.644314
-0.0713548,0.542354
0.00484889,0.441569
0.237944,0.348258
0.114833,0.363823
0.198964,0.377393
-0.156558,0.759819
0.222602,0.652971
0.096112,0.925462
0.113374,0.715727
0.414657,0.554106
0.510608,0.317694
0.336334,0.448919
0.44003,0.476522
0.0520958,0.255989
0.162951,0.425116
0.351951,0.399422
0.647175,0.570055
0.396904,0.279081
0.541972,0.736492
0.543877,0.951104
0.430774,0.880642
0.54019,0.858055
0.866627,0.696966
0.681657,0.178324
0.911005,0.401527
0.600158,0.418235
0.625086,0.438351
0.824571,0.257997
0.730223,0.364123
0.769342,0.464971
0.769342,0.464971
1.17004,0.379698
0.975442,0.223624
1.27011,0.309982
1.11287,0.380397
1.2717,0.169629
1.2163,0.253712
1.32021,0.920911
1.33447,0.410166
1.64479,-0.411806
1.55199,0.0357519
0.917975,0.133947
1.52701,-0.579525
1.28629,-0.0029431
1.34763,0.642913
1.14423,-0.150583
1.0996,0.192311
2.26785,-0.0352012
2.07324,-0.18281
1.90571,0.0053274
2.25649,-0.340142
2.25649,-0.340142
2.25649,-0.340142
1.60847,0.374805
0.473311,0.238881
1.04668,-0.0485992
0.612074,0.236892
0.343755,0.350323
0.483578,0.471658
0.9086,0.195788
0.560304,0.0200229
0.479797,0.105873
0.62202,-0.0746444
0.211787,-0.361309
0.396931,-0.712091
0.0987454,-1.13089
1.16331,-1.06115
0.296619,-1.24199
0.181539,-0.978117
0.140956,-0.698225
0.449379,-0.269813
-0.324368,-0.83131
0.196514,-1.23906
0.994023,-0.763234
-0.0335048,-1.19895
0.105073,-1.2521
-0.558827,-0.751774
-0.261807,-0.699045
-0.10043,-0.918582
-0.0857949,-0.90638
-0.297327,-0.642444
-0.081362,-0.387284
-0.267154,-0.642255
0.247913,-1.53715
0.0212639,-1.08582
-0.661181,-1.77223
-0.704688,-1.83573
-1.33639,-1.50011
-1.33639,-1.50011
-0.838892,-1.49886
-0.651048,-1.66201
-0.27875,-2.16992
0.0738809,-1.47378
1.26179,-2.40895
0.209808,-2.15607
0.110661,-1.48381
-0.282523,-2.09202
-0.293525,-1.7921
0.27149,-2.06886
0.536607,-2.47229
1.14034,-1.98851
0.916486,-1.5307
0.323262,-1.68334
-0.652801,-1.6646
0.314568,-1.35035
0.344616,-1.06219
0.342341,-1.19074
0.214142,-1.18988
0.151088,-0.92643
0.0225113,-0.751393
0.0863349,-1.18022
0.152505,-0.924819
-0.110477,-0.758825
0.403691,-1.08807
0.192958,-1.03936
-0.188664,-1.26044
-0.0634566,-0.691236
-0.192946,-0.8835
-0.180301,-0.747617
-0.170374,-1.07097
-0.170374,-1.07097
-0.47109,-0.574607
-0.389827,-0.664448
-0.362415,-0.671906
-0.426933,-0.897674
-0.727614,-0.63181
-1.04968,-0.20018
-1.04968,-0.20018
-1.12869,0.0344315
-1.06737,-0.0298131
-1.11332,-0.0452105
-0.950516,0.192283
-0.792188,0.0280637
-0.44895,0.477197
-1.97066,0.369135
-1.87792,0.140296
-1.00427,1.20608
-1.42753,0.9284
-1.48638,0.941867
-0.733065,0.859412
-0.719181,1.2376
-0.474893,1.44135
-0.828382,0.717945
-0.421788,1.48285
-0.785095,1.3859
0.0269487,1.81431
-0.145509,0.791629
-0.433466,0.806291
-0.229289,0.599867
-0.405321,0.866819
-0.281633,0.813131
-0.53187,0.882467
-0.298274,0.126885
-0.346779,0.599753
-0.604254,0.26553
-0.552839,0.301606
-0.815303,0.0555391
-0.731384,0.162208
-0.968242,0.388588
-0.809821,0.313685
-0.841235,0.384678
-0.896173,0.227173
-0.939386,0.546942
-1.0964,0.389896
-0.834617,0.407461
-1.2634,0.483851
-1.65362,0.626879
-1.63282,0.117705
-1.03432,0.410922
-0.716803,0.287159
-0.832325,0.14422
-1.39515,-0.0554148
-1.08982,0.170439
-1.16254,0.0403489
-1.16254,0.0403489
-0.905305,0.798599
-0.864321,0.525041
-1.10873,0.249534
-0.693411,0.414411
-0.993908,-0.0446893
-0.397019,0.0799
-0.855514,-0.242722
-1.29781,-0.116875
-1.06844,-0.101175
-1.2894,-0.489215
-1.29383,-0.151464
-1.19842,-0.000850437
-0.704466,0.106187
-1.02534,0.219319
-1.64925,-0.0815774
-1.58339,-0.679317
-1.04438,-0.271657
-1.11775,-0.66154
-1.56383,-0.879862
-1.21668,-0.450602
-1.21668,-0.450602
-0.901081,-0.522849
-1.08153,-0.395645
-1.27295,-0.781402
-1.68396,-0.137842
-1.3189,-0.0396222
-1.3189,-0.0396222
-0.666028,0.193893
-1.10119,-0.0545521
-1.36444,-0.690583
-1.52671,-0.452059
-1.94603,-0.200359
-1.17031,0.0113963
-0.949636,-0.00743359
-0.704117,0.0362971
-0.847777,0.029019
-0.566379,-0.0108853
-0.296255,-0.0716768
-1.14812,-0.020554
-0.598848,-0.373125
-1.04491,-0.331422
-1.08026,-0.385438
-1.31346,-0.755494
-1.30791,-1.05837
-1.57368,-0.540088
-1.23939,-0.217033
-1.12899,-0.694639
-0.636914,-1.0894
-0.82513,-0.977273
-0.794466,-0.660078
-0.567251,-0.245806
-0.0143405,-0.264655
-0.221735,-0.385834
0.241432,-0.544931
-0.239261,-0.848572
-0.560949,-0.691524
-0.604459,-0.564956
-1.04345,-0.41433
-1.18828,-0.271988
-0.494489,-0.394831
-0.626505,0.0118627
-0.673807,-0.0591323
-0.673886,-0.0624768
-0.634623,-0.606178
-0.175378,-0.382307
-0.255413,-0.371452
-0.255413,-0.371452
-0.576245,-0.804099
-0.58977,-0.501593
-1.06785,-0.507282
-1.00561,-0.2874
-0.964801,-0.483441
-1.02655,-0.360537
-0.291724,-0.487877
-1.19003,-0.579782
-1.19806,-0.493871
-1.04033,-0.393141
-1.08443,-0.185568
-1.65973,-0.248348
-0.979791,0.138988
-0.796393,0.494777
-1.44965,0.603165
-1.7796,0.473512
-1.51654,0.625787
-1.50983,0.0545905
-1.03076,0.155517
-1.3785,-0.00832302
-1.71372,-0.16352
-1.48253,-0.449502
-1.17503,-0.333708
-1.00756,-0.295398
-0.840962,-0.0646166
-0.767054,0.0947171
-0.666445,-0.0174147
-0.331363,0.388681
-0.543107,0.552705
-0.478729,0.147122
-0.715369,0.105501
-0.609081,0.405563
-0.81867,0.424722
-0.590624,0.563149
-0.666433,0.452367
-0.777459,0.463727
-0.763849,0.210741
-1.12497,0.445313
-0.739585,-0.0565255
-0.871567,0.0814838
-0.812597,0.18921
-0.812597,0.18921
-0.644503,0.329261
-1.1334,0.0304434
-1.01564,-0.348288
-1.27162,-0.799714
-0.617886,-0.27452
-0.773312,-0.439837
-0.787716,-0.0704021
-0.358614,-0.308031
-0.847019,-0.49159
-0.817913,-0.625931
-0.731479,-0.112619
-1.11821,-0.36216
-0.708597,-0.517897
-0.771932,-0.475864
-0.627377,-0.818991
-1.17317,-0.591415
-0.701807,-0.539381
-0.869628,-0.236592
-0.653157,-0.158318
-0.66654,-0.489907
-1.03036,-0.780724
-1.41241,-1.28195
-1.09572,-0.570458
-0.640896,-0.739868
-0.968626,-1.05195
-0.968626,-1.05195
-0.968626,-1.05195
-0.607239,-1.24256
-0.562967,-0.937634
-1.04163,-0.849684
-0.606842,-0.849126
-0.606842,-0.849126
-0.98703,-0.399804
-0.98703,-0.399804
-1.17978,-0.708114
-1.05806,-0.712902
-0.846619,-0.748125
-1.12284,-0.739628
-1.12284,-0.739628
-0.786228,-0.782008
-1.12472,-0.927647
-0.75079,-0.677949
-0.606738,-0.540714
-1.10607,-0.429111
-1.03065,-0.554929
-1.13268,-0.747151
-1.77431,-1.29859
-1.33855,-1.77287
-1.91822,-1.90161
-1.61761,-1.67763
-2.19703,-0.837376
-2.63875,-0.658146
-2.57278,-0.785676
-1.65086,-1.0375
-1.66964,-0.359131
-2.17928,-0.262941
-1.29404,-0.330642
-1.59207,-0.333609
-1.53052,0.354528
-1.43699,-0.103679
-1.43699,-0.103679
-2.01433,-0.111172
-2.26225,0.063689
-2.26225,0.063689
-2.32782,-0.223263
-1.55902,-0.0409988
-1.53894,-0.0542194
-1.17007,-0.514464
-1.2111,-0.301009
-1.25979,0.211844
-1.07754,-0.178775
-1.11829,0.125618
-1.06219,0.607635
-1.05107,0.961203
-0.759834,1.12752
-0.898087,1.09101
-0.965816,0.593544
-1.34018,0.607615
-1.6148,0.431168
-1.13075,0.512935
-0.855396,0.754719
-1.74824,0.563648
-0.867497,0.401627
-0.612985,0.792951
-1.1571,1.35191
-1.03893,1.3938
-1.19637,1.63825
-1.35144,1.37389
-1.64928,1.64944
-1.19897,1.37793
-1.92137,0.734825
-2.18551,1.1009
-3.284,1.1301
-2.57779,1.63248
-2.74708,0.903889
-2.09741,0.395552
-2.31765,0.108906
-2.81537,0.66186
-1.93479,0.519888
-2.11681,0.212844
-2.09229,0.775039
-1.52631,0.853568
-1.63228,0.955029
-1.63228,0.955029
-1.80966,1.36724
-2.19568,0.676222
-1.74157,1.0273
-2.30471,1.20328
-2.04923,1.29243
-2.53072,1.13951
-2.53072,1.13951
-2.48096,1.47763
-2.01542,0.921967
-1.73086,1.20476
-2.2434,2.14529
-2.44908,2.56579
-2.43317,2.39629
-1.33962,2.5367
-1.27425,2.82137
-1.27425,2.82137
-1.27425,2.82137
-1.14975,2.95522
-2.74168,3.31915
-2.64041,3.74352
-2.45422,2.82741
-2.36977,2.36855
-2.06154,2.06443
-2.5683,1.55703
-1.53638,2.43916
-2.45152,2.41132
-2.17914,1.96116
-1.79448,3.09908
-0.63586,3.00539
-1.0117,1.88712
0.316152,2.42293
-0.497609,1.92697
-0.805851,1.92322
-1.28986,1.94152
-1.74526,2.26711
-1.99048,2.28468
-1.45611,2.32891
-1.70505,2.1673
-1.68288,1.99265
-1.57991,2.21728
-1.91627,2.19679
-1.45918,1.6711
-1.47603,1.85555
-1.16336,2.04272
-0.663485,1.87311
-1.57369,1.93184
-1.37672,1.19858
-1.39872,0.799375
-1.27015,0.616072
-0.665017,0.742535
-0.619848,0.898119
-0.619469,0.747254
-0.236732,0.886923
-0.712666,0.771367
-0.804495,0.501711
-0.345919,0.832663
-0.570374,1.4002
-0.675789,0.715719
-0.494692,0.725292
-0.494692,0.725292
-0.628352,0.503445
-0.367177,0.841911
-0.518785,0.442125
-0.52773,0.911748
-0.621165,1.1233
-0.95492,1.34447
-0.95492,1.34447
-0.862104,0.437983
-0.820008,0.880974
-1.36017,0.354998
-1.36017,0.354998
-1.00542,0.951425
-1.31852,0.352835
-1.62928,0.577696
-1.3132,0.409471
-1.3132,0.409471
-0.931699,-0.288562
-1.05897,0.0492688
-1.21224,0.145751
-0.862585,-0.181242
-0.686729,-0.0751298
-0.965428,-0.177007
-0.709213,-0.326729
-0.666828,-0.570214
-1.06083,-0.485626
-1.31109,-0.631339
-1.40063,-0.526846
-1.44354,-0.176701
-1.08361,-0.774787
-1.122,-0.421242
-0.849111,-0.459716
-0.742653,-0.487639
-0.83529,-0.989763
-0.749568,-0.955342
-0.679266,-1.50133
-0.548235,-0.930093
-0.849174,-0.69907
-0.492563,-0.704438
-0.969067,-0.616379
-0.871598,-0.574623
-1.01901,-0.648505
-1.03452,-0.765086
-0.705845,-1.24047
-0.705845,-1.24047
-0.830926,-1.5455
-0.856947,-1.81542
-0.326468,-0.943587
-0.326468,-0.943587
-0.0293031,-0.860349
0.252766,-0.531635
0.121794,-0.95098
0.456951,-1.42114
-0.0389877,-1.39143
0.0305492,-0.728535
0.0305492,-0.728535
0.0305492,-0.728535
0.155699,-0.994104
0.219496,-1.66046
0.222421,-1.27862
0.273609,-0.974675
0.575789,-1.11794
0.62648,-0.988616
0.999798,-0.925857
0.692642,-0.887815
0.810602,-0.691158
0.427128,-0.931566
0.633933,-0.836484
1.00224,-0.69542
0.879211,-0.051906
0.680785,-0.256339
0.610423,-0.182433
0.534216,-0.342149
0.5258,-0.295626
0.603612,-0.401466
0.943252,-0.238622
1.12491,-0.540914
0.646622,-0.0269267
0.483415,0.0402311
0.422962,-0.205681
0.54118,-0.128062
0.799379,-0.309711
0.673402,0.0964783
0.945666,-0.572691
0.96815,-0.67559
0.828504,0.0732602
0.562233,0.176447
0.404514,-0.05564
0.352813,0.400018
0.282165,0.0719422
0.265706,0.145454
0.832325,0.427479
0.932573,0.331364
0.666988,0.474765
0.378219,0.45709
0.406587,0.39706
0.38728,0.0518834
0.522138,0.373633
0.354329,0.251673
0.108684,0.531656
0.57436,0.57972
0.53162,0.588142
0.17408,0.576026
0.35457,0.787602
0.558449,0.658502
0.412021,0.708698
0.214534,0.346212
0.086387,0.277764
-0.0502289,0.796179
0.170222,0.389687
0.403863,-0.258797
0.145615,-0.475081
0.303014,0.00677052
0.303014,0.00677052
-0.138253,-0.355257
0.372951,-0.23031
-0.153043,-0.0242829
-0.0502266,-0.254378
0.126808,-0.337355
0.294766,-0.581194
0.294766,-0.581194
-0.00592551,-0.176951
0.056566,-0.308874
-0.160002,0.101704
-0.0132518,-0.299679
-0.141009,-0.333197
0.175856,-0.342431
0.11504,-0.444988
0.209681,-0.534086
0.0857289,-0.269333
0.0857289,-0.269333
0.0620352,-0.709999
0.390059,-0.838166
0.172688,-0.690205
-0.223308,-0.548365
0.0901381,-1.09034
0.143458,-1.54322
-0.293107,-1.10127
-0.112048,-1.25753
0.199494,-0.920308
0.432476,-1.07966
0.00111802,-1.46502
0.307415,-0.773454
0.162043,-0.923133
0.295793,-1.11797
-0.00774318,-1.51538
0.0539193,-0.956748
0.936688,-1.212
0.144231,-1.08184
0.207419,-1.36816
0.214208,-1.51418
0.0484522,-1.49148
-0.130595,-1.39261
-0.523113,-1.91581
-0.210476,-0.378206
-0.40269,-0.411344
-0.173546,-0.42122
-0.173546,-0.42122
-0.198252,-0.873354
-0.0860468,-1.12465
0.00612439,-0.948287
-0.145363,-1.13133
-0.927046,-1.46519
-0.686045,-1.35304
-1.24749,-1.44632
-0.525114,-1.91434
-1.03675,-1.93728
-1.12053,-1.88884
-0.323143,-2.63044
-0.905882,-1.90028
-1.07386,-2.07791
-0.0681015,-1.3557
-0.159293,-1.65377
-0.411401,-1.32205
-0.315757,-1.39617
-0.0479693,-1.60251
-0.234038,-1.42435
0.277724,-1.24197
0.517596,-0.960553
0.362631,-1.18772
0.0702609,-1.31895
-0.295674,-0.904616
-0.0771957,-1.0494
-0.371958,-0.785904
-0.215686,-0.890103
-0.498756,-0.950183
-0.433832,-0.827656
-0.68839,-1.20335
-0.712052,-1.02759
-0.419577,-0.900988
-0.0426831,-0.752672
-0.401997,-0.884546
-0.10637,-1.00987
0.216359,-1.31226
0.221586,-1.23555
0.289408,-1.09343
-0.308235,-1.19734
0.210752,-0.914492
1.15141,-0.743589
0.507728,-1.37308
0.926579,-1.08552
0.867824,-1.01259
0.867824,-1.01259
1.46171,-1.32955
1.06445,-1.04461
0.604033,-1.08016
0.513174,-1.35329
0.371409,-1.11209
0.327247,-1.00895
0.368331,-0.943195
0.449749,-1.20497
0.417567,-1.0586
-0.00377677,-1.25689
-0.0826337,-1.4242
0.144978,-1.07895
0.092265,-1.70911
0.268524,-1.01701
0.0769705,-1.30481
-0.262997,-1.40717
-0.371015,-1.42312
-0.280676,-0.826239
0.295681,-1.23418
0.0425892,-1.10605
0.0687509,-0.957457
0.386035,-0.948889
0.842758,-0.694335
0.653107,-0.650196
0.899443,-1.01066
0.673069,-0.653063
0.673069,-0.653063
0.562,-0.681624
0.135088,-0.396246
0.504624,-0.947297
0.459755,-1.10146
0.478947,-0.700963
0.358218,-0.337682
-0.04937,-0.529526
0.314484,-0.829327
0.304919,-0.916145
-0.423916,-0.950354
-0.317669,-0.858028
-0.302167,-0.569348
-0.302167,-0.569348
-0.540665,-1.05313
-0.652353,-0.668454
-0.417239,-0.618295
-0.109742,-0.35511
-0.466081,-0.758952
-0.26085,-0.37906
-0.375805,-0.301257
-0.375805,-0.301257
0.142226,-0.317682
-0.17883,-0.484084
-0.165321,-0.685527
0.0111571,-0.245749
-0.134418,-0.771088
-0.483656,-0.117997
-0.181692,-0.695948
-0.0889303,-1.03271
0.146335,-1.0674
-0.0690881,-0.750076
0.0128496,-0.493776
0.358365,-0.748985
-0.159683,-0.884562
0.397804,-1.12882
0.427231,-1.00454
0.420971,-0.892361
0.353964,-0.84711
-0.0609086,-0.904137
0.157161,-0.61062
0.0473832,-0.779804
-0.0280009,-0.728049
0.16358,-1.11525
-0.112243,-1.32819
-0.236669,-1.43808
-0.00337265,-1.17203
-0.125046,-1.08607
-0.0752562,-1.30211
0.342221,-1.11173
0.477731,-0.495114
0.452739,-0.514828
0.31276,-0.693771
0.0126281,-0.572287
0.00454124,-0.557252
0.053851,-0.615849
0.178554,-0.639592
0.385599,-0.934492
0.157995,-0.776107
0.166172,-0.660959
0.449632,-0.87015
0.655365,-0.765541
0.719806,-1.01874
0.686037,-0.398529
0.736046,-0.41491
0.879569,-0.119878
0.688935,-0.217357
0.447945,0.0764125
0.447945,0.0764125
0.584817,0.183893
0.455644,0.00386186
0.553631,-0.130788
0.417157,-0.328577
0.609989,-0.305964
0.857411,-0.260208
0.608289,-0.363689
0.683174,-0.238427
0.911804,-0.247513
0.684768,-0.544909
0.7044,-0.383329
1.14124,-0.346961
0.993805,-0.497868
1.04673,-0.149752
0.950904,-0.414935
0.840732,-0.259676
0.840732,-0.259676
1.33129,-0.472047
1.43911,-0.312603
1.42035,-0.335975
1.46613,-0.890936
1.46613,-0.890936
1.1097,0.0680758
1.0168,0.46222
1.19636,0.511057
1.10731,0.382119
1.20462,0.56159
1.10302,0.568328
2.17654,1.06521
1.28061,0.758896
1.28363,0.981664
1.11441,1.28969
1.11849,1.09465
1.08383,1.1695
1.08383,1.1695
1.11055,2.37407
0.641934,2.0842
0.641934,2.0842
0.983585,1.62088
1.11583,1.44973
1.29971,1.86434
1.57045,2.34086
0.221225,2.3817
0.221225,2.3817
0.590456,3.36826
0.300916,2.68415
0.0200699,3.14322
-0.0624298,3.41998
-0.365507,2.16868
0.225554,3.17038
-0.731807,3.0833
-0.311557,3.43699
-0.166433,3.34813
0.219947,3.41302
1.43223,3.26826
1.72625,3.05738
1.41351,4.4387
1.28942,3.02371
0.731083,3.02268
0.665295,2.26745
0.665295,2.26745
0.924977,3.17154
1.0789,2.40642
1.28553,1.82645
0.757024,1.61621
0.736906,0.826418
1.08866,1.28736
1.2545,1.53125
1.41655,2.41838
0.854789,3.48557
2.0266,2.04937
1.80735,3.16518
0.786575,1.67676
0.944903,1.11893
1.0219,0.596289
1.38597,0.844051
1.38597,0.844051
1.38597,0.844051
1.12864,0.891676
1.60638,0.950819
1.1628,0.585615
1.79985,1.00136
1.42412,0.862546
2.05562,0.457302
1.72609,1.04531
1.9068,0.793466
1.26458,0.761536
0.993858,0.991167
1.36843,0.704965
1.29619,1.22359
1.66399,0.335529
2.30364,0.735275
2.08595,1.18004
2.08595,1.18004
1.35226,1.14469
1.67659,1.40958
0.840221,0.520556
0.634163,1.55299
0.319894,1.26575
-0.069891,0.550264
-0.0574906,0.245029
-0.180424,0.174488
-0.255162,0.364801
0.100499,0.202558
0.159124,0.207679
-0.330151,0.076067
-0.13448,0.356581
-0.0762857,-0.288956
-0.149494,0.194655
0.185475,0.0570938
0.00979849,0.336637
-0.236837,0.371097
0.210876,0.564862
0.210876,0.564862
0.168349,0.921103
-0.21244,0.549541
-0.35997,0.723439
-0.222591,0.257853
0.294529,0.249815
0.489824,0.130558
0.52925,-0.0890715
1.04931,0.241581
0.932162,0.201782
0.99798,-0.0234868
0.826025,0.152745
0.425242,0.400841
0.158042,-0.121722
0.306824,0.206166
0.468932,-0.198541
0.796712,-0.590145
0.489258,-0.098774
0.279253,-0.251401
0.560525,-0.342978
0.560525,-0.342978
0.689313,-0.830033
0.575349,-0.739461
0.169954,-0.473363
0.243699,-0.683415
0.381278,-0.14664
0.545112,-0.374175
1.03534,0.0675751
1.09167,-0.435423
0.674649,-0.523968
0.684855,-0.511552
0.53985,-0.53679
0.733012,-0.70956
0.528831,-0.644679
0.539441,-0.509043
0.741851,-0.58531
0.701829,-0.348443
0.754321,-0.608729
0.748906,-0.286749
0.299876,-0.886543
0.810078,-0.738333
0.192401,-0.51658
-0.0234574,-0.45151
0.250416,-0.583586
0.25078,-0.542826
0.0527987,-0.337478
-0.256202,-0.448513
-0.0940216,-0.8486
-0.291296,-1.09667
-0.0707424,-1.08114
-0.541232,-0.819574
-0.637338,-1.05908
-0.734761,-0.811605
0.0537184,-0.780921
-0.339219,-0.85373
-0.347501,-1.48594
-0.378407,-2.06636
-0.564539,-2.46042
-0.19255,-0.366521
-0.19255,-0.366521
-0.452072,-1.54684
0.170394,-1.42671
-0.00912271,-1.24091
0.170324,-0.938702
0.201804,-1.05259
0.617164,-0.618124
0.506366,-1.19671
0.583029,-0.9756
-0.00420296,-1.02305
-0.291809,-0.691339
-0.0563485,-1.08081
-0.430887,-1.90162
-0.430887,-1.90162
-0.177853,-1.10282
0.0989442,-1.30475
-0.84909,-0.993997
-0.438687,-1.04565
-1.15011,-0.77895
-1.26922,-0.920988
-1.22961,-0.910404
-1.05111,-0.977129
-1.53581,-1.29537
-0.84483,-1.2679
-1.20914,-1.54355
-1.3155,-1.51656
-1.36549,-1.36472
-1.30738,-1.69028
-1.45171,-1.85818
-1.318,-1.903
-1.21224,-2.19109
-1.27242,-1.65928
-1.26704,-1.37745
-1.06029,-1.30643
-0.912655,-1.22075
-0.894064,-1.74652
-0.286247,-0.887625
-0.926341,-1.19951
-1.07331,-1.3847
-0.381247,-1.93824
-0.519919,-1.7581
-0.605847,-1.13166
-0.662401,-1.27507
-0.799817,-0.807453
-0.646625,-0.61222
-0.669301,-1.18611
-0.750747,-1.4144
-0.810066,-1.09854
-0.756553,-0.25569
