MDTU,|Tr(Lx)|,|Tr(Ly)|
1151,2.0004,1.43707
1152,1.51724,1.49963
1153,1.35164,1.07362
1154,1.23164,1.1776
1155,1.86752,0.995077
1156,1.94229,0.85872
1157,2.07275,0.714672
1158,2.07756,0.775229
1159,1.92394,0.689533
1160,1.40821,0.699026
1161,1.06095,0.678975
1162,1.1961,0.802395
1163,1.04096,0.59435
1164,0.993776,0.714868
1165,1.31763,0.862454
1166,1.0834,0.603435
1167,1.58595,0.634223
1168,1.42693,0.863443
1169,1.57287,0.542241
1170,2.07789,0.755875
1171,1.83659,0.380189
1172,2.24879,0.513196
1173,1.97451,0.503859
1174,1.64452,0.35436
1175,1.72434,0.346223
1176,1.72434,0.346223
1177,1.19533,0.329837
1178,1.56594,0.186169
1179,1.58353,0.154494
1180,1.94173,0.445359
1181,1.94173,0.445359
1182,1.58547,0.367636
1183,1.72804,0.59123
1184,2.00262,0.42
1185,1.6429,0.420595
1186,1.44743,0.660055
1187,1.34987,0.26032
1188,0.715235,0.461954
1189,0.867095,0.306764
1190,0.745349,0.76426
1191,1.03528,0.376709
1192,1.13622,0.572652
1193,1.00783,0.48002
1194,1.02033,0.723409
1195,1.02413,0.831485
1196,0.955125,0.920726
1197,0.855206,0.835152
1198,0.977934,0.858131
1199,0.612629,0.89927
1200,0.943617,0.990808
1201,1.13414,1.0965
1202,0.840264,1.42792
1203,0.926855,1.55746
1204,0.874506,1.50702
1205,0.680934,1.70049
1206,0.680934,1.70049
1207,0.710148,1.31071
1208,1.19981,1.3861
1209,1.07294,0.974341
1210,1.25731,1.07837
1211,1.25731,1.07837
1212,1.46193,1.51935
1213,1.19701,1.36341
1214,1.07055,1.05155
1215,1.07055,1.05155
1216,0.864423,1.21429
1217,0.930965,1.55833
1218,0.63204,1.69162
1219,0.525883,1.49379
1220,0.647253,1.27931
1221,0.508747,1.39482
1222,0.419528,1.29005
1223,0.274558,0.991375
1224,0.425454,0.859653
1225,0.461268,1.07144
1226,0.821467,1.2178
1227,0.89994,1.29188
1228,0.945022,1.44966
1229,1.05202,1.48809
1230,1.23246,1.4352
1231,1.14503,1.18079
1232,1.22503,1.48633
1233,1.12112,1.0735
1234,1.65045,1.06057
1235,1.47779,1.2497
1236,1.20635,1.37339
1237,1.13751,1.1296
1238,1.24469,1.27397
1239,1.37388,1.77613
1240,1.04351,1.16703
1241,1.093,1.08844
1242,0.817085,1.20405
1243,0.60394,1.27049
1244,0.668995,0.939107
1245,0.711651,1.14776
1246,1.0803,1.8188
1247,0.929658,1.17083
1248,0.591135,1.14019
1249,0.399385,1.00142
1250,0.395073,1.39865
1251,0.652328,1.50871
1252,1.16008,1.56907
1253,0.981779,1.26943
1254,1.36007,1.44119
1255,1.358,2.33378
1256,0.91551,2.18763
1257,0.631077,2.03134
1258,0.631077,2.03134
1259,0.495217,2.20761
1260,0.536734,3.25777
1261,0.520476,2.25377
1262,0.603638,2.54227
1263,0.764118,2.58986
1264,0.993209,2.37292
1265,0.945767,2.70557
1266,1.09373,3.3304
1267,1.31638,2.73944
1268,1.1324,2.17389
1269,1.13523,1.77672
1270,1.18425,1.86852
1271,1.00954,2.20471
1272,1.11519,2.72221
1273,1.12918,2.42138
1274,0.774448,3.13456
1275,0.94058,3.42172
1276,0.810629,4.09663
1277,0.79802,5.45965
1278,0.79802,5.45965
1279,0.786692,4.95301
1280,0.743027,4.31426
1281,0.796236,3.32589
1282,0.764021,2.44828
1283,0.996894,1.83281
1284,0.856333,1.82506
1285,0.944009,1.63727
1286,0.892572,2.12732
1287,1.28312,2.51519
1288,1.28312,2.51519
1289,0.891455,3.03825
1290,1.27961,2.64778
1291,1.07683,2.48713
1292,1.10182,2.32422
1293,1.35247,2.64543
1294,1.11052,1.62063
1295,1.07801,1.48711
1296,1.10657,1.63386
1297,1.10132,1.95369
1298,1.28709,1.27968
1299,1.07749,1.33235
1300,1.23117,1.67382
1301,1.44716,1.40151
1302,1.23973,1.38206
1303,1.37967,1.66857
1304,1.70292,1.14708
1305,1.70292,1.14708
1306,1.70292,1.14708
1307,1.22128,1.41992
1308,1.61459,1.41584
1309,1.6926,2.01015
1310,1.5323,1.61888
1311,1.62829,1.48668
1312,1.69965,1.1253
1313,2.0496,1.04733
1314,1.6136,1.14247
1315,1.40683,1.51566
1316,1.28102,1.02382
1317,1.30143,1.22991
1318,1.30472,1.23728
1319,1.38086,1.31728
1320,1.21128,1.33672
1321,1.71238,1.33942
1322,1.90578,1.39474
1323,1.95865,1.30099
1324,2.67113,0.79063
1325,1.89713,1.42347
1326,1.5678,1.22347
1327,1.63403,0.891214
1328,1.81409,0.85296
1329,1.93568,0.786228
1330,1.91719,0.642897
1331,1.50581,0.788466
1332,1.69652,0.963854
1333,1.7423,0.948564
1334,1.66191,0.618971
1335,1.60964,0.492744
1336,1.0378,1.01136
1337,1.25146,1.00333
1338,1.26568,0.945237
1339,1.26568,0.945237
1340,1.35266,0.737396
1341,1.17709,0.788125
1342,1.17709,0.788125
1343,1.14515,0.883635
1344,0.979137,0.996309
1345,1.06537,0.88246
1346,1.10815,0.60905
1347,0.952827,0.832966
1348,1.03951,0.76648
1349,0.759585,0.65977
1350,0.994812,0.630191
1351,0.872235,1.03033
1352,0.639241,0.695588
1353,1.04516,0.792867
1354,1.165,0.946934
1355,1.34593,0.906694
1356,1.23217,0.962429
1357,1.17991,1.04096
1358,0.661613,0.942253
1359,0.453266,0.883274
1360,0.592459,0.84356
1361,0.431927,0.934469
1362,0.368158,0.85299
1363,0.41462,1.1145
1364,0.409235,0.892172
1365,0.533415,0.883132
1366,0.909176,0.559086
1367,0.856092,0.622345
1368,0.826126,0.48844
1369,0.714122,0.728385
1370,0.553171,1.118
1371,0.67744,1.4588
1372,0.866134,1.29948
1373,0.757272,1.21016
1374,0.580094,1.05384
1375,0.576843,1.06178
1376,0.576843,1.06178
1377,0.616439,1.08738
1378,0.444219,1.08485
1379,0.643249,0.926296
1380,0.528728,1.04394
1381,0.750612,0.825859
1382,0.885561,0.634527
1383,0.905488,0.67338
1384,0.92214,0.599081
1385,1.03755,0.387471
1386,0.577707,0.217952
1387,0.385489,0.762923
1388,0.340885,1.13906
1389,0.416628,0.979791
1390,0.352833,0.848038
1391,0.498891,0.595916
1392,0.390074,0.612958
1393,0.634558,0.286658
1394,0.717273,0.413604
1395,0.650457,0.380459
1396,0.859344,0.406996
1397,1.00355,0.515799
1398,1.00355,0.515799
1399,0.743098,0.705446
1400,0.618679,0.343288
1401,0.730129,0.45351
1402,0.730129,0.45351
1403,0.887917,0.276556
1404,0.820718,0.319326
1405,0.58143,0.24726
1406,0.788146,0.440823
1407,0.670131,0.330285
1408,0.588406,0.319892
1409,0.588406,0.319892
1410,0.612895,0.326417
1411,0.66065,0.239652
1412,0.839332,0.157041
1413,1.05597,0.114649
1414,1.16774,0.169773
1415,1.09639,0.130367
1416,1.24594,0.214664
1417,0.938338,0.364878
1418,0.597732,0.482115
1419,0.842869,0.236109
1420,0.702412,0.384879
1421,1.236,0.60756
1422,0.954884,0.591335
1423,0.737421,0.302111
1424,0.855544,0.43631
1425,0.855544,0.43631
1426,0.855544,0.43631
1427,0.882384,0.661623
1428,0.783391,0.516058
1429,0.624361,0.686679
1430,0.708012,0.686097
1431,0.581397,0.790572
1432,0.422759,0.254875
1433,0.567183,0.19179
1434,0.630574,0.573139
1435,0.630574,0.573139
1436,0.712285,0.594198
1437,0.93287,0.417825
1438,1.02019,0.464025
1439,0.864752,0.578317
1440,0.914441,0.282277
1441,1.13613,0.196224
1442,0.720415,0.796775
1443,0.843361,1.14569
1444,0.795215,0.814976
1445,0.871515,0.857803
1446,0.93803,0.409534
1447,1.03623,0.444896
1448,0.92746,0.442298
1449,0.8358,0.305953
1450,0.938818,0.162612
1451,0.931796,0.441869
1452,0.958682,0.528364
1453,1.08533,0.357934
1454,1.27866,0.629361
1455,1.17795,0.505445
1456,1.14431,0.364239
1457,1.17969,0.591187
1458,1.08108,0.816124
1459,1.21733,1.05161
1460,0.929684,0.965086
1461,0.950365,1.12742
1462,1.03439,0.58367
1463,0.933489,0.713829
1464,1.11975,0.983574
1465,1.09292,0.801447
1466,0.977616,1.04602
1467,1.32124,0.825361
1468,0.877588,0.748223
1469,0.891177,0.838364
1470,0.797219,0.603888
1471,1.00362,0.828897
1472,1.15884,0.962676
1473,1.37267,0.5812
1474,1.36074,0.741618
1475,1.56952,0.855998
1476,1.56952,0.855998
1477,1.17697,0.64053
1478,1.21506,0.731243
1479,1.49788,0.713202
1480,1.23624,0.878731
1481,1.35718,0.698022
1482,1.15973,0.806636
1483,1.28103,1.03585
1484,1.08394,0.992541
1485,1.08702,1.02468
1486,1.01752,0.942193
1487,1.04246,0.714111
1488,0.87218,0.687033
1489,0.9679,0.701732
1490,1.21,0.99908
1491,1.00808,0.895484
1492,0.849769,0.985182
1493,0.75292,1.13004
1494,0.563196,1.0365
1495,1.07224,1.26911
1496,0.991486,1.16357
1497,1.01994,1.08641
1498,0.686624,1.0204
1499,0.840022,0.919429
1500,1.20599,0.621811
1501,1.44893,0.67019
1502,1.51818,0.817137
1503,1.52821,0.685248
1504,1.31655,0.391856
1505,1.12777,0.26506
1506,1.4148,0.300455
1507,1.19122,0.395319
1508,1.57032,0.315042
1509,0.897869,0.184365
1510,1.0917,0.284953
1511,1.14911,0.363793
1512,0.937485,0.098977
1513,0.962134,0.0629073
1514,0.712861,0.105479
1515,0.863961,0.357493
1516,1.06445,0.475282
1517,0.944668,0.236083
1518,1.09491,0.198369
1519,1.07757,0.120294
1520,0.985103,0.747557
1521,1.15759,0.812171
1522,1.03821,0.703797
1523,1.47393,0.945689
1524,1.63184,1.13144
1525,1.66355,0.852822
1526,1.7176,1.1064
1527,2.32325,0.573688
1528,2.32325,0.573688
1529,2.31181,0.906675
1530,2.23405,0.42862
1531,2.1656,0.276483
1532,2.25815,0.34278
1533,1.52857,0.280863
1534,1.70051,0.40683
1535,2.18116,0.318157
1536,2.24673,0.236947
1537,2.41195,0.233511
1538,2.84536,0.173045
1539,2.00176,0.316266
1540,2.09224,0.285891
1541,2.59739,0.454429
1542,2.76047,0.461199
1543,3.2478,0.362974
1544,3.04332,0.490847
1545,3.16359,0.589062
1546,3.91235,0.527454
1547,4.53016,0.999311
1548,3.27556,0.826873
1549,3.84292,0.625241
1550,3.31519,0.960707
1551,2.17786,1.03913
1552,2.47689,0.61024
1553,2.71033,0.563897
1554,2.30058,0.928055
1555,2.13379,0.82751
1556,2.32462,0.764479
1557,1.77008,0.700131
1558,1.64712,0.806129
1559,1.97758,1.11385
1560,1.97758,1.11385
1561,2.50722,0.958157
1562,2.48675,0.637525
1563,2.81948,0.856196
1564,2.2336,0.930066
1565,2.3953,1.22572
1566,2.44979,1.2049
1567,2.40031,1.51953
1568,2.63159,1.87874
1569,3.10884,1.38709
1570,2.40425,1.12751
1571,1.95859,1.47223
1572,2.45539,1.08999
1573,2.37256,1.26712
1574,2.68685,1.66786
1575,2.63603,0.676076
1576,2.62828,0.9724
1577,2.68864,1.29931
1578,3.27273,1.23309
1579,2.81725,0.857648
1580,2.86977,1.12313
1581,2.75489,1.16807
1582,3.60237,1.40728
1583,3.59793,0.895437
1584,4.07648,0.62144
1585,3.13141,0.893218
1586,3.19355,0.596751
1587,3.56612,1.09751
1588,3.1411,1.06942
1589,2.05777,0.773596
1590,3.05771,0.853777
1591,3.33749,0.817889
1592,3.56977,1.06212
1593,3.54798,1.0221
1594,4.32537,1.55748
1595,3.21617,1.45974
1596,3.21617,1.45974
1597,2.92305,0.880438
1598,2.92305,0.880438
1599,3.03572,0.994193
1600,1.74378,0.449691
1601,1.74483,0.733137
1602,2.15854,0.778449
1603,2.13775,0.531961
1604,2.07719,0.563641
1605,2.17299,0.505783
1606,2.91712,0.938488
1607,2.76595,0.56614
1608,3.32819,0.51099
1609,2.68679,0.972951
1610,3.06135,0.593068
1611,3.1297,1.00115
1612,3.46253,0.583754
1613,4.80411,0.902213
1614,3.71666,1.06951
1615,4.17898,0.631635
1616,4.25584,1.00874
1617,4.2666,0.76324
1618,4.1968,1.11785
1619,4.73713,1.17467
1620,4.35729,1.27074
1621,3.87541,0.897443
1622,5.21782,0.850476
1623,5.65108,0.869901
1624,6.21443,0.874666
1625,4.56893,0.749569
1626,4.84033,0.608003
1627,4.32803,0.549342
1628,3.91014,0.612595
1629,3.2919,0.582142
1630,2.86325,0.622701
1631,3.23995,0.630649
1632,3.08252,0.415288
1633,3.69041,0.541359
1634,2.62631,0.182163
1635,2.96698,0.30917
1636,2.16872,0.239831
1637,2.82283,0.408114
1638,2.84105,0.291837
1639,3.33785,0.114174
1640,3.33785,0.114174
1641,2.76282,0.159162
1642,2.14718,0.216866
1643,1.82373,0.246648
1644,2.01511,0.193581
1645,1.85048,0.308084
1646,2.40731,0.258909
1647,2.9746,0.318737
1648,2.73268,0.535539
1649,2.29052,0.46027
1650,1.986,0.583479
1651,1.50139,0.68482
1652,1.33728,0.616678
1653,1.23444,0.612064
1654,1.42212,0.618053
1655,1.61841,0.514813
1656,1.43796,0.389813
1657,1.61661,0.528206
1658,1.57076,0.42636
1659,1.53057,0.574765
1660,1.46373,0.816836
1661,2.08412,0.896857
1662,1.74794,0.788713
1663,1.54216,0.990966
1664,1.28372,1.08956
1665,1.28421,1.12068
1666,1.30495,1.08114
1667,1.35984,0.938947
1668,0.789703,0.982201
1669,0.713214,0.815623
1670,1.02957,0.937641
1671,1.73257,0.984772
1672,1.16158,0.801588
1673,1.5254,0.681335
1674,1.71747,0.607258
1675,1.48095,0.651804
1676,1.52573,0.400007
1677,1.59378,0.727996
1678,1.92628,0.436995
1679,2.09214,0.499315
1680,2.85357,0.672011
1681,1.88892,1.23148
1682,1.87799,1.24764
1683,2.39798,0.792995
1684,2.45536,0.859272
1685,2.66831,0.656352
1686,2.51238,0.718802
1687,2.97941,0.970503
1688,2.81797,1.23478
1689,2.11121,1.58842
1690,2.1512,1.44664
1691,2.16538,1.20444
1692,1.99255,0.919638
1693,2.00459,0.72051
1694,1.60707,0.836447
1695,1.55277,0.690219
1696,1.85837,0.745052
1697,1.7781,0.820398
1698,1.81714,0.720021
1699,2.11163,0.601333
1700,1.68403,0.567478
1701,1.78977,0.662375
1702,1.75544,0.567562
1703,1.91592,0.877721
1704,2.56161,0.461041
1705,2.59617,0.641805
1706,1.93494,0.385206
1707,2.25949,0.494613
1708,1.56681,0.395639
1709,1.51677,0.353941
1710,1.51036,0.442526
1711,1.82973,0.328328
1712,1.72726,0.423315
1713,1.47563,0.342441
1714,1.62942,0.365136
1715,1.52151,0.507718
1716,0.963167,0.33865
1717,0.963167,0.33865
1718,1.27344,0.187666
1719,1.55765,0.22671
1720,1.76155,0.104385
1721,1.94414,0.264453
1722,1.80969,0.263114
1723,2.26446,0.24587
1724,2.06498,0.357352
1725,2.11943,0.392752
1726,2.829,0.362242
1727,2.829,0.362242
1728,4.70997,0.30354
1729,4.03911,0.170037
1730,3.727,0.325611
1731,3.73801,0.439605
1732,3.60585,0.385961
1733,3.29253,0.346833
1734,2.60763,0.38427
1735,2.106,0.309448
1736,2.97921,0.259282
1737,3.6882,0.0724784
1738,4.16199,0.181394
1739,4.69471,0.113071
1740,5.13219,0.0450752
1741,5.59208,0.0790606
1742,5.01371,0.104302
1743,4.34702,0.177826
1744,5.53956,0.175076
1745,6.1753,0.0947312
1746,6.56784,0.151673
1747,5.99328,0.0811974
1748,5.43687,0.269632
1749,5.10639,0.0131802
1750,3.8445,0.240964
1751,3.45388,0.22438
1752,3.70611,0.254788
1753,3.30062,0.310673
1754,3.37739,0.104603
1755,4.00118,0.1994
1756,4.11125,0.205189
1757,4.24015,0.130944
1758,4.0795,0.158074
1759,3.91563,0.098348
1760,5.35117,0.34665
1761,4.25853,0.20224
1762,3.76583,0.305092
1763,3.17376,0.486174
1764,3.03003,0.411143
1765,2.55895,0.504534
1766,3.69395,0.342254
1767,2.89426,0.356338
1768,2.73583,0.354372
1769,2.0795,0.259471
1770,2.4324,0.393478
1771,2.70023,0.419228
1772,1.95451,0.523495
1773,3.42381,0.464967
1774,4.08256,0.499981
1775,3.00278,0.548048
1776,2.23869,0.673775
1777,2.21322,0.395881
1778,1.47391,0.521222
1779,1.50155,0.476138
1780,1.19569,0.93316
1781,2.03535,0.507034
1782,1.69838,0.58489
1783,1.80846,0.495922
1784,1.80846,0.495922
1785,2.10456,0.607606
1786,1.84816,0.691678
1787,2.67627,0.54152
1788,2.67627,0.54152
1789,3.14458,0.582876
1790,2.04651,0.822098
1791,2.04651,0.822098
1792,1.29443,1.19643
1793,1.16439,0.956853
1794,1.14391,0.827761
1795,1.07192,0.873425
1796,1.15635,0.903238
1797,0.887726,1.0206
1798,1.03987,1.08018
1799,1.05081,1.15396
1800,1.06434,1.08356
1801,1.06434,1.08356
1802,1.40648,1.1121
1803,1.23757,1.00159
1804,1.07648,1.1011
1805,1.07364,0.968539
1806,0.920786,0.861151
1807,1.12178,0.818072
1808,1.06353,1.13721
1809,0.862522,0.972011
1810,0.592316,1.43548
1811,0.592316,1.43548
1812,0.968295,1.24959
1813,0.80986,1.19733
1814,0.996293,1.06195
1815,0.922165,0.955685
1816,0.547948,1.01456
1817,0.547948,1.01456
1818,0.547948,1.01456
1819,0.772542,0.696766
1820,1.05099,0.781515
1821,0.742188,1.14422
1822,0.681675,0.873676
1823,0.79211,0.874133
1824,0.636538,1.2903
1825,0.636538,1.2903
1826,0.584228,1.388
1827,0.704009,1.26139
1828,0.798718,0.956974
1829,1.23677,0.783996
1830,1.23677,0.783996
1831,1.10512,0.825176
1832,1.17318,0.608567
1833,1.15976,0.633966
1834,1.09382,0.718833
1835,0.965623,1.1348
1836,1.40497,0.725247
1837,1.2933,1.02552
1838,1.10642,0.983419
1839,1.00043,0.848889
1840,1.42805,0.851237
1841,1.54566,0.71611
1842,1.16209,0.937234
1843,1.22774,0.983402
1844,0.90184,1.07576
1845,0.935395,0.997548
1846,0.860077,0.864183
1847,1.00811,0.985784
1848,0.78076,1.0511
1849,0.768511,1.47159
1850,0.967313,1.13137
1851,0.836163,0.741493
1852,0.842432,0.920713
1853,0.857326,1.13887
1854,0.981632,1.26547
1855,0.981632,1.26547
1856,0.919798,0.890505
1857,0.828163,0.887031
1858,0.986221,0.914392
1859,1.05195,1.03604
1860,0.783751,0.683664
1861,0.681651,0.996158
1862,0.814879,0.470682
1863,0.792008,0.614274
1864,0.90922,0.700679
1865,1.04283,0.785737
1866,0.885321,0.429071
1867,0.902593,0.394363
1868,0.585272,0.673402
1869,0.440201,0.720158
1870,0.285391,0.608922
1871,0.433277,0.510551
1872,0.436487,0.748377
1873,0.488286,0.699953
1874,0.447356,0.399471
1875,0.581221,0.374909
1876,1.09837,0.493067
1877,0.607829,0.0399526
1878,0.441515,0.24432
1879,0.54779,0.376893
1880,0.616231,0.268423
1881,0.626713,0.39483
1882,0.896695,0.3929
1883,0.836724,0.36245
1884,0.955708,0.615029
1885,0.846883,0.380132
1886,1.23503,0.239321
1887,1.23503,0.239321
1888,1.78964,0.402124
1889,1.74329,0.456771
1890,1.9621,0.38591
1891,1.92679,0.308094
1892,1.76421,0.426764
1893,1.58219,0.490428
1894,1.43001,0.452722
1895,1.89342,0.342065
1896,2.67792,0.553471
1897,2.10677,0.532519
1898,2.20871,0.412848
1899,2.02622,0.278084
1900,2.99526,0.343744
1901,3.0357,0.403233
1902,2.01063,0.365812
1903,1.69602,0.41277
1904,1.73563,0.443049
1905,1.14851,0.617225
1906,1.03465,0.659258
1907,1.1106,0.528643
1908,1.14374,0.895934
1909,0.887817,0.850184
1910,1.12219,0.568104
1911,1.12219,0.568104
1912,1.12219,0.568104
1913,1.15899,0.703838
1914,0.899856,0.626004
1915,0.870573,0.714567
1916,1.42224,0.580321
1917,1.39286,0.500253
1918,1.58485,0.417471
1919,1.27498,0.308446
1920,1.08482,0.545654
1921,1.04101,0.364095
1922,0.674822,0.218701
1923,0.836175,0.391853
1924,0.836175,0.391853
1925,0.838758,0.399202
1926,0.674181,0.553634
1927,1.0849,0.402555
1928,0.951861,0.25809
1929,1.11313,0.425994
1930,0.685379,0.187372
1931,0.410762,0.446274
1932,0.389995,0.292471
1933,0.409333,0.464487
1934,0.489974,0.236729
1935,0.748958,0.103154
1936,0.609909,0.0878003
1937,0.788949,0.400969
1938,0.924991,0.732677
1939,1.18541,0.412898
1940,1.10457,0.525856
1941,0.722143,0.448093
1942,0.877673,0.309485
1943,1.21878,0.195869
1944,0.915913,0.404033
1945,0.783595,0.0974318
1946,0.825562,0.13063
1947,1.30847,0.206684
1948,1.45047,0.335829
1949,1.2185,0.108056
1950,1.42053,0.0418426
1951,1.50813,0.151503
1952,1.29521,0.201485
1953,1.34345,0.25226
1954,1.20699,0.26316
1955,0.973586,0.680066
1956,0.766852,0.603461
1957,0.519339,0.383584
1958,0.692018,0.322181
1959,0.790202,0.3867
1960,0.599088,0.414707
1961,1.01853,0.303575
1962,0.693136,0.312594
1963,0.423081,0.411356
1964,0.409347,0.552689
1965,0.759257,0.221799
1966,0.654284,0.211154
1967,0.27518,0.111461
1968,0.479023,0.197594
1969,0.610946,0.169107
1970,0.352042,0.125991
1971,0.352042,0.125991
1972,0.530097,0.330642
1973,0.579863,0.194102
1974,0.68571,0.789068
1975,0.68571,0.789068
1976,0.756606,0.266325
1977,0.591926,0.186175
1978,0.748926,0.253651
1979,0.927462,0.14311
1980,0.594951,0.297683
1981,0.754147,0.35651
1982,0.635511,0.363146
1983,0.58661,0.300349
1984,0.58661,0.300349
1985,0.812492,0.122454
1986,0.868456,0.287717
1987,0.915159,0.47257
1988,0.915159,0.47257
1989,0.884422,0.450244
1990,0.97257,0.391643
1991,1.05213,0.284719
1992,1.22531,0.224078
1993,1.57086,0.44973
1994,1.56391,0.203915
1995,2.01401,0.202517
1996,2.24661,0.271986
1997,2.41057,0.0982374
1998,1.74801,0.163191
1999,1.64856,0.0416047
2000,1.72801,0.199528
2001,2.08878,0.112066
2002,1.7104,0.208546
2003,1.7104,0.208546
2004,1.7104,0.208546
2005,2.04915,0.331431
2006,2.12566,0.25607
2007,1.9129,0.340107
2008,1.16456,0.496697
2009,1.16456,0.496697
2010,1.57989,0.609634
2011,1.36206,0.545872
2012,1.28182,0.682451
2013,1.26616,0.516419
2014,0.971598,0.576212
2015,1.10889,0.381086
2016,0.756809,0.202147
2017,0.760615,0.240719
2018,0.760615,0.240719
2019,0.675397,0.436384
2020,0.543761,0.534327
2021,0.379811,0.651974
2022,0.757876,0.482837
2023,0.868014,0.286972
2024,0.77314,0.376255
2025,1.03598,0.151194
2026,0.916213,0.46183
2027,0.97843,0.69254
2028,1.31654,0.725084
2029,1.22492,0.811228
2030,1.41916,0.497997
2031,1.60727,0.598995
2032,2.14229,0.729402
2033,1.59072,0.808105
2034,1.89687,0.791032
2035,2.25719,0.54623
2036,1.97585,0.657652
2037,1.93656,0.581166
2038,2.17738,0.628493
2039,1.9398,0.933067
2040,1.85557,0.740525
2041,1.7771,0.826134
2042,1.48697,0.816935
2043,1.3628,1.04531
2044,1.55205,0.77281
2045,1.35687,0.648724
2046,1.48512,0.621107
2047,1.32185,0.774562
2048,1.32185,0.774562
2049,1.38765,0.585339
2050,1.38765,0.585339
2051,1.53215,0.657739
2052,1.23603,0.34321
2053,1.55158,0.376161
2054,1.16581,0.54147
2055,1.04619,0.3124
2056,1.04619,0.3124
2057,0.831715,0.409095
2058,1.00538,0.616185
2059,1.12466,0.743878
2060,1.19925,0.71918
2061,1.20564,0.737849
2062,1.3657,0.696432
2063,1.569,0.699376
2064,0.910663,0.916061
2065,0.91374,1.06102
2066,0.943921,0.855221
2067,0.67247,0.979376
2068,0.992699,1.40036
2069,0.93464,1.56724
2070,0.594287,2.00695
2071,0.475834,2.01215
2072,0.487985,1.88282
2073,0.491821,1.90455
2074,0.833219,1.60079
2075,0.861309,1.36055
2076,1.11615,1.41728
2077,0.866574,1.68245
2078,0.782905,1.44287
2079,0.782905,1.44287
2080,0.777073,1.57697
2081,0.707582,1.54482
2082,0.564772,1.43618
2083,0.451479,1.34307
2084,0.35419,1.31192
2085,0.387126,1.21215
2086,0.505123,1.2473
2087,0.483887,1.25327
2088,0.565464,1.00404
2089,0.486013,0.808826
2090,0.620439,1.23189
2091,0.811351,0.857809
2092,0.667036,1.0221
2093,0.628176,0.939368
2094,0.54331,1.09554
2095,0.634848,1.09962
2096,0.532995,1.05735
2097,0.715212,1.10347
2098,1.21097,1.12627
2099,1.21097,1.12627
2100,0.827945,0.801224
2101,0.910422,1.03836
2102,0.839644,1.44369
2103,0.852188,1.73298
2104,0.747142,1.32817
2105,0.923746,1.91322
2106,1.02788,1.29772
2107,1.51926,1.08543
2108,1.23072,1.15113
2109,1.69224,1.37843
2110,1.46795,1.54274
2111,1.68665,1.31476
2112,1.46334,1.27036
2113,1.22892,1.07704
2114,1.34154,0.667889
2115,1.13563,0.669903
2116,1.82232,0.892198
2117,2.0371,0.934266
2118,3.29734,0.408442
2119,3.60391,0.4788
2120,3.1128,0.589514
2121,2.40972,0.909149
2122,2.89211,0.639658
2123,3.08418,0.80104
2124,3.12394,0.864635
2125,2.78317,0.624066
2126,2.58513,0.522703
2127,1.50134,0.578106
2128,1.75699,0.285675
2129,1.9027,0.170725
2130,1.86743,0.331547
2131,2.24314,0.599033
2132,2.38389,0.723111
2133,2.04267,0.431707
2134,1.91214,0.398983
2135,1.62674,0.514054
2136,1.89684,1.03455
2137,1.89684,1.03455
2138,1.982,1.16717
2139,1.75843,0.793922
2140,1.45355,0.914125
2141,1.35531,0.579962
2142,1.42474,0.298124
2143,1.44402,0.235714
2144,1.83093,0.555278
2145,1.34542,0.759248
2146,1.4006,0.81034
2147,1.86677,0.84134
2148,2.24459,1.1016
2149,2.37978,0.680435
2150,2.37978,0.680435
2151,2.96637,0.798079
2152,2.54937,1.02769
2153,2.29744,0.902961
2154,1.97085,0.895916
2155,1.70127,0.899034
2156,1.86532,0.714872
2157,2.14252,0.979424
2158,1.79854,0.81884
2159,1.54233,0.980213
2160,1.72469,0.848425
2161,1.38599,1.10168
2162,1.45031,0.938889
2163,1.62598,0.794531
2164,1.50616,0.652774
2165,1.18959,0.863645
2166,1.64554,0.762741
2167,1.13904,0.817892
2168,1.17053,0.785612
2169,1.18788,0.666349
2170,1.49841,0.756179
2171,1.70159,0.883503
2172,1.50438,0.916179
2173,1.33873,0.781103
2174,1.32522,0.958548
2175,1.73862,0.931586
2176,1.17513,1.14081
2177,1.66599,1.32935
2178,1.93726,1.22196
2179,1.55572,1.13791
2180,1.94458,1.11893
2181,1.76921,0.982715
2182,1.81514,0.83105
2183,1.5947,0.834315
2184,2.1279,0.909001
2185,2.35018,0.690932
2186,1.96699,0.739078
2187,1.582,0.776702
2188,1.50001,0.905941
2189,1.96283,0.881494
2190,1.5963,0.723866
2191,1.5963,0.723866
2192,1.93456,0.728421
2193,1.5824,0.957324
2194,1.48262,1.13296
2195,1.70771,1.3333
2196,1.58296,1.34867
2197,1.58296,1.34867
2198,1.35928,1.41708
2199,1.34509,1.39763
2200,1.12067,1.47012
2201,1.34204,0.977259
2202,1.07938,0.812673
2203,1.30919,0.768857
2204,1.24397,1.14311
2205,1.24397,1.14311
2206,1.3809,1.39961
2207,1.78019,0.963406
2208,1.74228,1.26433
2209,1.71551,1.19332
2210,1.62206,1.22605
2211,1.84232,0.952108
2212,1.84232,0.952108
2213,2.43373,0.682171
2214,2.18627,0.781114
2215,2.67984,0.86899
2216,3.34288,1.03184
2217,3.76789,1.02799
2218,3.76789,1.02799
2219,3.7003,0.892274
2220,4.22397,1.55051
2221,5.4996,1.15638
2222,5.89564,0.995821
2223,5.63262,0.99934
2224,5.07063,1.5755
2225,5.92148,1.13155
