MDTU,|Tr(L)|,ReTr(L),ImTr(L)
759,0.830105,-0.138713,-0.818434
760,1.03179,-0.247935,-1.00156
761,1.07238,-0.248088,-1.04329
762,1.1378,-0.48211,-1.03061
763,1.13802,-0.482129,-1.03084
764,1.02363,-0.572366,-0.848658
765,1.06727,-0.496128,-0.94495
766,0.742983,-0.430306,-0.605689
767,0.879847,-0.293033,-0.829616
768,0.96287,-0.325222,-0.906283
769,1.09219,-0.579047,-0.926052
770,0.754048,-0.497952,-0.566244
771,0.650011,-0.317825,-0.567011
772,0.832354,-0.57686,-0.600038
773,0.812986,-0.411978,-0.700872
774,0.925832,-0.438714,-0.815288
775,1.10498,-0.463851,-1.0029
776,0.835388,-0.2673,-0.79147
777,0.835388,-0.2673,-0.79147
778,1.24196,-0.624627,-1.07346
779,1.07023,-0.641664,-0.856535
780,0.974307,-0.62849,-0.744496
781,0.601976,-0.462894,-0.384843
782,0.810139,-0.446012,-0.676313
783,0.92395,-0.529661,-0.757062
784,0.953607,-0.377792,-0.875579
785,0.912161,-0.144754,-0.900602
786,0.835888,-0.244809,-0.799235
787,0.788377,-0.263221,-0.743137
788,0.743542,-0.136768,-0.730855
789,0.666412,-0.30181,-0.594152
790,0.827117,-0.139628,-0.815247
791,0.625955,-0.109032,-0.616386
792,0.642932,-0.106287,-0.634086
793,0.660869,-0.147602,-0.644175
794,0.549728,-0.226642,-0.500834
795,0.549728,-0.226642,-0.500834
796,0.657073,-0.36978,-0.543146
797,0.641395,-0.299552,-0.567147
798,0.677193,-0.48331,-0.474344
799,0.647057,-0.385869,-0.519412
800,0.484949,-0.305877,-0.376317
801,0.82422,-0.580197,-0.585415
802,0.93253,-0.452836,-0.8152
803,0.625045,-0.358465,-0.512039
804,0.961198,-0.646375,-0.711408
805,0.776919,-0.224889,-0.743659
806,0.662456,-0.117334,-0.651982
807,0.591219,-0.16954,-0.566389
808,0.526129,-0.332581,-0.407678
809,0.326611,-0.148391,-0.290956
810,0.791596,-0.209336,-0.763415
811,0.699295,-0.0422958,-0.698015
812,0.829812,-0.233926,-0.796157
813,0.571326,-0.137051,-0.554645
814,0.631437,-0.128022,-0.618323
815,0.547683,-0.140796,-0.529276
816,0.425166,0.0467234,-0.422591
817,0.585147,0.23972,-0.53379
818,0.692864,0.304281,-0.622473
819,0.826424,0.268559,-0.78157
820,0.739459,0.0675788,-0.736364
821,0.804001,0.119348,-0.795093
822,0.969062,0.246047,-0.937306
823,0.953583,0.215534,-0.928906
824,0.808315,0.400369,-0.702195
825,0.667154,0.442952,-0.498887
826,0.944116,0.746236,-0.578348
827,0.944116,0.746236,-0.578348
828,0.685882,0.163274,-0.666165
829,0.677102,0.435965,-0.518076
830,0.619725,0.544795,-0.295392
831,0.619725,0.544795,-0.295392
832,0.745943,0.49718,-0.556096
833,0.71833,0.339066,-0.633271
834,0.860787,0.689118,-0.51582
835,0.845082,0.656579,-0.53204
836,1.33488,1.31429,-0.233537
837,1.09137,1.08218,-0.141361
838,0.86629,0.811007,0.304509
839,0.637267,0.635533,0.0469709
840,0.859316,0.842075,-0.171271
841,1.26207,1.06867,-0.671386
842,0.971278,0.790925,-0.563754
843,0.895793,0.706504,-0.550725
844,1.12096,0.789631,-0.795636
845,0.584133,0.308475,-0.49604
846,1.04361,0.669242,-0.800767
847,1.00049,0.751286,-0.660715
848,0.708274,0.471087,-0.528895
849,0.683904,0.493304,-0.473683
850,0.911622,0.336601,-0.847204
851,0.795615,0.333987,-0.72212
852,0.608481,0.286966,-0.536563
853,0.500955,0.0957205,-0.491725
854,0.724904,0.43279,-0.581531
855,0.704578,0.238631,-0.662937
856,0.861831,0.614102,-0.604674
857,0.70315,0.405599,-0.574377
858,0.877462,0.513291,-0.711669
859,0.811936,0.522569,-0.621419
860,0.768178,0.436864,-0.63186
861,1.05802,0.557375,-0.899297
862,0.859207,0.487003,-0.707859
863,0.707684,0.484105,-0.516196
864,0.867192,0.456582,-0.737262
865,0.626577,0.447226,-0.438847
866,0.777449,0.412731,-0.658848
867,0.970489,0.552231,-0.798054
868,0.981981,0.484343,-0.854224
869,0.812369,0.381676,-0.717124
870,0.853279,0.261476,-0.812229
871,0.853279,0.261476,-0.812229
872,0.925219,0.266049,-0.886143
873,1.01871,0.23926,-0.990216
874,0.808238,0.0630582,-0.805774
875,1.0025,0.0942489,-0.99806
876,0.954458,0.0121708,-0.95438
877,1.2097,-0.283458,-1.17602
878,0.969493,-0.31638,-0.916417
879,1.06165,0.108294,-1.05611
880,1.00286,0.0921045,-0.998619
881,0.864413,0.102709,-0.85829
882,0.702307,0.071678,-0.69864
883,0.624669,-0.0234753,-0.624227
884,1.00688,-0.265534,-0.971236
885,1.20379,0.173204,-1.19126
886,0.917312,0.175477,-0.900372
887,0.597515,0.20081,-0.562761
888,0.819573,0.289151,-0.766872
889,0.631439,0.254812,-0.577742
890,0.715093,0.312905,-0.643
891,0.890945,0.400285,-0.795961
892,1.14445,0.336763,-1.09379
893,0.95825,0.419536,-0.861529
894,0.993104,0.811362,-0.572666
895,1.1384,0.90462,-0.691096
896,1.1384,0.90462,-0.691096
897,0.941996,0.850352,-0.405286
898,0.895699,0.349905,-0.824526
899,0.838373,0.610201,-0.574913
900,1.04922,0.822915,-0.650904
901,1.28191,1.09889,-0.660118
902,1.33603,1.23863,-0.500774
903,1.10418,0.969688,-0.528137
904,1.18781,1.1311,-0.362624
905,1.00402,0.903656,-0.437573
906,0.860559,0.709409,-0.487136
907,1.07134,0.731911,-0.782359
908,0.805575,0.651904,-0.473257
909,0.895472,0.73291,-0.514503
910,0.71949,0.706616,-0.135494
911,0.773664,0.758108,-0.154364
912,0.722626,0.722168,-0.0257115
913,0.768153,0.767348,-0.0351498
914,0.751338,0.747366,-0.0771526
915,0.560794,0.548482,-0.116866
916,0.863131,0.756761,-0.4151
917,0.890377,0.780678,-0.428151
918,0.652404,0.422848,-0.496821
919,0.734701,0.63386,-0.371493
920,0.82775,0.664176,-0.494004
921,0.601929,0.438368,-0.412495
922,0.672602,0.301843,-0.60107
923,0.849342,0.558277,-0.640084
924,0.968817,0.587947,-0.770015
925,0.867676,0.634472,-0.591867
926,0.965955,0.731865,-0.63043
927,0.887474,0.563469,-0.685648
928,0.743875,0.553491,-0.496989
929,0.511426,0.343039,-0.379316
930,0.704674,0.580415,-0.399605
931,0.734599,0.631372,-0.375507
932,0.821917,0.669385,-0.476939
933,0.85957,0.781336,-0.358294
934,0.961663,0.816576,-0.507935
935,1.08564,0.963731,-0.499842
936,0.889538,0.797088,-0.394878
937,0.671287,0.622312,-0.251703
938,0.771767,0.765919,0.094824
939,0.692733,0.68921,-0.069774
940,0.938749,0.90649,-0.243979
941,0.938154,0.892138,-0.290213
942,1.03822,1.01648,-0.211377
943,0.889771,0.786195,-0.416641
944,0.635628,0.609322,-0.180971
945,0.716402,0.65994,-0.278768
946,0.62965,0.625488,-0.0722802
947,0.589794,0.543517,-0.229011
948,0.704588,0.510882,-0.485225
949,0.899185,0.488298,-0.755049
950,0.746433,0.401585,-0.6292
951,0.855629,0.411653,-0.750095
952,0.699881,0.304663,-0.63009
953,0.619056,0.26292,-0.560449
954,0.651973,0.373966,-0.534059
955,0.618224,0.174312,-0.593141
956,0.607406,0.331034,-0.509273
957,0.662571,0.235599,-0.619269
958,0.574321,0.298828,-0.490456
959,0.591534,0.179894,-0.563516
960,0.810775,0.359425,-0.726753
961,0.591535,0.182136,-0.562797
962,0.779753,0.377962,-0.682026
963,0.805644,0.435317,-0.67791
964,0.834355,0.52388,-0.649383
965,0.996842,0.592963,-0.801304
966,1.09214,0.375816,-1.02544
967,0.854146,0.321112,-0.791487
968,0.83084,0.449125,-0.698986
969,0.878493,0.467094,-0.744026
970,0.739937,0.541414,-0.504358
971,0.755671,0.395538,-0.643885
972,0.735151,0.545301,-0.493045
973,0.843991,0.456352,-0.709974
974,0.509971,0.31694,-0.399524
975,0.747989,0.373438,-0.648098
976,0.787679,0.473212,-0.629689
977,0.508597,0.256644,-0.439095
978,0.559128,0.474369,-0.29597
979,0.842627,0.625644,-0.564437
980,0.920836,0.502652,-0.771543
981,0.937037,0.500117,-0.792415
982,0.703505,0.375077,-0.595177
983,0.740322,0.271131,-0.688887
984,0.846156,0.453364,-0.714451
985,0.653039,0.371584,-0.537015
986,0.876756,0.569358,-0.666732
987,0.707842,0.546722,-0.449595
988,0.707842,0.546722,-0.449595
989,0.764088,0.265119,-0.716619
990,0.90533,0.183005,-0.88664
991,0.586799,0.297177,-0.505983
992,0.618304,0.453051,-0.420768
993,0.333685,0.0794258,-0.324094
994,0.311834,0.233934,-0.206192
995,0.73806,0.186791,-0.714032
996,0.716397,0.0756142,-0.712395
997,0.768503,-0.00998521,-0.768438
998,0.445615,0.231859,-0.380545
999,0.383545,0.0163629,-0.383196
1000,0.383545,0.0163629,-0.383196
1001,0.679124,-0.0711847,-0.675383
1002,0.480655,0.286944,-0.385607
1003,0.610869,0.0427746,-0.609369
1004,0.603492,0.372641,-0.474701
1005,0.672343,0.395152,-0.543967
1006,0.507466,0.115699,-0.494101
1007,0.652035,0.30486,-0.576376
1008,0.659107,0.330823,-0.570068
1009,0.790282,0.495829,-0.615386
1010,0.584488,0.356675,-0.463044
1011,0.714536,0.358168,-0.618286
1012,1.06423,0.754922,-0.750112
1013,0.65323,0.462791,-0.461014
1014,0.65323,0.462791,-0.461014
1015,0.769001,0.58795,-0.495658
1016,0.56993,0.325107,-0.468109
1017,0.869937,0.464025,-0.735847
1018,0.794381,0.28347,-0.742082
1019,0.666328,0.242426,-0.620663
1020,0.628187,0.412693,-0.473606
1021,0.504936,0.222409,-0.453314
1022,0.464321,0.269335,-0.378223
1023,0.551738,0.169377,-0.525096
1024,0.461598,0.359093,-0.290042
1025,0.487633,0.233564,-0.428058
1026,0.336287,0.162032,-0.294678
1027,0.336287,0.162032,-0.294678
1028,0.336287,0.162032,-0.294678
1029,0.606403,0.306586,-0.523192
1030,0.505703,0.265976,-0.430107
1031,0.658838,0.520047,-0.404498
1032,0.42317,0.353555,-0.232534
1033,0.63269,0.573892,-0.266354
1034,0.532874,0.523714,-0.0983767
1035,0.490528,0.438659,-0.219537
1036,0.731692,0.204606,-0.702502
1037,0.689997,0.203048,-0.659445
1038,0.834087,0.397334,-0.733367
1039,0.878041,-0.0893231,-0.873485
1040,0.560744,0.110554,-0.549737
1041,0.4131,0.234758,-0.339912
1042,0.505807,0.251206,-0.439018
1043,0.512434,0.148876,-0.490331
1044,0.585369,0.101036,-0.576583
1045,0.607462,-0.155192,-0.587303
1046,0.598238,0.0260699,-0.59767
1047,0.576763,-0.129708,-0.561989
1048,0.288427,0.147545,-0.247833
1049,0.334467,0.0646325,-0.328163
1050,0.351219,0.0264128,-0.350224
1051,0.483159,-0.121202,-0.46771
1052,0.483159,-0.121202,-0.46771
1053,0.449641,-0.0293028,-0.448685
1054,0.475968,0.0715191,-0.470564
1055,0.601408,0.00101142,-0.601407
1056,0.516465,-0.0645029,-0.512421
1057,0.516465,-0.0645029,-0.512421
1058,0.516465,-0.0645029,-0.512421
1059,0.505891,0.0741614,-0.500425
1060,0.629057,-0.057204,-0.626451
1061,0.595512,0.0282963,-0.594839
1062,0.804513,-0.199039,-0.779503
1063,0.834686,-0.27193,-0.789148
1064,0.795213,-0.358482,-0.709827
1065,0.753351,-0.449024,-0.604908
1066,1.17283,-0.368707,-1.11336
1067,0.914645,-0.62971,-0.663356
1068,0.87184,-0.500221,-0.714061
1069,0.768594,-0.228689,-0.733784
1070,0.690986,-0.180049,-0.667116
1071,0.735538,-0.193196,-0.709712
1072,0.623129,-0.263123,-0.56485
1073,0.600344,-0.253205,-0.544335
1074,0.684149,-0.0283639,-0.683561
1075,0.734046,-0.347541,-0.64656
1076,0.687846,0.0299756,-0.687192
1077,0.713881,0.108951,-0.705519
1078,0.666995,-0.10098,-0.659307
1079,0.585429,-0.143649,-0.567532
1080,0.744755,0.122546,-0.734604
1081,0.707007,0.345005,-0.617115
1082,0.670341,0.0191405,-0.670068
1083,0.628687,0.0897323,-0.622251
1084,0.874127,-0.326244,-0.810964
1085,0.467266,-0.182872,-0.429995
1086,0.288206,-0.155154,-0.242879
1087,0.374527,-0.326433,-0.183609
1088,0.439565,-0.438309,-0.0332058
1089,0.390297,-0.251613,-0.298367
1090,0.254035,-0.244249,-0.069829
1091,0.282826,-0.246624,-0.138446
1092,0.433199,-0.377168,-0.213085
1093,0.405789,-0.401854,-0.0563695
1094,0.520624,-0.456829,-0.249713
1095,0.454868,-0.245069,-0.383206
1096,0.236214,-0.190281,-0.139964
1097,0.27244,-0.122675,-0.243258
1098,0.35206,-0.215883,-0.278102
1099,0.357542,0.00205627,-0.357536
1100,0.357542,0.00205627,-0.357536
1101,0.539151,0.0904084,-0.531517
1102,0.513896,0.116644,-0.500483
1103,0.61854,0.0449367,-0.616905
1104,0.548432,0.288772,-0.46625
1105,0.580229,0.117253,-0.568259
1106,0.429416,-0.0502934,-0.426461
1107,0.61729,-0.0548343,-0.614849
1108,0.722211,-0.00384578,-0.722201
1109,0.4618,-0.198508,-0.416958
1110,0.575975,0.168715,-0.550711
1111,0.737494,0.218701,-0.704321
1112,0.563382,0.122367,-0.549933
1113,0.338601,-0.0283652,-0.33741
1114,0.264439,-0.0624923,-0.256949
1115,0.237247,-0.0813308,-0.222871
1116,0.275914,-0.204218,-0.185536
1117,0.359922,-0.269222,-0.238878
1118,0.47852,-0.215102,-0.427448
1119,0.494531,0.0589992,-0.490999
1120,0.545402,0.185479,-0.512895
1121,0.485687,0.162727,-0.457615
1122,0.686482,0.0970596,-0.679586
1123,0.711493,0.229065,-0.673611
1124,0.994515,0.449378,-0.887198
1125,0.862684,0.371162,-0.778757
1126,0.659945,0.511823,-0.416612
1127,0.734647,0.629129,-0.379346
1128,0.624977,0.544157,-0.307391
1129,0.34287,0.264344,-0.218363
1130,0.336407,0.247432,-0.22792
1131,0.501324,0.414463,-0.28204
1132,0.426287,0.224907,-0.362129
1133,0.281034,0.0808719,-0.269147
1134,0.230029,0.122471,-0.194716
1135,0.573067,0.535198,-0.204864
1136,0.4413,0.350816,-0.26772
1137,0.298089,0.15997,-0.251529
1138,0.344678,0.341035,0.04998
1139,0.229778,0.156449,-0.168291
1140,0.273913,0.266364,-0.0638642
1141,0.186841,0.186021,-0.0174812
1142,0.20587,0.198393,-0.0549786
1143,0.285957,0.221684,-0.180632
1144,0.366944,0.017784,-0.366513
1145,0.276425,0.0384809,-0.273733
1146,0.290007,-0.00536247,-0.289958
1147,0.246564,-0.0621566,-0.238601
1148,0.0936953,-0.0584989,-0.0731894
1149,0.232678,-0.07119,-0.22152
1150,0.287613,0.179897,-0.224406
1151,0.301074,0.0569633,-0.295636
1152,0.472408,0.213983,-0.421165
1153,0.504319,0.451135,-0.225421
1154,0.346607,0.209914,-0.275812
1155,0.289125,0.104364,-0.269631
1156,0.254137,-0.115464,-0.226393
1157,0.192812,-0.0574773,-0.184046
1158,0.348214,-0.241594,-0.25077
1159,0.374109,-0.260849,-0.26817
1160,0.344416,-0.282709,-0.196718
1161,0.455986,-0.157356,-0.427974
1162,0.362777,-0.110711,-0.345471
1163,0.332457,-0.28056,-0.178364
1164,0.382581,-0.23023,-0.305552
1165,0.13243,-0.0198714,-0.13093
1166,0.271133,0.195791,-0.18756
1167,0.0745608,-0.0690922,0.0280282
1168,0.10772,-0.0883547,0.0616204
1169,0.130671,-0.0503844,0.120567
1170,0.228247,0.0238561,0.226997
1171,0.113121,-0.0241889,0.110504
1172,0.233638,-0.00368282,0.233609
1173,0.158828,-0.0102936,0.158494
1174,0.255058,-0.0302779,-0.253255
1175,0.255058,-0.0302779,-0.253255
1176,0.219471,-0.104839,0.192811
1177,0.203102,0.189859,0.0721367
1178,0.380727,0.366567,0.102868
1179,0.422329,0.343343,0.24592
1180,0.296681,0.273363,0.115292
1181,0.554089,0.550734,0.0608865
1182,0.768384,0.648157,0.412683
1183,0.595215,0.536832,0.257084
1184,0.595215,0.536832,0.257084
1185,0.693323,0.633347,0.282077
1186,0.666855,0.510705,0.428808
1187,1.04305,0.913441,0.503573
1188,0.972294,0.850237,0.471648
1189,0.755391,0.640107,0.401097
1190,1.00666,0.57006,0.829701
1191,0.926993,0.443668,0.813926
1192,0.625929,0.48792,0.392073
1193,0.798591,0.511164,0.613562
1194,0.927472,0.681185,0.629438
1195,1.08445,0.629795,0.882835
1196,0.869749,0.311057,0.812223
1197,0.801256,0.364626,0.713484
1198,0.686279,0.406373,0.553027
1199,0.699815,0.587727,0.379892
1200,0.926957,0.705875,0.600825
1201,0.979773,0.669085,0.715737
1202,0.980659,0.592542,0.7814
1203,0.93659,0.284722,0.892264
1204,0.730646,0.456667,0.57035
1205,0.558809,0.176098,0.530337
1206,0.652197,0.0575673,0.649651
1207,0.586054,0.108249,0.57597
1208,0.502728,0.211945,0.455867
1209,1.01636,0.512141,0.8779
1210,0.859793,0.26523,0.817861
1211,0.944698,0.270642,0.905101
1212,1.07157,0.308735,1.02613
1213,1.07821,0.269892,1.04388
1214,1.19398,0.197014,1.17761
1215,0.911658,0.173652,0.894967
1216,0.817712,0.0926515,0.812446
1217,0.8348,0.061576,0.832526
1218,0.816784,0.15507,0.801929
1219,0.848729,-0.191127,0.826929
1220,0.991696,-0.231019,0.964412
1221,0.82135,-0.00379193,0.821341
1222,0.930131,-0.137833,0.919862
1223,0.784957,0.161471,0.768169
1224,1.03513,0.120234,1.02813
1225,0.858947,-0.0333232,0.8583
1226,0.834731,-0.279499,0.786547
1227,0.990395,-0.169625,0.975761
1228,0.913408,-0.196703,0.891976
1229,0.927496,0.115071,0.92033
1230,1.08307,0.26504,1.05014
1231,0.999837,0.454813,0.890404
1232,0.830506,0.377461,0.739772
1233,0.933445,0.451432,0.817024
1234,0.750375,0.275518,0.697963
1235,0.738558,0.381748,0.632247
1236,0.752664,0.32624,0.678285
1237,0.726868,0.250828,0.682219
1238,0.637929,-0.12836,0.624882
1239,0.550359,0.26389,0.482967
1240,0.326369,0.0206873,0.325712
1241,0.544313,0.169411,0.517278
1242,0.633532,0.186353,0.605504
1243,0.497648,-0.0449588,0.495613
1244,0.363042,-0.0844627,0.353081
1245,0.449725,-0.320564,0.315423
1246,0.377191,-0.30591,0.220662
1247,0.565869,-0.560186,0.0799909
1248,0.770854,-0.710698,0.298536
1249,0.84554,-0.813737,0.229718
1250,0.654128,-0.619893,0.208845
1251,0.734165,-0.690362,0.249799
1252,0.615946,-0.404514,0.464497
1253,0.680672,-0.333476,0.593387
1254,0.798862,-0.452584,0.658292
1255,0.623977,-0.376847,0.497326
1256,0.880735,-0.796433,0.376017
1257,0.787183,-0.766428,0.17957
1258,0.787183,-0.766428,0.17957
1259,0.8126,-0.675467,0.451733
1260,0.701107,-0.69547,0.088724
1261,0.663924,-0.663145,0.0321393
1262,0.682184,-0.654263,-0.193172
1263,0.858551,-0.819243,-0.256808
1264,0.824047,-0.823788,-0.0206721
1265,0.981399,-0.969207,0.15421
1266,0.826271,-0.825378,0.0383896
1267,0.871227,-0.867166,0.0840227
1268,0.828536,-0.811815,0.165618
1269,1.17863,-1.17092,0.134587
1270,0.948625,-0.913517,0.25569
1271,0.947133,-0.946648,-0.0302893
1272,0.768576,-0.763598,0.0873365
1273,0.954604,-0.953829,-0.0384487
1274,0.93366,-0.926554,0.114972
1275,0.712108,-0.705473,0.0969789
1276,0.721979,-0.698522,0.182538
1277,0.761535,-0.734487,0.201158
1278,0.753198,-0.68396,0.315445
1279,0.767224,-0.705956,0.300432
1280,0.625797,-0.587687,0.21505
1281,0.8441,-0.840895,0.0734839
1282,0.728877,-0.64665,0.336312
1283,0.687323,-0.617475,0.301889
1284,0.636852,-0.584722,0.25235
1285,0.692908,-0.643994,0.255721
1286,0.610637,-0.610601,0.00658221
1287,0.518617,-0.518232,-0.0199938
1288,0.518617,-0.518232,-0.0199938
1289,0.728874,-0.721952,0.100213
1290,0.873562,-0.870339,0.0749793
1291,0.782867,-0.772642,0.126111
1292,0.750224,-0.680816,0.315161
1293,0.951572,-0.948127,-0.0809016
1294,0.693464,-0.693426,-0.00726905
1295,0.556426,-0.543444,-0.119495
1296,0.604174,-0.604169,-0.00253462
1297,0.597956,-0.558946,0.212441
1298,0.744673,-0.729126,-0.151369
1299,0.59761,-0.589203,-0.0998894
1300,0.798352,-0.780652,-0.16718
1301,0.696998,-0.631647,-0.294667
1302,0.950176,-0.948919,0.0488573
1303,0.828238,-0.82524,-0.070408
1304,0.725982,-0.68732,0.233757
1305,0.661357,-0.658052,-0.066028
1306,0.588334,-0.579794,0.099878
1307,0.918051,-0.914351,-0.0823358
1308,0.703653,-0.694013,-0.116076
1309,0.70311,-0.559645,-0.425629
1310,0.825601,-0.627139,-0.536949
1311,0.727889,-0.687076,-0.24031
1312,0.802836,-0.610089,-0.521859
1313,0.73041,-0.508741,-0.524101
1314,0.791072,-0.619195,-0.492334
1315,0.606825,-0.480905,-0.370091
1316,0.603377,-0.5214,-0.303654
1317,0.603377,-0.5214,-0.303654
1318,0.444848,-0.395557,-0.203529
1319,0.402349,-0.391328,-0.0935275
1320,0.456928,-0.437169,-0.132913
1321,0.549694,-0.517325,-0.185844
1322,0.52571,-0.514787,-0.106604
1323,0.551892,-0.510143,-0.210568
1324,0.516828,-0.470425,-0.214037
1325,0.636088,-0.429959,-0.468768
1326,0.651725,-0.201946,-0.619648
1327,0.549998,-0.266487,-0.481126
1328,0.422843,-0.188899,-0.378303
1329,0.490049,-0.302619,-0.385448
1330,0.51264,-0.171453,-0.483119
1331,0.520192,-0.311765,-0.416416
1332,0.464099,-0.237652,-0.398634
1333,0.738529,-0.699273,-0.237573
1334,0.662476,-0.633788,-0.192843
1335,0.662476,-0.633788,-0.192843
1336,0.523575,-0.500777,-0.15282
1337,0.723755,-0.697373,-0.193629
1338,0.822526,-0.612345,-0.549166
1339,0.773566,-0.742622,-0.216601
1340,0.598777,-0.535463,-0.267978
1341,0.489203,-0.454385,-0.181257
1342,0.617373,-0.613629,0.0678925
1343,0.558304,-0.503144,-0.241971
1344,0.678712,-0.524101,-0.431239
1345,0.725411,-0.582215,-0.432719
1346,0.544609,-0.433213,-0.330039
1347,0.542218,-0.48337,-0.24567
1348,0.50848,-0.474109,-0.183772
1349,0.812854,-0.774074,-0.248076
1350,0.748539,-0.698297,-0.269614
1351,0.639128,-0.600476,-0.218891
1352,0.511068,-0.509621,-0.038436
1353,0.395884,-0.393821,-0.0403667
1354,0.429085,-0.42401,0.0657975
1355,0.476673,-0.476115,-0.0230676
1356,0.359358,-0.359355,-0.00147283
1357,0.443302,-0.427376,-0.117754
1358,0.584234,-0.576718,-0.093409
1359,0.432742,-0.417918,0.112295
1360,0.367539,-0.359088,0.0783615
1361,0.521928,-0.515556,-0.0813049
1362,0.278155,-0.278092,0.00589348
1363,0.353974,-0.322449,0.14603
1364,0.280158,-0.223785,0.168549
1365,0.324723,-0.274645,0.173247
1366,0.476247,-0.410915,0.240748
1367,0.54272,-0.517161,0.164587
1368,0.54272,-0.517161,0.164587
1369,0.596305,-0.596075,-0.0165417
1370,0.596305,-0.596075,-0.0165417
1371,0.504525,-0.447177,0.23362
1372,0.823175,-0.808542,0.154521
1373,0.994652,-0.980702,0.165999
1374,0.786079,-0.750939,0.232404
1375,0.753259,-0.712816,0.2435
1376,0.943519,-0.915984,0.226277
1377,0.712071,-0.711376,0.0314556
1378,0.904723,-0.860794,0.27849
1379,0.815041,-0.769357,0.269038
1380,0.883398,-0.876551,0.10978
1381,0.810202,-0.803276,0.105713
1382,0.762659,-0.75934,-0.0710732
1383,1.0361,-1.03047,0.1079
1384,1.09449,-1.08675,-0.12991
1385,0.962734,-0.905345,0.327425
1386,0.815194,-0.705911,0.407715
1387,0.648598,-0.521295,0.385914
1388,0.841744,-0.775767,0.326678
1389,0.617126,-0.582139,0.204838
1390,0.854015,-0.853331,0.0341826
1391,0.97508,-0.964486,-0.143344
1392,0.805779,-0.804559,-0.0443152
1393,1.06848,-1.06556,-0.0788752
1394,1.10547,-1.10438,-0.0491862
1395,1.05704,-1.05629,-0.0398149
1396,0.924954,-0.922579,0.0662401
1397,1.1598,-1.1586,-0.0525853
1398,0.844353,-0.793132,-0.28961
1399,1.0055,-0.997727,0.12475
1400,0.729772,-0.70565,-0.186079
1401,0.818154,-0.80266,-0.158471
1402,0.818154,-0.80266,-0.158471
1403,0.718152,-0.690161,-0.198543
1404,1.03358,-0.989047,-0.300112
1405,0.980657,-0.946125,-0.257947
1406,0.91974,-0.916943,-0.0716694
1407,0.856675,-0.788698,-0.334435
1408,0.773354,-0.728694,-0.259
1409,0.829361,-0.822578,0.105851
1410,0.858047,-0.855889,-0.060805
1411,1.21554,-1.16051,-0.361593
1412,0.989174,-0.975691,0.162769
1413,0.725919,-0.704237,-0.176093
1414,0.875333,-0.864135,0.13957
1415,0.980193,-0.908606,0.367713
1416,0.648875,-0.56118,0.325754
1417,0.505898,-0.426787,0.271634
1418,0.582212,-0.499656,0.298855
1419,0.555487,-0.367087,0.416909
1420,0.610856,-0.522244,0.316868
1421,0.661862,-0.570021,0.33636
1422,0.83463,-0.717851,0.42579
1423,0.750423,-0.733945,0.156396
1424,0.750423,-0.733945,0.156396
1425,0.83439,-0.833879,0.0292029
1426,0.793653,-0.759272,0.231067
1427,0.784448,-0.669297,0.409146
1428,0.679881,-0.521529,0.436172
1429,0.54924,-0.320723,0.445872
1430,0.582189,-0.342577,0.470728
1431,0.313045,-0.174905,0.259626
1432,0.448206,-0.366116,0.258548
1433,0.42187,-0.402668,0.125831
1434,0.429183,-0.292008,0.314529
1435,0.37249,-0.262828,0.263952
1436,0.4358,-0.434943,-0.0273196
1437,0.37526,-0.373212,-0.0391517
1438,0.355962,-0.352463,0.0497833
1439,0.449277,-0.431274,-0.125907
1440,0.551171,-0.423743,-0.352464
1441,0.415889,-0.285298,-0.302603
1442,0.400141,-0.341351,-0.208787
1443,0.445231,-0.390226,-0.21437
1444,0.322653,-0.278234,-0.163375
1445,0.367996,-0.313416,-0.192851
1446,0.367634,-0.341911,-0.135099
1447,0.528965,-0.523016,0.0791113
1448,0.52732,-0.49586,0.179413
1449,0.504028,-0.314413,0.39394
1450,0.578814,-0.417645,0.400748
1451,0.373443,-0.0199468,0.37291
1452,0.501211,-0.351302,0.35749
1453,0.55487,-0.41868,0.364125
1454,0.387872,-0.0639835,0.382558
1455,0.447001,0.0541012,0.443715
1456,0.237816,0.00311284,0.237795
1457,0.390804,0.226539,0.318446
1458,0.386354,0.0495497,0.383163
1459,0.334934,0.23667,0.236998
1460,0.322087,0.0602375,0.316404
1461,0.233868,0.216396,0.0886948
1462,0.430126,0.304648,0.303642
1463,0.323587,0.309467,0.0945463
1464,0.140877,0.0898236,0.108527
1465,0.149566,-0.0332465,0.145824
1466,0.107805,0.104405,0.0268603
1467,0.0656511,0.0425644,-0.0499834
1468,0.151501,-0.0229011,0.14976
1469,0.324471,-0.216848,0.241368
1470,0.28213,-0.0612832,0.275394
1471,0.281895,-0.219758,0.176554
1472,0.460933,-0.207248,0.411713
1473,0.460933,-0.207248,0.411713
1474,0.229888,-0.215119,0.0810687
1475,0.500258,-0.499971,0.0169485
1476,0.492054,-0.453383,-0.191208
1477,0.487566,-0.47787,0.0967478
1478,0.668074,-0.498744,0.444498
1479,0.211058,-0.0894377,0.191171
1480,0.50526,-0.432078,0.261909
1481,0.640397,-0.355253,0.532826
1482,0.397663,-0.0635864,0.392547
1483,0.482203,-0.44229,0.192091
1484,0.447984,-0.256929,0.366984
1485,0.337832,-0.209173,0.265287
1486,0.392138,-0.129635,0.370091
1487,0.470167,-0.157799,0.442895
1488,0.338475,-0.120058,0.316467
1489,0.481084,-0.249582,0.411279
