MDTU,|Tr(Lx)|,|Tr(Ly)|
1119,0.110087,0.0725424
1120,0.0751619,0.00959121
1121,0.0910014,0.0787907
1122,0.071934,0.0359507
1123,0.0508779,0.124186
1124,0.0775031,0.121334
1125,0.0919767,0.108907
1126,0.0740021,0.105553
1127,0.113519,0.105691
1128,0.0843307,0.0949485
1129,0.162671,0.0752453
1130,0.0448043,0.0709436
1131,0.170384,0.0470392
1132,0.237816,0.0862849
1133,0.15791,0.108416
1134,0.099045,0.0278019
1135,0.146816,0.0942412
1136,0.103716,0.0261362
1137,0.124203,0.039707
1138,0.145797,0.0905346
1139,0.209962,0.0626443
1140,0.207714,0.113783
1141,0.251414,0.162457
1142,0.281039,0.131807
1143,0.246594,0.1209
1144,0.250176,0.114795
1145,0.216592,0.0572485
1146,0.167883,0.0436055
1147,0.172406,0.125373
1148,0.1379,0.110234
1149,0.180082,0.121892
1150,0.157216,0.0997389
1151,0.0904757,0.0501007
1152,0.0953407,0.0418311
1153,0.0813034,0.0482874
1154,0.0246753,0.0380459
1155,0.121466,0.147642
1156,0.0238547,0.19297
1157,0.0651047,0.126246
1158,0.0537098,0.159997
1159,0.0103383,0.296726
1160,0.0318248,0.192598
1161,0.147431,0.135046
1162,0.123971,0.257464
1163,0.170053,0.236132
1164,0.129626,0.297855
1165,0.138725,0.234897
1166,0.118815,0.292784
1167,0.0897576,0.345313
1168,0.0196701,0.257414
1169,0.030548,0.279403
1170,0.0359844,0.423817
1171,0.0750711,0.443974
1172,0.0553839,0.318361
1173,0.0952832,0.294139
1174,0.0685641,0.34465
1175,0.0685641,0.34465
1176,0.126825,0.341711
1177,0.0544485,0.411062
1178,0.0796467,0.420664
1179,0.0797273,0.37837
1180,0.0509939,0.435939
1181,0.0330345,0.44052
1182,0.126204,0.454793
1183,0.0779501,0.416929
1184,0.0779501,0.416929
1185,0.105305,0.39496
1186,0.0749702,0.405595
1187,0.0509572,0.406979
1188,0.1002,0.417485
1189,0.137014,0.357042
1190,0.205544,0.371607
1191,0.187319,0.361625
1192,0.15194,0.382677
1193,0.099716,0.318653
1194,0.0741894,0.290949
1195,0.10691,0.284762
1196,0.174085,0.253093
1197,0.120629,0.392458
1198,0.126714,0.342334
1199,0.117281,0.371878
1200,0.128174,0.351211
1201,0.183152,0.332235
1202,0.238937,0.430246
1203,0.108005,0.520285
1204,0.16246,0.450966
1205,0.260517,0.401319
1206,0.255362,0.405675
1207,0.279527,0.40205
1208,0.275936,0.423579
1209,0.278493,0.417911
1210,0.242124,0.396216
1211,0.273261,0.382827
1212,0.209841,0.426057
1213,0.292024,0.388057
1214,0.346141,0.431796
1215,0.2671,0.415111
1216,0.26364,0.325947
1217,0.345719,0.39266
1218,0.310322,0.404956
1219,0.328912,0.394223
1220,0.276164,0.374322
1221,0.356932,0.310248
1222,0.449903,0.311281
1223,0.401249,0.328741
1224,0.329226,0.417103
1225,0.370472,0.388425
1226,0.392524,0.362984
1227,0.411617,0.3477
1228,0.389109,0.330363
1229,0.408805,0.313617
1230,0.399762,0.259159
1231,0.35184,0.262073
1232,0.392732,0.282254
1233,0.370649,0.267936
1234,0.30964,0.241243
1235,0.291781,0.288567
1236,0.255784,0.267671
1237,0.169662,0.252385
1238,0.149939,0.267815
1239,0.10426,0.268542
1240,0.243247,0.353513
1241,0.286132,0.332958
1242,0.238218,0.40447
1243,0.243672,0.309419
1244,0.303725,0.33087
1245,0.204037,0.23732
1246,0.146751,0.299479
1247,0.169269,0.339228
1248,0.0938007,0.348424
1249,0.113088,0.297726
1250,0.250295,0.33769
1251,0.191797,0.220159
1252,0.266997,0.269871
1253,0.223852,0.289634
1254,0.254677,0.295833
1255,0.357004,0.319756
1256,0.363384,0.312915
1257,0.365355,0.320624
1258,0.365355,0.320624
1259,0.256198,0.314319
1260,0.315912,0.338961
1261,0.252941,0.315114
1262,0.295254,0.24679
1263,0.290132,0.306066
1264,0.326508,0.296516
1265,0.26057,0.31075
1266,0.235159,0.301265
1267,0.283001,0.308933
1268,0.322459,0.280846
1269,0.248717,0.24502
1270,0.23366,0.223173
1271,0.209619,0.233359
1272,0.220359,0.261015
1273,0.205465,0.246844
1274,0.190288,0.30527
1275,0.129934,0.239767
1276,0.261097,0.276055
1277,0.262008,0.325614
1278,0.309539,0.35874
1279,0.396756,0.290608
1280,0.338397,0.258737
1281,0.302447,0.236874
1282,0.33152,0.298186
1283,0.308552,0.344488
1284,0.286828,0.149913
1285,0.371977,0.102076
1286,0.368711,0.0776427
1287,0.335143,0.0381009
1288,0.335143,0.0381009
1289,0.30773,0.0610645
1290,0.312215,0.0313406
1291,0.327601,0.0412672
1292,0.29655,0.0784966
1293,0.307128,0.0936919
1294,0.313005,0.0651595
1295,0.292462,0.264509
1296,0.403775,0.254479
1297,0.371042,0.219784
1298,0.383889,0.195889
1299,0.363568,0.192038
1300,0.402247,0.226654
1301,0.361454,0.243426
1302,0.322228,0.220191
1303,0.351548,0.159782
1304,0.255527,0.19617
1305,0.20536,0.302014
1306,0.22525,0.311566
1307,0.187056,0.310928
1308,0.155516,0.339317
1309,0.160304,0.323353
1310,0.106602,0.396439
1311,0.114763,0.40752
1312,0.149358,0.407781
1313,0.150813,0.322668
1314,0.199773,0.365315
1315,0.211391,0.407366
1316,0.155121,0.391722
1317,0.155121,0.391722
1318,0.156182,0.430846
1319,0.139228,0.375592
1320,0.09294,0.45218
1321,0.0607992,0.463255
1322,0.0477669,0.43522
1323,0.076043,0.402362
1324,0.0110016,0.367771
1325,0.0542301,0.442962
1326,0.0565885,0.329128
1327,0.0187904,0.291497
1328,0.147539,0.269601
1329,0.137666,0.216461
1330,0.143405,0.233031
1331,0.111346,0.219403
1332,0.0782474,0.243767
1333,0.121135,0.280299
1334,0.16138,0.201708
1335,0.16138,0.201708
1336,0.0733688,0.187042
1337,0.0288082,0.214935
1338,0.0519522,0.187061
1339,0.0581908,0.226178
1340,0.0941689,0.104431
1341,0.0939124,0.126927
1342,0.0788609,0.0206879
1343,0.0509052,0.0510668
1344,0.0919086,0.0754839
1345,0.0883335,0.0974996
1346,0.155919,0.117338
1347,0.0914154,0.122876
1348,0.0848238,0.154295
1349,0.0842085,0.155258
1350,0.0942373,0.22352
1351,0.0208466,0.163852
1352,0.0864551,0.139413
1353,0.0629706,0.0795393
1354,0.105767,0.114734
1355,0.189569,0.131183
1356,0.143966,0.0573549
1357,0.0703124,0.0590634
1358,0.0748668,0.0776435
1359,0.131351,0.0834104
1360,0.0555526,0.104453
1361,0.0714214,0.0831754
1362,0.0613663,0.0851295
1363,0.0791298,0.0871594
1364,0.163305,0.0700526
1365,0.15504,0.115458
1366,0.0642975,0.0220179
1367,0.134624,0.0360672
1368,0.134624,0.0360672
1369,0.187026,0.0521868
1370,0.187026,0.0521868
1371,0.227754,0.0155996
1372,0.145169,0.0140483
1373,0.2333,0.0619249
1374,0.219741,0.130212
1375,0.241029,0.137257
1376,0.183206,0.126472
1377,0.267325,0.0139052
1378,0.27855,0.0814922
1379,0.226356,0.134026
1380,0.198533,0.16387
1381,0.278948,0.0801977
1382,0.199836,0.104171
1383,0.330448,0.0740154
1384,0.234444,0.211907
1385,0.264655,0.285501
1386,0.279,0.239143
1387,0.227796,0.294881
1388,0.227801,0.267881
1389,0.180035,0.207138
1390,0.165947,0.258539
1391,0.203286,0.309805
1392,0.0247502,0.319492
1393,0.0617179,0.307003
1394,0.0117734,0.274114
1395,0.0414106,0.238338
1396,0.100898,0.280957
1397,0.0365722,0.201114
1398,0.0461963,0.16825
1399,0.0809401,0.120856
1400,0.151941,0.168202
1401,0.0666487,0.218435
1402,0.0666487,0.218435
1403,0.0706189,0.20421
1404,0.0270744,0.270718
1405,0.033769,0.320357
1406,0.0687556,0.182182
1407,0.0190735,0.240203
1408,0.0404426,0.236122
1409,0.0523648,0.0739857
1410,0.0485597,0.0430574
1411,0.0133665,0.0838693
1412,0.0154731,0.0782785
1413,0.0253886,0.0625959
1414,0.0354564,0.0639174
1415,0.0493735,0.127874
1416,0.0240279,0.165995
1417,0.058926,0.236542
1418,0.11186,0.257765
1419,0.0901588,0.26999
1420,0.100127,0.235346
1421,0.0313176,0.259182
1422,0.0220948,0.242744
1423,0.0154887,0.228286
1424,0.0154887,0.228286
1425,0.0639595,0.21714
1426,0.0328758,0.246055
1427,0.0514003,0.193564
1428,0.0913488,0.220463
1429,0.142333,0.147731
1430,0.149977,0.12555
1431,0.0599856,0.175294
1432,0.127595,0.215903
1433,0.0749438,0.213096
1434,0.186756,0.117252
1435,0.191548,0.0483906
1436,0.0601016,0.0515359
1437,0.0493531,0.067697
1438,0.058316,0.0904317
1439,0.0599092,0.0525037
1440,0.0782411,0.144761
1441,0.0527861,0.138906
1442,0.107652,0.0664818
1443,0.0987554,0.119649
1444,0.113662,0.0858492
1445,0.119798,0.133475
1446,0.0710945,0.108978
1447,0.132121,0.0452906
1448,0.200698,0.0368733
1449,0.0887908,0.0918466
1450,0.122154,0.0191353
1451,0.0645765,0.0732548
1452,0.10481,0.0978913
1453,0.161811,0.0360907
1454,0.117423,0.152945
1455,0.110378,0.09396
1456,0.064493,0.0605251
1457,0.0232127,0.0957946
1458,0.0375868,0.133448
1459,0.00551964,0.100225
1460,0.0768658,0.0611652
1461,0.118457,0.0621332
1462,0.168593,0.121407
1463,0.188869,0.0680022
1464,0.223024,0.00654106
1465,0.168516,0.115606
1466,0.0640132,0.120708
1467,0.104949,0.0960936
1468,0.140214,0.119436
1469,0.118529,0.151382
1470,0.137893,0.0426528
1471,0.0894895,0.0550026
1472,0.110108,0.0777158
1473,0.110108,0.0777158
1474,0.0771922,0.206167
1475,0.0491873,0.109477
1476,0.0516601,0.0750834
1477,0.0419996,0.116314
1478,0.0674511,0.0587842
1479,0.0339454,0.127606
1480,0.0432827,0.177326
1481,0.161583,0.170464
1482,0.241553,0.222028
1483,0.216579,0.257904
1484,0.226739,0.239812
1485,0.142773,0.258592
1486,0.223405,0.275277
1487,0.331961,0.300664
1488,0.276111,0.205166
1489,0.195659,0.152585
1490,0.104066,0.0928631
1491,0.0904574,0.141601
1492,0.0122637,0.157099
1493,0.0730147,0.10535
1494,0.215224,0.0557363
1495,0.216317,0.091024
1496,0.225438,0.023761
1497,0.180203,0.0431767
1498,0.248355,0.0321238
1499,0.251777,0.0638592
1500,0.281175,0.0576782
1501,0.21065,0.0771641
1502,0.249719,0.106106
1503,0.193644,0.132763
1504,0.173466,0.0436536
1505,0.134996,0.090227
1506,0.244229,0.048002
1507,0.153722,0.06397
1508,0.0838304,0.0853397
1509,0.125519,0.0569147
1510,0.173654,0.114635
1511,0.163998,0.0503418
1512,0.141745,0.0165682
1513,0.138395,0.0357683
1514,0.188177,0.0361609
1515,0.174333,0.126721
1516,0.303783,0.149033
1517,0.231112,0.161674
1518,0.114825,0.103084
1519,0.0779139,0.0822139
1520,0.114303,0.133947
1521,0.104689,0.0774885
1522,0.103656,0.0578919
1523,0.100829,0.0829648
1524,0.0686718,0.0187802
1525,0.140738,0.11131
1526,0.138291,0.113178
1527,0.0832659,0.0786296
1528,0.167417,0.083996
1529,0.15526,0.0406857
1530,0.233819,0.090007
1531,0.157775,0.0834936
1532,0.171391,0.0621427
1533,0.214552,0.0467236
1534,0.240613,0.0582563
1535,0.27458,0.111409
1536,0.289017,0.0576866
1537,0.311215,0.188407
1538,0.263421,0.198173
1539,0.324219,0.191849
1540,0.256272,0.267547
1541,0.30011,0.26549
1542,0.321635,0.164816
1543,0.276575,0.317648
1544,0.348718,0.372443
1545,0.365305,0.322455
1546,0.282128,0.392711
1547,0.281968,0.386878
1548,0.292832,0.428555
1549,0.36675,0.443484
1550,0.329783,0.405828
1551,0.235559,0.429653
1552,0.281685,0.379701
1553,0.269092,0.296273
1554,0.248807,0.300176
1555,0.282771,0.306858
1556,0.306276,0.301305
1557,0.282893,0.264582
1558,0.312605,0.30162
1559,0.312605,0.30162
1560,0.325543,0.402862
1561,0.35453,0.339891
1562,0.271081,0.336573
1563,0.2338,0.37289
1564,0.29022,0.435018
1565,0.275806,0.477102
1566,0.231467,0.433739
1567,0.269213,0.411835
1568,0.181713,0.344382
1569,0.176963,0.351087
1570,0.248853,0.401835
1571,0.188291,0.383861
1572,0.178001,0.333985
1573,0.220363,0.311835
1574,0.215148,0.269552
1575,0.216671,0.266238
1576,0.20382,0.322257
1577,0.250485,0.3267
1578,0.214503,0.365418
1579,0.194027,0.336349
1580,0.241252,0.341756
1581,0.276245,0.437615
1582,0.247262,0.375821
1583,0.320526,0.33538
1584,0.327855,0.28608
1585,0.415114,0.278323
1586,0.326101,0.277736
1587,0.286281,0.357431
1588,0.343879,0.284083
1589,0.266769,0.329673
1590,0.320532,0.415102
1591,0.307458,0.397376
1592,0.243153,0.430484
1593,0.299955,0.334598
1594,0.251394,0.352
1595,0.328849,0.437316
1596,0.262924,0.396559
1597,0.246515,0.425257
1598,0.245842,0.422288
1599,0.246145,0.432034
1600,0.135909,0.421995
1601,0.0157974,0.424664
1602,0.0900095,0.305048
1603,0.0675524,0.300294
1604,0.103217,0.329667
1605,0.0825124,0.377144
1606,0.109064,0.425441
1607,0.210162,0.395451
1608,0.175015,0.36086
1609,0.17362,0.420848
1610,0.26375,0.46156
1611,0.235545,0.394236
1612,0.234555,0.449819
1613,0.312632,0.387123
1614,0.309942,0.306089
1615,0.30878,0.293491
1616,0.28749,0.34235
1617,0.312185,0.292705
1618,0.374612,0.349475
1619,0.417236,0.325154
1620,0.422637,0.347949
1621,0.42834,0.302371
1622,0.38865,0.230252
1623,0.449012,0.183634
1624,0.413713,0.274009
1625,0.460734,0.216611
1626,0.473175,0.267545
1627,0.420071,0.321889
1628,0.37915,0.283704
1629,0.370155,0.351305
1630,0.422848,0.367003
1631,0.420028,0.432561
1632,0.350716,0.374472
1633,0.304848,0.328231
1634,0.361425,0.402521
1635,0.325156,0.343174
1636,0.347239,0.399919
1637,0.238786,0.381037
1638,0.269617,0.377367
1639,0.269773,0.330714
1640,0.385001,0.374566
1641,0.292193,0.344243
1642,0.243546,0.401349
1643,0.23773,0.376895
1644,0.25789,0.396481
1645,0.178564,0.463892
1646,0.121737,0.432186
1647,0.103399,0.418778
1648,0.096548,0.480521
1649,0.149127,0.364813
1650,0.15201,0.386107
1651,0.0738097,0.37664
1652,0.118749,0.353562
1653,0.199855,0.27381
1654,0.134522,0.345386
1655,0.173633,0.295429
1656,0.0413203,0.334273
1657,0.126414,0.366991
1658,0.113893,0.36117
1659,0.137449,0.453621
1660,0.185066,0.405325
1661,0.140139,0.492092
1662,0.0929633,0.442468
1663,0.02839,0.397545
1664,0.057037,0.343739
1665,0.060107,0.398757
1666,0.0351974,0.412716
1667,0.0665669,0.344213
1668,0.0987516,0.375294
1669,0.0594908,0.45709
1670,0.119884,0.383112
1671,0.00992806,0.413383
1672,0.0169603,0.433155
1673,0.0487369,0.387796
1674,0.0919678,0.406279
1675,0.0510989,0.355046
1676,0.0803027,0.343095
1677,0.0569635,0.383312
1678,0.0551346,0.407549
1679,0.0675345,0.399634
1680,0.0243873,0.392076
1681,0.0379434,0.374284
1682,0.0379434,0.374284
1683,0.0166266,0.361865
1684,0.12931,0.270183
1685,0.162033,0.338426
1686,0.188358,0.283494
1687,0.17396,0.181467
1688,0.185102,0.218157
1689,0.18174,0.180617
1690,0.228783,0.216173
1691,0.193992,0.230286
1692,0.249406,0.236139
1693,0.207984,0.14437
1694,0.279641,0.151382
1695,0.246405,0.182992
1696,0.152244,0.280557
1697,0.117854,0.193914
1698,0.0641014,0.257649
1699,0.0352268,0.294181
1700,0.0375108,0.283672
1701,0.0228545,0.375318
1702,0.0282111,0.368258
1703,0.0476412,0.354327
1704,0.0662683,0.346082
1705,0.0613723,0.428629
1706,0.135738,0.391703
1707,0.207482,0.381776
1708,0.21264,0.401433
1709,0.191667,0.296117
1710,0.203916,0.260106
1711,0.276147,0.357685
1712,0.177361,0.340522
1713,0.0978232,0.417303
1714,0.119062,0.358966
1715,0.180504,0.33135
1716,0.0998466,0.39734
1717,0.110392,0.355713
1718,0.103865,0.415493
1719,0.180521,0.418335
1720,0.11833,0.407417
1721,0.0618105,0.342446
1722,0.0686951,0.45385
1723,0.0679843,0.436774
1724,0.0679843,0.436774
1725,0.031441,0.410509
1726,0.100843,0.442252
1727,0.0671303,0.363451
1728,0.0206374,0.43103
1729,0.110715,0.402966
1730,0.0742477,0.414262
1731,0.0581795,0.352354
1732,0.152165,0.396969
1733,0.120131,0.335094
1734,0.196135,0.285012
1735,0.205106,0.288379
1736,0.194934,0.234048
1737,0.121273,0.273023
1738,0.134694,0.250171
1739,0.0901734,0.189699
1740,0.196752,0.18272
1741,0.116118,0.0881338
1742,0.0336222,0.123442
1743,0.0562517,0.121555
1744,0.145973,0.144397
1745,0.166408,0.160836
1746,0.141608,0.102279
1747,0.0929959,0.19478
1748,0.136854,0.202122
1749,0.185871,0.14821
1750,0.235241,0.182489
1751,0.213348,0.144668
1752,0.168629,0.109324
1753,0.0740839,0.0661494
1754,0.175874,0.11432
1755,0.239467,0.0472229
1756,0.149287,0.0850945
1757,0.175377,0.0792685
1758,0.182681,0.110013
1759,0.080822,0.0336406
1760,0.0583237,0.0896054
1761,0.0596994,0.12323
1762,0.0427444,0.14963
1763,0.0358376,0.0568777
1764,0.0228532,0.0521575
1765,0.0228532,0.0521575
1766,0.151643,0.0496294
1767,0.0512802,0.146296
1768,0.166939,0.122674
1769,0.0808644,0.152879
1770,0.206449,0.163432
1771,0.121662,0.145416
1772,0.144458,0.223307
1773,0.17005,0.20751
1774,0.0322433,0.132111
1775,0.0576814,0.147109
1776,0.100921,0.28436
1777,0.0957183,0.335237
1778,0.152861,0.327096
1779,0.0839673,0.31361
1780,0.0840873,0.298262
1781,0.0937408,0.382745
1782,0.0884553,0.31176
1783,0.120111,0.385178
1784,0.0727236,0.370239
1785,0.0888934,0.332432
1786,0.148123,0.313058
1787,0.141965,0.271654
1788,0.120426,0.31029
1789,0.101157,0.214809
1790,0.144433,0.165738
1791,0.198414,0.331809
1792,0.263978,0.333794
1793,0.198179,0.228595
1794,0.252548,0.325199
1795,0.206836,0.310777
1796,0.0958205,0.263887
1797,0.0965501,0.210839
1798,0.0414771,0.156467
1799,0.0835844,0.208485
1800,0.0665812,0.24497
1801,0.0762246,0.169824
1802,0.0393508,0.112855
1803,0.0627965,0.173571
1804,0.0452704,0.17842
1805,0.0288617,0.223135
1806,0.0917456,0.185081
1807,0.15461,0.224914
1808,0.178855,0.248005
1809,0.0715288,0.308748
1810,0.0506615,0.365749
1811,0.15381,0.283783
1812,0.21374,0.331732
1813,0.287223,0.311321
1814,0.275365,0.283746
1815,0.237491,0.226943
1816,0.21874,0.155753
1817,0.268235,0.117497
1818,0.268235,0.117497
1819,0.337642,0.184322
1820,0.376127,0.144094
1821,0.360566,0.108782
1822,0.323985,0.110833
1823,0.32935,0.104747
1824,0.232033,0.155056
1825,0.33399,0.121958
1826,0.279119,0.136794
1827,0.274153,0.212548
1828,0.327064,0.294479
1829,0.297595,0.233848
1830,0.261238,0.200515
1831,0.305371,0.148884
1832,0.392076,0.0941855
1833,0.416382,0.0894831
1834,0.374373,0.0674479
1835,0.341841,0.245104
1836,0.385385,0.226934
1837,0.368,0.29322
1838,0.375951,0.274761
1839,0.391144,0.239413
1840,0.318446,0.30705
1841,0.222684,0.234003
1842,0.142594,0.258178
1843,0.255543,0.293889
1844,0.224928,0.374903
1845,0.249696,0.333659
1846,0.22257,0.268854
1847,0.100684,0.259023
1848,0.152047,0.264166
1849,0.202205,0.333187
1850,0.176715,0.306219
1851,0.109619,0.273262
1852,0.0964781,0.256099
1853,0.120634,0.268158
1854,0.0617686,0.299462
1855,0.0617686,0.299462
1856,0.0575949,0.290663
1857,0.0878434,0.262377
1858,0.0245061,0.276682
1859,0.023662,0.264665
1860,0.0395461,0.200105
1861,0.0362432,0.279562
1862,0.0783656,0.290985
1863,0.172951,0.304503
1864,0.154561,0.346842
1865,0.143487,0.326681
1866,0.107562,0.342661
1867,0.013465,0.336994
1868,0.090049,0.28627
1869,0.217945,0.321619
1870,0.287759,0.335054
1871,0.252228,0.333257
1872,0.163121,0.392735
1873,0.192431,0.410584
1874,0.188252,0.320909
1875,0.145212,0.257913
1876,0.191755,0.321104
1877,0.0991175,0.302229
1878,0.121688,0.360996
1879,0.101584,0.347654
1880,0.080794,0.383512
1881,0.080794,0.383512
1882,0.157006,0.342096
1883,0.147359,0.281529
1884,0.119341,0.14612
1885,0.0549602,0.172751
1886,0.0382387,0.124836
1887,0.0288169,0.0230013
1888,0.0442334,0.0261986
1889,0.0337961,0.00396075
1890,0.044826,0.125907
1891,0.044826,0.125907
1892,0.0929004,0.146502
1893,0.181022,0.0510478
1894,0.242065,0.0788181
1895,0.1918,0.128878
1896,0.176516,0.112836
1897,0.237778,0.09861
1898,0.25857,0.104573
1899,0.263822,0.14128
1900,0.14624,0.225899
1901,0.142732,0.190458
1902,0.169134,0.180121
1903,0.147922,0.1506
1904,0.246995,0.173463
1905,0.26649,0.207026
1906,0.218604,0.303203
1907,0.233079,0.354588
1908,0.234204,0.289869
1909,0.221671,0.226635
1910,0.23778,0.187118
1911,0.239709,0.19693
1912,0.202378,0.233904
1913,0.202378,0.233904
1914,0.229008,0.21246
1915,0.162266,0.147186
1916,0.263149,0.158544
1917,0.131498,0.13524
1918,0.221375,0.108479
1919,0.187878,0.146649
1920,0.171173,0.103189
1921,0.252979,0.0209505
1922,0.151767,0.0411525
1923,0.132858,0.045838
1924,0.130385,0.0405394
1925,0.213211,0.0211961
1926,0.180127,0.0907181
1927,0.241338,0.0137714
1928,0.195932,0.020165
1929,0.279526,0.0279616
1930,0.297795,0.076445
1931,0.193193,0.0560773
1932,0.293569,0.0330915
1933,0.239406,0.0163665
1934,0.277608,0.0814105
1935,0.260329,0.025317
1936,0.189754,0.0458213
1937,0.133215,0.0299225
1938,0.145547,0.0522935
1939,0.13922,0.047926
1940,0.0868132,0.0284756
1941,0.0607085,0.0793039
1942,0.0197109,0.132355
1943,0.114475,0.102913
1944,0.106792,0.055569
1945,0.108182,0.0507658
1946,0.111351,0.0734974
1947,0.116132,0.00793487
1948,0.0366054,0.0483103
1949,0.108809,0.0831147
1950,0.160146,0.0671776
1951,0.0555233,0.0601915
1952,0.0551567,0.0521138
1953,0.0979232,0.0681173
1954,0.0680635,0.0424511
1955,0.0680635,0.0424511
1956,0.151791,0.106903
1957,0.181557,0.0494203
1958,0.126547,0.011384
1959,0.174154,0.0451501
1960,0.185732,0.0239451
1961,0.299532,0.0119641
1962,0.299532,0.0119641
1963,0.209371,0.0870689
1964,0.212907,0.183521
1965,0.212907,0.183521
1966,0.214041,0.141674
1967,0.234293,0.24235
1968,0.185168,0.117037
1969,0.224573,0.132356
1970,0.31096,0.163087
1971,0.306112,0.162151
1972,0.273958,0.116277
1973,0.267629,0.19382
1974,0.245968,0.142597
1975,0.30272,0.093101
1976,0.235659,0.148868
1977,0.314862,0.162795
1978,0.277032,0.172757
1979,0.421799,0.167765
1980,0.379014,0.133983
1981,0.362676,0.163376
1982,0.401019,0.166472
1983,0.331924,0.146115
1984,0.331924,0.146115
1985,0.392372,0.144611
1986,0.347421,0.110098
1987,0.331187,0.191833
1988,0.262944,0.107556
1989,0.302326,0.116898
1990,0.329197,0.119325
1991,0.281977,0.070111
1992,0.254016,0.00830458
1993,0.302199,0.0344248
1994,0.308118,0.0680537
1995,0.30073,0.107504
1996,0.307387,0.0995314
1997,0.362409,0.106177
1998,0.295879,0.102491
1999,0.324591,0.104405
2000,0.369214,0.126456
2001,0.377069,0.0781715
2002,0.35263,0.167194
2003,0.35263,0.167194
2004,0.373765,0.132598
2005,0.367652,0.269977
2006,0.321644,0.257962
2007,0.295305,0.243109
2008,0.320319,0.234206
2009,0.320319,0.234206
2010,0.326363,0.282028
2011,0.326363,0.282028
2012,0.241749,0.233203
2013,0.238255,0.243334
2014,0.208048,0.277201
2015,0.14596,0.226484
2016,0.2598,0.155502
2017,0.283476,0.212207
2018,0.283476,0.212207
2019,0.291114,0.144981
2020,0.243778,0.114925
2021,0.23342,0.0381961
2022,0.232953,0.0359555
2023,0.196911,0.0308529
2024,0.0850894,0.103214
2025,0.0819219,0.00724881
2026,0.0800335,0.10495
2027,0.0721658,0.181897
2028,0.106503,0.202428
2029,0.0756791,0.229188
2030,0.0365012,0.178662
2031,0.0501811,0.102022
2032,0.0801493,0.173751
2033,0.0266704,0.24122
2034,0.119889,0.181098
2035,0.15007,0.174367
2036,0.212618,0.165396
2037,0.214263,0.196231
2038,0.213686,0.279397
2039,0.296733,0.232243
2040,0.324172,0.217534
2041,0.28657,0.175614
2042,0.233348,0.212231
2043,0.245007,0.235579
2044,0.259862,0.17285
2045,0.277224,0.132624
2046,0.322104,0.163521
2047,0.276474,0.188815
2048,0.261243,0.24395
2049,0.333677,0.198435
2050,0.333677,0.198435
2051,0.301441,0.201873
2052,0.268977,0.286963
2053,0.263126,0.190928
2054,0.375369,0.211389
2055,0.422873,0.254108
2056,0.369068,0.239814
2057,0.409708,0.175547
2058,0.397541,0.287591
2059,0.308606,0.275468
2060,0.376884,0.292385
2061,0.360001,0.286579
2062,0.364152,0.238821
2063,0.32716,0.151706
2064,0.372817,0.0926856
2065,0.304342,0.00483667
2066,0.390094,0.0232705
2067,0.344746,0.0682245
2068,0.348583,0.030976
2069,0.323352,0.100249
2070,0.308805,0.0344603
2071,0.302908,0.0421614
2072,0.291687,0.122154
2073,0.284712,0.152684
2074,0.110704,0.152139
2075,0.211199,0.0389478
2076,0.156152,0.1063
2077,0.122316,0.162123
2078,0.164904,0.133177
2079,0.118312,0.211023
2080,0.0659753,0.309431
2081,0.0735391,0.199926
2082,0.0262201,0.175334
2083,0.0700369,0.0957177
2084,0.0701834,0.110941
2085,0.0701834,0.110941
2086,0.0477628,0.104729
2087,0.016899,0.181054
2088,0.0398075,0.171075
2089,0.0853846,0.132526
2090,0.0194598,0.12392
2091,0.0547416,0.0537255
2092,0.0713852,0.097522
2093,0.138718,0.0766568
2094,0.111299,0.104077
2095,0.132698,0.0695188
2096,0.158532,0.101088
2097,0.117943,0.0412665
2098,0.0430655,0.0215448
2099,0.043061,0.0361173
2100,0.110037,0.116781
2101,0.0533202,0.0304086
2102,0.020436,0.0398758
2103,0.0212336,0.0150296
2104,0.0508832,0.0220931
2105,0.106964,0.0707952
2106,0.241977,0.0223293
2107,0.21698,0.0124663
2108,0.279637,0.0158546
2109,0.290057,0.0705831
2110,0.248,0.105389
2111,0.200223,0.0574179
2112,0.191561,0.129743
2113,0.224354,0.0503024
2114,0.20982,0.0509798
2115,0.115596,0.119277
2116,0.139322,0.105471
2117,0.139322,0.105471
2118,0.183068,0.12927
2119,0.264725,0.129101
2120,0.292049,0.205986
2121,0.362847,0.200067
2122,0.327533,0.274016
2123,0.356499,0.181104
2124,0.257567,0.133261
2125,0.238774,0.201236
2126,0.145963,0.131314
2127,0.235405,0.171831
2128,0.329012,0.198847
2129,0.310097,0.167698
2130,0.226279,0.199138
2131,0.271591,0.286273
2132,0.303783,0.281154
2133,0.148215,0.275616
2134,0.171396,0.291139
2135,0.212653,0.244514
2136,0.147141,0.174884
2137,0.275888,0.257448
2138,0.237253,0.291455
2139,0.205732,0.355752
2140,0.264043,0.280285
2141,0.243737,0.18564
2142,0.184103,0.188551
2143,0.244924,0.210242
2144,0.173082,0.241505
2145,0.228585,0.320944
2146,0.198658,0.267206
2147,0.251063,0.244727
2148,0.245209,0.244276
2149,0.276505,0.134795
2150,0.288737,0.200872
2151,0.226463,0.289745
2152,0.271149,0.153187
2153,0.235387,0.166243
2154,0.256192,0.206287
2155,0.240998,0.28875
2156,0.227368,0.322107
2157,0.227368,0.322107
2158,0.272034,0.291811
