ReTr(L),ImTr(L)
0.26504,1.05014
0.454813,0.890404
0.377461,0.739772
0.451432,0.817024
0.275518,0.697963
0.381748,0.632247
0.32624,0.678285
0.250828,0.682219
-0.12836,0.624882
0.26389,0.482967
0.0206873,0.325712
0.169411,0.517278
0.186353,0.605504
-0.0449588,0.495613
-0.0844627,0.353081
-0.320564,0.315423
-0.30591,0.220662
-0.560186,0.0799909
-0.710698,0.298536
-0.813737,0.229718
-0.619893,0.208845
-0.690362,0.249799
-0.404514,0.464497
-0.333476,0.593387
-0.452584,0.658292
-0.376847,0.497326
-0.796433,0.376017
-0.766428,0.17957
-0.766428,0.17957
-0.675467,0.451733
-0.69547,0.088724
-0.663145,0.0321393
-0.654263,-0.193172
-0.819243,-0.256808
-0.823788,-0.0206721
-0.969207,0.15421
-0.825378,0.0383896
-0.867166,0.0840227
-0.811815,0.165618
-1.17092,0.134587
-0.913517,0.25569
-0.946648,-0.0302893
-0.763598,0.0873365
-0.953829,-0.0384487
-0.926554,0.114972
-0.705473,0.0969789
-0.698522,0.182538
-0.734487,0.201158
-0.68396,0.315445
-0.705956,0.300432
-0.587687,0.21505
-0.840895,0.0734839
-0.64665,0.336312
-0.617475,0.301889
-0.584722,0.25235
-0.643994,0.255721
-0.610601,0.00658221
-0.518232,-0.0199938
-0.518232,-0.0199938
-0.721952,0.100213
-0.870339,0.0749793
-0.772642,0.126111
-0.680816,0.315161
-0.948127,-0.0809016
-0.693426,-0.00726905
-0.543444,-0.119495
-0.604169,-0.00253462
-0.558946,0.212441
-0.729126,-0.151369
-0.589203,-0.0998894
-0.780652,-0.16718
-0.631647,-0.294667
-0.948919,0.0488573
-0.82524,-0.070408
-0.68732,0.233757
-0.658052,-0.066028
-0.579794,0.099878
-0.914351,-0.0823358
-0.694013,-0.116076
-0.559645,-0.425629
-0.627139,-0.536949
-0.687076,-0.24031
-0.610089,-0.521859
-0.508741,-0.524101
-0.619195,-0.492334
-0.480905,-0.370091
-0.5214,-0.303654
-0.5214,-0.303654
-0.395557,-0.203529
-0.391328,-0.0935275
-0.437169,-0.132913
-0.517325,-0.185844
-0.514787,-0.106604
-0.510143,-0.210568
-0.470425,-0.214037
-0.429959,-0.468768
-0.201946,-0.619648
-0.266487,-0.481126
-0.188899,-0.378303
-0.302619,-0.385448
-0.171453,-0.483119
-0.311765,-0.416416
-0.237652,-0.398634
-0.699273,-0.237573
-0.633788,-0.192843
-0.633788,-0.192843
-0.500777,-0.15282
-0.697373,-0.193629
-0.612345,-0.549166
-0.742622,-0.216601
-0.535463,-0.267978
-0.454385,-0.181257
-0.613629,0.0678925
-0.503144,-0.241971
-0.524101,-0.431239
-0.582215,-0.432719
-0.433213,-0.330039
-0.48337,-0.24567
-0.474109,-0.183772
-0.774074,-0.248076
-0.698297,-0.269614
-0.600476,-0.218891
-0.509621,-0.038436
-0.393821,-0.0403667
-0.42401,0.0657975
-0.476115,-0.0230676
-0.359355,-0.00147283
-0.427376,-0.117754
-0.576718,-0.093409
-0.417918,0.112295
-0.359088,0.0783615
-0.515556,-0.0813049
-0.278092,0.00589348
-0.322449,0.14603
-0.223785,0.168549
-0.274645,0.173247
-0.410915,0.240748
-0.517161,0.164587
-0.517161,0.164587
-0.596075,-0.0165417
-0.596075,-0.0165417
-0.447177,0.23362
-0.808542,0.154521
-0.980702,0.165999
-0.750939,0.232404
-0.712816,0.2435
-0.915984,0.226277
-0.711376,0.0314556
-0.860794,0.27849
-0.769357,0.269038
-0.876551,0.10978
-0.803276,0.105713
-0.75934,-0.0710732
-1.03047,0.1079
-1.08675,-0.12991
-0.905345,0.327425
-0.705911,0.407715
-0.521295,0.385914
-0.775767,0.326678
-0.582139,0.204838
-0.853331,0.0341826
-0.964486,-0.143344
-0.804559,-0.0443152
-1.06556,-0.0788752
-1.10438,-0.0491862
-1.05629,-0.0398149
-0.922579,0.0662401
-1.1586,-0.0525853
-0.793132,-0.28961
-0.997727,0.12475
-0.70565,-0.186079
-0.80266,-0.158471
-0.80266,-0.158471
-0.690161,-0.198543
-0.989047,-0.300112
-0.946125,-0.257947
-0.916943,-0.0716694
-0.788698,-0.334435
-0.728694,-0.259
-0.822578,0.105851
-0.855889,-0.060805
-1.16051,-0.361593
-0.975691,0.162769
-0.704237,-0.176093
-0.864135,0.13957
-0.908606,0.367713
-0.56118,0.325754
-0.426787,0.271634
-0.499656,0.298855
-0.367087,0.416909
-0.522244,0.316868
-0.570021,0.33636
-0.717851,0.42579
-0.733945,0.156396
-0.733945,0.156396
-0.833879,0.0292029
-0.759272,0.231067
-0.669297,0.409146
-0.521529,0.436172
-0.320723,0.445872
-0.342577,0.470728
-0.174905,0.259626
-0.366116,0.258548
-0.402668,0.125831
-0.292008,0.314529
-0.262828,0.263952
-0.434943,-0.0273196
-0.373212,-0.0391517
-0.352463,0.0497833
-0.431274,-0.125907
-0.423743,-0.352464
-0.285298,-0.302603
-0.341351,-0.208787
-0.390226,-0.21437
-0.278234,-0.163375
-0.313416,-0.192851
-0.341911,-0.135099
-0.523016,0.0791113
-0.49586,0.179413
-0.314413,0.39394
-0.417645,0.400748
-0.0199468,0.37291
-0.351302,0.35749
-0.41868,0.364125
-0.0639835,0.382558
0.0541012,0.443715
0.00311284,0.237795
0.226539,0.318446
0.0495497,0.383163
0.23667,0.236998
0.0602375,0.316404
0.216396,0.0886948
0.304648,0.303642
0.309467,0.0945463
0.0898236,0.108527
-0.0332465,0.145824
0.104405,0.0268603
0.0425644,-0.0499834
-0.0229011,0.14976
-0.216848,0.241368
-0.0612832,0.275394
-0.219758,0.176554
-0.207248,0.411713
-0.207248,0.411713
-0.215119,0.0810687
-0.499971,0.0169485
-0.453383,-0.191208
-0.47787,0.0967478
-0.498744,0.444498
-0.0894377,0.191171
-0.432078,0.261909
-0.355253,0.532826
-0.0635864,0.392547
-0.44229,0.192091
-0.256929,0.366984
-0.209173,0.265287
-0.129635,0.370091
-0.157799,0.442895
-0.120058,0.316467
-0.249582,0.411279
-0.267621,0.538631
-0.25108,0.307053
-0.422882,0.422871
-0.315599,0.350202
-0.283156,0.423319
-0.0896663,0.572566
-0.102103,0.549162
-0.0248623,0.552588
-0.133318,0.809464
-0.163105,0.930503
-0.230813,0.579746
-0.280275,0.572561
-0.286313,0.58223
-0.260532,0.777612
-0.165626,0.67895
0.00522738,0.663195
0.28782,0.694788
0.302269,0.4489
0.373935,0.900152
0.249993,0.642214
0.508693,0.656317
0.259091,0.667357
0.332826,0.645994
0.513875,0.786012
0.453212,0.661803
-0.0479211,0.655724
-0.111364,0.595072
-0.232818,0.687647
-0.0493456,0.601782
-0.042425,0.494065
-0.0371303,0.511581
0.0931586,0.764966
-0.0147525,0.742429
0.117041,0.922755
0.109737,0.732143
0.0344522,0.595753
0.00556592,0.589598
0.0858255,0.856997
-0.0746186,0.787009
-0.140194,0.674489
0.0559612,0.868911
0.046059,0.818775
-0.0969545,0.849455
-0.0933375,0.897476
-0.196938,0.786651
-0.412551,0.778795
-0.220111,0.753106
-0.170669,0.687228
-0.396679,0.563786
-0.241616,0.55182
-0.523806,0.702225
-0.441728,0.71074
-0.39194,0.629646
-0.158134,0.834917
-0.457578,0.639722
-0.34488,0.862461
-0.275536,0.74281
-0.408558,0.881381
-0.51515,0.64401
-0.409521,0.955527
-0.256841,0.956541
-0.224447,0.884108
0.163719,0.802916
-0.32938,0.859028
-0.261544,0.882251
-0.119736,0.748541
-0.249747,0.729628
0.025446,0.874165
-0.0380507,0.925177
-0.0380507,0.925177
-0.282121,1.05343
0.0871685,0.653168
0.230351,0.681482
0.025905,0.571018
-0.0582055,0.817038
-0.106203,0.849528
-0.00323503,0.668695
0.023759,0.794877
0.0925587,0.659629
0.0336926,0.801012
0.0441933,0.551445
0.0473827,0.618192
-0.0917481,0.454863
0.0377638,0.586132
-0.0241754,0.651004
-0.0939999,0.737861
-0.209587,0.787301
-0.0584866,0.631802
-0.0421636,0.693114
-0.141309,0.596106
0.0649242,0.737046
-0.0804248,0.696669
-0.0130698,0.796996
-0.1326,0.858368
-0.0348695,0.871379
0.16987,0.637177
0.0783003,0.737968
-0.226875,0.736518
-0.155952,0.94707
-0.142562,0.717744
-0.347516,0.742096
-0.369947,0.759674
-0.204104,0.886704
-0.150575,0.744395
-0.148128,0.841164
-0.186771,0.87418
-0.178837,0.67614
-0.199782,0.688907
-0.0874551,0.772893
-0.0152373,0.925972
0.120141,1.00452
0.0832195,1.05392
-0.0145828,0.897047
-0.181131,0.810743
-0.0499825,0.837517
-0.10324,0.806326
-0.0875133,0.783922
-0.0681524,0.715327
-0.237967,0.773831
0.0783117,0.797087
-0.0876859,0.787584
-0.220874,0.763797
-0.371174,0.819121
-0.378794,0.798552
-0.350703,0.701482
-0.380927,1.00484
-0.49591,0.71149
-0.653288,0.605059
-0.541517,0.587985
-0.394128,0.689252
-0.546695,0.937408
-0.309326,0.708358
-0.324758,1.02639
-0.550408,0.956096
-0.516301,0.611199
-0.521215,0.633722
-0.348505,0.66239
-0.367564,0.767333
-0.510552,0.849625
-0.416921,0.874237
-0.429658,0.728698
-0.604802,0.787424
-0.457544,0.596685
-0.408927,0.7747
-0.373594,0.832694
-0.201227,0.539325
-0.397789,0.902888
-0.114177,0.680036
-0.0509071,0.822452
-0.272443,0.782056
-0.036569,0.752138
-0.141384,0.694427
-0.296871,0.633486
-0.0102046,0.685745
-0.00798195,0.726309
-0.175522,0.830008
-0.5435,0.564734
-0.585377,0.448494
-0.732709,0.568197
-0.644826,0.436545
-0.664596,0.375625
-0.637081,0.368414
-0.714435,0.393515
-0.639508,0.358316
-0.271127,0.464702
-0.538454,0.407126
-0.660902,0.409462
-0.50791,0.472577
-0.514559,0.469738
-0.444319,0.421002
-0.616168,0.555829
-0.60722,0.359235
-0.629972,0.439474
-0.730376,0.276734
-0.856604,0.314398
-0.766436,0.259001
-0.863879,0.343266
-0.964531,0.314661
-0.89739,0.0988344
-0.765441,0.20224
-0.707481,0.344793
-0.688593,0.28889
-0.64433,0.0894911
-0.77946,0.190975
-0.804603,0.0384088
-1.06458,0.238885
-0.598879,0.391154
-0.84219,0.156366
-0.671438,0.225012
-0.601004,0.222297
-0.468743,0.5271
-0.722406,0.310962
-0.722406,0.310962
-0.552679,0.406895
-0.538201,0.453641
-0.3451,0.354835
-0.557853,0.375366
-0.455006,0.715369
-0.62993,0.561181
-0.660083,0.573176
-0.549054,0.607131
-0.725858,0.56311
-0.889072,0.615351
-0.587962,0.808697
-0.421968,0.754217
-0.381344,0.651926
-0.3102,0.764177
-0.476891,0.855497
-0.367243,0.681538
-0.444253,0.694155
-0.42246,0.727687
-0.463753,0.914361
-0.175584,0.611134
-0.247414,0.563093
-0.233312,0.277389
-0.208009,0.365869
-0.222504,0.429965
-0.441302,0.582482
-0.432534,0.618348
-0.373704,0.799845
-0.441934,0.825091
-0.563209,0.729466
-0.537567,0.716113
-0.827467,0.855602
-0.774028,0.453384
-0.665117,0.474622
-0.691994,0.266923
-0.752278,0.255365
-0.618759,0.391146
-0.783456,0.609545
-0.470797,0.40276
-0.788252,0.840178
-0.78816,0.629348
-0.704505,0.557272
-0.704505,0.557272
-0.699189,0.51364
-0.575149,1.00337
-0.592418,0.936706
-0.418717,0.797001
-0.617607,0.858602
-0.415493,0.784925
-0.35096,0.797689
-0.125078,0.561758
0.129009,0.691755
-0.101252,0.8784
-0.146045,0.732384
-0.129134,0.664343
-0.0531137,0.607551
-0.0824513,0.693236
-0.0969241,0.560586
-0.175743,0.468411
-0.280757,0.363944
-0.277616,0.544109
-0.0684632,0.601032
-0.441943,0.501896
-0.246049,0.614099
-0.319877,0.781814
-0.463259,0.578897
-0.388517,0.392965
-0.389259,0.177542
-0.553575,0.211279
-0.51212,0.145242
-0.621372,0.168816
-0.442181,0.144919
-0.492507,0.153968
-0.526801,0.150699
-0.378186,0.0791451
-0.536932,-0.11047
-0.778131,0.261419
-0.670566,0.221086
-0.525452,0.225525
-0.690739,0.249677
-0.680296,0.541346
-0.571903,0.455541
-0.683186,0.415026
-0.683186,0.415026
-0.96115,0.37794
-0.540269,0.219914
-0.596684,0.289276
-0.657614,0.0223773
-0.616762,0.070866
-0.547698,0.436978
-0.404163,0.37838
-0.666028,0.315466
-0.730142,0.366282
-0.664165,0.170854
-0.662677,0.0852899
-0.703666,0.214679
-0.609104,0.384151
-0.940624,0.465353
-0.584999,0.229544
-0.532061,0.16894
-0.4427,0.663417
-0.407424,0.501879
-0.401332,0.642325
-0.381081,0.421896
-0.667876,0.539006
-0.553369,0.463705
-0.572436,0.435664
-0.447303,0.644097
-0.522153,0.378752
-0.565984,0.412625
-0.451866,0.494323
-0.429129,0.382938
-0.288655,0.633616
-0.532736,0.266845
-0.556393,0.607223
-0.457109,0.773641
-0.545266,0.783791
-0.458814,0.506091
-0.400952,0.269539
-0.530479,0.174711
-0.656625,0.352318
-0.591679,0.454907
-0.427608,0.288945
-0.490811,0.214378
-0.586492,0.0654722
-0.373027,0.297276
-0.344603,0.513739
-0.139239,0.409156
-0.130078,0.825458
0.0416004,1.0543
-0.0325607,1.13505
-0.137108,1.12662
-0.106192,0.865691
0.012121,0.777275
-0.191322,0.544293
-0.382144,0.270023
-0.382144,0.270023
-0.396284,0.279406
-0.454488,0.34454
-0.684154,0.341475
-0.64915,0.299284
-0.805503,0.460474
-0.688765,0.467865
-0.699864,0.515981
-0.951175,0.425932
-0.827931,0.486365
-0.868315,0.375679
-1.07057,0.584285
-0.845643,0.808684
-0.742332,0.782023
-0.635642,0.931638
-0.920514,0.531487
-0.879965,0.59472
-0.869782,0.397812
-0.867717,0.531698
-0.829608,0.683433
-0.959697,0.545807
-0.699274,0.428686
-0.866592,0.227135
-0.824491,0.417403
-0.738878,0.587825
-0.571824,0.649592
-0.735983,0.526299
-0.687017,0.601585
-0.966162,0.819819
-0.405432,0.835956
-0.749605,0.488456
-0.856784,0.148657
-0.860781,0.455563
-0.979428,0.188051
-0.830299,0.447636
-1.04316,0.520226
-0.874395,0.443658
-0.874395,0.443658
-0.95566,0.655589
-0.711164,0.73251
-0.920844,0.331008
-0.840155,0.476113
-0.7564,0.645232
-0.496646,0.711822
-0.855899,0.580184
-0.953824,0.534037
-0.973988,0.338044
-1.06295,0.359541
-0.694837,0.05495
-0.806946,-0.100316
-0.959794,0.097798
-1.06168,0.019501
-0.871871,-0.119114
-0.710359,-0.105263
-0.703485,-0.0318172
-0.99406,-0.341809
-0.946968,-0.684152
-1.00332,-0.717742
-0.761891,-0.687924
-0.822743,-0.608684
-0.798224,-0.620199
-0.909683,-0.303075
-0.998387,-0.310087
-0.998387,-0.310087
-0.710087,-0.273282
-0.880421,-0.560516
-0.987519,-0.301964
-1.06254,0.00986818
-1.10177,-0.308742
-1.40032,-0.0276942
-1.23618,0.0247416
-1.17251,0.177065
-1.0511,0.319096
-1.0511,0.319096
-0.677798,0.0743266
-1.02858,0.212107
-0.964888,0.476128
-0.806652,0.799995
-0.757446,0.749605
-0.817215,0.629683
-0.739239,0.868515
-0.792538,0.635749
-0.868631,0.471218
-0.786159,0.348454
-0.602176,0.119124
-0.665923,0.112687
-0.712905,0.0440804
-0.560683,0.0650106
-0.726136,-0.159324
-0.637966,-0.237646
-0.609437,-0.388634
-0.638696,-0.383389
-0.628304,-0.512387
-0.785832,-0.645552
-0.806002,-0.766
-0.806002,-0.766
-0.564345,-0.852053
-0.390871,-0.868999
-0.344909,-0.970927
-0.648221,-0.635871
-0.299295,-0.835033
-0.805814,-0.535146
-0.425897,-0.859642
-0.281342,-1.09102
-0.671593,-0.826477
-0.612761,-0.807476
-0.506783,-0.500583
-0.578948,-0.309742
-0.623281,-0.407753
-0.625905,-0.222526
-0.615624,-0.0175961
-0.523288,-0.139521
-0.653245,-0.207425
-0.637277,-0.237054
-0.756113,-0.587956
-0.66562,-0.458497
-0.488752,-0.536446
-0.640437,-0.574373
-0.276094,-0.903833
-0.262834,-0.701932
-0.367758,-0.814897
-0.343147,-0.776401
-0.193759,-0.795895
0.165244,-0.578084
0.0396837,-0.572349
-0.00954008,-0.656057
-0.0371802,-0.525972
0.0364212,-0.823729
0.0365126,-0.704157
-0.000486211,-0.633501
0.23745,-0.733584
-0.285916,-0.809157
-0.353079,-0.781811
-0.25257,-0.926876
-0.262945,-1.02741
-0.104882,-1.23835
-0.349224,-0.983547
-0.349224,-0.983547
-0.426294,-1.32125
-0.456195,-1.1257
-0.726233,-0.701136
-0.753594,-0.755197
-0.488398,-0.696862
-0.312546,-1.0263
-0.312546,-1.0263
-0.0458227,-0.828627
0.154385,-1.01278
0.154385,-1.01278
0.0787503,-0.718321
-0.0941477,-0.568688
0.00521874,-0.961647
0.151546,-0.816801
-0.201776,-0.673107
-0.226438,-0.891218
-0.212883,-0.882427
-0.0283699,-1.13686
-0.0882928,-0.642922
0.024236,-0.849573
0.0865482,-1.01477
-0.0896807,-0.903144
-0.154203,-0.73465
-0.179272,-0.672826
-0.255475,-0.885638
-0.40223,-0.797133
-0.301661,-0.845576
-0.140381,-0.476946
-0.140381,-0.476946
-0.336871,-0.516133
-0.291039,-0.791874
-0.249463,-0.568145
-0.176522,-0.614892
-0.369353,-0.756253
-0.301211,-0.859279
-0.31418,-0.769942
-0.26765,-0.623816
-0.101991,-0.686253
-0.123221,-0.75466
-0.255623,-0.775121
-0.217219,-0.500126
-0.313866,-0.59301
-0.450822,-0.824116
-0.470719,-0.629656
-0.843782,-0.551022
-0.500849,-0.729367
-0.442901,-0.692229
-0.442901,-0.692229
-0.507753,-0.733789
-0.547786,-0.494114
-0.42691,-0.66469
-0.239396,-0.78336
-0.38401,-0.929155
-0.38401,-0.929155
-0.610263,-0.561781
-0.610263,-0.561781
-0.333588,-0.722024
-0.0896904,-0.669164
-0.29523,-0.8319
-0.270909,-0.608204
-0.423427,-0.682341
-0.416998,-0.702277
-0.416998,-0.702277
-0.411974,-0.683829
-0.482189,-0.677326
-0.621226,-0.892252
-0.62837,-0.857315
-0.326207,-0.864332
-0.418131,-0.787447
-0.36594,-0.946082
-0.0396701,-0.940441
0.110978,-0.767353
-0.0922852,-0.700932
-0.28595,-0.869756
-0.107357,-0.56669
0.0226557,-0.595786
-0.180149,-0.470679
-0.113657,-0.57518
-0.0153004,-0.642449
-0.0786207,-0.665941
0.233885,-0.887731
-0.303118,-0.648912
-0.107764,-0.51017
-0.366721,-0.39212
-0.0821782,-0.571803
-0.0879949,-0.472652
-0.175468,-0.559519
-0.301582,-0.853718
-0.325469,-0.520559
-0.306395,-0.495726
-0.235084,-0.359092
-0.482914,-0.279605
-0.584589,-0.326471
-0.453632,-0.187003
-0.453632,-0.187003
-0.4068,-0.390849
-0.418065,-0.53588
-0.72255,-0.669829
-0.603975,-0.575673
-0.438166,-0.47851
-0.61952,-0.377905
-0.821261,-0.494849
-0.569613,-0.503237
-0.736545,-0.471927
-0.726676,-0.625784
-0.580811,-0.313422
-0.77428,-0.423671
-0.7829,-0.581932
-0.639641,-0.370203
-0.807056,-0.168519
-0.936991,0.0317969
-0.610024,-0.140236
-0.618939,-0.34376
-0.616456,-0.125484
-0.660791,-0.284364
-0.617034,-0.274795
-0.73102,-0.156975
-0.862859,-0.242606
-0.575487,-0.199599
-0.672141,-0.0338724
-0.702094,0.0811876
-0.614576,0.221313
-0.601919,0.0596361
-0.71536,0.0239331
-0.720471,-0.0717314
-0.686003,0.142785
-0.680307,0.277653
-0.728017,0.219322
-0.596571,0.151101
-0.596571,0.151101
-0.839431,-0.0584653
-0.738923,-0.216509
-0.602799,-0.155478
-0.75003,-0.154363
-0.770346,-0.135555
-0.892963,0.214385
-1.01185,0.0250465
-0.890745,0.169969
-0.77811,0.142496
-0.898453,0.276186
-0.727053,0.0455326
-0.510365,0.0714957
-0.582502,0.325875
-0.829281,0.07257
-1.05825,-0.00858164
-0.699138,-0.038697
-0.635712,0.0403084
-0.635746,-0.0993747
-0.505425,-0.190941
-0.56733,-0.130515
-0.80187,-0.172372
-0.720341,0.0419657
-0.543778,0.0518046
-0.515991,0.189988
-0.743504,0.113267
-0.776132,0.233043
-0.866191,0.223951
-0.63241,0.144192
-0.694012,0.15136
-0.522967,0.427538
-0.492468,0.45206
-0.492468,0.45206
-0.634027,0.24869
-0.620294,0.28397
-0.478009,0.460788
-0.730013,0.367999
-0.637503,0.631129
-0.895962,0.157113
-0.570602,0.307553
-0.672561,0.382346
-0.381929,0.468368
-0.538923,0.522944
-0.590595,0.415506
-0.569308,0.621332
-0.770479,0.266134
-0.883959,0.143381
-0.863956,0.157222
-1.03378,0.115518
-1.11029,-0.074528
-0.912134,-0.342141
-1.1164,-0.115098
-1.3163,0.198152
-1.06707,0.256748
-0.828398,0.300062
-0.885262,0.290384
-0.994741,-0.0397078
-1.01335,-0.154861
-0.848544,-0.0739922
-0.893725,-0.0580688
-0.891021,0.378743
-0.914482,0.373744
-0.880842,0.236347
-0.929382,0.291347
-0.900675,0.49889
-0.725379,0.574745
-0.615997,0.587164
-0.542924,0.560836
-0.680873,0.805698
-0.530779,0.707925
-0.440379,0.862287
-0.26145,0.460677
-0.26145,0.460677
-0.287228,0.594365
-0.365693,0.516664
-0.24582,0.691662
-0.119497,0.913135
-0.363798,0.747781
-0.221726,1.03151
-0.184661,0.891685
0.0330639,0.856538
0.0147352,1.15993
0.133033,0.928926
0.0770483,0.894481
0.104169,0.866665
0.230462,0.65266
0.363741,0.727216
0.322229,0.965301
0.14749,0.691001
0.218877,0.794655
0.0798277,0.668036
0.505423,0.769648
0.533598,0.515934
0.358316,0.35418
0.528409,0.77313
0.44992,0.523134
