MDTU,|Tr(Lx)|,|Tr(Ly)|
1033,0.0806283,0.0733926
1034,0.0857347,0.0878856
1035,0.0366493,0.081231
1036,0.0366493,0.081231
1037,0.113932,0.0740362
1038,0.109553,0.0620822
1039,0.109553,0.0620822
1040,0.064288,0.0240088
1041,0.0271537,0.054298
1042,0.0351726,0.0458143
1043,0.0559792,0.0573384
1044,0.0398845,0.0229792
1045,0.0396405,0.035879
1046,0.0601748,0.0501226
1047,0.0760904,0.0612756
1048,0.0760904,0.0612756
1049,0.0854029,0.0716481
1050,0.093767,0.0634729
1051,0.093767,0.0634729
1052,0.093767,0.0634729
1053,0.093767,0.0634729
1054,0.0979391,0.0342286
1055,0.0979391,0.0342286
1056,0.0979391,0.0342286
1057,0.0979391,0.0342286
1058,0.104634,0.0667799
1059,0.129297,0.0689575
1060,0.129297,0.0689575
1061,0.129297,0.0689575
1062,0.179321,0.0527391
1063,0.113324,0.0909071
1064,0.113324,0.0909071
1065,0.118129,0.0513089
1066,0.0566434,0.083102
1067,0.113438,0.0908901
1068,0.113438,0.0908901
1069,0.0578059,0.0697921
1070,0.0578059,0.0697921
1071,0.0484359,0.105042
1072,0.0218266,0.151813
1073,0.0576156,0.0788139
1074,0.00429721,0.0590224
1075,0.0388888,0.0726812
1076,0.0256378,0.0690753
1077,0.03633,0.0970917
1078,0.0523818,0.137566
1079,0.0139539,0.131636
1080,0.0521786,0.0959554
1081,0.0125314,0.135085
1082,0.0438006,0.162237
1083,0.036336,0.116924
1084,0.0130668,0.123422
1085,0.027288,0.0529725
1086,0.027288,0.0529725
1087,0.0477641,0.0496822
1088,0.0648142,0.0657024
1089,0.0648142,0.0657024
1090,0.0648142,0.0657024
1091,0.0648142,0.0657024
1092,0.0648142,0.0657024
1093,0.0648142,0.0657024
1094,0.0692553,0.0934145
1095,0.0618164,0.115831
1096,0.0618164,0.115831
1097,0.0676069,0.0835757
1098,0.0495373,0.0640509
1099,0.0893801,0.038529
1100,0.0577721,0.0108576
1101,0.0577721,0.0108576
1102,0.0920316,0.0927399
1103,0.104413,0.0964846
1104,0.104413,0.0964846
1105,0.126195,0.112643
1106,0.0626761,0.145722
1107,0.0626761,0.145722
1108,0.0653459,0.098589
1109,0.0653459,0.098589
1110,0.0588111,0.063343
1111,0.0412842,0.0486098
1112,0.0412842,0.0486098
1113,0.0135679,0.0266555
1114,0.0135679,0.0266555
1115,0.00793191,0.0160103
1116,0.0525385,0.0337912
1117,0.0339739,0.0540584
1118,0.0743034,0.0109254
1119,0.0551731,0.00678329
1120,0.0676559,0.0318938
1121,0.0272804,0.0388859
1122,0.0364279,0.114346
1123,0.0424234,0.102919
1124,0.0859585,0.0531489
1125,0.0647905,0.0818819
1126,0.0389657,0.0612521
1127,0.0192253,0.078135
1128,0.0192253,0.078135
1129,0.0475567,0.0207326
1130,0.0475567,0.0207326
1131,0.0390715,0.0231953
1132,0.049042,0.0295915
1133,0.0361601,0.016094
1134,0.0697128,0.00794291
1135,0.0866661,0.048282
1136,0.0646021,0.0596743
1137,0.0741326,0.0338616
1138,0.0702353,0.0185061
1139,0.0626878,0.0433679
1140,0.089441,0.0582834
1141,0.0477324,0.0179033
1142,0.0365451,0.0255989
1143,0.0628264,0.0699521
1144,0.0628264,0.0699521
1145,0.0821583,0.129614
1146,0.101825,0.0910852
1147,0.0485998,0.0440932
1148,0.0654294,0.149888
1149,0.0394285,0.105834
1150,0.0394285,0.105834
1151,0.0652879,0.121559
1152,0.0899704,0.0631907
1153,0.0513459,0.061764
1154,0.0513459,0.061764
1155,0.0576969,0.0485847
1156,0.0499727,0.0418788
1157,0.0459204,0.0302282
1158,0.0459204,0.0302282
1159,0.0258864,0.0438648
1160,0.0356638,0.0631292
1161,0.0534229,0.0428637
1162,0.0534229,0.0428637
1163,0.0534229,0.0428637
1164,0.0273014,0.0122154
1165,0.0457476,0.0096988
1166,0.0219991,0.0195022
1167,0.0219991,0.0195022
1168,0.0340627,0.0419857
1169,0.0155488,0.0487265
1170,0.0181584,0.0144044
1171,0.00960206,0.0334851
1172,0.0551187,0.019257
1173,0.0551187,0.019257
1174,0.0463366,0.00435581
1175,0.0334159,0.0308555
1176,0.0582245,0.0391381
1177,0.0663675,0.0403354
1178,0.0663675,0.0403354
1179,0.0664955,0.0246107
1180,0.0664955,0.0246107
1181,0.0823424,0.0855536
1182,0.137023,0.0629489
1183,0.073949,0.0532128
1184,0.0686822,0.0460467
1185,0.0207963,0.0303415
1186,0.023575,0.0232608
1187,0.0697449,0.066696
1188,0.101,0.0362187
1189,0.0875061,0.0289414
1190,0.0754049,0.015442
1191,0.0724598,0.0654666
1192,0.0474321,0.050413
1193,0.0458115,0.0177831
1194,0.0458115,0.0177831
1195,0.0962673,0.0988315
1196,0.0962673,0.0988315
1197,0.0949568,0.0162112
1198,0.0949568,0.0162112
1199,0.0773716,0.0979981
1200,0.0948673,0.115306
1201,0.0334618,0.11158
1202,0.0614806,0.152482
1203,0.0822636,0.184207
1204,0.0140532,0.0705889
1205,0.0478436,0.117669
1206,0.017481,0.0355442
1207,0.0097868,0.108735
1208,0.0097868,0.108735
1209,0.0245401,0.105433
1210,0.0227617,0.129374
1211,0.0240164,0.095838
1212,0.0152406,0.0526767
1213,0.0475341,0.12474
1214,0.0668826,0.162684
1215,0.0668826,0.162684
1216,0.0668826,0.162684
1217,0.0929347,0.18049
1218,0.0711274,0.239717
1219,0.0711274,0.239717
1220,0.0446672,0.21916
1221,0.0589468,0.176739
1222,0.0615985,0.256476
1223,0.0283428,0.223215
1224,0.0283428,0.223215
1225,0.0924937,0.261582
1226,0.100674,0.279101
1227,0.0571212,0.248794
1228,0.0765297,0.273389
1229,0.0791761,0.222716
1230,0.0612387,0.178039
1231,0.05141,0.192934
1232,0.0137422,0.141878
1233,0.0614812,0.161766
1234,0.0614812,0.161766
1235,0.064593,0.149542
1236,0.0588023,0.126459
1237,0.0494953,0.0628859
1238,0.0943562,0.0962423
1239,0.0891728,0.0461975
1240,0.133437,0.123166
1241,0.120672,0.0507932
1242,0.120672,0.0507932
1243,0.158472,0.040257
1244,0.122562,0.0583724
1245,0.122562,0.0583724
1246,0.0874388,0.0436206
1247,0.0909251,0.0769177
1248,0.0909251,0.0769177
1249,0.121389,0.065685
1250,0.12441,0.0735642
1251,0.0670514,0.087248
1252,0.0839976,0.0646943
1253,0.0839976,0.0646943
1254,0.120485,0.0550937
1255,0.0326258,0.0941212
1256,0.0326258,0.0941212
1257,0.0493021,0.0720703
1258,0.029734,0.140171
1259,0.029734,0.140171
1260,0.0445438,0.120412
1261,0.0612152,0.106547
1262,0.0854337,0.0805018
1263,0.0416921,0.065849
1264,0.0359941,0.0871561
1265,0.0270722,0.0753368
1266,0.0270722,0.0753368
1267,0.0431552,0.082285
1268,0.0739131,0.105189
1269,0.0558364,0.0439882
1270,0.0437436,0.0760319
1271,0.0437436,0.0760319
1272,0.101522,0.0402784
1273,0.101522,0.0402784
1274,0.0587106,0.0119688
1275,0.0307519,0.0477249
1276,0.0615196,0.04167
1277,0.0284241,0.11398
1278,0.0284241,0.11398
1279,0.0606761,0.142733
1280,0.0179641,0.0863841
1281,0.0179641,0.0863841
1282,0.0179641,0.0863841
1283,0.0505654,0.0388956
1284,0.0396976,0.00427462
1285,0.053144,0.075471
1286,0.053144,0.075471
1287,0.0618254,0.0843439
1288,0.0399947,0.0598634
1289,0.0599987,0.0862307
1290,0.0540429,0.0648698
1291,0.0514016,0.124766
1292,0.00961531,0.101575
1293,0.0564937,0.0862208
1294,0.0463284,0.0805292
1295,0.0662348,0.109343
1296,0.0227988,0.0873755
1297,0.0227988,0.0873755
1298,0.0285998,0.0320436
1299,0.0113223,0.00795067
1300,0.0113223,0.00795067
1301,0.022646,0.024099
1302,0.00727932,0.0345743
1303,0.0910744,0.0476655
1304,0.0787137,0.00516533
1305,0.128296,0.0689218
1306,0.129794,0.081997
1307,0.147267,0.132763
1308,0.10694,0.140023
1309,0.10694,0.140023
1310,0.120652,0.0173136
1311,0.122158,0.0369592
1312,0.122158,0.0369592
1313,0.0754338,0.0567053
1314,0.0682768,0.0608729
1315,0.0682768,0.0608729
1316,0.0682768,0.0608729
1317,0.0562291,0.07416
1318,0.130921,0.110287
1319,0.130921,0.110287
1320,0.129492,0.0585333
1321,0.165632,0.0469689
1322,0.100622,0.00667803
1323,0.106576,0.0304333
1324,0.118457,0.0344037
1325,0.14658,0.0359525
1326,0.128188,0.0181785
1327,0.0673428,0.01887
1328,0.0673428,0.01887
1329,0.0447316,0.0364508
1330,0.0872337,0.0648152
1331,0.0830577,0.0655407
1332,0.120852,0.0837611
1333,0.120852,0.0837611
1334,0.0812105,0.0537332
1335,0.0812105,0.0537332
1336,0.153778,0.0320134
1337,0.0810595,0.0139162
1338,0.0804402,0.0207501
1339,0.052291,0.0167532
1340,0.052291,0.0167532
1341,0.052291,0.0167532
1342,0.0267116,0.121495
1343,0.0267116,0.121495
1344,0.0671769,0.118573
1345,0.0671769,0.118573
1346,0.0382006,0.0840821
1347,0.0878276,0.15239
1348,0.100823,0.0867331
1349,0.0295799,0.112712
1350,0.0343278,0.0703844
1351,0.0521954,0.058633
1352,0.0521954,0.058633
1353,0.0166646,0.079825
1354,0.0462499,0.0596939
1355,0.0462499,0.0596939
1356,0.0503153,0.0614278
1357,0.0443454,0.0599192
1358,0.0252381,0.0490139
1359,0.0293947,0.0940905
1360,0.0293947,0.0940905
1361,0.0293946,0.0940905
1362,0.1012,0.0613625
1363,0.0637438,0.0774137
1364,0.0833892,0.0400301
1365,0.172262,0.158189
1366,0.107493,0.0851852
1367,0.0941294,0.0894319
1368,0.0792345,0.0584209
1369,0.100007,0.0842507
1370,0.100007,0.0842507
1371,0.0619463,0.0624176
1372,0.047485,0.0208411
1373,0.0322531,0.0281024
1374,0.0766765,0.0424572
1375,0.0799627,0.101661
1376,0.0799627,0.101661
1377,0.140818,0.1249
1378,0.0688678,0.092622
1379,0.0688678,0.092622
1380,0.0809692,0.202443
1381,0.0806628,0.183556
1382,0.0806628,0.183556
1383,0.0983825,0.0812003
1384,0.0596401,0.0593738
1385,0.0599243,0.0672122
1386,0.0462377,0.0447728
1387,0.0910546,0.0739834
1388,0.0881598,0.0580501
1389,0.0886871,0.0446214
1390,0.0886871,0.0446214
1391,0.0487171,0.0354874
1392,0.0732118,0.0149772
1393,0.0765842,0.0432465
1394,0.107684,0.0409954
1395,0.0107389,0.0810157
1396,0.0107389,0.0810157
1397,0.0107389,0.0810157
1398,0.0471763,0.0617781
1399,0.0738371,0.0309391
1400,0.0738371,0.0309391
1401,0.0738371,0.0309391
1402,0.0592125,0.0193862
1403,0.0395097,0.180569
1404,0.0395097,0.180569
1405,0.0548136,0.040841
1406,0.0657312,0.0360739
1407,0.0651981,0.0157692
1408,0.0651981,0.0157692
1409,0.0291785,0.057483
1410,0.0878005,0.0606383
1411,0.0677436,0.118011
1412,0.0677436,0.118011
1413,0.0759417,0.0903157
1414,0.026545,0.106482
1415,0.0415927,0.140439
1416,0.0306765,0.127763
1417,0.0544247,0.164213
1418,0.0245306,0.204279
1419,0.0108709,0.0116054
1420,0.0563439,0.0628093
1421,0.0433497,0.104998
1422,0.063167,0.115109
1423,0.0764582,0.074747
1424,0.0133647,0.185859
1425,0.0216704,0.134944
1426,0.0357519,0.166116
1427,0.0826793,0.0648296
1428,0.0369059,0.063754
1429,0.0369059,0.063754
1430,0.0379162,0.144759
1431,0.0379162,0.144759
1432,0.0645589,0.216345
1433,0.0266295,0.299642
1434,0.0452046,0.209521
1435,0.0514081,0.207249
1436,0.0514081,0.207249
1437,0.0542369,0.16241
1438,0.0473561,0.139875
1439,0.0473561,0.139875
1440,0.0780203,0.19233
1441,0.0969583,0.128765
1442,0.0850447,0.125053
1443,0.0850447,0.125053
1444,0.171506,0.144588
1445,0.122641,0.166805
1446,0.0811089,0.147632
1447,0.0204394,0.0915443
1448,0.0313492,0.118767
1449,0.0390733,0.09595
1450,0.0390733,0.09595
1451,0.0390733,0.09595
1452,0.0390733,0.09595
1453,0.0123584,0.138734
1454,0.0341573,0.130158
1455,0.06105,0.105212
1456,0.0487898,0.116231
1457,0.0487898,0.116231
1458,0.0490564,0.0984087
1459,0.0143396,0.103868
1460,0.0281225,0.0945576
1461,0.0624233,0.131687
1462,0.0453062,0.0351683
1463,0.0453062,0.0351683
1464,0.0231192,0.0944284
1465,0.0135662,0.0449442
1466,0.0263984,0.069882
1467,0.0467145,0.0389771
1468,0.0471002,0.0361087
1469,0.0471002,0.0361087
1470,0.0471002,0.0361087
1471,0.0848522,0.0419529
1472,0.113683,0.0922037
1473,0.0996534,0.0985796
1474,0.0812264,0.0936058
1475,0.143786,0.0617746
1476,0.185761,0.0901767
1477,0.162322,0.0646456
1478,0.162322,0.0646456
1479,0.111504,0.0905006
1480,0.111504,0.0905006
1481,0.12158,0.0261101
1482,0.109205,0.0161784
1483,0.0942309,0.0331591
1484,0.0943276,0.0249536
1485,0.0916399,0.0235122
1486,0.0898117,0.0269948
1487,0.0898117,0.0269948
1488,0.0437408,0.0226457
1489,0.0437408,0.0226457
1490,0.0869409,0.0279609
1491,0.0862161,0.0479657
1492,0.0862161,0.0479657
1493,0.0628174,0.0238562
1494,0.0628174,0.0238562
1495,0.0725592,0.0263186
1496,0.0785581,0.0156954
1497,0.0794719,0.011685
1498,0.0794719,0.011685
1499,0.0315625,0.0319145
1500,0.0332116,0.0202064
1501,0.0365564,0.014881
1502,0.0365564,0.014881
1503,0.0642078,0.0114299
1504,0.0642078,0.0114299
1505,0.0333029,0.0120779
1506,0.0370646,0.00587327
1507,0.0561965,0.022192
1508,0.0275457,0.0212848
1509,0.0275457,0.0212848
1510,0.0275457,0.0212848
1511,0.0608496,0.0268726
1512,0.0360082,0.0697574
1513,0.0515639,0.0622427
1514,0.0515639,0.0622427
1515,0.0515639,0.0622427
1516,0.05306,0.0455979
1517,0.05306,0.0455979
1518,0.00896555,0.081227
1519,0.0174541,0.0582509
1520,0.0202932,0.0630191
1521,0.0202932,0.0630191
1522,0.0480542,0.0472719
1523,0.0412184,0.124943
1524,0.0514048,0.0700053
1525,0.0338012,0.0589792
1526,0.0338012,0.0589792
1527,0.0279443,0.077886
1528,0.0319433,0.0793568
1529,0.0314142,0.0615486
1530,0.0464797,0.0789161
1531,0.0110222,0.0402748
1532,0.00718023,0.0716847
1533,0.00718023,0.0716847
1534,0.00718023,0.0716847
1535,0.00724276,0.0365077
1536,0.0351757,0.0616333
1537,0.0493551,0.0572673
1538,0.0493551,0.0572673
1539,0.0445138,0.0697858
1540,0.0409714,0.0228061
1541,0.0284364,0.0270804
1542,0.0284364,0.0270804
1543,0.0284364,0.0270804
1544,0.042388,0.0196805
1545,0.042388,0.0196805
1546,0.0662213,0.0354347
1547,0.0662213,0.0354347
1548,0.0546998,0.0472967
1549,0.019501,0.0230894
1550,0.0235985,0.0528228
1551,0.0345827,0.0389291
1552,0.0345827,0.0389291
1553,0.0345827,0.0389291
1554,0.0345827,0.0389291
1555,0.0345827,0.0389291
1556,0.0345827,0.0389291
1557,0.0310847,0.0287935
1558,0.0407484,0.0375028
1559,0.0407484,0.0375028
1560,0.0268261,0.071141
1561,0.0308021,0.0681669
1562,0.0250081,0.0515776
1563,0.0626625,0.0505044
1564,0.0313178,0.0763341
1565,0.0313178,0.0763341
1566,0.0922902,0.075417
1567,0.0643835,0.0549133
1568,0.0884277,0.0585009
1569,0.0940424,0.0621682
1570,0.0817716,0.0469014
1571,0.0817716,0.0469014
1572,0.0919405,0.0545099
1573,0.0454957,0.0478407
1574,0.000760708,0.0158281
1575,0.0566339,0.0375374
1576,0.0566339,0.0375374
1577,0.0513743,0.00594371
1578,0.0483234,0.0258702
1579,0.0608081,0.0446699
1580,0.0578557,0.0587439
1581,0.039298,0.0449296
1582,0.0779203,0.0616596
1583,0.0360208,0.0489315
1584,0.0721195,0.0741979
1585,0.0721195,0.0741979
1586,0.0917778,0.104604
1587,0.0414467,0.0345554
1588,0.0187235,0.018789
1589,0.0341752,0.04789
1590,0.0580065,0.0518555
1591,0.0162095,0.0431762
1592,0.0162095,0.0431762
1593,0.0583444,0.0366588
1594,0.0298029,0.0167246
1595,0.0431386,0.0588415
1596,0.0431386,0.0588415
1597,0.076884,0.00810426
1598,0.0764684,0.0346627
1599,0.0764684,0.0346627
1600,0.0841847,0.0568527
1601,0.0846165,0.0722576
1602,0.0846165,0.0722576
1603,0.0241193,0.0110649
1604,0.0241193,0.0110649
1605,0.0933328,0.0579339
1606,0.0374338,0.0288799
1607,0.0374338,0.0288799
1608,0.0529875,0.0913772
1609,0.105297,0.151899
1610,0.105297,0.151899
1611,0.102871,0.0619448
1612,0.124016,0.0857753
1613,0.124016,0.0857753
1614,0.113619,0.141533
1615,0.0278297,0.121487
1616,0.144935,0.0900667
1617,0.116731,0.0170293
1618,0.0861533,0.081916
1619,0.0649741,0.127718
1620,0.0943423,0.0810482
1621,0.0943423,0.0810482
1622,0.106324,0.0803934
1623,0.0971066,0.106746
1624,0.13213,0.0703019
1625,0.0723459,0.126812
1626,0.059373,0.110867
1627,0.0603881,0.0705706
1628,0.0974091,0.0617907
1629,0.0936718,0.0265595
1630,0.0936718,0.0265595
1631,0.0936718,0.0265595
1632,0.0592492,0.0282612
1633,0.102918,0.0454054
1634,0.171489,0.0919916
1635,0.140767,0.0477983
1636,0.130818,0.0387337
1637,0.0936169,0.0873929
1638,0.0936169,0.0873929
1639,0.125407,0.0891987
1640,0.0886961,0.119716
1641,0.0886961,0.119716
1642,0.0552314,0.107846
1643,0.0339661,0.151824
1644,0.0162903,0.106736
1645,0.0162903,0.106736
1646,0.0442393,0.0848478
1647,0.0191739,0.0321921
1648,0.0568146,0.0796428
1649,0.0302049,0.114303
1650,0.0231633,0.12304
1651,0.0469882,0.168669
1652,0.060426,0.194988
1653,0.0622601,0.136777
1654,0.0682508,0.108058
1655,0.0237932,0.082307
1656,0.0147666,0.0731229
1657,0.0106088,0.0145828
1658,0.0106088,0.0145828
1659,0.0632458,0.0611519
1660,0.0726162,0.0672629
1661,0.0726162,0.0672629
1662,0.0726162,0.0672629
1663,0.0453513,0.0766191
1664,0.0712871,0.0443232
1665,0.0288274,0.0486261
1666,0.0288274,0.0486261
1667,0.0392154,0.0596524
1668,0.0303272,0.0454446
1669,0.0451805,0.0690043
1670,0.100425,0.0430583
1671,0.0601452,0.0690818
1672,0.0469379,0.0814616
1673,0.0500699,0.0611875
1674,0.0500699,0.0611875
1675,0.115987,0.0583038
1676,0.0363934,0.117094
1677,0.0748383,0.0444206
1678,0.0748383,0.0444206
1679,0.107802,0.0697183
1680,0.132779,0.0692814
1681,0.15195,0.0837734
1682,0.0786668,0.0576743
1683,0.0920833,0.0346094
1684,0.0812631,0.0102773
1685,0.0812631,0.0102773
1686,0.0677433,0.0070237
1687,0.0510922,0.047575
1688,0.0510922,0.047575
1689,0.0337309,0.0355746
1690,0.0834049,0.0341593
1691,0.0834049,0.0341593
1692,0.0919023,0.0413366
1693,0.0673779,0.0331612
1694,0.0673779,0.0331612
1695,0.0673779,0.0331612
1696,0.0159601,0.0375546
1697,0.0122857,0.0483552
1698,0.0122857,0.0483552
1699,0.0213887,0.0344411
1700,0.0213887,0.0344411
1701,0.0541044,0.0566804
1702,0.0644024,0.0129448
1703,0.0260049,0.0788063
1704,0.0133909,0.0865579
1705,0.0133909,0.0865579
1706,0.0582035,0.0134037
1707,0.0582035,0.0134037
1708,0.068947,0.0428956
1709,0.0231681,0.0777012
1710,0.00842933,0.020264
1711,0.00842933,0.020264
1712,0.0317322,0.100715
1713,0.0615781,0.13641
1714,0.0493383,0.17048
1715,0.0387111,0.135784
1716,0.0485572,0.113838
1717,0.026662,0.0659035
1718,0.026662,0.0659035
1719,0.026662,0.0659035
1720,0.0913073,0.0658856
1721,0.0636328,0.0837286
1722,0.0636328,0.0837286
1723,0.0726187,0.0789788
1724,0.0170008,0.0841879
1725,0.101215,0.0798371
1726,0.101446,0.0600123
1727,0.0973722,0.0700845
1728,0.107077,0.0709199
1729,0.0957893,0.0467142
1730,0.086522,0.0528961
1731,0.0587796,0.0304423
1732,0.134183,0.0879277
1733,0.138027,0.0972811
1734,0.0890107,0.104681
1735,0.0890107,0.104681
1736,0.0415193,0.0765752
1737,0.0746914,0.0859672
1738,0.071821,0.114904
1739,0.0789997,0.0420627
1740,0.0645867,0.0445723
1741,0.0645867,0.0445723
1742,0.150011,0.0717277
1743,0.138514,0.0606679
1744,0.1358,0.0168265
1745,0.12765,0.0583747
1746,0.0644386,0.091812
1747,0.116751,0.0480883
1748,0.103247,0.0586683
1749,0.0842209,0.0550036
1750,0.134101,0.0676453
1751,0.107972,0.0345186
1752,0.0726796,0.0895247
1753,0.0337199,0.104127
1754,0.0546256,0.11828
1755,0.0652494,0.0480802
1756,0.13067,0.055459
1757,0.143381,0.119031
1758,0.169394,0.133666
1759,0.182244,0.0670572
1760,0.148462,0.124529
1761,0.210105,0.122705
1762,0.211325,0.124248
1763,0.252797,0.139193
1764,0.146364,0.105838
1765,0.196945,0.0767708
1766,0.196945,0.0767708
1767,0.196945,0.0767708
1768,0.196945,0.0767708
1769,0.16034,0.0711493
1770,0.168035,0.0188158
1771,0.089957,0.0228435
1772,0.0365763,0.0571369
1773,0.0365763,0.0571369
1774,0.0365763,0.0571369
1775,0.0318563,0.0524438
1776,0.0470903,0.0732343
1777,0.0470903,0.0732343
1778,0.0470903,0.0732343
1779,0.0491473,0.0411269
1780,0.0491473,0.0411269
1781,0.0206969,0.0336817
1782,0.0225085,0.0492726
1783,0.0667281,0.0234139
1784,0.0746834,0.0640666
1785,0.0562617,0.0646551
1786,0.04531,0.0224724
1787,0.0654374,0.0536952
1788,0.0759276,0.0331694
1789,0.0759276,0.0331694
1790,0.0353952,0.0486421
1791,0.0353952,0.0486421
1792,0.0120012,0.0727282
1793,0.0308881,0.0660316
1794,0.0587461,0.0481976
1795,0.0524055,0.0320066
1796,0.0524055,0.0320066
1797,0.0524055,0.0320066
1798,0.0326307,0.027839
1799,0.0652006,0.015095
1800,0.058826,0.0585247
1801,0.0767718,0.0919361
1802,0.115904,0.0560195
1803,0.0598202,0.0696247
1804,0.060272,0.0397643
1805,0.060272,0.0397643
1806,0.060272,0.0397643
1807,0.0840267,0.0458832
1808,0.0352394,0.0306485
1809,0.0352394,0.0306485
1810,0.0352394,0.0306485
1811,0.0597796,0.0445321
1812,0.0597796,0.0445321
1813,0.0300584,0.0572053
1814,0.0608721,0.0622358
1815,0.0608721,0.0622358
1816,0.085621,0.0265417
1817,0.085621,0.0265417
1818,0.104555,0.0150913
1819,0.0286082,0.0114227
1820,0.0402143,0.0584927
1821,0.0538058,0.0542317
1822,0.119568,0.00992613
1823,0.129627,0.0547116
1824,0.129627,0.0547116
1825,0.0602136,0.061629
1826,0.0921111,0.0429032
1827,0.0921111,0.0429032
1828,0.0815509,0.0549061
1829,0.0815509,0.0549061
1830,0.0793029,0.0600907
1831,0.0793029,0.0600907
1832,0.0382533,0.0537588
1833,0.0762104,0.0309054
1834,0.0312936,0.023075
1835,0.0451643,0.0178364
1836,0.062532,0.0476265
1837,0.062532,0.0476265
1838,0.144435,0.0681622
1839,0.144435,0.0681622
1840,0.0875176,0.0467716
1841,0.0581899,0.0909257
1842,0.0581899,0.0909257
1843,0.129179,0.0464664
1844,0.129179,0.0464664
1845,0.0527244,0.0340972
1846,0.0527244,0.0340972
1847,0.115394,0.049887
1848,0.136847,0.077605
1849,0.0961729,0.0642983
1850,0.0961729,0.0642983
1851,0.18575,0.0709822
1852,0.18575,0.0709822
1853,0.18575,0.0709822
1854,0.18575,0.0709822
1855,0.111874,0.045034
1856,0.119447,0.0239255
1857,0.117432,0.0347648
1858,0.0449139,0.0238284
1859,0.090029,0.0298777
1860,0.104485,0.0260244
1861,0.0880415,0.0531055
1862,0.108485,0.0800425
1863,0.131701,0.081786
1864,0.0337312,0.0726399
1865,0.0428779,0.0533925
1866,0.0782984,0.0948863
1867,0.0377348,0.0968191
1868,0.0346248,0.0167053
1869,0.0359122,0.0581061
1870,0.0698449,0.0534556
1871,0.0698449,0.0534556
1872,0.0693389,0.0358459
1873,0.0607142,0.0683069
1874,0.0287529,0.0647205
1875,0.0287529,0.0647205
1876,0.0259573,0.0589275
1877,0.0356877,0.0971918
1878,0.0680203,0.0719845
1879,0.0496692,0.0768382
1880,0.0249465,0.0458984
1881,0.0312985,0.0334709
1882,0.010658,0.0223181
1883,0.0105555,0.0506532
1884,0.00590351,0.046891
1885,0.0360978,0.0719139
1886,0.0100546,0.070751
1887,0.0100546,0.070751
1888,0.0152903,0.0968759
1889,0.0152903,0.0968759
1890,0.0256979,0.0749767
1891,0.0617077,0.0456302
1892,0.0587141,0.0576928
1893,0.0587141,0.0576928
1894,0.0587141,0.0576928
1895,0.0528429,0.0576216
1896,0.0528429,0.0576216
1897,0.0528429,0.0576216
1898,0.0688645,0.0442826
1899,0.0528392,0.0856972
1900,0.0528392,0.0856972
1901,0.091447,0.0838167
1902,0.091447,0.0838167
1903,0.04568,0.0830193
1904,0.0648425,0.0629249
1905,0.0266872,0.0478154
1906,0.0266872,0.0478154
1907,0.0520185,0.0333381
1908,0.0617658,0.0919103
1909,0.0617658,0.0919103
1910,0.0703286,0.0315621
1911,0.0413761,0.0704174
1912,0.0330941,0.0393341
1913,0.0635417,0.0708526
1914,0.0518946,0.0764508
1915,0.0652772,0.0151033
1916,0.0359418,0.0438493
1917,0.0129143,0.0401227
1918,0.0220893,0.0298067
1919,0.0334038,0.0226828
1920,0.0334038,0.0226828
1921,0.107459,0.0128093
1922,0.0615495,0.0148106
1923,0.1723,0.0277121
1924,0.135955,0.0282005
1925,0.135955,0.0282005
1926,0.100582,0.0359872
1927,0.0492594,0.0594524
1928,0.131282,0.0460636
1929,0.0177841,0.0223323
1930,0.0749688,0.0770604
1931,0.103332,0.067954
1932,0.17162,0.100094
1933,0.0610925,0.0594147
1934,0.0782822,0.0563753
1935,0.0435012,0.0558242
1936,0.0420751,0.0506982
1937,0.124178,0.036352
1938,0.106159,0.0572969
1939,0.107349,0.0743543
1940,0.112885,0.125807
1941,0.102482,0.0550488
1942,0.0813071,0.0662247
1943,0.0610571,0.0359233
1944,0.0681957,0.0638818
1945,0.094673,0.0540367
1946,0.102487,0.0873793
1947,0.0996404,0.117119
1948,0.0438522,0.122036
1949,0.0318596,0.106821
1950,0.028293,0.146859
1951,0.0453801,0.10355
1952,0.042126,0.0823976
1953,0.044567,0.127101
1954,0.0527927,0.111207
1955,0.0633734,0.107618
1956,0.0633734,0.107618
1957,0.0770194,0.179949
1958,0.0770194,0.179949
1959,0.0369953,0.137689
1960,0.0374753,0.141661
1961,0.0677821,0.120786
1962,0.0550679,0.100636
1963,0.0617721,0.0686232
1964,0.0184337,0.0546132
1965,0.0223411,0.118643
1966,0.0223411,0.118643
1967,0.0283045,0.154784
1968,0.0283045,0.154784
1969,0.0315305,0.151354
1970,0.0569644,0.123615
1971,0.120845,0.042662
1972,0.0689154,0.096413
1973,0.00992622,0.0506926
1974,0.0646129,0.10251
1975,0.179073,0.0402439
1976,0.13307,0.0659481
1977,0.13307,0.0659481
1978,0.1392,0.113832
1979,0.045074,0.0876521
1980,0.0382913,0.0491358
1981,0.0443076,0.0203059
1982,0.0155545,0.0486844
1983,0.0285859,0.0660806
1984,0.00978706,0.068989
1985,0.0609588,0.079686
1986,0.0574122,0.0399868
1987,0.0404659,0.0646017
1988,0.0326756,0.118689
1989,0.0144682,0.0770146
1990,0.0525076,0.0635664
1991,0.0525076,0.0635664
1992,0.040288,0.101912
1993,0.040288,0.101912
1994,0.040288,0.101912
1995,0.0288719,0.12783
1996,0.103391,0.106841
1997,0.130553,0.0334251
