MDTU,|Tr(Lx)|,|Tr(Ly)|
1138,0.356609,0.412344
1139,0.285175,0.353551
1140,0.310445,0.364792
1141,0.310445,0.364792
1142,0.227395,0.335709
1143,0.249011,0.366252
1144,0.211883,0.415247
1145,0.28242,0.451796
1146,0.368392,0.419266
1147,0.425433,0.387047
1148,0.442028,0.315598
1149,0.304614,0.371094
1150,0.402249,0.291382
1151,0.418982,0.35216
1152,0.415009,0.372194
1153,0.374514,0.42621
1154,0.37245,0.418781
1155,0.339125,0.494918
1156,0.367202,0.461258
1157,0.353171,0.448367
1158,0.303081,0.46366
1159,0.283628,0.429295
1160,0.316041,0.464649
1161,0.379253,0.468005
1162,0.321636,0.461147
1163,0.331482,0.505573
1164,0.29936,0.436783
1165,0.314613,0.471236
1166,0.342934,0.495718
1167,0.386215,0.512939
1168,0.284365,0.511513
1169,0.261364,0.542431
1170,0.311113,0.528248
1171,0.297796,0.454083
1172,0.285083,0.447589
1173,0.320278,0.438526
1174,0.282304,0.344995
1175,0.326034,0.412351
1176,0.326034,0.412351
1177,0.326034,0.412351
1178,0.354756,0.467679
1179,0.283058,0.394881
1180,0.313698,0.359441
1181,0.313698,0.359441
1182,0.435949,0.345173
1183,0.420907,0.284575
1184,0.415802,0.262445
1185,0.377694,0.271251
1186,0.343768,0.27995
1187,0.404252,0.329935
1188,0.312147,0.466827
1189,0.252787,0.425674
1190,0.304397,0.365695
1191,0.275405,0.391176
1192,0.246961,0.362676
1193,0.236823,0.351982
1194,0.245776,0.464297
1195,0.275119,0.512568
1196,0.278602,0.545533
1197,0.281394,0.481599
1198,0.314631,0.474801
1199,0.258797,0.481905
1200,0.250539,0.466678
1201,0.342813,0.485576
1202,0.323628,0.50844
1203,0.357216,0.42422
1204,0.357216,0.42422
1205,0.357216,0.42422
1206,0.294221,0.497071
1207,0.215714,0.457808
1208,0.180396,0.490949
1209,0.183552,0.430212
1210,0.273138,0.412131
1211,0.330984,0.423363
1212,0.330423,0.419365
1213,0.326522,0.380617
1214,0.377409,0.466396
1215,0.425116,0.488382
1216,0.402968,0.352751
1217,0.435817,0.466004
1218,0.356464,0.523066
1219,0.458924,0.472189
1220,0.463369,0.552314
1221,0.463369,0.552314
1222,0.46664,0.49863
1223,0.503124,0.52244
1224,0.507796,0.510328
1225,0.546795,0.515134
1226,0.570539,0.506727
1227,0.556334,0.543727
1228,0.574077,0.495566
1229,0.551069,0.561509
1230,0.521574,0.552097
1231,0.53577,0.559528
1232,0.577646,0.570839
1233,0.494995,0.542919
1234,0.479391,0.547549
1235,0.488552,0.482667
1236,0.47522,0.47868
1237,0.495933,0.466787
1238,0.459813,0.488088
1239,0.504518,0.520817
1240,0.504518,0.520817
1241,0.534397,0.514697
1242,0.528963,0.520174
1243,0.511828,0.567777
1244,0.49097,0.549125
1245,0.535383,0.51722
1246,0.561859,0.502833
1247,0.589263,0.467029
1248,0.55114,0.455931
1249,0.564967,0.475764
1250,0.498765,0.440001
1251,0.552556,0.441909
1252,0.506114,0.431883
1253,0.489332,0.443007
1254,0.443976,0.50663
1255,0.511652,0.583704
1256,0.503528,0.567833
1257,0.572411,0.53365
1258,0.572411,0.53365
1259,0.572411,0.53365
1260,0.513715,0.512521
1261,0.551426,0.488621
1262,0.551426,0.488621
1263,0.57802,0.53984
1264,0.550149,0.536281
1265,0.501629,0.491268
1266,0.483311,0.514946
1267,0.513503,0.490456
1268,0.513503,0.490456
1269,0.530177,0.521173
1270,0.54249,0.485247
1271,0.548313,0.458532
1272,0.554791,0.513373
1273,0.565892,0.469795
1274,0.540803,0.485263
1275,0.554357,0.514608
1276,0.576421,0.532216
1277,0.542305,0.554487
1278,0.523964,0.564514
1279,0.464689,0.530616
1280,0.493915,0.553532
1281,0.484726,0.43773
1282,0.461875,0.442032
1283,0.498853,0.420906
1284,0.500192,0.455031
1285,0.509683,0.487404
1286,0.477068,0.502064
1287,0.48386,0.498923
1288,0.562814,0.511881
1289,0.537988,0.46075
1290,0.597282,0.501855
1291,0.586688,0.531897
1292,0.559045,0.492922
1293,0.600375,0.539579
1294,0.495272,0.43725
1295,0.515986,0.522239
1296,0.532064,0.48856
1297,0.547358,0.493301
1298,0.562359,0.499123
1299,0.523311,0.490678
1300,0.556449,0.457193
1301,0.5182,0.42891
1302,0.539649,0.439331
1303,0.526135,0.389314
1304,0.535686,0.460756
1305,0.490157,0.463057
1306,0.479883,0.491486
1307,0.488909,0.483246
1308,0.519658,0.49771
1309,0.519315,0.564838
1310,0.526876,0.484039
1311,0.550075,0.520763
1312,0.523841,0.564251
1313,0.560215,0.52776
1314,0.517911,0.47109
1315,0.450503,0.476312
1316,0.500215,0.516555
1317,0.500215,0.516555
1318,0.461729,0.493968
1319,0.453163,0.477415
1320,0.456053,0.474437
1321,0.470879,0.45524
1322,0.478469,0.496662
1323,0.532764,0.470369
1324,0.506152,0.492045
1325,0.564193,0.459194
1326,0.529843,0.448181
1327,0.529416,0.35579
1328,0.50103,0.449801
1329,0.519311,0.458482
1330,0.522732,0.515867
1331,0.501726,0.514726
1332,0.501692,0.546916
1333,0.494015,0.565713
1334,0.492792,0.561973
1335,0.55876,0.517934
1336,0.540482,0.470673
1337,0.505914,0.48275
1338,0.543573,0.424566
1339,0.543323,0.456141
1340,0.490336,0.459181
1341,0.509779,0.45688
1342,0.544622,0.459453
1343,0.556326,0.439642
1344,0.463788,0.368415
1345,0.543911,0.392836
1346,0.50169,0.413503
1347,0.526151,0.469779
1348,0.502586,0.408616
1349,0.459277,0.445978
1350,0.423766,0.433378
1351,0.39595,0.382547
1352,0.294627,0.377823
1353,0.346509,0.274941
1354,0.405349,0.343632
1355,0.456225,0.420559
1356,0.489725,0.421528
1357,0.473228,0.428063
1358,0.432256,0.394065
1359,0.479999,0.467017
1360,0.444112,0.493114
1361,0.444112,0.493114
1362,0.401493,0.429259
1363,0.378753,0.380119
1364,0.439797,0.348023
1365,0.448902,0.343225
1366,0.439181,0.322508
1367,0.43309,0.27945
1368,0.383924,0.238393
1369,0.358323,0.188361
1370,0.37587,0.222889
1371,0.330597,0.115316
1372,0.327536,0.110031
1373,0.315396,0.057072
1374,0.43418,0.0698684
1375,0.376457,0.0624268
1376,0.446158,0.164928
1377,0.484489,0.193958
1378,0.497702,0.18274
1379,0.503131,0.187123
1380,0.526192,0.28022
1381,0.529438,0.235721
1382,0.528342,0.278576
1383,0.454172,0.212236
1384,0.473959,0.125215
1385,0.401872,0.0938274
1386,0.417411,0.0607989
1387,0.451207,0.101869
1388,0.439983,0.0380099
1389,0.462254,0.0542887
1390,0.477339,0.10734
1391,0.503388,0.174155
1392,0.508432,0.201733
1393,0.463639,0.290135
1394,0.450943,0.160312
1395,0.48042,0.151206
1396,0.511087,0.2902
1397,0.522011,0.295274
1398,0.525379,0.308413
1399,0.579504,0.26479
1400,0.579504,0.26479
1401,0.539211,0.279116
1402,0.539211,0.279116
1403,0.484547,0.333396
1404,0.560026,0.31574
1405,0.560026,0.31574
1406,0.50173,0.286759
1407,0.50173,0.286759
1408,0.522551,0.284962
1409,0.522967,0.406396
1410,0.475207,0.397587
1411,0.511731,0.376368
1412,0.470959,0.349329
1413,0.500164,0.436416
1414,0.537618,0.45146
1415,0.510476,0.4018
1416,0.401157,0.409125
1417,0.484822,0.45039
1418,0.460817,0.450633
1419,0.353867,0.509512
1420,0.409279,0.51183
1421,0.387691,0.555915
1422,0.433976,0.572046
1423,0.432684,0.586273
1424,0.51915,0.549431
1425,0.51915,0.549431
1426,0.51915,0.549431
1427,0.545797,0.562014
1428,0.520667,0.53107
1429,0.486088,0.599324
1430,0.515626,0.554729
1431,0.439565,0.506444
1432,0.44413,0.517673
1433,0.462845,0.492999
1434,0.478005,0.5005
1435,0.478005,0.5005
1436,0.513308,0.433739
1437,0.441507,0.487386
1438,0.508437,0.57336
1439,0.521382,0.518633
1440,0.505412,0.557852
1441,0.443297,0.498682
1442,0.493605,0.530655
1443,0.568727,0.514669
1444,0.493741,0.468023
1445,0.507211,0.422998
1446,0.518164,0.44758
1447,0.483845,0.480628
1448,0.537627,0.48819
1449,0.544612,0.542495
1450,0.527934,0.520214
1451,0.556877,0.605789
1452,0.569314,0.528604
1453,0.4686,0.528765
1454,0.504354,0.479479
1455,0.454042,0.465356
1456,0.441891,0.452699
1457,0.463651,0.383265
1458,0.492713,0.401493
1459,0.492713,0.401493
1460,0.482708,0.349406
1461,0.532556,0.329615
1462,0.532556,0.329615
1463,0.487614,0.329674
1464,0.522983,0.28745
1465,0.412672,0.316922
1466,0.43675,0.341262
1467,0.470965,0.300641
1468,0.470965,0.300641
1469,0.454092,0.355147
1470,0.47657,0.392017
1471,0.495064,0.280459
1472,0.495064,0.280459
1473,0.495064,0.280459
1474,0.436666,0.292621
1475,0.412103,0.35067
1476,0.399532,0.367274
1477,0.352585,0.418944
1478,0.450568,0.430623
1479,0.470808,0.443367
1480,0.511791,0.365736
1481,0.481945,0.454459
1482,0.497097,0.352513
1483,0.497097,0.352513
1484,0.57254,0.426064
1485,0.574153,0.396824
1486,0.525335,0.402886
1487,0.548263,0.474068
1488,0.529276,0.417107
1489,0.551978,0.342693
1490,0.535614,0.389989
1491,0.495542,0.435976
1492,0.550628,0.339127
1493,0.596752,0.393337
1494,0.572145,0.453149
1495,0.54883,0.43271
1496,0.535042,0.48318
1497,0.535042,0.48318
1498,0.539177,0.494817
1499,0.512584,0.510303
1500,0.525388,0.441243
1501,0.598696,0.48708
1502,0.561726,0.418458
1503,0.511644,0.339552
1504,0.543185,0.38025
1505,0.573646,0.421723
1506,0.588085,0.434715
1507,0.553177,0.43636
1508,0.545199,0.390487
1509,0.593984,0.357605
1510,0.574422,0.320097
1511,0.56273,0.2205
1512,0.508751,0.172953
1513,0.563349,0.17007
1514,0.549924,0.209515
1515,0.549924,0.209515
1516,0.574549,0.275467
1517,0.536663,0.259128
1518,0.530965,0.190644
1519,0.466628,0.313793
1520,0.538806,0.353003
1521,0.565252,0.463529
1522,0.553731,0.37262
1523,0.556616,0.30964
1524,0.596139,0.436003
1525,0.583549,0.446831
1526,0.583701,0.445152
1527,0.549035,0.515355
1528,0.549035,0.515355
1529,0.521566,0.435694
1530,0.491324,0.483254
1531,0.531927,0.454105
1532,0.500383,0.458852
1533,0.447778,0.455997
1534,0.521347,0.434252
1535,0.525006,0.383167
1536,0.511877,0.337753
1537,0.509118,0.315835
1538,0.446737,0.334515
1539,0.401475,0.224779
1540,0.391009,0.24203
1541,0.311498,0.310567
1542,0.239492,0.248939
1543,0.32738,0.289219
1544,0.322873,0.295015
1545,0.224462,0.18698
1546,0.230451,0.276335
1547,0.221714,0.317955
1548,0.168189,0.328575
1549,0.171799,0.395577
1550,0.180897,0.325153
1551,0.171063,0.382561
1552,0.142617,0.447153
1553,0.199912,0.437073
1554,0.204978,0.408321
1555,0.207224,0.43039
1556,0.201127,0.478491
1557,0.161191,0.523253
1558,0.115989,0.442741
1559,0.159895,0.456037
1560,0.159895,0.456037
1561,0.186794,0.469299
1562,0.205602,0.568201
1563,0.181075,0.516059
1564,0.172807,0.531607
1565,0.169495,0.55597
1566,0.120806,0.484825
1567,0.0385089,0.496984
1568,0.146338,0.415287
1569,0.205475,0.395233
1570,0.174549,0.444938
1571,0.183867,0.473156
1572,0.189212,0.466622
1573,0.22679,0.46788
1574,0.18226,0.445091
1575,0.0967366,0.419529
1576,0.0833845,0.416758
1577,0.0882721,0.4622
1578,0.0790533,0.432396
1579,0.120883,0.370138
1580,0.30426,0.406894
1581,0.361342,0.396374
1582,0.41106,0.463975
1583,0.403154,0.501095
1584,0.403506,0.513554
1585,0.497056,0.550869
1586,0.429648,0.5362
1587,0.364049,0.605186
1588,0.300658,0.567051
1589,0.279145,0.574579
1590,0.234587,0.515651
1591,0.320321,0.476954
1592,0.36888,0.460623
1593,0.353326,0.399834
1594,0.326491,0.466971
1595,0.346191,0.492032
1596,0.346191,0.492032
1597,0.37812,0.493762
1598,0.37812,0.493762
1599,0.376816,0.469597
1600,0.437956,0.55816
1601,0.437956,0.55816
1602,0.473156,0.51844
1603,0.43602,0.518201
1604,0.410496,0.505359
1605,0.35175,0.482696
1606,0.378077,0.436759
1607,0.363367,0.44066
1608,0.384235,0.485502
1609,0.281961,0.488757
1610,0.316058,0.490393
1611,0.336313,0.441881
1612,0.265608,0.415503
1613,0.170556,0.423188
1614,0.186911,0.459607
1615,0.226803,0.407692
1616,0.190885,0.482465
1617,0.137196,0.499114
1618,0.109875,0.481252
1619,0.265193,0.51066
1620,0.300021,0.442074
1621,0.288312,0.433001
1622,0.254379,0.389714
1623,0.286307,0.43565
1624,0.321084,0.412818
1625,0.347618,0.361133
1626,0.389501,0.358981
1627,0.289093,0.205959
1628,0.289093,0.205959
1629,0.334901,0.304694
1630,0.402403,0.363878
1631,0.402403,0.363878
1632,0.333676,0.498514
1633,0.206217,0.490903
1634,0.172088,0.555436
1635,0.10963,0.514527
1636,0.0871069,0.509578
1637,0.107228,0.510967
1638,0.172157,0.531447
1639,0.158126,0.46842
1640,0.149657,0.4866
1641,0.19915,0.535369
1642,0.232965,0.549275
1643,0.142683,0.560346
1644,0.150002,0.554981
1645,0.289478,0.528238
1646,0.257139,0.532641
1647,0.209879,0.585988
1648,0.182038,0.561891
1649,0.207842,0.558599
1650,0.0941687,0.529061
1651,0.0147409,0.57083
1652,0.0999448,0.534546
1653,0.123565,0.521387
1654,0.155856,0.543424
1655,0.0760458,0.538188
1656,0.110338,0.507617
1657,0.132477,0.512356
1658,0.161091,0.509466
1659,0.143269,0.526749
1660,0.28406,0.473857
1661,0.174245,0.487327
1662,0.213076,0.41227
1663,0.257454,0.432108
1664,0.348847,0.400361
1665,0.385466,0.415194
1666,0.421972,0.429478
1667,0.400303,0.436492
1668,0.344211,0.415299
1669,0.408941,0.447551
1670,0.429708,0.413573
1671,0.354355,0.449294
1672,0.356782,0.464601
1673,0.465793,0.5227
1674,0.380538,0.525115
1675,0.411114,0.541929
1676,0.346936,0.460339
1677,0.4094,0.499894
1678,0.416708,0.499516
1679,0.502097,0.53031
1680,0.489204,0.467085
1681,0.405631,0.510487
1682,0.459004,0.476696
1683,0.417584,0.437645
1684,0.413467,0.453828
1685,0.366,0.48301
1686,0.357775,0.415241
1687,0.324284,0.358028
1688,0.416077,0.404994
1689,0.338024,0.357352
1690,0.275181,0.401444
1691,0.275181,0.401444
1692,0.233435,0.437282
1693,0.16756,0.48003
1694,0.0819386,0.521899
1695,0.0740663,0.360404
1696,0.117382,0.448267
1697,0.152943,0.43964
1698,0.0660804,0.453739
1699,0.0560043,0.409877
1700,0.0476919,0.43526
1701,0.0749923,0.373759
1702,0.0563083,0.389908
1703,0.00632232,0.378179
1704,0.00632232,0.378179
1705,0.00632232,0.378179
1706,0.113473,0.423432
1707,0.138472,0.449664
1708,0.147337,0.417033
1709,0.0493779,0.475533
1710,0.0493779,0.475533
1711,0.0359612,0.479585
1712,0.106051,0.44798
1713,0.130406,0.446095
1714,0.217097,0.438393
1715,0.163826,0.39162
1716,0.0363916,0.342139
1717,0.0363916,0.342139
1718,0.112034,0.258296
1719,0.127098,0.269741
1720,0.145081,0.300985
1721,0.20965,0.29611
1722,0.213954,0.412919
1723,0.157802,0.481727
1724,0.17139,0.481888
1725,0.213527,0.484998
1726,0.205241,0.37785
1727,0.184982,0.420863
1728,0.189703,0.432799
1729,0.263879,0.499386
1730,0.320475,0.446722
1731,0.280985,0.507549
1732,0.292502,0.469589
1733,0.293409,0.508675
1734,0.391351,0.514259
1735,0.298369,0.51731
1736,0.332593,0.494178
1737,0.253633,0.471333
1738,0.18986,0.490369
1739,0.204936,0.496668
1740,0.228828,0.483552
1741,0.253786,0.543496
1742,0.270312,0.530075
1743,0.323887,0.489588
1744,0.31132,0.489077
1745,0.315947,0.499011
1746,0.208973,0.502202
1747,0.341685,0.437784
1748,0.381866,0.39945
1749,0.381866,0.39945
1750,0.31222,0.436983
1751,0.31222,0.436983
1752,0.394451,0.427136
1753,0.450747,0.344926
1754,0.450747,0.344926
1755,0.476911,0.373648
1756,0.447845,0.408504
1757,0.447752,0.346552
1758,0.43941,0.329484
1759,0.461695,0.408558
1760,0.460213,0.363582
1761,0.417887,0.40139
1762,0.385323,0.356298
1763,0.297381,0.309845
1764,0.289488,0.362065
1765,0.300263,0.401591
1766,0.263383,0.372751
1767,0.33156,0.439052
1768,0.308446,0.37311
1769,0.352818,0.437683
1770,0.422678,0.322415
1771,0.501102,0.349041
1772,0.510871,0.358121
1773,0.512231,0.398091
1774,0.388019,0.391593
1775,0.388019,0.391593
1776,0.422477,0.378349
1777,0.425155,0.407389
1778,0.450981,0.429354
1779,0.552877,0.34981
1780,0.556052,0.272922
1781,0.494049,0.386132
1782,0.539172,0.407691
1783,0.583536,0.365203
1784,0.583536,0.365203
1785,0.601877,0.323079
1786,0.571584,0.285248
1787,0.545395,0.337336
1788,0.574746,0.320431
1789,0.574746,0.320431
1790,0.535642,0.27633
1791,0.517573,0.25365
1792,0.560888,0.356624
1793,0.57082,0.272163
1794,0.542591,0.305222
1795,0.591907,0.341249
1796,0.600441,0.304859
1797,0.559766,0.307742
1798,0.520533,0.234839
1799,0.601435,0.170168
1800,0.596543,0.0938886
1801,0.592808,0.0921546
1802,0.594344,0.183441
1803,0.564259,0.16343
1804,0.512293,0.191955
1805,0.54921,0.321877
1806,0.498035,0.293714
1807,0.496156,0.282683
1808,0.522324,0.331886
1809,0.51145,0.379528
1810,0.520888,0.323636
1811,0.578063,0.285587
1812,0.530352,0.265024
1813,0.557799,0.307618
1814,0.53296,0.291517
1815,0.526857,0.284603
1816,0.519614,0.260843
1817,0.513737,0.362174
1818,0.513737,0.362174
1819,0.447916,0.30129
1820,0.433262,0.306763
1821,0.480182,0.302032
1822,0.480299,0.241503
1823,0.480299,0.241503
1824,0.473547,0.190927
1825,0.473547,0.190927
1826,0.471932,0.208167
1827,0.480433,0.20247
1828,0.454738,0.232675
1829,0.533962,0.198528
1830,0.533962,0.198528
1831,0.548061,0.183583
1832,0.542378,0.110453
1833,0.527233,0.168486
1834,0.471386,0.0698285
1835,0.471386,0.0698285
1836,0.390378,0.0970971
1837,0.358416,0.103479
1838,0.413448,0.147891
1839,0.334504,0.324754
1840,0.323389,0.291182
1841,0.268454,0.340944
1842,0.218207,0.26202
1843,0.338004,0.306953
1844,0.334362,0.288988
1845,0.263785,0.318282
1846,0.297749,0.294846
1847,0.295659,0.332226
1848,0.327034,0.336189
1849,0.344913,0.316904
1850,0.390718,0.337946
1851,0.363968,0.405163
1852,0.367376,0.411922
1853,0.40524,0.405942
1854,0.409433,0.382879
1855,0.473484,0.302978
1856,0.376806,0.265958
1857,0.354701,0.248968
1858,0.325173,0.208939
1859,0.37735,0.113714
1860,0.439815,0.221823
1861,0.318923,0.309323
1862,0.281465,0.391205
1863,0.290144,0.3654
1864,0.284822,0.2949
1865,0.215624,0.319049
1866,0.186997,0.23831
1867,0.196221,0.233137
1868,0.13841,0.263555
1869,0.0594022,0.273713
1870,0.136055,0.23522
1871,0.119697,0.110799
1872,0.0562365,0.0978808
1873,0.114799,0.17828
1874,0.127228,0.175112
1875,0.157115,0.219801
1876,0.0998814,0.126245
1877,0.091516,0.264725
1878,0.127335,0.161945
1879,0.153111,0.250272
1880,0.156952,0.219413
1881,0.112242,0.278249
1882,0.12955,0.369734
1883,0.116479,0.369744
1884,0.132557,0.334479
1885,0.137528,0.24456
1886,0.123453,0.240379
1887,0.123453,0.240379
1888,0.251886,0.306192
1889,0.315164,0.284015
1890,0.33059,0.220446
1891,0.33059,0.220446
1892,0.33755,0.249063
1893,0.307314,0.2723
1894,0.24137,0.252829
1895,0.204993,0.327505
1896,0.184568,0.302386
1897,0.192773,0.386163
1898,0.201958,0.37145
1899,0.194312,0.339314
1900,0.23029,0.338482
1901,0.278076,0.358368
1902,0.255698,0.407646
1903,0.183457,0.386559
1904,0.094927,0.447205
1905,0.188887,0.45519
1906,0.171395,0.378098
1907,0.142289,0.394257
1908,0.158652,0.337099
1909,0.164578,0.34029
1910,0.148224,0.349078
1911,0.252787,0.316897
1912,0.252787,0.316897
1913,0.252787,0.316897
1914,0.293306,0.297149
1915,0.196321,0.303529
1916,0.103061,0.243248
1917,0.0410878,0.294552
1918,0.0907619,0.267624
1919,0.0306036,0.415525
1920,0.0306036,0.415525
1921,0.0306036,0.415525
1922,0.0718126,0.381638
1923,0.062285,0.389274
1924,0.115327,0.440456
1925,0.0880862,0.427465
1926,0.0880862,0.427465
1927,0.232445,0.466373
1928,0.144959,0.444002
1929,0.226423,0.412988
1930,0.214141,0.401939
1931,0.171695,0.304871
1932,0.139094,0.383957
1933,0.133246,0.34189
1934,0.128931,0.33868
1935,0.0712036,0.30903
1936,0.0585489,0.389971
1937,0.0662691,0.291555
1938,0.0759737,0.16489
1939,0.186449,0.204486
1940,0.247692,0.157965
1941,0.289524,0.240079
1942,0.252038,0.270048
1943,0.257787,0.223744
1944,0.22537,0.237453
1945,0.237282,0.148307
1946,0.172665,0.14362
1947,0.126155,0.123097
1948,0.152461,0.0736734
1949,0.070768,0.118005
1950,0.110444,0.0629713
1951,0.070756,0.136495
1952,0.0635497,0.216998
1953,0.0713135,0.242428
1954,0.100374,0.211053
1955,0.132463,0.259801
1956,0.15069,0.211354
1957,0.174187,0.186966
1958,0.15868,0.227395
1959,0.134026,0.141336
1960,0.129633,0.079881
1961,0.119783,0.152944
1962,0.119783,0.152944
1963,0.0662718,0.0957933
1964,0.104281,0.112137
1965,0.0884658,0.182096
1966,0.11612,0.215566
1967,0.083169,0.261617
1968,0.173557,0.194835
1969,0.155518,0.122617
1970,0.0846968,0.0702041
1971,0.105117,0.105495
1972,0.10712,0.101663
1973,0.114999,0.129141
1974,0.0858298,0.206296
1975,0.0844827,0.133206
1976,0.103939,0.196027
1977,0.0648137,0.159617
1978,0.00570636,0.185706
1979,0.018577,0.133892
1980,0.0390503,0.138652
1981,0.0390503,0.138652
1982,0.0569407,0.087265
1983,0.0237101,0.107648
1984,0.0237101,0.107648
1985,0.0784919,0.172809
1986,0.148069,0.0983308
1987,0.135676,0.0958051
1988,0.110205,0.10112
1989,0.139823,0.198531
1990,0.06102,0.215531
1991,0.0505299,0.155433
1992,0.0380328,0.192647
1993,0.0538026,0.274479
1994,0.0771208,0.257628
1995,0.0767171,0.344768
1996,0.0458954,0.283723
1997,0.0350344,0.341729
1998,0.0269094,0.30876
1999,0.0691788,0.351674
2000,0.0492793,0.199642
2001,0.0505474,0.183484
2002,0.079048,0.222823
2003,0.132211,0.203618
2004,0.141984,0.197908
2005,0.109749,0.201327
2006,0.053013,0.223071
2007,0.0142942,0.268746
2008,0.181455,0.200911
2009,0.284499,0.236717
2010,0.310894,0.243247
2011,0.310894,0.243247
2012,0.319562,0.222049
2013,0.261956,0.193798
2014,0.272484,0.243463
2015,0.358607,0.190768
2016,0.440298,0.169867
2017,0.452809,0.140249
2018,0.438367,0.195082
2019,0.469223,0.10641
2020,0.366555,0.0335393
2021,0.319335,0.119491
2022,0.286875,0.154417
2023,0.287851,0.206325
2024,0.354976,0.214834
2025,0.264886,0.162953
2026,0.263351,0.139001
2027,0.268226,0.145441
2028,0.220569,0.172085
2029,0.224273,0.276442
2030,0.294412,0.326329
2031,0.311306,0.395012
2032,0.360888,0.338594
2033,0.314314,0.209615
2034,0.263603,0.166983
2035,0.311483,0.184361
2036,0.356321,0.114619
2037,0.467135,0.129946
2038,0.519201,0.125242
2039,0.519201,0.125242
2040,0.45081,0.207182
2041,0.429621,0.196869
2042,0.429621,0.196869
2043,0.519142,0.200309
2044,0.482321,0.206482
2045,0.406169,0.196485
2046,0.449562,0.201588
2047,0.463174,0.256502
2048,0.463174,0.256502
2049,0.455463,0.245713
2050,0.437345,0.218755
2051,0.486795,0.173597
2052,0.418379,0.16716
2053,0.374427,0.199538
2054,0.407557,0.171655
2055,0.374265,0.281917
2056,0.374265,0.281917
2057,0.312521,0.185701
2058,0.288592,0.159897
2059,0.283527,0.170963
2060,0.337268,0.0883174
2061,0.304208,0.226877
2062,0.256367,0.175634
2063,0.226413,0.163007
2064,0.174461,0.253274
2065,0.0845513,0.0765327
2066,0.114988,0.0612528
2067,0.10626,0.0888203
2068,0.042565,0.0556383
2069,0.0224028,0.0817999
2070,0.0897058,0.0779817
2071,0.105704,0.205008
2072,0.112819,0.284456
2073,0.119006,0.2984
2074,0.0996196,0.303207
2075,0.0996196,0.303207
2076,0.0996196,0.303207
2077,0.0650771,0.288012
2078,0.118388,0.311615
2079,0.23027,0.309452
2080,0.219169,0.238856
2081,0.255682,0.199254
2082,0.17801,0.233887
2083,0.235378,0.227126
2084,0.236372,0.187889
2085,0.241034,0.208191
2086,0.169797,0.128289
2087,0.206719,0.0806192
2088,0.22963,0.0738191
2089,0.280747,0.0358233
2090,0.348825,0.0949026
2091,0.291376,0.151701
2092,0.229008,0.159548
2093,0.21633,0.159259
2094,0.0839622,0.179362
2095,0.20365,0.202128
2096,0.238607,0.0744269
2097,0.226418,0.0949089
2098,0.217701,0.0880219
2099,0.217701,0.0880219
2100,0.191122,0.0752885
2101,0.259727,0.0975851
2102,0.368665,0.0951787
2103,0.295216,0.0415449
2104,0.323175,0.0467273
2105,0.390411,0.0834148
2106,0.390357,0.190265
2107,0.398524,0.298583
2108,0.381718,0.409822
2109,0.387983,0.328588
2110,0.434863,0.42409
2111,0.394211,0.386819
2112,0.340077,0.406044
2113,0.345891,0.276258
2114,0.338716,0.254296
2115,0.370724,0.373419
2116,0.418446,0.399859
2117,0.331183,0.361569
2118,0.315905,0.325824
2119,0.35342,0.370645
2120,0.433934,0.390928
2121,0.432413,0.379448
2122,0.429909,0.355677
2123,0.390286,0.353375
2124,0.444653,0.292396
2125,0.385627,0.345161
2126,0.441158,0.39938
2127,0.450324,0.331881
2128,0.447947,0.302157
2129,0.381544,0.253999
2130,0.400465,0.336689
2131,0.493064,0.386108
2132,0.481606,0.356734
2133,0.442943,0.379083
2134,0.479016,0.47161
2135,0.433048,0.446988
2136,0.43936,0.490005
2137,0.438031,0.456392
2138,0.440233,0.44899
2139,0.448871,0.481272
2140,0.446836,0.472348
2141,0.516815,0.447994
2142,0.472652,0.448985
2143,0.497121,0.383822
2144,0.416293,0.409347
2145,0.473368,0.449375
2146,0.437812,0.420112
2147,0.482571,0.364658
2148,0.49433,0.408487
2149,0.507228,0.404564
2150,0.476177,0.379582
2151,0.527676,0.410604
2152,0.476296,0.397124
2153,0.491499,0.384749
2154,0.531052,0.336445
2155,0.535239,0.355224
2156,0.516188,0.383918
2157,0.536658,0.368343
2158,0.538907,0.302264
2159,0.511559,0.268958
2160,0.539204,0.139399
2161,0.525342,0.19426
2162,0.486904,0.190739
2163,0.538234,0.224854
2164,0.551906,0.192664
2165,0.538224,0.261572
2166,0.477911,0.293113
2167,0.505642,0.253948
2168,0.474819,0.194438
2169,0.478928,0.168199
2170,0.463248,0.144626
2171,0.416017,0.0935963
2172,0.443818,0.0970928
2173,0.460588,0.0663812
2174,0.428842,0.0694694
2175,0.445888,0.0316892
2176,0.486387,0.100136
2177,0.486847,0.0184582
2178,0.483797,0.138674
2179,0.506944,0.210288
2180,0.509395,0.232277
2181,0.516086,0.331577
2182,0.478377,0.385437
2183,0.488742,0.411181
2184,0.492451,0.344173
2185,0.501835,0.308971
2186,0.519507,0.424239
2187,0.464864,0.42556
2188,0.429245,0.409544
2189,0.446287,0.472669
2190,0.454509,0.441105
2191,0.410033,0.424461
2192,0.419097,0.396276
2193,0.341595,0.437903
2194,0.299656,0.511252
2195,0.299656,0.511252
2196,0.29679,0.527314
2197,0.354591,0.511432
2198,0.429424,0.482306
2199,0.45795,0.428671
2200,0.395675,0.409931
2201,0.430226,0.339551
2202,0.422009,0.325373
