ReTr(L),ImTr(L)
0.287719,-0.0125702
0.280172,0.021735
0.265616,-0.0401035
0.244086,0.0302728
0.243346,0.0471584
0.278102,-0.0355885
0.252401,-0.0591025
0.256225,-0.124668
0.278749,-0.123344
0.214536,-0.085156
0.185301,-0.160309
0.115996,-0.116915
0.053408,-0.18157
0.053408,-0.18157
0.053408,-0.18157
0.0687345,-0.201541
0.038288,-0.223777
0.038288,-0.223777
0.103171,-0.148682
0.118933,-0.068452
0.089193,-0.256954
0.10842,-0.268211
0.165277,-0.341077
0.165277,-0.341077
0.17145,-0.344652
0.138826,-0.349044
0.083194,-0.449657
0.0448286,-0.3354
0.017757,-0.355432
0.05093,-0.434435
0.012208,-0.384335
-0.08606,-0.389751
0.00320622,-0.37819
0.0389439,-0.272556
0.0860185,-0.290204
0.090415,-0.3173
0.190591,-0.238806
0.190278,-0.243819
0.190423,-0.313516
0.150518,-0.308984
0.152238,-0.3385
0.127935,-0.347629
0.123981,-0.245998
0.109298,-0.266317
0.12147,-0.196547
0.118432,-0.162538
0.142913,-0.200509
0.137956,-0.085062
0.1384,-0.107972
0.0917075,-0.101742
0.126129,-0.124974
0.0712555,-0.261389
0.078208,-0.213015
0.050783,-0.2376
0.0719975,-0.255291
0.166274,-0.315712
0.120876,-0.276659
0.0971315,-0.302941
0.198891,-0.336253
0.229919,-0.36159
0.341633,-0.36487
0.250238,-0.431433
0.241702,-0.453348
0.249335,-0.456622
0.229995,-0.36326
0.331267,-0.321725
0.350459,-0.340147
0.376538,-0.314138
0.321819,-0.397942
0.325841,-0.374022
0.335558,-0.327122
0.352178,-0.400423
0.352178,-0.400423
0.34841,-0.307237
0.3667,-0.257832
0.397003,-0.301878
0.467711,-0.205718
0.399303,-0.276
0.356353,-0.316553
0.360654,-0.281266
0.312138,-0.281915
0.35428,-0.285919
0.331545,-0.318466
0.256732,-0.391599
0.220234,-0.469065
0.269494,-0.334426
0.216163,-0.344139
0.242858,-0.351353
0.263392,-0.316761
0.307389,-0.35526
0.30203,-0.281652
0.192864,-0.289728
0.32196,-0.221586
0.306509,-0.351094
0.32492,-0.311474
0.356054,-0.243708
0.386302,-0.256193
0.414509,-0.240572
0.431636,-0.193935
0.309486,-0.342322
0.321167,-0.253009
0.320488,-0.288897
0.33935,-0.14682
0.352593,-0.108124
0.37545,-0.162068
0.363009,-0.190609
0.278908,-0.256509
0.365345,-0.205403
0.332811,-0.287808
0.29021,-0.336619
0.251455,-0.400686
0.182841,-0.380082
0.275759,-0.431314
0.268643,-0.371646
0.210742,-0.344467
0.239368,-0.338765
0.239368,-0.338765
0.185299,-0.394733
0.149833,-0.403357
0.0322482,-0.42265
0.05084,-0.472757
-0.0888415,-0.51629
0.00665655,-0.40639
-0.117202,-0.440518
-0.105322,-0.450721
-0.148765,-0.420917
-0.182873,-0.411212
-0.292296,-0.374476
-0.182387,-0.432819
-0.219411,-0.469044
-0.178315,-0.446645
-0.220379,-0.410073
-0.210803,-0.361575
-0.262105,-0.412704
-0.140369,-0.453128
-0.09555,-0.505475
-0.130053,-0.485065
-0.147544,-0.443235
-0.101618,-0.447852
-0.084423,-0.464452
-0.171393,-0.412067
-0.096191,-0.440773
-0.082996,-0.46787
-0.0445953,-0.454993
-0.00100781,-0.447999
0.0493982,-0.435074
0.00124738,-0.400749
0.0393132,-0.403366
-0.0436619,-0.476314
-0.0443585,-0.491922
0.00456444,-0.426208
-0.118108,-0.501905
-0.05356,-0.444706
0.0145326,-0.532795
-0.075847,-0.5265
-0.075847,-0.5265
-0.0244726,-0.429418
-0.0244726,-0.429418
-0.0091624,-0.434908
0.0355608,-0.381087
0.0355608,-0.381087
0.061548,-0.397587
0.061548,-0.397587
-0.0365322,-0.389661
-0.0942185,-0.362783
-0.0577905,-0.387034
-0.0252035,-0.342554
-0.0409344,-0.409401
-0.0450325,-0.356594
-0.0563845,-0.356928
-0.146293,-0.397528
-0.140136,-0.362578
-0.100148,-0.392913
-0.107055,-0.392942
-0.0993235,-0.456482
-0.0486933,-0.410953
-0.103478,-0.422871
-0.044831,-0.437634
0.00477993,-0.416446
-0.0089851,-0.421866
-0.0089851,-0.421866
-0.0089851,-0.421866
-0.0035937,-0.478475
-0.111066,-0.453553
-0.198838,-0.409673
-0.208936,-0.410065
-0.219432,-0.455331
-0.204595,-0.458979
-0.284032,-0.36143
-0.25884,-0.285782
-0.25884,-0.285782
-0.264721,-0.343311
-0.196357,-0.220483
-0.259406,-0.254964
-0.376238,-0.34976
-0.372914,-0.281514
-0.268663,-0.241003
-0.333697,-0.21452
-0.337678,-0.230671
-0.359166,-0.206579
-0.388308,-0.199956
-0.258868,-0.252881
-0.309804,-0.188997
-0.28022,-0.225985
-0.290776,-0.254302
-0.369528,-0.162633
-0.362065,-0.117
-0.337595,-0.221884
-0.393747,-0.205388
-0.406558,-0.271674
-0.428409,-0.237215
-0.40464,-0.309578
-0.388887,-0.29607
-0.361094,-0.338747
-0.361094,-0.338747
-0.374092,-0.252119
-0.352556,-0.267832
-0.352556,-0.267832
-0.340067,-0.255175
-0.402725,-0.208759
-0.478558,-0.117834
-0.421546,-0.0197692
-0.468813,0.0130516
-0.468813,0.0130516
-0.414541,0.0185464
-0.457508,0.0368516
-0.488574,0.0881565
-0.488574,0.0881565
-0.488574,0.0881565
-0.508805,0.075545
-0.421662,0.061584
-0.469695,0.0861775
-0.443767,0.0590695
-0.436016,-0.0614875
-0.381461,-0.0205158
-0.47415,-0.0309369
-0.478868,-0.112157
-0.401647,-0.053842
-0.401647,-0.053842
-0.439551,-0.0756475
-0.425858,-0.205144
-0.387808,-0.120495
-0.377453,-0.167791
-0.406257,-0.143397
-0.410124,-0.0499248
-0.381247,-0.0149363
-0.383016,-0.101487
-0.397216,-0.149407
-0.35909,-0.172837
-0.399034,-0.18028
-0.381972,-0.229473
-0.327134,-0.166596
-0.327134,-0.166596
-0.351735,-0.131475
-0.356974,-0.103508
-0.359088,-0.121189
-0.404766,-0.0882125
-0.363582,-0.096567
-0.439424,-0.119854
-0.385723,-0.177447
-0.409861,-0.149795
-0.381308,-0.094789
-0.402328,-0.0674995
-0.428841,-0.116353
-0.485567,-0.00792765
-0.464369,0.0165415
-0.474243,0.0516325
-0.479649,0.0163532
-0.456719,-0.0195463
-0.412664,-0.0574875
-0.412664,-0.0574875
-0.445672,-0.0369382
-0.432805,-0.11162
-0.429936,-0.0773535
-0.406998,-0.00465966
-0.458456,-0.00499692
-0.487924,-0.0232477
-0.50421,-0.059143
-0.501305,-0.122102
-0.481215,-0.114159
-0.428362,-0.126653
-0.366229,-0.0697155
-0.460498,-0.149798
-0.460498,-0.149798
-0.371289,-0.205213
-0.354873,-0.190089
-0.407849,-0.188665
-0.488888,-0.153673
-0.456499,-0.183434
-0.418339,-0.249205
-0.329665,-0.272174
-0.339886,-0.327973
-0.339759,-0.36539
-0.300007,-0.369289
-0.24549,-0.360432
-0.26121,-0.410347
-0.187429,-0.417895
-0.263678,-0.401141
-0.351934,-0.368336
-0.348219,-0.354042
-0.367416,-0.283952
-0.343294,-0.282825
-0.243112,-0.319947
-0.308731,-0.298758
-0.405281,-0.295376
-0.345243,-0.207767
-0.360974,-0.146283
-0.298545,-0.105108
-0.315621,-0.126588
-0.295194,-0.132685
-0.320829,-0.118067
-0.339433,-0.081369
-0.372441,-0.0707755
-0.375947,0.0348605
-0.336838,0.061773
-0.336838,0.061773
-0.343243,0.0341709
-0.210783,0.0684565
-0.189515,0.0507
-0.214554,0.13659
-0.214118,0.077873
-0.256937,-0.0031742
-0.180214,0.128976
-0.257196,0.0256941
-0.273918,0.0324427
-0.336861,0.0413671
-0.308298,-0.0205654
-0.31681,0.00396527
-0.317796,0.0838475
-0.257163,0.0519525
-0.268613,0.0182632
-0.267704,0.108954
-0.244635,0.0875575
-0.22492,0.159863
-0.181392,0.107076
-0.261472,-0.0185375
-0.265869,0.0577035
-0.300873,0.028615
-0.297208,-0.0330346
-0.2757,0.0080827
-0.237881,-0.079449
-0.305988,-0.063226
-0.259821,-0.073644
-0.254337,0.0153565
-0.23463,0.0291989
-0.208153,-0.0943695
-0.28029,-0.141305
-0.312175,-0.124994
-0.280412,-0.092606
-0.34789,-0.0896575
-0.315418,-0.142034
-0.315418,-0.142034
-0.342683,-0.0665995
-0.342683,-0.0665995
-0.3646,-0.147364
-0.308177,-0.0602495
-0.308177,-0.0602495
-0.355478,0.053565
-0.284541,-0.0151474
-0.247672,0.039608
-0.21729,0.0447067
-0.1923,0.0143984
-0.216414,0.0169232
-0.143897,0.078527
-0.132372,0.08693
-0.14343,0.071955
-0.179129,0.0116502
-0.184104,-0.051268
-0.226151,-0.056848
-0.215185,-0.017551
-0.236858,0.094462
-0.205026,-0.00145316
-0.203402,-0.0229776
-0.236068,-0.0170962
-0.178764,0.059255
-0.169478,0.043704
-0.196409,0.053886
-0.226166,0.089136
-0.238768,0.089688
-0.209198,0.038545
-0.294508,0.00227858
-0.275686,-0.0256998
-0.262742,0.073407
-0.262742,0.073407
-0.256869,0.0406245
-0.210256,0.0121238
-0.210256,0.0121238
-0.175255,0.167261
-0.124492,0.087402
-0.179921,0.0939995
-0.119685,0.166529
-0.163493,0.126304
-0.195263,0.143389
-0.314508,0.0291379
-0.377026,0.0090917
-0.271701,0.0663445
-0.184296,0.118712
-0.214017,0.107055
-0.245418,0.0764455
-0.230955,0.120507
-0.254891,0.10964
-0.18353,0.131876
-0.213796,0.093666
-0.272547,0.102613
-0.276832,0.0996
-0.250736,0.132412
-0.281478,0.148842
-0.345413,0.112189
-0.314885,0.129981
-0.298698,0.114015
-0.262642,0.114325
-0.252381,0.0651745
-0.223974,0.120933
-0.153748,0.085241
-0.145693,0.060733
-0.2836,0.017139
-0.250937,0.0404123
-0.128618,0.079952
-0.130242,0.0658615
-0.122983,0.0300211
-0.15431,0.108256
-0.150615,0.0688685
-0.153565,0.0351791
-0.168295,0.0789025
-0.242738,0.0307679
-0.308555,0.0436037
-0.271828,0.080273
-0.235127,0.075373
-0.144733,0.116602
-0.21335,0.104725
-0.268902,0.07875
-0.237458,0.091459
-0.265873,0.056711
-0.196865,0.0533495
-0.222859,0.0963205
-0.166865,0.117331
-0.245499,0.130575
-0.198482,0.156943
-0.258505,0.182905
-0.310486,0.278755
-0.368194,0.23075
-0.368202,0.313009
-0.362459,0.33395
-0.314546,0.340459
-0.409631,0.305771
-0.346657,0.350989
-0.346657,0.350989
-0.283608,0.366171
-0.280766,0.405006
-0.287276,0.427219
-0.299716,0.430654
-0.30648,0.39596
-0.323447,0.397946
-0.331336,0.400226
-0.285384,0.360426
-0.199571,0.380867
-0.193237,0.437652
-0.0960725,0.435518
-0.134205,0.383931
-0.134205,0.383931
-0.134205,0.383931
-0.0709165,0.421855
-0.070959,0.477104
-0.0661295,0.486994
-0.0504865,0.51454
-0.0504865,0.51454
-0.055869,0.489668
-0.0200704,0.467211
-0.055085,0.43532
-0.182993,0.420085
-0.09891,0.487364
-0.078843,0.482502
-0.078843,0.482502
-0.0211986,0.456118
-0.0911015,0.496173
-0.089074,0.459755
-0.123098,0.43282
-0.081308,0.455044
-0.154147,0.371271
-0.160302,0.412531
-0.194869,0.381236
-0.271788,0.377578
-0.283388,0.353036
-0.128118,0.51687
-0.0834865,0.453329
-0.166004,0.40188
-0.185999,0.425197
-0.301034,0.381136
-0.3037,0.250881
-0.292822,0.250312
-0.29454,0.230345
-0.306331,0.246056
-0.320228,0.245101
-0.342161,0.338731
-0.327892,0.282628
-0.3431,0.334531
-0.427657,0.246661
-0.446134,0.210179
-0.482797,0.149721
-0.44079,0.0887065
-0.460731,0.185071
-0.476479,0.0749315
-0.464247,0.0726475
-0.507425,-0.022343
-0.507425,-0.022343
-0.464153,-0.0945825
-0.464153,-0.0945825
-0.437374,-0.098575
-0.415183,-0.107189
-0.415183,-0.107189
-0.424463,-0.0196482
-0.476804,-0.0286126
-0.469264,-0.0387212
-0.453894,0.0206653
-0.480842,0.008899
-0.520805,-0.028509
-0.51805,0.000231637
-0.487579,0.048875
-0.441908,0.0310869
-0.497489,0.0876055
-0.475625,0.0783275
-0.4636,0.0933025
-0.496435,0.0684025
-0.525275,0.172886
-0.487758,0.136192
-0.464866,0.139422
-0.368795,0.183244
-0.444889,0.299329
-0.406359,0.352423
-0.303264,0.342097
-0.303264,0.342097
-0.311173,0.334176
-0.318132,0.39778
-0.208361,0.458294
-0.204869,0.481067
-0.218855,0.485263
-0.275588,0.455457
-0.210718,0.405705
-0.157809,0.422505
-0.157809,0.422505
-0.165001,0.418946
-0.10226,0.499764
-0.178157,0.412834
-0.145164,0.408496
-0.145164,0.408496
-0.0294272,0.441826
-0.0362809,0.439252
-0.134249,0.420961
-0.171492,0.420123
-0.213244,0.397955
-0.202309,0.356903
-0.212434,0.3853
-0.195822,0.455197
-0.240563,0.439854
-0.269248,0.406065
-0.363974,0.373134
-0.376831,0.362495
-0.319914,0.294532
-0.324993,0.322547
-0.310031,0.330869
-0.2769,0.37553
-0.327182,0.360103
-0.290743,0.406273
-0.300387,0.402311
-0.256567,0.460323
-0.344824,0.382964
-0.293652,0.348489
-0.228402,0.396313
-0.254541,0.39713
-0.315565,0.401482
-0.226384,0.40534
-0.407678,0.369358
-0.322808,0.422631
-0.322808,0.422631
-0.30808,0.363802
-0.321375,0.434657
-0.319819,0.424494
-0.375046,0.37874
-0.375046,0.37874
-0.332373,0.402138
-0.332373,0.402138
-0.338819,0.389024
-0.266317,0.386323
-0.296003,0.355579
-0.306453,0.317304
-0.306453,0.317304
-0.270728,0.37846
-0.255505,0.428874
-0.258168,0.500835
-0.273247,0.368845
-0.273247,0.368845
-0.309826,0.349264
-0.321084,0.341413
-0.332805,0.300557
-0.272091,0.395027
-0.30436,0.321754
-0.341025,0.351606
-0.395055,0.33989
-0.335307,0.298062
-0.366501,0.145898
-0.305033,0.266553
-0.385547,0.280664
-0.405739,0.251748
-0.39511,0.22567
-0.367521,0.247778
-0.312323,0.202998
-0.280699,0.164677
-0.267043,0.175665
-0.259737,0.284352
-0.273222,0.19967
-0.312585,0.221025
-0.36235,0.224875
-0.416733,0.233892
-0.39479,0.32611
-0.381591,0.318659
-0.42298,0.233673
-0.39286,0.234657
-0.420849,0.203873
-0.377899,0.292629
-0.424717,0.265738
-0.439644,0.177109
-0.376922,0.26313
-0.417486,0.229304
-0.46117,0.307486
-0.431697,0.342884
-0.370672,0.388445
-0.341529,0.34932
-0.306037,0.406923
-0.394859,0.350968
-0.36127,0.378406
-0.381649,0.314116
-0.34316,0.339415
-0.394954,0.368096
-0.346191,0.410336
-0.246873,0.43697
-0.136492,0.486979
-0.16647,0.451738
-0.151009,0.447645
-0.239003,0.444771
-0.0907995,0.380531
-0.0278197,0.390887
-0.146805,0.416745
-0.146805,0.416745
-0.216681,0.441902
-0.162875,0.474818
-0.0434426,0.484081
-0.0434426,0.484081
-0.0513905,0.492144
-0.0716465,0.444261
-0.0239068,0.452711
-0.0212628,0.470041
-0.060868,0.383225
-0.0189892,0.475903
-0.101117,0.497047
-0.12178,0.474795
-0.142078,0.52565
-0.130504,0.50211
-0.106063,0.5227
-0.106437,0.49675
-0.190409,0.493575
-0.257351,0.481361
-0.227852,0.470181
-0.0960525,0.492042
-0.123103,0.499884
-0.107435,0.471521
-0.174273,0.463153
-0.059606,0.51638
-0.059606,0.51638
-0.059606,0.51638
-0.0357497,0.445091
0.0450229,0.41421
0.0393671,0.395553
0.0111524,0.421059
0.0391454,0.416629
0.120663,0.428868
0.120663,0.428868
0.120663,0.428868
0.171219,0.365358
0.177472,0.369568
0.195655,0.315498
0.217885,0.404786
0.217885,0.404786
0.01994,0.57194
0.0360533,0.51623
-0.0220421,0.55581
0.06408,0.50876
-0.0135027,0.531005
-0.00805845,0.55992
-0.0420876,0.52164
0.0066231,0.482844
-0.073907,0.470183
-0.17018,0.409209
-0.137538,0.39227
-0.121436,0.416561
-0.14772,0.432244
-0.144152,0.42687
-0.257466,0.402855
-0.232235,0.388175
-0.319744,0.303143
-0.328464,0.311987
-0.307101,0.373296
-0.335399,0.411119
-0.415314,0.343564
-0.365977,0.300741
-0.367217,0.327711
-0.466213,0.295731
-0.489439,0.223041
-0.443422,0.238047
-0.441988,0.205218
-0.374202,0.275923
-0.457012,0.220657
-0.398888,0.223386
-0.434672,0.186581
-0.485472,0.191511
-0.465077,0.230726
-0.441933,0.224914
-0.460261,0.203028
-0.460261,0.203028
-0.408359,0.274452
-0.447634,0.287173
-0.466842,0.239818
-0.481409,0.196268
-0.50109,0.225782
-0.50007,0.139059
-0.514265,0.0711275
-0.556245,0.0356705
-0.473479,0.194271
-0.397272,0.194387
-0.388497,0.184912
-0.382323,0.195336
-0.420393,0.252721
-0.345759,0.266874
-0.269404,0.288754
-0.284384,0.323327
-0.22737,0.249387
-0.25642,0.159341
-0.25642,0.159341
-0.245591,0.199597
-0.417004,0.246217
-0.417004,0.246217
-0.362363,0.244262
-0.352807,0.185576
-0.277899,0.130808
-0.270967,0.154672
-0.225065,0.171451
-0.206016,0.181181
-0.274975,0.224659
-0.241515,0.245602
-0.255218,0.174591
-0.18624,0.19414
-0.141857,0.184308
-0.193815,0.204276
-0.311675,0.326091
-0.352631,0.314514
-0.308793,0.270778
-0.334599,0.283286
-0.369466,0.305908
-0.448811,0.285776
-0.504195,0.18887
-0.48499,0.125027
-0.528295,0.149034
-0.51288,0.133674
-0.54602,0.085701
-0.530965,0.0983625
-0.4908,0.117425
-0.528985,0.116972
-0.528985,0.116972
-0.465488,0.0475626
-0.419446,0.00236035
-0.418894,-0.069262
-0.462319,-0.0764065
-0.466467,-0.0477361
-0.487461,-0.099159
-0.50037,-0.0248452
-0.491484,0.0268111
-0.484938,0.106383
-0.448732,0.057353
-0.440509,0.0227905
-0.461585,-0.0331133
-0.492024,-0.0149284
-0.474096,0.0198727
-0.489131,0.060307
-0.503375,0.054735
-0.473465,-0.0152512
-0.455697,0.0169216
-0.462008,-0.117206
-0.402861,-0.0462335
-0.355546,-0.0465918
-0.339282,-0.151845
-0.313195,-0.228976
-0.300674,-0.177861
-0.391748,-0.224905
-0.351355,-0.294577
-0.307812,-0.286301
-0.307812,-0.286301
-0.337295,-0.221953
-0.336814,-0.202156
-0.336814,-0.202156
-0.285185,-0.078962
-0.276473,-0.139648
-0.270477,-0.119983
-0.260991,-0.134998
-0.337978,-0.110394
-0.337978,-0.110394
-0.362681,-0.112671
-0.297791,-0.110213
-0.261151,-0.0690375
-0.279844,-0.037444
-0.248887,-0.021296
-0.316806,-0.101463
-0.256395,-0.078194
-0.256395,-0.078194
-0.28095,-0.154582
-0.274913,-0.221128
-0.344944,-0.151879
-0.351091,-0.082907
-0.26474,-0.0313006
-0.257584,-0.0077189
-0.250062,-0.00383455
-0.173572,-0.0223187
-0.221533,-0.027772
-0.162449,-0.0486666
-0.197124,-0.105677
-0.090114,-0.0289706
-0.075608,-0.0453229
-0.0309376,-0.000370743
0.0422022,-0.0261152
-0.0336605,0.00185874
-0.00575465,0.000781955
-0.059537,-0.0289968
-0.059537,-0.0289968
-0.059537,-0.0289968
-0.083782,0.0118948
-0.114895,-0.0291441
-0.172637,-0.0237492
-0.181037,0.0291386
-0.284416,0.062228
-0.25568,0.068355
-0.26384,0.0141631
-0.236896,0.100759
-0.289988,0.0796075
-0.273732,0.0837935
-0.261822,0.0451815
-0.281757,0.0810505
-0.189073,0.0408331
-0.237529,-0.0152944
-0.192021,0.0331928
-0.1265,0.0346996
-0.184014,0.0725835
-0.171184,0.0780685
-0.0882225,0.046941
-0.0878525,0.0669815
-0.150635,0.101542
-0.215116,0.09274
-0.215116,0.09274
-0.254142,0.150139
-0.261995,0.18135
-0.235856,0.18905
-0.282334,0.250308
-0.272518,0.178672
-0.227765,0.0629755
-0.258065,0.0799495
-0.203727,0.0186713
-0.177517,0.0060321
-0.114775,0.0216466
-0.151926,0.075194
-0.16647,0.0305558
-0.173426,0.0451423
-0.216088,0.0335235
-0.204639,0.0354696
-0.174817,0.0199347
-0.156622,0.0547265
-0.107692,0.07339
-0.126573,0.028971
-0.107681,0.00835585
-0.194181,0.0367051
-0.241918,0.0187007
-0.312366,0.158545
-0.264804,0.16846
-0.208968,0.118227
-0.15362,0.0835855
-0.086972,0.0559295
-0.081617,-0.00134748
-0.145102,0.0250566
-0.200127,0.00819385
-0.164435,0.0265737
-0.122342,-0.0230655
-0.139334,0.0122189
-0.110878,0.017432
-0.0743405,-0.0421282
-0.180463,-0.0050049
-0.176242,0.0282564
-0.14329,0.0415155
-0.260503,0.0322108
-0.29769,-0.018423
-0.355411,-0.0107189
-0.284872,-0.0325759
-0.154724,0.0085923
-0.134944,-0.00382322
-0.234921,-0.00974935
-0.292244,-0.0447503
-0.363529,-0.0867195
-0.412825,-0.125597
-0.401803,-0.119553
-0.445738,-0.160385
-0.494802,-0.255476
-0.483181,-0.228026
-0.529825,-0.19353
-0.520645,-0.158157
-0.519245,-0.199536
-0.483436,-0.2614
-0.487484,-0.152914
-0.428198,-0.22671
-0.46293,-0.233043
-0.50137,-0.207734
-0.53257,-0.113788
-0.455981,-0.232861
-0.478024,-0.180073
-0.415747,-0.172651
-0.481901,-0.074475
-0.506925,-0.147876
-0.530055,-0.0865475
-0.494822,-0.0855715
-0.537585,-0.152697
-0.54572,-0.209536
-0.50595,-0.189672
-0.46857,-0.136874
-0.5024,-0.201433
-0.438758,-0.284865
-0.463667,-0.171534
-0.497285,-0.102968
-0.492872,-0.096227
-0.454335,-0.070096
-0.51171,-0.113676
-0.54102,-0.129857
-0.483938,-0.313057
-0.424555,-0.311337
-0.485295,-0.341714
-0.455462,-0.372527
-0.424494,-0.333867
-0.376792,-0.37554
-0.494943,-0.314971
-0.514805,-0.282936
-0.464153,-0.270823
-0.52118,-0.238117
-0.491067,-0.26386
-0.403075,-0.33119
-0.4293,-0.326194
-0.35834,-0.382601
-0.398532,-0.300628
-0.398532,-0.300628
-0.362082,-0.299289
-0.360519,-0.30097
-0.162836,-0.310914
-0.188138,-0.32243
-0.154791,-0.357993
-0.0701805,-0.276431
-0.0513695,-0.131051
-0.0380983,-0.191787
-0.0560105,-0.289758
0.0076747,-0.318846
0.0156118,-0.292106
0.00289727,-0.220261
0.060231,-0.334717
0.0939965,-0.288989
0.0697065,-0.312323
0.0516275,-0.325155
-0.0179082,-0.344898
-0.114589,-0.244281
-0.051501,-0.253937
-0.008093,-0.350865
-0.0409388,-0.236478
-0.0696725,-0.235794
-0.090087,-0.128784
0.00561195,-0.129455
-6.8153e-05,-0.090458
-0.0160136,0.005677
0.0485486,-0.0246071
0.0217133,0.00191118
-0.0668505,0.097543
-0.090733,0.0074578
-0.0153309,-0.0270623
-0.0187164,0.0317663
-0.065178,0.0067264
-0.065178,0.0067264
-0.0581495,0.0293862
-0.110844,0.0385031
-0.160448,0.105853
-0.264014,0.109634
-0.231374,0.095703
-0.199238,0.160364
-0.141115,0.129716
-0.108946,0.098382
-0.0998355,0.07658
-0.068495,0.0168336
-0.152973,0.090634
-0.156647,0.154115
-0.204043,0.127264
-0.132743,0.166297
-0.105043,0.140513
-0.156195,0.165571
-0.165787,0.139396
-0.210584,0.232321
-0.25418,0.253634
-0.133858,0.282875
-0.106992,0.223134
-0.145181,0.232944
-0.145181,0.232944
-0.155812,0.21236
-0.120749,0.171841
-0.121982,0.145252
-0.099045,0.128242
-0.0495975,0.0711875
-0.00419618,-0.0317071
0.0146385,-0.0706555
0.0114062,-0.109858
0.0127405,-0.0398276
-0.0361579,-0.0171985
-0.0128095,-0.0124236
-0.0467369,-0.0496971
-0.055403,-0.0347109
-0.103725,-0.141348
-0.090688,-0.142414
-0.0455159,-0.205641
-0.0505445,-0.133493
-0.127907,-0.149756
-0.146448,-0.0963575
-0.0478188,-0.104076
-0.0453346,-0.103969
-0.0453346,-0.103969
-0.0178741,-0.079912
-0.0342799,-0.117919
-0.0295551,-0.062045
-0.116693,-0.12871
-0.189347,-0.158745
-0.117461,-0.244855
-0.1003,-0.187283
-0.1003,-0.187283
-0.1003,-0.187283
-0.085779,-0.216717
-0.0873145,-0.280618
-0.24405,-0.314496
-0.212076,-0.287523
-0.191392,-0.233014
-0.176758,-0.226602
-0.176758,-0.226602
-0.178176,-0.173868
-0.121505,-0.228841
-0.0795825,-0.209794
-0.077427,-0.266406
-0.0453209,-0.304607
-0.143021,-0.290401
-0.160763,-0.372861
-0.226699,-0.290753
-0.196009,-0.289542
-0.174176,-0.305104
-0.342128,-0.280535
-0.213461,-0.312304
-0.181171,-0.266324
-0.19895,-0.245714
-0.212702,-0.257759
-0.212702,-0.257759
-0.321882,-0.236945
-0.33056,-0.195791
-0.234663,-0.13714
-0.267093,-0.136397
-0.18817,-0.172912
-0.243618,-0.182753
-0.213395,-0.146258
-0.179588,-0.12616
-0.130592,-0.098717
-0.14513,-0.129038
-0.114979,-0.15395
-0.163293,-0.229903
-0.174715,-0.25635
-0.116894,-0.224694
-0.132143,-0.321908
-0.137436,-0.27557
-0.138426,-0.282066
-0.138426,-0.282066
-0.151146,-0.318657
-0.151146,-0.318657
-0.322788,-0.327827
-0.284691,-0.337734
-0.284691,-0.337734
-0.284691,-0.337734
-0.216905,-0.344158
-0.211632,-0.345905
-0.211632,-0.345905
-0.258698,-0.38563
-0.242017,-0.427389
-0.242017,-0.427389
-0.236894,-0.412873
-0.21446,-0.364375
-0.201318,-0.437361
-0.24177,-0.434455
-0.251414,-0.41521
-0.308418,-0.402812
-0.280641,-0.421657
-0.152764,-0.407761
-0.122351,-0.375395
-0.185085,-0.415058
-0.0999525,-0.437206
-0.122042,-0.376484
-0.216806,-0.403494
-0.185517,-0.39018
-0.150449,-0.350334
-0.148544,-0.404095
-0.114892,-0.374605
-0.124648,-0.33833
-0.111633,-0.392877
-0.073218,-0.433412
-0.158409,-0.345944
-0.125399,-0.394188
-0.124827,-0.355963
-0.245044,-0.416223
-0.291388,-0.363544
-0.285114,-0.363399
-0.219305,-0.284038
-0.2997,-0.297219
-0.259484,-0.352818
-0.261728,-0.392424
-0.125423,-0.386228
-0.066934,-0.33541
-0.0547375,-0.415693
-0.0547375,-0.415693
0.0448602,-0.428333
-0.0210356,-0.417861
-0.0168546,-0.434549
0.0417165,-0.360598
0.121445,-0.314997
0.141124,-0.315363
0.126094,-0.314182
0.090596,-0.32384
0.125099,-0.314431
0.152424,-0.288202
0.17365,-0.347266
0.149433,-0.402543
0.128426,-0.405733
0.110814,-0.53906
0.110814,-0.53906
0.130899,-0.480577
0.100978,-0.493154
0.190498,-0.495901
0.155573,-0.55174
0.0951875,-0.513065
0.188225,-0.407189
0.225343,-0.488138
0.226364,-0.488653
0.224839,-0.530485
0.273879,-0.541595
0.205822,-0.53126
0.181917,-0.50952
0.204236,-0.479683
0.238956,-0.45585
0.221044,-0.480139
0.164521,-0.479971
0.057293,-0.475853
0.0815525,-0.52534
0.0584795,-0.530635
0.118249,-0.507675
0.17111,-0.454305
0.104414,-0.358835
0.172161,-0.425395
0.0456471,-0.49731
0.100404,-0.455659
0.123165,-0.430054
0.087275,-0.280511
0.075444,-0.261536
0.103161,-0.213917
0.100551,-0.225398
0.123472,-0.378173
0.166328,-0.325059
0.16148,-0.176984
0.093395,-0.244752
0.174346,-0.183068
0.169769,-0.276637
0.169475,-0.17529
0.188924,-0.176022
0.192875,-0.138647
0.192875,-0.138647
0.250477,-0.205042
0.311712,-0.175557
0.236517,-0.182931
0.104974,-0.102841
0.0378057,-0.166415
0.0237407,-0.108184
0.0233397,-0.101572
0.118805,-0.110311
0.238929,-0.14525
0.188185,-0.191983
0.218998,-0.24147
0.346998,-0.216693
0.253493,-0.197158
0.205102,-0.349666
0.191807,-0.313479
0.0359071,-0.372683
0.112168,-0.279484
0.134991,-0.398444
0.181008,-0.363596
