MDTU,|Tr(Lx)|,|Tr(Ly)|
1130,0.27384,0.435228
1131,0.369981,0.437515
1132,0.389612,0.399651
1133,0.354705,0.321572
1134,0.351181,0.27183
1135,0.295068,0.321582
1136,0.255503,0.350641
1137,0.224382,0.385268
1138,0.32038,0.401155
1139,0.290959,0.396804
1140,0.278667,0.422816
1141,0.367751,0.441623
1142,0.288714,0.420522
1143,0.386611,0.372266
1144,0.298493,0.369958
1145,0.247798,0.359424
1146,0.185418,0.416179
1147,0.126852,0.379945
1148,0.107195,0.403727
1149,0.0931147,0.405685
1150,0.12431,0.418987
1151,0.149931,0.448253
1152,0.0521377,0.425192
1153,0.0399974,0.453052
1154,0.0626628,0.371029
1155,0.0232831,0.402018
1156,0.0438252,0.445328
1157,0.156269,0.412027
1158,0.211441,0.408443
1159,0.190989,0.401749
1160,0.104277,0.428776
1161,0.12676,0.477955
1162,0.132952,0.421208
1163,0.0395655,0.473682
1164,0.0561229,0.459441
1165,0.179111,0.419165
1166,0.133628,0.431171
1167,0.247175,0.446496
1168,0.293174,0.400236
1169,0.277917,0.350302
1170,0.298292,0.391427
1171,0.290936,0.397976
1172,0.277158,0.424165
1173,0.338101,0.442104
1174,0.367244,0.407672
1175,0.282747,0.411959
1176,0.244389,0.413221
1177,0.182457,0.386652
1178,0.16041,0.384238
1179,0.25108,0.442881
1180,0.191632,0.399934
1181,0.243284,0.368765
1182,0.238943,0.310778
1183,0.254151,0.316822
1184,0.245209,0.433705
1185,0.200085,0.425368
1186,0.237196,0.419333
1187,0.141627,0.391716
1188,0.290993,0.377807
1189,0.35326,0.438107
1190,0.32978,0.472186
1191,0.323449,0.426021
1192,0.35763,0.41618
1193,0.352979,0.423755
1194,0.378284,0.38234
1195,0.315772,0.357794
1196,0.395327,0.313744
1197,0.398592,0.348358
1198,0.399942,0.340507
1199,0.396915,0.306097
1200,0.403525,0.356661
1201,0.480987,0.401015
1202,0.449614,0.355385
1203,0.468708,0.406757
1204,0.468708,0.406757
1205,0.468708,0.406757
1206,0.388812,0.366228
1207,0.4802,0.356521
1208,0.3866,0.377882
1209,0.348239,0.389136
1210,0.37172,0.407595
1211,0.37172,0.407595
1212,0.289971,0.395419
1213,0.26601,0.370953
1214,0.235074,0.44883
1215,0.235074,0.44883
1216,0.282383,0.390041
1217,0.251776,0.437349
1218,0.201132,0.439901
1219,0.200336,0.429312
1220,0.265611,0.409864
1221,0.237701,0.42045
1222,0.217928,0.444208
1223,0.14989,0.42818
1224,0.142463,0.420912
1225,0.0854737,0.43131
1226,0.154243,0.404057
1227,0.199701,0.392625
1228,0.095628,0.440471
1229,0.097934,0.378326
1230,0.0204357,0.390625
1231,0.0678264,0.376123
1232,0.0689765,0.439809
1233,0.0707578,0.415965
1234,0.0624767,0.365315
1235,0.0185505,0.381546
1236,0.107549,0.35498
1237,0.0977747,0.40355
1238,0.0723487,0.409126
1239,0.158957,0.420989
1240,0.179456,0.400653
1241,0.0875235,0.304029
1242,0.0141807,0.357659
1243,0.039534,0.326033
1244,0.00236257,0.311874
1245,0.121983,0.312769
1246,0.0492584,0.416551
1247,0.118515,0.359121
1248,0.023522,0.379511
1249,0.0702277,0.384932
1250,0.0923166,0.350611
1251,0.119439,0.413755
1252,0.123248,0.377283
1253,0.0797525,0.432369
1254,0.0310648,0.393503
1255,0.0428573,0.361515
1256,0.0628571,0.398632
1257,0.0694779,0.444804
1258,0.034395,0.40384
1259,0.0435903,0.352567
1260,0.0688636,0.398589
1261,0.0688636,0.398589
1262,0.202585,0.339841
1263,0.183098,0.38003
1264,0.126491,0.287825
1265,0.108496,0.339422
1266,0.185396,0.396376
1267,0.185396,0.396376
1268,0.128696,0.459969
1269,0.20393,0.423186
1270,0.18717,0.441985
1271,0.169966,0.411427
1272,0.135582,0.327602
1273,0.138057,0.283026
1274,0.18899,0.369918
1275,0.0160537,0.305814
1276,0.0668347,0.376205
1277,0.0283933,0.400558
1278,0.164504,0.335197
1279,0.129037,0.368762
1280,0.0263236,0.361509
1281,0.11556,0.287512
1282,0.0762611,0.4406
1283,0.122126,0.340561
1284,0.0564116,0.308786
1285,0.0109068,0.389035
1286,0.0787126,0.375101
1287,0.112613,0.356125
1288,0.112613,0.356125
1289,0.13458,0.276041
1290,0.172542,0.219792
1291,0.0645874,0.20403
1292,0.0943895,0.294487
1293,0.158557,0.313958
1294,0.15573,0.317486
1295,0.220794,0.377799
1296,0.198011,0.301493
1297,0.222936,0.232633
1298,0.192653,0.277898
1299,0.123627,0.233417
1300,0.126311,0.1694
1301,0.0674533,0.196838
1302,0.130062,0.130863
1303,0.0885522,0.166144
1304,0.0678565,0.0730629
1305,0.0241023,0.081864
1306,0.0241023,0.081864
1307,0.0423016,0.0967612
1308,0.0309642,0.10202
1309,0.0309642,0.10202
1310,0.0501686,0.126728
1311,0.0843731,0.0852957
1312,0.0757077,0.0898182
1313,0.0808098,0.0280031
1314,0.0862733,0.0724217
1315,0.0466551,0.0382596
1316,0.0929297,0.0510904
1317,0.0929297,0.0510904
1318,0.102341,0.0349463
1319,0.0724054,0.0366943
1320,0.0237532,0.0776987
1321,0.0913778,0.078202
1322,0.0475773,0.0915001
1323,0.0796482,0.0949785
1324,0.109687,0.0692838
1325,0.103203,0.0526606
1326,0.0462216,0.0244633
1327,0.013566,0.117641
1328,0.0361154,0.0974611
1329,0.0352472,0.0361854
1330,0.0921745,0.111104
1331,0.173913,0.134812
1332,0.184702,0.174832
1333,0.0807709,0.140156
1334,0.0243815,0.0200786
1335,0.0243815,0.0200786
1336,0.141461,0.0682041
1337,0.118874,0.0524755
1338,0.178532,0.0638846
1339,0.075698,0.032012
1340,0.182822,0.0436192
1341,0.200702,0.0304783
1342,0.200702,0.0304783
1343,0.186481,0.157468
1344,0.118208,0.0527261
1345,0.172584,0.0800706
1346,0.127052,0.0599811
1347,0.145476,0.166943
1348,0.0954091,0.0351858
1349,0.17852,0.0527192
1350,0.175199,0.0231025
1351,0.175199,0.0231025
1352,0.361568,0.0834795
1353,0.301937,0.0479889
1354,0.230454,0.0192458
1355,0.123863,0.151253
1356,0.0937555,0.178367
1357,0.0344235,0.0802294
1358,0.0675692,0.17555
1359,0.0341775,0.163006
1360,0.0358377,0.204339
1361,0.0104851,0.114992
1362,0.0161673,0.170399
1363,0.0190618,0.268906
1364,0.0242351,0.227932
1365,0.0684315,0.219956
1366,0.0347053,0.333944
1367,0.0193959,0.343516
1368,0.101274,0.36547
1369,0.107136,0.281136
1370,0.107136,0.281136
1371,0.0454893,0.432954
1372,0.0887635,0.391018
1373,0.0328605,0.374435
1374,0.0522381,0.311572
1375,0.0975752,0.351987
1376,0.0877255,0.299446
1377,0.0560331,0.291479
1378,0.0872207,0.32378
1379,0.196254,0.368737
1380,0.201818,0.306709
1381,0.190888,0.300314
1382,0.308445,0.316888
1383,0.345699,0.248467
1384,0.230353,0.393041
1385,0.168024,0.370989
1386,0.255598,0.309134
1387,0.245792,0.2991
1388,0.201019,0.335437
1389,0.157599,0.320329
1390,0.189076,0.344703
1391,0.146686,0.334158
1392,0.22133,0.363867
1393,0.149981,0.371792
1394,0.122087,0.351378
1395,0.21611,0.392885
1396,0.21611,0.392885
1397,0.230135,0.469628
1398,0.224306,0.434449
1399,0.152582,0.443598
1400,0.182588,0.471056
1401,0.162423,0.385652
1402,0.162423,0.385652
1403,0.134078,0.324528
1404,0.194656,0.360913
1405,0.176015,0.287924
1406,0.256121,0.372944
1407,0.255536,0.420001
1408,0.347157,0.416778
1409,0.335551,0.306664
1410,0.295377,0.380194
1411,0.323288,0.314553
1412,0.245874,0.314278
1413,0.19569,0.356311
1414,0.264833,0.454273
1415,0.211101,0.401264
1416,0.175629,0.399433
1417,0.227395,0.431082
1418,0.255813,0.46518
1419,0.283323,0.42131
1420,0.2299,0.375546
1421,0.235781,0.388218
1422,0.177378,0.342457
1423,0.28178,0.441767
1424,0.28178,0.441767
1425,0.313976,0.381604
1426,0.313976,0.381604
1427,0.191029,0.424452
1428,0.225653,0.398813
1429,0.281492,0.346749
1430,0.2192,0.366533
1431,0.226529,0.416928
1432,0.225224,0.414867
1433,0.178346,0.390487
1434,0.205684,0.433641
1435,0.28648,0.392623
1436,0.228733,0.390885
1437,0.145597,0.378141
1438,0.184231,0.405347
1439,0.0875765,0.467738
1440,0.115579,0.501457
1441,0.1398,0.369672
1442,0.166556,0.359757
1443,0.157325,0.380101
1444,0.160283,0.367524
1445,0.0947841,0.391898
1446,0.155055,0.359836
1447,0.136009,0.367741
1448,0.0441097,0.32543
1449,0.0145116,0.333465
1450,0.0448153,0.390234
1451,0.0178709,0.379003
1452,0.0261174,0.401706
1453,0.0588575,0.342446
1454,0.0670006,0.347817
1455,0.0896158,0.30916
1456,0.0480065,0.349178
1457,0.10138,0.368095
1458,0.168311,0.408303
1459,0.128395,0.421848
1460,0.0243119,0.397959
1461,0.0272983,0.462419
1462,0.0730941,0.446938
1463,0.12176,0.419114
1464,0.177731,0.395634
1465,0.224763,0.429922
1466,0.236672,0.376669
1467,0.177244,0.426143
1468,0.177244,0.426143
1469,0.176031,0.377031
1470,0.163654,0.375723
1471,0.201748,0.406508
1472,0.201748,0.406508
1473,0.16322,0.315743
1474,0.270156,0.312561
1475,0.325785,0.390152
1476,0.296022,0.37859
1477,0.351038,0.363085
1478,0.350695,0.398687
1479,0.381741,0.362348
1480,0.334386,0.327537
1481,0.398828,0.357097
1482,0.456342,0.394716
1483,0.359192,0.427939
1484,0.383747,0.440893
1485,0.386287,0.419035
1486,0.35764,0.311317
1487,0.441544,0.311822
1488,0.384832,0.320447
1489,0.443803,0.349713
1490,0.413999,0.354178
1491,0.454376,0.366107
1492,0.44783,0.272651
1493,0.451515,0.291004
1494,0.436875,0.28776
1495,0.415092,0.2511
1496,0.373249,0.234537
1497,0.373249,0.234537
1498,0.373249,0.234537
1499,0.353641,0.223679
1500,0.41373,0.177963
1501,0.417817,0.182362
1502,0.40299,0.203814
1503,0.373574,0.216248
1504,0.316602,0.285961
1505,0.363069,0.206835
1506,0.338797,0.332998
1507,0.284618,0.293144
1508,0.243159,0.268432
1509,0.159785,0.210598
1510,0.157845,0.11217
1511,0.180501,0.0841308
1512,0.157313,0.095077
1513,0.184165,0.132901
1514,0.208266,0.149394
1515,0.286089,0.126693
1516,0.265768,0.161639
1517,0.379265,0.120028
1518,0.346009,0.155767
1519,0.346009,0.155767
1520,0.313315,0.0628526
1521,0.304555,0.0935285
1522,0.30744,0.171309
1523,0.265635,0.157224
1524,0.283515,0.117587
1525,0.298579,0.154551
1526,0.369362,0.219937
1527,0.391207,0.126665
1528,0.346633,0.235473
1529,0.322994,0.270706
1530,0.394756,0.259042
1531,0.370175,0.284689
1532,0.44198,0.249729
1533,0.396601,0.247828
1534,0.430703,0.315049
1535,0.371905,0.339468
1536,0.38008,0.400903
1537,0.411539,0.419976
1538,0.411539,0.419976
1539,0.382302,0.365901
1540,0.278824,0.45508
1541,0.271854,0.44532
1542,0.259277,0.417777
1543,0.287856,0.34405
1544,0.193791,0.314409
1545,0.232562,0.264075
1546,0.222327,0.325512
1547,0.277221,0.342703
1548,0.261837,0.336776
1549,0.244266,0.306125
1550,0.165334,0.349235
1551,0.134793,0.336852
1552,0.0560598,0.192678
1553,0.160373,0.263383
1554,0.154686,0.269993
1555,0.171082,0.223554
1556,0.202819,0.23492
1557,0.19308,0.26831
1558,0.242245,0.151229
1559,0.144463,0.223288
1560,0.133572,0.293359
1561,0.115745,0.16546
1562,0.0986466,0.249464
1563,0.111584,0.313454
1564,0.094512,0.286256
1565,0.0837895,0.343535
1566,0.183781,0.37342
1567,0.18387,0.343056
1568,0.167502,0.380366
1569,0.124662,0.307503
1570,0.167549,0.323855
1571,0.107005,0.34721
1572,0.131579,0.327842
1573,0.0896033,0.354252
1574,0.0669705,0.411565
1575,0.0677766,0.416246
1576,0.0404943,0.385488
1577,0.0214834,0.401574
1578,0.0246185,0.461216
1579,0.124454,0.388217
1580,0.101802,0.390336
1581,0.115794,0.41533
1582,0.110029,0.415897
1583,0.0638567,0.390064
1584,0.0479121,0.343763
1585,0.0287059,0.284662
1586,0.0245532,0.28932
1587,0.0326284,0.311555
1588,0.166315,0.268434
1589,0.189846,0.29292
1590,0.194587,0.332263
1591,0.137661,0.382728
1592,0.170273,0.328943
1593,0.0660791,0.302106
1594,0.105747,0.3055
1595,0.0732238,0.306724
1596,0.0732238,0.306724
1597,0.050673,0.437031
1598,0.10134,0.347252
1599,0.045375,0.431825
1600,0.0271586,0.3573
1601,0.0271586,0.3573
1602,0.0592408,0.355749
1603,0.0715567,0.314899
1604,0.0754826,0.257624
1605,0.12953,0.347503
1606,0.186887,0.355693
1607,0.155435,0.403094
1608,0.195194,0.420055
1609,0.213166,0.275425
1610,0.180307,0.372805
1611,0.179677,0.294796
1612,0.215462,0.307368
1613,0.164076,0.293279
1614,0.1871,0.327685
1615,0.165263,0.421007
1616,0.239784,0.392321
1617,0.273116,0.421071
1618,0.201464,0.359725
1619,0.227244,0.371917
1620,0.229061,0.404149
1621,0.211792,0.395596
1622,0.197491,0.415719
1623,0.11605,0.413424
1624,0.0388267,0.381635
1625,0.0862823,0.386317
1626,0.0664921,0.396215
1627,0.120239,0.425978
1628,0.0326431,0.429946
1629,0.099078,0.369339
1630,0.0758927,0.348203
1631,0.108432,0.306949
1632,0.170003,0.310138
1633,0.266883,0.331468
1634,0.143512,0.285523
1635,0.132285,0.256285
1636,0.246286,0.321675
1637,0.181539,0.263777
1638,0.233146,0.259867
1639,0.211006,0.285986
1640,0.22477,0.236485
1641,0.344165,0.290766
1642,0.224191,0.339857
1643,0.207161,0.345051
1644,0.183282,0.354705
1645,0.137933,0.411145
1646,0.160044,0.435795
1647,0.0607865,0.418963
1648,0.23046,0.44776
1649,0.120613,0.397172
1650,0.169361,0.373781
1651,0.141956,0.398049
1652,0.247184,0.434964
1653,0.14525,0.388481
1654,0.122786,0.330684
1655,0.205398,0.278311
1656,0.223408,0.334377
1657,0.233877,0.326623
1658,0.191313,0.367279
1659,0.137524,0.360715
1660,0.215112,0.33135
1661,0.237237,0.342829
1662,0.197723,0.281631
1663,0.189801,0.255589
1664,0.163758,0.259666
1665,0.169606,0.207872
1666,0.174198,0.133866
1667,0.153611,0.119102
1668,0.186463,0.141943
1669,0.149157,0.239927
1670,0.176994,0.282121
1671,0.177369,0.213612
1672,0.14408,0.118065
1673,0.178649,0.171418
1674,0.0959118,0.18852
1675,0.0640407,0.169724
1676,0.128859,0.168372
1677,0.0911915,0.199155
1678,0.0600603,0.142705
1679,0.043881,0.146821
1680,0.0679682,0.0723653
1681,0.0468456,0.130885
1682,0.0468456,0.130885
1683,0.102289,0.133184
1684,0.0839312,0.129294
1685,0.0959172,0.0655669
1686,0.105403,0.0973645
1687,0.12053,0.0670843
1688,0.0824942,0.0804891
1689,0.106234,0.0751886
1690,0.0715512,0.153624
1691,0.0875545,0.0898933
1692,0.0481458,0.118956
1693,0.0507561,0.0750909
1694,0.0347137,0.0287044
1695,0.105208,0.135764
1696,0.172215,0.177391
1697,0.167661,0.178964
1698,0.119374,0.185706
1699,0.1399,0.121476
1700,0.196342,0.17006
1701,0.278395,0.0983024
1702,0.318232,0.104815
1703,0.289013,0.0319674
1704,0.303892,0.0811989
1705,0.283156,0.110581
1706,0.280382,0.195705
1707,0.245805,0.259392
1708,0.281515,0.220025
1709,0.3168,0.246675
1710,0.320555,0.297122
1711,0.345401,0.247043
1712,0.291526,0.27682
1713,0.245557,0.190455
1714,0.179108,0.197116
1715,0.193615,0.254744
1716,0.19042,0.215958
1717,0.2391,0.245593
1718,0.230163,0.203963
1719,0.168743,0.273881
1720,0.154048,0.251117
1721,0.161695,0.315859
1722,0.237453,0.269801
1723,0.188382,0.206084
1724,0.188382,0.206084
1725,0.306478,0.156099
1726,0.336612,0.129002
1727,0.42202,0.0463274
1728,0.402376,0.0665725
1729,0.429742,0.093508
1730,0.464808,0.166623
1731,0.455054,0.220709
1732,0.482244,0.247839
1733,0.472259,0.318319
1734,0.405419,0.256177
1735,0.405419,0.256177
1736,0.418436,0.26867
1737,0.513787,0.266657
1738,0.482376,0.231172
1739,0.485752,0.287415
1740,0.481121,0.208054
1741,0.46847,0.157476
1742,0.435798,0.129464
1743,0.40312,0.102933
1744,0.38595,0.0851498
1745,0.423996,0.138607
1746,0.452204,0.207299
1747,0.475489,0.180992
1748,0.446638,0.0790703
1749,0.488581,0.0516665
1750,0.403396,0.139124
1751,0.310982,0.154443
1752,0.35222,0.113518
1753,0.368775,0.083891
1754,0.384199,0.159206
1755,0.422282,0.119152
1756,0.357596,0.167319
1757,0.430601,0.181034
1758,0.414676,0.171478
1759,0.365797,0.0190283
1760,0.40752,0.0736534
1761,0.432203,0.0690035
1762,0.382896,0.0387929
1763,0.390891,0.0690912
1764,0.372669,0.119982
1765,0.372669,0.119982
1766,0.323163,0.110011
1767,0.409332,0.0174979
1768,0.327739,0.0694693
1769,0.363738,0.115534
1770,0.32724,0.19431
1771,0.278513,0.110294
1772,0.26159,0.0620172
1773,0.279402,0.116816
1774,0.279402,0.116816
1775,0.241517,0.101855
1776,0.253897,0.0188672
1777,0.343179,0.0518067
1778,0.307391,0.0501419
1779,0.297177,0.112581
1780,0.31248,0.145841
1781,0.263908,0.135212
1782,0.210892,0.139562
1783,0.138622,0.156171
1784,0.138622,0.156171
1785,0.100984,0.13507
1786,0.100442,0.193445
1787,0.169965,0.209728
1788,0.239686,0.264224
1789,0.250807,0.317933
1790,0.219841,0.378341
1791,0.167342,0.373292
1792,0.0406816,0.347016
1793,0.174391,0.362694
1794,0.196495,0.360455
1795,0.193802,0.287415
1796,0.14699,0.372038
1797,0.195311,0.427191
1798,0.205589,0.389972
1799,0.185714,0.351431
1800,0.0623088,0.351177
1801,0.0623088,0.351177
1802,0.0639069,0.295952
1803,0.0953186,0.185235
1804,0.0578447,0.20617
1805,0.0700955,0.339513
1806,0.0554735,0.352517
1807,0.0621202,0.30536
1808,0.0472702,0.320312
1809,0.117249,0.328978
1810,0.0875821,0.364145
1811,0.0406639,0.421223
1812,0.0721613,0.412067
1813,0.122842,0.371488
1814,0.172961,0.363326
1815,0.0281552,0.369566
1816,0.0442835,0.350248
1817,0.0442835,0.350248
1818,0.0442835,0.350248
1819,0.0496321,0.390394
1820,0.105178,0.417739
1821,0.00895965,0.36018
1822,0.0458242,0.339993
1823,0.0462014,0.378301
1824,0.0273095,0.428464
1825,0.0273095,0.428464
1826,0.0465906,0.402195
1827,0.0436074,0.353505
1828,0.073756,0.450922
1829,0.156444,0.403358
1830,0.156444,0.403358
1831,0.190496,0.368111
1832,0.158132,0.393319
1833,0.142007,0.329842
1834,0.124583,0.389134
1835,0.216316,0.439167
1836,0.308894,0.394078
1837,0.320132,0.430534
1838,0.292095,0.3876
1839,0.394381,0.426615
1840,0.287286,0.44386
1841,0.193221,0.409807
1842,0.131161,0.306858
1843,0.130653,0.39821
1844,0.0365428,0.417614
1845,0.0759016,0.377511
1846,0.0731665,0.381875
1847,0.109985,0.412297
1848,0.103452,0.430159
1849,0.0699288,0.452973
1850,0.0817757,0.462063
1851,0.0379732,0.298431
1852,0.0786402,0.369981
1853,0.054214,0.405773
1854,0.0839974,0.427217
1855,0.0879946,0.460688
1856,0.0641113,0.480475
1857,0.0649552,0.459082
1858,0.0733792,0.479394
1859,0.136343,0.428019
1860,0.212201,0.421676
1861,0.276783,0.461203
1862,0.260544,0.462995
1863,0.234921,0.411832
1864,0.263641,0.380455
1865,0.280853,0.395711
1866,0.245561,0.319309
1867,0.15976,0.389589
1868,0.117366,0.350802
1869,0.281777,0.402895
1870,0.314397,0.311803
1871,0.30803,0.40202
1872,0.331825,0.391155
1873,0.30272,0.386222
1874,0.297997,0.319411
1875,0.350107,0.365597
1876,0.407486,0.275541
1877,0.37845,0.356526
1878,0.407708,0.369263
1879,0.388278,0.346395
1880,0.375119,0.345143
1881,0.383274,0.427564
1882,0.329175,0.443482
1883,0.357582,0.402989
1884,0.333785,0.433407
1885,0.427626,0.435273
1886,0.473514,0.441973
1887,0.474194,0.48615
1888,0.435413,0.522878
1889,0.380565,0.464057
1890,0.394992,0.499347
1891,0.394992,0.499347
1892,0.367907,0.470867
1893,0.365928,0.48767
1894,0.366704,0.510471
1895,0.358823,0.488455
1896,0.360173,0.477393
1897,0.337053,0.474401
1898,0.373349,0.533226
1899,0.398954,0.465017
1900,0.370143,0.436608
1901,0.39482,0.375102
1902,0.419375,0.403531
1903,0.374735,0.440448
1904,0.286269,0.417544
1905,0.351114,0.416825
1906,0.346683,0.43067
1907,0.269302,0.465226
1908,0.285844,0.479646
1909,0.306954,0.486767
1910,0.327368,0.49086
1911,0.327368,0.49086
1912,0.359374,0.48372
1913,0.32291,0.439107
1914,0.301878,0.454269
1915,0.207022,0.418535
1916,0.159683,0.453869
1917,0.0642072,0.387837
1918,0.0868394,0.340553
1919,0.0472495,0.393711
1920,0.0667571,0.317662
1921,0.0575866,0.36647
1922,0.0181267,0.398749
1923,0.0106227,0.390636
1924,0.0385314,0.422328
1925,0.0669285,0.422708
1926,0.107171,0.410974
1927,0.0861046,0.408916
1928,0.120925,0.455444
1929,0.151579,0.4976
1930,0.103164,0.49753
1931,0.10399,0.472455
1932,0.149442,0.468022
1933,0.141413,0.473346
1934,0.124203,0.437733
1935,0.169695,0.464917
1936,0.139852,0.511305
1937,0.134082,0.457358
1938,0.0870529,0.42692
1939,0.124086,0.39034
1940,0.0928761,0.388514
1941,0.0645843,0.34947
1942,0.0238082,0.391007
1943,0.0926165,0.298768
1944,0.0370325,0.331345
1945,0.0478068,0.194162
1946,0.174694,0.137993
1947,0.137442,0.135415
1948,0.0675684,0.161718
1949,0.171663,0.138948
1950,0.145275,0.150533
1951,0.123668,0.211536
1952,0.219015,0.200851
1953,0.227542,0.220465
1954,0.281801,0.139269
1955,0.140598,0.203882
1956,0.208724,0.251189
1957,0.223255,0.289482
1958,0.241274,0.247625
1959,0.236238,0.197238
1960,0.271768,0.216697
1961,0.13144,0.213498
1962,0.135732,0.202379
1963,0.201473,0.204977
1964,0.241674,0.244365
1965,0.205055,0.145611
1966,0.077816,0.152246
1967,0.0979385,0.154491
1968,0.147675,0.153445
1969,0.102904,0.155746
1970,0.145815,0.024067
1971,0.145815,0.024067
1972,0.111692,0.0705115
1973,0.0508546,0.0687283
1974,0.0612733,0.200654
1975,0.0648824,0.192682
1976,0.191996,0.0640752
1977,0.12233,0.0113714
1978,0.087904,0.0445815
1979,0.159661,0.0799893
1980,0.114259,0.0420872
1981,0.146086,0.0649366
1982,0.157749,0.0999251
1983,0.174246,0.125672
1984,0.174246,0.125672
1985,0.136499,0.043216
1986,0.102176,0.105579
1987,0.141427,0.0556687
1988,0.141096,0.0744705
1989,0.220054,0.113152
1990,0.170577,0.0847468
1991,0.148262,0.124615
1992,0.148262,0.124615
1993,0.157815,0.210412
1994,0.199663,0.125825
1995,0.157567,0.113698
1996,0.244175,0.102102
1997,0.184182,0.117676
1998,0.271526,0.109129
1999,0.306568,0.103284
2000,0.221371,0.0761394
2001,0.233118,0.0723873
2002,0.218196,0.0800265
2003,0.249103,0.122078
2004,0.243685,0.0138965
2005,0.245814,0.0390673
2006,0.26511,0.0696228
2007,0.208713,0.0379289
2008,0.315051,0.117853
2009,0.315051,0.117853
2010,0.315051,0.117853
2011,0.315051,0.117853
2012,0.347977,0.21327
2013,0.321324,0.218196
2014,0.312921,0.27333
2015,0.351825,0.295852
2016,0.299468,0.335371
2017,0.276768,0.361925
2018,0.276768,0.361925
2019,0.333092,0.472516
2020,0.221545,0.485324
2021,0.118626,0.454608
2022,0.133902,0.447094
2023,0.181313,0.444502
2024,0.259081,0.464379
2025,0.237941,0.42303
2026,0.237858,0.454243
2027,0.249581,0.426331
2028,0.244995,0.432561
2029,0.25936,0.423616
2030,0.201918,0.396154
2031,0.179273,0.387622
2032,0.197848,0.388255
2033,0.232092,0.355863
2034,0.286584,0.355356
2035,0.20635,0.403407
2036,0.260142,0.429625
2037,0.276589,0.396981
2038,0.369586,0.305118
2039,0.307582,0.291383
2040,0.271817,0.24332
2041,0.212485,0.297918
2042,0.253149,0.316444
2043,0.346656,0.399893
2044,0.326798,0.420136
2045,0.234509,0.380522
2046,0.296029,0.411337
2047,0.235423,0.394701
2048,0.219525,0.345342
2049,0.224161,0.394805
2050,0.296728,0.428859
2051,0.299148,0.408717
2052,0.331969,0.415727
2053,0.373727,0.428201
2054,0.401643,0.433164
2055,0.4339,0.368893
2056,0.457484,0.334039
2057,0.396858,0.374553
2058,0.414737,0.422112
2059,0.469868,0.461666
2060,0.480864,0.394039
2061,0.424868,0.425688
2062,0.457428,0.458847
2063,0.480225,0.410099
2064,0.493625,0.427692
2065,0.472319,0.425591
2066,0.400136,0.332767
2067,0.396954,0.360086
2068,0.366919,0.375356
2069,0.43842,0.33932
2070,0.39916,0.286911
2071,0.395206,0.321952
2072,0.354333,0.362987
2073,0.376386,0.31838
2074,0.448432,0.315024
2075,0.438543,0.242674
2076,0.443355,0.247885
2077,0.392136,0.207729
2078,0.448401,0.228477
2079,0.43099,0.322593
2080,0.426576,0.299724
2081,0.418361,0.260295
2082,0.400226,0.22709
2083,0.435273,0.241014
2084,0.459583,0.188935
2085,0.450621,0.175027
2086,0.411088,0.22932
2087,0.400023,0.270778
2088,0.427605,0.186079
2089,0.3911,0.236148
2090,0.43387,0.155925
2091,0.490276,0.155669
2092,0.376618,0.235228
2093,0.387021,0.262416
2094,0.429678,0.169558
2095,0.394318,0.224725
2096,0.36179,0.272117
2097,0.397672,0.231768
2098,0.432861,0.279565
2099,0.312344,0.206337
2100,0.384021,0.193542
2101,0.384021,0.193542
2102,0.404417,0.279024
2103,0.33802,0.121555
2104,0.273185,0.265192
2105,0.234735,0.283472
2106,0.203675,0.305901
2107,0.16617,0.212592
2108,0.243029,0.268102
2109,0.184025,0.188719
2110,0.279689,0.170387
2111,0.333794,0.245341
2112,0.333794,0.245341
2113,0.315243,0.255547
2114,0.265761,0.205115
2115,0.293291,0.204567
2116,0.333645,0.276601
2117,0.346524,0.349011
2118,0.410268,0.309309
2119,0.315022,0.310482
2120,0.390422,0.261339
2121,0.392589,0.198334
2122,0.474057,0.155941
2123,0.346734,0.166669
2124,0.426796,0.0962638
2125,0.373578,0.145825
2126,0.421071,0.174576
2127,0.390401,0.170485
2128,0.393404,0.138965
2129,0.384389,0.249489
2130,0.394842,0.170645
2131,0.368546,0.0539631
2132,0.343435,0.0506859
2133,0.366962,0.032529
2134,0.400637,0.0486061
2135,0.437991,0.0299948
2136,0.35462,0.0414616
2137,0.403851,0.0499846
2138,0.452712,0.0487826
2139,0.371753,0.0291082
2140,0.395777,0.0271182
2141,0.413224,0.026223
2142,0.395475,0.098947
2143,0.457784,0.0927907
2144,0.453394,0.0562294
2145,0.415964,0.0756538
2146,0.449961,0.130542
2147,0.4135,0.189585
2148,0.4129,0.137223
2149,0.439109,0.125694
2150,0.439109,0.125694
2151,0.424594,0.0877948
2152,0.433966,0.0838167
2153,0.420256,0.202747
2154,0.44775,0.197876
2155,0.368328,0.143641
2156,0.404607,0.13151
2157,0.40877,0.197423
2158,0.344998,0.163649
2159,0.399679,0.20832
2160,0.422964,0.20963
2161,0.395018,0.216037
2162,0.429898,0.126745
2163,0.475275,0.167658
2164,0.412473,0.0897596
2165,0.395014,0.165584
2166,0.436768,0.159144
2167,0.449646,0.213434
2168,0.419105,0.226397
2169,0.452158,0.230291
2170,0.416163,0.247558
2171,0.435632,0.254588
2172,0.430689,0.171927
2173,0.386046,0.262925
2174,0.394769,0.244904
2175,0.408194,0.328555
2176,0.422266,0.384455
2177,0.402086,0.311199
2178,0.381124,0.364501
2179,0.388938,0.390871
2180,0.449867,0.414133
