MDTU,|Tr(Lx)|,|Tr(Ly)|
1152,0.519024,1.17598
1153,0.641184,1.66076
1154,0.791059,1.07905
1155,0.775738,1.13182
1156,1.28654,1.0567
1157,1.55466,0.765543
1158,1.44859,0.925007
1159,1.82192,0.942903
1160,1.16847,1.07986
1161,1.3752,0.982804
1162,1.01823,0.957265
1163,1.2796,1.02329
1164,1.04975,1.04291
1165,1.00631,1.00977
1166,0.853168,1.21144
1167,0.746496,0.890214
1168,0.75768,0.735391
1169,0.864653,0.686118
1170,1.24242,0.613498
1171,0.84906,0.66418
1172,0.89682,0.719194
1173,1.06938,0.754815
1174,1.1717,0.681729
1175,1.22219,0.706125
1176,0.992231,0.716387
1177,0.68265,0.728036
1178,0.853863,0.720636
1179,1.22062,0.669821
1180,1.11955,0.768855
1181,1.02201,0.765386
1182,1.23606,0.839385
1183,1.41287,0.786422
1184,1.4507,1.2369
1185,1.12297,1.02205
1186,1.35746,1.1931
1187,1.2846,0.940473
1188,1.59522,1.0557
1189,1.52788,1.54172
1190,1.32836,1.35023
1191,1.72551,1.14103
1192,1.34386,1.05152
1193,1.95014,1.40536
1194,1.86829,1.51209
1195,1.47868,1.67614
1196,1.02682,1.70947
1197,1.86792,2.17371
1198,1.6783,1.77429
1199,2.08051,1.66054
1200,1.45314,1.89431
1201,1.28396,2.00272
1202,1.37704,1.45271
1203,1.18384,1.09982
1204,1.18384,1.09982
1205,1.18384,1.09982
1206,1.14738,1.37097
1207,1.17014,1.4412
1208,1.06863,1.26888
1209,1.17089,1.00141
1210,1.02468,1.19992
1211,1.02468,1.19992
1212,0.814726,1.38965
1213,0.584414,1.03263
1214,0.57732,1.1963
1215,0.57732,1.1963
1216,0.555094,1.22679
1217,0.616673,1.23611
1218,0.660894,0.997434
1219,0.53359,0.985879
1220,0.635471,1.25491
1221,0.576123,1.38199
1222,0.68159,1.71743
1223,0.779958,1.89758
1224,0.850132,1.29971
1225,0.69456,0.858795
1226,1.22809,0.935073
1227,1.60046,1.0891
1228,0.672318,1.04979
1229,0.454612,1.21074
1230,0.468622,1.29205
1231,0.312677,1.34902
1232,0.39753,1.57692
1233,0.321602,1.06937
1234,0.671748,1.26146
1235,0.449685,0.968447
1236,0.3145,1.0244
1237,0.239746,1.1546
1238,0.398921,1.03038
1239,0.462368,1.21881
1240,0.493209,1.08249
1241,0.365126,0.556338
1242,0.32471,0.721249
1243,0.415677,1.08809
1244,0.516136,1.14572
1245,0.538129,0.723218
1246,0.617153,0.917368
1247,0.472334,0.689942
1248,0.223459,0.894912
1249,0.10103,1.04248
1250,0.258629,1.05929
1251,0.333052,1.28377
1252,0.339248,1.24915
1253,0.205028,1.20499
1254,0.133436,1.00654
1255,0.344293,0.839775
1256,0.52712,0.879543
1257,0.428728,0.953423
1258,0.455723,0.872808
1259,0.647254,0.816603
1260,0.57324,0.95489
1261,0.57324,0.95489
1262,0.562248,0.778437
1263,0.411853,0.726608
1264,0.368248,0.522534
1265,0.735448,0.827897
1266,0.506895,0.904998
1267,0.506895,0.904998
1268,0.689271,0.877492
1269,0.441573,0.65177
1270,0.613022,0.883833
1271,0.647111,0.742206
1272,0.75943,0.656807
1273,0.414279,0.785249
1274,0.709018,0.835474
1275,0.0955437,0.505134
1276,0.336432,1.09701
1277,0.257768,1.20641
1278,0.388743,1.15603
1279,0.512111,1.01554
1280,0.218854,1.06143
1281,0.39873,0.914783
1282,0.264634,1.08946
1283,0.243731,0.731141
1284,0.141592,0.723523
1285,0.182522,0.906262
1286,0.476558,0.961567
1287,0.112156,0.919522
1288,0.112156,0.919522
1289,0.38547,0.830997
1290,0.33859,0.62033
1291,0.301062,0.648504
1292,0.371623,0.786268
1293,0.400564,0.756406
1294,0.300467,0.682129
1295,0.555242,0.53633
1296,0.467385,0.52195
1297,0.468611,0.433779
1298,0.454605,0.460795
1299,0.169495,0.507111
1300,0.355977,0.395225
1301,0.285298,0.385191
1302,0.307673,0.384965
1303,0.254953,0.183233
1304,0.259613,0.116554
1305,0.275161,0.15877
1306,0.275161,0.15877
1307,0.293002,0.0992184
1308,0.551434,0.155979
1309,0.551434,0.155979
1310,0.487581,0.189051
1311,0.874782,0.198438
1312,1.04727,0.254459
1313,0.690033,0.091326
1314,0.195066,0.154976
1315,0.69018,0.0625053
1316,0.585793,0.0105474
1317,0.585793,0.0105474
1318,1.11539,0.0951383
1319,0.740189,0.0651073
1320,0.41282,0.109356
1321,0.688483,0.144812
1322,0.696136,0.158464
1323,0.497525,0.130951
1324,0.287375,0.311479
1325,0.308072,0.200982
1326,0.342437,0.160648
1327,0.199688,0.555393
1328,0.134213,0.250992
1329,0.109411,0.252768
1330,0.231948,0.633484
1331,0.477427,0.52244
1332,0.351741,0.471117
1333,0.243222,0.438604
1334,0.143781,0.275715
1335,0.143781,0.275715
1336,0.34673,0.419112
1337,0.205874,0.0994149
1338,0.453169,0.289088
1339,0.268685,0.166648
1340,0.578385,0.240419
1341,0.420261,0.0547065
1342,0.420261,0.0547065
1343,0.408257,0.311297
1344,0.41139,0.0638085
1345,0.43803,0.232392
1346,0.439172,0.269089
1347,0.24223,0.303955
1348,0.407876,0.552616
1349,0.769879,0.347021
1350,0.774061,0.0471596
1351,0.774061,0.0471596
1352,1.10437,0.464968
1353,0.956512,0.334244
1354,0.848118,0.318647
1355,0.394859,0.477134
1356,0.467467,0.475587
1357,0.26825,0.300961
1358,0.30395,0.487697
1359,0.514252,0.514087
1360,0.44557,0.468535
1361,0.290962,0.365235
1362,0.258873,0.411348
1363,0.484101,0.509839
1364,0.7952,0.539897
1365,0.862555,0.664044
1366,1.33296,1.13195
1367,1.43146,0.773044
1368,1.27288,1.01138
1369,1.17174,1.03087
1370,1.17174,1.03087
1371,1.14978,2.274
1372,1.20586,1.52637
1373,0.832025,1.19433
1374,1.28153,1.14608
1375,1.04358,1.09454
1376,1.19814,1.10697
1377,0.693612,1.27474
1378,0.699685,1.78228
1379,0.579607,2.54247
1380,0.775347,1.87322
1381,0.60839,2.36629
1382,0.675329,2.0161
1383,0.824061,2.45814
1384,0.946259,2.61167
1385,0.47971,2.92529
1386,0.610466,2.05525
1387,0.562568,2.4518
1388,0.451121,2.59431
1389,0.565453,3.18927
1390,0.354688,2.51415
1391,0.305619,2.6265
1392,0.536721,2.94901
1393,0.374259,3.57361
1394,0.556872,3.0425
1395,0.80995,2.19788
1396,0.80995,2.19788
1397,0.628499,2.69754
1398,0.3914,3.00505
1399,0.330826,2.77694
1400,0.333055,2.5065
1401,0.211715,2.04713
1402,0.211715,2.04713
1403,0.193629,1.73036
1404,0.240563,1.9855
1405,0.239941,1.85718
1406,0.447267,1.65983
1407,0.413955,2.27462
1408,0.565426,2.20175
1409,0.531606,1.8088
1410,0.610768,2.1746
1411,0.491738,1.69472
1412,0.46723,1.31875
1413,0.397138,1.45672
1414,0.396083,1.89569
1415,0.257976,1.63693
1416,0.284348,1.44781
1417,0.372984,1.21482
1418,0.213955,2.01413
1419,0.318762,1.71495
1420,0.418741,1.20569
1421,0.504681,1.56712
1422,0.365441,0.969917
1423,0.572063,1.29207
1424,0.572063,1.29207
1425,0.570393,1.14918
1426,0.570393,1.14918
1427,0.521188,1.24391
1428,0.558653,1.21512
1429,0.560849,1.10861
1430,0.390891,1.09527
1431,0.429094,1.18161
1432,0.53608,1.31565
1433,0.695347,0.910942
1434,0.843287,1.4145
1435,0.998388,1.3112
1436,0.930126,1.14804
1437,0.667889,1.17716
1438,1.08782,1.15306
1439,0.970824,1.25292
1440,0.88004,0.94464
1441,0.676812,1.04184
1442,0.503705,1.04
1443,0.737898,1.17263
1444,0.830553,1.24232
1445,1.13248,1.46779
1446,0.779223,1.22964
1447,0.798133,1.3232
1448,0.890431,1.3333
1449,0.966353,1.21881
1450,1.11484,1.39342
1451,0.850281,1.15882
1452,0.698735,1.40364
1453,0.701556,1.16826
1454,0.666662,1.67979
1455,0.63022,1.59995
1456,0.364792,1.22871
1457,0.207173,1.43959
1458,0.557498,1.15827
1459,0.439031,1.17827
1460,0.0706196,1.26341
1461,0.0920091,1.15932
1462,0.222696,1.77537
1463,0.447205,1.09327
1464,0.753731,1.2512
1465,0.758653,1.55953
1466,0.579464,1.09197
1467,0.443355,1.27588
1468,0.443355,1.27588
1469,0.323393,1.1549
1470,0.286997,1.27066
1471,0.298777,1.60867
1472,0.298777,1.60867
1473,0.274326,1.05022
1474,0.762735,0.822239
1475,0.752132,1.22218
1476,0.819353,1.06048
1477,0.875352,0.96653
1478,0.771167,1.55042
1479,0.892982,1.49474
1480,0.853239,1.20254
1481,0.912057,1.33428
1482,1.08952,1.35313
1483,1.24562,1.00898
1484,1.06739,1.16564
1485,1.28204,1.09221
1486,1.27397,0.649846
1487,1.49886,0.910649
1488,1.41547,1.00416
1489,1.52081,1.21875
1490,1.47548,0.97236
1491,1.58247,0.958822
1492,1.3989,0.84365
1493,1.30432,0.745007
1494,1.25035,0.767471
1495,0.991427,0.723067
1496,0.943611,0.755832
1497,0.943611,0.755832
1498,0.943611,0.755832
1499,0.826489,0.653211
1500,1.34241,0.76753
1501,1.57171,0.897855
1502,1.52856,0.892926
1503,1.19468,0.682858
1504,1.10335,1.57187
1505,1.1643,1.17552
1506,1.25171,1.2769
1507,1.18774,1.13797
1508,1.33052,1.5214
1509,0.892618,1.33361
1510,1.00282,0.95101
1511,0.823007,0.978383
1512,0.78378,0.948837
1513,0.50356,1.02035
1514,1.09183,0.603459
1515,1.19546,0.625167
1516,1.25152,0.695888
1517,1.55606,0.591841
1518,1.40893,0.413668
1519,1.40893,0.413668
1520,1.35144,0.234028
1521,1.47032,0.546622
1522,1.72654,0.540586
1523,1.95998,0.32957
1524,1.76938,0.514639
1525,1.23746,0.564638
1526,1.94852,0.802351
1527,1.68061,0.660301
1528,1.39051,0.845343
1529,1.22714,0.715627
1530,1.79134,0.74559
1531,1.79576,0.886448
1532,1.70413,0.856435
1533,1.75661,0.932054
1534,1.43902,1.11215
1535,1.77696,1.03657
1536,1.59355,1.42662
1537,2.02142,1.31238
1538,2.02142,1.31238
1539,1.74382,0.765227
1540,1.0559,1.18145
1541,0.990996,1.25755
1542,1.04845,0.833981
1543,1.76507,1.10115
1544,1.38725,0.794799
1545,2.46997,0.68837
1546,1.50689,0.624616
1547,1.69016,0.812539
1548,1.40853,0.741007
1549,1.69174,0.906377
1550,1.13131,0.647697
1551,0.774916,0.979233
1552,0.90493,0.857423
1553,0.944236,0.803488
1554,0.770947,0.928689
1555,0.779117,0.756677
1556,0.728813,1.43271
1557,0.562856,1.68081
1558,0.608518,1.33964
1559,0.724697,1.36818
1560,0.627896,1.6232
1561,0.595946,1.60263
1562,0.434291,1.39435
1563,0.601494,1.4944
1564,0.551777,1.41566
1565,0.808334,1.86752
1566,0.844053,1.38888
1567,1.17008,1.1067
1568,0.889599,1.16041
1569,0.950996,0.777293
1570,0.648612,0.911929
1571,0.641297,1.01273
1572,0.594485,1.14601
1573,0.413312,0.858491
1574,0.513107,1.18597
1575,0.441098,1.12688
1576,0.6848,1.28681
1577,0.278212,1.12061
1578,0.318103,1.6811
1579,0.306769,1.29435
1580,0.334675,1.36512
1581,0.548108,1.2347
1582,0.634045,0.984748
1583,0.585188,1.14023
1584,0.507067,1.4272
1585,0.676269,1.33283
1586,0.452546,0.890273
1587,0.413378,1.04978
1588,0.74087,0.968271
1589,0.938412,0.768573
1590,0.983418,0.916008
1591,0.548831,0.844662
1592,0.656789,0.67131
1593,0.592453,0.552404
1594,0.405263,0.605196
1595,0.689143,0.515048
1596,0.689143,0.515048
1597,0.0889995,1.00786
1598,0.341789,0.644719
1599,0.552158,1.0822
1600,0.359313,0.875792
1601,0.359313,0.875792
1602,0.213613,0.953255
1603,0.296492,0.715635
1604,0.135988,0.562028
1605,0.50708,0.75712
1606,1.06926,0.837813
1607,0.642876,0.967466
1608,0.650669,1.01257
1609,0.822225,0.631197
1610,0.532872,0.716717
1611,0.688894,0.665597
1612,0.622034,0.709992
1613,0.591248,0.900575
1614,0.41179,0.847439
1615,0.708115,1.31463
1616,0.688168,1.14721
1617,1.35345,1.18663
1618,1.38052,0.987425
1619,1.34179,1.15068
1620,0.912243,0.869699
1621,0.671944,0.921341
1622,0.817876,0.85525
1623,0.801238,0.886121
1624,0.526553,0.67515
1625,0.515143,0.66437
1626,0.601752,0.606433
1627,0.427155,0.770176
1628,0.432689,0.767211
1629,0.72058,0.881572
1630,0.657689,0.571892
1631,0.862486,0.718335
1632,0.946836,0.46204
1633,1.12264,0.540383
1634,1.10572,0.298856
1635,0.892747,0.46588
1636,1.00455,0.581314
1637,0.797028,0.495713
1638,1.17221,0.321123
1639,1.20073,0.390517
1640,1.13423,0.437717
1641,1.34711,0.491722
1642,1.3765,0.666142
1643,1.049,0.770102
1644,0.917158,0.505782
1645,0.742445,0.604326
1646,0.558154,0.859855
1647,0.576467,1.04963
1648,0.956887,1.24985
1649,0.773244,0.898124
1650,0.685879,1.17659
1651,0.795918,1.24087
1652,0.831431,1.71804
1653,0.738111,1.84532
1654,0.693819,1.32057
1655,1.24504,1.22898
1656,0.903309,1.28229
1657,1.33556,1.5086
1658,0.754362,1.46322
1659,1.26923,1.84676
1660,0.97366,1.90249
1661,0.936399,1.71108
1662,0.968372,2.039
1663,1.09215,2.4753
1664,1.02128,2.48194
1665,1.02643,4.03235
1666,0.962063,3.42553
1667,0.801324,3.70191
1668,0.597622,3.24149
1669,0.694392,3.28819
1670,0.846729,3.35458
1671,0.890899,3.08344
1672,0.897285,2.45756
1673,0.865588,2.10987
1674,0.908029,2.1232
1675,0.820047,1.72691
1676,1.24057,1.72356
1677,0.681147,2.15237
1678,0.753758,1.79262
1679,0.6276,1.52269
1680,1.1027,1.21941
1681,1.1123,1.22244
1682,1.1123,1.22244
1683,1.28085,1.90837
1684,1.84773,1.94342
1685,2.2108,1.98045
1686,2.56084,1.34256
1687,2.39085,1.61189
1688,2.06752,1.64176
1689,2.01101,1.72109
1690,1.58935,1.83259
1691,1.72826,1.44834
1692,2.35354,1.17995
1693,2.44982,1.06439
1694,1.97369,0.776999
1695,1.57318,0.825531
1696,1.97176,1.05692
1697,2.239,1.22798
1698,2.34606,1.02288
1699,1.99857,1.3204
1700,2.30449,1.5188
1701,2.61915,1.26645
1702,2.74704,0.841377
1703,2.67275,0.866512
1704,2.67607,0.604726
1705,3.04906,0.936403
1706,4.02561,0.990025
1707,4.83454,0.791027
1708,3.03817,0.775501
1709,3.26298,0.741835
1710,3.84163,0.722388
1711,4.76608,0.505467
1712,4.8234,0.626933
1713,5.22688,0.761655
1714,4.93072,0.483294
1715,5.79276,0.729445
1716,5.96724,0.598579
1717,7.27607,0.496064
1718,7.05219,0.80129
1719,7.44045,0.617995
1720,7.53753,0.490494
1721,7.09834,0.770951
1722,7.03585,0.665463
1723,6.3706,0.724715
1724,6.3706,0.724715
1725,5.04456,0.649114
1726,6.53123,0.795287
1727,7.06969,0.430143
1728,7.86705,0.450865
1729,7.85246,0.502516
1730,9.09148,0.719711
1731,10.0916,0.772137
1732,9.84129,0.883909
1733,7.78354,0.705111
1734,5.76725,0.674916
1735,5.76725,0.674916
1736,5.33204,0.600395
1737,6.21858,0.534705
1738,6.91057,0.440933
1739,6.82921,0.540561
1740,6.83414,0.616086
1741,6.87035,0.660944
1742,5.03863,0.416332
1743,5.77588,0.469911
1744,4.69491,0.464698
1745,3.72229,0.436501
1746,3.59468,0.529523
1747,3.98451,0.551976
1748,4.6116,0.204563
1749,5.67356,0.131985
1750,6.23866,0.249066
1751,5.05212,0.180264
1752,6.62539,0.140505
1753,5.34212,0.149023
1754,4.99176,0.257946
1755,5.24742,0.165837
1756,5.08151,0.21832
1757,4.15098,0.317648
1758,2.84418,0.297484
1759,1.97409,0.339049
1760,1.7162,0.544679
1761,2.43788,0.48308
1762,2.72741,0.575763
1763,3.57903,0.837484
1764,2.96954,0.683078
1765,2.96954,0.683078
1766,2.81574,0.69476
1767,3.10812,0.866815
1768,2.70229,0.798786
1769,2.78393,0.787726
1770,2.71207,0.848823
1771,2.59817,0.694627
1772,2.62017,0.59855
1773,2.75171,1.00796
1774,2.75171,1.00796
1775,2.86317,0.834271
1776,2.69284,0.647795
1777,3.44399,0.693761
1778,2.456,0.388936
1779,3.4636,0.399044
1780,3.49459,0.495795
1781,2.61807,0.718399
1782,2.688,0.682078
1783,2.47887,0.989634
1784,2.47887,0.989634
1785,3.2593,0.865411
1786,3.76021,1.10214
1787,4.08251,0.822821
1788,2.95656,1.0536
1789,3.23582,0.992549
1790,3.17295,0.739113
1791,2.5789,0.739648
1792,3.40275,1.00047
1793,3.76457,1.51597
1794,2.64223,1.15845
1795,2.00973,1.0583
1796,1.74636,1.20501
1797,1.73391,1.16556
1798,1.83448,1.18266
1799,1.55868,1.31666
1800,1.89068,1.37873
1801,1.89068,1.37873
1802,1.19398,1.28322
1803,1.24862,0.666809
1804,0.907624,0.870387
1805,1.46996,1.03451
1806,1.99328,0.978396
1807,2.50001,0.938995
1808,2.29546,1.03018
1809,3.15983,0.909893
1810,3.73009,0.719425
1811,4.98041,0.926391
1812,3.98334,1.11821
1813,4.10772,1.15206
1814,5.30275,1.13185
1815,3.97964,0.741362
1816,3.1424,0.940416
1817,3.1424,0.940416
1818,3.1424,0.940416
1819,2.42275,0.755522
1820,2.7083,0.711986
1821,3.03991,0.701636
1822,3.45459,0.724058
1823,3.26963,0.62643
1824,4.18575,0.724975
1825,4.18575,0.724975
1826,3.6305,0.669173
1827,4.56401,0.718833
1828,5.47783,0.957956
1829,5.48368,0.884184
1830,5.48368,0.884184
1831,4.26816,0.848325
1832,3.37406,0.854717
1833,2.94332,0.810336
1834,2.74377,0.825523
1835,3.80621,0.916228
1836,4.18274,0.832648
1837,3.74833,0.851501
1838,4.08435,1.14345
1839,5.27303,0.973103
1840,4.24984,1.25044
1841,4.44496,1.53729
1842,4.31552,1.77393
1843,3.79351,1.18461
1844,4.13725,1.33809
1845,3.80029,1.2021
1846,4.77605,1.34751
1847,5.37305,1.17446
1848,3.8256,1.06838
1849,3.90092,1.38784
1850,3.65954,2.03627
1851,4.159,1.40068
1852,4.9111,1.58842
1853,5.29058,1.48265
1854,4.62418,1.48406
1855,5.71302,1.3652
1856,4.75817,1.44126
1857,4.28522,1.14931
1858,5.46928,1.05198
1859,5.48771,0.826089
1860,5.63121,0.742244
1861,5.96078,0.712716
1862,5.82179,0.714889
1863,4.93162,0.757812
1864,3.70715,0.81811
1865,4.14322,0.780696
1866,3.77071,0.441772
1867,2.62621,0.643044
1868,2.75241,0.725126
1869,2.68715,1.00456
1870,3.12855,0.806696
1871,2.76256,0.811362
1872,2.6324,0.737162
1873,2.27531,0.699654
1874,2.13374,0.62046
1875,2.85974,0.71539
1876,2.79262,0.487967
1877,2.7197,0.685249
1878,2.50968,0.869037
1879,2.83791,1.08701
1880,2.31632,0.850186
1881,3.05309,1.38272
1882,2.44148,1.61145
1883,2.35891,1.24792
1884,2.12736,1.37797
1885,2.50726,1.06318
1886,3.97889,1.36825
1887,4.92998,1.30425
1888,4.89162,1.55462
1889,5.88096,1.25348
1890,5.2689,1.55893
1891,5.2689,1.55893
1892,5.28778,1.36327
1893,6.14894,1.33113
1894,6.4648,1.22056
1895,5.55339,1.17354
1896,6.15279,1.06214
1897,7.71985,1.21465
1898,6.72516,1.14309
1899,6.96831,0.729536
1900,7.84791,0.662127
1901,8.62815,0.485817
1902,8.2027,0.576125
1903,6.68153,0.79604
1904,5.39488,0.612048
1905,6.91869,0.836081
1906,6.1697,0.871073
1907,6.37022,1.0058
1908,6.2231,1.34764
1909,4.40358,0.895772
1910,4.16545,1.18815
1911,4.16545,1.18815
1912,4.80855,1.07218
1913,4.85903,1.02944
1914,4.82773,1.23148
1915,4.23542,1.12239
1916,2.97662,1.02329
1917,3.48538,0.820479
1918,3.67884,0.597215
1919,3.55672,0.844133
1920,2.24771,0.618918
1921,2.68214,0.855073
1922,1.96689,0.856068
1923,1.68796,0.662021
1924,2.29434,0.921956
1925,2.47438,0.941863
1926,2.11912,1.0023
1927,2.02619,0.596526
1928,2.2512,0.743782
1929,2.36432,0.981649
1930,2.67426,1.02341
1931,2.73271,0.997938
1932,2.70257,1.18789
1933,2.16095,1.16399
1934,2.38386,1.08439
1935,1.91806,1.42303
1936,2.25774,1.56747
1937,1.48446,1.27308
1938,2.10572,1.40575
1939,1.71897,1.38621
1940,1.68698,1.33063
1941,1.77792,1.18523
1942,1.55661,1.27374
1943,1.73037,0.789206
1944,1.64504,0.94621
1945,1.4522,0.610266
1946,1.41747,0.385115
1947,1.08178,0.408929
1948,1.07739,0.622485
1949,0.942857,0.348468
1950,1.22461,0.446911
1951,1.06149,0.536855
1952,1.13862,0.34504
1953,1.09732,0.916872
1954,1.64943,0.633751
1955,1.79099,0.588867
1956,1.76529,0.64526
1957,1.37277,0.723938
1958,1.58309,0.557671
1959,1.3239,0.198332
1960,1.63112,0.53302
1961,1.18243,0.625709
1962,1.57954,0.535893
1963,1.76401,0.44162
1964,1.36358,0.888254
1965,1.08936,0.710861
1966,1.5494,0.715501
1967,1.37371,0.55878
1968,1.63245,1.11888
1969,1.20413,0.85957
1970,1.68878,0.846346
1971,1.68878,0.846346
1972,1.5267,0.504032
1973,1.43286,0.237986
1974,1.51253,0.718163
1975,1.25519,0.66698
1976,1.30464,0.666301
1977,1.38894,0.563125
1978,1.239,0.506557
1979,1.09851,0.3622
1980,0.884101,0.173293
1981,1.06155,0.279796
1982,1.1003,0.470688
1983,0.833222,0.375712
1984,0.833222,0.375712
1985,1.30066,0.273533
1986,0.946937,0.608213
1987,0.524591,0.485417
1988,0.713155,0.282457
1989,0.813264,0.478899
1990,0.72864,0.568203
1991,0.721985,0.514926
1992,0.721985,0.514926
1993,0.670602,0.644735
1994,0.927312,0.602475
1995,0.893831,0.525083
1996,0.984543,0.688058
1997,0.870351,0.555766
1998,0.726143,0.4836
1999,0.842198,0.391411
2000,0.421151,0.515033
2001,0.837926,0.627197
2002,0.861817,0.626004
2003,1.31859,0.746008
2004,0.897932,0.460209
2005,0.862371,0.579845
2006,0.973665,0.463549
2007,0.525669,0.193559
2008,1.01082,0.239132
2009,1.01082,0.239132
2010,1.01082,0.239132
2011,1.01082,0.239132
2012,1.06486,0.492585
2013,1.02741,0.53446
2014,0.817886,0.692457
2015,0.968888,0.669071
2016,0.833598,1.16431
2017,0.883555,0.756792
2018,0.883555,0.756792
2019,1.08119,1.06638
2020,0.865746,1.14539
2021,0.345745,0.990201
2022,0.533263,0.821711
2023,0.463732,0.986888
2024,0.831193,0.879545
2025,0.781831,0.927199
2026,0.759387,0.978115
2027,0.864598,0.745683
2028,0.59691,0.979942
2029,0.639483,0.877093
2030,0.356837,0.934222
2031,0.342935,1.08682
2032,0.631616,1.01306
2033,0.564499,1.21686
2034,0.82205,1.03263
2035,0.795261,1.24908
2036,1.05942,1.62857
2037,1.05784,1.02243
2038,1.36856,1.23931
2039,1.19403,1.33171
2040,1.35746,0.91907
2041,1.01578,0.921109
2042,0.792865,0.96416
2043,1.06366,1.20447
2044,0.826555,1.20768
2045,0.920934,1.17789
2046,0.987169,1.14315
2047,0.655555,1.40065
2048,0.565602,1.01703
2049,0.823319,1.49046
2050,1.15078,1.38661
2051,0.832459,1.3707
2052,0.757263,1.8696
2053,0.904079,1.72034
2054,0.956428,1.71453
2055,1.09699,1.39682
2056,1.08782,1.25908
2057,0.650506,1.15196
2058,0.933276,1.38571
2059,0.928252,1.50551
2060,0.913793,1.40547
2061,0.960477,1.37525
2062,1.14503,1.58814
2063,1.2567,1.52571
2064,1.57791,1.61544
2065,1.21368,1.44307
2066,1.27424,1.38509
2067,1.17508,1.47889
2068,1.04409,1.83974
2069,1.16437,1.75679
2070,0.924442,1.74584
2071,1.04264,1.80547
2072,0.998178,1.79607
2073,0.950392,1.6403
2074,1.05755,0.915769
2075,1.09664,0.985163
2076,1.34492,1.03758
2077,0.944867,1.13169
2078,0.865329,1.08601
2079,1.45061,1.8646
2080,1.31762,1.59246
2081,1.42526,0.951658
2082,1.15238,1.07695
2083,1.22346,1.05209
2084,1.34216,0.958663
2085,1.34958,1.14943
2086,1.37072,1.06154
2087,1.19596,1.12978
2088,1.46554,0.781313
2089,0.820619,0.870211
2090,0.940896,0.89587
2091,0.973496,1.09431
2092,0.898454,0.939695
2093,0.873752,1.25045
2094,1.10588,0.729481
2095,0.820302,0.837151
2096,0.970397,0.968353
2097,1.09191,0.646671
2098,1.22455,0.759984
2099,1.15595,0.403321
2100,1.22906,0.39488
2101,1.22906,0.39488
2102,1.15428,0.648231
2103,0.772964,0.127401
2104,0.709962,0.512507
2105,0.555424,0.548745
2106,0.701882,0.777321
2107,0.623881,0.731723
2108,0.89313,0.740204
2109,0.649792,0.562707
2110,0.983861,0.64677
2111,1.13422,0.732926
2112,1.13422,0.732926
2113,1.03355,0.829998
2114,1.08363,0.722827
2115,1.01818,0.82265
2116,1.32235,1.11583
2117,1.2957,1.28704
2118,1.82905,1.03939
2119,2.06267,1.07082
2120,1.77097,0.948695
2121,1.48354,1.06016
2122,1.28717,0.898041
2123,1.04841,0.669547
2124,1.23681,0.763767
2125,1.35394,1.14734
2126,1.17584,1.37037
2127,1.30547,1.6862
2128,1.03912,1.67339
2129,1.18226,1.77246
2130,1.23425,1.55909
2131,1.00282,1.75403
2132,0.967894,1.43462
2133,0.846917,1.40455
2134,0.910333,1.62088
2135,1.11849,1.69121
2136,0.796736,2.55531
2137,1.24115,2.03329
2138,1.16995,2.02409
2139,0.830392,2.08125
2140,0.927247,1.76475
2141,0.774422,1.62263
2142,0.785343,1.6666
2143,0.86226,1.57554
2144,0.852159,1.79166
2145,0.880384,1.62823
2146,1.00404,1.84696
2147,1.35264,2.25521
2148,0.995551,1.7708
2149,1.10042,1.66076
2150,1.10042,1.66076
2151,1.1658,1.2932
2152,0.979805,1.24209
2153,0.887573,1.38497
2154,1.08439,1.33003
2155,0.783566,0.746547
2156,0.972424,0.802963
2157,0.996248,0.960646
2158,0.857371,0.59844
2159,1.12392,0.662795
2160,1.15612,1.32745
2161,0.895032,1.79888
2162,1.09381,1.79127
2163,0.840136,1.83504
2164,0.968608,1.09052
2165,0.839441,1.54302
2166,0.90132,1.13952
2167,0.787129,1.03669
2168,0.788874,1.83808
2169,0.770247,1.93052
2170,0.661808,1.61287
2171,0.612458,1.86092
2172,0.572577,1.25555
2173,0.590133,1.37187
2174,0.67193,1.05471
2175,0.665108,1.03038
2176,0.658969,1.10568
2177,0.639707,1.11155
2178,0.591933,1.21887
2179,0.767933,0.939973
2180,0.782719,1.19277
2181,0.784889,1.32186
2182,0.905014,1.31498
2183,1.10253,1.09487
2184,1.19437,0.635334
2185,1.42563,0.752795
2186,1.16421,0.708477
2187,0.913588,0.949763
2188,0.960826,0.850588
2189,0.945146,0.713739
2190,0.924276,0.794418
2191,0.972232,0.645922
2192,1.01494,0.548555
2193,1.13803,0.661193
2194,1.20908,0.803235
2195,1.12016,0.876007
2196,1.28339,0.820102
2197,1.28339,0.820102
2198,1.83417,0.791564
2199,1.3127,0.764859
2200,1.59663,0.672519
2201,1.04845,0.541176
2202,1.11666,0.715764
2203,1.12733,0.739072
2204,1.0915,0.76232
2205,0.903562,0.634095
2206,1.07827,0.579597
2207,1.34041,0.42184
2208,1.26991,0.51627
2209,1.59768,0.631964
2210,1.6625,0.399485
2211,1.16332,0.488664
2212,1.16332,0.488664
2213,1.4961,0.422645
2214,1.78316,0.594314
2215,1.08576,0.575238
2216,1.49677,0.626746
2217,1.30913,0.523346
2218,1.46918,0.961532
2219,1.17369,0.758197
2220,1.01208,1.10176
2221,1.15475,1.13472
2222,0.927317,1.20437
2223,0.789535,0.823106
2224,0.877368,0.904893
2225,1.11898,1.04502
