ReTr(L),ImTr(L)
0.35077,0.116459
0.353627,0.16321
0.342506,0.207075
0.372961,0.204125
0.408539,0.147704
0.451559,0.111063
0.360844,0.056468
0.434785,-0.00376403
0.467888,-0.068419
0.427634,-0.078596
0.424288,0.0087692
0.393157,0.085811
0.431872,0.0272493
0.476515,0.0832295
0.369313,0.083712
0.382824,0.0863815
0.330342,0.184279
0.332686,0.216549
0.345075,0.268695
0.375216,0.20978
0.376358,0.186141
0.294868,0.18369
0.358185,0.186956
0.423793,0.168206
0.339981,0.108821
0.408056,0.115522
0.368395,0.158917
0.408373,0.154164
0.41033,0.140121
0.44857,0.142541
0.474645,0.0928625
0.482754,0.0868375
0.446683,0.076268
0.41171,0.0655165
0.464299,0.0479764
0.436677,0.0583855
0.458093,0.0157302
0.458093,0.0157302
0.457371,-0.000436378
0.458051,0.0179188
0.423051,-0.06948
0.367192,-0.176145
0.333103,-0.0220962
0.333103,-0.0220962
0.421278,0.0203336
0.455597,-0.0122889
0.415945,0.0092356
0.387728,0.126241
0.375976,0.150984
0.383376,0.209315
0.373827,0.151307
0.375858,0.195514
0.381259,0.168457
0.33847,0.12211
0.426254,0.137507
0.397258,0.101645
0.363318,0.13775
0.31141,0.17877
0.322671,0.146468
0.342585,0.165431
0.358403,0.204605
0.301053,0.117736
0.309929,0.119554
0.298845,0.097047
0.298845,0.097047
0.244315,0.0424993
0.24622,0.0132853
0.30337,0.114011
0.324258,0.151096
0.345644,0.182904
0.359106,0.202422
0.338763,0.215948
0.397246,0.165053
0.456188,0.115026
0.392033,0.0483608
0.401089,0.0610305
0.345833,0.086212
0.324817,0.092286
0.341875,0.0186662
0.380607,0.079842
0.39546,0.0285793
0.350566,0.0580465
0.350566,0.0580465
0.504545,-0.0225533
0.456688,0.0100336
0.456688,0.0100336
0.440287,-0.00440686
0.473044,-0.0382849
0.410601,-0.0369985
0.37942,-0.0403055
0.383673,0.0176572
0.46743,-0.0138563
0.510605,-0.065085
0.510605,-0.065085
0.48544,0.0106841
0.502365,0.00480546
0.462163,-0.0404181
0.430976,-0.078831
0.413709,0.0423943
0.444933,-0.0143538
0.441213,-0.0208721
0.409673,0.0185867
0.456163,0.10781
0.409352,0.123275
0.350998,0.0926225
0.354368,0.0367528
0.320819,0.0846395
0.320337,0.0380285
0.388889,-0.0164652
0.370426,-0.0245862
0.316085,0.0134118
0.316085,0.0134118
0.337747,-0.0117019
0.323726,-0.0247014
0.374194,-0.0360458
0.295447,-0.087948
0.296608,-0.0279831
0.342436,-0.0350545
0.342436,-0.0350545
0.307069,-0.0337014
0.31099,-0.105444
0.336753,-0.078949
0.355967,-0.08258
0.334214,-0.0427314
0.317655,-0.0259526
0.350639,-0.044832
0.371144,-0.0499059
0.371144,-0.0499059
0.335747,-0.0726245
0.355119,-0.0097786
0.363346,-0.0342158
0.275758,-0.07988
0.254266,-0.0566105
0.369959,0.0106413
0.312942,0.0685115
0.275462,0.0191461
0.322198,0.00803725
0.300721,-0.058128
0.359449,-0.0725855
0.431735,-0.063637
0.41286,-0.083534
0.402854,-0.0840865
0.385942,-0.0974395
0.399344,-0.114092
0.310441,-0.073485
0.279786,-0.11137
0.279786,-0.11137
0.347878,-0.114392
0.326837,-0.135603
0.39361,-0.128709
0.373499,-0.0464873
0.409252,-0.0095866
0.388375,-0.053874
0.412457,-0.054003
0.406093,-0.0541375
0.357067,0.0242845
0.32695,0.088395
0.335778,0.0426949
0.344862,0.010459
0.32417,-0.0475082
0.29443,-0.00160481
0.243334,-0.081529
0.303293,-0.0715375
0.240825,-0.0741985
0.283805,-0.0348905
0.300841,-0.0253908
0.315964,-0.094688
0.323501,-0.084871
0.341458,-0.063235
0.425225,-0.093934
0.340946,0.0116759
0.3345,-0.0609535
0.3345,-0.0609535
0.35505,-0.0351618
0.390333,-0.109172
0.31342,-0.165724
0.322806,-0.215234
0.352758,-0.152245
0.352758,-0.152245
0.365289,-0.122667
0.394062,-0.1655
0.343048,-0.197141
0.420627,-0.138286
0.42394,-0.215568
0.42804,-0.147962
0.351033,-0.208455
0.276207,-0.295185
0.301433,-0.302338
0.299784,-0.281707
0.247725,-0.336254
0.292753,-0.320365
0.248898,-0.358399
0.227748,-0.319814
0.24111,-0.297029
0.255429,-0.273469
0.256269,-0.239994
0.325605,-0.254404
0.32762,-0.200965
0.272659,-0.113678
0.303911,-0.199052
0.303911,-0.199052
0.309277,-0.309441
0.309277,-0.309441
0.311359,-0.272923
0.369694,-0.235893
0.345977,-0.176208
0.344015,-0.0966515
0.363156,-0.0606685
0.390985,-0.103079
0.397476,-0.0591045
0.356599,-0.13406
0.446642,-0.156894
0.4326,-0.188568
0.378808,-0.110305
0.435176,-0.0415804
0.378173,-0.0351729
0.399645,-0.0337331
0.339719,-0.102238
0.359781,-0.088301
0.35072,-0.172346
0.404629,-0.182462
0.377838,-0.236452
0.350886,-0.239835
0.329354,-0.269761
0.356507,-0.270708
0.331809,-0.206956
0.275869,-0.191126
0.181571,-0.273861
0.166518,-0.282896
0.187393,-0.311235
0.198155,-0.328794
0.0857905,-0.35426
0.10682,-0.364017
0.176866,-0.32569
0.182444,-0.314739
0.142772,-0.309293
0.18413,-0.259832
0.222765,-0.27363
0.199629,-0.160014
0.224383,-0.179146
0.166718,-0.193427
0.131746,-0.190968
0.0629265,-0.18565
0.0434872,-0.141754
0.0434872,-0.141754
0.124915,-0.237917
0.26567,-0.246595
0.263976,-0.146309
0.263976,-0.146309
0.172426,-0.190999
0.229508,-0.216602
0.201343,-0.277039
0.166416,-0.331972
0.213518,-0.30448
0.0945775,-0.284961
0.136217,-0.262118
0.1398,-0.362153
0.151857,-0.33961
0.069762,-0.349961
0.135031,-0.39071
0.098278,-0.380726
0.144779,-0.386702
0.264493,-0.323473
0.238782,-0.314265
0.253453,-0.340483
0.303073,-0.282098
0.311386,-0.244944
0.33562,-0.224935
0.27056,-0.221701
0.326709,-0.302117
0.292168,-0.256035
0.405479,-0.245241
0.328097,-0.292528
0.328097,-0.292528
0.328097,-0.292528
0.287839,-0.217969
0.304619,-0.130191
0.316953,-0.197051
0.36799,-0.249401
0.382038,-0.166876
0.376528,-0.187762
0.387452,-0.169089
0.364886,-0.135867
0.422842,-0.194054
0.307308,-0.223729
0.354986,-0.110662
0.324398,-0.146008
0.371215,-0.108547
0.371567,-0.058
0.401856,-0.059835
0.329643,-0.100994
0.295545,-0.0810905
0.305976,-0.071524
0.326059,-0.0403609
0.377997,0.0328014
0.377997,0.0328014
0.317209,0.084218
0.35643,0.0454265
0.416594,0.0494807
0.404801,0.154322
0.324545,0.172254
0.341002,0.150182
0.347745,0.219902
0.359056,0.257474
0.39417,0.190069
0.405046,0.235299
0.356461,0.239291
0.388761,0.192203
0.37218,0.237048
0.347774,0.197012
0.332432,0.216672
0.346752,0.328147
0.355347,0.287811
0.359098,0.227891
0.359098,0.227891
0.346193,0.274112
0.268205,0.295343
0.226056,0.375743
0.216274,0.318792
0.232165,0.31348
0.359527,0.256163
0.296389,0.265748
0.337865,0.272881
0.364217,0.285888
0.343762,0.318064
0.340071,0.321432
0.411979,0.300275
0.360061,0.229306
0.360712,0.156315
0.347633,0.145045
0.335502,0.200766
0.325889,0.223517
0.282342,0.262453
0.394628,0.250383
0.351984,0.19982
0.382896,0.21789
0.367729,0.202163
0.391192,0.185035
0.371125,0.155561
0.309034,0.158612
0.282228,0.281741
0.285463,0.29977
0.20185,0.380119
0.274092,0.319383
0.297968,0.329439
0.28844,0.346707
0.279149,0.362577
0.288218,0.31335
0.265699,0.283467
0.271166,0.348446
0.2534,0.256519
0.183753,0.364504
0.145323,0.362036
0.100634,0.318528
0.122232,0.330961
0.114113,0.280641
0.159184,0.314747
0.119335,0.354407
0.130979,0.317387
0.124721,0.344494
0.130893,0.371804
0.132776,0.329712
0.127225,0.333398
0.102138,0.298218
0.197974,0.332399
0.159553,0.390412
0.183857,0.307805
0.175299,0.414825
0.147348,0.360711
0.171311,0.317854
0.106661,0.3288
0.175999,0.325877
0.175999,0.325877
0.112975,0.277714
0.0557525,0.36022
0.06734,0.258999
0.075806,0.255443
0.075806,0.255443
0.0323373,0.233072
0.0156633,0.187255
0.052078,0.158252
0.0387853,0.0147414
0.0606575,0.188752
0.0742995,0.184418
0.0919005,0.169937
-0.00496169,0.0697115
-0.0338294,-1.44891e-05
0.0057366,-0.00930445
0.0126286,0.0301555
0.019661,0.0550445
0.0437805,-0.020774
-0.007856,-0.0584275
-0.00767865,-0.0290398
-0.00369581,0.0151305
0.00472104,-0.067493
0.0101579,-0.111364
-0.0332889,-0.102893
-0.0142585,-0.0493704
-0.000873295,-0.138642
0.00275546,-0.174044
0.0585195,-0.249999
0.0400877,-0.178871
0.000370488,-0.25445
0.00387758,-0.237909
0.0175868,-0.379549
0.0308652,-0.306722
0.06297,-0.303277
0.0103468,-0.294493
0.0308014,-0.218614
0.00550965,-0.312721
-0.087247,-0.308797
-0.096146,-0.296094
-0.0778435,-0.229039
-0.101132,-0.302161
-0.0383525,-0.26959
-0.014187,-0.307921
-0.08513,-0.24563
-0.056507,-0.241604
-0.0455362,-0.192586
-0.055443,-0.332033
-0.0695415,-0.389736
-0.10311,-0.328788
-0.077984,-0.241791
-0.09062,-0.272479
-0.179555,-0.278995
-0.170595,-0.359077
-0.134555,-0.356052
-0.112554,-0.278715
-0.08588,-0.163932
0.0148863,-0.0486852
-0.0173615,-0.111706
-0.0142793,-0.12239
0.015289,-0.157687
-0.0361622,-0.0485971
-0.0114456,-0.103437
-0.0449041,-0.085657
0.0262148,0.0558435
0.011328,-0.0459203
-0.0217606,-0.059423
0.0166266,-0.058518
0.0178855,0.00469904
0.0220918,0.0279948
0.081214,0.087616
0.140145,0.160254
0.126136,0.11611
0.218823,0.0692875
0.190303,0.060019
0.0950155,-0.0132803
0.117485,0.0576325
0.0175763,-0.0098645
0.0169595,0.052324
0.069047,-0.0181296
0.0433029,-0.0283901
0.0145486,0.0306259
0.0227346,0.0295279
0.0539805,0.0369355
0.142332,-0.00202476
0.111356,-0.0179708
0.111356,-0.0179708
0.0555065,-0.0802845
0.182406,-0.134272
0.140153,-0.149554
0.149087,-0.104717
0.199926,-0.079313
0.164178,-0.0488184
0.223478,-0.0412861
0.075801,-0.0383164
0.0236225,-0.086992
0.0716545,-0.0445068
0.0576925,-0.0614465
-0.007899,0.00118096
-0.057429,0.0167084
-0.0437917,-0.00259975
-0.013323,0.0199602
-0.064121,-0.0313809
-0.0189359,-0.0365134
-0.0224686,0.0439346
-0.0456336,-0.0307701
0.0253055,-0.06443
0.0580975,-0.063802
0.126704,-0.0821705
0.056595,-0.126782
0.0263546,-0.0689465
0.00421031,-0.0680235
0.0297168,-0.0660945
0.149805,-0.054938
0.087974,-0.0183146
0.0732525,-0.0728685
0.101124,-0.0566015
0.074316,-0.101314
0.144534,-0.0932845
0.107562,-0.093507
0.114764,-0.0838955
-0.00222725,-0.0365523
0.0687365,-0.099991
0.204055,-0.117421
0.173263,-0.0552225
0.187018,-0.063917
0.10631,-0.066129
0.100738,-0.0345398
0.100738,-0.0345398
0.0929165,-0.0194408
0.0460356,-0.0146588
-0.00555215,0.00668145
0.000370863,0.0101298
0.019888,0.0065554
0.0435074,-0.0248954
0.0733785,-0.0414553
0.0152251,-0.0175557
-0.0196091,-0.0170307
0.0332133,-0.0401301
0.0332133,-0.0401301
0.0411745,-0.058451
0.053788,-0.087297
0.0815365,-0.119831
0.0466162,-0.0814995
0.137018,-0.0848325
0.161295,-0.0802825
0.227631,-0.062135
0.154513,-0.0345952
0.20161,-0.021008
0.216982,-0.0511625
0.191174,-0.1691
0.257765,-0.213855
0.229308,-0.238485
0.266176,-0.146589
0.232183,-0.0718275
0.241227,-0.0102775
0.273563,-0.053369
0.155888,-0.0341718
0.148484,-0.0282411
0.183619,0.00752135
0.265684,0.00831605
0.336817,0.0359573
0.293243,0.0211782
0.271155,0.0286148
0.236742,0.0491201
0.268396,0.122476
0.281378,0.0730305
0.244909,0.0342015
0.197031,0.0773235
0.197031,0.0773235
0.286961,0.105581
0.214007,0.0343614
0.117129,0.065083
0.0423851,0.0087366
0.0473326,-0.0126292
0.11699,0.00427047
0.157102,0.0362295
0.070337,0.090564
0.070337,0.090564
0.0410623,0.0681765
0.061431,0.0458284
0.0283324,0.0863975
0.103931,0.0944285
-0.0233517,0.020278
0.0141224,0.056546
0.084837,0.0675445
0.0198753,0.0375581
0.0195425,0.056512
0.0195425,0.056512
0.07865,0.0687265
0.0532125,0.0468929
0.0195954,0.050084
0.0508195,0.0753185
-0.0346644,0.0319995
-0.0498079,0.0196285
-0.0093783,0.0235041
-0.0238937,0.054432
-0.083475,0.0413883
-0.0711355,0.0176181
0.047983,0.094282
0.0302994,0.044816
0.135234,0.05145
0.147736,0.0290539
0.121218,0.056902
0.10171,0.0274011
0.10171,0.0274011
0.176104,0.0416817
0.0927085,0.0390491
0.152794,0.069308
0.164798,0.0097395
0.197389,-0.0108041
0.0832835,0.0344307
0.121373,-0.0142699
0.180005,-0.00313789
0.0672065,-0.0171734
0.0376987,0.0528235
-0.069352,0.0385224
-0.0193822,0.066321
0.0411738,0.0706775
-0.010111,0.067394
-0.0584165,0.0385556
-0.0584165,0.0385556
-0.0584165,0.0385556
-0.201571,0.059133
-0.219375,0.0606935
-0.262622,0.118249
-0.269444,0.08522
-0.260362,0.114152
-0.272844,0.099293
-0.272844,0.099293
-0.272531,0.08293
-0.250341,0.148638
-0.285573,0.090568
-0.287954,0.0737305
-0.287954,0.0737305
-0.204045,0.0494598
-0.268699,0.065253
-0.298022,0.106933
-0.325803,0.114668
-0.369499,0.16654
-0.307417,0.173284
-0.369615,0.16975
-0.382989,0.142678
-0.350807,0.214226
-0.339808,0.190721
-0.400205,0.192464
-0.361764,0.19641
-0.394925,0.179302
-0.332705,0.256005
-0.493617,0.189857
-0.384516,0.146354
-0.38774,0.269605
-0.399052,0.281562
-0.293092,0.326485
-0.271964,0.370947
-0.272716,0.397666
-0.347928,0.405519
-0.29813,0.365553
-0.220543,0.492273
-0.223811,0.409888
-0.0837565,0.383676
-0.19789,0.384714
-0.149497,0.351374
-0.242419,0.410591
-0.28787,0.340968
-0.241596,0.449176
-0.285067,0.367177
-0.31298,0.323362
-0.370264,0.360671
-0.412966,0.264601
-0.336799,0.318283
-0.370607,0.35425
-0.356469,0.365783
-0.262568,0.340721
-0.267379,0.320051
-0.301994,0.267516
-0.265039,0.312413
-0.261591,0.376311
-0.181528,0.353479
-0.27427,0.378035
-0.281851,0.300498
-0.341834,0.173155
-0.315526,0.09198
-0.350952,0.0996645
-0.260971,0.153551
-0.214656,0.157665
-0.25127,0.133407
-0.255003,0.172946
-0.26041,0.208957
-0.234197,0.176649
-0.227976,0.178397
-0.269392,0.217213
-0.270514,0.230167
-0.167131,0.350558
-0.207932,0.339964
-0.207932,0.339964
-0.196941,0.390962
-0.134186,0.434649
-0.174573,0.356907
-0.176606,0.33667
-0.146157,0.38633
-0.239985,0.380769
-0.26119,0.341586
-0.346868,0.324481
-0.427992,0.266253
-0.380868,0.298808
-0.359725,0.215658
-0.417243,0.200162
-0.364219,0.217234
-0.254447,0.248178
-0.273554,0.274687
-0.341501,0.279537
-0.40417,0.247955
-0.353623,0.212102
-0.377063,0.18064
-0.377063,0.18064
-0.40055,0.197611
-0.420058,0.169394
-0.388712,0.232541
-0.435402,0.195223
-0.427611,0.226469
-0.374938,0.157394
-0.352751,0.137705
-0.406564,0.104218
-0.290702,0.073678
-0.26079,0.0253085
-0.353984,0.0591625
-0.314867,0.19301
-0.37863,0.163278
-0.279611,0.0763185
-0.31782,0.090781
-0.272103,0.086153
-0.28878,0.0381673
-0.228584,0.065253
-0.316053,0.0440046
-0.252459,0.0213043
-0.285315,0.0685215
-0.240953,0.0436276
-0.304829,0.028434
-0.207589,0.094185
-0.294237,0.0295216
-0.303761,-0.0256052
-0.299993,0.0188564
-0.168996,0.0132607
-0.092514,0.0132196
-0.100065,0.0335659
-0.0764715,0.00217775
-0.116749,-0.0223867
-0.129489,0.00148641
-0.197314,-0.062693
-0.168845,-0.0631815
-0.222489,-0.116541
-0.152542,-0.071575
-0.191337,-0.030298
-0.230442,-0.099401
-0.354847,-0.0940695
-0.400251,-0.0279826
-0.3075,-0.149183
-0.269879,-0.140359
-0.314522,-0.189994
-0.330203,-0.11203
-0.312611,-0.0339272
-0.364692,-0.063808
-0.407301,-0.0671795
-0.40078,-0.125927
-0.394354,-0.145221
-0.373862,-0.084852
-0.391567,-0.158514
-0.296698,-0.100005
-0.406233,-0.0908895
-0.412996,-0.120969
-0.307634,-0.145488
-0.409584,-0.173071
-0.410441,-0.174213
-0.427982,-0.110836
-0.427982,-0.110836
-0.42342,-0.081476
-0.465004,-0.118883
-0.448088,-0.059668
-0.437347,-0.168661
-0.396125,-0.191659
-0.28832,-0.261544
-0.246484,-0.370827
-0.291926,-0.265366
-0.257364,-0.297481
-0.22173,-0.279969
-0.2204,-0.32474
-0.276824,-0.321165
-0.276824,-0.321165
-0.265316,-0.326678
-0.185751,-0.332761
-0.140462,-0.331485
-0.17212,-0.330222
-0.198699,-0.318412
-0.185614,-0.264599
-0.232633,-0.387576
-0.232633,-0.387576
-0.225695,-0.312044
-0.204684,-0.306422
-0.168897,-0.373745
-0.182381,-0.385331
-0.259976,-0.42477
-0.116575,-0.418261
-0.108142,-0.368849
-0.090781,-0.424162
-0.0609035,-0.345689
0.0383035,-0.366051
0.15773,-0.371308
0.179909,-0.331884
0.202385,-0.328227
0.378635,-0.272637
0.360079,-0.200162
0.351768,-0.251522
0.351768,-0.251522
0.351768,-0.251522
0.351768,-0.251522
0.391421,-0.179729
0.373529,-0.194999
0.329902,-0.172727
0.413924,-0.148695
0.323068,-0.152377
0.329983,-0.11697
0.329983,-0.11697
0.400759,-0.106916
0.391406,-0.0491648
0.380458,-0.083777
0.479706,-0.055795
0.421752,-0.0245035
0.414224,0.0463515
0.34089,0.0126531
0.401938,-0.0346571
0.389377,-0.055233
0.397672,0.0104393
0.40685,0.0356156
0.388464,0.078329
0.320465,0.082872
0.314337,0.152413
0.32351,0.173529
0.350776,0.200193
0.335164,0.210367
0.31841,0.164804
0.362571,0.168374
0.313872,0.211465
0.26294,0.273419
0.231592,0.271923
0.295457,0.20582
0.248575,0.275689
0.21219,0.218909
0.164819,0.117013
0.209203,0.114705
0.338614,0.135246
0.301156,0.127087
0.355336,0.0370994
0.413482,0.0125395
0.357874,-0.0358826
0.340446,-0.0777595
0.395407,-0.092786
0.406251,-0.139731
0.360924,-0.149807
0.365908,-0.139482
0.387175,-0.1013
0.419195,-0.0113408
0.441382,0.0068273
0.467028,0.0059464
0.434486,0.010213
0.425799,-0.076131
0.429785,-0.0438175
0.39935,-0.0861145
0.439279,-0.0111564
0.398199,0.00594775
0.456286,-0.0116898
0.456031,-0.066197
0.412397,-0.0977265
0.469751,-0.0895605
0.454366,-0.084521
0.376101,-0.017171
0.38136,-0.137291
0.28722,-0.187194
0.255734,-0.189005
0.348936,-0.229738
0.302615,-0.334593
0.233248,-0.372034
0.224099,-0.309681
0.3324,-0.266965
0.28888,-0.216351
0.301782,-0.287253
0.267755,-0.245077
0.249899,-0.293892
0.297756,-0.320295
0.229583,-0.29887
0.234868,-0.308632
0.286505,-0.313227
0.263079,-0.292608
0.263068,-0.346436
0.205534,-0.402382
0.132278,-0.326344
0.198513,-0.369928
0.146869,-0.355202
0.130885,-0.321607
0.0897965,-0.257539
0.0953145,-0.237031
0.143538,-0.311443
0.104572,-0.303283
0.103763,-0.383682
0.0907035,-0.387452
0.0907035,-0.387452
0.0733925,-0.304567
0.0791255,-0.307154
0.117926,-0.27543
0.23995,-0.342182
0.16961,-0.325699
0.138309,-0.229025
0.133896,-0.182535
0.16169,-0.270433
0.090328,-0.215483
0.130942,-0.200141
0.130942,-0.200141
0.201775,-0.215589
0.256292,-0.116508
0.124807,-0.127619
0.066613,-0.0992125
0.0339771,-0.101487
0.167262,-0.0483208
0.185884,-0.107398
0.165126,-0.131947
0.184189,-0.164052
0.156397,-0.136632
0.195044,-0.237428
0.197439,-0.167837
0.133076,-0.142625
0.100529,-0.0450624
0.08031,-0.0918955
0.0790075,-0.124097
0.187533,-0.162853
0.202005,-0.203063
0.285861,-0.255095
0.29615,-0.231155
0.270394,-0.269477
0.334953,-0.253356
0.313253,-0.327584
0.358241,-0.34804
0.38049,-0.307236
0.353017,-0.226219
0.314188,-0.284808
0.361928,-0.227866
0.314721,-0.256605
0.365198,-0.248933
0.341473,-0.295218
0.278668,-0.288235
0.282614,-0.184919
0.277963,-0.219325
0.298542,-0.290693
0.142954,-0.435007
0.102774,-0.391904
0.102774,-0.391904
0.221058,-0.345235
0.31973,-0.319277
0.316989,-0.348217
0.297656,-0.302862
0.197634,-0.343079
0.239981,-0.349021
0.188825,-0.383906
0.251028,-0.410508
0.157934,-0.365432
0.171369,-0.384034
0.228801,-0.291803
0.291903,-0.274292
0.29683,-0.254083
0.245685,-0.264562
0.221351,-0.346363
0.218195,-0.363126
0.093698,-0.448868
0.148566,-0.359418
0.119787,-0.420106
0.0433738,-0.368449
0.088571,-0.41899
0.0669465,-0.427632
0.0142296,-0.466986
0.0850565,-0.384891
-0.0211869,-0.390105
0.0314608,-0.430153
-0.0263663,-0.435364
-0.070619,-0.405485
0.0174164,-0.405844
0.0266706,-0.417878
0.0469613,-0.390709
0.074736,-0.426533
0.097399,-0.38549
0.145011,-0.313721
0.168488,-0.326175
0.075454,-0.326292
0.0541955,-0.322839
0.05646,-0.263261
0.022336,-0.247994
-0.007782,-0.183077
-0.0118275,-0.14368
0.0228401,-0.132366
0.00284414,-0.185873
0.024683,-0.163062
0.0117128,-0.101248
0.0221285,-0.0830555
0.0221285,-0.0830555
0.0426494,-0.05436
0.1119,0.074763
0.162199,0.105965
0.0673025,-0.0473799
0.0434761,-0.107478
0.000290049,-0.155788
-0.060892,-0.218028
0.0364889,-0.156312
0.0031622,-0.134274
-0.0770895,-0.20504
-0.0244777,-0.230624
0.0051905,-0.137461
-0.047472,-0.243283
-0.068221,-0.200005
-0.068221,-0.200005
-0.119639,-0.128303
-0.141647,-0.175321
-0.209077,-0.177354
-0.260234,-0.227696
-0.251341,-0.277056
-0.248798,-0.157257
-0.280659,-0.163226
-0.220956,-0.302167
-0.334185,-0.24869
-0.30299,-0.260306
-0.313058,-0.242033
-0.352338,-0.352704
-0.407803,-0.30027
-0.366132,-0.230201
-0.345702,-0.234803
-0.378913,-0.222714
-0.378913,-0.222714
-0.338938,-0.208392
-0.373818,-0.285746
-0.384166,-0.193435
-0.320633,-0.312776
-0.175897,-0.355411
-0.226682,-0.244277
-0.218992,-0.351774
-0.211524,-0.411492
-0.258712,-0.351231
-0.185209,-0.399269
-0.185087,-0.419013
-0.26597,-0.350776
-0.290141,-0.357666
-0.263402,-0.354049
-0.266998,-0.442864
-0.236734,-0.411154
-0.296648,-0.356619
-0.229306,-0.357579
-0.255827,-0.396594
-0.198648,-0.378016
-0.154342,-0.415287
-0.177466,-0.457249
-0.177466,-0.457249
-0.075276,-0.469004
-0.0268832,-0.473757
-0.0253018,-0.473212
-0.0361032,-0.464
0.006339,-0.428
-0.00874315,-0.395238
-0.00382877,-0.390179
-0.0057392,-0.409277
-0.154431,-0.413454
-0.128817,-0.44127
-0.0596965,-0.469299
-0.0118361,-0.471504
-0.0060884,-0.492656
0.0149163,-0.475721
0.05304,-0.50616
0.135019,-0.464969
0.100143,-0.445045
0.134809,-0.437261
0.136366,-0.453692
0.130448,-0.394142
0.196089,-0.378492
0.196089,-0.378492
0.255772,-0.400838
0.324636,-0.323955
0.298013,-0.303229
0.286071,-0.304961
0.268395,-0.31095
0.227927,-0.333046
0.220634,-0.322852
0.282703,-0.356347
0.110107,-0.408235
0.106156,-0.411664
0.0013851,-0.458627
-0.0220487,-0.469996
-0.0779665,-0.434491
-0.0141415,-0.396394
0.071836,-0.411035
0.0143598,-0.403041
0.0256629,-0.42569
0.0150933,-0.407457
-0.050239,-0.40266
-0.0856585,-0.390955
-0.0453745,-0.428176
-0.086864,-0.40336
-0.104806,-0.418273
-0.215745,-0.38668
-0.161329,-0.316413
-0.147978,-0.299013
-0.1298,-0.391286
-0.060139,-0.332953
-0.104991,-0.398864
-0.00980775,-0.419826
0.0179469,-0.402477
-0.0417679,-0.378262
-0.083781,-0.394157
-0.120245,-0.285916
-0.101444,-0.275031
-0.115115,-0.324006
-0.138785,-0.347367
-0.154591,-0.305613
-0.206775,-0.322564
-0.202451,-0.253738
-0.224596,-0.249339
-0.182724,-0.199353
-0.118428,-0.178427
-0.071,-0.124323
-0.109594,-0.137178
-0.119827,-0.147954
-0.221003,-0.224421
-0.163571,-0.158613
-0.128739,-0.147705
-0.146241,-0.165587
-0.148058,-0.136072
-0.266988,-0.127178
-0.214548,-0.109276
-0.243363,-0.14894
-0.212237,-0.133656
-0.207568,-0.100778
-0.268322,-0.152647
-0.288608,-0.120296
-0.288608,-0.120296
-0.187061,-0.053721
-0.221709,-0.082835
-0.221709,-0.082835
-0.290039,-0.160243
-0.269112,-0.203902
-0.195163,-0.301136
-0.064708,-0.179314
-0.102753,-0.308388
-0.051614,-0.226407
-0.0268145,-0.261103
-0.0211641,-0.139855
-0.0139767,-0.12241
-0.0157608,-0.124335
0.00444696,-0.0947485
0.07361,-0.211913
0.105166,-0.305397
0.087134,-0.216476
0.077204,-0.250417
0.160458,-0.292147
0.13483,-0.304516
0.218985,-0.308903
0.106515,-0.280771
0.126562,-0.293932
0.142702,-0.212349
0.143854,-0.204402
0.136822,-0.280058
0.237174,-0.335635
0.239068,-0.264715
0.224588,-0.296687
0.185684,-0.315221
0.145106,-0.312719
0.184865,-0.357401
0.209219,-0.297125
0.200422,-0.261298
0.32115,-0.272062
0.31874,-0.268495
0.184544,-0.249951
0.264694,-0.240703
0.263854,-0.220169
0.184782,-0.177928
0.227915,-0.112277
0.290351,-0.09871
0.290351,-0.09871
0.255509,-0.146396
0.341148,-0.126034
0.280944,-0.099094
0.27702,-0.14987
0.227883,-0.089837
0.326628,-0.058535
0.424389,0.0253259
0.326286,-0.0106826
0.368173,-0.0366068
0.312095,-0.050474
0.329645,-0.0148843
0.384462,-0.0162369
0.306986,-0.0601785
0.282861,-0.0774445
0.237893,-0.096637
0.239772,-0.0629855
0.164268,0.00683925
0.199142,-0.0220476
0.182466,-0.0102285
0.21035,-0.0243569
0.208728,-0.0481065
0.280194,-0.0373012
0.207819,-0.055452
0.202495,-0.0379076
0.249305,-0.050101
0.279622,-0.074377
0.157946,-0.128318
0.157946,-0.128318
0.237506,-0.0676465
0.227558,-0.100487
0.210106,-0.111128
0.210106,-0.111128
0.242653,-0.0366867
0.146008,-0.0559075
0.208614,-0.0206501
0.17195,-0.0459256
0.0688895,-0.0369034
0.136402,-0.00531925
0.063389,-0.0210178
-0.0286936,-0.0110815
-0.0318286,-0.0159909
-0.0775555,0.00854305
-0.086672,0.012336
-0.086672,0.012336
-0.0389587,-0.0592515
-0.0911465,-0.0319878
-0.069245,-0.00236133
-0.0848805,-0.00343582
-0.135552,0.0098747
-0.114329,0.0202051
-0.175201,-0.0236564
-0.123536,-0.0459408
-0.257316,-0.0438605
-0.238595,0.0307847
-0.307361,0.0238763
-0.254806,0.0391213
-0.320155,0.0560045
-0.361788,0.0629085
-0.351285,0.059068
-0.276268,-0.0350776
-0.190457,-0.078605
-0.187627,-0.070055
-0.267979,-0.0160594
-0.26446,-0.0376477
-0.284254,-0.0419095
-0.20927,-0.0639645
-0.219644,-0.105036
-0.211797,-0.105205
-0.232161,-0.119971
-0.29004,-0.084335
-0.263444,-0.06557
-0.325416,-0.0303081
-0.336218,-0.0732805
-0.347892,-0.101334
-0.352523,-0.169618
-0.348768,-0.197668
