ReTr(L),ImTr(L)
1.65534,-0.0338934
1.67341,-0.53701
1.74005,-0.203109
1.74005,-0.203109
1.89147,0.318423
2.34451,0.394852
2.0114,0.434718
1.53047,0.817548
1.42851,1.17586
1.29691,1.14267
1.28024,0.746357
1.06152,1.18859
1.31976,0.804191
1.24158,0.935936
1.37676,0.311916
1.14947,0.139772
1.14296,0.157993
1.1727,0.363958
1.03513,0.238211
1.60188,0.125749
1.82584,0.153765
1.65172,0.155611
1.39262,-0.353948
1.23936,-0.320976
1.23936,-0.320976
1.19376,-0.90694
1.74623,-0.892859
1.81099,-0.133642
1.96835,-0.477268
2.3421,0.1114
3.38596,0.278202
2.96329,1.20201
3.41484,1.05566
3.67429,0.476811
2.29417,0.312649
2.06898,0.524661
2.01766,0.640857
2.4232,0.294363
2.38285,-0.333906
2.91405,0.0116051
3.0589,-0.552849
3.29457,0.0194129
3.29457,0.0194129
3.88999,0.628955
3.86654,-0.698119
3.86654,-0.698119
3.27501,-0.0239847
2.34888,-0.0126735
2.07962,-0.0899096
2.15778,0.537102
1.52682,0.451734
2.01838,-0.0796831
2.07081,-0.263631
2.07081,-0.263631
2.61385,0.114354
2.03127,-0.149925
1.73285,0.0494501
1.75856,-0.191907
1.49499,-0.13604
1.2514,0.0262372
1.43743,-0.315491
1.75192,-0.366386
1.59273,0.180187
1.10059,0.174452
0.989,0.400431
0.877989,0.551501
0.777921,0.431973
0.887467,0.265066
1.14285,0.453349
1.05374,0.361408
0.86742,0.534688
0.86742,0.534688
0.785709,0.0287
0.631365,0.0853281
0.79008,-0.013478
0.558982,-0.127403
0.529866,0.0950625
0.615217,-0.0479315
0.615217,-0.0479315
0.555411,-0.00507285
0.48508,-0.0273063
0.4924,-0.143585
0.483361,-0.0987352
0.515251,0.0422221
0.502263,0.026067
0.520343,-0.0419955
0.482032,-0.141622
0.482032,-0.141622
0.567407,-0.0404687
0.873872,0.0201127
0.635159,0.0125725
0.475889,-0.115262
0.536317,0.115431
0.762752,0.152575
0.448465,0.165532
0.512688,0.117618
0.579924,-0.0513843
0.538986,0.0327638
0.545619,-0.117108
0.904005,0.061991
0.764641,-0.146312
0.631529,-0.321593
0.809856,-0.0632171
0.801775,-0.359954
0.605042,-0.168663
0.578817,-0.33358
0.578817,-0.33358
0.527712,-0.354911
0.502714,-0.242613
0.609874,-0.246271
0.670979,-0.163689
0.692111,-0.255476
0.644436,-0.0821186
0.603366,-0.17975
0.733202,-0.24216
0.583272,0.0764918
0.686789,0.204269
0.595408,0.158406
0.956429,0.311091
0.771826,0.157527
0.552387,0.144791
0.475474,-0.0527769
0.632266,-0.112348
0.323356,0.0844955
0.498194,0.0860151
0.539074,-0.000910406
0.487258,-0.279674
0.664158,-0.236115
0.717558,-0.116608
0.672936,-0.290331
0.528573,0.0760113
0.520701,-0.189073
0.520701,-0.189073
0.626926,-0.153255
0.714825,-0.197438
0.482794,-0.32437
0.897521,-0.275907
1.08192,-0.116856
1.08192,-0.116856
0.932589,-0.117885
0.956671,-0.338683
0.942474,-0.308434
1.22438,-0.162388
1.18109,-0.337706
1.23235,-0.275521
0.886412,-0.481753
0.807214,-1.06036
0.634323,-0.788074
1.10573,-1.17408
0.948489,-1.13385
1.04116,-1.44435
0.884974,-1.36603
1.31826,-1.35663
1.51459,-0.978387
1.34116,-0.662446
1.52959,-0.153685
0.877232,-1.16307
1.20789,-0.76288
1.0113,-0.743138
1.23693,-0.596736
1.23693,-0.596736
1.32292,-0.81843
1.32292,-0.81843
1.33537,-0.971155
1.55148,-0.567327
1.21163,-0.3296
0.920265,0.0104557
1.0747,0.297371
1.00493,0.0680241
1.01584,-0.0392854
0.829245,-0.124364
1.11443,-0.298022
0.907685,-0.389241
0.885527,-0.219149
1.03693,-0.030877
0.745796,-0.146506
1.04462,-0.0632961
0.790484,-0.114056
0.716472,-0.202741
0.523167,-0.249956
0.616791,-0.178899
0.618504,-0.298113
0.580558,-0.443703
0.60629,-0.602909
0.599436,-0.526531
0.429022,-0.538991
0.318512,-0.363692
0.330238,-0.32867
0.245808,-0.57277
0.305936,-0.466685
0.263989,-0.531066
0.116089,-0.56577
0.051118,-0.516929
0.289286,-0.689017
0.113939,-0.708554
0.10865,-0.76118
0.337774,-0.886904
0.10722,-1.0849
0.453073,-0.74346
0.47544,-0.651733
0.425747,-0.526997
0.118334,-0.560026
-0.179361,-0.607856
-0.00178872,-0.470396
-0.00178872,-0.470396
0.194984,-0.611066
0.479318,-0.672404
0.322786,-0.355673
0.322786,-0.355673
0.233521,-0.38408
0.224912,-0.35152
0.250189,-0.419237
0.199673,-0.620995
0.356098,-0.53369
0.191156,-0.458417
0.182719,-0.630528
0.0620744,-0.792587
0.245933,-0.832649
0.200018,-0.784219
0.265485,-0.682004
0.139641,-0.884133
0.255768,-0.789268
0.447452,-0.648629
0.385976,-0.841458
0.43564,-0.607675
0.64915,-0.642533
0.559909,-0.499533
0.521475,-0.422532
0.419268,-0.558392
0.713504,-0.664552
0.552257,-0.632648
0.576007,-0.639903
0.641961,-0.74472
0.641961,-0.74472
0.641961,-0.74472
0.508869,-0.425012
0.386945,-0.153218
0.387304,-0.248791
0.486561,-0.407721
0.675385,-0.347478
0.622761,-0.309418
0.629456,-0.38894
0.566532,-0.280504
0.637684,-0.348866
0.358009,-0.294237
0.447647,-0.208871
0.367256,-0.210417
0.447723,-0.182787
0.597827,-0.122112
0.755337,-0.0327703
0.879926,-0.143478
0.572584,-0.229539
0.641884,-0.0918059
0.533356,-0.103686
0.789843,0.0149447
0.789843,0.0149447
0.506538,0.150513
0.630044,-0.0158392
0.736992,0.0998516
0.821171,0.234894
0.58195,0.396047
0.676226,0.1817
0.674713,0.310833
0.701973,0.438675
0.680032,0.154797
0.606797,0.311574
0.489092,0.396258
0.672921,0.145094
0.736532,0.497641
0.750994,0.467701
0.799311,0.48658
0.561964,0.543956
0.868573,0.608354
0.904102,0.401406
0.904102,0.401406
0.784124,0.642109
0.593212,0.527003
0.606585,0.855789
0.42177,0.443602
0.653106,0.635479
0.81178,0.714948
0.921632,0.832143
1.07794,0.710429
1.23781,0.847335
0.959434,0.734514
0.875233,0.708727
1.09079,0.891984
1.12523,0.743078
1.07318,0.2875
0.981811,0.312511
0.762823,0.582327
0.833069,0.659811
0.854346,0.754648
1.08114,0.840789
1.15814,0.653289
1.51088,1.00529
1.32047,0.397964
1.17713,0.435118
1.01827,0.275394
1.08171,0.0338176
1.0242,0.537331
0.922288,0.571513
0.664994,1.00785
0.987633,0.612372
1.00546,0.777287
1.2166,1.1425
0.800503,1.10008
0.884178,0.63958
0.496604,0.576124
0.632299,0.773199
0.450575,0.686402
0.531763,0.627597
0.341561,0.722933
0.303563,0.58582
0.251545,0.571758
0.367569,0.740715
0.267294,0.523473
0.157482,0.703776
0.588186,0.792473
0.323817,1.03573
0.271087,1.28036
0.535932,0.999497
0.663011,1.29303
0.168031,1.14974
0.395377,1.04953
0.347382,1.34001
0.501948,1.24206
0.376751,1.19078
0.361616,1.2666
0.505196,0.894968
0.242731,0.853013
0.591797,0.691291
0.591797,0.691291
0.491737,0.660796
0.169953,0.859042
0.0313547,0.707568
0.134427,0.722825
0.134427,0.722825
0.0609065,0.446474
0.281854,0.254015
0.311829,0.539258
0.040441,0.0999365
0.040858,0.27209
-0.00373786,0.532214
-0.0115704,0.396631
-0.177844,0.25237
-0.253831,-0.081159
-0.402045,-0.0973563
-0.185541,-0.0805121
-0.35318,0.00681098
-0.240534,-0.15737
-0.169284,-0.049459
-0.232623,-0.0566755
-0.390374,-0.0421827
-0.427422,-0.301529
-0.632698,-0.296386
-0.581492,-0.24201
-0.511333,-0.0661674
-0.592167,-0.19164
-0.157249,-0.24084
0.0731198,-0.543537
0.00211413,-0.406892
0.0103259,-0.725491
-0.142276,-1.01043
-0.183419,-0.932987
-0.0389616,-0.589051
0.24874,-0.800804
-0.143444,-0.875399
0.141014,-0.693166
0.443208,-1.0408
0.0968233,-0.729311
-0.20228,-0.806898
-0.481724,-0.568484
-0.422535,-0.943551
-0.29687,-0.809992
-0.361427,-0.784934
-0.831216,-0.652441
-0.554539,-0.599383
-0.513732,-0.589723
-0.969143,-1.06771
-0.846718,-1.34332
-0.858664,-1.2534
-0.459396,-0.638182
-0.48145,-0.881658
-1.02106,-1.07231
-0.792082,-1.31857
-1.13614,-1.31052
-1.03312,-0.679834
-0.976816,-0.464716
-0.382653,-0.342337
-0.488638,-0.335055
-0.635753,-0.321501
-0.75624,-0.352887
-0.508897,0.0163118
-0.545244,-0.00611532
-0.561938,0.256204
-0.48273,0.351571
-0.569166,0.091362
-0.274708,0.0348906
-0.327499,0.0842972
-0.667174,0.191076
-0.33171,0.225959
-0.409294,0.365002
-0.106843,0.751527
-0.0316739,0.736081
0.474883,0.823095
0.424862,0.670079
-0.321174,0.87474
0.0515505,0.809973
-0.367336,0.817464
-0.336181,0.911798
-0.237049,0.59749
-0.372881,0.688822
-0.330249,0.95094
-0.123019,0.968973
0.379069,1.02469
0.282392,0.771898
0.526708,0.394049
0.526708,0.394049
0.484198,0.323634
0.668996,0.23009
0.653834,0.223334
0.526874,0.127427
0.587842,0.0963244
0.688652,0.47404
0.775374,0.413294
0.182267,0.610081
0.242336,0.188911
0.447569,0.682583
0.396814,0.899584
0.404369,1.08071
0.50851,1.17593
0.492088,1.03338
0.730481,0.725058
0.716344,0.842068
0.923093,1.05606
0.98192,1.43277
1.24924,1.05861
1.63639,1.51187
1.99531,1.02919
1.66865,1.04356
1.48295,0.779137
0.920048,0.576549
1.21926,0.725538
1.67891,1.62676
1.93599,0.999313
1.61681,1.85431
1.3373,1.37232
1.89503,2.09362
1.42181,2.09812
1.83016,1.29968
1.3479,1.10486
1.31033,1.40159
1.28266,1.71841
0.538667,0.809831
1.33792,0.743569
0.792371,0.35864
0.821598,0.562018
0.516606,0.937488
0.506576,0.970137
0.506576,0.970137
0.690584,1.41363
0.756134,1.25508
0.305955,1.14805
0.381408,1.37577
0.00241346,1.3782
0.220706,0.968242
0.315254,0.655576
0.0309154,0.931831
0.269338,1.02614
0.192214,0.523423
0.192214,0.523423
0.820491,0.819005
0.908868,0.158036
0.753357,0.230773
0.526033,0.801911
0.782859,0.0870396
0.751409,0.341766
0.737772,0.196609
0.663703,0.40855
0.656921,0.807258
0.846839,0.769752
1.29057,0.10313
1.37952,-0.113545
1.14263,-0.344206
1.40995,0.144049
1.0535,0.652455
1.55208,1.4541
1.72686,1.57925
1.30578,1.55893
1.05697,1.87459
1.15561,1.70665
1.20854,1.23964
0.877971,1.17806
0.865346,1.40904
0.941968,1.12569
0.431451,0.994761
0.757166,0.929305
0.635892,1.05664
0.295298,0.934077
0.0215596,0.847231
0.0215596,0.847231
0.780351,1.16169
0.310953,0.776297
-0.0530137,1.74302
-0.323425,1.05327
-0.258668,1.19557
0.159214,1.84806
-0.404894,1.52723
-0.394373,1.06199
-0.394373,1.06199
-0.967046,1.48165
-1.43784,1.50427
-1.21396,1.91679
-0.27325,1.41735
-0.961308,1.81512
-0.667754,1.8375
-0.0769859,2.87412
-0.385866,2.7925
-0.220988,2.44784
-0.220988,2.44784
-0.50386,2.12687
-0.641838,1.97266
-1.44728,2.23563
-1.36201,2.01802
-1.17766,2.53785
-1.71674,2.21569
-1.40437,3.64229
-1.76701,3.78064
-1.27487,3.3309
-1.55539,3.57837
-0.783551,5.07962
-0.554853,5.28909
0.4495,3.71184
0.116772,4.42527
0.429771,3.60982
0.4527,3.8122
0.4527,3.8122
1.54316,3.44429
2.4875,4.22468
1.13917,3.83726
1.63348,3.63898
2.04969,3.34085
1.5135,4.31854
1.23763,4.47928
2.61102,5.40227
2.74947,5.57087
1.47201,6.07179
2.01224,7.002
0.664219,8.65262
3.37654,8.30589
0.725651,8.66259
-1.07554,9.90143
-1.07554,9.90143
-1.07554,9.90143
-2.49292,8.94474
-5.15009,9.1666
-3.8921,8.41766
-3.29317,8.87785
-4.74774,8.41237
-6.11111,9.27521
-6.11111,9.27521
-6.55058,9.07297
-5.80507,9.60357
-8.72951,9.75508
-7.14134,13.6357
-7.14134,13.6357
-5.58333,17.9063
-9.67317,16.4989
-13.8111,14.7085
-14.4601,16.2882
-10.6184,11.2513
-8.96279,11.6901
-10.5054,11.7943
-9.88184,10.5101
-7.45292,9.3481
-5.41177,8.93356
-6.3337,9.01764
-5.68729,8.01372
-6.80791,7.10438
-6.70286,9.13405
-10.4183,8.5789
-9.04207,8.485
-11.6226,11.3542
-11.269,7.9339
-8.20233,8.81765
-4.31942,8.86216
-3.63605,8.40917
-7.04663,6.25129
-7.25936,8.01049
-7.5746,10.1596
-5.11905,6.69579
-4.43035,10.5836
-7.01957,8.19427
-3.42868,7.21713
-6.35842,7.40964
-5.67505,4.31095
-6.58813,10.7487
-8.6384,8.32821
-8.99775,7.79989
-6.81989,7.36393
-8.39457,6.69819
-4.85702,6.32047
-6.51841,6.85298
-5.69545,5.43445
-3.30717,4.54576
-3.16848,5.08859
-3.12597,5.24503
-2.23803,4.34883
-2.23371,4.94826
-1.77692,4.34734
-1.09012,3.22113
-1.33146,4.4156
-2.12766,3.85223
-2.39977,3.40389
-2.45613,3.54915
-1.59213,3.56722
-1.35666,3.19324
-0.884357,3.34123
-1.45596,3.43883
-0.827239,4.29249
0.200072,3.55457
-0.0768977,3.06779
-0.275778,2.96367
-0.802599,2.20879
-0.290933,2.91754
-0.0381496,2.63808
-0.0381496,2.63808
-0.988044,2.34661
-0.0426806,2.1793
-1.11498,2.36266
-0.0878317,2.02063
0.0567759,1.89935
-0.534173,1.58502
-0.475928,1.52934
-1.82932,2.26185
-2.45193,1.38283
-1.69152,2.00231
-1.52785,2.24347
-2.54906,1.06676
-2.097,1.17373
-1.63614,1.4139
-1.91745,1.23202
-1.69661,1.63841
-2.04041,1.58407
-2.50848,1.55662
-1.94249,1.44035
-1.94249,1.44035
-2.5559,0.746288
-1.94847,0.601944
-1.27843,1.21506
-1.93418,1.41084
-2.38499,0.924436
-1.66526,1.60011
-1.68899,1.77899
-2.02389,2.16318
-1.39124,1.65717
-2.03866,2.244
-1.27983,2.19355
-1.79006,2.30315
-2.50774,1.85086
-1.54689,2.32113
-1.55004,2.14337
-1.91655,2.38853
-2.16516,2.94098
-2.77805,3.22301
-3.1737,2.74475
-2.57111,3.10207
-1.87524,2.41136
-2.26567,2.75057
-2.42545,2.64441
-1.84777,1.82229
-2.11845,2.21094
-2.05308,2.01311
-2.26178,1.9109
-1.08761,2.76264
-1.1862,2.32172
-1.777,2.58795
-1.49919,2.75835
-5.04923,3.61911
-4.27721,3.70791
-3.91585,2.90278
-3.66522,3.09777
-5.17066,2.11437
-3.96591,2.96169
-3.79727,2.454
-4.44806,2.51542
-5.08594,1.93094
-4.81208,2.63291
-3.44616,0.634216
-2.91447,0.977847
-2.8268,-0.0334986
-1.92481,0.09832
-1.6877,0.596579
-1.85367,-0.0417237
-2.8669,-0.027006
-2.34291,-0.41732
-2.31254,0.18954
-2.36817,0.487895
-2.36397,-0.386529
-2.60472,0.322732
-2.53392,0.597666
-2.01868,0.160349
-1.7656,0.274705
-2.71219,-0.317873
-2.16305,0.0252845
-2.04926,0.161323
-2.04926,0.161323
-2.02921,0.188605
-1.93164,-0.0938569
-1.84002,0.230502
-1.70811,-0.367383
-1.32432,-0.735411
-0.680713,-0.566055
-0.882714,-0.973611
-0.788346,-0.566635
-0.97717,-1.03005
-0.529274,-1.00187
-0.503882,-1.18881
-0.786697,-0.909763
-0.786697,-0.909763
-0.514334,-0.685239
-0.221553,-0.665449
0.232533,-0.776237
-0.0594372,-0.924517
-0.158643,-0.876395
0.0528941,-0.511942
-0.193502,-0.832503
-0.193502,-0.832503
-0.0857687,-0.652172
-0.052604,-0.70561
0.0107502,-1.03015
-0.37161,-1.06044
-0.626977,-1.58298
-0.115513,-1.64963
-0.574819,-1.61951
-0.784551,-1.14366
-0.887499,-1.15904
-0.263469,-1.71714
0.235099,-1.79839
0.42061,-1.51934
0.317792,-1.18633
1.1589,-1.18997
1.33857,-0.977198
0.744078,-0.842406
0.744078,-0.842406
0.744078,-0.842406
0.744078,-0.842406
0.674636,-0.641444
0.857618,-0.524387
1.07161,-0.545184
1.15692,-0.320103
1.11249,-0.398939
0.960608,-0.10623
0.960608,-0.10623
0.944069,-0.137262
0.817743,0.0544884
0.539503,0.0347884
1.08182,-0.0342483
0.934271,0.13696
1.05232,0.411779
0.642698,0.242166
0.862369,0.0371911
0.857295,0.0376644
1.01916,0.281673
0.963233,0.286634
0.792493,0.456721
0.916371,0.541514
0.580231,0.24966
0.623264,0.487774
0.543578,0.2991
0.401557,0.461354
0.578049,0.269919
0.533621,0.275881
0.399609,0.599242
0.265433,0.479166
0.274887,0.587071
0.494643,0.343359
0.666319,0.336365
0.434764,0.168237
0.230648,0.209377
0.428015,-0.0109306
0.752576,0.0484025
0.507789,0.10617
0.64221,-0.0445872
0.905636,-0.024965
0.550733,-0.338569
0.589735,-0.315945
0.832902,-0.370986
1.00632,-0.353807
0.813263,-0.297256
0.711735,-0.125414
1.19571,-0.303374
1.43252,0.0785639
1.57786,0.213943
1.8098,-0.253297
1.78049,-0.118024
1.53429,-0.481379
1.5226,-0.285313
1.30261,-0.555335
1.24392,-0.226042
0.972288,0.0921434
1.00258,-0.133197
1.05195,-0.00858018
0.971035,-0.221844
0.993748,-0.371971
0.92943,-0.225054
0.806074,0.104203
0.954834,-0.169832
0.631986,-0.397077
0.755383,-0.392037
0.96,-0.160406
1.07691,-0.79542
0.931435,-1.07262
1.22382,-0.720334
1.19288,-0.492627
1.49481,-0.475951
0.963738,-0.63192
0.98923,-0.467404
0.785891,-0.710332
1.49586,-0.94863
1.04484,-0.829755
1.07292,-0.471354
0.84165,-0.814076
0.750538,-0.780665
0.718339,-0.807574
0.208529,-1.01606
0.307451,-1.00758
0.351073,-1.10752
0.0561725,-0.843828
0.071867,-0.76772
-0.0575692,-1.20294
0.0277465,-0.972861
0.272626,-1.09996
0.323321,-1.07093
-0.173053,-1.19872
0.149357,-1.19255
0.149357,-1.19255
-0.198455,-1.10638
-0.508485,-1.30121
-0.749594,-1.37227
0.0858566,-1.46221
-0.192246,-1.54218
0.118393,-1.2079
-0.120339,-0.935903
-0.175374,-1.07529
-0.340384,-1.10407
0.132037,-0.9469
0.132037,-0.9469
0.331404,-0.763935
0.419619,-0.316849
0.101179,-0.414754
0.0112563,-0.446728
-0.0648586,-0.296791
0.475215,-0.161109
0.531551,0.015828
0.503148,-0.0739281
0.443432,-0.157263
0.404618,-0.177918
0.635813,-0.344684
0.559384,-0.249965
0.296686,-0.349294
0.0927098,-0.19387
0.0214182,-0.394329
0.188883,-0.282434
0.447264,-0.339717
0.471251,-0.145154
0.385891,-0.297469
0.487666,-0.428713
0.459751,-0.269469
0.542533,-0.233164
0.565995,-0.351353
0.612606,-0.435948
0.654203,-0.553541
0.712567,-0.430167
0.452701,-0.646091
0.441276,-0.473524
0.631698,-0.595212
0.721559,-0.464324
0.690493,-0.571999
0.823374,-0.927802
0.583601,-0.633973
0.789834,-0.827074
0.987744,-0.860009
0.608163,-1.30861
0.702268,-1.41636
0.702268,-1.41636
0.349355,-1.1944
0.914614,-1.3144
1.11114,-1.06729
0.783769,-1.18743
0.597792,-1.36143
1.23687,-1.74018
0.833646,-1.57807
1.30531,-1.70723
0.7743,-2.05875
0.893498,-1.46452
1.17871,-0.942922
1.47392,-1.34789
1.71391,-1.00927
1.39622,-1.05043
0.848863,-1.14523
0.94065,-1.16362
0.35639,-1.47494
0.47404,-1.67123
0.763502,-2.57626
0.60857,-2.82203
0.330032,-3.00646
-0.243146,-3.6971
0.408405,-3.27979
1.0923,-2.92216
0.872612,-3.69343
1.21758,-3.75352
0.952497,-4.72931
0.776567,-4.86592
2.14978,-4.62672
3.03866,-4.89002
2.89326,-3.95862
2.7203,-4.1467
3.41844,-3.1925
3.40231,-2.51687
4.47611,-2.42596
2.88227,-3.0275
3.14691,-2.60189
3.53525,-2.58584
4.05723,-2.22346
4.67506,-2.63097
4.49018,-2.38814
5.21318,-3.39532
3.88994,-3.64281
3.85006,-2.92152
3.05865,-3.67404
3.18831,-3.28403
3.18831,-3.28403
2.93672,-1.59006
3.61058,-1.08169
4.1545,-1.15749
4.18407,-1.31303
4.56017,-3.966
3.86991,-5.65198
3.61805,-6.62713
4.83796,-4.87422
5.16212,-5.0944
3.24409,-4.29662
3.48631,-5.98325
5.57644,-5.31506
3.5147,-6.92543
3.41747,-5.18365
3.41747,-5.18365
-0.0848625,-4.48803
0.0821986,-4.1537
-0.545008,-4.53777
-1.63667,-4.83138
-0.29636,-4.44115
-1.00917,-3.11702
-1.10231,-2.83943
-0.450633,-3.1454
-1.44377,-3.29056
-0.913969,-3.39266
-0.937967,-3.88335
-1.79872,-4.01741
-3.09241,-4.37502
-2.83867,-4.31548
-3.06103,-4.52777
-1.842,-3.69665
-1.842,-3.69665
-1.89317,-2.63294
-1.70324,-2.54402
-1.52974,-1.82884
-0.718746,-2.3798
-0.261054,-2.02022
-0.225387,-2.08485
-0.590051,-2.50546
-0.251861,-2.3747
-0.577681,-2.87138
-0.502819,-2.89748
0.127437,-3.58621
-1.43877,-3.23348
-2.11514,-3.18936
-2.81853,-3.00892
-2.00827,-3.28371
-1.40145,-3.75142
-1.48057,-2.96552
-0.793162,-2.75905
-1.54536,-2.64851
-0.784386,-2.82278
-0.876239,-2.93555
-0.915844,-3.53542
-0.915844,-3.53542
-0.469212,-3.23514
0.0090123,-2.82109
-0.231003,-2.86077
-0.526985,-2.88318
-0.691031,-2.8318
-1.0081,-2.76038
-1.03831,-2.36278
-0.986945,-2.53515
-1.20084,-2.88414
-0.8167,-3.47271
0.802148,-5.20734
0.954476,-5.57536
1.4613,-5.31304
0.884376,-5.7012
0.948229,-4.49287
1.3344,-3.08915
1.14861,-3.88573
2.46909,-3.94715
2.25233,-4.06207
1.75398,-3.60811
2.85117,-3.15368
2.85117,-3.15368
3.71345,-3.22752
4.48068,-2.29303
4.62595,-3.16432
4.60468,-2.99493
4.97406,-5.06325
3.20126,-3.67843
3.16371,-3.15232
3.2,-3.27723
1.99906,-3.92668
1.81919,-3.93735
0.661127,-4.98799
0.553783,-4.23888
-0.220933,-4.01822
0.0317797,-3.99904
0.247154,-4.80454
-0.187963,-4.03787
-0.263276,-3.97032
0.328638,-2.76353
-0.137293,-2.64692
-1.03829,-3.12197
-0.612231,-2.81235
-0.404029,-2.34389
-0.612477,-2.39036
-0.607846,-1.69244
-0.503384,-1.43901
-0.284787,-1.77038
0.0125641,-1.96207
0.179305,-1.73853
0.296125,-2.11078
0.313521,-2.76977
0.777343,-2.24255
0.418076,-1.48842
0.228897,-1.44704
-0.0633325,-1.42657
0.476237,-1.56823
-0.0423136,-0.999599
-0.0734861,-0.997319
-0.215143,-1.05388
-0.360466,-0.764763
-0.435365,-0.909909
-0.269818,-0.466107
-0.155576,-0.475404
0.0981248,-0.347393
-0.112844,-0.320651
-0.226118,-0.46853
-0.108891,-0.414171
-0.65221,-0.715253
-0.176826,-0.495196
-0.381481,-0.807809
-0.241904,-0.833239
-0.283782,-0.732554
-0.426347,-0.407833
-0.262673,-0.271756
-0.597727,-0.37761
-0.464857,-0.277542
-0.606639,-0.240445
-0.511028,-0.376373
-0.688254,-0.232078
-0.688254,-0.232078
-0.456384,-0.214911
-0.519292,-0.0730729
-0.519292,-0.0730729
-0.598403,-0.269198
-0.865335,-0.327032
-0.537988,-0.734127
-0.442465,-0.495211
-0.487227,-0.643734
-0.342641,-0.464726
-0.499531,-0.604376
-0.431538,-0.465671
-0.692354,-0.507222
-0.358001,-0.27162
-0.438738,-0.399863
-0.452017,-0.566094
-0.189634,-0.721209
-0.320377,-0.859472
-0.460678,-0.904992
-0.139325,-1.31528
0.0114152,-1.25411
0.231177,-1.39538
-0.252594,-1.15886
0.403873,-1.23248
0.125588,-0.877879
0.196579,-0.565176
0.0993874,-0.700735
0.248018,-1.2728
0.322691,-0.894002
0.311921,-1.21964
-0.071144,-1.01492
0.285346,-0.787091
0.183561,-1.33917
0.206651,-1.13161
0.23893,-0.966243
0.444501,-0.936329
0.60487,-1.04047
0.104158,-1.36949
0.551346,-1.37891
0.44384,-0.840243
0.326813,-0.590757
0.510627,-0.549812
0.686972,-0.35365
0.686972,-0.35365
0.353558,-0.519139
0.74298,-0.721161
0.507416,-0.541835
0.46197,-0.553966
0.380064,-0.330097
0.466568,-0.151491
0.772397,0.0424683
0.81571,0.0537208
0.992757,0.0877464
0.782527,0.19848
0.835884,0.158005
0.710106,0.152309
0.594866,-0.00522392
0.551013,0.0345058
0.587296,0.109947
0.516303,0.365737
0.577101,0.650962
0.471856,0.270166
0.489539,0.536828
0.553979,0.607014
0.445783,0.322408
0.507139,0.285676
0.33869,0.22291
0.444052,0.0751074
0.492201,0.181689
0.700559,0.0903979
0.472276,-0.137051
0.472276,-0.137051
0.552392,0.0908713
0.498653,0.0102035
0.555086,-0.148294
0.555086,-0.148294
0.551804,0.303681
0.508346,0.451237
0.364887,0.455488
0.401194,0.593905
0.205054,0.37908
0.455927,0.514287
0.389748,0.560319
0.0576742,0.7083
0.0952069,0.79778
-0.176782,0.899495
-0.237093,0.750966
-0.237093,0.750966
0.34682,0.543239
-0.0259172,0.524112
0.0531398,0.718748
-0.476987,1.02044
-0.335098,0.895327
-0.477262,0.940989
-0.450017,0.501371
-0.579771,0.254716
-0.836067,0.398566
-0.926495,0.894793
-1.37652,0.868577
-0.813409,1.25047
-1.40667,1.21006
-1.73035,1.6239
-1.54679,1.43552
-1.0915,0.917438
-0.965499,0.934322
-1.34571,0.727483
-1.42167,1.0129
-0.821792,0.599562
-0.689796,0.547664
-0.509999,0.454867
-0.892372,0.199843
-0.857329,-0.0307978
-0.876062,0.137824
-0.699381,0.272126
-0.933781,0.450405
-0.767052,0.616584
-1.03871,0.313462
-0.875201,0.0565699
-0.851739,-0.0908839
-0.913946,-0.286798
-0.758291,-0.199426
-0.651462,-0.275132
-0.537865,-0.204439
-0.745263,-0.386323
-0.774776,-0.477953
-0.724905,-0.677932
-0.987765,-0.324388
-0.844065,-0.394411
-1.09264,-0.626211
-0.957662,-0.333948
-1.38816,0.342166
-1.42208,0.0468492
-1.91517,0.113852
-1.91517,0.113852
-1.46688,-0.118609
-1.61639,0.262617
-1.26617,0.288628
-1.59114,0.550126
-1.4363,0.774571
-1.89982,0.394529
-2.46533,0.0292265
-1.62506,0.747477
-2.85999,-0.129198
-2.00011,0.0615654
-1.94988,-0.562905
-1.53579,-0.613067
-1.72648,-1.09085
-1.74309,-0.390795
-2.19099,-0.778023
-1.96439,-1.4416
-2.07136,-1.28285
-1.94246,-1.15368
-1.24425,-0.849876
-1.04793,-0.749477
-1.02591,-0.527256
-1.15491,-0.386512
-1.09879,-0.184379
-1.32705,-0.45722
-1.06841,-0.48936
-1.22365,-0.455479
-1.14065,-0.504871
-0.697467,-0.438698
-0.996804,-0.835658
-0.804023,-0.621034
-1.08022,-0.789448
-0.665576,-0.542002
-1.0046,-0.457935
-0.82924,-0.726283
-1.00019,-0.671942
-1.05981,-1.08282
-0.998067,-1.00151
-1.09081,-0.829387
-1.18111,-1.23693
-0.784712,-1.57939
-0.521953,-1.35772
-0.521953,-1.35772
-0.789271,-1.25858
-0.789271,-1.25858
-0.682205,-1.21423
-0.682205,-1.21423
-0.58191,-0.829766
-0.892836,-1.136
-0.489189,-1.32412
-0.466789,-1.07791
-0.499112,-1.09536
-0.130643,-1.29942
-0.000500013,-1.31252
0.251265,-1.28085
0.31517,-1.19022
0.220726,-1.5081
0.311274,-1.33452
0.210528,-1.3096
0.169861,-1.82362
0.145714,-1.46807
-0.02557,-1.40422
-0.02557,-1.40422
-0.401317,-1.19539
-0.277822,-0.964122
