ReTr(L),ImTr(L)
0.349802,0.384012
0.431659,0.308021
0.415948,0.323103
0.367927,0.315132
0.382479,0.326322
0.301206,0.328833
0.262124,0.324649
0.247043,0.306723
0.257936,0.377495
0.284805,0.400805
0.29083,0.323309
0.357235,0.264065
0.339838,0.347809
0.263223,0.328609
0.223778,0.339317
0.170856,0.368881
0.254074,0.354363
0.310579,0.362864
0.346907,0.338274
0.292226,0.402869
0.204282,0.425986
0.16272,0.461783
0.155498,0.463983
0.195379,0.441982
0.143323,0.448858
0.206616,0.449132
0.136373,0.426973
0.0404692,0.487195
-0.0098062,0.476101
-0.0098062,0.476101
-0.0098062,0.476101
0.079508,0.290915
0.0274369,0.420876
-0.0426038,0.35277
0.00569015,0.354038
0.00569015,0.354038
-0.0607065,0.354189
-0.054215,0.357982
-0.0707675,0.388046
-0.107328,0.363386
-0.0277678,0.343458
-0.0712705,0.348396
-0.100181,0.330319
-0.101839,0.342873
-0.131641,0.39617
-0.131971,0.361136
-0.162685,0.458473
-0.126202,0.407772
-0.0886715,0.481588
-0.101913,0.447346
-0.109984,0.441754
-0.126329,0.394854
-0.0998755,0.418227
-0.0998755,0.418227
-0.153044,0.393157
-0.123414,0.376765
-0.106855,0.403964
-0.0518345,0.400815
-0.134314,0.377972
-0.053118,0.381259
-0.172548,0.322717
-0.222137,0.327757
-0.325638,0.27456
-0.313179,0.241447
-0.265201,0.341044
-0.274415,0.32547
-0.32886,0.314415
-0.316192,0.278058
-0.239149,0.364434
-0.276255,0.331437
-0.281408,0.359205
-0.2093,0.356563
-0.248109,0.355498
-0.144696,0.372115
-0.10322,0.377489
-0.10322,0.377489
-0.0845085,0.359895
-0.0826435,0.359235
-0.214125,0.349021
-0.16609,0.429471
-0.16609,0.429471
-0.0346405,0.416411
-0.172475,0.377555
-0.171792,0.433092
-0.151872,0.418994
-0.065489,0.465097
0.0114051,0.37446
0.062547,0.327014
0.11737,0.333242
0.0427099,0.388993
-0.0102212,0.42149
-0.0102212,0.42149
0.025828,0.331489
0.0212337,0.352909
-0.0424128,0.316771
0.0796095,0.304602
0.089363,0.318953
0.067172,0.254666
0.154905,0.29888
0.229484,0.37658
0.320684,0.293125
0.320684,0.293125
0.320124,0.205723
0.29156,0.286338
0.279612,0.370744
0.315204,0.345263
0.293274,0.350006
0.293274,0.350006
0.254439,0.315645
0.232442,0.350122
0.256369,0.303032
0.207295,0.245969
0.256858,0.32038
0.18911,0.394655
0.201349,0.393366
0.174445,0.446906
0.127276,0.41809
0.103766,0.451506
0.121498,0.482285
0.0982225,0.466724
0.127407,0.394753
0.0858715,0.434178
0.14304,0.429946
0.120621,0.39144
0.0702055,0.328865
0.0717575,0.364588
0.15922,0.325696
0.151939,0.312966
0.171846,0.30395
0.227242,0.317065
0.209499,0.293135
0.124243,0.362598
0.158751,0.334241
0.158751,0.334241
0.0623935,0.309422
0.0840645,0.300559
0.142382,0.351724
0.120504,0.325045
-0.00936255,0.295428
0.0629995,0.372777
0.0371663,0.306132
0.0219732,0.281529
0.070216,0.208233
0.0640475,0.198955
0.104573,0.217794
0.156876,0.292048
0.105849,0.263813
0.094446,0.230599
0.145992,0.296934
0.154792,0.285617
0.139838,0.395305
0.109071,0.318599
0.0943695,0.382862
0.0943695,0.382862
0.0623725,0.383666
0.148832,0.415967
0.148832,0.415967
0.195225,0.427204
0.203364,0.353121
0.254846,0.373428
0.197064,0.388651
0.247522,0.440659
0.211982,0.403901
0.170992,0.381545
0.169074,0.404431
0.155218,0.424721
0.224038,0.462365
0.201583,0.444127
0.104962,0.478531
0.097235,0.489166
0.168574,0.442419
0.098175,0.408224
0.180174,0.355811
0.161242,0.355148
0.288758,0.346482
0.241707,0.368503
0.305893,0.260087
0.312718,0.304175
0.271321,0.237598
0.259174,0.330136
0.259653,0.304712
0.21356,0.235509
0.21356,0.235509
0.203786,0.218621
0.265612,0.180459
0.127486,0.0986835
0.26315,0.061081
0.26315,0.061081
0.243145,0.0521905
0.27607,-0.0140251
0.215317,0.0284867
0.158482,0.089034
0.125398,0.074023
0.110229,0.0819025
0.211295,0.079643
0.291299,0.09014
0.333095,0.217865
0.335454,0.194081
0.401469,0.1558
0.357218,0.114586
0.406687,0.119886
0.405236,0.088948
0.423579,-0.0157714
0.445051,0.000679815
0.464977,-0.0235951
0.427508,0.018499
0.453904,0.0526665
0.455759,-0.0337988
0.42831,-0.139201
0.380925,-0.216852
0.40669,-0.175175
0.40179,-0.092831
0.355318,-0.0671555
0.381846,-0.163835
0.371475,-0.0883265
0.330265,-0.146208
0.422283,-0.089752
0.403129,-0.136268
0.417073,-0.09059
0.442732,-0.181358
0.424165,-0.092549
0.422245,-0.0777235
0.421642,-0.112663
0.43374,-0.109716
0.441875,-0.0203236
0.401216,0.00264611
0.416313,-0.0374498
0.414161,-0.0174136
0.529935,-0.0786535
0.462904,-0.0332533
0.478699,-0.058397
0.476953,-0.169141
0.43835,-0.235655
0.430022,-0.235943
0.409508,-0.245237
0.357471,-0.279058
0.383108,-0.248226
0.352268,-0.30375
0.352268,-0.30375
0.302955,-0.309798
0.232091,-0.312893
0.231987,-0.336911
0.246809,-0.326085
0.26975,-0.323661
0.238417,-0.302107
0.214044,-0.251333
0.284701,-0.23552
0.233178,-0.304797
0.211344,-0.362283
0.182462,-0.426057
0.182462,-0.426057
0.199814,-0.427682
0.118251,-0.461911
0.218891,-0.42899
0.204711,-0.432369
0.245766,-0.470378
0.178044,-0.48927
0.238781,-0.475961
0.134776,-0.431123
0.20186,-0.381101
0.250729,-0.419967
0.191323,-0.461194
0.191127,-0.421321
0.188019,-0.410395
0.189507,-0.448172
0.142459,-0.407371
0.14049,-0.412955
0.20879,-0.350958
0.207214,-0.419223
0.200496,-0.406531
0.193125,-0.50163
0.253647,-0.467909
0.286106,-0.351468
0.266762,-0.39645
0.281773,-0.363117
0.281371,-0.389808
0.234332,-0.342172
0.279036,-0.377719
0.27978,-0.424934
0.288784,-0.282893
0.244848,-0.313343
0.333529,-0.386169
0.404544,-0.275811
0.413758,-0.314297
0.323184,-0.318829
0.353978,-0.247821
0.443038,-0.171967
0.389609,-0.177657
0.389609,-0.177657
0.433327,-0.112749
0.405295,-0.0951485
0.362669,-0.152338
0.362669,-0.152338
0.246384,-0.19536
0.261416,-0.242517
0.231398,-0.240011
0.264294,-0.207914
0.194006,-0.200827
0.211349,-0.310294
0.196919,-0.275689
0.197916,-0.233081
0.141576,-0.30488
0.171352,-0.32835
0.121869,-0.272157
0.18129,-0.296511
0.221081,-0.256159
0.242796,-0.331346
0.211679,-0.232979
0.300264,-0.291104
0.261934,-0.269689
0.211439,-0.307793
0.196211,-0.318669
0.196211,-0.318669
0.256224,-0.338363
0.319638,-0.31274
0.216322,-0.342386
0.157598,-0.374906
0.127307,-0.39853
0.114643,-0.322606
0.0101147,-0.428963
0.0303068,-0.396135
0.104826,-0.417807
0.135723,-0.390464
0.193677,-0.464797
0.104832,-0.41116
0.167797,-0.394406
0.151293,-0.447464
0.151293,-0.447464
0.171616,-0.347668
0.210826,-0.373154
0.204255,-0.3496
0.212473,-0.246668
0.260145,-0.274967
0.218421,-0.248406
0.240469,-0.286094
0.174992,-0.250934
0.218697,-0.27662
0.165645,-0.260157
0.138785,-0.328692
0.113992,-0.292548
0.160403,-0.384568
0.136491,-0.410181
0.140086,-0.413982
0.156826,-0.402707
0.108768,-0.395765
0.058041,-0.430201
0.122144,-0.356872
0.214464,-0.31276
0.213262,-0.344498
0.086785,-0.291136
0.115632,-0.264759
-5.03365e-05,-0.245847
-5.03365e-05,-0.245847
-5.03365e-05,-0.245847
-0.0007345,-0.221843
0.0264785,-0.31612
0.0446399,-0.290094
0.0216683,-0.276883
0.0264279,-0.293678
0.0496192,-0.256074
0.106423,-0.221514
0.0535655,-0.307505
0.058177,-0.336295
0.082409,-0.32519
0.092382,-0.282297
0.0633155,-0.183826
0.00421822,-0.216767
-0.099852,-0.268053
-0.054587,-0.253847
-0.054587,-0.253847
-0.0273703,-0.371721
-0.0289275,-0.336829
0.0203285,-0.360119
0.0267282,-0.401991
0.0216538,-0.35814
-0.0306943,-0.399149
-0.105383,-0.426038
-0.086883,-0.433335
-0.135916,-0.368824
-0.172395,-0.312389
-0.132925,-0.300833
-0.109047,-0.250533
-0.0328589,-0.213294
-0.0223216,-0.238213
0.00330029,-0.19362
0.00330029,-0.19362
-0.0536245,-0.300977
-0.109281,-0.256119
-0.11643,-0.169407
-0.19429,-0.261956
-0.17606,-0.27661
-0.127184,-0.270811
-0.175228,-0.316101
-0.231426,-0.321919
-0.25994,-0.230114
-0.212696,-0.220944
-0.330912,-0.201427
-0.271391,-0.225366
-0.343381,-0.204398
-0.421582,-0.213558
-0.363023,-0.161301
-0.304687,-0.098391
-0.292839,-0.111425
-0.150729,-0.177081
-0.140543,-0.12873
-0.214055,-0.0997915
-0.224762,-0.141204
-0.22223,-0.11321
-0.209261,-0.0645455
-0.256556,-0.11926
-0.214971,-0.08027
-0.235608,-0.073519
-0.238695,-0.078969
-0.238695,-0.078969
-0.254663,-0.061237
-0.282278,-0.079328
-0.34982,-0.139924
-0.404709,-0.130248
-0.37559,-0.205115
-0.379352,-0.122475
-0.333595,-0.11075
-0.352116,-0.0725165
-0.362111,0.0205711
-0.394522,-0.0418509
-0.419498,0.0133209
-0.491145,0.0175451
-0.480271,0.135929
-0.386712,0.193817
-0.329317,0.251056
-0.263984,0.213751
-0.336132,0.171082
-0.316761,0.167836
-0.353668,0.089602
-0.259542,0.0290343
-0.316537,0.090334
-0.249322,0.163665
-0.317841,0.205355
-0.276826,0.26041
-0.280208,0.264145
-0.252247,0.224927
-0.252247,0.224927
-0.186276,0.242133
-0.206008,0.204275
-0.141458,0.297719
-0.0897875,0.226562
-0.157299,0.265908
-0.192408,0.296346
-0.154462,0.234575
-0.27535,0.258298
-0.260718,0.30192
-0.362456,0.336854
-0.303714,0.299374
-0.339211,0.263697
-0.339211,0.263697
-0.37244,0.276014
-0.303221,0.25546
-0.19936,0.308535
-0.16413,0.385072
-0.214328,0.344064
-0.203581,0.293235
-0.2389,0.330273
-0.252556,0.342637
-0.214962,0.343017
-0.203096,0.395278
-0.236821,0.317995
-0.20661,0.358166
-0.216244,0.358865
-0.23078,0.352761
-0.148458,0.327707
-0.0921695,0.319379
-0.157966,0.300205
-0.145648,0.367194
-0.178519,0.334899
-0.125869,0.35731
-0.160991,0.337874
-0.167163,0.382589
-0.222009,0.302933
-0.144773,0.363579
-0.146359,0.385899
-0.0953155,0.320801
-0.190847,0.379241
-0.0108974,0.355171
0.00151224,0.345264
0.127799,0.34392
0.127799,0.34392
0.090147,0.34112
0.118209,0.285087
0.0350868,0.361861
0.0179979,0.340995
0.076976,0.41068
0.121014,0.362105
0.121177,0.351328
0.191583,0.342987
0.195232,0.381244
0.142921,0.381856
0.094418,0.318117
0.075705,0.299733
0.075244,0.281524
0.054383,0.232275
0.0796985,0.225276
0.0796985,0.225276
0.206307,0.238653
0.254402,0.276166
0.280755,0.263394
0.341107,0.205916
0.357595,0.168474
0.371461,0.11398
0.337757,0.104001
0.289494,0.108808
0.270299,0.115353
0.335411,0.0885805
0.26915,0.194355
0.362994,0.140585
0.341383,0.199625
0.311197,0.29242
0.289691,0.194618
0.312468,0.19824
0.29339,0.135148
0.29339,0.135148
0.284481,0.20713
0.327659,0.166069
0.344993,0.235629
0.292141,0.164757
0.271898,0.185953
0.271898,0.185953
0.21191,0.309932
0.216021,0.324013
0.169446,0.444914
0.174465,0.385528
0.174465,0.385528
0.148017,0.368206
0.137772,0.409992
0.120653,0.329071
0.0490333,0.370096
0.0490333,0.370096
0.0391948,0.33889
0.00195524,0.247217
0.0446245,0.191978
0.024443,0.222396
-0.0104618,0.318238
-0.0622765,0.297152
-0.0622765,0.297152
-0.0474165,0.314042
-0.0553495,0.31209
-0.0991715,0.207087
-0.0976465,0.227888
-0.097679,0.219975
-0.0976845,0.109291
-0.108233,0.228875
-0.111689,0.162228
-0.057806,0.073294
-0.115278,0.166195
-0.159257,0.132693
-0.125892,0.097471
-0.185376,0.151171
-0.159841,0.213032
-0.0903975,0.187203
-0.100111,0.239122
-0.0835475,0.206129
-0.0782645,0.2411
-0.0430883,0.235729
-0.135286,0.292685
-0.137827,0.276822
-0.172034,0.256857
-0.206783,0.205963
-0.206783,0.205963
-0.176668,0.287044
-0.174453,0.235931
-0.178433,0.304009
-0.193781,0.259489
-0.228837,0.204546
-0.228837,0.204546
-0.279731,0.159777
-0.291913,0.166454
-0.243745,0.241949
-0.231325,0.261601
-0.258037,0.23327
-0.222663,0.17227
-0.21886,0.136867
-0.162915,0.093255
-0.163841,-0.0164103
-0.156061,-0.0169764
-0.216585,-0.0109154
-0.134917,-0.0312656
-0.215888,0.061705
-0.128386,0.0540075
-0.221064,0.0414255
-0.186969,0.11006
-0.192329,0.128417
-0.202138,0.0637235
-0.0955875,0.00209287
-0.108485,0.0192047
-0.0463689,-0.020671
-0.0303897,-0.0358048
-0.0089069,0.0115136
-0.0691055,0.079267
-0.010941,0.0075091
-0.0623665,-0.076912
-0.0787125,-0.0547795
-0.090888,-0.0445296
-0.0619495,-0.055849
-0.0619495,-0.055849
-0.0619495,-0.055849
-0.0221668,-0.0493811
-0.0808755,0.096135
-0.067396,0.070859
-0.067328,0.0445472
-0.072931,-0.0171041
-0.072931,-0.0171041
-0.072931,-0.0171041
-0.0708475,0.0278596
-0.0560835,0.125178
-0.0487326,0.103058
-0.0146657,0.14305
-0.0146657,0.14305
-0.0281169,0.125746
-0.0416511,0.105651
-0.08161,0.0489808
-0.0591175,0.1199
-0.0777225,0.129677
-0.0606855,0.0479559
-0.0685625,0.117167
-0.070142,0.13944
-0.126777,0.171031
-0.11291,0.114722
-0.11291,0.114722
-0.187778,0.170634
-0.137344,0.195978
-0.201732,0.188956
-0.20671,0.173133
-0.21156,0.201872
-0.14596,0.185057
-0.18572,0.219179
-0.147026,0.200982
-0.156743,0.218855
-0.124204,0.237757
-0.138988,0.144875
-0.214494,0.308302
-0.233062,0.263651
-0.134879,0.181383
-0.158476,0.20655
-0.143578,0.160365
-0.13505,0.197743
-0.106363,0.196582
-0.0721185,0.109785
-0.104502,0.153253
-0.0830515,0.128055
-0.0862635,0.108786
-0.090658,0.0563195
-0.120208,0.0094045
-0.154399,-0.005115
-0.154565,0.0365002
-0.189303,0.0302464
-0.170793,0.0218495
-0.217059,-0.043148
-0.204912,-0.0337578
-0.203216,-0.02012
-0.21825,-0.119088
-0.158536,-0.093708
-0.10786,-0.160562
-0.274558,-0.232697
-0.22628,-0.105648
-0.261402,-0.207363
-0.294936,-0.246214
-0.216301,-0.219875
-0.233792,-0.210439
-0.146091,-0.249917
-0.189451,-0.282836
-0.120789,-0.286707
-0.140097,-0.332894
-0.136308,-0.362017
-0.189432,-0.268673
-0.229532,-0.332139
-0.211679,-0.274842
-0.198679,-0.35633
-0.154527,-0.272603
-0.149921,-0.290212
-0.17354,-0.230808
-0.183305,-0.274048
-0.195783,-0.232917
-0.18364,-0.265894
-0.236764,-0.266919
-0.236764,-0.266919
-0.160207,-0.265692
-0.125422,-0.19623
-0.11099,-0.202126
-0.170988,-0.210872
-0.193632,-0.234327
-0.158178,-0.282604
-0.181344,-0.36849
-0.14181,-0.295496
-0.140732,-0.294873
-0.135866,-0.242491
-0.224081,-0.325288
-0.0976645,-0.29615
-0.0976645,-0.29615
-0.050365,-0.400296
0.0232008,-0.467623
0.078226,-0.456568
0.072345,-0.450376
0.178646,-0.420488
0.123607,-0.396533
0.18668,-0.375551
0.21766,-0.413283
0.223973,-0.398241
0.21865,-0.413901
0.23723,-0.372617
0.266367,-0.305102
0.287488,-0.27245
0.269024,-0.283957
0.247112,-0.318462
0.236081,-0.270002
0.208037,-0.293332
0.223185,-0.264006
0.207702,-0.234076
0.207702,-0.234076
0.166608,-0.24013
0.120272,-0.250524
0.120272,-0.250524
0.141218,-0.237607
0.120491,-0.269257
0.121057,-0.271338
0.153193,-0.250449
0.06736,-0.286473
0.0449414,-0.289948
0.0756275,-0.290651
0.0756275,-0.290651
0.0676815,-0.276998
0.0676815,-0.276998
0.0676815,-0.276998
0.077644,-0.258885
0.0482481,-0.245035
0.0396076,-0.283037
0.0225839,-0.230771
0.0366488,-0.19428
0.0352418,-0.249608
-0.0158913,-0.248486
0.0085999,-0.284685
-0.00459148,-0.243758
-0.0248367,-0.252094
-0.056172,-0.219777
-0.052679,-0.206655
-0.1391,-0.170382
-0.124726,-0.255974
-0.07254,-0.224642
-0.0923405,-0.113441
-0.111206,-0.052677
-0.1269,-0.069118
-0.0971975,0.00743225
-0.149213,-0.147264
-0.143442,-0.221085
-0.125895,-0.20145
-0.0713485,-0.265043
-0.0722755,-0.323809
-0.0923555,-0.393122
-0.05742,-0.331118
-0.154748,-0.386801
-0.165161,-0.454917
-0.124866,-0.412939
-0.227516,-0.360289
-0.144603,-0.429415
-0.15132,-0.362369
-0.123547,-0.352276
-0.168928,-0.366395
-0.127274,-0.319593
-0.065176,-0.302328
-0.139415,-0.319588
-0.127523,-0.229989
-0.141729,-0.238024
-0.110028,-0.256935
-0.110028,-0.256935
-0.0598135,-0.248639
-0.094471,-0.186343
-0.0895975,-0.173652
-0.135367,-0.230509
-0.167909,-0.172983
-0.154283,-0.115595
-0.162023,-0.101005
-0.175474,-0.216677
-0.175474,-0.216677
-0.136392,-0.277676
-0.137256,-0.274199
-0.258014,-0.204031
-0.279971,-0.094825
-0.196613,-0.12666
-0.187183,-0.110593
-0.17407,-0.152752
-0.205421,-0.167245
-0.200509,-0.127674
-0.205684,-0.193921
-0.22065,-0.17586
-0.269612,-0.131699
-0.326333,-0.169884
-0.277647,-0.205894
-0.324764,-0.243061
-0.284872,-0.2812
-0.225718,-0.361028
-0.235177,-0.31935
-0.205985,-0.249437
-0.121354,-0.319786
-0.192032,-0.298857
-0.219207,-0.297381
-0.180277,-0.243825
-0.170895,-0.127866
-0.188864,-0.226822
-0.191013,-0.243226
-0.158462,-0.336558
-0.158462,-0.336558
-0.16804,-0.315483
-0.127507,-0.289755
-0.244302,-0.267437
-0.259828,-0.310472
-0.252783,-0.156638
-0.222269,-0.227571
-0.104824,-0.10519
-0.161403,-0.100292
-0.197858,-0.120913
-0.13671,-0.0921145
-0.198805,-0.095529
-0.202378,-0.050602
-0.242055,-0.080797
-0.236332,-0.0504045
-0.244614,-0.065108
-0.183281,-0.0706815
-0.183281,-0.0706815
-0.221049,-0.095448
-0.26283,-0.0803325
-0.229972,-0.124606
-0.17807,-0.0415757
-0.126207,-0.058358
-0.168961,-0.0804855
-0.145044,0.0430815
-0.159254,0.0739985
-0.157987,0.0330464
-0.132982,-0.0305287
-0.145705,-0.0219812
-0.145705,-0.0219812
-0.145705,-0.0219812
-0.148062,-0.055381
-0.172409,0.00235898
-0.141163,0.0180859
-0.141248,0.0228471
-0.102876,0.0854935
-0.099824,0.06099
-0.102668,0.090989
-0.149736,0.137493
-0.189054,0.069888
-0.2347,0.06281
-0.2347,0.06281
-0.172309,0.144475
-0.172309,0.144475
-0.172309,0.144475
-0.172309,0.144475
-0.142047,0.111253
-0.121823,0.138418
-0.155396,0.083581
-0.155396,0.083581
-0.160797,0.031408
-0.117914,0.088273
-0.160747,0.0149275
-0.137339,0.0570995
-0.138066,0.149734
-0.167359,0.168723
-0.148733,0.150133
-0.182308,0.227161
-0.192967,0.147132
-0.150586,0.203799
-0.137084,0.174137
-0.163963,0.161223
-0.10717,0.16339
-0.159208,0.170533
-0.122018,0.088636
-0.087277,0.0582755
-0.106675,-0.0640575
-0.11632,0.0758945
-0.12781,0.154838
-0.169523,0.116466
-0.196867,0.196648
-0.155968,0.269927
-0.111939,0.256705
-0.169743,0.242341
-0.214322,0.261943
-0.217677,0.20846
-0.186777,0.22421
-0.167738,0.306912
-0.264985,0.309558
-0.242342,0.273834
-0.329143,0.263269
-0.327105,0.24494
-0.26489,0.313389
-0.287867,0.315246
-0.220188,0.299862
-0.214768,0.224078
-0.170229,0.22592
-0.152047,0.176309
-0.167539,0.0505735
-0.246252,-0.0257601
-0.136429,0.0069325
-0.125457,-0.153659
-0.167015,-0.159031
-0.103679,-0.14718
-0.0956625,-0.102924
-0.12906,-0.0540565
-0.122274,-0.00323399
-0.146361,-0.0172465
-0.146754,-0.0351067
-0.0315168,-0.111003
-0.0823745,-0.116547
-0.115813,-0.085752
-0.113601,-0.083163
-0.113601,-0.083163
-0.146564,-0.144412
-0.0953835,-0.127587
-0.110254,-0.174313
-0.092549,-0.132825
-0.152306,-0.133991
-0.16045,-0.090612
-0.159582,-0.089158
-0.133204,-0.0168257
-0.089327,0.0182463
-0.0766395,0.073027
-0.101847,0.17821
-0.0780905,0.203078
-0.055531,0.18172
-0.00373813,0.259132
0.0452048,0.2106
-0.0175844,0.173161
-0.0845065,0.199892
0.0347322,0.357579
0.0436156,0.337805
0.0383538,0.294716
0.102869,0.295866
0.119633,0.251816
0.0584805,0.372621
0.127476,0.299888
0.078441,0.235081
0.106764,0.22258
0.0970585,0.253704
0.158221,0.308737
0.209329,0.305304
0.174793,0.241274
0.180685,0.205169
0.230152,0.172506
0.230152,0.172506
0.230312,0.218775
0.174482,0.182707
0.145529,0.1952
0.155061,0.175775
0.203205,0.206178
0.220732,0.0963035
0.280966,0.158983
0.324223,0.138783
0.282242,0.132576
0.381344,0.205669
0.408683,0.176198
0.404912,0.18797
0.467378,0.23882
0.435397,0.29066
0.380246,0.359515
0.278475,0.342986
0.346265,0.308879
0.396429,0.311707
0.386798,0.21432
0.37835,0.291077
0.344016,0.288108
0.354119,0.247031
0.357864,0.165164
0.430591,0.262423
0.455997,0.208169
0.390587,0.239567
0.387828,0.206562
0.414345,0.155168
0.433395,0.124694
0.506755,0.151641
0.459774,0.0495538
0.43652,0.06692
0.413029,0.0525035
0.423797,0.0880245
0.423797,0.0880245
0.423797,0.0880245
0.452698,0.106593
0.46495,-0.0141348
0.480163,-0.0239732
0.460951,0.057003
0.487681,0.056664
0.462875,0.0275031
0.471961,0.056227
0.465214,0.074371
0.452336,0.097351
0.452336,0.097351
0.422918,0.0899735
0.416789,0.060919
0.422066,0.0872405
0.455828,0.108365
0.446469,0.182609
0.449952,0.218937
0.350643,0.165036
0.341168,0.167075
0.341168,0.167075
0.346411,0.155346
0.350634,0.108675
0.350871,0.139346
0.32021,0.2787
0.306091,0.328257
0.282915,0.260222
0.269657,0.186254
0.333802,0.086943
0.376553,0.177341
0.323157,0.171027
0.378103,0.187112
0.425251,0.147981
0.430868,0.124317
0.414287,0.153693
0.395684,0.200811
0.431845,0.140264
0.42625,0.141041
0.393079,0.174525
0.367425,0.25446
0.372154,0.273438
0.264815,0.241203
0.327504,0.256913
0.377892,0.213671
0.363047,0.255885
0.354139,0.242124
0.398524,0.199401
0.329971,0.22508
0.338969,0.152805
0.35112,0.168793
0.389659,0.208586
0.423177,0.188353
0.361926,0.208867
0.306818,0.235274
0.310202,0.259892
0.267155,0.271169
0.269195,0.279008
0.28971,0.28276
0.256825,0.31963
0.25232,0.343293
0.239885,0.382841
0.239885,0.382841
0.279326,0.314784
0.208807,0.343832
0.208807,0.343832
0.262832,0.292517
0.262832,0.292517
0.245742,0.335992
0.173164,0.300588
0.145501,0.263645
0.177631,0.298029
0.163841,0.352019
0.19466,0.373891
0.147617,0.356905
0.0737765,0.347676
0.0863945,0.40077
0.160165,0.389514
0.174121,0.363594
0.18207,0.406961
0.188461,0.363988
0.201294,0.375099
0.151387,0.413878
0.117769,0.439345
0.0766165,0.451932
0.091559,0.392543
0.091559,0.392543
0.122019,0.425808
0.120256,0.452275
0.192664,0.375061
0.0727735,0.34421
0.143817,0.348025
0.156794,0.285911
0.166897,0.300887
0.087385,0.311753
0.125172,0.265271
0.126504,0.358096
0.148758,0.332334
0.159146,0.294565
0.150664,0.29442
0.232041,0.261466
0.232041,0.261466
0.232041,0.261466
0.239092,0.195272
0.237813,0.281625
0.237813,0.281625
0.169629,0.26762
0.186159,0.290172
0.238065,0.282902
0.212914,0.287373
0.192455,0.254607
0.212179,0.312227
0.161745,0.360394
0.17238,0.411432
0.090724,0.411044
0.115886,0.414859
0.084527,0.424247
0.144995,0.452322
0.061811,0.417058
0.00548745,0.42568
-0.00668205,0.419461
-0.0504215,0.368231
0.0375866,0.426885
-0.0370824,0.452218
-0.0370824,0.452218
-0.00574265,0.49566
-0.141445,0.401462
-0.0995685,0.437609
-0.115575,0.443064
-0.109457,0.442987
-0.0971845,0.393991
0.0148773,0.460902
-0.0548375,0.425162
0.0605725,0.442284
0.216456,0.388263
0.2069,0.412286
0.165577,0.361806
0.203515,0.419517
0.257922,0.346674
0.23715,0.378671
0.177596,0.344237
0.265512,0.272908
0.209324,0.393423
0.19743,0.391269
0.211805,0.330744
0.211805,0.330744
0.208831,0.396674
0.22085,0.409946
0.17563,0.434854
0.17563,0.434854
0.276705,0.408737
0.309346,0.36893
0.373691,0.370544
0.298314,0.426548
0.213037,0.428138
0.274002,0.381852
0.274002,0.381852
0.274002,0.381852
0.185906,0.420785
0.171414,0.4288
0.144679,0.428611
0.122661,0.488075
0.0631715,0.428522
0.183772,0.414948
0.21013,0.437173
0.183514,0.422158
0.166118,0.44231
0.0765625,0.440652
0.167127,0.470276
0.152937,0.329226
0.236262,0.353625
0.226456,0.378553
0.227178,0.300993
0.227178,0.300993
0.2519,0.326491
0.246826,0.330572
0.182789,0.32525
0.166845,0.349539
0.159916,0.322393
0.240798,0.310025
0.221711,0.353253
0.314071,0.323371
0.379281,0.326829
0.384927,0.263389
0.32333,0.319074
0.32333,0.319074
0.339228,0.299951
0.296672,0.348277
0.369327,0.355743
0.247334,0.382873
0.266547,0.311038
0.311935,0.307904
0.267012,0.370173
0.354729,0.342164
0.356541,0.284396
0.35842,0.204321
0.353812,0.267836
0.33648,0.253985
0.307602,0.376057
0.281266,0.337581
0.279465,0.381315
0.216007,0.378782
0.216007,0.378782
0.24568,0.390325
0.166786,0.409259
0.16511,0.39176
0.11663,0.344224
0.0880175,0.435496
0.0667425,0.369795
0.0186147,0.391497
-0.0154368,0.370839
0.027665,0.254509
0.0373379,0.325025
-0.0135137,0.259611
0.00703315,0.365837
-0.0055381,0.441719
0.121043,0.5211
0.139657,0.431646
0.139657,0.431646
0.129308,0.344398
0.113754,0.307158
0.139675,0.331475
0.150708,0.329688
0.141184,0.25266
0.0893435,0.372323
0.0168879,0.346393
0.0413415,0.363736
-0.0340994,0.338965
-0.0152754,0.318908
0.0233746,0.323396
-0.0236695,0.231803
-0.0080079,0.251169
0.013301,0.213173
-0.0146785,0.203875
0.0512525,0.140228
0.0721305,0.117995
0.0348089,0.11985
0.0348089,0.11985
0.0221008,0.0818585
0.103827,0.146023
-0.0072766,0.139339
0.0477521,0.150315
0.0324991,0.079144
0.0558405,0.103544
0.00966965,0.0593755
-0.076028,-0.0216939
-0.0498089,-0.09793
-0.0274582,-0.0453126
0.0667985,-0.0371119
0.0130023,-0.0236552
0.0130023,-0.0236552
-0.0516165,-0.0203182
0.0327947,-0.0322064
-0.0390785,-0.0248025
0.050903,0.0517415
-0.00181769,0.057235
0.103692,0.126114
0.030084,0.0407583
-0.0196002,-0.0219334
0.056526,0.024152
-0.0106824,-0.017419
0.086703,0.060134
0.082535,0.08723
0.108576,0.096685
0.14785,0.105987
0.183596,0.104988
0.149767,0.096597
0.185215,0.13915
0.129709,0.068766
0.148729,0.074511
0.147168,0.074421
0.215173,0.050023
0.18116,0.061883
0.222511,0.056583
0.159754,0.0399506
0.212751,0.134704
0.0490051,0.06957
0.0296105,0.10697
0.0394834,0.0108308
0.0810385,0.0135053
0.0810385,0.0135053
-0.011857,-0.0451438
-0.0477443,-0.0632075
-0.182209,-0.140931
-0.180114,-0.126293
-0.174746,-0.146017
