MDTU,|Tr(Lx)|,|Tr(Ly)|
1128,0.183012,0.0460773
1129,0.191567,0.0428579
1130,0.139923,0.11228
1131,0.101839,0.115559
1132,0.0595528,0.112859
1133,0.0273384,0.137662
1134,0.0682827,0.100469
1135,0.0708825,0.207848
1136,0.00312457,0.0987436
1137,0.047942,0.0648329
1138,0.0577436,0.0580868
1139,0.0265092,0.146443
1140,0.0488487,0.210017
1141,0.106914,0.13161
1142,0.0429783,0.162965
1143,0.00860371,0.0994533
1144,0.0870614,0.126226
1145,0.198852,0.0945884
1146,0.170429,0.0874123
1147,0.216465,0.116127
1148,0.189432,0.0770836
1149,0.251469,0.0974877
1150,0.255544,0.137133
1151,0.276835,0.114899
1152,0.349073,0.103536
1153,0.354061,0.0521278
1154,0.298404,0.0545066
1155,0.204717,0.124601
1156,0.244447,0.102483
1157,0.257546,0.0568972
1158,0.255862,0.154836
1159,0.306626,0.215248
1160,0.202968,0.164334
1161,0.162601,0.206815
1162,0.181348,0.199123
1163,0.197281,0.115348
1164,0.179031,0.045432
1165,0.124452,0.045943
1166,0.111598,0.168365
1167,0.0783661,0.178579
1168,0.0783661,0.178579
1169,0.0726277,0.26323
1170,0.0353546,0.215228
1171,0.0453573,0.151319
1172,0.0850584,0.180775
1173,0.0813181,0.157038
1174,0.146089,0.0516856
1175,0.195186,0.0559522
1176,0.243728,0.0936658
1177,0.177365,0.122686
1178,0.107734,0.0851517
1179,0.0382564,0.205666
1180,0.0948286,0.32355
1181,0.0948286,0.32355
1182,0.0736719,0.299345
1183,0.101585,0.261625
1184,0.101585,0.261625
1185,0.1734,0.313599
1186,0.053541,0.369579
1187,0.0441582,0.245821
1188,0.125334,0.303066
1189,0.0236386,0.383837
1190,0.0575613,0.332261
1191,0.0373262,0.29734
1192,0.104284,0.271186
1193,0.0856206,0.294331
1194,0.0744905,0.261258
1195,0.00421661,0.302305
1196,0.0358688,0.238955
1197,0.186771,0.221035
1198,0.0885804,0.22521
1199,0.0876064,0.2171
1200,0.101566,0.216459
1201,0.188795,0.190112
1202,0.17089,0.237081
1203,0.16036,0.235126
1204,0.265205,0.227692
1205,0.244012,0.282065
1206,0.270108,0.311027
1207,0.183383,0.345561
1208,0.0840887,0.369191
1209,0.0974096,0.293327
1210,0.0712588,0.264893
1211,0.040718,0.187413
1212,0.0498068,0.220975
1213,0.0551334,0.221004
1214,0.0419682,0.339477
1215,0.0853348,0.330807
1216,0.024034,0.248034
1217,0.117399,0.209457
1218,0.137081,0.195159
1219,0.151095,0.306566
1220,0.222788,0.36416
1221,0.222788,0.36416
1222,0.23352,0.35382
1223,0.197644,0.373404
1224,0.276553,0.308544
1225,0.295464,0.331599
1226,0.230174,0.329353
1227,0.261595,0.332673
1228,0.2163,0.417516
1229,0.204207,0.311056
1230,0.196618,0.272326
1231,0.2547,0.322738
1232,0.228188,0.255535
1233,0.225348,0.29885
1234,0.110005,0.249009
1235,0.124256,0.310765
1236,0.141271,0.189133
1237,0.0533732,0.275253
1238,0.0681667,0.270659
1239,0.165238,0.256757
1240,0.191745,0.223125
1241,0.214399,0.165559
1242,0.235238,0.178008
1243,0.300607,0.207084
1244,0.353711,0.32266
1245,0.368705,0.34093
1246,0.260291,0.260409
1247,0.224479,0.27687
1248,0.153287,0.261325
1249,0.153287,0.261325
1250,0.14664,0.265692
1251,0.0796211,0.302176
1252,0.0692485,0.282071
1253,0.058477,0.289809
1254,0.0734919,0.307613
1255,0.0681773,0.286633
1256,0.0864923,0.347518
1257,0.0733303,0.268919
1258,0.129945,0.237253
1259,0.109715,0.271467
1260,0.0415428,0.304992
1261,0.0415428,0.304992
1262,0.0947285,0.252844
1263,0.0809247,0.196651
1264,0.122492,0.245641
1265,0.191823,0.270588
1266,0.196382,0.26764
1267,0.196382,0.26764
1268,0.187908,0.195065
1269,0.200149,0.0506023
1270,0.201561,0.0637183
1271,0.235899,0.0695712
1272,0.267798,0.0432065
1273,0.233043,0.0388441
1274,0.349646,0.0247954
1275,0.374974,0.0698002
1276,0.396727,0.0596238
1277,0.328139,0.0804525
1278,0.375495,0.12991
1279,0.427869,0.094345
1280,0.427869,0.094345
1281,0.452362,0.0300361
1282,0.405861,0.0591861
1283,0.446734,0.0377166
1284,0.446734,0.0377166
1285,0.404163,0.0576217
1286,0.367241,0.112513
1287,0.386537,0.150522
1288,0.386537,0.150522
1289,0.368244,0.246863
1290,0.38509,0.226556
1291,0.386074,0.152499
1292,0.352824,0.121393
1293,0.397333,0.177941
1294,0.405315,0.244934
1295,0.477351,0.287483
1296,0.430126,0.239109
1297,0.452026,0.268622
1298,0.440584,0.331476
1299,0.363016,0.235598
1300,0.347708,0.348248
1301,0.451214,0.331772
1302,0.361361,0.368007
1303,0.403731,0.428354
1304,0.390004,0.42607
1305,0.377547,0.440162
1306,0.305299,0.40944
1307,0.305664,0.461329
1308,0.351987,0.423129
1309,0.341712,0.455863
1310,0.363555,0.462499
1311,0.423469,0.464974
1312,0.306702,0.462095
1313,0.330954,0.456848
1314,0.280501,0.403806
1315,0.340224,0.411603
1316,0.406625,0.343927
1317,0.406625,0.343927
1318,0.407122,0.333968
1319,0.378786,0.390894
1320,0.329413,0.455796
1321,0.326228,0.408515
1322,0.305607,0.430215
1323,0.409707,0.440512
1324,0.395242,0.450933
1325,0.416966,0.413751
1326,0.351018,0.323245
1327,0.42381,0.333101
1328,0.374025,0.394925
1329,0.399325,0.308297
1330,0.401621,0.356813
1331,0.378201,0.307368
1332,0.358597,0.377092
1333,0.407777,0.395303
1334,0.414504,0.345291
1335,0.414504,0.345291
1336,0.430332,0.479575
1337,0.425871,0.405839
1338,0.423639,0.351611
1339,0.423639,0.351611
1340,0.42479,0.399336
1341,0.359808,0.459379
1342,0.373162,0.475981
1343,0.401418,0.506377
1344,0.393085,0.495269
1345,0.368239,0.442992
1346,0.368845,0.438815
1347,0.319506,0.348649
1348,0.386647,0.381222
1349,0.335516,0.379001
1350,0.332279,0.427549
1351,0.346904,0.4216
1352,0.385837,0.43634
1353,0.310893,0.393483
1354,0.360367,0.40933
1355,0.331316,0.440162
1356,0.334543,0.405671
1357,0.310993,0.381937
1358,0.36426,0.322882
1359,0.325498,0.333152
1360,0.307746,0.305755
1361,0.346687,0.394101
1362,0.274107,0.322223
1363,0.274107,0.322223
1364,0.367084,0.277552
1365,0.311507,0.244861
1366,0.274851,0.226245
1367,0.440767,0.116283
1368,0.440767,0.116283
1369,0.430701,0.246997
1370,0.481377,0.188017
1371,0.438225,0.220742
1372,0.382613,0.368121
1373,0.410327,0.337676
1374,0.451908,0.342084
1375,0.361533,0.35262
1376,0.342516,0.368169
1377,0.348084,0.340227
1378,0.361135,0.32267
1379,0.332144,0.376476
1380,0.336976,0.352818
1381,0.402004,0.317906
1382,0.405109,0.351502
1383,0.421348,0.350301
1384,0.425741,0.411604
1385,0.374564,0.397379
1386,0.435384,0.301922
1387,0.457611,0.349919
1388,0.399414,0.383299
1389,0.443163,0.392579
1390,0.419803,0.410981
1391,0.452677,0.402286
1392,0.468845,0.386235
1393,0.435307,0.421343
1394,0.424401,0.421441
1395,0.50251,0.433981
1396,0.475586,0.437353
1397,0.440394,0.501155
1398,0.440394,0.501155
1399,0.446604,0.40152
1400,0.470314,0.406855
1401,0.532541,0.397955
1402,0.532541,0.397955
1403,0.532541,0.397955
1404,0.445278,0.434055
1405,0.46551,0.441711
1406,0.398997,0.357633
1407,0.477813,0.358811
1408,0.46367,0.371088
1409,0.407753,0.451639
1410,0.41919,0.458139
1411,0.419732,0.430781
1412,0.439894,0.42088
1413,0.463334,0.429325
1414,0.415501,0.431331
1415,0.409146,0.386936
1416,0.433976,0.387892
1417,0.497647,0.424304
1418,0.506981,0.44207
1419,0.385739,0.414586
1420,0.407117,0.423453
1421,0.462101,0.37365
1422,0.440073,0.316086
1423,0.488682,0.395834
1424,0.488682,0.395834
1425,0.488682,0.395834
1426,0.400591,0.341495
1427,0.407791,0.401199
1428,0.399782,0.41908
1429,0.373019,0.46846
1430,0.409504,0.444108
1431,0.406622,0.459917
1432,0.429761,0.473817
1433,0.46393,0.403792
1434,0.442296,0.475538
1435,0.460669,0.434868
1436,0.459522,0.380417
1437,0.415165,0.458756
1438,0.455809,0.422302
1439,0.3782,0.399927
1440,0.362176,0.398109
1441,0.414461,0.388769
1442,0.447682,0.271735
1443,0.417751,0.308345
1444,0.392544,0.239761
1445,0.36346,0.274326
1446,0.305993,0.316274
1447,0.40016,0.369093
1448,0.381054,0.352558
1449,0.372521,0.4284
1450,0.416013,0.374796
1451,0.462836,0.338092
1452,0.451096,0.329427
1453,0.405385,0.300078
1454,0.425895,0.298845
1455,0.449596,0.230426
1456,0.406401,0.283137
1457,0.371525,0.356338
1458,0.415934,0.239103
1459,0.415934,0.239103
1460,0.449794,0.230049
1461,0.412594,0.206781
1462,0.412594,0.206781
1463,0.402782,0.211859
1464,0.428958,0.317802
1465,0.326606,0.315012
1466,0.298984,0.331296
1467,0.274276,0.219972
1468,0.299395,0.212658
1469,0.21308,0.27671
1470,0.252796,0.235164
1471,0.189689,0.240467
1472,0.219878,0.150745
1473,0.334287,0.0855287
1474,0.359758,0.0776417
1475,0.345964,0.113982
1476,0.379327,0.155063
1477,0.405691,0.246559
1478,0.357215,0.221095
1479,0.328686,0.302514
1480,0.386951,0.236148
1481,0.386,0.35004
1482,0.370598,0.360677
1483,0.370598,0.360677
1484,0.359725,0.303658
1485,0.285624,0.261817
1486,0.264039,0.242072
1487,0.218541,0.267611
1488,0.253977,0.31187
1489,0.150674,0.295032
1490,0.206175,0.213742
1491,0.200361,0.18913
1492,0.168149,0.164115
1493,0.26215,0.148277
1494,0.320707,0.224136
1495,0.344297,0.236818
1496,0.247615,0.22471
1497,0.216483,0.243455
1498,0.208484,0.235199
1499,0.107394,0.320842
1500,0.0706712,0.236738
1501,0.0508524,0.326254
1502,0.0822908,0.311493
1503,0.111821,0.290408
1504,0.124452,0.25035
1505,0.151701,0.255941
1506,0.221656,0.270389
1507,0.193314,0.294866
1508,0.171036,0.332585
1509,0.131675,0.228575
1510,0.159115,0.192563
1511,0.093322,0.182321
1512,0.117487,0.236737
1513,0.0914934,0.211299
1514,0.159267,0.194964
1515,0.16981,0.185205
1516,0.179818,0.280509
1517,0.207953,0.186921
1518,0.237915,0.207494
1519,0.237915,0.207494
1520,0.193336,0.150524
1521,0.120452,0.0416901
1522,0.0491924,0.149409
1523,0.074738,0.0713413
1524,0.0619785,0.122151
1525,0.10545,0.119364
1526,0.151974,0.179197
1527,0.246655,0.161505
1528,0.246655,0.161505
1529,0.122783,0.176253
1530,0.134709,0.225234
1531,0.144729,0.185227
1532,0.163297,0.295107
1533,0.177229,0.283839
1534,0.198566,0.211232
1535,0.107381,0.147852
1536,0.177851,0.112298
1537,0.153028,0.0784916
1538,0.152777,0.0601524
1539,0.191269,0.0945299
1540,0.224367,0.189013
1541,0.252031,0.158648
1542,0.255952,0.15375
1543,0.245053,0.181391
1544,0.162985,0.161285
1545,0.218912,0.172224
1546,0.300367,0.123749
1547,0.377547,0.18879
1548,0.348964,0.09422
1549,0.380608,0.0430875
1550,0.428218,0.11095
1551,0.399813,0.0929235
1552,0.357351,0.028719
1553,0.411768,0.0514922
1554,0.358873,0.0550382
1555,0.420367,0.0418581
1556,0.456399,0.0552282
1557,0.431981,0.0680534
1558,0.428381,0.0962878
1559,0.400751,0.077814
1560,0.400751,0.077814
1561,0.39363,0.0439497
1562,0.475668,0.0831624
1563,0.377439,0.0883177
1564,0.390223,0.150306
1565,0.409068,0.0984211
1566,0.423767,0.102588
1567,0.416102,0.10008
1568,0.44407,0.109931
1569,0.370572,0.0765126
1570,0.426157,0.0448877
1571,0.417734,0.161683
1572,0.429634,0.172292
1573,0.39569,0.116686
1574,0.38118,0.133507
1575,0.397332,0.13146
1576,0.422465,0.149615
1577,0.43003,0.0355351
1578,0.425296,0.0699234
1579,0.440459,0.081676
1580,0.379559,0.0495599
1581,0.390231,0.0688767
1582,0.389316,0.16529
1583,0.364361,0.0392503
1584,0.342171,0.030783
1585,0.374824,0.0550859
1586,0.405838,0.0561894
1587,0.469931,0.104601
1588,0.389381,0.0962365
1589,0.375585,0.186097
1590,0.39087,0.232677
1591,0.380655,0.239182
1592,0.367835,0.22333
1593,0.368998,0.256781
1594,0.44128,0.245665
1595,0.353502,0.215249
1596,0.353502,0.215249
1597,0.39702,0.108837
1598,0.39702,0.108837
1599,0.458414,0.18983
1600,0.478186,0.221505
1601,0.378024,0.19586
1602,0.36711,0.208686
1603,0.394896,0.275176
1604,0.300967,0.221955
1605,0.282229,0.199191
1606,0.313358,0.206785
1607,0.238681,0.15672
1608,0.245028,0.15933
1609,0.276103,0.0573192
1610,0.385969,0.204267
1611,0.379141,0.12777
1612,0.38788,0.122996
1613,0.45627,0.191771
1614,0.403702,0.0961873
1615,0.333484,0.0806071
1616,0.335445,0.115879
1617,0.382189,0.147684
1618,0.356143,0.158577
1619,0.329468,0.230665
1620,0.419724,0.251844
1621,0.45853,0.285103
1622,0.46602,0.306239
1623,0.417482,0.265009
1624,0.386169,0.271556
1625,0.388865,0.225273
1626,0.477051,0.295701
1627,0.41863,0.208613
1628,0.412967,0.274712
1629,0.394043,0.284406
1630,0.475906,0.282901
1631,0.3919,0.360452
1632,0.435143,0.272633
1633,0.381196,0.260608
1634,0.291211,0.233544
1635,0.30671,0.233508
1636,0.30671,0.233508
1637,0.30671,0.233508
1638,0.353089,0.205047
1639,0.405932,0.178535
1640,0.424403,0.101734
1641,0.413651,0.0943292
1642,0.301138,0.186216
1643,0.362977,0.0951684
1644,0.314795,0.207619
1645,0.340527,0.180193
1646,0.317928,0.212893
1647,0.264468,0.228328
1648,0.26084,0.199286
1649,0.197638,0.2225
1650,0.136188,0.154942
1651,0.216512,0.130312
1652,0.0998547,0.217184
1653,0.283083,0.265934
1654,0.327376,0.220757
1655,0.221095,0.26338
1656,0.234984,0.328695
1657,0.348497,0.349201
1658,0.322757,0.401835
1659,0.311446,0.386904
1660,0.176398,0.386421
1661,0.249494,0.330284
1662,0.294288,0.349855
1663,0.300222,0.387882
1664,0.291777,0.314249
1665,0.313228,0.409453
1666,0.29994,0.352516
1667,0.319234,0.336179
1668,0.341264,0.298608
1669,0.312648,0.378591
1670,0.354906,0.470448
1671,0.363334,0.45829
1672,0.301848,0.448258
1673,0.326764,0.446412
1674,0.280964,0.4643
1675,0.301364,0.431105
1676,0.309121,0.448849
1677,0.231905,0.433936
1678,0.303567,0.487249
1679,0.315343,0.480997
1680,0.285293,0.483325
1681,0.323649,0.473787
1682,0.341975,0.480713
1683,0.34255,0.500328
1684,0.283903,0.438113
1685,0.340912,0.351825
1686,0.272019,0.385592
1687,0.296074,0.358567
1688,0.282944,0.388374
1689,0.312822,0.336881
1690,0.373254,0.363375
1691,0.373254,0.363375
1692,0.405139,0.393872
1693,0.410309,0.474884
1694,0.363057,0.426385
1695,0.410453,0.410318
1696,0.426479,0.441761
1697,0.42954,0.413285
1698,0.422715,0.368925
1699,0.401995,0.409763
1700,0.395941,0.408055
1701,0.401884,0.455731
1702,0.401884,0.455731
1703,0.401884,0.455731
1704,0.380843,0.473529
1705,0.384648,0.387534
1706,0.323267,0.478067
1707,0.287025,0.502721
1708,0.353463,0.454421
1709,0.374722,0.419864
1710,0.296125,0.406824
1711,0.286092,0.41314
1712,0.275921,0.41333
1713,0.293399,0.413135
1714,0.280128,0.453118
1715,0.342645,0.412017
1716,0.308301,0.41311
1717,0.338431,0.45561
1718,0.357937,0.427637
1719,0.362901,0.434275
1720,0.379,0.428239
1721,0.334742,0.370408
1722,0.387948,0.368275
1723,0.39981,0.297602
1724,0.39981,0.297602
1725,0.386467,0.362476
1726,0.416362,0.423206
1727,0.41373,0.341531
1728,0.421461,0.359865
1729,0.382762,0.376909
1730,0.396139,0.25733
1731,0.334244,0.270224
1732,0.381758,0.324557
1733,0.377294,0.274749
1734,0.415721,0.278
1735,0.387651,0.324865
1736,0.351821,0.252439
1737,0.321597,0.215913
1738,0.362979,0.205219
1739,0.429571,0.21653
1740,0.409528,0.156618
1741,0.464403,0.204535
1742,0.513577,0.156499
1743,0.444768,0.243273
1744,0.430738,0.224772
1745,0.432658,0.212486
1746,0.410438,0.197004
1747,0.401325,0.194386
1748,0.471496,0.190633
1749,0.419751,0.222695
1750,0.427194,0.136688
1751,0.427194,0.136688
1752,0.453211,0.100494
1753,0.396744,0.0653008
1754,0.379853,0.0814265
1755,0.413237,0.0463465
1756,0.453581,0.069749
1757,0.454907,0.140501
1758,0.463631,0.0717074
1759,0.484978,0.0737442
1760,0.395548,0.136917
1761,0.456772,0.151049
1762,0.489284,0.123408
1763,0.417055,0.0860992
1764,0.404994,0.0868988
1765,0.39533,0.104009
1766,0.43901,0.127716
1767,0.396933,0.0509386
1768,0.440017,0.116259
1769,0.473766,0.121082
1770,0.470856,0.156448
1771,0.413155,0.237527
1772,0.465995,0.182026
1773,0.435118,0.231651
1774,0.417756,0.146712
1775,0.422605,0.056516
1776,0.397912,0.169147
1777,0.388031,0.166248
1778,0.322684,0.149737
1779,0.374765,0.0640074
1780,0.39446,0.16492
1781,0.453056,0.278804
1782,0.436803,0.268371
1783,0.454319,0.276754
1784,0.468861,0.270944
1785,0.455826,0.277469
1786,0.32252,0.285823
1787,0.385567,0.328885
1788,0.356103,0.344554
1789,0.347474,0.354593
1790,0.447864,0.416668
1791,0.392786,0.328739
1792,0.326933,0.320395
1793,0.357389,0.408342
1794,0.405009,0.46221
1795,0.426146,0.503961
1796,0.377135,0.417047
1797,0.322324,0.446386
1798,0.322324,0.446386
1799,0.412102,0.461581
1800,0.428114,0.419487
1801,0.380698,0.41242
1802,0.47057,0.368572
1803,0.450725,0.360539
1804,0.436643,0.440639
1805,0.461973,0.43304
1806,0.406391,0.433785
1807,0.40265,0.375026
1808,0.413516,0.417406
1809,0.40515,0.424517
1810,0.421109,0.3649
1811,0.310317,0.447973
1812,0.365874,0.461526
1813,0.387924,0.420351
1814,0.400306,0.456074
1815,0.418806,0.364666
1816,0.367577,0.399404
1817,0.367577,0.399404
1818,0.367577,0.399404
1819,0.359803,0.444598
1820,0.246338,0.464074
1821,0.297026,0.437918
1822,0.385397,0.441256
1823,0.385397,0.441256
1824,0.396894,0.433974
1825,0.396894,0.433974
1826,0.437787,0.426852
1827,0.419047,0.352671
1828,0.375777,0.445527
1829,0.332258,0.426997
1830,0.350568,0.444867
1831,0.327629,0.420692
1832,0.339643,0.384205
1833,0.373068,0.431445
1834,0.32419,0.465361
1835,0.32419,0.465361
1836,0.370885,0.362387
1837,0.274104,0.387296
1838,0.265828,0.417268
1839,0.273049,0.39729
1840,0.282657,0.415005
1841,0.301754,0.292591
1842,0.291626,0.340602
1843,0.327608,0.275514
1844,0.280613,0.324599
1845,0.334541,0.36053
1846,0.285266,0.392673
1847,0.329531,0.379029
1848,0.332158,0.36793
1849,0.380982,0.351723
1850,0.349352,0.350659
1851,0.339804,0.404886
1852,0.339804,0.404886
1853,0.431791,0.388017
1854,0.390624,0.402848
1855,0.469526,0.394481
1856,0.371822,0.422079
1857,0.380359,0.436837
1858,0.369524,0.474868
1859,0.37604,0.504468
1860,0.37011,0.445209
1861,0.338971,0.420262
1862,0.385815,0.377619
1863,0.339101,0.381204
1864,0.305315,0.390137
1865,0.250827,0.365813
1866,0.225512,0.357324
1867,0.158261,0.438071
1868,0.113583,0.357731
1869,0.0451105,0.416119
1870,0.0805225,0.320342
1871,0.0378698,0.395725
1872,0.0165796,0.332719
1873,0.104733,0.338836
1874,0.0750515,0.37158
1875,0.0464626,0.340359
1876,0.0530955,0.378427
1877,0.0763293,0.335929
1878,0.119321,0.252891
1879,0.17783,0.288129
1880,0.0928614,0.27369
1881,0.146767,0.318856
1882,0.134735,0.325519
1883,0.0368715,0.3008
1884,0.0896199,0.23875
1885,0.124852,0.327052
1886,0.197361,0.324007
1887,0.197361,0.324007
1888,0.238694,0.364961
1889,0.213128,0.304273
1890,0.216226,0.340379
1891,0.216226,0.340379
1892,0.292511,0.25774
1893,0.288785,0.191633
1894,0.252253,0.147465
1895,0.276597,0.211676
1896,0.270372,0.18638
1897,0.288728,0.223479
1898,0.267863,0.195571
1899,0.313851,0.233273
1900,0.299814,0.193438
1901,0.319948,0.229414
1902,0.345673,0.259868
1903,0.356389,0.346141
1904,0.353745,0.341211
1905,0.4184,0.244497
1906,0.395407,0.217947
1907,0.363023,0.18057
1908,0.375157,0.0962837
1909,0.30537,0.109959
1910,0.320424,0.215984
1911,0.225482,0.230525
1912,0.202839,0.171799
1913,0.0940148,0.196143
1914,0.152048,0.162419
1915,0.143697,0.0957997
1916,0.047217,0.0959855
1917,0.0886426,0.0770026
1918,0.122154,0.010888
1919,0.155381,0.0299367
1920,0.187948,0.0279271
1921,0.104473,0.0120457
1922,0.0648399,0.0484469
1923,0.065773,0.0235501
1924,0.155467,0.0529523
1925,0.128313,0.113396
1926,0.117046,0.219635
1927,0.133614,0.248541
1928,0.140558,0.31281
1929,0.14262,0.245616
1930,0.190955,0.282565
1931,0.178586,0.26918
1932,0.0924856,0.328412
1933,0.137593,0.284749
1934,0.0265092,0.391301
1935,0.108792,0.333151
1936,0.0809093,0.401289
1937,0.0881437,0.351364
1938,0.139316,0.375912
1939,0.0909342,0.336813
1940,0.189369,0.338501
1941,0.168797,0.345724
1942,0.236586,0.267233
1943,0.263007,0.292308
1944,0.218269,0.258888
1945,0.281644,0.318134
1946,0.266035,0.298929
1947,0.322803,0.296194
1948,0.346136,0.351974
1949,0.295683,0.356474
1950,0.247152,0.273298
1951,0.303296,0.274162
1952,0.187263,0.353879
1953,0.272841,0.374301
1954,0.205891,0.337937
1955,0.175479,0.388493
1956,0.191036,0.236586
1957,0.165593,0.307438
1958,0.23198,0.25156
1959,0.21308,0.231288
1960,0.177212,0.328873
1961,0.177212,0.328873
1962,0.195311,0.325802
1963,0.17652,0.369279
1964,0.0786237,0.348594
1965,0.0786237,0.348594
1966,0.0786237,0.348594
1967,0.148756,0.300342
1968,0.0959798,0.263069
1969,0.0537449,0.213687
1970,0.0589471,0.218959
1971,0.0559031,0.189782
1972,0.069705,0.114387
1973,0.0782509,0.0550698
1974,0.0638067,0.129764
1975,0.216543,0.203464
1976,0.10873,0.19541
1977,0.124298,0.183689
1978,0.168717,0.282504
1979,0.186238,0.236584
1980,0.227285,0.286671
1981,0.289648,0.210238
1982,0.309905,0.274818
1983,0.319087,0.24509
1984,0.32662,0.284705
1985,0.197885,0.286524
1986,0.226294,0.250361
1987,0.280818,0.244553
1988,0.277358,0.171357
1989,0.248794,0.152216
1990,0.185561,0.192527
1991,0.198826,0.196896
1992,0.152219,0.21951
1993,0.298853,0.240674
1994,0.281396,0.228994
1995,0.194969,0.196324
1996,0.253217,0.168341
1997,0.211615,0.201437
1998,0.239646,0.163871
1999,0.228155,0.256217
2000,0.210509,0.305885
2001,0.155344,0.323017
2002,0.195116,0.285244
2003,0.244759,0.38133
2004,0.171966,0.350458
2005,0.138943,0.334628
2006,0.189375,0.354107
2007,0.194887,0.411709
2008,0.170564,0.420203
2009,0.216983,0.332936
2010,0.19099,0.292069
2011,0.217614,0.328482
2012,0.176448,0.275319
2013,0.165592,0.279621
2014,0.282572,0.259476
2015,0.293764,0.259098
2016,0.322369,0.208359
2017,0.325669,0.23509
2018,0.325669,0.23509
2019,0.328536,0.140161
2020,0.355172,0.105704
2021,0.375918,0.110273
2022,0.456247,0.062241
2023,0.350347,0.0894445
2024,0.456756,0.0989334
2025,0.443282,0.144252
2026,0.511942,0.120304
2027,0.52574,0.0877809
2028,0.454655,0.0463937
2029,0.445615,0.0745723
2030,0.424207,0.114981
2031,0.48017,0.165332
2032,0.484056,0.229922
2033,0.429309,0.231615
2034,0.46753,0.301423
2035,0.443459,0.344894
2036,0.435981,0.21738
2037,0.435981,0.21738
2038,0.46996,0.225763
2039,0.458011,0.163106
2040,0.422276,0.139689
2041,0.439038,0.143689
2042,0.439038,0.143689
2043,0.409397,0.135718
2044,0.328103,0.117097
2045,0.336684,0.139561
2046,0.243681,0.100781
2047,0.268017,0.13149
2048,0.268017,0.13149
2049,0.333692,0.127974
2050,0.325363,0.0613222
2051,0.323682,0.173303
2052,0.364701,0.178525
2053,0.364701,0.178525
2054,0.365298,0.134352
2055,0.439849,0.0862739
2056,0.422714,0.15457
2057,0.388945,0.18539
2058,0.430703,0.132737
2059,0.403423,0.176079
2060,0.418553,0.242591
2061,0.415764,0.228157
2062,0.41989,0.155941
2063,0.408841,0.271126
2064,0.423237,0.166907
2065,0.474733,0.270967
2066,0.506377,0.314581
2067,0.516626,0.224733
2068,0.506611,0.208083
2069,0.498252,0.233336
2070,0.481808,0.152235
2071,0.486178,0.148384
2072,0.483176,0.139741
2073,0.482793,0.0726421
2074,0.450685,0.128184
2075,0.450685,0.128184
2076,0.470169,0.14799
2077,0.502243,0.175361
2078,0.44618,0.112679
2079,0.429638,0.0814376
2080,0.421762,0.108787
2081,0.434506,0.133899
2082,0.450447,0.124369
2083,0.379177,0.124489
2084,0.406242,0.0425207
2085,0.406242,0.0425207
2086,0.4265,0.069698
2087,0.379831,0.10397
2088,0.404248,0.0676377
2089,0.321633,0.111159
2090,0.35966,0.124047
2091,0.359576,0.0942341
2092,0.402568,0.036521
2093,0.418004,0.0776486
2094,0.421483,0.127096
2095,0.457976,0.0489158
2096,0.444374,0.0458981
2097,0.462018,0.00869546
2098,0.474956,0.0701436
2099,0.466425,0.0216993
2100,0.453091,0.0805315
2101,0.455407,0.142778
2102,0.442386,0.203156
2103,0.47334,0.188524
2104,0.47334,0.188524
2105,0.477521,0.153519
2106,0.437046,0.115755
2107,0.373228,0.173232
2108,0.409598,0.138226
2109,0.41324,0.189052
2110,0.40391,0.175963
2111,0.385508,0.107424
2112,0.385508,0.107424
2113,0.301244,0.143972
2114,0.299812,0.215674
2115,0.290729,0.279526
2116,0.339238,0.349818
2117,0.279425,0.338321
2118,0.297696,0.351358
2119,0.313484,0.429782
2120,0.330642,0.370912
2121,0.288509,0.353288
2122,0.330112,0.368854
2123,0.414874,0.370483
2124,0.438422,0.341107
2125,0.405737,0.336665
2126,0.374722,0.421424
2127,0.392487,0.410052
2128,0.383111,0.396764
2129,0.35117,0.386028
2130,0.34784,0.363532
2131,0.247512,0.374932
2132,0.211836,0.413836
2133,0.248545,0.398312
2134,0.192244,0.398545
2135,0.198899,0.412091
2136,0.127085,0.432469
2137,0.0895652,0.432185
2138,0.142743,0.453683
2139,0.102589,0.446134
2140,0.156151,0.456376
2141,0.19781,0.434812
2142,0.209317,0.516544
2143,0.230137,0.428534
2144,0.193951,0.457969
2145,0.242972,0.500246
2146,0.169273,0.498738
2147,0.164918,0.470405
2148,0.13353,0.462012
2149,0.180358,0.504768
2150,0.140111,0.485278
2151,0.044207,0.508209
2152,0.0373569,0.4635
2153,0.0645861,0.486929
2154,0.102419,0.474433
2155,0.0409766,0.463861
2156,0.0318668,0.385927
2157,0.0318668,0.385927
2158,0.0721337,0.354534
2159,0.0789913,0.38686
2160,0.030105,0.423592
2161,0.0577998,0.48375
2162,0.0477097,0.421811
2163,0.0545907,0.413493
2164,0.10898,0.501731
2165,0.0990571,0.400181
2166,0.108009,0.452259
2167,0.14593,0.452533
2168,0.091011,0.442961
2169,0.0572309,0.476383
2170,0.114903,0.385061
2171,0.168539,0.449151
2172,0.273339,0.448065
2173,0.262491,0.445637
2174,0.271277,0.425021
2175,0.333997,0.511741
2176,0.232074,0.446008
2177,0.318624,0.477145
2178,0.351501,0.461447
2179,0.275779,0.445229
2180,0.272152,0.469891
2181,0.250824,0.502507
2182,0.251361,0.492623
2183,0.248359,0.44963
2184,0.242589,0.490774
2185,0.264885,0.459474
2186,0.215331,0.476858
