MDTU,|Tr(Lx)|,|Tr(Ly)|
1145,0.182409,0.387184
1146,0.200887,0.270514
1147,0.208413,0.241258
1148,0.254705,0.305003
1149,0.247124,0.199455
1150,0.178276,0.30885
1151,0.100557,0.332155
1152,0.367345,0.427487
1153,0.149323,0.433705
1154,0.233548,0.362012
1155,0.203708,0.240221
1156,0.223722,0.30476
1157,0.146008,0.252741
1158,0.0271277,0.310818
1159,0.150294,0.453317
1160,0.223823,0.341053
1161,0.231753,0.348507
1162,0.120014,0.463985
1163,0.255937,0.322998
1164,0.447807,0.390695
1165,0.272795,0.292724
1166,0.473086,0.426486
1167,0.379688,0.592002
1168,0.379688,0.592002
1169,0.628115,0.425524
1170,0.493977,0.321282
1171,0.328577,0.30679
1172,0.355765,0.332727
1173,0.270529,0.264614
1174,0.371687,0.0908063
1175,0.244242,0.183687
1176,0.0756554,0.13732
1177,0.101008,0.0521197
1178,0.228428,0.418017
1179,0.393702,0.428898
1180,0.225002,0.356778
1181,0.297812,0.372583
1182,0.346459,0.562994
1183,0.39567,0.631736
1184,0.327096,0.366177
1185,0.441747,0.473393
1186,0.599412,0.43635
1187,0.504269,0.328155
1188,0.365718,0.249092
1189,0.272242,0.211816
1190,0.405003,0.34996
1191,0.583747,0.3445
1192,0.408256,0.336963
1193,0.444251,0.180125
1194,0.524908,0.350616
1195,0.418815,0.418133
1196,0.46278,0.30918
1197,0.623132,0.275668
1198,0.803877,0.312728
1199,0.681868,0.301952
1200,0.681868,0.301952
1201,0.475632,0.522718
1202,0.708194,0.422945
1203,0.405734,0.459957
1204,0.405734,0.459957
1205,0.405734,0.459957
1206,0.551377,0.383266
1207,0.690813,0.530069
1208,0.800902,0.607677
1209,0.70328,0.705999
1210,0.664333,0.721457
1211,0.664333,0.721457
1212,0.624558,0.758123
1213,0.561829,0.862664
1214,0.561829,0.862664
1215,0.561829,0.862664
1216,0.334424,0.742988
1217,0.569688,0.91774
1218,0.583963,0.59677
1219,0.433546,0.770935
1220,0.361262,0.687234
1221,0.187511,0.586914
1222,0.136403,0.433737
1223,0.355009,0.528358
1224,0.0617819,0.481066
1225,0.104457,0.528838
1226,0.135238,0.694789
1227,0.10932,0.266662
1228,0.207465,0.453961
1229,0.232052,0.52729
1230,0.223512,0.460426
1231,0.203044,0.518615
1232,0.351283,0.512508
1233,0.597415,0.288648
1234,0.570953,0.250911
1235,0.626057,0.181158
1236,0.186728,0.165954
1237,0.572868,0.203014
1238,0.36971,0.38756
1239,0.382477,0.189223
1240,0.382477,0.189223
1241,0.451191,0.508061
1242,0.577539,0.376778
1243,0.653808,0.391934
1244,0.758132,0.287467
1245,0.742322,0.360429
1246,0.514256,0.48918
1247,0.481243,0.305148
1248,0.341309,0.390492
1249,0.359266,0.425349
1250,0.404893,0.47351
1251,0.389926,0.36319
1252,0.610117,0.114239
1253,0.725793,0.259351
1254,0.588345,0.208661
1255,0.506768,0.0837547
1256,0.280145,0.0547678
1257,0.182127,0.27516
1258,0.4007,0.0897221
1259,0.255059,0.132353
1260,0.243286,0.138956
1261,0.149181,0.394505
1262,0.149181,0.394505
1263,0.242756,0.196866
1264,0.256551,0.274778
1265,0.227575,0.310432
1266,0.302162,0.271182
1267,0.088043,0.528319
1268,0.088043,0.528319
1269,0.204424,0.276794
1270,0.0534487,0.441286
1271,0.0622533,0.509083
1272,0.267024,0.474081
1273,0.0535641,0.424558
1274,0.330006,0.489932
1275,0.408157,0.612965
1276,0.108632,0.219568
1277,0.346113,0.481482
1278,0.243465,0.578932
1279,0.120989,0.366082
1280,0.0470512,0.613784
1281,0.10518,0.647881
1282,0.178923,0.554369
1283,0.133858,0.48777
1284,0.0984913,0.9298
1285,0.247374,0.79965
1286,0.288915,1.01675
1287,0.280338,1.11691
1288,0.152886,0.866643
1289,0.176433,0.76485
1290,0.302488,0.905223
1291,0.279485,0.399554
1292,0.285823,0.318953
1293,0.309554,0.577834
1294,0.586766,0.357554
1295,0.586766,0.357554
1296,0.411678,0.539307
1297,0.656815,0.675268
1298,0.66347,0.472953
1299,0.330946,0.501033
1300,0.437222,0.476671
1301,0.375578,0.392494
1302,0.559989,0.242578
1303,0.520321,0.272231
1304,0.339398,0.440286
1305,0.390044,0.279638
1306,0.390044,0.279638
1307,0.269329,0.348573
1308,0.453199,0.368659
1309,0.453199,0.368659
1310,0.513875,0.373005
1311,0.349607,0.157082
1312,0.438973,0.285696
1313,0.438973,0.285696
1314,0.212609,0.343278
1315,0.223252,0.2211
1316,0.468668,0.352433
1317,0.468668,0.352433
1318,0.464866,0.265544
1319,0.311496,0.389956
1320,0.148764,0.242234
1321,0.210688,0.284903
1322,0.157316,0.369279
1323,0.194667,0.327971
1324,0.132206,0.469016
1325,0.229644,0.106011
1326,0.28937,0.406409
1327,0.299489,0.216497
1328,0.299489,0.216497
1329,0.0514886,0.170019
1330,0.415404,0.331354
1331,0.339063,0.185105
1332,0.595834,0.165499
1333,0.243954,0.346358
1334,0.0839054,0.321516
1335,0.259444,0.325089
1336,0.302344,0.150529
1337,0.130405,0.228611
1338,0.228376,0.0533903
1339,0.228376,0.0533903
1340,0.15999,0.0824367
1341,0.109004,0.141016
1342,0.121065,0.195076
1343,0.081536,0.297068
1344,0.169452,0.118248
1345,0.223329,0.154746
1346,0.405363,0.221068
1347,0.224949,0.154201
1348,0.247301,0.140547
1349,0.178906,0.335876
1350,0.215551,0.577852
1351,0.359854,0.171649
1352,0.382706,0.438015
1353,0.135831,0.243847
1354,0.130553,0.729338
1355,0.11767,0.447598
1356,0.202291,0.348039
1357,0.202708,0.487075
1358,0.243325,0.470533
1359,0.195541,0.417723
1360,0.239761,0.423325
1361,0.28923,0.470057
1362,0.468011,0.49356
1363,0.468011,0.49356
1364,0.370661,0.541587
1365,0.342362,1.17095
1366,0.4563,1.07872
1367,0.432634,1.39037
1368,0.196493,1.54001
1369,0.221878,1.48609
1370,0.542492,1.49605
1371,0.445371,1.08734
1372,0.353089,1.40938
1373,0.220845,0.688057
1374,0.235312,1.13197
1375,0.23202,1.18975
1376,0.164491,0.957163
1377,0.164491,0.957163
1378,0.221979,0.938707
1379,0.161188,1.0219
1380,0.113927,1.05091
1381,0.356822,0.944596
1382,0.561609,0.997432
1383,0.616732,0.779928
1384,0.691069,0.711456
1385,0.72115,0.781741
1386,0.72036,0.779274
1387,0.530766,0.560206
1388,0.380617,0.556941
1389,0.249936,0.768374
1390,0.134346,0.681443
1391,0.111758,0.761715
1392,0.214631,0.651276
1393,0.217146,0.765823
1394,0.47113,0.654206
1395,0.403665,0.560783
1396,0.259183,0.758919
1397,0.443245,0.464081
1398,0.443245,0.464081
1399,0.365384,0.527215
1400,0.543488,0.277612
1401,0.411212,0.427216
1402,0.191094,0.371317
1403,0.191094,0.371317
1404,0.31695,0.391227
1405,0.0770766,0.375979
1406,0.35585,0.21432
1407,0.317366,0.323684
1408,0.261939,0.206249
1409,0.262388,0.167564
1410,0.165189,0.233496
1411,0.304959,0.186942
1412,0.332343,0.151925
1413,0.398804,0.269617
1414,0.531531,0.40557
1415,0.434658,0.317912
1416,0.324301,0.108837
1417,0.506549,0.294715
1418,0.479673,0.307957
1419,0.398298,0.52697
1420,0.414278,0.529394
1421,0.768273,0.520629
1422,0.625798,0.41068
1423,0.478566,0.441223
1424,0.517709,0.499369
1425,0.521248,0.509818
1426,0.324432,0.53908
1427,0.770629,0.548962
1428,0.549568,0.390112
1429,0.963309,0.402895
1430,0.686855,0.0633223
1431,0.611831,0.308808
1432,0.842162,0.557151
1433,0.745479,0.347422
1434,0.631703,0.545693
1435,0.59616,0.501767
1436,0.443651,0.561241
1437,0.501657,0.377133
1438,0.5107,0.53931
1439,0.196484,0.530658
1440,0.256227,0.492827
1441,0.572015,0.541555
1442,0.674115,0.572879
1443,0.506059,0.495593
1444,0.803473,0.437108
1445,0.73569,0.715568
1446,0.864037,0.786994
1447,0.843801,0.886154
1448,0.963659,0.69365
1449,0.886346,0.884309
1450,0.795082,0.753827
1451,0.855027,0.950753
1452,0.729996,0.950551
1453,0.900726,0.721549
1454,0.797103,0.803277
1455,0.777835,0.390445
1456,0.862654,0.694192
1457,0.57246,0.621689
1458,0.83007,0.532102
1459,0.35613,0.322509
1460,0.343344,0.309081
1461,0.285767,0.407887
1462,0.308659,0.396491
1463,0.223475,0.484492
1464,0.371646,0.594385
1465,0.193716,0.370138
1466,0.0929354,0.523767
1467,0.393964,0.490379
1468,0.139843,0.384571
1469,0.382954,0.544877
1470,0.323654,0.531736
1471,0.348559,0.772749
1472,0.348559,0.772749
1473,0.491593,0.609933
1474,0.571248,0.442006
1475,0.433379,0.667963
1476,0.37574,0.56012
1477,0.511576,0.684134
1478,0.553365,0.389898
1479,0.370313,0.623295
1480,0.157777,0.613753
1481,0.160834,0.326823
1482,0.359974,0.368342
1483,0.299931,0.227759
1484,0.425212,0.189156
1485,0.370243,0.450878
1486,0.330558,0.509332
1487,0.464613,0.445067
1488,0.262028,0.254313
1489,0.244759,0.218937
1490,0.499992,0.0990709
1491,0.555176,0.0479832
1492,0.690481,0.286778
1493,0.566228,0.452812
1494,0.409419,0.419576
1495,0.408518,0.528079
1496,0.539487,0.589891
1497,0.569399,0.671761
1498,0.739578,0.497746
1499,0.707618,0.332713
1500,0.633892,0.234263
1501,0.727619,0.130957
1502,0.602208,0.0991689
1503,0.781161,0.171224
1504,0.590767,0.140118
1505,0.555481,0.118897
1506,0.510224,0.0482399
1507,0.622932,0.194046
1508,0.700733,0.482937
1509,0.59463,0.426351
1510,0.745206,0.724379
1511,0.480851,0.804356
1512,0.6578,0.544698
1513,0.48586,0.53075
1514,0.745577,0.703961
1515,0.745501,0.6161
1516,0.749762,0.717189
1517,0.823158,0.54391
1518,0.754437,0.468119
1519,0.84633,0.700168
1520,0.871205,0.508638
1521,0.738965,0.705659
1522,0.88868,0.391306
1523,0.51384,0.665244
1524,0.597082,0.452558
1525,0.613401,0.51155
1526,0.686962,0.314306
1527,0.823881,0.379575
1528,0.795777,0.4078
1529,0.684293,0.424427
1530,0.814599,0.548944
1531,0.824635,0.731565
1532,0.916643,0.86146
1533,0.942643,0.718059
1534,1.19016,0.86848
1535,0.988659,0.774957
1536,1.07823,0.41088
1537,1.24066,0.833115
1538,1.24066,0.833115
1539,1.5281,0.706836
1540,1.00407,0.783558
1541,0.791144,0.825649
1542,0.765144,0.819699
1543,0.844464,0.895427
1544,0.852507,0.820418
1545,0.86815,0.740224
1546,0.705273,0.730327
1547,0.84481,0.725168
1548,0.937367,0.645449
1549,0.896067,0.644336
1550,0.693111,0.461443
1551,0.772863,0.670771
1552,0.787915,0.572502
1553,0.633081,0.462669
1554,0.699563,0.284226
1555,0.378055,0.100577
1556,0.531687,0.157647
1557,0.514767,0.123258
1558,0.519668,0.244265
1559,0.519668,0.244265
1560,0.519668,0.244265
1561,0.701511,0.212944
1562,0.758558,0.198791
1563,0.664107,0.158126
1564,0.618255,0.21396
1565,0.685106,0.331328
1566,0.660477,0.318749
1567,0.517707,0.334363
1568,0.693425,0.231782
1569,0.707762,0.223421
1570,0.524652,0.330497
1571,0.845359,0.420266
1572,0.773979,0.266756
1573,0.625542,0.431776
1574,0.647104,0.280641
1575,0.830631,0.269689
1576,0.78468,0.24678
1577,0.75066,0.189659
1578,0.898826,0.146754
1579,0.689593,0.0253657
1580,1.01375,0.174217
1581,1.04122,0.111536
1582,0.960289,0.133798
1583,0.745304,0.290055
1584,0.567887,0.465886
1585,0.767079,0.348457
1586,0.600341,0.428436
1587,0.634664,0.1624
1588,0.711769,0.266601
1589,0.526962,0.233332
1590,0.507825,0.349587
1591,0.45397,0.576802
1592,0.544102,0.390534
1593,0.712029,0.383946
1594,0.783282,0.499914
1595,0.73407,0.799998
1596,0.437232,0.316203
1597,0.448868,0.51177
1598,0.448868,0.51177
1599,0.753836,0.438159
1600,0.753836,0.438159
1601,0.570614,0.377612
1602,0.579977,0.379596
1603,0.447937,0.331527
1604,0.464736,0.338121
1605,0.424716,0.332904
1606,0.447327,0.33193
1607,0.385357,0.444251
1608,0.48947,0.352777
1609,0.421994,0.35989
1610,0.560996,0.676474
1611,0.544957,0.968613
1612,0.522279,0.598834
1613,0.384294,0.662153
1614,0.239432,0.400425
1615,0.279671,0.666231
1616,0.18563,0.312782
1617,0.140432,0.276501
1618,0.398389,0.237236
1619,0.36512,0.285354
1620,0.360813,0.368921
1621,0.269036,0.353485
1622,0.468751,0.419421
1623,0.34951,0.51382
1624,0.170882,0.254191
1625,0.146766,0.464766
1626,0.188504,0.428117
1627,0.336521,0.268376
1628,0.671582,0.406001
1629,0.655371,0.364654
1630,0.767622,0.541718
1631,0.534409,0.482729
1632,0.531989,0.633245
1633,0.294152,0.432372
1634,0.31628,0.597812
1635,0.523846,0.276044
1636,0.322996,0.414003
1637,0.289608,0.390766
1638,0.0498591,0.37561
1639,0.125286,0.279649
1640,0.226097,0.315546
1641,0.329623,0.473117
1642,0.186334,0.34196
1643,0.208409,0.332658
1644,0.195534,0.36854
1645,0.038178,0.252107
1646,0.252433,0.207915
1647,0.215016,0.447025
1648,0.401938,0.436388
1649,0.383518,0.123666
1650,0.514713,0.456457
1651,0.40776,0.243582
1652,0.462408,0.302274
1653,0.731273,0.280437
1654,0.534177,0.417296
1655,0.597446,0.532283
1656,0.576738,0.198408
1657,0.512734,0.531909
1658,0.658444,0.606465
1659,0.524516,0.350774
1660,0.517882,0.478926
1661,0.7169,0.528539
1662,0.756189,0.265207
1663,0.397278,0.311192
1664,0.624724,0.473531
1665,0.547682,0.37222
1666,0.323288,0.347433
1667,0.484838,0.363641
1668,0.390889,0.331375
1669,0.332277,0.223144
1670,0.387228,0.362531
1671,0.579937,0.302447
1672,0.606041,0.257618
1673,0.402244,0.270641
1674,0.435406,0.267597
1675,0.491123,0.0950739
1676,0.553983,0.297565
1677,0.399404,0.137686
1678,0.410108,0.186058
1679,0.332878,0.365579
1680,0.507367,0.374091
1681,0.325184,0.379532
1682,0.257864,0.645873
1683,0.366031,0.679922
1684,0.196107,0.350958
1685,0.385676,0.33367
1686,0.707594,0.501069
1687,0.580673,0.512957
1688,0.336871,0.312708
1689,0.510899,0.661994
1690,0.570844,0.540423
1691,0.596067,0.459411
1692,0.392775,0.353148
1693,0.748234,0.362394
1694,0.463799,0.639513
1695,0.619292,0.576681
1696,0.610073,0.509348
1697,0.661068,0.577358
1698,0.582504,0.33919
1699,0.707937,0.286145
1700,0.582152,0.342922
1701,0.834615,0.477948
1702,0.834615,0.477948
1703,0.834615,0.477948
1704,0.834615,0.477948
1705,0.834615,0.477948
1706,0.603818,0.306668
1707,0.802688,0.639355
1708,0.583505,0.494433
1709,0.891034,0.620179
1710,0.891034,0.620179
1711,0.832013,0.473708
1712,0.845974,0.587133
1713,0.732018,0.762434
1714,0.738044,0.71206
1715,0.564145,0.535543
1716,0.431798,0.492665
1717,0.566723,0.203424
1718,0.456216,0.450608
1719,0.490046,0.485054
1720,0.413374,0.393915
1721,0.545528,0.426545
1722,0.565382,0.351116
1723,0.688917,0.361477
1724,0.688331,0.17833
1725,0.753737,0.177491
1726,0.957542,0.301807
1727,0.781496,0.397662
1728,0.848281,0.421378
1729,1.12699,0.47891
1730,0.816008,0.373235
1731,0.845441,0.430405
1732,0.769566,0.556516
1733,0.967259,0.618572
1734,0.797699,0.645158
1735,0.668128,0.441501
1736,0.347514,0.776854
1737,0.563245,0.648534
1738,0.620631,0.706378
1739,0.552481,0.592738
1740,0.431397,0.297443
1741,0.462819,0.579809
1742,0.422578,0.519498
1743,0.581665,0.507155
1744,0.3528,0.43534
1745,0.385943,0.343663
1746,0.396057,0.262784
1747,0.602858,0.576098
1748,0.519814,0.607637
1749,0.611367,0.382672
1750,0.700717,0.313613
1751,0.743505,0.30585
1752,0.652907,0.675206
1753,0.683646,0.508174
1754,0.761024,0.671693
1755,0.597356,0.638116
1756,0.648563,0.501745
1757,0.820866,0.620489
1758,0.737763,0.422726
1759,0.855788,0.452403
1760,0.674293,0.595358
1761,0.785336,0.185056
1762,0.600935,0.554149
1763,0.761527,0.182919
1764,0.748605,0.283085
1765,0.748605,0.283085
1766,0.645287,0.336076
1767,0.447094,0.167173
1768,0.564443,0.294688
1769,0.531251,0.0716029
1770,0.324189,0.224111
1771,0.14247,0.207834
1772,0.171423,0.147728
1773,0.319002,0.166585
1774,0.530385,0.354894
1775,0.330783,0.582186
1776,0.330783,0.582186
1777,0.488201,0.456482
1778,0.30392,0.761437
1779,0.30392,0.761437
1780,0.431561,0.73743
1781,0.414459,0.939336
1782,0.113575,0.625865
1783,0.286783,0.781982
1784,0.161105,0.757019
1785,0.224785,0.617167
1786,0.243289,0.772381
1787,0.0447636,0.811163
1788,0.243584,0.819984
1789,0.148738,0.839807
1790,0.146581,0.72212
1791,0.204836,0.689248
1792,0.202135,1.0401
1793,0.202135,1.0401
1794,0.263078,0.961751
1795,0.159735,0.811422
1796,0.0926504,0.932073
1797,0.322889,0.648945
1798,0.40005,0.417817
1799,0.482923,0.653807
1800,0.205254,0.565805
1801,0.284366,0.490122
1802,0.27153,0.619421
1803,0.196318,0.552112
1804,0.179445,0.624892
1805,0.173563,0.73063
1806,0.361524,0.516479
1807,0.304848,0.66366
1808,0.308051,0.493746
1809,0.190932,0.589745
1810,0.365191,0.450873
1811,0.365191,0.450873
1812,0.448242,0.608897
1813,0.487532,0.390639
1814,0.313317,0.415594
1815,0.33842,0.614539
1816,0.512559,0.476704
1817,0.512559,0.476704
1818,0.389076,0.562918
1819,0.301874,0.255497
1820,0.407745,0.331804
1821,0.19652,0.259764
1822,0.19652,0.259764
1823,0.19652,0.259764
1824,0.16891,0.176375
1825,0.364073,0.319851
1826,0.302757,0.121439
1827,0.38631,0.304308
1828,0.414138,0.145245
1829,0.229938,0.0894322
1830,0.229938,0.0894322
1831,0.413319,0.176306
1832,0.575454,0.260222
1833,0.546986,0.29267
1834,0.671758,0.394028
1835,0.53271,0.343618
1836,0.557983,0.318905
1837,0.519315,0.148542
1838,0.452263,0.421902
1839,0.520879,0.224806
1840,0.354947,0.314125
1841,0.598707,0.316283
1842,0.510381,0.33479
1843,0.234201,0.333025
1844,0.284843,0.224049
1845,0.448183,0.443234
1846,0.448183,0.443234
1847,0.278588,0.444852
1848,0.308588,0.442582
1849,0.0998613,0.237254
1850,0.285587,0.348962
1851,0.0959295,0.264418
1852,0.0258873,0.226094
1853,0.250492,0.330228
1854,0.150599,0.19042
1855,0.22161,0.124448
1856,0.546307,0.184215
1857,0.312487,0.131715
1858,0.563542,0.168095
1859,0.388664,0.0217366
1860,0.652996,0.0799978
1861,0.527264,0.336696
1862,0.652349,0.367036
1863,0.494275,0.43779
1864,0.46184,0.229496
1865,0.333993,0.317637
1866,0.253537,0.392322
1867,0.147571,0.635945
1868,0.297527,0.553198
1869,0.0965293,0.603909
1870,0.25682,0.328326
1871,0.418855,0.387258
1872,0.382135,0.319894
1873,0.183893,0.635633
1874,0.0434558,0.482872
1875,0.139213,0.339416
1876,0.0899066,0.293109
1877,0.354376,0.388969
1878,0.35372,0.168892
1879,0.514595,0.329672
1880,0.342632,0.0712855
1881,0.281319,0.168704
1882,0.360228,0.235118
1883,0.184284,0.234263
1884,0.234959,0.308743
1885,0.203129,0.175378
1886,0.336457,0.160803
1887,0.336457,0.160803
1888,0.516451,0.312693
1889,0.560637,0.161087
1890,0.463403,0.30596
1891,0.463403,0.30596
1892,0.385832,0.030405
1893,0.317102,0.0871991
1894,0.269125,0.125503
1895,0.292475,0.230212
1896,0.235313,0.0480427
1897,0.297523,0.107871
1898,0.16233,0.0673521
1899,0.102007,0.146045
1900,0.0662535,0.256222
1901,0.094765,0.276648
1902,0.094765,0.276648
1903,0.198466,0.430049
1904,0.148794,0.48545
1905,0.443107,0.705259
1906,0.468008,0.602685
1907,0.486332,0.308783
1908,0.395864,0.359954
1909,0.426976,0.205815
1910,0.400335,0.44954
1911,0.400335,0.44954
1912,0.400335,0.44954
1913,0.400335,0.44954
1914,0.416028,0.309605
1915,0.48911,0.332954
1916,0.509185,0.453657
1917,0.873833,0.362795
1918,0.633774,0.521836
1919,0.706387,0.412481
1920,0.555443,0.434213
1921,0.652666,0.387822
1922,0.652666,0.387822
1923,0.767982,0.516849
1924,0.767982,0.516849
1925,0.863158,0.259839
1926,0.863158,0.259839
1927,0.519563,0.438034
1928,0.332849,0.649655
1929,0.202001,0.346397
1930,0.213515,0.590204
1931,0.0518652,0.385905
1932,0.140415,0.29238
1933,0.277916,0.230723
1934,0.186054,0.402373
1935,0.169198,0.190348
1936,0.157248,0.241283
1937,0.376133,0.259235
1938,0.294348,0.0401865
1939,0.409853,0.21137
1940,0.419184,0.105121
1941,0.490667,0.140408
1942,0.603278,0.0856796
1943,0.398044,0.0735446
1944,0.505268,0.144509
1945,0.355562,0.367125
1946,0.297375,0.453555
1947,0.410828,0.310793
1948,0.222453,0.481758
1949,0.143827,0.420976
1950,0.39005,0.630113
1951,0.44475,0.456059
1952,0.349639,0.435982
1953,0.450729,0.55391
1954,0.393682,0.666057
1955,0.393682,0.666057
1956,0.306939,0.811734
1957,0.306939,0.811734
1958,0.392771,0.819234
1959,0.125265,0.947087
1960,0.143966,1.02091
1961,0.298344,1.09866
1962,0.298344,1.09866
1963,0.318501,1.00002
1964,0.34996,0.803497
1965,0.34996,0.803497
1966,0.34996,0.803497
1967,0.395706,0.868431
1968,0.590086,0.683978
1969,0.338203,0.666751
1970,0.2766,0.485524
1971,0.43359,0.694808
1972,0.375144,0.642013
1973,0.241717,0.709922
1974,0.161837,0.677019
1975,0.232626,0.640875
1976,0.302125,0.506557
1977,0.301163,0.565382
1978,0.180393,0.619519
1979,0.213234,0.743059
1980,0.173199,0.527213
1981,0.220358,0.635284
1982,0.397072,0.615004
1983,0.216175,0.647237
1984,0.243459,0.641046
1985,0.481429,0.493185
1986,0.414329,0.654049
1987,0.284284,0.502346
1988,0.0793373,0.395296
1989,0.08231,0.461707
1990,0.265962,0.46217
1991,0.210896,0.776814
1992,0.210896,0.776814
1993,0.294611,0.699929
1994,0.377765,0.749448
1995,0.381445,0.769335
1996,0.230782,0.756092
1997,0.172964,0.942067
1998,0.256081,0.858993
1999,0.256081,0.858993
2000,0.160632,0.702447
2001,0.259351,0.717184
2002,0.273833,0.820942
2003,0.273833,0.820942
2004,0.377079,0.714318
2005,0.485229,0.827387
2006,0.364806,0.953487
2007,0.376492,0.790005
2008,0.329022,0.809002
2009,0.284662,0.594125
2010,0.304221,0.465652
2011,0.0123074,0.471541
2012,0.487062,0.73872
2013,0.487062,0.73872
2014,0.430107,0.597584
2015,0.460895,0.672998
2016,0.431796,0.751831
2017,0.541717,0.652801
2018,0.541717,0.652801
2019,0.737595,0.643619
2020,0.679654,0.508559
2021,0.527454,0.443155
2022,0.617254,0.386694
2023,0.654591,0.653672
2024,0.3295,0.500578
2025,0.548684,0.49863
2026,0.395198,0.702733
2027,0.628944,0.742404
2028,0.459903,0.371864
2029,0.51978,0.414365
2030,0.792235,0.413368
2031,0.739484,0.553778
2032,0.692509,0.780448
2033,0.741543,0.661079
2034,0.787047,0.356248
2035,0.787477,0.417527
2036,0.588055,0.299319
2037,0.7166,0.397883
2038,0.949011,0.502155
2039,1.17579,0.205528
2040,0.771203,0.603726
2041,1.03357,0.369585
2042,1.07243,0.416103
2043,0.829534,0.291831
2044,0.58585,0.0703928
2045,0.352737,0.162474
2046,0.47624,0.235925
2047,0.514556,0.180802
2048,0.514556,0.180802
2049,0.451505,0.0563164
2050,0.530764,0.153598
2051,0.441733,0.335606
2052,0.623681,0.442644
2053,0.822719,0.378592
2054,0.726154,0.214908
2055,0.62415,0.303776
2056,0.683054,0.253069
2057,0.597159,0.276671
2058,1.06471,0.381525
2059,0.647928,0.177796
2060,0.672495,0.141593
2061,0.638065,0.143508
2062,0.686691,0.147602
2063,0.710288,0.208152
2064,0.689398,0.190578
2065,0.526385,0.122206
2066,0.542527,0.173216
2067,0.542527,0.173216
2068,0.665797,0.0341795
2069,0.793979,0.248724
2070,0.698622,0.204661
2071,0.673237,0.324564
2072,0.615473,0.198987
2073,0.67854,0.430602
2074,0.484183,0.404258
2075,0.508315,0.261097
2076,0.508315,0.261097
2077,0.558935,0.487084
2078,0.577704,0.4128
2079,0.522157,0.373062
2080,0.816591,0.430679
2081,0.711623,0.362864
2082,0.552247,0.467622
2083,0.534923,0.470894
2084,0.512992,0.502855
2085,0.512992,0.502855
2086,0.35084,0.739635
2087,0.214463,0.73083
2088,0.250099,0.877324
2089,0.370034,0.961335
2090,0.47192,0.960046
2091,0.371291,0.795761
2092,0.630375,1.02933
2093,0.342556,0.665715
2094,0.264314,0.948719
2095,0.378219,0.73969
2096,0.574329,0.817562
2097,0.389656,0.70394
2098,0.519345,0.850637
2099,0.519345,0.850637
2100,0.670202,0.772872
2101,0.453459,0.739741
2102,0.380631,0.625197
2103,0.365772,0.408425
2104,0.288748,0.651924
2105,0.356369,0.679346
2106,0.22326,0.988448
2107,0.220918,0.823828
2108,0.17577,0.727491
2109,0.39816,0.720431
2110,0.313836,0.463452
2111,0.316847,0.556657
2112,0.163498,0.65643
2113,0.285115,0.471314
2114,0.440184,0.740995
2115,0.137251,0.744787
2116,0.149269,0.610369
2117,0.278171,0.550094
2118,0.30433,0.562884
2119,0.404757,0.68127
2120,0.278715,0.667207
2121,0.449624,0.598022
2122,0.314472,0.763285
2123,0.336639,0.65609
2124,0.302621,0.787884
2125,0.313234,0.89743
2126,0.299783,0.956887
2127,0.389579,0.739467
2128,0.390057,0.40186
2129,0.277408,0.544444
2130,0.376912,0.549718
2131,0.350494,0.796911
2132,0.0749544,0.795617
2133,0.278846,0.493252
2134,0.250994,0.669546
2135,0.136503,0.822381
2136,0.0663135,0.59744
2137,0.253775,0.830124
2138,0.294729,0.624918
2139,0.334473,0.52006
2140,0.516793,0.491327
2141,0.117805,0.276405
2142,0.442569,0.347324
2143,0.314879,0.303178
2144,0.222011,0.364472
2145,0.155153,0.653717
2146,0.0844219,0.433436
2147,0.11412,0.683068
2148,0.111634,0.842948
2149,0.110133,0.776294
2150,0.111776,1.10691
2151,0.117805,0.276405
2152,0.442569,0.347324
2153,0.314879,0.303178
2154,0.222011,0.364472
2155,0.155153,0.653717
2156,0.0844219,0.433436
2157,0.11412,0.683068
2158,0.111634,0.842948
2159,0.110133,0.776294
2160,0.111776,1.10691
2161,0.307415,0.750412
2162,0.417152,0.801318
2163,0.37331,0.767908
2164,0.458261,0.892347
2165,0.166404,0.84344
2166,0.304325,0.824232
2167,0.304325,0.824232
2168,0.184832,0.615949
2169,0.315954,0.862488
2170,0.383693,0.895185
2171,0.307415,0.750412
2172,0.417152,0.801318
2173,0.37331,0.767908
2174,0.458261,0.892347
2175,0.166404,0.84344
2176,0.304325,0.824232
2177,0.304325,0.824232
2178,0.184832,0.615949
2179,0.315954,0.862488
2180,0.383693,0.895185
2181,0.383693,0.895185
2182,0.324198,0.662493
2183,0.379044,0.685167
2184,0.374628,0.717733
2185,0.167691,0.791453
2186,0.450853,0.878186
2187,0.620032,0.582069
2188,0.651512,0.777628
2189,0.407915,0.890149
2190,0.323653,1.11252
2191,0.383693,0.895185
2192,0.324198,0.662493
2193,0.379044,0.685167
2194,0.374628,0.717733
2195,0.167691,0.791453
2196,0.450853,0.878186
2197,0.620032,0.582069
2198,0.651512,0.777628
2199,0.407915,0.890149
2200,0.323653,1.11252
2201,0.491041,1.02657
2202,0.168875,1.08172
2203,0.158939,0.923458
2204,0.2532,0.781762
2205,0.276259,0.936904
2206,0.0907227,0.808481
2207,0.0913114,0.751405
2208,0.0896961,0.694142
2209,0.136601,0.687835
2210,0.324234,0.862454
2211,0.491041,1.02657
2212,0.168875,1.08172
2213,0.158939,0.923458
2214,0.2532,0.781762
