MDTU,|Tr(L)|,ReTr(L),ImTr(L)
760,0.745323,0.108222,-0.737424
761,0.536469,0.0450685,-0.534573
762,0.570987,-0.123177,-0.557542
763,0.76762,-0.290538,-0.710513
764,0.538222,-0.289471,-0.45375
765,0.506215,-0.0709278,-0.501222
766,0.617758,-0.21901,-0.577633
767,0.617758,-0.21901,-0.577633
768,0.617758,-0.21901,-0.577633
769,0.579918,-0.0866011,-0.573415
770,0.882999,-0.134946,-0.872626
771,0.89522,-0.090593,-0.890625
772,0.722578,0.0256832,-0.722122
773,0.693033,0.0195179,-0.692758
774,0.808926,0.0112528,-0.808847
775,0.945567,-0.0376405,-0.944818
776,0.713198,0.0810708,-0.708575
777,0.713198,0.0810708,-0.708575
778,0.631418,0.113492,-0.621134
779,0.836244,0.163603,-0.820084
780,0.6201,-0.0331262,-0.619214
781,0.718893,0.0632117,-0.716108
782,0.819913,0.13273,-0.809099
783,0.56827,-0.0196845,-0.567929
784,0.690404,-0.0647318,-0.687363
785,0.59031,0.0532516,-0.587903
786,0.601037,0.345863,-0.491553
787,0.651321,0.338196,-0.556635
788,0.854646,0.335817,-0.785905
789,0.920107,0.447385,-0.804017
790,0.746373,0.204489,-0.717815
791,0.613753,0.22112,-0.572537
792,0.675938,-0.0651316,-0.672793
793,0.675938,-0.0651316,-0.672793
794,0.726036,-0.17013,-0.705822
795,0.726036,-0.17013,-0.705822
796,0.702028,-0.0466366,-0.700477
797,0.730746,-0.17742,-0.708881
798,0.587341,-0.034362,-0.586335
799,0.655052,-0.11207,-0.645394
800,0.665149,0.0479904,-0.663415
801,0.554219,0.123449,-0.540295
802,0.587769,0.103625,-0.578562
803,0.862029,-0.200288,-0.838438
804,0.85316,0.0390591,-0.852266
805,0.72873,-0.137905,-0.715563
806,0.951135,-0.0986149,-0.946009
807,0.684114,-0.12603,-0.672405
808,0.728103,-0.21091,-0.696887
809,0.774827,-0.0338141,-0.774089
810,0.713291,-0.0951666,-0.706913
811,0.713291,-0.0951666,-0.706913
812,0.713291,-0.0951666,-0.706913
813,0.747705,0.126785,-0.736878
814,0.520557,0.0713456,-0.515645
815,0.683066,0.0843777,-0.677835
816,0.896373,0.114884,-0.88898
817,0.975598,0.514443,-0.828939
818,0.887928,0.443281,-0.769363
819,0.692956,0.298229,-0.625498
820,0.747486,0.498798,-0.55672
821,0.718298,0.492207,-0.523148
822,0.717004,0.416545,-0.583596
823,0.767268,0.513451,-0.570147
824,0.859784,0.321715,-0.797326
825,1.21716,0.48706,-1.11546
826,0.941101,0.350267,-0.87349
827,0.941101,0.350267,-0.87349
828,0.912261,0.37043,-0.833668
829,1.22335,0.476069,-1.12692
830,0.885088,0.318804,-0.825678
831,0.857836,-0.0181763,-0.857643
832,0.857836,-0.0181763,-0.857643
833,0.735407,-0.0276905,-0.734886
834,0.807771,-0.0190639,-0.807546
835,0.848475,-0.178701,-0.829443
836,0.730913,-0.135429,-0.718256
837,0.961374,-0.304466,-0.911888
838,0.769159,-0.123744,-0.75914
839,0.744827,0.033677,-0.744065
840,0.706912,-0.203929,-0.676859
841,0.679802,-0.258874,-0.628582
842,0.489438,-0.218123,-0.438146
843,0.768657,-0.263518,-0.722074
844,0.850894,0.050615,-0.849387
845,0.556804,-0.393454,-0.393985
846,0.686063,-0.406957,-0.55233
847,0.844749,-0.465308,-0.705046
848,0.72851,-0.157894,-0.711193
849,1.09624,-0.281977,-1.05936
850,0.896554,-0.557127,-0.702437
851,1.11017,-0.53882,-0.970641
852,0.927561,-0.194,-0.907047
853,0.923448,-0.431339,-0.816519
854,0.907253,-0.4639,-0.779682
855,0.81909,-0.508443,-0.642179
856,0.761199,-0.530755,-0.54564
857,0.972327,-0.601253,-0.764143
858,1.03971,-0.638216,-0.82078
859,0.88505,-0.710451,-0.5278
860,0.78883,-0.606111,-0.504859
861,0.853714,-0.639089,-0.566032
862,1.03171,-0.796644,-0.655577
863,0.808354,-0.446206,-0.674044
864,1.08558,-0.403899,-1.00764
865,1.04396,-0.352435,-0.982671
866,1.02664,-0.327234,-0.973087
867,0.966364,-0.0625175,-0.96434
868,0.983823,0.03901,-0.983049
869,0.972966,-0.247921,-0.94085
870,0.867643,-0.238454,-0.834233
871,0.982269,-0.0450172,-0.981236
872,0.961355,-0.163796,-0.947298
873,0.918646,0.023582,-0.918343
874,0.680176,0.216621,-0.64476
875,0.665021,0.25391,-0.61464
876,0.736152,0.203177,-0.707559
877,0.798148,0.0519878,-0.796453
878,0.714972,0.203353,-0.685444
879,0.525789,-0.0321076,-0.524808
880,0.876982,-0.100358,-0.87122
881,0.753092,0.00728665,-0.753057
882,0.78356,0.138175,-0.77128
883,0.847546,0.127377,-0.837919
884,0.929187,0.205988,-0.906067
885,0.828103,0.144992,-0.815311
886,0.828103,0.144992,-0.815311
887,0.828103,0.144992,-0.815311
888,0.71286,0.0971275,-0.706213
889,0.720583,0.318778,-0.646236
890,0.749734,0.0727133,-0.7462
891,0.965905,-0.0774515,-0.962794
892,0.842136,0.182642,-0.822092
893,0.754156,0.279178,-0.700579
894,0.719303,0.326157,-0.641108
895,0.687151,0.252813,-0.638954
896,0.687151,0.252813,-0.638954
897,0.685832,0.125133,-0.67432
898,0.395195,0.226956,-0.323528
899,0.789418,0.113436,-0.781225
900,0.789418,0.113436,-0.781225
901,0.661006,0.0891955,-0.654961
902,0.632945,0.367266,-0.515494
903,0.624253,0.178683,-0.598134
904,0.619923,0.181947,-0.592621
905,0.531826,0.270173,-0.458089
906,0.596645,0.0220633,-0.596237
907,0.615435,0.334352,-0.51669
908,0.528114,0.190041,-0.492736
909,0.372674,0.218814,-0.301672
910,0.482509,0.380317,-0.296941
911,0.399227,0.284559,-0.280015
912,0.542925,0.461381,-0.286173
913,0.469287,0.281953,-0.375144
914,0.45806,0.365141,-0.276571
915,0.450034,0.313652,-0.322728
916,0.42443,0.408903,-0.11375
917,0.340699,0.326503,-0.0973208
918,0.369666,0.340845,-0.143101
919,0.372147,0.22784,-0.294249
920,0.575413,0.514369,-0.257923
921,0.597313,0.54244,-0.250082
922,0.46723,0.418618,-0.207516
923,0.546865,0.539887,-0.0870809
924,0.446734,0.441217,-0.0699902
925,0.539558,0.537574,-0.0462331
926,0.500854,0.500261,-0.024374
927,0.422733,0.361707,-0.218794
928,0.403966,0.360598,-0.182093
929,0.400258,0.379927,-0.125944
930,0.27451,0.240947,-0.13153
931,0.476867,0.476622,0.0152756
932,0.502148,0.464591,-0.190546
933,0.412432,0.408214,-0.0588395
934,0.471211,0.46976,-0.036949
935,0.471211,0.46976,-0.036949
936,0.792231,0.785844,-0.100397
937,0.444978,0.440117,-0.0655929
938,0.662248,0.582187,0.315643
939,0.625598,0.624251,0.0410303
940,0.688036,0.688008,0.00619534
941,0.553219,0.541488,0.113324
942,0.750408,0.623537,0.41751
943,0.614197,0.574911,0.216139
944,0.626229,0.625575,-0.0286152
945,0.781047,0.777518,0.0741623
946,0.432828,0.430725,0.0426069
947,0.741647,0.741183,0.0262122
948,0.847818,0.846733,0.0428731
949,0.738041,0.73797,-0.0102211
950,0.86844,0.868057,-0.0258053
951,0.878569,0.869335,-0.127043
952,0.905753,0.905741,-0.00472397
953,0.6999,0.681501,-0.159425
954,0.766977,0.766929,0.00853377
955,0.642154,0.64007,-0.0516955
956,0.804478,0.794421,0.126803
957,0.828482,0.796928,0.22647
958,0.739543,0.738407,0.0409784
959,0.618662,0.616031,-0.0569944
960,0.688323,0.620524,-0.29789
961,0.38182,0.259952,-0.279663
962,0.405254,0.278714,-0.294193
963,0.527512,0.51415,-0.11798
964,0.320486,0.204106,-0.247088
965,0.392592,0.358777,-0.159399
966,0.38769,0.383085,-0.0595745
967,0.38769,0.383085,-0.0595745
968,0.586793,0.585028,-0.045477
969,0.642521,0.642001,-0.0258423
970,0.642422,0.636391,-0.0878192
971,0.86994,0.869763,-0.0175474
972,0.821335,0.704177,0.42276
973,0.825725,0.819269,0.103052
974,0.819339,0.818851,0.0282628
975,0.767653,0.678709,-0.358672
976,0.638884,0.617888,-0.162443
977,0.602644,0.592145,0.112001
978,0.606568,0.553408,-0.248324
979,0.935797,0.909599,-0.219878
980,0.656211,0.528762,-0.388617
981,0.547747,0.525497,0.154532
982,0.510058,0.495356,0.121576
983,0.358312,0.193954,0.301279
984,0.506035,0.477455,0.167655
985,0.470288,0.46979,0.0216475
986,0.512142,0.429453,0.279034
987,0.571229,0.350815,0.450812
988,0.81923,0.529495,0.625118
989,0.634339,0.559808,0.298329
990,0.675019,0.571449,0.359301
991,0.783159,0.666097,0.411891
992,1.01982,0.949523,0.372074
993,0.960874,0.891924,0.357423
994,0.975811,0.848921,0.481186
995,1.06578,0.895879,0.577319
996,1.05687,0.956356,0.449832
997,0.987762,0.8432,0.514478
998,0.898594,0.605283,0.664157
999,0.885522,0.4846,0.741156
1000,0.885522,0.4846,0.741156
1001,0.971541,0.76908,0.59364
1002,0.91335,0.765045,0.498913
1003,1.19529,0.659693,0.996752
1004,1.12328,0.83479,0.751582
1005,1.29177,0.600967,1.14346
1006,0.950087,0.652295,0.69078
1007,0.77903,0.530718,0.570286
1008,0.848864,0.603886,0.596567
1009,0.655583,0.289314,0.588291
1010,0.736609,0.378644,0.63184
1011,0.761257,0.288345,0.704535
1012,0.766468,0.0735599,0.76293
1013,0.869268,0.188294,0.84863
1014,0.709251,0.229114,0.671225
1015,0.883458,0.448944,0.760886
1016,0.853848,0.479464,0.706521
1017,1.00993,0.48057,0.888266
1018,1.20996,0.535271,1.08512
1019,0.965741,0.103019,0.96023
1020,0.937968,0.00970436,0.937918
1021,0.735388,-0.041848,0.734196
1022,0.788739,-0.170623,0.770063
1023,0.75661,-0.122101,0.746693
1024,0.66404,-0.193698,0.635161
1025,0.967546,-0.294897,0.92151
1026,0.86632,-0.0669579,0.863728
1027,0.86508,-0.00639703,0.865056
1028,0.84322,-0.287468,0.792705
1029,0.81661,-0.424596,0.697546
1030,0.665332,-0.321161,0.582685
1031,0.591244,-0.195258,0.558072
1032,0.642579,0.0839957,0.637065
1033,0.642579,0.0839957,0.637065
1034,0.807399,0.119302,0.798536
1035,0.775217,-0.105386,0.768021
1036,0.67965,-0.194154,0.651328
1037,0.782055,-0.187994,0.759124
1038,0.783458,0.105151,0.77637
1039,0.903018,0.0664748,0.900568
1040,0.883643,0.364645,0.804897
1041,0.966078,0.285254,0.923004
1042,0.9343,0.324138,0.876271
1043,0.870499,0.530004,0.690554
1044,0.492725,0.255389,0.421372
1045,0.510767,0.263973,0.437265
1046,0.483756,0.223867,0.42884
1047,0.637966,0.302725,0.561567
1048,0.602649,0.315306,0.513584
1049,0.702768,0.00207644,0.702765
1050,0.804297,0.0835752,0.799943
1051,0.750018,-0.0425427,0.74881
1052,0.584729,0.213009,0.544551
1053,0.481927,0.162131,0.453836
1054,0.481927,0.162131,0.453836
1055,0.760506,0.409215,0.641025
1056,0.869269,0.482735,0.722907
1057,0.869269,0.482735,0.722907
1058,0.766595,0.565006,0.518108
1059,0.593232,0.50735,0.307441
1060,0.560818,0.39251,0.400565
1061,0.804127,0.599,0.536489
1062,0.631456,0.516537,0.363217
1063,0.749368,0.525121,0.534602
1064,0.667041,0.636558,0.199344
1065,0.763346,0.607897,0.461691
1066,0.724906,0.62148,0.373163
1067,0.766643,0.630069,0.436754
1068,0.615031,0.567687,0.236631
1069,0.682501,0.613602,0.298831
1070,0.662062,0.658694,0.066701
1071,0.752255,0.701216,0.272367
1072,0.591161,0.508264,0.301892
1073,0.721111,0.697895,0.181503
1074,0.72058,0.558426,0.455407
1075,0.761678,0.636037,0.419058
1076,0.664026,0.46978,0.469294
1077,0.574426,0.333193,0.467919
1078,0.574426,0.333193,0.467919
1079,0.587404,0.301376,0.504198
1080,0.614889,0.304165,0.534389
1081,0.691739,0.351575,0.595733
1082,0.523167,0.147833,0.501846
1083,0.556526,0.0564815,0.553652
1084,0.348476,-0.032985,0.346911
1085,0.572608,-0.0291188,0.571867
1086,0.594353,-0.0133606,0.594202
1087,0.487703,0.270145,0.406049
1088,0.386328,0.211042,0.32359
1089,0.33181,0.201873,0.263335
1090,0.315987,0.116923,0.293558
1091,0.592041,0.251208,0.536104
1092,0.382147,0.273322,0.26708
1093,0.737502,0.59257,0.439056
1094,0.414638,0.292129,0.294254
1095,0.624885,0.340337,0.524073
1096,0.558535,0.300072,0.471082
1097,0.712095,0.498997,0.508016
1098,0.629822,0.25626,0.575331
1099,0.724845,-0.000267812,0.724845
1100,0.501694,0.0570217,0.498443
1101,0.625229,-0.0497992,0.623242
1102,0.625229,-0.0497992,0.623242
1103,0.815337,0.134469,0.804172
1104,0.95836,-0.221614,0.932385
1105,0.826305,-0.0937879,0.820966
1106,0.828994,-0.305871,0.770503
1107,0.769332,-0.182811,0.747296
1108,0.699123,-0.156955,0.681276
1109,0.667699,0.0887219,0.661778
1110,0.864186,-0.00448539,0.864175
1111,0.665799,-0.13456,0.65206
1112,0.672661,-0.06722,0.669294
1113,0.855291,0.0102578,0.85523
1114,0.84072,-0.056813,0.838799
1115,0.684808,0.0271448,0.68427
1116,0.562494,-0.0115373,0.562375
1117,0.434347,-0.118941,0.417744
1118,0.465697,0.0582008,0.462046
1119,0.440886,-0.239152,0.370387
1120,0.567857,-0.10626,0.557826
1121,0.534548,0.0286419,0.53378
1122,0.543861,0.0732041,0.538911
1123,0.520979,0.0232682,0.520459
1124,0.489537,0.0487185,0.487107
1125,0.628724,0.0895463,0.622314
1126,0.389401,-0.0546387,0.385548
1127,0.140412,-0.0740154,0.11932
1128,0.311112,-0.240914,0.196854
1129,0.0957325,0.00640844,0.0955177
1130,0.185724,-0.183401,-0.0292865
1131,0.253817,-0.252837,0.0222864
1132,0.165116,-0.104012,0.128237
1133,0.0706245,-0.0560388,0.0429822
1134,0.121919,0.0697807,0.0999745
1135,0.1663,0.0602694,-0.154994
1136,0.325727,0.283209,-0.160907
1137,0.152866,-0.128698,-0.0824927
1138,0.320295,0.18371,-0.262372
1139,0.17512,0.104415,-0.140587
1140,0.481724,0.203444,-0.436656
1141,0.481724,0.203444,-0.436656
1142,0.443588,0.0473037,-0.441059
1143,0.39705,0.0451382,-0.394476
1144,0.676513,-0.151313,-0.659374
1145,0.591103,-0.0354077,-0.590042
1146,0.603276,0.05181,-0.601047
1147,0.434641,0.269212,-0.341229
1148,0.679578,0.528483,-0.427237
1149,0.563525,0.337741,-0.4511
1150,0.452228,0.317297,-0.322231
1151,0.771105,0.531397,-0.558768
1152,0.655741,0.471341,-0.455888
1153,0.625552,0.21536,-0.587312
1154,0.476854,0.236481,-0.414085
1155,0.290013,0.246463,-0.152851
1156,0.15057,0.119938,-0.0910279
1157,0.139554,0.0743919,-0.118073
1158,0.108117,0.0504042,-0.0956485
1159,0.202866,0.0514664,0.196229
1160,0.466015,0.205695,0.418161
1161,0.407928,0.0189623,0.407487
1162,0.360015,0.154816,0.325027
1163,0.531381,0.201388,0.491741
1164,0.435275,0.205879,0.383508
1165,0.58415,-0.0658417,0.580427
1166,0.447354,0.0929806,0.437585
1167,0.584191,0.354579,0.464276
1168,0.584191,0.354579,0.464276
1169,0.420487,0.331322,0.258911
1170,0.636123,0.153131,0.617416
1171,0.436909,0.294104,0.323098
1172,0.49983,0.258979,0.427504
1173,0.587067,0.368579,0.456943
1174,0.568938,0.245002,0.513483
1175,0.624378,0.268347,0.563771
1176,0.368716,0.211521,0.30201
1177,0.613753,0.25905,0.556404
1178,0.561265,0.116797,0.548978
1179,0.527328,-0.0556363,0.524385
1180,0.718812,-0.159597,0.700871
1181,0.70882,-0.208466,0.677471
1182,0.344143,-0.099853,0.329338
1183,0.5681,-0.254564,0.507872
1184,0.613384,-0.380062,0.481448
1185,0.667426,-0.331518,0.579269
1186,0.62728,-0.45411,0.432741
1187,0.837522,-0.679283,0.489917
1188,0.622495,-0.402907,0.474517
1189,0.417123,-0.24722,0.335967
1190,0.533952,-0.453513,0.281835
1191,0.656126,-0.551935,0.35478
1192,0.709738,-0.648667,0.288024
1193,0.380242,-0.321173,0.203548
1194,0.661198,-0.636117,0.18038
1195,0.460185,-0.443246,0.123705
1196,0.452365,-0.452016,0.0177546
1197,0.527146,-0.525138,0.0459719
1198,0.343619,-0.342986,0.0208386
1199,0.348289,-0.327903,-0.117409
1200,0.348289,-0.327903,-0.117409
1201,0.472882,-0.443042,-0.165322
1202,0.347819,-0.307885,0.161817
1203,0.352844,-0.350327,0.0420685
1204,0.352844,-0.350327,0.0420685
1205,0.352844,-0.350327,0.0420685
1206,0.471048,-0.435034,0.180642
1207,0.445902,-0.415912,0.160768
1208,0.225394,-0.204847,0.0940225
1209,0.317578,-0.311667,0.0609876
1210,0.333509,-0.251917,0.218555
1211,0.333509,-0.251917,0.218555
1212,0.280311,-0.278916,0.0279345
1213,0.422732,-0.414089,0.0850435
1214,0.422732,-0.414089,0.0850435
1215,0.422732,-0.414089,0.0850435
1216,0.486552,-0.486396,0.0123162
1217,0.654157,-0.628196,0.182456
1218,0.552595,-0.471591,0.288035
1219,0.599625,-0.529182,0.281987
1220,0.585224,-0.527079,0.254314
1221,0.522704,-0.491789,0.177095
1222,0.522446,-0.430881,0.29545
1223,0.75811,-0.659575,0.373752
1224,0.70321,-0.610047,0.349782
1225,0.825621,-0.747714,0.350104
1226,0.764421,-0.694987,0.318326
1227,0.85033,-0.818691,0.229794
1228,0.743536,-0.679783,0.301233
1229,0.648806,-0.638323,0.116161
1230,0.764265,-0.739474,0.193079
1231,0.726851,-0.67641,0.266049
1232,0.588571,-0.539744,0.234716
1233,0.385405,-0.359364,0.139263
1234,0.861466,-0.817158,0.272721
1235,0.7114,-0.67117,0.235842
1236,0.76284,-0.753439,0.119391
1237,0.958247,-0.949888,0.126293
1238,0.727911,-0.713905,0.142105
1239,0.66477,-0.618404,0.243917
1240,0.66477,-0.618404,0.243917
1241,0.724001,-0.722715,0.0431378
1242,0.750542,-0.74758,0.0666132
1243,0.801606,-0.75684,0.264132
1244,0.878653,-0.828778,0.291819
1245,0.814349,-0.630412,0.515505
1246,0.590437,-0.450837,0.381263
1247,0.825045,-0.69793,0.439992
1248,0.693326,-0.639705,0.267355
1249,0.729591,-0.64893,0.333456
1250,0.712289,-0.601156,0.382058
1251,0.722386,-0.498591,0.522731
1252,0.681655,-0.335359,0.593455
1253,0.731841,-0.346309,0.644718
1254,0.627664,-0.26919,0.567008
1255,0.691983,-0.246549,0.646571
1256,0.87492,-0.142522,0.863234
1257,0.800753,-0.171856,0.782094
1258,0.94078,-0.432086,0.835685
1259,0.838258,-0.286237,0.787874
1260,0.598184,-0.130492,0.583777
1261,0.592514,-0.24615,0.538964
1262,0.592514,-0.24615,0.538964
1263,0.53168,-0.417104,0.329709
1264,0.672008,-0.247799,0.624652
1265,0.918375,-0.214851,0.89289
1266,0.882647,-0.295139,0.831841
1267,0.554192,-0.133513,0.537869
1268,0.554192,-0.133513,0.537869
1269,0.522524,-0.0539637,0.51973
1270,0.897379,-0.442727,0.780565
1271,0.814853,-0.413018,0.702426
1272,0.884992,-0.362605,0.807297
1273,0.775326,-0.453972,0.628522
1274,0.684662,-0.365483,0.578951
1275,0.681341,-0.204362,0.649971
1276,0.891562,-0.214966,0.865259
1277,0.750111,-0.0217377,0.749796
1278,0.822129,-0.233023,0.788414
1279,0.98681,-0.125405,0.978809
1280,0.850777,-0.0397123,0.84985
1281,0.675745,-0.242268,0.630822
1282,0.712591,-0.452237,0.550698
1283,0.92201,-0.543381,0.744876
1284,0.755947,-0.322431,0.683736
1285,0.753455,-0.410761,0.63164
1286,0.810793,-0.0844865,0.806379
1287,0.734567,-0.011905,0.73447
1288,0.813146,-0.0345783,0.81241
1289,0.971032,0.28031,0.929693
1290,1.04779,0.0974361,1.04325
1291,0.941669,0.151075,0.929472
1292,0.9301,0.187275,0.911051
1293,0.719911,0.0445028,0.718534
1294,0.751029,0.0422545,0.74984
1295,0.751029,0.0422545,0.74984
1296,0.798061,0.326828,0.728069
1297,0.716226,0.278593,0.659822
1298,0.587601,0.178174,0.559937
1299,0.708981,0.214653,0.675706
1300,0.756751,0.495658,0.571836
1301,0.664326,0.405926,0.525884
1302,0.706339,0.502117,0.496783
1303,0.608072,0.32166,0.516029
1304,0.891363,0.291968,0.84219
1305,0.940156,0.325154,0.882138
1306,0.940156,0.325154,0.882138
1307,0.853499,0.398293,0.754867
1308,0.707354,0.434882,0.557878
1309,0.707354,0.434882,0.557878
1310,0.672657,0.376244,0.55759
1311,0.738786,0.448517,0.587059
1312,0.791969,0.133021,0.780718
1313,0.791969,0.133021,0.780718
1314,0.805167,0.105408,0.798238
1315,0.581049,0.16831,0.556138
1316,0.709961,0.149083,0.694131
1317,0.709961,0.149083,0.694131
1318,0.739469,0.158989,0.722175
1319,0.671617,-0.0600411,0.668928
1320,0.625775,0.0566626,0.623205
1321,0.623555,0.100011,0.615482
1322,0.740316,-0.0259621,0.739861
1323,0.754089,-0.0183865,0.753865
1324,0.543154,0.126114,0.52831
1325,0.754162,0.158393,0.737341
1326,0.962166,0.191701,0.942875
1327,0.862284,0.194968,0.839953
1328,0.862284,0.194968,0.839953
1329,0.878729,0.172183,0.861695
1330,0.732583,0.0615307,0.729995
1331,0.634496,0.071513,0.630453
1332,0.732084,0.0330187,0.731339
1333,0.680456,0.0633584,0.6775
1334,0.858716,0.145645,0.846275
1335,0.832656,0.161482,0.816848
1336,0.797934,0.294082,0.741764
1337,0.825005,0.191318,0.802516
1338,0.663305,0.383441,0.541246
1339,0.663305,0.383441,0.541246
1340,0.761833,0.300433,0.700093
1341,0.963275,0.559766,0.78394
1342,0.626483,0.545026,0.308914
1343,0.722938,0.595471,0.409944
1344,0.539985,0.40995,0.351461
1345,0.600681,0.392346,0.454843
1346,0.259337,0.207569,0.155469
1347,0.66282,0.555127,0.362167
1348,0.699364,0.235429,0.658546
1349,0.654598,0.425997,0.497016
1350,0.859438,0.278605,0.813027
1351,0.788808,0.314102,0.723573
1352,0.753216,0.213581,0.7223
1353,0.707429,0.0893618,0.701763
1354,0.739357,0.0582287,0.737061
1355,0.798333,-0.0721022,0.79507
1356,0.661696,0.133035,0.648185
1357,0.600621,0.102484,0.591813
1358,0.756458,0.130714,0.745079
1359,0.55778,0.19495,0.522602
1360,0.602173,0.18872,0.571836
1361,0.491044,0.291005,0.395525
1362,0.651707,0.037277,0.65064
1363,0.651707,0.037277,0.65064
1364,0.439236,-0.0085249,0.439153
1365,0.424803,0.084723,0.416268
1366,0.53281,0.177516,0.502369
1367,0.504463,-0.00305366,0.504454
1368,0.20781,0.031932,0.205342
1369,0.354238,0.06666,0.347909
1370,0.351054,0.056778,0.346432
1371,0.27545,-0.00295418,0.275434
1372,0.470069,-0.0924129,0.460896
1373,0.0773,-0.074559,0.0204021
1374,0.134757,0.105288,-0.0841065
1375,0.134393,0.125473,-0.0481453
1376,0.137483,-0.00683587,0.137313
1377,0.137483,-0.00683587,0.137313
1378,0.227132,-0.200138,0.107395
1379,0.21519,-0.188089,0.104543
1380,0.0360795,-0.0360585,0.00123076
1381,0.164548,-0.108403,-0.123794
1382,0.194839,-0.130013,0.145117
1383,0.229408,-0.225828,-0.0403686
1384,0.0446862,-0.0109585,-0.0433217
1385,0.101741,0.0785566,-0.064654
1386,0.150335,-0.123653,-0.0855003
1387,0.177443,0.176319,-0.0199363
1388,0.106102,0.0529881,0.091923
1389,0.20887,0.176933,0.111002
1390,0.298179,0.219711,0.201587
1391,0.252051,0.169955,0.186131
1392,0.34416,0.2778,0.203158
1393,0.448755,0.448586,-0.0123111
1394,0.320981,0.320796,0.0108813
1395,0.362414,0.332576,0.144005
1396,0.437591,0.434921,-0.0482688
1397,0.603215,0.602341,0.032458
1398,0.603215,0.602341,0.032458
1399,0.602787,0.602647,0.0130142
1400,0.606139,0.513151,0.322615
1401,0.733801,0.72976,0.076912
1402,0.335697,0.318355,0.1065
1403,0.335697,0.318355,0.1065
1404,0.333305,0.332771,-0.0188564
1405,0.192726,0.184812,0.0546628
1406,0.287938,0.0314701,-0.286213
1407,0.250699,0.0244208,-0.249506
1408,0.508756,0.148555,-0.486584
1409,0.202815,0.1719,-0.10763
1410,0.303386,0.278772,-0.119705
1411,0.143892,0.138936,0.0374378
1412,0.0763698,0.0763695,0.000204066
1413,0.138471,0.0625515,-0.123538
1414,0.237968,-0.084516,-0.222454
1415,0.309472,-0.292476,-0.101147
1416,0.323967,-0.0136311,-0.32368
1417,0.289953,-0.00653889,-0.28988
1418,0.308205,0.0968087,-0.292607
1419,0.341177,-0.0203467,-0.340569
1420,0.497865,-0.157768,-0.472206
1421,0.290488,0.0111224,-0.290275
1422,0.356005,-0.15722,-0.319408
1423,0.347371,-0.178822,-0.297808
1424,0.460347,-0.228704,-0.399517
1425,0.510711,-0.372012,-0.349904
1426,0.271647,-0.130699,-0.238138
1427,0.286123,-0.217277,-0.186164
1428,0.121412,-0.0567103,-0.107353
1429,0.386588,-0.0940594,-0.374971
1430,0.576589,-0.0766057,-0.571477
1431,0.725071,0.072656,-0.721421
1432,0.558131,0.0443872,-0.556364
1433,0.722466,0.117373,-0.712868
1434,0.482841,0.0953744,-0.473328
1435,0.593196,0.165655,-0.569596
1436,0.467185,0.0621632,-0.463031
1437,0.496979,-0.058829,-0.493485
1438,0.416203,0.156902,-0.385496
1439,0.583867,-0.223099,-0.539563
1440,0.644847,-0.19228,-0.615513
1441,0.60447,-0.225084,-0.561
1442,0.561938,-0.224892,-0.514974
1443,0.506865,-0.266379,-0.431225
1444,0.62118,-0.357706,-0.507849
1445,0.663006,-0.17261,-0.640142
1446,0.644424,-0.232881,-0.600873
1447,0.644599,-0.350954,-0.540684
1448,0.548409,-0.268792,-0.47802
1449,0.71349,-0.522683,-0.485665
1450,0.510901,-0.475192,-0.187649
1451,0.412257,-0.408689,-0.0541195
1452,0.319606,-0.232037,-0.219789
1453,0.403884,-0.282732,-0.288418
1454,0.474366,0.0721935,-0.46884
1455,0.4023,-0.0577305,-0.398136
1456,0.549844,0.0690998,-0.545485
1457,0.312126,0.00498268,-0.312086
1458,0.403591,0.0824323,-0.395083
1459,0.372916,0.33261,-0.168633
1460,0.484855,0.369833,-0.313541
1461,0.360107,0.352442,-0.0739043
1462,0.333603,0.189219,-0.274749
1463,0.352281,0.350311,-0.037196
1464,0.0971372,0.0412047,-0.0879648
1465,0.428544,0.415834,-0.103596
1466,0.158552,0.0163021,-0.157712
1467,0.167453,0.0859219,-0.143728
1468,0.286255,0.10195,-0.267485
1469,0.307555,0.305671,-0.0339843
1470,0.34937,0.349346,0.00410464
1471,0.251058,0.249308,-0.0295978
1472,0.251058,0.249308,-0.0295978
1473,0.253657,0.241572,0.0773636
1474,0.157923,0.112536,0.110794
1475,0.341671,0.297878,0.167356
1476,0.443105,0.441087,-0.0422472
1477,0.576953,0.576368,-0.0259858
1478,0.487262,0.48705,0.0143619
1479,0.600205,0.511343,-0.314285
1480,0.550669,0.52995,-0.149632
1481,0.521996,0.504882,-0.132564
1482,0.402075,0.397912,0.057707
1483,0.369365,0.366948,-0.0421889
1484,0.604553,0.568963,-0.204366
1485,0.432886,0.341301,-0.266277
1486,0.628908,0.624596,-0.0735154
1487,0.569098,0.56271,-0.0850272
1488,0.800776,0.786749,-0.149223
1489,0.590704,0.563443,-0.177379
1490,0.516293,0.368789,-0.361321
1491,0.693528,0.571034,-0.393575
1492,0.66381,0.503319,-0.432797
1493,0.819936,0.615951,-0.541202
1494,0.554969,0.286001,-0.475599
1495,0.509946,0.437929,-0.261273
1496,0.293238,0.149812,-0.252081
1497,0.365929,0.220569,-0.291982
1498,0.355064,0.152216,-0.320781
1499,0.446241,0.202457,-0.397672
1500,0.440397,0.206679,-0.388887
1501,0.312329,0.182427,-0.253515
1502,0.31993,0.191422,-0.256345
