ReTr(L),ImTr(L)
-0.2673,0.066876
-0.30492,0.094268
-0.302326,0.195705
-0.274508,0.151711
-0.277447,0.124492
-0.283955,0.158985
-0.343131,0.219106
-0.345111,0.183833
-0.390542,0.175807
-0.363843,0.190292
-0.385259,0.114231
-0.371091,0.195916
-0.43133,0.120037
-0.329845,0.109851
-0.336568,0.182683
-0.33785,0.1537
-0.271632,0.124868
-0.37408,0.188445
-0.339419,0.13954
-0.337429,0.093306
-0.367826,0.144007
-0.370811,0.115561
-0.326042,0.151125
-0.326042,0.151125
-0.373655,0.149491
-0.37219,0.136037
-0.362352,0.185928
-0.380304,0.175307
-0.380906,0.236274
-0.240159,0.246851
-0.298314,0.271236
-0.333586,0.190904
-0.353713,0.262667
-0.284917,0.258134
-0.263043,0.267273
-0.170831,0.290104
-0.192189,0.358708
-0.171317,0.341309
-0.14145,0.387012
-0.087654,0.394419
-0.106456,0.36933
-0.107644,0.369874
-0.0246434,0.367708
-0.102606,0.327356
-0.1146,0.338565
-0.1146,0.338565
-0.133402,0.263182
-0.101869,0.349983
-0.066146,0.424468
-0.08816,0.378186
-0.117551,0.288741
-0.117551,0.288741
-0.04754,0.334486
-0.211607,0.367677
-0.162555,0.341029
-0.199819,0.332214
-0.248085,0.374023
-0.141577,0.388763
-0.152183,0.369832
-0.0771855,0.406463
-0.106358,0.401783
-0.122238,0.396193
-0.128158,0.415056
-0.061746,0.439196
-0.0995365,0.401562
-0.203025,0.332265
-0.193834,0.382196
-0.158936,0.395811
-0.134902,0.41326
-0.011989,0.422138
0.0328066,0.422642
0.0547975,0.437774
0.149039,0.485044
0.0835505,0.47554
0.111894,0.45484
0.159171,0.409716
0.087084,0.382495
0.090681,0.381556
0.090681,0.381556
0.174622,0.40116
0.165604,0.385578
0.124247,0.324686
0.171085,0.320219
0.213905,0.280133
0.22073,0.29211
0.233454,0.24138
0.151318,0.35938
0.170628,0.378005
0.180674,0.438294
0.180674,0.438294
0.193021,0.378642
0.211828,0.353276
0.211828,0.353276
0.112367,0.357258
0.166471,0.386784
0.138278,0.431431
0.138278,0.431431
0.0436672,0.409804
0.107978,0.392484
0.117797,0.374645
0.117797,0.374645
0.121704,0.356473
0.0263564,0.412311
0.0490691,0.399543
0.0358714,0.373302
-0.0182664,0.407842
0.00877095,0.363328
0.0628325,0.323786
0.061458,0.402149
0.0460684,0.431451
0.080769,0.40656
0.080769,0.40656
-0.0229633,0.41153
-0.0416176,0.390489
0.0423739,0.387601
-0.00915425,0.358023
-0.0464249,0.377515
-0.0358327,0.406444
-0.0274859,0.42111
0.050018,0.348004
0.0580615,0.371341
0.023897,0.327972
0.023897,0.327972
0.0594675,0.259991
0.121133,0.294668
0.183205,0.225173
0.176483,0.223575
0.127002,0.25692
0.082177,0.26346
0.0834855,0.210825
0.142091,0.302529
0.076456,0.407693
0.184296,0.33306
0.1416,0.444068
0.131167,0.432855
0.0483825,0.388483
0.0998655,0.373524
0.0088808,0.4131
-0.0508035,0.399119
0.0296971,0.392809
0.062379,0.34994
0.082411,0.359255
0.12096,0.288695
0.128248,0.308974
0.131754,0.256982
0.068972,0.300775
0.068972,0.300775
0.0734825,0.236784
0.0916885,0.269509
0.063147,0.232017
0.00097032,0.267829
0.0525525,0.0914755
0.0029839,0.195419
0.073399,0.131207
0.024155,0.128139
0.0093536,0.084932
-0.00334977,6.4158e-05
0.0100453,-0.0282272
-0.0271169,-0.0135748
-0.0332031,0.0466483
-0.0332031,0.0466483
-0.0187053,0.109988
-0.0202622,0.103323
-0.0133192,0.0269674
-0.0425026,-0.0778695
-0.053575,0.070828
-0.0440017,0.0097006
-0.0390337,-0.051169
-0.0511865,-0.0274289
-0.0458635,0.0107732
0.0339639,-0.0171869
0.00702495,-0.022952
-0.0067064,0.0296055
-0.0415641,0.054864
-0.0427968,0.0586775
0.0380257,0.088895
0.022619,0.0174256
0.0238946,-0.0479902
0.01593,-0.0488553
0.0384338,-0.093384
0.0428432,-0.0674995
0.0428432,-0.0674995
0.081097,-0.119481
0.0381971,0.0384997
0.102622,-0.0406801
0.014848,-0.0181924
0.014848,-0.0181924
0.0246605,-0.0510955
0.035465,-0.0672395
0.0717255,-0.094004
0.069616,-0.121032
0.0655995,-0.175205
0.0514525,-0.068771
0.00145225,-0.085551
-0.0156845,-0.0550315
0.0347146,-0.0762005
-0.0119014,-0.0567545
-0.0127384,-0.105835
-0.0529335,-0.050379
-0.0312666,-0.192622
0.054535,-0.177757
0.079077,-0.120873
0.0489435,-0.191759
0.00745885,-0.156867
0.0843805,-0.112351
0.0279303,-0.159496
0.0475346,-0.159427
-0.00237743,-0.177176
0.00737385,-0.183119
0.0211561,-0.137815
-0.0105436,-0.180262
0.0334187,-0.164648
0.0406849,-0.213412
0.0495037,-0.266234
0.054628,-0.303378
0.111774,-0.336606
0.153307,-0.312342
0.149429,-0.232252
0.092672,-0.258915
0.116782,-0.216035
0.101749,-0.255688
0.162883,-0.232606
0.071527,-0.235636
0.0617195,-0.282052
0.0747745,-0.263463
0.0264312,-0.318804
-0.0299576,-0.168131
-0.0354871,-0.206771
0.0380845,-0.307407
-0.0089764,-0.360238
-0.102433,-0.294172
-0.110731,-0.303315
-0.18969,-0.287127
-0.217435,-0.182157
-0.130494,-0.098475
-0.103148,-0.141318
-0.103772,-0.205315
-0.0152447,-0.161415
-0.0301354,-0.202614
-0.0524235,-0.224759
-0.0770275,-0.135335
-0.0514725,-0.106811
0.00446875,-0.129612
-0.0083038,-0.156418
0.0318501,-0.105477
0.01498,-0.111162
0.0420242,-0.0409253
0.0100517,-0.0388865
0.093042,-0.143241
-0.00449819,-0.129251
0.0178861,-0.107906
0.0396114,-0.145441
0.0459787,-0.0454864
0.0456714,-0.074154
0.0383686,0.00526545
0.0383686,0.00526545
-0.0348494,-0.024549
-0.0120216,0.0511795
0.0186273,-0.0670695
0.0854805,-0.134466
0.129337,-0.104876
0.130164,-0.0754085
0.196872,-0.122298
0.168461,-0.0540905
0.103092,-0.111644
0.112493,-0.09263
0.144509,-0.13968
0.225381,-0.22298
0.158942,-0.17539
0.253447,-0.138214
0.275755,-0.077273
0.394095,-0.154647
0.27884,-0.081169
0.260683,-0.143943
0.314379,-0.202121
0.317348,-0.240035
0.296445,-0.219779
0.223988,-0.211927
0.194004,-0.143603
0.180699,-0.181712
0.137084,-0.160258
0.108592,-0.169701
0.109363,-0.173921
0.154905,-0.172355
0.183818,-0.146575
0.154944,-0.187759
0.148257,-0.136257
0.101278,-0.0985955
0.0850175,-0.140647
0.0941135,-0.19789
0.058066,-0.103897
0.0739625,-0.057621
0.0179149,-0.136324
0.0886735,-0.170355
0.124833,-0.134272
0.141442,-0.102174
0.068215,-0.0894095
0.0857925,-0.091544
0.145457,-0.234552
0.140714,-0.220573
0.081154,-0.230557
0.0506845,-0.242257
0.091866,-0.309887
0.0949775,-0.286432
0.0092761,-0.169159
0.026464,-0.211846
-0.0112377,-0.153443
-0.00171062,-0.16751
0.0153497,-0.090287
-0.0439909,-0.110077
-0.0973985,-0.149406
-0.1226,-0.133152
-0.123707,-0.129359
-0.194756,-0.216863
-0.157397,-0.215599
-0.164371,-0.26575
-0.113318,-0.228511
-0.140392,-0.285212
-0.110914,-0.365633
-0.0492967,-0.334105
-0.078756,-0.22349
-0.078756,-0.22349
-0.119752,-0.194689
-0.13181,-0.265076
-0.113337,-0.360482
-0.210996,-0.371449
-0.270068,-0.364642
-0.142151,-0.326589
-0.113042,-0.209715
-0.161624,-0.211712
-0.230696,-0.197774
-0.150445,-0.162812
-0.175685,-0.211768
-0.24006,-0.193781
-0.219908,-0.200345
-0.314812,-0.197791
-0.32236,-0.158213
-0.335116,-0.165306
-0.315949,-0.139773
-0.296993,-0.066336
-0.38957,-0.102041
-0.390244,-0.0767085
-0.390244,-0.0767085
-0.390244,-0.0767085
-0.375325,-0.076054
-0.339348,-0.0860115
-0.318315,-0.155188
-0.224778,-0.20068
-0.212123,-0.148832
-0.159369,-0.178394
-0.096851,-0.163131
-0.098038,-0.188734
-0.112163,-0.199536
-0.129285,-0.208275
-0.068918,-0.163987
-0.067583,-0.10854
-0.0214432,-0.089807
-0.115765,-0.177447
-0.0877815,-0.0960665
-0.052341,-0.0577115
-0.110757,-0.26403
-0.138828,-0.186999
-0.179693,-0.238865
-0.126282,-0.236499
-0.0244557,-0.218111
-0.112524,-0.231935
-0.136647,-0.15242
-0.144607,-0.177825
-0.094745,-0.13377
-0.143822,-0.121123
-0.129648,-0.147809
-0.054291,-0.116752
-0.077428,-0.0768325
-0.092536,-0.0989205
-0.144389,-0.111336
-0.16024,-0.12783
-0.0481444,-0.0445793
-0.0364437,-0.087202
-0.08313,-0.0988975
-0.0464953,-0.039477
-0.0930815,-0.0636145
-0.0930815,-0.0636145
-0.0414129,-0.070741
-0.0414129,-0.070741
-0.124853,-0.0804305
-0.178305,-0.062691
-0.128991,0.00160449
-0.0607835,-0.028884
-0.0188178,0.0209185
-0.0610975,-0.00273652
0.0277035,0.0213662
0.0144409,-0.0199657
-0.122879,-0.0202522
-0.0461946,-0.00624965
0.0252399,-0.027499
0.0326637,0.00493151
0.054484,0.018024
0.0460849,0.0188475
9.4611e-05,0.0211187
-0.0382499,-0.000261931
-0.083044,-0.0159406
-0.0175543,0.0147419
0.0337519,0.0325852
-0.118578,0.041038
-0.0852565,0.0108035
-0.050175,-0.0105248
-0.0642805,-0.0188309
-0.155022,-0.053041
-0.149386,-0.0140144
-0.122145,-0.0305133
-0.040629,-0.0426867
-0.0384371,-0.00887525
0.0307581,0.0243941
0.0265648,-0.0288223
0.070137,-0.0171904
-0.00219095,-0.00272355
0.0089626,0.0110643
-0.115777,-0.065684
-0.122063,-0.075148
-0.107763,-0.0497269
-0.112211,-0.0172375
-0.153006,-0.0336156
-0.199085,0.0436953
-0.220551,0.0379246
-0.134179,0.0112111
-0.146896,0.0328505
-0.181001,0.067425
-0.151705,0.0805355
-0.204569,0.0573015
-0.123803,0.111418
-0.152198,0.135978
-0.179897,0.138134
-0.268195,0.292981
-0.284845,0.207375
-0.316893,0.0840735
-0.219332,0.0832155
-0.237563,0.096159
-0.243034,0.125087
-0.254246,0.209836
-0.262185,0.172232
-0.269137,0.121328
-0.299652,0.184408
-0.335056,0.112066
-0.299952,0.121438
-0.266599,0.122386
-0.170985,0.265131
-0.171113,0.237828
-0.181178,0.18759
-0.26998,0.262941
-0.256075,0.234517
-0.25024,0.219042
-0.238618,0.236325
-0.273336,0.228593
-0.24943,0.262151
-0.27835,0.343539
-0.195266,0.277445
-0.226954,0.299589
-0.254761,0.274236
-0.253718,0.212746
-0.292529,0.237139
-0.276736,0.224484
-0.169456,0.216081
-0.176348,0.288214
-0.188616,0.336941
-0.191879,0.266383
-0.189989,0.204021
-0.116793,0.31053
-0.155423,0.272218
-0.171703,0.174723
-0.157238,0.167509
-0.093651,0.142181
-0.0538885,0.119828
-0.057733,0.223426
-0.0596895,0.169512
-0.085212,0.146126
-0.0167842,0.109822
-0.045181,0.0542885
-0.0671175,-0.00693385
-0.0556795,0.0235389
0.0085513,-0.0299962
0.00260836,0.0351972
-0.00946215,0.0299889
-0.0115692,0.00355112
-0.0494527,-0.050932
-0.0458071,-0.0193433
-0.0458071,-0.0193433
-0.0458071,-0.0193433
-0.0458071,-0.0193433
-0.0458071,-0.0193433
-0.0107552,-0.056238
0.00121161,-0.10269
0.0269105,-0.0466771
-0.0368419,-0.070891
-0.0368419,-0.070891
-0.00575165,-0.160076
0.0240682,-0.199418
0.0166355,-0.306963
0.0378839,-0.303569
-0.0173427,-0.25131
0.0078368,-0.275315
-0.029805,-0.232663
-0.0200939,-0.241045
-0.000343577,-0.219643
0.0253061,-0.172792
-0.00320304,-0.127302
0.0409565,-0.310235
0.105841,-0.378229
0.06419,-0.292563
0.0570455,-0.306019
0.0653635,-0.329517
0.111964,-0.277301
0.0942975,-0.327199
0.0435292,-0.307503
-0.017094,-0.252114
0.0696405,-0.150395
0.033609,-0.130797
-0.027316,-0.221819
-0.035029,-0.251239
-0.0303583,-0.268309
-0.0516375,-0.301167
-0.0747005,-0.291322
-0.105567,-0.309439
-0.212062,-0.339507
-0.242863,-0.292512
-0.255582,-0.272575
-0.183665,-0.278931
-0.202653,-0.294177
-0.268351,-0.304791
-0.266772,-0.328961
-0.305001,-0.276716
-0.401995,-0.309406
-0.323464,-0.282131
-0.286944,-0.222501
-0.350656,-0.214701
-0.417442,-0.120244
-0.375266,-0.137275
-0.304569,-0.096362
-0.368435,-0.109709
-0.444551,-0.095368
-0.427355,-0.0517215
-0.428687,-0.073044
-0.395448,-0.0728585
-0.426251,0.0166216
-0.405634,-0.0036602
-0.365835,0.0231302
-0.333624,0.0395961
-0.303631,0.160948
-0.363225,0.140896
-0.363225,0.140896
-0.396769,0.162477
-0.330336,0.210222
-0.281459,0.196541
-0.26952,0.264638
-0.285363,0.216803
-0.284969,0.231753
-0.253842,0.220676
-0.287531,0.14716
-0.241631,0.230824
-0.233353,0.312105
-0.233353,0.312105
-0.143427,0.329276
-0.143255,0.382229
-0.143255,0.382229
-0.131775,0.38553
-0.047245,0.246927
-0.0695925,0.300706
-0.00882,0.350619
-0.087368,0.35254
-0.0518175,0.295155
-0.0565395,0.364853
-0.0680525,0.322091
-0.066871,0.295674
-0.0202362,0.198657
0.070001,0.175515
0.0301364,0.205399
0.0333389,0.146696
0.0333389,0.146696
0.0322951,0.164161
0.0297597,0.180392
-0.00440982,0.192018
0.054677,0.2544
-0.000945515,0.166827
0.0447729,0.154727
0.0095148,0.167619
0.0314697,0.158451
0.0576855,0.274377
0.0175153,0.225572
-0.0279972,0.203045
0.0078359,0.159755
-0.00463623,0.168248
-0.00186916,0.214249
0.0405616,0.264462
0.071328,0.284635
0.0596395,0.254004
0.0596395,0.254004
0.0515365,0.204637
0.159724,0.290675
0.172631,0.260975
0.187177,0.307972
0.162767,0.307161
0.162767,0.307161
0.164264,0.278282
0.219887,0.37126
0.151336,0.282328
0.181627,0.344632
0.181627,0.344632
0.181627,0.344632
0.128346,0.269321
0.158101,0.350243
0.116731,0.273413
0.0443774,0.264493
0.061122,0.312668
-0.0151006,0.31093
-0.0151006,0.31093
0.0123945,0.392494
-0.035194,0.448269
-0.0237323,0.396985
-0.0403184,0.368978
0.00819565,0.339375
-0.056455,0.376611
-0.0574875,0.367005
-0.102052,0.376752
-0.153591,0.367285
-0.134617,0.403303
-0.098562,0.495792
-0.078813,0.427227
-0.058539,0.435414
-0.0498415,0.340386
-0.0228021,0.321702
-0.0228021,0.321702
0.00591035,0.340593
0.023644,0.356822
0.00375666,0.367993
0.0325565,0.336396
0.00302331,0.355504
0.0559315,0.382968
0.105686,0.385009
0.114175,0.346208
0.098876,0.36548
0.093252,0.351332
0.0075178,0.313615
0.102411,0.320047
0.163861,0.388905
0.169412,0.334823
0.145618,0.345719
0.088853,0.376981
0.0835285,0.3591
0.071262,0.3734
0.0099894,0.300805
0.08428,0.348421
0.078019,0.367465
0.111399,0.235436
0.101372,0.28289
0.135975,0.276313
0.08346,0.236325
0.0356641,0.177769
0.0331238,0.267006
0.0789695,0.196724
0.0116981,0.240937
0.055071,0.199696
0.0137833,0.19672
-0.0132444,0.207932
0.0157157,0.135329
0.0208333,0.161945
-0.0122443,0.252177
-0.0174484,0.211639
-0.0814165,0.155674
-0.069215,0.0570955
0.032,0.079275
-0.0310179,0.203563
-0.0310179,0.203563
-0.007867,0.291344
-0.0389285,0.297814
-0.0358769,0.240461
-0.0358769,0.240461
-0.00175881,0.228969
-0.0295499,0.15622
0.0646945,0.161253
0.000179957,0.122258
-0.0276822,0.0185953
-0.104438,0.0677055
-0.0628615,0.108495
-0.0163934,0.0139434
-0.0684865,0.064129
-0.0589915,0.0285561
-0.0589915,0.0285561
-0.0085895,0.045145
-0.0307789,0.00439764
0.003224,0.027946
-0.0192473,0.084721
-0.0342612,0.006388
-0.0259135,0.065907
-0.00795905,-0.00883515
-0.0078186,-0.0666125
-0.0078186,-0.0666125
-0.0078186,-0.0666125
-0.0078186,-0.0666125
0.00488665,-0.0500345
-0.0161364,-0.0322969
-0.0234452,0.02183
-0.0199681,0.0736705
-0.03718,0.0473045
-0.0278756,0.0466704
-0.02315,0.0263626
-0.0119476,-0.00878415
-0.0119476,-0.00878415
0.0274006,-0.0675865
0.0274006,-0.0675865
0.0174713,-0.0101315
0.0174713,-0.0101315
-0.052228,-0.0133005
-0.00123281,-0.0294897
0.011649,-0.03907
-0.035334,0.0466958
-0.0622895,0.0546295
-0.118008,0.109023
-0.098675,0.0737625
0.000631955,0.0201283
-0.074457,0.0113187
-0.064882,-0.00107278
-0.0710105,0.0430903
-0.139113,0.057123
-0.119143,0.0942425
-0.097578,0.0448127
-0.000192686,-0.00412783
-0.0850245,-0.00395459
-0.0607625,0.00925895
-0.107959,0.0249929
-0.03867,-0.0280383
-0.0968075,0.0403583
-0.0790295,0.0582245
-0.143716,0.0277037
-0.08875,0.087534
-0.181278,0.062192
-0.06074,0.036799
-0.108089,0.0685685
-0.143728,0.0763685
-0.0509905,0.0949035
-0.0509905,0.0949035
-0.121094,0.144902
-0.121094,0.144902
-0.101738,0.129272
-0.076576,0.166344
-0.0934995,0.0593015
-0.09475,0.145028
-0.09475,0.145028
-0.185648,0.102972
-0.13503,0.059085
-0.13503,0.059085
-0.13503,0.059085
-0.098974,0.104158
-0.12269,0.11574
-0.185342,0.115105
-0.23588,0.150274
-0.210698,0.129133
-0.117902,0.169396
-0.144585,0.139927
-0.1323,0.093385
-0.164924,0.164056
-0.11589,0.131845
-0.0654155,0.0683025
0.0145401,0.0854215
-0.0191223,0.124663
-0.0477955,0.194475
0.0257978,0.226813
0.076959,0.170142
0.0383179,0.106065
0.0122288,0.159426
-0.0118333,0.0996795
-0.012842,0.0620735
-0.0222929,0.149583
-0.0323124,0.175323
-0.0142266,0.133953
-0.0570665,0.233332
-0.0351721,0.267746
-0.0351721,0.267746
-0.071434,0.237561
-0.109089,0.307309
-0.129462,0.33207
-0.0293272,0.301532
0.061299,0.332177
0.0948785,0.302442
0.0948785,0.302442
0.109237,0.333151
0.149734,0.344732
0.13963,0.382393
0.13963,0.382393
0.128609,0.327097
0.238618,0.368793
0.172406,0.273786
0.122087,0.393811
0.143168,0.415463
0.107127,0.313453
0.197022,0.297924
0.17179,0.255014
0.160903,0.295162
0.160903,0.295162
0.212156,0.294536
0.147377,0.31948
0.274921,0.298399
0.207545,0.322571
0.207545,0.322571
0.140073,0.337069
0.222108,0.327404
0.235801,0.290438
0.170801,0.369015
0.178522,0.30606
0.258398,0.307046
0.196162,0.196527
0.11644,0.319122
0.107431,0.293803
0.119645,0.332702
0.13648,0.369306
0.120249,0.354156
0.250186,0.336055
0.144066,0.295424
0.18558,0.255406
0.182724,0.375009
0.119151,0.27512
0.138647,0.333666
0.177484,0.345326
0.23706,0.35
0.152907,0.28269
0.210669,0.370984
0.238795,0.2299
0.256086,0.332618
0.196205,0.339247
0.219103,0.329676
0.254849,0.22294
0.29166,0.214103
0.270022,0.214656
0.270022,0.214656
0.286278,0.235651
0.242022,0.293498
0.22121,0.273412
0.213029,0.281724
0.182591,0.406144
0.141199,0.41287
0.162676,0.405887
0.0625155,0.357467
0.0164979,0.39206
-0.0334257,0.345267
-0.0033253,0.361445
0.150774,0.335794
0.170615,0.359252
0.175394,0.359025
0.111048,0.35694
0.14111,0.408259
0.0312316,0.411249
-0.0136741,0.361324
-0.0136741,0.361324
0.0174208,0.376063
-0.0220505,0.384494
-0.0921515,0.375242
-0.0256831,0.370766
-0.0870655,0.366281
-0.084245,0.35354
-0.0780005,0.390184
-0.094534,0.349118
-0.094534,0.349118
-0.0694945,0.385202
-0.0147718,0.375155
0.0258414,0.357978
0.0739935,0.344725
0.112225,0.2408
0.138701,0.325833
0.084258,0.320773
0.0600925,0.333902
0.0600925,0.333902
0.125107,0.300359
0.223694,0.370188
0.292102,0.310962
0.193963,0.250617
0.140704,0.378032
0.200614,0.296732
0.176181,0.376989
0.180619,0.351347
0.206058,0.353766
0.227874,0.323127
0.28617,0.347992
0.300768,0.328792
0.234897,0.273091
0.234897,0.273091
0.214506,0.257556
0.261059,0.255553
0.319603,0.246443
0.233065,0.252792
0.230589,0.289035
0.24268,0.279228
0.172859,0.317348
0.315202,0.309469
0.240536,0.233033
0.151784,0.201743
0.115233,0.211622
0.115093,0.278239
0.0162958,0.240873
0.0234049,0.164645
-0.0424537,0.183443
0.0196219,0.202247
0.0273371,0.16344
-0.0222372,0.080156
-0.0263614,0.0884315
-0.0118844,0.0443132
0.0217157,0.076195
-0.0109802,0.111281
-0.066756,0.18668
0.0205929,0.194511
-0.0246553,0.161277
-0.010622,0.212036
-0.105512,0.16878
-0.0472972,0.276753
-0.00330891,0.334751
-0.0067445,0.314999
0.0227052,0.313219
-0.0289866,0.330369
-0.000966545,0.307222
-0.0444512,0.30952
-0.0291756,0.283259
-0.0149268,0.316997
-0.0500225,0.377883
-0.072218,0.288106
-0.0882715,0.330769
-0.183223,0.367588
-0.18785,0.296011
-0.145311,0.381922
-0.108012,0.362433
-0.126612,0.366544
-0.0955815,0.422415
-0.099201,0.311871
-0.098195,0.346579
-0.0656595,0.426723
-0.0171646,0.408755
0.0317151,0.376906
0.0418685,0.355687
-0.145311,0.381922
-0.108012,0.362433
-0.126612,0.366544
-0.0955815,0.422415
-0.099201,0.311871
-0.098195,0.346579
-0.0656595,0.426723
-0.0171646,0.408755
0.0317151,0.376906
0.0418685,0.355687
0.109223,0.503215
0.096433,0.422102
0.0288804,0.440997
0.00262428,0.421884
0.0438703,0.460186
-0.0131985,0.433601
-0.0131985,0.433601
0.0987785,0.453937
0.0141368,0.411035
0.145383,0.465241
0.109223,0.503215
0.096433,0.422102
0.0288804,0.440997
0.00262428,0.421884
0.0438703,0.460186
-0.0131985,0.433601
-0.0131985,0.433601
0.0987785,0.453937
0.0141368,0.411035
0.145383,0.465241
0.145383,0.465241
0.0780885,0.366453
0.173066,0.407731
0.257761,0.397493
0.280554,0.386374
0.342318,0.345125
0.28692,0.367424
0.183879,0.389746
0.179895,0.328089
0.268078,0.319412
0.145383,0.465241
0.0780885,0.366453
0.173066,0.407731
0.257761,0.397493
0.280554,0.386374
0.342318,0.345125
0.28692,0.367424
0.183879,0.389746
0.179895,0.328089
0.268078,0.319412
0.274102,0.271117
0.262006,0.276392
0.234524,0.306708
0.213457,0.305215
0.222247,0.336907
0.25924,0.359597
0.323323,0.272788
0.321252,0.269809
0.360457,0.28451
0.290133,0.28053
0.274102,0.271117
0.262006,0.276392
0.234524,0.306708
0.213457,0.305215
0.222247,0.336907
0.25924,0.359597
0.323323,0.272788
0.321252,0.269809
0.360457,0.28451
0.290133,0.28053
0.295357,0.276765
0.373285,0.307827
0.34961,0.262234
0.31646,0.296353
0.321979,0.329157
0.254697,0.298313
0.223928,0.300625
0.217826,0.268824
0.225672,0.320563
0.146319,0.245559
0.295357,0.276765
0.373285,0.307827
0.34961,0.262234
0.31646,0.296353
0.321979,0.329157
0.254697,0.298313
0.223928,0.300625
0.217826,0.268824
0.225672,0.320563
0.146319,0.245559
0.210574,0.16549
0.222406,0.19002
0.15245,0.163259
0.120259,0.135563
0.0941935,0.104722
0.168788,0.168758
0.168788,0.168758
0.130802,0.224255
0.142571,0.203342
0.139924,0.190691
0.210574,0.16549
0.222406,0.19002
0.15245,0.163259
0.120259,0.135563
0.0941935,0.104722
0.168788,0.168758
0.168788,0.168758
0.130802,0.224255
0.142571,0.203342
0.139924,0.190691
0.114145,0.218642
0.219015,0.270843
0.155228,0.247799
0.147576,0.314917
0.147576,0.314917
0.0898375,0.234871
0.00143885,0.309856
0.0322708,0.408772
0.105672,0.333807
0.103851,0.383425
0.114145,0.218642
0.219015,0.270843
0.155228,0.247799
0.147576,0.314917
0.147576,0.314917
0.0898375,0.234871
0.00143885,0.309856
0.0322708,0.408772
0.105672,0.333807
0.103851,0.383425
0.067416,0.34057
0.0422642,0.275384
0.058634,0.230375
0.0069897,0.233336
-0.0061194,0.299788
-0.0249863,0.297278
-0.00317344,0.180323
-0.00317344,0.180323
0.0464778,0.180635
0.0816365,0.195096
0.067416,0.34057
0.0422642,0.275384
0.058634,0.230375
0.0069897,0.233336
-0.0061194,0.299788
-0.0249863,0.297278
-0.00317344,0.180323
-0.00317344,0.180323
0.0464778,0.180635
0.0816365,0.195096
0.109871,0.183993
0.0572065,0.23109
-0.0203512,0.25672
0.015412,0.296698
-0.0711415,0.300679
-0.0282558,0.32329
-0.0334352,0.359513
0.0206284,0.349388
0.0206284,0.349388
0.0555095,0.364752
0.109871,0.183993
0.0572065,0.23109
-0.0203512,0.25672
0.015412,0.296698
-0.0711415,0.300679
-0.0282558,0.32329
-0.0334352,0.359513
0.0206284,0.349388
0.0206284,0.349388
0.0555095,0.364752
-0.00348256,0.370144
-0.0193919,0.413185
-0.0551065,0.436816
-0.103063,0.413835
-0.0299891,0.394573
-0.00285513,0.37735
-0.105515,0.41537
-0.0165868,0.359017
-0.0630185,0.43339
-0.0169632,0.384128
-0.00348256,0.370144
-0.0193919,0.413185
-0.0551065,0.436816
-0.103063,0.413835
-0.0299891,0.394573
-0.00285513,0.37735
-0.105515,0.41537
-0.0165868,0.359017
-0.0630185,0.43339
-0.0169632,0.384128
0.0189071,0.34122
-0.0752005,0.363015
-0.0645855,0.364725
-0.190219,0.322773
-0.146527,0.384385
-0.146527,0.384385
-0.164595,0.332522
-0.0912835,0.313941
-0.139157,0.36436
-0.050021,0.364576
0.0189071,0.34122
-0.0752005,0.363015
-0.0645855,0.364725
-0.190219,0.322773
-0.146527,0.384385
-0.146527,0.384385
-0.164595,0.332522
-0.0912835,0.313941
-0.139157,0.36436
-0.050021,0.364576
-0.0337213,0.388871
0.0199266,0.304041
-0.0369155,0.244948
-0.0369304,0.277931
-0.00143432,0.295065
-0.0188919,0.339801
-0.155729,0.387595
-0.149984,0.391782
-0.133881,0.364807
-0.187198,0.351117
-0.0337213,0.388871
0.0199266,0.304041
-0.0369155,0.244948
-0.0369304,0.277931
-0.00143432,0.295065
-0.0188919,0.339801
-0.155729,0.387595
-0.149984,0.391782
-0.133881,0.364807
-0.187198,0.351117
-0.231655,0.398301
-0.204047,0.406052
-0.242067,0.300059
-0.336287,0.191511
-0.469203,0.16505
-0.375351,0.12451
-0.36908,0.0889935
-0.439146,0.089202
-0.379799,0.093091
-0.38181,0.082835
-0.231655,0.398301
-0.204047,0.406052
-0.242067,0.300059
-0.336287,0.191511
-0.469203,0.16505
-0.375351,0.12451
-0.36908,0.0889935
-0.439146,0.089202
-0.379799,0.093091
-0.38181,0.082835
-0.330586,0.152219
-0.352338,0.118158
-0.314499,0.139158
-0.314499,0.139158
-0.339664,0.138293
-0.352478,0.225064
-0.310872,0.173787
-0.314621,0.191585
-0.324523,0.195621
-0.317681,0.132281
-0.330586,0.152219
-0.352338,0.118158
-0.314499,0.139158
-0.314499,0.139158
-0.339664,0.138293
-0.352478,0.225064
-0.310872,0.173787
-0.314621,0.191585
-0.324523,0.195621
-0.317681,0.132281
-0.34542,0.181195
-0.34542,0.181195
-0.282776,0.128102
-0.335236,0.0955695
-0.279375,0.1682
-0.287461,0.11635
-0.287461,0.11635
-0.357409,0.141051
-0.357542,0.14188
-0.376792,0.110104
-0.34542,0.181195
-0.34542,0.181195
-0.282776,0.128102
-0.335236,0.0955695
-0.279375,0.1682
-0.287461,0.11635
-0.287461,0.11635
-0.357409,0.141051
-0.357542,0.14188
-0.376792,0.110104
-0.376792,0.110104
-0.383393,0.1207
-0.369661,0.100988
-0.293189,0.0369736
-0.293189,0.0369736
-0.293189,0.0369736
-0.321178,0.0869655
-0.241555,0.060758
-0.241555,0.060758
-0.287028,0.0100859
-0.376792,0.110104
-0.383393,0.1207
