MDTU,|Tr(Lx)|,|Tr(Ly)|
1146,0.185395,0.507465
1147,0.201604,0.497427
1148,0.291448,0.282765
1149,0.385088,0.392229
1150,0.363901,0.778935
1151,0.129145,0.536282
1152,0.209908,0.400582
1153,0.125321,0.541576
1154,0.137926,0.477465
1155,0.181005,0.214458
1156,0.181037,0.297603
1157,0.472682,0.229245
1158,0.347576,0.322283
1159,0.407488,0.167642
1160,0.139944,0.273267
1161,0.38186,0.113325
1162,0.368689,0.49043
1163,0.403149,0.28445
1164,0.403149,0.28445
1165,0.691045,0.4227
1166,0.878262,0.345007
1167,0.730051,0.449576
1168,0.730051,0.449576
1169,0.689713,0.502088
1170,0.434804,0.338725
1171,0.672666,0.114259
1172,0.697963,0.174305
1173,0.628549,0.422636
1174,0.655904,0.53016
1175,0.855039,0.48435
1176,0.855039,0.48435
1177,0.722656,0.621497
1178,0.720716,0.316081
1179,0.684845,0.543669
1180,0.534277,0.585453
1181,0.693478,0.428628
1182,0.603633,0.357673
1183,0.429973,0.705636
1184,0.442355,0.497329
1185,0.80258,0.597831
1186,0.630134,0.373091
1187,0.631858,0.497053
1188,0.650057,0.332007
1189,0.45345,0.305876
1190,0.292938,0.383826
1191,0.350535,0.372279
1192,0.256308,0.443539
1193,0.189756,0.426855
1194,0.182111,0.39031
1195,0.233759,0.454105
1196,0.159877,0.548652
1197,0.266601,0.421328
1198,0.379685,0.477643
1199,0.3194,0.376562
1200,0.259413,0.514956
1201,0.176427,0.398661
1202,0.0683556,0.171586
1203,0.127566,0.195532
1204,0.259118,0.377053
1205,0.321061,0.440698
1206,0.321061,0.440698
1207,0.191626,0.44095
1208,0.29605,0.296528
1209,0.164788,0.462112
1210,0.308841,0.276492
1211,0.308841,0.276492
1212,0.266571,0.460677
1213,0.687085,0.594799
1214,0.497992,0.535951
1215,0.497992,0.535951
1216,0.448642,0.245168
1217,0.437201,0.313723
1218,0.0856737,0.315626
1219,0.354075,0.392326
1220,0.43555,0.42418
1221,0.116707,0.515198
1222,0.187908,0.672264
1223,0.267721,0.590947
1224,0.31886,0.552177
1225,0.0836354,0.524546
1226,0.0206501,0.793721
1227,0.210859,0.350883
1228,0.337797,0.466303
1229,0.280668,0.239353
1230,0.420909,0.273781
1231,0.364877,0.299039
1232,0.293772,0.39855
1233,0.303142,0.226862
1234,0.209275,0.340566
1235,0.220055,0.269593
1236,0.260501,0.357877
1237,0.313973,0.426587
1238,0.236812,0.359714
1239,0.367813,0.026026
1240,0.446681,0.163416
1241,0.404202,0.246663
1242,0.295052,0.217686
1243,0.488655,0.256299
1244,0.236286,0.347198
1245,0.574416,0.250334
1246,0.426888,0.184932
1247,0.28827,0.359121
1248,0.251989,0.158835
1249,0.251989,0.158835
1250,0.374343,0.19861
1251,0.426511,0.356243
1252,0.352322,0.620209
1253,0.216615,0.360138
1254,0.2851,0.435713
1255,0.582736,0.496009
1256,0.516805,0.56134
1257,0.588111,0.321736
1258,0.425629,0.420458
1259,0.489342,0.727081
1260,0.590726,0.779927
1261,0.590726,0.779927
1262,0.590726,0.779927
1263,0.59213,0.574263
1264,0.599863,0.573471
1265,0.617772,0.444179
1266,0.538411,0.42235
1267,0.762502,0.247891
1268,0.887786,0.304551
1269,0.677914,0.360752
1270,0.63814,0.329356
1271,0.709504,0.297375
1272,0.71958,0.179162
1273,0.632082,0.133155
1274,0.661778,0.271628
1275,0.669934,0.409575
1276,0.372143,0.405006
1277,0.417603,0.493297
1278,0.533142,0.494158
1279,0.825557,0.414026
1280,0.583081,0.421485
1281,0.556943,0.273019
1282,0.505658,0.231617
1283,0.676162,0.239653
1284,0.805544,0.478834
1285,0.739787,0.27932
1286,0.960686,0.224158
1287,0.838678,0.280322
1288,0.838678,0.280322
1289,0.672152,0.523271
1290,0.811804,0.353455
1291,0.78193,0.273641
1292,0.724729,0.477882
1293,0.667023,0.51686
1294,0.86369,0.303935
1295,0.71654,0.351806
1296,0.797082,0.395106
1297,0.551715,0.469259
1298,1.00257,0.422891
1299,0.866756,0.433707
1300,0.661707,0.456885
1301,0.819293,0.441553
1302,0.789683,0.170199
1303,0.730086,0.0378701
1304,0.493025,0.158776
1305,0.535141,0.342519
1306,0.535141,0.342519
1307,0.547727,0.326011
1308,0.639864,0.237525
1309,0.639864,0.237525
1310,0.585269,0.137703
1311,0.676207,0.0986855
1312,0.614401,0.201099
1313,0.516816,0.117806
1314,0.365424,0.0918072
1315,0.505519,0.0529541
1316,0.67101,0.152347
1317,0.709778,0.0816102
1318,0.562117,0.21544
1319,0.282575,0.031825
1320,0.425918,0.0832186
1321,0.371152,0.299027
1322,0.349193,0.273852
1323,0.476164,0.400147
1324,0.602479,0.363682
1325,0.395687,0.447938
1326,0.364838,0.37485
1327,0.50388,0.343021
1328,0.605358,0.262927
1329,0.351506,0.184418
1330,0.167725,0.359413
1331,0.136167,0.458489
1332,0.122464,0.571233
1333,0.156432,0.427215
1334,0.227268,0.360418
1335,0.175489,0.361119
1336,0.175489,0.361119
1337,0.382661,0.281576
1338,0.156705,0.0835056
1339,0.193545,0.569851
1340,0.170593,0.68237
1341,0.271142,0.672235
1342,0.378625,0.345467
1343,0.303459,0.460039
1344,0.690227,0.473004
1345,0.430499,0.282568
1346,0.595908,0.319861
1347,0.511497,0.626069
1348,0.4812,0.6359
1349,0.354977,0.459665
1350,0.413606,0.387425
1351,0.365625,0.10647
1352,0.131818,0.238059
1353,0.221348,0.148922
1354,0.193198,0.156793
1355,0.320925,0.114997
1356,0.0615886,0.284407
1357,0.077426,0.123077
1358,0.186662,0.213428
1359,0.162612,0.086629
1360,0.162683,0.126177
1361,0.131588,0.151071
1362,0.0231644,0.288512
1363,0.108691,0.285989
1364,0.20285,0.306122
1365,0.369613,0.401856
1366,0.128095,0.235392
1367,0.0413821,0.332724
1368,0.192722,0.340306
1369,0.155753,0.230215
1370,0.155753,0.230215
1371,0.155753,0.230215
1372,0.183191,0.132719
1373,0.100422,0.369879
1374,0.207388,0.33724
1375,0.408861,0.629179
1376,0.341321,0.603463
1377,0.471072,0.410862
1378,0.378877,0.425166
1379,0.270386,0.498907
1380,0.328257,0.327077
1381,0.36189,0.36296
1382,0.227089,0.389763
1383,0.481872,0.206903
1384,0.287031,0.332807
1385,0.380038,0.207278
1386,0.296357,0.275205
1387,0.199308,0.169236
1388,0.14065,0.0027208
1389,0.317728,0.223001
1390,0.377155,0.143509
1391,0.502817,0.162205
1392,0.502817,0.162205
1393,0.318327,0.20089
1394,0.30837,0.228319
1395,0.40214,0.284831
1396,0.541185,0.288279
1397,0.447804,0.34609
1398,0.447804,0.34609
1399,0.448998,0.255498
1400,0.498511,0.353847
1401,0.739773,0.226805
1402,0.652314,0.324183
1403,0.652314,0.324183
1404,0.6137,0.0890261
1405,0.63991,0.0362951
1406,0.5838,0.292707
1407,0.673225,0.225815
1408,0.539083,0.293098
1409,0.491727,0.0848893
1410,0.4113,0.0853734
1411,0.376385,0.128366
1412,0.198268,0.13036
1413,0.138136,0.20327
1414,0.266913,0.235519
1415,0.250177,0.160348
1416,0.200942,0.0761474
1417,0.253562,0.387053
1418,0.103076,0.0883271
1419,0.273926,0.157938
1420,0.376932,0.251557
1421,0.393915,0.161059
1422,0.260267,0.213423
1423,0.363667,0.322894
1424,0.378388,0.353871
1425,0.334252,0.267054
1426,0.362795,0.389493
1427,0.654332,0.441091
1428,0.485449,0.221411
1429,0.399086,0.295108
1430,0.433571,0.413355
1431,0.134144,0.463485
1432,0.0885665,0.40676
1433,0.231178,0.25674
1434,0.554124,0.248305
1435,0.259472,0.199359
1436,0.331618,0.185702
1437,0.177114,0.421435
1438,0.294541,0.663273
1439,0.427536,0.367664
1440,0.279727,0.580921
1441,0.456046,0.500414
1442,0.558516,0.565792
1443,0.596618,0.329277
1444,0.529761,1.08634
1445,0.430946,0.748626
1446,0.354732,0.626606
1447,0.190714,0.999026
1448,0.290567,0.606252
1449,0.20834,0.713786
1450,0.17049,0.646212
1451,0.0672359,0.570595
1452,0.264112,0.531501
1453,0.0503871,0.615062
1454,0.412898,0.610232
1455,0.551501,0.455594
1456,0.56851,0.460816
1457,0.606756,0.546024
1458,0.545334,0.28148
1459,0.545334,0.28148
1460,0.49643,0.320466
1461,0.477764,0.280381
1462,0.748944,0.258704
1463,0.66992,0.240758
1464,0.70874,0.289575
1465,0.516182,0.124493
1466,0.258263,0.154132
1467,0.525877,0.0340006
1468,0.346407,0.0766002
1469,0.278402,0.0530051
1470,0.336979,0.0591764
1471,0.301224,0.105921
1472,0.187908,0.142079
1473,0.187908,0.142079
1474,0.107598,0.336334
1475,0.0987784,0.352465
1476,0.119028,0.277735
1477,0.204912,0.299099
1478,0.277075,0.394436
1479,0.236163,0.427199
1480,0.313952,0.351282
1481,0.399344,0.412476
1482,0.300106,0.30955
1483,0.265374,0.351679
1484,0.0886577,0.166745
1485,0.0911024,0.386518
1486,0.0394574,0.330469
1487,0.160906,0.478325
1488,0.208827,0.381772
1489,0.0881956,0.286553
1490,0.145204,0.276392
1491,0.158509,0.189852
1492,0.139088,0.136411
1493,0.0834398,0.129496
1494,0.182115,0.145293
1495,0.174556,0.105192
1496,0.149597,0.312695
1497,0.167009,0.448713
1498,0.228838,0.362127
1499,0.375594,0.407678
1500,0.226535,0.628726
1501,0.262261,0.569729
1502,0.324233,0.313737
1503,0.505169,0.473541
1504,0.475105,0.423753
1505,0.376721,0.389587
1506,0.29421,0.504238
1507,0.250441,0.577151
1508,0.29935,0.488278
1509,0.300956,0.562706
1510,0.427691,0.470203
1511,0.378408,0.602687
1512,0.377443,0.512882
1513,0.115839,0.574933
1514,0.229658,0.597844
1515,0.0557049,0.628878
1516,0.125091,0.793327
1517,0.290217,0.594088
1518,0.454006,0.551764
1519,0.433995,0.481293
1520,0.28046,0.469193
1521,0.488562,0.34261
1522,0.418309,0.566548
1523,0.301472,0.367894
1524,0.408425,0.37931
1525,0.386311,0.336936
1526,0.208519,0.152447
1527,0.272372,0.227494
1528,0.285619,0.424868
1529,0.229591,0.0879267
1530,0.358915,0.0621016
1531,0.344773,0.222111
1532,0.218679,0.164395
1533,0.26155,0.113513
1534,0.395014,0.128467
1535,0.598064,0.0718112
1536,0.422363,0.0958675
1537,0.219138,0.162358
1538,0.136297,0.121549
1539,0.397553,0.0820532
1540,0.217737,0.102646
1541,0.271134,0.150542
1542,0.256294,0.22891
1543,0.272401,0.0937985
1544,0.217878,0.00584413
1545,0.561411,0.0727845
1546,0.392884,0.176346
1547,0.475677,0.24777
1548,0.415189,0.172527
1549,0.589083,0.142205
1550,0.629169,0.345155
1551,0.660078,0.313807
1552,0.638531,0.174315
1553,0.610813,0.176484
1554,0.466725,0.157619
1555,0.0967154,0.276159
1556,0.319654,0.203115
1557,0.409147,0.104225
1558,0.291345,0.36853
1559,0.291345,0.36853
1560,0.211681,0.330591
1561,0.258291,0.360576
1562,0.395985,0.358681
1563,0.24297,0.445085
1564,0.314644,0.330837
1565,0.347109,0.324834
1566,0.398598,0.390759
1567,0.490636,0.396972
1568,0.337898,0.298399
1569,0.286907,0.345439
1570,0.314958,0.427842
1571,0.359867,0.545077
1572,0.344786,0.669582
1573,0.30319,0.340668
1574,0.283641,0.421353
1575,0.379673,0.323556
1576,0.203058,0.527446
1577,0.338823,0.558332
1578,0.302573,0.598308
1579,0.231547,0.594065
1580,0.068056,0.478495
1581,0.0784626,0.639854
1582,0.143221,0.302139
1583,0.0961312,0.223755
1584,0.267659,0.330372
1585,0.210361,0.255552
1586,0.263028,0.338165
1587,0.244773,0.339373
1588,0.196052,0.516449
1589,0.485261,0.38344
1590,0.33306,0.518556
1591,0.415091,0.360891
1592,0.22918,0.489789
1593,0.239114,0.380667
1594,0.46974,0.348928
1595,0.392255,0.320742
1596,0.432926,0.356503
1597,0.470266,0.326432
1598,0.42588,0.373949
1599,0.537312,0.211869
1600,0.660062,0.0899342
1601,0.660062,0.0899342
1602,0.635777,0.250828
1603,0.803188,0.227274
1604,0.553988,0.247045
1605,0.450832,0.0508197
1606,0.492152,0.105674
1607,0.468119,0.179362
1608,0.303462,0.343399
1609,0.42189,0.455414
1610,0.553568,0.370143
1611,0.571868,0.406248
1612,0.363502,0.452551
1613,0.33489,0.304264
1614,0.325073,0.0690671
1615,0.451064,0.149855
1616,0.378678,0.203378
1617,0.354234,0.343988
1618,0.553463,0.216595
1619,0.448257,0.22436
1620,0.630938,0.236531
1621,0.418064,0.0635618
1622,0.709147,0.162165
1623,0.586807,0.22026
1624,0.619449,0.267889
1625,0.579311,0.173684
1626,0.579311,0.173684
1627,0.558508,0.324579
1628,0.558508,0.324579
1629,0.425275,0.451179
1630,0.640304,0.394103
1631,0.640304,0.394103
1632,0.503701,0.28312
1633,0.535669,0.312092
1634,0.539048,0.230747
1635,0.496391,0.0976888
1636,0.496391,0.0976888
1637,0.700391,0.143768
1638,0.691939,0.0860093
1639,0.694172,0.250843
1640,0.707889,0.144057
1641,0.962438,0.237704
1642,0.642098,0.358402
1643,0.71746,0.533787
1644,0.850392,0.576929
1645,0.776258,0.450191
1646,0.701976,0.563238
1647,0.593069,0.567171
1648,0.735298,0.71064
1649,0.621424,0.753552
1650,0.469991,0.561332
1651,0.386302,0.615856
1652,0.46995,0.641515
1653,0.482038,0.448745
1654,0.826234,0.359468
1655,0.563572,0.324859
1656,0.9195,0.580135
1657,0.614324,0.315508
1658,0.641147,0.115214
1659,0.595741,0.155872
1660,0.516155,0.22337
1661,0.539707,0.0284263
1662,0.679289,0.0571501
1663,0.693857,0.0856296
1664,0.689807,0.215813
1665,0.389103,0.0216031
1666,0.511214,0.116
1667,0.438014,0.174213
1668,0.445099,0.128544
1669,0.453533,0.049309
1670,0.318487,0.128663
1671,0.269886,0.351463
1672,0.349262,0.212591
1673,0.328407,0.252888
1674,0.0891573,0.120353
1675,0.248159,0.214664
1676,0.317077,0.236409
1677,0.391029,0.220538
1678,0.437447,0.17983
1679,0.569558,0.118113
1680,0.596561,0.171899
1681,0.586909,0.213245
1682,0.739628,0.338381
1683,0.929117,0.241793
1684,0.972614,0.065273
1685,0.667618,0.388574
1686,0.811437,0.260971
1687,0.599629,0.38384
1688,0.551725,0.522529
1689,0.607625,0.413223
1690,0.446378,0.36572
1691,0.446378,0.36572
1692,0.584226,0.462498
1693,0.687013,0.3343
1694,0.7687,0.375004
1695,0.692587,0.414016
1696,0.757976,0.385639
1697,0.779603,0.432088
1698,0.673275,0.276256
1699,0.625077,0.141895
1700,0.734605,0.083954
1701,0.484303,0.125319
1702,0.38094,0.274748
1703,0.421104,0.20872
1704,0.394386,0.184723
1705,0.413485,0.14187
1706,0.56275,0.0286004
1707,0.362319,0.189443
1708,0.540176,0.100006
1709,0.736757,0.309509
1710,0.351547,0.332029
1711,0.269747,0.300521
1712,0.326429,0.396389
1713,0.0619867,0.331427
1714,0.103489,0.394075
1715,0.122332,0.678701
1716,0.0935319,0.41319
1717,0.153511,0.468999
1718,0.178991,0.684637
1719,0.145063,0.522276
1720,0.386625,0.0958004
1721,0.554923,0.109322
1722,0.777818,0.299786
1723,0.858319,0.209342
1724,0.858319,0.209342
1725,0.874068,0.110596
1726,0.882343,0.343242
1727,0.549502,0.0520141
1728,0.429699,0.165708
1729,0.382192,0.211976
1730,0.348199,0.23988
1731,0.371635,0.310918
1732,0.520802,0.317911
1733,0.223777,0.205525
1734,0.109586,0.192064
1735,0.0355022,0.283604
1736,0.0878214,0.251711
1737,0.0861492,0.119785
1738,0.275351,0.304866
1739,0.300328,0.190874
1740,0.565377,0.0657006
1741,0.419679,0.172617
1742,0.269777,0.0424056
1743,0.470006,0.209057
1744,0.511305,0.117147
1745,0.408016,0.0979304
1746,0.275962,0.232365
1747,0.178733,0.101817
1748,0.137793,0.263655
1749,0.151058,0.170157
1750,0.180155,0.28456
1751,0.180155,0.28456
1752,0.326846,0.266209
1753,0.249681,0.0923964
1754,0.249681,0.0923964
1755,0.215451,0.370692
1756,0.247297,0.360672
1757,0.230289,0.212406
1758,0.345911,0.165404
1759,0.36325,0.49527
1760,0.272611,0.20107
1761,0.418507,0.229879
1762,0.486727,0.483191
1763,0.402163,0.3821
1764,0.391629,0.661679
1765,0.391629,0.661679
1766,0.392875,0.509135
1767,0.421094,0.417157
1768,0.554512,0.739798
1769,0.560891,0.376016
1770,0.554984,0.516964
1771,0.615924,0.503276
1772,0.634572,0.482759
1773,0.511587,0.642025
1774,0.427794,0.425113
1775,0.427794,0.425113
1776,0.716624,0.566905
1777,0.424539,0.6296
1778,0.488117,0.686105
1779,0.580608,0.716191
1780,0.388733,0.610329
1781,0.586406,0.769319
1782,0.576603,0.583941
1783,0.576603,0.583941
1784,0.968491,0.637215
1785,0.765957,0.672553
1786,0.83389,0.61779
1787,0.654795,0.843863
1788,0.780209,0.483612
1789,0.645486,0.758779
1790,0.488713,0.870856
1791,0.488713,0.870856
1792,0.655077,0.742755
1793,0.562719,0.769803
1794,0.564712,0.620673
1795,0.493938,0.59489
1796,0.404588,0.762957
1797,0.568532,0.70766
1798,0.583183,0.878387
1799,0.394517,0.856891
1800,0.406703,0.659134
1801,0.406703,0.659134
1802,0.505296,0.595956
1803,0.382171,0.516591
1804,0.325922,0.776201
1805,0.414885,0.701077
1806,0.353463,0.632303
1807,0.603566,0.502737
1808,0.325571,0.804931
1809,0.460049,0.722847
1810,0.435447,0.680505
1811,0.432592,0.628086
1812,0.186102,0.765283
1813,0.455922,0.671886
1814,0.426529,0.785323
1815,0.585379,0.809615
1816,0.68697,0.717453
1817,0.450005,0.733699
1818,0.790769,0.879414
1819,0.726103,0.675104
1820,0.806218,0.690607
1821,0.609957,0.57728
1822,0.763358,0.631649
1823,0.763358,0.631649
1824,0.477927,0.621859
1825,0.739376,0.650252
1826,0.902763,0.537669
1827,0.921244,0.646076
1828,0.91039,0.78751
1829,0.747077,0.616032
1830,0.747077,0.616032
1831,0.896134,0.634258
1832,0.802802,0.733351
1833,0.784473,0.571634
1834,0.965682,0.771165
1835,0.957795,0.543184
1836,1.04951,0.384307
1837,0.743467,0.378053
1838,0.743934,0.516142
1839,0.829785,0.417717
1840,0.537313,0.230428
1841,0.619865,0.220926
1842,0.517852,0.141632
1843,0.574049,0.222739
1844,0.669951,0.250331
1845,0.659324,0.055502
1846,0.600081,0.195352
1847,0.72738,0.0360519
1848,0.827016,0.128237
1849,0.472571,0.194705
1850,0.269081,0.194686
1851,0.591074,0.191272
1852,0.323159,0.0596905
1853,0.438397,0.0303834
1854,0.389964,0.0584663
1855,0.389964,0.0584663
1856,0.653158,0.0674638
1857,0.548927,0.189129
1858,0.560012,0.474831
1859,0.737887,0.418957
1860,0.5934,0.21778
1861,0.737168,0.160016
1862,0.840976,0.17966
1863,0.834176,0.277592
1864,0.536967,0.3113
1865,0.645727,0.431677
1866,0.708978,0.275331
1867,0.750249,0.409043
1868,0.570275,0.171489
1869,0.63785,0.103335
1870,0.816627,0.255088
1871,0.698259,0.290913
1872,0.306069,0.353547
1873,0.485803,0.19566
1874,0.482913,0.156073
1875,0.48735,0.300095
1876,0.586325,0.267611
1877,0.663697,0.132547
1878,0.510312,0.371176
1879,0.551509,0.539479
1880,1.02212,0.32228
1881,1.02212,0.32228
1882,0.830397,0.335926
1883,0.666094,0.301033
1884,0.515411,0.199882
1885,0.634937,0.105809
1886,0.641823,0.280826
1887,0.53976,0.104319
1888,0.466212,0.514301
1889,0.354578,0.521861
1890,0.350179,0.54738
1891,0.350179,0.54738
1892,0.503045,0.374584
1893,0.825742,0.327769
1894,0.664349,0.654435
1895,0.812644,0.49029
1896,0.530119,0.421489
1897,0.741764,0.222045
1898,0.784769,0.0999891
1899,0.753284,0.190861
1900,0.784824,0.185921
1901,0.726064,0.14472
1902,0.730329,0.36041
1903,0.702954,0.24084
1904,0.80283,0.254402
1905,0.750102,0.276345
1906,0.979255,0.437458
1907,0.927895,0.310987
1908,0.864238,0.257336
1909,0.788295,0.233213
1910,0.900807,0.234929
1911,0.807683,0.149235
1912,0.807683,0.149235
1913,0.807683,0.149235
1914,0.798943,0.244753
1915,0.626573,0.227423
1916,0.809976,0.314584
1917,0.907078,0.374101
1918,0.752757,0.477392
1919,0.619931,0.243803
1920,0.566411,0.135139
1921,0.621446,0.188421
1922,0.69316,0.0793938
1923,0.611799,0.194956
1924,0.544936,0.237359
1925,0.617853,0.250793
1926,0.617853,0.250793
1927,0.481639,0.311698
1928,0.264747,0.250415
1929,0.487494,0.0476952
1930,0.286609,0.398991
1931,0.246908,0.263085
1932,0.0992398,0.111502
1933,0.248317,0.224442
1934,0.0923684,0.331256
1935,0.115902,0.465268
1936,0.211512,0.336851
1937,0.200526,0.251865
1938,0.439909,0.228193
1939,0.431795,0.308071
1940,0.554038,0.234836
1941,0.485309,0.236087
1942,0.542243,0.206595
1943,0.463104,0.245214
1944,0.478374,0.0923071
1945,0.384696,0.0689772
1946,0.544336,0.192017
1947,0.447803,0.141939
1948,0.468529,0.157683
1949,0.413637,0.0355135
1950,0.343585,0.0738217
1951,0.307441,0.0971023
1952,0.396779,0.197849
1953,0.319873,0.197851
1954,0.339359,0.138757
1955,0.541545,0.310439
1956,0.450398,0.364536
1957,0.511672,0.44509
1958,0.371871,0.466041
1959,0.448177,0.33155
1960,0.407439,0.468733
1961,0.379327,0.916781
1962,0.402836,0.545127
1963,0.413996,0.499241
1964,0.465414,0.450531
1965,0.452408,0.572614
1966,0.283242,0.477656
1967,0.239806,0.343547
1968,0.33337,0.526198
1969,0.240797,0.531731
1970,0.174711,0.669544
1971,0.307902,0.584576
1972,0.285297,0.568258
1973,0.167638,0.553114
1974,0.473564,0.784868
1975,0.473564,0.784868
1976,0.407787,0.789885
1977,0.144915,0.572652
1978,0.485104,0.765601
1979,0.336668,0.764378
1980,0.311427,0.280009
1981,0.219309,0.471305
1982,0.318028,0.231811
1983,0.199703,0.299004
1984,0.150162,0.326567
1985,0.348227,0.241335
1986,0.179719,0.228781
1987,0.411784,0.378611
1988,0.568865,0.394589
1989,0.457305,0.335788
1990,0.622375,0.0959163
1991,0.46769,0.134178
1992,0.46769,0.134178
1993,0.591855,0.37876
1994,0.520165,0.363731
1995,0.732129,0.197644
1996,0.609753,0.316644
1997,0.318181,0.206376
1998,0.531584,0.240181
1999,0.531584,0.240181
2000,0.437111,0.389741
2001,0.691594,0.330524
2002,0.425882,0.220703
2003,0.647724,0.410417
2004,0.746616,0.588134
2005,0.722924,0.562833
2006,0.730334,0.289379
2007,0.660514,0.654039
2008,0.660984,0.694894
2009,0.672726,0.580478
2010,0.68801,0.447888
2011,0.68801,0.447888
2012,0.704853,0.504721
2013,0.536083,0.294187
2014,0.70702,0.38903
2015,0.825754,0.325431
2016,0.890472,0.315071
2017,0.656418,0.216616
2018,0.656418,0.216616
2019,0.668364,0.414815
2020,0.791193,0.384882
2021,0.518637,0.579197
2022,0.556869,0.60512
2023,0.686447,0.400028
2024,0.478364,0.27776
2025,0.422272,0.269911
2026,0.689359,0.180326
2027,0.476413,0.199283
2028,0.375947,0.465837
2029,0.381837,0.366649
2030,0.251863,0.588714
2031,0.450692,0.551149
2032,0.498564,0.403968
2033,0.316881,0.529046
2034,0.203696,0.4613
2035,0.397301,0.348936
2036,0.400539,0.607089
2037,0.400539,0.607089
2038,0.169278,0.435679
2039,0.163847,0.532739
2040,0.203036,0.674946
2041,0.120824,0.785125
2042,0.0888855,0.575552
2043,0.0888855,0.575552
2044,0.107063,0.611017
2045,0.0778761,0.442772
2046,0.294039,0.582443
2047,0.307141,0.530733
2048,0.307141,0.530733
2049,0.184436,0.550202
2050,0.353463,0.385361
2051,0.588896,0.50101
2052,0.207517,0.214435
2053,0.367196,0.294262
2054,0.17958,0.263222
2055,0.243964,0.280341
2056,0.10567,0.259163
2057,0.235654,0.308287
2058,0.222873,0.332913
2059,0.0678513,0.387949
2060,0.124552,0.466866
2061,0.0941808,0.462478
2062,0.0941808,0.462478
2063,0.196901,0.520293
2064,0.474549,0.475297
2065,0.218595,0.362551
2066,0.217195,0.445223
2067,0.139873,0.463948
2068,0.139873,0.463948
2069,0.156668,0.327391
2070,0.259869,0.247627
2071,0.336142,0.292228
2072,0.557441,0.470299
2073,0.198521,0.3577
2074,0.263361,0.266754
2075,0.262464,0.147828
2076,0.262464,0.147828
2077,0.29015,0.339956
2078,0.509731,0.530145
2079,0.61178,0.739244
2080,0.572856,0.509544
2081,0.292748,0.425927
2082,0.218425,0.502401
2083,0.433669,0.325958
2084,0.370784,0.351107
2085,0.175821,0.414402
2086,0.319728,0.321007
2087,0.38426,0.321009
2088,0.185487,0.370084
2089,0.206423,0.18599
2090,0.131704,0.3348
2091,0.131509,0.396752
2092,0.163851,0.584455
2093,0.285768,0.49947
2094,0.0763398,0.534051
2095,0.189372,0.464542
2096,0.354278,0.180845
2097,0.306641,0.419813
2098,0.404076,0.378334
2099,0.385312,0.396058
2100,0.438887,0.442082
2101,0.438887,0.442082
2102,0.42328,0.492025
2103,0.26871,0.569641
2104,0.319568,0.599279
2105,0.223223,0.639412
2106,0.280349,0.584053
2107,0.346363,0.754589
2108,0.514257,0.69465
2109,0.40693,0.726437
2110,0.0736251,0.453167
2111,0.147811,0.51002
2112,0.104654,0.53869
2113,0.200312,0.721073
2114,0.258926,0.582804
2115,0.271176,0.529831
2116,0.266438,0.523188
2117,0.233401,0.786257
2118,0.384385,0.744664
2119,0.386805,0.689457
2120,0.391093,0.677871
2121,0.390216,0.781197
2122,0.216527,0.680969
2123,0.157046,0.487601
2124,0.336615,0.573342
2125,0.426698,0.703076
2126,0.249682,0.859195
2127,0.580289,0.725517
2128,0.334275,0.600602
2129,0.499217,0.675893
2130,0.515939,0.734459
2131,0.804806,0.604397
2132,0.566123,0.484404
2133,0.521407,0.509868
2134,0.409559,0.480333
2135,0.508992,0.76468
2136,0.768973,0.685474
2137,0.59631,0.532858
2138,0.616731,0.504409
2139,0.616731,0.504409
2140,0.573614,0.592619
2141,0.612916,0.681925
2142,0.951873,0.783842
2143,0.714554,0.710778
2144,0.494819,0.595111
2145,0.668004,0.734639
2146,0.63962,0.667774
2147,0.673623,0.785315
2148,0.913243,0.811116
2149,0.520772,1.11407
2150,0.520772,1.11407
2151,0.67347,1.02016
2152,0.571089,0.773342
2153,0.367404,0.6695
2154,0.578431,0.723031
2155,0.414353,1.03633
2156,0.427073,0.850296
2157,0.368588,0.768823
2158,0.447967,0.64669
2159,0.536678,0.656425
2160,0.448447,0.510726
2161,0.457778,0.444261
2162,0.432753,0.429693
2163,0.489021,0.498054
2164,0.531908,0.470926
2165,0.315523,0.464012
2166,0.604353,0.305663
2167,0.519652,0.332573
2168,0.515675,0.319905
2169,0.437414,0.454234
2170,0.253157,0.401872
2171,0.442947,0.488964
2172,0.464206,0.508985
2173,0.376455,0.539138
2174,0.394557,0.388669
2175,0.0112625,0.482848
2176,0.189615,0.614837
2177,0.446581,0.407774
2178,0.575111,0.340549
2179,0.44921,0.362543
2180,0.355078,0.62411
2181,0.395212,0.413307
2182,0.341838,0.501073
2183,0.325071,0.396673
2184,0.342265,0.463898
2185,0.461625,0.53693
2186,0.381161,0.62139
2187,0.27225,0.523408
2188,0.238157,0.582112
2189,0.263335,0.809826
2190,0.187436,0.643838
2191,0.392671,0.621334
2192,0.536453,0.664344
2193,0.54766,0.623535
2194,0.310331,0.744577
2195,0.310331,0.744577
2196,0.281397,0.823382
2197,0.277358,0.838496
2198,0.128068,0.759119
2199,0.128053,0.688949
2200,0.309355,0.768694
2201,0.252095,0.760971
2202,0.164584,0.593903
2203,0.0567321,0.668351
2204,0.233338,0.668678
2205,0.445634,0.850408
2206,0.215941,0.809489
2207,0.275088,0.873943
2208,0.134965,0.801186
2209,0.23157,0.703105
2210,0.0598526,0.544462
2211,0.293146,0.544706
2212,0.370926,0.651984
