MDTU,|Tr(Lx)|,|Tr(Ly)|
2160,0.231934,0.224282
2161,0.25463,0.203595
2162,0.253581,0.207634
2163,0.269407,0.276744
2164,0.242339,0.205624
2165,0.205629,0.233394
2166,0.336921,0.1956
2167,0.25655,0.0708607
2168,0.248068,0.142753
2169,0.0588297,0.198355
2170,0.0413857,0.155308
2171,0.0804847,0.113055
2172,0.0445147,0.132103
2173,0.0370192,0.190648
2174,0.0171716,0.2128
2175,0.0620238,0.153382
2176,0.0604886,0.231163
2177,0.0950296,0.203389
2178,0.0678106,0.128474
2179,0.0828409,0.16496
2180,0.0799667,0.252469
2181,0.0721474,0.272324
2182,0.105043,0.256584
2183,0.0588602,0.180752
2184,0.0471235,0.251522
2185,0.0861689,0.255154
2186,0.0495613,0.325542
2187,0.0383418,0.328027
2188,0.0749969,0.313505
2189,0.130649,0.411754
2190,0.0895176,0.3825
2191,0.0876952,0.374046
2192,0.146136,0.342513
2193,0.265424,0.33514
2194,0.222169,0.408206
2195,0.222169,0.408206
2196,0.134445,0.416112
2197,0.173076,0.378681
2198,0.119351,0.386745
2199,0.0290604,0.393357
2200,0.0185999,0.4277
2201,0.087922,0.394457
2202,0.0215559,0.328059
2203,0.0266558,0.406044
2204,0.0997273,0.406847
2205,0.163343,0.44981
2206,0.106092,0.447283
2207,0.0629446,0.433497
2208,0.0631788,0.39524
2209,0.0581151,0.374231
2210,0.0247744,0.253819
2211,0.0977902,0.249989
2212,0.166304,0.316877
2213,0.170953,0.289229
2214,0.161174,0.252015
2215,0.113742,0.314964
2216,0.125807,0.329141
2217,0.153,0.173572
2218,0.153,0.173572
2219,0.0962231,0.295596
2220,0.175609,0.209534
2221,0.0452066,0.245826
2222,0.113914,0.277389
2223,0.135785,0.260199
2224,0.0880439,0.205854
2225,0.0755463,0.2205
2226,0.0517753,0.175517
2227,0.121139,0.102886
2228,0.164803,0.156802
2229,0.0696877,0.19616
2230,0.00472287,0.32654
2231,0.0762197,0.381758
2232,0.0273968,0.337363
2233,0.0326374,0.312075
2234,0.0306407,0.322684
2235,0.0444896,0.313813
2236,0.0251881,0.335593
2237,0.116193,0.37165
2238,0.0869807,0.312375
2239,0.0691503,0.355359
2240,0.0415719,0.376594
2241,0.100598,0.396134
2242,0.0761806,0.365072
2243,0.15667,0.403241
2244,0.201012,0.417174
2245,0.207707,0.393712
2246,0.191594,0.278571
2247,0.199587,0.288714
2248,0.162963,0.278824
2249,0.120515,0.18444
2250,0.154032,0.204452
2251,0.180433,0.18545
2252,0.202035,0.270278
2253,0.216582,0.269817
2254,0.230274,0.18044
2255,0.147425,0.250104
2256,0.110487,0.180962
2257,0.124169,0.19763
2258,0.122708,0.19188
2259,0.114318,0.179146
2260,0.11347,0.129361
2261,0.13474,0.226892
2262,0.176582,0.267397
2263,0.240073,0.227383
2264,0.173602,0.158919
2265,0.0976006,0.20678
2266,0.286629,0.24946
2267,0.283017,0.3354
2268,0.283017,0.3354
2269,0.329614,0.340375
2270,0.286792,0.390934
2271,0.333425,0.389004
2272,0.345317,0.368111
2273,0.293593,0.466045
2274,0.293593,0.466045
2275,0.303402,0.37038
2276,0.233522,0.385192
2277,0.232681,0.44117
2278,0.172797,0.361424
2279,0.206829,0.34773
2280,0.157889,0.414854
2281,0.226249,0.373902
2282,0.126518,0.345246
2283,0.065058,0.356067
2284,0.0013923,0.382577
2285,0.0711588,0.346013
2286,0.0789164,0.32695
2287,0.109224,0.326162
2288,0.133777,0.354495
2289,0.121679,0.335348
2290,0.107559,0.350761
2291,0.107559,0.350761
2292,0.170434,0.431236
2293,0.136708,0.361018
2294,0.0842533,0.307536
2295,0.0842533,0.307536
2296,0.0264001,0.238885
2297,0.055081,0.219629
2298,0.0232006,0.201755
2299,0.0977651,0.21588
2300,0.146208,0.189708
2301,0.188785,0.201968
2302,0.188785,0.201968
2303,0.110862,0.229618
2304,0.114691,0.198885
2305,0.118032,0.26296
2306,0.146303,0.290464
2307,0.215632,0.220652
2308,0.120839,0.235494
2309,0.136027,0.330885
2310,0.12048,0.382483
2311,0.198382,0.32176
2312,0.2009,0.365108
2313,0.2009,0.365108
2314,0.113947,0.307538
2315,0.0408791,0.345543
2316,0.0762637,0.31892
2317,0.110098,0.227195
2318,0.159345,0.282086
2319,0.156944,0.308385
2320,0.173154,0.300549
2321,0.0849138,0.279241
2322,0.122877,0.290965
2323,0.155383,0.301072
2324,0.137049,0.353319
2325,0.0947801,0.335809
2326,0.0438957,0.374203
2327,0.0438957,0.374203
2328,0.0864324,0.446733
2329,0.111187,0.365515
2330,0.111187,0.365515
2331,0.0878173,0.326446
2332,0.088814,0.322398
2333,0.088814,0.322398
2334,0.100517,0.206818
2335,0.0688574,0.244664
2336,0.0365484,0.334137
2337,0.0130817,0.28286
2338,0.0280628,0.244409
2339,0.028607,0.228918
2340,0.0314761,0.214832
2341,0.107022,0.319636
2342,0.113175,0.312049
2343,0.0754538,0.332623
2344,0.0834792,0.34236
2345,0.112167,0.381288
2346,0.112167,0.381288
2347,0.0765563,0.342693
2348,0.0941991,0.293224
2349,0.139938,0.273571
2350,0.169926,0.243155
2351,0.216285,0.316852
2352,0.210657,0.259114
2353,0.0945146,0.248469
2354,0.130203,0.343362
2355,0.0546344,0.27042
2356,0.00613836,0.287334
2357,0.0377059,0.285253
2358,0.083673,0.364981
2359,0.11617,0.433474
2360,0.142701,0.371512
2361,0.149844,0.319451
2362,0.130773,0.336873
2363,0.228651,0.215866
2364,0.161124,0.196511
2365,0.182298,0.145881
2366,0.165545,0.190898
2367,0.175599,0.132672
2368,0.093856,0.0879338
2369,0.0744317,0.231755
2370,0.0282921,0.177897
2371,0.0331088,0.207176
2372,0.0541001,0.188891
2373,0.0723713,0.0886879
2374,0.0650945,0.149196
2375,0.0438082,0.173039
2376,0.0270598,0.231988
2377,0.0545048,0.235971
2378,0.0989427,0.204533
2379,0.137639,0.196403
2380,0.0753779,0.243031
2381,0.129759,0.307126
2382,0.152485,0.247982
2383,0.175898,0.166373
2384,0.224283,0.181639
2385,0.275531,0.234755
2386,0.270816,0.213067
2387,0.313861,0.262672
2388,0.362716,0.208118
2389,0.277221,0.163164
2390,0.29444,0.150415
2391,0.352329,0.222791
2392,0.345594,0.101904
2393,0.406293,0.118423
2394,0.338034,0.0751209
2395,0.240126,0.110199
2396,0.289771,0.0555279
2397,0.257668,0.0401359
2398,0.187799,0.0656972
2399,0.225015,0.0293441
2400,0.147066,0.0636852
2401,0.125449,0.0407682
2402,0.125449,0.0407682
2403,0.109683,0.0629694
2404,0.109683,0.0629694
2405,0.160969,0.0853699
2406,0.206417,0.0320551
2407,0.163862,0.0845
2408,0.231535,0.038997
2409,0.296475,0.111069
2410,0.297647,0.0150481
2411,0.323016,0.0358308
2412,0.309191,0.132957
2413,0.272366,0.175277
2414,0.154634,0.19723
2415,0.19344,0.146249
2416,0.240195,0.179737
2417,0.220438,0.205462
2418,0.170205,0.131005
2419,0.227149,0.150031
2420,0.227149,0.150031
2421,0.303002,0.245417
2422,0.169575,0.250798
2423,0.181199,0.223178
2424,0.0763048,0.111548
2425,0.0763048,0.111548
2426,0.1301,0.149665
2427,0.200397,0.0437309
2428,0.067768,0.0692788
2429,0.130543,0.0820388
2430,0.137081,0.150768
2431,0.212267,0.046627
2432,0.182201,0.0905151
2433,0.258923,0.0820936
2434,0.232239,0.0515722
2435,0.24297,0.0869153
2436,0.287475,0.105021
2437,0.300617,0.0811241
2438,0.320487,0.0931061
2439,0.364601,0.092527
2440,0.296919,0.0820258
2441,0.364898,0.0259348
2442,0.312726,0.0295262
2443,0.357157,0.0953991
2444,0.225085,0.107041
2445,0.109678,0.273415
2446,0.177917,0.208207
2447,0.266097,0.179649
2448,0.214008,0.163929
2449,0.291908,0.157285
2450,0.325596,0.22468
2451,0.214192,0.208621
2452,0.214192,0.208621
2453,0.331679,0.199546
2454,0.331679,0.199546
2455,0.363503,0.215271
2456,0.387357,0.234987
2457,0.426377,0.215122
2458,0.445928,0.260009
2459,0.398498,0.173393
2460,0.3913,0.141937
2461,0.371395,0.165198
2462,0.392561,0.17972
2463,0.341889,0.205592
2464,0.229991,0.176095
2465,0.249629,0.172499
2466,0.275936,0.108098
2467,0.275936,0.108098
2468,0.273044,0.0305083
2469,0.289724,0.0360839
2470,0.236436,0.0328572
2471,0.171791,0.0523307
2472,0.209973,0.0601974
2473,0.132931,0.0606769
2474,0.168086,0.109582
2475,0.173049,0.139382
2476,0.258439,0.134411
2477,0.180533,0.174202
2478,0.124102,0.13047
2479,0.124102,0.13047
2480,0.174135,0.17966
2481,0.220774,0.168434
2482,0.204212,0.06843
2483,0.253773,0.0400895
2484,0.218299,0.0718033
2485,0.218299,0.0718033
2486,0.301837,0.142749
2487,0.381744,0.120274
2488,0.388149,0.0845633
2489,0.340534,0.0328181
2490,0.340534,0.0328181
2491,0.346331,0.114392
2492,0.281017,0.0911877
2493,0.233754,0.132313
2494,0.191725,0.0699773
2495,0.286429,0.0585531
2496,0.32027,0.0849112
2497,0.334737,0.112985
2498,0.334737,0.112985
2499,0.427487,0.107856
2500,0.290703,0.123898
2501,0.335266,0.183322
2502,0.325591,0.167629
2503,0.33085,0.163219
2504,0.327889,0.1985
2505,0.34359,0.124867
2506,0.321299,0.190141
2507,0.321299,0.190141
2508,0.321299,0.190141
2509,0.296726,0.267731
2510,0.299443,0.23352
2511,0.265144,0.226412
2512,0.265144,0.226412
2513,0.258527,0.152131
2514,0.37348,0.184081
2515,0.216377,0.245591
2516,0.201828,0.263476
2517,0.175684,0.282595
2518,0.0853983,0.313606
2519,0.105475,0.188722
2520,0.10437,0.184699
2521,0.132076,0.175455
2522,0.118692,0.19469
2523,0.150383,0.263781
2524,0.284267,0.19495
2525,0.271775,0.212794
2526,0.312629,0.185586
2527,0.324206,0.175264
2528,0.180042,0.193326
2529,0.0913606,0.150496
2530,0.0632491,0.148858
2531,0.0586494,0.0621992
2532,0.0615213,0.0248675
2533,0.0508834,0.0914065
2534,0.111546,0.0666751
2535,0.202121,0.0581128
2536,0.201797,0.0811902
2537,0.298668,0.0607357
2538,0.278176,0.035123
2539,0.278176,0.035123
2540,0.307682,0.065167
2541,0.254838,0.0394439
2542,0.322973,0.128391
2543,0.265908,0.151886
2544,0.265908,0.151886
2545,0.299061,0.112607
2546,0.306025,0.139242
2547,0.306025,0.139242
2548,0.348153,0.144044
2549,0.403206,0.179751
2550,0.346334,0.140798
2551,0.364764,0.187391
2552,0.309939,0.209883
2553,0.322194,0.253866
2554,0.263673,0.293625
2555,0.142899,0.179094
2556,0.314238,0.217531
2557,0.30142,0.222545
2558,0.253434,0.363974
2559,0.253434,0.363974
2560,0.253434,0.363974
2561,0.33668,0.348029
2562,0.250172,0.287307
2563,0.259863,0.26023
2564,0.248316,0.273963
2565,0.354667,0.308121
2566,0.365438,0.103711
2567,0.306172,0.210419
2568,0.306172,0.210419
2569,0.248346,0.100437
2570,0.177235,0.140302
2571,0.262593,0.0852582
2572,0.298367,0.086442
2573,0.298367,0.086442
2574,0.352607,0.0726081
2575,0.368395,0.0889501
2576,0.368395,0.0889501
2577,0.306778,0.115059
2578,0.306536,0.0670808
2579,0.310767,0.0137817
2580,0.338578,0.0173986
2581,0.338578,0.0173986
2582,0.249363,0.0228494
2583,0.156841,0.114226
2584,0.2912,0.16918
2585,0.253326,0.164583
2586,0.226997,0.190373
2587,0.206563,0.237012
2588,0.206563,0.237012
2589,0.213418,0.210941
2590,0.213418,0.210941
2591,0.225447,0.214001
2592,0.145622,0.244968
2593,0.192605,0.177242
2594,0.21032,0.272763
2595,0.238832,0.187756
2596,0.320679,0.164454
2597,0.319834,0.217101
2598,0.253439,0.220149
2599,0.240641,0.206269
2600,0.2126,0.143775
2601,0.101002,0.102449
2602,0.0870119,0.140148
2603,0.099346,0.00536167
2604,0.154608,0.112109
2605,0.126689,0.019014
2606,0.0226006,0.0347587
2607,0.10955,0.0494827
2608,0.10955,0.0494827
2609,0.14255,0.0694675
2610,0.15839,0.0118764
2611,0.192417,0.0675258
2612,0.176731,0.0547923
2613,0.181838,0.0489701
2614,0.26092,0.0949182
2615,0.281957,0.141906
2616,0.318872,0.182867
2617,0.264783,0.224338
2618,0.298893,0.188767
2619,0.298893,0.188767
2620,0.298893,0.188767
2621,0.331052,0.0688181
2622,0.38092,0.0997479
2623,0.374617,0.152491
2624,0.375588,0.113994
2625,0.280303,0.078951
2626,0.27423,0.097749
2627,0.181092,0.105338
2628,0.165158,0.0941765
2629,0.185255,0.124667
2630,0.185255,0.124667
2631,0.26092,0.146058
2632,0.159131,0.236495
2633,0.18955,0.169241
2634,0.111804,0.224729
2635,0.154618,0.200546
2636,0.117906,0.147632
2637,0.141554,0.0773476
2638,0.159294,0.0679939
2639,0.173427,0.0311264
2640,0.154465,0.0290147
2641,0.102606,0.0393858
2642,0.0555103,0.0151721
2643,0.108197,0.105251
2644,0.166995,0.0436622
2645,0.111157,0.0780032
2646,0.165114,0.0341766
2647,0.134625,0.108263
2648,0.125779,0.0456058
2649,0.104633,0.0795927
2650,0.0447713,0.137785
2651,0.0799926,0.221403
2652,0.0856773,0.236192
2653,0.0440824,0.189601
2654,0.0525671,0.0996139
2655,0.174618,0.0499745
2656,0.0290881,0.0696969
2657,0.0172395,0.0254082
2658,0.00896047,0.0236405
2659,0.0605397,0.0476995
2660,0.125057,0.0479256
2661,0.0909275,0.0991972
2662,0.162349,0.137842
2663,0.177213,0.0426554
2664,0.152716,0.0536327
2665,0.14862,0.0149989
2666,0.230591,0.142361
2667,0.222011,0.0843389
2668,0.222011,0.0843389
2669,0.309689,0.110362
2670,0.16328,0.128752
2671,0.120747,0.160328
2672,0.140391,0.168542
2673,0.0584407,0.156941
2674,0.0584407,0.156941
2675,0.032011,0.134525
2676,0.0273137,0.143242
2677,0.0843053,0.150504
2678,0.0561078,0.238741
2679,0.0603845,0.274513
2680,0.135757,0.232819
2681,0.160843,0.279081
2682,0.191636,0.31659
2683,0.246386,0.301124
2684,0.19427,0.276462
2685,0.208872,0.342854
2686,0.236999,0.322552
2687,0.236999,0.322552
2688,0.297607,0.270662
2689,0.273707,0.287459
2690,0.196406,0.294083
2691,0.271335,0.300752
2692,0.229925,0.333566
2693,0.23436,0.235888
2694,0.25102,0.140247
2695,0.242085,0.196811
2696,0.255601,0.170894
2697,0.222399,0.204406
2698,0.36067,0.227964
2699,0.319402,0.173748
2700,0.219764,0.0999366
2701,0.303341,0.101364
2702,0.320029,0.0142596
2703,0.320029,0.0142596
2704,0.288991,0.0645236
2705,0.379494,0.0422761
2706,0.327077,0.0552422
2707,0.338698,0.0208976
2708,0.328567,0.0566828
2709,0.263493,0.0870018
2710,0.276542,0.043331
2711,0.292802,0.110005
2712,0.287485,0.202764
2713,0.269842,0.1403
2714,0.241606,0.117098
2715,0.336389,0.0832679
2716,0.315216,0.172718
2717,0.283791,0.157775
2718,0.3718,0.146946
2719,0.363627,0.189162
2720,0.356512,0.180039
2721,0.390179,0.127623
2722,0.315185,0.203321
2723,0.329082,0.21543
2724,0.37008,0.148375
2725,0.384011,0.0733056
2726,0.332269,0.0738804
2727,0.340056,0.133609
2728,0.348161,0.175171
2729,0.318281,0.221323
2730,0.329807,0.181777
2731,0.358741,0.25997
2732,0.340962,0.182577
2733,0.361446,0.280974
2734,0.371714,0.221982
2735,0.302085,0.188516
2736,0.351769,0.159433
2737,0.408182,0.220723
2738,0.315644,0.195838
2739,0.283394,0.229329
2740,0.3725,0.181764
2741,0.335881,0.195601
2742,0.257618,0.231375
2743,0.302429,0.202635
2744,0.333972,0.144019
2745,0.273047,0.170863
2746,0.236506,0.246207
2747,0.177493,0.289144
2748,0.153131,0.230234
2749,0.153131,0.230234
2750,0.234875,0.192982
2751,0.211343,0.118457
2752,0.155089,0.133618
2753,0.166969,0.197509
2754,0.228058,0.13372
2755,0.228058,0.13372
2756,0.324553,0.139238
2757,0.312189,0.106089
2758,0.353304,0.0145599
2759,0.323661,0.0123007
2760,0.376387,0.0375259
2761,0.33208,0.0424318
2762,0.33208,0.0424318
2763,0.280434,0.116595
2764,0.343282,0.126097
2765,0.369892,0.141628
2766,0.263616,0.145705
2767,0.317639,0.105479
2768,0.358436,0.114712
2769,0.388087,0.188597
2770,0.367441,0.0847201
2771,0.394465,0.0127885
2772,0.334918,0.0692958
2773,0.397602,0.0546892
2774,0.329779,0.0936931
2775,0.347397,0.149934
2776,0.347397,0.149934
2777,0.311318,0.139357
2778,0.33598,0.100892
2779,0.342845,0.0175707
2780,0.425535,0.0755958
2781,0.375202,0.044256
2782,0.399441,0.00498099
2783,0.42768,0.0777284
2784,0.419372,0.0934302
2785,0.394414,0.0518888
2786,0.384857,0.0248511
2787,0.363955,0.0105886
2788,0.395709,0.0120464
2789,0.334088,0.0332443
2790,0.38221,0.0395848
2791,0.371856,0.0661169
2792,0.325373,0.0519494
2793,0.344989,0.0981874
2794,0.350929,0.11429
2795,0.308565,0.0677835
2796,0.308565,0.0677835
2797,0.330179,0.0638539
2798,0.269316,0.0216716
2799,0.330034,0.0409259
2800,0.406506,0.0571167
2801,0.367964,0.0349779
2802,0.375138,0.131975
2803,0.271214,0.138357
2804,0.268251,0.0753042
2805,0.259075,0.0481292
2806,0.230286,0.100627
2807,0.280023,0.0242378
2808,0.260985,0.0921388
2809,0.254483,0.0987298
2810,0.342246,0.104417
2811,0.312979,0.117986
2812,0.314036,0.107695
2813,0.322575,0.108789
2814,0.319304,0.0484873
2815,0.284656,0.0249902
2816,0.283236,0.0162482
2817,0.243244,0.0744833
2818,0.195669,0.0644345
2819,0.195669,0.0644345
2820,0.209072,0.0259446
2821,0.222626,0.0489079
2822,0.246196,0.160687
2823,0.236823,0.231816
2824,0.258852,0.219159
2825,0.362007,0.186154
2826,0.30475,0.279
2827,0.377031,0.296044
2828,0.414386,0.251029
2829,0.394798,0.302332
2830,0.394798,0.302332
2831,0.348309,0.292227
2832,0.30106,0.272038
2833,0.254366,0.269126
2834,0.252587,0.214751
2835,0.236868,0.17831
2836,0.295338,0.10111
2837,0.28323,0.0578331
2838,0.241688,0.0175335
2839,0.250404,0.0889579
2840,0.217097,0.113975
2841,0.143944,0.148275
2842,0.231982,0.0908721
2843,0.162648,0.054093
2844,0.168062,0.111472
2845,0.184226,0.154872
2846,0.204311,0.192373
2847,0.190004,0.263383
2848,0.244045,0.323539
2849,0.326417,0.241441
2850,0.278285,0.214645
2851,0.230249,0.26934
2852,0.230249,0.26934
2853,0.17267,0.275475
2854,0.0957627,0.254112
2855,0.139319,0.270643
2856,0.162536,0.305244
2857,0.124353,0.189784
2858,0.044605,0.206275
2859,0.03281,0.220686
2860,0.150605,0.315406
2861,0.17954,0.239067
2862,0.234782,0.149549
2863,0.259311,0.206767
2864,0.245693,0.234261
2865,0.25883,0.287997
2866,0.262687,0.307688
2867,0.275004,0.35857
2868,0.271498,0.379853
2869,0.329534,0.376249
2870,0.215262,0.409497
2871,0.199525,0.383575
2872,0.261544,0.324984
2873,0.250998,0.336002
2874,0.202994,0.311995
2875,0.107848,0.372681
2876,0.146799,0.312235
2877,0.129093,0.331493
2878,0.0537477,0.363324
2879,0.116693,0.372635
2880,0.134013,0.323562
2881,0.137893,0.267212
2882,0.119684,0.216237
2883,0.197222,0.297927
2884,0.20495,0.255745
2885,0.20495,0.255745
2886,0.17048,0.252204
2887,0.162248,0.214327
2888,0.199333,0.213274
2889,0.185109,0.243142
2890,0.185109,0.243142
2891,0.205164,0.230945
2892,0.11263,0.276049
2893,0.184895,0.277227
2894,0.0676727,0.330299
2895,0.10934,0.333277
2896,0.152291,0.316782
2897,0.130399,0.276029
2898,0.0508626,0.365304
2899,0.0545812,0.345931
2900,0.0727434,0.281373
2901,0.164644,0.390165
2902,0.10497,0.327352
2903,0.0466675,0.26942
2904,0.0858598,0.253844
2905,0.0427115,0.315632
2906,0.0335107,0.346909
2907,0.0256043,0.349234
2908,0.107725,0.412162
2909,0.0565398,0.3289
2910,0.0328716,0.331226
2911,0.0808758,0.37191
2912,0.112682,0.322674
2913,0.148901,0.303526
2914,0.0812603,0.378117
2915,0.0812603,0.378117
2916,0.0840257,0.349671
2917,0.0550183,0.387207
2918,0.0801954,0.416826
2919,0.121753,0.428745
2920,0.0201324,0.393884
2921,0.0201324,0.393884
2922,0.0766604,0.356632
2923,0.0317701,0.443927
2924,0.0562754,0.428578
2925,0.13436,0.392301
2926,0.129887,0.393147
2927,0.0568046,0.363101
2928,0.0785916,0.32868
2929,0.121558,0.261512
2930,0.121558,0.261512
2931,0.139299,0.293323
2932,0.132117,0.324195
2933,0.143418,0.292069
2934,0.190544,0.313743
2935,0.216094,0.309131
2936,0.104208,0.357121
2937,0.0294732,0.330205
2938,0.0636328,0.434833
2939,0.0514702,0.302006
2940,0.0792416,0.335958
2941,0.14032,0.327935
2942,0.133505,0.297535
2943,0.0739345,0.363851
2944,0.0816537,0.32492
2945,0.0854423,0.32277
2946,0.0480501,0.357401
2947,0.0237989,0.365507
2948,0.0466423,0.396881
2949,0.0507763,0.363647
2950,0.0371264,0.369828
2951,0.070581,0.362665
2952,0.0351022,0.393007
2953,0.039902,0.249494
2954,0.0228993,0.3069
2955,0.121819,0.36628
2956,0.146648,0.381082
2957,0.134519,0.389944
2958,0.183637,0.370327
2959,0.250629,0.352393
2960,0.303999,0.421402
2961,0.28538,0.425791
2962,0.28538,0.425791
2963,0.272509,0.412222
2964,0.191425,0.362316
2965,0.218379,0.347489
2966,0.218379,0.347489
2967,0.174372,0.322219
2968,0.130079,0.305764
2969,0.0224007,0.306046
2970,0.0274838,0.277465
2971,0.0525681,0.175211
2972,0.0152707,0.223535
2973,0.034542,0.210208
2974,0.127407,0.184559
2975,0.0499255,0.179583
2976,0.140505,0.168784
2977,0.221836,0.138914
2978,0.135978,0.140121
2979,0.163025,0.0178531
2980,0.19713,0.127508
2981,0.19713,0.127508
2982,0.144955,0.152641
2983,0.116141,0.203238
2984,0.209723,0.172463
2985,0.167764,0.133264
2986,0.135365,0.104145
2987,0.0580681,0.0905305
2988,0.0326617,0.083965
2989,0.100691,0.190077
2990,0.0211507,0.202408
2991,0.0894561,0.216772
2992,0.0614112,0.185125
2993,0.02399,0.15596
2994,0.0188041,0.127789
2995,0.0836977,0.0359318
2996,0.102399,0.0345973
2997,0.158295,0.0748352
2998,0.157128,0.0538173
2999,0.151452,0.0580889
3000,0.138553,0.0693272
3001,0.147421,0.0328781
3002,0.0912374,0.0445206
3003,0.124897,0.0175082
3004,0.126554,0.0293647
3005,0.0856552,0.0302797
3006,0.0992797,0.0278556
3007,0.0734218,0.100485
3008,0.107637,0.0466314
3009,0.0715383,0.0381123
3010,0.120706,0.0978386
3011,0.0137179,0.0597175
3012,0.0918993,0.0292107
3013,0.0511141,0.10005
3014,0.0886504,0.14653
3015,0.0266927,0.106364
3016,0.0596957,0.135237
3017,0.00758389,0.0909104
3018,0.0485948,0.25413
3019,0.116047,0.260278
3020,0.150715,0.272486
3021,0.147813,0.187318
3022,0.0828518,0.232972
3023,0.0583252,0.252703
3024,0.044932,0.252363
3025,0.0309723,0.258311
3026,0.0544651,0.282207
3027,0.0535912,0.273999
3028,0.0422394,0.249999
3029,0.0710537,0.285609
3030,0.0399187,0.320685
3031,0.0354602,0.298563
3032,0.0293457,0.221842
3033,0.0327256,0.138971
3034,0.0473034,0.0890944
3035,0.100478,0.160228
3036,0.121922,0.0622824
3037,0.180483,0.0957784
3038,0.125494,0.184203
3039,0.125494,0.184203
3040,0.0878385,0.160491
3041,0.0504724,0.223571
3042,0.094544,0.284801
3043,0.16182,0.277938
3044,0.166602,0.277322
3045,0.237123,0.25691
3046,0.251639,0.31591
3047,0.242919,0.282756
3048,0.224457,0.282774
3049,0.200341,0.410066
3050,0.339186,0.373005
3051,0.295773,0.315826
3052,0.252388,0.334041
3053,0.253858,0.313239
3054,0.264433,0.357954
3055,0.294525,0.318643
3056,0.253982,0.278695
3057,0.23417,0.301041
3058,0.115828,0.389218
3059,0.229325,0.327434
3060,0.166412,0.286639
3061,0.142772,0.365042
3062,0.0483577,0.364588
3063,0.0197459,0.28902
3064,0.0669966,0.200532
3065,0.0636935,0.232186
3066,0.0425894,0.264464
3067,0.0739123,0.26511
3068,0.110874,0.340842
3069,0.194447,0.374636
3070,0.203515,0.337324
3071,0.155142,0.346619
3072,0.133946,0.235046
3073,0.200036,0.275685
3074,0.153604,0.290308
3075,0.153604,0.290308
3076,0.182438,0.246503
3077,0.157238,0.32145
3078,0.176336,0.291919
3079,0.223069,0.287913
3080,0.236797,0.346221
3081,0.322125,0.335652
3082,0.297257,0.409901
3083,0.254442,0.361401
3084,0.253651,0.388602
3085,0.213844,0.401073
3086,0.283385,0.391898
3087,0.253948,0.39312
3088,0.257372,0.384917
3089,0.238356,0.408531
3090,0.241301,0.336456
3091,0.241301,0.336456
3092,0.282232,0.267144
3093,0.266766,0.20414
3094,0.274164,0.192376
3095,0.235027,0.132975
3096,0.235027,0.132975
3097,0.378447,0.0256462
3098,0.304595,0.0311118
3099,0.350284,0.0270442
3100,0.363778,0.0401235
3101,0.338087,0.106835
3102,0.315388,0.144454
3103,0.315388,0.144454
3104,0.29295,0.147984
3105,0.306014,0.118041
3106,0.243815,0.214312
3107,0.304488,0.239766
3108,0.332071,0.161868
3109,0.288749,0.178104
3110,0.306731,0.164543
3111,0.306731,0.164543
3112,0.281513,0.176827
3113,0.214563,0.187084
3114,0.268736,0.171403
3115,0.170982,0.279314
3116,0.169557,0.271172
3117,0.200945,0.314977
3118,0.284401,0.278868
3119,0.284401,0.278868
3120,0.278016,0.355826
3121,0.154971,0.189009
3122,0.226791,0.261084
3123,0.226791,0.261084
3124,0.209351,0.23425
3125,0.312444,0.222816
3126,0.229456,0.244317
3127,0.228874,0.293758
3128,0.234948,0.178519
3129,0.247008,0.194913
3130,0.224298,0.183357
3131,0.161116,0.19186
3132,0.177799,0.252315
3133,0.188121,0.237031
3134,0.0697806,0.278069
3135,0.117356,0.276307
3136,0.0579159,0.274434
3137,0.0687192,0.29878
3138,0.0122851,0.279024
3139,0.15062,0.252496
3140,0.174915,0.232027
3141,0.14325,0.198066
3142,0.149768,0.167863
3143,0.137301,0.24694
3144,0.134301,0.220165
3145,0.1547,0.293804
3146,0.136156,0.329143
3147,0.0991851,0.423778
3148,0.166903,0.372011
3149,0.107492,0.381008
3150,0.167067,0.383114
3151,0.127702,0.305282
3152,0.0897017,0.394892
3153,0.126374,0.372987
3154,0.0561532,0.345146
3155,0.0561532,0.345146
3156,0.0116241,0.35531
3157,0.0116241,0.35531
3158,0.0670031,0.326197
3159,0.0859157,0.329865
3160,0.12832,0.299188
3161,0.12832,0.299188
3162,0.189379,0.402413
3163,0.189122,0.329022
3164,0.213378,0.247244
3165,0.196935,0.233335
3166,0.196935,0.233335
3167,0.218072,0.265593
3168,0.142916,0.23685
3169,0.158033,0.196581
3170,0.170699,0.248417
3171,0.215139,0.226723
3172,0.194589,0.278243
3173,0.2663,0.318275
3174,0.171835,0.271842
3175,0.171835,0.271842
3176,0.22672,0.320243
3177,0.136517,0.305726
3178,0.222977,0.230905
3179,0.083848,0.255934
3180,0.131284,0.192642
3181,0.0439102,0.266908
3182,0.0901956,0.286568
3183,0.0508671,0.250752
3184,0.0744096,0.232499
3185,0.0439427,0.190821
3186,0.0568479,0.110764
3187,0.0736151,0.173403
3188,0.0955531,0.177283
3189,0.120479,0.152698
3190,0.110202,0.250967
3191,0.0745379,0.238751
3192,0.0654743,0.161489
3193,0.137237,0.229551
3194,0.143766,0.210892
3195,0.136695,0.118833
3196,0.171187,0.178585
3197,0.118788,0.103453
3198,0.208697,0.112757
3199,0.20479,0.155919
3200,0.178019,0.218099
3201,0.206437,0.255292
3202,0.191949,0.261942
