MDTU,|Tr(Lx)|,|Tr(Ly)|
1124,0.279487,0.405209
1125,0.295149,0.359933
1126,0.350409,0.372166
1127,0.350409,0.372166
1128,0.360601,0.383301
1129,0.362427,0.410649
1130,0.415313,0.340785
1131,0.415313,0.340785
1132,0.419845,0.353583
1133,0.378802,0.327375
1134,0.365318,0.339063
1135,0.34522,0.408925
1136,0.319214,0.443161
1137,0.319214,0.443161
1138,0.319214,0.443161
1139,0.286591,0.431144
1140,0.286591,0.431144
1141,0.270674,0.429628
1142,0.270674,0.429628
1143,0.225104,0.456042
1144,0.26761,0.379249
1145,0.26761,0.379249
1146,0.26761,0.379249
1147,0.253785,0.381908
1148,0.331341,0.36022
1149,0.342252,0.371538
1150,0.368915,0.357916
1151,0.39157,0.370569
1152,0.393509,0.421846
1153,0.438469,0.435248
1154,0.438469,0.435248
1155,0.374912,0.442522
1156,0.374912,0.442522
1157,0.374912,0.442522
1158,0.369669,0.453707
1159,0.392297,0.515149
1160,0.412408,0.480174
1161,0.385338,0.502977
1162,0.353866,0.517919
1163,0.353866,0.517919
1164,0.334569,0.414634
1165,0.288718,0.4292
1166,0.354586,0.434945
1167,0.354586,0.434945
1168,0.330631,0.409023
1169,0.330631,0.409023
1170,0.375182,0.384181
1171,0.392147,0.440115
1172,0.409067,0.496185
1173,0.399133,0.454308
1174,0.399133,0.454308
1175,0.380208,0.480845
1176,0.359138,0.527704
1177,0.368595,0.451226
1178,0.454596,0.443817
1179,0.387741,0.460541
1180,0.395655,0.463478
1181,0.395655,0.463478
1182,0.475834,0.446983
1183,0.405168,0.41762
1184,0.370563,0.456819
1185,0.372508,0.452009
1186,0.325936,0.478578
1187,0.325936,0.478578
1188,0.325936,0.478578
1189,0.275222,0.488606
1190,0.267233,0.483912
1191,0.294768,0.496457
1192,0.219585,0.464902
1193,0.304407,0.438325
1194,0.290485,0.48919
1195,0.290485,0.48919
1196,0.290485,0.48919
1197,0.220348,0.474256
1198,0.243373,0.464032
1199,0.255582,0.525567
1200,0.287856,0.530635
1201,0.287856,0.530635
1202,0.245978,0.504916
1203,0.224784,0.449874
1204,0.23172,0.41493
1205,0.175674,0.421152
1206,0.162491,0.390644
1207,0.216029,0.337093
1208,0.197162,0.403213
1209,0.190997,0.31461
1210,0.152025,0.366439
1211,0.169497,0.389248
1212,0.210281,0.410451
1213,0.188059,0.394535
1214,0.261438,0.406945
1215,0.258646,0.370217
1216,0.221192,0.397827
1217,0.273525,0.416851
1218,0.327325,0.519999
1219,0.327325,0.519999
1220,0.27515,0.473899
1221,0.20688,0.408694
1222,0.210715,0.37598
1223,0.210715,0.37598
1224,0.210715,0.37598
1225,0.164673,0.464995
1226,0.14279,0.387145
1227,0.143975,0.307051
1228,0.120936,0.308167
1229,0.092055,0.349188
1230,0.092055,0.349188
1231,0.0840786,0.360251
1232,0.172169,0.374449
1233,0.172169,0.374449
1234,0.162185,0.327624
1235,0.162185,0.327624
1236,0.176469,0.268273
1237,0.166107,0.309806
1238,0.144426,0.261595
1239,0.216727,0.246638
1240,0.279477,0.281016
1241,0.293663,0.286226
1242,0.278119,0.266492
1243,0.246229,0.211267
1244,0.362266,0.29972
1245,0.363261,0.262564
1246,0.363261,0.262564
1247,0.34226,0.219786
1248,0.34226,0.219786
1249,0.376347,0.217242
1250,0.297816,0.184144
1251,0.297816,0.184144
1252,0.330676,0.232224
1253,0.330676,0.232224
1254,0.330676,0.232224
1255,0.267085,0.198554
1256,0.28045,0.266481
1257,0.28045,0.266481
1258,0.28045,0.266481
1259,0.279173,0.26221
1260,0.279173,0.26221
1261,0.279173,0.26221
1262,0.360916,0.27372
1263,0.365425,0.29697
1264,0.365425,0.29697
1265,0.411757,0.344119
1266,0.426264,0.298234
1267,0.426264,0.298234
1268,0.431713,0.315798
1269,0.434291,0.295622
1270,0.45222,0.273062
1271,0.413207,0.273126
1272,0.413207,0.273126
1273,0.413389,0.285911
1274,0.413389,0.285911
1275,0.413389,0.285911
1276,0.395921,0.269159
1277,0.361134,0.315761
1278,0.361134,0.315761
1279,0.333199,0.340789
1280,0.377279,0.393576
1281,0.377279,0.393576
1282,0.443389,0.334324
1283,0.486666,0.376934
1284,0.409925,0.380311
1285,0.387886,0.297098
1286,0.437243,0.331167
1287,0.483731,0.299064
1288,0.496362,0.313041
1289,0.507655,0.318965
1290,0.519575,0.282423
1291,0.494475,0.258471
1292,0.468484,0.2103
1293,0.473268,0.251291
1294,0.414281,0.275313
1295,0.480046,0.27618
1296,0.47349,0.354861
1297,0.439061,0.284275
1298,0.439061,0.284275
1299,0.395283,0.349722
1300,0.395478,0.392804
1301,0.495515,0.379276
1302,0.481595,0.444822
1303,0.449538,0.441257
1304,0.466903,0.453209
1305,0.520046,0.390315
1306,0.469781,0.34445
1307,0.469781,0.34445
1308,0.530761,0.348348
1309,0.530761,0.348348
1310,0.506521,0.308111
1311,0.490992,0.279743
1312,0.475984,0.214477
1313,0.499446,0.221293
1314,0.462394,0.283273
1315,0.525024,0.277812
1316,0.518101,0.284408
1317,0.50411,0.203107
1318,0.50411,0.203107
1319,0.4944,0.221468
1320,0.4944,0.221468
1321,0.480288,0.224081
1322,0.481208,0.237364
1323,0.551866,0.163716
1324,0.551866,0.163716
1325,0.492768,0.224789
1326,0.524568,0.213556
1327,0.521763,0.250652
1328,0.488384,0.222887
1329,0.534525,0.269021
1330,0.462311,0.222423
1331,0.462311,0.222423
1332,0.47373,0.162064
1333,0.473916,0.182473
1334,0.480447,0.24222
1335,0.560378,0.212384
1336,0.560378,0.212384
1337,0.560378,0.212384
1338,0.511007,0.238873
1339,0.470265,0.289796
1340,0.474531,0.240768
1341,0.47355,0.19414
1342,0.47355,0.19414
1343,0.47355,0.19414
1344,0.436828,0.208913
1345,0.425234,0.225701
1346,0.425234,0.225701
1347,0.419534,0.183786
1348,0.391354,0.177251
1349,0.391354,0.177251
1350,0.371126,0.183383
1351,0.2921,0.16352
1352,0.313046,0.140648
1353,0.313046,0.140648
1354,0.315996,0.153162
1355,0.315996,0.153162
1356,0.315996,0.153162
1357,0.315996,0.153162
1358,0.273491,0.0884646
1359,0.273491,0.0884646
1360,0.299458,0.0264767
1361,0.268464,0.134686
1362,0.268464,0.134686
1363,0.268464,0.134686
1364,0.27442,0.106898
1365,0.210301,0.0720286
1366,0.241653,0.085121
1367,0.263059,0.104167
1368,0.263059,0.104167
1369,0.288517,0.10051
1370,0.301999,0.140034
1371,0.301999,0.140034
1372,0.320823,0.137614
1373,0.279678,0.142698
1374,0.19489,0.1662
1375,0.19489,0.1662
1376,0.24576,0.145244
1377,0.226779,0.200099
1378,0.261251,0.192562
1379,0.284696,0.177283
1380,0.336075,0.289323
1381,0.336075,0.289323
1382,0.306946,0.323712
1383,0.304622,0.327944
1384,0.364705,0.448624
1385,0.351333,0.451027
1386,0.351333,0.451027
1387,0.228822,0.399233
1388,0.228822,0.399233
1389,0.228822,0.399233
1390,0.189498,0.354177
1391,0.189498,0.354177
1392,0.131554,0.331996
1393,0.141443,0.359926
1394,0.141443,0.359926
1395,0.141443,0.359926
1396,0.0947418,0.269688
1397,0.13825,0.325207
1398,0.197465,0.396435
1399,0.197465,0.396435
1400,0.174883,0.371823
1401,0.134097,0.399947
1402,0.114005,0.417866
1403,0.142044,0.458085
1404,0.176861,0.508993
1405,0.13059,0.464817
1406,0.20037,0.424644
1407,0.20037,0.424644
1408,0.19587,0.404331
1409,0.207705,0.293212
1410,0.238012,0.37135
1411,0.260186,0.347308
1412,0.260186,0.347308
1413,0.279353,0.30031
1414,0.24549,0.280423
1415,0.305534,0.239357
1416,0.261686,0.278963
1417,0.261686,0.278963
1418,0.266021,0.269742
1419,0.224326,0.271461
1420,0.270635,0.355187
1421,0.323176,0.387668
1422,0.389658,0.382158
1423,0.389658,0.382158
1424,0.356649,0.419629
1425,0.356649,0.419629
1426,0.348585,0.41819
1427,0.351881,0.406048
1428,0.364522,0.382027
1429,0.317016,0.410355
1430,0.270456,0.392015
1431,0.270456,0.392015
1432,0.292568,0.461196
1433,0.243915,0.45741
1434,0.261248,0.348141
1435,0.192563,0.363893
1436,0.166441,0.334516
1437,0.166441,0.334516
1438,0.225939,0.308982
1439,0.287883,0.327617
1440,0.287883,0.327617
1441,0.275693,0.308724
1442,0.275693,0.308724
1443,0.325193,0.280273
1444,0.325193,0.280273
1445,0.325193,0.280273
1446,0.302871,0.241377
1447,0.346545,0.280453
1448,0.28742,0.333426
1449,0.28742,0.333426
1450,0.313019,0.463689
1451,0.322958,0.417929
1452,0.327075,0.444318
1453,0.375145,0.398832
1454,0.375145,0.398832
1455,0.375145,0.398832
1456,0.325535,0.349807
1457,0.325535,0.349807
1458,0.331516,0.355571
1459,0.279442,0.3252
1460,0.279442,0.3252
1461,0.279442,0.3252
1462,0.279442,0.3252
1463,0.379124,0.306092
1464,0.34297,0.306175
1465,0.363739,0.328758
1466,0.346464,0.375099
1467,0.358388,0.347627
1468,0.406677,0.401137
1469,0.384904,0.388045
1470,0.369998,0.376266
1471,0.415409,0.342376
1472,0.474707,0.40004
1473,0.474707,0.40004
1474,0.465691,0.469688
1475,0.465691,0.469688
1476,0.490795,0.425768
1477,0.497542,0.424561
1478,0.479992,0.35563
1479,0.479992,0.35563
1480,0.498148,0.346742
1481,0.498148,0.346742
1482,0.498148,0.346742
1483,0.498148,0.346742
1484,0.485253,0.337781
1485,0.428584,0.39631
1486,0.396682,0.37829
1487,0.396682,0.37829
1488,0.396682,0.37829
1489,0.474402,0.315178
1490,0.413346,0.347063
1491,0.448971,0.384142
1492,0.448971,0.384142
1493,0.356764,0.415725
1494,0.356764,0.415725
1495,0.356764,0.415725
1496,0.265843,0.387894
1497,0.239095,0.382586
1498,0.230904,0.414412
1499,0.16624,0.367017
1500,0.0980894,0.450954
1501,0.0980894,0.450954
1502,0.158139,0.437302
1503,0.259656,0.499509
1504,0.248665,0.484807
1505,0.203775,0.47758
1506,0.250288,0.479796
1507,0.191227,0.439561
1508,0.230787,0.432991
1509,0.230787,0.432991
1510,0.192877,0.364757
1511,0.193668,0.388041
1512,0.20843,0.372787
1513,0.213288,0.363406
1514,0.230716,0.370474
1515,0.266203,0.373181
1516,0.23474,0.361208
1517,0.171413,0.405615
1518,0.214401,0.357921
1519,0.364628,0.416529
1520,0.407031,0.412391
1521,0.352148,0.412891
1522,0.459917,0.43064
1523,0.482127,0.378064
1524,0.354696,0.445443
1525,0.354696,0.445443
1526,0.425944,0.454781
1527,0.394174,0.451063
1528,0.423415,0.442647
1529,0.40862,0.400484
1530,0.411655,0.438806
1531,0.411655,0.438806
1532,0.36212,0.449523
1533,0.36212,0.449523
1534,0.3408,0.404515
1535,0.281205,0.442862
1536,0.276193,0.383012
1537,0.28787,0.428575
1538,0.28787,0.428575
1539,0.276112,0.474308
1540,0.268062,0.464509
1541,0.316183,0.424132
1542,0.316183,0.424132
1543,0.266267,0.397067
1544,0.316789,0.368837
1545,0.259737,0.338409
1546,0.200676,0.293356
1547,0.239578,0.388491
1548,0.21357,0.360776
1549,0.191349,0.35439
1550,0.196562,0.406192
1551,0.210012,0.492921
1552,0.189493,0.442753
1553,0.103264,0.423494
1554,0.0549706,0.493105
1555,0.0549706,0.493105
1556,0.0549706,0.493105
1557,0.0549706,0.493105
1558,0.0549706,0.493105
1559,0.0252091,0.492331
1560,0.132986,0.437026
1561,0.132986,0.437026
1562,0.0632876,0.446261
1563,0.0812908,0.490628
1564,0.0745858,0.471602
1565,0.132661,0.456673
1566,0.12508,0.448161
1567,0.175576,0.460127
1568,0.192242,0.485476
1569,0.192242,0.485476
1570,0.158592,0.495734
1571,0.161207,0.471984
1572,0.281957,0.460238
1573,0.27012,0.430536
1574,0.283895,0.345746
1575,0.283895,0.345746
1576,0.268454,0.335382
1577,0.315001,0.286363
1578,0.335416,0.293479
1579,0.335416,0.293479
1580,0.333145,0.3166
1581,0.333145,0.3166
1582,0.333145,0.3166
1583,0.378192,0.237817
1584,0.378192,0.237817
1585,0.378192,0.237817
1586,0.334528,0.25867
1587,0.367971,0.27351
1588,0.343897,0.267464
1589,0.343897,0.267464
1590,0.343897,0.267464
1591,0.353518,0.30911
1592,0.371773,0.328058
1593,0.365042,0.428739
1594,0.359889,0.404078
1595,0.431535,0.389811
1596,0.444909,0.492682
1597,0.36627,0.473389
1598,0.299416,0.521718
1599,0.353656,0.511245
1600,0.372222,0.470655
1601,0.372222,0.470655
1602,0.305835,0.492327
1603,0.305935,0.549943
1604,0.305935,0.549943
1605,0.268506,0.551856
1606,0.246772,0.520992
1607,0.157604,0.515934
1608,0.157604,0.515934
1609,0.255965,0.499852
1610,0.244519,0.507703
1611,0.263761,0.406858
1612,0.263761,0.406858
1613,0.276381,0.437347
1614,0.309398,0.436827
1615,0.309398,0.436827
1616,0.229857,0.475104
1617,0.151325,0.412327
1618,0.151325,0.412327
1619,0.151325,0.412327
1620,0.151325,0.412327
1621,0.243213,0.526785
1622,0.189638,0.509057
1623,0.208241,0.418952
1624,0.224644,0.415185
1625,0.202223,0.411139
1626,0.202223,0.411139
1627,0.202223,0.411139
1628,0.276736,0.412866
1629,0.234099,0.387701
1630,0.237805,0.416763
1631,0.170264,0.469222
1632,0.206152,0.43785
1633,0.199607,0.49033
1634,0.226907,0.479903
1635,0.247795,0.495729
1636,0.247045,0.535596
1637,0.206187,0.537596
1638,0.207352,0.502817
1639,0.230238,0.466345
1640,0.230238,0.466345
1641,0.184021,0.476208
1642,0.103523,0.512685
1643,0.129214,0.520352
1644,0.18119,0.428246
1645,0.155783,0.428932
1646,0.155783,0.428932
1647,0.155783,0.428932
1648,0.217555,0.407186
1649,0.217555,0.407186
1650,0.217555,0.407186
1651,0.201377,0.413046
1652,0.218264,0.422577
1653,0.218264,0.422577
1654,0.267831,0.457976
1655,0.213125,0.491032
1656,0.213125,0.491032
1657,0.229312,0.45608
1658,0.23419,0.473836
1659,0.286016,0.428322
1660,0.248045,0.447087
1661,0.261476,0.368708
1662,0.194461,0.396979
1663,0.194461,0.396979
1664,0.243465,0.402266
1665,0.276379,0.426275
1666,0.259394,0.328271
1667,0.259394,0.328271
1668,0.259394,0.328271
1669,0.24285,0.333981
1670,0.221899,0.393367
1671,0.204262,0.430305
1672,0.290399,0.394614
1673,0.303711,0.371494
1674,0.298428,0.339635
1675,0.298428,0.339635
1676,0.361283,0.283152
1677,0.361283,0.283152
1678,0.331161,0.296094
1679,0.26074,0.318121
1680,0.319761,0.345286
1681,0.324178,0.30075
1682,0.324178,0.30075
1683,0.299131,0.330729
1684,0.303191,0.35129
1685,0.379554,0.333012
1686,0.364084,0.346114
1687,0.364084,0.346114
1688,0.364084,0.346114
1689,0.364084,0.346114
1690,0.344914,0.302426
1691,0.269143,0.333355
1692,0.315995,0.22371
1693,0.319723,0.309217
1694,0.319723,0.309217
1695,0.364412,0.289101
1696,0.364412,0.289101
1697,0.335589,0.303973
1698,0.335589,0.303973
1699,0.335589,0.303973
1700,0.299195,0.365362
1701,0.299195,0.365362
1702,0.261396,0.347816
1703,0.289341,0.333919
1704,0.289341,0.333919
1705,0.289341,0.333919
1706,0.200719,0.391011
1707,0.200719,0.391011
1708,0.197349,0.399155
1709,0.157533,0.478063
1710,0.203009,0.45892
1711,0.191189,0.387903
1712,0.218875,0.426512
1713,0.218875,0.426512
1714,0.218875,0.426512
1715,0.254696,0.350396
1716,0.23152,0.360101
1717,0.250472,0.348228
1718,0.241207,0.348079
1719,0.241207,0.348079
1720,0.221965,0.419535
1721,0.238113,0.428946
1722,0.209486,0.455054
1723,0.209486,0.455054
1724,0.22202,0.395723
1725,0.162384,0.339393
1726,0.177817,0.343644
1727,0.177817,0.343644
1728,0.177817,0.343644
1729,0.244893,0.397086
1730,0.22041,0.34834
1731,0.238859,0.320803
1732,0.238859,0.320803
1733,0.292629,0.36206
1734,0.323612,0.375235
1735,0.326411,0.367044
1736,0.2538,0.35887
1737,0.302503,0.3188
1738,0.302503,0.3188
1739,0.302503,0.3188
1740,0.276961,0.368581
1741,0.309889,0.350304
1742,0.309889,0.350304
1743,0.247001,0.29698
1744,0.282363,0.332602
1745,0.337443,0.317063
1746,0.342289,0.340285
1747,0.338977,0.371162
1748,0.361133,0.420222
1749,0.353188,0.415116
1750,0.408408,0.366834
1751,0.408408,0.366834
1752,0.45985,0.333009
1753,0.387432,0.225677
1754,0.430416,0.307584
1755,0.430416,0.307584
1756,0.432507,0.317591
1757,0.433368,0.289201
1758,0.408776,0.327618
1759,0.408776,0.327618
1760,0.404972,0.283413
1761,0.402386,0.24749
1762,0.367393,0.2724
1763,0.367393,0.2724
1764,0.367393,0.2724
1765,0.370366,0.211398
1766,0.370366,0.211398
1767,0.406698,0.252751
1768,0.406698,0.252751
1769,0.406698,0.252751
1770,0.406698,0.252751
1771,0.344395,0.268417
1772,0.344395,0.268417
1773,0.362069,0.342486
1774,0.348383,0.321837
1775,0.427654,0.262205
1776,0.387952,0.202227
1777,0.411725,0.159451
1778,0.368558,0.219027
1779,0.332181,0.18713
1780,0.238871,0.278376
1781,0.238871,0.278376
1782,0.248786,0.211146
1783,0.238532,0.174745
1784,0.301175,0.159597
1785,0.301175,0.159597
1786,0.283012,0.0596132
1787,0.251609,0.0510354
1788,0.197533,0.0816725
1789,0.167184,0.0539309
1790,0.167184,0.0539309
1791,0.0915963,0.040403
1792,0.121926,0.0350919
1793,0.0483155,0.101237
1794,0.0428804,0.0922784
1795,0.0419881,0.0941801
1796,0.0409651,0.098074
1797,0.0235047,0.0529456
1798,0.102198,0.0243667
1799,0.0291551,0.0152399
1800,0.0715434,0.0542537
1801,0.0715434,0.0542537
1802,0.232875,0.0193373
1803,0.232875,0.0193373
1804,0.19353,0.0915415
1805,0.19353,0.0915415
1806,0.1628,0.0979623
1807,0.181769,0.158108
1808,0.214554,0.166213
1809,0.214554,0.166213
1810,0.214554,0.166213
1811,0.214554,0.166213
1812,0.215011,0.166844
1813,0.169567,0.15015
1814,0.169567,0.15015
1815,0.147751,0.15854
1816,0.147751,0.15854
1817,0.147751,0.15854
1818,0.147751,0.15854
1819,0.147751,0.15854
1820,0.119509,0.203387
1821,0.0963567,0.237319
1822,0.176814,0.217522
1823,0.110501,0.218643
1824,0.110501,0.218643
1825,0.197063,0.224335
1826,0.207183,0.226056
1827,0.203734,0.19414
1828,0.203734,0.19414
1829,0.175808,0.200066
1830,0.175808,0.200066
1831,0.23969,0.176372
1832,0.145831,0.181544
1833,0.152261,0.213292
1834,0.065609,0.2277
1835,0.120453,0.266803
1836,0.116346,0.314703
1837,0.116346,0.314703
1838,0.127709,0.387743
1839,0.127709,0.387743
1840,0.127709,0.387743
1841,0.142863,0.397606
1842,0.156063,0.42381
1843,0.156063,0.42381
1844,0.156063,0.42381
1845,0.158018,0.430643
1846,0.207738,0.457198
1847,0.207738,0.457198
1848,0.0953794,0.435729
1849,0.153326,0.437012
1850,0.161512,0.357123
1851,0.161512,0.357123
1852,0.12363,0.302131
1853,0.12363,0.302131
1854,0.133426,0.307255
1855,0.155612,0.275954
1856,0.0931966,0.342974
1857,0.156459,0.320388
1858,0.0626285,0.314228
1859,0.0626285,0.314228
1860,0.0820558,0.334923
1861,0.059803,0.359606
1862,0.115826,0.267128
1863,0.115826,0.267128
1864,0.143635,0.255459
1865,0.143635,0.255459
1866,0.131879,0.261905
1867,0.131879,0.261905
1868,0.0635485,0.234799
1869,0.00305144,0.269651
1870,0.0407969,0.31477
1871,0.0536827,0.318189
1872,0.0536827,0.318189
1873,0.087182,0.223053
1874,0.0511715,0.253635
1875,0.00999443,0.243943
1876,0.0604039,0.207089
1877,0.0604039,0.207089
1878,0.0810196,0.209796
1879,0.129773,0.194929
1880,0.0843492,0.370895
1881,0.0611331,0.315915
1882,0.0650334,0.273316
1883,0.129878,0.383414
1884,0.127196,0.35625
1885,0.177148,0.350305
1886,0.177148,0.350305
1887,0.177148,0.350305
1888,0.197403,0.374985
1889,0.197403,0.374985
1890,0.226184,0.362534
1891,0.226184,0.362534
1892,0.244209,0.378391
1893,0.278914,0.35452
1894,0.292988,0.324836
1895,0.292988,0.324836
1896,0.292988,0.324836
1897,0.280773,0.312394
1898,0.20576,0.415457
1899,0.20576,0.415457
1900,0.20576,0.415457
1901,0.20576,0.415457
1902,0.273461,0.374078
1903,0.278015,0.38873
1904,0.278015,0.38873
1905,0.278015,0.38873
1906,0.228801,0.488842
1907,0.228801,0.488842
1908,0.233245,0.478369
1909,0.145589,0.453009
1910,0.161045,0.522098
1911,0.127823,0.530528
1912,0.0811818,0.561447
1913,0.0711545,0.561557
1914,0.0711545,0.561557
1915,0.0711545,0.561557
1916,0.105937,0.588403
1917,0.105937,0.588403
1918,0.0897921,0.564177
1919,0.0431833,0.514201
1920,0.0431833,0.514201
1921,0.0431833,0.514201
1922,0.0499011,0.519589
1923,0.0772975,0.465686
1924,0.0219462,0.476054
1925,0.061631,0.503816
1926,0.0628257,0.547551
1927,0.0628257,0.547551
1928,0.0466228,0.531528
1929,0.0466228,0.531528
1930,0.0693666,0.532846
1931,0.0693666,0.532846
1932,0.116728,0.551683
1933,0.121581,0.528669
1934,0.123788,0.60096
1935,0.119698,0.604783
1936,0.0879957,0.525132
1937,0.0879957,0.525132
1938,0.0879957,0.525132
1939,0.139272,0.528767
1940,0.0863546,0.574925
1941,0.0863546,0.574925
1942,0.0863546,0.574925
1943,0.0937305,0.450613
1944,0.0975413,0.479349
1945,0.0975413,0.479349
1946,0.116658,0.446119
1947,0.116658,0.446119
1948,0.102842,0.438452
1949,0.102842,0.438452
1950,0.0995247,0.417433
1951,0.150513,0.382121
1952,0.147701,0.354037
1953,0.176012,0.349525
1954,0.148872,0.330822
1955,0.173091,0.302037
1956,0.207253,0.321951
1957,0.154623,0.300278
1958,0.162825,0.298779
1959,0.171416,0.348291
1960,0.162811,0.347776
1961,0.0829422,0.342951
1962,0.122534,0.319154
1963,0.122534,0.319154
1964,0.122534,0.319154
1965,0.136696,0.287582
1966,0.210669,0.337299
1967,0.199135,0.340125
1968,0.278392,0.298152
1969,0.335898,0.295185
1970,0.343438,0.243679
1971,0.332274,0.317416
1972,0.284569,0.332422
1973,0.284569,0.332422
1974,0.251355,0.312196
1975,0.308594,0.343489
1976,0.352838,0.299155
1977,0.352838,0.299155
1978,0.352838,0.299155
1979,0.352838,0.299155
1980,0.352838,0.299155
1981,0.383906,0.310372
1982,0.350214,0.305032
1983,0.364775,0.252606
1984,0.392648,0.251081
1985,0.345427,0.26348
1986,0.345315,0.276281
1987,0.345315,0.276281
1988,0.322752,0.194879
1989,0.298677,0.264547
1990,0.298677,0.264547
1991,0.261325,0.175222
1992,0.261325,0.175222
1993,0.261325,0.175222
1994,0.261325,0.175222
1995,0.231986,0.148923
1996,0.260387,0.22621
1997,0.260871,0.295427
1998,0.251704,0.3164
1999,0.28008,0.342713
2000,0.255719,0.297959
2001,0.222684,0.262981
2002,0.222684,0.262981
2003,0.240193,0.271446
2004,0.257882,0.300476
2005,0.205446,0.258508
2006,0.205446,0.258508
2007,0.249104,0.247715
2008,0.249104,0.247715
2009,0.249104,0.247715
2010,0.249104,0.247715
2011,0.18522,0.19831
2012,0.252007,0.202134
2013,0.225202,0.200319
2014,0.162411,0.132064
2015,0.162411,0.132064
2016,0.175067,0.220632
2017,0.167891,0.229227
2018,0.166542,0.145903
2019,0.166542,0.145903
2020,0.16042,0.208254
2021,0.21551,0.233751
2022,0.133588,0.216677
2023,0.133588,0.216677
2024,0.136821,0.258418
2025,0.14883,0.255827
2026,0.0769424,0.206538
2027,0.0607744,0.216467
2028,0.13399,0.226548
2029,0.138459,0.164432
2030,0.127889,0.117653
2031,0.127889,0.117653
2032,0.161179,0.138467
2033,0.194772,0.154244
2034,0.0902517,0.156172
2035,0.108214,0.111792
2036,0.107829,0.0974838
2037,0.12017,0.118427
2038,0.078176,0.112568
2039,0.116143,0.143569
2040,0.115016,0.148499
2041,0.111904,0.111319
2042,0.130579,0.146029
2043,0.081584,0.134265
2044,0.140494,0.170401
2045,0.142474,0.196971
2046,0.16601,0.180124
2047,0.191873,0.248368
2048,0.268652,0.212305
2049,0.268652,0.212305
2050,0.313871,0.204309
2051,0.257685,0.149616
2052,0.269676,0.174049
2053,0.269676,0.174049
2054,0.296908,0.142748
2055,0.220075,0.147197
2056,0.275735,0.199939
2057,0.232498,0.210432
2058,0.232498,0.210432
2059,0.232498,0.210432
2060,0.23953,0.188129
2061,0.195476,0.119181
2062,0.193753,0.100422
2063,0.207886,0.0710228
2064,0.145169,0.0425573
2065,0.163584,0.0370399
2066,0.0809311,0.0128406
2067,0.0965201,0.0895844
2068,0.148543,0.123449
2069,0.220981,0.160306
2070,0.193232,0.226834
2071,0.335662,0.216247
2072,0.249268,0.112099
2073,0.263718,0.0675983
2074,0.329193,0.0882584
2075,0.292421,0.157129
2076,0.300706,0.183271
2077,0.300706,0.183271
2078,0.314051,0.126112
2079,0.390061,0.178358
2080,0.443629,0.114413
2081,0.35643,0.174461
2082,0.420847,0.167058
2083,0.431081,0.12543
2084,0.431081,0.12543
2085,0.447097,0.136884
2086,0.457745,0.16756
2087,0.463828,0.158596
2088,0.365536,0.171301
2089,0.261645,0.0887381
2090,0.265408,0.125367
2091,0.274651,0.0434249
2092,0.18165,0.205669
2093,0.18165,0.205669
2094,0.18165,0.205669
2095,0.18165,0.205669
2096,0.146909,0.265407
2097,0.209606,0.314633
2098,0.237278,0.317586
2099,0.292897,0.262175
2100,0.328747,0.300642
2101,0.328747,0.300642
2102,0.331184,0.265393
2103,0.331184,0.265393
2104,0.331184,0.265393
2105,0.366801,0.196633
2106,0.366801,0.196633
2107,0.383133,0.220083
2108,0.446304,0.236787
2109,0.356362,0.201741
2110,0.337576,0.25997
2111,0.337576,0.25997
2112,0.312176,0.285677
2113,0.361472,0.249479
2114,0.298942,0.333775
2115,0.328406,0.323363
2116,0.355435,0.300464
2117,0.396015,0.309799
2118,0.365319,0.307005
2119,0.333247,0.31994
2120,0.333247,0.31994
2121,0.382697,0.265707
2122,0.361074,0.292765
2123,0.324237,0.264787
2124,0.324237,0.264787
2125,0.322474,0.365409
2126,0.31098,0.372406
2127,0.301227,0.411507
2128,0.301227,0.411507
2129,0.289445,0.446768
2130,0.275903,0.472216
2131,0.320387,0.412191
2132,0.347318,0.411578
2133,0.347318,0.411578
2134,0.28394,0.401443
2135,0.297514,0.369389
2136,0.314764,0.399742
2137,0.314764,0.399742
2138,0.273626,0.388347
2139,0.278169,0.369943
2140,0.349651,0.384906
2141,0.349544,0.405702
2142,0.349544,0.405702
2143,0.262772,0.436947
2144,0.323058,0.449819
2145,0.334974,0.402996
2146,0.334974,0.402996
2147,0.334974,0.402996
2148,0.330964,0.401124
2149,0.330964,0.401124
2150,0.278652,0.374335
2151,0.287029,0.442312
2152,0.266782,0.425427
2153,0.331097,0.501498
2154,0.331097,0.501498
2155,0.391215,0.552085
2156,0.391215,0.552085
2157,0.282659,0.490916
2158,0.317396,0.538213
2159,0.329281,0.497086
2160,0.261744,0.557012
2161,0.261744,0.557012
2162,0.261744,0.557012
2163,0.203733,0.558395
2164,0.195547,0.5049
2165,0.140269,0.372007
2166,0.140269,0.372007
2167,0.140269,0.372007
2168,0.140269,0.372007
2169,0.140269,0.372007
2170,0.20131,0.503316
2171,0.169423,0.451197
2172,0.201158,0.531632
2173,0.220081,0.505754
2174,0.199205,0.477437
2175,0.197693,0.480618
2176,0.179242,0.554119
2177,0.179242,0.554119
2178,0.138411,0.466399
2179,0.145508,0.532421
2180,0.185211,0.438147
2181,0.136482,0.422087
2182,0.0682151,0.463148
2183,0.0682151,0.463148
2184,0.113557,0.480681
2185,0.125054,0.401652
2186,0.0884507,0.382884
2187,0.0750329,0.411456
2188,0.0730158,0.423045
2189,0.0730158,0.423045
