MDTU,|Tr(Lx)|,|Tr(Ly)|
1067,0.153062,0.313025
1068,0.121352,0.328805
1069,0.121352,0.328805
1070,0.107522,0.382719
1071,0.107522,0.382719
1072,0.086756,0.414315
1073,0.086756,0.414315
1074,0.0233978,0.396166
1075,0.075625,0.499876
1076,0.0904555,0.4223
1077,0.0621679,0.477656
1078,0.0910228,0.406482
1079,0.117023,0.47218
1080,0.117023,0.47218
1081,0.0898468,0.439531
1082,0.0954859,0.44402
1083,0.133818,0.411107
1084,0.149335,0.446118
1085,0.232279,0.410921
1086,0.232279,0.410921
1087,0.219625,0.468074
1088,0.200976,0.510965
1089,0.159372,0.506864
1090,0.159372,0.506864
1091,0.152791,0.522291
1092,0.213238,0.464798
1093,0.188042,0.356103
1094,0.194348,0.365272
1095,0.194207,0.402313
1096,0.124159,0.345221
1097,0.124159,0.345221
1098,0.163568,0.330479
1099,0.163568,0.330479
1100,0.0813455,0.372859
1101,0.160014,0.350014
1102,0.214706,0.396868
1103,0.214706,0.396868
1104,0.200642,0.366152
1105,0.0815033,0.365125
1106,0.153362,0.393845
1107,0.140663,0.391228
1108,0.213667,0.454006
1109,0.215433,0.317059
1110,0.239382,0.216102
1111,0.232902,0.269547
1112,0.18627,0.275992
1113,0.189044,0.292302
1114,0.143077,0.30351
1115,0.145953,0.313081
1116,0.164753,0.211274
1117,0.105998,0.244869
1118,0.0383241,0.227241
1119,0.139408,0.266332
1120,0.0914642,0.266807
1121,0.0914642,0.266807
1122,0.0894495,0.269265
1123,0.135111,0.289804
1124,0.135111,0.289804
1125,0.15748,0.254646
1126,0.185839,0.264833
1127,0.185839,0.264833
1128,0.206037,0.279233
1129,0.234412,0.320036
1130,0.263821,0.256488
1131,0.263821,0.256488
1132,0.244276,0.227877
1133,0.172447,0.254981
1134,0.183017,0.339904
1135,0.200799,0.356093
1136,0.217837,0.293872
1137,0.217837,0.293872
1138,0.217837,0.293872
1139,0.198124,0.347525
1140,0.198124,0.347525
1141,0.188076,0.365967
1142,0.188076,0.365967
1143,0.126802,0.324239
1144,0.133174,0.319712
1145,0.133174,0.319712
1146,0.133174,0.319712
1147,0.169863,0.304409
1148,0.209313,0.31067
1149,0.207528,0.272574
1150,0.238015,0.310093
1151,0.208618,0.29619
1152,0.27407,0.30094
1153,0.286433,0.333088
1154,0.286433,0.333088
1155,0.30657,0.351617
1156,0.30657,0.351617
1157,0.30657,0.351617
1158,0.316449,0.366857
1159,0.321587,0.464098
1160,0.273121,0.450236
1161,0.258062,0.484933
1162,0.23438,0.466183
1163,0.23438,0.466183
1164,0.201433,0.315573
1165,0.17609,0.366327
1166,0.242712,0.369241
1167,0.242712,0.369241
1168,0.222155,0.334004
1169,0.222155,0.334004
1170,0.262171,0.300257
1171,0.27618,0.338488
1172,0.289161,0.405685
1173,0.301178,0.344388
1174,0.301178,0.344388
1175,0.269196,0.355652
1176,0.195216,0.395502
1177,0.253583,0.322163
1178,0.279087,0.278731
1179,0.259677,0.299058
1180,0.21686,0.357194
1181,0.21686,0.357194
1182,0.247005,0.384012
1183,0.203944,0.27576
1184,0.198351,0.371766
1185,0.184307,0.364429
1186,0.217149,0.373851
1187,0.217149,0.373851
1188,0.217149,0.373851
1189,0.222723,0.392033
1190,0.178954,0.402813
1191,0.233385,0.402904
1192,0.208292,0.359092
1193,0.211697,0.287193
1194,0.179084,0.326045
1195,0.179084,0.326045
1196,0.179084,0.326045
1197,0.146818,0.291604
1198,0.163859,0.320724
1199,0.170007,0.339587
1200,0.182574,0.27779
1201,0.182574,0.27779
1202,0.152632,0.278237
1203,0.161589,0.243622
1204,0.154143,0.235111
1205,0.17987,0.218631
1206,0.157584,0.218031
1207,0.210428,0.203303
1208,0.117953,0.302736
1209,0.128746,0.28571
1210,0.0744437,0.295792
1211,0.134631,0.308749
1212,0.136077,0.355195
1213,0.137472,0.319919
1214,0.164254,0.284747
1215,0.176368,0.22281
1216,0.167256,0.295666
1217,0.227564,0.309729
1218,0.232073,0.377537
1219,0.232073,0.377537
1220,0.189604,0.350904
1221,0.108627,0.282746
1222,0.135031,0.291934
1223,0.135031,0.291934
1224,0.135031,0.291934
1225,0.0912145,0.287935
1226,0.136058,0.248106
1227,0.134302,0.214503
1228,0.13601,0.25024
1229,0.0184344,0.268952
1230,0.0184344,0.268952
1231,0.0516827,0.254667
1232,0.0976031,0.253996
1233,0.0976031,0.253996
1234,0.087094,0.201009
1235,0.087094,0.201009
1236,0.107621,0.167252
1237,0.106153,0.201966
1238,0.104066,0.17572
1239,0.134447,0.121665
1240,0.193916,0.135144
1241,0.263502,0.118271
1242,0.244751,0.121986
1243,0.1648,0.0628346
1244,0.298851,0.115641
1245,0.294846,0.0826028
1246,0.294846,0.0826028
1247,0.243728,0.0876546
1248,0.243728,0.0876546
1249,0.2822,0.111649
1250,0.215094,0.121613
1251,0.215094,0.121613
1252,0.215135,0.103046
1253,0.215135,0.103046
1254,0.215135,0.103046
1255,0.205125,0.132953
1256,0.196191,0.183382
1257,0.196191,0.183382
1258,0.196191,0.183382
1259,0.236705,0.17329
1260,0.236705,0.17329
1261,0.236705,0.17329
1262,0.22003,0.164966
1263,0.224849,0.192092
1264,0.224849,0.192092
1265,0.299855,0.21515
1266,0.280661,0.184128
1267,0.280661,0.184128
1268,0.283298,0.23141
1269,0.300859,0.26389
1270,0.246032,0.267475
1271,0.282849,0.195555
1272,0.282849,0.195555
1273,0.280104,0.228325
1274,0.280104,0.228325
1275,0.280104,0.228325
1276,0.281406,0.193043
1277,0.255756,0.232744
1278,0.255756,0.232744
1279,0.251854,0.248875
1280,0.271858,0.211489
1281,0.271858,0.211489
1282,0.326457,0.185491
1283,0.402179,0.180563
1284,0.264778,0.269166
1285,0.306517,0.174772
1286,0.275786,0.157515
1287,0.369602,0.168254
1288,0.357621,0.182308
1289,0.343296,0.162648
1290,0.323741,0.164629
1291,0.280804,0.16256
1292,0.29625,0.136709
1293,0.26708,0.152354
1294,0.263647,0.0941745
1295,0.290131,0.133224
1296,0.308875,0.194345
1297,0.217303,0.170538
1298,0.217303,0.170538
1299,0.278996,0.167006
1300,0.275984,0.216275
1301,0.313581,0.217045
1302,0.319935,0.239835
1303,0.285343,0.239188
1304,0.26758,0.252345
1305,0.337252,0.215212
1306,0.255265,0.219728
1307,0.255265,0.219728
1308,0.287713,0.219347
1309,0.287713,0.219347
1310,0.317034,0.164291
1311,0.366035,0.161041
1312,0.358136,0.116304
1313,0.346359,0.102208
1314,0.259731,0.0937237
1315,0.303438,0.112297
1316,0.307636,0.112253
1317,0.290215,0.144946
1318,0.290215,0.144946
1319,0.267951,0.125045
1320,0.267951,0.125045
1321,0.253348,0.103322
1322,0.269131,0.101626
1323,0.303127,0.092877
1324,0.303127,0.092877
1325,0.301564,0.11359
1326,0.332919,0.0724089
1327,0.300279,0.118366
1328,0.254635,0.152195
1329,0.248906,0.179597
1330,0.23396,0.127157
1331,0.23396,0.127157
1332,0.240164,0.046624
1333,0.280861,0.0568899
1334,0.260899,0.0866807
1335,0.306752,0.087309
1336,0.306752,0.087309
1337,0.306752,0.087309
1338,0.290864,0.122508
1339,0.353671,0.152336
1340,0.305186,0.112961
1341,0.296788,0.0903307
1342,0.296788,0.0903307
1343,0.296788,0.0903307
1344,0.279798,0.108624
1345,0.268458,0.115973
1346,0.268458,0.115973
1347,0.246972,0.142228
1348,0.207433,0.121406
1349,0.207433,0.121406
1350,0.244653,0.137243
1351,0.174582,0.120536
1352,0.162968,0.061604
1353,0.162968,0.061604
1354,0.144329,0.118357
1355,0.144329,0.118357
1356,0.144329,0.118357
1357,0.144329,0.118357
1358,0.16683,0.0905556
1359,0.16683,0.0905556
1360,0.160183,0.0825105
1361,0.188895,0.108024
1362,0.188895,0.108024
1363,0.188895,0.108024
1364,0.205914,0.139313
1365,0.111853,0.0933985
1366,0.0972184,0.107039
1367,0.0959584,0.12161
1368,0.0959584,0.12161
1369,0.159383,0.0775239
1370,0.169542,0.12497
1371,0.169542,0.12497
1372,0.20146,0.110703
1373,0.156324,0.112774
1374,0.11932,0.125923
1375,0.11932,0.125923
1376,0.153675,0.115447
1377,0.148397,0.13776
1378,0.148844,0.156365
1379,0.215375,0.157073
1380,0.252856,0.14255
1381,0.252856,0.14255
1382,0.231117,0.168023
1383,0.263572,0.196181
1384,0.332545,0.292055
1385,0.318765,0.269742
1386,0.318765,0.269742
1387,0.172456,0.206893
1388,0.172456,0.206893
1389,0.172456,0.206893
1390,0.123634,0.170429
1391,0.123634,0.170429
1392,0.0835253,0.194994
1393,0.154242,0.225752
1394,0.154242,0.225752
1395,0.154242,0.225752
1396,0.120539,0.208972
1397,0.115325,0.213437
1398,0.144719,0.236607
1399,0.144719,0.236607
1400,0.134859,0.235542
1401,0.137532,0.224816
1402,0.151074,0.22517
1403,0.124959,0.22248
1404,0.191451,0.276915
1405,0.0820337,0.221969
1406,0.141118,0.209353
1407,0.141118,0.209353
1408,0.103948,0.219683
1409,0.111207,0.112396
1410,0.166392,0.160515
1411,0.202685,0.154258
1412,0.202685,0.154258
1413,0.19374,0.13189
1414,0.183681,0.146193
1415,0.198101,0.128812
1416,0.181246,0.17391
1417,0.181246,0.17391
1418,0.151499,0.173046
1419,0.0924801,0.121102
1420,0.201222,0.155297
1421,0.225748,0.205523
1422,0.303465,0.190702
1423,0.303465,0.190702
1424,0.270863,0.195261
1425,0.270863,0.195261
1426,0.225042,0.215953
1427,0.249506,0.211063
1428,0.238061,0.201122
1429,0.20496,0.190092
1430,0.224985,0.192017
1431,0.224985,0.192017
1432,0.225372,0.22926
1433,0.21503,0.211917
1434,0.170299,0.165262
1435,0.0866647,0.198862
1436,0.119458,0.165296
1437,0.119458,0.165296
1438,0.177296,0.155372
1439,0.243245,0.134704
1440,0.243245,0.134704
1441,0.218734,0.119471
1442,0.218734,0.119471
1443,0.190994,0.0946735
1444,0.190994,0.0946735
1445,0.190994,0.0946735
1446,0.183408,0.107818
1447,0.244225,0.111085
1448,0.215869,0.179464
1449,0.215869,0.179464
1450,0.253033,0.286239
1451,0.244528,0.278807
1452,0.208176,0.258862
1453,0.196309,0.203256
1454,0.196309,0.203256
1455,0.196309,0.203256
1456,0.189384,0.200078
1457,0.189384,0.200078
1458,0.169725,0.195998
1459,0.153102,0.148902
1460,0.153102,0.148902
1461,0.153102,0.148902
1462,0.153102,0.148902
1463,0.255986,0.102128
1464,0.18358,0.142651
1465,0.217513,0.168937
1466,0.159113,0.202309
1467,0.176699,0.16975
1468,0.206632,0.203784
1469,0.204122,0.200741
1470,0.178738,0.186053
1471,0.214165,0.175291
1472,0.256225,0.186943
1473,0.256225,0.186943
1474,0.227305,0.264483
1475,0.227305,0.264483
1476,0.278356,0.251708
1477,0.334529,0.228298
1478,0.335411,0.240845
1479,0.335411,0.240845
1480,0.391059,0.20262
1481,0.391059,0.20262
1482,0.391059,0.20262
1483,0.391059,0.20262
1484,0.317829,0.228408
1485,0.266769,0.258934
1486,0.199375,0.276101
1487,0.199375,0.276101
1488,0.199375,0.276101
1489,0.238557,0.266681
1490,0.208501,0.284569
1491,0.235608,0.247398
1492,0.235608,0.247398
1493,0.235582,0.334229
1494,0.235582,0.334229
1495,0.235582,0.334229
1496,0.154003,0.299075
1497,0.137171,0.237739
1498,0.149309,0.248158
1499,0.141827,0.223935
1500,0.115739,0.252953
1501,0.115739,0.252953
1502,0.170464,0.264032
1503,0.220489,0.271257
1504,0.206742,0.292866
1505,0.128477,0.267136
1506,0.152606,0.236424
1507,0.141099,0.232546
1508,0.20483,0.237517
1509,0.20483,0.237517
1510,0.159417,0.161325
1511,0.159655,0.166375
1512,0.188767,0.157874
1513,0.179662,0.14489
1514,0.210353,0.161269
1515,0.173939,0.200103
1516,0.113136,0.17458
1517,0.0763247,0.216682
1518,0.121264,0.215192
1519,0.227203,0.25562
1520,0.265159,0.242936
1521,0.185687,0.201603
1522,0.275045,0.256965
1523,0.278449,0.243527
1524,0.217913,0.287487
1525,0.217913,0.287487
1526,0.217459,0.304462
1527,0.189762,0.280651
1528,0.188463,0.317427
1529,0.194492,0.274612
1530,0.195957,0.319484
1531,0.195957,0.319484
1532,0.170197,0.341262
1533,0.170197,0.341262
1534,0.162012,0.319512
1535,0.143803,0.311962
1536,0.129176,0.250456
1537,0.136477,0.315293
1538,0.136477,0.315293
1539,0.13626,0.366246
1540,0.152133,0.361168
1541,0.177137,0.275062
1542,0.177137,0.275062
1543,0.211573,0.254397
1544,0.199688,0.185808
1545,0.150308,0.183135
1546,0.0902517,0.124337
1547,0.0891247,0.217398
1548,0.0444765,0.188677
1549,0.0783923,0.232921
1550,0.058085,0.265779
1551,0.0773284,0.318603
1552,0.0749478,0.289683
1553,0.0565084,0.273215
1554,0.021685,0.333367
1555,0.021685,0.333367
1556,0.021685,0.333367
1557,0.021685,0.333367
1558,0.021685,0.333367
1559,0.0198518,0.300311
1560,0.0368012,0.258246
1561,0.0368012,0.258246
1562,0.0219769,0.24926
1563,0.0430159,0.327984
1564,0.0493444,0.331269
1565,0.0922095,0.308598
1566,0.0930969,0.321251
1567,0.112872,0.288702
1568,0.067247,0.303951
1569,0.067247,0.303951
1570,0.0748608,0.293188
1571,0.0636316,0.263641
1572,0.0920987,0.307275
1573,0.0899531,0.265839
1574,0.109818,0.197068
1575,0.109818,0.197068
1576,0.0772588,0.186077
1577,0.114581,0.20935
1578,0.120315,0.219948
1579,0.120315,0.219948
1580,0.0970278,0.222305
1581,0.0970278,0.222305
1582,0.0970278,0.222305
1583,0.126139,0.159522
1584,0.126139,0.159522
1585,0.126139,0.159522
1586,0.147165,0.138563
1587,0.140769,0.194115
1588,0.128381,0.19143
1589,0.128381,0.19143
1590,0.128381,0.19143
1591,0.166863,0.200778
1592,0.195139,0.173699
1593,0.199885,0.256251
1594,0.258117,0.22081
1595,0.264889,0.237925
1596,0.301365,0.229303
1597,0.210879,0.262148
1598,0.149507,0.294627
1599,0.219912,0.264161
1600,0.19608,0.239868
1601,0.19608,0.239868
1602,0.225591,0.241645
1603,0.245992,0.255124
1604,0.245992,0.255124
1605,0.230434,0.245461
1606,0.171535,0.247988
1607,0.11288,0.227141
1608,0.11288,0.227141
1609,0.169295,0.242967
1610,0.152946,0.276355
1611,0.155067,0.243808
1612,0.155067,0.243808
1613,0.12274,0.207151
1614,0.138332,0.227718
1615,0.138332,0.227718
1616,0.0900279,0.271502
1617,0.0606806,0.186159
1618,0.0606806,0.186159
1619,0.0606806,0.186159
1620,0.0606806,0.186159
1621,0.0871236,0.243659
1622,0.0939329,0.225117
1623,0.126898,0.170549
1624,0.12917,0.176203
1625,0.111013,0.187677
1626,0.111013,0.187677
1627,0.111013,0.187677
1628,0.183304,0.208393
1629,0.135228,0.188055
1630,0.136526,0.203372
1631,0.0936372,0.197315
1632,0.0911734,0.176544
1633,0.139954,0.215584
1634,0.121931,0.229264
1635,0.106367,0.255703
1636,0.112501,0.25647
1637,0.169822,0.221855
1638,0.163042,0.207509
1639,0.141295,0.176824
1640,0.141295,0.176824
1641,0.116043,0.170029
1642,0.0553059,0.184934
1643,0.0570089,0.173458
1644,0.100863,0.149163
1645,0.0912897,0.165761
1646,0.0912897,0.165761
1647,0.0912897,0.165761
1648,0.107496,0.152346
1649,0.107496,0.152346
1650,0.107496,0.152346
1651,0.0833435,0.191541
1652,0.128692,0.169238
1653,0.128692,0.169238
1654,0.139046,0.185838
1655,0.132268,0.194109
1656,0.132268,0.194109
1657,0.127064,0.212534
1658,0.12186,0.216114
1659,0.146499,0.172877
1660,0.149784,0.205458
1661,0.159225,0.185296
1662,0.0952242,0.198075
1663,0.0952242,0.198075
1664,0.137073,0.206624
1665,0.130149,0.205742
1666,0.128871,0.17247
1667,0.128871,0.17247
1668,0.128871,0.17247
1669,0.110056,0.186922
1670,0.122134,0.212216
1671,0.133937,0.196985
1672,0.147986,0.193619
1673,0.14459,0.140218
1674,0.153158,0.149558
1675,0.153158,0.149558
1676,0.190776,0.153795
1677,0.190776,0.153795
1678,0.190662,0.159655
1679,0.121459,0.174658
1680,0.16659,0.165271
1681,0.191654,0.1681
1682,0.191654,0.1681
1683,0.197571,0.197559
1684,0.206519,0.172464
1685,0.2422,0.173149
1686,0.199784,0.169443
1687,0.199784,0.169443
1688,0.199784,0.169443
1689,0.199784,0.169443
1690,0.242538,0.147032
1691,0.236521,0.178311
1692,0.2376,0.134711
1693,0.234658,0.160573
1694,0.234658,0.160573
1695,0.236038,0.164464
1696,0.236038,0.164464
1697,0.199111,0.139345
1698,0.199111,0.139345
1699,0.199111,0.139345
1700,0.204049,0.185611
1701,0.204049,0.185611
1702,0.211334,0.157374
1703,0.150798,0.208307
1704,0.150798,0.208307
1705,0.150798,0.208307
1706,0.132066,0.203533
1707,0.132066,0.203533
1708,0.142142,0.192322
1709,0.106491,0.237194
1710,0.140207,0.204029
1711,0.11695,0.19216
1712,0.137569,0.192767
1713,0.137569,0.192767
1714,0.137569,0.192767
1715,0.169186,0.173163
1716,0.14319,0.188637
1717,0.116769,0.173137
1718,0.15325,0.160955
1719,0.15325,0.160955
1720,0.0908253,0.20749
1721,0.117982,0.22162
1722,0.0815303,0.281701
1723,0.0815303,0.281701
1724,0.12732,0.257554
1725,0.11401,0.212016
1726,0.115927,0.240688
1727,0.115927,0.240688
1728,0.115927,0.240688
1729,0.19782,0.23719
1730,0.16132,0.256399
1731,0.16322,0.267744
1732,0.16322,0.267744
1733,0.213103,0.268027
1734,0.235017,0.301446
1735,0.206893,0.281181
1736,0.217441,0.25804
1737,0.204554,0.282372
1738,0.204554,0.282372
1739,0.204554,0.282372
1740,0.184679,0.272089
1741,0.221693,0.204302
1742,0.221693,0.204302
1743,0.169612,0.213651
1744,0.172926,0.168791
1745,0.17492,0.142335
1746,0.209037,0.154123
1747,0.212921,0.146923
1748,0.192262,0.21328
1749,0.186178,0.185616
1750,0.201613,0.157586
1751,0.201613,0.157586
1752,0.224086,0.142802
1753,0.225886,0.0696337
1754,0.241378,0.127311
1755,0.241378,0.127311
1756,0.21058,0.14471
1757,0.220067,0.158123
1758,0.202427,0.153303
1759,0.202427,0.153303
1760,0.18877,0.160983
1761,0.185014,0.161873
1762,0.15999,0.129897
1763,0.15999,0.129897
1764,0.15999,0.129897
1765,0.182281,0.0969479
1766,0.182281,0.0969479
1767,0.210941,0.109642
1768,0.210941,0.109642
1769,0.210941,0.109642
1770,0.210941,0.109642
1771,0.199412,0.124141
1772,0.199412,0.124141
1773,0.182045,0.164584
1774,0.14536,0.165631
1775,0.162379,0.159719
1776,0.162537,0.130816
1777,0.173007,0.0736421
1778,0.119958,0.124659
1779,0.113423,0.121475
1780,0.0695412,0.182623
1781,0.0695412,0.182623
1782,0.0887285,0.143887
1783,0.0872002,0.201503
1784,0.0980932,0.148154
1785,0.0980932,0.148154
1786,0.101144,0.0582699
1787,0.0723194,0.0162931
1788,0.0557013,0.045108
1789,0.0642581,0.0193717
1790,0.0642581,0.0193717
1791,0.0281054,0.0173878
1792,0.0313132,0.0188608
1793,0.0416048,0.0378329
1794,0.0123433,0.0315503
1795,0.0323968,0.03325
1796,0.0307053,0.0803287
1797,0.0403691,0.00438165
1798,0.0535664,0.0343865
1799,0.025258,0.0121943
1800,0.0430506,0.00591869
1801,0.0430506,0.00591869
1802,0.101174,0.0383651
1803,0.101174,0.0383651
1804,0.0935404,0.095979
1805,0.0935404,0.095979
1806,0.084327,0.0465193
1807,0.113268,0.0989607
1808,0.162339,0.0824486
1809,0.162339,0.0824486
1810,0.162339,0.0824486
1811,0.162339,0.0824486
1812,0.127464,0.089675
1813,0.100197,0.0941251
1814,0.100197,0.0941251
1815,0.11785,0.0857257
1816,0.11785,0.0857257
1817,0.11785,0.0857257
1818,0.11785,0.0857257
1819,0.11785,0.0857257
1820,0.0628459,0.118237
1821,0.0909207,0.136005
1822,0.135051,0.1169
1823,0.118095,0.100283
1824,0.118095,0.100283
1825,0.146055,0.0941311
1826,0.167221,0.109445
1827,0.190536,0.0618948
1828,0.190536,0.0618948
1829,0.162917,0.0766495
1830,0.162917,0.0766495
1831,0.136865,0.0688048
1832,0.101122,0.101112
1833,0.127248,0.140362
1834,0.0291349,0.156821
1835,0.06091,0.185398
1836,0.089212,0.194371
1837,0.089212,0.194371
1838,0.0715104,0.209495
1839,0.0715104,0.209495
1840,0.0715104,0.209495
1841,0.0721183,0.242122
1842,0.109309,0.269877
1843,0.109309,0.269877
1844,0.109309,0.269877
1845,0.106623,0.26019
1846,0.119095,0.287436
1847,0.119095,0.287436
1848,0.128926,0.268879
1849,0.150384,0.226098
1850,0.124318,0.180406
1851,0.124318,0.180406
1852,0.100733,0.170261
1853,0.100733,0.170261
1854,0.116114,0.183473
1855,0.107003,0.136497
1856,0.117887,0.204112
1857,0.144971,0.204594
1858,0.102623,0.204351
1859,0.102623,0.204351
1860,0.0981826,0.22242
1861,0.0817385,0.248857
1862,0.0747766,0.181824
1863,0.0747766,0.181824
1864,0.0944008,0.173096
1865,0.0944008,0.173096
1866,0.134539,0.20725
1867,0.134539,0.20725
1868,0.0518924,0.155473
1869,0.0313651,0.127268
1870,0.0283349,0.195275
1871,0.0375768,0.21535
1872,0.0375768,0.21535
1873,0.0915329,0.18647
1874,0.0821845,0.15268
1875,0.0256002,0.17659
1876,0.0676423,0.141026
1877,0.0676423,0.141026
1878,0.0636002,0.138861
1879,0.106118,0.102681
1880,0.0430323,0.177899
1881,0.0469816,0.202703
1882,0.0369044,0.15068
1883,0.0434964,0.242442
1884,0.0895437,0.198746
1885,0.123345,0.23819
1886,0.123345,0.23819
1887,0.123345,0.23819
1888,0.100438,0.248515
1889,0.100438,0.248515
1890,0.125488,0.225589
1891,0.125488,0.225589
1892,0.13661,0.261336
1893,0.123848,0.226819
1894,0.0888165,0.203724
1895,0.0888165,0.203724
1896,0.0888165,0.203724
1897,0.0899583,0.21541
1898,0.0531159,0.242009
1899,0.0531159,0.242009
1900,0.0531159,0.242009
1901,0.0531159,0.242009
1902,0.0891071,0.223586
1903,0.106292,0.236638
1904,0.106292,0.236638
1905,0.106292,0.236638
1906,0.0527947,0.282196
1907,0.0527947,0.282196
1908,0.042799,0.312629
1909,0.0419031,0.289024
1910,0.0539186,0.308786
1911,0.0425796,0.340422
1912,0.0215311,0.434158
1913,0.040401,0.452664
1914,0.040401,0.452664
1915,0.040401,0.452664
1916,0.0605282,0.447269
1917,0.0605282,0.447269
1918,0.0493062,0.419222
1919,0.0273758,0.384102
1920,0.0273758,0.384102
1921,0.0273758,0.384102
1922,0.0300849,0.379542
1923,0.034682,0.335339
1924,0.0508273,0.344842
1925,0.0386457,0.34907
1926,0.0330056,0.359696
1927,0.0330056,0.359696
1928,0.0409353,0.332447
1929,0.0409353,0.332447
1930,0.056261,0.354348
1931,0.056261,0.354348
1932,0.0683753,0.399044
1933,0.071826,0.383759
1934,0.0468222,0.455273
1935,0.0613367,0.401999
1936,0.0476143,0.372853
1937,0.0476143,0.372853
1938,0.0476143,0.372853
1939,0.0623781,0.320031
1940,0.0585959,0.357427
1941,0.0585959,0.357427
1942,0.0585959,0.357427
1943,0.0622316,0.252373
1944,0.0188952,0.322269
1945,0.0188952,0.322269
1946,0.0630359,0.302888
1947,0.0630359,0.302888
1948,0.0471204,0.29069
1949,0.0471204,0.29069
1950,0.0244224,0.280144
1951,0.0652147,0.306596
1952,0.0546267,0.2906
1953,0.0746227,0.245426
1954,0.124013,0.246511
1955,0.104388,0.217838
1956,0.0933374,0.197939
1957,0.072217,0.205993
1958,0.102648,0.181285
1959,0.138329,0.233675
1960,0.106275,0.222765
1961,0.0791147,0.233496
1962,0.0980409,0.223478
1963,0.0980409,0.223478
1964,0.0980409,0.223478
1965,0.111078,0.229208
1966,0.1258,0.234353
1967,0.169538,0.24675
1968,0.217584,0.211828
1969,0.188954,0.189084
1970,0.185573,0.16707
1971,0.196498,0.27573
1972,0.213444,0.245187
1973,0.213444,0.245187
1974,0.159103,0.223889
1975,0.167348,0.305948
1976,0.202234,0.211883
1977,0.202234,0.211883
1978,0.202234,0.211883
1979,0.202234,0.211883
1980,0.202234,0.211883
1981,0.186522,0.24453
1982,0.152961,0.193253
1983,0.138022,0.168976
1984,0.176328,0.119034
1985,0.183814,0.130394
1986,0.162317,0.145281
1987,0.162317,0.145281
1988,0.126779,0.165278
1989,0.131548,0.175436
1990,0.131548,0.175436
1991,0.0987094,0.14777
1992,0.0987094,0.14777
1993,0.0987094,0.14777
1994,0.0987094,0.14777
1995,0.0822668,0.112191
1996,0.13217,0.117203
1997,0.10674,0.142908
1998,0.130952,0.154337
1999,0.143119,0.177134
2000,0.182151,0.134977
2001,0.125722,0.103901
2002,0.125722,0.103901
2003,0.11474,0.103984
2004,0.165128,0.140617
2005,0.116403,0.0898553
2006,0.116403,0.0898553
2007,0.172081,0.128482
2008,0.172081,0.128482
2009,0.172081,0.128482
2010,0.172081,0.128482
2011,0.0993274,0.07895
2012,0.148545,0.0899674
2013,0.119883,0.0906746
2014,0.0882772,0.0590348
2015,0.0882772,0.0590348
2016,0.134365,0.125264
2017,0.10666,0.119666
2018,0.173262,0.093514
2019,0.173262,0.093514
2020,0.108082,0.11575
2021,0.126685,0.13661
2022,0.0863424,0.135419
2023,0.0863424,0.135419
2024,0.0887293,0.145146
2025,0.119383,0.136296
2026,0.0681312,0.1169
2027,0.0759681,0.11809
2028,0.103997,0.10944
2029,0.086833,0.111076
2030,0.0671582,0.0777006
2031,0.0671582,0.0777006
2032,0.094424,0.0687099
2033,0.127592,0.0719113
2034,0.0621048,0.117486
2035,0.100232,0.0652633
2036,0.0894745,0.05607
2037,0.102694,0.0849833
2038,0.0784193,0.104255
2039,0.109252,0.0703171
2040,0.0634666,0.0871553
2041,0.0436638,0.084244
2042,0.0296378,0.112335
2043,0.0179669,0.100568
2044,0.0353148,0.157312
2045,0.0523029,0.145153
2046,0.0335566,0.129599
2047,0.110188,0.186169
2048,0.118378,0.174918
2049,0.118378,0.174918
2050,0.185837,0.119126
2051,0.127111,0.127618
2052,0.17229,0.0815423
2053,0.17229,0.0815423
2054,0.2044,0.048041
2055,0.160425,0.0584988
2056,0.158906,0.119403
2057,0.0946179,0.101908
2058,0.0946179,0.101908
2059,0.0946179,0.101908
2060,0.113392,0.0910367
2061,0.08994,0.0469102
2062,0.108034,0.0691464
2063,0.104622,0.0421606
2064,0.0727087,0.0281005
2065,0.0953498,0.0432079
2066,0.051546,0.0336268
2067,0.0531113,0.0384194
2068,0.100221,0.0580198
2069,0.138457,0.0935545
2070,0.144676,0.103068
2071,0.179336,0.08939
2072,0.138797,0.103637
2073,0.161583,0.0263769
2074,0.181479,0.0851891
2075,0.180082,0.131512
2076,0.167387,0.174593
2077,0.167387,0.174593
2078,0.195074,0.121784
2079,0.309136,0.108841
2080,0.309934,0.0809027
2081,0.217258,0.0853248
2082,0.254947,0.0926921
2083,0.212522,0.0793463
2084,0.212522,0.0793463
2085,0.258044,0.116529
2086,0.250995,0.118159
2087,0.256711,0.149818
2088,0.1722,0.153127
2089,0.161675,0.160858
2090,0.16329,0.14848
2091,0.143711,0.159976
2092,0.106802,0.170288
2093,0.106802,0.170288
2094,0.106802,0.170288
2095,0.106802,0.170288
2096,0.0952007,0.187462
2097,0.115514,0.216271
2098,0.149266,0.218546
2099,0.162684,0.195642
2100,0.186484,0.237532
2101,0.186484,0.237532
2102,0.19307,0.204163
2103,0.19307,0.204163
2104,0.19307,0.204163
2105,0.191684,0.218937
2106,0.191684,0.218937
2107,0.202994,0.17208
2108,0.295521,0.205481
2109,0.264461,0.151022
2110,0.196027,0.205648
2111,0.196027,0.205648
2112,0.141446,0.24214
2113,0.186087,0.1903
2114,0.166087,0.229344
2115,0.209339,0.219267
2116,0.210281,0.271249
2117,0.276014,0.193581
