MDTU,|Tr(L)|,ReTr(L),ImTr(L)
736,1.60116,-0.156404,-1.5935
737,1.60116,-0.156404,-1.5935
738,1.71509,-0.167772,-1.70686
739,1.75568,-0.0737788,-1.75412
740,1.7114,-0.0748314,-1.70976
741,1.79207,-0.117173,-1.78824
742,1.78038,-0.186583,-1.77058
743,1.7783,-0.198868,-1.76715
744,1.81648,-0.217197,-1.80345
745,1.7485,-0.220431,-1.73455
746,1.7485,-0.220431,-1.73455
747,1.81486,-0.346229,-1.78153
748,1.70427,-0.268338,-1.68301
749,1.6999,-0.401379,-1.65184
750,1.67927,-0.300331,-1.6522
751,1.67927,-0.300331,-1.6522
752,1.67927,-0.300331,-1.6522
753,1.67927,-0.300331,-1.6522
754,1.73471,-0.315982,-1.70569
755,1.84142,-0.31518,-1.81425
756,1.78095,-0.333682,-1.74941
757,1.70702,-0.238931,-1.69021
758,1.71619,-0.200052,-1.70449
759,1.66547,-0.0883137,-1.66312
760,1.66547,-0.0883137,-1.66312
761,1.69432,-0.0816546,-1.69235
762,1.62855,-0.190782,-1.61734
763,1.62855,-0.190782,-1.61734
764,1.64128,-0.197641,-1.62934
765,1.64128,-0.197641,-1.62934
766,1.67731,-0.18124,-1.66749
767,1.67351,-0.182236,-1.66356
768,1.67351,-0.182236,-1.66356
769,1.65041,-0.184894,-1.64003
770,1.70633,-0.0889099,-1.70401
771,1.69078,-0.242909,-1.67324
772,1.72524,-0.215659,-1.71171
773,1.77944,-0.284515,-1.75655
774,1.87393,-0.398342,-1.8311
775,1.87393,-0.398342,-1.8311
776,1.90064,-0.537175,-1.82315
777,1.91179,-0.55297,-1.83007
778,1.92943,-0.466125,-1.87227
779,1.92943,-0.466125,-1.87227
780,1.98104,-0.643792,-1.87351
781,1.89628,-0.659771,-1.7778
782,1.86684,-0.789921,-1.69149
783,1.86684,-0.789921,-1.69149
784,1.86684,-0.789921,-1.69149
785,1.76531,-0.631517,-1.64849
786,1.79794,-0.542505,-1.71414
787,1.79794,-0.542505,-1.71414
788,1.83039,-0.605795,-1.72724
789,1.83039,-0.605795,-1.72724
790,1.84552,-0.617286,-1.73923
791,1.80605,-0.684192,-1.67144
792,1.83461,-0.74842,-1.67501
793,1.85807,-0.949149,-1.59735
794,1.8464,-1.0711,-1.50398
795,1.83002,-1.14294,-1.42922
796,1.72657,-1.06198,-1.36134
797,1.73717,-0.939551,-1.46116
798,1.78697,-0.947183,-1.51529
799,1.78697,-0.947183,-1.51529
800,1.7283,-0.93382,-1.4543
801,1.7283,-0.93382,-1.4543
802,1.7283,-0.93382,-1.4543
803,1.71753,-0.876,-1.47734
804,1.71753,-0.876,-1.47734
805,1.7456,-0.926116,-1.47968
806,1.98789,-0.97455,-1.73261
807,1.96398,-0.962846,-1.71176
808,1.96398,-0.962846,-1.71176
809,2.00181,-1.00085,-1.73365
810,2.00181,-1.00085,-1.73365
811,1.97267,-1.04632,-1.67231
812,1.97267,-1.04632,-1.67231
813,1.87854,-0.936084,-1.6287
814,1.77313,-0.795269,-1.58479
815,1.82768,-0.855585,-1.61505
816,1.84987,-0.923488,-1.60288
817,1.87526,-0.921245,-1.63338
818,1.87826,-0.952254,-1.61898
819,1.87826,-0.952254,-1.61898
820,1.8748,-0.943675,-1.61999
821,1.80003,-0.966029,-1.51885
822,1.82495,-1.0085,-1.52097
823,1.8283,-1.08168,-1.47399
824,1.85378,-1.22931,-1.38755
825,1.85378,-1.22931,-1.38755
826,1.72374,-1.14838,-1.2855
827,1.81469,-1.30106,-1.26505
828,1.71363,-1.27741,-1.14226
829,1.75141,-1.25224,-1.22448
830,1.73729,-1.32654,-1.12182
831,1.73729,-1.32654,-1.12182
832,1.76633,-1.29992,-1.19587
833,1.77641,-1.35011,-1.15447
834,1.77641,-1.35011,-1.15447
835,1.74013,-1.29539,-1.1619
836,1.80885,-1.38261,-1.16633
837,1.77034,-1.3443,-1.15193
838,1.77825,-1.35111,-1.15614
839,1.78621,-1.41834,-1.08575
840,1.71883,-1.26527,-1.16338
841,1.71883,-1.26527,-1.16338
842,1.70172,-1.30714,-1.08961
843,1.76294,-1.28074,-1.21147
844,1.73579,-1.29146,-1.15978
845,1.76903,-1.26422,-1.23742
846,1.76903,-1.26422,-1.23742
847,1.76903,-1.26422,-1.23742
848,1.76903,-1.26422,-1.23742
849,1.71779,-1.24768,-1.18072
850,1.64018,-1.12655,-1.19208
851,1.64018,-1.12655,-1.19208
852,1.64018,-1.12655,-1.19208
853,1.64018,-1.12655,-1.19208
854,1.74758,-1.20447,-1.26621
855,1.74758,-1.20447,-1.26621
856,1.75124,-1.23074,-1.24583
857,1.66631,-1.18813,-1.1683
858,1.66631,-1.18813,-1.1683
859,1.63751,-1.10998,-1.20391
860,1.63751,-1.10998,-1.20391
861,1.69226,-1.17921,-1.21375
862,1.69226,-1.17921,-1.21375
863,1.66425,-1.20886,-1.14385
864,1.66577,-1.18028,-1.17547
865,1.68423,-1.14419,-1.2359
866,1.64101,-1.06313,-1.25008
867,1.78282,-1.19354,-1.32435
868,1.68925,-1.19763,-1.19133
869,1.71291,-1.27694,-1.14171
870,1.74055,-1.33471,-1.11717
871,1.71566,-1.34211,-1.06875
872,1.76409,-1.3322,-1.1564
873,1.84448,-1.2756,-1.33228
874,1.80041,-1.266,-1.28012
875,1.89611,-1.24216,-1.43257
876,1.818,-1.12017,-1.4319
877,1.82117,-1.09577,-1.45463
878,1.80076,-1.0356,-1.47319
879,1.80076,-1.0356,-1.47319
880,2.00464,-1.09615,-1.6784
881,2.08851,-1.22708,-1.69001
882,2.0413,-1.15958,-1.67996
883,2.04263,-1.13326,-1.69942
884,2.14168,-1.08016,-1.84934
885,1.99777,-0.89553,-1.78581
886,1.94164,-0.873628,-1.734
887,1.96762,-0.872259,-1.76371
888,1.97355,-0.84631,-1.78287
889,1.98981,-0.815231,-1.81514
890,1.94423,-0.743219,-1.79656
891,1.92411,-0.701624,-1.79163
892,1.92411,-0.701624,-1.79163
893,1.92411,-0.701624,-1.79163
894,1.92411,-0.701624,-1.79163
895,1.92411,-0.701624,-1.79163
896,1.87672,-0.59733,-1.77913
897,1.85697,-0.658715,-1.73621
898,1.85697,-0.658715,-1.73621
899,1.85697,-0.658715,-1.73621
900,1.7691,-0.600067,-1.66423
901,1.7691,-0.600067,-1.66423
902,1.79285,-0.585647,-1.6945
903,1.79285,-0.585647,-1.6945
904,1.7445,-0.68487,-1.60444
905,1.84398,-0.77738,-1.67211
906,1.84398,-0.77738,-1.67211
907,1.81677,-0.74052,-1.659
908,1.82422,-0.682231,-1.69185
909,1.82422,-0.682231,-1.69185
910,1.84186,-0.768699,-1.67379
911,1.74616,-0.763525,-1.57039
912,1.73677,-0.733193,-1.57442
913,1.74005,-0.710221,-1.58851
914,1.8373,-0.750725,-1.67692
915,1.73873,-0.803623,-1.54188
916,1.6351,-0.699304,-1.47801
917,1.6574,-0.640506,-1.52864
918,1.6574,-0.640506,-1.52864
919,1.73069,-0.764382,-1.55274
920,1.73069,-0.764382,-1.55274
921,1.75579,-0.808239,-1.5587
922,1.75579,-0.808239,-1.5587
923,1.68872,-0.73273,-1.52147
924,1.65546,-0.697846,-1.50119
925,1.75695,-0.765694,-1.58133
926,1.72461,-0.822739,-1.51571
927,1.70342,-0.773436,-1.51771
928,1.75169,-0.780289,-1.5683
929,1.75169,-0.780289,-1.5683
930,1.75169,-0.780289,-1.5683
931,1.73458,-0.769559,-1.55452
932,1.70587,-0.678142,-1.56529
933,1.70587,-0.678142,-1.56529
934,1.72153,-0.728656,-1.55973
935,1.77603,-0.741869,-1.61366
936,1.87324,-0.817044,-1.68566
937,1.92326,-0.88996,-1.70496
938,1.84244,-0.867962,-1.62519
939,1.84244,-0.867962,-1.62519
940,1.80992,-0.948237,-1.54164
941,1.78162,-0.949133,-1.50775
942,1.71427,-0.893217,-1.46317
943,1.71427,-0.893217,-1.46317
944,1.71427,-0.893217,-1.46317
945,1.73739,-0.923414,-1.47168
946,1.66141,-0.912859,-1.38815
947,1.62487,-0.904246,-1.35001
948,1.65511,-0.846486,-1.42227
949,1.65511,-0.846486,-1.42227
950,1.62951,-0.793149,-1.42345
951,1.58139,-0.736542,-1.39939
952,1.64513,-0.83501,-1.41746
953,1.59075,-0.94124,-1.2824
954,1.65565,-0.925549,-1.37279
955,1.65565,-0.925549,-1.37279
956,1.63154,-0.95386,-1.32366
957,1.66401,-0.977576,-1.34658
958,1.6473,-1.06483,-1.25687
959,1.67019,-1.04873,-1.29989
960,1.66219,-1.11251,-1.235
961,1.72424,-1.21067,-1.22772
962,1.7301,-1.10718,-1.32944
963,1.79751,-1.11803,-1.4075
964,1.77133,-1.13399,-1.36076
965,1.78902,-1.07818,-1.42762
966,1.70929,-1.10649,-1.30282
967,1.77719,-1.21777,-1.29439
968,1.77719,-1.21777,-1.29439
969,1.75695,-1.14357,-1.33384
970,1.75695,-1.14357,-1.33384
971,1.75664,-1.17405,-1.30668
972,1.7422,-1.26569,-1.1972
973,1.71053,-1.19623,-1.22269
974,1.71053,-1.19623,-1.22269
975,1.69824,-1.2552,-1.1439
976,1.69824,-1.2552,-1.1439
977,1.73416,-1.27229,-1.17839
978,1.73416,-1.27229,-1.17839
979,1.67594,-1.21092,-1.15864
980,1.63938,-1.11056,-1.20591
981,1.74786,-1.13153,-1.33216
982,1.74393,-1.08742,-1.36338
983,1.76182,-1.06794,-1.40126
984,1.8289,-1.01557,-1.52101
985,1.89609,-1.10595,-1.54014
986,1.86744,-1.12281,-1.49219
987,1.84261,-1.08677,-1.488
988,1.84676,-1.0839,-1.49523
989,1.84676,-1.0839,-1.49523
990,1.79183,-0.999244,-1.48734
991,1.79183,-0.999244,-1.48734
992,1.79183,-0.999244,-1.48734
993,1.79183,-0.999244,-1.48734
994,1.79183,-0.999244,-1.48734
995,1.78718,-0.968113,-1.50225
996,1.8327,-0.987959,-1.54361
997,1.75253,-0.836492,-1.54001
998,1.83586,-0.810541,-1.64724
999,1.80071,-0.802772,-1.61186
1000,1.80071,-0.802772,-1.61186
1001,1.72169,-0.829823,-1.50851
1002,1.66046,-0.790297,-1.46033
1003,1.62457,-0.802183,-1.4127
1004,1.67345,-0.696462,-1.52164
1005,1.67345,-0.696462,-1.52164
1006,1.68583,-0.734929,-1.5172
1007,1.65111,-0.712997,-1.48923
1008,1.69238,-0.619173,-1.57505
1009,1.65742,-0.616016,-1.53869
1010,1.6487,-0.63687,-1.52073
1011,1.59851,-0.6813,-1.44605
1012,1.55471,-0.682781,-1.39676
1013,1.60361,-0.776105,-1.40329
1014,1.62021,-0.773861,-1.42345
1015,1.67879,-0.835418,-1.45616
1016,1.67879,-0.835418,-1.45616
1017,1.78873,-0.958731,-1.5101
1018,1.82861,-0.994502,-1.53452
1019,1.8917,-1.01775,-1.59459
1020,1.8917,-1.01775,-1.59459
1021,1.8917,-1.01775,-1.59459
1022,1.73763,-0.879884,-1.49839
1023,1.73763,-0.879884,-1.49839
1024,1.77108,-0.881651,-1.53604
1025,1.77108,-0.881651,-1.53604
1026,1.76425,-0.872706,-1.53329
1027,1.81619,-0.926148,-1.5623
1028,1.7076,-0.911084,-1.44424
1029,1.71888,-0.851265,-1.49329
1030,1.71888,-0.851265,-1.49329
1031,1.71888,-0.851265,-1.49329
1032,1.70222,-0.824693,-1.4891
1033,1.70222,-0.824693,-1.4891
1034,1.74463,-0.840379,-1.52889
1035,1.75241,-0.896626,-1.50566
1036,1.75241,-0.896626,-1.50566
1037,1.70113,-0.835943,-1.48156
1038,1.70113,-0.835943,-1.48156
1039,1.78667,-1.02534,-1.46316
1040,1.77567,-1.06348,-1.42197
1041,1.69849,-0.94606,-1.41061
1042,1.77558,-1.00563,-1.46335
1043,1.75709,-0.976645,-1.46066
1044,1.70511,-0.97399,-1.39955
1045,1.70511,-0.97399,-1.39955
1046,1.78155,-0.993932,-1.47853
1047,1.92496,-1.17149,-1.52744
1048,1.95924,-1.11488,-1.61111
1049,1.94831,-1.04986,-1.64125
1050,2.01034,-1.14698,-1.65102
1051,2.01034,-1.14698,-1.65102
1052,2.01034,-1.14698,-1.65102
1053,1.99085,-1.10018,-1.65924
1054,1.9609,-1.08388,-1.63411
1055,1.9609,-1.08388,-1.63411
1056,1.91741,-0.989252,-1.64251
1057,1.95258,-1.01997,-1.665
1058,1.95258,-1.01997,-1.665
1059,1.99111,-1.02165,-1.70903
1060,1.99111,-1.02165,-1.70903
1061,1.87545,-1.05844,-1.54824
1062,1.88799,-1.07547,-1.55173
1063,1.92229,-1.08073,-1.58973
1064,1.98834,-1.19007,-1.59288
1065,1.8681,-1.04885,-1.54588
1066,1.8575,-1.07235,-1.5167
1067,1.85551,-0.977795,-1.57698
1068,1.92159,-1.0726,-1.59438
1069,1.92159,-1.0726,-1.59438
1070,1.87579,-0.954589,-1.61472
1071,1.87579,-0.954589,-1.61472
1072,1.85209,-0.927304,-1.60322
1073,1.85209,-0.927304,-1.60322
1074,1.85101,-0.959879,-1.58268
1075,1.82285,-0.856861,-1.6089
1076,1.80085,-0.982818,-1.50901
1077,1.77509,-1.05313,-1.42894
1078,1.69796,-1.0399,-1.34228
1079,1.69149,-0.963079,-1.39055
1080,1.69149,-0.963079,-1.39055
1081,1.6879,-0.928353,-1.40968
1082,1.7718,-0.994941,-1.46608
1083,1.7925,-0.895153,-1.55299
1084,1.74397,-0.747769,-1.57553
1085,1.7242,-0.669409,-1.58895
1086,1.7242,-0.669409,-1.58895
1087,1.67536,-0.827905,-1.4565
1088,1.71053,-0.811482,-1.50579
1089,1.67975,-0.82843,-1.46125
1090,1.67975,-0.82843,-1.46125
1091,1.69678,-0.91127,-1.43131
1092,1.73381,-0.923933,-1.46713
1093,1.71251,-0.985544,-1.4005
1094,1.7321,-0.979581,-1.42849
1095,1.76197,-0.928717,-1.49734
1096,1.76352,-0.848903,-1.54576
1097,1.76352,-0.848903,-1.54576
1098,1.75323,-0.79996,-1.56009
1099,1.75323,-0.79996,-1.56009
1100,1.71984,-0.846311,-1.4972
1101,1.62606,-0.718904,-1.45851
1102,1.55329,-0.73225,-1.36986
1103,1.55329,-0.73225,-1.36986
1104,1.58383,-0.808187,-1.36211
1105,1.684,-0.812475,-1.47504
1106,1.64936,-0.867861,-1.40257
1107,1.69175,-0.952137,-1.39837
1108,1.5654,-0.835546,-1.32376
1109,1.52916,-0.83498,-1.28107
1110,1.57042,-0.927658,-1.26715
1111,1.60732,-0.89425,-1.33559
1112,1.59073,-0.796131,-1.37718
1113,1.57415,-0.78014,-1.36724
1114,1.59396,-0.805946,-1.3752
1115,1.60301,-0.860603,-1.35241
1116,1.62808,-0.861944,-1.3812
1117,1.61728,-0.916515,-1.33251
1118,1.67482,-0.94207,-1.38475
1119,1.63688,-0.898519,-1.36823
1120,1.6438,-0.828206,-1.41991
1121,1.6438,-0.828206,-1.41991
1122,1.67473,-0.844808,-1.44604
1123,1.68658,-0.788854,-1.49073
1124,1.68658,-0.788854,-1.49073
1125,1.68111,-0.834013,-1.45964
1126,1.64386,-0.961816,-1.33311
1127,1.64386,-0.961816,-1.33311
1128,1.71487,-0.996665,-1.39551
1129,1.61315,-0.828324,-1.38425
1130,1.66932,-0.842309,-1.44122
1131,1.66932,-0.842309,-1.44122
1132,1.64514,-0.888016,-1.38489
1133,1.68285,-0.874085,-1.43804
1134,1.63681,-0.84742,-1.40036
1135,1.67345,-0.913586,-1.40206
1136,1.77028,-0.97095,-1.48025
1137,1.77028,-0.97095,-1.48025
1138,1.77028,-0.97095,-1.48025
1139,1.70768,-0.894158,-1.45487
1140,1.70768,-0.894158,-1.45487
1141,1.70555,-0.770975,-1.52135
1142,1.70555,-0.770975,-1.52135
1143,1.70876,-0.831661,-1.49271
1144,1.63222,-0.85607,-1.38971
1145,1.63222,-0.85607,-1.38971
1146,1.63222,-0.85607,-1.38971
1147,1.62855,-0.867062,-1.37854
1148,1.59272,-0.866989,-1.33607
1149,1.74941,-0.90726,-1.49576
1150,1.73793,-0.92694,-1.4701
1151,1.78978,-1.06685,-1.43706
1152,1.75764,-1.14204,-1.33605
1153,1.76194,-1.14484,-1.33933
1154,1.76194,-1.14484,-1.33933
1155,1.69346,-1.04642,-1.33146
1156,1.69346,-1.04642,-1.33146
1157,1.69346,-1.04642,-1.33146
1158,1.72119,-1.01565,-1.38959
1159,1.6987,-1.08839,-1.30421
1160,1.78416,-1.17073,-1.34634
1161,1.73078,-1.10576,-1.3315
1162,1.80493,-1.18779,-1.35901
1163,1.80493,-1.18779,-1.35901
1164,1.75039,-1.1299,-1.33686
1165,1.75907,-1.14722,-1.3335
1166,1.71685,-1.19509,-1.23262
1167,1.71685,-1.19509,-1.23262
1168,1.73078,-1.22921,-1.21846
1169,1.73078,-1.22921,-1.21846
1170,1.7804,-1.29523,-1.22156
1171,1.83186,-1.30065,-1.28998
1172,1.79322,-1.20684,-1.32635
1173,1.69361,-1.18519,-1.20981
1174,1.69361,-1.18519,-1.20981
1175,1.73541,-1.14687,-1.30244
1176,1.87826,-1.25615,-1.3964
1177,1.78275,-1.0989,-1.40379
1178,1.8121,-1.13536,-1.41233
1179,1.78889,-1.21429,-1.31363
1180,1.82157,-1.22395,-1.3491
1181,1.82157,-1.22395,-1.3491
1182,1.87167,-1.23404,-1.40722
1183,1.95846,-1.306,-1.45942
1184,1.91093,-1.28713,-1.41243
1185,1.87641,-1.28727,-1.36522
1186,1.82904,-1.32279,-1.26317
1187,1.82904,-1.32279,-1.26317
1188,1.82904,-1.32279,-1.26317
1189,1.84493,-1.40399,-1.19691
1190,1.90339,-1.48991,-1.18451
1191,1.83095,-1.4428,-1.12725
1192,1.9156,-1.47381,-1.22368
1193,1.90203,-1.51048,-1.15593
1194,1.94032,-1.59258,-1.1084
1195,1.94032,-1.59258,-1.1084
1196,1.94032,-1.59258,-1.1084
1197,2.04562,-1.61543,-1.25497
1198,2.14142,-1.74095,-1.24691
1199,2.16624,-1.75755,-1.26634
1200,2.18189,-1.88999,-1.09023
1201,2.18189,-1.88999,-1.09023
1202,2.09948,-1.85332,-0.9864
1203,1.95043,-1.68655,-0.97966
1204,2.04756,-1.8007,-0.97468
1205,2.02321,-1.78739,-0.947963
1206,1.93657,-1.764,-0.79913
1207,1.88008,-1.75418,-0.676429
1208,1.82815,-1.70053,-0.671077
1209,1.81903,-1.61858,-0.830116
1210,1.90007,-1.67156,-0.903402
1211,1.85359,-1.63424,-0.874681
1212,1.81351,-1.63065,-0.793608
1213,1.80762,-1.65635,-0.723866
1214,1.79607,-1.6148,-0.786303
1215,1.76872,-1.52986,-0.887622
1216,1.60929,-1.39534,-0.801785
1217,1.59028,-1.40162,-0.751297
1218,1.63875,-1.42584,-0.807764
1219,1.63875,-1.42584,-0.807764
1220,1.68921,-1.49055,-0.794787
1221,1.69793,-1.46542,-0.857603
1222,1.77716,-1.5591,-0.852945
1223,1.77716,-1.5591,-0.852945
1224,1.77716,-1.5591,-0.852945
1225,1.72284,-1.49165,-0.862069
1226,1.79523,-1.5909,-0.83179
1227,1.6934,-1.49651,-0.792502
1228,1.66166,-1.46251,-0.788778
1229,1.67976,-1.50808,-0.739809
1230,1.67976,-1.50808,-0.739809
1231,1.75762,-1.61539,-0.692643
1232,1.71245,-1.63509,-0.508909
1233,1.71245,-1.63509,-0.508909
1234,1.645,-1.56268,-0.513888
1235,1.645,-1.56268,-0.513888
1236,1.79217,-1.69974,-0.568137
1237,1.82795,-1.71225,-0.639995
1238,1.85365,-1.7621,-0.575339
1239,1.98925,-1.89819,-0.594986
1240,1.87822,-1.7904,-0.567599
1241,1.85528,-1.73645,-0.653314
1242,1.87649,-1.79295,-0.553662
1243,1.82112,-1.72664,-0.57896
1244,1.99923,-1.85038,-0.756995
1245,1.84966,-1.67819,-0.777775
1246,1.84966,-1.67819,-0.777775
1247,1.82949,-1.68814,-0.705148
1248,1.82949,-1.68814,-0.705148
1249,1.72788,-1.61424,-0.616282
1250,1.83163,-1.70521,-0.668669
1251,1.83163,-1.70521,-0.668669
1252,1.70352,-1.59785,-0.590653
1253,1.70352,-1.59785,-0.590653
1254,1.70352,-1.59785,-0.590653
1255,1.74019,-1.57669,-0.736424
1256,1.64185,-1.50205,-0.66296
1257,1.64185,-1.50205,-0.66296
1258,1.64185,-1.50205,-0.66296
1259,1.62976,-1.49186,-0.656096
1260,1.62976,-1.49186,-0.656096
1261,1.62976,-1.49186,-0.656096
1262,1.67935,-1.55239,-0.640541
1263,1.69921,-1.55746,-0.679442
1264,1.69921,-1.55746,-0.679442
1265,1.69199,-1.50425,-0.774631
1266,1.75682,-1.57731,-0.77363
1267,1.75682,-1.57731,-0.77363
1268,1.7572,-1.56336,-0.802274
1269,1.70544,-1.50579,-0.800709
1270,1.73574,-1.49161,-0.887622
1271,1.72433,-1.4415,-0.946259
1272,1.72433,-1.4415,-0.946259
1273,1.71481,-1.4718,-0.879995
1274,1.71481,-1.4718,-0.879995
1275,1.71481,-1.4718,-0.879995
1276,1.68796,-1.45776,-0.850954
1277,1.65794,-1.44915,-0.805438
1278,1.65794,-1.44915,-0.805438
1279,1.66706,-1.4536,-0.816174
1280,1.63793,-1.40285,-0.845474
1281,1.63793,-1.40285,-0.845474
1282,1.58254,-1.39104,-0.754622
1283,1.59358,-1.31891,-0.894411
1284,1.53324,-1.31269,-0.792269
1285,1.57737,-1.38871,-0.748046
1286,1.51238,-1.33302,-0.714381
1287,1.58506,-1.40245,-0.73861
1288,1.52448,-1.39329,-0.618687
1289,1.54538,-1.4119,-0.628271
1290,1.58332,-1.44041,-0.657364
1291,1.51476,-1.39288,-0.595319
1292,1.54034,-1.39793,-0.646869
1293,1.40138,-1.23359,-0.664933
1294,1.47188,-1.28716,-0.713885
1295,1.53106,-1.36956,-0.684427
1296,1.46995,-1.31854,-0.649772
1297,1.52965,-1.38251,-0.654582
1298,1.52965,-1.38251,-0.654582
1299,1.58018,-1.43079,-0.670689
1300,1.63121,-1.46545,-0.716459
1301,1.7635,-1.5568,-0.828444
1302,1.87273,-1.70349,-0.777975
1303,1.84956,-1.68378,-0.765355
1304,1.81238,-1.65298,-0.743225
1305,1.85929,-1.761,-0.596509
1306,1.83124,-1.74653,-0.550538
1307,1.83124,-1.74653,-0.550538
1308,1.77504,-1.66259,-0.621755
1309,1.77504,-1.66259,-0.621755
1310,1.77787,-1.66895,-0.61273
1311,1.73351,-1.62023,-0.616386
1312,1.73419,-1.62701,-0.600194
1313,1.80201,-1.7225,-0.529361
1314,1.7165,-1.6346,-0.523887
1315,1.70038,-1.63731,-0.458815
1316,1.67097,-1.64112,-0.314397
1317,1.76763,-1.72966,-0.364375
1318,1.76763,-1.72966,-0.364375
1319,1.78901,-1.7464,-0.388134
1320,1.78901,-1.7464,-0.388134
1321,1.839,-1.77485,-0.481471
1322,1.85622,-1.7775,-0.534834
1323,1.89039,-1.81526,-0.52765
1324,1.89039,-1.81526,-0.52765
1325,1.89529,-1.79784,-0.599911
1326,1.81857,-1.7511,-0.490749
1327,1.86632,-1.75313,-0.640094
1328,1.85764,-1.71335,-0.717823
1329,1.8454,-1.74825,-0.590874
1330,1.85266,-1.76589,-0.56035
1331,1.85266,-1.76589,-0.56035
1332,1.93623,-1.882,-0.455033
1333,1.81149,-1.76675,-0.400095
1334,1.86493,-1.82366,-0.390147
1335,1.76747,-1.73942,-0.313638
1336,1.76747,-1.73942,-0.313638
1337,1.76747,-1.73942,-0.313638
1338,1.75259,-1.73414,-0.253626
1339,1.70191,-1.65522,-0.395905
1340,1.76858,-1.72439,-0.39287
1341,1.75467,-1.71221,-0.38367
1342,1.75467,-1.71221,-0.38367
1343,1.75467,-1.71221,-0.38367
1344,1.62597,-1.58634,-0.356828
1345,1.58405,-1.54333,-0.356885
1346,1.58405,-1.54333,-0.356885
1347,1.65987,-1.6094,-0.406201
1348,1.64079,-1.60444,-0.343481
1349,1.64079,-1.60444,-0.343481
1350,1.58411,-1.52036,-0.444862
1351,1.56774,-1.51353,-0.408721
1352,1.60612,-1.56264,-0.371177
1353,1.60612,-1.56264,-0.371177
1354,1.51906,-1.48454,-0.322008
1355,1.51906,-1.48454,-0.322008
1356,1.51906,-1.48454,-0.322008
1357,1.51906,-1.48454,-0.322008
1358,1.51431,-1.49572,-0.236491
1359,1.51431,-1.49572,-0.236491
1360,1.41204,-1.39199,-0.237134
1361,1.43887,-1.42694,-0.184924
1362,1.43887,-1.42694,-0.184924
1363,1.43887,-1.42694,-0.184924
1364,1.48382,-1.47709,-0.141208
1365,1.47758,-1.47756,0.0066871
1366,1.55255,-1.55106,0.0678923
1367,1.54321,-1.5432,0.00557674
1368,1.54321,-1.5432,0.00557674
1369,1.54005,-1.53792,0.0808709
1370,1.57697,-1.57688,0.0176415
1371,1.57697,-1.57688,0.0176415
1372,1.62502,-1.62419,0.0518957
1373,1.68604,-1.68106,0.129455
1374,1.76321,-1.76321,-0.00248572
1375,1.76321,-1.76321,-0.00248572
1376,1.72764,-1.7267,-0.0569264
1377,1.70231,-1.70188,-0.0382943
1378,1.65314,-1.65265,0.0401966
1379,1.64574,-1.64574,0.000973786
1380,1.67315,-1.66827,0.127675
1381,1.67315,-1.66827,0.127675
1382,1.64086,-1.64085,-0.00673035
1383,1.58257,-1.58191,-0.0454517
1384,1.5979,-1.59775,-0.0220256
1385,1.63991,-1.63721,0.0940157
1386,1.63991,-1.63721,0.0940157
1387,1.68032,-1.67827,0.0828656
1388,1.68032,-1.67827,0.0828656
1389,1.68032,-1.67827,0.0828656
1390,1.70258,-1.70191,0.0476771
1391,1.70258,-1.70191,0.0476771
1392,1.68502,-1.68455,0.0399355
1393,1.68928,-1.68395,0.134137
1394,1.68928,-1.68395,0.134137
1395,1.68928,-1.68395,0.134137
1396,1.6977,-1.68265,0.225582
1397,1.74484,-1.73175,0.2133
1398,1.75479,-1.75075,0.118999
1399,1.75479,-1.75075,0.118999
1400,1.75351,-1.75283,0.049127
1401,1.77178,-1.77176,-0.00708342
1402,1.67249,-1.67245,-0.0117096
1403,1.68622,-1.68294,-0.105129
1404,1.69895,-1.69856,-0.0364469
1405,1.6833,-1.67845,0.127729
1406,1.69076,-1.67898,0.199259
1407,1.69076,-1.67898,0.199259
1408,1.71543,-1.70181,0.215684
1409,1.69661,-1.68681,0.182089
1410,1.76461,-1.76297,0.0758631
1411,1.71407,-1.71324,0.0534324
1412,1.71407,-1.71324,0.0534324
1413,1.72924,-1.72549,0.113856
1414,1.79962,-1.7951,0.127486
1415,1.71561,-1.71372,0.0804106
1416,1.7363,-1.73253,0.114491
1417,1.7363,-1.73253,0.114491
1418,1.75822,-1.75209,0.14671
1419,1.85662,-1.82315,0.350951
1420,1.75738,-1.73076,0.30472
1421,1.73304,-1.69601,0.356326
1422,1.7172,-1.67132,0.394273
1423,1.7172,-1.67132,0.394273
1424,1.74879,-1.73434,0.224367
1425,1.74879,-1.73434,0.224367
1426,1.77035,-1.75904,0.199827
1427,1.72797,-1.71816,0.183886
1428,1.84769,-1.84764,0.0140651
1429,1.88898,-1.88803,0.0600866
1430,1.80673,-1.80672,-0.0049216
1431,1.80673,-1.80672,-0.0049216
1432,1.79676,-1.79675,-0.00530855
1433,1.76487,-1.76296,0.081973
1434,1.88711,-1.88466,0.0959959
1435,1.86169,-1.86155,-0.0225015
1436,1.88652,-1.88264,-0.120943
1437,1.88652,-1.88264,-0.120943
1438,1.88307,-1.88054,-0.0976784
1439,1.95802,-1.95744,-0.0477579
1440,1.95802,-1.95744,-0.0477579
1441,1.98198,-1.98025,-0.0827949
1442,1.98198,-1.98025,-0.0827949
1443,2.08771,-2.08501,-0.10601
1444,2.08771,-2.08501,-0.10601
1445,2.08771,-2.08501,-0.10601
1446,1.897,-1.89443,-0.0988746
1447,1.9027,-1.899,-0.118554
