ReTr(Ly),ImTr(Ly)
0.122357,-0.236561
0.0686239,-0.257831
0.0686239,-0.257831
0.132711,-0.234289
0.185515,-0.222645
0.185515,-0.222645
0.129202,-0.219434
0.0643701,-0.256891
0.0643701,-0.256891
0.111701,-0.255918
0.174638,-0.268188
0.145766,-0.211041
0.145766,-0.211041
0.0645745,-0.218536
0.0523405,-0.249551
0.134551,-0.312139
0.071178,-0.348906
-0.00768734,-0.293771
-0.00768734,-0.293771
-0.00768734,-0.293771
-0.0778015,-0.338704
-0.0778015,-0.338704
0.0589076,-0.361195
0.0589076,-0.361195
0.0294533,-0.322899
0.0745916,-0.310889
0.0745916,-0.310889
0.0745916,-0.310889
0.141685,-0.269426
0.137466,-0.278601
0.146799,-0.229666
0.110269,-0.289825
0.0615187,-0.289731
0.0807331,-0.289909
0.130078,-0.306639
0.130078,-0.306639
0.0973235,-0.33788
0.0973235,-0.33788
0.0973235,-0.33788
0.0780002,-0.358469
0.0279889,-0.463254
0.0105305,-0.450113
-0.0944071,-0.475655
0.0104549,-0.466066
0.0104549,-0.466066
-0.0510339,-0.311419
0.0695905,-0.359656
0.00693706,-0.369176
0.00693706,-0.369176
-0.024712,-0.333089
-0.024712,-0.333089
-0.00222254,-0.300249
0.0696379,-0.331247
0.0178781,-0.405291
0.0500081,-0.340738
0.0500081,-0.340738
-0.0181912,-0.355186
0.0104663,-0.395364
0.0723175,-0.313941
0.0240575,-0.277691
-0.053374,-0.294256
-0.0752913,-0.349169
-0.0752913,-0.349169
-0.0819493,-0.375166
-0.0575921,-0.269679
-0.148748,-0.340711
-0.193633,-0.308731
-0.201804,-0.314706
-0.201804,-0.314706
-0.201804,-0.314706
-0.177486,-0.349555
-0.154943,-0.371821
-0.142804,-0.376748
-0.0781898,-0.350476
-0.0658586,-0.27954
-0.0378267,-0.323844
-0.0378267,-0.323844
-0.0378267,-0.323844
-0.0531726,-0.286715
-0.0348971,-0.31882
-0.0704031,-0.332209
-0.0929255,-0.261786
-0.0929255,-0.261786
-0.0805579,-0.26632
-0.0748781,-0.23183
-0.0472314,-0.230318
-0.054374,-0.211761
-0.019638,-0.217145
-0.0573069,-0.195059
-0.0376649,-0.300384
0.00912986,-0.285564
0.0690259,-0.287625
0.0197109,-0.308119
0.0177055,-0.354754
0.0713555,-0.31186
-0.0161038,-0.284291
-0.0209049,-0.221828
0.0203853,-0.294963
0.00651576,-0.30966
0.030831,-0.376276
0.030831,-0.376276
0.0352064,-0.349134
-0.040425,-0.279841
-0.0564575,-0.286423
-0.0564575,-0.286423
-0.0564575,-0.286423
-0.0649294,-0.280519
-0.0636646,-0.239799
-0.05384,-0.207636
-0.125694,-0.216383
-0.139332,-0.230047
-0.139332,-0.230047
-0.120943,-0.224116
-0.123599,-0.221895
-0.123599,-0.221895
-0.0896905,-0.17989
-0.0896905,-0.17989
-0.0479969,-0.160218
-0.00906874,-0.201763
0.0327832,-0.172635
-0.00125048,-0.121659
0.00672699,-0.134976
-0.054953,-0.104729
-0.0466969,-0.112694
-0.0296165,-0.055417
-0.052885,-0.102839
-0.0401002,-0.0722162
-0.0401002,-0.0722162
-0.0739124,-0.0471199
-0.0739124,-0.0471199
-0.0505311,-0.0995591
-0.0781312,-0.0931944
-0.0781312,-0.0931944
-0.034185,-0.0972107
-0.034185,-0.0972107
-0.034185,-0.0972107
-0.0880675,-0.0996025
-0.115018,-0.142827
-0.115018,-0.142827
-0.115018,-0.142827
-0.107837,-0.135649
-0.107837,-0.135649
-0.107837,-0.135649
-0.127263,-0.104967
-0.171581,-0.0863665
-0.171581,-0.0863665
-0.173966,-0.126591
-0.119826,-0.139804
-0.119826,-0.139804
-0.123072,-0.195969
-0.20672,-0.164027
-0.240737,-0.11657
-0.173036,-0.0911059
-0.173036,-0.0911059
-0.151798,-0.170558
-0.151798,-0.170558
-0.151798,-0.170558
-0.117237,-0.153366
-0.201148,-0.117087
-0.201148,-0.117087
-0.192251,-0.158045
-0.199366,-0.0705738
-0.199366,-0.0705738
-0.135531,-0.126642
-0.122943,-0.132241
-0.177171,-0.202634
-0.166174,-0.0541429
-0.155447,-0.0254386
-0.163713,-0.0388278
-0.181851,0.0129032
-0.162628,0.00259398
-0.164621,0.00162441
-0.162204,-0.0107518
-0.135759,-0.0160897
-0.143459,-0.0512965
-0.0935844,-0.0105263
-0.113492,-0.0697714
-0.170077,-0.0940404
-0.118164,-0.122965
-0.118164,-0.122965
-0.159865,-0.0483147
-0.197983,-0.0870504
-0.205065,-0.0711131
-0.237894,0.03045
-0.234134,0.048909
-0.241663,0.0726454
-0.208511,0.0532868
-0.176841,0.130414
-0.176841,0.130414
-0.205237,0.077399
-0.205237,0.077399
-0.1602,0.0364353
-0.157865,0.0318266
-0.116283,0.0022131
-0.0946866,0.0384839
-0.088345,0.0312938
-0.0930987,0.062795
-0.11203,0.0070763
-0.135997,-0.0501399
-0.135997,-0.0501399
-0.0915912,-0.0851304
-0.0915912,-0.0851304
-0.067158,-0.078519
-0.100936,-0.0118201
-0.0916616,-0.0149762
-0.0916616,-0.0149762
-0.110035,-0.0281979
-0.0712241,-0.0130451
-0.114643,-0.0294538
-0.145731,-0.043882
-0.179571,-0.00305563
-0.126365,0.0141683
-0.126365,0.0141683
-0.0384645,0.0263491
-0.0552875,0.0134073
-0.0484364,0.071885
-0.0349435,0.0800114
-0.0349435,0.0800114
-0.0349435,0.0800114
-0.0388057,0.1162
-0.0735371,0.133411
-0.0354779,0.107245
-0.0441955,0.0787806
-0.0441955,0.0787806
-0.0441955,0.0787806
0.0263157,0.105388
0.0191618,0.114379
0.0191618,0.114379
-0.0116003,0.141754
-0.0183064,0.120018
-0.0183064,0.120018
-0.00668415,0.13708
-0.0123773,0.119899
0.00373381,0.0614907
0.00373381,0.0614907
0.0584317,0.102928
0.0584317,0.102928
0.0584317,0.102928
0.0584317,0.102928
0.0154726,0.089224
0.0154726,0.089224
0.0716825,0.0408608
-0.0699012,0.0823589
-0.0699012,0.0823589
-0.0699012,0.0823589
-0.0869209,0.108871
-0.000486055,0.0933973
0.024783,0.10413
0.0103602,0.121167
0.0103602,0.121167
-0.00949829,0.0769399
0.0612651,0.108922
0.0612651,0.108922
0.0286269,0.106937
-0.00323977,0.112728
-0.0409837,0.119067
-0.0409837,0.119067
-0.0445137,0.10652
-0.100085,0.0946608
-0.13594,0.0772682
-0.141249,0.0687072
-0.0571953,0.130573
-0.0571953,0.130573
-0.0708715,0.152345
-0.0957061,0.171253
-0.149303,0.251007
-0.102794,0.249388
-0.102794,0.249388
-0.0294601,0.204785
-0.0294601,0.204785
-0.0294601,0.204785
-0.0505854,0.162749
-0.0505854,0.162749
0.00605422,0.1949
-0.0352926,0.222976
-0.0352926,0.222976
-0.0352926,0.222976
-0.00943216,0.208759
-0.021242,0.212377
-0.0494178,0.231389
-0.0494178,0.231389
-0.0952809,0.21541
-0.0453349,0.220197
-0.00145675,0.225165
-0.0419321,0.218493
-0.0307364,0.275204
-0.00264417,0.221954
-0.00291977,0.209333
-0.00291977,0.209333
0.00357785,0.219654
0.0558829,0.0975193
0.077365,0.14064
0.0923111,0.123589
0.0923111,0.123589
0.110209,0.0724496
0.109172,0.097231
0.0887766,0.0933342
0.107033,0.137073
0.107033,0.137073
0.0972316,0.143146
0.0761839,0.0941364
0.0875531,0.128264
0.141813,0.148757
0.122276,0.146341
0.122276,0.146341
0.16024,0.111579
0.16024,0.111579
0.189098,0.104297
0.202912,0.0580854
0.171101,0.105708
0.177774,0.0673165
0.170185,0.0889236
0.170185,0.0889236
0.20955,0.0929985
0.20373,0.0583331
0.121292,0.112249
0.170934,0.101626
0.151439,0.0662505
0.151439,0.0662505
0.148124,0.0469026
0.117872,0.065201
0.117872,0.065201
0.0885285,0.0802242
0.0885285,0.0802242
0.0827571,0.0459819
0.0827571,0.0459819
0.0827571,0.0459819
0.10773,0.00435299
0.111079,0.00114849
0.179459,0.00132594
0.179459,0.00132594
0.282961,0.0431961
0.278806,0.000777169
0.247369,0.0762768
0.202351,0.0191526
0.202351,0.0191526
0.202351,0.0191526
0.198898,0.0217055
0.198898,0.0217055
0.187545,0.0569381
0.148045,0.0159497
0.148045,0.0159497
0.148045,0.0159497
0.148045,0.0159497
0.095325,0.0366513
0.130484,0.0576472
0.161387,0.0499378
0.198084,0.041133
0.169086,0.0149984
0.198747,0.0450251
0.196391,0.0415641
0.184431,0.0245125
0.175203,0.00557181
0.17106,0.0754071
0.17106,0.0754071
0.245578,0.0981989
0.245578,0.0981989
0.220807,0.120834
0.215685,0.0748314
0.230956,0.0683054
0.230956,0.0683054
0.190236,0.0697484
0.190236,0.0697484
0.190236,0.0697484
0.190236,0.0697484
0.215566,0.0755065
0.248213,0.0737386
0.262844,0.0845289
0.262844,0.0845289
0.262844,0.0845289
0.254968,0.0781681
0.27418,0.076191
0.221587,0.110023
0.221587,0.110023
0.296501,0.154259
0.296501,0.154259
0.296501,0.154259
0.287406,0.0827265
0.20824,0.1147
0.226415,0.101582
0.207567,0.0840381
0.207026,0.145346
0.207026,0.145346
0.222964,0.141421
0.233382,0.13825
0.269217,0.115293
0.204985,0.171297
0.163286,0.170979
0.183414,0.142959
0.155041,0.179935
0.155041,0.179935
0.0995294,0.126964
0.0849906,0.143029
0.0715491,0.14073
0.104863,0.0999836
0.106565,0.121043
0.166547,0.11092
0.12305,0.123842
0.151262,0.155147
0.127724,0.173189
0.194819,0.165491
0.187611,0.154336
0.125664,0.157646
0.230475,0.113633
0.213202,0.117686
0.242389,0.154585
0.242389,0.154585
0.176753,0.247902
0.193958,0.202844
0.140423,0.284678
0.101297,0.255246
0.0579045,0.314192
0.0579045,0.314192
0.0437074,0.338451
0.0437074,0.338451
0.00646673,0.319446
0.0110732,0.311765
0.0154518,0.249979
0.0831396,0.304134
0.0831396,0.304134
0.0875927,0.355617
0.0537149,0.357151
0.0212231,0.274243
0.0212231,0.274243
0.0461375,0.250179
0.0313766,0.18314
0.0474104,0.176891
0.0368889,0.118739
0.00278299,0.21738
-0.0187672,0.187741
0.0154418,0.232409
0.058309,0.259304
0.0306172,0.317129
-0.0678154,0.281634
-0.071789,0.263615
-0.130715,0.306671
-0.130715,0.306671
-0.130715,0.306671
-0.130715,0.306671
-0.130715,0.306671
-0.0486609,0.296343
-0.0638665,0.250224
-0.0638665,0.250224
-0.0678083,0.23986
-0.0850694,0.31676
-0.073417,0.323031
-0.08409,0.29692
-0.100712,0.305056
-0.130965,0.257288
-0.100622,0.286813
-0.100622,0.286813
-0.10898,0.272181
-0.136271,0.225691
-0.17645,0.251561
-0.142595,0.224359
-0.118323,0.157592
-0.118323,0.157592
-0.0962019,0.159279
-0.135981,0.159175
-0.0541504,0.213177
-0.0541504,0.213177
-0.0812754,0.206915
-0.0812754,0.206915
-0.0812754,0.206915
-0.0891813,0.132265
-0.0891813,0.132265
-0.0891813,0.132265
-0.0807989,0.112566
-0.13138,0.142899
-0.110562,0.156274
-0.110562,0.156274
-0.110562,0.156274
-0.143297,0.140632
-0.091393,0.147711
-0.145195,0.211146
-0.126566,0.180936
-0.160465,0.175668
-0.11731,0.197024
-0.123305,0.231339
-0.130336,0.26423
-0.100655,0.244232
-0.106777,0.214791
-0.106777,0.214791
-0.0995702,0.220177
-0.0925671,0.237739
-0.0925671,0.237739
-0.106368,0.221218
-0.13649,0.207047
-0.159315,0.1619
-0.159315,0.1619
-0.124059,0.208907
-0.118251,0.249778
-0.132227,0.204838
-0.132227,0.204838
-0.0770224,0.1923
-0.0707973,0.216432
-0.0707973,0.216432
-0.044087,0.267899
-0.0112455,0.185819
-0.0112455,0.185819
-0.0112455,0.185819
-0.0112455,0.185819
0.0322184,0.24152
0.020955,0.22414
0.0379409,0.166275
0.0135496,0.175681
0.00111377,0.187674
0.00111377,0.187674
0.00111377,0.187674
0.0611441,0.199221
0.0328548,0.185163
0.0203982,0.202346
0.0122455,0.196935
-0.0216254,0.175215
-0.0136086,0.215154
0.0295702,0.227349
-0.0220651,0.254749
-0.00172248,0.256464
0.0138336,0.221424
-0.0261665,0.205852
-0.0230574,0.175314
-0.0230574,0.175314
-0.0405246,0.165129
-0.0289284,0.182658
-0.0261257,0.171479
-0.00583483,0.149049
0.0155214,0.165032
0.0155214,0.165032
0.0155214,0.165032
-0.00733018,0.15217
-0.00733018,0.15217
-0.00733018,0.15217
-0.0504278,0.184784
-0.0477155,0.162373
-0.0477155,0.162373
-0.0494359,0.179143
0.0092463,0.193889
0.0092463,0.193889
-0.0120856,0.21219
-0.0127375,0.215739
-0.00645044,0.172756
-0.0456623,0.20032
-0.0438964,0.180021
-0.0140174,0.197579
-0.0140174,0.197579
-0.00702389,0.206505
-0.0575711,0.197522
-0.00876029,0.172247
-0.00876029,0.172247
-0.00876029,0.172247
-0.0591399,0.17732
-0.0645701,0.202154
-0.0551333,0.189112
-0.0281176,0.191566
-0.0141941,0.139497
-0.00678365,0.149404
-0.00678365,0.149404
0.0610878,0.141143
0.0610878,0.141143
0.0261789,0.157494
0.0083072,0.17446
0.0118953,0.164843
-0.000734206,0.168099
-0.000734206,0.168099
-0.0315665,0.195021
-0.00962185,0.172195
-0.0453609,0.167101
-0.071541,0.1536
-0.071541,0.1536
-0.071541,0.1536
-0.071541,0.1536
-0.0972045,0.110316
-0.129701,0.122362
-0.0909216,0.0993996
-0.104814,0.121646
-0.104814,0.121646
-0.107751,0.12425
-0.107751,0.12425
-0.0568275,0.127231
-0.0568275,0.127231
-0.0568275,0.127231
-0.106907,0.151731
-0.106907,0.151731
-0.0495235,0.149379
-0.0625036,0.198709
-0.0625036,0.198709
-0.0625036,0.198709
-0.0825488,0.186041
-0.0825488,0.186041
-0.095961,0.166671
-0.138884,0.192281
-0.0938917,0.181141
-0.0776162,0.175788
-0.0737737,0.178091
-0.0737737,0.178091
-0.0737737,0.178091
-0.083611,0.15164
-0.0679205,0.175985
-0.069258,0.158681
-0.063638,0.14784
-0.063638,0.14784
-0.0708977,0.195001
-0.12032,0.186114
-0.17209,0.223026
-0.17209,0.223026
-0.151851,0.208028
-0.166855,0.130806
-0.200561,0.133064
-0.200561,0.133064
-0.200561,0.133064
-0.19517,0.134788
-0.193861,0.167804
-0.196465,0.181902
-0.196465,0.181902
-0.15538,0.218392
-0.21623,0.210034
-0.16719,0.226076
-0.100099,0.237834
-0.0259949,0.281172
-0.0259949,0.281172
-0.0259949,0.281172
-0.0675466,0.263571
-0.0149914,0.203751
-0.0149914,0.203751
-0.0354643,0.210687
0.0235046,0.167146
0.0503129,0.133146
-0.00317876,0.15409
0.00044915,0.146923
-0.091979,0.192428
-0.0893135,0.162716
-0.0494401,0.14963
-0.0494401,0.14963
-0.0838346,0.115603
-0.0405717,0.0565931
-0.0317508,0.123288
-0.0317508,0.123288
0.00898461,0.144431
0.0203532,0.156807
0.0273094,0.150851
0.0273094,0.150851
0.0430534,0.155119
0.00557114,0.161777
0.00596546,0.12976
0.00596546,0.12976
0.00596546,0.12976
-0.0158597,0.0956419
-0.0158597,0.0956419
0.000152289,0.109642
0.000152289,0.109642
0.000152289,0.109642
0.000152289,0.109642
-0.0173276,0.122926
-0.0173276,0.122926
-0.0375709,0.160239
-0.0736701,0.148345
-0.0800044,0.138238
-0.114436,0.0633814
-0.0695735,0.0241389
-0.117841,0.0406641
-0.112859,0.044933
-0.120364,0.137345
-0.120364,0.137345
-0.0852437,0.115917
-0.072445,0.18803
-0.0623494,0.134395
-0.0623494,0.134395
-0.0133952,0.0567094
0.0162764,0.000738501
0.0015604,-0.045081
0.00478511,-0.0187714
0.00478511,-0.0187714
0.00881829,0.0149858
-0.00727414,0.0174016
0.00687175,0.0372036
-0.0263152,0.0174049
-0.0246209,-0.0223467
-0.0740983,0.0310186
-0.00386744,0.00205955
-0.034085,0.00454354
-0.00920035,0.00800347
0.00574411,0.00142692
0.00574411,0.00142692
-0.0376789,-0.00722384
-0.0376789,-0.00722384
-0.0906369,0.031574
-0.0906369,0.031574
-0.00943526,0.0455524
0.025091,0.095727
0.0199936,0.0799876
0.0199936,0.0799876
0.0199936,0.0799876
0.0199936,0.0799876
0.00358634,0.0896032
0.0266579,0.0902712
0.0266579,0.0902712
0.00136046,0.0857149
0.00136046,0.0857149
0.00136046,0.0857149
0.00136046,0.0857149
0.00136046,0.0857149
0.0234116,0.115896
0.0184189,0.134752
0.0164028,0.115743
0.0394487,0.0921977
0.0394487,0.0921977
0.0490044,0.0803694
0.104032,0.0339928
0.0547936,0.0287859
0.0547936,0.0287859
0.0743605,0.0185921
0.0743605,0.0185921
0.0546391,0.0418171
0.0575735,0.0831203
0.0628438,0.125507
0.0910482,0.127684
0.149884,0.109121
0.16028,0.109956
0.16028,0.109956
0.165671,0.128224
0.165671,0.128224
0.165671,0.128224
0.206156,0.126975
0.187511,0.194096
0.187511,0.194096
0.187511,0.194096
0.194416,0.17292
0.196335,0.209934
0.196335,0.209934
0.14547,0.226129
0.0810404,0.211075
0.0602663,0.170043
0.0602663,0.170043
0.0388703,0.165765
0.0388703,0.165765
0.0757715,0.167096
0.065821,0.119579
0.0153522,0.203534
0.0592673,0.195821
-0.00184415,0.204343
-0.00184415,0.204343
0.00356421,0.222391
0.0274735,0.247336
-0.0549769,0.173314
-0.0549769,0.173314
-0.0713644,0.1577
-0.0713644,0.1577
-0.101224,0.180849
-0.101224,0.180849
-0.0165914,0.154585
0.0114679,0.12675
0.0993955,0.168086
0.101786,0.189776
0.101786,0.189776
0.136519,0.127019
0.0722417,0.134508
0.131039,0.118376
0.103898,0.0953607
0.103898,0.0953607
0.116174,0.076065
0.074424,0.0707416
0.16957,0.0537964
0.196587,0.049414
0.112835,0.0998633
0.208772,0.123257
0.176687,0.0910024
0.18453,0.15061
0.18453,0.15061
0.18453,0.15061
0.219486,0.116557
0.219486,0.116557
0.18219,0.13303
0.18219,0.13303
0.247595,0.0836269
0.203624,0.0999204
0.119878,0.16472
0.119878,0.16472
0.119878,0.16472
0.169362,0.133109
0.219573,0.101766
0.219573,0.101766
0.219573,0.101766
0.219573,0.101766
0.20915,0.0790373
0.224147,0.0758657
0.224147,0.0758657
0.224147,0.0758657
0.26475,0.0976821
0.26475,0.0976821
0.27522,0.148294
0.25852,0.129236
0.305517,0.0448079
0.334037,0.0656185
0.4338,0.0176361
0.45077,-0.0413686
0.45077,-0.0413686
0.45077,-0.0413686
0.439625,-0.0823346
0.439625,-0.0823346
0.401958,-0.119067
0.357116,-0.141429
0.357116,-0.141429
0.357116,-0.141429
0.333572,-0.181056
0.306698,-0.135606
0.316999,-0.13575
0.319276,-0.141111
0.331827,-0.138824
0.331827,-0.138824
0.314916,-0.106532
0.314916,-0.106532
0.341514,-0.0945045
0.341514,-0.0945045
0.39601,-0.0491157
0.381926,-0.0374581
0.442908,-0.105386
0.397206,-0.0618906
0.361091,-0.0929092
0.361091,-0.0929092
0.361091,-0.0929092
0.316673,-0.0462432
0.354334,-0.046925
0.354334,-0.046925
0.354334,-0.046925
0.250411,0.0314067
0.317887,0.052961
0.317887,0.052961
0.301779,0.0258978
0.301779,0.0258978
0.290015,0.0197935
0.290015,0.0197935
0.277169,0.0407223
0.30173,0.0544072
0.290065,0.017621
0.240913,-0.046854
0.239969,-0.056416
0.217496,0.0121931
0.187951,0.0620806
0.200937,0.0453564
0.17856,0.0313138
0.232843,0.0197028
0.221016,-0.0278594
0.232191,-0.0246464
0.2218,-0.0273327
0.2218,-0.0273327
0.2218,-0.0273327
0.222806,-0.0537912
0.233011,-0.0250394
0.243119,-0.0421764
0.210753,-0.021323
0.188776,0.0107775
0.166205,0.0169825
0.274439,-0.0266484
0.228818,-0.0880868
0.228818,-0.0880868
0.214647,-0.0636595
0.239691,-0.190137
0.190139,-0.0934964
0.190139,-0.0934964
0.190139,-0.0934964
0.190139,-0.0934964
0.190139,-0.0934964
0.19953,-0.14136
0.144781,-0.128005
0.153094,-0.0715204
0.115347,-0.0293975
0.12648,-0.0317098
0.144846,0.0112288
0.144846,0.0112288
0.165114,-0.00737059
0.172279,-0.0331328
0.172279,-0.0331328
0.147019,-0.0148854
0.147019,-0.0148854
0.147019,-0.0148854
0.147019,-0.0148854
0.111335,-0.0138324
0.113462,0.0293745
0.140666,0.0252104
0.152071,0.02635
0.167914,0.056405
0.107039,0.0822278
0.102466,0.0172091
0.102466,0.0172091
0.088133,0.0551835
0.140473,0.00638402
0.086394,0.0246994
0.086394,0.0246994
0.126384,0.0231277
0.126384,0.0231277
0.126384,0.0231277
0.126384,0.0231277
0.0785999,0.0074266
0.0862935,-0.0254473
0.0900816,-0.0103531
0.0590162,-0.00147981
0.0590162,-0.00147981
0.124604,-0.0128459
0.115751,-0.0303596
0.0884232,-0.0304336
0.0884232,-0.0304336
0.0929563,-0.0689729
0.077352,-0.112601
0.069603,-0.116163
0.069603,-0.116163
0.0671216,-0.128694
0.0808006,-0.109763
0.0727976,-0.0914661
0.0693589,-0.0955753
0.0453566,-0.0995982
0.0660731,-0.0892874
-0.00934299,-0.0771369
-0.00934299,-0.0771369
0.00472919,-0.068547
0.0235755,-0.067937
0.0358651,-0.111878
0.0222651,-0.0613479
0.027057,-0.0491098
0.0382989,-0.0758641
0.0982352,0.0349146
0.0558064,0.0427801
0.0473166,0.0731928
0.00237937,0.0842104
-0.0192484,0.110673
-0.0203505,0.098487
-0.0145837,0.156635
-0.0176356,0.144077
0.0331401,0.12529
0.0221815,0.184842
0.0467238,0.168563
0.0467238,0.168563
-0.0237154,0.116742
-0.0696579,0.10693
-0.0346226,0.073827
-0.0346226,0.073827
-0.007041,0.0475223
-0.0164369,0.0561421
0.0103126,0.118956
0.0266754,0.0983549
0.0266754,0.0983549
0.0266754,0.0983549
0.00815332,0.0906709
-0.041538,0.0217981
-0.0684162,-0.0100217
-0.0419042,0.00464195
-0.0188155,-0.0208714
-0.0246764,-0.0354682
-0.0335775,-0.00181948
0.0301014,-0.0238737
0.0566705,-0.0124397
0.0908181,0.0224612
0.0951167,0.0396968
0.0893537,0.00254506
0.103628,-0.00136587
0.0228259,-0.0132183
0.067509,-0.0519587
0.127336,-0.0328761
0.174514,-0.00526442
0.174514,-0.00526442
0.121089,0.0129973
0.10865,0.00644791
0.0652899,0.0477752
0.0850454,0.00689934
0.0918782,0.0122563
0.0793415,0.000876521
0.0793415,0.000876521
0.109246,-0.0405503
0.118103,-0.00365056
0.113522,-0.0977656
0.151475,-0.022431
0.14155,-0.0764131
0.0745362,-0.128416
0.0786252,-0.139321
0.158619,-0.0619528
0.158619,-0.0619528
0.158619,-0.0619528
0.158619,-0.0619528
0.186935,-0.0140456
0.214608,0.0267732
0.21213,0.0525669
0.172113,0.093022
0.214625,0.101772
0.214625,0.101772
0.175745,0.103905
0.175745,0.103905
0.175745,0.103905
0.124578,0.180037
0.124578,0.180037
0.0771591,0.153811
0.0963339,0.1815
0.0828572,0.126262
0.0910116,0.184413
0.0910116,0.184413
0.150402,0.189765
0.128491,0.140371
0.0923883,0.209913
0.0797455,0.204251
0.1374,0.233875
0.0957833,0.168224
0.0705527,0.205661
0.103225,0.166783
0.103225,0.166783
0.115247,0.123864
0.131637,0.111257
0.18247,0.0520361
0.18247,0.0520361
0.227761,0.0893454
0.154532,0.1489
0.182529,0.227005
0.182529,0.227005
0.167834,0.273917
0.165979,0.326484
0.109471,0.353146
0.0282151,0.332883
0.0282151,0.332883
0.0632524,0.284137
0.0869775,0.222497
0.0484756,0.29258
0.0484756,0.29258
0.0468605,0.295913
0.0918578,0.250649
0.082964,0.29869
0.0318293,0.388614
0.0318293,0.388614
0.0923124,0.416701
0.0702291,0.356654
-0.0692177,0.347354
-0.0692177,0.347354
-0.0692177,0.347354
0.0402009,0.28639
0.0402009,0.28639
0.0402629,0.296999
0.0771358,0.331094
0.15875,0.284704
0.189829,0.405486
0.189829,0.405486
0.21992,0.394313
0.21992,0.394313
0.24254,0.325991
0.286251,0.273969
0.27592,0.211405
0.296775,0.251107
0.296775,0.251107
0.296775,0.251107
0.353152,0.26903
0.373733,0.249078
0.332424,0.0577831
0.332424,0.0577831
0.332424,0.0577831
0.332424,0.0577831
0.332424,0.0577831
0.303294,0.12557
0.265889,0.100227
0.383008,0.00412544
0.374809,0.0594778
0.356938,0.106422
0.37498,0.192461
0.472705,0.209175
0.472705,0.209175
0.39359,0.14829
0.442043,0.151904
0.411724,0.0585147
0.440021,0.0958196
0.464679,0.0729932
0.464679,0.0729932
0.379453,0.196296
0.310716,0.0361783
0.309293,0.0331328
0.247636,0.069929
0.220879,0.0617224
0.220879,0.0617224
0.26921,0.0824098
0.26921,0.0824098
0.26921,0.0824098
0.22944,0.0938984
0.257656,0.0736205
0.318979,0.0977075
0.318979,0.0977075
0.399342,0.0799404
0.369139,-0.0169532
0.333376,0.03985
0.319061,0.0264525
0.319061,0.0264525
0.297056,-0.0666214
0.282737,-0.0613869
0.296749,-0.116279
0.3341,-0.0773649
0.289731,-0.132428
0.289731,-0.132428
0.289731,-0.132428
0.2538,-0.101978
0.308599,-0.154463
0.308915,-0.0624824
0.298016,-0.0843835
0.256983,-0.0969824
0.278616,-0.121617
0.29856,-0.0801474
0.29856,-0.0801474
0.340274,-0.109417
0.340274,-0.109417
0.340274,-0.109417
0.253246,-0.0633408
0.248101,-0.153985
0.248101,-0.153985
0.244325,-0.0831718
0.342226,-0.0320698
0.342226,-0.0320698
0.282124,-0.0404677
0.282124,-0.0404677
0.32927,0.0261971
0.321474,0.0743188
0.310471,-0.00882722
0.310471,-0.00882722
0.278884,-0.0192965
0.280679,0.015899
0.259352,-0.00642044
0.27219,-0.0554311
0.227174,-0.052561
0.255954,-0.0161813
0.234986,0.063229
0.234986,0.063229
0.270593,0.0616769
0.209521,0.0300081
0.209521,0.0300081
0.175881,0.0270888
0.179466,0.00924418
0.135394,-0.0136621
0.0785137,0.0407978
0.0133688,0.0653449
-0.0271471,0.0647311
-0.106449,0.0210995
-0.109276,0.0248841
0.0093602,0.0564999
0.0104433,-0.0230132
0.0104433,-0.0230132
0.0287857,0.126631
-0.038578,0.160841
-0.0588533,0.131052
-0.0331207,0.22241
-0.00403452,0.146786
-0.00173111,0.166349
0.00670031,0.085608
-0.00575128,0.0386634
-0.00575128,0.0386634
-0.00575128,0.0386634
0.0495879,0.101564
0.125021,0.109126
0.0661227,0.10248
0.0661227,0.10248
0.0462682,0.174364
0.0505021,0.113856
0.0685161,0.116622
-0.02147,0.0520119
-0.02147,0.0520119
-0.02147,0.0520119
0.0477591,0.0236949
0.12796,-0.0649711
0.0580549,-0.0929838
-0.0475129,-0.08864
0.0618037,-0.0439869
0.0170963,-0.0311482
-0.0698274,-0.0438585
-0.112266,-0.0129314
-0.112266,-0.0129314
-0.086775,-0.0607556
-0.124905,-0.0377636
-0.124905,-0.0377636
-0.130057,0.0583899
-0.0677931,0.02768
-0.025813,0.0235921
-0.025813,0.0235921
-0.025813,0.0235921
0.00517107,0.0619349
0.00517107,0.0619349
-0.0377694,0.00500427
-0.0377694,0.00500427
-0.122352,-0.0407418
-0.13269,0.00133035
-0.236877,0.0348784
-0.232742,0.0388242
-0.215571,0.0712044
-0.283331,0.00549494
-0.283331,0.00549494
-0.252465,0.0438536
-0.192151,0.0558494
-0.192151,0.0558494
-0.192151,0.0558494
-0.161689,0.0797194
-0.104005,0.117516
-0.104005,0.117516
-0.104005,0.117516
-0.0577904,0.0178061
-0.0711013,0.0153301
-0.0407265,0.0439839
-0.0407265,0.0439839
-0.0427506,0.0238801
-0.0427506,0.0238801
-0.0131223,0.079133
-0.0131223,0.079133
-0.0565867,0.0240484
-0.0759708,0.0365174
-0.0821746,0.0765418
-0.111621,0.040022
-0.111621,0.040022
-0.097255,0.0981375
-0.126956,0.0977491
-0.144354,0.175629
-0.107474,0.201971
-0.105703,0.255641
-0.105703,0.255641
