ReTr(L),ImTr(L)
-0.589063,-0.67684
-0.589063,-0.67684
-0.580061,-0.679338
-0.57814,-0.671508
-0.611237,-0.647308
-0.611237,-0.647308
-0.633822,-0.622919
-0.633822,-0.622919
-0.64048,-0.619184
-0.626059,-0.637386
-0.601202,-0.653221
-0.628445,-0.630642
-0.628445,-0.630642
-0.59993,-0.662757
-0.596674,-0.661456
-0.55228,-0.693086
-0.563239,-0.686898
-0.602333,-0.649024
-0.592924,-0.65627
-0.592924,-0.65627
-0.595906,-0.660691
-0.577186,-0.669085
-0.59034,-0.662212
-0.611783,-0.647309
-0.642405,-0.613557
-0.642405,-0.613557
-0.642405,-0.613557
-0.680693,-0.572016
-0.699681,-0.536491
-0.712346,-0.526526
-0.699289,-0.550109
-0.710656,-0.528033
-0.732097,-0.503704
-0.732097,-0.503704
-0.732097,-0.503704
-0.71264,-0.538759
-0.718901,-0.511891
-0.722888,-0.506768
-0.771695,-0.448016
-0.771695,-0.448016
-0.789719,-0.411581
-0.756975,-0.456452
-0.780064,-0.428567
-0.791227,-0.414829
-0.81361,-0.365126
-0.82533,-0.331062
-0.826865,-0.335606
-0.790111,-0.402905
-0.785814,-0.417919
-0.786444,-0.408575
-0.806928,-0.38159
-0.816738,-0.355331
-0.800651,-0.384425
-0.765807,-0.440934
-0.759898,-0.436522
-0.770841,-0.410134
-0.759196,-0.443875
-0.759196,-0.443875
-0.779157,-0.43052
-0.762975,-0.45883
-0.786015,-0.431563
-0.786015,-0.431563
-0.786015,-0.431563
-0.76375,-0.451951
-0.785129,-0.412419
-0.785292,-0.413331
-0.788156,-0.419736
-0.796346,-0.382831
-0.796346,-0.382831
-0.817185,-0.34188
-0.843751,-0.268959
-0.843751,-0.268959
-0.843455,-0.280562
-0.843455,-0.280562
-0.842827,-0.288039
-0.833866,-0.314245
-0.841313,-0.275695
-0.848956,-0.257781
-0.84859,-0.268571
-0.830829,-0.300735
-0.85267,-0.257485
-0.84281,-0.282671
-0.832032,-0.33123
-0.799421,-0.381846
-0.799421,-0.381846
-0.826246,-0.339134
-0.826246,-0.339134
-0.829727,-0.315126
-0.827996,-0.318196
-0.827996,-0.318196
-0.819436,-0.322181
-0.819436,-0.322181
-0.819436,-0.322181
-0.809949,-0.368695
-0.806603,-0.365564
-0.806603,-0.365564
-0.806603,-0.365564
-0.810569,-0.350626
-0.810569,-0.350626
-0.810569,-0.350626
-0.820221,-0.33697
-0.8051,-0.36458
-0.8051,-0.36458
-0.779956,-0.41493
-0.789279,-0.394518
-0.789279,-0.394518
-0.785294,-0.415888
-0.775421,-0.420048
-0.755365,-0.448586
-0.739719,-0.494488
-0.739719,-0.494488
-0.761089,-0.458471
-0.761089,-0.458471
-0.761089,-0.458471
-0.76616,-0.449396
-0.775204,-0.438387
-0.775204,-0.438387
-0.765045,-0.441512
-0.74686,-0.470644
-0.74686,-0.470644
-0.76413,-0.442401
-0.73349,-0.50267
-0.754365,-0.461989
-0.785975,-0.416059
-0.782223,-0.400099
-0.784606,-0.403838
-0.814009,-0.363967
-0.802725,-0.371449
-0.810444,-0.367176
-0.817191,-0.345583
-0.817296,-0.364912
-0.775757,-0.403881
-0.76265,-0.428127
-0.792582,-0.402726
-0.788781,-0.388519
-0.798951,-0.382361
-0.798951,-0.382361
-0.80481,-0.383727
-0.80207,-0.389311
-0.784906,-0.411996
-0.80761,-0.374125
-0.809084,-0.377549
-0.805688,-0.3598
-0.841659,-0.28497
-0.850349,-0.271886
-0.850349,-0.271886
-0.824459,-0.298082
-0.824459,-0.298082
-0.826403,-0.310221
-0.81191,-0.32681
-0.831801,-0.305361
-0.844969,-0.264593
-0.840211,-0.258994
-0.854204,-0.239294
-0.868494,-0.173785
-0.86387,-0.18209
-0.86387,-0.18209
-0.863129,-0.189112
-0.863129,-0.189112
-0.858644,-0.219831
-0.844844,-0.260069
-0.852707,-0.247459
-0.852707,-0.247459
-0.851876,-0.28272
-0.858873,-0.24179
-0.835811,-0.305375
-0.827688,-0.333398
-0.839688,-0.291671
-0.850665,-0.270211
-0.850665,-0.270211
-0.868581,-0.202256
-0.867376,-0.186835
-0.873245,-0.18805
-0.87105,-0.157191
-0.87105,-0.157191
-0.87105,-0.157191
-0.872225,-0.124565
-0.85472,-0.20456
-0.858635,-0.210044
-0.865721,-0.199976
-0.865721,-0.199976
-0.865721,-0.199976
-0.863835,-0.193107
-0.858193,-0.205015
-0.858193,-0.205015
-0.864715,-0.218117
-0.86747,-0.185576
-0.86747,-0.185576
-0.851799,-0.239835
-0.851526,-0.232661
-0.866764,-0.203671
-0.866764,-0.203671
-0.863946,-0.190603
-0.863946,-0.190603
-0.863946,-0.190603
-0.863946,-0.190603
-0.871009,-0.137887
-0.871009,-0.137887
-0.858451,-0.160007
-0.881962,-0.111556
-0.881962,-0.111556
-0.881962,-0.111556
-0.88436,-0.0764989
-0.876533,0.000651654
-0.878056,0.0314834
-0.892203,0.00949031
-0.892203,0.00949031
-0.888583,0.0499067
-0.88714,0.0162819
-0.88714,0.0162819
-0.890567,0.0318565
-0.885841,0.0628543
-0.894769,-0.00112862
-0.894769,-0.00112862
-0.889158,-0.0208627
-0.895417,-0.0181965
-0.88726,0.0139107
-0.89072,0.0131706
-0.88443,0.0661908
-0.88443,0.0661908
-0.88475,0.00195721
-0.88567,-0.0316601
-0.881841,-0.00987324
-0.880149,0.0463341
-0.880149,0.0463341
-0.886428,0.049545
-0.886428,0.049545
-0.886428,0.049545
-0.882485,0.0151462
-0.882485,0.0151462
-0.892203,0.0119185
-0.880923,0.0850153
-0.880923,0.0850153
-0.880923,0.0850153
-0.884129,0.112982
-0.887615,0.09681
-0.886054,0.0620965
-0.886054,0.0620965
-0.890872,0.0315195
-0.895447,0.00672037
-0.8874,-0.020718
-0.87867,-0.0639398
-0.895695,-0.0297931
-0.88229,0.0426524
-0.875295,0.0828531
-0.875295,0.0828531
-0.880042,0.11278
-0.88987,0.0945905
-0.888015,0.0365864
-0.888771,0.0459801
-0.888771,0.0459801
-0.880607,0.0612999
-0.889609,0.0616413
-0.888814,0.0526472
-0.880537,0.0518459
-0.880537,0.0518459
-0.875345,0.0611693
-0.871075,0.169242
-0.877679,0.161569
-0.868838,0.184377
-0.861155,0.203781
-0.861155,0.203781
-0.875206,0.113941
-0.875206,0.113941
-0.8772,0.112659
-0.877076,0.0858255
-0.89186,0.0234537
-0.890919,0.0289819
-0.885355,0.00150637
-0.885355,0.00150637
-0.886995,0.00930336
-0.882498,0.0424081
-0.888696,0.0464265
-0.887721,-0.0113745
-0.882748,-0.0474104
-0.882748,-0.0474104
-0.889121,-0.0474777
-0.889281,-0.0252736
-0.889281,-0.0252736
-0.8893,-0.0251162
-0.8893,-0.0251162
-0.88941,-0.0427445
-0.88941,-0.0427445
-0.88941,-0.0427445
-0.887637,-0.0475693
-0.891384,-0.0547336
-0.891094,-0.014466
-0.891094,-0.014466
-0.886698,-0.0118721
-0.890981,-0.0492773
-0.888047,-0.0604319
-0.884997,-0.0868763
-0.884997,-0.0868763
-0.884997,-0.0868763
-0.889085,-0.0223966
-0.889085,-0.0223966
-0.883936,-0.0210933
-0.882416,-0.0495369
-0.882416,-0.0495369
-0.882416,-0.0495369
-0.882416,-0.0495369
-0.89009,-0.0141082
-0.888211,-0.0152904
-0.889752,0.029642
-0.884735,0.0579546
-0.879705,0.110481
-0.88559,0.0837993
-0.878999,0.0429592
-0.888779,0.0301131
-0.891119,0.0544987
-0.886731,0.045624
-0.886731,0.045624
-0.874324,0.0414716
-0.874324,0.0414716
-0.88149,0.065211
-0.868295,0.0871629
-0.872309,0.115799
-0.872309,0.115799
-0.884657,0.071018
-0.884657,0.071018
-0.884657,0.071018
-0.884657,0.071018
-0.883856,-0.00153404
-0.887406,0.071662
-0.877687,0.153721
-0.877687,0.153721
-0.877687,0.153721
-0.870942,0.206152
-0.860757,0.209885
-0.854631,0.244076
-0.854631,0.244076
-0.832765,0.326267
-0.832765,0.326267
-0.832765,0.326267
-0.824843,0.337133
-0.827383,0.336923
-0.818094,0.35243
-0.808565,0.364845
-0.794987,0.392348
-0.794987,0.392348
-0.782436,0.402027
-0.771162,0.424765
-0.78492,0.405892
-0.796741,0.383486
-0.793204,0.382707
-0.776824,0.432798
-0.753999,0.459794
-0.753999,0.459794
-0.775241,0.446923
-0.761435,0.461241
-0.727657,0.497903
-0.724908,0.508969
-0.746609,0.490385
-0.757665,0.473354
-0.77109,0.44673
-0.734882,0.509475
-0.725234,0.511826
-0.710045,0.537843
-0.707196,0.52799
-0.716234,0.49684
-0.739274,0.483606
-0.786438,0.423554
-0.788652,0.400871
-0.788652,0.400871
-0.789486,0.420591
-0.772393,0.433937
-0.810561,0.365746
-0.797124,0.380025
-0.805353,0.354872
-0.805353,0.354872
-0.816004,0.348647
-0.816004,0.348647
-0.827098,0.334612
-0.809439,0.365596
-0.802798,0.386751
-0.794918,0.409011
-0.794918,0.409011
-0.794025,0.397593
-0.79939,0.388308
-0.781485,0.42575
-0.781485,0.42575
-0.764737,0.462267
-0.765548,0.451154
-0.748115,0.473369
-0.748204,0.484052
-0.719461,0.515394
-0.698362,0.548388
-0.651065,0.595047
-0.725624,0.520587
-0.700588,0.54979
-0.718653,0.511994
-0.67895,0.57822
-0.648201,0.612379
-0.648201,0.612379
-0.648201,0.612379
-0.648201,0.612379
-0.648201,0.612379
-0.673018,0.582599
-0.63361,0.619994
-0.63361,0.619994
-0.655582,0.609988
-0.676424,0.574901
-0.645621,0.591921
-0.702384,0.550517
-0.683219,0.567863
-0.683606,0.572001
-0.668514,0.589441
-0.668514,0.589441
-0.662814,0.591923
-0.661558,0.587217
-0.64193,0.605492
-0.644408,0.603354
-0.63495,0.622284
-0.63495,0.622284
-0.682734,0.571159
-0.699059,0.54199
-0.680501,0.56312
-0.680501,0.56312
-0.696172,0.546575
-0.696172,0.546575
-0.696172,0.546575
-0.690399,0.54118
-0.690399,0.54118
-0.690399,0.54118
-0.691455,0.543401
-0.720839,0.507951
-0.776155,0.429136
-0.776155,0.429136
-0.776155,0.429136
-0.752715,0.45995
-0.736877,0.481542
-0.741895,0.48247
-0.71413,0.520628
-0.695041,0.538998
-0.659953,0.573943
-0.689214,0.550429
-0.715739,0.519537
-0.677203,0.553335
-0.676338,0.558307
-0.676338,0.558307
-0.663214,0.575287
-0.679129,0.562177
-0.679129,0.562177
-0.670121,0.577239
-0.707064,0.534571
-0.69151,0.556746
-0.69151,0.556746
-0.716651,0.514741
-0.707072,0.521772
-0.675449,0.5711
-0.675449,0.5711
-0.670092,0.569296
-0.703165,0.543122
-0.703165,0.543122
-0.692305,0.543201
-0.715246,0.519266
-0.715246,0.519266
-0.715246,0.519266
-0.715246,0.519266
-0.667552,0.573808
-0.673709,0.565207
-0.693575,0.555554
-0.663793,0.590485
-0.639563,0.610204
-0.639563,0.610204
-0.639563,0.610204
-0.630315,0.618314
-0.64255,0.608976
-0.612829,0.62477
-0.649147,0.600131
-0.58485,0.649291
-0.548285,0.684002
-0.568758,0.672645
-0.562309,0.672104
-0.555172,0.672778
-0.572093,0.672358
-0.571867,0.674257
-0.56402,0.672156
-0.56402,0.672156
-0.539135,0.697858
-0.537077,0.697708
-0.526444,0.708072
-0.510939,0.720224
-0.478233,0.749725
-0.478233,0.749725
-0.478233,0.749725
-0.441541,0.767161
-0.441541,0.767161
-0.441541,0.767161
-0.444704,0.7627
-0.466647,0.741269
-0.466647,0.741269
-0.474716,0.754231
-0.483486,0.743761
-0.483486,0.743761
-0.445834,0.768853
-0.494762,0.734424
-0.482332,0.73914
-0.516276,0.729611
-0.489495,0.737038
-0.491853,0.741314
-0.491853,0.741314
-0.527097,0.710157
-0.46079,0.750806
-0.46474,0.750132
-0.46474,0.750132
-0.46474,0.750132
-0.478187,0.745039
-0.51369,0.711341
-0.596951,0.653021
-0.602296,0.644505
-0.645691,0.59659
-0.650822,0.579483
-0.650822,0.579483
-0.641046,0.593496
-0.641046,0.593496
-0.662934,0.568486
-0.688298,0.554515
-0.685645,0.55423
-0.723665,0.515496
-0.723665,0.515496
-0.715,0.517221
-0.696861,0.538466
-0.688996,0.544933
-0.705171,0.536891
-0.705171,0.536891
-0.705171,0.536891
-0.705171,0.536891
-0.726335,0.517096
-0.711072,0.538879
-0.644548,0.619015
-0.634614,0.619255
-0.634614,0.619255
-0.662118,0.582694
-0.662118,0.582694
-0.622336,0.630117
-0.622336,0.630117
-0.622336,0.630117
-0.617941,0.628225
-0.617941,0.628225
-0.610736,0.645176
-0.597269,0.649504
-0.597269,0.649504
-0.597269,0.649504
-0.599079,0.648702
-0.599079,0.648702
-0.594785,0.652781
-0.575568,0.669436
-0.592915,0.659395
-0.565187,0.682081
-0.550421,0.694204
-0.550421,0.694204
-0.550421,0.694204
-0.517774,0.717446
-0.538436,0.699483
-0.512003,0.716964
-0.526931,0.70751
-0.526931,0.70751
-0.505367,0.727897
-0.499175,0.726889
-0.460171,0.764799
-0.460171,0.764799
-0.440946,0.768103
-0.47202,0.753851
-0.443381,0.764472
-0.443381,0.764472
-0.443381,0.764472
-0.429459,0.7708
-0.372688,0.802271
-0.31566,0.820711
-0.31566,0.820711
-0.286771,0.826686
-0.300492,0.833987
-0.328217,0.829148
-0.373821,0.811165
-0.289436,0.82151
-0.289436,0.82151
-0.289436,0.82151
-0.351087,0.811396
-0.324964,0.82345
-0.324964,0.82345
-0.386725,0.800292
-0.385611,0.801497
-0.385557,0.79467
-0.402602,0.796157
-0.35976,0.81355
-0.342232,0.814573
-0.379535,0.795496
-0.325833,0.821773
-0.325833,0.821773
-0.341376,0.809504
-0.384844,0.78727
-0.400626,0.787729
-0.400626,0.787729
-0.488281,0.743985
-0.498769,0.736884
-0.512441,0.722146
-0.512441,0.722146
-0.540185,0.708331
-0.527401,0.714971
-0.515589,0.72416
-0.515589,0.72416
-0.515589,0.72416
-0.500204,0.727601
-0.500204,0.727601
-0.501008,0.717222
-0.501008,0.717222
-0.501008,0.717222
-0.501008,0.717222
-0.472931,0.746822
-0.472931,0.746822
-0.405064,0.784573
-0.39976,0.776312
-0.412608,0.787868
-0.415705,0.774591
-0.403036,0.790637
-0.359591,0.819229
-0.339995,0.821115
-0.293081,0.841132
-0.293081,0.841132
-0.277162,0.840682
-0.243831,0.849751
-0.214544,0.858287
-0.214544,0.858287
-0.22799,0.867025
-0.198879,0.864925
-0.21693,0.853143
-0.205965,0.857864
-0.205965,0.857864
-0.254039,0.85258
-0.288347,0.838416
-0.312564,0.82825
-0.283967,0.833418
-0.285803,0.836237
-0.320111,0.819404
-0.323285,0.820157
-0.436611,0.76767
-0.416864,0.787632
-0.453586,0.755325
-0.453586,0.755325
-0.459874,0.75556
-0.459874,0.75556
-0.455154,0.756466
-0.455154,0.756466
-0.429556,0.784924
-0.444764,0.763734
-0.478314,0.746431
-0.478314,0.746431
-0.478314,0.746431
-0.478314,0.746431
-0.422521,0.767695
-0.461172,0.753179
-0.461172,0.753179
-0.415639,0.783901
-0.415639,0.783901
-0.415639,0.783901
-0.415639,0.783901
-0.415639,0.783901
-0.406687,0.787124
-0.402359,0.787801
-0.41613,0.775417
-0.372167,0.798517
-0.372167,0.798517
-0.33996,0.809083
-0.325053,0.823996
-0.311386,0.832969
-0.311386,0.832969
-0.268176,0.840529
-0.268176,0.840529
-0.270232,0.84884
-0.292659,0.840264
-0.322921,0.832441
-0.30588,0.823887
-0.263706,0.836904
-0.208534,0.852477
-0.208534,0.852477
-0.114873,0.876502
-0.114873,0.876502
-0.114873,0.876502
-0.0506425,0.884895
0.0136227,0.889854
0.0136227,0.889854
0.0136227,0.889854
0.00786377,0.882576
-0.00324075,0.883184
-0.00324075,0.883184
0.0239408,0.8849
0.0445934,0.877021
0.137345,0.876334
0.137345,0.876334
0.185559,0.872317
0.185559,0.872317
0.183548,0.8626
0.23059,0.857807
0.213136,0.858725
0.182606,0.867491
0.156555,0.874254
0.156555,0.874254
0.176901,0.87298
0.163251,0.872008
0.106285,0.879641
0.106285,0.879641
0.0427795,0.888234
0.0427795,0.888234
0.0288587,0.885532
0.0288587,0.885532
0.00664385,0.889705
0.0314569,0.884031
0.080806,0.876369
0.0769096,0.872736
0.0769096,0.872736
0.08145,0.884484
0.137825,0.879343
0.133685,0.88064
0.0969165,0.874352
0.0969165,0.874352
0.0469239,0.892521
0.0110808,0.889965
-0.020133,0.886045
-0.0211871,0.890981
-0.00655494,0.886345
0.0326761,0.880574
0.0500761,0.888458
0.0868621,0.887149
0.0868621,0.887149
0.0868621,0.887149
0.104501,0.876718
0.104501,0.876718
0.154721,0.87179
0.154721,0.87179
0.141009,0.866805
0.149877,0.876618
0.0852179,0.885346
0.0852179,0.885346
0.0852179,0.885346
0.0701823,0.888731
0.0305363,0.88727
0.0305363,0.88727
0.0305363,0.88727
0.0305363,0.88727
0.0459263,0.886409
-0.00188955,0.885056
-0.00188955,0.885056
-0.00188955,0.885056
-0.0491622,0.885781
-0.0491622,0.885781
-0.0378991,0.888224
-0.0864,0.881195
-0.0138834,0.882842
-0.0166261,0.884779
-0.0400506,0.885796
0.00653491,0.882819
0.00653491,0.882819
0.00653491,0.882819
0.00451699,0.893886
0.00451699,0.893886
0.00280182,0.890374
0.0514254,0.88374
0.0514254,0.88374
0.0514254,0.88374
0.03673,0.881888
0.0441265,0.886944
0.0231255,0.880601
0.047627,0.881482
0.109295,0.874386
0.109295,0.874386
0.0981301,0.87283
0.0981301,0.87283
0.162621,0.867966
0.162621,0.867966
0.151622,0.868958
0.137116,0.871065
0.175701,0.86683
0.165813,0.867995
0.141221,0.87518
0.141221,0.87518
0.141221,0.87518
0.107207,0.875927
0.0204432,0.884694
0.0204432,0.884694
0.0204432,0.884694
-0.0346482,0.885472
0.0374143,0.89087
0.0374143,0.89087
-0.00494639,0.878387
-0.00494639,0.878387
-0.000206606,0.890471
-0.000206606,0.890471
0.0168231,0.882355
-0.0256221,0.894578
0.0162384,0.894194
0.0131754,0.894033
0.0641401,0.884347
0.115339,0.880876
0.106635,0.883912
0.102637,0.881419
0.0965369,0.871775
0.0939045,0.88599
0.111685,0.879379
0.0622429,0.879824
0.0375474,0.886204
0.0375474,0.886204
0.0375474,0.886204
0.0545737,0.886094
0.099463,0.881404
0.0785109,0.882593
0.0747068,0.879369
0.0543036,0.886471
-0.0338051,0.883825
-0.0374464,0.883775
-0.0296278,0.889461
-0.0296278,0.889461
-0.0484277,0.885679
-0.0873935,0.878474
-0.119741,0.879451
-0.119741,0.879451
-0.119741,0.879451
-0.119741,0.879451
-0.119741,0.879451
-0.161061,0.875131
-0.135281,0.883593
-0.114439,0.874139
-0.109609,0.88316
-0.088755,0.884639
-0.116707,0.885806
-0.116707,0.885806
-0.0611535,0.885176
-0.0162808,0.888834
-0.0162808,0.888834
0.0219461,0.885126
0.0219461,0.885126
0.0219461,0.885126
0.0219461,0.885126
0.0488758,0.879668
-0.0145909,0.879363
-0.0165879,0.883132
-0.0346486,0.89057
-0.0654774,0.887374
-0.0423219,0.890447
-0.0869941,0.887927
-0.0869941,0.887927
-0.112218,0.887761
-0.109125,0.882058
-0.0841246,0.887681
-0.0841246,0.887681
-0.0503146,0.887537
-0.0503146,0.887537
-0.0503146,0.887537
-0.0503146,0.887537
-0.086896,0.884484
-0.111743,0.876644
-0.0808074,0.88544
-0.120698,0.870885
-0.120698,0.870885
-0.0796259,0.883969
-0.10857,0.88337
-0.17697,0.865387
-0.17697,0.865387
-0.209478,0.861707
-0.276356,0.849006
-0.345901,0.812925
-0.345901,0.812925
-0.354173,0.816824
-0.38666,0.799965
-0.355985,0.812135
-0.389844,0.802506
-0.386886,0.796957
-0.411316,0.785282
-0.396267,0.799775
-0.396267,0.799775
-0.369356,0.801418
-0.399484,0.798024
-0.388099,0.801817
-0.367165,0.812438
-0.397622,0.79926
-0.421403,0.780185
-0.430579,0.775156
-0.433714,0.774339
-0.447265,0.774362
-0.449971,0.768482
-0.446923,0.76798
-0.432081,0.769364
-0.458885,0.758371
-0.463459,0.759751
-0.405863,0.791914
-0.469782,0.758736
-0.490025,0.748624
-0.490025,0.748624
-0.47018,0.751165
-0.478429,0.754313
-0.474144,0.754329
-0.474144,0.754329
-0.419687,0.78379
-0.414939,0.785014
-0.38619,0.806876
-0.374076,0.806048
-0.374076,0.806048
-0.374076,0.806048
-0.383877,0.805819
-0.41206,0.7895
-0.421134,0.788024
-0.460049,0.76793
-0.464279,0.765236
-0.487416,0.751584
-0.472651,0.759783
-0.490046,0.74529
-0.49067,0.750798
-0.465489,0.751356
-0.464029,0.748885
-0.414021,0.779676
-0.453912,0.76471
-0.482014,0.740999
-0.484594,0.740279
-0.447418,0.772833
-0.431229,0.774913
-0.431229,0.774913
-0.354495,0.821682
-0.339259,0.827015
-0.323781,0.833917
-0.309408,0.840279
-0.253909,0.851513
-0.27041,0.848704
-0.27041,0.848704
-0.302264,0.837507
-0.300586,0.841073
-0.26279,0.846363
-0.189406,0.870875
-0.200936,0.863635
-0.255744,0.852988
-0.308225,0.835287
-0.292526,0.830191
-0.292526,0.830191
-0.292526,0.830191
-0.292526,0.830191
-0.313192,0.82596
-0.34145,0.824885
-0.373975,0.803943
-0.366199,0.811256
-0.397913,0.795279
-0.397913,0.795279
-0.406301,0.795261
-0.406301,0.795261
-0.406301,0.795261
-0.383647,0.796646
-0.383647,0.796646
-0.377059,0.799781
-0.397696,0.790737
-0.420312,0.778841
-0.440266,0.765189
-0.440266,0.765189
-0.388201,0.794389
-0.404135,0.800697
-0.358125,0.819585
-0.366269,0.806836
-0.363339,0.818538
-0.344328,0.823214
-0.336331,0.825492
-0.34867,0.822349
-0.34867,0.822349
-0.33405,0.822219
-0.356091,0.814614
-0.339955,0.816615
-0.339955,0.816615
-0.28551,0.829176
-0.295803,0.81738
-0.290343,0.828296
-0.290343,0.828296
-0.25851,0.843956
-0.249774,0.846099
-0.247069,0.863579
-0.239349,0.857509
-0.239349,0.857509
-0.246945,0.85716
-0.20338,0.865141
-0.205788,0.856041
-0.205788,0.856041
-0.219016,0.86348
-0.276396,0.844369
-0.243419,0.849114
-0.16241,0.865461
-0.16241,0.865461
-0.153509,0.877894
-0.205226,0.863674
-0.20737,0.857909
-0.20737,0.857909
-0.20737,0.857909
-0.19805,0.869746
-0.19805,0.869746
-0.20536,0.870705
-0.210661,0.862618
-0.237935,0.864279
-0.185179,0.880011
-0.185179,0.880011
-0.17102,0.877599
-0.17102,0.877599
-0.143794,0.874633
-0.0847854,0.87934
-0.069977,0.886389
-0.0549669,0.89243
-0.0549669,0.89243
-0.0549669,0.89243
-0.0896821,0.893385
-0.0426383,0.890869
-0.0961449,0.882734
-0.0961449,0.882734
-0.0961449,0.882734
-0.0961449,0.882734
-0.0961449,0.882734
-0.0863798,0.891889
-0.0771228,0.88862
-0.0907819,0.884611
-0.0996321,0.884444
-0.0856211,0.884996
0.0126783,0.889879
0.00212465,0.891621
0.00212465,0.891621
-0.0369896,0.890631
-0.0150425,0.891324
-0.021809,0.884506
-0.0467645,0.88098
-0.0205834,0.887831
-0.0205834,0.887831
-0.0414057,0.893038
-0.0625535,0.889281
-0.0555584,0.879374
-0.0288635,0.892145
-0.0551914,0.884586
-0.0551914,0.884586
-0.0534854,0.887755
-0.0534854,0.887755
-0.0534854,0.887755
-0.114799,0.88452
-0.164857,0.872169
-0.236675,0.857834
-0.236675,0.857834
-0.201689,0.869541
-0.179385,0.872791
-0.184127,0.867524
-0.236788,0.854956
-0.236788,0.854956
-0.27311,0.832836
-0.270217,0.852677
-0.300106,0.833468
-0.27667,0.838284
-0.272298,0.842993
-0.272298,0.842993
-0.272298,0.842993
-0.323666,0.832115
-0.297671,0.83646
-0.37675,0.803013
-0.344678,0.817861
-0.33059,0.820795
-0.267321,0.84287
-0.222905,0.859399
-0.222905,0.859399
-0.212266,0.863197
-0.212266,0.863197
-0.212266,0.863197
-0.218891,0.863939
-0.26386,0.846366
-0.26386,0.846366
-0.27163,0.839576
-0.234914,0.853565
-0.234914,0.853565
-0.235741,0.85478
-0.235741,0.85478
-0.278203,0.835989
-0.311611,0.830035
-0.312136,0.82369
-0.312136,0.82369
-0.284438,0.840217
-0.244841,0.851487
-0.290761,0.836296
-0.301227,0.828735
-0.343967,0.822764
-0.359762,0.811976
-0.41592,0.78066
-0.41592,0.78066
-0.430924,0.780075
-0.427766,0.785019
-0.427766,0.785019
-0.460004,0.760924
-0.438958,0.772922
-0.452927,0.765099
-0.431519,0.779606
-0.405983,0.777445
-0.474272,0.744999
-0.520059,0.716795
-0.480231,0.748413
-0.494872,0.738424
-0.500974,0.73112
-0.500974,0.73112
-0.51326,0.729734
-0.503884,0.735115
-0.492311,0.750448
-0.485691,0.743969
-0.517821,0.712034
-0.532042,0.702581
-0.498482,0.724849
-0.514184,0.723753
-0.514184,0.723753
-0.514184,0.723753
-0.503774,0.727842
-0.53915,0.703071
-0.539491,0.704434
-0.539491,0.704434
-0.551685,0.690361
-0.556961,0.699571
-0.49107,0.74018
-0.424426,0.777131
-0.424426,0.777131
-0.424426,0.777131
-0.400427,0.800248
-0.396279,0.793956
-0.384458,0.798621
-0.401323,0.782356
-0.416384,0.778038
-0.467874,0.753336
-0.50153,0.73151
-0.504406,0.72523
-0.504406,0.72523
-0.48862,0.745191
-0.497262,0.737258
-0.497262,0.737258
-0.512273,0.732494
-0.50975,0.731325
-0.486566,0.747315
-0.486566,0.747315
-0.486566,0.747315
-0.512,0.719014
-0.512,0.719014
-0.475552,0.736407
-0.475552,0.736407
-0.401021,0.793274
-0.398025,0.791599
-0.350919,0.809266
-0.316525,0.824891
-0.337465,0.820726
-0.362634,0.814362
-0.362634,0.814362
-0.380931,0.810894
-0.353681,0.812271
-0.353681,0.812271
-0.353681,0.812271
-0.379287,0.803218
-0.356463,0.821214
-0.356463,0.821214
-0.356463,0.821214
-0.34847,0.819354
-0.3201,0.833961
-0.337157,0.829894
-0.337157,0.829894
-0.354204,0.80436
-0.354204,0.80436
-0.327171,0.822442
-0.327171,0.822442
-0.347266,0.821566
-0.333506,0.828115
-0.337409,0.827832
-0.362366,0.814089
-0.362366,0.814089
-0.375007,0.806995
-0.380783,0.805795
-0.366081,0.813171
-0.354696,0.819253
-0.333188,0.824969
-0.333188,0.824969
-0.333675,0.830305
-0.322367,0.829799
-0.322367,0.829799
-0.339108,0.822623
-0.315699,0.828133
-0.353176,0.822769
-0.353176,0.822769
-0.32437,0.825057
-0.32437,0.825057
-0.333286,0.827547
-0.333286,0.827547
-0.325511,0.818303
-0.338159,0.82021
-0.332352,0.822215
-0.368534,0.811826
-0.396813,0.801916
-0.413711,0.788601
-0.379915,0.807361
-0.376767,0.818203
-0.380846,0.804969
-0.351946,0.813964
-0.351946,0.813964
-0.351946,0.813964
-0.351946,0.813964
-0.351946,0.813964
-0.351946,0.813964
-0.351946,0.813964
-0.315989,0.829207
-0.280555,0.83763
-0.252349,0.845492
-0.275533,0.845707
-0.275533,0.845707
-0.240567,0.861043
-0.235574,0.85378
-0.263483,0.841834
-0.221323,0.862383
-0.221323,0.862383
-0.228227,0.856371
-0.22429,0.854405
-0.22429,0.854405
-0.242379,0.850914
-0.243918,0.857049
-0.120649,0.874428
-0.0944678,0.876167
-0.0989059,0.875522
-0.106796,0.883145
-0.0950258,0.879065
-0.0410294,0.887194
-0.0958683,0.87988
-0.0913726,0.873086
-0.136371,0.873777
-0.186622,0.86496
-0.186622,0.86496
-0.186622,0.86496
-0.186622,0.86496
-0.214786,0.854445
-0.198131,0.857234
-0.196667,0.85437
-0.187303,0.865123
-0.21861,0.855274
-0.160896,0.872876
-0.18749,0.857413
-0.252677,0.839723
-0.281715,0.830155
-0.281715,0.830155
-0.281715,0.830155
-0.281715,0.830155
-0.281715,0.830155
-0.281715,0.830155
-0.281715,0.830155
