ReTr(Lx),ImTr(Lx)
0.259585,-0.0470858
0.259585,-0.0470858
0.218391,-0.109436
0.14563,-0.0923571
0.172946,-0.0598742
0.181649,-0.0855807
0.142618,-0.164661
0.142618,-0.164661
0.142618,-0.164661
0.173566,-0.0955393
0.173566,-0.0955393
0.160678,-0.0977521
0.160678,-0.0977521
0.0785068,-0.0995764
0.0953416,-0.0929808
0.0953416,-0.0929808
0.0953416,-0.0929808
0.111581,-0.128075
0.160701,-0.134116
0.174515,-0.112304
0.205185,-0.120625
0.185677,-0.0951074
0.22504,-0.156433
0.261383,-0.117146
0.261383,-0.117146
0.25775,-0.165983
0.25775,-0.165983
0.25775,-0.165983
0.304286,-0.0868888
0.298851,-0.118768
0.243276,-0.124144
0.225204,-0.126012
0.165899,-0.165565
0.165899,-0.165565
0.135797,-0.148776
0.109409,-0.137976
0.178297,-0.164679
0.178297,-0.164679
0.19741,-0.101893
0.19741,-0.101893
0.229634,-0.126499
0.242575,-0.132034
0.231185,-0.173687
0.202741,-0.22272
0.202741,-0.22272
0.206524,-0.172669
0.110812,-0.160718
0.11301,-0.227009
0.117481,-0.253156
0.122819,-0.228796
0.0721361,-0.204511
0.0721361,-0.204511
0.0418209,-0.243439
0.0319565,-0.201425
0.0831986,-0.180059
0.103338,-0.152611
0.152726,-0.154364
0.152726,-0.154364
0.152726,-0.154364
0.14895,-0.165589
0.0868219,-0.156481
0.0914279,-0.214731
0.0799509,-0.192336
0.130493,-0.166695
0.123485,-0.129701
0.123485,-0.129701
0.123485,-0.129701
0.0372989,-0.142001
0.024891,-0.161958
-0.00041918,-0.170006
0.021758,-0.181273
0.021758,-0.181273
0.0289007,-0.149871
0.0803021,-0.140224
0.107822,-0.110156
0.138242,-0.115075
0.124462,-0.096654
0.0962699,-0.187115
0.0316426,-0.113629
0.0344933,-0.124039
0.0539095,-0.0513384
-0.00658775,-0.13447
-0.00371852,-0.136026
-0.0404743,-0.131379
0.00373524,-0.164211
-0.0192454,-0.175315
-0.0152309,-0.166561
0.0595664,-0.21963
0.137417,-0.187014
0.137417,-0.187014
0.142034,-0.125603
0.0703404,-0.0827774
0.0435835,-0.127804
0.0435835,-0.127804
0.0435835,-0.127804
0.0295405,-0.0862986
0.00220528,-0.13604
-0.0043608,-0.134231
-0.00706629,-0.135826
0.0106385,-0.0150549
0.0106385,-0.0150549
0.0377609,-0.0352876
0.0914303,0.0341596
0.0914303,0.0341596
0.081111,0.0317233
0.081111,0.0317233
0.102786,0.031894
0.0521345,0.0924686
0.0577289,0.0865856
0.0856485,0.103635
0.129325,0.144494
0.184354,0.188274
0.187665,0.157114
0.0473784,0.157842
0.115389,0.275676
0.1131,0.272291
0.1131,0.272291
0.10127,0.221692
0.10127,0.221692
0.0599157,0.275766
0.025563,0.21357
0.025563,0.21357
0.0792922,0.19999
0.0792922,0.19999
0.0792922,0.19999
0.0230579,0.203825
-0.00947274,0.195963
-0.00947274,0.195963
-0.00947274,0.195963
0.0389101,0.233485
0.0389101,0.233485
0.0389101,0.233485
-3.05655e-05,0.22003
0.0202541,0.223935
0.0202541,0.223935
0.0755389,0.290184
0.0636959,0.273338
0.0636959,0.273338
0.0841536,0.27051
0.0292984,0.299429
0.00409493,0.245998
0.0842759,0.270002
0.0842759,0.270002
0.0320978,0.278259
0.0320978,0.278259
0.0320978,0.278259
0.0444015,0.277881
-0.00590945,0.255688
-0.00590945,0.255688
-0.0472944,0.247374
-0.049962,0.267228
-0.049962,0.267228
0.0489728,0.322763
0.0520445,0.398798
0.0445166,0.261009
0.0376293,0.304199
0.0128715,0.275485
0.0509931,0.366067
0.116205,0.338215
0.155539,0.306039
0.0669929,0.316734
0.0921152,0.265265
0.0647735,0.289083
0.0627099,0.259614
0.0392412,0.26071
-0.0148118,0.289753
-0.013995,0.308557
0.0140655,0.216847
0.0140655,0.216847
-0.0110517,0.278778
0.0280642,0.274554
-0.0164735,0.313148
0.0635167,0.313566
0.0617574,0.27858
0.0618923,0.260324
0.0391732,0.334969
-0.00247959,0.255252
-0.00247959,0.255252
-0.0125208,0.28744
-0.0125208,0.28744
-0.00674923,0.316962
0.0535176,0.362101
0.0877759,0.347212
0.0515121,0.342508
0.0252105,0.258505
0.0692457,0.295431
0.0611474,0.301497
0.0865979,0.276994
0.0865979,0.276994
0.080819,0.255472
0.080819,0.255472
0.0720319,0.242893
0.103124,0.24859
0.109094,0.282815
0.109094,0.282815
0.16977,0.249236
0.202505,0.264248
0.205446,0.218996
0.162832,0.195766
0.183215,0.168483
0.177155,0.152819
0.177155,0.152819
0.179624,0.159417
0.16461,0.227566
0.103823,0.239351
0.105136,0.288172
0.105136,0.288172
0.105136,0.288172
0.0885931,0.277044
0.129167,0.32924
0.13367,0.274355
0.156901,0.251922
0.156901,0.251922
0.156901,0.251922
0.134649,0.245269
0.118805,0.240739
0.118805,0.240739
0.182226,0.1667
0.135164,0.15735
0.135164,0.15735
0.145306,0.196827
0.0717585,0.159153
0.110173,0.120086
0.110173,0.120086
0.0970901,0.106791
0.0970901,0.106791
0.0970901,0.106791
0.0970901,0.106791
0.159573,0.0486716
0.159573,0.0486716
0.147226,0.0631107
0.165991,0.0901558
0.165991,0.0901558
0.165991,0.0901558
0.143364,0.147809
0.0856953,0.0718852
0.0421234,0.0876187
0.0650064,0.0705846
0.0650064,0.0705846
0.143249,0.0698758
0.15183,0.0754454
0.15183,0.0754454
0.18644,0.0763291
0.137014,0.0752631
0.110026,0.0461701
0.110026,0.0461701
0.14629,0.0470675
0.137013,0.0570025
0.128185,0.0756515
0.214693,0.01713
0.251576,0.0254046
0.251576,0.0254046
0.219319,0.0729
0.253801,0.0711013
0.319844,0.0910301
0.317521,0.0281304
0.317521,0.0281304
0.172429,0.00308354
0.172429,0.00308354
0.172429,0.00308354
0.119187,0.0328639
0.119187,0.0328639
0.0750772,0.0366044
0.152261,0.0246369
0.152261,0.0246369
0.152261,0.0246369
0.108446,0.0526225
0.115319,-0.00122288
0.138451,-0.0421301
0.138451,-0.0421301
0.134832,-0.00266486
0.137164,-0.0100555
0.114034,-0.0990942
0.124625,-0.00912634
0.17796,-0.0705945
0.0813946,-0.0102197
0.0833255,-0.113891
0.0833255,-0.113891
0.099867,-0.0288412
0.106618,-0.0316169
0.163136,0.0327526
0.202102,0.0153601
0.202102,0.0153601
0.19317,0.0148459
0.17934,0.039698
0.178935,0.0850065
0.173796,0.0514302
0.173796,0.0514302
0.151469,0.00302201
0.0904895,-0.0190845
0.158277,-0.124252
0.193619,-0.116077
0.276703,-0.124606
0.276703,-0.124606
0.242569,-0.120529
0.242569,-0.120529
0.218848,-0.0524353
0.232785,-0.0898028
0.235675,-0.0336221
0.20496,0.000224026
0.224984,-0.000641652
0.224984,-0.000641655
0.213224,0.0729951
0.182434,0.113823
0.113536,0.12693
0.0863965,-0.00681251
0.105898,0.0552788
0.105898,0.0552788
0.172613,0.0404831
0.219089,0.10568
0.219089,0.10568
0.191141,0.106347
0.191141,0.106347
0.151174,0.116727
0.151174,0.116727
0.151174,0.116727
0.127256,0.132077
0.147624,0.194559
0.145615,0.15936
0.145615,0.15936
0.17964,0.1782
0.172618,0.173198
0.171995,0.117281
0.184427,0.0672599
0.184427,0.0672599
0.184427,0.0672599
0.162465,0.0973212
0.162465,0.0973212
0.165845,0.0360842
0.152605,0.0123234
0.152605,0.0123234
0.152605,0.0123234
0.152605,0.0123234
0.249276,0.0582269
0.178194,0.0441419
0.215897,0.026457
0.139099,0.0772567
0.149377,0.0943868
0.180779,0.10008
0.188532,0.0782376
0.152196,0.0937203
0.181096,0.114327
0.24569,0.0727154
0.24569,0.0727154
0.218129,0.0639319
0.218129,0.0639319
0.276938,0.0280675
0.334529,0.000313352
0.335336,0.00707988
0.335336,0.00707988
0.390245,0.025219
0.390245,0.025219
0.390245,0.025219
0.390245,0.025219
0.315639,0.0372481
0.255532,0.0766075
0.190647,0.0583443
0.190647,0.0583443
0.190647,0.0583443
0.235009,0.0409944
0.206274,0.0303955
0.23321,-0.0335322
0.23321,-0.0335322
0.23129,-0.0447656
0.23129,-0.0447656
0.23129,-0.0447656
0.150051,-0.0346639
0.135263,-0.0228026
0.145881,-0.0318096
0.135747,-0.0410801
0.110848,-0.0332906
0.110848,-0.0332906
0.158513,-0.0627051
0.220136,-0.0124746
0.20516,0.0255305
0.127883,0.0123461
0.144044,0.0503996
0.0934811,0.10569
0.16408,0.12261
0.16408,0.12261
0.0906079,0.131164
0.117241,0.108371
0.184778,0.0386015
0.179196,0.0129231
0.179996,0.108857
0.171795,0.0272256
0.109076,0.0300365
0.0763188,0.000953149
0.121218,0.0033332
0.221335,-0.051305
0.260926,-0.0471881
0.173536,-0.0660677
0.247545,-0.119881
0.206641,-0.186636
0.168509,-0.13817
0.168509,-0.13817
0.177964,-0.124969
0.1435,-0.124167
0.160765,-0.0983519
0.15441,-0.118256
0.126995,-0.149236
0.126995,-0.149236
0.0971871,-0.13972
0.0971871,-0.13972
0.110916,-0.118091
0.0760085,-0.122074
0.0513211,-0.118544
0.043289,-0.12943
0.043289,-0.12943
0.0549059,-0.124708
0.0407511,-0.146574
0.0803011,-0.15789
0.0803011,-0.15789
0.118444,-0.175311
0.0985385,-0.173682
0.107019,-0.105543
0.0533494,-0.0727958
0.0309765,-0.0835684
0.0302838,-0.0325737
0.0428556,-0.065641
0.0310213,-0.0491075
0.0576416,-0.0515473
0.0721663,-0.0202288
0.0541737,0.016075
0.0174209,0.0129132
0.0174209,0.0129132
0.0174209,0.0129132
0.0174209,0.0129132
0.0174209,0.0129132
0.019656,0.00278099
-0.0297604,-0.0216483
-0.0297604,-0.0216483
-0.0122722,-0.0182313
-0.0291091,-0.0316706
-0.0435904,-0.0231246
-0.0511931,-0.0766933
-0.0652181,-0.0664351
-0.0838941,-0.0755113
-0.0324435,-0.0589031
-0.0324435,-0.0589031
-0.0267904,-0.0699029
-0.0323464,-0.0547969
-0.0915047,-0.0104428
-0.0827145,0.0353535
-0.10634,0.0274173
-0.10634,0.0274173
-0.0686835,0.0353765
-0.106559,0.0421176
-0.0932046,0.0760825
-0.0932046,0.0760825
-0.0546366,0.0801825
-0.0546366,0.0801825
-0.0546366,0.0801825
-0.103037,0.0727619
-0.103037,0.0727619
-0.103037,0.0727619
-0.11261,0.0947446
-0.13367,0.0441389
-0.105464,0.0732045
-0.105464,0.0732045
-0.105464,0.0732045
-0.155681,0.0600559
-0.189218,0.0477067
-0.19673,0.0353743
-0.25379,0.0470635
-0.263644,0.0256595
-0.294169,0.0654643
-0.209761,-0.0216845
-0.146613,-0.0292778
-0.219862,0.00465435
-0.196064,-0.00253886
-0.196064,-0.00253886
-0.221582,0.0423375
-0.226635,-0.0956475
-0.226635,-0.0956475
-0.190914,-0.129041
-0.120458,-0.122123
-0.100505,-0.0513883
-0.100505,-0.0513883
-0.143755,-0.0894161
-0.13974,-0.0621715
-0.116673,-0.102142
-0.116673,-0.102142
-0.0813436,-0.0919144
-0.091827,-0.103458
-0.091827,-0.103458
-0.0352764,-0.0828288
0.0023043,-0.0606369
0.0023043,-0.0606369
0.0023043,-0.0606369
0.0023043,-0.0606369
-0.0502826,-0.071149
-0.0725661,-0.0596451
-0.101895,-0.0756349
-0.0755713,-0.104756
-0.0737849,-0.0829437
-0.0737849,-0.0829437
-0.0737849,-0.0829437
-0.123732,-0.135244
-0.118231,-0.0656367
-0.13052,-0.0400479
-0.0936093,-0.00228624
-0.0865031,-0.0288062
-0.136906,0.029046
-0.121543,0.00972071
-0.102711,0.0276456
-0.110063,0.0232951
-0.158661,0.0605494
-0.162398,0.0144829
-0.141295,0.000337539
-0.141295,0.000337539
-0.111748,-0.0312757
-0.0549534,0.00623447
-0.014399,0.0551605
-0.088078,0.0491499
-0.0898448,0.0161781
-0.0898448,0.0161781
-0.0898448,0.0161781
-0.107429,-0.00380566
-0.107429,-0.00380566
-0.107429,-0.00380566
-0.0755545,0.0351804
-0.0866315,0.0951667
-0.0866315,0.0951667
-0.120584,0.0692339
-0.116288,0.0630233
-0.116288,0.0630233
-0.117576,0.0481775
-0.109365,0.0537528
-0.143986,-0.027015
-0.133324,-0.0682641
-0.139061,-0.0775545
-0.0927716,-0.0214727
-0.0927716,-0.0214727
-0.136612,-0.011222
-0.126401,-0.0310097
-0.123127,-0.0380472
-0.123127,-0.0380472
-0.123127,-0.0380472
-0.108871,0.0161076
-0.117168,0.034471
-0.133238,-0.0136674
-0.145436,-0.0273513
-0.119469,-0.081445
-0.144788,-0.049941
-0.144788,-0.049941
-0.176129,-0.0733093
-0.176129,-0.0733093
-0.178783,-0.0662492
-0.114943,-0.0392492
-0.141517,-0.0878913
-0.181365,-0.0619509
-0.181365,-0.0619509
-0.16984,-0.100938
-0.191674,-0.0768838
-0.220044,-0.101201
-0.18741,-0.0692176
-0.18741,-0.0692176
-0.18741,-0.0692176
-0.18741,-0.0692176
-0.223557,-0.0940557
-0.233355,-0.0385671
-0.223247,-0.0813299
-0.198293,-0.125476
-0.198293,-0.125476
-0.229318,-0.0559251
-0.229318,-0.0559251
-0.170615,-0.102644
-0.170615,-0.102644
-0.170615,-0.102644
-0.1861,-0.0836822
-0.1861,-0.0836822
-0.184147,-0.103691
-0.101537,-0.111491
-0.101537,-0.111491
-0.101537,-0.111491
-0.10397,-0.081435
-0.10397,-0.081435
-0.134895,-0.0448062
-0.0725456,-0.077958
-0.0566921,-0.128234
-0.029065,-0.113281
-0.037856,-0.132258
-0.037856,-0.132258
-0.037856,-0.132258
-0.0680385,-0.154902
-0.00560349,-0.14308
-0.0541635,-0.103447
-0.0839355,-0.12822
-0.0839355,-0.12822
-0.0452736,-0.0787371
-0.0562456,-0.103712
-0.0568987,-0.0583929
-0.0568987,-0.0583929
-0.0980083,-0.0812701
-0.0649019,-0.093734
-0.0329933,-0.111132
-0.0329933,-0.111132
-0.0329933,-0.111132
-0.119773,-0.157439
-0.110422,-0.117605
-0.0997731,-0.129175
-0.0997731,-0.129175
-0.141423,-0.159414
-0.113196,-0.20596
-0.120977,-0.167838
-0.127881,-0.175861
-0.138022,-0.15097
-0.138022,-0.15097
-0.138022,-0.15097
-0.0961274,-0.157689
-0.0932149,-0.201144
-0.0932149,-0.201144
-0.0850502,-0.146748
-0.0763865,-0.15514
-0.138614,-0.106692
-0.149694,-0.145905
-0.166813,-0.132321
-0.17628,-0.0767455
-0.167659,-0.0809484
-0.194789,-0.0520101
-0.194789,-0.0520101
-0.218969,-0.0476155
-0.222738,-0.0375815
-0.236409,-0.0487244
-0.236409,-0.0487244
-0.20486,-0.0487474
-0.211948,-0.0592279
-0.18671,-0.0782041
-0.18671,-0.0782041
-0.169536,-0.0830156
-0.1665,-0.0806712
-0.144886,-0.0678582
-0.144886,-0.0678582
-0.144886,-0.0678582
-0.12594,-0.131779
-0.12594,-0.131779
-0.143888,-0.154248
-0.143888,-0.154248
-0.143888,-0.154248
-0.143888,-0.154248
-0.135871,-0.145959
-0.135871,-0.145959
-0.0971463,-0.153957
-0.0681754,-0.128381
-0.106272,-0.122774
-0.0982404,-0.129488
-0.0605465,-0.162066
-0.0778723,-0.0912466
-0.0750234,-0.0850662
-0.0225064,-0.0657985
-0.0225064,-0.0657985
-0.0275784,-0.0843337
-0.0222392,-0.0843166
-0.0194875,-0.096138
-0.0194875,-0.096138
-0.0111205,-0.10053
-0.0475945,-0.0544505
-0.01692,-0.0530692
0.0375651,-0.0521341
0.0375651,-0.0521341
0.000512683,-0.0281008
0.0312421,0.00210919
0.015793,-0.0384907
-0.0106005,-0.00632354
-0.0023457,-0.0323118
0.0213636,-0.0220548
-0.0270355,-0.0299791
0.0429797,-0.0319704
-0.00609822,0.0245108
0.0345186,0.0257259
0.0345186,0.0257259
0.0717581,0.0713225
0.0717581,0.0713225
0.0727464,0.0588029
0.0727464,0.0588029
0.0552214,0.063731
0.0496506,0.101806
0.141042,0.0803792
0.141042,0.0803792
0.141042,0.0803792
0.141042,0.0803792
0.0942899,0.0857699
0.100153,0.00299749
0.100153,0.00299749
0.109818,0.042761
0.109818,0.042761
0.109818,0.042761
0.109818,0.042761
0.109818,0.042761
0.0618904,0.0109171
0.0665996,0.0618956
0.0973026,0.0936529
0.0289163,0.114501
0.0289163,0.114501
0.0943883,0.111458
0.119537,0.116935
0.0822391,0.171874
0.0822391,0.171874
0.0762915,0.14395
0.0762915,0.14395
0.0300851,0.133518
0.0325785,0.0957304
0.101487,0.0767625
0.0202541,0.0209431
0.0270059,0.0545959
0.0537108,0.0712316
0.0537108,0.0712316
0.00929986,0.0709031
0.00929986,0.0709031
0.00929986,0.0709031
0.0139568,0.0707549
-0.000860463,0.109306
-0.000860463,0.109306
-0.000860463,0.109306
-0.0043784,0.106533
-0.0722277,0.094693
-0.0722277,0.094693
0.0410963,0.122201
-0.0141342,0.149719
-0.0735491,0.100227
-0.0735491,0.100227
-0.0531105,0.0855944
-0.0531105,0.0855944
-0.102283,0.0549603
-0.0972975,0.0445285
-0.0755326,0.0905109
-0.139239,0.0403646
-0.0979914,0.0304821
-0.0979914,0.0304821
-0.0977364,0.00935055
-0.0816174,0.00444849
-0.049778,0.0558005
-0.049778,0.0558005
-0.0535725,0.0777271
-0.0535725,0.0777271
-0.0963924,0.0938571
-0.0963924,0.0938571
-0.0250766,0.0454311
-0.031346,-0.0010954
-0.0205165,-0.0195433
-0.0233666,0.0294281
-0.0233666,0.0294281
-0.0740149,0.0538524
-0.0802095,-0.0179089
-0.00598144,0.0248916
-0.0663853,0.0129797
-0.0663853,0.0129797
-0.0427205,0.0471162
-0.0924477,0.0521009
-0.0389166,0.018365
-0.0198655,0.042575
0.0147245,0.0338396
0.0434895,0.000774434
0.0839855,0.0310565
0.0967357,0.0765264
0.0967357,0.0765264
0.0967357,0.0765264
0.0760725,0.0655798
0.0760725,0.0655798
0.104121,0.0700445
0.104121,0.0700445
0.125521,0.0539138
0.100119,0.0729006
0.0702921,0.0542899
0.0702921,0.0542899
0.0702921,0.0542899
0.072134,0.0537511
0.0385848,0.0365036
0.0385848,0.0365036
0.0385848,0.0365036
0.0385848,0.0365036
0.0720776,0.0523916
0.0336341,0.100831
0.0336341,0.100831
0.0336341,0.100831
0.0137298,0.0509781
0.0137298,0.0509781
0.0150904,0.0400504
0.020608,0.0364854
0.0111161,0.0527603
0.0129216,0.0405716
0.0212636,0.00338309
0.0403496,-0.00203594
0.0403496,-0.00203594
0.0403496,-0.00203594
0.0262089,-0.0545596
0.0262089,-0.0545596
0.0167735,-0.0463654
-0.0125909,-0.0243085
-0.0125909,-0.0243085
-0.0125909,-0.0243085
-0.025485,0.015988
0.0162719,-0.0306279
-0.0453209,-0.0230094
0.0252064,-0.0292939
-0.0216612,-0.024903
-0.0216612,-0.024903
-0.0375677,-0.0162592
-0.0375677,-0.0162592
-0.055885,-0.00649326
-0.055885,-0.00649325
-0.0681815,-0.00514466
-0.0616675,0.0368251
-0.0385561,-0.0265657
-0.0612856,-0.00250265
-0.0379939,-0.0286981
-0.0379939,-0.0286981
-0.0379939,-0.0286981
-0.0352831,0.0514405
-0.0515924,0.0277795
-0.0515924,0.0277795
-0.0515924,0.0277795
-0.0321058,0.0533104
-0.0136041,0.0131132
-0.0136041,0.0131132
-0.0629866,-0.00249257
-0.0629866,-0.00249257
0.00245491,-0.0470564
0.00245491,-0.0470564
0.00819975,0.0230048
-0.0646797,0.00833617
-0.0505529,0.0206999
-0.0691762,0.0279856
-0.123033,0.0155601
-0.0996878,-0.0309711
-0.089516,0.0264341
-0.0564817,0.0450011
-0.10264,0.00128994
-0.135946,0.0255641
-0.103722,-0.0231505
-0.048561,-0.0624577
-0.062028,-0.0759246
-0.062028,-0.0759246
-0.062028,-0.0759246
-0.0684286,-0.0874976
-0.125525,-0.00830952
-0.166128,-0.0338366
-0.215766,-0.0280644
-0.175719,0.0694735
-0.184884,0.0159786
-0.192441,0.039724
-0.203601,0.0640699
-0.203601,0.0640699
-0.151541,0.048466
-0.163961,0.033495
-0.190191,0.0687456
-0.190191,0.0687456
-0.190191,0.0687456
-0.190191,0.0687456
-0.190191,0.0687456
-0.17452,0.0658283
-0.148366,0.0372101
-0.136229,0.0221775
-0.169244,0.049479
-0.176906,0.0499186
-0.16102,0.0204801
-0.16102,0.0204801
-0.123965,0.0265639
-0.113712,0.0661384
-0.113712,0.0661384
-0.0934867,0.0316824
-0.0934867,0.0316824
-0.0934867,0.0316824
-0.0934867,0.0316824
-0.0807959,0.0154874
-0.130323,0.0220223
-0.105925,0.0131708
-0.124294,0.0412216
-0.135296,0.0466678
-0.163319,0.0806603
-0.122416,0.0286419
-0.122416,0.0286419
-0.114692,-0.00333966
-0.164999,-0.00653821
-0.112684,-0.0291903
-0.112684,-0.0291903
-0.16871,-0.0338932
-0.16871,-0.0338932
-0.16871,-0.0338932
-0.16871,-0.0338932
-0.0938406,-0.0325558
-0.148376,0.00707849
-0.118656,-0.0171071
-0.0785036,-0.0403737
-0.0785036,-0.0403737
-0.116926,-0.066198
-0.106613,-0.00317646
-0.164744,-0.0536585
-0.164744,-0.0536585
-0.106607,0.0177968
-0.123724,-0.0272321
-0.0831415,-0.0232916
-0.0831415,-0.0232916
-0.0524774,-0.0715473
-0.0263031,-0.116449
0.00219249,-0.0680959
-0.0130604,-0.074837
0.0298215,-0.0996299
-0.0672816,-0.0548922
-0.0460471,-0.0488865
-0.0460471,-0.0488865
-0.0652069,-0.0682931
-0.0660071,-0.109192
0.0201436,-0.0587473
0.0152404,-0.0990669
0.0501065,-0.0741284
0.0462137,-0.0917075
0.0163735,-0.0766909
0.059074,-0.091903
0.00106032,-0.0634577
0.0390137,-0.0196075
0.0286406,-0.00762324
0.0130214,-0.0123795
0.0283559,0.0210494
0.0385279,-0.0353723
0.0152279,0.0299025
0.0370016,0.103789
0.0898006,0.0771311
0.0898006,0.0771311
0.118293,0.143325
0.108045,0.0669596
0.17155,0.0159478
0.17155,0.0159478
0.184301,0.0883885
0.159884,-0.0131675
0.134335,0.0848844
0.0821438,0.0469569
0.0821438,0.0469569
0.0821438,0.0469569
0.0927121,0.0652859
0.0623236,0.0648457
0.0698015,0.0824572
0.0737587,0.074198
0.0559394,0.0464473
0.0360893,0.0882561
0.0217219,0.0467456
0.0316538,0.042648
0.0376992,0.0928598
0.0975918,0.0982145
0.119681,0.0812884
0.103204,0.146664
0.0977434,0.0985439
0.0650031,0.147931
0.0884188,0.158482
0.0650452,0.167925
0.137186,0.0959085
0.137186,0.0959085
0.13866,0.137212
0.19443,0.240338
0.272118,0.148363
0.189579,0.106117
0.206161,0.149985
0.169719,0.12791
0.169719,0.12791
0.23251,0.111919
0.237751,0.0804533
0.217159,0.136904
0.142801,0.0962315
0.117865,0.110664
0.0827705,0.140758
0.0579423,0.131513
0.0623946,0.086681
0.0623946,0.086681
0.0623946,0.086681
0.0623946,0.086681
0.0495121,0.0813125
0.0202784,0.113721
0.0596088,0.136848
0.0543479,0.153337
0.0473234,0.18038
0.0473234,0.18038
0.0107606,0.19277
0.0107606,0.19277
0.0107606,0.19277
-0.0307485,0.189201
-0.0307485,0.189201
-0.0318505,0.20048
-0.0229032,0.294633
-0.0243564,0.263338
-0.023327,0.194634
-0.023327,0.194634
-0.0341982,0.13725
-0.0355027,0.182669
-0.0185404,0.165049
-0.01699,0.208649
0.0326301,0.207734
0.0166719,0.27551
0.00647344,0.241861
-0.00893248,0.268578
-0.00893248,0.268578
0.0496334,0.307127
0.0632019,0.314914
0.0183673,0.281145
0.0183673,0.281145
-0.0770249,0.346095
0.0541616,0.289702
-0.00947468,0.212941
-0.00947468,0.212941
0.00139579,0.198318
0.0027969,0.213211
-0.00403053,0.197405
-0.00452358,0.243456
-0.00452358,0.243456
0.0200572,0.198145
0.0167274,0.167106
-0.0188304,0.142565
-0.0188304,0.142565
-0.0139491,0.154425
-0.0421099,0.118902
-0.0196034,0.155473
-0.0289684,0.161562
-0.0289684,0.161562
-0.0235698,0.103848
-0.0567865,0.0924791
-0.0509494,0.107577
-0.0509494,0.107577
-0.0509494,0.107577
-0.135555,0.101489
-0.135555,0.101489
-0.107811,0.0892706
-0.0896867,0.139619
-0.114384,0.16493
-0.164729,0.18098
-0.164729,0.18098
-0.190445,0.174077
-0.190445,0.174077
-0.145259,0.0943387
-0.200077,0.0990479
-0.151659,0.105744
-0.104378,0.073098
-0.104378,0.073098
-0.104378,0.073098
-0.12837,0.0403181
-0.102719,0.0515916
-0.0686986,0.038826
-0.0686986,0.038826
-0.0686986,0.038826
-0.0686986,0.038826
-0.0686986,0.038826
-0.134794,0.10729
-0.130821,0.048546
-0.207136,0.00084337
-0.173726,-0.0041957
-0.1677,0.0284233
-0.151408,-3.12458e-06
-0.115055,-0.0174635
-0.115055,-0.0174635
-0.0794818,-0.0816107
-0.087081,-0.0658566
-0.135437,-0.031061
-0.100925,0.00197145
-0.0475304,-0.0785434
-0.0475304,-0.0785434
-0.0462824,-0.0016182
-0.0389281,0.0195046
-0.0311136,0.00716256
-0.0306976,0.0248834
-0.0292045,0.0381311
-0.0292045,0.0381311
-0.0023984,0.013985
-0.0023984,0.013985
-0.0023984,0.013985
-0.0286739,-0.0289093
-0.0103043,-0.0149938
0.0185499,0.00224286
0.0185499,0.00224286
0.0369129,0.0293783
0.0391849,-0.018299
0.055399,-0.00786174
0.0365164,-0.00396686
0.0365164,-0.00396686
0.0687289,0.0086403
0.0421221,0.0179527
0.0596601,0.0264001
0.0695527,-0.0156195
0.0140009,0.0246876
0.0140009,0.0246876
0.0140009,0.0246876
-0.000592626,0.0132023
-0.00962721,0.000467576
-0.0355455,0.0244639
-0.0769445,0.0610513
0.00181566,0.061941
-0.0114091,0.0245946
0.00273057,-0.0510711
0.00273057,-0.0510711
-0.0326902,-0.0261217
-0.0326902,-0.0261217
-0.0326902,-0.0261217
-0.0118248,0.00752504
-0.0127754,0.00348229
-0.0127754,0.00348229
-0.00126232,0.030316
0.0212529,-0.0160934
0.0212529,-0.0160934
0.00332396,0.00364871
0.00332396,0.00364871
-0.0616654,0.00189284
-0.0681033,0.0220641
-0.075274,0.0381699
-0.075274,0.0381699
-0.0559604,0.0752343
-0.0790336,0.0486366
-0.0572167,0.0426767
-0.0579998,0.0696734
-0.0574414,0.00889719
-0.0450634,-0.0185451
-0.051459,0.03667
-0.051459,0.03667
-0.0346914,0.0340463
-0.0679811,0.06058
-0.0679811,0.06058
-0.102866,0.0067004
-0.0745791,0.0349106
-0.0825453,0.0552728
-0.0774487,0.0811845
-0.07501,0.0352481
-0.09999,0.00269455
-0.0875224,0.00212561
-0.0741,0.0409066
-0.0990508,0.0178931
-0.0802031,0.0557723
-0.0802031,0.0557723
-0.0799447,0.0871254
-0.0712616,0.073701
-0.0742923,0.0598645
-0.050311,0.0797575
-0.0653191,0.111613
-0.0567023,0.134844
-0.0673085,0.140249
-0.0807789,0.129374
-0.0807789,0.129374
-0.0807789,0.129374
-0.124947,0.132746
-0.0932945,0.160026
-0.0867498,0.12505
-0.0867498,0.12505
-0.0643339,0.155879
-0.0170394,0.15344
0.00253131,0.192456
0.0276634,0.261557
0.0276634,0.261557
0.0276634,0.261557
0.0116644,0.273587
0.085189,0.306683
0.0709714,0.25545
0.107982,0.254812
0.0582657,0.318408
0.0472448,0.243133
0.0322747,0.21613
0.000486021,0.208021
0.000486021,0.208021
0.0145185,0.19868
0.0406801,0.218016
0.0406801,0.218016
0.0200485,0.197655
0.0640275,0.210888
0.0783749,0.184154
0.0783749,0.184154
0.0783749,0.184154
0.0994211,0.204423
0.0994211,0.204423
0.0120965,0.177907
0.0120965,0.177907
0.0180715,0.172674
-0.0391659,0.179919
-0.0546095,0.232308
-0.0680338,0.243556
-0.0654904,0.232289
-0.0735607,0.167141
-0.0735607,0.167141
-0.055983,0.134246
-0.0260966,0.159461
