ReTr(L),ImTr(L)
-1.19509,-1.23262
-1.19509,-1.23262
-1.22921,-1.21846
-1.22921,-1.21846
-1.29523,-1.22156
-1.30065,-1.28998
-1.20684,-1.32635
-1.18519,-1.20981
-1.18519,-1.20981
-1.14687,-1.30244
-1.25615,-1.3964
-1.0989,-1.40379
-1.13536,-1.41233
-1.21429,-1.31363
-1.22395,-1.3491
-1.22395,-1.3491
-1.23404,-1.40722
-1.306,-1.45942
-1.28713,-1.41243
-1.28727,-1.36522
-1.32279,-1.26317
-1.32279,-1.26317
-1.32279,-1.26317
-1.40399,-1.19691
-1.48991,-1.18451
-1.4428,-1.12725
-1.47381,-1.22368
-1.51048,-1.15593
-1.59258,-1.1084
-1.59258,-1.1084
-1.59258,-1.1084
-1.61543,-1.25497
-1.74095,-1.24691
-1.75755,-1.26634
-1.88999,-1.09023
-1.88999,-1.09023
-1.85332,-0.9864
-1.68655,-0.97966
-1.8007,-0.97468
-1.78739,-0.947963
-1.764,-0.79913
-1.75418,-0.676429
-1.70053,-0.671077
-1.61858,-0.830116
-1.67156,-0.903402
-1.63424,-0.874681
-1.63065,-0.793608
-1.65635,-0.723866
-1.6148,-0.786303
-1.52986,-0.887622
-1.39534,-0.801785
-1.40162,-0.751297
-1.42584,-0.807764
-1.42584,-0.807764
-1.49055,-0.794787
-1.46542,-0.857603
-1.5591,-0.852945
-1.5591,-0.852945
-1.5591,-0.852945
-1.49165,-0.862069
-1.5909,-0.83179
-1.49651,-0.792502
-1.46251,-0.788778
-1.50808,-0.739809
-1.50808,-0.739809
-1.61539,-0.692643
-1.63509,-0.508909
-1.63509,-0.508909
-1.56268,-0.513888
-1.56268,-0.513888
-1.69974,-0.568137
-1.71225,-0.639995
-1.7621,-0.575339
-1.89819,-0.594986
-1.7904,-0.567599
-1.73645,-0.653314
-1.79295,-0.553662
-1.72664,-0.57896
-1.85038,-0.756995
-1.67819,-0.777775
-1.67819,-0.777775
-1.68814,-0.705148
-1.68814,-0.705148
-1.61424,-0.616282
-1.70521,-0.668669
-1.70521,-0.668669
-1.59785,-0.590653
-1.59785,-0.590653
-1.59785,-0.590653
-1.57669,-0.736424
-1.50205,-0.66296
-1.50205,-0.66296
-1.50205,-0.66296
-1.49186,-0.656096
-1.49186,-0.656096
-1.49186,-0.656096
-1.55239,-0.640541
-1.55746,-0.679442
-1.55746,-0.679442
-1.50425,-0.774631
-1.57731,-0.77363
-1.57731,-0.77363
-1.56336,-0.802274
-1.50579,-0.800709
-1.49161,-0.887622
-1.4415,-0.946259
-1.4415,-0.946259
-1.4718,-0.879995
-1.4718,-0.879995
-1.4718,-0.879995
-1.45776,-0.850954
-1.44915,-0.805438
-1.44915,-0.805438
-1.4536,-0.816174
-1.40285,-0.845474
-1.40285,-0.845474
-1.39104,-0.754622
-1.31891,-0.894411
-1.31269,-0.792269
-1.38871,-0.748046
-1.33302,-0.714381
-1.40245,-0.73861
-1.39329,-0.618687
-1.4119,-0.628271
-1.44041,-0.657364
-1.39288,-0.595319
-1.39793,-0.646869
-1.23359,-0.664933
-1.28716,-0.713885
-1.36956,-0.684427
-1.31854,-0.649772
-1.38251,-0.654582
-1.38251,-0.654582
-1.43079,-0.670689
-1.46545,-0.716459
-1.5568,-0.828444
-1.70349,-0.777975
-1.68378,-0.765355
-1.65298,-0.743225
-1.761,-0.596509
-1.74653,-0.550538
-1.74653,-0.550538
-1.66259,-0.621755
-1.66259,-0.621755
-1.66895,-0.61273
-1.62023,-0.616386
-1.62701,-0.600194
-1.7225,-0.529361
-1.6346,-0.523887
-1.63731,-0.458815
-1.64112,-0.314397
-1.72966,-0.364375
-1.72966,-0.364375
-1.7464,-0.388134
-1.7464,-0.388134
-1.77485,-0.481471
-1.7775,-0.534834
-1.81526,-0.52765
-1.81526,-0.52765
-1.79784,-0.599911
-1.7511,-0.490749
-1.75313,-0.640094
-1.71335,-0.717823
-1.74825,-0.590874
-1.76589,-0.56035
-1.76589,-0.56035
-1.882,-0.455033
-1.76675,-0.400095
-1.82366,-0.390147
-1.73942,-0.313638
-1.73942,-0.313638
-1.73942,-0.313638
-1.73414,-0.253626
-1.65522,-0.395905
-1.72439,-0.39287
-1.71221,-0.38367
-1.71221,-0.38367
-1.71221,-0.38367
-1.58634,-0.356828
-1.54333,-0.356885
-1.54333,-0.356885
-1.6094,-0.406201
-1.60444,-0.343481
-1.60444,-0.343481
-1.52036,-0.444862
-1.51353,-0.408721
-1.56264,-0.371177
-1.56264,-0.371177
-1.48454,-0.322008
-1.48454,-0.322008
-1.48454,-0.322008
-1.48454,-0.322008
-1.49572,-0.236491
-1.49572,-0.236491
-1.39199,-0.237134
-1.42694,-0.184924
-1.42694,-0.184924
-1.42694,-0.184924
-1.47709,-0.141208
-1.47756,0.0066871
-1.55106,0.0678923
-1.5432,0.00557674
-1.5432,0.00557674
-1.53792,0.0808709
-1.57688,0.0176415
-1.57688,0.0176415
-1.62419,0.0518957
-1.68106,0.129455
-1.76321,-0.00248572
-1.76321,-0.00248572
-1.7267,-0.0569264
-1.70188,-0.0382943
-1.65265,0.0401966
-1.64574,0.000973786
-1.66827,0.127675
-1.66827,0.127675
-1.64085,-0.00673035
-1.58191,-0.0454517
-1.59775,-0.0220256
-1.63721,0.0940157
-1.63721,0.0940157
-1.67827,0.0828656
-1.67827,0.0828656
-1.67827,0.0828656
-1.70191,0.0476771
-1.70191,0.0476771
-1.68455,0.0399355
-1.68395,0.134137
-1.68395,0.134137
-1.68395,0.134137
-1.68265,0.225582
-1.73175,0.2133
-1.75075,0.118999
-1.75075,0.118999
-1.75283,0.049127
-1.77176,-0.00708342
-1.67245,-0.0117096
-1.68294,-0.105129
-1.69856,-0.0364469
-1.67845,0.127729
-1.67898,0.199259
-1.67898,0.199259
-1.70181,0.215684
-1.68681,0.182089
-1.76297,0.0758631
-1.71324,0.0534324
-1.71324,0.0534324
-1.72549,0.113856
-1.7951,0.127486
-1.71372,0.0804106
-1.73253,0.114491
-1.73253,0.114491
-1.75209,0.14671
-1.82315,0.350951
-1.73076,0.30472
-1.69601,0.356326
-1.67132,0.394273
-1.67132,0.394273
-1.73434,0.224367
-1.73434,0.224367
-1.75904,0.199827
-1.71816,0.183886
-1.84764,0.0140651
-1.88803,0.0600866
-1.80672,-0.0049216
-1.80672,-0.0049216
-1.79675,-0.00530855
-1.76296,0.081973
-1.88466,0.0959959
-1.86155,-0.0225015
-1.88264,-0.120943
-1.88264,-0.120943
-1.88054,-0.0976784
-1.95744,-0.0477579
-1.95744,-0.0477579
-1.98025,-0.0827949
-1.98025,-0.0827949
-2.08501,-0.10601
-2.08501,-0.10601
-2.08501,-0.10601
-1.89443,-0.0988746
-1.899,-0.118554
-1.91621,-0.00925761
-1.91621,-0.00925761
-1.845,-0.015735
-1.92279,-0.090294
-1.95839,-0.0965829
-1.86827,-0.192511
-1.86827,-0.192511
-1.86827,-0.192511
-1.93855,-0.0156162
-1.93855,-0.0156162
-1.93379,0.00212225
-2.01145,-0.0873841
-2.01145,-0.0873841
-2.01145,-0.0873841
-2.01145,-0.0873841
-2.12825,-0.022715
-2.09416,-0.0271539
-2.11705,0.0336676
-2.05061,0.137075
-2.15286,0.272357
-2.17496,0.177135
-2.10521,0.0913338
-2.10039,0.0467396
-1.98419,0.137428
-1.79795,0.105306
-1.79795,0.105306
-1.77925,0.1182
-1.77925,0.1182
-1.85274,0.122245
-1.76745,0.189209
-1.75146,0.280207
-1.75146,0.280207
-1.71998,0.117718
-1.71998,0.117718
-1.71998,0.117718
-1.71998,0.117718
-1.77204,-0.0203696
-1.81071,0.132534
-1.81914,0.288051
-1.81914,0.288051
-1.81914,0.288051
-1.85621,0.413831
-1.79517,0.435468
-1.80876,0.540546
-1.80876,0.540546
-1.68227,0.702476
-1.68227,0.702476
-1.68227,0.702476
-1.69077,0.70677
-1.6895,0.688712
-1.69401,0.728689
-1.74906,0.729052
-1.68996,0.817542
-1.68996,0.817542
-1.67065,0.836668
-1.61695,0.897763
-1.69003,0.855259
-1.71077,0.78784
-1.68982,0.80917
-1.61716,0.888012
-1.55945,0.937342
-1.55945,0.937342
-1.6566,0.94275
-1.5868,0.950565
-1.50984,1.05889
-1.54799,1.07649
-1.61739,1.0589
-1.68293,1.07041
-1.75645,1.05617
-1.58432,1.10773
-1.61595,1.17111
-1.59186,1.2031
-1.51334,1.16612
-1.55678,1.13654
-1.6273,1.09473
-1.75539,0.935855
-1.77819,0.8817
-1.77819,0.8817
-1.79359,0.936098
-1.7802,0.992721
-1.88681,0.87479
-1.83094,0.909386
-1.77363,0.808201
-1.77363,0.808201
-1.87994,0.839896
-1.87994,0.839896
-1.8744,0.757088
-1.80929,0.850521
-1.7938,0.876472
-1.80835,0.945301
-1.80835,0.945301
-1.73021,0.878779
-1.81899,0.906545
-1.72717,0.956932
-1.72717,0.956932
-1.73466,1.07341
-1.69156,1.00842
-1.59526,1.01229
-1.65833,1.0782
-1.6446,1.14956
-1.57472,1.23778
-1.3378,1.22647
-1.61554,1.17531
-1.56975,1.21218
-1.66964,1.16928
-1.56565,1.33046
-1.46369,1.38558
-1.46369,1.38558
-1.46369,1.38558
-1.46369,1.38558
-1.46369,1.38558
-1.5021,1.28822
-1.40019,1.36589
-1.40019,1.36589
-1.42031,1.30216
-1.40007,1.20361
-1.34074,1.24
-1.487,1.15827
-1.3824,1.14405
-1.40776,1.17468
-1.42444,1.2436
-1.42444,1.2436
-1.41195,1.25755
-1.40404,1.2601
-1.30846,1.22054
-1.29416,1.21734
-1.2376,1.19842
-1.2376,1.19842
-1.3196,1.13243
-1.31107,1.04005
-1.22825,1.01811
-1.22825,1.01811
-1.24701,0.979478
-1.24701,0.979478
-1.24701,0.979478
-1.25266,0.994152
-1.25266,0.994152
-1.25266,0.994152
-1.26285,1.00838
-1.27634,0.888325
-1.3833,0.744556
-1.3833,0.744556
-1.3833,0.744556
-1.32711,0.789415
-1.25747,0.822638
-1.29794,0.841797
-1.28716,0.912689
-1.25614,0.963376
-1.16786,1.01411
-1.15216,0.909715
-1.25421,0.906772
-1.18947,0.966954
-1.15507,0.969135
-1.15507,0.969135
-1.21551,1.06519
-1.27652,1.05819
-1.27652,1.05819
-1.31375,1.1212
-1.38617,1.035
-1.33729,1.06466
-1.33729,1.06466
-1.32869,0.946724
-1.35126,1.00997
-1.23317,1.07812
-1.23317,1.07812
-1.24308,1.05862
-1.24473,0.959596
-1.24473,0.959596
-1.28185,0.974545
-1.35953,0.974401
-1.35953,0.974401
-1.35953,0.974401
-1.35953,0.974401
-1.2683,1.06776
-1.29422,1.0962
-1.32184,1.04481
-1.21342,1.06354
-1.1607,1.08997
-1.1607,1.08997
-1.1607,1.08997
-1.09996,1.06472
-1.15325,1.08039
-1.08964,1.08459
-1.15008,1.07643
-1.07387,1.18269
-0.999622,1.23329
-1.04536,1.21897
-1.02123,1.20311
-1.02643,1.23521
-1.07362,1.25343
-1.09193,1.2449
-1.08061,1.2792
-1.08061,1.2792
-1.09538,1.39888
-1.08859,1.45087
-1.09421,1.49222
-1.05032,1.48395
-1.01566,1.58375
-1.01566,1.58375
-1.01566,1.58375
-0.920099,1.5946
-0.920099,1.5946
-0.920099,1.5946
-0.909869,1.52739
-0.963686,1.50038
-0.963686,1.50038
-1.02935,1.5993
-1.035,1.56638
-1.035,1.56638
-0.950244,1.59076
-1.04101,1.57409
-1.01334,1.56143
-1.07037,1.51235
-0.978124,1.48133
-0.973244,1.51331
-0.973244,1.51331
-1.06255,1.49965
-0.945549,1.5923
-0.958154,1.54717
-0.958154,1.54717
-0.958154,1.54717
-0.992193,1.53061
-0.98233,1.36494
-1.15965,1.30411
-1.1329,1.24764
-1.22667,1.14703
-1.21366,1.09651
-1.21366,1.09651
-1.17868,1.09611
-1.17868,1.09611
-1.23582,1.05709
-1.33396,1.08331
-1.3536,1.06969
-1.3553,0.982672
-1.3553,0.982672
-1.29635,0.945955
-1.31229,1.0405
-1.29418,1.01796
-1.39396,1.02154
-1.39396,1.02154
-1.39396,1.02154
-1.39396,1.02154
-1.4449,1.04523
-1.33854,1.02885
-1.28574,1.21985
-1.25659,1.2089
-1.25659,1.2089
-1.26103,1.13712
-1.26103,1.13712
-1.16058,1.14006
-1.16058,1.14006
-1.16058,1.14006
-1.09494,1.11742
-1.09494,1.11742
-1.0311,1.0983
-1.05,1.14102
-1.05,1.14102
-1.05,1.14102
-1.0257,1.12444
-1.0257,1.12444
-1.08784,1.17231
-1.05909,1.23194
-1.0696,1.19416
-1.03708,1.25396
-0.958391,1.2137
-0.958391,1.2137
-0.958391,1.2137
-0.936391,1.27089
-0.949355,1.24078
-0.908324,1.27779
-0.994746,1.32373
-0.994746,1.32373
-0.953256,1.36037
-0.97419,1.40613
-0.919127,1.48799
-0.919127,1.48799
-0.869082,1.50838
-0.858333,1.40298
-0.844293,1.44495
-0.844293,1.44495
-0.844293,1.44495
-0.789041,1.42281
-0.676791,1.47998
-0.568813,1.48684
-0.568813,1.48684
-0.494895,1.46665
-0.495396,1.39377
-0.537034,1.41677
-0.658292,1.41265
-0.527036,1.4108
-0.527036,1.4108
-0.527036,1.4108
-0.656501,1.49545
-0.571044,1.50069
-0.571044,1.50069
-0.704069,1.50996
-0.702732,1.48646
-0.730733,1.48989
-0.757931,1.50054
-0.66065,1.50117
-0.595025,1.49301
-0.718504,1.50705
-0.63808,1.59446
-0.63808,1.59446
-0.647476,1.55384
-0.710803,1.4953
-0.750607,1.53265
-0.750607,1.53265
-0.921739,1.44538
-0.949204,1.42546
-0.979866,1.37957
-0.979866,1.37957
-1.08215,1.42674
-1.10597,1.46925
-1.08585,1.51946
-1.08585,1.51946
-1.08585,1.51946
-0.990324,1.45635
-0.990324,1.45635
-0.989311,1.4254
-0.989311,1.4254
-0.989311,1.4254
-0.989311,1.4254
-0.944644,1.48638
-0.944644,1.48638
-0.773482,1.50166
-0.824204,1.54915
-0.808616,1.55676
-0.807339,1.48409
-0.776141,1.50002
-0.690785,1.54076
-0.654584,1.56898
-0.546456,1.61186
-0.546456,1.61186
-0.498346,1.50955
-0.43586,1.54111
-0.368265,1.52192
-0.368265,1.52192
-0.419166,1.59625
-0.37418,1.62029
-0.437138,1.65837
-0.407857,1.63324
-0.407857,1.63324
-0.508196,1.70394
-0.568198,1.64415
-0.610369,1.60216
-0.564855,1.67474
-0.562049,1.62571
-0.625699,1.52215
-0.589391,1.5648
-0.811104,1.42436
-0.75219,1.43644
-0.830754,1.38141
-0.830754,1.38141
-0.873009,1.4694
-0.873009,1.4694
-0.879104,1.50654
-0.879104,1.50654
-0.847869,1.54475
-0.834732,1.42813
-0.93548,1.43971
-0.93548,1.43971
-0.93548,1.43971
-0.93548,1.43971
-0.843307,1.49696
-0.870994,1.43585
-0.870994,1.43585
-0.788408,1.47709
-0.788408,1.47709
-0.788408,1.47709
-0.788408,1.47709
-0.788408,1.47709
-0.767347,1.52171
-0.753228,1.50026
-0.745846,1.4057
-0.689896,1.47
-0.689896,1.47
-0.594065,1.4609
-0.576514,1.45946
-0.572339,1.58616
-0.572339,1.58616
-0.506064,1.58065
-0.506064,1.58065
-0.520569,1.62376
-0.543724,1.61675
-0.595978,1.50475
-0.556042,1.51465
-0.486159,1.50543
-0.410341,1.59654
-0.410341,1.59654
-0.204171,1.6643
-0.204171,1.6643
-0.204171,1.6643
-0.0864745,1.62435
0.0223954,1.56635
0.0223954,1.56635
0.0223954,1.56635
0.0236796,1.51871
-0.00574185,1.50589
-0.00574185,1.50589
0.0492389,1.53139
0.0948041,1.56334
0.260711,1.55345
0.260711,1.55345
0.328848,1.57207
0.328848,1.57207
0.309811,1.57534
0.391736,1.53805
0.379419,1.51353
0.322178,1.50711
0.274875,1.54665
0.274875,1.54665
0.324404,1.51543
0.260141,1.47316
0.19588,1.56822
0.19588,1.56822
0.0498855,1.57123
0.0498855,1.57123
0.045898,1.66088
0.045898,1.66088
0.018037,1.62781
0.0560651,1.64589
0.125559,1.61541
0.134989,1.67334
0.134989,1.67334
0.139417,1.67647
0.247334,1.72595
0.266741,1.74494
0.20534,1.6642
0.20534,1.6642
0.0953777,1.7588
0.0276715,1.8017
-0.0581459,1.77179
-0.0443574,1.80363
-0.0161988,1.86504
0.0771412,1.79049
0.0899698,1.80554
0.195419,1.8712
0.195419,1.8712
0.195419,1.8712
0.220206,1.78821
0.220206,1.78821
0.312804,1.79536
0.312804,1.79536
0.292186,1.79925
0.315325,1.76506
0.179523,1.93119
0.179523,1.93119
0.179523,1.93119
0.123945,1.91415
0.0594631,1.90126
0.0594631,1.90126
0.0594631,1.90126
0.0594631,1.90126
0.111668,1.94656
-0.0175139,1.92569
-0.0175139,1.92569
-0.0175139,1.92569
-0.0937186,1.8491
-0.0937186,1.8491
-0.0679481,1.8023
-0.185553,1.81999
-0.00925715,1.86955
-0.0334391,1.83286
-0.0639191,1.79064
0.00687116,1.69799
0.00687116,1.69799
0.00687116,1.69799
0.0212229,1.78573
0.0212229,1.78573
0.0130124,1.82967
0.0916258,1.81674
0.0916258,1.81674
0.0916258,1.81674
0.0749855,1.71691
0.0811805,1.6322
0.0510149,1.72399
0.0995496,1.669
0.220243,1.67305
0.220243,1.67305
0.182285,1.60676
0.182285,1.60676
0.26656,1.56489
0.26656,1.56489
0.268707,1.48313
0.227121,1.4701
0.306025,1.51238
0.303715,1.56428
0.259698,1.62626
0.259698,1.62626
0.259698,1.62626
0.201664,1.62044
0.0557275,1.67502
0.0557275,1.67502
0.0557275,1.67502
-0.0743974,1.70335
0.0618555,1.68759
0.0618555,1.68759
-0.0126625,1.70324
-0.0126625,1.70324
-0.00329272,1.71809
-0.00329272,1.71809
0.055376,1.77729
-0.0539746,1.76601
0.0222672,1.78743
0.0313008,1.7673
0.115197,1.66271
0.212869,1.67393
0.219984,1.71121
0.216121,1.64876
0.180756,1.70415
0.188121,1.73546
0.194034,1.79484
0.123962,1.8053
0.0630273,1.81197
0.0630273,1.81197
0.0630273,1.81197
0.118783,1.71877
0.19209,1.67311
0.153261,1.57699
0.159238,1.57771
0.0857105,1.60049
-0.048617,1.71246
-0.0522026,1.66704
-0.0643051,1.64276
-0.0643051,1.64276
-0.0836163,1.62318
-0.190561,1.67026
-0.237415,1.75225
-0.237415,1.75225
-0.237415,1.75225
-0.237415,1.75225
-0.237415,1.75225
-0.324536,1.78981
-0.30194,1.82632
-0.254519,1.80856
-0.234698,1.86246
-0.198924,1.84315
-0.24046,1.77893
-0.24046,1.77893
-0.126413,1.75326
-0.0119276,1.86776
-0.0119276,1.86776
0.0234803,1.84574
0.0234803,1.84574
0.0234803,1.84574
0.0234803,1.84574
0.126019,1.90789
-0.0102747,1.87306
-0.0304383,1.94734
-0.0693801,1.85586
-0.142205,1.87936
-0.0906669,1.99135
-0.178675,1.97106
-0.178675,1.97106
-0.260207,1.99541
-0.279904,2.07795
-0.197103,2.11077
-0.197103,2.11077
-0.108921,2.01808
-0.108921,2.01808
-0.108921,2.01808
-0.108921,2.01808
-0.215617,2.00252
-0.249337,1.9937
-0.199236,1.95831
-0.262059,1.88288
-0.262059,1.88288
-0.168251,2.01849
-0.216051,2.00818
-0.363519,1.88849
-0.363519,1.88849
-0.446147,1.86223
-0.643801,1.8847
-0.787462,1.84357
-0.787462,1.84357
-0.789983,1.87112
-0.900757,1.81113
-0.824272,1.85095
-0.870757,1.76923
-0.829921,1.7433
-0.85687,1.69738
-0.83266,1.69601
-0.83266,1.69601
-0.806695,1.76796
-0.856151,1.70381
-0.806906,1.66105
-0.791241,1.73697
-0.835174,1.67176
-0.899614,1.61491
-0.911606,1.65502
-0.935569,1.63899
-0.91757,1.61395
-0.944335,1.58231
-0.891319,1.50717
-0.828304,1.47114
-0.896244,1.4657
-0.864535,1.4219
-0.753091,1.47883
-0.902118,1.42893
-0.925695,1.4443
-0.925695,1.4443
-0.964851,1.54503
-0.983225,1.5349
-1.02431,1.59665
-1.02431,1.59665
-0.904765,1.66772
-0.900965,1.70641
-0.85179,1.773
-0.825769,1.797
-0.825769,1.797
-0.825769,1.797
-0.850486,1.76075
-0.996671,1.84864
-0.988792,1.84974
-1.07044,1.80531
-1.07638,1.74946
-1.11795,1.70107
-1.08152,1.75241
-1.07098,1.6256
-1.04822,1.61318
-1.06793,1.75976
-1.07192,1.71535
-0.956699,1.8308
-1.0305,1.76553
-1.10326,1.65863
-1.10074,1.67496
-0.980762,1.7207
-0.890515,1.64253
-0.890515,1.64253
-0.734278,1.70233
-0.67096,1.6782
-0.664242,1.66778
-0.66526,1.78921
-0.558516,1.79672
-0.587715,1.874
-0.587715,1.874
-0.6408,1.79746
-0.638413,1.83754
-0.538741,1.74496
-0.387993,1.78519
-0.382883,1.69738
-0.536201,1.73936
-0.614158,1.7016
-0.546859,1.60583
-0.546859,1.60583
-0.546859,1.60583
-0.546859,1.60583
-0.621965,1.58545
-0.695653,1.64646
-0.698817,1.51963
-0.728745,1.63466
-0.800431,1.62472
-0.800431,1.62472
-0.819771,1.66501
-0.819771,1.66501
-0.819771,1.66501
-0.747429,1.52963
-0.747429,1.52963
-0.743182,1.61131
-0.774034,1.58449
-0.85244,1.56886
-0.870176,1.56439
-0.870176,1.56439
-0.841149,1.61234
-0.86058,1.64899
-0.754904,1.6688
-0.739201,1.6319
-0.730049,1.65359
-0.714035,1.63399
-0.651305,1.63136
-0.67755,1.60767
-0.67755,1.60767
-0.654909,1.54038
-0.676724,1.52485
-0.603938,1.50679
-0.603938,1.50679
-0.517876,1.50316
-0.514466,1.42965
-0.504784,1.47287
-0.504784,1.47287
-0.492602,1.57482
-0.463222,1.59846
-0.499231,1.6648
-0.439315,1.60885
-0.439315,1.60885
-0.487351,1.65092
-0.383346,1.66065
-0.416413,1.69916
-0.416413,1.69916
-0.437494,1.68243
-0.539829,1.66641
-0.496432,1.70932
-0.353441,1.7589
-0.353441,1.7589
-0.31898,1.83009
-0.427963,1.85423
-0.43674,1.84406
-0.43674,1.84406
-0.43674,1.84406
-0.415079,1.87658
-0.415079,1.87658
-0.428186,1.85922
-0.421478,1.8568
-0.498532,1.86991
-0.418535,1.87763
-0.418535,1.87763
-0.358664,1.90696
-0.358664,1.90696
-0.305304,1.81075
-0.174978,1.86405
-0.165258,1.93704
-0.115969,1.96339
-0.115969,1.96339
-0.115969,1.96339
-0.183904,1.89551
-0.11827,1.84628
-0.193625,1.73291
-0.193625,1.73291
-0.193625,1.73291
-0.193625,1.73291
-0.193625,1.73291
-0.158298,1.75968
-0.144833,1.68396
-0.161023,1.67289
-0.173654,1.73586
-0.158639,1.75885
0.0169723,1.70104
-0.0029736,1.70415
-0.0029736,1.70415
-0.085094,1.67075
-0.0441942,1.71689
-0.0586329,1.69654
-0.0719429,1.61763
-0.0268677,1.62872
-0.0268677,1.62872
-0.0706604,1.79153
-0.127539,1.75747
-0.123409,1.77086
-0.0614091,1.88229
-0.12217,1.85156
-0.12217,1.85156
-0.136823,1.88586
-0.136823,1.88586
-0.136823,1.88586
-0.27457,1.94826
-0.351609,1.90183
-0.503216,1.87901
-0.503216,1.87901
-0.447669,1.91305
-0.378987,1.97206
-0.378259,1.94929
-0.517549,1.84957
-0.517549,1.84957
-0.612361,1.84406
-0.621842,1.96457
-0.626003,1.76438
-0.602419,1.79872
-0.575272,1.77516
-0.575272,1.77516
-0.575272,1.77516
-0.676028,1.74261
-0.582107,1.65352
-0.754714,1.60625
-0.740487,1.69199
-0.657931,1.70851
-0.529116,1.70246
-0.418679,1.76022
-0.418679,1.76022
-0.422654,1.78438
-0.422654,1.78438
-0.422654,1.78438
-0.429061,1.74628
-0.525151,1.66892
-0.525151,1.66892
-0.544416,1.68356
-0.469389,1.68565
-0.469389,1.68565
-0.475058,1.67579
-0.475058,1.67579
-0.510809,1.5348
-0.55665,1.50506
-0.593954,1.48826
-0.593954,1.48826
-0.526941,1.53929
-0.463228,1.56696
-0.600988,1.6594
-0.591082,1.65196
-0.695115,1.63619
-0.721229,1.62732
-0.807204,1.51662
-0.807204,1.51662
-0.805356,1.51425
-0.867407,1.58688
-0.867407,1.58688
-0.980313,1.60373
-0.933215,1.69781
-0.979904,1.66496
-0.937166,1.73802
-0.859676,1.67901
-0.977128,1.61227
-1.12281,1.56729
-0.984864,1.5214
-1.02887,1.55872
-1.00387,1.47015
-1.00387,1.47015
-1.01919,1.49159
-1.02832,1.51096
-1.03138,1.54074
-1.01128,1.5331
-1.04286,1.38942
-1.01296,1.33006
-0.964861,1.37948
-1.04109,1.44907
-1.04109,1.44907
-1.04109,1.44907
-0.985996,1.45847
-1.09176,1.48396
-1.06743,1.41466
-1.06743,1.41466
-1.11592,1.39443
-1.12759,1.38355
-0.990281,1.46675
-0.843753,1.55391
-0.843753,1.55391
-0.843753,1.55391
-0.796127,1.64015
-0.768948,1.59417
-0.742181,1.58439
-0.789698,1.57383
-0.865555,1.63108
-0.95527,1.48686
-0.957902,1.4051
-0.957283,1.4025
-0.957283,1.4025
-0.923206,1.42819
-0.946429,1.44676
-0.946429,1.44676
-1.02515,1.47071
-0.996891,1.42067
-0.946333,1.41984
-0.946333,1.41984
-0.946333,1.41984
-0.951799,1.34345
-0.951799,1.34345
-0.914509,1.35889
-0.914509,1.35889
-0.802185,1.54696
-0.773189,1.5763
-0.694357,1.60991
-0.609592,1.65173
-0.644506,1.6008
-0.706066,1.56659
-0.706066,1.56659
-0.767854,1.57221
-0.69966,1.56702
-0.69966,1.56702
-0.69966,1.56702
-0.723657,1.54301
-0.712549,1.6031
-0.712549,1.6031
-0.712549,1.6031
-0.699313,1.5972
-0.640247,1.63922
-0.684042,1.73471
-0.684042,1.73471
-0.725272,1.6532
-0.725272,1.6532
-0.704136,1.73176
-0.704136,1.73176
-0.77835,1.82428
-0.716732,1.75337
-0.730472,1.7991
-0.747085,1.72336
-0.747085,1.72336
-0.798781,1.72021
-0.848431,1.78144
-0.757992,1.74965
-0.733094,1.65659
-0.641541,1.63006
-0.641541,1.63006
-0.644515,1.62745
-0.63742,1.67284
-0.63742,1.67284
-0.685055,1.73636
-0.661906,1.83585
-0.736964,1.74832
-0.736964,1.74832
-0.717154,1.80116
-0.717154,1.80116
-0.742317,1.80616
-0.742317,1.80616
-0.711529,1.77396
-0.759376,1.85157
-0.764094,1.86154
-0.85904,1.93338
-0.940005,1.87902
-0.984006,1.88796
-0.854912,1.84636
-0.848379,1.83604
-0.831176,1.8239
-0.74557,1.7747
-0.74557,1.7747
-0.74557,1.7747
-0.74557,1.7747
-0.74557,1.7747
-0.74557,1.7747
-0.74557,1.7747
-0.702736,1.83119
-0.604657,1.77743
-0.582734,1.9006
-0.614575,1.82226
-0.614575,1.82226
-0.527699,1.83505
-0.490855,1.74995
-0.551776,1.74323
-0.449249,1.72097
-0.449249,1.72097
-0.472193,1.69234
-0.468481,1.67046
-0.468481,1.67046
-0.524231,1.79759
-0.497475,1.69314
-0.245535,1.81688
-0.199336,1.80265
-0.200321,1.74876
-0.207314,1.7853
-0.178187,1.78513
-0.108709,1.80432
-0.208669,1.77275
-0.18584,1.78839
-0.288951,1.80711
-0.369336,1.7163
-0.369336,1.7163
-0.369336,1.7163
-0.369336,1.7163
-0.416381,1.65705
-0.386314,1.6821
-0.380609,1.66197
-0.392545,1.69051
-0.421906,1.62996
-0.31065,1.73503
-0.357634,1.69659
-0.47328,1.63666
-0.581386,1.6451
-0.581386,1.6451
-0.581386,1.6451
-0.581386,1.6451
-0.581386,1.6451
-0.581386,1.6451
-0.581386,1.6451
-0.558172,1.64639
-0.528528,1.58628
-0.528528,1.58628
-0.662301,1.61899
-0.652359,1.52606
-0.677965,1.48978
-0.764416,1.58022
-0.764416,1.58022
-0.634734,1.59151
-0.616076,1.62284
-0.586789,1.54305
-0.589709,1.65614
-0.589709,1.65614
-0.589709,1.65614
-0.622162,1.71749
