ReTr(Ly),ImTr(Ly)
3.50714e-09,-3.73471e-09
3.50714e-09,-3.73471e-09
-5.19026e-09,-1.02301e-08
5.15367e-09,-1.06248e-08
-4.36714e-09,-3.20894e-09
-4.80119e-09,-7.50732e-11
-4.80119e-09,-7.50732e-11
-4.80119e-09,-7.50732e-11
-1.72387e-09,7.28904e-10
-1.06994e-08,4.48883e-09
9.61839e-09,-4.56451e-09
9.61839e-09,-4.56451e-09
-6.845e-09,3.10075e-09
-6.845e-09,3.10075e-09
-6.845e-09,3.10075e-09
-6.845e-09,3.10075e-09
-6.845e-09,3.10075e-09
-6.845e-09,3.10075e-09
-3.06414e-09,5.70053e-09
-3.06414e-09,5.70053e-09
-3.06414e-09,5.70053e-09
-3.06414e-09,5.70053e-09
-3.06414e-09,5.70053e-09
-2.80705e-09,-9.38881e-09
-4.72132e-10,6.25655e-10
1.99533e-09,-1.84555e-09
1.99533e-09,-1.84555e-09
-1.39244e-09,4.6382e-09
4.40346e-09,4.87004e-09
-1.8477e-09,3.31147e-09
-8.14847e-10,1.02322e-08
-2.38436e-09,-1.97976e-09
7.1558e-09,5.78931e-09
1.59681e-09,-2.59131e-10
1.59681e-09,-2.59131e-10
-1.85899e-08,-1.04346e-08
-1.85899e-08,-1.04346e-08
-1.85899e-08,-1.04346e-08
-2.58932e-09,-3.07931e-09
-2.58932e-09,-3.07931e-09
-2.58932e-09,-3.07931e-09
-6.81025e-10,-3.69375e-09
-6.81025e-10,-3.69375e-09
-4.44481e-09,-5.78543e-09
-9.1451e-10,2.44067e-09
1.54111e-09,1.891e-09
3.28234e-09,1.03023e-08
-5.73779e-09,7.79141e-09
-7.75449e-09,1.23648e-09
1.42966e-08,1.87616e-08
1.42966e-08,1.87616e-08
2.57724e-09,9.61913e-09
2.57724e-09,9.61913e-09
1.52315e-08,5.7693e-09
-1.37274e-08,-3.23e-09
-7.17694e-09,5.97175e-10
3.60471e-09,2.96614e-09
3.60471e-09,2.96614e-09
3.60471e-09,2.96614e-09
-1.82968e-08,2.04115e-08
-1.33641e-08,1.49228e-08
1.24397e-08,-2.36135e-09
1.24397e-08,-2.36135e-09
-2.92654e-09,8.73125e-09
-2.92654e-09,8.73125e-09
1.38292e-08,4.30849e-09
-1.66192e-08,-1.54053e-08
2.80035e-08,-9.56531e-09
-4.06411e-09,1.42799e-09
-3.82162e-09,1.01372e-08
2.29984e-09,-4.81662e-09
2.29984e-09,-4.81662e-09
-9.51472e-09,-7.68805e-09
8.29461e-09,-1.53031e-08
8.29461e-09,-1.53031e-08
1.10047e-08,2.2315e-09
1.13394e-08,-7.36771e-10
1.50904e-09,1.34584e-08
5.59935e-09,-9.97612e-09
-2.40921e-09,6.40876e-09
-9.81932e-09,-3.36586e-09
6.92624e-09,-4.02589e-09
5.43859e-09,-9.66313e-09
5.43859e-09,-9.66313e-09
5.43859e-09,-9.66313e-09
-1.05646e-09,1.8024e-09
-8.19272e-09,-2.64786e-09
-8.19272e-09,-2.64786e-09
5.9977e-09,-2.75275e-09
9.18969e-09,-2.02366e-08
9.18969e-09,-2.02366e-08
-2.87912e-09,-3.39914e-10
-2.87912e-09,-3.39914e-10
-2.0178e-09,7.33839e-10
1.11526e-08,8.95717e-09
-1.24304e-08,-4.61835e-09
1.60632e-08,3.86495e-09
-1.30071e-08,9.53355e-09
7.14779e-09,-3.21204e-09
7.14779e-09,-3.21204e-09
7.14779e-09,-3.21204e-09
7.14779e-09,-3.21204e-09
7.14779e-09,-3.21204e-09
7.14779e-09,-3.21204e-09
1.10926e-09,6.9789e-10
-7.70883e-09,-1.02756e-08
9.86621e-09,2.17859e-09
-3.24339e-09,6.67744e-09
3.11833e-10,-2.07584e-08
3.11833e-10,-2.07584e-08
1.19078e-08,4.43149e-09
-4.59044e-09,3.05136e-09
-4.65044e-10,-5.6884e-09
-6.14683e-09,7.00929e-09
-6.14683e-09,7.00929e-09
-4.88155e-09,-3.48878e-09
-3.01016e-09,2.71906e-09
-3.01016e-09,2.71906e-09
-8.5726e-09,4.96634e-09
-1.34729e-08,6.99912e-09
3.6992e-09,-4.84729e-09
3.00703e-09,1.7871e-09
3.00703e-09,1.7871e-09
2.20921e-08,-1.82084e-10
-4.99179e-09,1.26029e-09
2.58835e-08,5.97226e-09
2.58835e-08,5.97226e-09
6.40612e-09,1.96238e-08
1.3565e-08,1.65481e-08
7.64604e-09,7.54252e-09
-7.50264e-09,-1.41906e-08
-6.61846e-09,-2.31596e-09
1.4373e-08,7.46224e-09
-5.75194e-09,-1.68245e-08
1.3137e-08,-1.98371e-09
2.34457e-09,2.00601e-09
2.34457e-09,2.00601e-09
2.34457e-09,2.00601e-09
-3.38965e-09,5.75254e-09
-1.5186e-08,-3.59392e-09
-1.5186e-08,-3.59392e-09
2.96182e-10,1.00588e-08
-9.50935e-09,1.78662e-09
1.3031e-09,1.54122e-09
2.1669e-09,-2.21095e-09
6.76269e-09,1.72264e-09
-1.0768e-08,4.10537e-09
-1.01391e-08,-6.76854e-11
-1.01391e-08,-6.76854e-11
-5.33532e-09,-1.14337e-08
-5.33532e-09,-1.14337e-08
1.02323e-08,-1.23601e-08
-8.33035e-09,9.25751e-09
-8.62966e-10,-8.35426e-09
-8.62966e-10,-8.35426e-09
-8.81751e-09,7.01624e-09
1.36251e-08,7.84145e-09
4.68985e-09,-6.46358e-09
-1.25676e-08,7.75906e-09
2.04728e-08,-1.11809e-08
1.91689e-08,-1.44618e-08
-2.80726e-09,3.07216e-09
1.07975e-10,4.9561e-09
-1.44516e-08,-8.48741e-09
-1.44516e-08,-8.48741e-09
-1.42643e-09,-3.51418e-09
-1.42643e-09,-3.51418e-09
-6.06906e-10,-1.02359e-09
-8.63405e-09,1.41651e-10
8.15159e-09,8.18046e-10
8.15159e-09,8.18046e-10
3.64425e-09,1.27597e-08
-7.80622e-09,5.2218e-11
-7.80622e-09,5.2218e-11
-7.22167e-09,-9.53628e-09
7.5563e-10,6.72458e-10
3.91102e-09,1.21778e-08
-3.09082e-09,8.8755e-09
2.57954e-09,-9.35606e-09
-1.27314e-10,1.39711e-08
2.4803e-09,4.26931e-09
-2.72473e-09,-2.06532e-08
-2.72473e-09,-2.06532e-08
1.41863e-08,1.09877e-08
-6.33612e-09,-2.25855e-09
9.34259e-09,-1.38189e-08
1.56055e-08,-5.83115e-10
1.56055e-08,-5.83115e-10
-5.4982e-09,-9.42967e-09
1.96884e-09,8.61794e-09
1.28186e-08,-7.47013e-09
3.22831e-09,1.89159e-09
-6.90315e-09,-6.29099e-09
-7.57284e-09,9.61701e-09
-1.441e-09,1.24804e-08
7.99811e-09,2.12116e-09
-1.48692e-08,-2.25294e-08
1.38128e-08,1.09826e-08
-8.65034e-09,1.25564e-08
1.38232e-08,1.20749e-08
1.38232e-08,1.20749e-08
-5.30199e-09,-2.46572e-09
1.70676e-08,1.39806e-09
-1.40783e-08,1.07849e-08
1.62076e-08,-3.10059e-09
1.62076e-08,-3.10059e-09
6.08606e-09,-4.05338e-09
5.99941e-09,-2.26319e-09
5.40836e-09,-7.54218e-09
-1.31062e-09,9.16865e-10
1.99596e-09,8.33015e-09
1.99596e-09,8.33015e-09
1.99596e-09,8.33015e-09
1.99596e-09,8.33015e-09
1.39415e-08,4.71514e-09
1.39415e-08,4.71514e-09
1.39415e-08,4.71514e-09
4.90613e-09,-5.2394e-09
-1.35666e-08,-6.91975e-09
-3.36879e-09,2.273e-09
8.20585e-09,-5.22411e-09
1.02175e-10,-1.65587e-09
1.02175e-10,-1.65587e-09
1.02175e-10,-1.65587e-09
1.02175e-10,-1.65587e-09
-2.13275e-08,-9.67691e-09
-2.13275e-08,-9.67691e-09
-1.08354e-09,-6.32029e-09
-1.08354e-09,-6.32029e-09
6.5806e-10,-1.60444e-09
6.5806e-10,-1.60444e-09
-2.1401e-08,-4.23323e-09
4.03654e-09,-1.13225e-08
4.03654e-09,-1.13225e-08
-1.66296e-08,-2.81619e-08
-1.66296e-08,-2.81619e-08
2.37687e-09,-5.91718e-10
-6.6019e-09,2.12818e-09
-6.6019e-09,2.12818e-09
1.63604e-08,-1.07834e-08
7.63623e-09,-3.52376e-09
-9.97603e-09,-7.03335e-09
-6.47683e-09,-5.83734e-09
-6.47683e-09,-5.83734e-09
3.09199e-08,1.43628e-08
2.21809e-10,1.08675e-08
2.21809e-10,1.08675e-08
-7.1554e-09,3.2864e-09
5.21465e-11,9.43254e-09
1.29503e-08,8.26176e-10
-3.48965e-09,7.36115e-09
-5.32465e-09,-2.28984e-09
-5.32465e-09,-2.28984e-09
-5.32465e-09,-2.28984e-09
1.64831e-08,-5.36852e-09
1.64831e-08,-5.36852e-09
-3.13006e-10,-7.55454e-09
5.2972e-09,-6.06495e-09
4.98295e-09,-9.92819e-09
1.03261e-09,-9.8156e-09
1.03261e-09,-9.8156e-09
-4.79464e-09,2.6422e-10
4.93205e-09,1.0222e-08
-5.25354e-09,-4.96513e-09
4.9865e-09,2.253e-09
-6.86443e-09,8.22645e-09
-3.21636e-09,9.26465e-09
-2.01201e-09,-5.32214e-09
-2.01201e-09,-5.32214e-09
3.00393e-09,-5.05831e-09
3.00393e-09,-5.05831e-09
3.00393e-09,-5.05831e-09
5.53595e-09,-8.5534e-09
-1.36271e-08,3.39066e-09
-2.45287e-09,-9.52251e-09
-2.45287e-09,-9.52251e-09
-4.43595e-09,-2.31719e-10
-6.39949e-10,-8.35989e-09
-8.44144e-09,-1.39791e-08
-2.75118e-09,3.1186e-09
1.77775e-09,-1.09448e-08
4.88627e-09,2.63788e-09
3.23124e-09,-6.34769e-09
1.20833e-09,-1.20796e-10
-1.788e-08,-3.83998e-09
-3.51045e-09,1.35957e-08
1.19059e-08,1.03797e-08
1.19059e-08,1.03797e-08
1.07956e-08,-2.10689e-08
4.10671e-09,1.20929e-09
4.10671e-09,1.20929e-09
-3.02566e-08,1.97913e-09
-1.10264e-08,-1.54508e-09
-1.10264e-08,-1.54508e-09
8.89224e-10,-2.53589e-09
8.89224e-10,-2.53589e-09
-1.10825e-08,-4.50439e-10
1.78284e-08,-1.86669e-08
-4.84159e-09,-6.74466e-09
2.4419e-08,-6.38084e-09
2.4419e-08,-6.38084e-09
2.4419e-08,-6.38084e-09
2.4419e-08,-6.38084e-09
1.55749e-08,6.25688e-09
-9.47998e-10,-5.8611e-09
-9.31219e-09,-2.04686e-08
-9.31219e-09,-2.04686e-08
-5.2328e-09,2.74689e-09
-5.2328e-09,2.74689e-09
1.1819e-09,-3.13283e-08
-5.98685e-09,-1.20798e-08
-5.98685e-09,-1.20798e-08
5.60469e-09,-1.42331e-08
-8.60777e-09,7.73438e-09
2.85642e-09,1.63657e-08
3.88137e-09,-3.77005e-10
-8.78885e-09,3.58471e-09
-1.26799e-08,-1.31139e-08
-1.54629e-08,-1.44823e-08
-1.54629e-08,-1.44823e-08
-2.5732e-09,3.09417e-09
-1.41327e-08,-8.71537e-09
2.57349e-09,3.1822e-09
-4.88024e-09,-3.25174e-09
1.37814e-09,-5.28648e-09
-1.62262e-08,-5.73746e-09
5.07663e-09,-1.72048e-09
-7.22135e-09,-2.1827e-08
-3.84421e-09,1.45071e-08
-2.52857e-08,-1.76496e-08
7.75351e-09,2.45379e-08
7.75351e-09,2.45379e-08
2.40022e-08,-2.01928e-09
-5.03178e-09,-1.72939e-08
3.00186e-08,-1.74929e-08
-8.22634e-09,-2.41859e-09
-8.14298e-09,2.35078e-09
-8.14298e-09,2.35078e-09
-1.3904e-09,5.15787e-09
-1.3904e-09,5.15787e-09
-1.3904e-09,5.15787e-09
-1.43106e-08,9.37985e-09
2.75116e-08,3.32621e-08
-4.90194e-09,2.59137e-09
2.34682e-09,-1.03819e-08
-1.19042e-09,-3.38956e-09
-6.19804e-09,-4.22621e-09
-6.19804e-09,-4.22621e-09
-6.19804e-09,-4.22621e-09
4.50395e-09,-1.44953e-08
-1.70456e-08,-1.318e-08
5.64006e-09,-1.20618e-08
-3.38696e-10,1.41961e-09
-3.38696e-10,1.41961e-09
2.99031e-09,6.39101e-09
-2.66352e-09,-8.50199e-09
1.60238e-08,-1.23567e-09
-1.04824e-08,2.60745e-09
-1.04824e-08,2.60745e-09
8.41857e-09,-9.89748e-09
1.9106e-08,-1.31476e-08
1.9106e-08,-1.31476e-08
1.9106e-08,-1.31476e-08
-4.25943e-10,-1.24065e-09
-1.25775e-09,-1.2591e-09
-5.21444e-09,-1.00264e-08
-4.07486e-09,-1.38829e-09
-4.66692e-09,-7.93291e-10
-1.09916e-09,-1.08784e-08
-1.09916e-09,-1.08784e-08
3.82574e-10,-1.17983e-09
3.82573e-10,-1.17983e-09
-2.01519e-08,-5.44086e-09
-1.47346e-08,-1.45933e-08
-9.40771e-09,5.07556e-09
-1.64315e-08,-2.14434e-09
6.55461e-10,9.99502e-09
-7.37754e-10,-1.21308e-08
-7.37754e-10,-1.21308e-08
-7.37754e-10,-1.21308e-08
-7.37754e-10,-1.21308e-08
-7.37754e-10,-1.21308e-08
-7.37754e-10,-1.21308e-08
8.54162e-09,-2.32071e-09
5.37091e-09,-2.84206e-09
5.37091e-09,-2.84206e-09
3.13806e-09,4.2691e-09
3.13806e-09,4.2691e-09
-2.39454e-09,-7.27606e-09
-2.39454e-09,-7.27606e-09
-2.39454e-09,-7.27606e-09
2.8074e-09,4.30936e-09
2.51022e-09,7.58234e-10
2.51022e-09,7.58234e-10
2.06684e-09,9.70206e-09
4.26111e-09,1.4522e-08
9.81277e-09,1.10798e-09
-1.69251e-08,8.39155e-09
1.06201e-08,1.17483e-08
2.05072e-08,-1.0368e-09
-3.2572e-09,9.44497e-09
-8.50996e-09,-1.6689e-08
1.26232e-09,-3.04759e-09
1.26232e-09,-3.04759e-09
-1.60026e-08,-6.53185e-09
-5.33271e-09,9.82375e-09
-1.09088e-08,5.0018e-09
-1.09088e-08,5.0018e-09
-6.57824e-09,1.57546e-08
-1.06092e-08,-1.09697e-08
1.10317e-08,-1.59475e-08
-1.16505e-09,4.99159e-09
2.07153e-08,5.33485e-09
-8.74389e-09,1.31232e-08
-1.07299e-08,-1.17916e-08
-1.10719e-08,-1.30237e-08
5.10297e-09,1.00588e-08
-2.20587e-09,5.90711e-09
-2.20587e-09,5.90711e-09
-1.29751e-08,-2.25406e-08
-1.43593e-08,1.0608e-08
-1.43593e-08,1.0608e-08
-1.30175e-08,2.33082e-08
-1.30175e-08,2.33082e-08
8.37871e-09,1.25374e-08
8.37871e-09,1.25374e-08
1.1177e-08,7.81757e-09
1.94327e-09,-1.14088e-08
1.94327e-09,-1.14088e-08
3.00871e-09,-1.08287e-08
-4.34175e-09,-6.08104e-09
6.51531e-10,-6.77796e-09
-1.62202e-08,-9.56937e-09
3.34421e-09,6.55353e-09
5.3258e-09,-5.70763e-09
1.28599e-09,-5.69529e-09
8.2882e-09,1.15132e-08
1.0234e-09,1.24588e-09
1.0234e-09,1.24588e-09
-1.38636e-09,1.99738e-09
-1.38636e-09,1.99738e-09
-1.65001e-08,5.71949e-09
-9.64094e-10,7.23472e-09
8.16513e-09,3.80876e-09
2.65073e-09,1.36832e-08
2.65073e-09,1.36832e-08
4.01131e-09,-2.1486e-09
4.01131e-09,-2.1486e-09
4.01131e-09,-2.1486e-09
7.801e-09,-6.18192e-09
9.88507e-09,-8.61924e-09
4.13221e-09,-4.26421e-09
1.16259e-08,-4.54118e-09
1.31573e-08,1.64156e-08
1.31573e-08,1.64156e-08
1.31573e-08,1.64156e-08
1.29322e-08,8.94823e-09
-1.50266e-08,-8.2256e-09
-1.50266e-08,-8.2256e-09
1.51859e-08,-1.85524e-10
1.51859e-08,-1.85524e-10
-1.73678e-08,1.11955e-08
5.58667e-09,-1.5691e-08
5.58667e-09,-1.5691e-08
7.56517e-09,2.85266e-09
1.38754e-08,5.74338e-09
1.38754e-08,5.74338e-09
-1.2762e-08,1.02595e-08
-1.21813e-09,-7.72774e-09
4.52341e-09,-6.8283e-09
1.8235e-08,-1.96448e-08
-1.58502e-08,1.67515e-09
2.43858e-09,1.4606e-08
7.86835e-09,-1.00149e-08
-8.66082e-09,1.38097e-09
-8.98139e-09,9.43279e-09
-8.98139e-09,9.43279e-09
5.52034e-09,1.07301e-08
5.52034e-09,1.07301e-08
-7.55558e-09,9.58766e-09
-5.25137e-09,7.96729e-09
-1.16075e-08,1.42883e-08
-1.16075e-08,1.42883e-08
-1.16075e-08,1.42883e-08
4.55381e-09,-8.81846e-09
3.56387e-09,-4.55848e-09
3.56387e-09,-4.55848e-09
-1.22048e-08,-1.00606e-08
-8.84111e-09,-5.36999e-09
-8.84111e-09,-5.36999e-09
2.92531e-09,5.29933e-09
7.86939e-09,1.11315e-08
-5.27575e-09,-7.20775e-09
-5.27575e-09,-7.20775e-09
8.03209e-09,4.69161e-09
2.71091e-09,9.02086e-09
2.71091e-09,9.02086e-09
-3.05624e-10,9.03565e-09
-1.19893e-09,8.51329e-09
-1.16225e-08,-3.77545e-09
-1.16225e-08,-3.77545e-09
-1.49965e-10,2.35116e-08
-1.49965e-10,2.35116e-08
-1.49965e-10,2.35116e-08
-9.80002e-09,-8.38909e-09
-9.80002e-09,-8.38909e-09
-2.50735e-08,-1.18446e-08
-2.50735e-08,-1.18446e-08
-2.00531e-08,-2.94976e-09
6.38507e-09,-9.0794e-09
-8.91577e-09,1.88629e-08
6.50649e-09,1.56608e-08
1.33512e-09,2.7831e-09
1.33512e-09,2.7831e-09
-8.64636e-10,-1.14936e-08
1.51625e-09,9.65596e-09
1.51625e-09,9.65596e-09
1.51625e-09,9.65596e-09
5.9019e-09,-1.49404e-09
7.58758e-09,-1.20049e-08
-9.66386e-09,9.17555e-09
1.22412e-08,-8.30206e-09
8.31522e-09,1.0974e-08
8.31522e-09,1.0974e-08
-8.94699e-09,2.09829e-09
4.2642e-09,-6.73139e-09
-3.08393e-08,4.86629e-09
2.7628e-10,-4.70346e-09
-2.40167e-09,1.50964e-09
-2.56924e-09,-3.54578e-09
-2.56924e-09,-3.54578e-09
2.29799e-09,-5.37716e-10
4.92221e-09,3.72267e-09
-1.28007e-08,2.79688e-09
-6.15066e-09,-2.03605e-08
-6.15066e-09,-2.03605e-08
-6.15066e-09,-2.03605e-08
-2.452e-09,-8.54596e-11
-4.99141e-09,2.45622e-09
-4.99141e-09,2.45622e-09
-3.91941e-09,1.49664e-08
-8.2381e-09,-1.28901e-08
-6.66246e-09,-7.28737e-09
-3.24764e-09,4.31206e-09
-5.85905e-09,-3.54699e-09
-5.85905e-09,-3.54699e-09
-5.85905e-09,-3.54699e-09
1.63352e-09,-4.82111e-10
1.63352e-09,-4.82111e-10
2.08405e-09,-4.12839e-09
1.32382e-08,3.97582e-09
-1.55632e-09,4.00265e-10
-1.55632e-09,4.00265e-10
-2.65716e-09,-1.41041e-08
3.47461e-09,1.87764e-09
-2.43909e-09,-2.20689e-08
-3.10345e-09,6.88865e-09
5.64989e-09,5.89862e-09
1.22343e-10,-5.56739e-09
-9.72545e-09,1.89697e-09
3.12686e-09,-5.60646e-11
3.12686e-09,-5.6065e-11
2.05324e-11,1.75379e-09
-1.55241e-08,6.38807e-09
4.26737e-09,-1.38521e-09
2.16691e-08,-8.78121e-10
-1.16769e-08,-1.92077e-08
-1.16769e-08,-1.92077e-08
6.60229e-10,-3.09748e-10
3.49315e-09,-1.39074e-08
-1.47651e-09,-5.0993e-09
5.1145e-09,1.95261e-09
-5.58524e-09,3.60915e-09
-5.9749e-09,1.08331e-08
3.97877e-09,3.40649e-09
-7.81924e-09,-5.2421e-09
1.97542e-10,-2.11635e-08
1.97542e-10,-2.11635e-08
1.97542e-10,-2.11635e-08
2.15894e-08,7.26702e-10
-2.63642e-09,1.02196e-08
-2.63642e-09,1.02196e-08
-7.86191e-09,5.44921e-09
-6.93456e-09,-1.59192e-08
-1.65453e-08,1.12415e-08
7.76049e-09,2.0919e-09
-3.71361e-09,-5.55244e-09
-5.08293e-09,8.60472e-09
-5.08293e-09,8.60472e-09
1.19937e-08,-1.65669e-09
1.19937e-08,-1.65669e-09
1.13195e-09,-7.2825e-10
1.03481e-08,-1.86721e-10
1.03481e-08,-1.86721e-10
8.97387e-09,-1.87933e-09
4.34934e-09,-1.05559e-08
-2.98897e-09,-1.19498e-08
3.63514e-09,9.90245e-09
3.43164e-09,1.05535e-09
1.15235e-08,-6.32815e-09
-1.0363e-08,-9.15741e-10
-1.0363e-08,-9.15741e-10
-1.0363e-08,-9.15741e-10
-3.5336e-10,-1.007e-08
1.15628e-09,7.09242e-09
1.15628e-09,7.09242e-09
6.18629e-09,1.38159e-09
6.18629e-09,1.38159e-09
9.0289e-09,-9.14905e-09
-7.8735e-09,-1.46235e-09
-1.1977e-08,-4.96276e-10
-2.69393e-10,-3.31896e-09
1.21153e-09,-2.79598e-09
8.99414e-09,-2.02949e-08
-1.33651e-09,1.3407e-08
2.19309e-09,-8.12255e-10
1.70779e-09,1.48984e-08
1.41781e-08,1.19037e-09
7.48385e-09,-6.5352e-09
7.48385e-09,-6.5352e-09
7.48385e-09,-6.5352e-09
1.11241e-08,1.17016e-09
1.11241e-08,1.17016e-09
-2.11346e-09,-1.63128e-09
6.23594e-09,1.68313e-08
-1.54861e-09,-1.33675e-08
2.65089e-09,-1.91196e-09
2.65089e-09,-1.91196e-09
1.11164e-10,7.94549e-09
2.33249e-08,7.1181e-09
3.63155e-09,9.02525e-09
2.1248e-09,2.21516e-09
4.24331e-09,-1.54857e-09
-1.58851e-08,8.73382e-09
-4.59892e-09,1.12373e-08
-4.59892e-09,1.12373e-08
1.51779e-08,5.30096e-09
-2.66122e-09,1.6479e-08
-1.45886e-10,4.90935e-09
5.02651e-09,8.51623e-09
7.17266e-09,2.84863e-11
7.17266e-09,2.84865e-11
-1.02227e-08,-1.6244e-08
2.5967e-09,-1.86598e-11
1.04186e-08,4.49951e-09
1.04186e-08,4.49951e-09
-5.58516e-09,-2.79715e-09
1.48282e-09,-1.42048e-08
9.54786e-09,8.77585e-09
-5.48369e-09,-5.16903e-10
-5.48369e-09,-5.16903e-10
-5.48369e-09,-5.16901e-10
-2.71703e-09,-1.51556e-10
-2.14367e-09,8.98347e-09
-2.14367e-09,8.98347e-09
-1.38449e-08,1.03105e-08
-4.21346e-09,3.9727e-09
-4.71647e-09,-2.28659e-08
-1.17271e-08,1.35106e-08
-1.17271e-08,1.35106e-08
1.7701e-08,-7.24316e-09
-1.18909e-08,-1.07954e-09
1.23041e-08,-7.25615e-09
-1.63956e-09,-5.42065e-09
-1.70889e-09,5.50545e-09
4.00515e-09,5.55276e-09
-4.2306e-10,-2.2696e-09
-8.79761e-09,1.04952e-08
1.68854e-09,-5.71746e-09
4.20339e-09,-5.85762e-09
4.20339e-09,-5.85762e-09
4.20339e-09,-5.85761e-09
-1.68183e-09,-5.1934e-09
-1.68183e-09,-5.1934e-09
-1.68183e-09,-5.1934e-09
8.9414e-09,1.05176e-08
-7.81353e-09,-4.48364e-09
7.9321e-10,-1.0301e-09
-8.69646e-09,4.6469e-10
7.78892e-11,-2.8089e-08
-3.26249e-09,1.58249e-08
1.09072e-08,-4.96927e-09
1.38504e-09,-3.23733e-09
1.38504e-09,-3.23733e-09
5.91414e-10,7.57155e-09
-6.99353e-10,9.86181e-09
-4.37599e-09,-8.52813e-09
-3.52081e-09,-1.15126e-08
-3.56906e-09,2.63459e-08
-1.49242e-08,2.22014e-09
-1.49242e-08,2.22014e-09
-1.49242e-08,2.22014e-09
-1.49242e-08,2.22014e-09
-1.49242e-08,2.22014e-09
5.05362e-09,-4.95292e-09
7.12277e-09,3.96442e-09
-8.02767e-09,-4.79031e-09
-8.02767e-09,-4.79031e-09
-9.79336e-10,-5.81738e-10
2.04889e-08,5.84993e-09
-6.10873e-09,9.3863e-09
1.09115e-08,8.75346e-09
-9.22904e-09,-2.24032e-08
1.54165e-09,-2.52961e-08
4.22899e-09,-5.24514e-09
8.92955e-09,1.26315e-08
8.92955e-09,1.26315e-08
8.92955e-09,1.26315e-08
-1.0496e-09,5.07204e-09
-1.9177e-08,9.84126e-09
3.2523e-09,-6.43944e-09
3.2523e-09,-6.43944e-09
-4.05729e-09,4.53876e-09
4.62227e-09,-5.12929e-09
-2.29869e-09,1.16403e-08
-1.52874e-10,-7.49547e-09
1.10099e-08,2.28888e-08
3.59223e-09,3.96685e-09
2.25525e-09,1.72541e-08
1.12325e-08,-1.63594e-08
6.87618e-09,1.03834e-08
6.87618e-09,1.03834e-08
-1.49616e-08,-1.53115e-09
-1.06882e-08,-4.97809e-09
-8.79231e-09,-1.11387e-08
1.38277e-09,-8.86482e-10
1.38277e-09,-8.86482e-10
2.74342e-09,-1.47892e-08
2.74342e-09,-1.47892e-08
-1.39176e-08,2.82337e-09
-3.89719e-08,-1.29552e-08
-3.89719e-08,-1.29552e-08
1.81137e-08,3.41851e-11
1.81137e-08,3.41851e-11
-4.70311e-09,-5.88532e-09
-1.59194e-09,3.55156e-09
-1.63575e-08,1.29757e-08
-1.63575e-08,1.29757e-08
-1.63575e-08,1.29757e-08
-1.23894e-08,3.61802e-09
-1.23894e-08,3.61802e-09
-6.54561e-09,-3.73109e-09
-6.54561e-09,-3.73109e-09
1.77031e-08,6.27626e-10
1.77031e-08,6.27626e-10
1.77031e-08,6.27626e-10
-3.4479e-09,8.96152e-11
-5.214e-09,-5.36846e-09
-5.214e-09,-5.36846e-09
-5.214e-09,-5.36846e-09
2.88388e-08,1.09775e-08
1.55377e-08,-1.84869e-08
3.02697e-09,-1.43496e-08
1.33357e-09,5.60706e-09
1.33357e-09,5.60706e-09
8.00404e-09,-1.21766e-08
1.60347e-09,6.18452e-09
1.99759e-08,9.39097e-09
-1.9621e-09,1.89248e-09
-1.58179e-09,-7.1599e-09
1.92196e-09,-7.03225e-09
8.95514e-09,-1.56064e-09
-6.07396e-09,-1.10366e-08
8.23496e-09,6.67826e-09
5.59109e-09,5.20104e-11
5.59109e-09,5.20104e-11
-1.34064e-08,1.65512e-09
-3.76119e-09,-2.97047e-09
-1.00863e-08,2.4474e-10
-1.00863e-08,2.4474e-10
-6.1057e-09,3.77074e-09
-6.1057e-09,3.77074e-09
-7.03139e-09,6.02314e-09
1.76214e-09,-5.78456e-09
1.76214e-09,-5.78456e-09
1.76214e-09,-5.78456e-09
1.76214e-09,-5.78456e-09
3.06842e-09,-2.23902e-09
1.30891e-08,-2.40441e-10
1.30891e-08,-2.40441e-10
1.5833e-08,-1.21105e-09
-1.90413e-09,2.33359e-09
6.30109e-09,8.52901e-09
6.30109e-09,8.52901e-09
6.30109e-09,8.52901e-09
6.80609e-10,-5.91113e-09
6.80609e-10,-5.91113e-09
5.55648e-09,-1.61341e-08
8.4861e-09,1.65195e-09
9.6642e-09,3.75398e-09
-2.47804e-09,3.39214e-10
-7.24374e-09,-2.1817e-09
-7.24374e-09,-2.1817e-09
-5.45108e-09,-1.24048e-09
-5.45108e-09,-1.24048e-09
1.01307e-08,7.42786e-09
-6.67675e-09,-4.77264e-09
-1.62623e-08,-1.38381e-08
9.22863e-10,8.7074e-09
9.22863e-10,8.7074e-09
9.22863e-10,8.7074e-09
-6.7372e-09,7.85276e-10
-1.10689e-08,1.53008e-09
-2.27664e-09,-4.74114e-09
-1.49645e-09,5.35783e-09
-1.14616e-08,1.89512e-08
7.90914e-10,1.31347e-08
4.40225e-09,3.56145e-09
-7.24441e-10,1.77213e-09
6.24531e-12,-1.42066e-08
-2.35953e-08,-1.146e-09
1.2914e-09,1.41698e-08
1.2914e-09,1.41698e-08
-4.35521e-09,2.10041e-09
1.34408e-08,1.29046e-08
1.16509e-08,8.21404e-09
-1.94017e-09,2.6897e-09
-7.21265e-10,-6.19219e-09
-7.26806e-10,4.15396e-10
-7.26806e-10,4.15396e-10
2.70489e-08,-1.96433e-09
7.37874e-09,-1.7541e-08
