MDTU,|Tr(Lx)|,|Tr(Ly)|
1009,0.023721,0.00508132
1010,0.00637276,0.0203746
1011,0.00637276,0.0203746
1012,0.00637276,0.0203746
1013,0.00446322,0.00595231
1014,0.00511705,0.0125664
1015,0.0089344,0.0145305
1016,0.0103113,0.00405006
1017,0.019317,0.0127204
1018,0.0231721,0.0140839
1019,0.00651785,0.00776276
1020,0.0102266,0.0180076
1021,0.0102266,0.0180076
1022,0.00760925,0.0325459
1023,0.0143918,0.00949233
1024,0.0124145,0.0103734
1025,0.0124145,0.0103734
1026,0.0124145,0.0103734
1027,0.00870159,0.0103982
1028,0.00870159,0.0103982
1029,0.00585686,0.0153084
1030,0.0136046,0.00297042
1031,0.0136046,0.00297042
1032,0.025662,0.00829479
1033,0.00674456,0.0229287
1034,0.00674456,0.0229287
1035,0.0062928,0.00811539
1036,0.0161253,0.00261585
1037,0.0161253,0.00261585
1038,0.00790157,0.0125196
1039,0.00790157,0.0125196
1040,0.00790157,0.0125196
1041,0.0189842,0.016473
1042,0.0061656,0.0155046
1043,0.0056085,0.00692835
1044,0.00859518,0.00517062
1045,0.00733197,0.00835372
1046,0.00732076,0.00338731
1047,0.00887619,0.0081966
1048,0.0111121,0.00957449
1049,0.0111121,0.00957449
1050,0.010946,0.00515113
1051,0.0129048,0.0140172
1052,0.0129048,0.0140172
1053,0.0197933,0.00872571
1054,0.00865664,0.0273405
1055,0.0122751,0.00458286
1056,0.0151957,0.0122477
1057,0.0151957,0.0122477
1058,0.0151957,0.0122477
1059,0.00637759,0.0138906
1060,0.0106333,0.00153241
1061,0.00588517,0.0120325
1062,0.0187809,0.01126
1063,0.00756416,0.00919966
1064,0.00756416,0.00919966
1065,0.00970461,0.00591406
1066,0.00482262,0.0046186
1067,0.0144914,0.0167845
1068,0.00554915,0.0108001
1069,0.0043701,0.00544824
1070,0.0043701,0.00544824
1071,0.0160696,0.00778312
1072,0.0173489,0.00445436
1073,0.00797662,0.00731136
1074,0.0105703,0.0096216
1075,0.0115545,0.0119802
1076,0.0115545,0.0119802
1077,0.00870118,0.0089408
1078,0.00692763,0.0111516
1079,0.00609719,0.00993352
1080,0.00553274,0.00931656
1081,0.0214555,0.00538138
1082,0.0214555,0.00538138
1083,0.0214555,0.00538138
1084,0.00538494,0.00570018
1085,0.0140149,0.0029851
1086,0.0127901,0.00692074
1087,0.00445095,0.0084331
1088,0.0078511,0.0100632
1089,0.0130143,0.0101803
1090,0.0104088,0.00716903
1091,0.00803762,0.0155056
1092,0.00803762,0.0155056
1093,0.00759507,0.0057946
1094,0.00759507,0.0057946
1095,0.0178461,0.0116957
1096,0.0125439,0.00701247
1097,0.00634437,0.00640411
1098,0.00634437,0.00640411
1099,0.00948092,0.0109475
1100,0.00948092,0.0109475
1101,0.0111924,0.00409173
1102,0.00491698,0.00372992
1103,0.0044357,0.0137639
1104,0.00214131,0.0193765
1105,0.00840324,0.016541
1106,0.00788188,0.00582127
1107,0.00767323,0.0133249
1108,0.00767323,0.0133249
1109,0.00767323,0.0133249
1110,0.0171868,0.00825047
1111,0.00220279,0.00418193
1112,0.011651,0.00892482
1113,0.011651,0.00892482
1114,0.0070841,0.00585221
1115,0.0070841,0.00585221
1116,0.0102615,0.00643762
1117,0.0124211,0.00379942
1118,0.00960163,0.00927289
1119,0.00557153,0.0059834
1120,0.00557153,0.0059834
1121,0.00557153,0.0059834
1122,0.00699835,0.0151132
1123,0.00699835,0.0151132
1124,0.0125366,0.00413707
1125,0.00414178,0.00559017
1126,0.00434111,0.0181353
1127,0.00434111,0.0181353
1128,0.00497243,0.0164765
1129,0.0135887,0.0114187
1130,0.0135887,0.0114187
1131,0.00732929,0.00820603
1132,0.0167762,0.00633053
1133,0.00696263,0.00263668
1134,0.00718423,0.00380763
1135,0.0039074,0.00389285
1136,0.00976168,0.0173071
1137,0.00976168,0.0173071
1138,0.00976168,0.0173071
1139,0.00806598,0.0106909
1140,0.0167503,0.00874428
1141,0.00801128,0.0168457
1142,0.0225672,0.0150956
1143,0.0225672,0.0150956
1144,0.0125965,0.00372569
1145,0.0100749,0.00881247
1146,0.00846523,0.00828214
1147,0.00836065,0.00433234
1148,0.00922246,0.0150828
1149,0.00511594,0.00867239
1150,0.0112213,0.00759012
1151,0.013359,0.0173178
1152,0.00316384,0.00421445
1153,0.0161307,0.000778852
1154,0.00922936,0.0109083
1155,0.0213366,0.0127573
1156,0.00831098,0.00826098
1157,0.00923548,0.00782913
1158,0.00429423,0.0176437
1159,0.0224036,0.00465747
1160,0.00806786,0.00938132
1161,0.00338327,0.00728107
1162,0.00338327,0.00728107
1163,0.00615361,0.00740732
1164,0.0131588,0.00959621
1165,0.0131588,0.00959621
1166,0.0250308,0.00554995
1167,0.0250308,0.00554995
1168,0.00997831,0.00936874
1169,0.00997831,0.00936874
1170,0.00602239,0.0120185
1171,0.00602239,0.0120185
1172,0.0200039,0.00554238
1173,0.0200039,0.00554238
1174,0.00843125,0.0153845
1175,0.012353,0.00686717
1176,0.00459921,0.0123158
1177,0.00459921,0.0123158
1178,0.0122469,0.0185801
1179,0.0176084,0.00912297
1180,0.00469649,0.00748539
1181,0.0070817,0.0105205
1182,0.00166224,0.00575352
1183,0.00166224,0.00575352
1184,0.0191014,0.0122579
1185,0.00228639,0.0119924
1186,0.00228639,0.0119924
1187,0.00468617,0.00563028
1188,0.00382614,0.00629745
1189,0.00833118,0.0104792
1190,0.00833118,0.0104792
1191,0.00833118,0.0104792
1192,0.0228926,0.0109263
1193,0.0118735,0.0208672
1194,0.0140963,0.0117969
1195,0.0140963,0.0117969
1196,0.0140963,0.0117969
1197,0.015441,0.00747267
1198,0.0108347,0.0109576
1199,0.00550548,0.0157445
1200,0.0131653,0.00638469
1201,0.0190173,0.00485592
1202,0.00681795,0.00877124
1203,0.00786525,0.00796695
1204,0.00786525,0.00796695
1205,0.00786525,0.00796695
1206,0.00204883,0.0140867
1207,0.0192473,0.00574849
1208,0.0192473,0.00574849
1209,0.00246595,0.0148513
1210,0.00246595,0.0148513
1211,0.00883804,0.00551231
1212,0.00883804,0.00551231
1213,0.0151358,0.00655156
1214,0.00890623,0.00857061
1215,0.0122873,0.0112475
1216,0.0222712,0.0039737
1217,0.00213892,0.0144591
1218,0.0107736,0.00203046
1219,0.00440528,0.0315904
1220,0.00440528,0.0315904
1221,0.0108961,0.00834493
1222,0.0108961,0.00834493
1223,0.000654231,0.00965028
1224,0.000654231,0.00965028
1225,0.000654231,0.00965028
1226,0.0152311,0.0174284
1227,0.0152311,0.0174284
1228,0.0160512,0.028358
1229,0.0160512,0.028358
1230,0.00169337,0.0103201
1231,0.00672562,0.00494626
1232,0.00273896,0.00814061
1233,0.00995278,0.00171361
1234,0.00749032,0.016157
1235,0.00813596,0.0179829
1236,0.00813596,0.0179829
1237,0.017213,0.0100114
1238,0.021131,0.00554905
1239,0.00960332,0.00776042
1240,0.012629,0.0156703
1241,0.00912931,0.0107885
1242,0.00815428,0.0107355
1243,0.00815428,0.0107355
1244,0.0186836,0.0209346
1245,0.00761858,0.0168361
1246,0.00761858,0.0168361
1247,0.00476836,0.0182596
1248,0.00476836,0.0182596
1249,0.00476836,0.0182596
1250,0.00476836,0.0182596
1251,0.00551218,0.0113312
1252,0.00507252,0.00412145
1253,0.00481586,0.000462507
1254,0.00481586,0.000462507
1255,0.0151999,0.00870297
1256,0.00270331,0.00342082
1257,0.00270331,0.00342082
1258,0.00790327,0.0202746
1259,0.0112911,0.00709936
1260,0.00352703,0.00336769
1261,0.00983782,0.00750392
1262,0.00983782,0.00750392
1263,0.00917493,0.00958063
1264,0.0136958,0.011293
1265,0.0040759,0.00361347
1266,0.0110723,0.00650971
1267,0.00365184,0.0114418
1268,0.00365184,0.0114418
1269,0.0109971,0.00578357
1270,0.0157237,0.00884602
1271,0.0065787,0.00730438
1272,0.0123636,0.0177687
1273,0.0123636,0.0177687
1274,0.0123636,0.0177687
1275,0.0061274,0.0204944
1276,0.0137318,0.0076764
1277,0.0188896,0.00594809
1278,0.00411491,0.0127673
1279,0.0119886,0.0130957
1280,0.0119886,0.0130957
1281,0.00908207,0.0210527
1282,0.00996096,0.00752198
1283,0.00833562,0.0157222
1284,0.00472973,0.00278762
1285,0.0109117,0.00255023
1286,0.0156167,0.0193175
1287,0.018859,0.0120155
1288,0.00785195,0.00354558
1289,0.0080235,0.0231363
1290,0.000207832,0.00454063
1291,0.0192842,0.0189156
1292,0.0159443,0.011711
1293,0.00338108,0.0166399
1294,0.015012,0.00870796
1295,0.0171134,0.000594161
1296,0.00933828,0.0054454
1297,0.00392781,0.0111481
1298,0.00392781,0.0111481
1299,0.0149738,0.00918217
1300,0.00769947,0.0122317
1301,0.0159275,0.013609
1302,0.0159275,0.013609
1303,0.000440348,0.00711318
1304,0.0142668,0.0146824
1305,0.00649211,0.00891656
1306,0.00649211,0.00891656
1307,0.00618584,0.0071037
1308,0.00618584,0.0071037
1309,0.00755661,0.0132738
1310,0.00464131,0.0119585
1311,0.0211556,0.00673707
1312,0.0211556,0.00673707
1313,0.00536527,0.0153327
1314,0.00977719,0.0116022
1315,0.0139668,0.000850819
1316,0.0181105,0.005733
1317,0.00344144,0.00857039
1318,0.0228455,0.0156733
1319,0.0228455,0.0156733
1320,0.0228455,0.0156733
1321,0.00398872,0.0185202
1322,0.0170964,0.00589579
1323,0.0170964,0.00589579
1324,0.00594131,0.00108246
1325,0.00594131,0.00108246
1326,0.00811384,0.00146648
1327,0.00709004,0.0104628
1328,0.0120873,0.0100641
1329,0.0120873,0.0100641
1330,0.00683762,0.00832204
1331,0.00646159,0.0108284
1332,0.00907898,0.0121054
1333,0.00907898,0.0121054
1334,0.0180909,0.0136639
1335,0.0180909,0.0136639
1336,0.0084457,0.0168492
1337,0.0084457,0.0168492
1338,0.00342852,0.0127893
1339,0.00342852,0.0127893
1340,0.00743316,0.00353533
1341,0.00575452,0.00527619
1342,0.00575452,0.00527619
1343,0.00575452,0.00527619
1344,0.00575452,0.00527619
1345,0.00575452,0.00527619
1346,0.00661846,0.00322825
1347,0.00661846,0.00322825
1348,0.00661846,0.00322825
1349,0.00608477,0.00433861
1350,0.0130285,0.0126506
1351,0.0129143,0.0114592
1352,0.0129143,0.0114592
1353,0.0112123,0.0187819
1354,0.0262141,0.013145
1355,0.0262141,0.013145
1356,0.0262141,0.013145
1357,0.0122259,0.00631856
1358,0.0033382,0.00524461
1359,0.0033382,0.00524461
1360,0.0168442,0.00714927
1361,0.00283907,0.00186493
1362,0.00605155,0.00509434
1363,0.00638284,0.0159786
1364,0.0154549,0.00719397
1365,0.0059283,0.00726261
1366,0.0221599,0.0103808
1367,0.00671175,0.0125908
1368,0.00869199,0.0116692
1369,0.00869199,0.0116692
1370,0.00869199,0.0116692
1371,0.00996947,0.00312063
1372,0.00996947,0.00312063
1373,0.00616249,0.00444844
1374,0.00223721,0.00325897
1375,0.00223721,0.00325897
1376,0.00618488,0.00722428
1377,0.00905814,0.00767099
1378,0.00795278,0.011165
1379,0.0107681,0.0154655
1380,0.00595411,0.0145162
1381,0.0104983,0.0113163
1382,0.0150391,0.0146125
1383,0.00840648,0.00802293
1384,0.00771544,0.00469417
1385,0.0086978,0.00689674
1386,0.00308802,0.0193906
1387,0.000908829,0.00575008
1388,0.0176826,0.00725977
1389,0.00544408,0.0119785
1390,0.00688391,0.0128939
1391,0.017153,0.0117743
1392,0.0106859,0.00490326
1393,0.00552398,0.0171943
1394,0.0145933,0.0128676
1395,0.00680335,0.00690911
1396,0.00680335,0.00690911
1397,0.00680335,0.00690911
1398,0.0132866,0.00828997
1399,0.00863265,0.00889211
1400,0.00857032,0.00681318
1401,0.011647,0.00472391
1402,0.00722677,0.00287674
1403,0.00722677,0.00287674
1404,0.00940598,0.012347
1405,0.00940598,0.012347
1406,0.00814536,0.0112479
1407,0.00237206,0.00811009
1408,0.00988566,0.00603397
1409,0.013085,0.019536
1410,0.00599816,0.0118282
1411,0.00599816,0.0118282
1412,0.0111806,0.0143569
1413,0.0111806,0.0143569
1414,0.0156217,0.0166615
1415,0.00594099,0.00185958
1416,0.00185279,0.0201428
1417,0.00185279,0.0201428
1418,0.0136008,0.00269694
1419,0.00296885,0.00661153
1420,0.00975801,0.0166828
1421,0.00975801,0.0166828
1422,0.00369102,0.0132075
1423,0.00369102,0.0132075
1424,0.00369102,0.0132075
1425,0.00369102,0.0132075
1426,0.00369102,0.0132075
1427,0.00724959,0.00612077
1428,0.0107658,0.00572239
1429,0.0087256,0.0126192
1430,0.0087256,0.0126192
1431,0.0087256,0.0126192
1432,0.0087256,0.0126192
1433,0.0087256,0.0126192
1434,0.00723074,0.00300545
1435,0.00655734,0.00453831
1436,0.0195839,0.00391018
1437,0.00270615,0.0206684
1438,0.0138566,0.00589783
1439,0.0191458,0.00724355
1440,0.0191458,0.00724355
1441,0.009378,0.0131422
1442,0.0063299,0.0147825
1443,0.0162254,0.0105065
1444,0.0134589,0.0123939
1445,0.00723339,0.00838966
1446,0.00848922,0.00544605
1447,0.00528457,0.00760595
1448,0.00712292,0.00923778
1449,0.00897035,0.00389469
1450,0.00897035,0.00389469
1451,0.00897035,0.00389469
1452,0.00897035,0.00389469
1453,0.00897035,0.00389469
1454,0.00897035,0.00389469
1455,0.00281996,0.0148739
1456,0.013222,0.0104243
1457,0.0164789,0.00977494
1458,0.0164789,0.00977494
1459,0.0164789,0.00977494
1460,0.0128526,0.0153615
1461,0.0131391,0.0118051
1462,0.00524325,0.0207854
1463,0.0191064,0.0104953
1464,0.0191064,0.0104953
1465,0.0191064,0.0104953
1466,0.00244662,0.00565852
1467,0.00244662,0.00565852
1468,0.0112968,0.0160231
1469,0.021824,0.00901438
1470,0.021824,0.00901438
1471,0.00787833,0.00124533
1472,0.00787833,0.00124533
1473,0.00787833,0.00124533
1474,0.00787833,0.00124533
1475,0.00951713,0.017122
1476,0.00951713,0.017122
1477,0.00843549,0.00817003
1478,0.00843549,0.00817003
1479,0.0125962,0.00509773
1480,0.00613349,0.00395837
1481,0.0111781,0.00593284
1482,0.0114863,0.0227878
1483,0.00811254,0.0090026
1484,0.0026588,0.00600529
1485,0.00487495,0.00794346
1486,0.0206308,0.0177321
1487,0.0118498,0.0134895
1488,0.0118498,0.0134895
1489,0.0189213,0.0169715
1490,0.0028757,0.0114104
1491,0.0164995,0.0117525
1492,0.0164995,0.0117525
1493,0.0142991,0.00637859
1494,0.00178904,0.00577642
1495,0.00666396,0.00274929
1496,0.0105083,0.0203398
1497,0.00539083,0.00734285
1498,0.00539083,0.00734285
1499,0.013357,0.00983136
1500,0.027742,0.0245354
1501,0.0124993,0.00902355
1502,0.0149221,0.0143056
1503,0.00714767,0.0146976
1504,0.0143171,0.00270818
1505,0.00987016,0.0107413
1506,0.00510005,0.00482028
1507,0.00948916,0.00655099
1508,0.00948916,0.00655099
1509,0.00948916,0.00655099
1510,0.00146931,0.0111445
1511,0.0026694,0.0100084
1512,0.00994878,0.00965948
1513,0.00994878,0.00965948
1514,0.00963071,0.0152104
1515,0.00874199,0.0101114
1516,0.00706927,0.00897992
1517,0.0151669,0.00901674
1518,0.00456331,0.00414649
1519,0.0134085,0.00995951
1520,0.0121799,0.013223
1521,0.0194458,0.00688479
1522,0.00623024,0.00874364
1523,0.0057515,0.0127407
1524,0.0103926,0.0134221
1525,0.00218395,0.0120166
1526,0.00218395,0.0120166
1527,0.0112467,0.0124712
1528,0.00935763,0.00376025
1529,0.00473636,0.0192649
1530,0.00133302,0.00791283
1531,0.00326709,0.0139476
1532,0.0100253,0.00567797
1533,0.0100253,0.00567797
1534,0.0100253,0.00567797
1535,0.0100253,0.00567797
1536,0.0100253,0.00567797
1537,0.00415241,0.0256259
1538,0.00192235,0.0109798
1539,0.00963576,0.0113717
1540,0.00581162,0.00450859
1541,0.00581162,0.00450858
1542,0.0153341,0.0101073
1543,0.0153341,0.0101073
1544,0.0153341,0.0101073
1545,0.0153341,0.0101073
1546,0.0153341,0.0101073
1547,0.00990913,0.00991254
1548,0.00990913,0.00991254
1549,0.00482344,0.00854521
1550,0.0120524,0.0150817
1551,0.00523144,0.00653372
1552,0.0200479,0.00544278
1553,0.0200479,0.00544278
1554,0.0200479,0.00544278
1555,0.0200479,0.00544278
1556,0.00931158,0.00755494
1557,0.00885969,0.00917196
1558,0.0205262,0.0119964
1559,0.00776094,0.00999036
1560,0.00622919,0.0246199
1561,0.00524247,0.00672792
1562,0.0165689,0.00361153
1563,0.00392554,0.00973598
1564,0.00766645,0.0120835
1565,0.0118633,0.00354201
1566,0.00648805,0.00781786
1567,0.00239723,0.0129998
1568,0.00964152,0.00592139
1569,0.002532,0.00799793
1570,0.0108964,0.0204446
1571,0.010635,0.0161833
1572,0.0122585,0.00877532
1573,0.0122585,0.00877532
1574,0.000791054,0.0124461
1575,0.0156017,0.00508596
1576,0.00967817,0.0046836
1577,0.00967817,0.0046836
1578,0.00967817,0.0046836
1579,0.00211659,0.0234744
1580,0.0160518,0.00739449
1581,0.00450437,0.00747877
1582,0.00893658,0.0149974
1583,0.00463517,0.0155012
1584,0.0136905,0.0157676
1585,0.0136905,0.0157676
1586,0.0136905,0.0157676
1587,0.0115232,0.0031839
1588,0.0173998,0.010813
1589,0.0106035,0.0181839
1590,0.00513874,0.0149418
1591,0.00934722,0.00590653
1592,0.00641357,0.00874677
1593,0.0103472,0.0112971
1594,0.00839492,0.00647682
1595,0.00839492,0.00647682
1596,0.00839492,0.00647682
1597,0.00767467,0.00930588
1598,0.0078936,0.00514456
1599,0.00424843,0.00984317
1600,0.00424843,0.00984317
1601,0.0168849,0.00802332
1602,0.00525998,0.0030338
1603,0.00525998,0.0030338
1604,0.00857938,0.0100074
1605,0.0128473,0.00935273
1606,0.0128746,0.0107874
1607,0.00854774,0.00748058
1608,0.0211371,0.016525
1609,0.00714859,0.0158405
1610,0.00436519,0.00250164
1611,0.0127668,0.0194245
1612,0.0127668,0.0194245
1613,0.00868543,0.00248649
1614,0.00868543,0.00248649
1615,0.00686342,0.00134538
1616,0.0105054,0.00806185
1617,0.0125294,0.010293
1618,0.0125294,0.010293
1619,0.00598421,0.0185622
1620,0.0236725,0.0146749
1621,0.0236725,0.0146749
1622,0.0236725,0.0146749
1623,0.00969176,0.0179238
1624,0.00998569,0.0115761
1625,0.0202826,0.00683661
1626,0.00649963,0.0133079
1627,0.0153551,0.00062601
1628,0.00288745,0.00603838
1629,0.00288745,0.00603838
1630,0.0128561,0.0120435
1631,0.0163494,0.00815822
1632,0.0142014,0.0062744
1633,0.0114558,0.0104689
1634,0.00234804,0.0101304
1635,0.0149194,0.0048759
1636,0.0149194,0.0048759
1637,0.00633699,0.0126875
1638,0.00522403,0.00309768
1639,0.0135353,0.0113154
1640,0.0135353,0.0113154
1641,0.0135353,0.0113154
1642,0.0135353,0.0113154
1643,0.0118031,0.0258686
1644,0.0143108,0.00112871
1645,0.0131117,0.012976
1646,0.015016,0.00479972
1647,0.0125791,0.00592637
1648,0.00610416,0.0157825
1649,0.00610416,0.0157825
1650,0.00850661,0.0130106
1651,0.00732129,0.00201209
1652,0.0125832,0.00904398
1653,0.0125832,0.00904398
1654,0.0197278,0.00512035
1655,0.00920156,0.00711452
1656,0.00724449,0.0103565
1657,0.0105032,0.0100171
1658,0.0105032,0.0100171
1659,0.0105032,0.0100171
1660,0.00538311,0.00399166
1661,0.00538311,0.00399166
1662,0.00538311,0.00399166
1663,0.0114183,0.0223096
1664,0.014179,0.00558377
1665,0.00698776,0.00293041
1666,0.00698776,0.00293041
1667,0.00714944,0.0174246
1668,0.00714944,0.0174246
1669,0.0130276,0.00227911
1670,0.0130276,0.00227911
1671,0.0130276,0.00227911
1672,0.012321,0.0212353
1673,0.0127496,0.00280352
1674,0.00876568,0.0127261
1675,0.011555,0.0129426
1676,0.011555,0.0129426
1677,0.011555,0.0129426
1678,0.0141111,0.0059437
1679,0.00718794,0.0117495
1680,0.0103526,0.00247106
1681,0.0103526,0.00247106
1682,0.00697655,0.00941666
1683,0.00697655,0.00941666
1684,0.00697655,0.00941666
1685,0.00697655,0.00941666
1686,0.00697655,0.00941666
1687,0.00697655,0.00941666
1688,0.00302399,0.00412642
1689,0.00302399,0.00412642
1690,0.00302399,0.00412642
1691,0.00302399,0.00412642
1692,0.00302399,0.00412642
1693,0.0106654,0.0106383
1694,0.0136389,0.0136688
1695,0.00731845,0.0143768
1696,0.00731845,0.0143768
1697,0.00134912,0.0141218
1698,0.00543392,0.0108121
1699,0.0165308,0.0119938
1700,0.00400398,0.00589453
1701,0.014384,0.0065465
1702,0.0143589,0.0115567
1703,0.00665797,0.00262278
1704,0.00665797,0.00262278
1705,0.0134967,0.00825041
1706,0.0134967,0.00825041
1707,0.0134967,0.00825041
1708,0.0142211,0.0278638
1709,0.0142211,0.0278638
1710,0.0142211,0.0278638
1711,0.0136072,0.0150813
1712,0.0136072,0.0150813
1713,0.00759889,0.0167259
1714,0.0158547,0.00266917
1715,0.00760917,0.00394305
1716,0.013266,0.0125284
1717,0.0210924,0.0075408
1718,0.0221195,0.00597667
1719,0.00638758,0.00274313
1720,0.00638758,0.00274313
1721,0.0164112,0.00661516
1722,0.0164112,0.00661516
1723,0.00601881,0.00429481
1724,0.0153375,0.00419378
1725,0.00380633,0.0133599
1726,0.0164005,0.00380814
1727,0.0164005,0.00380814
1728,0.0164005,0.00380814
1729,0.00477542,0.0155964
1730,0.00887232,0.0160557
1731,0.0157702,0.00935955
1732,0.0157702,0.00935955
1733,0.00553741,0.00572977
1734,0.00553741,0.00572977
1735,0.00668748,0.00440678
1736,0.0154907,0.0171318
1737,0.00841324,0.00579332
1738,0.00805902,0.00470003
1739,0.005367,0.0080644
1740,0.00752285,0.0082397
1741,0.00752285,0.0082397
1742,0.0121352,0.0152928
1743,0.0144266,0.00466233
1744,0.0144266,0.00466233
1745,0.0151597,0.00709551
1746,0.00231497,0.00943978
1747,0.00890188,0.00718763
1748,0.0127835,0.00943047
1749,0.0134583,0.00195977
1750,0.0179025,0.0124809
1751,0.0117769,0.00677296
1752,0.0102236,0.0028976
1753,0.0102236,0.0028976
1754,0.0102236,0.0028976
1755,0.00831372,0.00574211
1756,0.00917729,0.0192817
1757,0.00917729,0.0192817
1758,0.018834,0.016518
1759,0.0182265,0.00752529
1760,0.0182265,0.00752529
1761,0.00805409,0.00980956
1762,0.00805409,0.00980956
1763,0.0127527,0.00545775
1764,0.00981997,0.00606312
1765,0.00571319,0.0125399
1766,0.00595839,0.00864287
1767,0.0143455,0.0122512
1768,0.00642203,0.0108508
1769,0.00642203,0.0108508
1770,0.00642203,0.0108508
1771,0.00642203,0.0108508
1772,0.00642203,0.0108508
1773,0.00642203,0.0108508
1774,0.00469465,0.00919402
1775,0.0195756,0.00421291
1776,0.0148871,0.00703124
1777,0.00598959,0.00494678
1778,0.0118941,0.00841928
1779,0.0118941,0.00841928
1780,0.0034385,0.0124661
1781,0.0064135,0.00950493
1782,0.0118795,0.0205288
1783,0.0043444,0.00389629
1784,0.0043444,0.00389629
1785,0.00603094,0.00721246
1786,0.00558725,0.0094343
1787,0.00558725,0.0094343
1788,0.0138874,0.015127
1789,0.0206443,0.0145009
1790,0.0049627,0.00292644
1791,0.00260053,0.00854258
1792,0.00260053,0.00854258
1793,0.00414318,0.0109083
1794,0.00856924,0.0124393
1795,0.0180744,0.00386662
1796,0.0180744,0.00386662
1797,0.0105459,0.00806966
1798,0.0231844,0.0140417
1799,0.00935323,0.0169562
1800,0.0050002,0.00923422
1801,0.0136017,0.0102271
1802,0.00714449,0.00574405
1803,0.0119328,0.0238769
1804,0.0103121,0.00550818
1805,0.0155066,0.00136244
1806,0.0155066,0.00136244
1807,0.0155066,0.00136244
1808,0.0143714,0.0094146
1809,0.00830265,0.00390448
1810,0.00830265,0.00390448
1811,0.00570168,0.00591809
1812,0.0108263,0.00127487
1813,0.0109291,0.0102143
1814,0.011597,0.00658616
1815,0.0138666,0.00896137
1816,0.0266287,0.00601561
1817,0.0180069,0.00941116
1818,0.0180069,0.00941116
1819,0.0156119,0.0148868
1820,0.0156119,0.0148868
1821,0.023442,0.0177691
1822,0.0128614,0.0133119
1823,0.0167447,0.00434815
1824,0.0167447,0.00434815
1825,0.00898789,0.00861902
1826,0.00758278,0.00429816
1827,0.0140344,0.0124136
1828,0.0130453,0.00130026
1829,0.00286748,0.00817859
1830,0.00745669,0.011821
1831,0.0128548,0.0119155
1832,0.00303609,0.014382
1833,0.00850965,0.0197503
1834,0.00850965,0.0197503
1835,0.00629331,0.0186136
1836,0.00629331,0.0186136
1837,0.0115181,0.0086258
1838,0.00351673,0.00512211
1839,0.0101072,0.0129534
1840,0.0101072,0.0129534
1841,0.0105411,0.0166256
1842,0.00838007,0.00146774
1843,0.00838007,0.00146774
1844,0.00348605,0.0125677
1845,0.00975514,0.0075524
1846,0.010338,0.00843128
1847,0.00380905,0.00409776
1848,0.00326769,0.00314305
1849,0.0171321,0.00861158
1850,0.0119054,0.0096682
1851,0.00610025,0.01611
1852,0.00610025,0.01611
1853,0.0108335,0.0141066
1854,0.00644586,0.00692648
1855,0.00581118,0.00987512
1856,0.00423807,0.0183195
1857,0.00423807,0.0183195
1858,0.00724925,0.0130216
1859,0.0158363,0.00238318
1860,0.0153761,0.0145704
1861,0.0187962,0.0078654
1862,0.00539532,0.0041073
1863,0.0149044,0.00694649
1864,0.00408253,0.00888568
1865,0.0148964,0.00938466
1866,0.0106862,0.00927306
1867,0.0117285,0.017214
1868,0.00751353,0.00348925
1869,0.0142642,0.0100462
1870,0.0142642,0.0100462
1871,0.0088726,0.0132049
1872,0.00412332,0.020481
1873,0.0255572,0.0163572
1874,0.00551676,0.0219174
1875,0.00551676,0.0219174
1876,0.0074312,0.014181
1877,0.00828053,0.00624083
1878,0.0205163,0.00899328
1879,0.0103078,0.0107357
1880,0.00740384,0.00551498
1881,0.00740384,0.00551499
1882,0.00740384,0.00551499
1883,0.00740384,0.00551499
1884,0.0133826,0.0258329
1885,0.0133826,0.0258329
1886,0.0133826,0.0258329
1887,0.00295419,0.00666902
1888,0.0130121,0.00787434
1889,0.0117689,0.00917781
1890,0.00800355,0.0144285
1891,0.00296921,0.00197259
1892,0.00296921,0.00197259
1893,0.00296921,0.00197259
1894,0.00296921,0.00197259
1895,0.00351939,0.00309056
1896,0.00351939,0.00309056
1897,0.00696297,0.0111642
1898,0.00696297,0.0111642
1899,0.00707633,0.00803472
1900,0.00707633,0.00803472
1901,0.00337483,0.00999174
1902,0.0123708,0.00484288
1903,0.0123708,0.00484288
1904,0.0155332,0.0132405
1905,0.0155332,0.0132405
1906,0.0180833,0.00818574
1907,0.0053683,0.00363727
1908,0.0053683,0.00363727
1909,0.000894933,0.0105314
1910,0.0115437,0.00614116
1911,0.0114352,0.00300951
1912,0.020988,0.00985969
1913,0.020988,0.00985969
1914,0.00253104,0.00526001
1915,0.00456522,0.011336
1916,0.00456522,0.011336
1917,0.013115,0.00588768
1918,0.00265364,0.0105923
1919,0.00752748,0.0224728
1920,0.00532229,0.00600309
1921,0.00833603,0.00651953
1922,0.00833603,0.00651953
1923,0.00833603,0.00651953
1924,0.0122866,0.0114326
1925,0.0122866,0.0114326
1926,0.00207802,0.00316187
1927,0.0162379,0.0146982
1928,0.00379772,0.0114713
1929,0.00878164,0.00865824
1930,0.00878164,0.00865824
1931,0.00368143,0.0149796
1932,0.016703,0.00491662
1933,0.0186962,0.00888213
1934,0.0106241,0.00763377
1935,0.0162226,0.0130001
1936,0.0136522,0.0160238
1937,0.00532861,0.00943644
1938,0.00532861,0.00943644
1939,0.00681434,0.00835617
1940,0.00681434,0.00835617
1941,0.00681434,0.00835617
1942,0.0261498,0.00956746
1943,0.014805,0.0148118
1944,0.0113568,0.0113778
