ReTr(Ly),ImTr(Ly)
-0.00751055,0.0173835
-0.00447224,0.0034248
-0.00447224,0.0034248
-0.0167937,0.00814708
-0.0167937,0.00814708
-0.0167937,0.00814708
-0.0100738,0.00727926
-0.0100738,0.00727926
0.0112181,0.0038107
0.0112181,0.0038107
-0.00088738,-0.00198993
0.0125393,0.00102682
-0.00237153,-0.00124326
-0.00741799,0.00189451
0.00833631,0.00285978
0.00833631,0.00285978
-0.000899846,-0.004289
-0.010491,0.00119424
-0.010491,0.00119424
-0.010491,0.00119424
0.000702991,-0.00751826
0.00373346,-0.000117938
0.000545604,0.0114854
0.00228478,-0.00131876
0.00366635,-0.000535528
0.00366635,-0.000535528
-0.00153805,0.00100982
0.00232605,0.00415777
0.000606289,0.000524815
0.00547222,0.00305356
0.0043359,-0.00465657
-0.00219922,0.0118862
-0.00219922,0.0118862
-0.000995209,0.0092394
0.0121642,0.00166721
0.0130751,0.00546135
0.0124318,-0.00101504
0.0124318,-0.00101504
0.0124318,-0.00101504
-0.000663764,-0.00981378
-0.00694259,-0.00436082
-0.00694259,-0.00436082
0.00585786,0.0021965
-0.00767127,0.0138253
-0.0089746,-0.00777912
-0.00426244,0.00862274
-0.0184864,-0.00479496
-0.0184864,-0.00479496
-0.0184864,-0.00479496
-0.00773936,0.0015376
-0.00773936,0.0015376
-0.00852686,-0.0122648
0.00420429,-0.00776395
0.0017872,-0.00691395
0.0017872,-0.00691395
0.00348946,-0.00414446
-0.0128271,0.010324
-0.00275066,-0.00911665
0.00933975,0.00387821
-0.00362514,0.00709865
0.00273178,0.0119695
-0.00445246,0.00560813
-0.00637524,0.000131526
-0.00637524,0.000131526
0.000474116,0.000390346
-0.0111884,0.000818856
-0.00498147,0.00959969
-0.00239065,0.0143021
0.011057,-0.00729302
0.011057,-0.00729302
-0.0153666,0.00346036
-0.00179007,-0.00413725
0.000961001,0.00662135
-0.00217591,0.0121536
-0.0100321,-0.00255545
0.00159104,-0.0106598
0.000324762,-0.0125264
0.000363086,-0.0021654
0.00837932,-0.00850985
0.00837932,-0.00850985
0.00837932,-0.00850985
0.0173675,-0.00901051
-0.00238146,0.00469377
-0.00238146,0.00469377
-0.00911475,-0.00391189
-0.00751386,0.00292465
-0.00599181,-0.00229334
0.00573676,-0.0184924
0.00997626,0.0125842
-0.00297737,-0.0160621
-0.00297737,-0.0160621
-0.0124653,0.00995341
-0.0124653,0.00995341
0.00272801,-0.000952675
0.0078709,0.00425932
0.0078709,0.00425932
-0.00499746,0.00613942
-0.00444241,0.00708985
-0.0111597,0.0145914
-0.00632286,0.00581026
0.0037721,-0.000753503
-0.00704505,0.0189734
0.002382,-0.0017267
0.002382,-0.00172669
0.002382,-0.00172669
-0.000616348,-0.0121783
0.00823255,-0.00196763
0.00823255,-0.00196763
-0.00131412,0.00532246
-0.00131412,0.00532246
0.00626886,-0.00137941
0.0076741,0.00413677
-0.00527979,0.00982436
-0.0111459,-0.00633943
0.0057632,0.00835771
-0.00702094,-0.0131181
0.00207205,-0.0116914
-0.00122328,0.0027166
-0.000293332,0.0068201
0.0137672,-0.00932243
0.0176046,-0.0067453
0.0176046,-0.0067453
0.0176046,-0.0067453
0.00674279,-0.00182709
0.00674279,-0.00182709
-0.0213097,-0.00369986
-0.00828428,0.000644603
-0.000635965,-0.0206951
0.00488571,0.00354239
0.00488571,0.00354239
-0.00370611,-0.00124625
-0.00859959,0.00490366
0.00334168,-0.00754335
0.00290919,0.00556687
0.000719296,-0.0083358
0.00278579,0.00744146
0.0173931,-0.00249819
0.0173931,-0.00249819
6.12588e-05,-0.0142899
0.0171634,0.00409964
0.00773135,-0.00339817
-0.00269259,0.0107917
0.00362871,-0.00046728
0.00362871,-0.00046728
0.00708011,-0.00232071
-0.0102058,-0.00599455
0.00778989,0.0036367
0.00778989,0.0036367
-0.00426192,0.00206539
0.00526956,0.00600599
-0.00232959,0.010192
9.98528e-05,-0.00163906
9.98528e-05,-0.00163906
9.98549e-05,-0.00163905
0.00413602,0.0103471
-0.00633285,0.00927806
-0.00633285,0.00927806
0.00361985,-0.0065242
0.00250293,0.0058009
-0.00841765,0.00964567
-0.0110799,-0.00546919
-0.0110799,-0.00546919
0.00112926,-0.00834973
0.00634006,0.00441351
-0.00860096,-0.00677174
0.00911411,0.010289
-0.0117938,0.00880056
-0.00773176,0.0120575
0.00869745,-0.00357676
-0.00246387,-0.00369299
7.72837e-05,-0.00850709
0.00793256,0.00306705
0.00793256,0.00306705
0.00793256,0.00306705
0.0057716,-0.00611532
0.0057716,-0.00611532
0.0057716,-0.00611532
0.00796786,-0.00454298
0.00903551,-0.0095581
-0.00310203,0.00590264
0.0113416,-0.0186828
0.00198775,-0.00428598
-0.00958526,0.00356749
0.0024317,-0.0102297
-0.0075857,0.0129172
-0.0075857,0.0129172
-0.00330671,0.00520435
-0.0132812,-0.00672882
0.00278175,-0.0123299
-0.00434786,-0.00645517
0.00968608,-0.0048301
0.0102279,-0.00144406
0.0102279,-0.00144406
0.0102279,-0.00144406
0.0102279,-0.00144406
0.0102279,-0.00144406
-0.00599853,0.00230132
0.00187638,0.0107051
0.00327535,-0.0149236
0.00327535,-0.0149236
1.52135e-05,-0.00163374
0.00309589,0.0112509
0.000654402,-0.00500481
0.00386139,0.00926223
-0.00594702,-0.00303284
0.00441113,-0.00382596
-0.00248064,0.00237099
-0.00367946,-0.000105003
-0.00367946,-0.000105003
-0.00367946,-0.000105003
-0.0110918,-0.00845447
-0.00788264,0.00885967
0.0107414,-0.00607162
0.0107414,-0.00607162
-0.00627014,-0.0096367
0.00991321,-0.00693445
0.0073004,-0.00933386
-0.00185694,-0.0107592
-0.000603207,0.0272828
-0.00675565,0.00709286
-0.0174032,-0.0104039
0.0121656,-0.00617115
-0.00343255,0.000866268
-0.00343255,0.000866268
0.00557534,-0.00194777
8.72575e-05,-0.0126839
-0.0119672,0.0030755
-0.00573341,-0.00681836
-0.00573341,-0.00681836
-0.0031298,-0.0204005
-0.0031298,-0.0204005
-0.0094132,0.0044592
-0.000367239,-0.00441229
-0.000367239,-0.00441229
0.00202943,-0.010765
0.00202943,-0.010765
-0.0122209,-0.0122907
0.0060089,-0.00558471
0.00819904,0.0171481
0.00819904,0.0171481
0.00819904,0.0171481
-0.0163696,-0.000745276
-0.0163696,-0.000745276
0.00609284,0.00669823
0.00609284,0.00669823
0.00887516,0.00649716
0.00887516,0.00649716
0.00887516,0.00649716
-0.0059045,-0.00255001
-0.000883466,-0.000345114
-0.000883466,-0.000345114
-0.000883466,-0.000345114
-6.5286e-05,0.00437685
0.0105038,-0.00843809
-0.00859359,-0.0145519
-0.00914384,0.00319231
-0.00914384,0.00319231
0.00116737,0.00579326
0.0044761,-0.000345225
0.00233533,-0.00472161
0.00146152,0.00185125
0.00441485,0.014949
0.00155575,0.0213172
0.00313749,-0.0108772
0.00274835,-0.0106787
-0.0152727,0.00632835
-0.00697403,-0.000811294
-0.00697403,-0.000811294
0.00942409,0.0220478
-0.00494578,0.00207265
-0.00351926,-0.00454739
-0.00351926,-0.00454739
-0.00533744,-0.00468301
-0.00533744,-0.00468301
0.0086065,0.00105469
-0.00255405,0.0018102
-0.00255405,0.0018102
-0.00255405,0.0018102
-0.00255405,0.0018102
-0.0208495,0.00680816
-0.00608377,0.000165086
-0.00608377,0.000165086
-0.0157424,0.0123415
0.00139767,-0.00187977
0.00122046,0.00575779
0.00122046,0.00575779
0.00122046,0.00575779
-0.0119849,-0.00555755
-0.0119849,-0.00555755
0.00967576,-0.0107563
0.0143895,-0.0188561
0.0101265,0.00413916
-0.0101882,0.00380508
-0.00595012,-0.0120644
-0.00595012,-0.0120644
0.00195447,-0.0122014
0.00195447,-0.0122014
0.00450955,-0.00498109
-9.00669e-05,-0.0124501
-0.0156277,0.0100689
-0.0029914,0.00958034
-0.0029914,0.00958034
-0.0029914,0.00958034
-0.00533094,0.000687495
0.0012969,0.016888
0.00257561,-0.00758542
-0.000125851,-0.00484977
-0.0114689,-0.006119
0.0124019,0.000343646
0.00176129,-0.00775512
-0.00342066,0.00637375
-0.0118939,0.00247254
-0.00276828,-0.012423
0.013984,0.00485602
0.013984,0.00485602
-0.00565735,0.00758107
-0.00297874,-0.000295507
0.0075842,-0.0170946
0.000574669,-0.00364435
-0.0102043,-0.00141266
-0.000160496,-0.00591524
-0.000160496,-0.00591524
0.011363,0.0173228
-4.42773e-05,-0.0118995
-0.010278,-0.01007
-0.010278,-0.01007
-0.010278,-0.01007
-0.010278,-0.01007
0.00107148,0.00117398
0.0119449,0.00876356
0.0119449,0.00876356
-0.00197576,-0.00842656
-0.00246659,-0.00446057
0.00663541,0.000473442
-0.00347125,0.00742035
0.0101801,-0.00292801
-0.00245797,-0.00234723
0.00211134,-0.00611903
-0.00494995,-0.0195778
-0.00494995,-0.0195778
-0.00846369,-0.00505409
0.00457864,-0.00808339
-0.00650575,-0.00320086
-0.0170203,-0.00622623
-0.0023331,-0.00385829
-0.0023331,-0.00385829
0.00866625,0.00796556
0.0116766,-0.00234899
0.00832498,0.00424001
0.0042222,-1.26251e-05
-0.000314954,0.00418141
-0.000314954,0.00418141
-0.0116204,0.00308045
-0.0116204,0.00308045
0.0161841,0.00579171
0.00255841,0.00522879
0.00276979,-0.00041853
-0.00664044,0.0121
0.00804287,-0.0022526
0.00804287,-0.0022526
-0.00437343,-0.0042228
0.00776336,0.00596786
-0.000667788,-0.000784431
-0.000667785,-0.000784431
-0.00114339,0.00772067
-0.00558135,-0.00669274
-0.00745336,0.00448292
0.00175883,-0.00526994
0.00485893,0.0167566
0.0128678,0.00705382
-0.00947796,0.00989415
-0.0087477,-0.00142204
-0.00500803,0.00309662
-0.00500803,0.00309664
-0.00155682,0.000158536
-0.00331365,-0.00488091
-0.00369476,-0.00212467
-0.00695848,-0.00575336
-0.00695848,-0.00575336
-0.00695848,-0.00575336
-0.00695848,-0.00575336
0.00357463,0.0041704
-0.00709054,-0.0100553
-4.78968e-05,-0.0145779
-4.78968e-05,-0.0145779
-0.00837271,0.0120485
0.00911847,0.00626403
0.00551747,-0.00305901
0.00551747,-0.00305901
0.00738268,0.00103159
0.00738268,0.00103159
0.00738268,0.00103159
-0.0165435,-0.000163704
0.0177062,-0.00428889
-0.00983169,-0.00823074
0.00947819,0.00601038
-0.0112899,0.00270764
-0.000940145,0.00132376
-0.00808973,-0.00524346
0.00375312,0.0153603
0.00375312,0.0153603
0.00375312,0.0153603
0.00144061,0.00413839
0.00144063,0.00413839
-0.00997895,0.0211621
-0.00997895,0.0211621
0.0163532,0.0146955
0.00208597,-0.0203896
0.0101622,0.0140045
-0.000616844,0.020894
-0.0214795,0.0079651
-0.0214795,0.0079651
0.0119294,-0.00683811
0.0119294,-0.00683811
-0.00295774,0.0133207
-0.0151457,0.00558094
-0.0151457,0.00558094
0.00868727,0.00532167
0.0132726,-0.0011434
0.00117296,-0.00408727
0.0124962,-0.00387289
0.0124962,-0.00387289
-0.00269261,0.00292083
0.00366838,-0.00475514
-0.00502006,-0.00061333
-0.0109684,-0.00352222
-0.0109684,-0.00352222
0.017477,0.00186564
0.00257494,-0.00318305
-0.00775005,0.00442052
-0.00822686,-0.00944034
-0.00822686,-0.00944034
0.000311643,0.00244372
-0.0157215,-0.00142156
0.0120535,0.0166829
-0.00306737,-0.0028384
0.00758161,-0.0186154
-0.00293881,0.0124259
-0.00293881,0.0124259
0.00393946,0.00719282
0.00393946,0.00719282
0.00393946,0.00719282
-0.000754435,0.000167924
-0.00920858,-0.0114346
0.00797366,0.0016618
-0.00771328,0.00340679
0.000542556,-0.00471879
0.0027969,0.00898735
0.00624211,0.00655509
-0.00430728,0.000239195
-0.00119823,6.47681e-06
-0.00119823,6.47681e-06
0.0106404,0.0156363
0.000183467,-0.0102728
0.000183467,-0.0102728
-0.00207163,-0.00605098
-0.00207163,-0.00605098
0.00253675,-0.00659225
0.00950475,0.00404159
0.00950475,0.00404159
0.00190938,0.0108432
0.00190938,0.0108432
0.00682795,0.00919448
0.00302506,0.012549
0.00649111,0.0157289
0.00315492,-0.00326186
0.000449729,-0.00527544
0.00518251,0.00865328
0.00518251,0.00865328
-0.0201054,0.0024955
-0.00801321,-0.0060585
-0.00801321,-0.0060585
0.0159658,0.00273379
0.0159658,0.00273379
-0.00916609,-0.00329117
0.0193349,-0.0133607
0.0193349,-0.0133607
0.0193349,-0.0133607
-0.0013371,-0.000148125
-0.00651269,-0.0108166
0.00533945,-0.00642217
0.00533945,-0.00642217
-0.000616418,0.00904159
-0.00439395,-0.0120044
-0.00439395,-0.0120044
0.00204855,0.00480445
0.00204855,0.00480445
-0.00666267,-0.00149276
0.00990108,-0.0152345
0.00990108,-0.0152345
0.00990108,-0.0152345
0.011255,-0.0069557
0.011255,-0.0069557
0.011255,-0.0069557
0.011255,-0.0069557
-0.000622499,0.00817425
0.0121847,0.00250606
0.0121847,0.00250606
0.00688165,-0.00373985
0.00350151,-0.00873026
-0.00360858,0.00643086
0.00486996,0.00666174
0.0137254,0.0108927
-0.000305378,0.0134435
0.00504566,-0.00609653
-0.0159208,-0.00410594
0.0135519,0.0122637
-0.00957655,0.0149846
-0.00957655,0.0149846
-0.00375195,0.00428876
-0.00443723,-0.00857526
-0.00443723,-0.00857526
-0.00443723,-0.00857526
0.000886345,-0.0187864
0.000886345,-0.0187864
0.0115396,0.0022331
0.00312921,-0.00498109
0.00137697,-0.000795797
0.00961486,0.00328921
0.000953981,0.00118558
-0.0027793,-0.0104515
0.00423635,0.00202616
0.00863786,0.00197194
0.00560978,0.00723576
0.00234184,0.00450551
0.00234184,0.00450551
-0.00437336,-0.00683881
-0.0073582,-0.00302869
-0.0073582,-0.00302869
0.00869979,-0.0116726
-0.0118247,0.0103311
0.00748063,0.00204939
-3.00003e-05,-0.010107
-0.0172745,-0.0139556
0.0104905,-0.00628677
0.00462935,-0.00847164
0.00840375,0.00967849
0.00840375,0.00967849
0.00132932,-0.0025812
0.00256962,-0.00571244
-0.00289606,0.00731151
0.0201218,-0.000588829
0.0201218,-0.000588829
-0.00815132,-0.00357893
0.0104471,0.00552983
-0.00992916,-0.00280334
0.0152279,-0.00794767
-0.0143634,0.00360585
0.0120058,-0.00501938
0.0120058,-0.00501938
-0.0130994,-0.00240256
-0.000236112,0.010149
0.0192421,-0.0121786
0.0192421,-0.0121786
-0.00484418,0.0096762
0.00955295,0.00527205
0.00582048,0.00631353
-0.00774606,0.010373
-0.00774606,0.010373
0.00028862,0.0101122
0.0054442,0.00471201
0.0054442,0.00471201
0.0054442,0.00471201
0.0015532,-0.0074106
-0.0104758,-0.00987405
-0.0104758,-0.00987405
0.00010912,-0.00934122
0.00056907,-0.00549412
0.00056907,-0.00549412
0.0129669,-0.00223459
0.0109177,-0.000307621
0.0109177,-0.000307621
0.00757741,-0.000583184
-0.00413905,0.00738502
-0.0123728,0.00217631
0.0129759,-0.00569226
0.00906746,-0.00192339
0.00906746,-0.00192339
0.00906746,-0.00192339
-0.000195524,0.0117287
0.0035504,0.00199116
0.0035504,0.00199116
0.00548928,0.00581326
-0.013227,0.000388505
-0.0102965,-0.00573231
0.00390185,0.00844505
0.0113514,-0.000260654
0.0113514,-0.000260654
-0.00672172,-0.00335848
-0.00726026,0.000836874
0.00391667,-0.0138695
-0.00610236,0.0108257
-0.0187114,0.00314025
0.00862251,-0.0101355
-0.00723857,-0.00530484
-0.00759231,-0.0102136
0.00222059,0.00660891
0.0117625,-1.44625e-05
-0.00199255,0.0133883
0.00236244,-0.012566
0.00472781,-0.00133539
0.00405877,0.00211544
0.00405877,0.00211544
-0.00661491,0.000309145
-0.00358938,0.00181773
0.00800382,-0.00936346
-0.0083547,-0.00581051
0.000315617,-0.00303209
0.000315617,-0.00303209
0.013132,0.0080327
0.00492306,-0.00390746
0.0052197,-0.00708088
0.000991032,0.00183579
-5.50604e-05,-0.0118086
0.0105729,0.0045641
0.0146935,0.00344641
0.0146935,0.00344641
0.00578035,-0.00204502
0.00578035,-0.00204502
0.00157655,0.0083867
-0.00683725,-0.0145629
-0.00644793,-0.00069929
0.0123417,-0.00225368
-0.00328321,0.00781092
-0.00328321,0.00781092
-0.00328321,0.00781092
-0.0117953,-0.00323236
0.00795658,0.0132069
0.00795658,0.0132069
0.00795658,0.0132069
0.00795658,0.0132069
0.00313755,-0.00467456
-0.00105093,0.0111459
0.00614339,0.0182871
0.00614339,0.0182871
-0.00392314,-0.00961391
-0.00392314,-0.00961391
-0.00421818,-0.00966982
0.00109954,0.0132924
0.00109954,0.0132924
0.00109954,0.0132924
0.00109954,0.0132924
-0.010157,-0.00273832
-0.00332166,-0.00447737
-0.00332166,-0.00447737
-0.00332166,-0.00447737
-0.00332166,-0.00447737
-0.00842135,-0.00260191
-0.000317287,-0.00196691
-0.000317287,-0.00196691
-0.000317287,-0.00196691
-0.000317287,-0.00196691
-0.000317287,-0.00196691
0.0131784,0.00567106
0.0131784,0.00567106
-0.00567667,0.00531335
-0.000857206,-0.00677895
-0.016724,-0.00163231
0.00665734,0.0131554
0.00665734,0.0131554
0.00132646,0.00297367
0.00132646,0.00297367
-0.00612179,-0.00756721
0.00110333,0.00464605
-0.00334951,-0.019844
-0.0105136,-0.00388164
0.00296039,0.00983251
0.0045224,-0.00307122
0.000993788,0.0011462
0.00438655,0.00978489
-0.000864664,-0.00645541
-0.00247832,-0.00315257
-0.00130401,-0.0033386
-0.0113469,-0.00532761
0.0145464,0.00380176
0.0145464,0.00380176
0.0145464,0.00380176
0.0145464,0.00380176
-0.00509735,-0.0146383
-0.00574745,0.00630249
0.00659254,0.00617133
-0.00279511,0.00226945
0.0030739,0.00952425
0.00654936,0.00234859
0.00654936,0.00234859
0.00654936,0.00234859
0.00654936,0.00234859
0.0184213,-0.0036241
0.00183104,0.0119293
0.00124429,-0.0111338
0.00318966,-0.0112422
-0.00032198,0.0085292
-0.00122636,-0.00347892
-0.00122636,-0.00347892
-0.000701895,-0.00272344
0.00759797,0.0108211
0.00860695,-0.0139662
0.00278969,0.00665229
-0.00423154,0.010933
-0.00423154,0.010933
-0.00171544,-0.0197465
0.00423749,-0.00775154
-0.000350506,-0.0174436
0.00625308,-0.0105721
-0.00424625,-0.00585457
-0.00424625,-0.00585457
-0.00424625,-0.00585457
-0.00424625,-0.00585457
-0.0058413,0.00746676
-0.00118317,0.00215969
-0.0109053,-0.0150968
-0.0109053,-0.0150968
-0.0109053,-0.0150968
0.00755312,-0.00529954
-0.000656557,0.00570218
0.0011977,-0.0160962
-0.00711444,-0.000724926
0.0061452,-0.00960526
-0.00573751,0.00559604
0.000319852,0.00280547
0.0135179,-0.0223449
0.00709254,0.0126356
0.00709254,0.0126356
-0.00275966,0.00386536
-0.00275966,0.00386536
-0.00492696,0.000528163
0.019326,-0.0113724
0.019326,-0.0113724
0.00336679,-0.00578694
0.00336679,-0.00578694
0.0119737,-0.0124698
0.0119737,-0.0124698
-0.016325,0.0156394
-0.016325,0.0156394
-0.00655528,-0.00312251
0.000115491,-0.00428107
0.00419852,0.0136029
0.00790555,0.00396073
-0.020288,0.00428905
-0.00671183,-0.00666528
-0.00671183,-0.00666528
-0.00671183,-0.00666528
0.0229761,0.00682731
0.0229761,0.00682731
-0.0069384,0.00585613
-0.0069384,0.00585613
0.00890435,-0.00275027
0.00108249,0.00537798
0.00212579,-0.0056852
-0.012209,0.00171335
-0.00016703,0.0128349
-0.010323,-0.0113253
-0.00237984,-0.00151159
-0.0048256,-0.00522429
-0.00653543,0.00148776
-0.00718956,0.0101728
0.00235913,0.00120715
-0.00189701,-0.00121964
-0.00988944,0.0160895
0.00145374,0.00667535
-0.0197059,-0.00306619
-0.00781409,0.0110083
0.0148749,0.000266104
-0.0179596,0.00394279
0.0069535,-0.00407384
-0.00844215,-0.00403548
-0.00844215,-0.00403548
-0.00428016,-0.00211004
0.00868916,-0.0174809
0.00868916,-0.0174809
-0.014384,-0.0178685
-0.014384,-0.0178685
-0.014384,-0.0178685
0.0011865,0.00326055
0.00417766,-0.0078169
0.00975733,-0.00206576
0.00975733,-0.00206576
-0.00593464,-0.00200004
-0.00201294,-0.00311526
0.00883836,-0.00730344
0.00249138,-0.00735534
0.00122302,0.00593257
0.00672159,-0.00787785
-0.00539191,-0.00365907
0.00531332,-0.0070123
0.00531332,-0.0070123
0.00531332,-0.0070123
-0.000976959,0.00099962
-0.000976959,0.00099962
0.00761221,0.00298205
0.00761221,0.00298205
-0.000580699,0.00265397
-0.000580699,0.00265397
-0.0106981,0.00926855
-0.0103213,0.002502
-0.0152344,0.0110026
-0.00543016,0.00795221
0.0135718,-0.00120938
0.0135718,-0.00120938
-0.0120878,-0.00101084
-0.0120878,-0.00101084
-0.00796874,0.00271438
-0.00796874,0.00271438
0.00389549,0.00552973
0.00389549,0.00552973
0.00326497,0.00892416
0.00326497,0.00892416
0.00326497,0.00892416
0.00326497,0.00892416
-0.00815059,-0.00438671
-0.00610501,-0.00335534
-0.0131481,0.00370156
0.00677746,0.00166427
-0.0139725,0.0017051
0.0050842,-0.00048524
0.00309719,0.00427951
-0.00384176,0.00276484
0.000978876,0.0122478
-0.0187124,-0.000936336
0.00720466,-0.00046276
-0.00548171,-0.00652435
0.000901626,0.0122143
-0.00419758,-0.00964438
-0.00419756,-0.00964438
0.00478769,-0.00342204
0.00478769,-0.00342204
0.00180686,0.0073787
0.00529611,-0.00390989
0.0105863,-0.00191374
0.0105863,-0.00191374
0.0105863,-0.00191374
0.000890507,-0.00231931
0.000890507,-0.00231931
