ReTr(L),ImTr(L)
-0.828515,0.106112
-0.825681,0.102523
-0.825681,0.102523
-0.825681,0.102523
-0.822186,0.105062
-0.8237,0.108254
-0.82302,0.122206
-0.817612,0.155362
-0.820625,0.133436
-0.823594,0.108893
-0.823017,0.104691
-0.823017,0.104691
-0.823017,0.104691
-0.823638,0.111975
-0.814129,0.15882
-0.814129,0.15882
-0.821709,0.12112
-0.821709,0.12112
-0.820035,0.135516
-0.820035,0.135516
-0.806756,0.190696
-0.818353,0.156908
-0.811571,0.155715
-0.814935,0.142039
-0.81104,0.151975
-0.806554,0.176254
-0.810189,0.172926
-0.810189,0.172926
-0.821618,0.132153
-0.821618,0.132153
-0.80754,0.172741
-0.80754,0.172741
-0.80754,0.172741
-0.812735,0.171876
-0.812735,0.171876
-0.811659,0.161581
-0.811659,0.161581
-0.815538,0.143604
-0.817784,0.129636
-0.815484,0.154982
-0.810644,0.154095
-0.81547,0.15276
-0.817627,0.130824
-0.817627,0.130824
-0.81978,0.13498
-0.808795,0.178061
-0.804767,0.207572
-0.808805,0.176882
-0.806076,0.185578
-0.805432,0.1905
-0.805432,0.1905
-0.807743,0.189355
-0.807081,0.18885
-0.807081,0.18885
-0.812664,0.169183
-0.812664,0.169183
-0.812664,0.169183
-0.812664,0.169183
-0.814104,0.169088
-0.813943,0.169403
-0.807939,0.177536
-0.807939,0.177536
-0.805259,0.199283
-0.803465,0.20073
-0.803465,0.20073
-0.79948,0.217415
-0.795985,0.243113
-0.788495,0.256564
-0.787494,0.24943
-0.787494,0.24943
-0.7798,0.276121
-0.788,0.248489
-0.792234,0.24242
-0.800018,0.226887
-0.794664,0.241986
-0.794664,0.241986
-0.794421,0.237771
-0.791212,0.253509
-0.790955,0.242627
-0.78702,0.265809
-0.78702,0.265809
-0.78702,0.265809
-0.785521,0.269364
-0.780306,0.27028
-0.782857,0.276164
-0.771657,0.296031
-0.779565,0.285593
-0.779565,0.285593
-0.787379,0.260194
-0.792046,0.250866
-0.792559,0.238374
-0.782969,0.267669
-0.785953,0.261361
-0.786431,0.264458
-0.793516,0.247354
-0.79232,0.235301
-0.798266,0.220959
-0.785626,0.25238
-0.774814,0.288967
-0.769907,0.302107
-0.771255,0.29961
-0.779807,0.285693
-0.775716,0.297529
-0.775255,0.300847
-0.768071,0.306106
-0.768071,0.306106
-0.766725,0.309405
-0.785094,0.280886
-0.787581,0.272175
-0.787581,0.272175
-0.780467,0.282759
-0.78916,0.259317
-0.790732,0.262223
-0.790732,0.262223
-0.79381,0.25372
-0.79381,0.25372
-0.792386,0.242496
-0.798251,0.229489
-0.797055,0.23392
-0.797055,0.23392
-0.794834,0.242017
-0.787855,0.255132
-0.790605,0.242771
-0.79096,0.249647
-0.787826,0.257339
-0.795855,0.226896
-0.795855,0.226896
-0.795855,0.226896
-0.788649,0.241984
-0.796611,0.223757
-0.796611,0.223757
-0.798693,0.199021
-0.798693,0.199021
-0.795987,0.225051
-0.797477,0.223065
-0.80715,0.197238
-0.80715,0.197238
-0.805785,0.202038
-0.800704,0.20867
-0.798779,0.216784
-0.798779,0.216784
-0.801736,0.208556
-0.801736,0.208556
-0.798814,0.223178
-0.798814,0.223178
-0.790942,0.243519
-0.790942,0.243519
-0.788436,0.259276
-0.76318,0.308408
-0.76318,0.308408
-0.76318,0.308408
-0.76318,0.308408
-0.76318,0.308408
-0.766212,0.32292
-0.766212,0.32292
-0.766212,0.32292
-0.776094,0.283536
-0.783339,0.267745
-0.784979,0.25452
-0.784979,0.25452
-0.782482,0.27536
-0.780614,0.28027
-0.780614,0.28027
-0.780614,0.28027
-0.781948,0.268774
-0.781968,0.276275
-0.781968,0.276275
-0.780907,0.28667
-0.775998,0.291026
-0.780848,0.269643
-0.792632,0.244465
-0.78988,0.260756
-0.787994,0.261171
-0.793721,0.25699
-0.784629,0.264926
-0.76308,0.318088
-0.76308,0.318088
-0.76308,0.318088
-0.781374,0.288604
-0.781374,0.288604
-0.771595,0.302594
-0.76844,0.311032
-0.76844,0.311032
-0.754136,0.348939
-0.756211,0.353925
-0.751504,0.34631
-0.746293,0.365004
-0.752992,0.340907
-0.74983,0.357976
-0.739654,0.370685
-0.736599,0.379086
-0.74504,0.35946
-0.757929,0.335361
-0.745271,0.358947
-0.744891,0.365219
-0.748189,0.360015
-0.763007,0.329807
-0.762675,0.321526
-0.759622,0.328534
-0.755554,0.334197
-0.754541,0.34104
-0.758711,0.3409
-0.747459,0.343786
-0.747459,0.343786
-0.747459,0.343786
-0.761399,0.328825
-0.770742,0.306541
-0.764175,0.325805
-0.759445,0.331101
-0.753996,0.33218
-0.753996,0.33218
-0.745425,0.368146
-0.745425,0.368146
-0.756138,0.348676
-0.744191,0.365884
-0.739773,0.373518
-0.737317,0.380478
-0.745944,0.369014
-0.745944,0.369014
-0.727625,0.390423
-0.727625,0.390423
-0.748596,0.354281
-0.743765,0.364481
-0.735858,0.382021
-0.735858,0.382021
-0.738654,0.376862
-0.746606,0.368252
-0.754764,0.342357
-0.754764,0.342357
-0.751936,0.349284
-0.751936,0.349284
-0.751936,0.349284
-0.751936,0.349284
-0.751936,0.349284
-0.741636,0.369495
-0.747434,0.368183
-0.736631,0.378955
-0.736631,0.378955
-0.736631,0.378955
-0.736631,0.378955
-0.736631,0.378955
-0.737356,0.381484
-0.741135,0.374419
-0.742546,0.373623
-0.72885,0.388814
-0.728999,0.399725
-0.722455,0.412775
-0.722455,0.412775
-0.69776,0.45187
-0.705796,0.440666
-0.707717,0.436408
-0.704809,0.438369
-0.708116,0.426314
-0.710029,0.426579
-0.735487,0.390764
-0.733704,0.384317
-0.725556,0.398071
-0.725556,0.398071
-0.725556,0.398071
-0.725556,0.398071
-0.725556,0.398071
-0.725556,0.398071
-0.746874,0.363609
-0.759676,0.336525
-0.751474,0.348945
-0.751474,0.348945
-0.751474,0.348945
-0.751811,0.338811
-0.750695,0.360388
-0.746757,0.366706
-0.74723,0.352305
-0.74723,0.352305
-0.74723,0.352305
-0.75239,0.345268
-0.75239,0.345268
-0.744923,0.359743
-0.750115,0.351831
-0.750115,0.351831
-0.749428,0.351911
-0.749428,0.351911
-0.749428,0.351911
-0.749428,0.351911
-0.743974,0.372186
-0.743974,0.372186
-0.742475,0.370965
-0.742475,0.370965
-0.743304,0.373472
-0.728888,0.39773
-0.7391,0.379094
-0.736424,0.387089
-0.726871,0.402694
-0.704466,0.436164
-0.704356,0.429486
-0.707061,0.43234
-0.709656,0.4357
-0.709656,0.4357
-0.705641,0.444588
-0.706627,0.438854
-0.706222,0.439216
-0.706222,0.439216
-0.696146,0.442744
-0.711902,0.425812
-0.718849,0.422401
-0.719116,0.420098
-0.735559,0.395405
-0.735559,0.395405
-0.74799,0.369327
-0.756856,0.337176
-0.774054,0.309455
-0.784081,0.283824
-0.776424,0.294575
-0.775514,0.299831
-0.764661,0.322866
-0.756729,0.345979
-0.750016,0.354675
-0.750016,0.354675
-0.750016,0.354675
-0.754229,0.348548
-0.753968,0.347195
-0.75505,0.352445
-0.75505,0.352445
-0.749635,0.359086
-0.749299,0.350895
-0.751138,0.344364
-0.749445,0.356309
-0.747783,0.353901
-0.752489,0.351296
-0.738833,0.378038
-0.750111,0.357216
-0.741581,0.371121
-0.740546,0.377274
-0.731076,0.397093
-0.726056,0.400994
-0.726056,0.400994
-0.716026,0.416275
-0.713095,0.43032
-0.681426,0.4744
-0.68294,0.465236
-0.681946,0.469806
-0.669409,0.492441
-0.669409,0.492441
-0.669409,0.492441
-0.669409,0.492441
-0.669409,0.492441
-0.669776,0.489351
-0.677593,0.476196
-0.67529,0.485245
-0.673149,0.48775
-0.673149,0.48775
-0.671456,0.490214
-0.671456,0.490214
-0.671456,0.490214
-0.671456,0.490214
-0.671456,0.490214
-0.653608,0.515144
-0.653608,0.515144
-0.656277,0.512846
-0.670436,0.484681
-0.686477,0.463527
-0.674841,0.483511
-0.674841,0.483511
-0.674841,0.483511
-0.674841,0.483511
-0.679459,0.470712
-0.671494,0.487277
-0.649065,0.506741
-0.659054,0.506465
-0.654721,0.506683
-0.656885,0.508297
-0.631563,0.538744
-0.620451,0.550596
-0.62745,0.545886
-0.633475,0.537046
-0.628615,0.538602
-0.625779,0.540204
-0.626485,0.541148
-0.617345,0.554969
-0.601718,0.577711
-0.615108,0.554126
-0.619509,0.550665
-0.619509,0.550665
-0.63485,0.541701
-0.616298,0.556826
-0.635127,0.539814
-0.635127,0.539814
-0.635127,0.539814
-0.63002,0.5384
-0.620755,0.552456
-0.625331,0.548186
-0.609223,0.558316
-0.611946,0.560159
-0.604875,0.573582
-0.604875,0.573582
-0.604875,0.573582
-0.61206,0.561242
-0.609235,0.56601
-0.602041,0.572125
-0.610954,0.571743
-0.607094,0.566305
-0.603716,0.571747
-0.589971,0.588936
-0.572268,0.601414
-0.572268,0.601414
-0.572268,0.601414
-0.565201,0.609401
-0.570447,0.598788
-0.583956,0.59171
-0.583956,0.59171
-0.553571,0.623164
-0.542435,0.629935
-0.542435,0.629935
-0.541396,0.623579
-0.542059,0.629572
-0.542715,0.629516
-0.529369,0.64742
-0.534258,0.637345
-0.553708,0.617731
-0.579686,0.593812
-0.564985,0.60359
-0.564985,0.60359
-0.553331,0.625877
-0.553331,0.625877
-0.537425,0.632214
-0.533497,0.637651
-0.527314,0.640614
-0.527314,0.640614
-0.526251,0.641084
-0.522435,0.644587
-0.522435,0.644587
-0.522435,0.644587
-0.520961,0.655061
-0.514185,0.654057
-0.557118,0.622085
-0.530481,0.643131
-0.520636,0.645356
-0.511899,0.644998
-0.511899,0.644998
-0.51945,0.645877
-0.513871,0.650378
-0.51375,0.649669
-0.507739,0.653828
-0.528948,0.633572
-0.541673,0.625966
-0.541673,0.625966
-0.543365,0.62657
-0.544276,0.625601
-0.54165,0.628654
-0.54165,0.628654
-0.54165,0.628654
-0.54165,0.628654
-0.547004,0.622571
-0.545716,0.629685
-0.530136,0.64029
-0.539048,0.637444
-0.527197,0.642019
-0.536139,0.627445
-0.536139,0.627445
-0.548702,0.61866
-0.582586,0.58596
-0.604583,0.564418
-0.604583,0.564418
-0.638912,0.532563
-0.641147,0.532717
-0.63722,0.531521
-0.622602,0.548815
-0.622602,0.548815
-0.622602,0.548815
-0.610004,0.567141
-0.610004,0.567141
-0.610004,0.567141
-0.616387,0.561192
-0.622459,0.548264
-0.625276,0.546976
-0.625276,0.546976
-0.62066,0.551591
-0.62066,0.551591
-0.639001,0.529121
-0.639001,0.529121
-0.639001,0.529121
-0.638156,0.530016
-0.638916,0.53466
-0.638443,0.536611
-0.639604,0.530931
-0.639604,0.530931
-0.639604,0.530931
-0.648206,0.519231
-0.639119,0.527615
-0.64597,0.522135
-0.64597,0.522135
-0.628204,0.537015
-0.628204,0.537015
-0.628204,0.537015
-0.628204,0.537015
-0.628204,0.537015
-0.628204,0.537015
-0.613067,0.549212
-0.613067,0.549212
-0.613067,0.549212
-0.613067,0.549212
-0.613067,0.549212
-0.627988,0.538495
-0.616873,0.551177
-0.62319,0.550584
-0.62319,0.550584
-0.601556,0.561671
-0.588581,0.59066
-0.593119,0.583645
-0.571268,0.603451
-0.554485,0.617158
-0.549736,0.620514
-0.545096,0.626613
-0.545096,0.626613
-0.517694,0.64906
-0.517694,0.64906
-0.517694,0.64906
-0.512631,0.649601
-0.512631,0.649601
-0.512631,0.649601
-0.515256,0.64744
-0.515256,0.64744
-0.503106,0.65652
-0.538589,0.636621
-0.530012,0.641049
-0.545211,0.631865
-0.553085,0.623686
-0.553909,0.61446
-0.566312,0.613346
-0.566312,0.613346
-0.565701,0.609521
-0.565701,0.609521
-0.58521,0.596445
-0.587583,0.588301
-0.586851,0.587861
-0.597244,0.578509
-0.597244,0.578509
-0.597244,0.578509
-0.607695,0.563994
-0.610234,0.564344
-0.617164,0.559823
-0.617164,0.559823
-0.598646,0.573008
-0.598646,0.573008
-0.59415,0.586207
-0.590594,0.588788
-0.586861,0.593198
-0.591889,0.586644
-0.622251,0.55439
-0.620121,0.556002
-0.620121,0.556002
-0.628459,0.538639
-0.639519,0.529317
-0.639519,0.529317
-0.653961,0.51139
-0.664716,0.49593
-0.654402,0.507875
-0.663896,0.49496
-0.663336,0.50081
-0.676586,0.480978
-0.690177,0.459742
-0.697981,0.451349
-0.697981,0.451349
-0.697981,0.451349
-0.689979,0.458811
-0.689131,0.466126
-0.689131,0.466126
-0.699975,0.449508
-0.69736,0.44417
-0.69736,0.44417
-0.699761,0.448107
-0.699761,0.448107
-0.705035,0.435906
-0.711615,0.429914
-0.705958,0.436997
-0.69861,0.446128
-0.685295,0.458591
-0.686739,0.458562
-0.686739,0.458562
-0.686739,0.458562
-0.686739,0.458562
-0.686739,0.458562
-0.686739,0.458562
-0.71864,0.419067
-0.717106,0.42555
-0.716967,0.426254
-0.708495,0.436478
-0.68905,0.460552
-0.68905,0.460552
-0.691967,0.459846
-0.689559,0.468012
-0.681834,0.480931
-0.659909,0.504084
-0.659909,0.504084
-0.65396,0.512679
-0.645946,0.520086
-0.645946,0.520086
-0.630886,0.543774
-0.650349,0.523786
-0.637434,0.531235
-0.62509,0.544869
-0.62509,0.544869
-0.623903,0.547162
-0.638866,0.528416
-0.649864,0.51499
-0.649864,0.51499
-0.639532,0.531281
-0.637881,0.533059
-0.611281,0.565078
-0.62378,0.549596
-0.601364,0.57621
-0.603415,0.571431
-0.594156,0.580006
-0.598971,0.573951
-0.610228,0.561294
-0.610228,0.561294
-0.610228,0.561294
-0.600644,0.567022
-0.6066,0.565334
-0.6066,0.565334
-0.599662,0.570505
-0.577257,0.594866
-0.590904,0.57919
-0.591688,0.580611
-0.580985,0.58917
-0.580416,0.589081
-0.54977,0.61484
-0.54977,0.61484
-0.527804,0.639985
-0.527804,0.639985
-0.531062,0.633557
-0.550489,0.617805
-0.543995,0.625416
-0.543995,0.625416
-0.529819,0.638599
-0.530496,0.640386
-0.520818,0.644021
-0.545109,0.622685
-0.55291,0.616591
-0.54476,0.628812
-0.531836,0.641806
-0.521065,0.64519
-0.513859,0.648384
-0.513859,0.648384
-0.511795,0.651617
-0.511795,0.651617
-0.529431,0.63933
-0.532159,0.639397
-0.530721,0.634064
-0.530721,0.634064
-0.527691,0.640822
-0.513606,0.649707
-0.513606,0.649707
-0.51196,0.656282
-0.498167,0.664659
-0.492645,0.662452
-0.50953,0.651594
-0.511026,0.652391
-0.524635,0.641179
-0.504938,0.657323
-0.491517,0.668593
-0.491517,0.668593
-0.488914,0.66853
-0.474431,0.682206
-0.452469,0.69912
-0.435556,0.707516
-0.435556,0.707516
-0.424661,0.712782
-0.433066,0.708501
-0.421822,0.711944
-0.410481,0.715386
-0.386039,0.733379
-0.371449,0.737287
-0.382646,0.733731
-0.39789,0.728668
-0.410948,0.72123
-0.4078,0.721759
-0.403545,0.721405
-0.367351,0.73949
-0.367351,0.73949
-0.346322,0.75569
-0.359312,0.746419
-0.371305,0.73816
-0.37724,0.741496
-0.37724,0.741496
-0.372812,0.74022
-0.388412,0.735348
-0.416017,0.72142
-0.433141,0.705969
-0.428858,0.713429
-0.428858,0.713429
-0.428858,0.713429
-0.428858,0.713429
-0.446927,0.694811
-0.446927,0.694811
-0.446927,0.694811
-0.421549,0.706902
-0.463436,0.686115
-0.460195,0.688555
-0.459984,0.692913
-0.458635,0.695118
-0.458635,0.695118
-0.458635,0.695118
-0.458635,0.695118
-0.454564,0.693891
-0.454564,0.693891
-0.479573,0.678227
-0.479573,0.678227
-0.471046,0.682405
-0.471046,0.682405
-0.47508,0.678201
-0.47857,0.676355
-0.47857,0.676355
-0.486539,0.667391
-0.486539,0.667391
-0.452081,0.696403
-0.450136,0.693374
-0.450136,0.693374
-0.434246,0.703709
-0.447469,0.695021
-0.456351,0.690759
-0.468034,0.68229
-0.468034,0.68229
-0.478017,0.679989
-0.469946,0.685599
-0.469946,0.685599
-0.449301,0.697837
-0.436914,0.709996
-0.442656,0.702694
-0.407836,0.721224
-0.415226,0.713923
-0.415226,0.713923
-0.415226,0.713923
-0.416994,0.716198
-0.416994,0.716198
-0.397829,0.726141
-0.433488,0.70816
-0.459806,0.689534
-0.446817,0.702908
-0.446817,0.702908
-0.466721,0.687934
-0.452518,0.696891
-0.445604,0.698531
-0.433359,0.703427
-0.424054,0.716527
-0.39842,0.729446
-0.39055,0.732718
-0.39055,0.732718
-0.38566,0.739749
-0.38566,0.739749
-0.38566,0.739749
-0.397104,0.72794
-0.400354,0.72617
-0.376088,0.735964
-0.376088,0.735964
-0.38349,0.737339
-0.392441,0.734143
-0.402533,0.726625
-0.398137,0.73098
-0.364035,0.746128
-0.348008,0.751359
-0.350496,0.751544
-0.353876,0.750464
-0.345825,0.757715
-0.338144,0.758962
-0.317899,0.76597
-0.317899,0.76597
-0.310445,0.766161
-0.320773,0.767332
-0.320773,0.767332
-0.312584,0.76697
-0.318958,0.763329
-0.318958,0.763329
-0.334398,0.752886
-0.334398,0.752886
-0.297777,0.774694
-0.271688,0.786887
-0.284211,0.778232
-0.289585,0.779991
-0.289585,0.779991
-0.289585,0.779991
-0.289585,0.779991
-0.286595,0.782012
-0.304801,0.76959
-0.325753,0.761385
-0.325753,0.761385
-0.314018,0.770258
-0.314018,0.770258
-0.304074,0.772606
-0.32529,0.762103
-0.32529,0.762103
-0.331989,0.761354
-0.354074,0.752754
-0.359395,0.751286
-0.363698,0.739971
-0.36284,0.747337
-0.381028,0.734384
-0.362,0.749861
-0.362,0.749861
-0.347683,0.754349
-0.360935,0.748064
-0.385534,0.730965
-0.378334,0.740769
-0.360371,0.749737
-0.348077,0.753352
-0.361984,0.746969
-0.385631,0.737853
-0.362891,0.744321
-0.366631,0.743901
-0.382894,0.737854
-0.382894,0.737854
-0.398687,0.72338
-0.412185,0.725589
-0.428382,0.712405
-0.417759,0.716248
-0.432999,0.707445
-0.432999,0.707445
-0.417876,0.720159
-0.417876,0.720159
-0.417876,0.720159
-0.42226,0.71469
-0.438494,0.706269
-0.451379,0.697229
-0.450246,0.695176
-0.446416,0.700904
-0.421156,0.708973
-0.421156,0.708973
-0.421156,0.708973
-0.393412,0.731181
-0.401525,0.727409
-0.408421,0.720642
-0.403934,0.725971
-0.403934,0.725971
-0.425025,0.713997
-0.45451,0.694544
-0.45062,0.697667
-0.450516,0.699745
-0.450516,0.699745
-0.487331,0.672002
-0.491604,0.66598
-0.491604,0.66598
-0.491604,0.66598
-0.48882,0.669369
-0.502663,0.661325
-0.484986,0.669986
-0.49558,0.66382
-0.470195,0.680103
-0.48328,0.671246
-0.48328,0.671246
-0.481488,0.671751
-0.481488,0.671751
-0.490566,0.665335
-0.496943,0.659234
-0.50101,0.662162
-0.48725,0.67121
-0.474791,0.675569
-0.465419,0.681586
-0.465419,0.681586
-0.465419,0.681586
-0.465419,0.681586
-0.465419,0.681586
-0.465419,0.681586
-0.451336,0.693855
-0.458855,0.693714
-0.458855,0.693714
-0.451825,0.694041
-0.451825,0.694041
-0.431986,0.702377
-0.431986,0.702377
-0.431986,0.702377
-0.431319,0.702991
-0.437337,0.704575
-0.437337,0.704575
-0.426499,0.710795
-0.419762,0.709861
-0.412241,0.717174
-0.397346,0.728278
-0.37952,0.734715
-0.414834,0.719923
-0.399449,0.727718
-0.424708,0.711941
-0.402377,0.726149
-0.402377,0.726149
-0.416953,0.711434
-0.412316,0.71499
-0.400249,0.725415
-0.400249,0.725415
-0.389829,0.731524
-0.387621,0.732685
-0.376088,0.735456
-0.355736,0.745811
-0.365092,0.742431
-0.374057,0.736334
-0.372111,0.739804
-0.386628,0.729795
-0.383904,0.730762
-0.377466,0.734164
-0.377466,0.734164
-0.37616,0.736248
-0.392081,0.731231
-0.392081,0.731231
-0.408046,0.721791
-0.408046,0.721791
-0.405291,0.719381
-0.405291,0.719381
-0.389197,0.734475
-0.35815,0.744621
-0.35815,0.744621
-0.337845,0.75821
-0.357111,0.751792
-0.345954,0.755976
-0.337426,0.756912
-0.361559,0.746199
-0.35306,0.750178
-0.388751,0.733611
-0.363549,0.747054
-0.350865,0.750226
-0.350865,0.750226
-0.353425,0.752055
-0.353425,0.752055
-0.354565,0.752398
-0.378695,0.739286
-0.3879,0.734422
-0.382757,0.736789
-0.382757,0.736789
-0.346952,0.74962
-0.346952,0.74962
-0.346952,0.74962
-0.360595,0.748915
-0.349147,0.753341
-0.325365,0.760896
-0.325817,0.760907
-0.320579,0.764051
-0.320579,0.764051
-0.320579,0.764051
-0.296555,0.772299
-0.302855,0.776046
-0.302855,0.776046
-0.288756,0.780637
-0.288756,0.780637
-0.276823,0.780922
-0.286931,0.775255
-0.286931,0.775255
-0.283599,0.77734
-0.31247,0.767189
-0.31247,0.767189
-0.302024,0.7734
-0.279389,0.783049
-0.270273,0.784375
-0.277501,0.783699
-0.257082,0.788734
-0.254657,0.781379
-0.259824,0.789715
-0.244358,0.791408
-0.247614,0.793039
-0.247614,0.793039
-0.229862,0.79766
-0.229862,0.79766
-0.222341,0.801447
-0.213845,0.80557
-0.158586,0.81372
-0.158586,0.81372
-0.158586,0.81372
-0.179815,0.809327
-0.155079,0.815945
-0.155079,0.815945
-0.16124,0.816014
-0.15352,0.815791
-0.15352,0.815791
-0.143314,0.818744
-0.141206,0.821635
-0.142487,0.820033
-0.142487,0.820033
-0.153795,0.816948
-0.128276,0.820464
-0.128276,0.820464
-0.154084,0.818148
-0.153165,0.815802
-0.174291,0.812581
-0.174291,0.812581
-0.166896,0.811843
-0.166896,0.811843
-0.166896,0.811843
-0.131055,0.822142
-0.131055,0.822142
-0.144031,0.818799
-0.144031,0.818799
-0.153251,0.815471
-0.160994,0.80904
-0.155798,0.812641
-0.172058,0.811512
-0.176636,0.810804
-0.176636,0.810804
-0.199254,0.805036
-0.207122,0.802283
-0.207122,0.802283
-0.207122,0.802283
-0.223019,0.795894
-0.207143,0.800546
-0.19535,0.805344
-0.200797,0.806336
-0.194209,0.802619
-0.194209,0.802619
-0.207324,0.80391
-0.196518,0.803294
-0.21496,0.802204
-0.219725,0.800674
-0.205216,0.801564
-0.197857,0.800546
-0.197857,0.800546
-0.185546,0.800621
-0.190796,0.80234
-0.189154,0.805754
-0.193582,0.809441
-0.193582,0.809441
-0.193582,0.809441
-0.20837,0.805094
-0.203721,0.805817
-0.203721,0.805817
-0.215419,0.799571
-0.217057,0.799239
-0.19606,0.806045
-0.201552,0.801453
-0.229293,0.800857
-0.229293,0.800857
-0.229293,0.800857
-0.211202,0.801679
-0.211202,0.801679
-0.198754,0.805919
-0.196411,0.801859
-0.1939,0.805118
-0.1939,0.805118
-0.207146,0.803937
-0.195249,0.808021
-0.200352,0.810168
-0.181418,0.809959
-0.179748,0.811647
-0.158334,0.814756
-0.18338,0.810774
-0.186943,0.812285
-0.186943,0.812285
-0.187722,0.808885
-0.202311,0.805227
-0.172765,0.814617
-0.192335,0.80671
-0.167581,0.811738
-0.167581,0.811738
-0.164409,0.813359
-0.173769,0.813983
-0.178203,0.808187
-0.187459,0.810288
-0.141432,0.814685
-0.119784,0.819682
-0.121597,0.820155
-0.101549,0.820623
-0.129141,0.819385
-0.129141,0.819385
-0.129141,0.819385
-0.12838,0.81771
-0.147221,0.816072
-0.147221,0.816072
-0.140868,0.817961
-0.135271,0.81769
-0.136424,0.818535
-0.135179,0.819674
-0.133831,0.816376
-0.128029,0.816825
-0.128029,0.816825
-0.135382,0.818164
-0.135382,0.818164
-0.096377,0.823603
-0.0907665,0.821028
-0.0907665,0.821028
-0.0832651,0.826559
-0.0881155,0.824489
-0.0722282,0.823159
-0.079476,0.824972
-0.0862331,0.826159
-0.0834735,0.824172
-0.0837195,0.826935
-0.0837195,0.826935
-0.0837195,0.826935
-0.0600646,0.825535
-0.0568899,0.827676
-0.0568899,0.827676
-0.0962286,0.825183
-0.0962286,0.825183
-0.110853,0.823272
-0.114825,0.821438
-0.120716,0.82131
-0.0892524,0.825342
-0.090631,0.822861
-0.134272,0.821222
-0.125921,0.819744
-0.117932,0.82799
-0.156067,0.81597
-0.148376,0.821202
-0.15879,0.811547
-0.15879,0.811547
-0.15879,0.811547
-0.165754,0.811647
-0.165754,0.811647
-0.170203,0.811697
-0.152603,0.817264
-0.115548,0.819511
-0.128199,0.819721
-0.128199,0.819721
-0.123142,0.820257
-0.125443,0.822495
-0.148315,0.817734
-0.145937,0.819002
-0.141149,0.819776
-0.158891,0.812872
-0.16122,0.815022
-0.16122,0.815022
-0.183117,0.805767
-0.183325,0.80889
-0.176399,0.810318
-0.197478,0.805203
-0.214501,0.801091
-0.214501,0.801091
-0.22223,0.803196
-0.254397,0.794655
-0.233698,0.79428
-0.233698,0.79428
-0.221004,0.796974
-0.217286,0.800755
-0.259159,0.790896
-0.27056,0.782136
-0.27056,0.782136
-0.27056,0.782136
-0.291612,0.777203
-0.264035,0.785435
-0.264035,0.785435
-0.269402,0.788434
-0.265511,0.789691
-0.277565,0.784956
-0.274782,0.787234
-0.274782,0.787234
-0.28091,0.784147
-0.24744,0.79539
-0.23989,0.794793
-0.255089,0.794475
-0.282963,0.781359
-0.31124,0.77248
-0.291535,0.77896
-0.270757,0.780379
-0.305199,0.772636
-0.331456,0.767705
-0.331456,0.767705
-0.331456,0.767705
-0.30387,0.76989
-0.30387,0.76989
-0.30387,0.76989
-0.30147,0.775749
-0.300801,0.77489
-0.302351,0.77129
-0.30365,0.770736
-0.309773,0.769429
-0.291219,0.776474
-0.329236,0.763657
-0.299524,0.773937
-0.299524,0.773937
-0.313509,0.771393
-0.307519,0.771454
-0.323128,0.765918
-0.287749,0.778891
-0.283191,0.782842
-0.282452,0.782776
-0.282452,0.782776
-0.282452,0.782776
-0.282452,0.782776
-0.282452,0.782776
-0.259285,0.784091
-0.263686,0.79186
-0.272369,0.785001
-0.272369,0.785001
-0.238937,0.7958
-0.215969,0.802175
-0.188584,0.805315
-0.168379,0.80993
-0.153957,0.813301
-0.15967,0.812547
-0.159252,0.811159
-0.180715,0.813761
-0.180715,0.813761
-0.180715,0.813761
-0.16561,0.816766
-0.176255,0.812935
-0.151406,0.815486
-0.151406,0.815486
-0.135628,0.816059
-0.146347,0.819149
-0.15192,0.815419
-0.186501,0.81059
-0.182546,0.809306
-0.180319,0.812579
-0.18401,0.807994
-0.197206,0.807362
-0.230196,0.794051
-0.230196,0.794051
-0.206169,0.798939
-0.225394,0.802009
-0.221763,0.799236
-0.208675,0.804974
-0.208675,0.804974
-0.194479,0.80618
-0.194479,0.80618
-0.215415,0.799475
-0.212553,0.801527
-0.212553,0.801527
-0.203216,0.805541
-0.203216,0.805541
-0.192769,0.805046
-0.161771,0.813301
-0.155215,0.815584
-0.155215,0.815584
-0.155215,0.815584
-0.151841,0.81601
-0.151841,0.81601
-0.153221,0.812884
-0.153221,0.812884
-0.158147,0.80776
-0.158147,0.80776
-0.158147,0.80776
-0.1672,0.812529
-0.168744,0.804661
-0.168744,0.804661
-0.168744,0.804661
-0.172026,0.808909
-0.17014,0.80991
-0.119916,0.818227
-0.133844,0.818325
-0.133844,0.818325
-0.131757,0.820105
-0.16352,0.810434
-0.192568,0.804265
-0.184296,0.808694
-0.17038,0.814292
-0.184495,0.808779
-0.172509,0.807125
-0.21042,0.79925
-0.184414,0.804917
-0.162161,0.811016
-0.162161,0.811016
-0.19616,0.804595
-0.183136,0.806201
-0.211182,0.797544
-0.211182,0.797544
-0.17404,0.807761
-0.17404,0.807761
-0.18552,0.805697
-0.173692,0.804462
-0.173692,0.804462
-0.173692,0.804462
-0.173692,0.804462
-0.140286,0.81524
-0.135601,0.818078
-0.135601,0.818078
-0.152506,0.816374
-0.14963,0.814255
-0.162651,0.809303
-0.162651,0.809303
-0.162651,0.809303
-0.155714,0.808749
-0.155714,0.808749
-0.17286,0.810647
-0.151599,0.812782
-0.149379,0.816615
-0.150414,0.818569
-0.131481,0.822002
-0.131481,0.822002
