MDTU,|Tr(L)|,ReTr(L),ImTr(L)
775,0.841186,-0.636184,0.550331
776,0.841186,-0.636184,0.550331
777,0.841186,-0.636184,0.550331
778,0.841186,-0.636184,0.550331
779,0.841186,-0.636184,0.550331
780,0.841186,-0.636184,0.550331
781,0.841186,-0.636184,0.550331
782,0.841186,-0.636184,0.550331
783,0.841186,-0.636184,0.550331
784,0.841186,-0.636184,0.550331
785,0.841186,-0.636184,0.550331
786,0.841186,-0.636184,0.550331
787,0.841186,-0.636184,0.550331
788,0.841186,-0.636184,0.550331
789,0.841186,-0.636184,0.550331
790,0.841186,-0.636184,0.550331
791,0.841186,-0.636184,0.550331
792,0.841186,-0.636184,0.550331
793,0.841186,-0.636184,0.550331
794,0.841186,-0.636184,0.550331
795,0.841186,-0.636184,0.550331
796,0.841186,-0.636184,0.550331
797,0.841186,-0.636184,0.550331
798,0.841186,-0.636184,0.550331
799,0.841186,-0.636184,0.550331
800,0.841186,-0.636184,0.550331
801,0.841186,-0.636184,0.550331
802,0.841186,-0.636184,0.550331
803,0.841186,-0.636184,0.550331
804,0.841186,-0.636184,0.550331
805,0.841186,-0.636184,0.550331
806,0.841186,-0.636184,0.550331
807,0.841186,-0.636184,0.550331
808,0.841186,-0.636184,0.550331
809,0.841186,-0.636184,0.550331
810,0.841186,-0.636184,0.550331
811,0.841186,-0.636184,0.550331
812,0.841186,-0.636184,0.550331
813,0.841186,-0.636184,0.550331
814,0.841186,-0.636184,0.550331
815,0.841186,-0.636184,0.550331
816,0.841186,-0.636184,0.550331
817,0.841186,-0.636184,0.550331
818,0.841186,-0.636184,0.550331
819,0.841186,-0.636184,0.550331
820,0.841186,-0.636184,0.550331
821,0.841186,-0.636184,0.550331
822,0.841186,-0.636184,0.550331
823,0.841186,-0.636184,0.550331
824,0.841186,-0.636184,0.550331
825,0.841186,-0.636184,0.550331
826,0.841186,-0.636184,0.550331
827,0.841186,-0.636184,0.550331
828,0.841186,-0.636184,0.550331
829,0.841186,-0.636184,0.550331
830,0.841186,-0.636184,0.550331
831,0.841186,-0.636184,0.550331
832,0.841186,-0.636184,0.550331
833,0.841186,-0.636184,0.550331
834,0.841186,-0.636184,0.550331
835,0.841186,-0.636184,0.550331
836,0.841186,-0.636184,0.550331
837,0.841186,-0.636184,0.550331
838,0.841186,-0.636184,0.550331
839,0.841186,-0.636184,0.550331
840,0.841186,-0.636184,0.550331
841,0.841186,-0.636184,0.550331
842,0.841186,-0.636184,0.550331
843,0.841186,-0.636184,0.550331
844,0.841186,-0.636184,0.550331
845,0.841186,-0.636184,0.550331
846,0.841186,-0.636184,0.550331
847,0.841186,-0.636184,0.550331
848,0.841186,-0.636184,0.550331
849,0.841186,-0.636184,0.550331
850,0.841186,-0.636184,0.550331
851,0.841186,-0.636184,0.550331
852,0.841186,-0.636184,0.550331
853,0.841186,-0.636184,0.550331
854,0.841186,-0.636184,0.550331
855,0.841186,-0.636184,0.550331
856,0.841186,-0.636184,0.550331
857,0.841186,-0.636184,0.550331
858,0.841186,-0.636184,0.550331
859,0.841186,-0.636184,0.550331
860,0.841186,-0.636184,0.550331
861,0.841186,-0.636184,0.550331
862,0.841186,-0.636184,0.550331
863,0.841186,-0.636184,0.550331
864,0.841186,-0.636184,0.550331
865,0.841186,-0.636184,0.550331
866,0.841186,-0.636184,0.550331
867,0.841186,-0.636184,0.550331
868,0.841186,-0.636184,0.550331
869,0.841186,-0.636184,0.550331
870,0.841186,-0.636184,0.550331
871,0.841186,-0.636184,0.550331
872,0.841186,-0.636184,0.550331
873,0.841186,-0.636184,0.550331
874,0.841186,-0.636184,0.550331
875,0.841186,-0.636184,0.550331
876,0.841186,-0.636184,0.550331
877,0.841186,-0.636184,0.550331
878,0.841186,-0.636184,0.550331
879,0.841186,-0.636184,0.550331
880,0.841186,-0.636184,0.550331
881,0.841186,-0.636184,0.550331
882,0.841186,-0.636184,0.550331
883,0.841186,-0.636184,0.550331
884,0.841186,-0.636184,0.550331
885,0.846408,-0.631364,0.563725
886,0.846408,-0.631364,0.563725
887,0.846408,-0.631364,0.563725
888,0.846408,-0.631364,0.563725
889,0.846408,-0.631364,0.563725
890,0.846408,-0.631364,0.563725
891,0.846408,-0.631364,0.563725
892,0.846408,-0.631364,0.563725
893,0.846408,-0.631364,0.563725
894,0.846408,-0.631364,0.563725
895,0.846408,-0.631364,0.563725
896,0.846408,-0.631364,0.563725
897,0.846408,-0.631364,0.563725
898,0.846408,-0.631364,0.563725
899,0.846408,-0.631364,0.563725
900,0.846408,-0.631364,0.563725
901,0.846408,-0.631364,0.563725
902,0.846408,-0.631364,0.563725
903,0.846408,-0.631364,0.563725
904,0.846408,-0.631364,0.563725
905,0.846408,-0.631364,0.563725
906,0.846408,-0.631364,0.563725
907,0.846408,-0.631364,0.563725
908,0.846408,-0.631364,0.563725
909,0.846408,-0.631364,0.563725
910,0.846408,-0.631364,0.563725
911,0.846408,-0.631364,0.563725
912,0.846408,-0.631364,0.563725
913,0.846408,-0.631364,0.563725
914,0.846408,-0.631364,0.563725
915,0.846408,-0.631364,0.563725
916,0.846408,-0.631364,0.563725
917,0.846408,-0.631364,0.563725
918,0.846408,-0.631364,0.563725
919,0.846408,-0.631364,0.563725
920,0.846408,-0.631364,0.563725
921,0.846408,-0.631364,0.563725
922,0.846408,-0.631364,0.563725
923,0.846408,-0.631364,0.563725
924,0.846408,-0.631364,0.563725
925,0.846408,-0.631364,0.563725
926,0.846408,-0.631364,0.563725
927,0.846408,-0.631364,0.563725
928,0.846408,-0.631364,0.563725
929,0.846408,-0.631364,0.563725
930,0.846408,-0.631364,0.563725
931,0.846408,-0.631364,0.563725
932,0.846408,-0.631364,0.563725
933,0.846408,-0.631364,0.563725
934,0.846408,-0.631364,0.563725
935,0.846408,-0.631364,0.563725
936,0.846408,-0.631364,0.563725
937,0.846408,-0.631364,0.563725
938,0.846408,-0.631364,0.563725
939,0.846408,-0.631364,0.563725
940,0.846408,-0.631364,0.563725
941,0.846408,-0.631364,0.563725
942,0.846408,-0.631364,0.563725
943,0.846408,-0.631364,0.563725
944,0.846408,-0.631364,0.563725
945,0.846408,-0.631364,0.563725
946,0.846408,-0.631364,0.563725
947,0.846408,-0.631364,0.563725
948,0.846408,-0.631364,0.563725
949,0.846408,-0.631364,0.563725
950,0.846408,-0.631364,0.563725
951,0.846408,-0.631364,0.563725
952,0.846408,-0.631364,0.563725
953,0.846408,-0.631364,0.563725
954,0.846408,-0.631364,0.563725
955,0.846408,-0.631364,0.563725
956,0.846408,-0.631364,0.563725
957,0.846408,-0.631364,0.563725
958,0.846408,-0.631364,0.563725
959,0.846408,-0.631364,0.563725
960,0.846408,-0.631364,0.563725
961,0.846408,-0.631364,0.563725
962,0.846408,-0.631364,0.563725
963,0.846408,-0.631364,0.563725
964,0.846408,-0.631364,0.563725
965,0.846408,-0.631364,0.563725
966,0.846408,-0.631364,0.563725
967,0.846408,-0.631364,0.563725
968,0.846408,-0.631364,0.563725
969,0.846408,-0.631364,0.563725
970,0.846408,-0.631364,0.563725
971,0.846408,-0.631364,0.563725
972,0.846408,-0.631364,0.563725
973,0.846408,-0.631364,0.563725
974,0.846408,-0.631364,0.563725
975,0.846408,-0.631364,0.563725
976,0.846408,-0.631364,0.563725
977,0.846408,-0.631364,0.563725
978,0.846408,-0.631364,0.563725
979,0.846408,-0.631364,0.563725
980,0.846408,-0.631364,0.563725
981,0.846408,-0.631364,0.563725
982,0.846408,-0.631364,0.563725
983,0.846408,-0.631364,0.563725
984,0.846408,-0.631364,0.563725
985,0.846408,-0.631364,0.563725
986,0.846408,-0.631364,0.563725
987,0.846408,-0.631364,0.563725
988,0.846408,-0.631364,0.563725
989,0.846408,-0.631364,0.563725
990,0.846408,-0.631364,0.563725
991,0.846408,-0.631364,0.563725
992,0.846408,-0.631364,0.563725
993,0.846408,-0.631364,0.563725
994,0.846408,-0.631364,0.563725
995,0.846408,-0.631364,0.563725
996,0.846408,-0.631364,0.563725
997,0.846408,-0.631364,0.563725
998,0.846408,-0.631364,0.563725
999,0.846408,-0.631364,0.563725
1000,0.846408,-0.631364,0.563725
