ReTr(Lx),ImTr(Lx)
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-7.13281e-12,3.84164e-12
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
-2.06814e-11,-2.03985e-11
