MDTU,|Tr(Lx)|,|Tr(Ly)|
789,8.10155e-12,5.86028e-11
790,8.10155e-12,5.86028e-11
791,8.10155e-12,5.86028e-11
792,8.10155e-12,5.86028e-11
793,8.10155e-12,5.86028e-11
794,8.10155e-12,5.86028e-11
795,8.10155e-12,5.86028e-11
796,8.10155e-12,5.86028e-11
797,8.10155e-12,5.86028e-11
798,8.10155e-12,5.86028e-11
799,8.10155e-12,5.86028e-11
800,8.10155e-12,5.86028e-11
801,8.10155e-12,5.86028e-11
802,8.10155e-12,5.86028e-11
803,8.10155e-12,5.86028e-11
804,8.10155e-12,5.86028e-11
805,8.10155e-12,5.86028e-11
806,8.10155e-12,5.86028e-11
807,8.10155e-12,5.86028e-11
808,8.10155e-12,5.86028e-11
809,8.10155e-12,5.86028e-11
810,8.10155e-12,5.86028e-11
811,8.10155e-12,5.86028e-11
812,8.10155e-12,5.86028e-11
813,8.10155e-12,5.86028e-11
814,8.10155e-12,5.86028e-11
815,8.10155e-12,5.86028e-11
816,8.10155e-12,5.86028e-11
817,8.10155e-12,5.86028e-11
818,8.10155e-12,5.86028e-11
819,8.10155e-12,5.86028e-11
820,8.10155e-12,5.86028e-11
821,8.10155e-12,5.86028e-11
822,8.10155e-12,5.86028e-11
823,8.10155e-12,5.86028e-11
824,8.10155e-12,5.86028e-11
825,8.10155e-12,5.86028e-11
826,8.10155e-12,5.86028e-11
827,8.10155e-12,5.86028e-11
828,8.10155e-12,5.86028e-11
829,8.10155e-12,5.86028e-11
830,8.10155e-12,5.86028e-11
831,8.10155e-12,5.86028e-11
832,8.10155e-12,5.86028e-11
833,8.10155e-12,5.86028e-11
834,8.10155e-12,5.86028e-11
835,8.10155e-12,5.86028e-11
836,8.10155e-12,5.86028e-11
837,8.10155e-12,5.86028e-11
838,8.10155e-12,5.86028e-11
839,8.10155e-12,5.86028e-11
840,8.10155e-12,5.86028e-11
841,8.10155e-12,5.86028e-11
842,8.10155e-12,5.86028e-11
843,8.10155e-12,5.86028e-11
844,8.10155e-12,5.86028e-11
845,8.10155e-12,5.86028e-11
846,8.10155e-12,5.86028e-11
847,8.10155e-12,5.86028e-11
848,8.10155e-12,5.86028e-11
849,8.10155e-12,5.86028e-11
850,8.10155e-12,5.86028e-11
851,8.10155e-12,5.86028e-11
852,8.10155e-12,5.86028e-11
853,8.10155e-12,5.86028e-11
854,8.10155e-12,5.86028e-11
855,8.10155e-12,5.86028e-11
856,8.10155e-12,5.86028e-11
857,8.10155e-12,5.86028e-11
858,8.10155e-12,5.86028e-11
859,8.10155e-12,5.86028e-11
860,8.10155e-12,5.86028e-11
861,8.10155e-12,5.86028e-11
862,8.10155e-12,5.86028e-11
863,8.10155e-12,5.86028e-11
864,8.10155e-12,5.86028e-11
865,8.10155e-12,5.86028e-11
866,8.10155e-12,5.86028e-11
867,8.10155e-12,5.86028e-11
868,8.10155e-12,5.86028e-11
869,8.10155e-12,5.86028e-11
870,8.10155e-12,5.86028e-11
871,8.10155e-12,5.86028e-11
872,8.10155e-12,5.86028e-11
873,8.10155e-12,5.86028e-11
874,8.10155e-12,5.86028e-11
875,8.10155e-12,5.86028e-11
876,8.10155e-12,5.86028e-11
877,8.10155e-12,5.86028e-11
878,8.10155e-12,5.86028e-11
879,8.10155e-12,5.86028e-11
880,8.10155e-12,5.86028e-11
881,8.10155e-12,5.86028e-11
882,8.10155e-12,5.86028e-11
883,8.10155e-12,5.86028e-11
884,8.10155e-12,5.86028e-11
885,2.90485e-11,3.60173e-11
886,2.90485e-11,3.60173e-11
887,2.90485e-11,3.60173e-11
888,2.90485e-11,3.60173e-11
889,2.90485e-11,3.60173e-11
890,2.90485e-11,3.60173e-11
891,2.90485e-11,3.60173e-11
892,2.90485e-11,3.60173e-11
893,2.90485e-11,3.60173e-11
894,2.90485e-11,3.60173e-11
895,2.90485e-11,3.60173e-11
896,2.90485e-11,3.60173e-11
897,2.90485e-11,3.60173e-11
898,2.90485e-11,3.60173e-11
899,2.90485e-11,3.60173e-11
900,2.90485e-11,3.60173e-11
901,2.90485e-11,3.60173e-11
902,2.90485e-11,3.60173e-11
903,2.90485e-11,3.60173e-11
904,2.90485e-11,3.60173e-11
905,2.90485e-11,3.60173e-11
906,2.90485e-11,3.60173e-11
907,2.90485e-11,3.60173e-11
908,2.90485e-11,3.60173e-11
909,2.90485e-11,3.60173e-11
910,2.90485e-11,3.60173e-11
911,2.90485e-11,3.60173e-11
912,2.90485e-11,3.60173e-11
913,2.90485e-11,3.60173e-11
914,2.90485e-11,3.60173e-11
915,2.90485e-11,3.60173e-11
916,2.90485e-11,3.60173e-11
917,2.90485e-11,3.60173e-11
918,2.90485e-11,3.60173e-11
919,2.90485e-11,3.60173e-11
920,2.90485e-11,3.60173e-11
921,2.90485e-11,3.60173e-11
922,2.90485e-11,3.60173e-11
923,2.90485e-11,3.60173e-11
924,2.90485e-11,3.60173e-11
925,2.90485e-11,3.60173e-11
926,2.90485e-11,3.60173e-11
927,2.90485e-11,3.60173e-11
928,2.90485e-11,3.60173e-11
929,2.90485e-11,3.60173e-11
930,2.90485e-11,3.60173e-11
931,2.90485e-11,3.60173e-11
932,2.90485e-11,3.60173e-11
933,2.90485e-11,3.60173e-11
934,2.90485e-11,3.60173e-11
935,2.90485e-11,3.60173e-11
936,2.90485e-11,3.60173e-11
937,2.90485e-11,3.60173e-11
938,2.90485e-11,3.60173e-11
939,2.90485e-11,3.60173e-11
940,2.90485e-11,3.60173e-11
941,2.90485e-11,3.60173e-11
942,2.90485e-11,3.60173e-11
943,2.90485e-11,3.60173e-11
944,2.90485e-11,3.60173e-11
945,2.90485e-11,3.60173e-11
946,2.90485e-11,3.60173e-11
947,2.90485e-11,3.60173e-11
948,2.90485e-11,3.60173e-11
949,2.90485e-11,3.60173e-11
950,2.90485e-11,3.60173e-11
951,2.90485e-11,3.60173e-11
952,2.90485e-11,3.60173e-11
953,2.90485e-11,3.60173e-11
954,2.90485e-11,3.60173e-11
955,2.90485e-11,3.60173e-11
956,2.90485e-11,3.60173e-11
957,2.90485e-11,3.60173e-11
958,2.90485e-11,3.60173e-11
959,2.90485e-11,3.60173e-11
960,2.90485e-11,3.60173e-11
961,2.90485e-11,3.60173e-11
962,2.90485e-11,3.60173e-11
963,2.90485e-11,3.60173e-11
964,2.90485e-11,3.60173e-11
965,2.90485e-11,3.60173e-11
966,2.90485e-11,3.60173e-11
967,2.90485e-11,3.60173e-11
968,2.90485e-11,3.60173e-11
969,2.90485e-11,3.60173e-11
970,2.90485e-11,3.60173e-11
971,2.90485e-11,3.60173e-11
972,2.90485e-11,3.60173e-11
973,2.90485e-11,3.60173e-11
974,2.90485e-11,3.60173e-11
975,2.90485e-11,3.60173e-11
976,2.90485e-11,3.60173e-11
977,2.90485e-11,3.60173e-11
978,2.90485e-11,3.60173e-11
979,2.90485e-11,3.60173e-11
980,2.90485e-11,3.60173e-11
981,2.90485e-11,3.60173e-11
982,2.90485e-11,3.60173e-11
983,2.90485e-11,3.60173e-11
984,2.90485e-11,3.60173e-11
985,2.90485e-11,3.60173e-11
986,2.90485e-11,3.60173e-11
987,2.90485e-11,3.60173e-11
988,2.90485e-11,3.60173e-11
989,2.90485e-11,3.60173e-11
990,2.90485e-11,3.60173e-11
991,2.90485e-11,3.60173e-11
992,2.90485e-11,3.60173e-11
993,2.90485e-11,3.60173e-11
994,2.90485e-11,3.60173e-11
995,2.90485e-11,3.60173e-11
996,2.90485e-11,3.60173e-11
997,2.90485e-11,3.60173e-11
998,2.90485e-11,3.60173e-11
999,2.90485e-11,3.60173e-11
1000,2.90485e-11,3.60173e-11
