618,3.12983,0.176141,0.0762949,0.24785
619,3.1197,0.164803,0.0732975,0.249936
620,3.12039,0.17376,0.0787991,0.244063
621,3.12034,0.174892,0.0759688,0.245289
622,3.13819,0.182299,0.0758721,0.243944
623,3.131,0.16675,0.0741164,0.241807
624,3.131,0.16675,0.0741164,0.241807
625,3.131,0.16675,0.0741164,0.241807
626,3.131,0.16675,0.0741164,0.241807
627,3.131,0.16675,0.0741164,0.241807
628,3.11094,0.152988,0.0718515,0.239654
629,3.11094,0.152988,0.0718515,0.239654
630,3.13758,0.171116,0.079172,0.245062
631,3.13758,0.171116,0.079172,0.245062
632,3.12566,0.164358,0.0744456,0.250733
633,3.12566,0.164358,0.0744456,0.250733
634,3.14815,0.180798,0.078402,0.254557
635,3.13134,0.169113,0.0761545,0.239991
636,3.11853,0.169901,0.0801058,0.244039
637,3.13765,0.168921,0.0751026,0.237958
638,3.11078,0.154448,0.071689,0.235932
639,3.15626,0.182042,0.0815419,0.24411
640,3.1495,0.178209,0.0800234,0.235342
641,3.14449,0.175223,0.0797454,0.245019
642,3.13906,0.172481,0.0784905,0.253092
643,3.13304,0.181598,0.0797917,0.251597
644,3.14433,0.199965,0.0869186,0.251276
645,3.1387,0.193091,0.0838527,0.259021
646,3.13506,0.178099,0.0793139,0.258722
647,3.15368,0.1941,0.0843712,0.265409
648,3.1642,0.198573,0.0905958,0.266893
649,3.15783,0.194277,0.0917607,0.272442
650,3.12663,0.194172,0.0849409,0.278475
651,3.1663,0.201456,0.0904028,0.29021
652,3.12669,0.186512,0.0838416,0.29237
653,3.08677,0.16076,0.0735059,0.292428
654,3.09451,0.163358,0.0778511,0.286246
655,3.07313,0.157811,0.0741436,0.284325
656,3.07663,0.156055,0.0717588,0.284709
657,3.12849,0.178785,0.0817993,0.293218
658,3.12052,0.18256,0.0802738,0.287368
659,3.06809,0.14914,0.069596,0.286069
660,3.10484,0.168519,0.076704,0.282164
661,3.06329,0.151771,0.067678,0.278591
662,3.08844,0.165501,0.073733,0.281149
663,3.08844,0.165501,0.073733,0.281149
664,3.11304,0.198897,0.0895675,0.278117
665,3.09231,0.174868,0.0771304,0.283235
666,3.09231,0.174868,0.0771304,0.283235
667,3.0565,0.158528,0.0706786,0.279295
668,3.09675,0.175726,0.0771582,0.283977
669,3.08441,0.1777,0.0789057,0.276036
670,3.0645,0.152472,0.0686953,0.26948
671,3.0645,0.152472,0.0686953,0.26948
672,3.09785,0.165542,0.0751722,0.26715
673,3.10617,0.171589,0.0757822,0.270242
674,3.1167,0.183832,0.0819102,0.274908
675,3.11628,0.172346,0.0766257,0.275258
676,3.09693,0.160373,0.0740481,0.283013
677,3.13315,0.169722,0.0799126,0.285841
678,3.09433,0.154601,0.0689444,0.27692
679,3.12227,0.168495,0.0760813,0.276263
680,3.15172,0.205595,0.0899096,0.285902
681,3.15105,0.199639,0.088762,0.290213
682,3.15089,0.192055,0.0845281,0.292721
683,3.15236,0.178384,0.0816071,0.297067
684,3.1213,0.174681,0.0772862,0.300735
685,3.12336,0.188442,0.0831859,0.304708
686,3.12336,0.188442,0.0831859,0.304708
687,3.09525,0.166789,0.0767574,0.299352
688,3.06259,0.154806,0.0686694,0.291353
689,3.06337,0.154593,0.0690823,0.286305
690,3.08074,0.154567,0.0742639,0.28695
691,3.08074,0.154567,0.0742639,0.28695
692,3.08074,0.154567,0.0742639,0.28695
693,3.11278,0.16937,0.0793987,0.288422
694,3.11051,0.178603,0.0776662,0.288261
695,3.16468,0.192292,0.0828661,0.288727
696,3.13788,0.182831,0.0820642,0.289091
697,3.10785,0.166618,0.0777699,0.292245
698,3.12905,0.177415,0.0803047,0.288825
699,3.11871,0.171073,0.0751127,0.291626
700,3.13768,0.193093,0.0835294,0.297752
701,3.15304,0.195178,0.0868276,0.299854
702,3.16844,0.212968,0.0952093,0.306742
703,3.13439,0.182929,0.0835093,0.306043
704,3.16225,0.191613,0.0872431,0.306194
705,3.18423,0.208725,0.0955278,0.303075
706,3.18789,0.20663,0.0933067,0.298747
707,3.19018,0.22078,0.097752,0.304412
708,3.19018,0.22078,0.097752,0.304412
709,3.20257,0.221342,0.098951,0.306997
710,3.20257,0.221342,0.098951,0.306997
711,3.17107,0.200313,0.0938936,0.310236
712,3.17107,0.200313,0.0938936,0.310236
713,3.17356,0.206287,0.0927195,0.308127
714,3.13653,0.181706,0.0828587,0.300265
715,3.14101,0.182142,0.0808086,0.30183
716,3.14101,0.182142,0.0808086,0.30183
717,3.14491,0.180435,0.0824308,0.30588
718,3.14491,0.180435,0.0824308,0.30588
719,3.15738,0.194518,0.0869808,0.306702
720,3.13647,0.182456,0.0834043,0.299497
721,3.13647,0.182456,0.0834043,0.299497
722,3.13647,0.182456,0.0834043,0.299497
723,3.13025,0.179076,0.0820435,0.292317
724,3.13025,0.179076,0.0820435,0.292317
725,3.13025,0.179076,0.0820435,0.292317
726,3.13267,0.173889,0.077917,0.285777
727,3.11527,0.172119,0.0749784,0.288727
728,3.0958,0.161049,0.0727373,0.285529
729,3.08754,0.155296,0.0722323,0.298203
730,3.06687,0.157483,0.0709839,0.301471
731,3.06687,0.157483,0.0709839,0.301471
732,3.07363,0.151036,0.067134,0.29996
733,3.07363,0.151036,0.067134,0.29996
734,3.05247,0.144874,0.0642514,0.290137
735,3.04178,0.139749,0.0650131,0.295091
736,3.04859,0.14048,0.0662378,0.301298
737,3.03967,0.142753,0.0678602,0.290842
738,2.99536,0.118561,0.053513,0.281529
739,2.99536,0.118561,0.053513,0.281529
740,2.99536,0.118561,0.053513,0.281529
741,2.99686,0.127373,0.0606671,0.285409
742,2.97481,0.12069,0.0565162,0.279426
743,2.99605,0.125456,0.0563188,0.279231
744,2.96901,0.117052,0.0545972,0.273124
745,2.95599,0.112436,0.0502004,0.27505
746,2.97132,0.112366,0.0511187,0.272348
747,2.97785,0.119835,0.0552436,0.281932
748,2.98174,0.120975,0.0561688,0.284391
749,2.95595,0.113811,0.0534444,0.282478
750,2.95595,0.113811,0.0534444,0.282478
751,2.95689,0.109009,0.052003,0.284881
752,2.95689,0.109009,0.052003,0.284881
753,2.92391,0.102185,0.0477821,0.278132
754,2.91171,0.102729,0.0477547,0.279669
755,2.91746,0.104713,0.0481495,0.287756
756,2.93352,0.107368,0.0530512,0.283389
757,2.93314,0.110783,0.0496339,0.277382
758,2.93314,0.110783,0.0496339,0.277382
759,2.9304,0.116261,0.0522197,0.279472
760,2.92624,0.113072,0.051064,0.284871
761,2.93742,0.109951,0.0527677,0.28383
762,2.95646,0.123603,0.0542791,0.286823
763,2.95646,0.123603,0.0542791,0.286823
764,3.00199,0.143474,0.0661959,0.291192
765,3.0028,0.139072,0.0649854,0.290605
766,3.00296,0.140516,0.0615475,0.288643
767,3.00753,0.134578,0.0604374,0.276282
768,3.00753,0.134578,0.0604374,0.276282
769,3.01363,0.148812,0.0662604,0.277634
770,3.01363,0.148812,0.0662604,0.277634
771,3.02395,0.148922,0.0680375,0.273092
772,2.9849,0.134853,0.0595767,0.271129
773,2.9849,0.134853,0.0595767,0.271129
774,2.9849,0.134853,0.0595767,0.271129
775,3.02892,0.146647,0.0642069,0.275379
776,3.0018,0.132611,0.0613414,0.274902
777,3.03347,0.139624,0.0657318,0.282364
778,3.01349,0.141526,0.0617924,0.278746
779,3.02813,0.136314,0.0629666,0.278215
780,3.02813,0.136314,0.0629666,0.278215
781,3.02581,0.137223,0.0633823,0.27382
782,3.0408,0.133338,0.0627123,0.264827
783,3.04452,0.140381,0.0654559,0.276102
784,3.06166,0.151592,0.0687747,0.276813
785,3.05763,0.141684,0.0649519,0.273354
786,3.02987,0.132854,0.0600937,0.258538
787,3.03177,0.132203,0.0592831,0.261376
788,3.03177,0.132203,0.0592831,0.261376
789,3.03177,0.132203,0.0592831,0.261376
790,3.03177,0.132203,0.0592831,0.261376
791,3.04113,0.130641,0.0607956,0.261435
792,3.01806,0.125701,0.0597972,0.261476
793,3.01806,0.125701,0.0597972,0.261476
794,3.01551,0.129182,0.0576488,0.264153
795,3.01551,0.129182,0.0576488,0.264153
796,3.05132,0.138826,0.0633995,0.26804
797,3.04688,0.140916,0.0634924,0.270494
798,3.05047,0.144126,0.0672986,0.274457
799,3.01566,0.128307,0.0598606,0.268933
800,3.00631,0.117206,0.0532656,0.253079
801,3.0411,0.145445,0.0636367,0.264424
802,3.03401,0.132182,0.0622227,0.25509
803,3.00045,0.127596,0.0565365,0.256488
804,2.9651,0.118326,0.0534744,0.260853
805,2.94034,0.10749,0.0480943,0.255696
806,2.94034,0.10749,0.0480943,0.255696
807,2.99612,0.127501,0.0609752,0.260729
808,2.99612,0.127501,0.0609752,0.260729
809,2.98016,0.132692,0.0581718,0.267203
810,2.99262,0.129717,0.0589982,0.264891
811,2.99262,0.129717,0.0589982,0.264891
812,2.99363,0.133995,0.0612424,0.26777
813,3.02882,0.141745,0.0669562,0.257332
814,3.01601,0.142469,0.0634396,0.270795
815,2.98518,0.128242,0.059611,0.263718
816,2.97431,0.113577,0.0518614,0.259194
817,2.97431,0.113577,0.0518614,0.259194
818,2.99341,0.120928,0.0555648,0.265065
819,3.00902,0.12531,0.0583269,0.266541
820,3.02446,0.126451,0.0575161,0.266037
821,3.00568,0.119741,0.0559996,0.260135
822,3.00568,0.119741,0.0559996,0.260135
823,3.02754,0.125904,0.0569575,0.262435
824,3.03243,0.13591,0.0605295,0.262368
825,3.01737,0.118856,0.0560744,0.264256
826,3.01737,0.118856,0.0560744,0.264256
827,3.01737,0.118856,0.0560744,0.264256
828,3.01737,0.118856,0.0560744,0.264256
829,2.98568,0.114002,0.0556707,0.262544
830,3.0044,0.117916,0.0527633,0.255571
831,3.00658,0.119965,0.0567318,0.256505
832,3.01189,0.124506,0.0578348,0.259422
833,3.0042,0.120251,0.0546154,0.25606
834,2.98325,0.111985,0.0504405,0.252059
835,2.97271,0.113145,0.0522596,0.263467
836,2.99887,0.116071,0.0540145,0.264782
837,2.98269,0.110439,0.0508598,0.259433
838,3.00952,0.121798,0.0571223,0.26888
839,3.00952,0.121798,0.0571223,0.26888
840,2.99846,0.117483,0.0547625,0.271264
841,3.00926,0.130565,0.0598076,0.271591
842,2.99465,0.126893,0.0579398,0.266257
843,2.99465,0.126893,0.0579398,0.266257
844,2.99465,0.126893,0.0579398,0.266257
845,2.99465,0.126893,0.0579398,0.266257
846,2.99465,0.126893,0.0579398,0.266257
847,3.02168,0.129421,0.0603034,0.264282
848,3.02909,0.131234,0.0611343,0.267035
849,3.05844,0.145298,0.0678031,0.276244
850,3.05844,0.145298,0.0678031,0.276244
851,3.03451,0.138028,0.0618317,0.278617
852,3.01472,0.131043,0.0603139,0.286848
853,3.01472,0.131043,0.0603139,0.286848
854,3.03264,0.142672,0.0633781,0.294837
855,3.03348,0.148579,0.0681633,0.300068
856,3.03348,0.148579,0.0681633,0.300068
857,3.01733,0.135092,0.0595494,0.290841
858,3.01475,0.127506,0.0548341,0.284789
859,3.02423,0.12951,0.0592207,0.281588
860,3.01429,0.134805,0.063708,0.282067
861,3.0394,0.146153,0.0668107,0.281226
862,3.01668,0.132845,0.060243,0.271286
863,3.01127,0.130483,0.0628824,0.273098
864,2.98202,0.124359,0.0547012,0.274548
865,2.95662,0.117642,0.0525111,0.273497
866,2.96422,0.121672,0.0578481,0.281258
867,3.013,0.137452,0.0629285,0.287169
868,3.029,0.146639,0.0704596,0.283333
869,3.04176,0.175355,0.0755572,0.281312
870,3.04714,0.157254,0.068504,0.282571
871,3.04714,0.157254,0.068504,0.282571
872,3.06137,0.174505,0.0771104,0.287517
873,3.0416,0.165568,0.0737835,0.284053
874,3.05125,0.155457,0.0696007,0.279455
875,3.05125,0.155457,0.0696007,0.279455
876,3.05813,0.155966,0.070027,0.276349
877,3.05901,0.147532,0.0697335,0.274852
878,3.06815,0.149191,0.0670535,0.274067
879,3.06815,0.149191,0.0670535,0.274067
880,3.09217,0.157081,0.0732835,0.273954
881,3.09782,0.15553,0.0727132,0.276456
882,3.07062,0.153191,0.0687789,0.278312
883,3.09347,0.184201,0.08293,0.274475
884,3.09653,0.171988,0.0736988,0.276188
885,3.08852,0.163264,0.072071,0.272054
886,3.08852,0.163264,0.072071,0.272054
887,3.0956,0.148675,0.0699131,0.276805
888,3.09514,0.166148,0.076427,0.280969
889,3.09418,0.162244,0.0761023,0.272675
890,3.09174,0.165196,0.0749263,0.273586
891,3.09174,0.165196,0.0749263,0.273586
892,3.09174,0.165196,0.0749263,0.273586
893,3.09174,0.165196,0.0749263,0.273586
894,3.08661,0.156809,0.0716099,0.26951
895,3.11234,0.169602,0.0765207,0.262915
896,3.13617,0.181613,0.0832762,0.266392
897,3.12972,0.167475,0.0741268,0.263235
898,3.10954,0.155949,0.0712132,0.264607
899,3.10954,0.155949,0.0712132,0.264607
900,3.10954,0.155949,0.0712132,0.264607
901,3.16008,0.193178,0.0877698,0.272377
902,3.15891,0.202572,0.0932298,0.275764
903,3.15891,0.202572,0.0932298,0.275764
904,3.17449,0.209904,0.0949303,0.278085
905,3.1824,0.223331,0.0998499,0.288786
906,3.1824,0.223331,0.0998499,0.288786
907,3.17846,0.227454,0.101179,0.295944
908,3.17846,0.227454,0.101179,0.295944
909,3.18756,0.231799,0.108019,0.290533
910,3.16079,0.212424,0.095883,0.289705
911,3.16079,0.212424,0.095883,0.289705
912,3.16079,0.212424,0.095883,0.289705
913,3.18985,0.225015,0.102281,0.293768
914,3.19617,0.264959,0.114695,0.303659
915,3.20131,0.255757,0.115362,0.303007
916,3.20131,0.255757,0.115362,0.303007
917,3.16311,0.236124,0.103062,0.300481
918,3.13396,0.216313,0.0956825,0.303553
919,3.11366,0.210592,0.0891427,0.295321
920,3.08964,0.187378,0.0814507,0.285991
921,3.09737,0.18731,0.0860708,0.286614
922,3.09737,0.18731,0.0860708,0.286614
923,3.07027,0.170818,0.0773484,0.290336
924,3.08167,0.16987,0.0769316,0.287761
925,3.09945,0.188245,0.0826356,0.289253
926,3.07855,0.160971,0.0731056,0.286983
927,3.07855,0.160971,0.0731056,0.286983
928,3.07855,0.160971,0.0731056,0.286983
929,3.06374,0.158107,0.0721011,0.288449
930,3.09698,0.161853,0.0712886,0.288258
931,3.09592,0.161346,0.0778614,0.289618
932,3.14959,0.196701,0.0895995,0.292265
933,3.14959,0.196701,0.0895995,0.292265
934,3.12201,0.185509,0.080357,0.297492
935,3.12201,0.185509,0.080357,0.297492
936,3.12201,0.185509,0.080357,0.297492
937,3.12627,0.189119,0.0842601,0.298327
938,3.12409,0.172262,0.0801311,0.288189
939,3.12289,0.190108,0.087938,0.287631
940,3.09037,0.171702,0.0747866,0.293061
941,3.09728,0.176719,0.078147,0.298282
942,3.08563,0.175538,0.0777917,0.290102
943,3.08064,0.160897,0.0745065,0.288852
944,3.10322,0.184075,0.0797052,0.281244
945,3.09137,0.182241,0.0788794,0.283201
946,3.13113,0.189931,0.0904661,0.289422
947,3.10078,0.178844,0.0846909,0.293022
948,3.13701,0.201835,0.0893437,0.2914
949,3.14143,0.201729,0.0898896,0.297618
950,3.19299,0.241391,0.107066,0.305031
951,3.16273,0.216856,0.0972402,0.308005
952,3.15881,0.23437,0.104884,0.311424
953,3.15881,0.23437,0.104884,0.311424
954,3.15713,0.25308,0.110536,0.305371
955,3.17098,0.261861,0.108144,0.301168
956,3.15009,0.258684,0.110259,0.295397
957,3.1252,0.22803,0.102245,0.290537
958,3.10985,0.207482,0.0927193,0.28783
959,3.10985,0.207482,0.0927193,0.28783
960,3.10985,0.207482,0.0927193,0.28783
961,3.14356,0.209038,0.094821,0.286963
962,3.13051,0.215289,0.098609,0.276658
963,3.1366,0.230605,0.0985533,0.280941
964,3.14559,0.248936,0.110024,0.284936
965,3.18115,0.266714,0.115602,0.278352
966,3.17815,0.255737,0.1082,0.287526
967,3.1763,0.254143,0.11317,0.28272
968,3.1763,0.254143,0.11317,0.28272
969,3.21227,0.293076,0.125984,0.274909
970,3.17977,0.288046,0.119153,0.283481
971,3.17977,0.288046,0.119153,0.283481
972,3.1736,0.268257,0.115393,0.290289
973,3.21209,0.294597,0.125993,0.29086
974,3.18839,0.300568,0.126274,0.289285
975,3.22153,0.327834,0.139703,0.299936
976,3.17407,0.293468,0.135804,0.299154
977,3.17565,0.301777,0.131145,0.288393
978,3.15885,0.291903,0.133969,0.29345
979,3.13921,0.266094,0.112494,0.280347
980,3.15182,0.268378,0.119071,0.287113
981,3.14312,0.274638,0.116768,0.287798
982,3.11811,0.269093,0.120944,0.304991
983,3.11811,0.269093,0.120944,0.304991
984,3.11588,0.227504,0.0999998,0.295005
985,3.12525,0.210588,0.0905082,0.296468
986,3.12887,0.236648,0.102394,0.285307
987,3.12887,0.236648,0.102394,0.285307
988,3.12639,0.22296,0.0978998,0.28763
989,3.1357,0.229363,0.0975901,0.292211
990,3.09975,0.202898,0.0919097,0.290611
991,3.09021,0.188289,0.083094,0.289075
992,3.09021,0.188289,0.083094,0.289075
993,3.09098,0.173455,0.0794809,0.291057
994,3.07732,0.180655,0.0823259,0.295727
995,3.06415,0.160717,0.0708679,0.292176
996,3.0724,0.181824,0.0775937,0.302891
997,3.0724,0.181824,0.0775937,0.302891
998,3.08558,0.172394,0.0792777,0.295146
999,3.08558,0.172394,0.0792777,0.295146
1000,3.08743,0.17094,0.0764817,0.300014
1001,3.08743,0.17094,0.0764817,0.300014
1002,3.08839,0.176117,0.0791298,0.296688
1003,3.09678,0.178496,0.0789618,0.281515
1004,3.05546,0.165472,0.071447,0.283027
1005,3.05432,0.16976,0.0745424,0.281652
1006,3.06125,0.167836,0.0773439,0.288872
1007,3.06125,0.167836,0.0773439,0.288872
1008,3.10794,0.205933,0.0906165,0.290247
1009,3.0885,0.199786,0.0962752,0.28928
1010,3.09721,0.226545,0.0990948,0.28192
1011,3.13519,0.249474,0.102973,0.281009
1012,3.15583,0.28,0.121446,0.285988
1013,3.17472,0.275746,0.120393,0.286111
1014,3.19517,0.30085,0.123403,0.284119
1015,3.19567,0.285828,0.122166,0.282564
1016,3.18677,0.291332,0.12256,0.286254
1017,3.18677,0.291332,0.12256,0.286254
1018,3.19851,0.294334,0.121683,0.283429
1019,3.20445,0.324625,0.138847,0.290159
1020,3.20136,0.331304,0.139067,0.288975
1021,3.18381,0.318162,0.139488,0.291051
1022,3.21934,0.350304,0.150353,0.289977
1023,3.22989,0.391889,0.166966,0.292312
1024,3.22603,0.401173,0.157688,0.293192
1025,3.22603,0.401173,0.157688,0.293192
1026,3.22603,0.401173,0.157688,0.293192
1027,3.22603,0.401173,0.157688,0.293192
1028,3.22603,0.401173,0.157688,0.293192
1029,3.21661,0.438852,0.171472,0.294127
1030,3.22959,0.439604,0.173387,0.300841
1031,3.19685,0.394765,0.165802,0.30348
1032,3.20416,0.381495,0.15721,0.300988
1033,3.20416,0.381495,0.15721,0.300988
1034,3.19358,0.426153,0.178722,0.309012
1035,3.18511,0.37794,0.157623,0.30255
1036,3.19128,0.367248,0.160021,0.310531
1037,3.19128,0.367248,0.160021,0.310531
1038,3.19792,0.39737,0.15965,0.312584
1039,3.19792,0.39737,0.15965,0.312584
1040,3.21763,0.435246,0.18017,0.318258
1041,3.19901,0.418065,0.175282,0.321239
1042,3.22621,0.449767,0.187041,0.319771
1043,3.22604,0.442882,0.185601,0.315044
1044,3.23336,0.43148,0.174899,0.314907
1045,3.27856,0.462685,0.194562,0.313804
1046,3.23994,0.396901,0.175497,0.301683
1047,3.20585,0.379807,0.163864,0.296728
1048,3.2345,0.432686,0.180511,0.293776
1049,3.21377,0.409041,0.174936,0.285156
1050,3.16288,0.306055,0.132259,0.284483
1051,3.15723,0.332708,0.141761,0.286135
1052,3.14135,0.285485,0.121584,0.284071
1053,3.14135,0.285485,0.121584,0.284071
1054,3.14135,0.285485,0.121584,0.284071
1055,3.09331,0.246878,0.106262,0.277472
1056,3.09331,0.246878,0.106262,0.277472
1057,3.09331,0.246878,0.106262,0.277472
1058,3.09709,0.242934,0.104865,0.279401
1059,3.11625,0.279328,0.116784,0.282037
1060,3.12044,0.257261,0.107786,0.269731
1061,3.11293,0.241274,0.102717,0.270173
1062,3.12463,0.23837,0.101902,0.267356
1063,3.12463,0.23837,0.101902,0.267356
1064,3.1358,0.240862,0.105066,0.266527
1065,3.13775,0.23903,0.109213,0.261526
1066,3.10353,0.212802,0.100198,0.251543
1067,3.10353,0.212802,0.100198,0.251543
1068,3.13613,0.21429,0.0930254,0.250814
1069,3.13613,0.21429,0.0930254,0.250814
1070,3.13613,0.21429,0.0930254,0.250814
1071,3.15238,0.232915,0.100916,0.251603
1072,3.1216,0.21558,0.0903611,0.246951
1073,3.16222,0.234056,0.102401,0.24629
1074,3.16222,0.234056,0.102401,0.24629
1075,3.16222,0.234056,0.102401,0.24629
1076,3.14471,0.222261,0.0920842,0.236751
1077,3.14471,0.222261,0.0920842,0.236751
1078,3.11725,0.209255,0.0887114,0.236977
1079,3.14036,0.224846,0.097901,0.238018
1080,3.09393,0.199046,0.0834271,0.245846
1081,3.09393,0.199046,0.0834271,0.245846
1082,3.09393,0.199046,0.0834271,0.245846
1083,3.10867,0.197929,0.084333,0.24708
1084,3.08019,0.187488,0.0805793,0.250671
1085,3.10021,0.181171,0.082886,0.24698
1086,3.10252,0.169555,0.0769594,0.244682
1087,3.10252,0.169555,0.0769594,0.244682
1088,3.12057,0.180259,0.0785876,0.257081
1089,3.09835,0.156836,0.071903,0.244442
1090,3.08122,0.144265,0.0661658,0.239643
1091,3.08122,0.144265,0.0661658,0.239643
1092,3.05279,0.138857,0.0622343,0.236785
1093,3.07451,0.148798,0.0674275,0.242625
1094,3.04683,0.143953,0.0664113,0.247313
1095,3.04782,0.143121,0.0641825,0.247407
1096,3.06536,0.145688,0.0669035,0.249979
1097,3.0498,0.150105,0.0688224,0.259543
1098,3.0498,0.150105,0.0688224,0.259543
1099,3.0498,0.150105,0.0688224,0.259543
1100,3.0577,0.145291,0.0674239,0.261443
1101,3.05508,0.143783,0.0661039,0.259609
1102,3.05508,0.143783,0.0661039,0.259609
1103,3.02977,0.126184,0.0582876,0.250962
1104,3.02977,0.126184,0.0582876,0.250962
1105,3.03533,0.134718,0.0606382,0.253063
1106,3.01789,0.127939,0.0575592,0.250913
1107,3.04314,0.147922,0.0653367,0.254615
1108,3.07449,0.159729,0.0710146,0.257391
1109,3.07449,0.159729,0.0710146,0.257391
1110,3.04119,0.143082,0.0659403,0.252609
1111,3.04119,0.143082,0.0659403,0.252609
1112,3.04119,0.143082,0.0659403,0.252609
1113,3.04119,0.143082,0.0659403,0.252609
1114,3.04119,0.143082,0.0659403,0.252609
1115,3.04516,0.146086,0.0677996,0.253793
1116,3.04516,0.146086,0.0677996,0.253793
1117,3.06807,0.146126,0.0663492,0.257748
1118,3.03509,0.141276,0.0642485,0.259326
1119,3.06442,0.147412,0.0677899,0.262416
1120,3.06454,0.14854,0.0696312,0.261673
1121,3.06816,0.151224,0.0709865,0.264739
1122,3.04992,0.142608,0.0656283,0.260135
1123,3.03528,0.136762,0.061515,0.261945
1124,3.03528,0.136762,0.061515,0.261945
1125,3.03528,0.136762,0.061515,0.261945
1126,3.03225,0.135695,0.0611665,0.262802
1127,2.99811,0.121344,0.0552959,0.270874
1128,2.98611,0.114464,0.0535666,0.260147
1129,2.98171,0.114218,0.0519528,0.249392
1130,3.00882,0.123451,0.0596976,0.252673
1131,3.00806,0.121875,0.0554427,0.25515
1132,3.02242,0.125103,0.0580629,0.252998
1133,2.99114,0.116426,0.0555693,0.258195
1134,2.99114,0.116426,0.0555693,0.258195
1135,3.03476,0.130376,0.0579312,0.260574
1136,3.02216,0.135276,0.0605161,0.249532
1137,3.02216,0.135276,0.0605161,0.249532
1138,3.01721,0.131785,0.0595547,0.248952
1139,2.99231,0.125298,0.059211,0.250434
1140,3.02521,0.139153,0.0645491,0.26199
1141,3.04239,0.149928,0.066199,0.262177
1142,3.00749,0.142946,0.0644593,0.258086
1143,2.96555,0.117815,0.0539621,0.256925
1144,3.02107,0.147386,0.0691106,0.256987
1145,3.02107,0.147386,0.0691106,0.256987
1146,3.02351,0.148511,0.0649068,0.251995
1147,3.00058,0.141393,0.0647587,0.254434
1148,3.00058,0.141393,0.0647587,0.254434
1149,3.00058,0.141393,0.0647587,0.254434
1150,2.99898,0.133395,0.0639649,0.249192
1151,2.97981,0.126458,0.0582524,0.244268
1152,3.002,0.136052,0.0601953,0.238979
1153,3.01356,0.127184,0.0572996,0.23701
1154,3.01361,0.124187,0.0584754,0.242642
1155,3.02432,0.142311,0.0641572,0.242196
1156,3.0225,0.141451,0.0620217,0.24963
1157,2.97057,0.114462,0.0534025,0.244291
1158,3.00587,0.127571,0.056863,0.2394
1159,3.01235,0.128034,0.0587951,0.245874
1160,3.04095,0.130486,0.0597909,0.250393
1161,3.01926,0.13635,0.0600113,0.248556
1162,3.01654,0.128256,0.0568583,0.25106
1163,3.01127,0.125968,0.0597173,0.253593
1164,2.97758,0.117942,0.0536504,0.248274
1165,3.0082,0.123863,0.0582329,0.247439
1166,3.00694,0.117017,0.0542037,0.246875
1167,3.00872,0.122516,0.0547468,0.248589
1168,3.02434,0.126309,0.0607846,0.253849
1169,3.03681,0.126325,0.0594915,0.248522
1170,3.04265,0.13288,0.0617994,0.238432
1171,3.04518,0.127223,0.0581771,0.239802
1172,3.04396,0.131572,0.0577867,0.242887
1173,3.0404,0.132701,0.0599472,0.247316
1174,3.03002,0.12623,0.0607191,0.25021
1175,3.00111,0.116109,0.0550833,0.25121
1176,3.00111,0.116109,0.0550833,0.25121
1177,3.01203,0.136038,0.0600895,0.253914
1178,3.01203,0.136038,0.0600895,0.253914
1179,3.02353,0.130558,0.0611271,0.254246
1180,3.06818,0.152756,0.0654576,0.247626
1181,3.05362,0.145527,0.0652188,0.241524
1182,3.03606,0.143661,0.0630109,0.249703
1183,3.03602,0.144408,0.0644978,0.250922
1184,3.05421,0.147347,0.0652965,0.260646
1185,3.03732,0.137111,0.0625901,0.26453
1186,3.04252,0.1377,0.0645025,0.261601
1187,3.03096,0.141226,0.063746,0.264045
1188,3.01548,0.141652,0.0636784,0.267571
1189,3.01957,0.13719,0.0624233,0.271326
1190,3.01497,0.133495,0.0633113,0.280274
1191,3.01497,0.133495,0.0633113,0.280274
1192,3.01088,0.138303,0.0628211,0.276835
1193,3.0473,0.160198,0.0715366,0.276526
1194,3.0473,0.160198,0.0715366,0.276526
1195,3.05021,0.159415,0.0738473,0.272
1196,3.05448,0.159892,0.0682489,0.270027
1197,3.04778,0.166878,0.0738854,0.270766
1198,3.05754,0.166571,0.0742156,0.271845
1199,3.0252,0.144632,0.0671936,0.266203
1200,3.02933,0.149287,0.0635461,0.269518
1201,3.02933,0.149287,0.0635461,0.269518
1202,3.02168,0.141719,0.0646157,0.274498
1203,3.01019,0.137312,0.0634975,0.285761
1204,3.01019,0.137312,0.0634975,0.285761
1205,3.01019,0.137312,0.0634975,0.285761
1206,3.05418,0.152941,0.071811,0.280135
1207,3.05418,0.152941,0.071811,0.280135
1208,3.04659,0.149756,0.0692591,0.281639
1209,3.05818,0.148004,0.0671266,0.27574
1210,3.05818,0.148004,0.0671266,0.27574
1211,3.05818,0.148004,0.0671266,0.27574
1212,3.05818,0.148004,0.0671266,0.27574
1213,3.047,0.135652,0.0618633,0.268017
1214,3.047,0.135652,0.0618633,0.268017
1215,3.05851,0.141732,0.0651786,0.27188
1216,3.06806,0.14425,0.0639746,0.271348
1217,3.06806,0.14425,0.0639746,0.271348
1218,3.04588,0.137018,0.061949,0.277454
1219,3.04588,0.137018,0.061949,0.277454
1220,3.04588,0.137018,0.061949,0.277454
1221,3.06264,0.141156,0.0652578,0.275538
1222,3.05148,0.139068,0.0630485,0.278562
1223,3.02641,0.129507,0.058828,0.278169
